"gene","statistic","p.value","p_adj"
"OR13A1",-0.0870264666902859,0.23250625249372,0.532425552916793
"VAV2",-0.0870842026532299,0.232195348838748,0.531952936078566
"GCSH",-0.0871121958473846,0.232044713088159,0.5317382897711
"WFDC6",-0.0871226932951926,0.231988242427555,0.531674121435392
"KRTAP7-1",-0.0871296915937313,0.231950600697639,0.531653095069846
"C1orf54",-0.0871891771313099,0.231630819654585,0.531072030307347
"LGALSL",-0.0872224190493686,0.231452253815974,0.530879681761602
"AP3S2",-0.0872451635196193,0.231330133086419,0.530686840132903
"OR4A15",-0.0873186456542753,0.230935899516636,0.52991262555261
"SECTM1",-0.0873483884230646,0.23077646350242,0.529676936508689
"TIMELESS",-0.0873816303411233,0.230598362160671,0.529333211862425
"COG4",-0.0873921277889313,0.230542139772031,0.52926920742255
"RASEF",-0.0873973765128353,0.230514032202689,0.52926920742255
"LARGE1",-0.0873973765128353,0.230514032202689,0.52926920742255
"BDNF",-0.0874113731099126,0.230439090498632,0.5292277981004
"FKBP9",-0.0874183714084513,0.230401626090437,0.52920683419813
"TMEM210",-0.087435867154798,0.230307983863311,0.529056815083789
"MYF5",-0.0874446150279713,0.23026117281709,0.529014351523185
"SYNE4",-0.0874743577967606,0.230102065457935,0.528843979140092
"SOD2",-0.0874901039684727,0.230017863554734,0.528715522430549
"PDE6G",-0.0874953526923767,0.229989801084751,0.528715522430549
"SPATA5",-0.08750410056555,0.229943035669062,0.528673659258327
"STRADA",-0.087525095461166,0.229830826044716,0.52848073223481
"PEX7",-0.0875740835509367,0.229569153853801,0.528074087618376
"FAM47E",-0.0875793322748407,0.229541130023563,0.528074087618376
"ESRP1",-0.087593328871918,0.22946641161348,0.527967808709297
"KIZ",-0.0876055758943607,0.22940104708813,0.52788244891793
"ZNF610",-0.0876160733421687,0.229345030813504,0.527818582313371
"PRPSAP1",-0.0876178229168034,0.229335695706539,0.527818582313371
"TGM6",-0.0876178229168034,0.229335695706539,0.527818582313371
"P4HA3",-0.087619572491438,0.229326360867798,0.527818582313371
"MYD88",-0.0876213220660727,0.229317026297279,0.527818582313371
"MUSK",-0.0876388178124193,0.229223695343787,0.527818582313371
"PODXL2",-0.0876790580290167,0.229009135927737,0.527500570126592
"CSPG5",-0.0876965537753634,0.228915893470589,0.527415892728438
"CASK",-0.087708800797806,0.228850639703969,0.527352082558778
"KRT78",-0.0877105503724407,0.228841318809751,0.527352082558778
"P2RY2",-0.0877210478202487,0.228785399074535,0.527352082558778
"ZBED3",-0.0877315452680567,0.228729488990556,0.527311682062414
"GPR171",-0.0877437922904994,0.228664272756678,0.527226414568359
"FNDC1",-0.0877752846339234,0.228496634181218,0.526970009875083
"OTUB2",-0.0877787837831927,0.228478013033457,0.526970009875083
"OR52E8",-0.0878172744251554,0.228273251159871,0.526715003541111
"DVL1",-0.08781902399979,0.228263946883751,0.526715003541111
"TNP1",-0.0878207735744247,0.228254642875593,0.526715003541111
"ID4",-0.0878347701715021,0.228180220456674,0.526695562631175
"RBP5",-0.0878715112388301,0.227984943192013,0.526309863912735
"ABCF2",-0.0878715112388301,0.227984943192013,0.526309863912735
"CUX2",-0.0879117514554274,0.227771203645546,0.526076551976777
"NXPH2",-0.0879274976271394,0.227687605002173,0.525948510948743
"HTRA2",-0.0879274976271394,0.227687605002173,0.525948510948743
"CCDC159",-0.0879274976271394,0.227687605002173,0.525948510948743
"TSLP",-0.0879414942242167,0.227613313308689,0.525948510948743
"IQUB",-0.0879764857169101,0.227427659056492,0.525673138680574
"TBC1D24",-0.0880167259335074,0.227214289069706,0.52524496381555
"ODF2",-0.0880377208291234,0.227103021817276,0.525117746125968
"GPR152",-0.0880569661501048,0.22700106069659,0.525011988801178
"LSM11",-0.0880972063667021,0.226787973908845,0.52458412196205
"SASS6",-0.0880989559413368,0.226778712477228,0.52458412196205
"CAMK1",-0.0881112029637794,0.226713889948333,0.524564115484407
"LINGO4",-0.0881199508369527,0.226667596169274,0.524564115484407
"IDO2",-0.0881286987101261,0.226621309079296,0.524523431449365
"OR10R2",-0.0881601910535501,0.226454730936443,0.52426782632565
"OR51T1",-0.0881636902028194,0.226436227604342,0.52426782632565
"METTL21A",-0.0881636902028194,0.226436227604342,0.52426782632565
"PRSS3",-0.0881671893520888,0.22641772534226,0.52426782632565
"FANK1",-0.0881759372252621,0.226371474368263,0.52426782632565
"SLC52A1",-0.0881916833969741,0.226288239466638,0.524207288548613
"ATCAY",-0.0882126782925901,0.226177293298374,0.524080289037275
"RIN1",-0.0882161774418594,0.226158806014586,0.524080289037275
"SELP",-0.0882336731882061,0.226066385641329,0.523953315740564
"ANKFN1",-0.0882861604272461,0.225789284958622,0.523376031511384
"PPIG",-0.0882949083004195,0.225743124905483,0.523333987181579
"ACP4",-0.0883054057482275,0.225687741663525,0.52327054789671
"CUTA",-0.0883124040467661,0.225650824848534,0.523249913691486
"NR2E1",-0.0883456459648248,0.225475528380818,0.523079499070737
"ZNF793",-0.0883473955394595,0.225466304923677,0.523079499070737
"CHRM3",-0.0883683904350755,0.22535564428339,0.522955021450869
"ZSCAN30",-0.0883683904350755,0.22535564428339,0.522955021450869
"GOLGA6L9",-0.0883771383082488,0.225309547040735,0.522955021450869
"ALKBH3",-0.0884331246965581,0.225014682867602,0.522553371951671
"MAGEA12",-0.0884453717190008,0.224950217797186,0.522468631710017
"RC3H2",-0.0884523700175395,0.22491338649088,0.522468631710017
"CEP97",-0.0885101059804835,0.224609691273396,0.521872430234132
"BRF2",-0.0885223530029262,0.224545308463699,0.521787754245122
"TAX1BP1",-0.0885223530029262,0.224545308463699,0.521787754245122
"IQCG",-0.0885398487492728,0.224453355717717,0.521703904341517
"ODR4",-0.0885520957717155,0.2243890046819,0.521619249619015
"CCNYL1",-0.0885853376897742,0.224214403526042,0.52136451433381
"ADCY10",-0.0886028334361208,0.224122546887195,0.52136451433381
"CYSLTR2",-0.0886063325853902,0.224104178762411,0.52136451433381
"CDON",-0.0886080821600248,0.224094995100377,0.52136451433381
"RBM17",-0.0886238283317368,0.224012354152365,0.52136451433381
"LCE2D",-0.0886255779063715,0.224003173159241,0.52136451433381
"CEP120",-0.0886395745034489,0.223929734821651,0.52136451433381
"CLP1",-0.0886535711005262,0.223856313563008,0.521354347437679
"VWA5A",-0.0886640685483342,0.223801258826344,0.521291133679322
"YTHDF3",-0.0886658181229689,0.223792083970801,0.521291133679322
"LPCAT1",-0.0886868130185848,0.223682006515743,0.521143357496011
"RTL8B",-0.0887095574888355,0.223562799293237,0.520930610056206
"MSMB",-0.0887323019590862,0.223443637153519,0.520717914584367
"EHD4",-0.0887393002576249,0.223406980948847,0.520697463646657
"C19orf81",-0.0887393002576249,0.223406980948847,0.520697463646657
"ATF6",-0.0887812900488569,0.223187133333623,0.520379887907458
"ZGLP1",-0.0887970362205689,0.223104730079133,0.520252708073154
"TSPAN6",-0.0888425251610702,0.222866797548173,0.519827689647769
"ROBO1",-0.0888442747357049,0.222857649896055,0.519827689647769
"ZNF367",-0.0888530226088782,0.222811915634042,0.519827689647769
"RSPH9",-0.0888880141015715,0.222629045223708,0.519467772188652
"SNRPF",-0.0889020106986489,0.222555926910266,0.51936205060304
"IRF8",-0.0889090089971876,0.222519374149497,0.519341643541115
"POLR1C",-0.0889142577210915,0.22249196237702,0.519341643541115
"SNAI2",-0.0889160072957262,0.222482825652487,0.519341643541115
"OTUD6B",-0.0889370021913422,0.222373205742449,0.519324995679127
"CD302",-0.0889474996391502,0.222318410175769,0.5192619595351
"ADAM9",-0.0889877398557476,0.222108449353648,0.518836447795963
"ZNF683",-0.0890139834752676,0.221971594301363,0.518624245413155
"MICA",-0.0890244809230756,0.221916869060201,0.518624245413155
"CYP3A7",-0.0890262304977102,0.22190774911882,0.518624245413155
"TFAP2C",-0.0890332287962489,0.221871272016476,0.518624245413155
"CASP7",-0.0890489749679609,0.221789214115145,0.518609661051014
"OPLAH",-0.0890769681621156,0.221643386658256,0.518398483309905
"GSTT2",-0.0890892151845583,0.221579608579527,0.518314224678263
"RNASE11",-0.0891067109309049,0.221488519667995,0.518166052025488
"ZFX",-0.0891207075279822,0.221415667705812,0.518166052025488
"RIPK1",-0.0891364536996943,0.221333729611637,0.518063508488149
"CPB1",-0.0891399528489636,0.221315524074147,0.518063508488149
"MRPL2",-0.0891452015728676,0.221288217764107,0.518063508488149
"OR5P3",-0.0891626973192143,0.221197214030202,0.517938712290377
"COA5",-0.0891941896626383,0.22103347437179,0.517685122569295
"CCDC121",-0.0891959392372729,0.221024380252027,0.517685122569295
"STATH",-0.0892029375358116,0.22098800643376,0.517685122569295
"CCDC194",-0.0892116854089849,0.220942545147507,0.517685122569295
"ZC4H2",-0.0892151845582543,0.220924362495433,0.517685122569295
"NR1I2",-0.0892204332821583,0.22089709051272,0.517685122569295
"MXD4",-0.0892344298792356,0.220824376931333,0.517685122569295
"TCF20",-0.0892571743494863,0.220706253673607,0.517502824056281
"OPRM1",-0.0892991641407183,0.220488298064296,0.517121619320456
"FBLN2",-0.0893131607377956,0.220415680235796,0.517121619320456
"GABRE",-0.0893254077602383,0.220352153596395,0.517121619320456
"AMN",-0.089337654782681,0.22028863998593,0.517085525219829
"TXLNG",-0.0893988898948943,0.219971267337611,0.516492756952127
"TSNAX",-0.0894146360666063,0.219889709859056,0.516431114352079
"SLC22A9",-0.089421634365145,0.219853469000909,0.516410940392526
"SLC5A7",-0.089421634365145,0.219853469000909,0.516410940392526
"ZNF559",-0.0894671233056463,0.219618007061707,0.516095124437353
"ADGRG7",-0.089479370328089,0.219554644152123,0.516095124437353
"SKIDA1",-0.0894828694773583,0.21953654285479,0.516095124437353
"SLC2A4",-0.089500365223705,0.219446052307969,0.515973117575681
"SETD9",-0.0895038643729743,0.219427957386432,0.515973117575681
"ARHGAP11A",-0.089526608843225,0.219310366295488,0.515848916994273
"ATP5MGL",-0.0895388558656676,0.219247066608639,0.515829959181524
"OXNAD1",-0.0895546020373797,0.219165700419334,0.515703492633423
"CENPH",-0.0895616003359183,0.219129544573389,0.515683388917919
"TNFSF9",-0.089579096082265,0.219039173547169,0.515535678029859
"CYP51A1",-0.0896333328959397,0.218759192100061,0.515006513508224
"IQGAP3",-0.089647329493017,0.218686980237115,0.514901417411543
"PDGFRL",-0.089663075664729,0.218605762196846,0.514775086973686
"ATP5F1E",-0.089663075664729,0.218605762196846,0.514775086973686
"SEC13",-0.0896928184335183,0.2184524089971,0.514629871695351
"CHD1L",-0.0897278099262117,0.218272091652701,0.514378496366668
"HAVCR2",-0.089741806523289,0.218199994431436,0.514338394042851
"SNAP29",-0.0897435560979237,0.218190983472634,0.514338394042851
"CCDC153",-0.0897505543964624,0.218154942290323,0.514338394042851
"FOSL2",-0.089752303971097,0.218145932657958,0.514338394042851
"C1orf21",-0.089762801418905,0.218091880434556,0.514338394042851
"EIF3G",-0.0898135390833104,0.217830762633243,0.513922097389901
"WNT3",-0.0898222869564837,0.217785764865589,0.513880852132627
"DNAJC12",-0.0898380331281957,0.217704785589776,0.513819610220479
"PDLIM5",-0.0898537792999077,0.217623827791466,0.51369345397288
"FAM126B",-0.089867775896985,0.217551883333064,0.513653473214704
"TEX13A",-0.0898695254716197,0.217542891468789,0.513653473214704
"RP9",-0.0898765237701584,0.217506926662744,0.513653473214704
"RHCG",-0.0898817724940624,0.217479955841746,0.513653473214704
"ERFL",-0.089894019516505,0.21741703320412,0.513594802949676
"FCER1A",-0.089894019516505,0.21741703320412,0.513594802949676
"CCNB3",-0.0899027673896784,0.217372096415173,0.513594802949676
"MRPS18B",-0.0899062665389477,0.217354123555026,0.513594802949676
"A1BG",-0.089909765688217,0.217336151755097,0.513594802949676
"WDR48",-0.089915014412121,0.217309196043062,0.513594802949676
"BHLHE23",-0.089920263136025,0.217282242716399,0.513594802949676
"AKR1B1",-0.0899657520765264,0.217048747128811,0.513374164308217
"ZNF700",-0.0899762495243344,0.216994888970099,0.51331178548519
"LRRIQ1",-0.0899779990989691,0.216985913537657,0.51331178548519
"ZNF513",-0.0899832478228731,0.216958988830009,0.51331178548519
"IL18R1",-0.0899867469721424,0.216941040349618,0.51331178548519
"FRMPD3",-0.0899867469721424,0.216941040349618,0.51331178548519
"ACER3",-0.0899902461214117,0.216923092928968,0.51331178548519
"ACTRT3",-0.0900059922931237,0.216842342649788,0.51331178548519
"WDR76",-0.0900182393155664,0.216779551711975,0.51331178548519
"ZNF786",-0.0900199888902011,0.216770582637577,0.51331178548519
"PMVK",-0.0900252376141051,0.216743677003691,0.51331178548519
"CASP8",-0.0900689769799717,0.216519556088753,0.513074596590964
"MRPL20",-0.0900794744277797,0.216465791698355,0.513034914436354
"EID1",-0.0900829735770491,0.2164478723533,0.513034914436354
"PLS1",-0.0900917214502224,0.216403078624491,0.513034914436354
"EGFL8",-0.0901057180472997,0.216331422426808,0.51297684678048
"HAPLN3",-0.0901424591146277,0.216143405523552,0.512661194000236
"ADAMDEC1",-0.0901424591146277,0.216143405523552,0.512661194000236
"TRIOBP",-0.0901704523087824,0.216000232903385,0.512515448175172
"CRCP",-0.0901792001819558,0.215955505354868,0.512515448175172
"DNAJC5G",-0.0902071933761104,0.21581242165911,0.512266495539596
"ACSBG2",-0.0902334369956304,0.215678342215818,0.512078403155684
"LTC4S",-0.0902474335927078,0.215606857520249,0.512038869665333
"COL13A1",-0.0902526823166118,0.215580055124516,0.512038869665333
"TLN1",-0.0902579310405158,0.215553255109639,0.512038869665333
"ZNF235",-0.0902596806151504,0.215544322300414,0.512038869665333
"OSR2",-0.0902789259361318,0.215446078857277,0.511917426048156
"GRK6",-0.0902999208317478,0.215338940692949,0.51172796238472
"EHBP1",-0.0903279140259025,0.215196149047389,0.511518808655852
"TMEM248",-0.0903436601976144,0.215115858495452,0.511458150637945
"TPSG1",-0.0903524080707878,0.215071261887491,0.511458150637945
"ADAMTS8",-0.0903839004142118,0.214910768825164,0.511208161044406
"MAJIN",-0.0903961474366544,0.214848377987285,0.511208161044406
"RIOX1",-0.0903978970112891,0.214839466067762,0.511208161044406
"P2RX6",-0.0904258902054438,0.214696911301287,0.510982479350431
"RALY",-0.0904608816981371,0.214518812982361,0.51068876370409
"NFE2L1",-0.0904731287205798,0.214456503541187,0.51067061840306
"FAR2",-0.0904906244669265,0.21436751251121,0.510523803068014
"ZNHIT2",-0.0904976227654651,0.214331923496438,0.510523803068014
"OXGR1",-0.0905448612806012,0.214091808193532,0.51019249838234
"KCNV2",-0.0905658561762172,0.213985152083341,0.510068500358454
"HOXA9",-0.0905868510718331,0.213878533998772,0.509879435915378
"ARTN",-0.0906305904376998,0.213656535100035,0.509480266793699
"HELQ",-0.0906340895869692,0.21363878231583,0.509480266793699
"KMT5B",-0.0906743298035665,0.213434701181413,0.509276412324526
"SRFBP1",-0.0906760793782012,0.213425831255664,0.509276412324526
"PSMB1",-0.0907040725723558,0.213283948332089,0.509111837813152
"DMXL2",-0.0907513110874918,0.213044674061185,0.508670715004692
"JAM2",-0.0907530606621265,0.213035815744446,0.508670715004692
"NPEPPS",-0.0907583093860305,0.213009242376902,0.508670715004692
"TNFRSF1A",-0.0907758051323772,0.212920681629908,0.508670715004692
"N4BP2",-0.0907968000279932,0.21281444354773,0.508670715004692
"CD300A",-0.0908317915206865,0.212637464463483,0.50847852577721
"RNASE6",-0.0908597847148412,0.212495957131119,0.508439515022003
"CDK5",-0.0908860283343612,0.212363355298087,0.508278613808417
"TREX2",-0.0908895274836305,0.212345679534675,0.508278613808417
"LILRB5",-0.0908965257821692,0.212310331170677,0.508278613808417
"MYO7B",-0.0909245189763239,0.212168979882531,0.508073838733958
"LDHC",-0.0909245189763239,0.212168979882531,0.508073838733958
"PLA2G7",-0.0909385155734012,0.21209832953674,0.508073838733958
"HOATZ",-0.0909490130212092,0.212045352844258,0.508038359168617
"SLFN12L",-0.0909595104690172,0.211992385637008,0.507976622293657
"NGLY1",-0.0909700079168252,0.211939427914404,0.507914892304556
"SLC51B",-0.0909717574914599,0.21193060254938,0.507914892304556
"RXRG",-0.0909770062153639,0.211904128034959,0.507914892304556
"IL1A",-0.0909857540885372,0.211860009112926,0.507914892304556
"CRACD",-0.0909910028124412,0.211833540920788,0.507914892304556
"VAX2",-0.0910084985587879,0.21174533073513,0.507905959004532
"KCNK3",-0.0910784815441746,0.21139275335167,0.50731559935588
"ABCC2",-0.0910889789919826,0.211339903080705,0.507259225027021
"TGS1",-0.0911397166563879,0.211084593698779,0.506841845193931
"SPNS3",-0.0911449653802919,0.211058195017277,0.506841845193931
"MCOLN1",-0.0911677098505426,0.210943828099886,0.506634122118502
"ELAVL2",-0.0911694594251772,0.210935032486746,0.506634122118502
"EXOC4",-0.0911799568729852,0.210882264333653,0.506634122118502
"SKIL",-0.0912044509178706,0.210759175478737,0.506581513673217
"VPS13A",-0.0912079500671399,0.210741595566072,0.506581513673217
"PLA2G2E",-0.0912114492164093,0.210724016705707,0.506581513673217
"PYM1",-0.0912481902837372,0.210539502198995,0.506314156975074
"KRTAP3-2",-0.0912499398583719,0.210530718687247,0.506314156975074
"PIGF",-0.0912551885822759,0.210504369730046,0.506314156975074
"PIK3CA",-0.0912586877315453,0.210486805073589,0.506314156975074
"ZBTB38",-0.0912726843286226,0.21041655696736,0.506314156975074
"HTR1A",-0.0912954287988733,0.210302439689993,0.506200330409886
"ARL9",-0.0913199228437586,0.210179593855575,0.505969849812673
"ANKMY2",-0.0913426673140093,0.210065568862575,0.505825756069811
"AMMECR1",-0.0913689109335293,0.209934056763862,0.505574267456078
"TMEM132D",-0.0913706605081639,0.209925291393292,0.505574267456078
"CAND1",-0.0913934049784146,0.20981136549142,0.505474337192695
"SPOCD1",-0.0914161494486653,0.209697483999902,0.505395562160559
"MTARC2",-0.0914213981725693,0.209671209961859,0.505395562160559
"PDP2",-0.091438893918916,0.209583646912657,0.505251605749423
"ZNF394",-0.09144414264282,0.20955738312089,0.505251605749423
"MID2",-0.09144414264282,0.20955738312089,0.505251605749423
"OSMR",-0.0914686366877053,0.20943485001974,0.505153720646864
"SNX25",-0.09149662988186,0.209294875228773,0.504946530134682
"LRRC36",-0.091538619673092,0.209085039096161,0.504635847784946
"ZNF195",-0.091538619673092,0.209085039096161,0.504635847784946
"PPP1R18",-0.091543868396996,0.209058820213763,0.504635847784946
"RRP15",-0.0915473675462653,0.209041342271558,0.504635847784946
"EPGN",-0.0915631137179773,0.208962704526988,0.504635847784946
"ZNF44",-0.09157536074042,0.208901556537646,0.504635847784946
"NKX6-3",-0.0916138513823826,0.208709460873802,0.504315938838029
"FAM187B",-0.0916260984048253,0.208648366164572,0.504275732835541
"COL26A1",-0.091633096703364,0.20861346067531,0.504275732835541
"TEX55",-0.0916505924497107,0.208526215319914,0.504134057904817
"IMPDH2",-0.091664589046788,0.208456437926673,0.504030610398569
"MC1R",-0.0916873335170387,0.208343085473039,0.503821761529779
"UAP1",-0.0916925822409427,0.208316933510302,0.503821761529779
"KCNA1",-0.0917100779872893,0.208229777350704,0.50369927115686
"SLC25A48",-0.0917293233082707,0.208133935868255,0.503576808689666
"KAT5",-0.0917310728829053,0.208125224579759,0.503576808689666
"ASTN2",-0.0917415703307133,0.208072962355832,0.50355975702443
"ERF",-0.0917415703307133,0.208072962355832,0.50355975702443
"PEX13",-0.091801055868292,0.207776988051047,0.503234733347342
"ABHD12B",-0.0918115533161,0.207724788750461,0.503234733347342
"LYST",-0.0918290490624467,0.207637810885119,0.503158655260215
"DYNLT4",-0.091853543107332,0.207516085903732,0.502994214190538
"WNT1",-0.0918552926819667,0.207507393227657,0.502994214190538
"KIAA0040",-0.0918552926819667,0.207507393227657,0.502994214190538
"NOS1AP",-0.0918710388536787,0.207429170934685,0.502994214190538
"SAXO1",-0.091895532898564,0.207307533996729,0.50281500063934
"CLEC9A",-0.091900781622468,0.207281475619359,0.50281500063934
"CDC27",-0.0919235260927187,0.207168583228176,0.502673828812448
"DIRAS2",-0.0919252756673534,0.20715990103171,0.502673828812448
"GPR148",-0.0919392722644307,0.2070904528893,0.502614853562128
"RTN4RL2",-0.0920005073766441,0.206786814333989,0.502204232054821
"CHAT",-0.0920057561005481,0.206760803097015,0.502204232054821
"SSNA1",-0.0920127543990867,0.206726125112926,0.502187449610954
"RUSC2",-0.0920389980186067,0.206596119976232,0.502187449610954
"FUT10",-0.0920442467425107,0.206570126016388,0.502187449610954
"NMNAT3",-0.0920442467425107,0.206570126016388,0.502187449610954
"JUND",-0.0920494954664147,0.206544134412196,0.502187449610954
"NT5M",-0.092052994615684,0.206526807984725,0.502187449610954
"KIF19",-0.092068740787396,0.206448852016161,0.502187449610954
"SDHA",-0.0920792382352041,0.206396893147046,0.502171492497947
"CDH17",-0.0920914852576467,0.206336286372907,0.502089444208524
"ZNF366",-0.0920914852576467,0.206336286372907,0.502089444208524
"PPARGC1B",-0.0921457220713214,0.206068039050158,0.501632781191443
"CHST5",-0.0921492212205907,0.206050741404113,0.501632781191443
"OR4E2",-0.0921492212205907,0.206050741404113,0.501632781191443
"SFXN2",-0.0921789639893801,0.205903753653645,0.501492089933676
"TTC23L",-0.0921789639893801,0.205903753653645,0.501492089933676
"CALR3",-0.0922069571835347,0.205765481282785,0.501353702340155
"HMGCLL1",-0.0922646931464788,0.205480505906028,0.500855380879795
"FDX2",-0.0922769401689214,0.205420093180194,0.500855380879795
"FTHL17",-0.0922804393181907,0.205402834753655,0.500855380879795
"RAX",-0.0922839384674601,0.205385577372528,0.500855380879795
"C7orf26",-0.0922856880420947,0.205376949073986,0.500855380879795
"ARHGAP18",-0.0922996846391721,0.205307932093804,0.500855380879795
"PRTN3",-0.0922996846391721,0.205307932093804,0.500855380879795
"NISCH",-0.0923206795347881,0.205204437981616,0.500836132219636
"HMGA1",-0.0924116574157908,0.204756398212515,0.499938618514437
"FZD7",-0.0924291531621374,0.204670317683338,0.499859141238921
"COX4I2",-0.0924344018860414,0.204644498616317,0.499859141238921
"ARPC1A",-0.0924344018860414,0.204644498616317,0.499859141238921
"TMEM266",-0.0924379010353108,0.204627287210469,0.499859141238921
"OPA1",-0.0924396506099455,0.204618681899186,0.499859141238921
"OPRD1",-0.0924711429533695,0.204463830939731,0.499859141238921
"SMIM34A",-0.0924746421026388,0.204446630498642,0.499859141238921
"AKAIN1",-0.0924746421026388,0.204446630498642,0.499859141238921
"IL23R",-0.0924868891250814,0.204386437177197,0.499859141238921
"SERTM1",-0.0924868891250814,0.204386437177197,0.499859141238921
"CCDC190",-0.0924868891250814,0.204386437177197,0.499859141238921
"MTRES1",-0.0924938874236201,0.204352046735842,0.499859141238921
"DCTN4",-0.0924956369982548,0.204343449778012,0.499859141238921
"MCF2L",-0.0924991361475241,0.204326256645342,0.499859141238921
"GRIN3A",-0.0925113831699668,0.204266088902083,0.499859141238921
"TERB1",-0.0925341276402175,0.204154382732989,0.499859141238921
"IFT27",-0.0925358772148521,0.204145791777368,0.499859141238921
"EMB",-0.0925358772148521,0.204145791777368,0.499859141238921
"CDH11",-0.0925428755133908,0.204111430564163,0.499859141238921
"IL1R2",-0.0925621208343721,0.204016958753116,0.499859141238921
"ARHGEF10L",-0.0926023610509695,0.20381952878688,0.499610647017163
"DUSP29",-0.0926793423348948,0.203442221096347,0.498816715399157
"STK26",-0.0926810919095295,0.203433651788068,0.498816715399157
"SMIM27",-0.0927125842529535,0.203279448813985,0.498679493767239
"FAM50A",-0.0927125842529535,0.203279448813985,0.498679493767239
"NSD3",-0.0927895655368788,0.202902863683672,0.498082792081527
"RUNX1",-0.0927948142607828,0.202877205793363,0.498082792081527
"IL15",-0.0927965638354175,0.202868653684261,0.498082792081527
"FUT1",-0.0928105604324948,0.202800246189025,0.498048267994384
"TMEM121B",-0.0928490510744575,0.202612211528296,0.498018838820239
"ARMC12",-0.0928525502237268,0.20259512371847,0.498018838820239
"NDUFA7",-0.0928542997983615,0.202586580204161,0.498018838820239
"SPRR1A",-0.0928542997983615,0.202586580204161,0.498018838820239
"SARM1",-0.0928752946939775,0.202484078342668,0.49797111497599
"FOXK1",-0.0928770442686122,0.202475538213306,0.49797111497599
"CYP3A4",-0.0928927904403242,0.202398688764892,0.497892243331548
"HIGD2B",-0.0928962895895935,0.202381613973431,0.497892243331548
"MTFR1L",-0.0929592742764415,0.202074445768283,0.497354086794697
"CCT7",-0.0929785195974229,0.201980656090249,0.497256885465526
"C17orf64",-0.0929820187466922,0.201963606804083,0.497256885465526
"UNC5D",-0.0929837683213269,0.201955082551275,0.497256885465526
"TMEM265",-0.0929977649184042,0.201886897895038,0.497256885465526
"IL27RA",-0.0930030136423082,0.201861332941605,0.497256885465526
"OR5K4",-0.0930047632169429,0.201852811810759,0.497256885465526
"RPS6KA4",-0.0930135110901162,0.201810210058633,0.497256885465526
"MBTPS2",-0.0930275076871935,0.201742060781806,0.497214806630392
"FBXO33",-0.0930362555603669,0.201699475937319,0.497214806630392
"SPATA32",-0.0930450034335402,0.201656897595103,0.497180755047676
"XKR3",-0.0930502521574442,0.201631353710709,0.497180755047676
"CATIP",-0.0930520017320789,0.201622839602716,0.497180755047676
"KLB",-0.0930572504559829,0.20159729883911,0.497180755047676
"CEP295",-0.0930834940755029,0.201469630126928,0.497047135039698
"SYT11",-0.0930887427994069,0.201444103405101,0.497047135039698
"MYL6B",-0.0931097376950229,0.201342019917144,0.496929240646567
"NOL11",-0.0931289830160042,0.201248476272347,0.496764015710064
"NSDHL",-0.0931709728072362,0.201044490213901,0.496457344867752
"CKAP4",-0.0931797206804096,0.201002011959739,0.496418087193876
"ELAC2",-0.0931867189789482,0.200968034033671,0.496399815317133
"SYNE2",-0.0932042147252949,0.200883107406528,0.496384269067481
"CFAP46",-0.0932094634491989,0.20085763448472,0.496384269067481
"HEPN1",-0.0932357070687189,0.20073030494654,0.496203638055386
"SLC6A16",-0.0932514532404309,0.200653935277415,0.496169912801108
"ZNF846",-0.0932602011136043,0.200611516773949,0.496169912801108
"SUN5",-0.0932969421809322,0.200433429955693,0.495932000245432
"TACR3",-0.0933021909048362,0.200407998329577,0.495932000245432
"SSR2",-0.0933056900541056,0.200391045210359,0.495932000245432
"SRF",-0.0933214362258176,0.200314769025289,0.495835470684732
"TMEM38A",-0.0933459302707029,0.200196158977366,0.495804729486975
"CAAP1",-0.0933546781438763,0.200153810575609,0.495765592348817
"PCSK7",-0.0933599268677803,0.200128404649149,0.495765592348817
"NHLRC3",-0.0934159132560896,0.199857553425482,0.49542602439266
"RGL4",-0.0934316594278016,0.199781424390162,0.495368810662594
"NCKIPSD",-0.0934474055995136,0.19970531636746,0.495308756166293
"HDLBP",-0.0934544038980523,0.199671497323809,0.495293516273006
"SEMA3G",-0.0934911449653803,0.199494015426315,0.49504764488287
"SIGLEC11",-0.093492894540015,0.199485566760045,0.49504764488287
"IRF2BPL",-0.0934946441146496,0.199477118353085,0.49504764488287
"PPP1CA",-0.0935068911370923,0.199417986764774,0.49504764488287
"CARM1",-0.0935226373088043,0.19934197910534,0.494999193194366
"AKAP17A",-0.093540133055151,0.199257550779832,0.494924061492772
"ITSN2",-0.0935471313536896,0.199223786708178,0.494906017632605
"TMEM125",-0.093566376674671,0.19913095689584,0.494807045102009
"SPIDR",-0.0935751245478443,0.199088771894133,0.494807045102009
"COX6B2",-0.0935856219956523,0.199038158444571,0.494807045102009
"MARCHF9",-0.093592620294191,0.199004421327884,0.494807045102009
"CERS3",-0.093618863913711,0.198877944065736,0.494704912542847
"RNPEPL1",-0.0936276117868843,0.19883579793343,0.494665960064573
"AREG",-0.0936311109361536,0.198818941294063,0.494665960064573
"VCPKMT",-0.093634610085423,0.198802085690976,0.494665960064573
"PICK1",-0.093639858809327,0.198776804229319,0.494665960064573
"CFAP157",-0.0936888468990976,0.198540956339385,0.49419577510254
"LAMC3",-0.093702843496175,0.198473608522552,0.494093989971631
