"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Class I Peroxisomal Membrane Protein Import R-HSA-9603798",0.919134396355353,1,0.0223699288741888,0.227185970277311,0.651617264170846,20,"ACBD5;PEX12;PXMP4;PEX3;ABCD1;SLC25A17;PEX26;PEX13;PEX14;PEX16;PEX11B;PXMP2"
"Collagen Degradation R-HSA-1442490",0.996781115879828,1,0.0127010968624207,0.145861624179744,0.475125584746543,40,"COL16A1;COL9A1;CTSD;MMP3;MMP2;MMP19;MMP13;COL18A1;CTSK;COL19A1;MMP28;MMP10;COL9A2;PHYKPL;CTSL"
"Constitutive Signaling By NOTCH1 HD+PEST Domain Mutants R-HSA-2894862",0.945492662473795,1,0.0151147394041638,0.188528883120985,0.648359552481127,56,"KAT2B;HEYL;RPS27A;HDAC10;APH1B;MAML3;HEY1;NEURL1B;HDAC4;APH1A;PSEN1;CREBBP;PSEN2;UBB;MAMLD1;KAT2A;HDAC6;DLL1;TBL1X;HDAC1"
"Conversion From APC/C:Cdc20 To APC/C:Cdh1 In Late Anaphase R-HSA-176407",0.902050113895216,1,0.0234376252595191,0.233998711402221,0.671157642161174,20,"CDC20;ANAPC2;ANAPC7;FZR1;UBE2S;ANAPC1;CDC27;CDC23"
"Cooperation Of PDCL (PhLP1) And TRiC/CCT In G-protein Beta Folding R-HSA-6814122",0.912242686890574,1,0.0198261062533673,0.215347296734546,0.691345505811878,37,"CCT5;RGS9BP;GNG11;GNA15"
"Costimulation By CD28 Family R-HSA-388841",0.839175257731959,1,0.0218679438176212,0.222251729945619,0.781813315675446,65,"PTPN11;MAP3K14;TARP;CSK;CD274;PRR5;YES1;LCK;PKN1;GRAP2;THEM4;RICTOR;PDCD1;CD3E;PPP2R1B;CD80;HLA-DQA1;PTPN6;PPP2R5C;VAV1"
"Cytosolic Sensors Of Pathogen-Associated DNA R-HSA-1834949",0.872933884297521,1,0.0196032645039178,0.213214915861264,0.743495635940809,62,"POLR3D;RELA;NFKBIB;RPS27A;MRE11;TRIM21;NLRC3;POLR3K;IRF3;IRF7;POLR3GL;CREBBP;CHUK;CGAS;UBB;CRCP;DDX41"
"DAP12 Interactions R-HSA-2172127",0.824034334763948,1,0.0251307059474849,0.23665193257364,0.770863402061753,40,"KLRC2;TREM1;LCP2;CD300E;HLA-C;LCK;GRAP2;CD300LB;KLRD1;BTK;SIRPB1;TYROBP;KIR2DS2;TREM2;SIGLEC14"
"DAP12 Signaling R-HSA-2424491",0.939393939393939,1,0.0178589946943486,0.201788598443474,0.620524748602795,28,"KLRC2;LCP2;LCK;GRAP2;KLRD1;BTK;TYROBP;TREM2"
"DNA Replication R-HSA-69306",0.99197592778335,1,0.00502537209391229,0.158467767324286,0.598327015207314,151,"SLC25A15;RPS27A;MCM3;SLC19A1;LRIG1;CCNE1;CDT1;ORC5;POLD4;POLE2;CCNE2;ORC3;ANAPC2;H2AC19;POLE3;H3C13;H2AC20;POLD1;MCM10;RFC4;H2AC14;H2BC21;H2BC17;H2AB1;MCM7;PSME4;PSMD10;MCM6;RFC3;RFC5;PSME2;DBF4;ANAPC7;CDC6;POLR1B;POLA2;PSMD13;PRIM1;PCNA;FZR1;PSMD6;UBB;MCM5;H2AX;UBE2S;H2BC5;H2AZ2"
"Deadenylation-dependent mRNA Decay R-HSA-429914",1,1,0.211400189384923,-0.106720186586384,-0.552359817814191,53,"EIF4A1;EDC3;LSM1;EIF4A2;EIF4G1;NT5C3B;CNOT9;DCP2"
"Defective B3GALT6 Causes EDSP2 And SEMDJL1 R-HSA-4420332",0.907744874715262,1,0.0230827802358481,0.230962299641214,0.662448573013159,20,"SDC4;SDC2;SDC3;BGN;VCAN;GPC2;CSPG4;NCAN;BCAN"
"Defective B3GAT3 Causes JDSSDHD R-HSA-3560801",0.823462414578588,1,0.0282923737721473,0.260247091171809,0.746443529724999,20,"SDC4;SDC2;SDC3;BGN;VCAN;GPC2;CSPG4;B3GAT3;NCAN;BCAN"
"Degradation Of Extracellular Matrix R-HSA-1474228",0.887765419615773,1,0.01707634511757,0.209747883301979,0.772800223971197,109,"COL16A1;CAPN15;COL9A1;KLK2;TPSAB1;CAPN7;CAPN14;CTRB1;CAPN8;CAPNS2;CXXC1;CTSD;MMP3;LAMA5;TLL2;MMP2;PRSS58;CAPN2;CAPN12;CAPN5;MMP19;SPOCK3;CASP3;MMP13;ADAMTS5;PSEN1;CD44;ADAMTS18;CAPN6;CAPN10;TIMP1;COL18A1;CAPN11;FZR1;CTSK"
"Deubiquitination R-HSA-5688426",0.993,1,0.00409492237559551,0.174248593805726,0.676792993236581,260,"USP17L3;USP17L17;USP17L11;GATA3;USP17L15;KAT2B;USP17L12;TFPT;MUL1;RPS27A;BARD1;CFTR;BRCC3;ATXN7;TRIM4;HIF1A;USP47;USP18;CDC20;MDM2;SUDS3;INO80;RNF146;AXIN1;CCP110;PROC;H2BC18;WDR20;ARRB2;H2AC19;H2AC20;OTUB2;IL33;UIMC1;UFD1;USP32;KEAP1;USP37;FOXO4;NFRKB;OTUD7A;RCE1;ACTR5;ACTR8;H2AC14;TANK;CLSPN;YOD1;TNKS;ASXL1;H2BC21;H2BC17;HCFC1;CYLD;PSME4;SENP8;PSMD10;TGFB1;SMAD3;KDM1B;TNIP1;TRAF3;DDB2;PSME2;USP34;PSMD13;TRIM25;PSMD6;UBB;AREG;AXIN2;SMURF2;UCHL3;H2BC5;ESR1;USP19;NLRP3;USP26;ZRANB1;BIRC3;H2BC9;RNF128;KAT2A;TRAF6;PSMB11;PSMA8;USP13;MBD5;MYSM1;CNKSR3;H2BC3;H2BC1;RUVBL1;UBA52;RNF135;ABRAXAS1;SMAD7;TNFAIP3;SMAD2;H2BC15;H2AC12;ASXL2;USP33;MAVS;PRKN;UCHL5;PSMB8;OTUD7B;CCNA1;PSMB3;TAB1"
"Diseases Associated With N-glycosylation Of Proteins R-HSA-3781860",0.860544217687075,1,0.0257629629837414,0.254959213166605,0.714136162461958,18,"ALG6;ALG9;ALG2;MPDU1;ALG12;RFT1;GLB1;B4GALT1;ALG14"
"Downregulation Of SMAD2/3:SMAD4 Transcriptional Activity R-HSA-2173795",0.980392156862745,1,0.0152836130945825,0.173371290190962,0.536881894207032,30,"RPS27A;TGIF2;RNF111;ATP1B4;SMAD3;UBB;SMURF2;HDAC1;MAPK1;UBA52;SMAD7;SMAD2"
"Downregulation Of TGF-beta Receptor Signaling R-HSA-2173788",0.8,1,0.155241966228839,-0.184931983251775,-0.773730344974403,25,"PPP1CB;STUB1;TGFBR1;PPP1R15A;MTMR4"
"Downstream Signaling Of Activated FGFR1 R-HSA-5654687",0.838779956427015,1,0.0249900772245545,0.241242050134846,0.747058458733993,30,"FGF1;PTPN11;FGF3;FGF23;FGF9"
"Dual Incision In TC-NER R-HSA-6782135",0.841450777202073,1,0.0220116482772519,0.222536669616794,0.774051806927186,61,"HMGN1;RPS27A;AQR;SLC19A1;UVSSA;POLR2J;POLD4;POLE2;TCEA1;POLE3;POLD1;ERCC1;RFC4;CUL4A;ERCC2"
"E2F Mediated Regulation Of DNA Replication R-HSA-113510",0.87317620650954,1,0.0244268887168729,0.243951685035542,0.711988430152482,22,"SLC25A15;TFDP1;ORC5;ORC3;E2F1;PPP2R1B;POLA2;PRIM1"
"E3 Ubiquitin Ligases Ubiquitinate Target Proteins R-HSA-8866654",0.888888888888889,1,0.224966093540314,-0.157597492764839,-0.815689375890451,53,"VCP;UBE2V2;HLA-B;HLA-A;RRAGA;UBE2E1;RNF181"
"EGR2 And SOX10-mediated Initiation Of Schwann Cell Myelination R-HSA-9619665",0.955337690631808,1,0.0171553985751332,0.189670919033162,0.584849313025238,29,"SOX10;UTRN;YAP1;NAB1;LAMA2;PLPPR3;ADGRG6;ADGRV1;LAMC1;POU3F1;MAG;GJB1;PXMP2;DAG1;EGR2;SMARCA4;POU3F2"
"ERBB2 Regulates Cell Motility R-HSA-6785631",0.883802816901408,1,0.0261841515946199,0.260051135317627,0.690963342694806,15,"ERBB4;MEMO1;ERBB3;BTC;EGF;EREG;HBEGF"
"ERCC6 (CSB) And EHMT2 (G9a) Positively Regulate rRNA Expression R-HSA-427389",0.844349680170576,1,0.0234376252595191,0.230675286195876,0.754453829993049,41,"H2AC19;H3C13;H2AC20;H2AC14;CHD4;H2BC21;H2BC17;H2AB1;DPEP3;RBBP4;CBX3;H2AX;H2BC5;H2AZ2;H2BC9;HDAC1;H2BC3;H2BC1"
"ESR-mediated Signaling R-HSA-8939211",0.968968968968969,1,0.00842359386195179,0.186190595111521,0.712229308917234,185,"GATA3;KAT2B;GPAM;FOXO3;PGR;GNG11;DAND5;TFF1;FOSB;CAV1;GTF2F2;NCOA1;POLR2J;RAD21;AXIN1;STAG2;POU2F1;FKBP4;S1PR3;AGO3;CCND1;H2AC19;GNG5;CTSD;H3C13;H2AC20;MMP3;AGO2;ERBB4;GNB4;MMP2;H2AC14;FOXA1;H2BC21;ZNF217;H2BC17;H2AB1;TNRC6C;MBD4;KDM1A;MYB;STRN;CREBBP;SPHK1;CBFB;ZDHHC7;AKT3;POLR2D;NR5A2;ESR2;H2AX;AREG;H2BC5;H2AZ2;EBAG9;ESR1;GNAI3;BTC;H2BC9;HSP90AA1;GNG13;GNB3;PIK3R3;HDAC1;EPGN;EGF;EREG;H2BC3;NCOA3;H2BC1;MAPK1;GDNF;NANOS3;HBEGF;AKT2"
"Early SARS-CoV-2 Infection Events R-HSA-9772572",0.802469135802469,1,0.173747838999571,-0.172306883877509,-0.815481363786936,36,"VCP;DDX5;GPC1"
"Effects Of PIP2 Hydrolysis R-HSA-114508",0.997809419496167,1,0.0143399359768684,0.136892871942001,0.415262025851091,27,"DAGLA;PRKCH;PRKCD;DGKK;ITPR3;TRPC7;PRKCQ;DGKB;MGLL;RASGRP2;DGKD;DGKI;ITPR2;DGKA"
"Elevation Of Cytosolic Ca2+ Levels R-HSA-139853",0.916666666666667,1,0.024215353215022,0.245889895356904,0.653336521000631,15,"P2RX7;ITPR3;P2RX2;TRPC7;ORAI1;P2RX3;ORAI2;ITPR2;TRPC3;P2RX4;P2RX1;TRPC6"
"Endosomal Sorting Complex Required For Transport (ESCRT) R-HSA-917729",0.814935064935065,1,0.0261841515946199,0.249100318752844,0.766014105173957,28,"RPS27A;VPS37D;CHMP2A;VPS37A;CHMP4C;UBB;TSG101;VPS25;MVB12B;VPS4A;UBA52;CHMP2B"
"Energy Dependent Regulation Of mTOR By LKB1-AMPK R-HSA-380972",1,1,0.151148761385484,-0.119282424967263,-0.531984763832657,29,"RRAGA;LAMTOR1;CAB39L;LAMTOR5;CAB39"
"FCGR3A-mediated IL10 Synthesis R-HSA-9664323",0.889250814332248,1,0.0215076161724576,0.224654837325442,0.71653593361424,36,"PRKX;ADCY4;TARP;YES1;FCGR1A;ADCY5;IL10"
"FLT3 Signaling R-HSA-9607240",0.836047774158523,1,0.0249900772245545,0.241466779888809,0.770157574278317,36,"GAB2;PTPN11;FOXO3;RPS27A;CSK;LCK;GRAP2;SOCS6;SLA2;GRB10;STAT5B;AKT3;ABL2;UBB;FLT3LG;STAT5A;AKT2;UBA52"
"FOXO-mediated Transcription Of Cell Death Genes R-HSA-9614657",0.828106852497096,1,0.0289981119993578,0.275319052200962,0.744861377703593,16,"FOXO3;FASLG;FOXO4;FOXO1;CREBBP;BBC3;BCL2L11;DDIT3;BCL6"
"FOXO-mediated Transcription R-HSA-9614085",0.863917525773196,1,0.0201218228563507,0.216516136752484,0.761637260655369,65,"KAT2B;FOXO3;TXNIP;NPY;TRIM63;CAV1;RETN;PCK1;FASLG;KLF4;SIRT1;FOXO4;G6PC1;MAP4K2;SIN3A;SMAD3;FOXO1;CREBBP"
"Formation Of Senescence-Associated Heterochromatin Foci (SAHF) R-HSA-2559584",0.985815602836879,1,0.11378726182188,-0.146470871965271,-0.556474926049042,17,"H1-4;UBN1;H1-2;LMNB1;H1-3;TP53;EP400;H1-0;HMGA1;H1-5;CABIN1;RB1;CDKN1A;H1-1;HIRA;HMGA2;ASF1A"
"G Alpha (12/13) Signaling Events R-HSA-416482",0.924566768603466,1,0.0146874349112173,0.198640056976205,0.713469490523474,78,"ARHGEF19;ARHGEF35;ARHGEF33;GNG11;GNA13;ARHGEF26;MCF2;GNA12;ARHGEF40;GNG5;PLEKHG2;GNB4;ADRA1A;ARHGEF4;ADRA1B;RHOC;BTK;ARHGEF39;TIAM1;VAV1;FGD4;FGD1"
"G Alpha (I) Signaling Events R-HSA-418594",0.919,1,0.013628036219219,0.211996643356301,0.828730357487878,306,"LPAR1;CCR1;TAS1R3;SSTR4;PRKX;APLN;S1PR4;TAS2R3;ADRA2C;GRM4;PF4;RGS9BP;CHRM4;CCL20;GNG11;NPY;NMUR1;GALR2;GNA15;OXER1;ADCY4;AGXT;CXCL1;NPW;SSTR2;CCR7;P2RY4;BDKRB1;PNOC;GRM2;PCP2;CCR2;DRD4;RHO;RGS17;CCL5;GPR183;TAS1R2;CXCR1;P2RY14;CXCR2;OPN1LW;S1PR3;CCR9;PLCB3;PRKCD;SSTR3;GNG5;ADCY5;DRD3;GPSM2;SSTR5;CXCL5;LPAR3;CCR8;RGS1;GNB4;GPR55;PTGER3;CXCR5;FPR2;RGSL1;BDKRB2;TAS2R40;SFTPA2;ANXA1;TAS2R14;OPN1SW;ADRA2B;UBD;TAS2R43;HCAR2;TAS2R5;GRM8;PPP2R1B;CXCL13;RGS8;HTR1F;PTGDR2;RGR;OPRL1;C5;CCL13;TAS2R30;TAS2R1;RGS3;CCL4L1;TAS2R38;AGTR2;ITPR3;MCHR2;GALR3;RRH;RXFP4;HRH4;ADORA1;CCL25;CXCR3;GNA11;SUCNR1;TAS2R16;GNAT1;ADORA3;FPR3;NPY5R;GNAI3;CCL28;TAS2R60;CAMK2B;C3AR1;HCAR1;RGS21;CCR6;ADCY7;GNG13;CXCL9;GAL;GNB3;PPY;HTR1D"
"G Alpha (Q) Signaling Events R-HSA-416476",0.873873873873874,1,0.0174698106128933,0.215508503909436,0.830168482921934,210,"LPAR1;GPR4;DAGLA;HCRTR1;FFAR2;NPFFR1;MAPK7;P2RY1;GNRHR;GNG11;NMUR1;GNA15;UCMA;AGXT;DHX34;GHSR;BDKRB1;P2RY6;RGS17;GPRC6A;NMBR;PROK1;PRKCH;PTGFR;CCKAR;TACR2;XCR1;PLCB3;PRKCD;HCRT;RPS6KA3;GNG5;PROKR2;HTR2C;MMP3;LPAR3;RGS1;GNB4;UTS2B;ADRA1A;MRLN;FPR2;RGSL1;OXT;BDKRB2;ANXA1;DGKK;GCG;LTB4R;ADRA1B;BTK;NPSR1;LPAR6;TRH;RGS3;ITPR3;MCHR2;LPAR4;NTSR2;GPNMB;GNA11;UTS2R;QRFP;GNRH2;NPS;NPFFR2;P2RY10;NLRP3;NTS;RGS21;LTB4R2;TBXA2R;GNG13;GNB3;PIK3R3;GRM1;TRPC7;NMU;PMCH;MAPK1;HBEGF;PRKCQ;F2RL2;PLCB4;BRS3;AVPR1A;PLCB2;LPAR5;RPS6KA2;GPR39;DGKB;QRFPR;GNA14;CHRM5;OPN4;F2RL3;MGLL;KNG1;GPR65;GNG12;RASGRP2;PTAFR"
"G Alpha (S) Signaling Events R-HSA-418555",0.811434302908726,1,0.0222267787552589,0.22541535560147,0.851214624739334,152,"DRD5;GPBAR1;INSL3;GNG11;PTH1R;PTGDR;RAMP3;ADCY4;MC2R;PDE3A;GHRH;GPR32;ADORA2B;GHRHR;SCT;HTR7;ARRB2;AVPR2;GPR45;GNG5;ADCY5;PTGIR;CPAMD8;GNB4;DRD1;TSHB;SCTR;PDE8A;ADCYAP1R1;CRH;CALCB;GIPR;VIPR2;GCG;TAAR5;CALCA;CALCRL;HTR6;RLN2;PTH2;NPSR1;GPR84;TAAR1;GPR150;PTGER4;ADM2;PTH2R;TSHR;GPR15;NPS;GNAI3;NLRP3;PDE10A;CALCR;ADCY7;GNG13;GNB3;ITGA5;MC1R;POMC;PDE7B;FSHB;LHB;VIPR1;MC3R;IAPP;TAAR6;GPR39;GPHA2;GPHB5;RXFP1;GPR27"
"G1/S Transition R-HSA-69206",0.962776659959759,1,0.00978249842757038,0.180511125227827,0.673923932986841,128,"PTK6;CKS1B;E2F6;SLC25A15;RPS27A;MCM3;TFDP1;LIN37;CCNE1;CDK4;CDT1;ORC5;POLE2;CCNE2;ORC3;MAX;CCND1;DHFR;POLE3;MCM10;E2F1;MCM7;PPP2R1B;E2F4;PSMD10;MCM6;RBBP4;PSME2;DBF4;CDC6;AKT3;POLR1B;POLA2;PSMD13;PRIM1;PCNA;TK1;PSMD6;UBB;MCM5"
"G2/M Checkpoints R-HSA-69481",0.996984924623116,1,0.00434551079568136,0.155626337733398,0.585056418730308,143,"BLM;TP53BP1;CDC25C;ATM;SLC25A15;RPS27A;MRE11;BARD1;MCM3;BRCC3;RBBP8;H3-4;ORC5;TOPBP1;ORC3;RMI2;MCM10;UIMC1;RFC4;CLSPN;H2BC21;H2BC17;CHEK1;MCM7;PSME4;PSMD10;MCM6;RAD17;RFC3;RFC5;PSME2;DBF4;RMI1;CDC6;POLR1B;PSMD13;PSMD6;UBB;MCM5;H2AX;CHEK2;H2BC5;RHNO1;H2BC9;RAD9A;PSMB11;PSMA8;CCNB1;RAD50;H2BC3;H2BC1;UBA52;ABRAXAS1;GTSE1;RNF8;H2BC15;RPA3;PSMB8;PSMB3"
"Gamma Carboxylation, Hypusine Formation And Arylsulfatase Activation R-HSA-163841",0.880597014925373,1,0.0210003441275487,0.222473547403865,0.727628965716169,41,"F7;ARSD;PROC;FAM110A;FN3KRP;ARSA;DPH6;DHPS;STS;DPH3;ARSH;EIF5AL1;ARSJ;DPH7;PROZ;BGLAP;EIF5A2;F9;ARSB"
"Gap-filling DNA Repair Synthesis And Ligation In TC-NER R-HSA-6782210",0.837669094693028,1,0.0225128737259091,0.223675075551465,0.775180970954242,60,"HMGN1;RPS27A;AQR;SLC19A1;LRIG1;UVSSA;POLR2J;POLD4;POLE2;TCEA1;POLE3;POLD1;RFC4;CUL4A;ERCC2"
"Gastrulation R-HSA-9758941",0.9198606271777,1,0.0234376252595191,0.236543345750331,0.639955720440306,16,"SOX2;TBPL2;BMP4;SMAD3;MIXL1;TP63;FOXH1"
"Global Genome Nucleotide Excision Repair (GG-NER) R-HSA-5696399",0.964285714285714,1,0.0111060331981493,0.178223817077055,0.640658303694355,79,"TFPT;RPS27A;SLC19A1;LRIG1;INO80;POLD4;POLE2;POLE3;POLD1;ERCC1;RFC4;NFRKB;CUL4A;ERCC2;ACTR5;ACTR8;XPC;RNF111;RFC3;RFC5;DDB2;POLR1B;COPS6;PCNA;UBB"
"Glyoxylate Metabolism And Glycine Degradation R-HSA-389661",0.94880174291939,1,0.0176259777744384,0.198177710836477,0.619294617775466,31,"PDHA2;AGXT;PRODH2;BCKDHB;GRHPR;LIPT2;LIPT1;LDHD;AGXT2;GLDC;OGDH"
"HATs Acetylate Histones R-HSA-3214847",0.979716024340771,1,0.0086840800745758,0.16655356092878,0.60948838009463,102,"KAT2B;ELP6;KAT6B;ATXN7;KAT6A;BRD1;NCOA1;JADE3;ING3;WDR5;H2BC18;H2AC19;H3C13;H2AC20;H2AC14;H2BC21;H2BC17;HAT1;HCFC1;TADA2A;SGF29;PAX3;CREBBP;TAF6L;ZZZ3;CLOCK;SUPT3H;H2BC5;PHF20;JADE2;H2BC9;KAT2A;H2BC3;H2BC1;GDNF;RUVBL1"
"HS-GAG Biosynthesis R-HSA-2022928",0.981481481481482,1,0.0151993170205216,0.171597164347196,0.531387927803982,30,"HS3ST4;SDC4;SDC2;SDC3;NDST3;NDST2;EXT1;NDST4;GPC2;HS3ST6"
"HS-GAG Degradation R-HSA-2024096",0.871794871794872,1,0.135740943810425,-0.179630125971589,-0.713828585791101,21,"GPC1;GPC5;IDS;IDUA;HSPG2;HPSE;HPSE2;GLB1L;SDC1;SGSH;GPC6;GPC4;GPC3;GUSB;AGRN;NAGLU;GPC2;GLB1;SDC3;SDC2;SDC4"
"HSF1 Activation R-HSA-3371511",0.815991237677985,1,0.0267456741432593,0.253530966387587,0.76908155424411,27,"HSPA1A;DNAJB1;SERPINH1;FKBP4;HSPA6;HSPH1;HSPA1B;POLR1B;UBB;HSPA1L;COL4A6;HSBP1;DEDD2;HSP90AA1;GML;HDAC6"
"Heme Signaling R-HSA-9707616",0.801058201058201,1,0.0259033757772498,0.240155882706643,0.796101871997481,44,"APOB;NCOA1;MAFK;HMOX1;RXRA;SIRT1;HELZ2;MBD4;PPARA;CREBBP;CLOCK;RNASE12;LIN9;APOA1;CRTC2;TBL1X;GDNF;SMARCD3;HDAC3;NFE2L2;NPAS2;CLEC1B"
"IKK Complex Recruitment Mediated By RIP1 R-HSA-937041",0.865536723163842,1,0.0252712808055621,0.248946671482487,0.717810450622585,21,"RPS27A;CHUK;UBB;SARM1;BIRC3;UBE2V1;TRAF6;UBA52"
"IRAK4 Deficiency (TLR2/4) R-HSA-5603041",0.804988662131519,1,0.0292103127923884,0.274941557046115,0.770106347645198,18,"TIRAP;IRAK4;TLR1;BTK;CD36;FGA;FGG;TLR2;FGB;S100A1"
"ISG15 Antiviral Mechanism R-HSA-1169408",0.954871794871795,1,0.0125099843193737,0.18217916418728,0.648721813953873,72,"RNASE7;AAAS;RPS27A;USP18;EIF2AK2;NUP214;HERC5;NUP58;KPNA4;POM121C;IRF3;ISG15;NUP210;NUP62;NUP155;NUP133;NUP153;TRIM25;UBB;NUP205;NUP160;NEDD4;NUP35;FLNB"
"Inactivation Of APC/C Via Direct Inhibition Of APC/C Complex R-HSA-141430",0.989830508474576,1,0.0172342687658066,0.171087917616947,0.493313264681829,21,"CDC20;ANAPC2;ANAPC7;UBE2S;ANAPC1;CDC27;CDC23"
"Incretin Synthesis, Secretion, And Inactivation R-HSA-400508",0.961154273029967,1,0.0180135486781383,0.198197940859366,0.589149115577326,24,"CDX2;UCMA;PAX6;GATA4;GCG"
"Inositol Phosphate Metabolism R-HSA-1483249",0.871983210912907,1,0.020635764771317,0.218807825749588,0.736415976856516,48,"ITPKC;PLCD3;PLD4;IMPA2;PLCD1;PLCB3;INPP1;IP6K3;IPPK;MINPP1;NUDT11;PPIP5K2;INPP4A;ISYNA1;INPP5B;PLCZ1;IPMK;INPP5D;PLCH1;PLCB4;PLCB2"
"Interactions Of Vpr With Host Cellular Proteins R-HSA-176033",0.889490790899242,1,0.0213630317196063,0.22306830905001,0.716132848144732,37,"RNASE7;AAAS;NUP214;NUP58;POM121C;NUP210;NUP62;NUP155;NUP133;NUP153;NUP205;NUP160;NUP35;NUP50"
"Interferon Signaling R-HSA-913531",0.844533600802407,1,0.0198261062533673,0.219217217028802,0.83826693533137,188,"RNASE7;IFNA14;TRIM48;TRIM62;PTPN11;AAAS;RPS27A;HLA-G;TRIM68;IFNA6;TRIM22;IFITM3;IRF4;TRIM35;USP18;IFNA8;TRIM21;EIF2AK2;TRIM8;BCL11B;NUP214;FCGR1A;HLA-C;XAF1;SP100;GBP2;PRKCD;HERC5;IFNA4;PDE12;TRIM5;NUP58;SOCS1;KPNA4;POM121C;RSAD2;TRIM26;IRF3;ISG15;MID1;IFNA5;IRF7;NUP210;TYK2;NUP62;PML;CD44;HLA-DQA1;MT2A;OAS2;PTPN6;NUP155;ICAM1;NUP133;GBP1;NUP153;TRIM25;ABCE1;UBB;NUP205;IFI35;IRF2;ISG20;CAMK2B;NUP160;NEDD4;NUP35;FLNB;SAMHD1;IRF8;TRIM14"
"Interleukin-12 Family Signaling R-HSA-447115",0.977035490605428,1,0.0120226641890431,0.168732496487849,0.578127964968361,54,"AURKAIP1;IL12B;IL6ST;VAMP7;IL12A;BOLA2B;RAP1B;CRLF1;IL10;IL12RB2;TYK2;TOX4;PSME2;MTAP;CA1;IL12RB1;IL27;SNRPA1;JAK2;GSTA2"
"Interleukin-12 Signaling R-HSA-9020591",0.965079365079365,1,0.0142522226913804,0.178169382666048,0.590620464818423,44,"AURKAIP1;IL12B;VAMP7;IL12A;BOLA2B;RAP1B;IL10;IL12RB2;TYK2;TOX4;PSME2;MTAP;CA1;IL12RB1;SNRPA1;JAK2;GSTA2"
"Interleukin-17 Signaling R-HSA-448424",0.989902926881707,1,0.143902565267782,-0.170646555071158,-0.954485971078577,68,"MEF2C;PPP2CA;PPP2R1A;MAPK10;SKP1;FBXW11;MAPK3;PPP2CB;FOS;NFKB1"
"Interleukin-2 Family Signaling R-HSA-451927",0.960680127523911,1,0.014944717875289,0.185060534643856,0.609449037515977,43,"GAB2;IL9R;IL2RA;LCK;IL2RG;IL21R;IL15RA;IL2RB;PTPN6;STAT5B;IL5RA;IL21;STAT5A;PIK3R3;INPP5D;CSF2RA;JAK2"
"Interleukin-20 Family Signaling R-HSA-8854691",0.966740576496674,1,0.0175479783225763,0.186627958692792,0.557348701007809,25,"PTPN11;TYK2;STAT5B;IL22RA2;STAT5A;IL22RA1;JAK2;IL20RA;IL10RB;STAT2;IL20RB;IFNL3;IL22;IL20;STAT1"
"Interleukin-3, Interleukin-5 And GM-CSF Signaling R-HSA-512988",0.972486772486773,1,0.013628036219219,0.175616728143845,0.582158573230405,44,"GAB2;PTPN11;CRK;IL2RA;YES1;IL2RG;IL2RB;PTPN6;VAV1;STAT5B;IL5RA;CRKL;STAT5A;PIK3R3;INPP5D;CSF2RA;JAK2"
"Interleukin-7 Signaling R-HSA-1266695",0.907982261640798,1,0.0215076161724576,0.223342895956762,0.666994772984306,25,"CRLF2;IL2RG;H3C13;RAG2;SOCS1;CISH;STAT5B;IRS1;STAT5A;PIK3R3;TSLP;IL7"
"Intraflagellar Transport R-HSA-5620924",0.984375,1,0.176694268938498,-0.128628924067615,-0.64252213235985,41,"DYNLRB1;KIF3A;IFT122;IFT57;TRIP11;IFT27;IFT81;DYNC2H1;KIFAP3;KIF3C;DYNLL1;TTC30A;IFT22;IFT140;DYNLT2B;DYNLRB2;IFT74;KIF3B;TNPO1;TRAF3IP1;TTC26;IFT80;IFT88;DYNC2LI1;WDR19;DYNC2I2;DYNC2I1;KIF17;DYNLT2;IFT46;IFT43;DYNLT5;CLUAP1;DYNLL2;IFT52;HSPB11;WDR35;TTC21B;TTC30B;IFT20;IFT172"
"JNK (c-Jun Kinases) Phosphorylation And Activation Mediated By Activated Human TAK1 R-HSA-450321",0.841666666666667,1,0.136490437780413,-0.19670144933463,-0.734339227155298,18,"MAPK10;MAP2K7;MAP2K4;MAP3K7;NOD2;MAPK8;UBE2N;TAB3;IRAK1;NOD1;IKBKG;TAB2;MAPK9;RIPK2;TAB1;TRAF6;UBE2V1"
"Keratan Sulfate Biosynthesis R-HSA-2022854",0.884615384615385,1,0.16823816568964,-0.177904407817925,-0.770345375648587,28,"B4GAT1;ST3GAL2;B4GALT5;ST3GAL4"
"Keratan Sulfate/Keratin Metabolism R-HSA-1638074",0.82051282051282,1,0.175204047558551,-0.177115059012423,-0.820882884968394,33,"B4GAT1;ST3GAL2;B4GALT5;ST3GAL4;GNS"
"Late Phase Of HIV Life Cycle R-HSA-162599",0.996984924623116,1,0.00434551079568136,0.143422371940969,0.536334059067989,131,"RNASE7;AAAS;RPS27A;VPS37D;CHMP2A;ELOA2;GTF2F2;POLR2J;TAF4;NUP214;TCEA1;VPS37A;NUP58;ELOC;SUPT5H;POM121C;TAF5;ERCC2;TAF1;GTF2B;NUP210;NUP62;NUP155;CHMP4C;NCBP1;NUP133;POLR2D;NUP153;TAF7L;UBB;NUP205;TSG101;CTDP1"
