"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Diseases Of Programmed Cell Death R-HSA-9645723",0.657492354740061,1,0.0338984188001938,0.23457983631514,0.906265335171369,68,"DNMT3B;H2BC1;EED;GSDME;H2BC14;TANK;FASLG;CDK5R1;ERC2;H2BC15;CAPNS2;H3C7;CDC25A;CASP8;H2BC11;H2BC9;POLA1;RIPK1;PRIM2;GOLGA2;H2BC3;TP53;DNMT1;H2AC20;SUZ12"
"Disorders Of Transmembrane Transporters R-HSA-5619115",0.879120879120879,1,0.0169176756264572,0.194670117895151,0.811653726838913,174,"PSMA6;NDC1;TAC4;PSMD9;SLC9A7;RHAG;ABCA1;SLC22A5;SLC34A1;APOA1;SLC5A2;SLC2A2;DERL3;SLC5A7;SLC1A1;ERLIN1;SLC34A2;ABCB6;NUP107;HEPH;PSMD5;SLC26A4;SLC6A14;SLC35C1;ABCC6;NUP85;SLCO2A1;ABCC8;SLC2A9;SEL1L;SLC12A3;SLCO1B1;ABCG8;ABCD1;PSMB11;SLC22A12;UBB;AVPR2;AVPR1A;SLC6A18;NLRP3;SLC26A3;ABCA12;NUP42;SLC24A5;NUP210;SLC22A18;NUP88;PSMB9;SLC3A1;ABCB4;SLC2A10;CFTR;SLC6A5;ABCG5;PSMB3;SLC17A8;SLC40A1;SLC12A1;RNASE7;NUP43;SLC29A3;DERL1;NUP58;SLC4A1;ABCC2;SLC36A2;PSMD13;NUP153;PSMC3;NUP205;PSMF1;NUP160;CP;SLC24A1;ABCB11;SLC12A6;SLC7A9;SEC13;SLC7A7;SLC35A2;NUP214"
"Dopamine Neurotransmitter Release Cycle R-HSA-212676",0.495584988962472,1,0.0506004243853618,0.304042867942487,0.980742987047174,23,"SYN2;APBA1;CPLX1;SLC18A2;SYN3;RIMS1;PPFIA4;PPFIA1;STXBP1;LIN7A;SYN1;SYT1;PPFIA3;RAB3A;STX1A;UNC13B"
"Downregulation Of TGF-beta Receptor Signaling R-HSA-2173788",0.740659340659341,1,0.0317812506835949,0.250581800307336,0.820320009965051,25,"NEDD4L;ZFYVE9;PPP1CA;SMURF1;PMEPA1;UBB;SRFBP1;SMAD3;SMURF2;MTMR4"
"Downstream Signal Transduction R-HSA-186763",0.895348837209302,1,0.158514105424824,-0.154698584041652,-0.766468743022778,28,"CRKL;GRB2;STAT1;STAT3;BCAR1;PTPN11"
"Downstream Signaling Of Activated FGFR1 R-HSA-5654687",0.482721382289417,1,0.0508054139066364,0.291672093989328,0.994123009752339,30,"FGF20;FGF17;FGF10;FLRT2;FLRT3;KL;FGF3;FGF8;PIK3CA;FGF23;FGF13;SOS1;SHC1;FGF5"
"Downstream Signaling Of Activated FGFR2 R-HSA-5654696",0.546536796536797,1,0.0452247443372884,0.281705318945882,0.954990002900192,29,"FGF20;FGF17;FGF10;FGF7;FGF3;FGF8;PIK3CA;FGF23;FGF13;SOS1;SHC1;FGF5;FGF18"
"Downstream Signaling Of Activated FGFR3 R-HSA-5654708",0.761325966850829,1,0.0307037368093842,0.246212926040345,0.799871414865794,24,"FGF20;FGF17;FGF8;PIK3CA;FGF23;FGF13;SOS1;SHC1;FGF5;FGF18"
"Downstream Signaling Of Activated FGFR4 R-HSA-5654716",0.579978237214363,1,0.0427591434738678,0.282916317745661,0.93388607742849,26,"FGF20;FGF17;FGF19;KLB;FGF8;FGFR4;PIK3CA;FGF23;FGF13;SOS1;SHC1;FGF18"
"Dual Incision In GG-NER R-HSA-5696400",0.690909090909091,1,0.231126709673834,-0.152063100284381,-0.824259113870886,39,"RBX1;RPS27A;PARP1;DDB1;POLD2;UBA52;POLE4;ERCC5;RPA3;CUL4B;POLD1;PCNA;GTF2H1;DDB2;PARP2;POLK;RFC5;POLD4;POLE3;SLC19A1;CHD1L;ERCC1;ERCC4;RFC2;CUL4A;GTF2H3;ERCC2;ERCC3;GTF2H5;POLD3;RFC4;POLR1A;GTF2H4;POLE2;RFC3;UBB;XPA;POLE;POLR1B"
"Dual Incision In TC-NER R-HSA-6782135",0.481285530111697,1,NA,-0.137018434595065,-0.819992160960683,61,"RBX1;POLR2I;RPS27A;POLR2L;DDB1;CDK7;POLR2F;POLR2A"
"E2F Mediated Regulation Of DNA Replication R-HSA-113510",0.562708102108768,1,0.0450442767152794,0.293416402745351,0.935314221460944,22,"ORC6;CCNB1;ORC4;POLA1;PRIM2;SLC25A2;ORC5;RB1;PPP2R3B;CDK1;SLC25A15;TFDP2;ORC3;PRIM1;PPP2R1A"
"E3 Ubiquitin Ligases Ubiquitinate Target Proteins R-HSA-8866654",0.75387797311272,1,0.0278699114874201,0.221208730167175,0.830646030237426,53,"PEX13;H2BC1;H2BC14;UBE2J2;H2BC15;SELENOS;LEO1;HLTF;UBE2D1;H2BC11;H2BC9;H2BC3;UBE2A;UBB"
"EGFR Downregulation R-HSA-182971",0.817494600431965,1,0.0259033757772498,0.224983958963127,0.766825949549373,30,"EGFR;SH3GL2;AREG;SPRY1;EREG;BTC;UBB;EPGN;CBL;EGF"
"EML4 And NUDC In Mitotic Spindle Formation R-HSA-9648025",0.721608040201005,1,0.0286449572929609,0.222768117249166,0.890223733764203,95,"SGO2;CENPQ;CENPO;CENPF;MAD1L1;CLIP1;SPC25;MAD2L1;KIF2B;AURKB;BUB1B;NUP107;SPC24;SKA2;KNTC1;CENPP;ZWILCH;NUP85;BUB1;CENPH;SPDL1;NUF2;KIF18A;CDCA8"
"EPH-ephrin Mediated Repulsion Of Cells R-HSA-3928665",0.808091286307054,1,0.0243564001293776,0.208314583722383,0.773087263788471,49,"EFNB2;EFNB3;EFNB1;EPHA6;EPHB6;EPHA5;EFNA4;VAV2;PSEN2;MMP2;DNM1;MMP9;VAV3;EPHA10;EPHA1;APH1A;EPHA2;EFNA2;EPHB2"
"ER To Golgi Anterograde Transport R-HSA-199977",0.853707414829659,1,0.0190794888813551,0.197389652745974,0.810937931451405,133,"COPZ2;F5;FOLR2;CNIH3;ANK1;TRAPPC5;F8;SPTBN4;SPTA1;TMED7;COL7A1;CAPZA1;INS;SEC24D;COG3;AREG;TRAPPC2L;LMAN2L;CFAP73;ARCN1;CNIH2;COG4;PPP6R3;TRAPPC2;TRAPPC6B;SPTBN2"
"ERCC6 (CSB) And EHMT2 (G9a) Positively Regulate rRNA Expression R-HSA-427389",0.946315789473684,1,0.0153676328786693,0.171377822158915,0.617014924966673,41,"H2BC1;DPEP3;H2BC14;H2BC15;H3C7;H2BC11;H2BC9;H2BC3;CHD3"
"ERK/MAPK Targets R-HSA-198753",0.920792079207921,1,0.142901149386948,-0.152237722154815,-0.692079734372452,22,"PPP2CB;PPP2CA;KCNH8;RPS6KA1;DUSP6"
"ESR-mediated Signaling R-HSA-8939211",0.987012987012987,1,0.00523322083191526,0.150408361086617,0.630881461443589,185,"GNG13;H2BC1;EGFR;AGO4;TFF3;GDNF;GPAM;MYB;H2BC14;EBAG9;H2BC15;AREG;ESR2;TNRC6C;H3C7;FOSB;GNB5;CREBBP;NCOA3;EREG;H2BC11;H2BC9;MMP2;ERBB4;AKT3;PIK3R2;CCNT1;NR5A2;PMEPA1;H2BC3;POU2F1;CALM1;ESR1;GNG10;GNB1;BTC;S1PR3;MMP9;AKT1;GNG3;GNG4;H2AC20;PIK3R3;PIK3CA;EPGN;UHMK1;EGF;MAPK1;ZDHHC21;NCOA1;MMP3;GNGT2;GNG2;MAPK3;GNGT1;GREB1;H2BC13;SHC1;USF1;MMP7"
"Early Phase Of HIV Life Cycle R-HSA-162594",0.677165354330709,1,0.149207542435322,-0.230626495082827,-0.887341202985965,15,"XRCC6;CXCR4;PPIA;FEN1"
"Early SARS-CoV-2 Infection Events R-HSA-9772572",0.904559915164369,1,0.0190041999938594,0.192633701783895,0.678990921394334,36,"MAP1LC3B;SDC1;GPC3;GPC6;TMPRSS2;CHMP4C;GPC2;HAVCR1;BECN1;HOXC13;RB1;ACE2;GPC5"
"Eicosanoid Ligand-Binding Receptors R-HSA-391903",0.626285714285714,1,0.041488040200221,0.308549577750565,0.896650854615118,15,"PTGDR2;CYSLTR2;CYSLTR1;PTGER1;OXER1;PTGER2;PTGDR;LTB4R2;PTGFR;PTGER4;LTB4R"
"Elastic Fibre Formation R-HSA-1566948",0.684266103484689,1,0.0336769978828608,0.242636437165953,0.867700121214533,39,"VTN;MFAP2;LOXL4;LOX;FBN1;ITGB6;FBLN2;MFAP5;FBN2;EFEMP1;BMP10;FBLN1;ITGB3;TGFB2;LOXL3;BMP4;LOXL2;FBLN5;EFEMP2;SMIM6;LOXL1;FURIN;ITGA8"
"Endosomal Sorting Complex Required For Transport (ESCRT) R-HSA-917729",0.96943231441048,1,0.0162749990509926,0.16822434090643,0.564615664906294,28,"CHMP4C;VPS4B;VPS37A;TSG101;UBB;VPS4A;VPS37B;STAM;CHMP2A;CHMP5;STAM2;UBAP1;CHMP7;CHMP2B;VPS36;VPS28;VPS37D;VPS37C;MVB12A"
"Energy Dependent Regulation Of mTOR By LKB1-AMPK R-HSA-380972",0.66991341991342,1,0.0358449292332649,0.259652523925583,0.880230325450019,29,"RRAGD;PRKAG3;STK11;STRADA;PRKAA2;PRKAG2;PRKAG1;CAB39;PRKAB2;RRAGB;RPTOR;MLST8"
"Ephrin Signaling R-HSA-3928664",0.485159817351598,1,0.0531298054705469,0.331395847390616,1.00268754763523,18,"EFNB2;EFNB3;EFNB1;EPHB6"
"Epigenetic Regulation Of Gene Expression R-HSA-212165",0.98894472361809,1,0.00599657425469861,0.14462253291566,0.585544895653104,110,"DNMT3B;H2BC1;DPEP3;EED;H2BC14;TAF1B;H2BC15;POLR1D;DPEP2;H3C7;POLR1B;DDX56;POLR1H;H2BC11;H2BC9;H2BC3;CHD3;TAF1C;TET1;DNMT1;H2AC20;SUZ12;GTF2H4;UBTF;POLR1A;H2BC13;POLR1F;MYO1E;SAP30L;POLR1E;DNMT3L;SIN3A;MTA3;GTF2H5;H2AC4;ERCC3;ERCC2;H2BC21;POLR2K;BAZ2A;TBP;MYBBP1A;GTF2H3;SUDS3;MTA2;H2AC14;SUV39H1;SAP30BP;H3C13;UHRF1"
"Estrogen-dependent Nuclear Events Downstream Of ESR-membrane Signaling R-HSA-9634638",0.502762430939227,1,0.0499913914024592,0.300556315537624,0.976416670002679,24,"EGFR;AREG;EREG;AKT3;BTC;AKT1;EPGN;UHMK1;EGF;MAPK1;MAPK3"
"Export Of Viral Ribonucleoproteins From Nucleus R-HSA-168274",0.804046858359957,1,0.0260437699289678,0.219107563669446,0.768873408246775,35,"NDC1;NUP107;PBRM1;BLOC1S6;NUP85;NUP42;NUP210;NUP88;RNASE7;NUP43;NUP58;NUP153;NUP205;NUP160;SEC13;NUP214;HSPA1A;NUP155"
"Extension Of Telomeres R-HSA-180786",0.988589211618257,1,0.0102389179310485,0.140689966450657,0.522806012518395,50,"PIF1;LRIG1;POLR1B;PPP6R3;POLA1;PRIM2;RFC3;DNA2;POLR1A;WRN;CCNA2;DKC1;RFC4;POLD3;STN1;DSCC1;ACD;WRAP53;SHQ1;TERT;RFC2;PRIM1;ANKRD28;CCNA1;SLC19A1;POLD4;RFC5;CHTF8;RUVBL1;GAR1;BLM"
"Extra-nuclear Estrogen Signaling R-HSA-9009391",0.503042596348884,1,0.0460457683018055,0.256448221467573,0.999984962968079,73,"GNG13;EGFR;AREG;ESR2;GNB5;EREG;MMP2;AKT3;PIK3R2;CALM1;ESR1;GNG10;GNB1;BTC;S1PR3;MMP9;AKT1;GNG3;GNG4;PIK3R3;PIK3CA;EPGN;UHMK1;EGF;MAPK1;ZDHHC21;MMP3;GNGT2;GNG2;MAPK3;GNGT1;SHC1;MMP7"
"Extracellular Matrix Organization R-HSA-1474244",0.832167832167832,1,0.0204893625108019,0.204055333334617,0.878882606079716,290,"VTN;CTRB2;MMP24;CASP3;LAMB1;LAMA2;COL8A2;ITGAL;OPTC;P4HA3;P3H2;CTSK;MMP17;SDC1;PCOLCE2;ADAMTS16;TNNI3;ELANE;ITGA1;COL3A1;FGG;MMP10;ASPN;P3H3;COL7A1;LAMC2;PXDN;NTN4;ERC2;ITGB7;ADAMTS2;COL6A5;ACAN;PLG;MFAP2;LMNB2;LOXL4;ADAM17;CAPNS2;KLK7;ACTN1;LUM;COL26A1;COL19A1;LOX;MMP2;CEACAM8;CAPN10;FBN1;COL22A1;COL24A1;MMP12;COMP;MMP13;LAMB3;MMP16;MMP19;CEACAM1;TLL1;CAPN7;COL2A1;CTSV;FGA;COL6A6;MATN3;ITGB6;CAPN6;TPSAB1;FBLN2;MATN1;HAPLN1;COL23A1;MFAP5;CTSG;MMP9;LAMA4;ADAM19;ITGB2;ICAM5;LAMC3;FBN2;ICAM4;TMPRSS6;EFEMP1;BMP10;COL5A1;ICAM1;FBLN1;NID2;ITGB3;MMP1;TGFB2;COL12A1;PRSS2;ITGA11;COL14A1;MMP3;MMP8;ITGAE;COL4A6;ADAM8;FGF13;TTR;CTSS;PLOD2;CAPN13;CAPN14;COL9A1;CAPN9;MMP7;IBSP;LOXL3;MMP15;BMP4;LAMA5;P3H1"
"FCERI Mediated MAPK Activation R-HSA-2871796",0.807692307692308,1,0.176694268938498,-0.164798627125007,-0.8219941432609,29,"RNASE1;GRB2;MAP2K4;MAP2K7;MAP3K1;PKN1;GRAP2;FOS;PKN2;PLCG1;JUN;MAPK10;NRAS;LYN;PLCG2;IGLL5;LCP2;HRAS;SYK;MAPK9;VAV1;SHC1;SOS1;MAPK3;MAPK1;SPNS1;VAV3;MAPK8;VAV2"
"FCGR3A-mediated IL10 Synthesis R-HSA-9664323",0.883351007423118,1,0.0204893625108019,0.19776959478359,0.697093801044947,36,"ITPR1;ADCY7;CD247;PRKAR1B;PRKACG;ADCY1"
"FGFR1 Mutant Receptor Activation R-HSA-1839124",0.975161987041037,1,0.0150298748621405,0.162952917844269,0.555401934136346,30,"FGF20;FGF17;FGF8;CPSF6;BAG4;PIK3CA;FGF23;FGF13;FGF5;CEP43;FGFR1;STAT5A;TRIM24;FGF9;CUX1;FGF6"
"FGFR2 Mutant Receptor Activation R-HSA-1839126",0.937967914438503,1,0.0171553985751332,0.182394079410454,0.633273357346206,33,"FGF20;FGF17;FGF10;FGF7"
"FLT3 Signaling In Disease R-HSA-9682385",0.855421686746988,1,0.165656695205483,-0.158146660818497,-0.765714045960954,26,"GAB2;RPS27A;GRB2;PTPN11;BCL2L1;UBA52"
"FLT3 Signaling R-HSA-9607240",0.610169491525424,1,0.237793834423688,-0.180911283034799,-0.936535038894873,36,"CDKN1B;GAB2;RPS27A;PTPRJ;FYN;GRB2"
"FOXO-mediated Transcription Of Oxidative Stress, Metabolic And Neuronal Genes R-HSA-9615017",0.734848484848485,1,0.0314209215415833,0.245975878329236,0.833866061308347,29,"TRIM63;ABCA6;INS;G6PC1;PLXNA4;PPARGC1A;SMAD3;SIN3A;FOXO3;SIRT3;NR3C1;AGRP;POMC;PCK1;IGFBP1;NPY;MAP4K2;HDAC1;ATXN3"
"FOXO-mediated Transcription R-HSA-9614085",0.98159509202454,1,0.00942834302346016,0.145335909929796,0.558219355002625,65,"BBC3;TRIM63;ABCA6;INS;G6PC1;FASLG;PLXNA4;STK11;CREBBP;AKT3;KLF4;AKT1;BTG1;MSTN;REXO2;PPARGC1A;BCL2L11;SMAD3;YWHAG;SIN3A;FOXO3;SIRT3;NR3C1;AGRP"
"FRS-mediated FGFR1 Signaling R-HSA-5654693",0.688124306326304,1,0.0357690767485421,0.266952143039148,0.850954934686069,22,"FGF20;FGF17;FGF10;KL;FGF3;FGF8;FGF23;FGF13;SOS1;FGF5;FGFR1;FRS2;HRAS;FGF9;FGF6;FGF22"
"FRS-mediated FGFR2 Signaling R-HSA-5654700",0.629834254143646,1,0.0396787203613389,0.275270533553933,0.894270803266304,24,"FGF20;FGF17;FGF10;FGF7;FGF3;FGF8;FGF23;FGF13;SOS1;FGF5;FGF18"
"FRS-mediated FGFR3 Signaling R-HSA-5654706",0.852311161217587,1,0.0259735747969448,0.230841603559595,0.71183812188881,19,"FGF20;FGF17;FGF8;FGF23;FGF13;SOS1;FGF5;FGF18;FRS2;HRAS;FGF9"
"FRS-mediated FGFR4 Signaling R-HSA-5654712",0.674057649667406,1,0.0366850427613443,0.275767998019785,0.868925345597385,21,"FGF20;FGF17;FGF19;KLB;FGF8;FGFR4;FGF23;FGF13;SOS1;FGF18"
"Factors Involved In Megakaryocyte Development And Platelet Production R-HSA-983231",0.743486973947896,1,0.0269562963008323,0.215956452800232,0.885855583417745,130,"PHF21A;KIF3C;DOCK8;KIF20A;IFNA6;KIF15;MYB;KIF2B;CAPZA1;WEE1;IRF1;GATA1;EHD3;KIF3B;RAD51B;HBG2;KIF22;PRKAR1B;IFNA8;JAK2;H3C7;HBD;PRKACG;KIF26B;ZFPM1;KIF11;SH2B2;KIF16B;HBE1;KIF18A;IRF2;KIF4A;TP53;KIFC2;KIF19;KIF9;CABLES1;KIF21B;IFNA5;KIF4B;KIF23;KIF27;KIF12"
"Fanconi Anemia Pathway R-HSA-6783310",0.865814696485623,1,0.0219398252709772,0.204963403556726,0.719239938682659,35,"FANCB;FANCI;SERPINA2;POLR1B;SLX4;DCLRE1B;UBB;FANCG;USP1;POLR1A;FANCD2;FANCA;POLN;FAAP24;SLX1A;EME2;DCLRE1A;ERCC4;FAN1;ERCC1;MUS81;CENPX"
"Fatty Acid Metabolism R-HSA-8978868",0.985014985014985,1,0.00562708211299112,0.155868124101799,0.64889444829119,171,"ACOT12;GPX2;PPARD;DPEP3;CYP1A1;ELOVL3;ACBD7;PCTP;MMUT;SLC22A5;CBR4;HACD4;CYP8B1;SYCP2;DPEP2;ALOX12B;ACADL;CYP4F2;LTC4S;ACSBG1;ALOX15B;CYP2C9;OLAH;CYP2C19;ACOXL;ACSL5;PTGES;CYP2U1;ACOT13;ABCD1;ACOX1;PTGS1;CYP2C8;TBXAS1;FAAH2;CYP4F8;HADHA;PRKAA2;PRKAG2;GGT5;CYP4B1;HSD17B8;SLC25A17;CROT;ACSBG2;MCEE;THEM4;PTGIS;PRKAB2;CYP1A2;ACOT9;PLA2G4A;CYP4F22"
"Formation Of beta-catenin:TCF Transactivating Complex R-HSA-201722",0.748971193415638,1,0.0279402790995263,0.222210205486156,0.840123148370655,57,"AXIN2;H2BC1;TCF7;PYGO1;H2BC14;TLE1;H2BC15;H3C7;LEO1;CREBBP;H2BC11;H2BC9;BCL9L;H2BC3;TRRAP;LEF1;H2AC20"
"G Alpha (12/13) Signaling Events R-HSA-416482",0.638297872340426,1,0.0350150690873584,0.236625402933958,0.926722395738415,78,"PLEKHG5;GNG13;ARHGEF4;ARHGEF38;TIAM2;ADRA1B;FGD1;ADRA1A;ARHGEF6;AKAP13;ITSN1;GNB5;ARHGEF11;VAV2;BTK;ECT2;ARHGEF33;GNG10;FGD4;GNB1;NGEF;ARHGEF16;GNG3;GNG4;ROCK2;VAV3;ARHGEF9;GNGT2;GNG2;GNGT1;SOS1;ABR;MCF2L;ARHGEF39;VAV1"
"G Alpha (Z) Signaling Events R-HSA-418597",0.681204569055036,1,0.0330894161454377,0.236287571976953,0.870853488087831,47,"ADRA2B;GNG13;ADCY7;RGS4;RGS20;GNB5;ADCY1;GNG10;GNB1;ADRA2C;GNG3;GNG4;PRKCH;PRKCE;PRKCG;GNGT2;GNG2;GNGT1;GNAT3;ADRA2A;GNAI3;RGS17;PRKCB;GNB4;ADCY2;ADCY9;RGS16"
"G-protein Mediated Events R-HSA-112040",0.656314699792961,1,0.0347156757446657,0.242293629262241,0.907107297301756,52,"CAMK2A;ITPR1;GNA14;PDE1B;ADCY7;NBEA;CAMKK1;PLCB4;PRKAR1B;PRKACG;ADCY1;PDE1A;GNAL;CALM1"
"G0 And Early G1 R-HSA-1538133",0.538961038961039,1,0.0458620343117985,0.288331809389183,0.961679367535949,27,"TOP2A;CDC6;E2F4;CDC25A;LIN54;RBL1;CCNE2;CCNE1;LIN52;CCNA2;LIN37;LIN9;CDK1;TFDP2;E2F5"
"G1/S Transition R-HSA-69206",0.912825651302605,1,0.0143399359768684,0.183164575583146,0.751083643714797,128,"PSMA6;MCM6;GMNN;PSMD9;ORC6;CCNB1;ORC4;WEE1;CDC6;E2F4;PSMD5;CDC25A;POLR1B;POLE;LIN54;TK1;AKT3;POLA1;PRIM2;TYMS;RBL1;MCM4;UBB;CABLES1;CCNE2;SLC25A2;CCNE1;AKT1;LIN52;CDC7;ORC5;POLE2;POLR1A;RB1;CCNA2;PSMB9;PPP2R3B;PSMB3;CDC45;FBXO5;LIN37;RRM2;LIN9;RPA4;CDK1;DBF4;MCM7;SLC25A15;PSMD13;PSMC3;TFDP2;CDT1;PSMF1"
"G2/M Checkpoints R-HSA-69481",0.729458917835671,1,0.0279402790995263,0.216731551769055,0.894702023731067,143,"PSMA6;ABRAXAS1;MCM6;PSMD9;ORC6;H2BC1;CCNB1;RAD17;ORC4;H2BC14;CCNB2;WEE1;RHNO1;CDC6;H2BC15;SERPINA2;PSMD5;RBBP8;BRCC3;CDC25A;POLR1B;H2BC11;H2BC9;RNF168;RMI1;RAD50;H2BC3;CHEK1;TP53;MCM4;PSMB11;UBB;RFC3;SLC25A2;CDC7;CHEK2;MDC1;ORC5;DNA2;REXO2;POLR1A;ATM;BABAM1;WRN;H2BC13;PSMB9;RFC4;GTSE1;CDC25C;YWHAG;PSMB3;CDC45;H3-4;RMI2"
"GABA Synthesis, Release, Reuptake And Degradation R-HSA-888590",0.689966178128523,1,0.0363783055518278,0.278634362808859,0.859214970166063,19,"ABAT;CPLX1;SLC6A11;SLC6A12;GAD1;RIMS1;SLC6A13;STXBP1;SYT1;RAB3A;STX1A;GAD2"
"Gap-filling DNA Repair Synthesis And Ligation In GG-NER R-HSA-5696397",0.613259668508287,1,0.0409055783172035,0.279399202751561,0.9076836022031,24,"LRIG3;LRIG1;POLR1B;POLE;UBB;RFC3;POLE2;POLR1A;RFC4;POLD3"
"Gap-filling DNA Repair Synthesis And Ligation In TC-NER R-HSA-6782210",0.48567885483678,1,NA,-0.134093872230663,-0.820735503740555,60,"RBX1;POLR2I;RPS27A;POLR2L;DDB1;CDK7;POLR2F;POLR2A"
"Gastrin-CREB Signaling Pathway Via PKC And MAPK R-HSA-881907",0.621714285714286,1,0.0418238690062304,0.306113916244248,0.911996603524067,17,"EGFR;RPS6KA3;CCKBR;MAPK1;MAPK7;MMP3;MAPK3;SOS1;GAST;CREB1;HRAS"
"Gastrulation R-HSA-9758941",0.725806451612903,1,0.0350150690873584,0.280125395742115,0.822191805769187,16,"TCF7;TBXT;GSC;LEF1;TP63;FOXH1;SMAD3;BMP4"
"Gene Silencing By RNA R-HSA-211000",0.729376257545272,1,0.0281514818960232,0.218920266988208,0.883165645009158,104,"TDRD1;NDC1;H2BC1;AGO4;TDRD6;MYBL1;H2BC14;ASZ1;ELAC2;MAEL;TDRD12;H2BC15;TNRC6C;NUP107;H3C7;BCDIN3D;PIWIL2;TDRKH;H2BC11;H2BC9;NUP85"
"Generation Of Second Messenger Molecules R-HSA-202433",0.847161572052402,1,0.024567800621605,0.217664888703462,0.730554242030991,28,"HLA-DQA2;CD247;CD3D;ENAH;WAS;SPNS1;FYB1;LCK;CD3E;ITK;ZAP70;NCK1;LCP2;PLCG2;HLA-DQA1;EVL;ARHGEF7"
"Global Genome Nucleotide Excision Repair (GG-NER) R-HSA-5696399",0.860142087528273,1,NA,-0.114641694584705,-0.748857731323636,79,"RBX1;RAD23B;RPS27A;PARP1;RAD23A;YY1;DDB1;CDK7;GPS1;UBE2V2"
"Gluconeogenesis R-HSA-70263",0.701604278074866,1,0.0330894161454377,0.247143677370664,0.85067111653376,31,"SLC25A10;FBP1;G6PC1;SLC37A1;SLC37A2;PCK2;G6PC3;TPI1;GOLT1A;SLC25A13;ALDOB;SLC25A12;PGAM2;G6PC2;ENO3;PCK1;PROC"
"Glucose Metabolism R-HSA-70326",0.877654196157735,1,0.0178589946943486,0.189824422069932,0.750445802091349,87,"NDC1;TAC4;SLC25A10;FBP1;G6PC1;GNPDA2;NUP107;PRKACG;SLC37A1;PFKFB1;NUP85;SLC37A2;PFKFB2;PCK2;HOOK2;G6PC3;TPI1;NUP42;GOLT1A;NUP210;SLC25A13;NUP88;PKLR;BPGM;RNASE7;ALDOB;PFKFB4;SLC25A12;NUP43;NUP58;PGAM2;G6PC2;ADPGK;NUP153;PGP;NUP205;NUP160;ENO3;SEC13;PPP2R1A;NUP214;PCK1;PFKP;PROC;NUP155"
"Glutamate Binding, Activation Of AMPA Receptors And Synaptic Plasticity R-HSA-399721",0.683422459893048,1,0.0343431191135615,0.249274255891438,0.85800459003554,31,"CAMK2A;CACNG3;CACNG2;GRIA4;CAMK2B;LGALS12;PRKCG;AKAP5;GRIA1;CACNG8;MDM2;PRKCB;CAMK2G;EPB41L1;GRIA3;NSF"
"Glutamate Neurotransmitter Release Cycle R-HSA-210500",0.845474613686534,1,0.0252712808055621,0.225123367357482,0.726174454445877,23,"SLC1A1;SLC17A7;CPLX1;GLS2;RIMS1;PPFIA4;PPFIA1;STXBP1;SLC1A7;SYT1;PPFIA3;RAB3A;STX1A;SLC1A2;UNC13B"
"Glutathione Conjugation R-HSA-156590",0.808306709265176,1,0.0257629629837414,0.21728265248332,0.759308098156324,34,"GSTO2;GGT6;CHAC2;OPLAH;GSTA2;GSTT1;GGT5;GSTM1;GSTK1"
"Glycolysis R-HSA-70171",0.988752556237219,1,0.00855469372683394,0.143599057182321,0.551925509161717,67,"NDC1;TAC4;GNPDA2;NUP107;PRKACG;PFKFB1;NUP85;PFKFB2;HOOK2;TPI1;NUP42;NUP210;NUP88;PKLR;BPGM;RNASE7;ALDOB;PFKFB4;NUP43;NUP58;PGAM2;ADPGK;NUP153;PGP;NUP205;NUP160;ENO3;SEC13;PPP2R1A;NUP214;PFKP;NUP155"
"Glycosphingolipid Metabolism R-HSA-1660662",0.711758584807492,1,0.0310617758113358,0.233728935002657,0.853212573029082,44,"ARSB;HEXB;SFTPA2;NEU2;NEU4;STS;B4GALNT1;B3GALNT1;ARSI;CERK;ARSF;SMPD2;ARSK;ENPP7;GLB1;CTSA;ESYT2;ESYT3;GBA2;ARSL;SMPD3;ARSJ;NEU3;HEXA;SMPD1"
"Glyoxylate Metabolism And Glycine Degradation R-HSA-389661",0.954010695187166,1,0.0159484509317776,0.173359209283632,0.596704207413488,31,"HAO1;GNMT;GCSH;LIPT1;DAO;LIPT2;GLDC;HOGA1;AGXT;AGXT2;ALDH4A1;PDHA1;LDHD"
"Golgi-to-ER Retrograde Transport R-HSA-8856688",0.961847389558233,1,0.00966564348468499,0.164706729386307,0.667841213008949,112,"COPZ2;KIF3C;KIF20A;PLA2G6;RAB6B;KIF15;TMED7;KIF2B;CAPZA1;KIF3B;KIF22;ARCN1;KIF26B;KIF11;KIF16B;BICD2;KIF18A;KIF4A;KIFC2;KIF19;KIF9;DCTN3;CAPZA3;KIF21B;RINT1;KIF4B;KIF23;KIF27;KIF12;ARF4;ACTR1A;PLA2G4A"
"Growth Hormone Receptor Signaling R-HSA-982772",0.7560706401766,1,0.0309900819310557,0.250322119619498,0.807457398954828,23,"JAK2;ADAM17;IRS2;PRLR;MAPK1;MAPK3;SOCS2;SOCS1;GH2;STAT5A;GHR;PRL;PTPN6;GH1;PTPN1;LYN"
