"gene","statistic","p.value","p_adj"
"NPS",0.306475613116561,1.70379990683005e-05,0.00056897062341335
"SLFN14",0.306438872049233,1.70797108171622e-05,0.00056897062341335
"LRRC71",0.306410878855078,1.71115559671873e-05,0.00056897062341335
"SORBS2",0.306402130981905,1.71215190810828e-05,0.00056897062341335
"BDNF",0.306312902675537,1.72234565413719e-05,0.000570180997192028
"PLPPR2",0.30629540692919,1.72435114323158e-05,0.000570180997192028
"PYROXD2",0.306290158205286,1.72495322024789e-05,0.000570180997192028
"NR1I2",0.30621667607063,1.73340319035355e-05,0.000571961801820545
"TMEM225B",0.30600672711447,1.75776207267814e-05,0.000578225919934639
"IFITM5",0.305999728815932,1.75857958086782e-05,0.000578225919934639
"VGLL4",0.305840517524177,1.77727526191833e-05,0.000582249039772895
"SCAND1",0.305833519225638,1.77810134464745e-05,0.000582249039772895
"LRFN3",0.305816023479292,1.78016813937847e-05,0.000582249039772895
"FSD2",0.30574429091927,1.7886657591086e-05,0.000584005624425039
"CST5",0.305644565165094,1.80054323589832e-05,0.000586857687148987
"SDR16C5",0.305604324948497,1.80535697584789e-05,0.000587401513605143
"RAB41",0.30537688024599,1.8327945212223e-05,0.000595154785316618
"ENC1",0.305354135775739,1.83555984334104e-05,0.000595154785316618
"FAM217A",0.305282403215718,1.84430709224212e-05,0.000596954579804399
"C17orf64",0.305042711490769,1.87382227865013e-05,0.000605458561869721
"FYCO1",0.304909743818534,1.89038756143766e-05,0.00060975609840086
"TBX21",0.304713791459451,1.915051944604e-05,0.000615535215709599
"AMHR2",0.304687547839931,1.91837820322661e-05,0.000615535215709599
"HS6ST3",0.304684048690662,1.91882211655978e-05,0.000615535215709599
"PRX",0.304663053795046,1.92148763524682e-05,0.000615535215709599
"LHX1",0.304467101435963,1.94653506793102e-05,0.000622491248778764
"LBP",0.304416363771558,1.95307065884798e-05,0.000622521560453135
"PPEF1",0.304414614196923,1.95329639336869e-05,0.000622521560453135
"ZNF441",0.304376123554961,1.95826879301644e-05,0.000622558711491231
"HEXB",0.304362126957883,1.96007990124675e-05,0.000622558711491231
"PLA2G2D",0.304234408009553,1.97667951916888e-05,0.000625702825423694
"OR10G2",0.304097941188049,1.99456280613437e-05,0.00063029534631752
"SPINK9",0.303971971814353,2.0112060077517e-05,0.000634481138526534
"IMMP2L",0.30385475031383,2.0268111863665e-05,0.000637722892083138
"ZNF250",0.303825007545041,2.03078886115348e-05,0.000637722892083138
"MROH6",0.303818009246502,2.03172585558721e-05,0.000637722892083138
"SLFN12",0.303693789447441,2.04842561040716e-05,0.00064188585067054
"CELA1",0.303518831983974,2.07216639631616e-05,0.000647899395445695
"LAMA2",0.303501336237627,2.07455471448129e-05,0.000647899395445695
"CATSPER3",0.303361370266854,2.09375506740199e-05,0.000652804167592646
"SH3RF2",0.3032476479156,2.10947879884186e-05,0.000656610434119509
"ZNF713",0.303160169183867,2.12164978766835e-05,0.000657415742402255
"UTP14C",0.303153170885329,2.12262632613279e-05,0.000657415742402255
"FFAR3",0.302957218526246,2.15014235918289e-05,0.000664548214188889
"SYT17",0.302930974906726,2.15385301532896e-05,0.000664548214188889
"ZNF474",0.302913479160379,2.15633014456236e-05,0.000664548214188889
"CR1",0.30283124915255,2.16800872919384e-05,0.000665949523460925
"TRIM64C",0.302651042965179,2.19381141421682e-05,0.000671491251810012
"MCM6",0.302645794241275,2.19456727675441e-05,0.000671491251810012
"CREB3L4",0.302630048069563,2.1968363399867e-05,0.000671491251810012
"A1BG",0.302582809554427,2.20365682779188e-05,0.000672475407121586
"ZNF471",0.302435845285115,2.22500420549695e-05,0.000676778152147575
"MFSD4B",0.302435845285115,2.22500420549695e-05,0.000676778152147575
"OR2T1",0.302386857195344,2.23216327969114e-05,0.000677851730268483
"PUS3",0.302217148455782,2.25713288785243e-05,0.000684321652817079
"EIPR1",0.302129669724048,2.27010658583202e-05,0.00068713955586708
"SIM1",0.301928468641062,2.30021375196922e-05,0.000694870243623914
"SCAMP3",0.301905724170811,2.30364078440979e-05,0.000694870243623914
"ZNF578",0.301884729275195,2.30680847636982e-05,0.000694870243623914
"AQR",0.301762259050768,2.32536878300829e-05,0.000697646790360106
"GTSF1",0.301627541803899,2.34594789475705e-05,0.000701568339429319
"TMEM211",0.301615294781456,2.34782722287066e-05,0.000701568339429319
"RAB39B",0.301580303288763,2.35320456505349e-05,0.000702051892283371
"CBY3",0.301531315198992,2.36075237643075e-05,0.00070270326145797
"NCS1",0.301517318601915,2.36291308736135e-05,0.00070270326145797
"ZNF184",0.301417592847739,2.3783622681676e-05,0.000706173191101718
"DESI2",0.301363356034064,2.38680442847231e-05,0.000707554912796013
"ABHD15",0.301116666010576,2.42556076325888e-05,0.000715993381739322
"PRELID2",0.301085173667152,2.43055091350135e-05,0.000715993381739322
"DPH1",0.301072926644709,2.43249414274321e-05,0.000715993381739322
"IGSF22",0.301060679622267,2.43443883810489e-05,0.000715993381739322
"VASH2",0.300983698338341,2.44669627415679e-05,0.000718466975096733
"PCIF1",0.300854229815376,2.46744249290672e-05,0.000721947656567043
"GMNN",0.300813989598779,2.47392438379321e-05,0.000721947656567043
"TRAPPC11",0.30080699130024,2.4750533081077e-05,0.000721947656567043
"ZMYND12",0.300789495553893,2.47787774608843e-05,0.000721947656567043
"LY6G5C",0.300723011717776,2.48863837312421e-05,0.000723953430786101
"SLC25A10",0.300635532986043,2.50286428492941e-05,0.000725830642629529
"KRT2",0.300516561910885,2.52233470158359e-05,0.000729960523965831
"FANCB",0.300500815739173,2.52492235211998e-05,0.000729960523965831
"SYT6",0.300110660595643,2.58984423550693e-05,0.00074752335357766
"ADAM20",0.300087916125392,2.59367708887515e-05,0.00074752335357766
"TXNDC17",0.299954948453157,2.61619185147966e-05,0.000752850524163853
"CHCHD4",0.299928704833637,2.62065728604498e-05,0.000752975314987322
"YY2",0.299883215893136,2.62841441030395e-05,0.000754044048031285
"COL8A2",0.299844725251173,2.63499504425446e-05,0.000754772506848103
"COLEC11",0.299797486736037,2.64309251982562e-05,0.000755932555899897
"RAB11FIP1",0.29975724651944,2.65000887904139e-05,0.000756751771024113
"PNCK",0.299690762683323,2.66147332616258e-05,0.000758189622901016
"FOLR3",0.299671517362341,2.66480070378257e-05,0.000758189622901016
"ABCC12",0.299657520765264,2.66722307906387e-05,0.000758189622901016
"ORAI2",0.299542048839376,2.68728708157833e-05,0.00076273212060117
"SRBD1",0.299505307772048,2.69370088096404e-05,0.000763188019504263
"LRRC70",0.299486062451067,2.69706625012215e-05,0.000763188019504263
"DIPK1B",0.299454570107643,2.70258177384666e-05,0.000763591788326177
"SIRPB1",0.299403832443237,2.71149027936419e-05,0.000764951547694949
"PLA2G10",0.299249869875387,2.73869283580971e-05,0.000770298605445515
"AKAP3",0.298908702821626,2.79989112566022e-05,0.000783969515184861
"MAMDC2",0.298845718134778,2.81132937345846e-05,0.000784979681870773
"MICAL2",0.298819474515258,2.81610830399131e-05,0.000784979681870773
"EFNB3",0.298716249611813,2.83497986154338e-05,0.000788691102869212
"KRTAP19-8",0.298700503440101,2.83786903581126e-05,0.000788691102869212
"GNG13",0.298581532364944,2.85978826716516e-05,0.000792424416581253
"JHY",0.298511549379557,2.87275640647146e-05,0.000794838498477941
"KRT81",0.298478307461498,2.87893567957733e-05,0.000795369863192103
"MED6",0.298429319371728,2.88806482550899e-05,0.000796713422174384
"RUBCNL",0.298245614035088,2.92254281407396e-05,0.000803121354224051
"STXBP4",0.297977929115984,2.97347757029418e-05,0.000815457666707989
"EXOSC8",0.297830964846672,3.00179646200479e-05,0.000821839630783027
"F9",0.297792474204709,3.00925522281711e-05,0.000821839630783027
"MKRN2",0.29778547590617,3.01061323693972e-05,0.000821839630783027
"MAP3K21",0.297766230585189,3.01435075544214e-05,0.000821839630783027
"PWWP3B",0.297708494622245,3.02558957370947e-05,0.000822337094167316
"AHNAK2",0.297701496323706,3.0269545358881e-05,0.000822337094167316
"PPP1R16B",0.29768400057736,3.03036948153008e-05,0.000822337094167316
"PKD2L2",0.297666504831013,3.03378805890598e-05,0.000822337094167316
"MREG",0.297617516741242,3.04337942709771e-05,0.000822508804570717
"MKNK2",0.29760177056953,3.04646843274824e-05,0.000822508804570717
"CALML6",0.297572027800741,3.05231128699435e-05,0.000822508804570717
"IL12A",0.297551032905125,3.05644201312957e-05,0.000822508804570717
"DACT2",0.297551032905125,3.05644201312957e-05,0.000822508804570717
"MAN1B1",0.29749679609145,3.06713745974627e-05,0.000824199412924048
"BYSL",0.297465303748026,3.07336389902623e-05,0.000824431033878071
"FOXJ2",0.29744780800168,3.07682817848049e-05,0.000824431033878071
"TINCR",0.297379574590928,3.09037407124967e-05,0.000826063410818495
"DOCK8",0.297372576292389,3.09176656758475e-05,0.000826063410818495
"MIPOL1",0.297250106067962,3.11623120018846e-05,0.000831410484210281
"TRPC7",0.297174874358672,3.13134982413606e-05,0.000834252344016621
"RBP7",0.297075148604496,3.1514973747861e-05,0.000836078031281767
"MCM2",0.297075148604496,3.1514973747861e-05,0.000836078031281767
"SPATA6L",0.297066400731322,3.15327052058586e-05,0.000836078031281767
"C5AR2",0.297052404134245,3.15610950981819e-05,0.000836078031281767
"DCC",0.296858201349797,3.1957499294935e-05,0.000841897530754434
"MAP1LC3B",0.296858201349797,3.1957499294935e-05,0.000841897530754434
"ZNF280B",0.296856451775162,3.19610917383216e-05,0.000841897530754434
"ZNF559",0.296756726020986,3.21664913064359e-05,0.000846114636111263
"IL31RA",0.296684993460965,3.23150033990737e-05,0.000848825602645711
"APOBEC3H",0.296583518132154,3.25261976383601e-05,0.00085317312794103
"NAGS",0.296532780467749,3.26322818813153e-05,0.000854755254439615
"ZNF521",0.29647329493017,3.27570717240992e-05,0.000856777105931528
"PSMD9",0.296452300034554,3.28012224641809e-05,0.000856777105931528
"PLAAT1",0.296405061519418,3.29007667433921e-05,0.000858176982820658
"MYRFL",0.29634207683257,3.30339353248741e-05,0.000860448781209691
"NXPE4",0.296153122772026,3.34364950732005e-05,0.000868901370094548
"GRIFIN",0.296146124473487,3.34514930979856e-05,0.000868901370094548
"DEFB107A",0.296062144891023,3.36319645304367e-05,0.00087237579107005
"KLHL30",0.296009657651983,3.37452246173958e-05,0.000873182421379212
"OGG1",0.296004408928079,3.37565703703037e-05,0.000873182421379212
"IL22",0.295958919987578,3.38550508956213e-05,0.000874518576108746
"ENPEP",0.295894185726095,3.39956630576103e-05,0.000876937849812058
"BSCL2",0.295825952315343,3.41444714299714e-05,0.000879206814979536
"PRAMEF17",0.295806706994362,3.41865538489845e-05,0.000879206814979536
"ITGAL",0.295789211248015,3.42248529926174e-05,0.000879206814979536
"GBP4",0.295684236769935,3.44554980934348e-05,0.000883916047243117
"HLA-DQA2",0.295635248680165,3.45636328870409e-05,0.000885473810423012
"SMR3A",0.295612504209914,3.46139469327951e-05,0.000885548045091619
"GABRA5",0.295575763142586,3.46953692513162e-05,0.000886295884940815
"GFUS",0.295556517821605,3.47380910139578e-05,0.000886295884940815
"CLN5",0.295514528030373,3.48314742107367e-05,0.000886653558814003
"CALML5",0.295507529731834,3.48470610499828e-05,0.000886653558814003
"OPTC",0.295350068014714,3.5199506949873e-05,0.000893187488853027
"ZNF605",0.295199604596133,3.55394237156232e-05,0.000900589250085452
"MRPL34",0.295143618207823,3.56666918394852e-05,0.000902589616252338
"CREM",0.294938917975567,3.61356795554995e-05,0.000911986420781769
"CNIH3",0.2948951786097,3.62366409144849e-05,0.000913300277623374
"TAS2R50",0.294860187117007,3.63176012299776e-05,0.000914107170580945
"SLC12A8",0.294798952004794,3.64596918689226e-05,0.000916238165542779
"DACH2",0.294781456258447,3.65003852625738e-05,0.000916238165542779
"FAM189A1",0.294713222847695,3.66594985885885e-05,0.000918997041128159
"FAM90A26",0.294604749220346,3.69137933648262e-05,0.000924131373835783
"TMEM38A",0.29453126708569,3.70870004211547e-05,0.000925679443417958
"ADCK1",0.294506773040804,3.71449059893467e-05,0.000925679443417958
"CTLA4",0.294496275592996,3.71697487165295e-05,0.000925679443417958
"PLEKHH2",0.294494526018362,3.71738906919827e-05,0.000925679443417958
"CDX4",0.29445253622713,3.7273428599545e-05,0.000926922173801735
"OPN1MW",0.294365057495396,3.74816059416288e-05,0.000930859670965239
"OR2D2",0.294275829189028,3.76950744775253e-05,0.000934917942818411
"POU5F2",0.294228590673892,3.78085502006483e-05,0.000936488704969905
"TFAP2A",0.294191849606564,3.78970314042189e-05,0.000937437031132706
"DUSP3",0.294067629807503,3.81976283276096e-05,0.000941100023956221
"GNA14",0.294051883635791,3.8235892096454e-05,0.000941100023956221
"NR5A1",0.294044885337252,3.82529097983125e-05,0.000941100023956221
"ANKRD35",0.294016892143098,3.83210519492111e-05,0.000941100023956221
"CLEC3A",0.293990648523578,3.83850390048486e-05,0.000941100023956221
"VMO1",0.293985399799674,3.83978484822575e-05,0.000941100023956221
"FRMPD3",0.293880425321594,3.86548848177539e-05,0.000944919671277975
"DPF3",0.29379294658986,3.88703184020287e-05,0.000948943877746781
"RPL10",0.29377020211961,3.8926516018554e-05,0.000949075213005895
"USE1",0.293728212328378,3.9030466493242e-05,0.000950368959879776
"PATE4",0.293684472962511,3.9139026117465e-05,0.00095177142157523
"TNFAIP8",0.29363898402201,3.92522296515448e-05,0.000953283018169377
"CNTD1",0.293453529110735,3.97169497378509e-05,0.000963316562732602
"REV1",0.29337654782681,3.99113695487773e-05,0.000966776572883224
"AGTR2",0.293343305908751,3.99956002238449e-05,0.000967561955674258
"NOXO1",0.293152602273572,4.04820611296522e-05,0.000977991703875427
"PVRIG",0.293133356952591,4.05314617048394e-05,0.000977991703875427
"P4HA3",0.293100115034532,4.061692365402e-05,0.000978789246661262
"PLA2G4B",0.293070372265743,4.06935333607048e-05,0.000979304465872452
"LST1",0.293051126944762,4.0743176803539e-05,0.000979304465872452
"KLRD1",0.292981143959375,4.0924179377294e-05,0.00098239071214697
"AMN",0.29287441990666,4.12016661421885e-05,0.000985293192274523
"PLGLB1",0.292860423309583,4.12381889273644e-05,0.000985293192274523
"FAM136A",0.292839428413967,4.12930302453384e-05,0.000985293192274523
"SLC38A7",0.292832430115428,4.13113259338987e-05,0.000985293192274523
"TSNAXIP1",0.292811435219812,4.13662587887798e-05,0.000985293192274523
"EFNB1",0.292807936070543,4.13754209460777e-05,0.000985293192274523
"CHST2",0.292785191600292,4.14350215409756e-05,0.000985293192274523
"DNMT3B",0.292772944577849,4.14671476294589e-05,0.000985293192274523
"SYN2",0.292671469249039,4.17342385407569e-05,0.000989789947501085
"ORC6",0.292625980308537,4.1854493796053e-05,0.000989789947501085
"ZNF630",0.292625980308537,4.1854493796053e-05,0.000989789947501085
"OR4M2",0.292531503278265,4.2105297514545e-05,0.000994132157246072
"KIF20A",0.292381039859684,4.25076476421835e-05,0.00100017149819905
"TIGD6",0.29237579113578,4.25217482100047e-05,0.00100017149819905
"LPAR4",0.2922708166577,4.28046856292886e-05,0.00100429687036758
"PRSS12",0.292235825165007,4.28993911391955e-05,0.00100525599613001
"TAF3",0.292213080694756,4.2961055420518e-05,0.00100543943738546
"ITPKA",0.292097608768868,4.32754090079007e-05,0.00101104571483833
"H2BC1",0.292085361746425,4.33088761978296e-05,0.00101104571483833
"SHKBP1",0.292043371955193,4.34238058370029e-05,0.00101246316830445
"MRPL51",0.291997883014692,4.35486367729112e-05,0.0010132045841175
"ZNF91",0.291980387268345,4.35967385201811e-05,0.0010132045841175
"CCER1",0.29195589322346,4.36641649606253e-05,0.0010132045841175
"ZNF334",0.291950644499556,4.36786262438144e-05,0.0010132045841175
"ZNF71",0.291933148753209,4.37268630755357e-05,0.0010132045841175
"CENPF",0.291786184483897,4.41340359657583e-05,0.00102010798972339
"HSD17B6",0.291786184483897,4.41340359657583e-05,0.00102010798972339
"ESRRB",0.291723199797049,4.43096283907016e-05,0.00102290064255222
"REC114",0.291593731274084,4.46726346363586e-05,0.00103000756107239
"OR6C6",0.291572736378468,4.47317635085537e-05,0.00103009915571609
"OR2B2",0.291474760198927,4.50086731212132e-05,0.00103483791884902
"TMOD4",0.291460763601849,4.50483630340681e-05,0.00103483791884902
"SHC3",0.291434519982329,4.51228703848163e-05,0.00103527607777252
"FOCAD",0.291403027638905,4.52124322361776e-05,0.00103558664865767
"C6orf15",0.291390780616463,4.5247306987827e-05,0.00103558664865767
"OBI1",0.291340042952057,4.5392057879031e-05,0.00103762799626534
"OR2D3",0.291310300183268,4.54771142690459e-05,0.00103830144998619
"P3H2",0.291224571026169,4.57231164817902e-05,0.00104160115008674
"QRFP",0.2912210718769,4.57331839297025e-05,0.00104160115008674
"BLOC1S3",0.291154588040783,4.59248620900316e-05,0.00104469272155107
"SMCO2",0.291117846973455,4.60311134509144e-05,0.00104583585743221
"DEFB126",0.291068858883684,4.61731416677146e-05,0.00104778808479494
"CD163L1",0.291012872495375,4.63359643616348e-05,0.00105020688157511
"ZNF92",0.290937640786084,4.65556079578445e-05,0.0010539061020857
"HTN3",0.290834415882638,4.6858573510208e-05,0.00105948028919691
"RNF182",0.290813420987023,4.6920420135698e-05,0.00105959584819141
"CBLL2",0.290731190979193,4.71633927796789e-05,0.00106379652603054
"TBATA",0.290682202889422,4.73087044309898e-05,0.00106578692877342
"SLC8A3",0.290603472030862,4.75431235175515e-05,0.00106944222672101
"NHS",0.290582477135246,4.76058195296159e-05,0.00106944222672101
"SCGN",0.290556233515726,4.76842988954517e-05,0.00106944222672101
"ZSCAN25",0.290550984791822,4.77000093627437e-05,0.00106944222672101
"ABAT",0.290524741172302,4.77786347470362e-05,0.00106992060256073
"ZSCAN5C",0.290477502657166,4.79204676824427e-05,0.00107052949095371
"CNGA3",0.290423265843492,4.8083801191868e-05,0.00107129465647371
"BCO1",0.290395272649337,4.81683070651276e-05,0.00107129465647371
"SERPINI2",0.290390023925433,4.81841674575883e-05,0.00107129465647371
"CHRNA9",0.290353282858105,4.82953277980914e-05,0.00107183516471852
"SPINT3",0.29032528966395,4.83801832155042e-05,0.00107183516471852
"PNPLA4",0.290309543492238,4.84279759827362e-05,0.00107183516471852
"LUZP4",0.290293797320526,4.84758131466159e-05,0.00107183516471852
"ANK1",0.290281550298084,4.8513050548184e-05,0.00107183516471852
"EGFR",0.290243059656121,4.86302575806926e-05,0.00107183516471852
"ARL11",0.290230812633678,4.86676065368017e-05,0.00107183516471852
"NPR3",0.290199320290254,4.87637706112802e-05,0.00107268808001916
"TRAPPC5",0.290087347513636,4.91071364109811e-05,0.00107897044660174
"GPR33",0.290033110699961,4.9274270345487e-05,0.00108137047352799
"OR5K4",0.290005117505806,4.93607421580847e-05,0.00108155755893898
