"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Sphingolipid De Novo Biosynthesis R-HSA-1660661",0.977319587628866,1,0.010787337352153,0.143512302922694,0.551504871239401,43,"ACER1;SPTLC1;SPHK1;CERS3;SPTLC3"
"Sphingolipid Metabolism R-HSA-428157",0.970883534136546,1,0.00855469372683394,0.148395526550447,0.629474013403466,87,"NEU2;ARSB;ACER1;SPTLC1;SPHK1;CERS3;SPTLC3;SFTPA2;HEXB;ARSJ;VAPB;ENPP7;CERK;SGPP2;SMPD2;ESYT3;GBA2;B4GALNT1;CSNK1G2;ARSL;PRKD3;SPTSSA;ARSD;PRKD1;STS;ARSK;GLB1;PRKD2;ALDH3B1;NEU4;GLB1L;SMPD1;ESYT2;CERT1;NEU3;ORMDL3;ARSF;SMPD3;SPTSSB;ACER3;GLTP;GM2A;NAT8;ORMDL2;SGMS2"
"Synaptic Adhesion-Like Molecules R-HSA-8849932",1,1,0.152144922367565,-0.118294311474505,-0.598062369861273,21,"RTN3;LLGL1;DLG1"
"Syndecan Interactions R-HSA-3000170",0.854803493449782,1,0.0240742072753014,0.212352950063875,0.696946699888562,20,"VTN;SDC1;ITGB3;TNNI3;TGFB1;SDC2;FGF13;THBS1;CASK;ITGA2;ACTN1;ITGB5;SDC3;ITGA6"
"Synthesis Of Active Ubiquitin: Roles Of E1 And E2 Enzymes R-HSA-8866652",0.940251572327044,1,0.0155348639580133,0.170399770667866,0.611809756687546,29,"UBE2Q2;UBE2C;UBE2A;UBE2R2;UBB;UCHL3;OTULIN"
"Synthesis Of DNA R-HSA-69239",0.97,1,0.00815591848796014,0.151038446004155,0.659451991948957,118,"POLR1B;ORC6;MCM6;POLE;GINS3;CDT1;PSMD9;ANAPC16;UBE2C;PSMB11;POLE2;CDC6;CCNE2;GINS4;MCM4;PSMA6;GINS1;CDC23;RFC4;POLA2;ORC4;PRIM1;SLC25A15;PSME4;UBB;RFC5;ORC5;CCNE1;RFC2;MCM3;PSMD5;ORC3;MCM7;PSMB4;GMNN;PRIM2;SLC19A1;PSMA8;LRIG1;UBE2D1;PSMD13;SLC25A2;GINS2;MCM8;PSMC2"
"Synthesis Of Glycosylphosphatidylinositol (GPI) R-HSA-162710",0.893805309734513,1,0.0222983800506052,0.207784505335962,0.665365568302246,18,"PIGB;PIGF;PIGV;PIGW;PIGA;PIGQ;PIGZ;PIGG;PIGH;DPM2;PIGX;PIGO;PIGL"
"Synthesis Of PA R-HSA-1483166",0.574974146845915,1,0.0408229003677776,0.249939354819793,0.945162438450015,39,"PLA2G1B;GPAM;PLA2G4D;PLA2R1;PLA2G2D;GNPAT;PLA2G2F;ALPP;PLA2G4B;GPD1;LIPI;ACP6;LPCAT1;AGPAT2;PLA2G10;GPD1L;PLA2G12A;GPD2;PLD2;GPAT3;PLA2G2A;LIPH;AGPAT3"
"Synthesis Of PIPs At Early Endosome Membrane R-HSA-1660516",0.930957683741648,1,0.0202691096367175,0.191473946417872,0.594215209071665,16,"PI4K2B;INPP4B;INPP4A;PIK3R4;PIKFYVE;MTMR4;MTMR12;VAC14;MTMR2;MTM1;PIK3C3;PI4K2A;PIK3C2A;INPP5F;FIG4"
"Synthesis Of PIPs At Plasma Membrane R-HSA-1660499",0.927328556806551,1,0.0147735037814303,0.167598441767812,0.664240297899736,51,"PIP5K1B;INPP5D;PIK3C2G;PI4K2B;MTMR1;MTMR14;MTMR6;INPP4B;PIP5K1C;PTEN;INPP5J;PLEKHA8;INPP4A;PIK3R3;PLEKHA2;PIK3R6;PLEKHA6;RUFY1;MTMR9;BMX;MTMR3"
"Synthesis Of Prostaglandins (PG) And Thromboxanes (TX) R-HSA-2162123",0.405405405405405,1,0.211400189384923,-0.23914579713706,-1.03193822700289,15,"PTGDS;CBR1;PRXL2B"
"Synthesis Of Substrates In N-glycan Biosythesis R-HSA-446219",0.976767676767677,1,0.00855469372683394,0.138027884293946,0.56671759757625,63,"NEU2;NANP;NPL;GMPPB;GFUS;SLC35C1;ST6GALNAC2;ST6GALNAC4;GFPT2;GMDS;GNPNAT1;ST8SIA4;AMDHD2;ST3GAL3;PMM1;DOLPP1;FCSK;DPM1;GLB1;ST6GALNAC1;RENBP;ST3GAL1;SLPI;NEU4;GFPT1;SRD5A3;FUOM;ST8SIA3;NEU3;ST3GAL6;ST8SIA1;ST6GAL2;DPM2;ST6GALNAC6;NUS1;ST6GAL1;ST6GALNAC5;SLC35A1;ST8SIA5;ST8SIA6;DOLK;FPGT"
"Synthesis Of Very Long-Chain Fatty acyl-CoAs R-HSA-75876",0.874601487778959,1,0.0212181723861707,0.196011840656746,0.678197480664034,24,"ELOVL3;HACD4;HACD1;SLC27A3;ACSBG1;ACSL1;ELOVL6;ACSL5"
"Synthesis, Secretion, And Inactivation Of Glucagon-like Peptide-1 (GLP-1) R-HSA-381771",0.494015233949946,1,0.0500922874402106,0.295364547914882,0.983592426093032,21,"GNG13;GCG;PAX6;PCSK1;SPCS2"
"TCF Dependent Signaling In Response To WNT R-HSA-201681",1,1,0,0.123762288432316,0.561900382309112,194,"WNT4;H2BC1;PIP5K1B;PYGO1;KREMEN2;CCDC88C;AXIN2;TCF7;SOX7;TNKS;PSMD9;CSNK1A1;CREBBP;TLE1;PSMB11;DACT1;AMER1;H2BC14;RUVBL1;CHD8;RSPO1;PSMA6;H2BC3;KLHL12;H2AC20;DKK2;FZD4;BCL9L;H2BC9;WIF1;BCL9;RSPO3;SOX6;PSME4;UBB;KREMEN1;PPP2R1B;RSPO2;CAV1;CUL3;SMURF2;TERT;CXXC4;FZD6;H3C7;H2BC13;PSMD5;CSNK1G2;TRRAP;KMT2D;SOX13;WNT5A;HDAC1;SRY;PSMB4;PSMA8;RBBP5;CDC73;H2AC14;LGR4;DVL2;PSMD13;H2AC4;XIAP;H2BC15;FZD8;WNT1;SOX17;PSMC2;LEF1;WNT8B;FRAT1;H2BC11;H2AZ2;PPP2R5C;PSMF1;ZNRF3;H2BC21;PPP2R5E;SOST;FRAT2;BTRC;WNT3A"
"TGF-beta Receptor Signaling Activates SMADs R-HSA-2173789",0.78125,1,0.287857117255149,-0.138426787808284,-0.868213835569248,43,"PPP1CB;RPS27A;ITGAV;PPP1CC;ITGB1;STUB1;SMAD7;XPO1;NEDD8;UBA52"
"TNF Signaling R-HSA-75893",0.680412371134021,1,0.0327971189467838,0.229117228091699,0.880476898524215,43,"TANK;RBCK1;IKBKB;ADAM17;CASP8;USP4;RNF31;TAX1BP1;SPPL2B;SMPD2;BIRC3;TAB3;UBB;OTULIN;USP2;RIPK1;CHUK;XIAP;TAB1;IKBKG"
"TNFR1-induced NFkappaB Signaling Pathway R-HSA-5357956",0.504228329809725,1,0.0478299633114229,0.276493975878454,0.975285014727099,26,"TANK;RBCK1;IKBKB;USP4;RNF31;BIRC3;TAB3;USP2;RIPK1;CHUK;XIAP;TAB1;IKBKG"
"TNFs Bind Their Physiological Receptors R-HSA-5669034",0.408805031446541,1,0.0571258510018113,0.292441151454691,1.04999172836716,29,"FASLG;TNFSF11;EDA2R;TNFRSF8;TNFRSF11B;TNFSF18;TNFRSF14;TNFSF15;TNFRSF9;TNFSF4;TNFRSF4"
"TP53 Regulates Transcription Of Additional Cell Cycle Genes With Uncertain Roles In P53 Pathway R-HSA-6804115",0.970620239390642,1,0.0159484509317776,0.157922861095413,0.525898355699592,21,"CDC25C;PLK3;RGCC;CNOT10;TP53;CENPJ;PLAGL1;CNOT9;CNOT11;CNOT6;CNOT2;CNOT4;CNOT1;CNOT7;CNOT6L"
"TP53 Regulates Transcription Of Cell Cycle Genes R-HSA-6791312",0.707142857142857,1,0.0304180507344859,0.217888740546108,0.860895199272568,49,"E2F7;RBL1;CDC25C;CCNB1;BAX;PLK3;E2F4;E2F8;RBL2;ARID3A;CCNE2;RGCC;CNOT10;TP53;CCNE1;CENPJ"
"TP53 Regulates Transcription Of DNA Repair Genes R-HSA-6796648",0.970468431771894,1,0.0102389179310485,0.145477222971879,0.593000866338978,61,"FANCI;GDNF;GTF2F2;RAD51D;ATM;POLR2D;SERPINA2;FANCD2;NELFCD;GTF2H5;TP53;MLH1;PMS2;CCNT1;CCNK;POLR2K;ELL;NELFB;NELFA;MSH2;ERCC2;GTF2H4;CDK12;MDC1;SUPT5H;ELOA;CHEK1;CCNT2;CDK13;GTF2H1;ERCC3;POLR2B;NELFE;DDB2;TCEA1;FANCC;GTF2H3"
"Telomere C-strand (Lagging Strand) Synthesis R-HSA-174417",0.7601246105919,1,0.0276588991389961,0.218740174392512,0.807189541341062,33,"POLR1B;WRN;RFC4;DSCC1;POLA2;POT1;PRIM1;RFC5;RFC2;PRIM2;SLC19A1;LRIG1;STN1;CHTF18;POLA1;POLR1A;BLM;DNA2;ACD;POLD3;RFC3;TERF2;POLD1"
"Thrombin Signaling Thru Proteinase Activated Receptors (PARs) R-HSA-456926",0.70625,1,0.0314928902471297,0.231926429814602,0.8512523931919,32,"GNG13;GNA14;F2R;F2RL2;GNGT2;GNG11;GNA13;GNG4;F2RL3;ARRB2;GNG10;GNB4;GNGT1;TTF2;GNG12;GNA15;GNA12;MAPK1;GNG2;GNG8"
"Thromboxane Signaling Thru TP Receptor R-HSA-428930",0.85653560042508,1,0.0224414263839237,0.206281878695429,0.713731629523724,24,"GNG13;GNA14;GNGT2;GNG11;GNA13"
"Tie2 Signaling R-HSA-210993",0.9609375,1,0.0183973177537706,0.171628754931078,0.540952502829477,17,"ANGPT4;DOK2;TEK;ANGPT2;GRB14;GRB7;SOS1;PIK3R2"
"Toll Like Receptor 4 (TLR4) Cascade R-HSA-166016",0.994005994005994,1,0.00354273909070668,0.138743900200625,0.613561841336075,138,"AGER;NLRX1;FGG;LBP;IRAK4;TANK;IRF7;IKBKB;GDNF;TRAF6;ECSIT;MAP3K8;RPS6KA3;MAPK7;TIFA;BTK;CASP8;CD180;IRF3;DUSP3;S100A8;RPS6KA5;IRAK3;TLR4;BIRC3;MAPK11;TIRAP;TP53;TAB3;UBB;HOXC13;CD36;PPP2R1B;TLR1;PLCG2;MAPK8;LY86;S100A12;MAPK14;MAPK9;NOD2;RIPK1;CREB1;CHUK;ITGB2;ALPK1;S100A9;PELI2;SOCS1;UBE2D1;BPI;NFKBIB;UBE2D3;TAB1;IKBKG;MYD88;TICAM1;DUSP4;RPS6KA2"
"Toll Like Receptor 7/8 (TLR7/8) Cascade R-HSA-168181",0.987,1,0.0054335217582325,0.136822313189545,0.58837229152232,101,"AGER;NLRX1;IRAK4;TANK;IRF7;IKBKB;GDNF;TRAF6;ECSIT;MAP3K8;RPS6KA3;MAPK7;TIFA;TLR8;CASP8;DUSP3;TLR7;RPS6KA5;TLR4;MAPK11;TP53;TAB3;UBB;HOXC13;PPP2R1B;MAPK8;S100A12;TLR9;MAPK14;MAPK9;NOD2"
"Toll-like Receptor Cascades R-HSA-168898",0.924075924075924,1,0.0130773356900516,0.173300583827681,0.774589969697883,160,"AGER;NLRX1;GSDME;CTSK;FGG;LBP;IRAK4;TANK;IRF7;IKBKB;GDNF;TRAF6;ECSIT;TLR3;MAP3K8;RPS6KA3;MAPK7;TIFA;TLR8;EEA1;BTK;CASP8;CD180;IRF3;DUSP3;TLR7;S100A8;RPS6KA5;IRAK3;TLR4;BIRC3;TLR5;MAPK11;TIRAP;TP53;TAB3;UBB;HOXC13;CD36;PPP2R1B;TLR1;PLCG2;GSDMD;MAPK8;LY86;S100A12;TLR9;MAPK14;MAPK9;NOD2;HSP90B1;RIPK1;CREB1;CHUK;UNC93B1;ITGB2;ALPK1;CTSV;S100A9;PELI2;APOB;SOCS1;UBE2D1;BPI;PIK3R4"
"Trafficking Of GluR2-containing AMPA Receptors R-HSA-416993",0.944196428571429,1,0.0195287736089407,0.181684633992897,0.572647383729977,17,"LGALS12;GRIA4"
"Transcription Of E2F Targets Under Negative Control By P107 (RBL1) And P130 (RBL2) In Complex With HDAC1 R-HSA-1362300",0.624721603563474,1,0.0404114482034376,0.291732610654128,0.905355310609947,16,"RBL1;LIN54;E2F4;RBL2;LIN52;HDAC1;LIN37;LIN9;CCNA2;E2F5;CDK1;TFDP1"
"Transcription Of HIV Genome R-HSA-167172",0.991927346115035,1,0.00617356336775808,0.12239114858498,0.506353566746999,68,"TAF3;TAF5;TAF7L;GTF2B;GTF2F2;POLR2D;TAF4;TAF9B;NELFCD;GTF2H5;TAF1;GTF2A2;TBP;TAF11;CCNT1;CCNK;TAF9;POLR2K;ELL;RNGTT;NELFB;NELFA;GTF2E2;ERCC2;GTF2H4;SUPT5H;ELOA;CCNT2;GTF2H1;NCBP1;GTF2E1;ERCC3;POLR2B"
"Transcriptional Activation Of Mitochondrial Biogenesis R-HSA-2151201",0.941717791411043,1,0.0134461833974729,0.162601903989871,0.646509751263269,52,"TWNK;HDAC3;GDNF;CREBBP;HCFC1;NR1D1;MBD4;HELZ2;SIRT4;GLUD2;PPRC1;ESRRA;CRTC2;NRF1;TBL1XR1;NCOA1;CREB1;PPARGC1A;TFAM;ACSS2;PPARGC1B;NCOA6;LIN9;CRTC1"
"Transcriptional Activity Of SMAD2/SMAD3:SMAD4 Heterotrimer R-HSA-2173793",1,1,NA,-0.105117368810152,-0.678376876887399,50,"PPM1A;YBX1;PARP1;RPS27A;SKI;NCOR2;SMAD7;UBA52;SNW1;MYC"
"Transcriptional Regulation By AP-2 (TFAP2) Family Of Transcription Factors R-HSA-8864260",0.742768595041322,1,0.0285743975105342,0.22475840706829,0.836964259531569,35,"TFAP2B;TFAP2E;NOP2;TFAP2D;CREBBP;KIT;KCTD15;CITED1;ESR1;TFAP2A;VEGFA;CITED4"
"Transcriptional Regulation By E2F6 R-HSA-8953750",0.946002076843198,1,0.0143399359768684,0.1652287784974,0.609723121516472,33,"RBBP8;RYBP;APAF1;UXT;RNF2;SUZ12;PCGF2"
"Transcriptional Regulation By MECP2 R-HSA-8986944",0.64755595123709,1,NA,-0.0807791541367881,-0.581719035601499,60,"MOBP;CAMK4;SGK1;CAMK2D;HIPK2;NCOR2;GRIN2A;HDAC2;GRIA2;GPS2;GRIN2B;MECP2;FKBP5;SLC2A3;SOX2;OPRM1;TBL1X;CAMK2G;MOV10;CALM1;FOXG1;GAD1;DGCR8;SST;TNRC6B;RNMT;PTPN4;MEF2C;PRKCA;IRAK1;RBFOX1;GPRIN1;GAD2;DLL1;AGO3;PVALB;AGO1;CAMK2B;AGO2;TNRC6A;OPRK1;NOTCH1;NCOR1;PPARG;TRPC3;LBR;SLC6A4;PTPN1;SIN3A;CREB1;HDAC1;TBL1XR1;TNRC6C;PTEN;CAMK2A"
"Transcriptional Regulation By RUNX2 R-HSA-8878166",1,1,0.0014426950408889,0.0962397117689503,0.418853191905698,116,"HDAC4;SMAD6;RB1;HDAC3;PPM1D;SMURF1;ZNF521;CCNB1;BAX;PSMD9;ITGA5;AREG;PSMB11;HIVEP3;DLX5;PSMA6;ESR1;RUNX2;PSME4;UBB;WWP1;ESRRA;LGALS3;MMP13;NKX3-2;PSMD5;GLI2;ITGBL1;PSMB4;IHH;PSMA8;PPARGC1A"
"Transcriptional Regulation By RUNX3 R-HSA-8878159",1,1,0.00288973010331959,0.0915396871597396,0.390688009259736,93,"HDAC4;ITGAL;CDKN2A;TCF7;SMURF1;MAML2;PSMD9;CREBBP;BCL2L11"
"Transcriptional Regulation By TP53 R-HSA-3700989",1,1,0,0.114137430573726,0.536218584297199,351,"AURKB;TAF3;POLR1B;PERP;RBBP8;RICTOR;GPX2;DPEP3;TAF5;ING3;TIGAR;RAD17;CDKN2A;RRAGD;TAF7L;PRKAG3;TP53I3;POU4F2;AGO4;E2F7;RBL1;FANCI;CDC25C;PPP1R13B;RMI1;RHNO1;GDNF;CCNB1;BAX;UBL4A;APAF1;BBC3;BID;PPP1R13L;NLRC4;CHD3;CREBBP;PLK3;E2F4;GTF2F2;SESN1;SCO2;E2F8;RBL2;WRN;RAD51D;ARID3A;ATM;POLR2D;PML;BRD1;CCNE2;BANP;RABGGTA;PRELID3A;TP73;TAF4;RGCC;TAF9B;SERPINA2;CNOT10;FANCD2;RFC4;TNFRSF10A;NELFCD;GTF2H5;BRPF3;RMI2;MAPK11;TP53BP2;SMYD2;TNFRSF10D;TP53;TAF1;UBB;RFC5;PPP2R1B;MRE11;PRKAB2;MLH1;CCNE1;CENPJ;MLST8;PTEN;RFC2;TNRC6C;CHEK2;GLS2;CASP6;PMS2;PRKAG2;USP2;ING5;MAPK14;LAMTOR3;TBP;HDAC1;PRDM1;BRD7;TAF11;LRPPRC;CCNT1;CDK5;REXO2;RAD9B;CASP1;CCNK;TAF9;POLR2K;TP53INP1;RAD50;STK11;L3MBTL1;COX20;PLAGL1"
"Transcriptional Regulation By VENTX R-HSA-8853884",0.963805584281282,1,0.0124136372369971,0.153342225488467,0.579873913271998,39,"CDKN2A;AGO4;ANAPC16;UBE2C;CDC23;TP53;TNRC6C;UBE2D1;CSF1R;LEF1;ANAPC10;VENTX;EHMT1;EHMT2;TNRC6A;ANAPC4;AGO1;ANAPC1;CEBPB;UBE2S;AGO3;ANAPC2;TCF7L2;CDC26;NFKB1;CDC16;ANAPC7;TNRC6B;ANAPC15;ANAPC5"
"Transcriptional Regulation Of Granulopoiesis R-HSA-9616222",0.728010983842521,1,NA,-0.122152965922491,-0.853789953240702,56,"H3-3B;TAL1;H2AJ;DEK;CBFB;H2AZ1;H2AC6;STAT3;H4C15"
"Transcriptional Regulation Of Pluripotent Stem Cells R-HSA-452723",0.952830188679245,1,0.0145143429459948,0.160922225948155,0.577781223044364,29,"KLF4;NR5A1;EPHA1;DPPA4;HIF3A;PRDM14;FOXD3;GSC;ZSCAN10;FGF13;HHEX"
"Translation Of Structural Proteins R-HSA-9683701",0.635837609869209,1,0.143902565267782,-0.174508370788413,-0.99371914731445,29,"CANX;ST3GAL2;RPS27A;ST6GALNAC3;PARP14;GSK3A"
"Translesion Synthesis By POLH R-HSA-110320",0.719026548672566,1,0.0335297167141207,0.254645432502412,0.815423183930809,18,"POLR1B;SPRTN;RFC4;UBB;RFC5;POLH;RFC2;SLC19A1"
"Translesion Synthesis By POLI R-HSA-5656121",0.457683741648107,1,0.0546808488785442,0.326820244662564,1.01424535109959,16,"POLR1B;REV1;RFC4;REV3L;UBB;RFC5;RFC2;SLC19A1"
"Translesion Synthesis By POLK R-HSA-5655862",0.461024498886414,1,0.0543434390269162,0.326291458286497,1.0126043293685,16,"POLR1B;REV1;RFC4;REV3L;UBB;RFC5;RFC2;SLC19A1"
"Translesion Synthesis By REV1 R-HSA-110312",0.43658810325477,1,0.0572461135202884,0.338939479124061,1.03501379977261,15,"POLR1B;REV1;RFC4;REV3L;UBB;RFC5;RFC2;SLC19A1"
"Transmission Across Chemical Synapses R-HSA-112315",0.999000999000999,1,0.0014426950408889,0.127045663700207,0.586569895861105,246,"GNG13;CACNB1;CHRNE;KIF17;UBD;GRIN2D;BCHE;PRKAG3;GRIN3B;KCNJ6;CHRNA9;CACNG3;KCNJ15;GABRR3;GNAL;LGALS12;GRIA4;GNGT2;CACNG2;ADCY9;CACNA1E;SLC5A7;RPS6KA3;SLC6A13;PPFIA4;ADCY7;GNG11;SLC18A2;CHRNA5;PLCB2;CAMK1;GABRB1;CACNB4;CHRNG;SLC1A7;APBA1;CHRNA1;PPFIA1;SLC1A1;CACNB2;CAMK2A;PRKAB2;HTR3C;LIN7A;PRKACG;GLS2;PRKAG2;NCALD;KCNJ16;GLRA3;CHRNA3;CHRNA6;SLC1A6;GNAT3;CHRNB2;CREB1;SLC6A12;GRIP2;RPS6KA6;CHRND;CACNA2D3;SLC18A3;SLC6A4;GNG4;PPM1E;PPFIA3;GABRR1;GABRA6;MPP3;HTR3D;CACNA1B;GABRA5;LRTOMT;GNG10;CACNA1A;ACHE;ABAT;ADCY5;AKAP5;CACNA2D1;SH2D3C;GNB4;RPS6KA2;MDM2;KCNJ5;PRKAA2;HTR3A;SLC22A2;PPM1F;GNGT1;RIMS1;ARHGEF9;CHRNA4;SYN3;GABRR2;KPNA2;NBEA;CACNA2D2;ERBB4;GRIA1;LIN7C;HTR3B;NEFL;PRKAR2A;PRKCG;SLC6A11;GRIN2C;GLRB;GRIK1;PRKAG1;CASK;CACNB3;GRIA3;PLCB3;SLC17A7;HTR3E;GNG12;GRIK4;SLC1A2;PRKAA1"
"Transport Of Mature mRNA Derived From An Intronless Transcript R-HSA-159231",0.887628865979381,1,0.0183973177537706,0.186548604119793,0.710521616965999,41,"NUP88;NDC1;RNASE7;NUP58;CPSF3;NUP160;NUP107;CPSF4;NUP205;NUP42;NXF1;SEC13;NUP153;NUP210;NUP37;NUP85;CPSF1;NCBP1;NUP54;NUP155;NUP98;FIP1L1"
"Transport Of Mature mRNAs Derived From Intronless Transcripts R-HSA-159234",0.875257731958763,1,0.0193046440642709,0.190459533837905,0.729294069892638,42,"NUP88;NDC1;RNASE7;NUP58;CPSF3;NUP160;NUP107;CPSF4;NUP205;NUP42;NXF1;SEC13;NUP153;NUP210;NUP37;NUP85;SLBP;CPSF1;NCBP1;NUP54;NUP155;NUP98;FIP1L1"
"Transport Of Ribonucleoproteins Into Host Nucleus R-HSA-168271",0.384932920536636,1,0.059221919380382,0.287801550702702,1.06878690368754,34,"PBRM1;BLOC1S6;NUP88;NDC1;RNASE7;NUP58;NUP160;NUP107;KPNA1;NUP205;NUP42;SEC13"
"Transport Of SLBP Dependant Mature mRNA R-HSA-159230",0.865702479338843,1,0.0201218228563507,0.194554208695536,0.724488669160813,35,"NUP88;NDC1;RNASE7;NUP58;NUP160;NUP107;NUP205;NUP42;NXF1;SEC13;NUP153;NUP210;NUP37;NUP85;SLBP;NCBP1;NUP54;NUP155;NUP98"
"Transport Of SLBP Independent Mature mRNA R-HSA-159227",0.862745098039216,1,0.0202691096367175,0.192382386776008,0.714435954164643,34,"NUP88;NDC1;RNASE7;NUP58;NUP160;NUP107;NUP205;NUP42;NXF1;SEC13;NUP153;NUP210;NUP37;NUP85;NCBP1;NUP54;NUP155;NUP98;NUP133;NUP35;ALYREF;NUP214"
"Transport Of Vitamins, Nucleosides, And Related Molecules R-HSA-425397",0.963917525773196,1,0.0121212734616549,0.153970512345474,0.59169482933806,43,"LCN15;SLC29A1;SLC35A2;SLC35C1;SLCO1C1;NLRP3;SLCO1B1;SLCO4A1;SLC27A6;SLC28A3;SLC28A2"
"Transport To Golgi And Subsequent Modification R-HSA-948021",0.991008991008991,1,0.00434551079568136,0.145432973235133,0.650837223291956,164,"INS;F8;CFAP73;LHB;CHST8;TMED7;F5;TRAPPC2L;COPZ2;TBC1D20;SEC22A;MOGAT1;CAPZA3;ANK1;SEC24C;MGAT4C;COG7;FOLR2;AREG;CHST10;SPTB;FUCA1;SEC24D;MOGAT2;SPTBN5;COG3;TRAPPC5;COPG1;TRAPPC2;COG4;CAPZA2;COG5;SEC24B;CAPZA1;COL7A1;BET1;PPP6R3;SCFD1;B4GALT1;GOSR2;FUT3;CD55;SEC13;MOGAT3;COG1;MGAT4B;CNIH3;GOLGA2;KDELR3;SPTA1;STX17;SEC23A;CTSC;ARFGAP2;LMAN1L;B4GALT6;ARCN1;COPB1;MAN2A2;LMAN2;FUT8;GORASP1;COG8;TMED3;TFG;LMAN2L;TMEM115;SEC24A;ARFGAP3;GRIA1;ST8SIA3;SEC31A;ANK2;B4GALT3;DCTN2;TGFA;DCTN4;TRAPPC6A;SPTBN2;DYNC1LI1;B4GALT4;COPG2;ACTR1A;NAPSA;TRAPPC6B;CNIH2;SEC16A;MAN1A1"
"Triglyceride Catabolism R-HSA-163560",0.411764705882353,1,0.271288554688953,-0.206623807978114,-1.0947879850391,23,"LIPE;PPP1CB;PPP1CC;PLIN3;PRKACB"
"Triglyceride Metabolism R-HSA-8979227",0.818556701030928,1,0.0232958000490367,0.205278624337019,0.766749321799251,36,"GPAM;MOGAT1;LPIN3;PNPLA4;FABP9;MOGAT2;LPIN1;GK;AGMO;PPP1CA;CAV1;FABP7;PRKACG;FABP4;MOGAT3;FABP12;LPIN2;ABHD5;DGAT2;GPD2"
"Tristetraprolin (TTP, ZFP36) Binds And Destabilizes mRNA R-HSA-450513",0.952830188679245,1,0.136490437780413,-0.142190952800488,-0.664383207609336,17,"ZFP36;EXOSC6"
"Ub-specific Processing Proteases R-HSA-5689880",1,1,0,0.120169137566587,0.543439399744118,183,"H2BC1;USP26;AXIN2;CDC25A;USP28;TANK;RNF128;HIF1A;TNKS;TRAF6;PSMD9;CLSPN;USP20;AREG;MUL1;PSMB11;IDE;H2BC14;RUVBL1;OTUB1;USP4;TAF9B;PSMA6;H2BC3;USP24;BIRC3;USP47;H2AC20;TADA3;H2BC9;TP53;PSME4;UBB;USP17L17;IFIH1;CFTR;PTEN;SMURF2;H2BC13;PSMD5;TRRAP;USP2;RIPK1;H2AC11;PSMB4;PSMA8;ADRB2;USP49;H2AC14;USP32;PSMD13;IL33;H2AC4;USP12;CDC20;ARRB2;H2BC15;PSMC2;TAB1;IKBKG;STAM2;H2BC11;USP37;SMAD3;MDM2;HGS;PSMF1;H2BC21;CCNA2;GATA3"
"Unattached Kinetochores Signal Amplification Via A MAD2 Inhibitory Signal R-HSA-141444",0.942713567839196,1,0.0118236229287788,0.163680442679053,0.696316036907407,91,"AURKB;MAD2L1;SGO2;CENPQ;CENPF;SKA1;SPDL1;CENPP;KIF18A;SGO1;CLIP1;CENPH;KNTC1;SKA2;CENPU;MAD1L1;SPC25;CDCA8;BUB1;KIF2B;PPP2R1B;KIF2A;NUP160;NUP107;SPC24;ERCC6L;CENPO;SEC13;CKAP5;CENPA;BUB1B;ZWILCH;MIS12;CENPN;CDC20;ITGB3BP;CENPI;NDC80;KNL1;PLK1;NUF2;PPP2R5C;PPP2R5E;ZW10;CENPE"
"Unblocking Of NMDA Receptors, Glutamate Binding And Activation R-HSA-438066",0.771084337349398,1,0.175204047558551,-0.161929317265767,-0.818668539736625,21,"LLGL1;DLG1;CAMK2D;GRIN2A;GRIA2;GRIN2B;CAMK2G;CALM1;MPP2;LRRC7;ACTN2;GPRIN1;CAMK2B;GRIA3;GRIN2C;NEFL;GRIA1"
"VEGFR2 Mediated Cell Proliferation R-HSA-5218921",0.775510204081633,1,0.159646701919906,-0.175010751977659,-0.822619807645966,18,"PRKCZ;AHCYL1;HRAS;SRC;CALM1;PRKCB;ITPR2;PDPK1;PRKCD;PRKCA;NRAS;ITPR3;PLCG1"
"VEGFR2 Mediated Vascular Permeability R-HSA-5218920",0.722573839662447,1,0.0309900819310557,0.235083289882815,0.832483268054565,27,"RICTOR;TRIB3;THEM4;VAV3"
"Vasopressin Regulates Renal Water Homeostasis Via Aquaporins R-HSA-432040",0.917525773195876,1,0.0161121851693944,0.175595389587654,0.672377348333493,42,"GNG13;MINDY4;AQP3;GNGT2;NLRP3;ADCY9;ADCY7;GNG11"
"Viral Messenger RNA Synthesis R-HSA-168325",0.869120654396728,1,0.0192297089064582,0.186534105210789,0.727116036190107,46,"PBRM1;BLOC1S6;NUP88;NDC1;GTF2F2;RNASE7;POLR2D;NUP58"
"Voltage Gated Potassium Channels R-HSA-1296072",0.680412371134021,1,0.0327971189467838,0.229194737946944,0.88077476192593,43,"KCNG1;KCNAB1;KCNA10;KCNA4;KCNG3;KCND3;KCND1;KCNQ2;KCNG4;KCNA1;KCNV1;KCNV2;KCNS2;KCNC3;KCNAB2;KCNH2;KCNQ5;KCNB1;KCNH5"
"Vpr-mediated Nuclear Import Of PICs R-HSA-180910",0.845201238390093,1,0.0215076161724576,0.196195553269415,0.728596622860774,34,"NUP88;NDC1;RNASE7;NUP58;NUP160;NUP107;KPNA1;NUP205;NUP42;SEC13;NUP153;NUP210;NUP37;NUP85;NUP54;NUP155;NUP98;NUP133;HMGA1;SGIP1;NUP35"
