"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"NEP/NS2 Interacts With Cellular Export Machinery R-HSA-168333",0.464208242950108,0.7905046954985,0.052805004567129,0.317265131370854,1.02036491116012,34,"RNASE7;NUP214;AAAS;NUP210;NUP58;NUP62;NUP37;NUP155;NUP205;NUP35;NUP160;PBRM1;NUP93;NUP85;NUP107;NUP133;POM121C;BLOC1S6;NUP54;NUP188"
"Defects Of Contact Activation System (CAS) And Kallikrein/Kinin System (KKS) R-HSA-9651496",0.467365967365967,0.792265553671579,0.055826471778749,0.372455996187517,1.01270711392495,15,"GP9;FAM110A;GP5;SERPING1;GP1BA"
"Elastic Fibre Formation R-HSA-1566948",0.467379679144385,0.792265553671579,0.0518457624865066,0.304941110744433,1.00968049883133,39,"TGFB3;BMP7;EFEMP1;FBLN1;EFEMP2;ITGA5;LOXL1;LOX;TGFB1;TGFB2;BMP2;GDF5;VTN;MFAP2;LOXL2;FBLN2;FBN1;MFAP3;ITGB5;FBN2;LTBP3;LOXL3;ITGB6"
"Meiotic Recombination R-HSA-912446",0.466315789473684,0.792265553671579,0.051218434854034,0.292758218937508,1.01044172930933,53,"BLM;ATM;RAD51;MRE11;PRDM9;RBBP8;MLH1;H2AC20;MND1;H3-4;H3C13;CDK4;H2BC17;POLR1B"
"Biosynthesis Of N-glycan Precursor (Dolichol LLO) And Transfer To Protein R-HSA-446193",0.471134020618557,0.79741405011847,0.0497903187820785,0.280179779002332,1.01590308668078,75,"NUDT14;DPM2;NEU2;GMPPA;NEU3;ALG2;PMM2;ALG6;ST3GAL1;NANP;ALG10B;DPM1;ST6GALNAC4;ST3GAL3;NAGK;NUS1;NEU4;NPL;GFPT2;ST8SIA1;DOLPP1;SLPI;GNE;MPDU1;RENBP;AMDHD2;ST8SIA2;ALG12;GNPNAT1;DOLK;ALG14;ST6GALNAC2;ALG9"
"ER Quality Control Compartment (ERQC) R-HSA-901032",0.47244094488189,0.798410836943254,0.181383128498408,-0.233246407318173,-0.962442383448184,20,"MARCHF6;AMFR;UGGT1;OS9;EDEM3"
"Activation Of GABAB Receptors R-HSA-991365",0.473684210526316,0.799092284417549,0.276500599254472,-0.207879285231108,-1.00177112071082,42,"GABBR2;KCNJ9;GNAI1;GNB5;GNB1;GNG3;GNB2;ADCY1;GNG10;GNGT1"
"Glutathione Conjugation R-HSA-156590",0.475,0.799092284417549,0.231126709673834,-0.217588090236114,-0.993784664997227,34,"PRNP;MGST3;GGT7;MGST2;GCLC"
"RUNX1 Regulates Genes Involved In Megakaryocyte Differentiation And Platelet Function R-HSA-8936459",0.474947807933194,0.799092284417549,0.0499913914024592,0.283503098438435,1.00213377058586,63,"KAT2B;PF4;AGO3;ZFPM1;WDR5;H2AC20;TNRC6A;MYL9;HDAC1;H3C13;MOV10;ITGA2B;H2BC17;PRKCQ;NR4A3;THBS1;KMT2C;GP1BA;TNRC6C;KMT2A;H2AB1;H2AC14;H2AC7;H2BC3;CBFB;H2BC9;SIN3A;H2BC21;ASH2L;KMT2B;H2BC1;RBBP5"
"RNA Polymerase II Pre-transcription Events R-HSA-674695",0.47837841991405,0.803425835100043,0.203508959461977,-0.17023840114321,-1.00792699686361,78,"SSRP1;TAF15;POLR2A;POLR2E;SUPT6H;POLR2F;SUPT4H1;MNAT1;NCBP2;POLR2I;POLR2C;CDK7;POLR2H;ERCC3;ELOB;TAF6"
"Regulation Of Gene Expression In Late Stage (Branching Morphogenesis) Pancreatic Bud Precursor Cells R-HSA-210744",0.479020979020979,0.803425835100043,0.0546808488785442,0.370838007875789,1.00830780691873,15,"KAT2B;ONECUT1;MAMLD1;CREBBP;MAML3"
"Deactivation Of Beta-Catenin Transactivating Complex R-HSA-3769402",0.481402763018066,0.80378359230644,0.0501934252649434,0.302858025980193,1.01040333052886,41,"SOX2;SOX6;CBY1;HDAC1;SOX4;PROC;SOX3;SOX7;SOX17;RPS27A;TLE1;BCL9;CHD8;TCF7;UBB;ASH2L;PYGO2;BCL9L;CTBP1;TCF7L1;RBBP5"
"Pre-NOTCH Transcription And Translation R-HSA-1912408",0.481171548117155,0.80378359230644,0.0494904866135495,0.284242297005044,0.996907404911713,59,"KAT2B;SIRT6;AGO3;TFDP1;NOTCH2;H2AC20;TNRC6A;MAMLD1;H3C13;MOV10;E2F1;AGO2;H2BC17;ELF3;CREBBP;CCND1;MAML3;TNRC6C;NOTCH4;H2AB1;H2AC14;H2AC7;H2BC3;H2BC9;H2BC21;NOTCH1"
"SMAD2/SMAD3:SMAD4 Heterotrimer Regulates Transcription R-HSA-2173796",0.481081081081081,0.80378359230644,0.051011413203915,0.308329446762337,1.00042687234695,35,"COL1A2;RNASEH2A;TFDP1;DAND5;HDAC1;TGIF2;SMAD3;E2F4;RPS27A;CCNT2;TGIF1;RNF111;UBB;RBL1;SMAD2;CDK9;CDK8;WWTR1;CCNT1;FURIN;EP300;UBA52"
"PI3K/AKT Signaling In Cancer R-HSA-2219528",0.482305358948433,0.804083297077447,0.0478299633114229,0.26605370537138,1.00391265386476,105,"RAC2;AKT1S1;FGF3;FOXO3;FGFR4;PDGFB;FGF18;PDGFRA;PTPN11;FGF23;FGF1;FOXO1;FGF6;ESR1;GAB2;MDM2;FGF9;STRN;BTC;FGF22;FRS2;LCK;PIK3R3;ERBB4;KIT;PDGFA;RICTOR;ERBB2;AKT3;EPGN;IRS1;FGFR2;FGFR3;AREG;TSC2;FGF19;CD80;ESR2;BAD;ICOS;PRR5;FGFR1;VAV1;EREG;FGF17;MTOR;TRAT1;ERBB3;KL;CD86;CHUK;HBEGF;NRG4;FOXO4;PDGFRB;KITLG"
"Cell Recruitment (Pro-Inflammatory Response) R-HSA-9664424",0.483762597984323,0.805305402632585,0.0523759084097997,0.327908685393445,1.00101267336302,25,"RELA;CASP1;PSTPIP1;TXNIP;HMOX1;IL18;GSDMD;ENTPD5;IL1B;IL1A;NT5E;P2RX7"
"Complement Cascade R-HSA-166658",0.487394957983193,0.808543773431175,0.0490939668192139,0.288069625858254,0.997426505421037,54,"CPNE1;AKR1C1;C8G;C1R;CR1;CFI;C4BPA;FCN1;FCN2;CD55;SERPING1;C5AR2;C4B;CFHR4;C1S;CFHR5;MASP1;C5AR1;CFH;C8B;VTN;MBL2;COLEC11"
"Diseases Of Metabolism R-HSA-5668914",0.487,0.808543773431175,0.0468819856878333,0.253303373543333,1.0154619490427,241,"MUC5B;CYP4F22;MUC17;CYP11B1;MUC13;DPM2;PGM1;SFTPD;PRELP;SP8;MC2R;MMADHC;ADAMTS3;GALK1;APRT;MUCL1;ALG2;PMM2;CSPG4;ADAMTS14;ALG6;MUC19;CYP27B1;POMT1;MCCC1;DPM1;HGSNAT;GBE1;G6PC3;EXT1;CYP7B1;GYS1;VCAN;ADAMTSL2;SDC3;MUC20;ST3GAL3;NOTCH2;SDC2;PMEL;GPC2;NUS1;BGN;B4GALT1;ADA;ADAMTS7;ADAMTSL5;ACY1;MUC5AC;PROC;SFTPA2;ADAMTSL1;CYP11B2;ADAMTS18;CYP2R1;ALDOB;THSD1;TCN2;G6PC1;KHK;ADAMTS19;THBS1;RPS27A;CYP21A2;SLPI;HPRT1;GNE;MPDU1;SLC35D1;GGT1;SFTPC;NOTCH4;NCAN;SLC26A2;PPY;CUBN;ALG12;THBS2;CYP11A1;ADAMTS17;CYP24A1;DOLK;MUC7;MOGS;ALG14;ADAMTS5;SPON2;GPC4;ADAMTS20;B4GALT7;SEMA5A;ALG9;UBB;NHLRC1;KERA"
"Recycling Of Bile Acids And Salts R-HSA-159418",0.487889273356401,0.808543773431175,0.053347785067549,0.350884700566927,0.993543410970225,18,"BAAT;SLCO1B3;SLC10A2;NCOA1;SLC51A;SLCO1A2;RXRA;STARD5;FABP6;ABCC3;ABCB11;SLC10A1;NR1H4;SLCO1B1"
"Synaptic Adhesion-Like Molecules R-HSA-8849932",0.490783410138249,0.809765017242762,0.0530212512043078,0.340866523990183,0.99567365337173,21,"GRIN2C;FLOT2;LRFN4;GRIN2D;LRFN1;MPP3;PTPRF;LRFN2"
"Synthesis Of Substrates In N-glycan Biosythesis R-HSA-446219",0.490605427974948,0.809765017242762,0.048505983646947,0.282091816766613,0.997145137195496,63,"NUDT14;DPM2;NEU2;GMPPA;NEU3;PMM2;ST3GAL1;NANP;DPM1;ST6GALNAC4;ST3GAL3;NAGK;NUS1;NEU4;NPL;GFPT2;ST8SIA1;DOLPP1;SLPI;GNE;RENBP;AMDHD2"
"Transcriptional Regulation By AP-2 (TFAP2) Family Of Transcription Factors R-HSA-8864260",0.490810810810811,0.809765017242762,0.0500922874402106,0.304986703169512,0.989580777195346,35,"HSPD1;ESR1;PITX2;TFAP2D;NOP2;DEK;TFAP2A;KIT;ERBB2;TFAP2E;CREBBP;TFAP2B;VEGFA;TFAP2C"
"Cytosolic tRNA Aminoacylation R-HSA-379716",0.492063492063492,0.810629041740153,0.178219874951973,-0.238170450530132,-0.99138564429155,23,"SARS1;YARS1;AARS1;PPA1;AIMP1;GARS1;WARS1"
"Non-integrin membrane-ECM Interactions R-HSA-3000171",0.495217853347503,0.814618717340862,0.0488970772260102,0.300453617018626,1.00238167478816,41,"PDGFB;DDR2;TTR;SDC3;TNNI3;SDC2;LAMA4;PDGFA;ITGA2;THBS1;TGFB1;LAMA5;VTN;LAMC1;ITGA6;CASK;ITGB5;SDC4;LAMA1;ITGB4;LAMA2;DDR1;LAMB3;LMNB2"
"Diseases Associated With O-glycosylation Of Proteins R-HSA-3906995",0.501035196687371,0.814628762796362,0.0471642455670861,0.276735518534637,0.990362586785297,68,"MUC5B;MUC17;MUC13;ADAMTS3;MUCL1;ADAMTS14;MUC19;POMT1;ADAMTSL2;MUC20;NOTCH2;ADAMTS7;ADAMTSL5;MUC5AC;ADAMTSL1;ADAMTS18;THSD1;ADAMTS19;THBS1"
"Metabolism Of Water-Soluble Vitamins And Cofactors R-HSA-196849",0.499494438827098,0.814628762796362,0.0462302524077616,0.263003934068405,1.00283795015494,120,"NMRK2;ABCC1;SLC52A2;SP8;SLC52A3;THTPA;LRP2;SLC22A13;MMADHC;NADK;SLC52A1;MCCC1;SLC19A1;ACP5;DHFR;PRSS58;FLAD1;SLC25A19;MTHFD2;PROC;FOLR2;ENPP3;QPRT;SLC25A16;NNMT;CTRB1;TCN2;AOX1;ALDH1L2;PTGS2;SLC19A2;PARP9;CD38"
"MyD88:MAL(TIRAP) Cascade Initiated On Plasma Membrane R-HSA-166058",0.498048119315348,0.814628762796362,NA,-0.15464461800549,-0.966240566376939,111,"APP;PPP2CA;SAA2;MEF2C;MAPK10;HMGB1;SKP1;FBXW11;PPP2R1A;MAP2K1;NDUFA2;NFKB1;PPP2CB;MAP2K4;LY96;MAP2K7;MAPK3;DUSP3;FOS;RPS6KA5;NOD1"
"NR1H2 And NR1H3-mediated Signaling R-HSA-9024446",0.498409331919406,0.814628762796362,0.048505983646947,0.295719058254631,0.996951293490103,45,"AGO3;RXRB;PCK1;ABCA1;TNRC6A;ABCG5;MOV10;AGO2;NCOA1;TBL1X;PLIN1;TNRC6C;KDM1A;KDM1B;EEPD1;CETP;TBL1XR1"
"Reproduction R-HSA-1474165",0.496951219512195,0.814628762796362,0.0466948041282054,0.265369156608786,1.00175927952846,110,"BLM;ATM;RAD51;MRE11;IZUMO2;PRDM9;RBBP8;DIDO1;HVCN1;KCNU1;LMNA;TERF1;STAG2;MLH1;H2AC20;SYCP2;MND1;CATSPER1;B4GALT1;H3-4;H3C13;CDK4;RAD21;H2BC17;POT1;POLR1B;ADAM21;SYCE3;ADAM30;ACD;CATSPER3;MSH5;SYCP3;H2AB1;H2AC14;H2AC7;FKBP6;H2BC3;CATSPERD;TOP3A;ADAM20;SMC1B;H2BC9;ZP3;PMEPA1;RAD50;H2BC21;CATSPERG;SERPINA2;H2BC1;ZP2;RPA3;STAG3;ACR;IZUMO4;TINF2"
"Scavenging By Class A Receptors R-HSA-3000480",0.500576701268743,0.814628762796362,0.0521630305460055,0.347041304676443,0.982660688934837,18,"APOB;COL1A2;COLEC12;APOA1;COL3A1;MASP1;MSR1;COLEC11;SCARA5;COL4A2;FTH1;HSP90B1"
"Synthesis Of Bile Acids And Bile Salts R-HSA-192105",0.501084598698482,0.814628762796362,0.0492917662312669,0.308687505538865,0.992778178315562,34,"HSD3B7;AKR1C1;BAAT;CYP7B1;SYCP2;AMACR;AKR1C4;AKR1C2;NCOA1;OSBPL9;CYP39A1;OSBPL3;CYP7A1;OSBPL6;OSBPL7;ACOX2;RXRA;CYP8B1;PTGIS"
"cGMP Effects R-HSA-418457",0.5,0.814628762796362,0.16440575583821,-0.253508254697839,-0.950100740787859,15,"KCNMA1;ITPR1;PDE1B;KCNMB4;PDE2A;KCNMB1"
"Other Interleukin Signaling R-HSA-449836",0.502818489289741,0.816163428408326,0.0509082865515105,0.325180376778472,0.98397643835744,24,"CSF3R;IL32;CSF1R;CSF3;PRTN3;IL10RB;TYK2;PTPRZ1;STX4;STXBP2;CSF1;CASP3"
"Processive Synthesis On Lagging Strand R-HSA-69183",0.503496503496504,0.816163428408326,0.0523759084097997,0.363153459801849,0.987413535967436,15,"LRIG1;POLD1;POLR1B;PCNA;POLA2;POLD4;PRIM1;POLD2;RPA3"
"Activation Of G Protein Gated Potassium Channels R-HSA-1296041",0.505494505494505,0.818209447030408,0.208955027549354,-0.233156177792652,-1.00799661593467,29,"GABBR2;KCNJ9;GNB5;GNB1;GNG3;GNB2;GNG10;GNGT1"
"Amino Acid Transport Across Plasma Membrane R-HSA-352230",0.507057546145494,0.818357026580246,0.0487989701682839,0.30980316300388,0.993019186911985,33,"SLC36A1;SLC16A10;SLC7A7;SLC6A18;SLC38A4;SLC6A6;SLC1A5;SLC6A20;SLC7A6;SLC3A1;SLC7A5;SLC36A2;SLC6A12;SLC38A5;SLC7A9;SLC43A2;SLC6A19;SLC7A8;SLC7A2;SLC7A3;SLC38A3"
"Translesion Synthesis By POLK R-HSA-5655862",0.506976744186047,0.818357026580246,0.0519512476197082,0.355094293657707,0.978224174558053,16,"RFC4;SLC19A1;RFC3;RFC5;POLR1B;PCNA;RPS27A;REV3L"
"Canonical Retinoid Cycle In Rods (Twilight Vision) R-HSA-2453902",0.507990867579909,0.818675137317186,0.051011413203915,0.330010967633084,0.98400185498367,23,"STRA6;TTR;RPE65;RHO;RDH8;RDH10;SDR9C7;RDH12;RBP3;DHRS9;RDH5;NAPEPLD;MYO7A;RLBP1"
"ECM Proteoglycans R-HSA-3000178",0.509453781512605,0.819844580379185,0.0470699590082662,0.283278008362941,0.983697223559702,55,"TGFB3;COL9A1;VCAN;TNR;TNNI3;ITGAX;ASPN;BGN;ITGA2B;LAMA4;SPARC;ITGA9;ITGA2;TGFB1;TGFB2;LRP4;MATN1;NCAN;LAMA5;VTN;LAMC1;COL9A2;MATN4;ITGB5;TNXB;LAMA1;LAMA2;MUSK;ITGB6;LMNB2;HAPLN1;AGRN;BCAN;DAG1;IBSP"
"Cell Junction Organization R-HSA-446728",0.511698880976602,0.821391638351307,0.0454059226590179,0.268886053550418,0.989351255873157,83,"CLDN5;CLDN15;CDH4;CLDN2;CD151;CRB3;CLDN1;PARVA;PARD6B;PARD6G;CLDN19;CDH24;LAMA4;NECTIN3;CDH6;CLDN9;CLDN17;CLDN4;TESK1;CLDN10;AFDN;CLDN16;FERMT2;CLDN3;SDK1;CLDN14;PARD3;CLDN12;RSU1;FLNC;CLDN7;ITGA6;CLDN18;CLDN20;FBLIM1;COL17A1;PARVB"
"Interferon Alpha/Beta Signaling R-HSA-909733",0.511892450879007,0.821391638351307,0.0461379160269737,0.275417504359942,0.983874891679957,67,"IFNA14;IFNA6;XAF1;IFNA8;HLA-G;PTPN11;IFNA5;ABCE1;IFITM3;IRF3;ISG15;IRF7;HLA-C;USP18;TYK2;IFNA4;PTPN6;HLA-F;IFI35;OAS2;GBP2;IRF4;SOCS1;ISG20;IFIT2;RSAD2"
"Negative Regulation Of NMDA Receptor-Mediated Neuronal Transmission R-HSA-9617324",0.512672811059908,0.821458452303483,0.051011413203915,0.335315864307263,0.979460135128808,21,"PPM1F;GRIN2C;GRIN2D;MPP3;MPP2"
"Interleukin-17 Signaling R-HSA-448424",0.513685197001584,0.821821093723933,0.143902565267782,-0.181601250498616,-1.0231173511656,68,"PPP2CA;MEF2C;MAPK10;SKP1;FBXW11;PPP2R1A;MAP2K1;NFKB1;PPP2CB;MAP2K4;MAP2K7;MAPK3;DUSP3;FOS;RPS6KA5;NOD1"
"Nitric Oxide Stimulates Guanylate Cyclase R-HSA-392154",0.514925373134328,0.821821093723933,0.16823816568964,-0.228048509167174,-0.947872575036643,21,"GUCY1B1;KCNMA1;ITPR1;PDE1B;KCNMB4;PDE2A;KCNMB1;GUCY1A1"
"SHC-mediated cascade:FGFR3 R-HSA-5654704",0.515116279069767,0.821821093723933,0.051218434854034,0.349997542491858,0.9740262350765,17,"FGF18;FGF23;FGF1;FGF9"
"Factors Involved In Megakaryocyte Development And Platelet Production R-HSA-983231",0.517623363544814,0.824637794071394,0.0444181153081573,0.259231872306599,0.997109651571961,130,"AK3;GATA3;IFNA14;DOCK6;KIF12;IFNA6;ZFPM2;IFNA8;ZFPM1;DOCK5;KIF5B;GATA6;KIF16B;KIF4A;MFN1;GATA4;CARMIL1;KIF26B;AKAP10;IFNA5;KIF4B;HDAC1;MYB;RAB5A;KIF15;H3C13;KIF26A;KIF25;HBD;JAK2;KIF2B;KIF18B;KIF2C;IFNA4;CAPZA1;RACGAP1;KIF9;HBE1;DOCK1;KIF6;KDM1A;DOCK11;MAFF;MAFK;DOCK7;GATA2;CENPE;SH2B2;CAPZA2"
"SUMOylation Of Transcription Cofactors R-HSA-3899300",0.51957671957672,0.826565539584138,0.0465084048719156,0.292165162106811,0.978355006147427,42,"HIPK2;ING3;PHC1;CBX2;UHRF2;TOPORS;PIAS2;ZNF131;NCOA1;PHC3;CREBBP;DAXX;RNF2"
"Adrenaline,noradrenaline Inhibits Insulin Secretion R-HSA-400042",0.521276595744681,0.826903815218381,0.20207170902116,-0.236628787606441,-1.006866555925,28,"GNAI1;GNB5;GNB1;GNG3;GNB2;GNG10;GNGT1"
"Negative Regulation Of FGFR2 Signaling R-HSA-5654727",0.521172638436482,0.826903815218381,0.0475434194201301,0.30682788460784,0.983482458800415,33,"FGF3;FGF18;PTPN11;FGF23;FGF1;FGF6;FGF9;FGF22;FRS2"
"Assembly Of HIV Virion R-HSA-175474",0.528169014084507,0.833083608031166,0.160801401070022,-0.24882100750268,-0.943094480513257,16,"PPIA;VPS28;UBAP1;VPS37B;MVB12A;NMT2;SGIP1;VPS37C;UBA52;FURIN;TSG101;UBB;MVB12B;VPS37A;VPS37D;RPS27A"
"Cell Surface Interactions At Vascular Wall R-HSA-202733",0.526156941649899,0.833083608031166,0.0436251240000606,0.258811518200003,0.996228789821866,133,"APOB;MERTK;PSG5;CD48;PSG7;PF4;EPCAM;CEACAM1;TREM1;CAV1;SLC7A7;PTPN11;VPREB1;PSG4;CEACAM8;SDC3;PSG2;SDC2;ITGAX;ITGA5;ANGPT2;GYPB;PROCR;SLC16A3;CD44;ESAM;VPREB3;IGLL1;LCK;PROC;PF4V1;PSG9;CD177;PSG8;PTPN6;ITGB2;DOK2;TGFB1;GRB7;SLC7A6;JAM2;CD99;ANGPT4;PPIL2;SLC7A5;SIRPG;CD2;CXADR;PSG3;ITGA4;OLR1;ITGA3;SELE"
"RNA Polymerase I Transcription Termination R-HSA-73863",0.527472527472527,0.833083608031166,0.204294756516886,-0.228701957128705,-0.988739826779903,29,"POLR2E;POLR1A;TTF1;POLR2F;MNAT1;CDK7;POLR2H;ERCC3;TAF1B;POLR2L"
"Signaling By Hippo R-HSA-2028269",0.52755905511811,0.833083608031166,0.170932335370056,-0.222435647538308,-0.917834050445116,20,"YWHAE;YWHAB;STK24"
"Glucagon-type Ligand Receptors R-HSA-420092",0.530864197530864,0.836148707725667,0.216542836735348,-0.210474578255149,-0.967040783141049,33,"GNAS;GNB5;GNB1;GNG3;GNB2;GNG10;GNGT1"
"Downstream Signaling Of Activated FGFR1 R-HSA-5654687",0.532608695652174,0.836566446735938,0.0466015072985992,0.309480644660716,0.981111653661336,30,"FGF3;PTPN11;FGF23;FGF1;FGF6;FGF9;FGF22;FRS2"
"p130Cas Linkage To MAPK Signaling For Integrins R-HSA-372708",0.532634032634033,0.836566446735938,0.0497903187820785,0.352203321460849,0.957640131565564,15,"RAP1B;CRK;ITGA2B;FGG"
"Extracellular Matrix Organization R-HSA-1474244",0.533466533466533,0.836665596182961,0.0426733861156084,0.246245540240049,0.993871095947848,290,"TGFB3;COL1A2;CAPN15;COL9A1;COL16A1;PDGFB;CEACAM1;DDR2;COL6A1;BMP7;COL4A3;ICAM5;TTR;ADAMTS3;EFEMP1;CD151;ADAMTS14;SERPINH1;COL4A5;CEACAM8;FBLN1;CAPN7;TLL2;VCAN;EFEMP2;COL2A1;SDC3;MMP3;COL6A3;TNR;TNNI3;CAPNS2;PRSS58;SDC2;COL5A1;ITGAX;ASPN;COL20A1;ITGA5;ICAM3;BGN;CD44;LOXL1;LOX;COL6A5;TPSAB1;CXXC1;COLGALT2;ITGA2B;LAMA4;SPARC;ADAMTS18;CAPN8;CTRB1;CAPN5;ITGA9;ICAM2;PDGFA;COL18A1;COL6A6;ITGA2;COL3A1;THBS1;ITGB2;MMP13;TGFB1;BMP1;TGFB2;COL6A2;JAM2;SH3PXD2A;CAPN6;CTSK;KLK2;ITGA11;CTSD;PCOLCE;CAPN12;BMP2;CASP3;CAPN2;NID2;ICAM1;LRP4;GDF5;COL15A1;MATN1;ITGA10;NCAN;ITGA4;COL28A1;ITGA3;ICAM4;LAMA5;VTN;ITGB7;SPOCK3;LAMC1;COL8A2;MMP19;FGG;ITGA6;ADAM12;MFAP2;COL5A2;COL11A1;TIMP1;COL9A2;LOXL2;CASK;ADAMTS5;COL4A6;COL26A1;PHYKPL;P3H1;FBLN2;MATN4;FBN1;MMP9;PCOLCE2;COL17A1;MFAP3;MMP2;VCAM1;MMP28;ITGB5;COL7A1;TLL1;TNXB;MADCAM1;COL19A1;SDC4;CAPN13;COL13A1;KDR;PRSS2;FBN2;COL4A2;LAMA1;P4HA1;CAPN14;ITGB4;COL10A1;LAMA2;MUSK;LTBP3;CAPN10;MMP10;DDR1;ADAMTS9;CAPN11;LOXL3;CRTAP;CTSL;ITGAL;LAMB3;ITGB6;LMNB2;COL8A1;P3H3;MMP11"
"FGFR2 Mutant Receptor Activation R-HSA-1839126",0.534201954397394,0.836665596182961,0.0464154956843849,0.305005266208118,0.977640378223207,33,"FGF3;FGF18;FGF23;FGF1;FGF6;FGF9;NCBP1;FGF22;POLR2J;POLR2D;GTF2F1"
"Downregulation Of TGF-beta Receptor Signaling R-HSA-2173788",0.541284403669725,0.846565762138866,0.183023938384487,-0.22926384644255,-0.967369442315829,25,"PPP1CB;STUB1;PPP1R15A;XPO1;TGFBR1;MTMR4;PPP1CC;SRFBP1;NEDD4L;ZFYVE9;SMAD7;SMURF1;UBA52;BAMBI;UCHL5;SMAD2;USP15;PMEPA1;UBB;SMURF2;TGFBR2;PPP1CA;TGFB1;RPS27A;SMAD3"
"Sensory Processing Of Sound By Outer Hair Cells Of Cochlea R-HSA-9662361",0.542105263157895,0.846658781785926,0.0443293451680314,0.282041089626268,0.973452043029014,53,"ESPN;WHRN;MYO3A;USH1G;CHRNA10;USH1C;GRXCR1;SLC26A5;STRC;GSN;OTOG;RDX;PJVK;KCNQ4;MYO1E;RIPOR2;OTOGL;TWF1"
"Intrinsic Pathway Of Fibrin Clot Formation R-HSA-140837",0.546082949308756,0.851674950394581,0.0481183992657975,0.327418062185875,0.956390596355221,21,"GP9;FAM110A;GP5;PROC;SERPING1;GP1BA;SERPIND1;SERPINA5"
"Activation Of SMO R-HSA-5635838",0.548148148148148,0.853381780593427,0.161978948883402,-0.22424697180834,-0.905061492851838,18,"KIF3A;GRK2;ARRB1;EVC;CDON;PTCH1;EFCAB7;EVC2;IQCE;BOC;SHH;GAS1;ARRB2;GAS8;CSNK1A1;DHH;IHH;SMOX"
"TRP Channels R-HSA-3295583",0.548712206047033,0.853381780593427,0.0466015072985992,0.313905106671413,0.958263699646844,25,"TRPM8;TRPA1;TRPM1;TRPC4AP;TRPM4;TRPV6;TRPM6;MCOLN1;TRPC4;TRPM5;TRPV5;TRPC1;TRPV4"
"Biosynthesis Of DHA-derived SPMs R-HSA-9018677",0.552325581395349,0.855672847141209,0.0480220415968251,0.344928494180177,0.950219132009507,16,"HPGD;GSTM4;ALOX15;EPHX2;CYP3A4;PTGS2;ALOX12;CYP1A2"
"KSRP (KHSRP) Binds And Destabilizes mRNA R-HSA-450604",0.554651162790698,0.855672847141209,0.0478299633114229,0.34403498185523,0.95743271717074,17,"EXOSC1;EXOSC9;MAPK14;EXOSC2;EXOSC8;KHSRP;EXOSC4"
"Negative Regulation Of FGFR4 Signaling R-HSA-5654733",0.551086956521739,0.855672847141209,0.0450442767152794,0.302339229008921,0.958472027434318,30,"FGFR4;FGF18;PTPN11;FGF23;FGF1;FGF6;FGF9"
"Nucleotide Salvage R-HSA-8956321",0.55365296803653,0.855672847141209,0.0470699590082662,0.318210566128758,0.94881630629391,23,"AMPD3;APRT;ADAL;ADA;AMPD2;AMPD1;HPRT1;TK1;PPY;TK2;UPP2;GMPR;ADK;SCO2;UCKL1;PUDP"
"Signaling By FGFR3 R-HSA-5654741",0.552631578947368,0.855672847141209,0.219250346703755,-0.201326566110013,-0.969744698107541,38,"GRB2;PPP2CA;PIK3R1;PPP2R1A;PPP2CB"
"Synthesis Of DNA R-HSA-69239",0.554802268694974,0.855672847141209,0.143902565267782,-0.155329591296562,-0.968116945244668,118,"PSMB7;PSMC5;PSMD8;RBX1;PSMD7;SKP1;PSMA1;PSMB5;UBE2E1;POLR1A;PSMC4;PSMD3;PSMB6;ANAPC11;SEM1;PSMD2;PSMB1"
"G-protein Activation R-HSA-202040",0.556521739130435,0.857135974948814,0.175204047558551,-0.226246288186489,-0.960058293862141,24,"GNB5;GNB1;GNG3;GNB2;GNG10;GNGT1"
"Association Of TriC/CCT With Target Proteins During Biosynthesis R-HSA-390471",0.559652928416486,0.859172274327952,0.0442407423477375,0.290051781526046,0.94338959620608,36,"CCT5;KIF13A;FBXW10;GAPDHS;SPHK1;CCNE1;WRAP53;KIFC3"
"Cap-dependent Translation Initiation R-HSA-72737",0.560161779575329,0.859172274327952,0.0409883873374721,0.255140492412172,0.97046227860627,115,"RPS28;RPS24;RPL21;RPS10;RPL32;RPL26L1;RPS15A;RPSA;RPL7;RPL6;RPS3A;RPS11;RPL10A;RPS4X;RPL10L;RPL27A;RPS8;RPL12;RPL35;RPL7A;RPL37;RPS27;RPL36A;RPL34;RPL5;RPL23A;RPS27A;RPL22;RPS2;RPL19;RPL37A;RPL18A;RPS27L;RPL30;RPS13;RPL39;RPL38;RPL31;RPL26;RPL13A;EIF5B;RPS21;RPL4;RPS23;RPL14"
"Mitochondrial Translation Termination R-HSA-5419276",0.559092356893378,0.859172274327952,NA,-0.142302333523664,-0.858708345129199,82,"MRPL33;MRPL10;MRPS18B;MRPS21;MRPS34;MRPS16;MRPS18A;MRPL18;MRPS23;MRPS7;CHCHD1;MRPS10;MRPL21;MRPL15;MRPS30;MRPL41;PTCD3;MRPL23"
