"gene","statistic","p.value","p_adj"
"TNPO3",0.0233209550927931,0.74943886933343,0.857073033144556
"TCEAL8",0.0233192055181584,0.749457041351668,0.857073033144556
"SUGT1",0.0233034593464464,0.749620595723564,0.857155099842851
"RINL",0.0232597199805797,0.750074972005864,0.857569646598195
"DPP8",0.0232457233835024,0.750220390594039,0.857683399530746
"DACH2",0.0232334763610597,0.750347639081988,0.85777636698875
"CUL7",0.0231879874205584,0.750820335292909,0.858159154340903
"CA14",0.0231722412488464,0.750983982533622,0.858230193869027
"ITIH1",0.023168742099577,0.751020350096461,0.858230193869027
"XPC",0.0231617438010384,0.751093086868141,0.858260798479528
"TTC26",0.023142498480057,0.751293124302153,0.858414936993091
"ATPSCKMT",0.0231389993307877,0.751329496526492,0.858414936993091
"ZFYVE27",0.0231355001815184,0.751365869298889,0.858414936993091
"REV1",0.0230882616663824,0.751856955329534,0.85880740895907
"GSE1",0.023084762517113,0.751893336040359,0.85880740895907
"POLR3E",0.0230655171961317,0.752093439723706,0.85885414927727
"ELOA",0.0230602684722277,0.752148016325109,0.85885414927727
"ENO3",0.023053270173689,0.752220787039249,0.85885414927727
"CABP7",0.0230497710244197,0.752257173215695,0.85885414927727
"SOAT1",0.0230462718751503,0.752293559938292,0.85885414927727
"VEPH1",0.023042772725881,0.752329947206964,0.85885414927727
"DNASE1",0.0230182786809957,0.752584673371513,0.859007038193289
"SIAE",0.023016529106361,0.752602869120626,0.859007038193289
"IL23R",0.0230077812331877,0.752693849911405,0.859007038193289
"MECP2",0.0229920350614757,0.752857623921753,0.859040601646673
"FOXN3",0.022985036762937,0.752930415913157,0.859040601646673
"DDX1",0.022979788039033,0.752985011336753,0.859040601646673
"PGPEP1",0.022979788039033,0.752985011336753,0.859040601646673
"ZNF354B",0.0229622922926863,0.753167004931284,0.859040601646673
"SLC6A13",0.0229570435687823,0.753221605663432,0.859040601646673
"COL14A1",0.0229552939941477,0.753239806179577,0.859040601646673
"TOP2B",0.022948295695609,0.753312609604389,0.859040601646673
"TAT",0.0229447965463397,0.753349012132803,0.859040601646673
"ZNF418",0.0229447965463397,0.753349012132803,0.859040601646673
"GPC3",0.0229412973970703,0.753385415205122,0.859040601646673
"POLR3B",0.0229098050536463,0.753713067319358,0.859309275700894
"ALX4",0.0228993076058383,0.753822294470273,0.859349640976127
"MMP1",0.022880062284857,0.754022556936502,0.859504716390754
"KNDC1",0.022848569941433,0.754350294547602,0.859689173236109
"MOGAT1",0.0228468203667983,0.754368503480047,0.859689173236109
"SGO1",0.0228240758965476,0.754605231924508,0.85982114206429
"YEATS2",0.0228135784487396,0.754714498921605,0.85982114206429
"M1AP",0.0227768373814116,0.755096971748151,0.86009947818788
"PSMF1",0.022759341635065,0.755279122607722,0.860211811563144
"TBR1",0.022754092911161,0.755333770498179,0.860211811563144
"RETNLB",0.022754092911161,0.755333770498179,0.860211811563144
"UGT2B15",0.022738346739449,0.75549772145607,0.860346063775217
"KCTD13",0.0227313484409103,0.755570592055488,0.860376585405055
"CBLB",0.0227260997170063,0.755625246420824,0.860386361550744
"AKTIP",0.0227208509931023,0.755679901999396,0.860396137885797
"WDSUB1",0.0227138526945636,0.755752777990979,0.860404727175441
"OR4N5",0.0227086039706596,0.755807436399451,0.860404727175441
"CCDC81",0.022706854396025,0.755825656138375,0.860404727175441
"GSTM3",0.0226998560974863,0.755898536440984,0.860424283150176
"ZCCHC13",0.022696356948217,0.755934977400305,0.860424283150176
"VIRMA",0.022670113328697,0.756208301757186,0.860629289816933
"NDFIP1",0.0226666141794276,0.756244747292022,0.860629289816933
"MBD2",0.0226613654555236,0.756299416602887,0.860629289816933
"FN1",0.0226473688584463,0.756445207347255,0.860679342948727
"POLM",0.022643869709177,0.756481656377348,0.860679342948727
"SYT17",0.022633372261369,0.756591006692025,0.860751318285835
"ELANE",0.0226088782164836,0.756846176225609,0.86098916898273
"DNAJB9",0.0225966311940409,0.756973770855832,0.861081870173196
"YDJC",0.0225913824701369,0.757028456280602,0.861091628570346
"IFNAR2",0.0225773858730596,0.757174289978831,0.861205057225617
"CCDC17",0.0225686379998863,0.757265440395694,0.861234321988169
"HOXA5",0.0225616397013476,0.757338363140485,0.861234321988169
"H4C2",0.0225336465071929,0.757630075540882,0.861461144036621
"TCF3",0.0224881575666916,0.758104181212663,0.861947746762919
"GAD1",0.0224566652232676,0.758432461101996,0.862111055602001
"UBQLN3",0.0224409190515556,0.75859661725276,0.862245172163139
"KTN1",0.0223989292603236,0.759034419744546,0.862637791221879
"PARD6A",0.0223884318125156,0.759143882346555,0.862709696160658
"LIPJ",0.0223744352154382,0.759289839929515,0.862823063615675
"PAGE2",0.0223639377676302,0.759399313699304,0.862894961222208
"ABCA6",0.0223481915959182,0.759563533321092,0.862924055496364
"TSPAN9",0.0223201984017636,0.759855505865073,0.863118979050502
"PTPN12",0.0223184488271289,0.759873755276738,0.863118979050502
"USP1",0.0222712103119929,0.760366539487338,0.863573673769492
"L1TD1",0.0222099751997796,0.761005477412203,0.864194229365822
"SLC9A5",0.0221924794534329,0.761188060828183,0.86429646303667
"STAT3",0.0221854811548942,0.761261097889132,0.86432684443902
"PTPN5",0.0221749837070862,0.761370657437121,0.864398686826484
"PARP2",0.0221697349831822,0.761425438991015,0.864408333754556
"GPR21",0.0221574879607395,0.761553267229559,0.864416547609251
"SOCS3",0.0221452409382969,0.761681101923382,0.864488377971502
"HERC4",0.0221329939158542,0.761808943069238,0.864569848893431
"ANKRD50",0.0221224964680462,0.761918526327088,0.864600218597928
"SRPX",0.0221032511470649,0.762119441265033,0.864723127889779
"SLC14A2",0.0220962528485262,0.762192505186539,0.864731325270546
"UBE3D",0.0220892545499875,0.762265571210591,0.864731325270546
"NAA20",0.0220770075275449,0.762393441810107,0.864822409001225
"TGM7",0.0220700092290062,0.762466513613033,0.864822409001225
"SMIM18",0.0220682596543715,0.762484781891956,0.864822409001225
"KIAA1191",0.0220560126319289,0.762612663519095,0.864914927059125
"KLF3",0.0220472647587555,0.762704011474406,0.864923118174642
"CGN",0.0220437656094862,0.762740551574603,0.864923118174642
"FBXO43",0.0220420160348515,0.762758821821394,0.864923118174642
"WRN",0.0220035253928888,0.76316080040621,0.865178447947439
"LARP1",0.0219982766689849,0.763215620579035,0.865178447947439
"COQ8B",0.0219825304972728,0.763380088163923,0.865259848670839
"SCOC",0.0219667843255608,0.763544566343051,0.86531907205189
"RPAP3",0.0219632851762915,0.763581118487552,0.86531907205189
"MVB12A",0.0219615356016568,0.763599394755841,0.86531907205189
"RBMX",0.0219597860270222,0.763617671154809,0.86531907205189
"NPR3",0.0219510381538488,0.763709055109505,0.865370119720005
"CALML5",0.0219317928328675,0.763910111302934,0.865545424904059
"TMEM201",0.0219160466611555,0.764074623572018,0.86567930537679
"HOOK1",0.0218898030416355,0.7643488341616,0.865815400534097
"CACNA1A",0.0218845543177315,0.764403679798377,0.865815400534097
"MRTFB",0.0218758064445582,0.76449509179811,0.865815400534097
"MAGEA11",0.0218653089967502,0.764604790494754,0.865815400534097
"IL23A",0.0218618098474808,0.764641357768328,0.865815400534097
"ZNF608",0.0218513123996728,0.764751062712062,0.865815400534097
"GCM1",0.0218390653772302,0.764879057731636,0.865896732057009
"PRPH2",0.0218180704816142,0.765098492585063,0.86605124234915
"MCEMP1",0.0218075730338062,0.765208217027439,0.866122949163906
"TUBE1",0.0217323413245155,0.765994712197894,0.866855556262974
"SCAF8",0.0217095968542648,0.766232536956433,0.867019621944764
"STARD9",0.0216658574883981,0.766689953665969,0.867301613868024
"TEFM",0.0216588591898595,0.766763147829597,0.867301613868024
"GCSH",0.0216431130181475,0.766927842245376,0.867301613868024
"SLC23A2",0.0216413634435128,0.76694614226978,0.867301613868024
"MAPK1",0.0216238676971661,0.767129149603934,0.867389282749427
"FCHSD2",0.0216063719508195,0.767312169822532,0.867389282749427
"RER1",0.0216063719508195,0.767312169822532,0.867389282749427
"IFIT5",0.0216046223761848,0.767330472552669,0.867389282749427
"LMF2",0.0216028728015501,0.767348775411546,0.867389282749427
"BSDC1",0.0216028728015501,0.767348775411546,0.867389282749427
"MPIG6B",0.0215853770552034,0.767531811078899,0.867491170643278
"POLE4",0.0215486359878754,0.767916227839587,0.867715602077211
"TSHZ2",0.0215416376893368,0.767989456504149,0.867745846068817
"RCSD1",0.0215363889654328,0.768044379350766,0.867755404038409
"HEMK1",0.0215241419429901,0.768172537151966,0.867835000384463
"ANKIB1",0.0215188932190861,0.768227463848616,0.867835000384463
"LIPI",0.0215118949205474,0.768300701239918,0.867835000384463
"ESCO1",0.0214961487488354,0.768465492871122,0.867936835859632
"SPRR1A",0.0214839017263928,0.768593671316501,0.867997302407949
"SPC24",0.0214436615097954,0.769014873236186,0.868293179964416
"SKP2",0.0214419119351608,0.769033187898313,0.868293179964416
"ZNF674",0.0214331640619874,0.769124763126544,0.868293179964416
"SEMA6D",0.0214226666141794,0.769234657617872,0.868312267492981
"EAF2",0.0214016717185634,0.769454460395182,0.868318646781125
"VTI1A",0.0213999221439288,0.769472778123132,0.868318646781125
"SLFN12L",0.0213596819273314,0.769894121070645,0.868584185400228
"SNAI2",0.0213526836287927,0.769967404988047,0.868601672025682
"LGALS2",0.0213421861809847,0.770077334684915,0.868601672025682
"ITGB1BP2",0.0213404366063501,0.770095656746693,0.868601672025682
"ABI3",0.0213404366063501,0.770095656746693,0.868601672025682
"ZNF517",0.0213281895839074,0.770223914742952,0.868693872319547
"SLC17A3",0.0212984468151181,0.770535424396835,0.86899272862532
"PRKCE",0.0212914485165794,0.770608726124611,0.869022919455542
"SLC35D2",0.0212494587253474,0.771048579152057,0.869413950627532
"NAA38",0.0212389612775394,0.771158553826155,0.869485459505993
"PRDM11",0.0212302134043661,0.771250202873433,0.869536298754255
"CLUH",0.0212004706355767,0.771561833319063,0.869835132142148
"AHSA1",0.0211654791428834,0.771928504186282,0.870143453898056
"ZMYM4",0.021151482545806,0.772075186687659,0.870256272954235
"TRPC5",0.021098995306766,0.772625317998452,0.87061363816454
"C2CD5",0.021067502963342,0.772955451223459,0.870655822054092
"GPSM1",0.0210552559408994,0.773083847377454,0.870655822054092
"C16orf89",0.0210552559408994,0.773083847377454,0.870655822054092
"LUM",0.02105175679163,0.773120533124658,0.870655822054092
"MYCL",0.021046508067726,0.773175562688323,0.870655822054092
"HEY2",0.0210167652989367,0.773487418241934,0.870922628868159
"LRRC9",0.021015015724302,0.773505763816457,0.870922628868159
"TAAR9",0.0209905216794167,0.773762615034612,0.871157559208227
"CHMP5",0.020983523380878,0.773836005611838,0.871157559208227
"TMED3",0.0209817738062434,0.773854353569527,0.871157559208227
"PTPN2",0.0209642780598967,0.774037840038189,0.871300390988668
"THNSL2",0.0209607789106274,0.774074538835081,0.871300390988668
"SH3BP5",0.0209555301867234,0.774129587969534,0.871309840590551
"PYDC2",0.0209432831642807,0.774258040331115,0.871317539254831
"RAB6A",0.020941533589646,0.77427639116905,0.871317539254831
"NFYB",0.0209240378432993,0.774459906428021,0.87141903918844
"ASIP",0.0209187891193953,0.774514963443976,0.871428487094385
"LCA5L",0.0208715506042593,0.775010527176512,0.871680420344754
"TUBB3",0.02078932059643,0.77587339194633,0.872375154943849
"MYL5",0.020778823148622,0.775983564676477,0.872375154943849
"AGPAT2",0.0207753239993527,0.776020289913708,0.872375154943849
"C1orf21",0.0207718248500833,0.776057015647736,0.872375154943849
"TMEM144",0.020757828253006,0.776203923550267,0.872403408747366
"ZNF142",0.020757828253006,0.776203923550267,0.872403408747366
"CPLX2",0.0207560786783713,0.776222287596647,0.872403408747366
"B3GAT3",0.0207455812305633,0.776332474480545,0.872422245225264
"RRAGB",0.020705341013966,0.776754898883067,0.872707545444203
"DDT",0.0206878452676193,0.77693858210293,0.872788268231839
"LCORL",0.0206703495212726,0.777122277694531,0.872846527927862
"CT62",0.020668599946638,0.777140647933765,0.872846527927862
"WDR5B",0.0206651007973686,0.777177388783059,0.872846527927862
"EPB41L5",0.0206301093046753,0.777544824453519,0.873154178431478
"LRRC4",0.020589869088078,0.777967436490676,0.873523708525213
"TEX13D",0.0205671246178273,0.778206332994865,0.873581864219036
"MVP",0.0205146373787873,0.778757711953065,0.873990687364668
"SLC39A14",0.0205041399309793,0.778868001011363,0.874039413904406
"CNBD1",0.0205006407817099,0.778904765012532,0.874039413904406
"PPARG",0.0204971416324406,0.778941529504441,0.874039413904406
"SPRYD4",0.0204901433339019,0.779015059960168,0.874069405816528
"SSR4",0.0204796458860939,0.779125359322374,0.874140647044615
"TBC1D17",0.0204516526919393,0.77941951252139,0.874290571654132
"E2F5",0.0204446543934006,0.779493055719263,0.874290571654132
"ZNF354A",0.0203956663036299,0.780007912894023,0.874762972509985
"PEX10",0.0203764209826486,0.780210204415939,0.874884765996522
"LEMD2",0.0203764209826486,0.780210204415939,0.874884765996522
"TTC30A",0.0203396799153206,0.780596438302075,0.875254014252964
"EXOC8",0.0203151858704352,0.780853957404879,0.875396392850323
"INHBE",0.0202994396987232,0.781019517992996,0.875442988472947
"PLAAT2",0.0202889422509152,0.781129897189612,0.875442988472947
"PIGS",0.0202784448031072,0.781240280760751,0.875514160425309
"ANKFY1",0.0202574499074912,0.781461061018229,0.875603958217929
"CRYGD",0.0202452028850486,0.781589857571954,0.875695733398153
"DDN",0.0202382045865099,0.781663458270858,0.875723668781472
"KRT78",0.0201804686235659,0.782270737992736,0.876195772025449
"MDGA1",0.0201454771308726,0.782638850415552,0.876480288532671
"RBP5",0.0201384788323339,0.782712478697146,0.876480288532671
"MCRIP1",0.0201384788323339,0.782712478697146,0.876480288532671
"FBXO8",0.0200999881903712,0.783117468744002,0.87669158256209
"PIP5K1C",0.0200982386157365,0.783135878768652,0.87669158256209
"PIP4K2C",0.0200719949962165,0.783412043587898,0.876948173462454
"EXOC6B",0.0200037615854645,0.784130198724778,0.877541682129911
"CEP70",0.0200037615854645,0.784130198724778,0.877541682129911
"DCAF5",0.0200037615854645,0.784130198724778,0.877541682129911
"SUPT16H",0.0199932641376565,0.784240700335874,0.87761275807255
"PRDX4",0.0199775179659445,0.784406460843424,0.877693071877766
"RELL1",0.0199652709435019,0.784535392391094,0.87778474648311
"STK3",0.0199407768986165,0.784793273081862,0.877915493745244
"LTV1",0.0199145332790965,0.785069599830646,0.878172008052057
"C2orf76",0.0199057854059232,0.785161714720402,0.878222446195018
"CDC42BPB",0.0198847905103072,0.785382802631162,0.878364526135672
"OXSM",0.0198742930624992,0.785493353028286,0.878382962766078
"DLL4",0.0197885639054005,0.786396341723919,0.879097522070881
"TPR",0.0197868143307658,0.786414773036957,0.879097522070881
"ALDH3B1",0.0197500732634378,0.786801858021663,0.879360902789154
"TMEM121",0.0197483236888032,0.786820291944442,0.879360902789154
"DNAJC18",0.0197465741141685,0.786838725985733,0.879360902789154
"GSTT1",0.0197255792185525,0.787059943721658,0.879502872551049
"FABP9",0.0197168313453792,0.787152122810657,0.879521230007536
"OXTR",0.0197150817707445,0.787170558983507,0.879521230007536
"ISG20L2",0.0196940868751285,0.787391802284447,0.87966317517882
"C1orf94",0.0196678432556085,0.787668380346235,0.879896661941515
"MTRNR2L7",0.0196625945317045,0.787723699147374,0.879896661941515
"NOX4",0.0196381004868191,0.787981867594567,0.880047729944075
"PICALM",0.0196048585687605,0.788332276014585,0.880249115712964
"ARMS2",0.0196031089941258,0.78835071974072,0.880249115712964
"OR8U3",0.0195996098448565,0.788387607546088,0.880249115712964
"SSUH2",0.0195908619716831,0.788479829118799,0.88028801697886
"GPR152",0.0195628687775285,0.788774957908073,0.880512230683014
"NDEL1",0.0195593696282591,0.788811851122163,0.880512230683014
"HMG20A",0.0195541209043551,0.788867191824215,0.880521376673981
"NWD1",0.0195156302623925,0.789273055915376,0.880706610107816
"KDELR2",0.0195103815384885,0.789328405416584,0.880706610107816
"TXNDC9",0.0195103815384885,0.789328405416584,0.880706610107816
"ZNF675",0.0195051328145845,0.789383755972461,0.880706610107816
"LINGO2",0.0194998840906805,0.78943910758274,0.880706610107816
"PITRM1",0.0194981345160458,0.789457558353767,0.880706610107816
"C18orf32",0.0194876370682378,0.789568265439038,0.880724895498983
"ZNF75D",0.0194753900457951,0.789697429031188,0.88080492213682
"CDH26",0.0194613934487178,0.789845051584268,0.880868907157972
"RNF145",0.0194526455755444,0.789937319479888,0.880868907157972
"EMC7",0.0194403985531018,0.790066499441715,0.880868907157972
"ERN1",0.0194386489784671,0.790084954189232,0.880868907157972
"GLI2",0.0194351498291978,0.790121864034608,0.880868907157972
"GALP",0.0194071566350431,0.790417159605193,0.881092925437901
"PSMA6",0.0193739147169844,0.790767861864302,0.881364868974576
"DCLRE1C",0.0193494206720991,0.791026300952583,0.881424256943396
"VN1R3",0.0193476710974644,0.791044761759919,0.881424256943396
"APBB1IP",0.0193301753511178,0.791229376226827,0.881481314086822
"GNG4",0.0193266762018484,0.791266300514654,0.881481314086822
"YWHAZ",0.0192654410896351,0.791912550694285,0.882096002554604
"PSMA2",0.0192566932164617,0.792004883739845,0.882125668459288
"NME3",0.0192479453432884,0.792097219679563,0.882175900455336
"H2BC14",0.0192252008730377,0.792337306658696,0.882241941631467
"PALMD",0.0192217017237684,0.792374244851412,0.882241941631467
"RPE",0.0191989572535177,0.792614354368658,0.882436106240778
"RPS20",0.0191884598057097,0.792725180727392,0.882454281174511
"MYD88",0.0191797119325364,0.792817539199485,0.882504491720681
"ADGRL3",0.0190992314993417,0.793667372273328,0.883319689359824
"FBXO10",0.0190957323500724,0.793704327058727,0.883319689359824
"OR2G3",0.0190904836261684,0.79375976009828,0.883319689359824
"GNPTAB",0.0190834853276297,0.79383367242532,0.883319689359824
"GNA11",0.0190624904320137,0.794055420424264,0.883461160004977
"SNRPA",0.0190467442603017,0.794221742261406,0.883540937483561
"IQCF3",0.0190222502154164,0.794480483565364,0.883764613881914
"PIGC",0.019003004894435,0.794683796042603,0.883897002852222
"NUGGC",0.018992507446627,0.794794699589804,0.883956186397029
"HMGXB3",0.0189890082973577,0.79483166835325,0.883956186397029
"NDUFA7",0.0189732621256457,0.794998033443724,0.884003840754165
"ADCY2",0.018971512551011,0.795016519024789,0.884003840754165
"GPR18",0.018971512551011,0.795016519024789,0.884003840754165
"PSMD11",0.0189382706329524,0.795367766745419,0.884233964027324
"ACVR2A",0.0189330219090484,0.79542323067489,0.884233964027324
"GPR52",0.018898030416355,0.795793016400383,0.884519175297448
"PIK3R2",0.0188787850953737,0.795996417949372,0.884672048418381
"ZNRF2",0.0188542910504883,0.796255312534247,0.884801821674873
"DOCK2",0.0188053029607177,0.796773168419248,0.885166598857764
"FGF8",0.0187440678485043,0.797420613087944,0.885833176899264
"MFGE8",0.0187265721021577,0.797605622696991,0.885933306143035
"POLR2G",0.0187108259304457,0.797772140988803,0.886012874946888
"ZNF276",0.018688081460195,0.79801268352445,0.886142485244771
"FAM110B",0.0186863318855603,0.798031187584697,0.886142485244771
"HAUS6",0.0186688361392137,0.798216234376426,0.886242577326801
"CSNK1G3",0.018640842945059,0.798512332631345,0.886465929038994
"ABCA5",0.0186285959226163,0.798641884660803,0.886557051707391
"GALNT2",0.0185638616611336,0.799326750953309,0.88694827406595
"OR6N1",0.0185551137879603,0.799419312209771,0.886966127006516
"TRIM54",0.018530619743075,0.799678498596151,0.887075055819774
"SLC40A1",0.0185008769742856,0.799993254348333,0.887318803789611
"COMTD1",0.018488629951843,0.800122869028084,0.887409864123077
"TM9SF2",0.018467635056227,0.800345078324892,0.887548176088332
"NLGN3",0.018462386332323,0.800400633154625,0.887548176088332
"ATP7A",0.0184466401606109,0.800567303652825,0.887639216517464
"SPINT1",0.0184063999440136,0.800993280278239,0.887921202539453
"RFX3",0.0183679093020509,0.801400791118119,0.888246954001305
"MRPL50",0.0183609110035123,0.801474889760887,0.888276365864004
"ALCAM",0.0183294186600883,0.80180835556754,0.888455583358224
"UPRT",0.0183276690854536,0.801826882496405,0.888455583358224
"DNAH5",0.0183171716376456,0.801938046390503,0.88848830584779
"SAXO1",0.0183101733391069,0.802012157862897,0.88848830584779
"ST3GAL5",0.0183084237644723,0.802030686007112,0.88848830584779
"HTR1B",0.0182979263166643,0.802141857191025,0.88848830584779
"NEDD4L",0.0182926775927603,0.802197444273077,0.88849718119108
"IFT140",0.0182699331225096,0.80243833310034,0.888711279664469
"RNFT1",0.0182401903537202,0.802753369666712,0.88885820962601
"CCKBR",0.0182349416298162,0.802808967657503,0.88885820962601
"GDAP1",0.0181912022639496,0.803272322725826,0.889207449234422
"ERAL1",0.0181789552415069,0.803402074445093,0.889207449234422
"VSTM1",0.0181772056668722,0.803420610843842,0.889207449234422
"SLC35G2",0.0181527116219869,0.80368013193863,0.889336567076219
"PDCL2",0.0181352158756402,0.803865517296183,0.889415796087819
"GALNT11",0.0181334663010056,0.803884056434054,0.889415796087819
"IDH1",0.0180914765097736,0.804329028550917,0.889630092129675
"ITIH2",0.0180844782112349,0.804403196689175,0.889630092129675
"ZNF420",0.0180792294873309,0.804458823939063,0.889630092129675
"MLLT1",0.0180599841663496,0.80466279892283,0.889697616048948
"GPR119",0.0180459875692722,0.804811152651778,0.889703627733196
"CHD2",0.0179987490541362,0.805311897931276,0.890099130364236
"PPP2R3B",0.0179882516063282,0.805423185425421,0.890116776791832
"HPD",0.0179882516063282,0.805423185425421,0.890116776791832
"ROBO2",0.0179725054346162,0.805590123997276,0.890216412164651
"NODAL",0.0179322652180189,0.806016784711247,0.890480205454458
"PHKA1",0.0179217677702109,0.806128096932671,0.890480205454458
"KANSL1L",0.0179182686209415,0.80616520187246,0.890480205454458
"AIFM1",0.0179112703224029,0.80623941305053,0.890480205454458
"SERF1A",0.0179095207477682,0.806257966115509,0.890480205454458
"AMY2B",0.0178937745760562,0.806424948566541,0.890591469423968
"CKMT1A",0.0178797779789789,0.806573384761244,0.890679359075282
"OPRM1",0.0178762788297095,0.806610494890075,0.890679359075282
"MAL2",0.0178727796804402,0.80664760545081,0.890679359075282
"JOSD1",0.0178465360609202,0.806925948415197,0.890881355675231
"ILK",0.0178360386131122,0.807037292394652,0.890898952167071
"PRCC",0.0178010471204188,0.807408466994973,0.891086319180679
"CH25H",0.0178010471204188,0.807408466994973,0.891086319180679
"SIK2",0.0177643060530908,0.807798246623261,0.891253153834032
"ORC6",0.0177608069038215,0.807835370962866,0.891253153834032
"CYC1",0.0177170675379548,0.808299461402301,0.891607154990808
"RAB9B",0.0177048205155122,0.80842941872387,0.891697839835045
"TIMM21",0.0176960726423388,0.808522248592338,0.891721218849486
"EP400",0.0176838256198962,0.808652214899831,0.891721218849486
"DRAM2",0.0176558324257415,0.808949300406061,0.891849889869161
"PGAP1",0.0176243400823175,0.809283554255205,0.892165731613849
"ZBED2",0.0175823502910855,0.809729279741018,0.892540001034449
"C5orf58",0.0175788511418161,0.809766426297264,0.892540001034449
"TMPRSS6",0.0175421100744881,0.810156490789779,0.892759182321803
"KRTAP7-1",0.0175158664549681,0.810435136929481,0.892960862377286
"NETO2",0.0174913724100828,0.810695228162933,0.893194742562146
"TECR",0.0174738766637361,0.810881020310994,0.893294044436272
"PGM2",0.0174196398500615,0.811457043087388,0.893823163473904
"POGK",0.0174021441037148,0.811642878502186,0.893931102483559
"C1GALT1C1",0.0173968953798108,0.811698631179921,0.893931102483559
"UNC5D",0.0173689021856561,0.811995994784988,0.894153136710167
"KLK6",0.0173496568646748,0.81220044787091,0.89426970429762
"DNAAF6",0.0173286619690588,0.812423502086951,0.894360231357259
"SLITRK1",0.0172271866402481,0.813501810006597,0.895406215032963
"CCT8",0.0172166891924401,0.813613379155568,0.895406215032963
"TMCO3",0.0172166891924401,0.813613379155568,0.895406215032963
"WDR70",0.0172079413192667,0.81370635631234,0.895455772228464
"UBR7",0.0171537045055921,0.814282872759095,0.89593183290025
"SELENOP",0.0171169634382641,0.814673472880441,0.896073927988999
"SRSF2",0.0170994676919174,0.814859489008509,0.896132052486341
"DYRK1B",0.0170749736470321,0.81511992898066,0.89627199256066
"TOMM40L",0.0170749736470321,0.81511992898066,0.89627199256066
"OSGEPL1",0.0170592274753201,0.815287365380871,0.896403322492238
"HERC2",0.0170329838558001,0.815566444640381,0.896560411359233
"NDUFA8",0.0170277351318961,0.81562226327872,0.896560411359233
"TMEM151B",0.0169944932138374,0.815975802864758,0.896790684064157
"KBTBD3",0.016938506825528,0.816571321921009,0.897254433115285
"SEMA3E",0.0169367572508934,0.816589933586448,0.897254433115285
"AHI1",0.0169245102284507,0.816720218117015,0.89734479312586
"MAPK1IP1L",0.0168947674596614,0.817036644316666,0.897574945579742
"TNFRSF25",0.016891268310392,0.817073872874341,0.897574945579742
"SCML2",0.0168562768176987,0.817446180954437,0.89782550432281
"GUK1",0.0168457793698907,0.817557881349611,0.897842584504606
"ABCA3",0.0168317827728134,0.817706820926338,0.897844403430174
"MRPS5",0.0167792955337733,0.81826540244081,0.898283949125801
"FBXO6",0.016765298936696,0.818414372981704,0.898283949125801
"NHLRC3",0.016760050212792,0.818470238611621,0.898283949125801
"CHIA",0.016739055317176,0.818693710272069,0.898370830890609
"EIF3J",0.0167373057425413,0.818712333570259,0.898370830890609
"NSUN3",0.016686568078136,0.81925245331359,0.898719922676529
"ATRN",0.0166848185035013,0.819271079651312,0.898719922676529
"PCNX4",0.0166743210556933,0.81938283980169,0.898789728423373
"ZNF831",0.0166673227571547,0.81945734859077,0.898818666957257
"TMEM14B",0.016628832115192,0.819867175816921,0.899162568298598
"ANO9",0.016592091047864,0.820258420063402,0.899453629658313
"COMMD9",0.0165728457268827,0.820463375242305,0.899605119240609
"PSMA3",0.016518608913208,0.821041041594076,0.900079977272303
"RANBP2",0.0164941148683226,0.821301954754833,0.900227911214259
"SPIN2B",0.0164941148683226,0.821301954754833,0.900227911214259
"KRT12",0.016492365293688,0.821320592159978,0.900227911214259
"STX7",0.016476619121976,0.821488333307496,0.900306091945942
"PIPOX",0.01645562422636,0.821712000764914,0.900498376146317
"ZWILCH",0.0164416276292826,0.821861120391621,0.90060894704183
"GC",0.0164363789053786,0.821917041897974,0.900617382919887
"CXorf65",0.0164311301814746,0.821972964301905,0.900625818791574
"TAF13",0.0164118848604933,0.822178020791202,0.900797648497976
"HDDC2",0.016392639539512,0.822383089330854,0.900937045787724
"RAB24",0.0163838916663386,0.822476306283379,0.900953893083302
"TRHR",0.0163803925170693,0.822513593760457,0.900953893083302
"ALOX15B",0.0163541488975493,0.822793262507494,0.901150937872666
"KRCC1",0.0163489001736453,0.822849198937921,0.901150937872666
"LYPLA2",0.0163454010243759,0.822886490387687,0.901150937872666
"FAM151B",0.0163296548526639,0.823054306821175,0.901281866560673
"FBXO42",0.0163034112331439,0.823334018714103,0.901468032778455
"MED14",0.0162806667628933,0.823576453700609,0.901468032778455
"HRH1",0.0162789171882586,0.823595103237835,0.901468032778455
"H2AP",0.0162684197404506,0.823707002536107,0.901468032778455
"ZNF668",0.0162579222926426,0.823818905389801,0.901537670049217
"JCHAIN",0.0162439256955653,0.823968114721613,0.901648122724606
"GATAD2A",0.0162089342028719,0.824341165653499,0.901865384805641
"EFCC1",0.0162071846282373,0.824359819234156,0.901865384805641
"MORN4",0.0161756922848133,0.82469560050395,0.902179887242958
"ULK3",0.0161669444116399,0.824788878729408,0.902229080955335
"FAM53B",0.0161476990906586,0.824994099463075,0.902388678206405
"NMB",0.0161441999413892,0.82503141359897,0.902388678206405
"ZNF184",0.0161144571725999,0.825348599580012,0.90262987912141
"USP35",0.0160987110008879,0.825516533024153,0.902654963159197
"VLDLR",0.0160882135530799,0.825628493054176,0.902671685767462
"TMEM92",0.0160724673813679,0.825796439694638,0.902725528907316
"FAM114A2",0.0160602203589252,0.825927070327049,0.902733889239069
"GASK1A",0.0160409750379439,0.826132356692052,0.902808118224712
