"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Metabolism Of Amine-Derived Hormones R-HSA-209776",0.765606595995289,0.960997836412814,0.0335297167141207,0.302877259861195,0.803616733691763,18,"DUOX1;ASMT;AANAT;TPO"
"Metabolism Of Steroids R-HSA-8957322",0.754262788365095,0.960997836412814,0.0262543396498271,0.250593261944375,0.8826348968973,153,"HSD3B7;HSD3B1;CYP11B1;LRP2;ACOX2;DAND5;HSD17B11;BAAT;OSBPL9;GPAM;AKR1C1;SCD;SAR1B;AKR1B15;HSD3B2;SLC10A2;HSD17B1;SUMO2;HSD11B1;ARV1;SYCP2;CYP27A1;RXRA;SLCO1A2;PLPP6;CYP27B1;SRD5A1;LMBR1;HELZ2;NCOA1;MBD4;CYP2R1;OSBP;UBE2I;NFYB;SOAT2;MBTPS2;ABCC3;CYP7B1;AKR1C2;SCAP;PIAS4;HSD17B2;CYP19A1;ABCB11;CUBN;SEC24D;HSD17B14;HSD17B12;DHCR7;SLCO1B3;AMACR;STARD4;CYP8B1;NSDHL;TM7SF2;FDFT1;HSD17B3;ALB;SH3D19;PTGIS;CYP11B2"
"MyD88-independent TLR4 Cascade R-HSA-166166",0.765957446808511,0.960997836412814,0.0259735747969448,0.24943141345637,0.857463879876642,105,"S100B;USP18;RELA;MAPK14;RPS27A;PTPN11;NLRX1;MAPK7;NFKBIA;MAPKAPK2;IRAK2;DUSP6;MAP2K3;UBE2V1;NFKBIB;RPS6KA3;RIPK1;TNIP2;IKBKE;PPP2R1B;UBA52;KCNH8;IRF7;TBK1;UBB;MAPK9;MAP3K7;DUSP4;MAPK1;HMGB1;RIPK3;IKBKG;SARM1"
"NOD1/2 Signaling Pathway R-HSA-168638",0.761800219538968,0.960997836412814,0.0303467275556782,0.270330013844213,0.804867034505095,33,"MAPK14;CASP1;MAPK12;IRAK2;UBE2V1;MAP3K7;IKBKG;RIPK2;ITCH;CYLD;TAB1;CHUK;TAB3;CASP9;TNFAIP3;IKBKB;IRAK1"
"PI Metabolism R-HSA-1483255",0.763761663975552,0.960997836412814,0.143902565267782,-0.194973257526597,-0.996634157814808,82,"PIK3R1;SYNJ1;ARF3;CLSTN1;OCRL;FIG4;PTEN;PLEKHA5;MTMR7;PI4KA;MTMR4;MTMR9"
"PI-3K cascade:FGFR1 R-HSA-5654689",0.765046296296296,0.960997836412814,0.0327241935806629,0.288327804443027,0.795205369678159,21,"FGF1;PTPN11;FGF9;FGF23;FGF3;FGF4"
"Peptide Hormone Metabolism R-HSA-2980736",0.752556237218814,0.960997836412814,0.0273777349570556,0.255302555831059,0.864351960003109,88,"CES1;GH1;IGF1;CTSD;KIF5B;SEC11A;KCTD11;UCN;AGXT;PAX6;UCMA;EXOC3;ANPEP;ERO1B;CDX2;MBOAT4;SPCS3"
"Peroxisomal Lipid Metabolism R-HSA-390918",0.753672316384181,0.960997836412814,0.0322878452489437,0.286932135243458,0.830574590295844,29,"ACOX2;PHYH;ACBD5;SYCP2;KRTAP11-1;CRAT;DECR2;AMACR;ACOT6"
"RHOA GTPase Cycle R-HSA-8980692",0.767301905717151,0.960997836412814,0.0253415500976615,0.248627831322401,0.87400051200193,147,"ERBIN;CAV1;FLOT2;AAAS;PLEKHG6;ANLN;ARHGEF19;ARHGAP23;ARHGAP21;CAVIN1;RHPN2;ROCK1;MYO9B;ARHGEF40;PKN1;DEF6;KTN1;STK10;ACBD5;IQGAP1;DLC1;STOM;JUP;ARHGAP45;ARHGDIB;ARHGEF10L;DDRGK1;DHDDS;ARHGAP31;ARHGEF15;DAAM1;TIAM1;ARHGAP40;ARAP3;MCF2;DIAPH3;ARHGAP5;ARHGAP4"
"RHOU GTPase Cycle R-HSA-9013420",0.758695652173913,0.960997836412814,0.0300618095810087,0.274307941881474,0.834251802775855,38,"NCK2;RHOU;SPTBN1;PKN1;WDR6;IQGAP1;PAK4;MYO6;SRC;ARHGAP31"
"RORA Activates Gene Expression R-HSA-1368082",0.763250883392226,0.960997836412814,0.0336769978828608,0.30337877364385,0.804947387792713,18,"RXRA;HELZ2;NCOA1;EP300;MBD4"
"Selective Autophagy R-HSA-9663891",0.762004175365344,0.960997836412814,0.0277995594097672,0.261821933385055,0.849593701612269,60,"RPS27A;PRKAB2;CFTR;CSNK2A2;DYNC1LI2;NBR1;TOMM40;HSP90AA1;DYNLL2;UBE2V1;SRC;MFN1;HSF1;FUNDC1;PLIN3;DYNC1LI1;UBA52;EPAS1;HDAC6;UBB;ATM"
"Sensory Perception Of Taste R-HSA-9717189",0.767021276595745,0.960997836412814,0.0284333438791734,0.26230238498438,0.823723640937592,46,"TAS1R3;GRM4;KCNJ2;CALHM3;ITPR3;SCNN1A;TAS2R3;TAS2R39;TAS1R2;TAS2R16;OTOP1;TAS2R5;PLCB2;GNB3;TAS2R14;TAS2R30;TRPM5;TAS2R7;SCNN1D;TAS2R38;TAS2R1;TAS2R40;SCN9A"
"Separation Of Sister Chromatids R-HSA-2467813",0.751253761283852,0.960997836412814,0.0264649017470855,0.251271808484418,0.886828008984288,167,"NDE1;RPS27;MIS12;STAG2;RPS27A;MAPRE1;RAD21;PSMB8;AHCTF1;B9D2;ANAPC7;DYNC1LI2;PSMD10;PLK1;PDS5A;KIF2C;NUP133;SPDL1;ANAPC16;CKAP5;PSME2;DYNLL2;PTTG1;ZWINT;CDCA5;PSME4;CDC27;NUF2;PMEPA1;KIF2B;NUDC;RANBP2;CDC20;CENPI;CENPN;NUP85;NUP37;CLASP1;SEH1L;PPP2R1B;PSMA2;PSMD5;DYNC1LI1;UBA52;PSMB11"
"Signaling By FGFR3 In Disease R-HSA-5655332",0.761574074074074,0.960997836412814,0.0329431471724691,0.289038904419945,0.797166576718582,21,"FGF1;FGF18;FGF9;FGF23;FGF4"
"Signaling By FGFR4 R-HSA-5654743",0.758996728462377,0.960997836412814,0.0302041948644786,0.271670664524106,0.827285232827938,39,"FGF1;RPS27A;PTPN11;FGF18;FGF9;SRC;FGF23;FGFR4;FGF4;UBA52;UBB;CBL;FRS2;MAPK1"
"Telomere Extension By Telomerase R-HSA-171319",0.759259259259259,0.960997836412814,0.0330894161454377,0.287192297136491,0.803867865073608,23,"TINF2;POT1;TERF1;RUVBL1;DKC1;GAR1;SHQ1;TERT;WRAP53;ACD"
"Tristetraprolin (TTP, ZFP36) Binds And Destabilizes mRNA R-HSA-450513",0.760379596678529,0.960997836412814,0.0341946045318573,0.306740016121986,0.805024757175224,17,"MAPKAPK2;EXOSC1;EXOSC2;EXOSC5;EXOSC4;XRN1;DIS3;DCP1A"
"mRNA Decay By 5 To 3 Exoribonuclease R-HSA-430039",0.753041362530414,0.960997836412814,0.0358449292332649,0.315261756257134,0.806946653326769,15,"LSM3;DDX6;LSM2;LSM4;EDC4;XRN1;DCP1A;LSM5;LSM7;LSM6;PATL1;DCP1B"
"mRNA Splicing R-HSA-72172",0.753259779338014,0.960997836412814,0.0263245268606861,0.250977039323272,0.891997097439167,188,"HNRNPA1;SNRPC;PCBP1;CASC3;CWC15;PPWD1;GTF2F2;PCBP2;CSTF1;SRSF6;COLEC12;SRRM1;SF3B1;MAGOHB;SNRPB2;POLR2L;BCAS2;POLR2J;ELAVL1;SF3A1;SNRPA1;PCF11;RNPS1;DHX15;LSM3;PRPF31;DNAJC8;SUGP1;HNRNPK;HNRNPC;PRPF6;PPIH;LSM8;PHF5A;SNU13;SNRPD2;NCBP1;HNRNPA3;TFIP11;SRRM2;SNRPF;HNRNPH1;CPSF3;PRPF40A;CPSF6;PDCD7;LSM2;XAB2;PRPF3;BUD31;SNRPE;YBX1;HNRNPR;HNRNPM;GCFC2;SNRPG"
"Signaling By Retinoic Acid R-HSA-5362517",0.772972972972973,0.967052767052767,0.0288567763564905,0.26528823516202,0.814563803187171,40,"CRABP2;ALDH1A1;PDHA2;CYP26C1;DHRS4;RXRB;RXRA;LDHD"
"Gastrulation R-HSA-9758941",0.773923444976077,0.967075396639678,0.0337507376805299,0.30475834220044,0.790202424420496,16,"SOX2;BMP4;SMAD2;MIXL1;SMAD3;TBPL2;SMAD4;TBXT;LEF1;CTNNB1"
"Mitochondrial Fatty Acid Beta-Oxidation R-HSA-77289",0.776931447225245,0.967075396639678,0.0289274314524646,0.264793964872247,0.803069042474498,36,"ACOT2;HADH;MCAT;ECI1;HADHA;ACSM3;ACAD10;ACSM6;MECR;THEM4;ACAA2;DBI;HADHB"
"Mitochondrial Translation Termination R-HSA-5419276",0.775789160089521,0.967075396639678,0.143902565267782,-0.194337204838937,-0.993382882010457,82,"MRPS34;MRPL33;MRPS16;MRPL50;MRPS21;MRPL1;MRPL10;GADD45GIP1;MTRF1L;MRPL41;MRPS18B;MRPL23;MRPL21;MRPL20;ERAL1;MRPL13;MRPS30;MRPL3;MRPS27;MRPS18A;MRPS36;CHCHD1"
"Signaling By FGFR3 R-HSA-5654741",0.777173913043478,0.967075396639678,0.0288567763564905,0.268294834277482,0.815964159244617,38,"FGF1;RPS27A;PTPN11;FGF18;FGF9;SRC;FGF23;FGF4;UBA52;UBB;CBL;FRS2;MAPK1"
"Signaling To RAS R-HSA-167044",0.775029446407538,0.967075396639678,0.0329431471724691,0.295417057153604,0.793014391461478,19,"MAPK14;MAPK12;MAPKAPK2;SRC"
"Interleukin-2 Family Signaling R-HSA-451927",0.778723404255319,0.9679615648593,0.0276588991389961,0.260818572267683,0.813381229722097,43,"GAB2;IL2RB;IL2RA;SOS2;IL9R;CSF2RA;IL21R;LCK;STAT5B;PTPN6;PIK3R3;IL5RA;INPP5D"
"Chromatin Modifying Enzymes R-HSA-3247509",0.792207792207792,0.973964317760712,0.0233667307764121,0.247739784405881,0.891294159450419,234,"RPS2;RELA;CDK4;PRDM9;H2AC19;PHF2;CHD4;KAT6A;KMT5A;SGF29;PADI4;JMJD6;KDM1A;KAT2B;H2AB1;CCND1;H2BC17;H3C13;RBBP4;H2AX;KAT6B;BRD1;KMT2E;KDM5A;RUVBL1;H2AZ2;SMARCE1;PHF21A;ATXN7;MSL1;TAF10;ING4;HAT1;H2BC18;WDR5;SETD7;SMYD3;NCOA1;EP300;RBBP5;BRMS1L;UTY;BRPF3;REST;NCOR2;HDAC10;H2BC5;KMT5C;KMT2A;JADE3;SMARCC2;TADA3;GPS2;H2AC11;H2AC14;KDM4A;SUDS3;ATF7IP;KDM5D;KDM6A;KMT2C;ELP6;TAF6L;ARID2;SETD3;ELP3;H2BC21;SAP18;KMT2D;PBRM1;ELP2;EHMT1;HDAC3;H2AC20;DR1;NCOR1;MSL3;KDM7A;EZH2;SETD1B;SMARCD2;JADE2;CHD3;PHF8;OGT;KDM5C;SAP30;HDAC8;EHMT2;KDM6B;DOT1L;ARID5B;PADI2;HCFC1;CREBBP;KDM2A;H2AC6;MCRS1;NSD1;SAP30L;PRMT1;KDM1B"
"Deubiquitination R-HSA-5688426",0.788211788211788,0.973964317760712,0.0236501012290726,0.248817982340817,0.899874632133677,260,"USP17L11;USP17L12;USP17L3;USP17L15;BARD1;USP17L17;USP18;GATA3;H2AC19;RPS27A;ARRB2;TGFBR2;PSMB8;CFTR;MAVS;NFKBIA;TFPT;BRCC3;KAT2B;FOXO4;PROC;WDR20;PSMD10;KEAP1;H2BC17;DDB2;UFD1;MUL1;RCE1;HIF1A;TNKS;RUVBL1;TNKS2;TGFB1;ATXN7;PSME2;MDM2;TAF10;PSME4;H2BC18;AXIN1;CCP110;TRIM4;SMAD2;USP28;INO80D;EP300;YOD1;UCHL3;RIPK1;CDC20;TNIP2;H2BC5;SMAD1;USP37;USP9X;PSMA2;PSMD5;RNF146;RNF128;UBA52;PSMB11;USP13;TADA3;UBB;H2AC11;H2AC14;MAP3K7;RAD23A;SUDS3;ACTR8;PSMB10;SNX3;USP32;SMAD3;USP33;IL33;IKBKG;PSMD13;PSMB9;MDM4"
"Glutathione Conjugation R-HSA-156590",0.794505494505494,0.973964317760712,0.0282923737721473,0.264864413185166,0.792032371896854,34,"CHAC1;GGCT;GGT1;GSTM4;MGST1;GSTA1;GSTP1;GCLC;GSTM2;ESD;GSTO1;GSTM5"
"Interleukin-1 Family Signaling R-HSA-446652",0.793380140421264,0.973964317760712,0.0235084845013289,0.244660893370941,0.860677485815333,151,"S100B;USP18;RELA;IL36RN;IL1F10;RPS27A;PTPN11;PTPN14;NLRX1;CASP1;PSMB8;NFKBIA;IRAK2;PELI1;PSMD10;IL1RN;PTPN7;PSME2;UBE2V1;NFKBIB;PTPN18;PSME4;PTPN6;IL18;TNIP2;PSMA2;PSMD5;IL18BP;IL1RAP;UBA52;PSMB11;IL36B;TBK1;IL1RL2;UBB;MAP3K7;PSMB10;SMAD3;GSDMD;HMGB1;IL33;IKBKG;PSMD13;PSMB9;IL18RAP"
"Intraflagellar Transport R-HSA-5620924",0.785714285714286,0.973964317760712,0.190023305279108,-0.191295642362677,-0.828906116862106,41,"IFT57;IFT81;TRIP11;DYNLRB1;IFT122;IFT22;KIFAP3;TNPO1;KIF3C;DYNLRB2;KIF3B;DYNLT2B"
"MicroRNA (miRNA) Biogenesis R-HSA-203927",0.792147806004619,0.973964317760712,0.030918431706181,0.278521910500077,0.782492639991646,24,"PRKRA;AGO2;POLR2L;POLR2J;AGO3;TARBP2"
"Organic Cation/Anion/Zwitterion Transport R-HSA-549132",0.794403892944039,0.973964317760712,0.0333092817548776,0.302285523613125,0.773732578682293,15,"SLC22A2;SLC22A4;SLC22A1;SLC22A8;SLC22A11"
"Phospholipid Metabolism R-HSA-1483257",0.792,0.973964317760712,0.0234376252595191,0.246646784673334,0.881228812556895,207,"GPAT2;PLAAT3;PIP4K2A;SLC44A2;PLA2G3;TMEM86B;PLBD1;GPD1;PLAAT5;PLD4;MFSD2A;CPNE1;PLA2G5;CSNK2A2;PLA1A;PTDSS2;PLA2G4E;GPAM;PITPNB;PIK3C2B;CPNE7;AGPAT3;DGAT2L6;PLEKHA8;HADHA;CHPT1;DGAT1;SBF2;PLD6;GPAT3;PHOSPHO1;ENPP6;PLA2G12A;PIKFYVE;TNFAIP8;ETNK2;ABHD4;TNFAIP8L1;RAB4A;PNPLA2;PIP5K1A;GDPD3;CHKA;PIK3R3;MTMR1;LIPH;PLEKHA2;AGPAT1;INPP5D;GDPD5;LPCAT2;OSBPL5;PNPLA8;PLA2G4D;SLC44A5;PNPLA6;PRKCSH;HADHB;SLC44A1;PIK3C2A;GPAT4;MTMR12;MTMR3;PLEKHA4;MIGA2;ACHE;PLA2R1;PLA2G2A;PI4K2A;PLAAT4;SLC44A3;GDPD1;DGAT2;LCLAT1;GPD2;MTMR14;PLD2;AGPAT5;TNFAIP8L2;PIK3C2G;PIP4K2C"
"RHO GTPases Activate NADPH Oxidases R-HSA-5668599",0.790993071593533,0.973964317760712,0.0309900819310557,0.278696419400198,0.782982913556525,24,"RAC2;MAPK14;NCF1;PRKCD;RNASE1;NCF2;CYBA;MAPK1"
"Signaling By ERBB2 TMD/JMD Mutants R-HSA-9665686",0.784722222222222,0.973964317760712,0.0314928902471297,0.283967625194328,0.783180036366921,21,"ERBIN;ERBB3;HSP90AA1"
"Signaling By FGFR2 R-HSA-5654738",0.791709844559585,0.973964317760712,0.025411808387565,0.253981222395536,0.839925454111156,70,"FGF1;HNRNPA1;RPS27A;PTPN11;FGF18;GTF2F2;FGFR2;FGF9;POLR2L;POLR2J;SRC;FGF23;FGF3;NCBP1;FGF4;HNRNPH1;UBA52;HNRNPM;ESRP2;UBB;CBL;FRS2"
"TRAF6 Mediated Induction Of NFkB And MAP Kinases Upon TLR7/8 Or 9 Activation R-HSA-975138",0.790224032586558,0.973964317760712,0.024567800621605,0.246935960757908,0.844080373698831,99,"S100B;USP18;RELA;MAPK14;RPS27A;NLRX1;MAPK7;NFKBIA;MAPKAPK2;IRAK2;TLR9;PELI1;DUSP6"
"Toll Like Receptor 3 (TLR3) Cascade R-HSA-168164",0.791454730417091,0.973964317760712,0.0244268887168729,0.244185029502611,0.837890681256879,102,"S100B;USP18;RELA;MAPK14;RPS27A;NLRX1;MAPK7;NFKBIA;MAPKAPK2;IRAK2;DUSP6;MAP2K3;UBE2V1;NFKBIB;RPS6KA3;RIPK1;TNIP2;IKBKE;PPP2R1B;UBA52;KCNH8;IRF7;TBK1;UBB;MAPK9;MAP3K7;DUSP4;MAPK1;HMGB1;RIPK3;IKBKG;SARM1"
"Deadenylation Of mRNA R-HSA-429947",0.795612009237875,0.97398051683766,0.0307037368093842,0.279296047008756,0.791541307702564,25,"CNOT2;EIF4B;PABPC1;CNOT11;CNOT8;PAN3;PAIP1;TUT7;CNOT7"
"M Phase R-HSA-68886",0.796203796203796,0.97398051683766,0.0230827802358481,0.248528499421864,0.909125523713164,369,"NDE1;RPS27;AAAS;RNASE7;H2AC19;POM121C;ANKLE2;MIS12;NEK7;LMNA;STAG2;RPS27A;HAUS5;MAPRE1;RAD21;PSMB8;KMT5A;AHCTF1;TUBGCP4;TUBB8;B9D2;CSNK2A2;PCM1;ANAPC7;H2AB1;GORASP1;DYNC1LI2;NUP62;PSMD10;OFD1;PLK1;SPAST;H2BC17;CSNK1D;TUBA3C;H3C13;H2AX;PPP2R2D;PDS5A;NCAPH2;KIF2C;NUP133;SPDL1;MZT2B;HSP90AA1;H2AZ2;CEP78;NUP93;ANAPC16;H3-4;RAB1B;LEMD3;CKAP5;PSME2;DYNLL2;PTTG1;VRK2;ZWINT;CDCA5;PSME4;NUP58;NUP214;TUBG2;CDC27;NUP35;CNTRL;CCP110;NUF2;PMEPA1;HAUS1;KIF2B;NUDC;PLK4;RANBP2;TUBA4B;NUP50;NUP188;HAUS4;TUBAL3;NCAPG;CDC20;CENPI;TUBA3E;CENPN;H2BC5;RB1;NUP85;NUP37;UBE2I;CLASP1;AKAP9;SEH1L;PPP2R1B;PSMA2;PSMD5;HAUS7;MZT1;NUP153;DYNC1LI1;UBA52;PSMB11;GORASP2"
"Programmed Cell Death R-HSA-5357801",0.797797797797798,0.974898788852277,0.0230827802358481,0.247070350578006,0.881497758842806,205,"VIM;SEPTIN4;FLOT2;SDCBP;GSN;CASP5;CARD8;LMNA;RPS27A;BAK1;ROCK1;HMGB2;CASP1;PSMB8;UNC5A;H1-0;TFDP1;PROC;PELI1;PSMD10;BCL2L1;TJP1;PTK2;E2F1;DFFA;PRKCD;HSP90AA1;UACA;DIABLO;FNTA;BAD;AKT2;CASP6;PSME2;DYNLL2;TRADD;DSG1;PSME4;ACIN1;DSPP;AVEN;IL18;RIPK1;PPP3CC;TNFSF10;DCC;OMA1;RRM1;PSMA2;PSMD5;TNFRSF10A;UBA52;PSMB11;PLEC;TNFRSF10B;TP73;UBB;PSMB10;APAF1;GSDMD;CASP3;PRKCQ;MAPK1;HMGB1;RIPK3;PSMD13;PSMB9;APIP;PKP1;CHMP4C;CHMP2A;OCLN"
"Endogenous Sterols R-HSA-211976",0.801822323462415,0.97878205482846,0.0296354881939192,0.276989979610822,0.791649715835842,27,"CYP11B1;AHRR;CYP1B1;CYP27A1;RXRA;NCOA1;CYP4V2;CYP7B1;CYP19A1;CYP8B1;PTGIS;CYP11B2"
"Signaling By Activin R-HSA-1502540",0.806569343065693,0.983538144075888,0.0325785172778622,0.294880324451577,0.754778168380284,15,"ACVR2B;FSTL3;SMAD2;SMAD3;MAPK1;ACVR1C;INHBB;INHBA;SMAD4"
"Mitotic G1 Phase And G1/S Transition R-HSA-453279",0.809236947791165,0.984713591206933,0.0224414263839237,0.241626375907002,0.848819967251222,146,"PTK6;CKS1B;E2F6;CDK4;RPS27A;DHFR;PSMB8;POLE4;CDKN2C;ABL1;TFDP1;CCND1;PSMD10;CDKN1A;MCM3;E2F1;RBBP4;CDKN1C;CCNE1;AKT2;PSME2;SRC;ORC5;POLE2;POLA2;CCND2;CDT1;RB1;PPP2R1B;LIN37;PSMA2;PSMD5;UBA52;CDK6;MCM10;UBB;POLE3;PSMB10;SLC25A15;DBF4;PSMD13;PSMB9;MCM5;E2F5"
"MyD88 Dependent Cascade Initiated On Endosome R-HSA-975155",0.808748728382503,0.984713591206933,0.0232248320654428,0.243003734714588,0.831895697486351,100,"S100B;USP18;RELA;MAPK14;RPS27A;NLRX1;MAPK7;NFKBIA;MAPKAPK2;IRAK2;TLR9;PELI1;DUSP6"
"Processing Of Capped Intronless Pre-mRNA R-HSA-75067",0.810169491525424,0.98481170578695,0.0287155399266326,0.267980180176737,0.775714885224848,29,"CSTF1;COLEC12;PCF11;NCBP1;SNRPF;CPSF3;CPSF6;LSM10;SNRPE;SNRPG"
"Centrosome Maturation R-HSA-380287",0.815762538382805,0.984873164413874,0.0230827802358481,0.244838262367007,0.824061676852791,79,"NDE1;HAUS5;MAPRE1;TUBGCP4;PCM1;OFD1;PLK1;CSNK1D;MZT2B;HSP90AA1;CEP78;CKAP5;TUBG2;CNTRL;CCP110;HAUS1;PLK4;HAUS4;CDK11A;CLASP1;AKAP9;HAUS7;MZT1"
"Growth Hormone Receptor Signaling R-HSA-982772",0.813657407407407,0.984873164413874,0.0297064584935533,0.272784871944602,0.76354064792437,23,"GH1;SOCS2;STAT5B;PTPN6;SOCS1;MAPK1;STAT3;IRS1;PRL;CISH;PRLR"
"Interleukin-20 Family Signaling R-HSA-8854691",0.815242494226328,0.984873164413874,0.0294936424723046,0.27310841798076,0.774005205688757,25,"PTPN11;TYK2;STAT2;STAT5B;IL22RA1;IL22RA2;IFNLR1;IL19;STAT3;JAK1;IL26"
"Interleukin-7 Signaling R-HSA-1266695",0.815242494226328,0.984873164413874,0.0294936424723046,0.273144523670994,0.774107531323399,25,"H3C13;CRLF2;SOCS2;STAT5B;PIK3R3;IL7R;SOCS1;TSLP;RAG2;STAT3;IRS1;IL2RG;JAK1;CISH"
"Neddylation R-HSA-8951664",0.816183816183816,0.984873164413874,0.0216519363667421,0.243675777402995,0.87667306936461,234,"COMMD6;KLHL25;FBXW4;RPS27A;FBXL8;SOCS5;FBXL7;KLHL41;KCTD7;PSMB8;DCAF4;COMMD5;ASB4;ELOC;HIF3A;KLHL5;PSMD10;FBXW12;KEAP1;KBTBD7;FBXL4;DDB2;FBXL20;ZBTB16;UFD1;MUL1;FBXL14;ASB10;CUL5;HIF1A;FBXW10;FBXO7;VHL;KLHL42;PSME2;WDTC1;PSME4;DCAF16;SOCS2;ASB13;WDR5;CCDC8;KLHL20;NPLOC4;RBBP5;DCUN1D3;LRR1;UBXN7;UCHL3;SOCS6;NFE2L2;ELOB;SPSB1;KLHL9;CCNF;CUL4A;PSMA2;PSMD5;FBXO17;KLHL2;UBA52;PSMB11"
"Signaling By Cytosolic FGFR1 Fusion Mutants R-HSA-1839117",0.812574139976275,0.984873164413874,0.0309900819310557,0.288234205437884,0.756457126708728,17,"GAB2;MYO18A;STAT5B;CNTRL;TRIM24;CPSF6"
"TCR Signaling R-HSA-202403",0.814777327935223,0.984873164413874,0.0225128737259091,0.241156043638467,0.832178098884274,111,"RELA;RPS27A;HLA-DPA1;GRAP2;TARP;PSMB8;PKN1;LCP2;TRAT1;NFKBIA;CSK;PSMD10;CARD11;PSME2;UBE2V1;PSME4;LCK;ZAP70;PTPRC;HLA-DRA;INPP5D;PSMA2;PSMD5;ITK;UBA52;PSMB11;UBB;MAP3K7;CD3E;PSMB10;FYB1;PRKCQ;IKBKG;PSMD13;PSMB9"
"Cytosolic Sulfonation Of Small Molecules R-HSA-156584",0.818287037037037,0.986381454447148,0.0294227657846801,0.275724149407967,0.760444607771024,21,"SULT1A4;SULT1A2;SULT1B1;BPNT1;SLC26A1;SULT2B1;PAPSS2;SULT6B1;BPNT2;SLC35B3;ABHD14B"
"Blood Group Systems Biosynthesis R-HSA-9033658",0.827146171693735,0.986549464135172,0.0289981119993578,0.267763921664264,0.745934787318395,22,"FUT5;RHD;FUT7;FUT1;ST3GAL6;B4GALNT2;FUT4;FUT3;ABO;B3GALT1;B3GALT4;RHCE;B3GALT5"
"Downregulation Of SMAD2/3:SMAD4 Transcriptional Activity R-HSA-2173795",0.828667413213886,0.986549464135172,0.0270967423183296,0.260051483615515,0.759379876720248,30,"RPS27A;WWTR1;SMAD2;NCOR2;USP9X;UBA52;UBB;SKI;TGIF2;SMAD3;MAPK1;SMURF2;NCOR1;RNF111;SMAD4;TGIF1;SMAD7;STAT1;HDAC1;ATP1B4;SNW1"
"G Alpha (Q) Signaling Events R-HSA-416476",0.823823823823824,0.986549464135172,0.0212181723861707,0.242778772191299,0.867637538108906,210,"GPR4;LPAR1;ANXA1;HCRTR1;NPFFR1;PRKCH;PLCB3;MAPK7;AGXT;GNA15;RGS1;DHX34;ITPR3;NMBR;FFAR2;NMUR1;UCMA;XCR1;P2RY1;OXT;TACR2;GNG11;PRKCD;PROK1;DAGLA;HCRT;ADRA1A;TBXA2R;GPRC6A;RGS3;TAC1;GNG5;PTGFR;FPR2;GPR65;RGS18;PTAFR;GNG8;DGKQ;GNB4;GNRH1;MMP3;RPS6KA3;BTK;PIK3R3;HBEGF;P2RY6;GPNMB;TRH;EDNRB;AVPR1A;GPR132;DGKD;TRPC6;KISS1;RGS19;PLCB2;PTGER1;RGS17;LTB4R;GHSR;ADRA1B"
"Golgi Associated Vesicle Biogenesis R-HSA-432722",0.820485744456177,0.986549464135172,0.0244973552519294,0.246458173662964,0.790010828543201,54,"AP3B1;FTH1;AP1B1;NAPSA;HOMER2;PICALM;SNX2;TXNDC5;AP1S2;AP4B1;TPD52L1;AP4E1;RAB5C;PIK3C2A;BLOC1S6;BLOC1S3;IGF2R;VAMP7;SORT1;PUM1;VAMP8;SNAPIN;SNX9"
"Intra-Golgi Traffic R-HSA-6811438",0.821621621621622,0.986549464135172,0.0256927476530375,0.250163765467613,0.768124331237194,40,"MAN2A1;GOLIM4;RAB36;NAPSA;COG2;GOSR1;CYTH4;STX16;BET1L;COG5;CYTH2;COG8"
"Kinesins R-HSA-983189",0.826226012793177,0.986549464135172,0.0246382257063476,0.246467125681786,0.766479830658868,42,"KIF5B;KIF1C;KIF4A;KIF9;KIF12;KIF2C;KIF13B;KIF18B;KIF2B;KIF5A;KIF1B;KIF16B;KIF25;KIF21B"
"Macroautophagy R-HSA-1632852",0.820020222446916,0.986549464135172,0.0220834140571177,0.240921735632815,0.832409219877642,112,"RPS27A;PRKAB2;RRAGC;CFTR;CSNK2A2;TSC2;DYNC1LI2;NBR1;RB1CC1;TOMM40;HSP90AA1;WDR45B;RHEB;DYNLL2;UBE2V1;ATG14;SRC;LAMTOR4;MFN1;HSF1;SLC38A9;ATG10;FUNDC1;PLIN3;ATG4B;ATG16L1;DYNC1LI1;UBA52;RRAGD;EPAS1;HDAC6;TSC1;UBB;GABARAP;ATM;MTMR3"
"Metal Ion SLC Transporters R-HSA-425410",0.824339839265212,0.986549464135172,0.0286449572929609,0.273562895194042,0.777560171771254,26,"SLC39A4;SLC11A1;SLC39A5;SLC39A2;SLC30A8;SLC41A1;SLC39A7"
"MyD88:MAL(TIRAP) Cascade Initiated On Plasma Membrane R-HSA-166058",0.822874493927126,0.986549464135172,0.0219398252709772,0.239763528314913,0.827372825347944,111,"S100B;USP18;RELA;MAPK14;RPS27A;NLRX1;MAPK7;TLR1;NFKBIA;MAPKAPK2;IRAK2;PELI1;DUSP6;TIRAP;MAP2K3;UBE2V1;NFKBIB;RPS6KA3;BTK;TLR2;TNIP2;CD36;PPP2R1B;UBA52;KCNH8;SOCS1;UBB;MAPK9;MAP3K7;DUSP4;MAPK1;HMGB1;IKBKG"
"N-glycan Antennae Elongation In medial/trans-Golgi R-HSA-975576",0.82548794489093,0.986549464135172,0.0285743975105342,0.272942615990519,0.775797124177774,26,"MAN2A1;ST6GAL1;B4GALT3;B4GALT2;ST8SIA2;FUT8;FUCA1"
