"gene","statistic","p.value","p_adj"
"IL6",-0.0287726296544153,0.693531003662095,0.876620570425688
"XCL1",-0.0288076211471086,0.693177077677385,0.87649120532856
"BAZ1A",-0.0288251168934553,0.693000139583453,0.876430896615449
"NAT10",-0.0288321151919939,0.692929368996297,0.876430896615449
"ZNF597",-0.0288478613637059,0.692770144895073,0.876392008809888
"DPM3",-0.0289230930729966,0.692009593458331,0.875785807916771
"PLBD2",-0.0289388392447086,0.691850447231272,0.875703080480599
"JMY",-0.0289755803120366,0.691479158542762,0.875486058512709
"PASD1",-0.0289808290359406,0.69142612330583,0.875486058512709
"CCDC83",-0.02898432818521,0.691390767315506,0.875486058512709
"PANK1",-0.0290193196779033,0.691037244136957,0.875207620473472
"FZD1",-0.029031566700346,0.690913526807166,0.875110276476814
"ATP6V1G3",-0.02903681542425,0.690860507600864,0.875102471510699
"CDC7",-0.029073556491578,0.690489415287554,0.874869763901652
"ACOXL",-0.029099800111098,0.690224394519458,0.87486092544572
"F12",-0.0291242941559833,0.689977075792463,0.874754725918135
"H1-2",-0.0291347916037913,0.689871092104544,0.874754725918135
"KLK5",-0.0291347916037913,0.689871092104544,0.874754725918135
"FAM156A",-0.0291452890515993,0.689765114450607,0.874754725918135
"PHTF2",-0.029157536074042,0.689641481483077,0.874754725918135
"SBSN",-0.0291977762906393,0.689235316754839,0.874586137770986
"CDON",-0.0292065241638127,0.689147031825356,0.874533530364228
"KHNYN",-0.029210023313082,0.689111719029213,0.874533530364228
"UBAP1",-0.02924676438041,0.68874097524877,0.874374716453404
"MED7",-0.029262510552122,0.688582107753304,0.874351335626918
"ZBTB11",-0.0292905037462767,0.688299710300168,0.874111613597576
"C11orf49",-0.0293167473657967,0.688035001832136,0.873953730137861
"IGSF3",-0.0293534884331247,0.687664473673384,0.873720777625969
"OPTC",-0.0293552380077594,0.687646831330098,0.873720777625969
"LUM",-0.0293639858809327,0.687558622144013,0.873720777625969
"RELB",-0.0293639858809327,0.687558622144013,0.873720777625969
"CLDN34",-0.0293709841794714,0.687488057832067,0.873720777625969
"TCP11X2",-0.02937798247801,0.687417496220195,0.873720777625969
"RUVBL2",-0.0293797320526447,0.687399856239177,0.873720777625969
"TBL1X",-0.0293867303511834,0.687329298003157,0.873720777625969
"C2orf16",-0.0293919790750874,0.687276381098834,0.873720777625969
"EXOC2",-0.0294217218438767,0.686976547353232,0.873604734710377
"BUD13",-0.0294427167394927,0.686764929406886,0.873409725679469
"RBPMS",-0.0294654612097434,0.686535704111048,0.873237132055979
"CHMP4B",-0.029472459508282,0.686465179003096,0.873237132055979
"FTSJ1",-0.0294759586575514,0.686429917464553,0.873237132055979
"GET1",-0.0294952039785327,0.686235991106567,0.873175678279849
"CCDC3",-0.0295022022770714,0.686165477510972,0.873175678279849
"CBY3",-0.0295057014263407,0.686130221729468,0.873175678279849
"ZYG11B",-0.0295057014263407,0.686130221729468,0.873175678279849
"STOX1",-0.0295092005756101,0.686094966625584,0.873175678279849
"WDR53",-0.0295126997248794,0.686059712199387,0.873175678279849
"B4GALNT3",-0.0295669365385541,0.685513355302843,0.872694815551978
"C17orf80",-0.0295896810088047,0.685284286414318,0.872536769366908
"FSD1",-0.0295896810088047,0.685284286414318,0.872536769366908
"PPIL3",-0.0296001784566127,0.685178571989936,0.872536769366908
"STAR",-0.0296141750536901,0.685037628936561,0.872536769366908
"CPN1",-0.0296159246283247,0.685020011819474,0.872536769366908
"CLDN18",-0.0296456673971141,0.684720546836012,0.872436205213091
"NRG3",-0.0296474169717487,0.684702932779053,0.872436205213091
"SPNS2",-0.0296929059122501,0.684245027023338,0.872090752206992
"MCTS1",-0.0296999042107888,0.684174590198644,0.872075119202148
"RINT1",-0.0297051529346927,0.684121764368658,0.872067304030377
"IRAG2",-0.0297208991064048,0.683963296079296,0.87192481348648
"DOCK3",-0.0297418940020208,0.68375202650334,0.871737431588904
"OSBPL7",-0.0297856333678874,0.683311960445479,0.871629955145125
"IL18R1",-0.0298328718830234,0.682836808974023,0.871255098642624
"ANGPTL1",-0.0298696129503514,0.682467332882567,0.871028491007641
"XKR3",-0.0298853591220634,0.682309009087403,0.870930844058794
"H2BC8",-0.0298888582713328,0.682273827905112,0.870930844058794
"BLOC1S2",-0.0298923574206021,0.682238647407803,0.870930844058794
"GNG2",-0.0299605908313541,0.68155276471697,0.870515622613469
"ARMH3",-0.0300148276450288,0.68100776206085,0.870258587332274
"MZB1",-0.0300305738167408,0.680849566404829,0.870258587332274
"PAIP2",-0.0300323233913755,0.680831989969219,0.870258587332274
"CFHR1",-0.0300568174362608,0.680585937927264,0.870113840137567
"NELFA",-0.0300620661601648,0.68053321687615,0.87010600112131
"MIOS",-0.0300830610557808,0.680322348160541,0.870015076297333
"CPLX2",-0.0300830610557808,0.680322348160541,0.870015076297333
"IQSEC1",-0.0300883097796848,0.680269634854976,0.870015076297333
"EPB41",-0.0301075551006661,0.680076365995565,0.870015076297333
"MIS18BP1",-0.0301198021231088,0.679953387574975,0.870015076297333
"TBC1D19",-0.0301565431904368,0.679584502995122,0.869794029674103
"POLR3H",-0.0301705397875142,0.67944399554468,0.869748051004496
"AMN1",-0.0301845363845915,0.679303499140014,0.869664940357753
"TAF15",-0.0302090304294768,0.679057657023577,0.869529023145171
"ANKRD46",-0.0302317748997275,0.678829405379571,0.869415579129671
"HIBADH",-0.0302562689446128,0.678583628591953,0.869339267909406
"HDAC5",-0.0302965091612102,0.678179926062186,0.869023401030936
"CYTL1",-0.0303140049075568,0.678004431793457,0.869023401030936
"ZNF394",-0.0303245023553648,0.677899143548765,0.869023401030936
"WFDC6",-0.0303419981017115,0.677723677007614,0.868960696212918
"BICD1",-0.0303454972509808,0.677688585779982,0.868960696212918
"FOXI2",-0.0303612434226929,0.677530683840984,0.868944035943842
"MAP3K5",-0.0303962349153862,0.677179840966067,0.868673034540989
"TAT",-0.0304277272588102,0.676864141769361,0.868417697667742
"PCDH15",-0.0304277272588102,0.676864141769361,0.868417697667742
"VN1R3",-0.0304504717290609,0.676636171814271,0.868273817837249
"CTNNAL1",-0.0304679674754075,0.676460830310159,0.868168118943962
"SIRT4",-0.0304872127963889,0.67626797475324,0.868099573612723
"SLC4A8",-0.0305222042890822,0.675917382262823,0.867910648573456
"TMEM80",-0.0305466983339675,0.675672008989264,0.867797074453838
"TUBGCP2",-0.0305851889759302,0.67528649147774,0.867488770491575
"ZNHIT6",-0.0305869385505649,0.675268969961227,0.867488770491575
"C3orf14",-0.0305956864237382,0.675181364997305,0.867488770491575
"TECR",-0.0306079334461809,0.675058725381516,0.867488770491575
"VASH2",-0.0306114325954502,0.675023687063145,0.867488770491575
"NPRL3",-0.0306149317447196,0.674988649443497,0.867488770491575
"TMEM101",-0.0306341770657009,0.674795955028064,0.867488770491575
"WDR93",-0.0306411753642396,0.67472588957461,0.867488770491575
"NKX2-2",-0.0306604206852209,0.674533224001946,0.867482611999749
"CST2",-0.0306744172822982,0.674393116878148,0.867421890552086
"SLC25A31",-0.0306761668569329,0.674375604274987,0.867421890552086
"ARHGEF7",-0.0306761668569329,0.674375604274987,0.867421890552086
"SRRM4",-0.0307146574988956,0.673990371291586,0.867262241576523
"A1BG",-0.0307164070735302,0.673972862715196,0.867262241576523
"KCTD20",-0.0307251549467036,0.67388532246105,0.867246574027189
"LY6G6F",-0.0307601464393969,0.673535205259056,0.867094746909639
"COMMD9",-0.0308038858052636,0.673097657416624,0.866591193293318
"PAGE2",-0.0308073849545329,0.673062658328396,0.866591193293318
"HOXD3",-0.0308143832530716,0.672992662259256,0.86657549368132
"PDZRN3",-0.0308476251711303,0.67266021931655,0.866408896574671
"POMGNT1",-0.0308581226189383,0.672555250516479,0.866370662066889
"MIB1",-0.0308773679399196,0.672362824158929,0.866302042358894
"H2AC21",-0.0308983628355356,0.672152928775307,0.866151114179786
"BCL7A",-0.0309001124101703,0.672135438637349,0.866151114179786
"G6PD",-0.0309141090072476,0.671995523871819,0.866127564101456
"LBX2",-0.0309141090072476,0.671995523871819,0.866127564101456
"ZNF624",-0.0309263560296903,0.671873107697386,0.866089326294615
"CCNA2",-0.0309456013506716,0.671680756864519,0.865901140001501
"SLC28A3",-0.0309665962462876,0.67147094391566,0.865750179397229
"YLPM1",-0.030975344119461,0.67138352934778,0.865750179397229
"S100A8",-0.0309893407165383,0.671243675212035,0.865696214229677
"PPIAL4A",-0.0310138347614236,0.670998957651628,0.865500140417281
"LUZP4",-0.0310190834853276,0.670946522676253,0.865492281910602
"TMEM223",-0.0310260817838663,0.670876611848162,0.865492281910602
"SVIP",-0.0310348296570396,0.670789227287302,0.865492281910602
"FAM214B",-0.0310365792316743,0.670771750905112,0.865492281910602
"API5",-0.0310785690229063,0.670352370755369,0.865263727709397
"TMEM201",-0.0311258075380423,0.669880689871966,0.864939108760942
"MPP7",-0.031138054560485,0.669758423303625,0.864939108760942
"SF3B2",-0.0311503015829276,0.669636165415859,0.864877249329639
"PRKACG",-0.0311730460531783,0.669409138092529,0.864703628649611
"ATP7A",-0.0311817939263517,0.669321827869581,0.864650650708466
"RTP3",-0.0312395298892957,0.668745691649965,0.86414547410605
"TLK1",-0.0312412794639303,0.668728235994845,0.86414547410605
"DLGAP3",-0.0312447786131997,0.668693325217524,0.86414547410605
"DACH1",-0.031285018829797,0.668291902369933,0.864097173128003
"WDR86",-0.0312885179790663,0.668257000479944,0.864097173128003
"DDX53",-0.031306013725413,0.668082501702705,0.864028438526717
"IFIH1",-0.0313200103224903,0.667942915492075,0.864028438526717
"PDIA3",-0.0313305077702983,0.667838233310019,0.864028438526717
"AK7",-0.0313462539420103,0.667681222056014,0.863965530597804
"SLC39A10",-0.031368998412261,0.667454453495963,0.863904663775651
"CAPN9",-0.0313812454347037,0.667332359823304,0.863904663775651
"RUNDC1",-0.0314127377781277,0.667018444786637,0.86388602460716
"TMEM260",-0.0314354822483784,0.66679176432315,0.86382516209149
"TGS1",-0.031484470338149,0.666303631984287,0.863619031920227
"ABITRAM",-0.031510713957669,0.666042190158362,0.863400009953326
"C15orf39",-0.0315177122562077,0.665972479134795,0.863400009953326
"GLRX",-0.0315387071518237,0.665763363242705,0.863218312407718
"NDUFA2",-0.031552703748901,0.66562396696868,0.863187867997092
"MFSD4B",-0.031568449920613,0.665467159860569,0.863073935941389
"MYL5",-0.0315754482191517,0.665397472470262,0.863073935941389
"NUSAP1",-0.031578947368421,0.665362629850215,0.863073935941389
"TNNC2",-0.0315999422640371,0.665153589185513,0.863073935941389
"TWSG1",-0.0316034414133064,0.665118751584598,0.863073935941389
"HECW1",-0.0316051909879411,0.665101333053115,0.863073935941389
"PHKA1",-0.0316191875850184,0.66496199125773,0.863073935941389
"PPM1K",-0.0316716748240584,0.664439561812549,0.862699753643713
"GMNN",-0.0316786731225971,0.664369916763619,0.862691909419313
"TMEM121B",-0.0317259116377331,0.663899887900171,0.862358763835276
"RNF39",-0.0317399082348104,0.663760645265636,0.86223786679982
"ZACN",-0.0317748997275037,0.663412589074489,0.862025569717885
"CYP2W1",-0.0317818980260424,0.663342986479571,0.862025569717885
"S100A5",-0.0318466322875251,0.662699299183373,0.861638270088323
"CHCHD2",-0.0318676271831411,0.662490588766381,0.861426877100949
"ENTPD3",-0.0318903716533918,0.662264515152745,0.861252843464429
"CSN3",-0.0318973699519304,0.662194960181939,0.861252843464429
"RPN1",-0.0319043682504691,0.662125408101957,0.861252843464429
"ZNF679",-0.0319183648475464,0.661986312616522,0.861252843464429
"ARHGEF12",-0.0319830991090291,0.66134314655472,0.860893887576215
"EXOC8",-0.0320128418778185,0.661047720910462,0.860749301800446
"TRMT1L",-0.0320145914524531,0.661030344561869,0.860749301800446
"VPS11",-0.0320250889002611,0.66092609027611,0.860710944982681
"MYCN",-0.0320268384748958,0.660908715196192,0.860710944982681
"TSPAN17",-0.0320443342212425,0.660734974368278,0.860642096617516
"LRRC10",-0.0321423104007838,0.659762361097628,0.859615031105016
"ANXA6",-0.0321790514681118,0.659397778031656,0.859259901096791
"CINP",-0.0321930480651891,0.659258910349027,0.859138888401258
"IRF2",-0.0322017959383625,0.659172123963205,0.859130977386832
"CDK1",-0.0322087942369012,0.65910269813182,0.859130977386832
"SFR1",-0.0322105438115358,0.659085342129217,0.859130977386832
"ELF4",-0.0322192916847092,0.658998564848062,0.859130977386832
"ME1",-0.0322280395578825,0.65891179212074,0.859130977386832
"CXCL11",-0.0322857755208265,0.658339206402422,0.858899267814994
"MAGEC1",-0.0323312644613278,0.657888218191016,0.858550790506283
"FAM3C",-0.0323540089315785,0.657662770382054,0.858489708600137
"TLCD3A",-0.0323732542525598,0.65747203097613,0.858367539357581
"TPPP",-0.0324082457452532,0.657125288749108,0.858042727154867
"ZNF14",-0.0324239919169652,0.656969278626676,0.858011066267959
"PNPLA1",-0.0324397380886772,0.65681328333432,0.857867324956414
"C22orf42",-0.0324467363872159,0.656743956855063,0.857836770053514
"TSPAN16",-0.0324624825589279,0.656587982994177,0.857693024438641
"SI",-0.0324624825589279,0.656587982994177,0.857693024438641
"MAN1C1",-0.0324764791560052,0.656449352023951,0.857631906148954
"ESYT3",-0.0325569595891999,0.655652451761435,0.857010441566109
"RUSF1",-0.0325797040594505,0.655427311230014,0.856896077321088
"LRRC4C",-0.0325884519326239,0.65534072698776,0.85684286034888
"PAX1",-0.0325954502311625,0.655271462902937,0.856812283216079
"TRIM42",-0.0325989493804319,0.655236831963694,0.856812283216079
"EOGT",-0.0326129459775092,0.655098315562656,0.856765836235866
"RUNX1",-0.0326269425745866,0.654959810934163,0.856644683031475
"PIP4K2B",-0.0326286921492212,0.654942498683561,0.856644683031475
"NRN1",-0.0326374400223946,0.654855940190969,0.856644683031475
"RABEPK",-0.0326409391716639,0.654821318082277,0.856644683031475
"TYW1",-0.0326444383209332,0.654786696709876,0.856644683031475
"UBE2M",-0.0326496870448372,0.65473476603196,0.856644683031475
"NRP1",-0.0326741810897226,0.654492444781209,0.856644683031475
"A3GALT2",-0.0326881776867999,0.654353991705344,0.856572169978902
"IPO4",-0.0326916768360692,0.654319380279088,0.856572169978902
"RAB1A",-0.0327074230077812,0.654163637984841,0.856503091910045
"ABI3",-0.0327284179033972,0.65395600482464,0.856479330960696
"ADCYAP1",-0.0327459136497439,0.653782997482157,0.856410257429805
"DDX31",-0.0327634093960906,0.653610008594495,0.856410257429805
"CHST2",-0.0327896530156106,0.653350559883097,0.856410257429805
"MZF1",-0.0328246445083039,0.653004692933586,0.856065958530651
"PLA2G4A",-0.0328263940829386,0.652987401527077,0.856065958530651
"HLCS",-0.0329156223893066,0.652105785162768,0.855488033415275
"SLC30A7",-0.0329401164341919,0.651863857101237,0.855411003037009
"AP3S2",-0.0329401164341919,0.651863857101237,0.855411003037009
"SNAPC4",-0.0329453651580959,0.65181202010136,0.855411003037009
"TMED9",-0.0329593617551733,0.651673796261992,0.855411003037009
"TAF6",-0.0329593617551733,0.651673796261992,0.855411003037009
"TLE5",-0.0329698592029813,0.651570136173724,0.855411003037009
"HMOX2",-0.0329908540985973,0.651362836039222,0.85523427487827
"SDHB",-0.0330328438898293,0.650948315985964,0.85505069273835
"SPACA1",-0.0330380926137333,0.650896508503676,0.855042779265291
"C17orf49",-0.033060837083984,0.650672028746504,0.854928296670163
"UBE2D1",-0.0330678353825226,0.650602964374091,0.854897696661544
"USP8",-0.0330958285766773,0.65032673664934,0.854715139596276
"SLC5A8",-0.0331010773005813,0.650274949254539,0.854707224454766
"PSMA6",-0.033123821770832,0.650050556572561,0.85459272100163
"ARRDC1",-0.0331570636888906,0.649722654662293,0.854349982111334
"POLG2",-0.0331588132635253,0.649705398530541,0.854349982111334
"SHISA5",-0.0332165492264693,0.64913605080423,0.853991609243435
"SLC25A36",-0.0332165492264693,0.64913605080423,0.853991609243435
"H2BE1",-0.033228796248912,0.649015306198156,0.853991609243435
"EVA1B",-0.0332375441220853,0.648929065652433,0.853991609243435
"SLC27A4",-0.0332567894430667,0.648739352888109,0.853950955352292
"RXFP3",-0.033276034764048,0.648549662732178,0.853867023020078
"VARS1",-0.033297029659664,0.648342753813635,0.853729765932697
"SPINK2",-0.0333110262567413,0.648204829495865,0.853713937193636
"DNAH2",-0.0333740109435893,0.64758431829794,0.853475871480207
"KCNE2",-0.0334317469065333,0.647015729678301,0.853245711585366
"LRRC20",-0.0334474930782453,0.646860695504558,0.853101500546793
"UBE4B",-0.033470237548496,0.646636784095841,0.852986903501478
"RBM43",-0.0335139769143627,0.64620627445221,0.852599673731507
"OSBPL6",-0.0335297230860747,0.646051319737172,0.852515682004622
"OPRPN",-0.0335577162802294,0.645775882304574,0.852318093238245
"OR6B2",-0.0335612154294987,0.645741456012231,0.852318093238245
"RLBP1",-0.0335682137280374,0.645672605686053,0.852318093238245
"ZNF174",-0.0335997060714614,0.645362816495914,0.852318093238245
"ELP5",-0.0336207009670774,0.645156324273793,0.852318093238245
"EID2",-0.0336451950119627,0.644915450983409,0.852206280617794
"RTTN",-0.0336836856539254,0.644537010497307,0.852150979848902
"NBPF15",-0.0337029309749067,0.644347824506713,0.852013591793216
"SSBP2",-0.0337326737436961,0.644055491103438,0.851747652729628
"SPOP",-0.0337361728929654,0.644021102527931,0.851747652729628
"SERPINB4",-0.0337536686393121,0.643849170990419,0.851716044582595
"RAB4B",-0.0337554182139467,0.643831978876355,0.851716044582595
"ATP5ME",-0.0338184029007947,0.643213188747403,0.851176186002019
"MYL1",-0.0338358986471414,0.643041346134048,0.851069391283359
"TGDS",-0.0339338748266828,0.642079377767696,0.850217984911337
"COX6B2",-0.0339548697222988,0.641873319103083,0.850005396551739
"MEDAG",-0.0340161048345121,0.641272470943495,0.849450646665772
"TMPRSS5",-0.0340318510062241,0.641118004780433,0.849366521762033
"OVCH2",-0.0340336005808588,0.641100842824747,0.849366521762033
"C12orf4",-0.0340528459018401,0.64091207387317,0.849334697484944
"NYNRIN",-0.0340650929242828,0.640791960169806,0.849334697484944
"TXLNB",-0.0340720912228214,0.64072332795719,0.849325635100325
"CDH26",-0.0340738407974561,0.64070617038017,0.849325635100325
"GRP",-0.0340895869691681,0.640551760759025,0.849325635100325
"FAM217A",-0.0340913365438028,0.640534605087043,0.849325635100325
"CLEC4D",-0.0341175801633228,0.640277292877125,0.84927689785321
"ATP6V1E1",-0.0341438237828428,0.640020023565983,0.848995948584296
"CDC16",-0.0341613195291895,0.63984853453734,0.848919752798301
"METTL21C",-0.0341753161262668,0.639711357055485,0.848887971036538
"RXFP1",-0.0341910622979788,0.639557046993555,0.848849332414424
"PROX2",-0.0341998101711521,0.639471325865438,0.848810695228352
"ARL2BP",-0.0342557965594615,0.638922823771287,0.848309006092803
"ZHX2",-0.0342557965594615,0.638922823771287,0.848309006092803
"RAB9A",-0.0342662940072695,0.638820001425512,0.84830790291687
"STAT4",-0.0342750418804428,0.638734321398404,0.848299953053479
"SLFN14",-0.0343012854999628,0.6384773100236,0.848299953053479
"FURIN",-0.0343047846492322,0.638443045094652,0.848299953053479
"TEX37",-0.0343065342238668,0.638425912917396,0.848299953053479
"LRAT",-0.0343275291194828,0.638220341728656,0.848299953053479
"EMX2",-0.0343450248658295,0.638049053478029,0.848299953053479
"RBM7",-0.0343467744404642,0.638031925706954,0.848299953053479
"SCRN3",-0.0343607710375415,0.637894910438936,0.848299953053479
"ZNF830",-0.0343625206121762,0.63787778439312,0.848299953053479
"SCO1",-0.0343730180599842,0.637775032144899,0.848299953053479
"FHDC1",-0.0344185070004855,0.637329852204019,0.848299953053479
"DGCR2",-0.0344534984931788,0.636987494398447,0.848299953053479
"GOLGA5",-0.0344709942395255,0.636816344311409,0.848299953053479
"PEX7",-0.0344727438141602,0.636799230359716,0.848299953053479
"HELLS",-0.0345042361575842,0.636491212105254,0.848299953053479
"PALM2AKAP2",-0.0345182327546615,0.636354335105169,0.848290761058112
"KRT15",-0.0345497250980855,0.63604640688538,0.848001334593901
"TMPRSS6",-0.0345514746727202,0.636029301590867,0.848001334593901
"LHX1",-0.0345584729712589,0.635960882338456,0.848001334593901
"TRDN",-0.0345672208444322,0.635875362606213,0.847954892683587
"NECAP1",-0.0345812174415095,0.635738541051532,0.847954892683587
"TMEM9",-0.0346232072327415,0.635328150394504,0.847702344980745
"ST6GALNAC1",-0.0346599483000695,0.634969149696334,0.847412022275885
"RPIA",-0.0346739448971469,0.634832409913014,0.847312891727269
"BEND2",-0.0346931902181282,0.634644412889489,0.847160249812315
"LARGE2",-0.0347001885166669,0.634576056130107,0.847129551414287
"KLHL29",-0.0347194338376482,0.63438809098245,0.847007601387823
"SNUPN",-0.0347194338376482,0.63438809098245,0.847007601387823
"RAB37",-0.0347439278825336,0.63414889643901,0.846922539323152
"TMPRSS11F",-0.0347474270318029,0.634114728883729,0.846922539323152
"APOBEC4",-0.0347561749049762,0.634029313380278,0.846922539323152
"C18orf21",-0.0347684219274189,0.633909739800334,0.846922539323152
"GPR151",-0.0347964151215736,0.633636464368206,0.846722567869248
"USP25",-0.0347999142708429,0.633602308423691,0.846722567869248
"ST6GALNAC3",-0.0348016638454776,0.633585230741881,0.846722567869248
"MARCHF7",-0.0348051629947469,0.633551075959191,0.846722567869248
"BTN3A2",-0.0348454032113442,0.63315835164973,0.846469880296516
"TDGF1",-0.0348489023606136,0.633124206554214,0.846469880296516
"RRP1",-0.0348733964054989,0.632885212599677,0.846347058922167
"LRRC40",-0.0348733964054989,0.632885212599677,0.846347058922167
"CHCHD6",-0.0348838938533069,0.632782798255025,0.846347058922167
"CDC45",-0.0348908921518456,0.632714525905087,0.846338381736385
"PAGE4",-0.0349171357713656,0.632458532245567,0.846246269108593
"TCP11L1",-0.0349188853460003,0.632441467554436,0.846246269108593
"MRPL54",-0.0349311323684429,0.632322020153072,0.846237624391169
"AKR1D1",-0.0349783708835789,0.631861383623057,0.845984887844592
"TKTL1",-0.0350186111001763,0.63146910131827,0.845580908885066
"HACL1",-0.0350203606748109,0.631452047900148,0.845580908885066
"PIGC",-0.0350413555704269,0.631247422062413,0.845549401165926
"PCDH8",-0.0350518530182349,0.631145119655164,0.845549401165926
"ZNHIT1",-0.0350536025928696,0.631128069935431,0.845549401165926
"ZNF146",-0.0350658496153123,0.631008727350086,0.845549401165926
"LY6L",-0.0350745974884856,0.630923488489516,0.845549401165926
"NUP54",-0.0350745974884856,0.630923488489516,0.845549401165926
"NSMCE4A",-0.0350903436601976,0.630770070814621,0.845549401165926
"HYDIN",-0.0351340830260643,0.63034399344978,0.845286452334896
"MANBA",-0.0352005668621816,0.629696589396302,0.844782235727702
"ITIH2",-0.0352023164368163,0.629679556255201,0.844782235727702
"PCNX3",-0.0352128138846243,0.629577361511526,0.844743645634691
"SP1",-0.0352373079295096,0.62933893446985,0.844712182515112
"RNF24",-0.0352600523997603,0.629117572243612,0.844551450490346
"TBATA",-0.035261801974395,0.629100545749132,0.844551450490346
"NYAP2",-0.0352688002729336,0.629032441727488,0.844551450490346
"MRM1",-0.0352705498475683,0.629015416211183,0.844551450490346
"S100A9",-0.0352757985714723,0.628964340836241,0.844551450490346
"TRAF3",-0.0352810472953763,0.628913267222416,0.844551450490346
"FCSK",-0.035282796870011,0.628896243075869,0.844551450490346
"CXorf49",-0.0352950438924536,0.628777079530329,0.844551450490346
"ZMYM4",-0.0353020421909923,0.628708990382334,0.844551450490346
"RWDD3",-0.0353055413402616,0.628674946983058,0.844551450490346
"IGHG3",-0.0353160387880696,0.628572821484833,0.844551450490346
"MSMO1",-0.035319537937339,0.628538781218826,0.844551450490346
"ENDOD1",-0.0353265362358776,0.62847070303727,0.844551450490346
"NR1D2",-0.0353422824075897,0.628317538589446,0.844509417106621
"SENP3",-0.035345781556859,0.628283504200895,0.844509417106621
"SSUH2",-0.0353492807061283,0.628249470596259,0.844509417106621
"AKR7A2",-0.035361527728571,0.628130359154223,0.844500942161419
"ERVV-2",-0.035382522624187,0.627926190461384,0.844287223402218
"SLC25A28",-0.0354052670944377,0.627705039583224,0.844111414116957
"EGFR",-0.0354105158183417,0.627654009474169,0.844111414116957
"ZNF724",-0.0354175141168803,0.627585972076365,0.844111414116957
"METTL14",-0.0354227628407843,0.627534946088974,0.844111414116957
"CARMIL2",-0.0354367594378617,0.627398885427319,0.84406436999284
"ASGR2",-0.0354385090124963,0.627381878728183,0.84406436999284
"PPP1R35",-0.0354490064603043,0.627279842657488,0.844025817108879
"CD38",-0.0354595039081123,0.627177813657868,0.844010149003772
"GAB4",-0.0354682517812857,0.627092794894196,0.843956549502342
"C8orf76",-0.0354752500798243,0.627024783420226,0.843925832744028
"SASS6",-0.035492745826171,0.626854768493478,0.843925832744028
"DQX1",-0.0355574800876537,0.62622588427071,0.843694567833524
"MYG1",-0.0355679775354617,0.626123928433017,0.843648209563443
"CXXC5",-0.0355907220057124,0.625903048440352,0.843648209563443
"SPTAN1",-0.0355907220057124,0.625903048440352,0.843648209563443
"EFCAB12",-0.0356222143491364,0.625597269576723,0.843623686313242
"PRR15",-0.0356519571179257,0.625308537080558,0.843378510761646
"WDR64",-0.0356642041403684,0.625189663798715,0.843279081402918
"CAPRIN1",-0.035665953715003,0.625172682690581,0.843279081402918
"NOP58",-0.035676451162811,0.625070800186179,0.843240556506578
"PLCL2",-0.035681699886715,0.62501986159857,0.843232748335975
"MAGEB1",-0.0357411854242937,0.624442681822752,0.842758456837817
"TRIM16L",-0.035749933297467,0.624357821708694,0.842704826062844
"ACAP2",-0.0357569315960057,0.624289937175925,0.842704826062844
"CCNK",-0.0357586811706404,0.624272966537027,0.842704826062844
"CTSA",-0.0357919230886991,0.623950561975591,0.842459564448824
"SLC25A45",-0.0358601564994511,0.623289008041689,0.842175192749717
"NDUFA10",-0.0358601564994511,0.623289008041689,0.842175192749717
"SPTBN4",-0.0358706539472591,0.623187257254172,0.842175192749717
"AKAP3",-0.0358741530965284,0.623153341910563,0.842175192749717
"LMAN1",-0.0358776522457977,0.623119427359834,0.842175192749717
"POLR2A",-0.0358864001189711,0.623034644452249,0.842175192749717
"C19orf44",-0.0359231411862991,0.62267861037928,0.842020543584348
"EPB41L4B",-0.0359336386341071,0.622576902427985,0.842004940962057
"NEIL3",-0.0359423865072804,0.62249215125978,0.842004940962057
"H3-2",-0.0359458856565497,0.622458252181998,0.842004940962057
"MMP15",-0.0360018720448591,0.621915974973565,0.841659619464224
"SSX5",-0.0360316148136484,0.621627972973791,0.841452781275533
"CITED1",-0.0360631071570724,0.621323092328674,0.841162020466133
"HYKK",-0.0360753541795151,0.621204545044781,0.841062496973781
"MYH2",-0.0360841020526884,0.621119874385266,0.841008828682609
"SMIM8",-0.0361068465229391,0.62089975396784,0.840771737609004
"PTCRA",-0.0361488363141711,0.620493466268508,0.840496081319902
"SNAI2",-0.0361523354634404,0.620459614142559,0.840496081319902
"SLITRK3",-0.0361540850380751,0.620442688378664,0.840496081319902
"COPS5",-0.0361645824858831,0.620341137982867,0.840496081319902
"GDAP1",-0.0361680816351524,0.620307289446377,0.840496081319902
"AOC2",-0.0361733303590565,0.620256518137569,0.840496081319902
"GPD1L",-0.0362170697249231,0.619833493733111,0.840493557020705
"STXBP5",-0.0362205688741925,0.619799657170048,0.840493557020705
"SEL1L",-0.0362363150459045,0.619647402520983,0.840416477086556
"SKOR2",-0.0362485620683471,0.619528993423544,0.84031690617896
"GSTA2",-0.0362923014342138,0.619106183723838,0.839987438229307
"NKX3-2",-0.0363045484566565,0.618987819400078,0.839948885789135
"CABP2",-0.0363167954790991,0.618869464877537,0.839849304320076
"POLM",-0.0363255433522725,0.618784931934999,0.839849304320076
"GNAQ",-0.0363255433522725,0.618784931934999,0.839849304320076
"OPRD1",-0.0363710322927738,0.618345441299691,0.839748361090243
"GDF15",-0.0364515127259685,0.617568212725435,0.838906606945392
"TBRG1",-0.0364690084723152,0.617399306145781,0.838829437041947
