"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"APC-Cdc20 Mediated Degradation Of Nek2A R-HSA-179409",0.598984771573604,0.762523376970345,0.125033367555272,-0.203111707488531,-0.879385221676342,25,"ANAPC11;UBE2E1;ANAPC5;BUB3"
"Oxidative Stress Induced Senescence R-HSA-2559580",0.602409638554217,0.766043362936962,0.199915231309662,-0.152685161477618,-0.94798347488234,88,"MAPK10;H3-3B;H2AZ1;CBX6;TNIK;MINK1;RBBP7;MAP2K4;MAPK1;H2AC6;RING1;CDKN2D"
"KSRP (KHSRP) Binds And Destabilizes mRNA R-HSA-450604",0.605381165919282,0.768979796096594,0.115734447701689,-0.233742825401249,-0.887076146743187,17,"YWHAZ;EXOSC3;KHSRP;DIS3;AKT1;DCP2;PARN;EXOSC5;MAPK11;EXOSC7;MAPK14;EXOSC2;EXOSC1;EXOSC4;EXOSC9;EXOSC6"
"HCMV Infection R-HSA-9609646",0.60655737704918,0.769631819403386,0.234392647294686,-0.152661871336573,-0.953806258547239,116,"DYNC1H1;HSD17B4;VPS28;DYNC1I2;HNRNPK;DYNLL1;RBBP7;VPS36;NCOR2;RNASE1;H2AC6;TRIM28;GPS2;CHMP4B;PCSK2;DYNC1I1;TARBP1;RBBP4;RANBP2;DYNLL2;SEH1L;DUT"
"Transcriptional Activity Of SMAD2/SMAD3:SMAD4 Heterotrimer R-HSA-2173793",0.609929078014184,0.772526477274828,0.149207542435322,-0.168766468178376,-0.914967114349337,50,"PPM1A;PARP1;MAPK1;NCOR2;YBX1;SKI;CDK9;STAT1;MAPK3;SMAD4;TRIM33"
"Translesion Synthesis By Y Family DNA Polymerases Bypasses Lesions On DNA Template R-HSA-110313",0.610169491525424,0.772526477274828,0.0453152441270267,0.237292209074805,0.911020011856405,38,"POLE2;POLD1;NPLOC4;TRIM25;POLD3;POLE;POLD4;USP43;RFC3;RFC4;ISG15;POLR1B;PCLAF;POLH;UBA7;REV1;SLC19A1;RFC5;UBE2L6;SPRTN"
"Recognition Of DNA Damage By PCNA-containing Replication Complex R-HSA-110314",0.613102595797281,0.775394459390678,0.0460457683018055,0.250114060494613,0.901292584634964,29,"POLE2;POLD1;POLD3;POLE;POLD4;RFC3;CUL4A;RAD18;RFC4;DTL;POLR1B"
"Degradation Of Extracellular Matrix R-HSA-1474228",0.616365568544102,0.776139289674298,0.038875878582578,0.197728365905562,0.927617282110784,109,"CTRB1;TMPRSS6;CAPN13;MMP2;MMP13;CASP3;MMP3;MMP28;CTRB2;PRSS2;CTSK;TLL2;COL16A1;CAPN12;LAMC2;DCN;MMP9;CAPN7;MMP10;CAPN6;CAPN15;COL18A1;CAPN5;LAMB3;KLK2;LAMA5;KLK7;OPTC;ADAM17;ADAMTS18;CAPNS2;CAPN14;MMP1;ADAMTS16;COL19A1;ADAMTS5;LAMB1;COL23A1;LAMA4;COL9A1;CXXC1;CAPN9;COL14A1;SCUBE1;COL26A1;CAPN8;BMP1;ELANE;ACAN;COL12A1;PRSS58;CTSV;MMP12;TLL1;COL17A1;MMP14;NID1;ADAM8;MMP11;MMP19;COL15A1;MMP7;CTSG"
"Phase 4 - Resting Membrane Potential R-HSA-5576886",0.61617458279846,0.776139289674298,0.0475434194201301,0.285028284677828,0.908122958313609,19,"KCNK6;KCNK7;KCNJ14;KCNK12;KCNK16;KCNK17;KCNK18;KCNK2;KCNK3;KCNK5;KCNJ2"
"Postmitotic Nuclear Pore Complex (NPC) Reformation R-HSA-9615933",0.615,0.776139289674298,0.122107920287081,-0.196320771427963,-0.867853367417408,26,"RANGAP1;RAN;KPNB1;SEH1L;SUMO1;SEC13;NUP98;TNPO1;NUP133;NUP58;NUP93;NUP160;NUP62;UBE2I;NUP54;NUP43;NUP37;NUP155;AHCTF1;NUP85;NUP205;NUP188;NDC1;NUP107;RCC1"
"Regulation Of Gene Expression In Late Stage (Branching Morphogenesis) Pancreatic Bud Precursor Cells R-HSA-210744",0.615485564304462,0.776139289674298,0.0486034247259069,0.298943434291576,0.899578006003271,15,"MAMLD1;ONECUT1;MAML3;CREBBP;KAT2B;ONECUT3;NEUROG3;NOTCH1;MAML2;HNF1B"
"Cytosolic Sulfonation Of Small Molecules R-HSA-156584",0.620253164556962,0.779344073647871,0.0466015072985992,0.275693142089869,0.908435615099213,21,"SULT1E1;SULT1A4;SLC26A1;ABHD14B;SULT1B1;PAPSS2;SULT2A1;SULT6B1;SULT2B1;SULT1A2;SLC35B3;BPNT2"
"IL-6-type Cytokine Receptor Ligand Interactions R-HSA-6788467",0.62002567394095,0.779344073647871,0.0472587336673259,0.288196754773073,0.900939716532242,17,"IL11;CLCF1;JAK2;CNTF;IL31RA;IL31;IL11RA;CTF1;OSMR;CRLF1;TYK2"
"Activated TAK1 Mediates P38 MAPK Activation R-HSA-450302",0.621309370988447,0.77982722131631,0.0471642455670861,0.284388289918231,0.90608388371774,19,"TRAF6;MAP2K3;MAP2K6;RIPK2;IKBKG;NOD2;IRAK2;TAB2;MAPKAPK3;MAPKAPK2;MAPK14;NOD1;TAB3;IRAK1"
"Nonhomologous End-Joining (NHEJ) R-HSA-5693571",0.622950819672131,0.781043090323266,0.042845050912155,0.222607633337058,0.904686289853508,48,"H3-4;NHEJ1;ATM;H2BC1;H2BC9;H2BC15;H2BC21;BRCC3;TP53BP1;BARD1;H2BC11;RNF168;H2BC17;LIG4;PAXIP1;TDP1;POLL;ABRAXAS1;MRE11;H2BC14"
"Chromosome Maintenance R-HSA-73886",0.625133120340788,0.782933713824871,0.0383205781976994,0.196461793879717,0.924317696759704,114,"H3-4;DSCC1;BLM;PIF1;H2AJ;RSF1;POLD1;POLD3;CENPH;DKC1;H2BC1;H2BC9;H2BC15;STN1;H2AC20;H2BC21;CENPA;WRAP53;H2AC19;POLD4;H2BC11;WRN;POLR2D;PRIM2;RFC3;H2BC17;TERT;DNA2;PRIM1;RFC4;CENPP;POT1;CENPO;KNL1"
"CD209 (DC-SIGN) Signaling R-HSA-5621575",0.626728110599078,0.784085491816304,0.115240003147781,-0.223417521406643,-0.908821721390353,20,"PRKACB;PRKCA;ARHGEF7;FYN"
"Metabolism Of Steroid Hormones R-HSA-196071",0.627710843373494,0.784469633107241,0.0438002031299891,0.236758276542673,0.895050146424809,35,"AKR1B15;CYP11B1;HSD11B2;CYP21A2;HSD3B2;SRD5A2;CD163L1;POMC;FDXR;CYP11A1;LHB;HSD17B11;HSD11B1;HSD17B14;SRD5A1;CYP19A1;TSPO;HSD3B1;SRD5A3;CYP17A1;CYP11B2"
"GRB2 Events In ERBB2 Signaling R-HSA-1963640",0.629166666666667,0.784599892588614,0.108394255853397,-0.235347089038458,-0.86672823181898,15,"GRB2"
"GRB2:SOS Provides Linkage To MAPK Signaling For Integrins R-HSA-354194",0.629166666666667,0.784599892588614,0.108394255853397,-0.236401024197427,-0.87060962827269,15,"GRB2"
"Metal Ion SLC Transporters R-HSA-425410",0.633416458852868,0.789052047991609,0.0449543067640062,0.253516140943168,0.887064759297401,26,"SLC30A8;SLC39A2;SLC39A4;SLC11A1;SLC30A1;HEPH;SLC30A5;SLC39A5;CP;SLC30A2;SLC30A6;SLC30A10;SLC39A14;SLC39A8;SLC30A7"
"G Alpha (S) Signaling Events R-HSA-418555",0.63455497382199,0.789498813588749,0.0368389606870506,0.188893789872599,0.924160923699332,152,"DRD5;CALCA;ADORA2A;INSL3;ADCY4;PTGDR;GLP2R;GPR32;RLN2;GPBAR1;MC2R;NPSR1;GNGT2;GPR20;NPS;MC1R;GHRH;CPAMD8;GHRHR;HTR7;PDE10A;ITGA5;CYSLTR2;HTR6;GIPR;GPHA2;PTH2R;RAMP2;PTHLH;GNG13;RXFP2;GNG11;ADORA2B;RAMP3;ADRB3;TAAR6;PTH2;GPR150;POMC;PDE3A;GCG;GNGT1;TSHB;PTGER4;GPHB5;GPR84;NLRP3;GNAT3;SCTR;LHB;CALCRL;ADM2;GPR45;ADCYAP1;GPR15;GPR25;GRK5;TAAR1;PTGER2;AVPR2;FSHB;PRKACG;LHCGR;PTGIR;IAPP;MC3R;PDE7B;TAAR9;CALCB;TAAR5;GPR39;PDE11A;PTH1R;CRH"
"RMTs Methylate Histone Arginines R-HSA-3214858",0.635135135135135,0.789498813588749,0.142056643575821,-0.169828351357849,-0.914850937300359,48,"H2AZ1;SMARCA2;RBBP7;COPRS;H2AC6;DNMT3A;CARM1;PRMT7;SMARCD3"
"Sulfur Amino Acid Metabolism R-HSA-1614635",0.64125,0.796247326203208,0.0445070537769277,0.255880482278055,0.876813184209954,24,"GOLT1A;VSIG2;SLC25A10;MAT1A;MPST;MTAP;MTR;ADO;BHMT;ETHE1;SQOR;BHMT2;TSTD1"
"PI-3K cascade:FGFR1 R-HSA-5654689",0.643037974683544,0.79761441090555,0.0449543067640062,0.2686747645817,0.885309381199086,21,"FGF3;FGF9;KL;FGF6;FGF23;FGF5;FGF8;FGF22;FGF20;FGF17;FGF1;FGF10"
"Interleukin-3, Interleukin-5 And GM-CSF Signaling R-HSA-512988",0.64375,0.797645410885806,0.135002033828631,-0.174045266853405,-0.918450306200816,44,"GRB2;CLSTN1;PIK3R1"
"Nucleotide Catabolism R-HSA-8956319",0.644848484848485,0.798154681139756,0.042845050912155,0.234217734022937,0.879372923101651,34,"ENTPD8;UPB1;AGXT2;NT5C3A;NUDT1;ENTPD7;ENTPD2;DPYD;XDH;DPYS;NT5C;NUDT5;ENTPD4;PPY;NT5C1A;UPP2;NT5M;SAMHD1;ENTPD5;ITPA;DNPH1;NUDT9;SCO2;ENTPD3;NT5E;ADPRM"
"Cargo Concentration In ER R-HSA-5694530",0.652173913043478,0.802941583291069,0.12384217120105,-0.184139017228095,-0.872253473808403,32,"GRIA1;CTSZ;SAR1B;MIA3;CNIH1;STX5;CNIH2;CD59;MCFD2"
"Nucleotide-binding Domain, Leucine Rich Repeat Containing NLR Signaling Pathways R-HSA-168643",0.651515151515151,0.802941583291069,0.149207542435322,-0.161936805553998,-0.899765724067033,53,"APP;AAMP;HSP90AB1"
"RUNX1 Interacts With Co-Factors Whose Precise Effect On RUNX1 Targets Is Not Known R-HSA-8939243",0.649717514124294,0.802941583291069,0.126875729929857,-0.183212615569411,-0.879349271693012,34,"SMARCA2;CBX6;RING1;CBX4;CSNK2B;SMARCD3;PHC2;ARID1A;SMARCE1;SMARCC2;ARID1B"
"Transcriptional Regulation Of White Adipocyte Differentiation R-HSA-381340",0.652078774617068,0.802941583291069,0.0376142599562161,0.200183482482233,0.898285162709364,84,"MED18;ADIPOQ;CD36;MED23;MED26;KLF4;PLIN1;RELA;ZNF467;NCOA3;MED27;CDK19;SLC2A4;TGFB1;TNF;CDK4;MED8;PCK1;MBD4;FABP4;PPARA;LPL;NR2F2;ANGPTL4;MED10;CEBPA;LEP;HELZ2;CREBBP;MED9;MED7;MED31;LIN9;KLF5;MED19;PPARG;WNT1;EBF1;HDAC3;MED20;FAM120B;NCOA6;EGR2;MED30;MED12;PPARGC1A;MED13L;MED6;CEBPB;TBL1XR1;ADIRF;CEBPD"
"VxPx Cargo-Targeting To Cilium R-HSA-5620916",0.651898734177215,0.802941583291069,0.0443293451680314,0.266151064576807,0.876993545161628,21,"RHO;CNGA4;RAB3IP"
"RUNX2 Regulates Osteoblast Differentiation R-HSA-8940973",0.653701380175659,0.803296703296703,0.0438002031299891,0.258492058534921,0.872528902912921,23,"SP7;AREG;BGLAP;ZNF521;YAP1"
"Regulation Of KIT Signaling R-HSA-1433559",0.653846153846154,0.803296703296703,0.107554375265169,-0.231218072275053,-0.864955644650471,16,"GRB2;PRKCA"
"DNA Damage/Telomere Stress Induced Senescence R-HSA-2559586",0.655290102389078,0.803824390827041,0.0391956336118146,0.209959329056337,0.886721197380858,58,"H3-4;ATM;H2AJ;CCNE2;H1-1;H2BC1;H2BC9;H2BC15;H2AC20;EP400;H2BC21;H2AC19;H2BC11;H2BC17;H1-5;ASF1A"
"Ephrin Signaling R-HSA-3928664",0.655660377358491,0.803824390827041,0.11378726182188,-0.219882355585116,-0.849293143567943,18,"GIT1;ARHGEF7;RNASE1;EPHB6;FYN"
"Regulation Of TP53 Degradation R-HSA-6804757",0.656976744186046,0.804588607594937,0.128142916898415,-0.180506356957422,-0.873804528220585,35,"PPP2CA;PPP2CB;PPP2R1A"
"Diseases Associated With TLR Signaling Cascade R-HSA-5602358",0.659730722154223,0.806464361935284,0.0422468188360053,0.23882856889588,0.875163668309221,31,"TIRAP;CD36;BTK;IRAK4;RELA;FGG;TLR2;MYD88;TLR1;IKBKB;UNC93B1;TICAM1;IKBKG;TLR3;TLR10;CHUK;FGA;TLR5"
"ERCC6 (CSB) And EHMT2 (G9a) Positively Regulate rRNA Expression R-HSA-427389",0.660493827160494,0.806464361935284,0.132147260608774,-0.175737668923269,-0.899996221615469,41,"MTA1;H3-3B;H2AZ1;RBBP7;HDAC2;H2AC6;RBBP4;GATAD2B;EHMT2"
"Recruitment And ATM-mediated Phosphorylation Of Repair And Signal Proteins At DNA Double Strand Breaks R-HSA-5693565",0.660592255125285,0.806464361935284,0.038875878582578,0.210113519068938,0.879710690669592,56,"H3-4;ATM;H2BC1;H2BC9;H2BC15;CNKSR3;H2BC21;BRCC3;TP53BP1;BARD1;H2BC11;RNF168;H2BC17"
"Glycosphingolipid Metabolism R-HSA-1660662",0.661520190023753,0.806748887203337,0.0407403526717903,0.223122485812735,0.885617364450395,44,"NEU2;NEU4;SFTPA2;NAT8;ENPP7;ARSH;ARSB;GLTP;ESYT3;ARSA;SMPD3;GBA3;STS;HEXB;ARSJ;GLB1L;NEU3;GM2A;ARSD;CPTP;ARSL;HEXA;ARSK;SMPD2;ARSI"
"Regulation Of Pyruvate Dehydrogenase (PDH) Complex R-HSA-204174",0.666666666666667,0.812172088142707,0.106323255932708,-0.227030786132389,-0.849291571556068,16,"PDHB;PDHX"
"G2/M DNA Damage Checkpoint R-HSA-69473",0.668888888888889,0.812322175732218,0.0371479221137289,0.200969138303168,0.884031994501308,73,"H3-4;RMI2;ATM;BLM;SERPINA2;RMI1;H2BC1;H2BC9;H2BC15;H2BC21;BRCC3;WEE1;TP53BP1;BARD1;H2BC11;RNF168;WRN;RFC3;H2BC17;CCNB1;RHNO1;DNA2;RAD17"
"PI-3K cascade:FGFR4 R-HSA-5654720",0.667515923566879,0.812322175732218,0.0435378240914002,0.269295261214883,0.87186451282464,20,"FGFR4;FGF18;FGF9;FGF6;FGF23;FGF19;FGF8;FGF20;FGF17;FGF1"
"Syndecan Interactions R-HSA-3000170",0.668202764976959,0.812322175732218,0.11101149245045,-0.213953650308307,-0.870324420156082,20,"ITGAV;ACTN1;PRKCA"
"TNFR1-induced NFkappaB Signaling Pathway R-HSA-5357956",0.67,0.81282131661442,0.116234148779716,-0.191849865951743,-0.848089333562406,26,"RACK1;USP4;USP25;MAP3K7;OTUD7B;TAB1;CYLD;BIRC2;USP2;TNFRSF1A;TAB3;TRAF1;TRADD;RBCK1;XIAP;TAB2;RNF31;CHUK;IKBKG;TNFAIP3;IKBKB;TANK;RIPK1;SHARPIN;TNF;BIRC3"
"Stimuli-sensing Channels R-HSA-2672351",0.67529665587918,0.818391876279466,0.0353157046479879,0.192590435382021,0.883655208427613,99,"TRPM1;BSND;CLCNKB;TRPC4;TRPA1;TRPV6;TRPM4;ANO2;TRPC7;ASIC4;WNK4;CLCA1;ANO6;STOML3;CLCN1;TRPV4;RNASE3;CLCA4;SCNN1G;SCNN1B;BEST3;SLC17A3;CLCA2;CLCNKA;TRPC3;ANO5;TRPM5;SLC9C1;TRPV2;MCOLN2;MCOLN3;CLCN2;ASIC5;SGK3;TRPV3;SLC9C2;TRPC6;ASIC3;TRPM6;ANO1;SCNN1A;CLIC2;RYR1;TRPV5"
"DNA Double Strand Break Response R-HSA-5693606",0.676905574516496,0.81948631075459,0.0376923295943841,0.207271912720668,0.873160812551298,57,"H3-4;ATM;H2BC1;H2BC9;H2BC15;CNKSR3;H2BC21;BRCC3;TP53BP1;BARD1;H2BC11;RNF168;H2BC17"
"MyD88 Deficiency (TLR2/4) R-HSA-5602498",0.680359435173299,0.822809691912709,0.0430173196927508,0.269021994883931,0.840996977924029,17,"TIRAP;CD36;BTK;FGG"
"RND2 GTPase Cycle R-HSA-9696270",0.68125,0.823029396462019,0.130777137971974,-0.174557274336168,-0.898443016904191,42,"PIK3R1;TFRC;TXNL1;KIDINS220;ALDH3A2;KTN1;DST;RBMX;ARHGAP1;NUDC;FNBP1"
"Metalloprotease DUBs R-HSA-5689901",0.682323856613103,0.823469851900013,0.0411544018789903,0.237812849260531,0.856964846940487,29,"H2AC20;BRCC3;BARD1;H2AC19;H2AC11;NLRP3;ABRAXAS2;H2AC12;H2AC4;ABRAXAS1;H2AC14;KAT2B"
"Disorders Of Transmembrane Transporters R-HSA-5619115",0.686070686070686,0.827131948627276,0.0327971189467838,0.181769791605095,0.903573680513421,174,"SLC4A1;SLC7A7;ABCC6;TAC4;CFTR;RNASE7;NUP214;SLC6A5;SLC24A4;NUP210;SLC5A2;SLC34A3;APOA1;SLC39A4;SLC2A2;SLC2A10;SLCO2A1;SLC12A3;SLCO1B3;SLC6A18;SLC22A12;ABCA1;ABCG5;RHAG;SLC22A5;SLC7A9;AVPR1A;SLC34A1;PSMD9;SLC6A19;SLC26A4;SLC22A18;NUP35;ABCC2;SLC5A5;HEPH;ABCD1;SLC6A20;AAAS;RNF185;ERLIN1;SLC6A3;ABCB4;SLC35C1;SLC2A1"
"Integrin Cell Surface Interactions R-HSA-216083",0.688268156424581,0.827612233666169,0.0360729976388226,0.200362289743987,0.867129978677756,66,"ITGB6;ICAM2;FGG;ITGA5;ICAM1;ITGAL;COL16A1;ITGA2B;TNNI3;VTN;ITGB7;ITGA3;COL18A1;ITGA11;LUM;ICAM5;COMP;ITGA4;ITGA10;ITGA1;COL23A1;VCAM1;COL9A1;CXXC1;THBS1;MADCAM1;ITGAE;ITGB3;FBN1;F11R;ITGA9;FGA;ITGB2;ICAM3;ICAM4;ITGA6;KDR;IBSP;ITGAX;FN1;ITGAD;ITGB5;COL4A2;COL4A4;ITGA8;ITGA2"
"Striated Muscle Contraction R-HSA-390522",0.68719806763285,0.827612233666169,0.03975964750879,0.228781876809838,0.851880131446241,33,"TNNI1;MYBPC3;TTR;MYH3;MYL3;MYL4;TNNI3;ACTN3;TMOD4;TNNT2;MYH6;DES"
"TICAM1, RIP1-mediated IKK Complex Recruitment R-HSA-168927",0.688607594936709,0.827612233666169,0.0418238690062304,0.266379782968205,0.8441677550427,18,"TRAF6;BIRC3;RIPK1;IKBKB;TICAM1;IKBKG;TLR3;CHUK;RIPK3;UBE2D1"
"Hyaluronan Metabolism R-HSA-2142845",0.69140625,0.830116500775595,0.0429311093452583,0.27330155169015,0.837710909309014,16,"HAS3;HYAL3;STAB2;HAS2;HEXB;LYVE1;SPAM1;HYAL2;SLC9A1;HEXA;GUSB;HMMR"
"Effects Of PIP2 Hydrolysis R-HSA-114508",0.694789081885856,0.831368899917287,0.0404934829859503,0.242062543392138,0.852430952243646,27,"PRKCH;TRPC7;DAGLA;TRPC3;PRKCD;DGKA;TRPC6;RASGRP2;ITPR3;DGKK"
"PI-3K cascade:FGFR2 R-HSA-5654695",0.695106649937265,0.831368899917287,0.0409883873374721,0.249870123119468,0.843425928176797,23,"FGF3;FGF18;FGF9;FGF6;FGF23;FGF5;FGF8;FGF22;FGF20;FGF17;FGF1;FGF10"
"Synthesis Of PC R-HSA-1483191",0.696029776674938,0.831368899917287,0.0404114482034376,0.241251849751896,0.849576068782351,27,"LPIN3;SLC44A5;PHOSPHO1;SLC44A3;SLC44A4;BCHE;LPCAT1;SH2D3C;STARD10;ACHE;CHPT1;PCYT1B;PCYT1A;CHKA;CEPT1;ABHD3"
"TP53 Regulates Transcription Of Additional Cell Cycle Genes With Uncertain Roles In P53 Pathway R-HSA-6804115",0.693396226415094,0.831368899917287,0.110122263835536,-0.207290270704905,-0.855327181299907,21,"PLK2;CNOT7;CNOT3;NPM1;CNOT9;CNOT4;TNKS1BP1;BTG2;CNOT8;CNOT6L;CNOT2;CNOT1;CNOT10;CENPJ;CNOT6;TP53;RGCC;PLAGL1;CDC25C;PLK3;CNOT11"
"Transcriptional Regulation By E2F6 R-HSA-8953750",0.695652173913043,0.831368899917287,0.0391956336118146,0.227034883342451,0.845375118700538,33,"RAD51;TFDP1;SUZ12;RNF2;RRM2;APAF1;EZH2"
"NOTCH3 Activation And Transmission Of Signal To Nucleus R-HSA-9013507",0.698019801980198,0.832888992907513,0.112843355675562,-0.197726785331332,-0.84341793279103,24,"PSENEN;YBX1;MIB1;NEURL1;UBA52;MIB2;NCSTN;UBB;PSEN1;ADAM10;NEURL1B;RPS27A;WWP2;JAG2;EGFR;PSEN2;EGF;APH1A;APH1B;DLL4;JAG1;DLL1;NOTCH3;TACC3"
"Signaling By CSF3 (G-CSF) R-HSA-9674555",0.699481865284974,0.833776638188763,0.115734447701689,-0.18102376353785,-0.833323413849853,29,"GRB2;UBE2D2;ELOB;STAT1;STAT3"
"Interleukin-37 Signaling R-HSA-9008059",0.702830188679245,0.836083138173302,0.109250039480711,-0.20678828077456,-0.85325585575866,21,"PTPN4;STAT3;PTPN5;TBK1;PTPN9;PTPN23;SIGIRR;PTPN2;PTPN11;PTPN13;SMAD3;PTPN18;PTPN12;IL18BP;PTPN14;IL18R1;PTPN6;PTPN7;IL37;PTPN20"
"Signaling By FGFR1 In Disease R-HSA-5655302",0.702857142857143,0.836083138173302,0.122107920287081,-0.177167047437725,-0.864133268265568,36,"GRB2;PIK3R1"
"Signaling By Activin R-HSA-1502540",0.704166666666667,0.8367835209826,0.101350743797099,-0.22648858505576,-0.834104435515171,15,"MAPK1;DRAP1;MAPK3;SMAD4;SMAD2;ACVR2A;ACVR1B;FST"
"Diseases Of Carbohydrate Metabolism R-HSA-5663084",0.705378973105134,0.837367063164684,0.0391155247681459,0.227486876828376,0.838402937120232,32,"G6PC1;NHLRC1;KHK;ALDOB;PMEL;NAGLU;GYS1;ARSB;GALNS;SLC37A4;GYS2;GBE1;SGSH;G6PC3;HGSNAT;IDUA;GYG2;SPAM1;LCT"
"HS-GAG Biosynthesis R-HSA-2022928",0.711083437110834,0.843276680782103,0.0395979123961192,0.230938412095037,0.837747127023569,30,"EXT1;HS3ST1;HS3ST6;NDST4;GPC2;NDST2;GPC5;GPC3;GPC6;HS3ST3A1;SDC1;SDC2;NDST3;GPC4;HS3ST2;HS3ST4"
"Class I Peroxisomal Membrane Protein Import R-HSA-9603798",0.714285714285714,0.846209912536443,0.106729884364606,-0.204910573509542,-0.833538833371415,20,"ATAD1;ALDH3A2;FIS1;ABCD3"
"SHC1 Events In ERBB2 Signaling R-HSA-1250196",0.721698113207547,0.854119785355721,0.107554375265169,-0.203681844697562,-0.840437988308389,21,"GRB2;PRKCA"
"Inwardly Rectifying K+ Channels R-HSA-1296065",0.724096385542169,0.856085441562584,0.0372254009247509,0.218419708961486,0.825722316207207,35,"UBD;GNGT2;KCNJ16;KCNJ15;KCNJ14;GNG13;KCNJ1;GNG11;KCNJ9;KCNJ6;KCNJ5;GNGT1"
"Cell Junction Organization R-HSA-446728",0.724861878453039,0.856118658071188,0.0330894161454377,0.191042143997001,0.853881484395547,83,"CLDN5;PARD6G;CRB3;NECTIN4;CLDN2;CD151;CLDN15;CLDN16;LIMS2;CLDN9;CLDN18;PXDN;CLDN17;PARD6B;CDH12;FLNC;CDH24;LAMC2;PARVA;SDK1;FBLIM1;CLDN1;LAMB3;ANG;CDH15;FLNA;PARVB;CLDN7;LAMA4;CLDN3;CLDN14;CLDN12;CLDN6;CLDN23;CLDN19;CDH6;F11R;CDH5;ARHGEF6;COL17A1;CDH18;CDH17;CLDN20;CDH4;PARD6A"
"Nuclear Envelope Breakdown R-HSA-2980766",0.726958525345622,0.857722406429133,0.0349401058848478,0.201712164920432,0.835834052382861,52,"RNASE7;NUP214;NUP210;CCNB2;CNEP1R1;NEK7;LPIN3;PLK1;NUP35;AAAS;CCNB1"
"Regulated Necrosis R-HSA-5218859",0.734717416378316,0.865118580542824,0.0344919215094074,0.199074067720012,0.830912960544728,55,"CASP1;BAK1;IRF1;IL18;CASP3;FASLG;TNFRSF10A;MLKL;CASP8;CASP5;RRM1;BIRC3;TNFSF10;GSDME;BAX;IL1A;PELI1;RIPK1;TANK;TP63"
"TP53 Regulates Transcription Of Genes Involved In G2 Cell Cycle Arrest R-HSA-6804114",0.734177215189873,0.865118580542824,0.038875878582578,0.255168515541751,0.808638818315161,18,"TFDP1;RBL1;AURKA;CCNB1;BAX;CDC25C"
"Downstream Signaling Of Activated FGFR1 R-HSA-5654687",0.738693467336683,0.868919063402117,0.110122263835536,-0.175339814315556,-0.819016704925603,30,"GRB2;PIK3R1"
"FOXO-mediated Transcription Of Cell Cycle Genes R-HSA-9617828",0.739910313901345,0.869469508541965,0.102821842840815,-0.209453662953571,-0.794896476224024,17,"CDKN1B;PCBP4;FOXG1;SMAD4;CCNG2;SMAD2;RBL2;FOXO1;SMAD3;BTG1;CDKN1A;FOXO4;GADD45A;FOXO3"
"SHC-mediated cascade:FGFR3 R-HSA-5654704",0.741976893453145,0.871016353184127,0.0390355298112393,0.251674267430769,0.786765775124966,17,"FGF18;FGF9;FGF23;FGF5;FGF8;FGF20;FGF17;FGF1"
"Peroxisomal Lipid Metabolism R-HSA-390918",0.742892459826947,0.87121024834251,0.0372254009247509,0.227093660908223,0.81833797024217,29,"DECR2;SYCP2;KRTAP11-1;ABCD1;SLC25A17;ACBD5;ACOX3;ACOT6;ACOX2;HAO2;AMACR;PECR;EHHADH;NUDT19;NUDT7;ACOT4"
"B-WICH Complex Positively Regulates rRNA Expression R-HSA-5250924",0.744874715261959,0.872653425246352,0.0332359307785383,0.195414115639303,0.818732989613749,54,"POLR1F;MYO1E;H2AJ;H2BC1;H2BC9;MYBBP1A;H2BC15;TAF1A;H2AC20;H2BC21;H2AC19;H2BC11"
"Aberrant Regulation Of Mitotic G1/S Transition In Cancer Due To RB1 Defects R-HSA-9659787",0.748395378690629,0.875217954251187,0.03863723737086,0.25054281542148,0.783228712213479,17,"TFDP1;CCNE2;E2F2;CDK4;CCNE1"
"NR1H3 And NR1H2 Regulate Gene Expression Linked To Cholesterol Transport And Efflux R-HSA-9029569",0.748571428571429,0.875217954251187,0.11776578836269,-0.169242579912568,-0.825481633433841,36,"APOE;APOD;NR1H2;NCOR2;GPS2;PLTP"
"ABC Transporters In Lipid Homeostasis R-HSA-1369062",0.750632911392405,0.876469907139383,0.0378487722705029,0.250409631474167,0.793557732074015,18,"APOA1;ABCG5;ABCA10;ABCG4;ABCD1"
"Phosphorylation Of APC/C R-HSA-176412",0.751152073732719,0.876469907139383,0.103576326612592,-0.196278874528438,-0.798426656505697,20,"ANAPC11;UBE2E1;ANAPC5"
"RAF-independent MAPK1/3 Activation R-HSA-112409",0.752823086574655,0.8775377545313,0.0373029764832679,0.236007701110193,0.796633914774051,23,"DUSP2;IL6R;DUSP4;DUSP12;DUSP9;JAK2"
"tRNA Processing In Nucleus R-HSA-6784531",0.75626423690205,0.88066477336337,0.0325057651164641,0.195899518433065,0.820199011592628,56,"RPP25;NLRP2B;RNASE7;NUP214;NUP210;RPP40;RPP14;NUP35;TRNT1;POP5;AAAS;NUP107;PYDC1;NDC1;NUP188;FAM98B;TSEN2;RPP38;NUP205;TSEN34;ZBTB8OS;NUP153;NUP85;RPP21;NUP42;ELAC2;NUP88;NUP155;RTCB;COLEC12;NUP37;NUP43"
