"gene","statistic","p.value","p_adj"
"STK39",0.0265961588088896,0.715672822220904,0.770058514017262
"FAM20B",0.0265874109357162,0.715762312029563,0.770110435503176
"HECTD1",0.0265471707191189,0.716174015031895,0.770420246802354
"DPF1",0.0265419219952149,0.716227721461597,0.770433643935997
"NSRP1",0.0264229509200576,0.717445440272401,0.771699075190196
"HMCN1",0.0263652149571135,0.718036649083536,0.772246038484544
"SLC5A11",0.0262899832478229,0.718807263404717,0.772852300019948
"KHDC4",0.0262899832478229,0.718807263404717,0.772852300019948
"TSTD2",0.0262899832478229,0.718807263404717,0.772852300019948
"ENPP4",0.0262847345239189,0.718861037791246,0.772865623268051
"SEMA3E",0.0262707379268415,0.719004442905571,0.772975303690101
"CCNH",0.0262357464341482,0.719362998621695,0.773221285904322
"FCGR3A",0.0262147515385322,0.719578161466467,0.773369496665002
"SNX19",0.0261115266350868,0.720636365771288,0.774322567836095
"MRPL19",0.0260887821648362,0.720869600887255,0.774445505417072
"ELOC",0.0259698110896788,0.72209001929502,0.775667387573553
"CBX3",0.0259418178955241,0.722377278695498,0.775931331277226
"SNRNP27",0.0257826066037695,0.724011803887261,0.777508162233252
"PMM1",0.0257441159618068,0.724407151600854,0.777843268170962
"MMP26",0.0256618859539774,0.725252002259172,0.778680205397599
"ANKRD13A",0.0256391414837268,0.725485742989789,0.778867080712653
"PMVK",0.0256303936105534,0.725575650027441,0.778918827379001
"MYBL2",0.0255674089237054,0.726223091387859,0.779345081581317
"NR2C2",0.0255341670056468,0.726564874823585,0.779667065169229
"RAB9A",0.0254921772144147,0.726996678445752,0.780040788616159
"PRICKLE2",0.0254484378485481,0.727446565370596,0.780433826680909
"OR4X2",0.0254239438036627,0.727698542772966,0.780659313276346
"CDHR1",0.0254151959304894,0.727788541781849,0.780666176917915
"PAPOLA",0.0254151959304894,0.727788541781849,0.780666176917915
"DEDD2",0.0253907018856041,0.728040558816007,0.78083435770511
"EP300",0.0253872027363347,0.728076563631518,0.78083435770511
"SUFU",0.0253837035870654,0.728112569042327,0.78083435770511
"PIGN",0.0252839778328894,0.729138973189611,0.781755523468005
"RPL36A",0.0252664820865427,0.729319093817549,0.781903754083613
"SARNP",0.0251510101606547,0.730508261223944,0.782998868607575
"KCNJ10",0.0251055212201533,0.730976897787901,0.783366301892858
"RIOX1",0.0250687801528253,0.731355484668325,0.78367575873631
"TXN2",0.025054783555748,0.731499725318728,0.783721065409335
"PACSIN2",0.0250530339811133,0.731517756062086,0.783721065409335
"SEC23IP",0.0250425365333053,0.731625943610882,0.783766369408401
"ZDHHC3",0.0250407869586707,0.731643975383704,0.783766369408401
"DNAJB9",0.0250250407869587,0.731806267954366,0.783850301692805
"MMP17",0.02501804248842,0.731878401806819,0.783882607796304
"PSME2",0.0250040458913427,0.732022676562912,0.783947216439529
"PTPRF",0.024997047592804,0.732094817465389,0.783973194150665
"LGR5",0.0249795518464573,0.732275179996502,0.78408274633727
"ALX4",0.0249358124805907,0.732726150490808,0.784385738081298
"RBMXL1",0.0249148175849747,0.732942648856359,0.784572528803883
"SMARCAD1",0.024892073114724,0.733177212537838,0.784778634878305
"ANGEL2",0.02478184991274,0.734314294000177,0.78590565929784
"VAT1",0.0247696028902973,0.734440672118806,0.785995873731638
"FSTL3",0.0247521071439506,0.734621224665089,0.786099008299157
"KCNH6",0.0246943711810066,0.735217151269884,0.78664654924757
"TBC1D2B",0.0246593796883133,0.735578395899979,0.786955791386343
"MFAP3",0.0246576301136786,0.735596459655047,0.786955791386343
"BIRC6",0.0246541309644093,0.735632587600277,0.786955791386343
"PPP1R3A",0.0245841479790226,0.736355268221055,0.787593550729994
"RSL1D1",0.0245631530834066,0.736572117564797,0.787735261274703
"PLEKHA2",0.0245054171204626,0.737168560533779,0.78819259383574
"AMER3",0.0244651769038652,0.737584356118249,0.788592021689056
"WWP1",0.0244039417916519,0.738217234680159,0.789178309953443
"SLAIN1",0.0243706998735932,0.738560871074659,0.789339091931123
"RNF141",0.0243479554033426,0.738796020571542,0.789525891519462
"NVL",0.0242954681643026,0.739338765724485,0.789963765913254
"TERF2",0.0242814715672252,0.739483519532406,0.790034563857172
"GLI3",0.0242342330520892,0.739972131204367,0.790459594416048
"RELT",0.0242307339028199,0.740008328805428,0.790459594416048
"SRPRB",0.0242254851789159,0.740062626277978,0.790472382520305
"TMEM192",0.0241834953876839,0.740497052294933,0.790891167142867
"WDR59",0.0241327577232785,0.741022093269203,0.791361425771709
"CCAR2",0.0240802704842385,0.74156536502153,0.791896320952719
"B4GALT6",0.0240697730364305,0.741674034716569,0.791967082468075
"ABTB1",0.0240610251632572,0.741764596699487,0.792018501398411
"TSEN54",0.0240522772900838,0.741855162230011,0.792069918237348
"MLXIPL",0.0240295328198332,0.742090649203906,0.792276051250908
"H2BC4",0.0239770455807932,0.742634172069608,0.79272038166278
"RSPH3",0.0239543011105425,0.742869738197853,0.79292651486444
"TMUB2",0.0238948155729638,0.743485947105781,0.79353889291048
"KDM4C",0.0238650728041745,0.743794112717841,0.79377707709248
"PIANP",0.0238265821622118,0.744192975701385,0.794157363247761
"PGBD1",0.0236761187436305,0.745752819704522,0.795776463307145
"PTRH2",0.0236533742733798,0.74598870022888,0.795982686709396
"C7orf26",0.0236481255494758,0.746043137550783,0.79599529461257
"PIN4",0.0236043861836091,0.746496830778961,0.796433865274371
"TRIL",0.0235134083026064,0.747440791786021,0.797304331014149
"UAP1",0.0235064100040678,0.74751341975667,0.79733626291482
"NXF1",0.0234749176606438,0.747840273132147,0.79763934557487
"DNAJC14",0.0234084338245264,0.748530444545388,0.798284295473371
"PIGP",0.0233891885035451,0.748730268341881,0.798451806746587
"MTDH",0.0233541970108517,0.749093627214535,0.798748077753849
"DAZL",0.023242224234233,0.750256746617104,0.79989695723132
"MOBP",0.023205483166905,0.75063851806693,0.800258303654412
"LRSAM1",0.023189736995193,0.750802152952416,0.800387065959206
"ETFRF1",0.0231757403981157,0.750947615519549,0.800496442205656
"RPS27",0.023168742099577,0.751020350096461,0.800528283682524
"PRAMEF2",0.0231512463532304,0.751202196139543,0.800676419078992
"RPS2",0.0230672667707664,0.752075247796469,0.801515483214269
"CFAP91",0.0230077812331877,0.752693849911405,0.801919576727505
"REXO4",0.023006031658553,0.752712046478538,0.801919576727505
"PACRGL",0.023000782934649,0.752766636997722,0.801931989764957
"ZDHHC4",0.0229832871883023,0.75294861425151,0.802080100374241
"C1orf185",0.022890559732665,0.753913320828772,0.802970355277909
"ING1",0.022859067389241,0.754241043797941,0.803227788901771
"LUZP6",0.0228363229189903,0.75447775991887,0.803434065699898
"MRPL30",0.0228240758965476,0.754605231924508,0.80349757222601
"TRPM3",0.022822326321913,0.754623442752421,0.80349757222601
"RILPL1",0.0227103535452943,0.755789216795238,0.804647099125975
"ZNF277",0.022680610776505,0.756098968381064,0.804930988627074
"PTMS",0.022638620985273,0.756536330930182,0.805304788626508
"JOSD1",0.0226246243881956,0.756682135647759,0.805368186320029
"TNC",0.0225773858730596,0.757174289978831,0.80584608158449
"TSC1",0.0225441439550009,0.75752067937557,0.806076930546301
"ATRN",0.0225353960818276,0.757611842512184,0.806128006538146
"IVNS1ABP",0.0224181745813049,0.758833750748624,0.807152245641946
"KNSTRN",0.0224041779842276,0.75897969023951,0.807215529323069
"MOXD1",0.0223884318125156,0.759143882346555,0.807344180098187
"MVK",0.0223534403198222,0.759508792251889,0.807633099773517
"LYSMD3",0.0223446924466489,0.759600028031096,0.807645324424068
"USP21",0.0222974539315129,0.760092758557599,0.808077210612041
"DNAJC18",0.0222782086105316,0.760293528326282,0.8082446456638
"BOD1L1",0.0222712103119929,0.760366539487338,0.808276253142782
"DBH",0.0222362188192996,0.760731627045718,0.808618319106763
"SMC3",0.0222099751997796,0.761005477412203,0.80879071745549
"SNX17",0.0222082256251449,0.761023735159848,0.80879071745549
"SEPHS1",0.0221329939158542,0.761808943069238,0.809525830862494
"MTMR3",0.0220892545499875,0.762265571210591,0.809926142568641
"GLCE",0.0220507639080249,0.762667471898783,0.810307071633956
"POP4",0.0220052749675235,0.763142527277069,0.810719558556686
"QTRT1",0.0219352919821368,0.76387355445637,0.811357703635737
"RALA",0.0219300432582328,0.763928389921998,0.811369802671931
"HBP1",0.0218950517655395,0.764293989697436,0.81171194492973
"CPA3",0.0218845543177315,0.764403679798377,0.81178227703369
"ANKRD2",0.0218443141011342,0.764824201942969,0.812136501903962
"GMPR2",0.0217463379215928,0.765848369371517,0.812992903221875
"RPA4",0.0217375900484195,0.76593983266698,0.813043782817354
"ASB13",0.0217200943020728,0.766122768966463,0.813191749543488
"PLPPR1",0.0217043481303608,0.766287422697245,0.813320294742768
"POLR1A",0.0216641079137635,0.766708252013291,0.813686490645239
"BDP1",0.0216588591898595,0.766763147829597,0.813686490645239
"VPS4A",0.0216273668464355,0.767092547106043,0.813889905016365
"SELENOF",0.0216238676971661,0.767129149603934,0.813889905016365
"RPS6KA5",0.0216133702493581,0.767238960189569,0.813960169308134
"UBE2Q1",0.0216028728015501,0.767348775411546,0.814030430535986
"ARSG",0.0215923753537421,0.767458595267807,0.814100688698259
"WASF3",0.0215783787566648,0.767605028948149,0.814163534793027
"IPO11",0.0215608830103181,0.767788082621703,0.814257793534085
"RPL7A",0.0215608830103181,0.767788082621703,0.814257793534085
"CEP126",0.0215486359878754,0.767916227839587,0.81430862316217
"CD320",0.0214069204424674,0.769399507977167,0.815549909355102
"POLR2K",0.0214051708678328,0.76941782532219,0.815549909355102
"VAPB",0.0214034212931981,0.769436142794865,0.815549909355102
"ECI1",0.0213054451136567,0.770462124702159,0.816452033643754
"CTNNBIP1",0.0212704536209634,0.77082864350041,0.816747744582642
"CTNNAL1",0.0212249646804621,0.771305193822221,0.817067260341679
"FRYL",0.0211392355233634,0.772203540505411,0.817879732460674
"NTRK3",0.0211287380755554,0.772313562985304,0.817949875372209
"PIGZ",0.0211112423292087,0.772496943875284,0.818097699110564
"WDR48",0.0210902474335927,0.77271701758021,0.81828436268587
"ZNF350",0.0210395097691874,0.773248937199477,0.818661970019128
"CCDC112",0.021030761896014,0.773340658165485,0.818712665489405
"SOCS3",0.021020264448206,0.773450727469475,0.818782778949094
"SUPT3H",0.02099926955259,0.773670879634241,0.8189694126877
"LDHAL6A",0.020988772104782,0.77378096249087,0.819004943942349
"OR4B1",0.0209870225301474,0.7737993100725,0.819004943942349
"IKZF4",0.0209222882686647,0.774478258641669,0.819638236436324
"KATNBL1",0.020915289970126,0.774551668746234,0.819661877900465
"TMEM26",0.0208925454998753,0.774790265391921,0.819829064955214
"FOXR2",0.020799818044238,0.775763223690122,0.820533157707239
"HPF1",0.0207910701710647,0.775855030259549,0.820556739792155
"FAM133B",0.0207753239993527,0.776020289913708,0.820665624826071
"NINJ2",0.0207403325066593,0.776387569597101,0.821007544861302
"SNF8",0.0206441059017526,0.777397844257853,0.821889733334824
"ANAPC4",0.0206248605807713,0.777599944063245,0.822056863767982
"HBA1",0.020610863983694,0.777746935116767,0.822165719151001
"ZNF100",0.0205443801475766,0.778445250294815,0.822810769964682
"CCL21",0.0204586509904779,0.779345971282145,0.823529781581156
"IL17D",0.0204586509904779,0.779345971282145,0.823529781581156
"TYW1",0.0204306577963233,0.779640147988423,0.8237008204917
"SPAG16",0.0204079133260726,0.779879189617329,0.823906762376583
"GPR83",0.0203571756616673,0.780412510699673,0.824423556186837
"SHOC2",0.0203519269377633,0.780467687700967,0.824435211284121
"COPB2",0.0202504516089526,0.781534658321101,0.825375552974716
"CAPN2",0.0201157343620832,0.782951783944349,0.826564429501433
"CCDC22",0.0200999881903712,0.783117468744002,0.826673176930985
"SMARCC1",0.0200614975484085,0.783522517097094,0.827054006064846
"TSFM",0.0200510001006005,0.783632994935428,0.827096564111705
"SMN1",0.0200492505259659,0.783651408329225,0.827096564111705
"SLC35A4",0.0200072607347339,0.784093365813775,0.82746949765147
"MRPL1",0.0199355281747125,0.784848536280169,0.828172849515138
"TMED8",0.0199250307269045,0.784959065904482,0.828215330462765
"BHLHE40",0.0199232811522699,0.784977487926826,0.828215330462765
"NAA30",0.0198690443385952,0.785548629836364,0.828771111220423
"C19orf25",0.0198637956146912,0.785603907717102,0.828774674543535
"BTG2",0.0198602964654218,0.785640760233388,0.828774674543535
"ADAM32",0.0197570715619765,0.786728123515868,0.82982799247613
"SIK1",0.0196958364497631,0.787373364692313,0.830434227437561
"PRR15L",0.0196940868751285,0.787391802284447,0.830434227437561
"SUSD4",0.0195506217550858,0.788904086212748,0.831794315706502
"HIGD2A",0.0195313764341045,0.789107013742395,0.831961306799874
"CR2",0.0194771396204298,0.789678976738405,0.832348845001776
"SLC25A32",0.0194753900457951,0.789697429031188,0.832348845001776
"SMIM7",0.0194666421726218,0.789789692249757,0.832399113569778
"NDRG1",0.0193511702467338,0.791007840261532,0.833588896553684
"TBC1D15",0.0192724393881737,0.791838686342453,0.834229102844906
"ALYREF",0.0192426966193844,0.79215262263208,0.834512769645574
"NAA25",0.0191727136339977,0.792891428053247,0.835235775372768
"MAX",0.0191692144847284,0.792928373171942,0.835235775372768
"TNNT1",0.0191219759695924,0.793427177372887,0.835714058125093
"PHLDB2",0.0190939827754377,0.793722804623727,0.835884013711104
"EID3",0.0190887340515337,0.793778238007813,0.835895256443976
"SMARCA4",0.019065989581283,0.794018461277209,0.836101081574941
"PTPN9",0.0190100031929737,0.794609862631204,0.836488010512393
"ARFGAP1",0.018971512551011,0.795016519024789,0.836821761218901
"SSR2",0.0189312723344137,0.795441718879293,0.837222133779851
"CRKL",0.0188647884982963,0.796144354986408,0.83791445329536
"PUS10",0.018808802109987,0.796736175766596,0.838395583649816
"MAPKAP1",0.018803553386083,0.796791664915427,0.838406734687053
"BCLAF1",0.018761563594851,0.79723561476757,0.83882661078305
"ZNF821",0.018730071251427,0.79756861987256,0.839074106319439
"COTL1",0.0187265721021577,0.797605622696991,0.839074106319439
"LIMK1",0.018719573803619,0.79767962969923,0.839104695520042
"RPL34",0.018703827631907,0.79784615204911,0.83923259564456
"GDF11",0.0186758344377523,0.798142214309629,0.839496733185775
"ABHD8",0.018625096773347,0.798678900536633,0.839986079728256
"AGPAT1",0.0186233471987123,0.798697408642877,0.839986079728256
"KDM5D",0.018562112086499,0.7993452629809,0.840572755148158
"ATRAID",0.0185376180416136,0.799604443108055,0.840789556663752
"ANO3",0.0184868803772083,0.800141385856768,0.841125775203253
"HACL1",0.018478132504035,0.80023397167153,0.841175755892244
"OXA1L",0.0184203965410909,0.800845107830484,0.841714971218875
"RTRAF",0.0184168973918216,0.800882150276259,0.841714971218875
"DHRS12",0.0183889041976669,0.801178505825645,0.841979054346956
"PIK3C3",0.0183294186600883,0.80180835556754,0.842518220856468
"TMX2",0.0182856792942216,0.802271561927164,0.842938041662543
"NFYB",0.0182804305703176,0.802327151325894,0.842940541909962
"ZCCHC24",0.0182051988610269,0.803124041632653,0.843635371971352
"SORBS2",0.0181894526893149,0.803290858356511,0.843724203963006
"MEF2A",0.0181422141741789,0.803791361839256,0.844154949879658
"ALMS1",0.0181247184278322,0.803976753764749,0.844254700776523
"CEP68",0.0181072226814856,0.804162156628874,0.844384839662507
"CHCHD3",0.0180862277858696,0.804384654490848,0.844493102887801
"CIB2",0.0180512362931762,0.804755519186102,0.844789848301824
"TLR4",0.0180424884200029,0.804848242173611,0.844789848301824
"MVB12B",0.0180337405468295,0.804940967884117,0.844831145186043
"TMEM185A",0.0180302413975602,0.80497805893048,0.844831145186043
"OR3A3",0.0180179943751175,0.805107881021015,0.844919913797959
"SLC45A3",0.0180074969273095,0.805219161341198,0.844989214879374
"IDE",0.0179882516063282,0.805423185425421,0.845013393124272
"CPNE2",0.0179585088375389,0.805738521218683,0.845249262611927
"TMEM170A",0.0179147694716722,0.806202307245106,0.8456407913569
"U2AF1L4",0.0179060215984989,0.806295072569952,0.845690597288354
"ACOT11",0.0178325394638429,0.807074407916552,0.846384874502273
"MT1E",0.0177713043516295,0.807723999232198,0.846951513652267
"CCND1",0.0177468103067442,0.807983872613247,0.847176443124017
"MEA1",0.0177048205155122,0.80842941872387,0.847596015499185
"METTL24",0.0176698290228188,0.808800754235317,0.847937739199438
"TRHDE",0.0176453349779335,0.809060714516685,0.848162666534584
"PHACTR3",0.0176400862540295,0.809116423012061,0.848173457351439
"ECPAS",0.0175753519925468,0.80980357327864,0.848798492229873
"TOGARAM1",0.0174686279398321,0.810936760016694,0.849890849050043
"STON2",0.0174406347456775,0.811234054499848,0.850098259063533
"ITGB1",0.0174371355964081,0.811271218209967,0.850098259063533
"CHMP2B",0.0174248885739655,0.811401294517282,0.85017130976108
"CHPF",0.0174178902754268,0.81147562615485,0.85017130976108
"COLGALT1",0.0174091424022534,0.811568543072421,0.85017130976108
"STARD13",0.0173181645212508,0.812535034858164,0.850945119217803
"PPIG",0.0172954200510001,0.812776702134962,0.851150481612232
"CTDSPL2",0.0170102393855494,0.815808332108518,0.854133670280227
"ANKRD46",0.0169979923631067,0.815938586420308,0.854222155949643
"NCBP2AS2",0.0169717487435867,0.816217719786797,0.854457555444972
"SRSF12",0.0169402564001627,0.81655271035819,0.854721355153546
"LSM7",0.0168195357503707,0.817837148411497,0.855921915591657
"JADE1",0.0167722972352347,0.818339886897938,0.856400074397955
"GATD1",0.0167583006381573,0.818488860691462,0.856507982421345
"ZNF512",0.01671806042156,0.81891719654473,0.856908200508145
"ZNF484",0.016712811697656,0.818973070394016,0.856918654416418
"KLHL36",0.0166218338166533,0.819941695104842,0.857836037072323
"SLC37A2",0.016607837219576,0.820090738518409,0.857943907269202
"MCTS1",0.016581593600056,0.820370212288783,0.858188208407848
"LSM6",0.0165431029580933,0.820780148073481,0.858472784801766
"GDPD1",0.016518608913208,0.821041041594076,0.858668974062563
"EIF5",0.0165168593385733,0.821059677597411,0.858668974062563
"SLC44A2",0.0164486259278213,0.821786559779855,0.85928479874859
"EVI5",0.0163751437931653,0.82256952572161,0.860007191534277
"ADK",0.0163279052780293,0.823072953587274,0.860485360568514
"PIK3R4",0.0163209069794906,0.823147541642619,0.860515168637982
"CENPS",0.0163051608077786,0.823315370561451,0.860642441542911
"GABRB1",0.0162666701658159,0.823725652764877,0.860898075240831
"COL27A1",0.0162649205911813,0.823744303092399,0.860898075240831
"SEC14L1",0.0162194316506799,0.824229246236693,0.861260303402701
"ATF7IP",0.0162071846282373,0.824359819234156,0.861348550073688
"ZZEF1",0.0161966871804293,0.824471742784311,0.861359906267452
"TEX261",0.0161931880311599,0.824509051421249,0.861359906267452
"TBC1D24",0.0161844401579866,0.824602324734143,0.861360983093844
"MNT",0.0161424503667546,0.825050070813989,0.861780487836804
"ORMDL1",0.0160742169560026,0.825777778566158,0.862377403655731
"DEDD",0.0160042339706159,0.82652429975604,0.862886009404875
"RPLP0",0.0159727416271919,0.826860285086501,0.863140276355458
"RIMS4",0.0159622441793839,0.826972287187306,0.863208944528846
"NKX2-3",0.0159482475823065,0.827121628752833,0.863316578471353
"CPNE4",0.0159150056642479,0.827476339818845,0.863638544900902
"GRHPR",0.0158555201266692,0.8281111730337,0.864204529927212
"NME3",0.0158205286339759,0.828484656403361,0.864497678119855
"MRPL20",0.0157522952232239,0.829213059543628,0.865151712022048
"ROCK1",0.0157487960739545,0.829250417482688,0.865151712022048
"WARS1",0.0157208028797998,0.829549294776886,0.865415184295225
"AUTS2",0.0157120550066265,0.829642698951819,0.865464282278063
"GMFB",0.0157050567080878,0.829717424011555,0.865493890239042
"DDX49",0.0156753139392985,0.830035022554304,0.86574796198363
"CHST10",0.0156735643646638,0.830053705679957,0.86574796198363
"MYOM3",0.0155930839314692,0.830913232332952,0.866499275618416
"GPR89A",0.0155248505207171,0.831642118704227,0.867114125107199
"SPIN2A",0.0155248505207171,0.831642118704227,0.867114125107199
"SLC39A12",0.0155091043490051,0.831810343675254,0.867241108607104
"NAA15",0.0154933581772931,0.831978576289556,0.867368085898389
"UIMC1",0.0154811111548505,0.832109429157948,0.867456081437557
"ELAPOR2",0.0154671145577731,0.832258980944966,0.867505692767212
"DEPTOR",0.0154671145577731,0.832258980944966,0.867505692767212
"MCU",0.0154461196621571,0.83248331991793,0.867652128064471
"SDC4",0.0154356222143491,0.832595494481244,0.86767219769721
"POLI",0.0154356222143491,0.832595494481244,0.86767219769721
"JUNB",0.0153936324231171,0.833044226528742,0.868091394635129
"KLHL6",0.0153743871021358,0.833249913427589,0.868208847532563
"PANX2",0.0153358964601731,0.833661321180386,0.868579569998965
"CD44",0.0153323973109038,0.833698724127299,0.868579569998965
"LRRC7",0.0153271485869998,0.833754829247641,0.868589568306406
"GOLGA4",0.0152624143255171,0.834446861356907,0.869213541340933
"KBTBD2",0.0152134262357464,0.834970645921399,0.869710640447744
"SF3A2",0.0151959304893998,0.835157729450485,0.869856993765951
"MAP2K2",0.0151714364445144,0.835419661935275,0.870032766759784
"NSD3",0.0151521911235331,0.835625478736182,0.870150066399606
"HMCES",0.0151014534591277,0.836168140154317,0.870618062414118
"GOLPH3",0.0150752098396077,0.836448857466072,0.87071617312504
"PCYT2",0.0150349696230104,0.836879330796791,0.871067178396081
"KCTD17",0.0150227226005677,0.837010354042762,0.871155002903624
"SUPT5H",0.0149912302571437,0.837347291546147,0.871379485402068
"TMEM259",0.014889754928333,0.838433180077085,0.872392783504353
"NOL7",0.0147865300248877,0.839538104036546,0.873201917519856
"KCNK13",0.0147865300248877,0.839538104036546,0.873201917519856
"FXYD1",0.014742790659021,0.840006386930566,0.873591674034706
"PPP1R12C",0.014721795763405,0.840231182685242,0.873747630058885
"CCDC3",0.0147200461887704,0.840249916248532,0.873747630058885
"COMMD5",0.0146028246882477,0.841505268942795,0.874858183187243
"SHD",0.014490851911629,0.842704785242347,0.875910205319795
"PARP2",0.0144716065906476,0.842910988651993,0.87607577628497
"DDX6",0.0143998740306263,0.84367965901689,0.876777102654245
"MTMR9",0.014385877433549,0.84382966072504,0.876835405536129
"SOX10",0.0143141448735276,0.844598507559171,0.877536674668989
"SLC9A6",0.0142983987018156,0.84476729849994,0.877663221338722
"TFG",0.0142756542315649,0.845011120116335,0.877769820476345
"RBM27",0.0142669063583916,0.845104901584127,0.877769820476345
"PFDN4",0.0141636814549463,0.846211686998479,0.878645680738115
"SPIN2B",0.0140779522978476,0.847131110614909,0.879453646126347
"TSC2",0.0140692044246743,0.847224940980085,0.879482685661946
"TBKBP1",0.0140587069768662,0.847337540254098,0.879550683736413
"C20orf96",0.0140079693124609,0.847881813620005,0.880066734350426
"IGSF21",0.0140009710139222,0.84795689146211,0.88009574885775
"WASHC5",0.0139169914314582,0.848857932126576,0.880884077368224
"ALPK2",0.0139064939836502,0.84897057600956,0.88095202119983
"DIPK1A",0.0138750016402262,0.84930852600497,0.88125373807816
"KIFBP",0.0138697529163222,0.849364853676806,0.881263222626002
"IL13RA1",0.0138417597221675,0.849665280803632,0.881525958796102
"STK11",0.0137735263114155,0.850397662570675,0.88223619774676
"PRPF6",0.0137647784382422,0.850491566943278,0.88223619774676
"EDEM3",0.0136912963035862,0.851280446596545,0.882907403822796
"DHX40",0.0136300611913728,0.851937959138299,0.883540277924637
"CUL3",0.0136195637435648,0.852050685838081,0.883559056563686
"MAF",0.0135985688479488,0.852276148230269,0.883694722648707
"RAB1B",0.0135933201240448,0.852332515700152,0.883704106102039
"CIAO2A",0.0135775739523328,0.852501622597742,0.883820269325762
"PDE6D",0.0135740748030635,0.852539202821997,0.883820269325762
"EPHA8",0.0135565790567168,0.852727108922637,0.883955895637143
"P4HA1",0.0135530799074475,0.85276469113806,0.883955895637143
"ID1",0.0135215875640235,0.853102945987661,0.884208370013073
"RFX4",0.0134201122352128,0.854193060262658,0.885092631683611
"ZDHHC5",0.0133501292498261,0.854945024261853,0.885635421389297
"MARS1",0.0133448805259221,0.855001426839207,0.885635421389297
"ZDHHC8",0.0132399060478421,0.85612963235481,0.886656519373284
"ZNF827",0.0131926675327061,0.85663742015223,0.887054320170913
"KIAA0232",0.0131909179580714,0.85665622823959,0.887054320170913
"PEX16",0.0131506777414741,0.857088836514845,0.887305493944083
"DMAP1",0.0130527015619328,0.858142321458507,0.888297638596557
"PC",0.0128270064340607,0.860570050029546,0.890613224778444
"RAP2B",0.012746526000866,0.861436069174437,0.891460078013065
"PPP1R11",0.0127167832320767,0.861756161610911,0.89168207210463
"CERS2",0.0127132840828074,0.861793821026375,0.89168207210463
"TNFSF9",0.012688790037922,0.862057445656392,0.891905426573529
"ISOC1",0.0126293045003434,0.862697740303545,0.892469007805295
"TMEM121",0.0126065600300927,0.862942582517663,0.892662375017609
"TAF2",0.0126030608808233,0.862980251710373,0.892662375017609
"DDX3Y",0.0125173317237247,0.863903243262919,0.893468654955049
"NFKB1",0.012499835977378,0.864091631566664,0.893614004714493
"POLG",0.0124490983129727,0.864638000952606,0.894030522964837
"ROMO1",0.0124018597978367,0.865146747411174,0.8944080074537
"DNAJC12",0.0123721170290473,0.865467097715159,0.894689666607346
"LEPROTL1",0.0123126314914686,0.866107864062828,0.895203412985632
"COL9A3",0.012263643401698,0.866635619573299,0.895579007020045
"DNAL1",0.012190161267042,0.867427363365228,0.896189939169835
"UBQLN4",0.0121884116924073,0.867446216019121,0.896189939169835
"APC",0.0121779142445993,0.86755933351266,0.896227126202755
"CDK14",0.0121499210504446,0.867860993307585,0.89646968534361
"PIAS3",0.0121219278562899,0.868162672189355,0.896731710956717
"RCBTB1",0.0120396978484606,0.869048963880379,0.89759752513162
"PPP1R16A",0.0119644661391699,0.869859969514224,0.89838548861625
"TMED4",0.0119522191167272,0.869992006562913,0.898472169573599
"ADCK2",0.0119084797508606,0.870463596776766,0.898909490373397
"RIMKLA",0.0118227505937619,0.871388046002465,0.899665163753775
"TMEM141",0.0117965069742419,0.871671075569617,0.899907628929694
"HS6ST3",0.0117685137800872,0.871972991740235,0.900119809514738
"RHBDL2",0.0117527676083752,0.872142827720246,0.900195614596182
"RPS6KB1",0.0116915324961619,0.872803356487538,0.900827603523695
"FLVCR1",0.0116775358990845,0.872954346860277,0.900933652849389
"ZFAND1",0.0116582905781032,0.873161966117844,0.901098131138689
"DDX39A",0.0115585648239272,0.874237949846206,0.902059002835787
"ST8SIA5",0.0115480673761192,0.874351224747893,0.902126041290075
"CIAO1",0.0114693365175592,0.875200867778138,0.902941872071145
"SF3B4",0.0113871065097298,0.876088425095886,0.903668807416921
"NIPAL2",0.0113591133155751,0.876390607598774,0.903900139227628
"VMP1",0.0112873807555538,0.877165031750146,0.904538013339292
"USP30",0.0112366430911485,0.8777128656518,0.904994505543699
"MRTO4",0.0112156481955325,0.877939572552754,0.905128316698605
"CAPS2",0.0111404164862418,0.878752020368405,0.905915915897567
"PRKCI",0.0110949275457404,0.879243329392838,0.906322354550207
"EML1",0.0110704335008551,0.879507899524362,0.906514485519662
"ANAPC15",0.0110686839262204,0.879526797901921,0.906514485519662
"GRAMD1B",0.0109689581720444,0.880604117634489,0.907474617940834
"FAM50A",0.0109217196569084,0.881114503623505,0.907828039005345
"CLSTN2",0.0108779802910417,0.881587126924991,0.908086767550115
"PRKCQ",0.0108447383729831,0.881946348620861,0.908125654170176
"PCCA",0.0108429887983484,0.881965255693866,0.908125654170176
"APLNR",0.0108237434773671,0.882173237898275,0.908289728815711
"DROSHA",0.0107835032607697,0.882608135806831,0.908637315711834
"HAUS3",0.0107747553875964,0.882702683480338,0.908684561607254
"TMEM70",0.0107327655963644,0.883156535366299,0.909001457949904
"EBI3",0.0107100211261137,0.883402387700873,0.909154295073649
"ZNF76",0.0106312902675537,0.884253500893524,0.909980073985423
"TUBB",0.010603297073399,0.884556150905417,0.910241372764867
"ZNF511",0.0105858013270524,0.884745315651753,0.910335712363624
"CMTM4",0.0105683055807057,0.884934486915356,0.910480193787527
