"gene","statistic","p.value","p_adj"
"CNGB3",0.120007698128393,0.0990981029142398,0.222286352393267
"FBXL2",0.119993701531315,0.0991377874831318,0.222335334330348
"POLR1E",0.119984953658142,0.099162596726848,0.222335334330348
"UBE2C",0.119984953658142,0.099162596726848,0.222335334330348
"IFNL3",0.119983204083507,0.0991675591653352,0.222335334330348
"C1orf35",0.119962209187891,0.099227123762786,0.222415478083748
"MLN",0.119955210889353,0.0992469849210105,0.222433300178182
"CACNB2",0.119946463016179,0.0992718157939022,0.222462254831644
"H6PD",0.119941214292275,0.0992867166779285,0.222468952690701
"RANBP6",0.119932466419102,0.0993115554188773,0.222471225741028
"AK4",0.119921968971294,0.0993413684002534,0.222511321209299
"TDRD12",0.119885227903966,0.0994457696239191,0.222718454670382
"COL19A1",0.119869481732254,0.0994905395794428,0.222792004458714
"ALPL",0.119860733859081,0.0995154186684737,0.222820999766505
"ODAM",0.119841488538099,0.0995701699951321,0.222916865839018
"RPL14",0.119832740664926,0.0995950648407808,0.222941446689362
"SSTR3",0.119829241515656,0.0996050241580658,0.222941446689362
"FOCAD",0.119795999597598,0.0996996769828598,0.223079828106325
"PIWIL3",0.119792500448328,0.099709644576836,0.223079828106325
"VWA7",0.119790750873694,0.0997146286695011,0.223079828106325
"VPS50",0.119778503851251,0.0997495228379139,0.223131164034121
"RGS6",0.119740013209288,0.0998592531255696,0.223303124939808
"CYB5RL",0.119740013209288,0.0998592531255696,0.223303124939808
"CEP95",0.119736514060019,0.0998692333398439,0.223303124939808
"AMTN",0.119701522567326,0.0999690788893141,0.223488450722627
"NFXL1",0.119691025119518,0.0999990479473304,0.223501941056049
"CRYZ",0.119691025119518,0.0999990479473304,0.223501941056049
"TRIM22",0.119685776395614,0.100014035141172,0.223508689756675
"RBP2",0.119635038731208,0.100159002968033,0.223801456195977
"GLRX",0.119631539581939,0.100169006872038,0.223801456195977
"OTULINL",0.119622791708766,0.100194020089508,0.223810553884539
"RCBTB1",0.119619292559496,0.10020402675958,0.223810553884539
"DSG4",0.119617542984862,0.100209030391011,0.223810553884539
"KRT13",0.11960179681315,0.100254071966593,0.223882323532386
"PLA2G12A",0.119593048939976,0.100279101981533,0.223882323532386
"ZRANB3",0.119589549790707,0.100289115371168,0.223882323532386
"SPATA18",0.119582551492168,0.100309144522638,0.223900272870179
"CAMP",0.119505570208243,0.100529674027337,0.224365701736919
"CRAMP1",0.119477577014088,0.10060996155054,0.224486816352982
"TTC22",0.119474077864819,0.100620001054338,0.224486816352982
"SMIM6",0.119447834245299,0.100695322580318,0.224628027294555
"DOCK8",0.11941809147651,0.100780740852634,0.224749252414912
"LRR1",0.119416341901875,0.100785767240035,0.224749252414912
"LGR4",0.119404094879432,0.100820957500528,0.224800883748788
"LRRC4",0.119379600834547,0.100891367157347,0.2248885460413
"PRKG1",0.119363854662835,0.100936651027158,0.224951419401337
"FLYWCH1",0.119330612744776,0.101032303060649,0.225110867568681
"TTC9B",0.119306118699891,0.101102829333601,0.225214270113829
"FAM83F",0.119297370826718,0.101128026714475,0.225243533323737
"C10orf82",0.119246633162312,0.10127426939611,0.225511055172405
"FCN2",0.119243134013043,0.101284361254344,0.225511055172405
"TRMT12",0.119192396348638,0.101430782504832,0.225778810593234
"RALGAPB",0.119188897199368,0.101440886682792,0.225778810593234
"MASP2",0.119167902303752,0.101501528449821,0.225886861931465
"TAS2R19",0.119157404855944,0.101531860070316,0.225923025117152
"GAS2",0.119153905706675,0.101541972201401,0.225923025117152
"MTCP1",0.119146907408136,0.101562198850185,0.225939132687103
"COL5A1",0.119134660385694,0.101597603143408,0.225939132687103
"GYS2",0.119115415064712,0.101653258156448,0.226035986347162
"NCCRP1",0.119110166340808,0.101668440974828,0.226042833767367
"ZWINT",0.119092670594462,0.101719063305263,0.226101550379563
"MBTPS2",0.119092670594462,0.101719063305263,0.226101550379563
"SPDYC",0.119082173146654,0.101749446257604,0.226142170451865
"NLRP11",0.119066426974942,0.101795034124252,0.226216570359892
"FLVCR2",0.119057679101768,0.10182036768588,0.226245947281558
"MTMR7",0.119040183355422,0.101871049745695,0.226331635147586
"SULT2A1",0.11902093803444,0.101926823018614,0.226370366328253
"IL1RAPL1",0.11902093803444,0.101926823018614,0.226370366328253
"EXT1",0.119017438885171,0.101936966203716,0.226370366328253
"SPACA3",0.118999943138824,0.101987694085409,0.226451699736872
"H2BS1",0.118985946541747,0.102028290740493,0.226492375831385
"CD37",0.11897194994467,0.102068900153561,0.226535557120987
"MAP3K6",0.118970200370035,0.102073977227363,0.226535557120987
"C12orf43",0.118966701220766,0.102084131973133,0.226535557120987
"LRRC8A",0.118952704623688,0.102124758932455,0.226571869544136
"ZNF140",0.11894570632515,0.102145077198402,0.226590029903475
"CELA1",0.118898467810014,0.102282308980579,0.226847463953867
"HIP1",0.118896718235379,0.102287394432773,0.226847463953867
"DGKA",0.11889321908611,0.102297565935932,0.226847463953867
"SLC22A16",0.118872224190494,0.102358611722517,0.226955886564137
"SORCS3",0.118852978869512,0.102414595616544,0.227039928893348
"SERPINB3",0.118845980570974,0.102434959387132,0.227039928893348
"BCAS4",0.118845980570974,0.102434959387132,0.227039928893348
"GALNT8",0.118842481421704,0.102445142470778,0.227039928893348
"PRSS23",0.118817987376819,0.102516446429123,0.227166621446255
"MLF1",0.11881448822755,0.102526635905466,0.227166621446255
"KHNYN",0.118796992481203,0.102577595276858,0.227252570508968
"SPDYE4",0.118779496734856,0.102628574634569,0.227338543455724
"ERVMER34-1",0.118767249712414,0.102664272079402,0.227390648168276
"ZNF746",0.118755002689971,0.102699979321536,0.22744276222092
"SPC24",0.11873575736899,0.10275611050055,0.227540090076865
"KRTAP16-1",0.118714762473374,0.102817372118587,0.227648754201154
"JRK",0.118697266727027,0.102868445476408,0.22773483733018
"SMIM20",0.118692018003123,0.102883771386212,0.227741770108913
"EVI2B",0.118685019704584,0.102904208734764,0.227760014497564
"HOXA11",0.118676271831411,0.102929759924334,0.227789571791309
"IL27RA",0.118660525659699,0.102975764678244,0.22786438165058
"SGMS2",0.118648278637256,0.103011557366667,0.227916579241781
"PPBP",0.118641280338718,0.103032014737355,0.227934838573186
"SLCO1C1",0.118632532465544,0.103057590957298,0.227964416524755
"PAPPA",0.118615036719198,0.103108758421417,0.228046221183098
"CEP43",0.118611537569928,0.103118994318444,0.228046221183098
"MARCOL",0.11860453927139,0.10313946851701,0.228064493727644
"ING2",0.118597540972851,0.103159945921847,0.228082769034737
"ELMO3",0.118532806711368,0.103349513968538,0.228389380080714
"CYB5R1",0.118532806711368,0.103349513968538,0.228389380080714
"TMEM216",0.118529307562099,0.103359768710762,0.228389380080714
"DEDD2",0.118517060539656,0.103395666627651,0.228441673954574
"ASB9",0.118483818621598,0.103493153391509,0.228630013335678
"DENND4C",0.118464573300616,0.103549626214138,0.228727713681283
"SPAG1",0.11844707755427,0.103600986225129,0.228814098715765
"GREB1L",0.118422583509384,0.103672923980048,0.228918837579969
"USP13",0.118398089464499,0.103744901109672,0.228976476579545
"GPHA2",0.11839459031523,0.10375518677179,0.228976476579545
"ISCA2",0.11839459031523,0.10375518677179,0.228976476579545
"HDAC3",0.118392840740595,0.103760329904299,0.228976476579545
"ASMTL",0.11836834669571,0.103832354863767,0.229108348232008
"OR10H4",0.118356099673267,0.103868382119126,0.229160768394188
"KRT7",0.118345602225459,0.103899270465532,0.229201839737098
"MEIOB",0.118335104777651,0.103930166051627,0.229242917347369
"SFXN4",0.118322857755208,0.103966220053616,0.229268287368205
"KRT222",0.118303612434227,0.104022896258408,0.229339111146503
"NRG2",0.118303612434227,0.104022896258408,0.229339111146503
"EMC10",0.118254624344456,0.104167272841168,0.229630310148919
"OC90",0.11823712859811,0.10421887415783,0.229696858875603
"ZNF296",0.11823362944884,0.104229196837807,0.229696858875603
"CYP2C9",0.118231879874206,0.104234358479907,0.229696858875603
"DCST1",0.118198637956147,0.104332467953976,0.229885933401187
"DHX34",0.118182891784435,0.1043789662504,0.229956899428943
"ZNF2",0.11813215412003,0.104528905165222,0.230232909307918
"OR2F1",0.11812865497076,0.10453925203101,0.230232909307918
"CLEC3A",0.118116407948318,0.104575472414975,0.23028116348706
"MFAP1",0.118112908799048,0.104585822911611,0.23028116348706
"CCL13",0.118104160925875,0.104611702683736,0.230310993672222
"ZNF823",0.118081416455624,0.104679013699152,0.230432020255229
"ABL2",0.118065670283912,0.104725633613077,0.230494409992605
"ZNF227",0.118062171134643,0.10473599581439,0.230494409992605
"DEFB127",0.118056922410739,0.104751540630465,0.230494409992605
"PRAMEF12",0.118055172836104,0.104756722639603,0.230494409992605
"UBAC2",0.1180499241122,0.104772269878428,0.230501462156852
"TNFRSF13C",0.118034177940488,0.104818922498695,0.230522632664346
"RRP8",0.11802368049268,0.104850033333329,0.230563902335247
"OR4S1",0.118007934320968,0.10489671321955,0.230639394406441
"PLCE1",0.117983440276083,0.104969358903602,0.2307404526247
"SRRM5",0.117981690701448,0.104974549396588,0.2307404526247
"REST",0.117979941126814,0.104979740091673,0.2307404526247
"RNF139",0.117967694104371,0.105016080616449,0.23078883028683
"MYLIP",0.117964194955102,0.105026465442695,0.23078883028683
"NAIP",0.117958946231198,0.105042044198179,0.230795907934728
"RNPEPL1",0.117936201760947,0.105109573165068,0.230917114272533
"DAPK2",0.11792220516387,0.105151146438509,0.230981276274476
"ZFPL1",0.117909958141427,0.105187533671443,0.231034032558847
"SOX1",0.11789246239508,0.105239532628305,0.231121062013903
"CD96",0.117873217074099,0.105296754851699,0.231219540694924
"ZDHHC16",0.117857470902387,0.105343591249829,0.231268004018081
"DPPA3",0.117857470902387,0.105343591249829,0.231268004018081
"HKDC1",0.11779098706627,0.105541525750204,0.23167096549889
"ZNF433",0.117787487917,0.105551951458024,0.23167096549889
"MFSD2B",0.117776990469192,0.105583233444766,0.231712393397703
"PYGM",0.117769992170653,0.105604092155712,0.231726600852189
"CFHR3",0.117766493021384,0.105614522727235,0.231726600852189
"AKR7L",0.117747247700403,0.10567190536381,0.231798039062077
"NSMCE4A",0.117747247700403,0.10567190536381,0.231798039062077
"CCT6A",0.11773849982723,0.105697996489667,0.231828042565005
"INTS2",0.117729751954056,0.10572409268463,0.231858050138345
"CEP19",0.117701758759901,0.105807634579864,0.231986778987267
"ANTKMT",0.117663268117939,0.105922589487217,0.232184305312589
"CEACAM8",0.117651021095496,0.105959186647652,0.232237269080102
"GALK1",0.117589785983283,0.106142321689949,0.232595540187872
"FLNC",0.117588036408648,0.106147557775821,0.232595540187872
"TLR7",0.11757753896084,0.106178978557901,0.232637095676603
"UBE2Q1",0.117554794490589,0.106247082016122,0.232759003370451
"OAS2",0.117544297042781,0.106278525966976,0.232800580689566
"LRRC70",0.117526801296435,0.106330948815804,0.23286078800234
"OPN5",0.117526801296435,0.106330948815804,0.23286078800234
"ANGPTL7",0.117502307251549,0.106404374966736,0.232976918439735
"MED31",0.117497058527645,0.106420114328422,0.232976918439735
"TRIAP1",0.117493559378376,0.106430608253322,0.232976918439735
"MR1",0.117491809803741,0.106435855520919,0.232976918439735
"PCSK7",0.117488310654472,0.106446350666431,0.232976918439735
"SAMD14",0.117481312355933,0.10646734339886,0.232979745739245
"DISP2",0.117428825116893,0.106624892681035,0.233285671943652
"EFCAB3",0.117406080646643,0.106693220937955,0.233391986681452
"PYDC2",0.117404331072008,0.106698478383285,0.233391986681452
"SLC18A3",0.117364090855411,0.106819455850208,0.233601891974061
"CWC27",0.117344845534429,0.106877352743158,0.233701140361927
"USP28",0.117332598511987,0.106914209061914,0.233754362964213
"PIDD1",0.117318601914909,0.106956342801472,0.233819110167423
"DMPK",0.117311603616371,0.106977414564939,0.233837803653417
"TRMT10A",0.117306354892467,0.106993220528778,0.233844983802861
"RNF214",0.117283610422216,0.107061734250511,0.233967347163883
"ZYG11B",0.117266114675869,0.107114460573451,0.234046515275789
"OPTC",0.117259116377331,0.107135556815845,0.234046515275789
"CIR1",0.11723637190708,0.10720414215517,0.234114190702754
"C8orf44",0.117213627436829,0.107272761993148,0.23423665415457
"ZBTB20",0.117189133391944,0.107346698873542,0.234370697704264
"WRN",0.117180385518771,0.107373114604053,0.234400968830543
"NIT1",0.117155891473885,0.107447105821488,0.234535080449054
"PSAPL1",0.117122649555827,0.107547586540931,0.234726975135962
"CLEC4G",0.117108652958749,0.107589916290305,0.234791922953697
"CELSR1",0.117103404234845,0.107605793320139,0.234799134951152
"CDKN3",0.117098155510941,0.107621672190436,0.234806349279041
"CD86",0.117091157212403,0.107642846880667,0.234825114863139
"C14orf119",0.117056165719709,0.107748769424959,0.235012842271745
"PDE9A",0.117054416145075,0.107754067700415,0.235012842271745
"RHOXF1",0.117042169122632,0.107791161358495,0.235061960967886
"KCNK17",0.117038669973363,0.10780176138841,0.235061960967886
"PPARA",0.117028172525555,0.10783356639044,0.23509953463641
"EIF3F",0.117024673376285,0.107844169695338,0.23509953463641
"CACNA1F",0.117015925503112,0.107870681540095,0.235129884272038
"BICC1",0.117008927204573,0.107891894701085,0.235148678426592
"HSPB1",0.116998429756765,0.107923720585257,0.23519059575849
"TWF2",0.116991431458227,0.10794494193694,0.235209396291482
"HINT2",0.116965187838707,0.108024551192327,0.235300503623501
"ZNF398",0.116954690390899,0.108056407800518,0.235313644855658
"RANGRF",0.116951191241629,0.108067028309068,0.235313644855658
"RDH12",0.116945942517725,0.108082960608731,0.235313644855658
"TSGA10",0.116942443368456,0.108093583166454,0.235313644855658
"SLC9A2",0.116930196346013,0.108130768574146,0.235367160127128
"AGO4",0.116919698898205,0.108162649774396,0.235381688089794
"WAC",0.116919698898205,0.108162649774396,0.235381688089794
"PRELID1",0.116902203151859,0.108215801508303,0.235469918323322
"CFAP46",0.11689520485332,0.10823706794281,0.235484460086596
"SLC10A7",0.116858463785992,0.108348770559869,0.235676873861649
"LIPG",0.116851465487453,0.108370057505588,0.235695725395873
"DRD1",0.116832220166472,0.108428613534667,0.23579562021116
"TNFAIP8L1",0.116819973144029,0.108465889391564,0.235849219964705
"USP45",0.116812974845491,0.10848719439698,0.235852208731562
"ERLIN2",0.116811225270856,0.108492521161536,0.235852208731562
"LMAN2L",0.116800727823048,0.108524486060137,0.235894239019915
"CPB1",0.11679023037524,0.108556458350216,0.235936275590439
"GLYATL3",0.116781482502067,0.108583107572292,0.235966734584609
"TASOR",0.11676398675572,0.108636421419873,0.236039250404608
"PSEN1",0.116762237181085,0.108641753934355,0.236039250404608
"SHANK2",0.116756988457181,0.108657752710361,0.236041015723173
"FMO3",0.116749990158643,0.108679087287851,0.236041015723173
"ITGA3",0.116742991860104,0.108700425152647,0.236041015723173
"OR4A5",0.116741242285469,0.108705760132524,0.236041015723173
"MFSD10",0.116741242285469,0.108705760132524,0.236041015723173
"FAM83B",0.11671149951668,0.108796486232795,0.236210552997405
"ITPRIPL2",0.116694003770333,0.108849882276327,0.236274594194704
"OOSP4B",0.116687005471795,0.108871246450515,0.236274594194704
"COLEC12",0.11668525589716,0.108876588008119,0.236274594194704
"RIC8B",0.116674758449352,0.108908641672188,0.236316694768188
"ERAP1",0.11665901227764,0.108956736050719,0.23636612875865
"LMNTD2",0.116652013979101,0.108978116678152,0.236385053087244
"METTL16",0.116634518232755,0.109031582647977,0.236473561436955
"TREM2",0.116610024187869,0.109106469576155,0.236608502764082
"NEMP1",0.116590778866888,0.109165337607295,0.236692804206723
"MTHFS",0.116589029292253,0.109170690481726,0.236692804206723
"PPP2R5E",0.116564535247368,0.109245652344728,0.236800348559673
"ARNTL",0.116555787374195,0.109272434221072,0.236830913486449
"ZNF607",0.116526044605405,0.109363531123103,0.237000847906134
"FOXF2",0.116515547157597,0.109395697188104,0.237022904461213
"SCAI",0.116512048008328,0.109406420858461,0.237022904461213
"WNT3A",0.116510298433693,0.109411783002791,0.237022904461213
"PHF7",0.116505049709789,0.109427870672438,0.237030261270988
"PXMP4",0.116484054814173,0.109492239903204,0.237142186296212
"BORCS6",0.116459560769288,0.109567374864057,0.237249889038971
"MAGEL2",0.11644906332148,0.109599587935465,0.237264623192621
"ZNF184",0.116435066724403,0.109642550248793,0.237330119198709
"NDST2",0.116403574380979,0.109739263734173,0.237511935276326
"PIGW",0.116398325657075,0.109755389149129,0.237519310283794
"EMP2",0.116380829910728,0.109809153949698,0.237592237200132
"NANOS3",0.116379080336093,0.109814531565193,0.237592237200132
"ZNF385D",0.116372082037555,0.109836044091844,0.237602754963163
"ARHGAP42",0.116366833313651,0.109852180654869,0.237602754963163
"H1-6",0.116338840119496,0.109938273714763,0.237749791558233
"MEIS3",0.116305598201437,0.110040577909897,0.237915933438903
"TAS2R5",0.116305598201437,0.110040577909897,0.237915933438903
"SLC17A1",0.116295100753629,0.110072899995887,0.237958268355502
"ZNF160",0.116282853731187,0.110110618500657,0.237984713704233
"HABP2",0.116282853731187,0.110110618500657,0.237984713704233
"MARCO",0.116274105858013,0.110137566491367,0.238015412149129
"TEX46",0.116228616917512,0.110277779375225,0.238263281769053
"SCN5A",0.116216369895069,0.110315552887766,0.238289760089281
"SLC16A8",0.116181378402376,0.110423533078557,0.238495420813592
"CDKL3",0.116169131379933,0.110461345704636,0.238549501894055
"ZNF605",0.116146386909683,0.110531596068245,0.238646021753821
"RNF31",0.116109645842355,0.110645151361137,0.238820048293746
"LONRF1",0.11610789626772,0.110650561034792,0.238820048293746
"SSH3",0.116027415834525,0.110899630078353,0.239298050055431
"RGS9",0.116011669662813,0.110948412298549,0.239352263842868
"ACTL8",0.11600292178964,0.110975520792726,0.239383093823625
"AFM",0.115997673065736,0.110991788378947,0.239390534676662
"RABL2B",0.115985426043293,0.111029753342629,0.239444765984635
"KIAA0895",0.115955683274504,0.111121996307373,0.239583070617597
"ZNF438",0.115952184125235,0.111132852364957,0.239583070617597
"STX18",0.115946935401331,0.111149138008468,0.239583070617597
"SLC17A2",0.115943436252061,0.111159996142287,0.239583070617597
"IL20",0.115939937102792,0.111170855106666,0.239583070617597
"AGO3",0.115890949013021,0.111322967837958,0.239883206108423
"PNLIPRP1",0.115880451565213,0.111355584613438,0.239925807365085
"TST",0.115855957520328,0.111431719518057,0.240010007832291
"PCDH7",0.115852458371059,0.111442599258718,0.240010007832291
"SMG9",0.115848959221789,0.111453479830922,0.240010007832291
"SERPINB2",0.115847209647155,0.111458920428864,0.240010007832291
"HCG22",0.115847209647155,0.111458920428864,0.240010007832291
"ALKBH8",0.115833213050077,0.111502452697185,0.240076067163087
"SUCO",0.115812218154461,0.111567776052915,0.240133662044975
"CCDC167",0.115812218154461,0.111567776052915,0.240133662044975
"DLEC1",0.115812218154461,0.111567776052915,0.240133662044975
"ARHGAP33",0.115789473684211,0.111638576820916,0.240214723660945
"PRAG1",0.115787724109576,0.111644024490095,0.240214723660945
"CKAP2",0.115780725811037,0.111665817247458,0.240233936518089
"KBTBD2",0.115745734318344,0.111774830979269,0.240440767492379
"NIPAL4",0.115721240273459,0.111851190134538,0.240545378859931
"AKAP10",0.115717741124189,0.111862101916818,0.240545378859931
"CPHXL",0.115717741124189,0.111862101916818,0.240545378859931
"AGTRAP",0.115707243676381,0.111894842261779,0.240588081289544
"COG8",0.11568449920613,0.111965805399431,0.240657541908135
"PRKN",0.11568449920613,0.111965805399431,0.240657541908135
"SLCO5A1",0.115675751332957,0.111993108288571,0.240688525937555
"PCDH8",0.115649507713437,0.112075048212628,0.240836911796
"ZNF671",0.115642509414898,0.112096906778823,0.240856170156616
"BHLHE22",0.11563551111636,0.112118768680241,0.240875431251833
"MSANTD2",0.115607517922205,0.112206249644168,0.241035647383769
"AADACL3",0.115598770049032,0.112233598393134,0.241066668613016
"ELL2",0.115593521325128,0.112250010145306,0.241074193821726
"DUSP8",0.115572526429512,0.112315675927762,0.241132033984009
"SLC9A4",0.115551531533896,0.112381371754353,0.241245344699344
"COMMD5",0.115541034086088,0.112414230936741,0.24128814814097
"SPHK1",0.115532286212914,0.112441619328614,0.24131498473093
"NT5DC2",0.115528787063645,0.112452576146567,0.24131498473093
"ZNF681",0.115513040891933,0.112501892161396,0.24138465245026
"SLC1A6",0.115509541742664,0.112512853572481,0.24138465245026
"ATP6V0A2",0.115495545145586,0.112556707569568,0.241427480253733
"PLSCR1",0.115479798973874,0.112606059293204,0.241477869257076
"MAMLD1",0.115469301526066,0.112638969842101,0.241516509140302
"SOX21",0.115465802376797,0.112649941696358,0.241516509140302
"FAM110C",0.115437809182642,0.11273774661905,0.241677015135144
"RRNAD1",0.115409815988488,0.112825605046314,0.241793871001797
"XPO5",0.115408066413853,0.112831097974976,0.241793871001797
"NAT2",0.115397568966045,0.112864059937844,0.241820786586033
"G6PC3",0.115376574070429,0.112930006448519,0.24189480449966
"ENKUR",0.115355579174813,0.112995983079218,0.241916771522845
"CYP24A1",0.115355579174813,0.112995983079218,0.241916771522845
"POM121L2",0.115353829600178,0.113001482491616,0.241916771522845
"DCANP1",0.115353829600178,0.113001482491616,0.241916771522845
"IAH1",0.115352080025544,0.113006982113241,0.241916771522845
"REG1B",0.115348580876274,0.113017981984195,0.241916771522845
"ENAM",0.115339833003101,0.113045485323397,0.241947912434078
"SETSIP",0.115327585980658,0.113083998787565,0.242002608153612
"POLQ",0.115285596189426,0.113216122819365,0.242221485147792
"CHST4",0.115282097040157,0.113227138599145,0.242221485147792
"DMRT3",0.11524185682356,0.113353880284506,0.242416933408153
"ATP1A4",0.115233108950386,0.113381447489838,0.242416933408153
"DNASE2",0.115233108950386,0.113381447489838,0.242416933408153
"ACACB",0.115226110651848,0.113403505026014,0.242420379568147
"TMEM240",0.115224361077213,0.113409019933974,0.242420379568147
"ITGA10",0.115219112353309,0.113425565915326,0.242428000576176
"KLHL14",0.115175372987442,0.113563522461723,0.24269508473454
"CCDC182",0.115150878942557,0.113640835373052,0.242776966532501
"POLA1",0.115150878942557,0.113640835373052,0.242776966532501
"PVR",0.11513688234548,0.11368503263871,0.242843608550904
"PRSS50",0.115121136173768,0.113734770613189,0.242917900826522
"KDR",0.115117637024498,0.113745825804666,0.242917900826522
"OXSR1",0.11508439510644,0.113850891996463,0.243098499218919
"OR7D2",0.115082645531805,0.113856423895261,0.243098499218919
"IQCF1",0.115059901061554,0.113928357687327,0.243224280769148
"TPD52L2",0.115049403613746,0.113961569869384,0.243239574729213
"SLFN14",0.115024909568861,0.114039094368894,0.243304991799827
"FCRLB",0.115021410419592,0.114050172658865,0.243304991799827
"HGFAC",0.115019660844957,0.114055712119029,0.243304991799827
"TTC32",0.115017911270322,0.114061251789316,0.243304991799827
"MAB21L3",0.115010912971784,0.114083412571808,0.243304991799827
"BCCIP",0.115010912971784,0.114083412571808,0.243304991799827
"CYP2F1",0.114995166800072,0.114133286626535,0.243355778175268
"ADGRF4",0.114982919777629,0.114172089328471,0.243402434273734
"MUSTN1",0.114977671053725,0.114188722211126,0.243402434273734
"CENPA",0.11497592147909,0.114194266925812,0.243402434273734
"SELENOV",0.114944429135666,0.11429410774606,0.243559648136173
"ERLIN1",0.114879694874184,0.114499550135895,0.243897966634001
"GPR50",0.114877945299549,0.114505106631341,0.243897966634001
"CASP8",0.114872696575645,0.114521777380721,0.243905657927056
"CA5A",0.114853451254664,0.114582919672652,0.244003907868736
"EVPL",0.114849952105394,0.114594039190227,0.244003907868736
"TEP1",0.114828957209778,0.114660773985636,0.24411817315957
"ALPK3",0.114814960612701,0.114705280699568,0.244185093165978
"ZSCAN25",0.114797464866354,0.114760933052809,0.244215917236651
"ALX4",0.114793965717085,0.114772066051943,0.244215917236651
"KIAA0586",0.114753725500488,0.114900156135954,0.244432773208233
"TMEM255B",0.114746727201949,0.114922444055876,0.244448207881907
"GLS2",0.114734480179506,0.114961456033847,0.244451799258582
"VAX2",0.114715234858525,0.115022781449185,0.244550228385369
"IRX5",0.114711735709256,0.115033934266731,0.244550228385369
"CLEC12A",0.114706486985352,0.115050665075178,0.24455795822263
"MOGAT1",0.114699488686813,0.115072975773275,0.24457754586795
"PDK1",0.11469074081364,0.115100868893015,0.244608992654296
"ARSJ",0.114678493791197,0.115139928122988,0.244664159474903
"MESP2",0.114671495492658,0.115162252325697,0.244683757046043
"MPP4",0.114666246768754,0.115178997693804,0.244691498228812
"HAUS6",0.114659248470216,0.115201327806287,0.244711100785966
"UMAD1",0.114643502298504,0.115251582908537,0.244773571660358
"SMIM18",0.114633004850696,0.115285095810727,0.244773571660358
"FBF1",0.114633004850696,0.115285095810727,0.244773571660358
"GPR65",0.114622507402888,0.115318616314646,0.244793189167122
"AOC3",0.114605011656541,0.115374500716652,0.244856156293659
"SPATA5",0.114592764634098,0.115413632366196,0.244911373488363
"SGO1",0.114571769738482,0.115480739279268,0.245025935785005
"TMPRSS3",0.114557773141405,0.115525494126632,0.245093051040438
"TXLNG",0.114550774842866,0.115547876622805,0.245112692390675
"WDR49",0.114543776544328,0.115570262501038,0.245132336453082
"FAM207A",0.114507035477,0.115687843860524,0.245321911991216
"TNFRSF14",0.11450353632773,0.115699046948952,0.245321911991216
"GALK2",0.114489539730653,0.11574386776323,0.245361234318511
"PCP4",0.114459796961864,0.115839156949249,0.245535364338232
"IL12RB1",0.114417807170632,0.11597378698204,0.245792833145323
"SLFN11",0.114389813976477,0.116063608087955,0.245955287036271
"ZNF114",0.114384565252573,0.116080455581268,0.245963080149282
"MEN1",0.114370568655496,0.116125391550616,0.246030381463335
"TSPAN6",0.114351323334514,0.116187200648259,0.246105496121911
"MAP2K6",0.11434607461061,0.116204062124752,0.246113298281001
"LRIG3",0.114328578864264,0.116260280822202,0.246176531137806
"SLC44A5",0.114304084819378,0.116339022610847,0.246287416263906
"IQCF6",0.114298836095474,0.116355901257766,0.246295229727987
"RC3H2",0.114281340349128,0.11641217719815,0.246386061363797
"PRKACG",0.114276091625224,0.116429064115946,0.246386061363797
"UTP14C",0.114269093326685,0.116451582975917,0.246386061363797
"HUNK",0.114269093326685,0.116451582975917,0.246386061363797
"ZNF441",0.114253347154973,0.116502262820894,0.24645719464353
"RNF212B",0.114207858214472,0.116648767812029,0.246691471821702
"ATXN3L",0.114200859915933,0.116671319776947,0.246711228278336
"SMCO3",0.11419211204276,0.116699514510135,0.246742911014523
"PRR4",0.11416586842324,0.116784130562214,0.246805973643588
"MRGPRX2",0.11416236927397,0.116795416313024,0.246805973643588
"ERV3-1",0.11416236927397,0.116795416313024,0.246805973643588
"MT1M",0.114146623102258,0.116846212706684,0.246885379399257
"RPS8",0.114134376079816,0.116885732910205,0.246920869380761
"OTUB2",0.114130876930546,0.11689702630925,0.246920869380761
"GPR150",0.114129127355912,0.116902673327516,0.246920869380761
"PM20D1",0.114078389691506,0.117066529314554,0.247239002768135
"FAM20A",0.11406089394516,0.117123072837531,0.247314429716478
"FGL2",0.114052146071986,0.117151352574362,0.247334237019986
"THPO",0.114039899049544,0.117190953139742,0.24738580303023
"TCF7",0.114025902452466,0.117236223693202,0.247429507706434
"CABYR",0.113989161385138,0.117355123692624,0.247652462156321
"ZNF717",0.113962917765618,0.11744010973715,0.247803806287539
"ALDH3A1",0.113940173295368,0.117513803064288,0.247843223083773
"LRP11",0.113938423720733,0.11751947327266,0.247843223083773
"ZPBP2",0.113938423720733,0.11751947327266,0.247843223083773
"DCTPP1",0.113936674146098,0.11752514369404,0.247843223083773
"CYB561D1",0.11392967584756,0.117547827509745,0.247863071759285
"KCNJ2",0.113924427123656,0.117564842608344,0.247870964162726
"DALRD3",0.113896433929501,0.117655622186929,0.247962355704638
"LIN54",0.113896433929501,0.117655622186929,0.247962355704638
"CARMIL3",0.113882437332424,0.117701032434585,0.248018106933128
"SDCBP",0.11387368945925,0.117729420766838,0.248041831524925
"PRPF31",0.113870190309981,0.117740777591971,0.248041831524925
"HSFX1",0.113866691160712,0.117752135269864,0.248041831524925
"CD80",0.113854444138269,0.117791893858511,0.248097598928787
