"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Constitutive Signaling By AKT1 E17K In Cancer R-HSA-5674400",0.160573883154584,0.340256366607793,0.249246554383295,-0.284284293196965,-1.21254993665483,26,"GSK3A;CDKN1B;GSK3B;RPS6KB2;NR4A1"
"STING Mediated Induction Of Host Immune Responses R-HSA-1834941",0.16044776119403,0.340256366607793,0.118815039412263,0.434389304331683,1.2829673402282,16,"NLRC3;TRIM21;DDX41;MRE11;CGAS;IRF3;DTX4"
"Class B/2 (Secretin Family Receptors) R-HSA-373080",0.161764705882353,0.34146890113598,0.107140237276725,0.297987423717679,1.2075217105594,91,"DHH;GHRH;WNT8A;GHRHR;CALCA;UCN;WNT4;FZD9;WNT9B;SCTR;GCG;CRH;FZD10;RAMP3;GNG13;PTH1R;UCN2;FZD2;GNGT2;GIPR;IAPP;PTH2R;PTH2;WNT7B;UCN3;WNT5A;SHH;WNT8B;ADGRE2;PTCH2;CPAMD8;WNT6;FZD7"
"NCAM Signaling For Neurite Out-Growth R-HSA-375165",0.161762877995058,0.34146890113598,0.249246554383295,-0.21036657335128,-1.11282691967663,57,"GRB2;PRNP;SPTBN2;NCAM1;SPTAN1;PTPRA;FYN;MAPK3;COL4A1"
"Eicosanoid Ligand-Binding Receptors R-HSA-391903",0.162673392181589,0.342731727039073,0.118815039412263,0.443094695668377,1.27863413924818,15,"OXER1;PTGFR;PTGDR;PTGDR2;CYSLTR1;LTB4R;PTGER4;PTGER3;TBXA2R;PTGER1;PTGIR;CYSLTR2"
"Signaling By EGFR In Cancer R-HSA-1643713",0.164634146341463,0.345543911712881,0.276500599254472,-0.303498791441274,-1.24006133604197,23,"GRB2;PIK3R1;CDC37"
"Triglyceride Catabolism R-HSA-163560",0.164634146341463,0.345543911712881,0.276500599254472,-0.304161943661682,-1.24277090013787,23,"PPP1CB;PRKACB;PPP1CC;LIPE"
"TNFR2 Non-Canonical NF-kB Pathway R-HSA-5668541",0.165095379754785,0.345854457778524,0.249246554383295,-0.195817311593826,-1.13205797473731,99,"PSMB7;SKP1;PSMC5;PSMA1;PSMB6;FBXW11;PSMD8;PSMB5;PSMC4;PSMD2;PSMD7;PSMD3;CD27;SEM1;UBA3;PSMB2;PSMA2;PSME1;PSMC2;PSMA7"
"Myogenesis R-HSA-525793",0.165562913907285,0.346177001806141,0.287857117255149,-0.263731910233832,-1.18499656952625,29,"MEF2C;CTNNB1;SPAG9;CDC42;CTNNA2;CTNNA1;MEF2D;ABL1;TCF12"
"Translation Of Structural Proteins R-HSA-9683701",0.166276844865855,0.347012545807002,0.249246554383295,-0.283174218399949,-1.27235447953454,29,"GSK3A;CANX;ST6GALNAC3;PRKCSH;GSK3B"
"MAP3K8 (TPL2)-dependent MAPK1/3 Activation R-HSA-5684264",0.167464114832536,0.348830910896452,0.241339976815091,-0.357374536405885,-1.28052348654563,15,"SKP1;FBXW11;MAP2K4;NFKB1"
"TP53 Regulates Transcription Of Cell Death Genes R-HSA-5633008",0.168715083798883,0.350774863491462,0.108394255853397,0.338039141824473,1.22871196077534,44,"CASP6;CASP1;NLRC4;TP53I3;TNFRSF10D;PERP;ATM;PPP1R13B;RABGGTA;BBC3;TP53BP2;IGFBP3;APAF1;BID;NDRG1;TP73"
"Cardiac Conduction R-HSA-5576891",0.175236219445244,0.363249418946543,0.249246554383295,-0.183001082035111,-1.18158587278711,125,"ATP1B1;ASPH;ATP1A3;KCNK4;SCN8A;ATP2A2;ATP1B2;CAMK2D;AHCYL1;KCND2;CAMK2G;ATP2B4;SRI;ATP2B1;FGF12;CALM1;ATP1A2;SCN1B;SLC8A2;CACNG7;ATP1B3;WWTR1;SCN2A;CAMK2A;FXYD7;SLC8A1;FGF14"
"Gap Junction Assembly R-HSA-190861",0.175373134328358,0.363249418946543,0.112843355675562,0.424735354199776,1.25445443118574,16,"GJB4;GJC2;GJD3;GJA3;GJA4;GJB5;GJB2;GJD4;GJB3;GJD2"
"Defective GALNT3 Causes HFTC R-HSA-5083625",0.176108374384236,0.364089223446062,0.111918316325105,0.41655187307265,1.25044587362529,17,"MUC17;MUC19;MUCL1;MUC5B;MUC13;MUC5AC;MUC21;MUC7"
"COPII-mediated Vesicle Transport R-HSA-204005",0.176490152443727,0.364196501491354,0.249246554383295,-0.215918877444901,-1.17900832865114,66,"CTSZ;NSF;TRAPPC3;PPP6C;YKT6;TRAPPC6B;LMAN1;CNIH2;STX5;MCFD2;RAB1A;CD59;GRIA1;SAR1B;SEC16A;CSNK1D;PPP6R1"
"rRNA Modification In Nucleus And Cytosol R-HSA-6790901",0.180131004366812,0.371016098546569,0.102821842840815,0.316003951455944,1.2077253309715,59,"FCF1;NOC4L;UTP4;UTP20;DHX37;NOP14;IMP4;DKC1;HEATR1;RRP9;NOL11;NOP2;BMS1;WDR75;KRR1;EMG1;UTP25;PWP2;WDR46;UTP15;NAT10;DDX52"
"Nonhomologous End-Joining (NHEJ) R-HSA-5693571",0.181518151815182,0.37317698250272,0.102821842840815,0.329982153510335,1.22667610344699,48,"H3-4;TP53BP1;BRCC3;BARD1;ATM;H2BC21;ABRAXAS1;H2BC9;H2BC15;MRE11;POLM;TDP1;RNF168;H2BC1"
"Formation Of A Pool Of Free 40S Subunits R-HSA-72689",0.182216352250668,0.37391608342888,0.249246554383295,-0.18145055144498,-1.03853755126237,97,"RSL24D1;EIF1AX;EIF3G;EIF3K;RPL23;EIF3C;RPL27;EIF3B;RPL18;EIF3A;RPL8;RPLP1;RPLP2;FAU;RPS4Y1"
"Drug ADME R-HSA-9748784",0.182590233545648,0.373988159247486,0.10027910675413,0.299627912127017,1.19929297336136,82,"ACSM5;ABCC1;UGT2B7;UGT2B10;ACSM2B;XDH;GSTA1;CES1;UGT2A3;SULT1E1;SLCO2B1;ACSM4;GGT1;ADAL;SULT1A4;GLYATL2;CYP2C19;ADH1A;PON1;SLCO1B3;CYP2C8;SLC22A1;UGT2B28;UGT3A2;CYP3A4;VAV1;SLC22A2;GGT6;ACSM2A;ALB;UGT2B11;UGT3A1;PON3;ABCC3;SLCO1B1;PCK1;CYP2E1;SULT2A1;CYP2C9;GLYATL3;GGT5;ACY1;BCHE;GSTM1;TPMT;ABCG2;ABCC2;NUDT15;GSTA2;GLYATL1;ABCB1;CES2;ABCC4"
"DNA Replication R-HSA-69306",0.18363375127806,0.375429002612923,0.249246554383295,-0.175113254453307,-1.0861706726223,151,"PSMB7;RBX1;ANAPC11;SKP1;PSMC5;H3-3B;PSMA1;PSMB6;KPNB1;PSMD8;H2AC6;H2AZ1;PSMB5;PSMC4;CDK2;PSMD2;PSMD7;PSMD3;SEM1;UBE2E1;PSMB2;PSMA2;PSME1"
"Binding And Uptake Of Ligands By Scavenger Receptors R-HSA-2173782",0.184269662921348,0.376032731728592,0.103197466945307,0.345322073299293,1.22866593818981,39,"COL1A2;APOB;COLEC11;CD36;MASP1;SCARB1;SCARF1;JCHAIN;HPX;COL3A1;ALB;IGLL5;APOA1;AMBP;SCGB3A2;HSP90B1;HSP90AA1;SSC5D;SCARA5;COLEC12;MARCO"
"Defective C1GALT1C1 Causes TNPS R-HSA-5083632",0.187041564792176,0.380985032344211,0.107554375265169,0.406120953788598,1.23357459239929,18,"MUC17;MUC19;MUCL1;MUC5B;MUC13;MUC5AC;MUC21;MUC7"
"Collagen Chain Trimerization R-HSA-8948216",0.188826815642458,0.383913083737152,0.101350743797099,0.332933472755752,1.21015376476692,44,"COL1A2;COL6A5;COL16A1;COL6A6;COL2A1;COL6A3;COL7A1;COL5A2;COL9A1;COL3A1;COL8A2;COL18A1;COL6A2;COL4A5;COL12A1;COL19A1;COL5A1;COL4A4;COL17A1;COL22A1;COL23A1"
"IRS-related Events Triggered By IGF1R R-HSA-2428928",0.191304347826087,0.386981439613019,0.0988903007520636,0.324399485016444,1.21964921599936,51,"TLR9;FGF18;IGF1;FGFR4;FGF1;FGF23;IGF2;FGF20;FGF3;FGF9;KL;GAB2;FGF7;FGF5;FGF19;PTPN11;FGF17;FGFR2"
"Metabolism Of Nitric Oxide: NOS3 Activation And Regulation R-HSA-202131",0.191387559808612,0.386981439613019,0.224966093540314,-0.351214105195721,-1.25844979060972,15,"WASL;DNM2;CALM1;DDAH2"
"SHC-mediated cascade:FGFR2 R-HSA-5654699",0.191211401425178,0.386981439613019,0.104343952581949,0.386783714600912,1.23001784165054,22,"FGF18;FGF1;FGF23;FGF20;FGF3;FGF9;FGF7;FGF5;FGF17;FGFR2;FGF22"
"Glyoxylate Metabolism And Glycine Degradation R-HSA-389661",0.192857142857143,0.388529718456726,0.276500599254472,-0.259292079115083,-1.18903885640522,31,"NDUFAB1;PDHB;DBT;PDHX;LIAS;GOT2"
"Intrinsic Pathway For Apoptosis R-HSA-109606",0.192518144599557,0.388529718456726,0.249246554383295,-0.221763575197724,-1.15703565789256,55,"YWHAE;YWHAH;CYCS;PPP3R1;YWHAB;STAT3;YWHAG;C1QBP;MAPK3"
"Adherens Junctions Interactions R-HSA-418990",0.194155288024133,0.390432491764376,0.249246554383295,-0.274097519717948,-1.23157118262042,29,"CADM2;CTNNB1;CADM3;NECTIN1"
"DNA Strand Elongation R-HSA-69190",0.198375870069606,0.397379912663755,0.100633389423036,0.360076522528175,1.21966657978285,31,"MCM6;MCM3;MCM7;POLD4;POLD1;RFC4;GINS1;SLC19A1;PRIM1;DNA2;PRIM2;POLA1;RFC3;FEN1;MCM4;POLR1B;LRIG1;GINS3;GINS2;RFC2;RFC5;CDC45;GINS4;POLD3;MCM5;POLA2;MCM8;POLR1A"
"Inhibition Of DNA Recombination At Telomere R-HSA-9670095",0.198052687563187,0.397379912663755,0.249246554383295,-0.239157858948962,-1.19842234481087,45,"TERF2IP;POLR2A;H3-3B;H2AC6;POLR2E;H2AZ1;POLR2I;POLR2C;POLR2F;POLR2G"
"Signaling By Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) R-HSA-2404192",0.198689956331878,0.397379912663755,0.096887770327544,0.31870869753449,1.20134790745443,53,"TLR9;FGF18;IGF1;FGFR4;FGF1;FGF23;IGF2;FGF20;FGF3;FGF9;KL;GAB2;FGF7;FGF5;FGF19;PTPN11;FGF17;FGFR2"
"Mitotic G1 Phase And G1/S Transition R-HSA-453279",0.199064809822454,0.39740967458226,0.249246554383295,-0.183519577830453,-1.16470267230033,146,"PSMB7;PPP2CA;CDKN1B;SKP1;PSMC5;PPP2CB;PSMA1;PSMB6;PPP2R1A;PSMD8;PPP2R2A;PSMB5;PSMC4;CDK2;PSMD2;PSMD7;PSMD3;SEM1;CCND3;MNAT1;PSMB2;PSMA2;PSME1;CDKN2D;PSMC2;PSMA7;PSMB1;MYC"
"Impaired BRCA2 Binding To RAD51 R-HSA-9709570",0.200902934537246,0.400355306370252,0.0982123351217438,0.353408889769061,1.22445010368481,34,"BLM;RMI2;BARD1;ATM;RBBP8;RAD51;MRE11;RFC4;TOPBP1;RAD17;RAD50;SERPINA2;DNA2;RMI1;RHNO1;WRN;RFC3;RAD9A;POLR1B;BRIP1"
"Signaling By ERBB2 In Cancer R-HSA-1227990",0.202120564726636,0.402056042267038,0.249246554383295,-0.302356140533216,-1.26788375456076,25,"GRB2;PIK3R1;CDC37"
"Amino Acid Transport Across Plasma Membrane R-HSA-352230",0.207807118254879,0.41135927803778,0.0972150808846466,0.352810206916835,1.21148536627229,33,"SLC36A1;SLC16A10;SLC7A9;SLC7A8;SLC7A7;SLC1A5;SLC6A18;SLC6A19;SLC7A6;SLC6A6;SLC6A14;SLC7A3;SLC6A12;SLC3A1;SLC38A4"
"FRS-mediated FGFR3 Signaling R-HSA-5654706",0.208282582216809,0.41135927803778,0.100633389423036,0.396139598247546,1.21283520928745,19,"FGF18;FGF1;FGF23;FGF20;FGF9;FGF5;PTPN11;FGF17"
"IGF1R Signaling Cascade R-HSA-2428924",0.208287895310796,0.41135927803778,0.0940503465727813,0.318958667772297,1.19916203671931,52,"TLR9;FGF18;IGF1;FGFR4;FGF1;FGF23;IGF2;FGF20;FGF3;FGF9;KL;GAB2;FGF7;FGF5;FGF19;PTPN11;FGF17;FGFR2"
"SHC-mediated cascade:FGFR4 R-HSA-5654719",0.208282582216809,0.41135927803778,0.100633389423036,0.396552190209056,1.21409841564249,19,"FGF18;FGFR4;FGF1;FGF23;FGF20;FGF9;FGF19;FGF17"
"Activation Of Kainate Receptors Upon Glutamate Binding R-HSA-451326",0.210125083015288,0.412772405069178,0.249246554383295,-0.269891574591262,-1.21267308817929,29,"PLCB1;GNB1;GNG7;CALM1;GNG3;GNB2;LLGL1"
"FCERI Mediated Ca+2 Mobilization R-HSA-2871809",0.210125083015288,0.412772405069178,0.249246554383295,-0.269908483847444,-1.21274906461517,29,"GRB2;PPP3R1;PPP3CB;AHCYL1;CALM1"
"SUMOylation Of Transcription Factors R-HSA-3232118",0.209500609013398,0.412772405069178,0.10027910675413,0.395791973122775,1.21177090773108,19,"TP53BP1;MITF;TFAP2B;TFAP2A;HIC1;MDM2;CDKN2A"
"Toll Like Receptor 4 (TLR4) Cascade R-HSA-166016",0.211100375715246,0.413951713658315,0.249246554383295,-0.176011885106411,-1.1168780304013,138,"APP;PPP2CA;SKP1;PPP2CB;DNM1;MEF2C;HMGB1;MAPK10;PPP2R1A;FBXW11;DNM2;S100A1;NDUFA2;FOS;PTPN4;MAPK3;MAP2K4;NFKBIA;UBE2D2;NFKB1;USP14;KCNH8;JUN;CREB1"
"PI3K Events In ERBB2 Signaling R-HSA-1963642",0.212121212121212,0.415215989684075,0.219250346703755,-0.349577394011247,-1.27524797262187,16,"GRB2;PIK3R1"
"Canonical Retinoid Cycle In Rods (Twilight Vision) R-HSA-2453902",0.213603818615752,0.415439200086012,0.0978773277424561,0.377963934063842,1.21193769452879,23,"RHO;DHRS9;RPE65;STRA6;RDH8;RBP3;TTR"
"Cell Death Signaling Via NRAGE, NRIF And NADE R-HSA-204998",0.212902527428258,0.415439200086012,0.249246554383295,-0.201650463678663,-1.11785041747364,73,"YWHAE;BEX3;SQSTM1;MAGED1;RNASE1;ABR;PSENEN;ARHGEF2;TRIO;ARHGEF17;NGEF;RASGRF2;ARHGEF12;OBSCN;ARHGEF1;ARHGEF7;ARHGEF3;CASP2;PRPF38B"
"Negative Regulation Of NMDA Receptor-Mediated Neuronal Transmission R-HSA-9617324",0.213414634146341,0.415439200086012,0.241339976815091,-0.304538408101556,-1.19574988109845,21,"CAMK2D;CAMK2G;CALM1;LLGL1;NEFL;CAMK2A;DLG1"
"Signal Amplification R-HSA-392518",0.213740458015267,0.415439200086012,0.271288554688953,-0.246914214380055,-1.15451189045006,33,"GNAI2;GNAI1;GNB1;GNG7;AAMP;GNG3;GNB2;GNAQ"
"Organic Cation/Anion/Zwitterion Transport R-HSA-549132",0.220680958385876,0.427424172031592,0.0992333343771191,0.422451943757441,1.21906554684709,15,"SLC22A11;RSC1A1;SLC22A12;SLC22A1;SLC22A18;SLC22A2;SLC22A5;SLC22A16"
"Retinoid Metabolism And Transport R-HSA-975634",0.220489977728285,0.427424172031592,0.0919686140000427,0.33047064214973,1.19495395829931,42,"APOC3;APOB;PLB1;AKR1C1;APOM;GPIHBP1;LRP2;AKR1C4"
"CD28 Co-Stimulation R-HSA-389356",0.224137931034483,0.43237881290253,0.282013350011725,-0.248619212598881,-1.15178927254553,34,"GRB2;PIK3R1;RNASE1;FYN;CDC42;PKN2"
"Estrogen-dependent Gene Expression R-HSA-9018519",0.224414003435824,0.43237881290253,0.249246554383295,-0.175116684413651,-1.07091509757472,116,"DDX5;YY1;POLR2A;H3-3B;USF2;HSP90AB1;H2AC6;POLR2E;SMC1A;H2AZ1;CDK9;POLR2I;CXXC5;POLR2C;FOS;KAT5;POLR2F"
"Glutathione Conjugation R-HSA-156590",0.224137931034483,0.43237881290253,0.282013350011725,-0.25196670187321,-1.16729733483818,34,"MGST3;PRNP;GSTP1;GGT7;GCLC;HPGDS;CNDP2;MGST2;GSTO1"
"Formation Of Fibrin Clot (Clotting Cascade) R-HSA-140877",0.22508398656215,0.432914148370407,0.0911073131586733,0.338312033773507,1.19256089870855,37,"GP9;GP5;CD177;FAM110A;F12;F7;F9;PF4V1;PF4;GP1BA;PROCR;PROC;THBD;F8;KNG1;FGA;FGG;SERPINC1"
"Costimulation By CD28 Family R-HSA-388841",0.228789679089328,0.439276183851511,0.249246554383295,-0.210363557546868,-1.15490688908259,65,"GRB2;PPP2CA;PPP2CB;PIK3R1;PPP2R1A;RNASE1;HLA-DRB1;PPP2R5B;FYN;CDC42;PKN2"
"Negative Regulation Of TCF-dependent Signaling By WNT Ligand Antagonists R-HSA-3772470",0.229508196721311,0.439890710382514,0.096887770327544,0.417006342679256,1.20335122772894,15,"WNT4;SOST;LRP6;WNT5A;DKK4;KREMEN2;WNT9A;WNT3A;KREMEN1;DKK1;LRP5"
"Gamma Carboxylation, Hypusine Formation And Arylsulfatase Activation R-HSA-163841",0.233853006681514,0.447441454725116,0.0886261133285098,0.327966822987227,1.18476912182708,41,"PROZ;FAM110A;F7;F9;ARSA;STS;EIF5AL1;ARSB;ARSH;PROC;DPH6;BGLAP;F8;ARSD;DPH3;DPH7;FN3KRP"
"DNA Double-Strand Break Repair R-HSA-5693532",0.235772357723577,0.450260216214974,0.083129129135339,0.264715345295928,1.13006411829301,144,"XRCC2;SIRT6;BLM;H3-4;TP53BP1;BRCC3;EME2;RMI2;BARD1;ATM;RBBP8;H2BC21;ABRAXAS1;RAD51;XRCC3;H2BC9;POLE2;H2BC15;POLD4;MRE11;GEN1;TIPIN;POLD1;RFC4;POLM;RAD51D;TDP1;ERCC4;TOPBP1;RNF168;H2BC1;RPS27A;EYA4;TIMELESS;SLC19A1;RAD17;UBE2I;RAD51AP1;POLE3;H2BC3;POLE;RAD50;SERPINA2;DNA2;RMI1;CNKSR3;EME1;SPIDR;RHNO1;EYA3;CCNA1;PAXIP1;H2BC14;POLL;WRN;LRIG3;RNF4;SLX4;CHEK2;LIG4;CLSPN;PIAS4;RFC3;RAD9A;FEN1;H2BC17;POLH"
"Metabolism Of Fat-Soluble Vitamins R-HSA-6806667",0.236141906873614,0.450260216214974,0.0878312634480124,0.319709819592066,1.17352819777232,46,"APOC3;APOB;PLB1;AKR1C1;APOM;GPIHBP1;LRP2;AKR1C4"
"DAP12 Interactions R-HSA-2172127",0.23728813559322,0.451465609794257,0.271288554688953,-0.238045171162989,-1.15694085192813,40,"GRB2;HLA-B;B2M;PIK3R1;RNASE1;SIGLEC15;HLA-E;FYN"
"Signaling By WNT In Cancer R-HSA-4791275",0.237591955879043,0.451465609794257,0.249246554383295,-0.254271748146716,-1.1889139609802,33,"PPP2CA;PPP2CB;CTNNB1;PPP2R1A;GSK3B;PPP2R5B"
"O-linked Glycosylation Of Mucins R-HSA-913709",0.239696312364425,0.454681664691281,0.0857844408075645,0.306340577179884,1.16891195170952,57,"B3GNT6;GALNTL5;MUC17;MUC19;MUCL1;B3GNT9;B3GNT8;GALNT5;ST3GAL1;B3GNT7;GALNT14;MUC5B;MUC13;GALNT9;MUC5AC;MUC21;ST6GALNAC4;A4GNT;MUC7;B3GNT5;GALNT2;B3GNT3;GALNT8;CHST4;ST6GALNAC2;MUC1;MUC12;ST3GAL3;ST6GAL1;GCNT4;GCNT7;GCNT1;MUC20;GALNT3;B3GNT2;MUC6;C1GALT1;GALNT10"
"Activation Of ATR In Response To Replication Stress R-HSA-176187",0.240135287485908,0.454733031534206,0.0878312634480124,0.339778638936955,1.18528524845894,35,"SLC25A15;CDC6;MCM6;MCM3;CDC25C;MCM7;RFC4;ORC6;MCM10;RAD17;ORC5;SERPINA2;ORC3;CDC7;CDC25A;CLSPN;RFC3;RAD9A;MCM4;POLR1B;DBF4;CHEK1;RFC2;RAD9B;RFC5;CDC45;RRAD;HUS1;MCM5"
"Biosynthesis Of DHA-derived SPMs R-HSA-9018677",0.242537313432836,0.456930365238653,0.0928481214159878,0.405679884704956,1.19817416652273,16,"HPGD;CYP1A2;PTGS2;CYP2C8;CYP3A4;CYP1A1;ALOX15;CYP2E1;EPHX2;CYP2C9"
"Diseases Of Glycosylation R-HSA-3781865",0.242147922998987,0.456930365238653,0.0815265143256594,0.263658266687128,1.12597463275556,140,"PRELP;MUC17;ALG9;MUC19;ADAMTSL1;B4GALT7;MUCL1;DPM1;ALG12;THBS2;PGM1;ADAMTS7;ADAMTS19;ALG6;MUC5B;MUC13;SRD5A3;CHST6;DOLK;ADAMTSL5;DPM2;MUC5AC;B4GALT1;CFP;PAPSS2;MUC21;CHST3;ADAMTS17;HEXA;THSD7A;B3GLCT;SDC1;ADAMTS12;SLPI;GALT;MUC7;SBSPON;NUS1;GPC6;ALG14;ADAMTSL4;ADAMTS5;MPDU1;ALG2;GLB1;GNE;NOTCH2;EXT1;GALK1;ACAN;POMT1;THSD1;GPC2;ADAMTS20;MUC1;OMD;KERA;MUC12;ST3GAL3;MAN1B1;HEXB;ADAMTS15;B3GAT3;ADAMTSL2;RFT1;ADAMTS18;GPC3;SEMA5A;LFNG;ALG3;OGN;POMT2;ADAMTS2;NOTCH4;CHST14;ADAMTS14;MUC20;GALNT3;SPON1;ADAMTS13;DPAGT1;ADAMTS3;MUC6;C1GALT1;ADAMTS6;THSD7B;ADAMTS16;SDC2;LUM;MOGS;VCAN;B3GALT6;PMM2;SEMA5B;THBS1"
"Regulation Of IFNA/IFNB Signaling R-HSA-912694",0.241837968561064,0.456930365238653,0.0913924325943768,0.386613533161787,1.19661991063135,20,"IFNA6;IFNA8;SOCS1;IFNA5;IFNA14;IFNA4"
"Mitotic Prophase R-HSA-68875",0.244629552194314,0.458028235479177,0.249246554383295,-0.175450098900104,-1.07394314587329,108,"ENSA;RAB2A;PPP2CA;NUMA1;PRKCB;H3-3B;PPP2CB;PPP2R1A;H2AC6;H2AZ1;CTDNEP1"
"Nicotinate Metabolism R-HSA-196807",0.244779582366589,0.458028235479177,0.0883594442500905,0.347360749636139,1.17659517061784,31,"NMRK2;SLC22A13;CYP8B1;NADK;QPRT;CD38;PTGS2;RNLS;PTGIS;NMNAT3;PARP4;PARP9;NNMT;PARP6;NMNAT1;PARP16;SLC5A8;NAPRT;PARP8;NT5E;NADSYN1;NUDT12"
"PI3K Cascade R-HSA-109704",0.243575418994413,0.458028235479177,0.0865399737444125,0.319536172706925,1.16145696970572,44,"TLR9;FGF18;FGFR4;FGF1;FGF23;FGF20;FGF3;FGF9;KL;GAB2;FGF7;FGF5;FGF19;PTPN11;FGF17;FGFR2;FGF22;THEM4;FLT3"
"Regulation Of Gene Expression In Beta Cells R-HSA-210745",0.244256348246675,0.458028235479177,0.0908241419007155,0.385544403612337,1.19331081357142,20,"PKLR;SLC2A2;RFX6;NKX6-1;IAPP;HNF1A;HNF4G;INS"
"Metabolism Of Angiotensinogen To Angiotensins R-HSA-2022377",0.25,0.467005076142132,0.208955027549354,-0.306962382193267,-1.16350100437107,18,"ATP6AP2;CTSZ"
"Sensory Perception Of Sweet, Bitter, And Umami (Glutamate) Taste R-HSA-9717207",0.259049773755656,0.483092821328115,0.0838361057159929,0.32738162022913,1.1700047945273,40,"TAS1R3;CALHM1;CALHM3;GRM4;TAS2R3;TAS2R30;GNG13;SCN9A;TAS2R40;TAS1R2;TAS2R14;TRPM5;TAS1R1;TAS2R50;TAS2R13;TAS2R38;GRM1;TAS2R41;PLCB2;TAS2R43;TAS2R5;TAS2R1"
"CDC42 GTPase Cycle R-HSA-9013148",0.260789242229579,0.484699197679217,0.203508959461977,-0.177630321957976,-1.12732664880669,146,"RAB7A;WASL;FARP1;ARHGAP26;PIK3R1;TFRC;ARHGEF25;ARHGAP1;PRKCSH;ABR;YKT6;PLEKHG4;ARHGDIA;CDC42;TRIO;PKN2;LAMTOR1;PREX2;NGEF;STOM;GIT2;VAMP3;RASGRF2;GIT1;DOCK9;ARHGEF12;ARHGEF7;ARHGAP44;ARHGDIG"
"Metabolism Of Water-Soluble Vitamins And Cofactors R-HSA-196849",0.260780287474333,0.484699197679217,0.0782955249944794,0.26835138799013,1.12448604319363,120,"SP8;CTRB1;ABCC1;NMRK2;SLC25A19;MTHFD2;FLAD1;SLC22A13;LRP2;CYP8B1;MCCC1;NADK;TCN2;QPRT;AMN;CD38;ENPP3;SLC52A3;PTGS2;SLC52A2;RNLS;SHMT1;PPCDC;FOLR2;MOCS2;ENPP1;HLCS;MMACHC;MMUT;PROC;SLC23A1;DHFR;CTRB2;SLC19A1;AOX1;SLC25A16;ACP5;PTGIS;NMNAT3;PARP4;ALDH1L2;PANK4;SLC19A2;SLC52A1;MTHFR;VNN2;PRSS58"
"Diseases Of Metabolism R-HSA-5668914",0.261306532663317,0.484844390017313,0.0770736734944102,0.246264260546953,1.09108365666654,241,"PRELP;CYP11B1;MUC17;SP8;ALG9;CYP4F22;MUC19;APRT;CYP21A2;ADAMTSL1;CYP26C1;B4GALT7;MUCL1;DPM1;MCCC1;SFTPA2;ALG12;MC2R;NHLRC1;G6PC1;TCN2;GGT1;THBS2;AMN;CYP27B1;PGM1;ALDOB;ADAMTS7;ADAMTS19;ALG6;PMEL;MUC5B;MUC13;KHK;HGSNAT;SRD5A3;ARSB;CHST6;GYS1;DOLK;CYP7B1;RPS27A;ADAMTSL5;DPM2;MUC5AC;CYP2R1;B4GALT1;HLCS;MMACHC;MMUT;CFP;OPLAH;PAPSS2;PROC;CYP11A1;MUC21;CHST3;SFTPD;ADAMTS17;HEXA;THSD7A;B3GLCT;SDC1;ADAMTS12;PPY;CYP17A1;SLPI;GALT;MUC7;GYG2;POMC;SBSPON;NUS1;GBE1;GPC6;ALG14;ADAMTSL4;SFTPB;CYP26B1;ADAMTS5;MPDU1;ALG2;GLB1;GNE;NOTCH2;MTR;GYS2;EXT1;GALK1;FMO3;G6PC3;CYP24A1;ACAN;ACY1;POMT1;THSD1;GPC2;ADAMTS20;MUC1;OMD;TPMT;IDH1;KERA;MUC12;MMAB;ST3GAL3;SFTPC;MAN1B1;CYP1B1;MMADHC;HEXB;ADAMTS15;B3GAT3;ADAMTSL2;RFT1;ADAMTS18;GPC3;TBXAS1;SEMA5A;SLC34A2;LFNG;CSF2RA;MAT1A;SGSH;CSF2RB;HPRT1;NAGLU;ALG3;OGN;POMT2;ADAMTS2;NOTCH4;CHST14;ADAMTS14;MUC20;GALNT3;PAH;SPON1;CYP11B2;GALNS;LCT;ADAMTS13;DPAGT1;ADAMTS3;MUC6;C1GALT1;ADAMTS6;THSD7B;ADAMTS16;SDC2;CYP2U1;LUM;MOGS;VCAN;B3GALT6;PMM2;FDXR;SEMA5B;PPP1R3C;THBS1"
"RHO GTPases Activate Formins R-HSA-5663220",0.261814373815826,0.484971591766229,0.203508959461977,-0.167198945919818,-1.02344678020681,114,"DYNC1H1;PPP2CA;PPP2CB;RHOB;PPP2R1A;EVL;RNASE1;PPP1CC;DYNC1I2;RHOA;PAFAH1B1;PPP2R5B;CDC42;CENPT;MAPRE1;BUB3;NUP98;PFN1;XPO1;TAOK1;DYNC1I1;DYNLL1;RANGAP1;ITGB1;BIRC5;SEH1L"
"Aquaporin-mediated Transport R-HSA-445717",0.263157894736842,0.485018891134347,0.287857117255149,-0.224223349314532,-1.13296578439745,49,"GNAS;PRKAR1A;PRKACB;RAB11A;GNB1;GNG7;GNG3;GNB2;AQP4;ADCY1;PRKAR1B;PRKAR2B"
"Netrin-1 Signaling R-HSA-373752",0.263157894736842,0.485018891134347,0.287857117255149,-0.22346871673271,-1.12915274308123,49,"WASL;RNASE1;RGMA;FYN;CDC42;TRIO;ABLIM2;MYO10;ABLIM1;PLCG1;SIAH2;ABLIM3"
