"gene","statistic","p.value","p_adj"
"HAS1",-0.0732905562335157,0.314932354104159,0.703685428589376
"TPM4",-0.0732923058081504,0.314920770808453,0.703685428589376
"CDHR5",-0.0733115511291317,0.314793372887862,0.703660207307446
"C2orf78",-0.0733167998530357,0.314758633833399,0.703660207307446
"DNTTIP2",-0.0733290468754784,0.314677585761277,0.703569806258543
"IGFBPL1",-0.0733342955993824,0.314642855039639,0.703569806258543
"YBX2",-0.0733587896442677,0.314480811392241,0.703466718596417
"GATA2",-0.0733727862413451,0.314388239465306,0.703343885991142
"ARL9",-0.0734182751818464,0.31408750347352,0.702839469790494
"MKI67",-0.0734427692267317,0.313925646482139,0.702639070076252
"SCGB1D4",-0.0734532666745397,0.313856295865869,0.702626380384052
"SPNS1",-0.0734532666745397,0.313856295865869,0.702626380384052
"OR2A25",-0.0734602649730784,0.313810067676942,0.702626380384052
"OR13G1",-0.0734777607194251,0.313694516648013,0.702626380384052
"LTV1",-0.0734847590179638,0.313648304013799,0.702626380384052
"TBKBP1",-0.0734900077418678,0.313613647454648,0.702626380384052
"OR2A12",-0.0735284983838304,0.313359575738989,0.702626380384052
"ATG10",-0.0735319975330998,0.313336484976601,0.702626380384052
"ABITRAM",-0.0735512428540811,0.313209505643516,0.702626380384052
"DCAF12L2",-0.0735564915779851,0.31317488074933,0.702626380384052
"YTHDF1",-0.0735722377496971,0.313071021065965,0.702626380384052
"FZD8",-0.0735757368989664,0.313047944191718,0.702626380384052
"TMEM150C",-0.0735792360482358,0.313024868428522,0.702626380384052
"KLHL40",-0.0735792360482358,0.313024868428522,0.702626380384052
"SNAI2",-0.0735809856228704,0.313013330963569,0.702626380384052
"ASF1B",-0.0735827351975051,0.313001793776378,0.702626380384052
"TMEM143",-0.0735827351975051,0.313001793776378,0.702626380384052
"PAX8",-0.0735879839214091,0.312967183881381,0.702626380384052
"ZNF492",-0.0736019805184864,0.312874903049611,0.702626380384052
"GIMAP6",-0.0736124779662944,0.312805704091811,0.702626380384052
"TAS2R50",-0.0736352224365451,0.312655807320235,0.702626380384052
"AMH",-0.0736352224365451,0.312655807320235,0.702626380384052
"GEMIN4",-0.0736894592502198,0.312298550606358,0.702357178107924
"MKRN2OS",-0.0737087045712011,0.312171846257913,0.702357178107924
"LPA",-0.0737157028697398,0.312125780282222,0.702357178107924
"IL25",-0.0737349481907211,0.31199912176434,0.702357178107924
"EXOSC8",-0.0737489447877985,0.311907027588411,0.702251434266565
"MAP3K19",-0.0737489447877985,0.311907027588411,0.702251434266565
"C7orf61",-0.0737541935117025,0.311872496855482,0.702251434266565
"ZNF662",-0.0737751884073185,0.311734398922161,0.702116694919233
"RIN1",-0.0737786875565878,0.311711386488577,0.702116694919233
"ATP5MC2",-0.0737909345790305,0.311630851720453,0.702116694919233
"IMMP1L",-0.0738294252209931,0.311377831054286,0.701906140346391
"FAM205A",-0.0738539192658785,0.311216887898136,0.701628029742346
"LGALS3BP",-0.0738556688405131,0.311205394041592,0.701628029742346
"TREML2",-0.0738556688405131,0.311205394041592,0.701628029742346
"SCUBE1",-0.0738574184151478,0.311193900462805,0.701628029742346
"RASIP1",-0.0738644167136865,0.311147928925226,0.701628029742346
"A2ML1",-0.0738871611839372,0.310998552120202,0.701628029742346
"DEFB107A",-0.0739099056541878,0.310849222255937,0.70156133835068
"SLCO5A1",-0.0739186535273612,0.310791800191745,0.70156133835068
"ENTPD7",-0.0739343996990732,0.310688457974743,0.701452809615124
"RABGEF1",-0.0739693911917665,0.310458889152231,0.701155848025184
"CCL27",-0.0739833877888438,0.310367092731544,0.701155848025184
"ABCB4",-0.0740148801322678,0.310160615778872,0.700938971477034
"BCAT2",-0.0740341254532492,0.310034479720115,0.700875358116129
"CDK9",-0.0740376246025185,0.310011549501994,0.700875358116129
"IFT74",-0.0740586194981345,0.309873991524175,0.700800032175527
"MPND",-0.0740743656698465,0.309770849288006,0.700703452609049
"OBP2A",-0.0740936109908279,0.309644817107087,0.700621105438811
"EFCAB3",-0.0741058580132705,0.309564632308145,0.700524545375852
"MYL4",-0.0741128563118092,0.309518818533433,0.700505750718662
"IFNK",-0.0741338512074252,0.309381403872778,0.700409201677033
"HAO1",-0.0741443486552332,0.309312711540613,0.700409201677033
"KIN",-0.0741758409986572,0.309106694536487,0.700409201677033
"CLEC12A",-0.0741775905732919,0.309095251785912,0.700409201677033
"SDF2L1",-0.0742003350435425,0.308946521302808,0.70022879027321
"GNPDA1",-0.0742090829167159,0.308889329769121,0.70022879027321
"NOXO1",-0.0742493231333132,0.308626338145722,0.699783778481315
"SLC27A5",-0.0742685684542945,0.308500611479878,0.699642673952423
"DNAJC5G",-0.0742720676035639,0.308477755696637,0.699642673952423
"SP2",-0.0742965616484492,0.308317796320084,0.699475675442051
"ASB8",-0.0743472993128546,0.307986625062646,0.698901362049815
"WDR83",-0.0743875395294519,0.307724138077775,0.698501347243246
"KRTAP5-11",-0.0744050352757986,0.307610059126359,0.698438065943244
"NCAPG2",-0.0744050352757986,0.307610059126359,0.698438065943244
"TMPO",-0.0744085344250679,0.307587246668753,0.698438065943244
"POLR1F",-0.0744137831489719,0.307553030065262,0.698438065943244
"GPR171",-0.0744225310221452,0.307496007947213,0.698438065943244
"TAF7",-0.0744802669850892,0.307119836098251,0.697952063637253
"LCE1D",-0.0744820165597239,0.307108441672509,0.697952063637253
"VSIG4",-0.0744907644328972,0.307051473709524,0.697952063637253
"TMEM223",-0.0745012618807052,0.30698312131852,0.697952063637253
"GHR",-0.0745065106046092,0.306948948872153,0.697952063637253
"TMEM211",-0.0745310046494946,0.306789510503537,0.697880742772723
"CHD6",-0.0745554986943799,0.30663012656617,0.697603148221438
"WDR54",-0.0746184833812279,0.30622053209165,0.696841069494779
"CD27",-0.0746184833812279,0.30622053209165,0.696841069494779
"LHB",-0.0746219825304973,0.306197787395787,0.696841069494779
"MIA2",-0.0746534748739213,0.305993135118942,0.696578229093292
"MVK",-0.0746797184934413,0.305822660284962,0.696385786358403
"GRID2IP",-0.0746919655158839,0.305743126744913,0.696385786358403
"ZNF367",-0.0747147099861346,0.305595457699072,0.696182089288591
"GLI4",-0.0747147099861346,0.305595457699072,0.696182089288591
"TNFRSF10D",-0.0747199587100386,0.305561386891525,0.696182089288591
"EMILIN3",-0.0747269570085773,0.305515963035774,0.696182089288591
"FKTN",-0.0747304561578466,0.305493252774029,0.696182089288591
"LTBP2",-0.0747462023295586,0.305391070341696,0.696182089288591
"SEMA7A",-0.074754950202732,0.305334312042746,0.696182089288591
"YIF1A",-0.0747689467998093,0.30524351320402,0.696182089288591
"IFI27",-0.0747794442476173,0.305175425737664,0.696159307570125
"C1QTNF1",-0.0748214340388493,0.304903175837117,0.695708211598533
"URM1",-0.0748249331881186,0.304880495565027,0.695708211598533
"SLC9C2",-0.0748459280837346,0.304744437257171,0.695515961165211
"OR12D3",-0.0748511768076386,0.30471042892786,0.695515961165211
"GUCA1A",-0.0748564255315426,0.304676423097599,0.695515961165211
"SMARCAD1",-0.0748581751061773,0.304665088376188,0.695515961165211
"KIAA0895",-0.074859924680812,0.304653753932448,0.695515961165211
"MESP2",-0.0748774204271586,0.304540424766909,0.695515961165211
"VDR",-0.0749054136213133,0.304359155856984,0.695401467431495
"LCP1",-0.0749141614944866,0.304302523900069,0.695401467431495
"ANKRD1",-0.074959650434988,0.304008149621704,0.695024629983467
"ZMAT4",-0.0749893932037773,0.303815775615807,0.694839998212198
"UBE2F",-0.07500164022622,0.303736586112714,0.694743965981758
"IL20RA",-0.0750103880993933,0.303680030511452,0.694743965981758
"MXRA7",-0.0750191359725667,0.303623481851417,0.694740522795524
"TTC30B",-0.0750191359725667,0.303623481851417,0.694740522795524
"SLC52A3",-0.075033132569644,0.303533018433032,0.694703756403837
"GBGT1",-0.0750418804428173,0.303476487820033,0.694659503189965
"OR9G4",-0.07505412746526,0.303397356622885,0.694563499912846
"S1PR1",-0.07505412746526,0.303397356622885,0.694563499912846
"ZNF48",-0.0750716232116067,0.303284335655107,0.694475018721773
"LRCH1",-0.075075122360876,0.303261734793235,0.694475018721773
"ITGA10",-0.075085619808684,0.303193938870948,0.694475018721773
"FOXM1",-0.075096117256492,0.303126152943606,0.69445338964362
"CHST13",-0.0750978668311267,0.303114856260776,0.69445338964362
"SGPP2",-0.075117112152108,0.302990611073515,0.694398411143571
"PGM2",-0.0751468549208973,0.302798661860456,0.694043668250598
"MTARC2",-0.075164350667244,0.302685788038444,0.693955288166705
"OR4K1",-0.0751661002418787,0.302674502183182,0.693955288166705
"NME6",-0.0751713489657827,0.302640646283141,0.693955288166705
"DTD1",-0.0751923438613987,0.30250524766899,0.693955288166705
"P2RY2",-0.075206340458476,0.302415004135832,0.693955288166705
"PDP2",-0.0752080900331107,0.302403724943468,0.693955288166705
"HS1BP3",-0.0752150883316494,0.302358610950181,0.693955288166705
"INAFM1",-0.075253578973612,0.302110563384701,0.693573064753863
"OR1N2",-0.075258827697516,0.302076749127095,0.693573064753863
"TSHB",-0.0752938191902094,0.30185138459252,0.693233701260441
"COX18",-0.075311314936556,0.301738743965672,0.693145483678093
"CD7",-0.0753288106829027,0.301626131098694,0.692997898494255
"ZNF620",-0.075348056003884,0.301502289007285,0.692943237693828
"EXOC2",-0.0753515551531534,0.3014797758721,0.692943237693828
"TAF1A",-0.0753882962204814,0.301243454990446,0.692741073993642
"PRSS54",-0.0753935449443854,0.301209704857603,0.692741073993642
"CNBD1",-0.0754075415414627,0.301119716716998,0.692741073993642
"TG",-0.0754127902653667,0.301085975744361,0.692741073993642
"F9",-0.0754425330341561,0.30089482408769,0.692655211963725
"AARS2",-0.0754652775044067,0.300748703418403,0.692574942668569
"SLC25A35",-0.0754810236761187,0.300647570434464,0.6925128299746
"RCOR1",-0.0754810236761187,0.300647570434464,0.6925128299746
"HOGA1",-0.0754827732507534,0.300636334824085,0.6925128299746
"OPLAH",-0.0754880219746574,0.30060262965834,0.6925128299746
"TBP",-0.0755107664449081,0.300456602806736,0.6925128299746
"HOXA2",-0.0755177647434467,0.300411680904865,0.6925128299746
"VGLL2",-0.0755177647434467,0.300411680904865,0.6925128299746
"ALOX5AP",-0.0755440083629667,0.3002432633248,0.6925128299746
"DUS3L",-0.0755545058107747,0.30017591377871,0.692451255648614
"MCC",-0.0755562553854094,0.300164689825793,0.692451255648614
"RPL13A",-0.0755720015571214,0.300063686739291,0.692363406664566
"SERPINB10",-0.0755807494302947,0.300007583627642,0.692319489908542
"COX19",-0.0755824990049294,0.29999636383795,0.692319489908542
"COQ10B",-0.0756104921990841,0.299816884948827,0.692319489908542
"ZFYVE16",-0.0756314870947001,0.299682322408709,0.692167580176237
"RXFP2",-0.0756332366693348,0.299671110667686,0.692167580176237
"GCM2",-0.0756367358186041,0.299648688018244,0.692167580176237
"MARCHF8",-0.0756402349678734,0.299626266478937,0.692167580176237
"TMCO3",-0.0756419845425081,0.299615056125584,0.692167580176237
"C9orf152",-0.0756647290127588,0.299469346787335,0.692103640712817
"IFFO2",-0.0756787256098361,0.299379702814652,0.691982095268124
"SNAPC1",-0.0757084683786254,0.299189268346472,0.691782876469638
"DZIP1",-0.0757084683786254,0.299189268346472,0.691782876469638
"KRTAP19-2",-0.0757084683786254,0.299189268346472,0.691782876469638
"KIAA0040",-0.0757137171025294,0.299155670589453,0.691782876469638
"TAAR9",-0.0757172162517988,0.299133273472359,0.691782876469638
"TFAP2C",-0.0757259641249721,0.299077285536153,0.691782876469638
"PRIM1",-0.0757732026401081,0.298775070565566,0.691782876469638
"WSB1",-0.0758344377523215,0.298383611508719,0.691305337865878
"MID1",-0.0758659300957455,0.298182422071589,0.69117411686048
"KY",-0.0759079198869775,0.297914309339212,0.690732171473509
"GPR20",-0.0759324139318628,0.297757984053203,0.690592962108127
"LRRIQ1",-0.0759394122304015,0.297713329674594,0.690592962108127
"PDCD11",-0.0759918994694415,0.297378563339825,0.690304926194256
"WHAMM",-0.0760373884099428,0.297088634501172,0.690017079709476
"TMED8",-0.0760443867084815,0.297044046711028,0.689999330394919
"PAGE5",-0.0760653816040975,0.296910309974506,0.689903912565556
"IL1RAP",-0.0760723799026362,0.296865739940207,0.689903912565556
"OR2AJ1",-0.0760898756489828,0.296754334274538,0.689755313865746
"PSMC4",-0.0761301158655802,0.296498206525925,0.689271648471269
"GSTT2",-0.0761318654402148,0.296487073865882,0.689271648471269
"IGLON5",-0.0761353645894842,0.296464809378038,0.689271648471269
"NUPR2",-0.0761581090597348,0.296320117254763,0.689174907826894
"FOXO1",-0.0761773543807162,0.296197722076045,0.68897604402693
"TEFM",-0.0761965997016975,0.296075360463072,0.688777208770345
"MYRFL",-0.0762333407690255,0.295841854225198,0.688491273459165
"HTR3D",-0.0762350903436602,0.295830737931836,0.688491273459165
"CXorf38",-0.0762648331124495,0.295641803384523,0.688197222985088
"CENPM",-0.0762665826870842,0.295630692084056,0.688197222985088
"MOV10L1",-0.0762980750305082,0.29543073610688,0.687877375331267
"CEMIP",-0.0763015741797775,0.295408524323527,0.687877375331267
"B3GNT2",-0.0763085724783162,0.295364104085241,0.687877375331267
"NOTCH3",-0.0763610597173562,0.295031093752889,0.687684410577269
"CTR9",-0.0763715571651642,0.294964521640832,0.687649158178028
"WDR3",-0.0763855537622415,0.294875774356264,0.687649158178028
"GPC6",-0.0764187956803002,0.294665070693825,0.687294225087783
"LRRC26",-0.0764310427027429,0.294587468266379,0.687199045383824
"RREB1",-0.0764362914266469,0.294554214243168,0.687199045383824
"C7orf77",-0.0764450392998202,0.294498796417737,0.687163858308054
"NRG4",-0.0764502880237242,0.294465549050409,0.687163858308054
"KRAS",-0.0764835299417829,0.29425504035114,0.686938391699737
"CYP39A1",-0.0765045248373989,0.294122139069392,0.686713972904109
"SPSB2",-0.0765062744120336,0.294111065765104,0.686713972904109
"RMI2",-0.0765115231359376,0.294077847516088,0.686713972904109
"CTAG1B",-0.0765202710091109,0.294022489313869,0.686713972904109
"ZNF750",-0.0765377667554576,0.293911793707209,0.686566186275903
"C12orf73",-0.0765482642032656,0.293845389653614,0.686548644461343
"BEND6",-0.0765517633525349,0.293823257187457,0.686548644461343
"STT3B",-0.0765902539944976,0.293579873264667,0.686134115015759
"EFHB",-0.0766112488901136,0.293447174963821,0.685909817224571
"ESRRB",-0.0766129984647483,0.293436118574395,0.685909817224571
"BMP1",-0.0766199967632869,0.293391895789445,0.685909817224571
"VCAN",-0.0766287446364603,0.293336623546916,0.685908949713561
"SLC46A2",-0.0766479899574416,0.293215049013115,0.685710525340464
"VWA2",-0.0766637361291536,0.293115603893895,0.685649676643584
"PLP2",-0.0766654857037883,0.293104555822511,0.685649676643584
"PAEP",-0.0766934788979429,0.292927824387292,0.685459636255248
"DNER",-0.0767074754950203,0.292839485285883,0.685347146265557
"TMEM74B",-0.0767302199652709,0.292695972090055,0.685097126802088
"BPIFB6",-0.0767354686891749,0.292662860314023,0.685097126802088
"PLSCR2",-0.0767617123086949,0.29249733886056,0.684803848634801
"OR3A1",-0.0768229474209083,0.292111364707375,0.683985938725545
"NPTX2",-0.076824696995543,0.292100341864294,0.683985938725545
"OR51G1",-0.0768386935926203,0.292012169099074,0.683925165549824
"ZNF527",-0.076840443167255,0.292001148750841,0.683925165549824
"FRMPD2",-0.0768474414657936,0.291957070129927,0.683925165549824
"OR5D13",-0.0768614380628709,0.291868926193666,0.683925165549824
"RHOXF2",-0.076866686786775,0.291835876791307,0.683925165549824
"ZBED4",-0.076866686786775,0.291835876791307,0.683925165549824
"FDXR",-0.0769016782794683,0.291615611196003,0.683819765165255
"KIF6",-0.0769121757272763,0.291549553137802,0.683784937134447
"TIA1",-0.0769576646677776,0.2912634168567,0.683285463285483
"ALDH1L2",-0.076961163817047,0.291241414134223,0.683285463285483
"FAM241A",-0.0769786595633936,0.291131417151414,0.683285463285483
"MAK",-0.076982158712663,0.291109421080733,0.683285463285483
"C16orf54",-0.076987407436567,0.291076429053366,0.683285463285483
"SRSF4",-0.0769891570112016,0.291065432265215,0.683285463285483
"TRIM77",-0.0769909065858363,0.291054435754216,0.683285463285483
"CX3CR1",-0.0770119014814523,0.290922499239819,0.683285463285483
"GP6",-0.0770363955263376,0.290768623746401,0.683240414832384
"MYO3B",-0.0770381451009723,0.29075763471826,0.683240414832384
"L3HYPDH",-0.077050392123415,0.290680719280997,0.683240414832384
"SALL4",-0.0770538912726843,0.290658745935957,0.683240414832384
"PAX1",-0.0770678878697617,0.290570863640896,0.683205520503257
"NEK8",-0.0770993802131857,0.290373193323456,0.682912700983361
"KNL1",-0.0770993802131857,0.290373193323456,0.682912700983361
"IFIH1",-0.077102879362455,0.290351235497166,0.682912700983361
"OCLN",-0.077108128086359,0.290318300836063,0.682912700983361
"ARL5B",-0.077113376810263,0.290285368668942,0.682912700983361
"OSMR",-0.0771151263848977,0.290274391834118,0.682912700983361
"OCM",-0.0771378708551483,0.290131718197873,0.68286073964253
"ITGA4",-0.0771571161761297,0.290011030928866,0.682662719136313
"PTGIS",-0.0771886085195537,0.289813614990952,0.682284012803608
"XKR3",-0.0772253495868817,0.289583409860632,0.681999970057649
"PPARG",-0.077244594907863,0.289462874984969,0.681888074321301
"CD300LF",-0.077260341079575,0.289364280476592,0.681741806759282
"ITGA5",-0.0772620906542097,0.28935332691649,0.681741806759282
"GLOD4",-0.0772673393781137,0.289320467898499,0.681741806759282
"DEFB121",-0.0772743376766524,0.289276659753213,0.681741806759282
"MCOLN2",-0.0772988317215377,0.289123366152458,0.681604138634601
"PTDSS1",-0.0773005812961724,0.289112418687357,0.681604138634601
"XRCC1",-0.077312828318615,0.289035794188676,0.68156975912471
"VSIR",-0.0773250753410577,0.28895918326462,0.681561215793134
"FBXO5",-0.0773425710874044,0.288849762634764,0.681475261112537
"SRY",-0.0773513189605777,0.288795062708195,0.681432291994725
"OVCH2",-0.0773635659830204,0.288718494445754,0.681337705619018
"DET1",-0.0773635659830204,0.288718494445754,0.681337705619018
"ZNF679",-0.0773670651322897,0.288696620292476,0.681337705619018
"ALPK1",-0.0773950583264444,0.288521666955576,0.681131418539039
"MMP2",-0.0774178027966951,0.288379569584254,0.681062668496413
"MIPOL1",-0.0774352985430417,0.288270295768236,0.680968383982744
"NR6A1",-0.0774422968415804,0.288226593997468,0.680951280138737
"KCTD8",-0.0774527942893884,0.288161049650793,0.680882561143497
"BBS10",-0.0774650413118311,0.288084593848865,0.680882561143497
"ANKLE1",-0.0774702900357351,0.288051831231234,0.680882561143497
"KANK1",-0.0774790379089084,0.287997232407945,0.680882561143497
"GSC",-0.0774930345059857,0.287909888693006,0.680882561143497
"TEX14",-0.0775542696181991,0.287527968349968,0.680678455685639
"PNPLA1",-0.0775542696181991,0.287527968349968,0.680678455685639
"CETP",-0.0775595183421031,0.287495248106475,0.680678455685639
"IRX2",-0.0775630174913724,0.287473435995495,0.680678455685639
"TIMD4",-0.0775735149391804,0.287408006308965,0.680678455685639
"AGBL1",-0.0775857619616231,0.287331684275005,0.680678455685639
"TRAPPC2B",-0.0776399987752977,0.286993849801761,0.680448208770273
"HEMGN",-0.0776417483499324,0.286982956346094,0.680448208770273
"CKM",-0.0776504962231058,0.28692849322128,0.680448208770273
"FAM181A",-0.0776539953723751,0.286906709909652,0.680448208770273
"B4GALT4",-0.0776644928201831,0.28684136662028,0.680448208770273
"HPF1",-0.0776872372904338,0.286699823689391,0.680356532048673
"ZNF425",-0.0777047330367804,0.286590976353476,0.680313817024104
"CABYR",-0.0777397245294738,0.286373364743783,0.680290171356301
"GJA9",-0.0777502219772818,0.28630810285634,0.680290171356301
"CDK5",-0.0777572202758204,0.286264600468529,0.680290171356301
"CLEC1A",-0.0777572202758204,0.286264600468529,0.680290171356301
"ITPRIP",-0.0777607194250898,0.286242850935751,0.680290171356301
"H3Y1",-0.0777642185743591,0.286221102510384,0.680290171356301
"PAMR1",-0.0777712168728978,0.286177608981856,0.680290171356301
"AIMP1",-0.0777729664475324,0.286166736291846,0.680290171356301
"PLAGL2",-0.0778027092163218,0.285981942918721,0.680208706819923
"RNF169",-0.0778062083655911,0.285960207781813,0.680208706819923
"MEA1",-0.0778079579402258,0.285949340628608,0.680208706819923
"GJB3",-0.0778079579402258,0.285949340628608,0.680208706819923
"TNFRSF13B",-0.0778219545373031,0.285862413368879,0.680208706819923
"MYOG",-0.0778254536865724,0.285840684322226,0.680208706819923
"SPRING1",-0.0778884383734205,0.285449750824816,0.679808664422885
"PRPF8",-0.0779006853958631,0.285373777637234,0.679791956323158
"MUS81",-0.0779006853958631,0.285373777637234,0.679791956323158
"CPA5",-0.0779094332690365,0.285319519378456,0.679791956323158
"GAS8",-0.0779129324183058,0.285297818012469,0.679791956323158
"SPATA32",-0.0779164315675751,0.285276117753628,0.679791956323158
"GAST",-0.0779339273139218,0.285167633066417,0.679791956323158
"PSTPIP2",-0.0779514230602685,0.285059176056959,0.679791956323158
"MMRN2",-0.0779531726349031,0.28504833187826,0.679791956323158
"PLCZ1",-0.0779829154036925,0.284864023185399,0.679627043562917
"C19orf18",-0.0779934128515005,0.284798992154853,0.679627043562917
"ZNF212",-0.0779951624261351,0.284788154618395,0.679627043562917
"VWA1",-0.0779986615754045,0.28476648037573,0.679627043562917
"ADPGK",-0.0780074094485778,0.284712299612155,0.679627043562917
"SNTB1",-0.0780179068963858,0.284647291828436,0.679627043562917
"SSR4",-0.0780214060456551,0.284625624781126,0.679627043562917
"INCA1",-0.0780651454115218,0.28435488008695,0.679132216828989
"KIF16B",-0.0780668949861565,0.284344053896609,0.679132216828989
"SFTPD",-0.0780983873295805,0.284149229788467,0.678962514781142
"PHF14",-0.0781106343520232,0.284073489069342,0.678868391792581
"OR5L2",-0.0781176326505618,0.284030214745786,0.678851841642218
"MYADML2",-0.0781228813744658,0.283997761908416,0.678851841642218
"SNRNP48",-0.0781508745686205,0.283824722165817,0.678851841642218
"CPA4",-0.0781543737178898,0.28380309717829,0.678851841642218
"VCPIP1",-0.0781561232925245,0.283792285099543,0.678851841642218
"EDA",-0.0781596224417938,0.28377066177208,0.678851841642218
"GNA14",-0.0781666207403325,0.283727418437252,0.678851841642218
"PIWIL4",-0.0782051113822952,0.283489659222527,0.678851841642218
"HAUS2",-0.0782156088301032,0.283424839039646,0.678851841642218
"GDF10",-0.0782628473452392,0.283133271461366,0.678444569901524
"CYTH4",-0.0783153345842792,0.282809544000863,0.678016822048796
"HP",-0.0783625730994152,0.282518402132294,0.67748332828209
"NPY5R",-0.0783730705472232,0.282453731321214,0.677424667542698
"SST",-0.0783748201218579,0.282442953820715,0.677424667542698
"H2BC14",-0.0783765696964925,0.28243217659679,0.677424667542698
"LY6D",-0.0783783192711272,0.282421399649438,0.677424667542698
"CCDC174",-0.0784185594877245,0.282173606192394,0.677100638474772
"CYBA",-0.0784220586369939,0.282152065849212,0.677100638474772
"CREG1",-0.0784220586369939,0.282152065849212,0.677100638474772
"HOXB5",-0.0784570501296872,0.281936723257348,0.676793090431135
"RETSAT",-0.0784605492789565,0.281915195082006,0.676793090431135
"KRT76",-0.0784622988535912,0.281904431409133,0.676793090431135
"PTPRH",-0.0784937911970152,0.281710732583322,0.676772529164668
"ZAR1",-0.0784937911970152,0.281710732583322,0.676772529164668
"SPACA4",-0.0785095373687272,0.281613916767316,0.676772529164668
"CSNK1G3",-0.0785497775853246,0.281366600324036,0.676380824771747
"SETD1A",-0.0785812699287486,0.281173150349257,0.676209483798956
"ZFP2",-0.0786040143989992,0.281033492187858,0.676189319775888
"ZNF502",-0.0786495033395006,0.280754316028267,0.675759631834423
"GABRR3",-0.0787719735639273,0.280003616689449,0.674232535494089
"CNR2",-0.0787929684595433,0.27987506135863,0.674096807574641
"CIR1",-0.0788087146312553,0.27977867097686,0.674038500924127
"SP1",-0.0788157129297939,0.279735837992434,0.674022256527765
"PAM16",-0.0788174625044286,0.279725130437207,0.674022256527765
"TIE1",-0.0788192120790633,0.279714423158329,0.674022256527765
"ANP32D",-0.0788524539971219,0.279511037364856,0.673828337914811
"KRT14",-0.0788839463405459,0.279318448105207,0.673605742753605
"RGS13",-0.0788909446390846,0.279275662649978,0.673605742753605
"CPVL",-0.0788961933629886,0.279243576459821,0.673605742753605
"CR2",-0.0789101899600659,0.27915802544355,0.673605742753605
"CEP152",-0.0789346840049513,0.27900835371505,0.673485849034805
"TH",-0.078946931027394,0.278933538158076,0.673392290413679
"OR2A7",-0.0789486806020286,0.278922851326495,0.673392290413679
"KRTAP5-9",-0.0789556789005673,0.278880106762962,0.673392290413679
"CRCT1",-0.078957428475202,0.27886942131277,0.673392290413679
"WFDC2",-0.0789749242215486,0.278762582005828,0.673327726531409
"ZCCHC3",-0.0789959191171646,0.278634411304467,0.673105195385103
"ATG3",-0.0790011678410686,0.27860237484491,0.673105195385103
"PDK4",-0.07902041316205,0.278484929097687,0.672918169986855
"JAG1",-0.0790641525279166,0.278218131251267,0.672689279986481
"GRM7",-0.0790851474235326,0.278090129606049,0.672689279986481
"HAUS3",-0.079093895296706,0.278036807326029,0.672689279986481
"SPINT4",-0.0791061423191487,0.277962167734392,0.672689279986481
"ZNF496",-0.079120138916226,0.277876881915551,0.672667355366795
"FNDC3B",-0.0791446329611113,0.277727674264908,0.672393316641357
"VSIG2",-0.079172626155266,0.277557217516791,0.672154900718827
"OR5I1",-0.0791761253045353,0.277535915394178,0.672154900718827
"CENPH",-0.0791866227523433,0.27747201565402,0.672122874754147
"CNMD",-0.0791918714762473,0.277440069511962,0.672122874754147
"ZNF283",-0.0792023689240553,0.277376184683758,0.672122874754147
"C7",-0.0792058680733247,0.277354891950153,0.672122874754147
"GCGR",-0.0792076176479593,0.277344245997558,0.672122874754147
"LSMEM2",-0.079214615946498,0.277301664948538,0.672122874754147
"ALX3",-0.0792268629689407,0.277227158743835,0.672122874754147
"GRK7",-0.0792443587152873,0.27712074477918,0.672122874754147
"DNAJB13",-0.0792496074391913,0.277088825974094,0.672122874754147
"TRIM15",-0.0792741014840767,0.276939904407399,0.672054269063486
"ZNF473",-0.0793108425514047,0.276716623522985,0.671774296232323
"OAS3",-0.0793178408499434,0.276674107634913,0.671774296232323
"TMEM200C",-0.0793213399992127,0.276652851347326,0.671774296232323
"RCN3",-0.0793423348948287,0.276525336811596,0.671746512785298
"VIT",-0.079351082768002,0.276472217487699,0.671730653673423
"EIF5B",-0.0793703280889834,0.276355379267799,0.671683115981965
"PASD1",-0.07938782383533,0.276249191688909,0.671599831291599
"BECN2",-0.07941406745485,0.276089962076603,0.67138751715399
"TRAPPC8",-0.079435062350466,0.275962623101934,0.671268471694052
"TSEN54",-0.07944031107437,0.275930794568478,0.671268471694052
"HOXB4",-0.079445559798274,0.275898968519051,0.671268471694052
"TAPBPL",-0.0794648051192554,0.275782294256289,0.671251156982987
"HBD",-0.0794683042685247,0.275761084341864,0.671251156982987
"KIR2DS2",-0.0794805512909674,0.275686858334908,0.671193816485821
"ABT1",-0.0794997966119487,0.275570244788678,0.67107481038091
"MC1R",-0.0795015461865834,0.275559645213033,0.67107481038091
"ACSBG2",-0.079529539380738,0.275390089533545,0.670821091969282
"SCAF4",-0.0795505342763541,0.275262969133865,0.670598905758422
"LMNA",-0.0795645308734314,0.275178244275906,0.670567443906162
"OPN3",-0.0795855257690474,0.275051190100374,0.670345299010125
"TMA7",-0.0795907744929514,0.275019432764699,0.670345299010125
"ZNF213",-0.0796310147095487,0.274776042354069,0.670111957038991
"HOXD1",-0.0796747540754154,0.27451165309339,0.669554607962929
"CCDC110",-0.0796887506724927,0.274427084944731,0.669487337539484
"NOG",-0.0796922498217621,0.274405945666136,0.669487337539484
"SHISA5",-0.0797342396129941,0.274152360386603,0.669115196364375
"NKX2-4",-0.0797359891876288,0.27414179778123,0.669115196364375
"CCDC200",-0.0797517353593407,0.274046746744913,0.669032293099085
