"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"SUMOylation Of DNA Methylation Proteins R-HSA-4655427",0.344290657439446,0.510530110840958,0.0916795246008379,0.41449783646424,1.11582457356144,15,"PHC3;PHC1;UBE2I;SUMO1;RING1;SCMH1"
"Interleukin-2 Family Signaling R-HSA-451927",0.345108695652174,0.511093715515339,0.119887845115423,-0.278934817044729,-1.0769310075543,43,"CSF2RB;JAK3;IL3;IL2RB;INPP5D;JAK1;IL5RA;INPPL1;IL2"
"Biosynthesis Of N-glycan Precursor (Dolichol LLO) And Transfer To Protein R-HSA-446193",0.346020761245675,0.511268665451566,0.137250779610133,-0.23863983002962,-1.04616647501088,75,"ALG5;ALG8;ST3GAL2;ST8SIA6;ALG14;ST6GALNAC3;ALG13;GMPPB;ST6GALNAC1;ST8SIA2;PMM2;GMPPA;GMDS;ST8SIA4;ST6GALNAC5;ST3GAL4;FUOM;SLC35A1"
"G1/S Transition R-HSA-69206",0.346103038309115,0.511268665451566,0.0766746872490091,0.25324243410197,1.05869194263547,128,"SKP1;AKT3;CUL1;E2F6;RPS27A;RBBP4;AKT2;UBA52;CDK4;PSMD14;POLE4;SEM1;UBB;PSMB3;PSMD7;CCND1;PSMA4;MAX;PSMC3;E2F4;PTK6;ORC5;MCM6;MNAT1;CKS1B;PSMD2;PSMB2;PPP2CB"
"Heparan Sulfate/Heparin (HS-GAG) Metabolism R-HSA-1638091",0.347578347578348,0.512516469038208,0.122679189568808,-0.262012460827885,-1.06802962085843,53,"SLC35D2;HPSE;GPC5;DCN;HS3ST3A1;GPC4;HSPG2;CSPG4;NDST4;HS3ST1;HS3ST5;SDC1;HS3ST3B1"
"Transport Of Vitamins, Nucleosides, And Related Molecules R-HSA-425397",0.347826086956522,0.512516469038208,0.119348440591015,-0.277018164773277,-1.06953106270807,43,"SLC35D2;SLC28A1;SLC35A3;SLC28A3;SLC28A2;LCN12;SLCO1B1;PDZD11;SLCO4C1;SLC5A6;SLC33A1;LCN15;SLC35A1;SLC29A1"
"mRNA Decay By 5 To 3 Exoribonuclease R-HSA-430039",0.349480968858132,0.514305536768524,0.0908241419007155,0.411308635188074,1.1072392714418,15,"DDX6;EDC4;LSM3;LSM7;XRN1;LSM4"
"G Alpha (S) Signaling Events R-HSA-418555",0.350502512562814,0.515007730962505,0.0734381410838857,0.243279218686789,1.04678660131012,152,"PRKAR1B;ARRB1;ADCY1;CHGA;GNB1;GNG2;PRKCA;GNG7;PDE2A;PRKAR1A;GRK2;GNAS;GNAZ;PDE1B;ADCYAP1R1;GNAI2;DRD1;ADCY2;ARRB2;PTGDR;GRK3;GNB2"
"Integrin Signaling R-HSA-354192",0.351282051282051,0.515007730962505,0.114750719227023,-0.322300406446083,-1.08861809201561,27,"VWF;TLN1;FN1;ITGB3;APBB1IP;RASGRP2"
"Myogenesis R-HSA-525793",0.351170568561873,0.515007730962505,0.0886261133285098,0.341501569720156,1.08040601913328,29,"MEF2D;CDH2;MEF2B;MEF2A;CDC42;BNIP2;MAPK14;CTNNA2;CTNNB1;MAPK11;MEF2C"
"Rev-mediated Nuclear Export Of HIV RNA R-HSA-165054",0.354632587859425,0.519267540818004,0.0855356947987884,0.324864928146227,1.07485521549239,34,"RANGAP1;RANBP2;RAN;RANBP1;NUP58;POM121C;NUP205;SEH1L;NUP50;RNASE7;AAAS;NUP133;XPO1"
"Peptide Hormone Metabolism R-HSA-2980736",0.356846473029046,0.521854428602627,0.0774767547848578,0.265210316929772,1.05821131782867,88,"KIF5A;CPE;CHGA;GNB1;KIF5B;KIF5C;VAMP2;STX1A;CTSD;EXOC3;ATP6AP2;SLC30A6;IGF1;SPCS3;EXOC7"
"TGF-beta Receptor Signaling In EMT (Epithelial To Mesenchymal Transition) R-HSA-2173791",0.36159169550173,0.528132050876745,0.0888945288620449,0.405275743853208,1.09099878039729,15,"RPS27A;PARD3;UBA52;UBB;ARHGEF18;FKBP1A"
"Notch-HLH Transcription Pathway R-HSA-350054",0.362728785357737,0.529130615640599,0.0865399737444125,0.339633397223957,1.06904029855014,28,"KAT2B;HDAC4;HDAC11;CREBBP;NCOR2;KAT2A;HDAC10;NCOR1;HDAC9;TBL1X;NOTCH4;NOTCH2"
"PI-3K cascade:FGFR4 R-HSA-5654720",0.368509212730318,0.536891699446044,0.0860347242455604,0.365063774777203,1.06571315563529,20,"PTPN11;FGF1;PIK3R1;FGF13;GRB2;FGF17;FGF23;FGFR4;PIK3CA"
"Platelet Aggregation (Plug Formation) R-HSA-76009",0.369393139841689,0.53750847156515,0.11331290842208,-0.288268213446362,-1.05887334359156,36,"VWF;TLN1;FN1;ITGB3;APBB1IP;RASGRP2;TTF2;ADRA2A"
"ERCC6 (CSB) And EHMT2 (G9a) Positively Regulate rRNA Expression R-HSA-427389",0.37620578778135,0.545381558187374,0.0826646449123753,0.312580800179085,1.07301307331336,41,"MTA3;H2AZ2;CHD4;CHD3;RBBP4;EHMT2;MTA1;H2AC20;H4C15;H3C13;H2AZ1;CBX3"
"Hyaluronan Metabolism R-HSA-2142845",0.375903614457831,0.545381558187374,0.106323255932708,-0.353133761911973,-1.05312322419401,16,"HMMR;HAS2;STAB2;LYVE1;SPAM1;CD44;CEMIP;HYAL2"
"Regulated Necrosis R-HSA-5218859",0.375776397515528,0.545381558187374,0.0808589150280032,0.288322934186621,1.04986307388604,55,"HSP90AA1;SDCBP;FLOT2;FASN;FLOT1;RPS27A;CHMP4B;UBA52;UBB;OGT;CYCS;CDC37;XIAP"
"CD28 Co-Stimulation R-HSA-389356",0.384984025559105,0.557414836014238,0.0810802057550866,0.317510887352254,1.05052347507507,34,"AKT3;AKT2;PIK3R1;PIK3R2;CDC42;GRB2;MAPKAP1;VAV1;YES1;ARHGEF7;RICTOR;FYN"
"Other Interleukin Signaling R-HSA-449836",0.386513157894737,0.55893538446488,0.0824344091527096,0.345280286825871,1.05108221849658,24,"SNAP25;PTPRZ1;VAMP2;STX1A"
"Synthesis Of Prostaglandins (PG) And Thromboxanes (TX) R-HSA-2162123",0.387543252595156,0.559731405666518,0.0850427463764322,0.395823265635781,1.06555279118289,15,"PTGDS;PTGES3;CBR1"
"DNA Strand Elongation R-HSA-69190",0.389033942558747,0.561189877584743,0.109250039480711,-0.29200242079833,-1.03187874859005,31,"MCM8;POLA1;DNA2;POLD1;POLD3;GINS4;PRIM2;PRIM1;POLD2"
"Butyrate Response Factor 1 Binds And Destabilizes mRNA R-HSA-450385",0.390572390572391,0.562713555306148,0.083129129135339,0.373740862974297,1.0543030248969,17,"YWHAB;EXOSC4;ZFP36L1;XRN1;EXOSC7;EXOSC2;EXOSC3;AKT1;DCP1A;DIS3"
"Signaling By Interleukins R-HSA-449147",0.391160220994475,0.5628655707775,0.0617054053637522,0.217206043951511,1.02814221191546,447,"MAPK1;SOD1;SKP1;CLSTN1;HSP90AA1;PPIA;MAP2K1;CNTFR;S100B;MAPK10;PRKCA;SNAP25;PTPRZ1;FOXO3;TOLLIP;ZEB1;IL6ST;VAMP2;CUL1;PTPN11;TALDO1;SOX2;RPS27A;CRK;STX1A;CANX;TOX4;HSPA8;UBE2V1;UBA52;APP;PIK3R1;MAPK3;POU2F1;GAB2;PSMD14;HNRNPDL;CRKL;MEF2A;YWHAZ;PIK3R2;HNRNPA2B1;VIM;SEM1;FGF13;UBB;PTPN5;IL18BP;IRS2;CCR1;PSMB3;SOCS5;DUSP3;CDC42;CCL3;PSMD7;RNASEH2A;HIF1A;CCND1;RPS6KA2;CXCL1;MAP3K7;PSMA4;STAT2;STAT5B;MAP2K4;PSMC3;LIFR;TCP1;MAPK8;CRLF1;BRWD1;HSPA9;PPP2R5D;BCL2L1;TYK2;RPLP0;CRLF2;FSCN1;BTRC;H3C13;MAPK14;GRB2;HSP90B1;NDN;STAT3;MAPK11;VAV1;YES1;CBL;ITGB2;RHOU;PSMD2;PSMB2;MAPK9;TAB3;PELI3;MEF2C;PPP2CB;IL36A;NFKBIB;SMAD3;IL33;LRRC14"
"Intrinsic Pathway Of Fibrin Clot Formation R-HSA-140837",0.392059553349876,0.563464899949883,0.105520936843198,-0.325827555075716,-1.04264701394485,21,"VWF;KLKB1;TTF2;KNG1;F9;SERPINC1;PROS1;C1QBP;ZNF160"
"Nonhomologous End-Joining (NHEJ) R-HSA-5693571",0.393162393162393,0.563661563661564,0.114266502484433,-0.261784153682855,-1.04203883236373,48,"DCLRE1C;NHEJ1;H2BC13;XRCC4;ARTN;MDC1;PAXIP1;H2BC11;RNF168;PRKDC;H2BC9;BABAM1"
"Transcription-Coupled Nucleotide Excision Repair (TC-NER) R-HSA-6781827",0.392857142857143,0.563661563661564,0.0741758965588009,0.269843369159362,1.04331336445825,73,"POLR2J;HMGN1;RPS27A;UBA52;COPS8;TCEA1;POLE4;UBB;POLR2A;CUL4B;POLD4;AQR;POLR2F;LRIG1;SLC19A1;MNAT1;COPS6;POLR2E;ERCC3;USP7;COPS2;EP300;POLR2K;COPS4;COPS5;GTF2H4;RPA3;POLR2I"
"RHO GTPases Activate PKNs R-HSA-5625740",0.393846153846154,0.563949032562529,0.0778840111977068,0.280330316037578,1.03695743830203,59,"YWHAB;YWHAG;H2AZ2;YWHAQ;YWHAE;YWHAH;CDC25C;MYH10;YWHAZ;PPP1R12B;H2AC20;H4C15;H3C13;H2AZ1;MYL6;PPP1CB"
"EGR2 And SOX10-mediated Initiation Of Schwann Cell Myelination R-HSA-9619665",0.396321070234114,0.566103658461702,0.0819778796501272,0.329773886988208,1.04330323502466,29,"SREBF2;NAB1;SCD5;MAG;SOX10;LAMA2;PLPPR3;CYP51A1;SMARCA4;POU3F1;NAB2"
"Transport Of Mature mRNAs Derived From Intronless Transcripts R-HSA-159234",0.395866454689984,0.566103658461702,0.0793434960134973,0.305175146714277,1.05353224111794,42,"RANBP2;NCBP2;NUP58;POM121C;NUP205;CPSF1;NXF1;SEH1L;SLBP;NCBP1;NUP50;RNASE7;SYMPK;EIF4E;AAAS"
"Lewis Blood Group Biosynthesis R-HSA-9037629",0.399317406143345,0.569268292682927,0.0826646449123753,0.364911310028569,1.03836928694982,18,"FUT9;ST6GALNAC6;B3GALT2;B3GALT1;FUT7;B3GALT5;ST3GAL3"
"Synthesis Of DNA R-HSA-69239",0.399737876802097,0.569268292682927,0.0689567351672811,0.248164964954052,1.0326794769797,118,"SKP1;CUL1;ANAPC5;RPS27A;FZR1;UBA52;PSMD14;POLE4;SEM1;UBB;PSMB3;PSMD7;PSMA4;PSMC3;POLD4;ORC5;UBE2S;MCM6;LRIG1;SLC19A1;ANAPC11;ANAPC16;PSMD2;PSMB2"
"Transcriptional Regulation By VENTX R-HSA-8853884",0.4,0.569268292682927,0.0787113806986485,0.307793761559856,1.0500221763529,39,"ANAPC5;FZR1;EHMT2;TNRC6A;CCND1;AGO1;TNRC6C;UBE2S;ANAPC11;CTNNB1;ANAPC16"
"Dual Incision In TC-NER R-HSA-6782135",0.403993855606759,0.572856414936923,0.0764767053228531,0.278385292566233,1.03434448311063,61,"POLR2J;HMGN1;RPS27A;UBA52;TCEA1;POLE4;UBB;POLR2A;CUL4B;POLD4;AQR;POLR2F;SLC19A1;MNAT1;POLR2E"
"Global Genome Nucleotide Excision Repair (GG-NER) R-HSA-5696399",0.403361344537815,0.572856414936923,0.0718276293603809,0.264108325175643,1.03763591314846,79,"RPS27A;RAD23A;UBA52;COPS8;SUMO2;UBE2V2;POLE4;UBB;UBE2I;CUL4B;POLD4;PIAS1;INO80;SUMO1;LRIG1;SLC19A1;MNAT1;COPS6;TFPT;ERCC3;USP45;COPS2;INO80B;NFRKB;COPS4;COPS5;GTF2H4;RNF111;RPA3"
"Triglyceride Catabolism R-HSA-163560",0.403908794788274,0.572856414936923,0.0795564677235957,0.342238802905773,1.03593940415991,23,"PRKCA;MGLL;FABP7;PPP1CA;PPP1CC;GPD2;PRKACB;FABP6;PPP1CB"
"Arachidonic Acid Metabolism R-HSA-2142753",0.405714285714286,0.573206502940159,0.112378519110475,-0.245665705083643,-1.03154279379141,58,"GGT5;PLA2G4A;CYP4F3;CYP2U1;ALOX12;ALOX5;PTGS2;LTA4H;AKR1C3;ALOX15"
"FRS-mediated FGFR4 Signaling R-HSA-5654712",0.40567612687813,0.573206502940159,0.0806388495950661,0.349969364645255,1.03027595933289,21,"PTPN11;FGF1;FGF13;GRB2;NRAS;FGF17;FGF23;FGFR4"
"Growth Hormone Receptor Signaling R-HSA-982772",0.405537459283388,0.573206502940159,0.0793434960134973,0.341559782323332,1.03388404348306,23,"MAPK1;MAPK3;IRS2;STAT5B;STAT3"
"Impaired BRCA2 Binding To RAD51 R-HSA-9709570",0.406914893617021,0.574207594741311,0.107554375265169,-0.28644785039302,-1.03207073628995,34,"BRCA2;SERPINA2;ARTN;DNA2;RAD51;EXO1;RMI2;RAD9A;BRCA1;RAD9B;BRIP1;RFC4;KAT5;RFC3;RMI1"
"Processing Of Capped Intronless Pre-mRNA R-HSA-75067",0.408026755852843,0.575081188502739,0.080419996876154,0.324233341074292,1.02577465042816,29,"NUDT21;NCBP2;PABPN1;PAPOLA;CPSF1;COLEC12;SLBP;NCBP1;SYMPK"
"Export Of Viral Ribonucleoproteins From Nucleus R-HSA-168274",0.408723747980614,0.575368653671142,0.0785029047348687,0.313960209889393,1.04247335893025,35,"RANBP2;RAN;BLOC1S6;NUP58;POM121C;NUP205;HSPA1A;SEH1L;NUP50;RNASE7;AAAS;NUP133;XPO1;PBRM1"
"Synthesis Of PIPs At Early Endosome Membrane R-HSA-1660516",0.410562180579216,0.57726031895897,0.0810802057550866,0.381165034177264,1.05132560334779,16,"INPP4A;VAC14;PIK3C3;INPP5F;MTMR10;PIKFYVE;INPP4B;PIK3R4"
"DNA Damage Recognition In GG-NER R-HSA-5696394",0.413570274636511,0.579633991000981,0.0778840111977068,0.310203245263613,1.02999873504654,35,"RPS27A;RAD23A;UBA52;COPS8;UBB;CUL4B;INO80;COPS6;TFPT;COPS2;INO80B;NFRKB;COPS4;COPS5"
"Interleukin-6 Family Signaling R-HSA-6783589",0.412828947368421,0.579633991000981,0.0789209638180035,0.339470586140695,1.03339666470747,24,"CNTFR;IL6ST;PTPN11;LIFR;CRLF1;TYK2;STAT3;CBL"
"Nuclear Envelope Breakdown R-HSA-2980766",0.413740458015267,0.579633991000981,0.0749278818393739,0.284202382150847,1.03125358670776,52,"PRKCA;BANF1;RANBP2;PRKCB;NUP58;POM121C;NUP205;LPIN1;CTDNEP1;SEH1L;NEK7;NUP50;RNASE7;LPIN2;EMD;AAAS;NEK6"
"Mitotic G1 Phase And G1/S Transition R-HSA-453279",0.416243654822335,0.58244166088449,0.0653834195468773,0.237168765568106,1.01503396481811,146,"SKP1;AKT3;CCND2;CUL1;E2F6;RPS27A;RBBP4;AKT2;UBA52;CDK4;PSMD14;POLE4;SEM1;UBB;PSMB3;PSMD7;CCND1;PSMA4;MAX;PSMC3;E2F4;PTK6;ORC5;MCM6;MNAT1;CKS1B;PSMD2;PSMB2;PPP2CB"
"Interleukin-3, Interleukin-5 And GM-CSF Signaling R-HSA-512988",0.420807453416149,0.588122512738498,0.0749278818393739,0.296215393148722,1.03664904290473,44,"CLSTN1;PRKCA;PTPN11;CRK;PIK3R1;GAB2;CRKL;YWHAZ;PIK3R2;STAT5B;GRB2;VAV1;YES1;CBL"
"PI-3K cascade:FGFR2 R-HSA-5654695",0.421824104234528,0.588838193351308,0.077274697304471,0.337377859962041,1.02122557774973,23,"PTPN11;FGF1;PIK3R1;FGF13;GRB2;FGFR2;FGF17;FGF23;FGF7;PIK3CA"
"PI-3K cascade:FGFR1 R-HSA-5654689",0.424040066777963,0.591224322496874,0.0782955249944794,0.34583773036799,1.01811282764581,21,"PTPN11;FGF1;PIK3R1;FGF13;GRB2;FGF17;FGF23;PIK3CA"
"Nucleotide Salvage R-HSA-8956321",0.425081433224756,0.591508668886622,0.0768736734126542,0.335157506910946,1.01450468228946,23,"AMPD2;HPRT1;DCK;UCK1;AMPD3;UCKL1"
"Paracetamol ADME R-HSA-9753281",0.425257731958763,0.591508668886622,0.102821842840815,-0.313770949837948,-1.01468102455686,23,"ABCC2;GGT5;ACY1;ABCC3;CNDP2;GSTM1;GGT6;GSTT1"
"Asymmetric Localization Of PCP Proteins R-HSA-4608870",0.427035330261137,0.593274083827079,0.0736212741014394,0.273519026842161,1.01626380413996,61,"RPS27A;UBA52;PSMD14;VANGL2;SEM1;UBB;PSMB3;PSMD7;PSMA4;PSMC3;SCRIB;PSMD2;PSMB2;PRICKLE1;FZD7"
"Regulation Of Apoptosis R-HSA-169911",0.430555555555556,0.597453428458185,0.0734381410838857,0.285468422125121,1.02714419326506,51,"RPS27A;OMA1;UBA52;PSMD14;SEM1;UBB;PSMB3;PSMD7;PSMA4;PSMC3;PSMD2;PSMB2"
"Gap Junction Assembly R-HSA-190861",0.431325301204819,0.597810720315943,0.0978773277424561,-0.338305979303312,-1.00890348676666,16,"GJA5;GJB7;GJB1;GJD2;GJA8;GJB3"
"DNA Damage Bypass R-HSA-73893",0.434312210200927,0.599813431129565,0.0730744399126987,0.286066748520218,1.01496176623273,47,"RPS27A;UBA52;UBE2B;USP32;POLE4;UBB;CUL4B;RCHY1;POLD4;SLC19A1;UBE2L6;NPLOC4"
"SUMOylation Of Ubiquitinylation Proteins R-HSA-3232142",0.434022257551669,0.599813431129565,0.0745500777420554,0.299726450778714,1.01643717320902,38,"RANBP2;NUP58;POM121C;NUP205;UBE2I;PIAS2;PIAS1;SEH1L;SUMO1;NUP50;RNASE7"
"Synthesis Of PA R-HSA-1483166",0.433333333333333,0.599813431129565,0.0745500777420554,0.300939160488095,1.0266380664901,39,"PLA2G12A;PRKCSH;LPCAT4;GPAM;GPAT4;GPD1;AGPAT2;AGPAT1;DDHD2;GPD2"
"Downstream Signaling Of Activated FGFR1 R-HSA-5654687",0.435,0.600053191489362,0.0768736734126542,0.323090295581089,1.02953091636266,30,"PTPN11;FGF1;PIK3R1;FGF13;PLCG1;FLRT2;GRB2;NRAS;FGF17;FGF23"
"G2/M DNA Damage Checkpoint R-HSA-69473",0.435714285714286,0.600328891887334,0.0689567351672811,0.262949955737633,1.01666090169057,73,"YWHAB;YWHAG;YWHAQ;YWHAE;YWHAH;CDC25C;YWHAZ;UBE2V2;UIMC1;TP53BP1;NSD2;H4C15;RNF8;TOPBP1"
"Viral Messenger RNA Synthesis R-HSA-168325",0.436532507739938,0.600746977043052,0.0728938564822936,0.286238101293199,1.01223699873399,46,"POLR2J;RANBP2;BLOC1S6;NUP58;GTF2F2;POLR2A;POM121C;NUP205;GTF2F1;SEH1L;POLR2F;NUP50;RNASE7;POLR2E"
"RNA Polymerase III Transcription Initiation From Type 3 Promoter R-HSA-76071",0.438461538461538,0.602690948627344,0.100633389423036,-0.300087944488853,-1.01359216132727,27,"POLR3A;POLR3F;POLR3G;POLR3C;POLR3E;ZNF143;POLR2H;SNAPC2;POLR3B;SNAPC1;TBP"
"RAC3 GTPase Cycle R-HSA-9013423",0.439393939393939,0.603262032085562,0.0667426134241917,0.256303753171639,1.02908307924439,92,"GIT1;ERBIN;ARHGAP21;ARHGAP35;ARHGAP32;ABR;ABI2;ARHGAP5;TRIO;PIK3R1;ABI1;RAB7A;PIK3R2;ARHGAP26;CDC42;MCF2;WASF1;VAV2;BRK1;SLITRK5;CYBB;FERMT2;GIT2;SNAP23"
"Cell Recruitment (Pro-Inflammatory Response) R-HSA-9664424",0.440065681444992,0.603474324613755,0.0755015292281669,0.328764038931759,1.00949849489828,25,"HSP90AB1;TXN2;P2RX7;SUGT1"
"Ubiquitin Mediated Degradation Of Phosphorylated Cdc25A R-HSA-69601",0.440860215053763,0.603854308647584,0.072003313661988,0.281454221885765,1.01098054869616,50,"RPS27A;UBA52;PSMD14;SEM1;UBB;PSMB3;PSMD7;PSMA4;PSMC3;PSMD2;PSMB2"
"Base-Excision Repair, AP Site Formation R-HSA-73929",0.442105263157895,0.604849756278151,0.101713902282311,-0.26429089215793,-1.01287883211066,41,"MUTYH;H2AJ;H2BC13;H2AC4;NEIL1;H2AC7;H2BC11;NEIL3;H2BC9;H2AB1"
"Elevation Of Cytosolic Ca2+ Levels R-HSA-139853",0.445754716981132,0.609128518403959,0.0946646223153342,-0.341921562064245,-0.997390295802502,15,"P2RX2;P2RX6;TRPC3;ITPR2;TRPC6"
"Downstream TCR Signaling R-HSA-202424",0.447042640990371,0.610173990685103,0.0658311958368866,0.252489346225667,1.01587612338632,90,"SKP1;CUL1;RPS27A;UBE2V1;UBA52;PIK3R1;UBE2D2;PSMD14;PIK3R2;SEM1;UBB;PSMB3;PSMD7;MAP3K7;PSMA4;PSMC3"
"Detoxification Of Reactive Oxygen Species R-HSA-3299685",0.450479233226837,0.614146337822101,0.0728938564822936,0.302140825396411,0.999669751498472,34,"SOD1;PRDX2;PRDX1;GSTP1;TXN2;PRDX5;GPX1;CYCS;CYBB;GPX2"
"HATs Acetylate Histones R-HSA-3214847",0.453938584779706,0.618140406578667,0.0636424081651019,0.246453327738065,1.00599747871965,102,"NCOA1;MSL1;MORF4L1;KAT2B;ING5;USP22;H2AC21;BRPF3;MORF4L2;CLOCK;HCFC1;KAT6A;CREBBP;OGT;SUPT3H;TADA2B;H2AC20;KAT2A;HAT1;ING4;H4C15;H3C13;TAF10"
"Metabolism Of Steroids R-HSA-8957322",0.456030150753769,0.620264785465791,0.0605092988656667,0.23123063029588,0.995910891938726,153,"SREBF2;CHGA;NCOA1;FASN;RAN;HSD3B7;CYP46A1;SCD;TSPOAP1;HMGCS1;SUMO2;GPAM;NFYC;RXRA;LGMN;DHCR7;UBE2I;SRD5A3;CARM1;CREBBP;MSMO1;OSBPL1A;CYP11B1;ACOX2;AKR1B1;SAR1B;HSD11B1;CYP27B1;HSD3B2;FABP6;STARD3;LMBR1"
"PERK Regulates Gene Expression R-HSA-381042",0.458730158730159,0.623210820998947,0.0716527366829457,0.30745761766398,1.00531961343373,32,"ATF4;KHSRP;EXOSC4;NFYC;HSPA5;EXOSC7;EIF2S3;CEBPG;HERPUD1;EIF2S2;EXOSC2;CXCL8;EXOSC3;NFYA;PARN;ASNS;DDIT3;DIS3;NFYB"
"Biological Oxidations R-HSA-211859",0.463119709794438,0.627327596769922,0.0579754757571486,0.224234629172506,0.997920235835766,200,"MAOB;PODXL2;PRNP;NCOA1;ESD;HSP90AB1;ALDH1A1;MGST1;EPHX1;UGP2;ACSS1;SULT1A2;GSTP1;TRMT112;PAPSS1;CYP46A1;SULT4A1;ALDH2;ARNT2;PTGES3;MTARC1;MAT2A;MGST3;TPST1;RXRA;VDAC2"
"FGFR2 Mutant Receptor Activation R-HSA-1839126",0.463258785942492,0.627327596769922,0.0714786287425507,0.305941730736645,1.00338699023999,33,"POLR2J;NCBP2;FGF1;GTF2F2;FGF13;POLR2A;GTF2F1;NCBP1;POLR2F;POLR2E;FGFR2;FGF17;POLR2K;FGF23;FGF7;POLR2I"
"Purine Catabolism R-HSA-74259",0.463373083475298,0.627327596769922,0.0747385227439092,0.365897960741894,1.00921611335892,16,"GDA;NUDT5;NT5C2;XDH"
"Regulation Of Activated PAK-2p34 By Proteasome Mediated Degradation R-HSA-211733",0.468509984639017,0.633547105531556,0.0689567351672811,0.28140076573878,1.00191018500263,48,"RPS27A;UBA52;PSMD14;SEM1;UBB;PSMB3;PSMD7;PSMA4;PSMC3;PSMD2;PSMB2"
"Elastic Fibre Formation R-HSA-1566948",0.470430107526882,0.63488609316559,0.0992333343771191,-0.266000811224365,-0.999170421051223,39,"FBN3;BMP2;LOXL3;ITGB3;GDF5;ITGA8;EFEMP2;MFAP2;FBLN5;ITGB5;TGFB1;ITGA5;MFAP4;ITGB1;BMP10;FBLN2"
"Role Of Nef In HIV-1 Replication And Disease Pathogenesis R-HSA-164952",0.470588235294118,0.63488609316559,0.0718276293603809,0.3219200888634,1.00573025707598,27,"AP2B1;ATP6V1H;AP2A1;AP2M1;ELMO1;AP1B1;AP1M1;AP1G1;B2M;AP2A2;FYN;PACS1"
"Recycling Of Bile Acids And Salts R-HSA-159418",0.471153846153846,0.634915171433647,0.0925528864684773,-0.318527196213033,-0.985541950440254,18,"SLC10A1;ABCC3;NR1H4;SLCO1B1;SLC51B;NCOA2;SLC27A5;ABCB11;SLCO1A2"
"TP53 Regulates Transcription Of DNA Repair Genes R-HSA-6796648",0.473118279569892,0.636827026825911,0.0684714904492087,0.266239095703257,0.989215117258781,61,"POLR2J;ELOB;ELOC;SUPT5H;TCEA1;FANCI;NELFCD;GTF2F2;POLR2A;GTF2F1;CTDP1;MLH1;CCNT1;POLR2F;CDK12;MNAT1;POLR2E;CDK13;PMS2;ERCC3"
"G0 And Early G1 R-HSA-1538133",0.474358974358974,0.637761432116271,0.0959206777921745,-0.294007030323357,-0.993052959253194,27,"MYC;CDK2;CDK1;CDC25A;E2F5"
"ABC Transporters In Lipid Homeostasis R-HSA-1369062",0.478365384615385,0.642378155900216,0.0916795246008379,-0.316780878111938,-0.980138739135524,18,"APOA1;ABCD3;ABCA12;ABCA6;ABCA9;ABCG5;PEX19;ABCA7;ABCA5"
"Diseases Of Programmed Cell Death R-HSA-9645723",0.478893740902475,0.642378155900216,0.0652353056017703,0.262145248962924,0.99965338267827,68,"FOXO3;H2AZ2;CDK5R1;YWHAE;PRDX2;PRDX1;RBBP4;APP;CDC25C;CAPNS2;H2AC20;H4C15;H3C13;H2AZ1;EED"
"Phase II - Conjugation Of Compounds R-HSA-156580",0.479508196721311,0.642463909958405,0.0621124188949471,0.24836114699941,1.00011768141744,93,"PODXL2;PRNP;ESD;MGST1;UGP2;SULT1A2;GSTP1;TRMT112;PAPSS1;SULT4A1;MAT2A;MGST3;TPST1"
"Adherens Junctions Interactions R-HSA-418990",0.48019801980198,0.642650331546916,0.0931454575337804,-0.287071268323417,-1.00088168652483,29,"CDH5;CDH12;CDH8;NECTIN4;ANG;NECTIN1;CTNNA1"
"Transport Of Mature mRNA Derived From An Intronless Transcript R-HSA-159231",0.482315112540193,0.644006563311676,0.0697792517076235,0.290454306470692,0.997058257783776,41,"RANBP2;NCBP2;NUP58;POM121C;NUP205;CPSF1;NXF1;SEH1L;NCBP1;NUP50;RNASE7;SYMPK;EIF4E;AAAS"
"UCH Proteinases R-HSA-5689603",0.482093663911846,0.644006563311676,0.062249042949858,0.247945410196527,0.995523565504271,92,"UCHL1;NEDD8;RPS27A;UBA52;PSMD14;H2AC21;SEM1;UBB;PSMB3;HCFC1;PSMD7;OGT;PSMA4;PSMC3;H2AC20;INO80;UCHL5;UCHL3;ASXL1;PSMD2;PSMB2;USP15;TFPT;INO80B;PSMD8;NFRKB;PSMA5;H2AC19;PSME4"
"Caspase Activation Via Death Receptors In Presence Of Ligand R-HSA-140534",0.483490566037736,0.644838274932614,0.0899860794997137,-0.331396829057825,-0.966689492661743,15,"TNFRSF10A;TNFRSF10B;RIPK1;FADD;LY96;TRADD"
"Cholesterol Biosynthesis R-HSA-191273",0.485148514851485,0.645573907447757,0.0707899094502623,0.316258407292023,0.977610184469092,26,"SREBF2;HMGCS1;DHCR7;MSMO1;LMBR1;CYP51A1;GGPS1;FDFT1"
"RHO GTPases Activate ROCKs R-HSA-5627117",0.484641638225256,0.645573907447757,0.0725351864394589,0.343737381794193,0.978118052859722,18,"MYH10;ROCK2;LIMK1;PPP1R12B;MYL6;PPP1CB"
"Phase 2 - Plateau Phase R-HSA-5576893",0.486159169550173,0.646181948593453,0.0730744399126987,0.368670444116002,0.992457631623689,15,"CACNB1;CACNG7;CACNA2D2;KCNE1;CACNB2"
