"gene","statistic","p.value","p_adj"
"DACH1",0.0534083900851605,0.464261128993841,0.532555791725875
"ATP6V1G1",0.0533349079505045,0.464876884852521,0.53322937609051
"NCSTN",0.0533296592266005,0.464920884648562,0.533247094619943
"SLC22A8",0.0533209113534272,0.464994222747215,0.533266609500703
"PABPC4",0.0533191617787925,0.465008891132698,0.533266609500703
"P2RX4",0.0533174122041579,0.465023559773423,0.533266609500703
"SH3BGR",0.0533139130548885,0.465052897820581,0.533267509037709
"TMEM134",0.0533016660324459,0.465155589025154,0.533352516001582
"DHX40",0.0532929181592725,0.465228947541692,0.533403881410071
"RASGRF1",0.0532789215621952,0.465346334437395,0.533505717738047
"FOXR2",0.0532684241143872,0.465434385325576,0.533541160099463
"TPP2",0.0532631753904832,0.465478414213919,0.533558881965209
"MRPL22",0.0532089385768085,0.465933513818828,0.534014992579345
"MAP3K12",0.0531984411290005,0.466021625920909,0.53408320358977
"HLA-DQB1",0.0531686983602112,0.466271326719764,0.534336583286391
"OR5L1",0.0531512026138645,0.466418243955077,0.534472151436067
"OVOL3",0.0531249589943445,0.466638667592588,0.534691929318312
"DECR1",0.0530619743074965,0.467167918200674,0.535199855251858
"FAM161A",0.0530269828148031,0.467462088933602,0.535471171057651
"ZFR",0.0529709964264938,0.467932973896345,0.53584623339801
"TRAFD1",0.0529500015308778,0.4681096229372,0.53601565407573
"GJA5",0.0529412536577045,0.468183237516344,0.536067080121098
"SIRT1",0.0529097613142805,0.468448302652848,0.536304818264243
"FAM205C",0.0529045125903765,0.468492488186688,0.536322527238849
"SART3",0.0528625227991445,0.468846054837418,0.536694386769452
"RNF213",0.0528170338586431,0.46922925059748,0.537067198882058
"ZNF335",0.0527820423659498,0.469524133449151,0.537371780628529
"ATF6",0.0527575483210644,0.469730611899801,0.537575152144168
"OR4F4",0.0526403268205418,0.470719447653657,0.538640794337338
"ANKRD23",0.0525388514917311,0.471576374321078,0.539522198408506
"CIB1",0.0524461240360937,0.472360173484541,0.540319630060469
"ARRDC4",0.0524356265882857,0.47244895029502,0.540388081559884
"PPP1R10",0.0524198804165737,0.472582132600454,0.540507312661282
"CCDC43",0.0524006350955924,0.472744938819698,0.540660408903655
"MOSPD2",0.0523883880731497,0.472848558723164,0.540745801403087
"CTF1",0.0523796401999764,0.472922580532187,0.540797337375651
"INA",0.0523691427521684,0.473011415053677,0.54086580466188
"HSD17B14",0.0523533965804564,0.473144683914933,0.540985068984651
"PARP16",0.0522169297589523,0.474300538777862,0.542173880659527
"CREBRF",0.052208181885779,0.47437468448689,0.542225448771477
"SLC6A6",0.0522011835872403,0.474434005601677,0.542260066622822
"SMIM22",0.0521696912438163,0.474701000633912,0.542532029119328
"VTA1",0.0521644425199123,0.474745507761888,0.542549694221087
"CETN3",0.052113704855507,0.475175860491914,0.542958800148499
"ABCC5",0.0519527439891176,0.47654252186534,0.544370184008629
"ELSPBP1",0.0519369978174056,0.476676331597512,0.544489735101843
"RERGL",0.051909004623251,0.476914265960706,0.544694889376354
"DHX30",0.051909004623251,0.476914265960706,0.544694889376354
"NDUFB3",0.0518845105783656,0.477122511431483,0.544899408273368
"AMZ2",0.0518705139812883,0.477241531007464,0.545002007649223
"NKX2-1",0.051851268660307,0.4774052092394,0.545155590813515
"PARP10",0.0517917831227283,0.477911316357243,0.545700155556852
"PKD2",0.0517830352495549,0.477985768412469,0.545751801117031
"NCBP2L",0.0517218001373416,0.478507108894409,0.546280259533711
"TARP",0.0516920573685523,0.478760442569714,0.546536065124204
"FRMD8",0.0516640641743976,0.478998940629858,0.546708074020853
"UHRF1BP1",0.0516553163012243,0.479073484468515,0.546759740646173
"WNT9A",0.0516133265099923,0.479431382334595,0.547067910825497
"KCNK15",0.0515870828904723,0.479655141977607,0.547289799094195
"UBAP1",0.0515748358680296,0.479759582481819,0.547325675185026
"ZNF197",0.0515730862933949,0.47977450355826,0.547325675185026
"GPR176",0.0515695871441256,0.479804346464408,0.547326287232426
"ATP5IF1",0.0515450930992402,0.48001327492658,0.547497735588666
"SLC2A8",0.0515205990543549,0.480222252588733,0.547652781382611
"MYF6",0.0515188494797202,0.480237181446938,0.547652781382611
"USP31",0.0515101016065469,0.480311829502204,0.547704465000804
"DISP3",0.0514716109645842,0.480640355465259,0.548045624193734
"LYZL1",0.0513841322328509,0.48138745681556,0.548796981045501
"DTX3L",0.0513753843596775,0.481462201419743,0.548848689111587
"SF3B5",0.0513648869118695,0.481551903214425,0.548917440456092
"FZR1",0.0513613877626002,0.481581805817267,0.548918022913841
"IRF2BPL",0.0512931543518482,0.48216510685396,0.54951580738418
"SLC35D2",0.0512774081801362,0.482299768879468,0.549635738564372
"UBE2V1",0.0511461900825362,0.483422740727386,0.550798128251693
"CEACAM16",0.0511444405079015,0.483437723190285,0.550798128251693
"SORL1",0.0511146977391122,0.483692463308423,0.551054745607766
"GABRG1",0.0510674592239762,0.484097199011009,0.551448568998451
"TRPC1",0.0510324677312828,0.48439712065595,0.55168926853095
"RNF185",0.0509869787907815,0.484787168128932,0.552066167803411
"N4BP2L2",0.0509817300668775,0.484832184466387,0.552083767885753
"CD53",0.0509747317683388,0.484892209744082,0.552118455626172
"TEX26",0.0509659838951655,0.484967246956836,0.552170231309265
"PREB",0.0509379907010108,0.485207407961479,0.55237632130988
"ROBO4",0.0509379907010108,0.485207407961479,0.55237632130988
"DCAF12L2",0.0509344915517415,0.485237432578282,0.552376831088138
"PSME2",0.0509274932532028,0.485297484805643,0.552411521072115
"SSR1",0.0509029992083175,0.485507699032085,0.55261712500751
"NECAB1",0.0508890026112401,0.485627843395367,0.552686508424855
"ID3",0.0508645085663548,0.485838134432142,0.552858457144448
"REXO4",0.0508242683497575,0.486183718636933,0.55321800580414
"SLC32A1",0.0507700315360828,0.486649714614074,0.553714516274671
"TELO2",0.0507262921702161,0.487025692170439,0.554108548703936
"STK19",0.0507192938716774,0.487085863020292,0.554143249132979
"RPN1",0.0506843023789841,0.487386777007056,0.554384277202253
"COX7B",0.0506720553565414,0.487492120419654,0.55445368222215
"GUK1",0.0506703057819068,0.487507170473866,0.55445368222215
"TRIM47",0.0506633074833681,0.487567373178707,0.554488385183628
"IMP4",0.0506248168414054,0.487898559200293,0.554763682899523
"FPGS",0.0505250910872294,0.488757191872071,0.555621813880315
"HAUS5",0.0505250910872294,0.488757191872071,0.555621813880315
"PLXND1",0.0505233415125947,0.488772262810007,0.555621813880315
"HGH1",0.0505145936394214,0.488847621225939,0.555673656361268
"ZNF507",0.0504796021467281,0.489149116983966,0.555982527465921
"PRKACA",0.0504656055496507,0.489269743099808,0.556085791268988
"BTBD7",0.0504498593779387,0.489405466472847,0.556172355594919
"C11orf71",0.0504411115047654,0.489480877035065,0.556224208062481
"OSTM1",0.0504096191613414,0.48975240643409,0.556431192515091
"SERPINH1",0.050248658294952,0.49114147830853,0.557873631485835
"CXCL9",0.0502416599964134,0.491201920322872,0.557908353946966
"ELP5",0.0501891727573734,0.491655361729555,0.558355459754404
"PCDH9",0.050085947853928,0.492547779646198,0.559334934493032
"GJD4",0.0500317110402533,0.49301702220272,0.559833763401107
"CDH3",0.050028211890984,0.493047304072806,0.559834110582668
"PDHB",0.0499844725251173,0.493425910839948,0.560195885157865
"ALG12",0.0499792238012133,0.493471354027606,0.560213422151818
"ATP8B2",0.0499687263534053,0.493562247071523,0.560282550833197
"PIM1",0.049912739965096,0.494047160100692,0.560764845146501
"NUDT14",0.0498847467709413,0.494289711400853,0.56093787750637
"PSKH1",0.049870750173864,0.494411010738946,0.561041441035397
"PZP",0.0498532544275173,0.4945626571143,0.561179426712843
"COPZ1",0.0498410074050746,0.494668824253201,0.561265793545126
"PTCD3",0.04981301421092,0.494911537374844,0.561507069559115
"ZBTB37",0.049797268039208,0.495048091243361,0.561627879483721
"HSPA1A",0.04976052697188,0.495366794579136,0.561955309212169
"OR4B1",0.0497517790987066,0.495442692343665,0.562007271757184
"HES7",0.0497325337777253,0.495609689106315,0.562162560203434
"GAK",0.0497255354791866,0.495670422592025,0.56219730428329
"ERGIC1",0.0496800465386853,0.496065286296625,0.56261099695608
"OSTF1",0.0496712986655119,0.496141240706526,0.562662971304049
"AARS1",0.0496363071728186,0.496445119881193,0.562973408154786
"NEK2",0.0496275592996453,0.496521105055671,0.563025389072235
"SSTR5",0.0495960669562213,0.496794702610996,0.563233039881197
"CX3CL1",0.0495925678069519,0.496825107259079,0.563233319362059
"VIPR2",0.0495873190830479,0.496870716075823,0.563250834199215
"GJA4",0.0495453292918159,0.49723566628251,0.563630329175294
"SATB2",0.0495295831201039,0.497372559118227,0.563751284462706
"TMEM181",0.0495155865230266,0.497494258352015,0.563855004793192
"NKX2-6",0.0494036137464079,0.49846841820706,0.564890544807952
"C10orf88",0.0493948658732346,0.498544566799788,0.564942559890349
"PTGS2",0.0493878675746959,0.498605490091433,0.564977316645286
"PIEZO1",0.0493703718283492,0.498757815497444,0.565115631998439
"GNPTG",0.0493511265073679,0.498925401781336,0.565271220800063
"HERC5",0.0492618982009999,0.499702780441636,0.566048955390792
"POP7",0.0492444024546532,0.499855282389778,0.56615302649715
"VSIG2",0.0491936647902479,0.500297676569947,0.566619733633738
"SPACA6",0.0491621724468239,0.500572369644698,0.566862089224132
"MAP2K3",0.0490991877599759,0.501121993686359,0.567415687770489
"FIP1L1",0.0490869407375332,0.501228901847128,0.56748540536645
"TMEM128",0.0490834415882638,0.501259449237087,0.56748540536645
"HMX3",0.0490816920136292,0.501274723298903,0.56748540536645
"GSG1L",0.0490764432897252,0.501320546951643,0.567502881250387
"CKLF",0.0490432013716665,0.501610814521828,0.567797052670445
"HMGB2",0.0490257056253198,0.501763622373811,0.567901182440657
"UCMA",0.0490204569014158,0.501809469495356,0.567918655453597
"ZNF660",0.0489924637072612,0.502054024619764,0.568126573182181
"MPP2",0.0489172319979705,0.502711576360758,0.568732820457567
"ZNF208",0.0488612669812741,0.503201023171332,0.569252063041237
"SDCCAG8",0.0488420002886798,0.503369579432697,0.569408253512117
"DDIT4",0.0488000104974478,0.503737033069339,0.569754895203669
"PRCD",0.0487947617735438,0.503782974647876,0.569772351149018
"CDRT15L2",0.0487860139003705,0.50385954882042,0.569824447969612
"WIPF1",0.0487825147511011,0.503890180195568,0.569824584034661
"UBE3C",0.0487335266613305,0.504319121791361,0.570171555092648
"RGS10",0.0487090326164451,0.504533664208697,0.57037958309695
"CHCHD1",0.0487037838925411,0.504579643793851,0.570397035742022
"IL3",0.0486373000564238,0.5051622415119,0.570986505021864
"THSD4",0.0485410734515171,0.506006097244319,0.571836492323303
"VWCE",0.0485375743022478,0.50603679676546,0.571836583553684
"PTPRCAP",0.0485183289812664,0.506205661507176,0.571940935460693
"AMPD2",0.0485165794066318,0.506221014305272,0.571940935460693
"USP5",0.0484990836602851,0.506374555648684,0.572079801663228
"OGN",0.0484815879139384,0.50652812128399,0.572218678508335
"PEX5L",0.0484256015256291,0.507019694500659,0.572670082521578
"ARMS2",0.0483836117343971,0.507388537523346,0.573052027502782
"RPS6KA1",0.0483731142865891,0.507480770114872,0.573121537320272
"SNAPC4",0.0483363732192611,0.507803652944127,0.573451506976933
"THOC5",0.0483066304504717,0.508065112597529,0.573677390741926
"PGPEP1",0.0482488944875277,0.508572851858806,0.574215983393692
"MEIOC",0.0482348978904504,0.508695979893173,0.574320282945526
"RFNG",0.0482296491665464,0.508742156901932,0.574337697050141
"NOX4",0.0481701636289677,0.509265648614704,0.574772352160445
"SLC35E3",0.048168414054333,0.509281049665402,0.574772352160445
"ZRANB2",0.0481561670318904,0.509388863795303,0.574859291814676
"DEFB103A",0.048142170434813,0.509512094460043,0.574963617893399
"FAIM",0.0481229251138317,0.509681561902026,0.575120104530376
"COPS8",0.0480966814943117,0.50991270102665,0.575346157828281
"NUP214",0.0480511925538104,0.510313471028728,0.575763570647769
"BST1",0.0480441942552717,0.51037514245258,0.575798366584777
"RNF13",0.0480336968074637,0.510467656836769,0.575867952828964
"TMEM121",0.0480284480835597,0.510513917290352,0.575885353908832
"IL19",0.0480197002103863,0.510591022877688,0.575920173912483
"STK16",0.0480127019118477,0.510652711695419,0.575920173912483
"TIMP3",0.0480127019118477,0.510652711695419,0.575920173912483
"PALM2AKAP2",0.048010952337213,0.51066813450368,0.575920173912483
"RUNX3",0.0479987053147703,0.510776100923807,0.576007153001209
"JMY",0.0478867325381517,0.511763770915611,0.577016432360538
"ATP2A2",0.0478604889186317,0.51199539900688,0.57724274505599
"MAFG",0.047827247000573,0.512288872457258,0.577521307175716
"NID1",0.0478254974259383,0.512304320838514,0.577521307175716
"ITPR2",0.0477887563586103,0.512628792504022,0.577852204780608
"MAST2",0.047780008485437,0.512706063321155,0.577904388291229
"SLC16A14",0.0477765093361676,0.512736973333994,0.577904388291229
"WFS1",0.047769511037629,0.512798796249708,0.577939190076613
"GIMAP1",0.0477607631644556,0.512876080312749,0.577956536289199
"NTM",0.0477607631644556,0.512876080312749,0.577956536289199
"KIAA0513",0.0477310203956663,0.513138891151706,0.578217806875181
"KCTD11",0.0476925297537036,0.513479102555833,0.578531353724224
"INAFM2",0.0476365433653943,0.513974163365951,0.579001778092386
"SYT8",0.0476033014473356,0.514268222221121,0.579280658516385
"ACSL3",0.0475963031487969,0.514330140405002,0.57929796221353
"KLHL32",0.0475945535741623,0.514345620551765,0.57929796221353
"PLPBP",0.0475823065517196,0.514453988307406,0.579385074210283
"GRID1",0.0475560629321996,0.51468624456905,0.579594182332921
"PRODH2",0.0475420663351223,0.51481013667417,0.579681304264247
"ZMYND11",0.0475368176112183,0.514856600176245,0.579698671543471
"CPNE3",0.0475263201634103,0.514949533663951,0.57976835608319
"MALL",0.0475018261185249,0.515166412081501,0.579959976721314
"MAP3K19",0.0475000765438903,0.515181905197461,0.579959976721314
"VSIG10L2",0.0474773320736396,0.515383337545652,0.580116876326097
"ZBBX",0.0474598363272929,0.515538313101952,0.580256345175197
"MGST2",0.0474265944092342,0.515832832749766,0.580552849489854
"PPP4R3A",0.0473986012150796,0.516080916443932,0.580779420991397
"LANCL2",0.0473933524911756,0.516127438969491,0.580779420991397
"PABPC5",0.0473933524911756,0.516127438969491,0.580779420991397
"DDX1",0.0473881037672716,0.516173963652466,0.580796779441707
"STK17B",0.0473128720579809,0.516841054434101,0.581459753365819
"CIR1",0.0473111224833462,0.51685657344324,0.581459753365819
"VPS8",0.0471764052364769,0.518052255876085,0.58273468233101
"GPALPP1",0.0471589094901302,0.518207643353995,0.582874364447074
"GABRQ",0.0470976743779169,0.518751687716804,0.583433512114816
"DOK7",0.0470959248032822,0.518767236141499,0.583433512114816
"BAMBI",0.0470294409671649,0.519358253202524,0.584063029855504
"SEC61A1",0.0468929741456608,0.520572472717338,0.58532278750566
"ERCC5",0.0467879996675808,0.521507474074028,0.586338068761605
"AP5S1",0.0467792517944075,0.521585429528036,0.586338068761605
"NKIRAS2",0.0467775022197728,0.521601021332475,0.586338068761605
"ZBTB1",0.0467530081748875,0.521819331568195,0.586512869304743
"INVS",0.0467425107270795,0.521912907366176,0.586547446020622
"PIGK",0.0466882739134048,0.522396518652587,0.587020299780728
"COA1",0.0466200405026528,0.523005257150044,0.587668983968126
"CYFIP1",0.0465850490099594,0.523317570817079,0.58798453571049
"VDAC1",0.0465710524128821,0.523442522861729,0.588089548033787
"HCRT",0.0465658036889781,0.523489383793046,0.588106817355566
"OR4C13",0.0464975702782261,0.524098770132314,0.588720596113984
"LINS1",0.0464800745318794,0.524255081120705,0.588860762314926
"GAGE1",0.0464538309123594,0.524489592031498,0.589070878458933
"MNX1",0.0464310864421088,0.524692877933456,0.589210762328497
"GPRIN3",0.0464310864421088,0.524692877933456,0.589210762328497
"GNA13",0.0464153402703968,0.524833637771919,0.589333394602475
"GPX1",0.0463978445240501,0.524990060084521,0.589473598397073
"TMEM120B",0.0463698513298954,0.525240385017457,0.589648318741646
"NODAL",0.0463313606879327,0.525584680703158,0.589963588815991
"PCOLCE",0.0463278615386634,0.52561598598786,0.589963588815991
"TPK1",0.0462701255757194,0.526132659726901,0.590508026025216
"GGCX",0.046182646843986,0.526915989011093,0.591315066779464
"OLR1",0.0461791476947167,0.52694733446116,0.591315066779464
"SPN",0.0461791476947167,0.52694733446116,0.591315066779464
"NHLH2",0.0461721493961781,0.527010028193627,0.591315066779464
"HBA2",0.0461231613064074,0.527448990033708,0.591772037598795
"CLN8",0.046103915985426,0.527621489926053,0.591930014168256
"GM2A",0.046088169813714,0.527762647423718,0.592052440789409
"AGTR1",0.0460846706644447,0.527794018349907,0.592052440789409
"SLC5A5",0.0459761970370954,0.528766984549178,0.593107840369442
"BTNL3",0.045972697887826,0.528798385628163,0.593107840369442
"COL4A1",0.045914961924882,0.529316639335673,0.59361781998637
"ZNF185",0.0458869687307273,0.529568006074203,0.593864061573304
"TEAD2",0.0458134865960713,0.530228130081372,0.594497241844252
"HECTD1",0.0457767455287433,0.530558347489871,0.594831774385931
"SPATA13",0.0457435036106846,0.530857204836904,0.595077304027961
"PPP1R14B",0.04574175403605,0.530872936517983,0.595077304027961
"RAPGEF4",0.04574175403605,0.530872936517983,0.595077304027961
"MUC8",0.0457225087150687,0.531046000496454,0.595235572276544
"WDR48",0.0456962650955486,0.531282042576922,0.595392944924488
"ENPP1",0.0456822684984713,0.531407953263569,0.595498316041666
"KIF2C",0.0456752701999326,0.531470914234499,0.59553313699187
"LCE3A",0.0456665223267593,0.531549620723337,0.595585596150051
"SNX2",0.0456507761550473,0.531691307171652,0.595708611958592
"OR11G2",0.0455860418935646,0.532273995314253,0.596307560157406
"RASSF4",0.04558429231893,0.53228974809296,0.596307560157406
"MYOG",0.0454653212437726,0.533361486108393,0.597400187091108
"GTF3C5",0.0454618220945033,0.53339302418849,0.597400187091108
"BTBD10",0.0454233314525406,0.533740004776977,0.597717115141502
"GSK3B",0.0454058357061939,0.533897760614622,0.597857931241077
"PTRHD1",0.0454005869822899,0.53394509192135,0.597875084640753
"CD81",0.0453778425120393,0.534150218541124,0.598068913757436
"FAM47B",0.0453603467656926,0.534308035102899,0.598209751428676
"SPNS2",0.0453148578251912,0.53471846740595,0.598633383123937
"C10orf90",0.0452886142056712,0.534955327021736,0.598862655844749
"PLA2G4C",0.0452606210115166,0.535208035117763,0.599073734723365
"CACNG8",0.0452536227129779,0.535271221468056,0.599108554005598
"SOX10",0.0452343773919966,0.535445003162045,0.599267146824135
"CKS1B",0.0452291286680926,0.535492403063872,0.599284283294636
"CD248",0.0451678935558792,0.536045556846106,0.599867386881052
"ZCCHC10",0.0451591456827059,0.536124602104321,0.599919896279227
"FARP2",0.0451433995109939,0.536266898235594,0.600043172455092
"PLAGL2",0.0451241541900125,0.53644084133236,0.600201842362998
"RPA3",0.0451049088690312,0.536614812585371,0.60036052476154
"ELF3",0.0450611695031645,0.537010306470316,0.60076701112014
"TMUB2",0.0450016839655859,0.537548411327454,0.601332981728154
"ALOX5AP",0.0449719411967965,0.537817564472372,0.601598037499162
"KCNJ3",0.0449421984280072,0.538086784724439,0.601844807326269
"GPR89A",0.0449054573606792,0.538419443526372,0.602127037562785
"IDH3B",0.0448809633157938,0.538641272901581,0.602302360222001
"C11orf21",0.0448564692709085,0.538863147731077,0.60244287022003
"NDUFA11",0.0448407230991965,0.539005805545429,0.602529598612411
"SPIN2A",0.0448389735245618,0.53902165757266,0.602529598612411
"HSF4",0.0448092307557725,0.539291177492238,0.602758717008022
"CNTNAP1",0.0448074811811378,0.539307033690515,0.602758717008022
"RANBP3",0.0447899854347912,0.539465608414227,0.602899868514398
"LCE4A",0.0447847367108872,0.539513185348067,0.602916960840145
"SLC30A6",0.0447532443674632,0.539798690717461,0.603199925078639
"RPSA",0.0446902596806151,0.540369926434959,0.603766003356225
"GNB3",0.0446482698893831,0.54075091679054,0.604155546899984
"PAFAH1B3",0.0446412715908445,0.540814428129716,0.604190360695734
"CECR2",0.0446255254191325,0.540957342163283,0.604277727270858
"APOBR",0.0446080296727858,0.541116157485974,0.604418980694262
"LCN1",0.0445940330757085,0.541243226377763,0.60452475903541
"CAP1",0.0445835356279005,0.54133853774763,0.604595056271662
"OR2M5",0.0445590415830151,0.54156096327324,0.604771140282889
"TCF7L1",0.0444610654034738,0.542451117699799,0.605692758230387
"PTPRS",0.0444470688063964,0.542578341658639,0.605798595612886
"ZNF33B",0.0444173260376071,0.54284874154655,0.606064269316318
"TSPYL4",0.0443893328434524,0.543103296382578,0.606312222083868
"ZNF90",0.0443805849702791,0.543182856860652,0.606364795859506
"TSPYL1",0.0443665883732018,0.543310165599323,0.606470662407086
"ZNF524",0.0443158507087964,0.543771783270425,0.606931164202576
"LDLRAP1",0.0443141011341618,0.543787704572805,0.606931164202576
"WASHC2A",0.0442773600668337,0.544122105055466,0.607268102905216
"ZNF283",0.0442266224024284,0.544584062885139,0.607711039581911
"HNRNPA3",0.0442161249546204,0.544679664496631,0.60778065481908
"SFTPC",0.0442126258053511,0.544711533538325,0.60778065481908
"DAGLB",0.0441846326111964,0.544966518946737,0.607973978616761
"MRGPRX4",0.0441828830365617,0.544982457486785,0.607973978616761
"AAAS",0.0441531402677724,0.545253447793901,0.608203630830729
"CYP4Z1",0.0441531402677724,0.545253447793901,0.608203630830729
"CLDN2",0.0441391436706951,0.545380995597631,0.608309572012742
"RP2",0.0440884060062897,0.545843479474439,0.608716356521444
"SLC30A2",0.044070910259943,0.546003001394036,0.608838561608165
"PIGO",0.0439834315282097,0.546800954737421,0.609565727372773
"ILVBL",0.0439519391847857,0.547088358096056,0.609849718025662
"PI3",0.043934443438439,0.547248058668911,0.609954926217509
"TMEM107",0.0439256955652657,0.547327917535136,0.609971129483602
"NADK2",0.0439256955652657,0.547327917535136,0.609971129483602
"PINLYP",0.0438522134306097,0.547998957721587,0.610682530843628
"BRI3",0.0438172219379163,0.548318642369598,0.611002324874381
"CPLX4",0.0438014757662043,0.548462530269029,0.611124539742288
"FOXB1",0.0437962270423003,0.548510497012466,0.611124539742288
"FOXA2",0.0437944774676657,0.548526486383593,0.611124539742288
"PRR9",0.0437279936315483,0.549134251613361,0.611765168404387
"RBM39",0.0437069987359323,0.549326245917732,0.611906058019776
"TFCP2",0.0436755063925083,0.549614298936227,0.612171729388434
"TAF1L",0.0436737568178736,0.549630304047187,0.612171729388434
"CPT1C",0.043609022556391,0.550222653321069,0.612721857577025
"ZNF142",0.0435337908471003,0.550911450835712,0.613452316706878
"DCAF8",0.0434533104139056,0.551648769531823,0.614199184874592
"SLC46A1",0.0434235676451163,0.551921378550006,0.614430356807338
"PAF1",0.0433903257270576,0.552226136869387,0.614732062460855
"CST3",0.0433868265777883,0.552258221458997,0.614732062460855
"ATG9A",0.0433780787046149,0.552338436904213,0.614784709912575
"FMC1",0.0433448367865563,0.552643307323178,0.615087390200696
"ZNF727",0.0433115948684976,0.5529482596125,0.615353455876717
"KRTAP11-1",0.0432748538011696,0.553285407344183,0.615655282862247
"CCDC9B",0.0432206169874949,0.55378328419639,0.61613586415178
"PRR29",0.0431541331513776,0.554393881596109,0.616704993310437
"ALDH3A2",0.0431313886811269,0.554602845160091,0.616863959038166
"MCFD2",0.0430596561211056,0.555262134273435,0.617486936982891
"FLYWCH2",0.0430106680313349,0.55571259865282,0.617951086182797
"FLT3LG",0.0430054193074309,0.555760873188008,0.617967972592239
"DDOST",0.0429791756879109,0.556002276319447,0.618197566794584
"ZNF705B",0.0429756765386415,0.55603446723809,0.618197566794584
"MS4A18",0.0429721773893722,0.556066659058803,0.618197566794584
"PIR",0.0429546816430255,0.55622763169173,0.61833971723064
"C12orf73",0.0427902216273668,0.557741875585577,0.619875462296849
"REX1BD",0.0427639780078468,0.557983694214807,0.620088336728484
"LRRTM2",0.0427394839629615,0.558209437233333,0.620284372569152
"GOLGA7B",0.0427114907688068,0.558467483180823,0.620534192996493
"MT1HL1",0.0426992437463642,0.558580396364576,0.620622730829009
"CAMK2D",0.0426922454478255,0.558644923124244,0.620657500551361
"AP3B1",0.0425872709697455,0.559613255401937,0.621585414409812
"DR1",0.0425645264994948,0.559823167140594,0.621781592002244
"ZZEF1",0.0425522794770521,0.55993621222516,0.621870165290026
"IFNA4",0.0425067905365508,0.560356190065309,0.622262588040178
"CFLAR",0.0424595520214148,0.560792481085864,0.622673030722924
"LSR",0.0423983169092014,0.56135828623457,0.623206926568757
"TFRC",0.0423930681852974,0.561406796562046,0.623206926568757
"ZNF608",0.0423580766926041,0.561730250138147,0.623491866847738
"MPRIP",0.0423493288194308,0.561811127494041,0.623544578182606
"UBP1",0.0422985911550254,0.562280326234633,0.62395409226132
"ANP32B",0.0422915928564868,0.56234505803353,0.623988848186929
"ZNF736",0.0422443543413508,0.562782091033679,0.624436687983899
"COPS2",0.0422023645501187,0.563170701265038,0.624719411785807
"GTSF1L",0.0421603747588867,0.56355943983389,0.6250763807066
"SEMA4F",0.0421253832661934,0.563883486614935,0.625398657641221
"CTDSPL2",0.0420728960271534,0.564369723672071,0.625863604257443
"PPT1",0.0420554002808067,0.564531847169041,0.625969054071662
"UCHL1",0.0420309062359214,0.564758857407416,0.626146418577673
"ADAM32",0.0420309062359214,0.564758857407416,0.626146418577673
"CWC22",0.0419941651685934,0.56509945441758,0.626449659328232
"GAL3ST2",0.0419836677207854,0.565196785839048,0.626520368728042
"SVEP1",0.0419259317578414,0.565732251497216,0.627002286449588
"RRN3",0.0418297051529347,0.566625230962889,0.627917451697794
"OMP",0.0418087102573187,0.566820151916998,0.62809618827589
"ZNF587",0.0417999623841454,0.566901378391487,0.628148925709844
"HM13",0.041764970891452,0.567226339624655,0.628452429911811
"CALD1",0.0417632213168173,0.56724259000982,0.628452429911811
"PYCARD",0.041738727271932,0.567470118629499,0.628665937954396
"TBC1D8B",0.0417352281226627,0.567502626256863,0.628665937954396
"CCDC138",0.0417054853538733,0.567778976798413,0.628860169059848
"APLP2",0.0417054853538733,0.567778976798413,0.628860169059848
"TSPAN13",0.0416949879060653,0.567876527536505,0.628911627469685
"GRM3",0.0416932383314307,0.567892786766372,0.628911627469685
"COL21A1",0.0416564972641027,0.568234281632206,0.629252501853725
"CYREN",0.0416407510923907,0.568380666393676,0.629377287179431
"SGPL1",0.0416005108757933,0.568754842027373,0.629752975692218
"IFRD1",0.041597011726524,0.568787384556454,0.629752975692218
"MAZ",0.0415515227860226,0.569210517729533,0.63014674742838
"CNPY3",0.0414745415020973,0.569926928729061,0.630790288073009
"XG",0.0414692927781933,0.569975790463648,0.630806984456242
"ST20",0.0414430491586733,0.570220128857323,0.631002614596159
"RBM23",0.0414203046884226,0.570431928854535,0.63116219582246
"HDAC7",0.0413870627703639,0.570741549573131,0.631447992522383
"ALX3",0.0413853131957293,0.570757847599612,0.631447992522383
"TRMT112",0.0413468225537666,0.571116459799068,0.631807309750467
"MED10",0.0413293268074199,0.571279500505803,0.631911459302858
"RARA",0.0413188293596119,0.57137733547443,0.631946175371341
"KCNK5",0.0412908361654573,0.571638267375622,0.632177930431275
"EPHB1",0.0412890865908226,0.571654577485723,0.632177930431275
"AURKA",0.0412750899937453,0.571785066268856,0.632247359244355
"SH3BP2",0.0412575942473986,0.571948196999932,0.632390298216253
"TRIM44",0.0412505959488599,0.572013455436168,0.632425011468499
"SLFN12L",0.0412400985010519,0.572111349671895,0.632495801010615
"ABI1",0.0411788633888386,0.572682556716014,0.632995460673074
"PAX9",0.0411771138142039,0.572698880862761,0.632995460673074
"SLC30A4",0.0411666163663959,0.572796830344432,0.633046837204572
"ACE",0.0411648667917612,0.572813156024848,0.633046837204572
"RRAD",0.0410843863585666,0.573564374034782,0.63376314469044
"TMTC4",0.0410808872092972,0.573597046193109,0.63376314469044
"TMEM116",0.0410249008209879,0.574119919698083,0.634303337688204
"HHLA3",0.0410179025224492,0.574185294626606,0.634338039777964
