"gene","statistic","p.value","p_adj"
"ITPR1",0.326924641446548,4.14956678491764e-06,0.000155519879959966
"ELFN1",0.326922891871914,4.15008681108301e-06,0.000155519879959966
"TSPAN33",0.326886150804586,4.16102168141354e-06,0.000155519879959966
"JAK2",0.326877402931412,4.16362925572838e-06,0.000155519879959966
"CNKSR1",0.326803920796756,4.18559428743556e-06,0.00015602826130169
"LGALS4",0.326670953124522,4.22562080291572e-06,0.000156894024085992
"RAG1",0.326586973542058,4.25108787968488e-06,0.000157391681915429
"SFXN4",0.326571227370346,4.25587916937736e-06,0.000157391681915429
"PPFIA1",0.326481999063978,4.28312691075372e-06,0.000158086320524183
"FRMPD1",0.326298293727337,4.33974819397729e-06,0.000159545545808504
"CXCL5",0.326249305637567,4.35496692653529e-06,0.00015979049571704
"MRAP",0.326095343069716,4.40312813118509e-06,0.000161240825447084
"RRP1B",0.326037607106772,4.42131874288329e-06,0.000161382910976013
"SORCS1",0.326009613912617,4.4301641205577e-06,0.000161382910976013
"RGS21",0.326000866039444,4.43293174827023e-06,0.000161382910976013
"AICDA",0.325944879651135,4.45068351383407e-06,0.000161620920850611
"CEP63",0.325881894964287,4.47073499804438e-06,0.000161620920850611
"ABCC10",0.325878395815017,4.47185148282977e-06,0.000161620920850611
"LYPLAL1",0.325871397516479,4.47408524736377e-06,0.000161620920850611
"FBXW10",0.325647451963241,4.54612817608212e-06,0.000163581737392595
"ICA1",0.325621208343721,4.55464250611209e-06,0.000163581737392595
"BCLAF1",0.325495238970025,4.59572265173682e-06,0.000164096603696472
"MFAP2",0.325489990246121,4.59744194199501e-06,0.000164096603696472
"FUT9",0.325468995350505,4.60432521683238e-06,0.000164096603696472
"IFNA6",0.325454998753428,4.60891950587802e-06,0.000164096603696472
"VPS33B",0.325432254283177,4.6163945175551e-06,0.000164096603696472
"P3R3URF",0.325411259387561,4.6233047518646e-06,0.000164096603696472
"OR8J3",0.325343025976809,4.64583095725598e-06,0.000164096603696472
"FNDC8",0.325329029379732,4.65046458969302e-06,0.000164096603696472
"SCMH1",0.32531328320802,4.65568267507388e-06,0.000164096603696472
"KRTAP4-2",0.325309784058751,4.65684300487952e-06,0.000164096603696472
"OR6K3",0.325276542140692,4.66787985131922e-06,0.000164175751606851
"PLCH1",0.325136576169919,4.71462401374144e-06,0.000165508116692923
"DEFB132",0.325096335953321,4.72814506003542e-06,0.000165670213539566
"DTWD2",0.325070092333801,4.73698297441253e-06,0.000165670213539566
"ARHGEF28",0.325033351266473,4.74938242742092e-06,0.000165793394793483
"FTCD",0.32470967995906,4.85995615314784e-06,0.000169336830440651
"PJVK",0.324676438041001,4.87144985002595e-06,0.000169421224206862
"KMT2C",0.324555717391209,4.91340767667732e-06,0.000170553062348381
"C3orf22",0.324527724197055,4.92318594500119e-06,0.000170553062348381
"CLMP",0.324501480577535,4.93236985911586e-06,0.000170553062348381
"KRI1",0.324471737808745,4.9427979697826e-06,0.000170553062348381
"FXYD1",0.324427998442879,4.95817148209259e-06,0.000170553062348381
"PKD1L3",0.324426248868244,4.95878736641522e-06,0.000170553062348381
"NTF4",0.324356265882857,4.98348241924331e-06,0.000171087348642993
"IGDCC4",0.324186557143294,5.04385399605074e-06,0.000172842233449988
"KRTAP4-4",0.324015098829097,5.10555307081134e-06,0.000174041905366249
"SFI1",0.324011599679828,5.10681966913175e-06,0.000174041905366249
"NEUROD4",0.323917122649556,5.14113086161691e-06,0.000174892094665861
"GSTA1",0.323752662633897,5.20138068541592e-06,0.000176619973965141
"HS3ST4",0.323672182200702,5.23110845727062e-06,0.000177307044551699
"URB2",0.323637190708009,5.2440838466529e-06,0.000177354495255725
"CDY2B",0.323605698364585,5.25578782776535e-06,0.000177354495255725
"POLR3GL",0.323591701767508,5.26099755684685e-06,0.000177354495255725
"COMMD10",0.323463982819177,5.30876344244684e-06,0.000178320982106362
"GNPAT",0.323378253662078,5.34105618609336e-06,0.000178631879915663
"TMEM51",0.323366006639636,5.34568463602644e-06,0.000178631879915663
"PSTPIP1",0.323355509191828,5.34965491041803e-06,0.000178631879915663
"EIPR1",0.323338013445481,5.35627825834071e-06,0.000178631879915663
"AKAP7",0.323224291094228,5.39952022400564e-06,0.00017975301194925
"ZRANB1",0.323164805556649,5.42227095689459e-06,0.000180047165068647
"ABCC12",0.323150808959572,5.42763728494582e-06,0.000180047165068647
"ANKS3",0.323094822571262,5.4491530755441e-06,0.000180440395104364
"TTC14",0.323024839585876,5.47616172612787e-06,0.00018079933632056
"ARV1",0.323014342138068,5.48022397177457e-06,0.00018079933632056
"GNRHR",0.322991597667817,5.48903532307547e-06,0.00018079933632056
"RNF128",0.322844633398505,5.54629535221844e-06,0.000182363753517661
"NWD1",0.322706417002366,5.60066424741079e-06,0.000183505272780077
"MRPL12",0.322660928061865,5.61866822370769e-06,0.000183772763127784
"RFX5",0.322585696352574,5.64856468802635e-06,0.000184427612086679
"SCAF11",0.322456227829609,5.70036836758559e-06,0.000185794205293243
"SLC25A38",0.322332008030548,5.75049569486896e-06,0.000187101494072078
"UMOD",0.322298766112489,5.76398086867702e-06,0.000187214098614629
"AKAP3",0.322204289082217,5.80247127469151e-06,0.000187926765090246
"BARX1",0.322195541209044,5.80604751858384e-06,0.000187926765090246
"ALPP",0.322115060775849,5.83904729600462e-06,0.000188365394686339
"PTGDR2",0.322083568432425,5.85200866162016e-06,0.000188365394686339
"MGLL",0.322069571835348,5.85777803227055e-06,0.000188365394686339
"SLC4A1",0.322064323111444,5.85994293814323e-06,0.000188365394686339
"GPX6",0.321800137341609,5.96989654036155e-06,0.000191295231083682
"CACNB4",0.321765145848915,5.98460597333137e-06,0.000191295231083682
"RND2",0.321730154356222,5.99934980826993e-06,0.000191295231083682
"SLC25A35",0.321723156057683,6.00230271016479e-06,0.000191295231083682
"FAM163B",0.321691663714259,6.0156078514922e-06,0.00019139266138751
"SFTA3",0.321467718161022,6.11103281350895e-06,0.000194098042219546
"OR2D2",0.321329501764883,6.17064312650265e-06,0.000195327001746718
"SGO2",0.321257769204862,6.20179727015972e-06,0.000195914428350395
"DPP8",0.321238523883881,6.21018106572251e-06,0.000195914428350395
"HHAT",0.321130050256531,6.25763674290241e-06,0.000197078623626384
"DEFB127",0.321100307487742,6.27070878876702e-06,0.000197157840638069
"AIG1",0.321054818547241,6.29075147413418e-06,0.000197262215536439
"KRT40",0.321014578330643,6.30853221251068e-06,0.000197262215536439
"ROS1",0.321002331308201,6.31395320266373e-06,0.000197262215536439
"SOCS6",0.320997082584297,6.31627783737366e-06,0.000197262215536439
"SYT14",0.32090085597939,6.35904037504431e-06,0.000197800381842379
"CHCHD7",0.320888608956947,6.36450254969858e-06,0.000197800381842379
"DSP",0.320860615762793,6.37700424655696e-06,0.000197835434067604
"GLT6D1",0.320661164254441,6.46675581622187e-06,0.00019939604917751
"SPEF2",0.320654165955902,6.469926660974e-06,0.00019939604917751
"OR2G6",0.320619174463209,6.48580303013083e-06,0.00019939604917751
"APOOL",0.320608677015401,6.49057314602356e-06,0.00019939604917751
"KCND3",0.320606927440766,6.49136848896583e-06,0.00019939604917751
"GRAP",0.320575435097342,6.50570048785248e-06,0.000199508148294143
"FAM240A",0.320550941052457,6.51686835413967e-06,0.000199523005544119
"PROX2",0.320445966574377,6.56493703793137e-06,0.000200485101305953
"AQP3",0.320435469126569,6.56976236877508e-06,0.000200485101305953
"USP35",0.320351489544105,6.60848636459388e-06,0.000201009920757582
"GIN1",0.320292004006526,6.63604680671741e-06,0.000201463916411235
"AP4S1",0.320092552498174,6.7292534711473e-06,0.000203353003294329
"MAD1L1",0.320090802923539,6.73007654312419e-06,0.000203353003294329
"KLF17",0.320069808027923,6.73996086095469e-06,0.000203353003294329
"SOX14",0.319991077169363,6.77714987498158e-06,0.000204145243653477
"HYKK",0.3199525865274,6.7954019550541e-06,0.000204365421759405
"KLF5",0.319919344609342,6.81120264156081e-06,0.000204511287031816
"QRFP",0.319817869280531,6.8596522323053e-06,0.000205556872929112
"KCNAB2",0.319800373534185,6.86803859004958e-06,0.000205556872929112
"CBLL1",0.319758383742952,6.8882055574082e-06,0.000205602559393892
"ATF7IP2",0.319698898205374,6.91687162855946e-06,0.000205602559393892
"KRT27",0.319691899906835,6.92025153933164e-06,0.000205602559393892
"ZNF675",0.319655158839507,6.93802179513786e-06,0.000205602559393892
"CHCHD6",0.319590424578024,6.96943668192883e-06,0.000205602559393892
"SLCO1C1",0.319590424578024,6.96943668192883e-06,0.000205602559393892
"IGF1",0.31958517585412,6.97198974111189e-06,0.000205602559393892
"C11orf97",0.319574678406312,6.97709852171727e-06,0.000205602559393892
"C8orf34",0.319569429682408,6.97965424372068e-06,0.000205602559393892
"BHLHA15",0.319504695420926,7.01124793427244e-06,0.000206207978614917
"TMC1",0.319474952652136,7.02580940201719e-06,0.000206311346528417
"GLA",0.319446959457982,7.03954051932234e-06,0.000206390045115956
"CFAP45",0.319361230300883,7.08175062078076e-06,0.000206664927733806
"HAL",0.319343734554536,7.09039437856551e-06,0.000206664927733806
"CALHM1",0.319341984979902,7.09125930463515e-06,0.000206664927733806
"DACT2",0.319317490935016,7.10337878471657e-06,0.000206664927733806
"SYNE2",0.319315741360382,7.104245213381e-06,0.000206664927733806
"HOXC8",0.319053305165182,7.23535113123836e-06,0.000210151505018674
"AKR1C4",0.318922087067582,7.30176164539715e-06,0.000211751087716517
"USH1C",0.318878347701715,7.32402668512539e-06,0.000212067476544809
"FAM53A",0.318773373223635,7.37772583367319e-06,0.00021263334516926
"OR12D3",0.318733133007038,7.39840935799072e-06,0.000212900913975092
"HEPH",0.318661400447016,7.43541647464203e-06,0.000213636673969869
"TTLL2",0.318589667886995,7.47259913110936e-06,0.000214053150063972
"TM4SF18",0.318558175543571,7.48897887549927e-06,0.000214053150063972
"TAS2R14",0.318537180647955,7.49991761850231e-06,0.000214053150063972
"C19orf54",0.318523184050878,7.5072185313719e-06,0.000214053150063972
"TDRD1",0.318489942132819,7.52458522629707e-06,0.000214221270863299
"PNPLA7",0.318428707020606,7.55667630287563e-06,0.000214807437796812
"TOR2A",0.318376219781566,7.58428621812143e-06,0.000214873344040255
"MTSS1",0.318374470206931,7.58520819441315e-06,0.000214873344040255
"EPX",0.318358724035219,7.59351076604029e-06,0.000214873344040255
"OR52E5",0.318283492325928,7.63329771723094e-06,0.000215571190170639
"C6orf226",0.318255499131774,7.64815257377041e-06,0.000215571190170639
"TRIM23",0.3182467512586,7.65280033642823e-06,0.000215571190170639
"POU6F2",0.318175018698579,7.69101316258316e-06,0.0002163213280488
"RXFP2",0.318052548474152,7.75667313892974e-06,0.000217645040256427
"FHOD3",0.318043800600979,7.76138342315166e-06,0.000217645040256427
"TUBD1",0.317809357599934,7.88863427006787e-06,0.000220568982348799
"ETDB",0.317791861853587,7.89820951418674e-06,0.000220568982348799
"SLC38A8",0.317741124189181,7.92604008911284e-06,0.000220678942095698
"MARS1",0.317720129293565,7.93758336953347e-06,0.000220678942095698
"PARD3B",0.317714880569661,7.94047167960532e-06,0.000220678942095698
"TP53BP2",0.317627401837928,7.9887571566104e-06,0.000221415738544122
"FAM43B",0.317623902688659,7.99069435525478e-06,0.000221415738544122
"ADORA1",0.317503182038867,8.05780115035749e-06,0.000222188289384908
"RBM15B",0.317473439270077,8.07441657075466e-06,0.000222188289384908
"ZNF710",0.317462941822269,8.08028858950985e-06,0.000222188289384908
"ZNF474",0.317443696501288,8.09106447562531e-06,0.000222188289384908
"CFAP97",0.317441946926653,8.09204477705125e-06,0.000222188289384908
"ANKRD13C",0.31743319905348,8.09694797375461e-06,0.000222188289384908
"MAP3K21",0.317424451180307,8.10185398753063e-06,0.000222188289384908
"AKAP9",0.317364965642728,8.13528970856969e-06,0.000222778109380128
"MMP24",0.317242495418301,8.20454039227623e-06,0.000224345529086604
"DLG3",0.317172512432915,8.24436278161299e-06,0.000225104852791527
"CD5L",0.316945067730408,8.37505502029424e-06,0.000228006599940255
"GNB4",0.316862837722579,8.42278689950147e-06,0.000228972297139868
"FKBP11",0.316805101759635,8.45645476631845e-06,0.000229220245596173
"NOL10",0.316761362393768,8.48204562600262e-06,0.000229580701610471
"VCX",0.316735118774248,8.49743536512664e-06,0.000229664403587706
"SPG11",0.316603900676648,8.5747819647287e-06,0.000231419982620337
"FNDC7",0.316512922795645,8.62880022955496e-06,0.000232541808206592
"PPM1H",0.316469183429779,8.65488523008056e-06,0.000232908698208911
"SNX9",0.316399200444392,8.69677677650652e-06,0.000233185690795443
"TCL1B",0.316372956824872,8.71253560413474e-06,0.000233185690795443
"NLRC4",0.316355461078525,8.72305652354722e-06,0.000233185690795443
"SIRPB2",0.316353711503891,8.72410927761616e-06,0.000233185690795443
"PRSS16",0.316334466182909,8.73569752418186e-06,0.000233185690795443
"MCIDAS",0.316313471287293,8.74835588853724e-06,0.000233185690795443
"ZBTB9",0.316306472988755,8.75257920580455e-06,0.000233185690795443
"RC3H2",0.316133265099923,8.85772425576016e-06,0.000235485896824795
"PWWP3B",0.316122767652115,8.86413501112824e-06,0.000235485896824795
"SLN",0.315890074225704,9.00737444355192e-06,0.000238641125204724
"OPTC",0.315888324651069,9.00845969529504e-06,0.000238641125204724
"CKAP2L",0.315865580180819,9.02257925073981e-06,0.000238676614853848
"RSAD1",0.315790348471528,9.06943198066249e-06,0.00023957667845948
"MYH13",0.315725614210045,9.10993160890434e-06,0.000240306614022454
"PPP4R3C",0.315683624418813,9.13629322527816e-06,0.000240438870931173
"BID",0.315676626120274,9.14069385099235e-06,0.000240438870931173
"HAUS2",0.315524413127058,9.23690594516916e-06,0.000241928454515869
"BDKRB2",0.315522663552424,9.23801739038976e-06,0.000241928454515869
"DALRD3",0.315519164403154,9.24024066108024e-06,0.000241928454515869
"MEIKIN",0.315505167806077,9.24913881582408e-06,0.000241928454515869
"ANGPT2",0.31541244035044,9.30829452483445e-06,0.000243135256707424
"RAB39B",0.315380948007016,9.32846658031911e-06,0.00024332184616486
"KRT23",0.315354704387496,9.34530826624118e-06,0.000243421167615509
"DEFB128",0.315256728207954,9.40843884350914e-06,0.000244724239333394
"SEZ6L",0.315218237565992,9.43335054155294e-06,0.000244896574631437
"ZCCHC7",0.314973297117138,9.59335006980148e-06,0.000248240942202251
"GUCA1C",0.314968048393234,9.59680661116007e-06,0.000248240942202251
"TMEM238",0.314929557751272,9.62219066453502e-06,0.00024855329578265
"SLA2",0.314905063706386,9.63837726460209e-06,0.000248627532864238
"OMA1",0.314877070512232,9.65690782945189e-06,0.000248761945686681
"AGER",0.314689866026322,9.78170147672557e-06,0.000251283434359459
"PYROXD1",0.314584891548242,9.85234630377486e-06,0.000252750576331455
"UQCC1",0.314555148779453,9.87245005736435e-06,0.000252918898863287
"GSX1",0.314509659838952,9.90327216972794e-06,0.000253360974029916
"KLHL30",0.314378441741352,9.99269373890288e-06,0.000254621357553515
"F9",0.314373193017448,9.99628646506514e-06,0.000254621357553515
"MRPL35",0.314357446845736,1.00070719878068e-05,0.000254621357553515
"OR1G1",0.314287463860349,1.00551411759377e-05,0.00025514920733942
"OR2L13",0.314236726195944,1.00901280409159e-05,0.00025568959469762
"SPAG17",0.31409676022517,1.01872424261797e-05,0.000257800731099366
"MARCHF10",0.314049521710034,1.02202179113019e-05,0.000258028829678114
"PHOX2A",0.31404427298613,1.02238880896233e-05,0.000258028829678114
"MYBPH",0.314000533620264,1.02545215024005e-05,0.00025817467780356
"IBSP",0.313976039575378,1.02717141730336e-05,0.00025817467780356
"NARF",0.31396904127684,1.0276631377939e-05,0.00025817467780356
"ZNF232",0.313944547231954,1.02938591615974e-05,0.00025817467780356
"TEX13A",0.313937548933416,1.029878640842e-05,0.00025817467780356
"SMTNL2",0.313900807866088,1.03246911304646e-05,0.000258477120043641
"HOXD10",0.31383782317924,1.03692428879714e-05,0.00025910495171916
"UTS2B",0.313813329134354,1.03866177028308e-05,0.00025910495171916
"WDR4",0.313787085514834,1.04052641780558e-05,0.00025910495171916
"CYP21A2",0.31375909232068,1.04251887009043e-05,0.000259255425004114
"ZNF846",0.313715352954813,1.04563931353463e-05,0.000259685635898575
"BICC1",0.313669864014312,1.04889395888352e-05,0.000259865075135146
"TAF3",0.313666364865042,1.04914471327854e-05,0.000259865075135146
"PPIP5K2",0.313610378476733,1.05316451435393e-05,0.000260515238014226
"PLXDC1",0.313564889536231,1.05644134061229e-05,0.000260978126805201
"REEP6",0.31354564421525,1.05783059537127e-05,0.000260978126805201
"TOX3",0.313524649319634,1.05934811954579e-05,0.000261007724018959
"RANBP17",0.313486158677671,1.06213560428729e-05,0.000261349730509479
"TCF21",0.313428422714727,1.0663298611302e-05,0.00026203653271668
"EGR2",0.313339194408359,1.07284276468142e-05,0.000262945032456563
"CATIP",0.313291955893223,1.07630600795068e-05,0.000263228926170529
"TTC36",0.313284957594685,1.07681998069332e-05,0.000263228926170529
"C17orf64",0.313265712273703,1.07823460465323e-05,0.000263230189235342
"C17orf113",0.313160737795623,1.085981771572e-05,0.000264775399032359
"SYT7",0.313078507787794,1.09208717785939e-05,0.000265916820517628
"UBR1",0.313050514593639,1.0941730207388e-05,0.000265921998628072
"TMEM229A",0.313040017145831,1.09495618411323e-05,0.000265921998628072
"VGLL2",0.312861560533095,1.10835146085129e-05,0.000268825608868293
"FAM219B",0.312800325420882,1.11298353394787e-05,0.00026928182873046
"FNDC9",0.312798575846247,1.11311614788989e-05,0.00026928182873046
"ZNF256",0.312730342435495,1.11829977907775e-05,0.000269933219832887
"CARD17",0.312725093711591,1.11869946536011e-05,0.000269933219832887
"ZBTB34",0.312665608174013,1.12323870781646e-05,0.000270432535498254
"GRXCR1",0.312641114129127,1.1251128725752e-05,0.000270432535498254
"FBF1",0.312581628591549,1.12967675176635e-05,0.000270919780875331
"LIG4",0.31254838667349,1.13223478473746e-05,0.000270919780875331
"PUDP",0.312537889225682,1.1330437235209e-05,0.000270919780875331
"GPNMB",0.312520393479335,1.13439317115286e-05,0.000270919780875331
"BBC3",0.31249589943445,1.13628495482933e-05,0.000271025004040774
"BICRAL",0.312425916449063,1.14170652603527e-05,0.000271805787278388
"DNAJB7",0.312394424105639,1.14415421624799e-05,0.000271805787278388
"TMEM47",0.31239092495637,1.14442648834379e-05,0.000271805787278388
"FAH",0.312378677933927,1.14537992390283e-05,0.000271805787278388
"PARD3",0.312336688142695,1.14865455911013e-05,0.000272236961242904
"TBC1D10C",0.312315693247079,1.15029519914424e-05,0.000272280267924181
"USP51",0.312250958985597,1.1553678186403e-05,0.000273134802290207
"NLRP2",0.312226464940711,1.15729270582121e-05,0.000273243976914248
"HMCN2",0.312163480253863,1.16225636846888e-05,0.000274069443655616
"SLC2A14",0.312121490462631,1.16557666826084e-05,0.000274505798946274
"PRAMEF19",0.312028763006994,1.17294084016936e-05,0.000275892230869055
"GBE1",0.311950032148434,1.17922799752805e-05,0.000277022164551369
"ZNF460",0.311922038954279,1.18147111035393e-05,0.000277200432876509
"ADAL",0.311902793633298,1.18301559312694e-05,0.000277214544758327
"FBP2",0.311850306394258,1.18723754047606e-05,0.000277738231819151
"HDAC3",0.311838059371815,1.18822471205559e-05,0.000277738231819151
