"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Acyl Chain Remodelling Of PI R-HSA-1482922",0.0202217543053661,0.0561875887484814,0.352487857583619,-0.55741490680345,-1.60524704271746,17,"PLAAT3;PLBD1;PLA2R1;PLA2G2A;PLA2G2D;PLA2G5;PLA2G4E;PLA2G4F"
"Intra-Golgi Traffic R-HSA-6811438",0.0206587998738609,0.0572656044009399,0.352487857583619,0.476094085696336,1.58301354491082,40,"NSF;NAPG;RAB39A;STX6;CYTH3;YKT6;TRIP11;COG4;MAN2A2;VTI1A;STX5;MAN1C1;STX16;COG8;COG6;MAN1A2;RAB30;CUX1;GOLIM4;MAN1A1;COG3"
"ECM Proteoglycans R-HSA-3000178",0.0207395356575207,0.0573531708822907,0.352487857583619,-0.401134725946343,-1.54559583806608,55,"ITGB1;COL9A2;SPARC;BGN;HSPG2;TGFB3;DCN;ITGAX;TGFB1;AGRN;LAMA1;MATN1;TNXB;ITGA2;LRP4;ITGA9;ITGB5;LAMA5"
"Interferon Alpha/Beta Signaling R-HSA-909733",0.0210270520225742,0.0580108030977401,0.352487857583619,-0.354618619710305,-1.4186183661137,67,"IFNA14;USP18;IFITM1;IFNA4;HLA-B;ISG20;HLA-C;SOCS1;IFITM3;XAF1;IRF1;HLA-G;IFNB1;IFNA8;HLA-A;IRF4;PTPN11;ISG15;PTPN6;GBP2;IRF3;IFNA2;IFNA5;IFI35;IFNA16;HLA-E;IRF5;PSMB8;IFI27;IFNA6;PTPN1;BST2;IRF9;RSAD2;IFIT5;OAS2;IRF6;IFIT2"
"Phosphorylation Of CD3 And TCR Zeta Chains R-HSA-202427",0.0212081601182812,0.0583583416017974,0.352487857583619,-0.554713085220815,-1.59746631950295,17,"HLA-DPA1;HLA-DRB1;TARP;LCK;CSK;CD3D;CD4;PTPN22;HLA-DQA2;PTPRJ;HLA-DRA;CD3E;PTPRC"
"Termination Of O-glycan Biosynthesis R-HSA-977068",0.0212530378584095,0.0583583416017974,0.352487857583619,-0.502580500052132,-1.59571863347062,24,"MUC5B;MUC5AC;MUCL1;MUC6;MUC16;MUC13;ST6GALNAC3;MUC12;MUC20;MUC7;ST6GAL1;MUC2;ST3GAL2;ST3GAL1"
"Formation Of HIV-1 Elongation Complex Containing HIV-1 Tat R-HSA-167200",0.0215805352140497,0.058980057599054,0.352487857583619,0.452416454842707,1.51478029445261,42,"SUPT4H1;NCBP2;POLR2E;MNAT1;ERCC3;POLR2A;ELOB;GTF2H1;SUPT5H;SSRP1;POLR2F;GTF2H4;CDK9;CCNT1;POLR2K;NELFCD;ELOC;ERCC2"
"Recycling Of Bile Acids And Salts R-HSA-159418",0.0215369622667886,0.058980057599054,0.352487857583619,-0.56817448602805,-1.65995429446525,18,"ABCC3;SLCO1A2;SLC10A1;SLCO1B3;STARD5;SLC10A2;ABCB11;SLCO1B1;BAAT;SLC27A5;SLC51B;ALB"
"Aberrant Regulation Of Mitotic Exit In Cancer Due To RB1 Defects R-HSA-9687136",0.0224145727648238,0.0611163701321248,0.352487857583619,0.548389634463786,1.59428719683218,20,"ANAPC5;ANAPC16;UBE2D1;ANAPC15;CDC16;ANAPC11;UBE2E1;FZR1;CDC27;ANAPC7;ANAPC4;ANAPC2"
"Activated PKN1 Stimulates Transcription Of Androgen Receptor Regulated KLK2 And KLK3 R-HSA-5625886",0.0225088752337691,0.0612304368247285,0.352487857583619,-0.467994276060096,-1.61102424184747,33,"H2AC19;H2AJ;KLK2;H2BC17;PKN1;H2AB1;H2BC4;H2AC6;KDM1A"
"Extra-nuclear Estrogen Signaling R-HSA-9009391",0.022949692011338,0.0622843966912358,0.352487857583619,0.394211175936121,1.45501475554417,73,"GNB1;CALM1;PIK3R1;MAPK1;AKT3;GNG2;PRKCZ;GNG3;PIK3R2;GNB2;GNG7;MAPK3;GNB5;UHMK1;HSP90AA1;ZDHHC21;GNG10;AKT2"
"Formation Of HIV Elongation Complex In Absence Of HIV Tat R-HSA-167152",0.0231692670247134,0.0627344190669155,0.352487857583619,0.449617988428895,1.52629322747249,44,"SUPT4H1;NCBP2;POLR2E;MNAT1;ERCC3;POLR2A;ELOB;GTF2H1;SUPT5H;SSRP1;POLR2F;GTF2H4;CDK9;CCNT1;POLR2K;NELFCD;CCNK;ELOC;ERCC2"
"TRAF6 Mediated IRF7 Activation R-HSA-933541",0.0237018951617605,0.0640280362355892,0.352487857583619,-0.509341431771642,-1.57932857920026,22,"IFNA14;IFNA4;IFNB1;IFNA8;MAVS;IRF3;IFNA2;IFNA5;SIKE1;IFNA16;IFNA6;TRAF6;IKBKE;TRIM25"
"C-type Lectin Receptors (CLRs) R-HSA-5621481",0.0239512876715887,0.0645523157338198,0.352487857583619,0.334161454438551,1.37697428749596,138,"PPP3R1;CALM1;PPP3CB;SKP1;AHCYL1;ITPR1;PRKCA;PPP3CA;PRKACB;UBE2D2;PSMD2;UBE2M;PSMD7;PSMC5;ARHGEF7;PSMD8;UBB;PSMA1;PSMD14;PSMC3;PSMF1;PSMC1;UBE2V1;PSMB3;RPS6KA5;BTRC;UBE2D1;PSMB7;UBE2N"
"Inositol Phosphate Metabolism R-HSA-1483249",0.0246734306500412,0.0661928587783864,0.352487857583619,0.442386658442442,1.51410850976653,48,"CALM1;PLCB1;ITPKA;SYNJ1;NUDT3;INPP5A;IMPA1;ITPK1;PTEN;IP6K1;PLCG1;INPP4B;INPP4A;NUDT10;OCRL;NUDT11;PPIP5K2;INPP5J;MTMR9;IP6K2"
"Signaling By ERBB2 ECD Mutants R-HSA-9665348",0.0246649703899045,0.0661928587783864,0.352487857583619,0.6047182203135,1.61960831383237,15,"PIK3R1;GRB2;CDC37;PLCG1;HSP90AA1;EGFR;HRAS;PIK3CA"
"Cellular Hexose Transport R-HSA-189200",0.0258351583072662,0.0691505269371094,0.352487857583619,-0.524000305550042,-1.60120270579489,21,"SLC50A1;SLC5A10;FGF21;SLC5A1;SLC5A9;SLC2A10;SLC2A11;SLC45A3;SLC2A4;SLC2A1;SLC5A2;SLC2A6;SLC2A7;SLC2A9;SLC2A2"
"FCERI Mediated MAPK Activation R-HSA-2871796",0.0260720465779042,0.0694690463250528,0.352487857583619,0.500248632543645,1.54256295368073,29,"MAPK10;MAPK1;GRB2;MAPK9;MAP2K4;MAPK3;MAPK8;PLCG1;VAV2;JUN"
"MyD88:MAL(TIRAP) Cascade Initiated On Plasma Membrane R-HSA-166058",0.0260732153302255,0.0694690463250528,0.352487857583619,0.349305069488598,1.39851081843699,111,"MAPK10;MEF2C;MAP2K1;SKP1;MAPK1;APP;PPP2R1A;PPP2CA;NDUFA2;MAPK9;MAP2K4;S100A1;DUSP3;MAPK3;UBB;PELI3;MAPK8;PPP2R5D;PPP2CB;UBE2V1;NKIRAS1;RPS6KA5;BTRC;MEF2A;JUN;UBE2N;MAPK11"
"Transcriptional Regulation Of Granulopoiesis R-HSA-9616222",0.0261813311834453,0.0695982084079287,0.352487857583619,-0.386543212450357,-1.49028673578577,56,"H2AC19;H2AJ;CSF3R;H2BC17;GATA2;TFDP1;MYC;H2AB1;H2BC4;CBFB;H2AC6;E2F1;DEK;IL6R;H2AX;H2BC21;RUNX1;FLI1;CDK2;CDK4;H3-3B;SPI1;GFI1"
"Interleukin-1 Signaling R-HSA-9020702",0.0263047512423342,0.0697673743177363,0.352487857583619,0.345206415339021,1.38885025896728,113,"TOLLIP;MAP2K1;SKP1;APP;PSMD2;MAP2K4;PSMD7;PSMC5;PSMD8;UBB;PSMA1;PELI3;PSMD14;PSMC3;PSMF1;PSMC1;UBE2V1;PSMB3;NKIRAS1;BTRC;PSMB7;UBE2N;PSMC4;PSMC2;SEM1;PSMA6;PSMB1;RBX1;MAP3K7;MAP3K3;PSMA4;PSMB2;CUL1;PSMD6;IRAK1;TAB3;TAB2;PSMB5;PSMD11;PSME3"
"Unfolded Protein Response (UPR) R-HSA-381119",0.0270873719404532,0.0716801883322197,0.352487857583619,0.375305369607621,1.43720642655591,89,"TSPYL2;KLHDC3;GSK3A;SERP1;DCTN1;EXTL1;PPP2R5B;ASNS;ACADVL;ATP6V0D1;HSPA5;SRPRB;ADD1;CXCL8;TATDN2;SSR1;NFYA;SEC31A;GFPT1;PLA2G4B;NFYC;SRPRA;WFS1;CTDSP2;ATF4;EXTL3;PARN;HYOU1"
"Plasma Lipoprotein Clearance R-HSA-8964043",0.0276039251849341,0.0728818567665569,0.352487857583619,0.462707964202364,1.49093015606862,34,"AP2M1;CLTC;NCEH1;AP2A1;AP2S1;AP2B1;CLTA;UBB"
"Synthesis Of Leukotrienes (LT) And Eoxins (EX) R-HSA-2142691",0.0281794701411081,0.0742335026064855,0.352487857583619,-0.517087905514952,-1.55727453474461,20,"ALOX15;CYP4A22;CYP4F22;GGT1;MAPKAPK2;ALOX5AP;GGT5;CYP4F2;DPEP1;CYP4F8;ABCC1;DPEP2;DPEP3;CYP4F11"
"Assembly Of Collagen Fibrils And Other Multimeric Structures R-HSA-2022090",0.0293101019133128,0.077038038137018,0.352487857583619,-0.375144767331004,-1.4521864750591,57,"COL1A2;COL9A2;COL6A2;COL4A2;COL1A1;COL4A1;COL6A3;TLL2;MMP3;COL8A1;BMP1;MMP9;PCOLCE;COL5A2;CD151;MMP28;CTSL;COL2A1;ITGA6;MMP13;COL11A2"
"RHOB GTPase Cycle R-HSA-9013026",0.0296138150731775,0.07766139818067,0.352487857583619,0.402566109676206,1.47176172298185,69,"ABR;ARHGDIG;PIK3R1;ARHGEF25;ARHGAP26;ARHGAP32;ARHGEF11;PIK3R2;FLOT1;ARHGAP35;ARHGEF17;TFRC;STARD13;ARHGEF12;MCF2L;ARHGEF3;PCDH7;ROCK2;MYO9A;VAV2;OPHN1"
"Defective C1GALT1C1 Causes TNPS R-HSA-5083632",0.0297570392664436,0.0776926919898957,0.352487857583619,-0.549506568410789,-1.60541490422595,18,"MUC5B;MUC5AC;MUCL1;MUC6;MUC16;MUC13;MUC12;MUC20;MUC7;MUC2"
"RHOJ GTPase Cycle R-HSA-9013409",0.0297588974460012,0.0776926919898957,0.352487857583619,0.427200799639065,1.49411646977706,54,"GIT1;PIK3R1;ARHGAP26;ARHGAP32;TRIO;WASL;PIK3R2;ARHGAP35;RAB7A;ARHGEF7;TFRC;WIPF2;GJA1"
"Activation Of GABAB Receptors R-HSA-991365",0.0311338162008273,0.0811008113981372,0.352487857583619,0.436477742016633,1.46141431306656,42,"GNB1;GABBR2;ADCY1;GNG2;GNG3;ADCY2;GNB2;GNG7;GNB5;KCNJ4;KCNJ6;GNG10"
"ADP Signaling Thru P2Y Purinoceptor 1 R-HSA-418592",0.0313223177828382,0.081410122166085,0.321775918075361,0.506519952555862,1.51932980219632,25,"GNB1;GNG2;GNG3;GNAQ;GNB2;GNG7;GNB5"
"Signaling By PDGFR In Disease R-HSA-9671555",0.0316377808515601,0.082047311675046,0.321775918075361,0.55444073450985,1.58317371278452,19,"PIK3R1;GRB2;PIK3R2;PIK3CB;FIP1L1;HRAS;PIK3CA"
"RNA Polymerase I Transcription Initiation R-HSA-73762",0.0321981946857279,0.0833155059828037,0.321775918075361,0.43847939806139,1.48848167304399,44,"CHD3;RBBP7;MTA3;POLR2E;MNAT1;ERCC3;KAT2A;GTF2H1;MTA1;EHMT2;UBTF;POLR2F;GTF2H4;GATAD2B"
"Aspirin ADME R-HSA-9749641",0.0323246188341437,0.0833545992051538,0.321775918075361,-0.454611280471562,-1.56495459650228,33,"ABCC3;ACSM5;ACSM2B;CES1;UGT2B10;UGT2A3;ABCC2;SLC22A7;SLCO2B1;UGT2A1;ACSM4;UGT2B4;CYP2C19;GLYAT;BCHE;SLC16A1;GLYATL2;UGT2B15;ALB;CYP3A4;CES2"
"Mitotic Spindle Checkpoint R-HSA-69618",0.0323561554755224,0.0833545992051538,0.321775918075361,0.350018322651435,1.39226083965375,108,"DYNLL1;DYNC1H1;PAFAH1B1;RANGAP1;PPP2R1A;PPP2CA;DYNC1I1;PPP2R5B;DYNLL2;PPP1CC;ANAPC5;PPP2R5C;PPP2R5D;CLIP1;NUDC;ANAPC16;PPP2CB;CENPT;TAOK1;BIRC5;RANBP2;NDEL1;UBE2D1;ANAPC15;SEH1L;CDC16;NUP98;ANAPC11;CLASP1;UBE2E1;CENPQ"
"Transcriptional Regulation By RUNX2 R-HSA-8878166",0.0328959347722588,0.0845584931260486,0.321775918075361,0.350083366384942,1.40710268128949,116,"SATB2;FBXW7;SKP1;MAPK1;AKT3;GSK3B;PSMD2;PSMD7;PSMC5;PSMD8;STUB1;MAPK3;UBB;PSMA1;GLI3;PSMD14;PSMC3;PSMF1;PSMC1;NR3C1;SMAD4;PSMB3;SOX9;PSMB7;AKT2;PSMC4;PSMC2;SEM1;PSMA6;PSMB1;RBX1;PSMA4;PSMB2;CUL1;PSMD6"
"Elastic Fibre Formation R-HSA-1566948",0.0336698811170448,0.0863576950848161,0.321775918075361,-0.413800113511398,-1.49159401112016,39,"FBN3;ITGB1;BMP2;TGFB3;FBLN1;MFAP4;TGFB1;BMP4;FBLN2;ITGB5;MFAP2;ITGB6;LTBP1;EFEMP2;BMP10;ITGB3;LOXL3;LOXL2"
"MECP2 Regulates Neuronal Receptors And Channels R-HSA-9022699",0.0338074352688428,0.0865203442077623,0.321775918075361,0.587981281646679,1.6539698224873,18,"GRIA2;GRIN2B;RNMT;GPRIN1;SLC2A3;PTPN4;GRIN2A;OPRM1"
"Early Phase Of HIV Life Cycle R-HSA-162594",0.0349454576616901,0.0890422469240009,0.321775918075361,0.589803223648293,1.57966168780342,15,"PPIA;SGIP1;PSIP1;HMGA1;XRCC6;XRCC5;BANF1;KPNA1"
"Thromboxane Signaling Thru TP Receptor R-HSA-428930",0.0349454576616901,0.0890422469240009,0.321775918075361,0.514582554034051,1.53892320652736,24,"GNB1;GNG2;GNG3;GNAQ;GNB2;GNG7;AAMP;GNB5"
"Negative Regulation Of MET Activity R-HSA-6807004",0.0354540852550937,0.0901414324459572,0.321775918075361,0.520936664875069,1.51447548052739,20,"GRB2;RNMT;SH3GL2;EPS15;UBB;CBL;STAM2;LRIG1;HGS"
"JNK (c-Jun Kinases) Phosphorylation And Activation Mediated By Activated Human TAK1 R-HSA-450321",0.0376553555878819,0.095529999937083,0.321775918075361,0.584296701713603,1.64360523400792,18,"MAPK10;MAPK9;MAP2K4;MAPK8;UBE2V1;UBE2N;MAP2K7;MAP3K7;IRAK1;TAB3;TAB2"
"RAC1 GTPase Cycle R-HSA-9013149",0.0380116959064327,0.0962248354073905,0.282013350011725,0.310258206173985,1.32232377888282,176,"ABR;CYFIP2;NGEF;GIT1;PIK3R1;ARHGEF25;ARHGAP26;ARHGAP32;ARHGAP44;ARHGEF11;TRIO;ABI2;WASL;PIK3R2;DOCK3;ARHGAP35;NCKAP1;WASF1;RASGRF2;RAB7A;ARHGEF7;ABI1;BRK1;TFRC;FARP1;WIPF2;MCF2L;TIAM2;WASF3;YKT6;KALRN;WIPF3;BAIAP2;DOCK4;VAV2;OPHN1;ARHGDIA"
"G Alpha (S) Signaling Events R-HSA-418555",0.0386398763523957,0.0976033240329994,0.287857117255149,0.321751408399967,1.34272332865213,152,"CHGA;PRKAR1B;GNB1;GNAS;ADCY1;PDE2A;ARRB1;GRK2;PRKAR2B;GNG2;PDE1B;GNG3;PRKAR1A;PRKCA;ADCY2;PRKACB;GNB2;GNG7;PDE1A;GNB5"
"Cargo Concentration In ER R-HSA-5694530",0.0388780166681986,0.097992754755481,0.321775918075361,0.473393316300969,1.50446361471588,32,"GRIA1;CNIH2;CD59;MCFD2;STX5;F5;CNIH1;MIA3;TMED2;SEC22B;SEC23A;SEC24D;SEC24A;SAR1B;AREG;LMAN2L"
"Meiotic Recombination R-HSA-912446",0.0391118377660482,0.0983696436917635,0.321775918075361,-0.368843278224071,-1.41895909731032,53,"H2AC19;H2AJ;H2BC17;BLM;PRDM9;H2AB1;RAD51;H3-4;H2BC4;H2AC6;ARTN;ATM;H2AX;H2BC21;MRE11;MND1;CDK2;CDK4;H3-3B;BRCA2"
"Death Receptor Signaling R-HSA-73887",0.0394321766561514,0.0989620433499542,0.287857117255149,0.325272687758238,1.34034647479115,138,"ABR;NGEF;CLIP3;PLEKHG5;BEX3;ARHGEF11;TRIO;ARHGEF9;MADD;YWHAE;RTN4;ARHGEF17;RASGRF2;MAGED1;ARHGEF7;FASN;UBB;MAPK8;ARHGEF12;MCF2L;TIAM2;ARHGEF3;KALRN;USP4;RACK1;VAV2;TAX1BP1;ARHGDIA;PRDM4;SPPL2A;ITSN1;SMPD2;ARHGEF2;ARHGEF6;BAD;AKAP13;FGD1"
"HSF1 Activation R-HSA-3371511",0.0400004243344402,0.0997507478886191,0.321775918075361,0.502838101584861,1.52591052680695,27,"HSP90AB1;HSPH1;YWHAE;DNAJB6;VCP;UBB;TNFRSF21;PTGES3;HSP90AA1;DEDD2;RPA3;HSBP1;FKBP4;POLR1A;HSPA1B;HSPA1L"
"Signal Amplification R-HSA-392518",0.0400028706185722,0.0997507478886191,0.321775918075361,0.466946284005943,1.49844803801278,33,"GNB1;GNG2;GNG3;GNAQ;GNB2;GNG7;AAMP;GNB5"
"Signaling By FLT3 Fusion Proteins R-HSA-9703465",0.0398541704977512,0.0997507478886191,0.321775918075361,0.582389065349236,1.63823912274311,18,"PIK3R1;GRB2;SPTBN1;TRIP11;HRAS;PIK3CA;MYO18A;ZMYM2"
"Deadenylation Of mRNA R-HSA-429947",0.0411273474286593,0.102336064923764,0.321775918075361,0.497846121468896,1.49331224848862,25,"EIF4A2;CNOT7;CNOT6L;CNOT3;EIF4E;PARN;CNOT4;PAIP1;EIF4B;CNOT6"
"Deubiquitination R-HSA-5688426",0.0418994413407821,0.104035421371687,0.261663521711573,0.284423394215798,1.26956796682377,260,"UCHL1;USP22;FKBP8;ARRB1;USP11;NEDD8;OTUB1;VDAC1;TOMM20;PSMD2;VCP;H2AC21;VDAC2;PSMD7;PSMC5;PTEN;PSMD8;USP5;UBB;MAT2B;PSMA1;KAT2A;PSMD14;PSMC3;PSMF1;PSMC1;TADA2B;USP34;RHOT1;UIMC1;SMAD4;OGT;BABAM1;USP4;USP32;PSMB3;SNX3;UCHL5;JOSD1;UBE2D1;PSMB7;SUDS3;ATXN3;FOXK1;RNF123;IDE;JOSD2;INO80D;YY1;PSMC4;USP7;RAD23A;OTUD5;TNIP1;PSMC2;ASXL2;BECN1;TAF9B;USP12;TRIM4;H2BC3;SEM1;USP20;PSMA6;PSMB1;TRAF3;MAP3K7;HIF1A;TOMM70;PSMA4;PSMB2;USP2"
"Metabolism Of Angiotensinogen To Angiotensins R-HSA-2022377",0.0426257780268968,0.10561418886919,0.321775918075361,-0.528452782555309,-1.54390506331446,18,"KCTD11;CES1;CTSD;ANPEP;ACE2;GZMH;CPB1"
"Organic Cation/Anion/Zwitterion Transport R-HSA-549132",0.0433886554859911,0.107276612186762,0.321775918075361,-0.552817743407303,-1.53312690035586,15,"SLC22A1;SLC22A8;SLC22A7;SLC22A11;SLC22A2;RUNX1;SLC22A18;RSC1A1"
"Cellular Response To Starvation R-HSA-9711097",0.04375,0.107713607594937,0.271288554688953,0.317427905097653,1.32260282487703,151,"ATP6V1B2;ATP6V0C;ATP6V1A;ATP6V1G2;ATP6V1H;ATP6V1D;ATP6V0E2;RPL41;ATP6V1F;ATP6V1C1;ASNS;RPL31;ATP6V0D1;RPS21;RPL35A;ATP6V1G1;RRAGA;ATP6V1E1;RPS15;RPL26;RPL14;FLCN;NPRL3;RRAGD;LAMTOR3;RPS4Y1;LAMTOR2;RPL27;RHEB;RPL15;IMPACT;SEH1L;MLST8;RPL38;LAMTOR5;RPL10A;RPL23;CASTOR2;RPL36;TRIB3;ATF4;RPTOR;RSL24D1;FNIP2"
"Gastrin-CREB Signaling Pathway Via PKC And MAPK R-HSA-881907",0.043702101056253,0.107713607594937,0.321775918075361,0.549436167892893,1.52114358179245,17,"MAPK1;GRB2;PRKCA;MAPK3;EGFR;HRAS;HBEGF"
"UCH Proteinases R-HSA-5689603",0.044189852700491,0.108567490739943,0.276500599254472,0.364058647179343,1.41082164749526,92,"UCHL1;NEDD8;PSMD2;H2AC21;PSMD7;PSMC5;PSMD8;UBB;PSMA1;PSMD14;PSMC3;PSMF1;PSMC1;OGT;PSMB3;UCHL5;PSMB7;FOXK1;INO80D;YY1;PSMC4;PSMC2;ASXL2;SEM1;PSMA6;PSMB1;PSMA4;PSMB2;PSMD6;PSMB5;PSMD11;PSME3;INO80C;FOXK2;INO80;PSMA5;PSMD5;PSMC6;PSMD12;PSMB10"
"Binding And Uptake Of Ligands By Scavenger Receptors R-HSA-2173782",0.0450039728480792,0.11033537040695,0.321775918075361,-0.399623909705755,-1.44049412011847,39,"COL1A2;SPARC;APOB;CD36;COL4A2;COL1A1;COL4A1;APOA1;SAA2;C1D;FTH1"
"GAG Synthesis Requires Tetrasaccharide Linker Sequence R-HSA-1971475",0.0461328197276367,0.112865829396545,0.321775918075361,-0.451795521261853,-1.47752074829287,26,"B4GALT7;XYLT1;BGN;HSPG2;DCN;CSPG4;B3GALT6;AGRN;B3GAT3"
"mRNA 3-End Processing R-HSA-72187",0.0462328767123288,0.112873989797673,0.276500599254472,0.410265680341261,1.45564015358155,58,"SRSF5;NUDT21;NCBP2;MAGOH;WDR33;RNPS1;THOC7;PABPN1;SRSF9;CSTF3;FYTTD1;SRSF6;DDX39A;FIP1L1;SRSF1;PAPOLA;U2AF1L4"
"Negative Regulation Of FGFR1 Signaling R-HSA-5654726",0.0464903815336128,0.113265710333457,0.321775918075361,0.467014073329691,1.48419011568401,32,"MAPK1;GRB2;PPP2R1A;FGF13;PPP2CA;MAPK3;UBB;BRAF;PPP2CB"
"Initial Triggering Of Complement R-HSA-166663",0.0470262089191128,0.114323344689837,0.321775918075361,-0.492833508797834,-1.48422940264943,20,"C1QA;FCN3;C3;MASP2;C1QC;FCN1;GZMM;C4B;C1S;IGLL5;FCN2"
"Signaling By EGFR R-HSA-177929",0.0471204188481675,0.114323344689837,0.276500599254472,0.425634670036256,1.45677330826968,48,"PIK3R1;EPN1;GRB2;SH3GL2;EPS15L1;ARHGEF7;EPS15;UBB;AAMP;PLCG1;EGFR;CBL;HRAS;PIK3CA;PTPRK;STAM2;LRIG1;HBEGF;HGS"
"G-protein Activation R-HSA-202040",0.0484899752888435,0.117402077099752,0.321775918075361,0.499751776217829,1.49456991865681,24,"GNB1;GNG2;GNG3;GNAQ;GNB2;GNG7;GNB5"
"Chromatin Modifying Enzymes R-HSA-3247509",0.0486111111111111,0.117451690821256,0.241339976815091,0.287949448838732,1.27436006549345,234,"USP22;COPRS;SMARCA2;H2AZ1;CHD3;ATXN7L3;MORF4L1;MORF4L2;RBBP7;MTA3;H2AC21;AEBP2;ASH1L;KMT2D;NSD3;NCOA1;SMARCC2;MEAF6;KAT2A;BRWD1;MTA1;MSL1;KDM5C;EHMT2;TADA2B;KANSL3;PRMT6;CARM1;OGT;SETD3;ARID1A;KMT2A;SUPT3H;BRPF3;KDM2A;PRMT7;ING5;KAT5;SMARCD3;BRMS1L;TAF9;EED;DNMT3A;DPY30;SUDS3;H2AZ2;SMYD2;GPS2;KAT8;YEATS2;GATAD2B;SMARCA4;KMT2B;SAP18;H2BC3;H4C15;CLOCK;ENY2;ARID5B;TBL1XR1;JADE1;NSD2;PHF21A;KANSL1"
"Arachidonic Acid Metabolism R-HSA-2142753",0.0492762667621325,0.118812816759109,0.321775918075361,-0.349027524407236,-1.35941100666181,58,"ALOX15;FA2H;PTGS2;CYP4A22;PRXL2B;CYP4F22;GGT1;PON2;ALOX12;MAPKAPK2;ALOX5AP;CBR1;ALOXE3;PON1;GGT5;PTGES;PTGIS;EPHX2;CYP2C19;CYP4F2;AWAT1;DPEP1;CYP4F8;ABCC1;DPEP2;HPGD;CYP1A2;CYP8B1;DPEP3;CYP4F11"
"Tie2 Signaling R-HSA-210993",0.0497488577697608,0.119704983540847,0.321775918075361,0.541359145234638,1.49878191014692,17,"PIK3R1;GRB2;PIK3R2;PIK3CB;TEK;HRAS;PIK3CA"
"Assembly Of HIV Virion R-HSA-175474",0.0501153318601458,0.120338667244424,0.321775918075361,0.566642582396808,1.53270228828045,16,"PPIA;SGIP1;VPS28;UBB;FURIN;VPS37B"
"Sema4D Induced Cell Migration And Growth-Cone Collapse R-HSA-416572",0.0503597122302158,0.120677174892529,0.271288554688953,0.519153581580303,1.48241327178544,19,"RND1;ARHGEF11;MYH10;LIMK1;ARHGEF12;ROCK2;MYL12B;MYH9;RHOB"
"Netrin-1 Signaling R-HSA-373752",0.0505226480836237,0.120819529331125,0.266350657088526,0.424595132717723,1.45863571213538,49,"AGAP2;TRIO;EZR;WASL;RGMA;ABLIM1;MAPK8;ABLIM2;TRPC5;PLCG1;RGMB;SLIT2;MAPK11;MYO10"
"Regulation Of TP53 Activity Thru Acetylation R-HSA-6804758",0.0510948905109489,0.121938112937173,0.271288554688953,0.468142898872171,1.44356195269741,29,"AKT3;CHD3;PIP4K2B;RBBP7;MEAF6;PIP4P1;BRPF3;ING5;AKT2;GATAD2B;PIP4K2C"
"CTLA4 Inhibitory Signaling R-HSA-389513",0.0518783542039356,0.123555182359169,0.266350657088526,0.508665320098046,1.49227549602846,21,"AKT3;PPP2R1A;PPP2CA;PPP2R5B;PPP2R5C;PPP2R5D;PPP2CB;AKT2"
"Signaling By Activin R-HSA-1502540",0.0522522522522523,0.124192216656575,0.266350657088526,0.551343931399327,1.47665670568425,15,"MAPK1;MAPK3;ACVR1B;SMAD4;ACVR2A;FST;SMAD3;SMAD2"
"RHOF GTPase Cycle R-HSA-9035034",0.0541516245487365,0.128445011886942,0.261663521711573,0.434658890497958,1.44524145908639,40,"PIK3R1;ACTN1;ARHGAP32;PIK3R2;AKAP12;CAPZB;RAB7A;FAM169A;FARP1"
"RHOG GTPase Cycle R-HSA-9013408",0.0544554455445545,0.128903661157191,0.248911114434702,0.366988346539758,1.35752927499032,74,"ARHGDIG;PIK3R1;ARHGAP32;TRIO;NDUFA5;DOCK3;ARHGAP35;PGRMC2;RAB7A;NDUFS3;TFRC;MCF2L;VAPB;YKT6;KALRN;DOCK4;STX5;VAV2;OPHN1;ARHGDIA;ITSN1;PRKCSH"
"O-linked Glycosylation Of Mucins R-HSA-913709",0.054572826395721,0.128920017011754,0.321775918075361,-0.353834337164605,-1.36969373849367,57,"MUC5B;MUC5AC;GALNTL5;GALNT6;B3GNT6;GALNT5;MUCL1;B3GNT3;GCNT7;B3GNT9;MUC6;GALNT2;MUC16;MUC13;ST6GALNAC3;MUC12;MUC20;MUC7;B3GNT5;GALNT8;ST6GAL1;CHST4;MUC2;ST3GAL2;A4GNT;ST3GAL1;GALNT14"
"N-glycan Trimming In ER And Calnexin/Calreticulin Cycle R-HSA-532668",0.0552584670231729,0.130276022254632,0.257206466468838,0.447677080928189,1.44249788586889,34,"MARCHF6;VCP;UBB;OS9;AMFR;PSMC1;CANX;PRKCSH;MLEC;NGLY1;MAN1B1;GANAB;RAD23B;SEL1L"
"Downstream TCR Signaling R-HSA-202424",0.0555555555555556,0.130712365591398,0.245041785430996,0.360091616485977,1.38723452072522,90,"PIK3R1;SKP1;PIK3R2;UBE2D2;PSMD2;PSMD7;PSMC5;PTEN;PSMD8;UBB;PSMA1;PSMD14;PSMC3;PSMF1;PSMC1;UBE2V1;HLA-DQB2;PSMB3;BTRC;UBE2D1;PSMB7;UBE2N;PIK3CB;PSMC4;PSMC2;SEM1;PSMA6;PSMB1;MAP3K7;PSMA4;PSMB2;PIK3CA;CUL1;PSMD6"
"Signaling By KIT In Disease R-HSA-9669938",0.055979399676537,0.131444586363217,0.321775918075361,0.52428703312772,1.49707154820683,19,"PIK3R1;GRB2;PIK3R2;HRAS;PIK3CA"
