"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Phospholipase C-mediated Cascade; FGFR2 R-HSA-5654221",0.683574879227053,0.86615839745708,0.0727141077934447,0.276923229818366,0.854841463127924,18,"FGF1;FGF18;FGFR2"
"SHC1 Events In ERBB2 Signaling R-HSA-1250196",0.683134582623509,0.86615839745708,0.055826471778749,-0.277401670916812,-0.851965560712568,21,"EGFR;PRKCE;GRB2;NRG4;NRG3;SOS1;EGF;HRAS;SHC1;EREG;NRG2;NRG1;BTC;PRKCA"
"Formation Of Cornified Envelope R-HSA-6809371",0.685643564356436,0.867837353149632,0.0738052724171275,0.212164949755177,0.890212590529234,70,"PKP4;PCSK6;LCE1D;KLK14;JUP;LCE3A;PI3;LIPN;LCE5A;LCE3D"
"Dual Incision In GG-NER R-HSA-5696400",0.687344913151365,0.869048227137208,0.0738052724171275,0.229309790594645,0.860316845366497,39,"RPS27A;POLD4;UBA52;POLE4;POLD2;SLC19A1;POLD1;CUL4A;POLE3"
"Late Phase Of HIV Life Cycle R-HSA-162599",0.688172043010753,0.869152353023321,0.0778840111977068,0.190346565985407,0.909463833928537,131,"RPS27A;AAAS;ELOA2;MVB12B;POM121C;RNASE7;POLR2L;VPS37D;TAF2;UBA52;NUP50;CTDP1;POLR2J;NUP62;ELOC;NUP214;POLR2I;TCEA1;TAF10;CHMP6;NUP35;RANBP2"
"Formation Of RNA Pol II Elongation Complex R-HSA-112382",0.689075630252101,0.869352714058596,0.0547939500773363,-0.222745306953472,-0.866848010811876,56,"SUPT4H1;LEO1;MNAT1;DMAP1;NELFB;GTF2H5;POLR2K;NELFA;POLR2G;SUPT6H;POLR2H;ELOA;GTF2H3;POLR2C;CCNK"
"M Phase R-HSA-68886",0.69047619047619,0.870178957112002,0.0490939668192139,-0.177860918825353,-0.926942786773711,369,"PRKCB;TUBB2A;TUBA4A;PRKAR2B;HAUS8;CLIP1;DCTN3;HAUS3;CEP63;PSMA6;PPP2R1A;YWHAG;CENPQ;H2BC11;TMPO;CENPF;UBE2D1;MCPH1;DSN1;DCTN1;NUP88;VRK1;PSMC5;LMNB1;NDC1;PPP2R5B;PSMD12;PSMC4;CNEP1R1;PSMD7;H2AC4;KIF20A;RCC1;ITGB3BP;ESPL1;PSMD2;H2AC7;MAD2L1;PSMB5;PSMD9;H2BC14;PSMD11;TUBA8;CCNB1;HAUS2;CC2D1B;TUBB4B;CCNB2;PPP2CA;MAPK3;CETN2;HAUS7;CEP131;BUB1B;DYNC1H1;TUBGCP2;PSMC2;MZT2A;PSMA1;H2BC3;CEP76;GOLGA2;CENPH;SGO2;SUMO1;NUP54;ANAPC15;TUBB6;LPIN1;PSMA5;KIF18A;CEP152;PSMC3;PSMD5;CDCA8;SMC4;ODF2;ZWILCH;TUBB2B;PSMF1;PSMB4;CEP290;TUBGCP3;UBE2C;RAB2A;AURKB;CENPE;CEP72;SMC3;NUP43;SPC25;NCAPH;SKA1;TUBB3;SKA2;KPNB1;HAUS6;NUP98;ANAPC4;SPC24;TUBGCP5;CENPA"
"DNA Damage Recognition In GG-NER R-HSA-5696394",0.695059625212947,0.874677257596449,0.0550211117163117,-0.246698243982251,-0.858135804576412,35,"INO80C;RAD23B;COPS4;COPS5;DDB1;CETN2;COPS7A;YY1"
"Signaling By BMP R-HSA-201451",0.695544554455445,0.874677257596449,0.0730744399126987,0.244816493291935,0.83590072775987,27,"AMH;GDF2;SMAD7;SKI;ACVRL1"
"FCERI Mediated NF-kB Activation R-HSA-2871837",0.696308724832215,0.87469567478923,0.0542315935495841,-0.214317875115153,-0.887357325345453,77,"PSMA6;UBE2D1;RASGRP4;PSMC5;PSMD12;PSMC4;PSMD7;PSMD2;PSMB5;RASGRP1;PSMD9;PSMD11;UBE2D2;PSMC2;PSMA1;PSMA5;PSMC3;PSMD5;PSMF1;PSMB4;PDPK1;UBE2N;MALT1;BTRC;TAB3;PSMA7;PSMC6;PSMD8"
"FCGR3A-mediated IL10 Synthesis R-HSA-9664323",0.697635135135135,0.875419572798605,0.0544555953940371,-0.242719280539035,-0.850800429723398,36,"ITPR1;PRKAR2B;PRKAR1B;CREB1;ADCY1;FGR;CD247;PRKAR2A;CALM1;PRKACG;ADCY9;PLCG2;ADCY2;PRKACB"
"Signaling By RAF1 Mutants R-HSA-9656223",0.70066889632107,0.878282064454016,0.05378728077603,-0.241927451108469,-0.858294671610242,38,"CAMK2A;CNKSR2;CAMK2G;JAK2;MAPK3;CALM1;YWHAB;FGG;CAMK2D;VCL;MAP2K1;CNKSR1;KSR2;ITGB3"
"Downstream Signaling Of Activated FGFR2 R-HSA-5654696",0.711822660098522,0.878529947172108,0.0716527366829457,0.241698024417379,0.8404818810069,29,"FGF1;PTPN11;FGF18;FGFR2"
"G1/S Transition R-HSA-69206",0.70859872611465,0.878529947172108,0.051011413203915,-0.195783350529395,-0.896573277262129,128,"ORC4;CABLES1;PSMA6;PPP2R1A;SLC25A2;MNAT1;RPA4;PSMC5;PSMD12;PSMC4;CDC25A;PSMD7;AKT1;PSMD2;PSMB5;PSMD9;ORC6;PSMD11;LIN52;WEE1;CCNB1;POLR1A;PPP2CA;LIN54;PSMC2;PSMA1;PSMA5;PSMC3;PSMD5;MCM6;CDC45;PSMF1;PSMB4"
"IRS-related Events Triggered By IGF1R R-HSA-2428928",0.704600484261501,0.878529947172108,0.0713052987340038,0.221852849810861,0.874154890177053,51,"FGF1;GAB2;PTPN11;IGF1;TLR9;IGF1R;FGF18;FGFR2"
"Negative Epigenetic Regulation Of rRNA Expression R-HSA-5250941",0.712158808933002,0.878529947172108,0.072003313661988,0.206524577948749,0.876205188865844,73,"H2AC19;RRP8;POLR2L;H2AJ;H3-3B;H2BC17;H2AX;H2AB1;SMARCA5;H2AC6;SIRT1;H2AZ2;TAF1A;SAP30BP;H4C15"
"Negative Regulation Of NMDA Receptor-Mediated Neuronal Transmission R-HSA-9617324",0.706984667802385,0.878529947172108,0.0542315935495841,-0.274295752745278,-0.842426557909186,21,"CAMK2A;NEFL;CAMK2G;GRIN2B;CALM1"
"Protein Localization R-HSA-9609507",0.707395498392283,0.878529947172108,0.051530912208539,-0.191129267819443,-0.899001700479259,160,"SLC25A4;ATP5F1A;ATP5F1B;FIS1;HAO1;VAMP2;TIMM50;ABCD2;IDE;UBE2D1;STX1A;PEX19;SLC27A2;OTC;CHCHD4;UBL4A;ACOX1;GDAP1;MTX2;ZNF260;HSPA9;PRNP;SAMM50;UBE2D2;GET4;COX17;PEX13;HSCB;GSTK1;GRPEL2;STX5;ACOT8;PITRM1;SERP1;COA6;EHHADH;ABCD3;PMPCB;TYSND1"
"RNA Polymerase III Transcription Termination R-HSA-73980",0.712095400340716,0.878529947172108,0.0538979025357319,-0.272506817856334,-0.836932319497787,21,"POLR3G;POLR3C;POLR3F;POLR2K;POLR3B;POLR2H"
"Response Of EIF2AK1 (HRI) To Heme Deficiency R-HSA-9648895",0.708904109589041,0.878529947172108,0.0543434390269162,-0.299707880232385,-0.838627683079841,15,"ATF5;TRIB3;CEBPB;ASNS"
"SHC-mediated cascade:FGFR1 R-HSA-5654688",0.708754208754209,0.878529947172108,0.0535669384770951,-0.268943770257465,-0.825112723101981,20,"FGF10;FGF13;GRB2;FGF8;FGF5;FGF20;SOS1;FGFR1"
"Signaling By VEGF R-HSA-194138",0.706030150753769,0.878529947172108,0.0730744399126987,0.196204470222778,0.893576495085039,102,"PRR5;NCK2;ELMO1;RNASE1;HSP90AA1;PTK2;PGF;CDC42;NCF1;JUP;RHOA;PKN1;HSPB1;CTNNA1;CAV1;WASF2;VEGFB;CYBA;FLT1;ITPR3;ROCK1"
"TBC/RABGAPs R-HSA-8854214",0.707979626485569,0.878529947172108,0.0540088272801684,-0.234627708415256,-0.850005066248538,43,"TBC1D25;ULK1;GGA2;TBC1D15;RAB6B;GGA3;TBC1D10C;OPTN;RAB6A;RABGEF1"
"TICAM1, RIP1-mediated IKK Complex Recruitment R-HSA-168927",0.702898550724638,0.878529947172108,0.0713052987340038,0.271491434979537,0.838073915492138,18,"RPS27A;UBA52;UBE2V1"
"TNFR2 Non-Canonical NF-kB Pathway R-HSA-5668541",0.709459459459459,0.878529947172108,0.0536769600638126,-0.2039276344302,-0.886068506696169,99,"PSMA6;PSMC5;TNFSF11;PSMD12;PSMC4;UBE2M;PSMD7;PSMD2;PSMB5;PSMD9;PSMD11;EDA;TNFRSF4;PSMC2;PSMA1;TNFSF13B;LTBR;TNFRSF11A;PSMA5;PSMC3;PSMD5;TNFRSF25;PSMF1;PSMB4;TANK;CD40;TNFRSF9;TNFRSF14;BTRC;BIRC3;PSMA7;PSMC6;PSMD8;TNFSF9"
"TP53 Regulates Transcription Of Cell Cycle Genes R-HSA-6791312",0.704761904761905,0.878529947172108,0.0704500850658419,0.220354379957399,0.865631333163552,49,"NPM1;TFDP1;AURKA;E2F1;PCBP4;PRMT1;CNOT2;CDC25C;GADD45A;CCNE1;BTG2;CDKN1B"
"Transcription-Coupled Nucleotide Excision Repair (TC-NER) R-HSA-6781827",0.712158808933002,0.878529947172108,0.072003313661988,0.206382404709885,0.875602001919055,73,"RPS27A;POLD4;POLR2L;UBA52;POLR2J;HMGN1;UVSSA;POLE4;POLR2I;TCEA1;POLD2"
"MyD88:MAL(TIRAP) Cascade Initiated On Plasma Membrane R-HSA-166058",0.714759535655058,0.880578397856417,0.0524827622635459,-0.196822652381529,-0.875468016421836,111,"MEF2C;S100A12;MAPK10;PPP2R1A;CREB1;NOD2;IKBIP;HOXC13;AGER;MAPK8;NKIRAS1;S100A9;TIFA;NLRC5;PPP2CA;MAPK3;ECSIT;DUSP3;S100A8;TLR6;CASP8;RPS6KA5;TLR4;FGG;IRAK1;TANK;NKIRAS2;GDNF;FOS;MAPK11;JUN;UBE2N"
"Sema4D Induced Cell Migration And Growth-Cone Collapse R-HSA-416572",0.715328467153285,0.880578397856417,0.0707899094502623,0.269578083761462,0.838562290651972,19,"SEMA4D;PLXNB1;RHOA;MYL6;ROCK1"
"Activation Of Gene Expression By SREBF (SREBP) R-HSA-2426168",0.720067453625632,0.881324846261733,0.0529129848430583,-0.232511365867835,-0.841953628053944,42,"ACACA;MVD;TBL1XR1;NCOA2;HMGCS1;HMGCR;IDI1"
"Golgi Associated Vesicle Biogenesis R-HSA-432722",0.722789115646258,0.881324846261733,0.0531298054705469,-0.221229519357553,-0.852058356065942,54,"CLTC;CLINT1;VAMP2;TPD52;OCRL;AP1S1;BLOC1S4;AP1M2;SH3GL2"
"IGF1R Signaling Cascade R-HSA-2428924",0.724390243902439,0.881324846261733,0.0702812841717392,0.21751595924998,0.861268904726074,52,"FGF1;GAB2;PTPN11;IGF1;TLR9;IGF1R;FGF18;FGFR2"
"IRS-mediated Signaling R-HSA-112399",0.717761557177616,0.881324846261733,0.070619624712259,0.218937804184137,0.850564234471634,47,"FGF1;GAB2;PTPN11;TLR9"
"Interconversion Of Nucleotide Di- And Triphosphates R-HSA-499943",0.719298245614035,0.881324846261733,0.072003313661988,0.238652153406666,0.822751443517113,28,"AK2;AK8;AK4;RRM2B;AK9;TXN2;CMPK1;NME4;AK1;DCTPP1"
"Interleukin-1 Signaling R-HSA-9020702",0.725752508361204,0.881324846261733,0.0521630305460055,-0.196745485316036,-0.876430890603951,113,"TOLLIP;S100A12;PSMA6;NOD2;IKBIP;PSMC5;PSMD12;PSMC4;HOXC13;AGER;PSMD7;NKIRAS1;PSMD2;PSMB5;PSMD9;TIFA;PSMD11;NLRC5;PSMC2;PSMA1;IL1A;PSMA5;PSMC3;PSMD5;CASP8;PSMF1;PSMB4;IL1R2;IRAK1;TANK;NKIRAS2;UBE2N;BTRC;TAB3;MAP2K1;PSMA7;PSMC6;IL1RAP;MYD88;PSMD8"
"MyD88 Cascade Initiated On Plasma Membrane R-HSA-975871",0.721666666666667,0.881324846261733,0.0522693317499306,-0.201482173939486,-0.873030784503918,95,"MEF2C;S100A12;MAPK10;PPP2R1A;CREB1;NOD2;IKBIP;HOXC13;AGER;MAPK8;NKIRAS1;TIFA;NLRC5;PPP2CA;MAPK3;ECSIT;DUSP3;CASP8;RPS6KA5;IRAK1;TANK;NKIRAS2;TLR5;GDNF;FOS;MAPK11;JUN;UBE2N"
"PIWI-interacting RNA (piRNA) Biogenesis R-HSA-5601884",0.724832214765101,0.881324846261733,0.0523759084097997,-0.245032130044123,-0.823394767161462,29,"MYBL1;TDRD6;TDRKH;ASZ1;POLR2K;POLR2G;POLR2H;MAEL;TDRD1;POLR2C;MOV10L1;TDRD12;POLR2B;PIWIL2"
"Pre-NOTCH Processing In Golgi R-HSA-1912420",0.717687074829932,0.881324846261733,0.053457214108991,-0.27739063671521,-0.827067269915241,18,"FURIN;ATP2A2;RAB6A;B4GALT1;SEL1L;ST3GAL3"
"Purine Catabolism R-HSA-74259",0.72436974789916,0.881324846261733,0.0524827622635459,-0.282586802349464,-0.81362510407613,16,"ADPRM;NT5C1A;NUDT9;NT5C2;NUDT16;GDA;PPY;ITPA"
"RNA Polymerase III Abortive And Retractive Initiation R-HSA-749476",0.721202003338898,0.881324846261733,0.0523759084097997,-0.240360206562201,-0.851963966555957,39,"POLR3G;POLR3C;POLR3F;TBP;POLR2K;POLR3B;POLR2H;BRF2;SNAPC1;POLR3GL;BDP1;POLR3E;POLR3H;POLR3A;GTF3C2;POLR1D;SNAPC2;SNAPC5;SNAPC4"
"Synthesis Of PC R-HSA-1483191",0.725752508361204,0.881324846261733,0.0521630305460055,-0.249247255385279,-0.822733068401442,27,"ABHD3;PCYT1A;PCYT1B;LPCAT1;PCTP;LPIN1;BCHE;STARD10;LPIN2;LPIN3"
"Vitamin B5 (Pantothenate) Metabolism R-HSA-199220",0.72108843537415,0.881324846261733,0.0532386494755899,-0.280898172021998,-0.824686654459507,17,"PPCS;PDZD11;COASY;PANK1;PANK4"
"Interleukin-7 Signaling R-HSA-1266695",0.72682119205298,0.881705125910424,0.05163559644842,-0.253782991451996,-0.824795988337509,25,"PIK3R2;PIK3R1;RAG1;STAT5A;SOS1;SOCS2;TSLP;H3C7;SMARCA4;IL2RG"
"Apoptosis R-HSA-109581",0.729264475743349,0.883750408299572,0.0488970772260102,-0.187323702758019,-0.899876631006402,176,"PPP3R1;DAPK1;YWHAH;GSDME;CYCS;PSMA6;H1-3;BCAP31;YWHAG;MAGED1;DNM1L;PSMC5;LMNB1;PSMD12;PSMC4;PSMD7;MAPK8;BCL2;AKT1;PSMD2;PSMB5;PSMD9;PSMD11;BMX;STK26;KPNA1;MAPK3;H1-5;STK24;DBNL;GZMB;PSMC2;PSMA1;PSMA5;PSMC3;YWHAB;PSMD5;CASP8;TLR4;PSMF1;PSMB4;BBC3;H1-4;TANK;H1-1;CASP7;BMF;CASP3;KPNB1;GAS2;RIPK1;SATB1"
"Host Interactions Of HIV Factors R-HSA-162909",0.730891719745223,0.884803565293231,0.0495901956956338,-0.194231828991847,-0.889468215744381,128,"SLC25A4;AP2M1;PSMA6;AP2S1;AP2A1;NUP88;PSMC5;NDC1;PSMD12;PSMC4;AP1S1;PSMD7;ATP6V1H;RCC1;PSMD2;PSMB5;PSMD9;PSMD11;CD8B;APOBEC3G;AP1M2;CD247;KPNA1;SLC25A5;PSMC2;PSMA1;DOCK2;NUP54;PSMA5;PSMC3;PSMD5;PSMF1;PSMB4"
"CDC42 GTPase Cycle R-HSA-9013148",0.732909379968203,0.884870178994052,0.0493910105981501,-0.190428210459573,-0.887872462847287,146,"BAIAP2;ARHGDIG;ARHGAP44;ARHGEF25;ABR;DOCK8;GMIP;TMPO;IQGAP2;CDC42EP3;ECT2;ARHGEF16;VAV3;PARD6A;ARHGEF9;ARHGAP11B;NGEF;ARHGEF6;ARHGAP32;VANGL1;ARHGAP26;ARHGEF11;PIK3R2;IQGAP3;YKT6;WASL;PIK3R1;PLEKHG4;ARHGEF12;ARHGAP20;FMNL1;ARHGAP29;CPNE8;STOM"
"Drug ADME R-HSA-9748784",0.733221476510067,0.884870178994052,0.0518457624865066,-0.207453525325732,-0.867225934355353,82,"GMPS;SLC29A2;BSG;VAV3;SLC28A3;GGT5;ABCG2;SLC28A2;GGT7;ADH1A;SLC22A3;CYP2C9;GSTM1;CYP2E1;UGT2B28;SULT1E1;BCHE;ACSM2A;GSTA2;CYP2C8;UGT3A2;SLC29A1;TPMT;VAV2;CYP3A4;ABCC2;NT5C2;GLYATL3;SULT2A1;GLYATL1;SLCO1B1;IMPDH2;HPRT1"
"Kinesins R-HSA-983189",0.731871838111299,0.884870178994052,0.0521630305460055,-0.229882704018917,-0.832434904647186,42,"KIFC2;KIF3C;KIF20A;KIF27;KLC1;KIF18A;KIF3B;KIF21A;CENPE;KIFAP3;KIF11;KIFC1"
"Synthesis Of PA R-HSA-1483166",0.734491315136476,0.885486947070525,0.0704500850658419,0.217415018482699,0.815690434984427,39,"GPAT2;MIGA2;PLA2G12A;PLA2G5;GPAT4;GPD1;AGPAT1;GPAM;DDHD2;AGPAT3;PLA2G2A;GPAT3"
"Aberrant Regulation Of Mitotic Exit In Cancer Due To RB1 Defects R-HSA-9687136",0.735690235690236,0.886017033075857,0.0518457624865066,-0.260987112169714,-0.80070189620203,20,"UBE2D1;ANAPC15;UBE2C;ANAPC4;RB1;ANAPC1;CDC16;ANAPC16"
"Transcription Of E2F Targets Under Negative Control By P107 (RBL1) And P130 (RBL2) In Complex With HDAC1 R-HSA-1362300",0.737100737100737,0.886800577522227,0.0697792517076235,0.268325668296014,0.806642371542787,16,"TFDP1;E2F1;RBBP4;LIN37"
"Resolution Of Sister Chromatid Cohesion R-HSA-2500257",0.738805970149254,0.887936732403892,0.0702812841717392,0.193366687852445,0.884682471500488,104,"DYNC1LI2;RPS27;NDE1;RAD21;AHCTF1;MAPRE1;PLK1;DYNLL2;CLASP2;B9D2;BUB3;BIRC5;RCC2;CDC20;DYNC1I2;RANBP2"
"Synthesis Of Leukotrienes (LT) And Eoxins (EX) R-HSA-2142691",0.740740740740741,0.889346136259716,0.051530912208539,-0.259361725483755,-0.795715250728659,20,"GGT5;ALOX5;LTC4S;CYP4B1;LTA4H;CYP4F3"
"FOXO-mediated Transcription R-HSA-9614085",0.745679012345679,0.894354992196719,0.0694481442003175,0.206091939036101,0.859917537106227,65,"TXNIP;FOXO4;KAT2B;YWHAQ;PCBP4;NFYA;RETN;SIRT1;CAV1;YWHAZ;FOXO3;GADD45A;SMAD2;TXN2;DDIT3;FOXO1;CDKN1B;FOXO6;NPY;AKT2"
"Defects Of Contact Activation System (CAS) And Kallikrein/Kinin System (KKS) R-HSA-9651496",0.748287671232877,0.896562332986414,0.0518457624865066,-0.288914521083633,-0.80842624236848,15,"KLKB1;F9;F8"
"Rap1 Signaling R-HSA-392517",0.749385749385749,0.896772540983606,0.0689567351672811,0.264961754944559,0.796529753317652,16,"RAP1A;RAPGEF4;RAP1B;YWHAZ;SIPA1;RAPGEF3"
"TNF Receptor Superfamily (TNFSF) Members Mediating Non-Canonical NF-kB Pathway R-HSA-5676594",0.75,0.896772540983606,0.0514264916187015,-0.275343655504914,-0.808379194675628,17,"TNFSF11;TNFSF13B;LTBR;TNFRSF11A;TANK;CD40;BIRC3"
"Butyrate Response Factor 1 Binds And Destabilizes mRNA R-HSA-450385",0.753623188405797,0.899376362622319,0.0678338263479455,0.259960246236711,0.799233986564557,17,"EXOSC6;EXOSC3;EXOSC2;DIS3;ZFP36L1"
"MicroRNA (miRNA) Biogenesis R-HSA-203927",0.753719008264463,0.899376362622319,0.0498907356726307,-0.252231904766662,-0.810860115654227,24,"AGO4;BCDIN3D;POLR2K;POLR2G;POLR2H;POLR2C;DROSHA"
"Aflatoxin Activation And Detoxification R-HSA-5423646",0.756345177664975,0.899868256805867,0.0508054139066364,-0.26380966777006,-0.796573383684259,19,"GGT5;GGT7;AKR7A2;MGST3;CYP3A5;MGST2;CYP3A4"
"Downregulation Of TGF-beta Receptor Signaling R-HSA-2173788",0.756281407035176,0.899868256805867,0.0696133438850965,0.238305883211804,0.798332569997104,25,"RPS27A;UBA52;SMAD7"
"Signaling By FGFR1 R-HSA-5654736",0.757215619694397,0.899868256805867,0.0509082865515105,-0.219029830641519,-0.820829681032698,48,"FLRT2;FGF10;PPP2R1A;FLRT3;FGF13;SPRED1;GRB2;PPP2CA;MAPK3;PIK3R1"
"Transcriptional Regulation By AP-2 (TFAP2) Family Of Transcription Factors R-HSA-8864260",0.756626506024096,0.899868256805867,0.0675188953767744,0.219844178521773,0.80632727651192,35,"HSPD1;DEK;NPM1;PITX2;WWOX;APOE"
"Apoptotic Execution Phase R-HSA-75153",0.760975609756098,0.900926402470407,0.0678338263479455,0.21355584412714,0.845588565562927,52,"HMGB1;LMNA;PTK2;PLEC;FNTA;HMGB2;PROC;VIM;GSN;CASP6;ROCK1;ADD1;DFFA;TJP1;FZR1;PRKCQ;PRKCD"
"Fertilization R-HSA-1187000",0.759933774834437,0.900926402470407,0.0495901956956338,-0.249240925416311,-0.810034251061253,25,"SPAM1;CATSPERB;ADAM2;ZP4;CATSPER3;B4GALT1;IZUMO1;CATSPER4;ADAM20;ZP3"
"Signaling By FGFR R-HSA-190236",0.761194029850746,0.900926402470407,0.0687943095604775,0.199448599269822,0.867830404910453,84,"FGF1;HNRNPA1;RPS27A;PTPN11;POLR2L;UBA52;POLR2J;TIAL1"
"VxPx Cargo-Targeting To Cilium R-HSA-5620916",0.759795570698467,0.900926402470407,0.0509082865515105,-0.261886880547886,-0.804316002466165,21,"EXOC1;PTGES2;EXOC6;RAB11A;EXOC8;EXOC7;ASAP1;CNGB1;CNGA2;EXOC4"
"Constitutive Signaling By AKT1 E17K In Cancer R-HSA-5674400",0.763157894736842,0.902335626299792,0.0490939668192139,-0.242593460510555,-0.799495569784154,26,"GSK3A;CREB1;AKT1;GSK3B;NR4A1"
"Abortive Elongation Of HIV-1 Transcript In Absence Of Tat R-HSA-167242",0.786554621848739,0.908017060579172,0.048701086452153,-0.250561919342265,-0.791876520132703,23,"SUPT4H1;NELFB;POLR2K;NELFA;POLR2G;POLR2H;POLR2C"
"Amine Ligand-Binding Receptors R-HSA-375280",0.77037037037037,0.908017060579172,0.0678338263479455,0.211274891748344,0.797598266239711,40,"DRD4;DRD5;DHX34;DRD3"
"Cell Junction Organization R-HSA-446728",0.78441127694859,0.908017060579172,0.0482149710025564,-0.200516385030942,-0.841774832040124,83,"CADM3;ACTN1;CADM2;F11R;PARD6A;CDH12;CDH8;PRKCI;ARHGEF6;CDH10;LAMC2;CDH18;CLDN14;NECTIN3;CLDN8;PATJ;NECTIN2;CLDN20;LAMB3;CLDN18;COL17A1;CADM1;CDH11;CDH17;PXDN"
"Cell-Cell Communication R-HSA-1500931",0.772727272727273,0.908017060579172,0.047925896705813,-0.191149887416464,-0.858867153017424,117,"CADM3;PTK2B;ACTN1;CADM2;SIRPA;F11R;PARD6A;SKAP2;CDH12;CDH8;PRKCI;ARHGEF6;CDH10;GRB2;PIK3R2;LAMC2;CDH18;WASL;CLDN14;KIRREL1;PIK3R1;NECTIN3;CLDN8;PATJ;NECTIN2;NCK1;CLDN20;LAMB3;CLDN18"
"Endogenous Sterols R-HSA-211976",0.770903010033445,0.908017060579172,0.0493910105981501,-0.242257129377245,-0.799659563298194,27,"CYP21A2;NR1H4;NCOA2;AHR;CYP7A1;FDX2;CYP39A1"
"Formation Of TC-NER Pre-Incision Complex R-HSA-6781823",0.779661016949153,0.908017060579172,0.0662842187012672,0.211644506856445,0.824099825969653,48,"RPS27A;POLR2L;UBA52;POLR2J;HMGN1;UVSSA;POLR2I;TCEA1"
"Glycosphingolipid Metabolism R-HSA-1660662",0.771498771498772,0.908017060579172,0.0675188953767744,0.21502492676969,0.825438128738302,44,"UGT8;GLTP;NAT8;CPTP;SMPD3;ARSA;SMPD4;GM2A"
"IKK Complex Recruitment Mediated By RIP1 R-HSA-937041",0.780722891566265,0.908017060579172,0.065981614400873,0.242457976436818,0.780418430644669,21,"RPS27A;UBA52;UBE2V1"
"Inactivation Of APC/C Via Direct Inhibition Of APC/C Complex R-HSA-141430",0.787052810902896,0.908017060579172,0.0492917662312669,-0.256323491815595,-0.787229531483121,21,"UBE2D1;MAD2L1;BUB1B;ANAPC15;UBE2C;ANAPC4"
"Lagging Strand Synthesis R-HSA-69186",0.774509803921569,0.908017060579172,0.0672065093710464,0.253713308408304,0.803298081592507,20,"POLD4;FEN1;POLD2;SLC19A1;POLD1"
"MET Activates PTK2 Signaling R-HSA-8874081",0.787414965986395,0.908017060579172,0.0491927521045191,-0.265968235511048,-0.780853975507279,17,"RNMT;LAMB1;LAMC2;LAMB3;LAMA2;SOS1;LAMA4;LAMC3"
"Metabolism Of Nitric Oxide: NOS3 Activation And Regulation R-HSA-202131",0.782296650717703,0.908017060579172,0.0655321029282414,0.255735119186081,0.7583175496818,15,"HSP90AA1;DNM2;CAV1;CYGB"
"NCAM1 Interactions R-HSA-419037",0.774271844660194,0.908017060579172,0.0667426134241917,0.216131940523235,0.801104667337548,37,"CNTN2;COL6A2;COL9A2;NCAM1;COL6A1;AGRN;ST8SIA2"
"Non-integrin membrane-ECM Interactions R-HSA-3000171",0.779951100244499,0.908017060579172,0.0667426134241917,0.21666835787406,0.82409158128663,41,"PDGFB;DDR1;ITGB1;ITGB4;AGRN;SDC4;HSPG2;ITGA6;LAMA5"
"Nuclear Events Mediated By NFE2L2 R-HSA-9759194",0.78,0.908017060579172,0.048701086452153,-0.203319178169345,-0.841794534826892,76,"PSMA6;GSR;PSMC5;PSMD12;PSMC4;PSMD7;GSK3B;PSMD2;PSMB5;PSMD9;PSMD11;UBL4A;GSTA3;PSMC2;PSMA1;PSMA5;PSMC3;PSMD5;PSMF1;PSMB4"
"Peroxisomal Protein Import R-HSA-9033241",0.776960784313726,0.908017060579172,0.0670512579829467,0.202169980234898,0.836633596655451,62,"RPS27A;PEX6;AGPS;UBA52;DHRS4;LONP2;PEX12;ACOT2;ZFAND6;ACOX2"
"Presynaptic Phase Of Homologous DNA Pairing And Strand Exchange R-HSA-5693616",0.779156327543424,0.908017060579172,0.0675188953767744,0.210266918472124,0.788872431115013,39,"XRCC2;BLM;BARD1"
"Programmed Cell Death R-HSA-5357801",0.779005524861878,0.908017060579172,0.0728938564822936,0.175376455708938,0.897334519124755,205,"SEPTIN4;RPS27A;FLOT2;CASP5;HMGB1;CARD8;HSP90AA1;LMNA;UNC5A;TFDP1;DIABLO;PTK2;PSMD10;YWHAQ;E2F1;PLEC;UBA52;FNTA;DYNLL2;HMGB2;PROC;VIM;GSN;SDCBP"
"RNA Polymerase II Transcription Termination R-HSA-73856",0.785185185185185,0.908017060579172,0.0668966276500666,0.201886197728385,0.84256625072149,67,"CASC3;PCF11;ZC3H11A;U2AF1;SRRM1;SNRPG;THOC6;POLDIP3;CSTF1;COLEC12;RBM8A;THOC1;SRSF6"
"Regulation Of Signaling By CBL R-HSA-912631",0.785024154589372,0.908017060579172,0.0658311958368866,0.256711126042159,0.79244819848097,18,"CRKL;YES1"
"SHC-mediated cascade:FGFR4 R-HSA-5654719",0.776155717761557,0.908017060579172,0.0667426134241917,0.259733132022956,0.807938119851408,19,"FGF1;FGF18;FGFR4"
"Signaling By BRAF And RAF1 Fusions R-HSA-6802952",0.786764705882353,0.908017060579172,0.066436413766281,0.201114518449399,0.832265812730713,62,"QKI;AP3B1;LMNA;CSK;RAP1A;RAP1B"
"Signaling By Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) R-HSA-2404192",0.780722891566265,0.908017060579172,0.065981614400873,0.210354455570343,0.83485860596148,53,"FGF1;GAB2;PTPN11;IGF1;TLR9;IGF1R;FGF18;FGFR2"
