"gene","statistic","p.value","p_adj"
"C1orf115",0.385314945303923,4.02834459379414e-08,1.65712254699778e-06
"PPP3CB",0.384426161389512,4.35363730794715e-08,1.78308180621099e-06
"PAK3",0.383946777939613,4.53942989109233e-08,1.85510706008841e-06
"COX5A",0.383392162780424,4.76389674579294e-08,1.93414207879193e-06
"MAP1LC3B",0.383290687451613,4.80610523551592e-08,1.9470460168871e-06
"CHMP3",0.383197959995976,4.84498930233541e-08,1.95855022100468e-06
"NEGR1",0.382576861000669,5.11334646501083e-08,2.06030856972869e-06
"NEURL1",0.382564613978226,5.11877905522655e-08,2.06030856972869e-06
"ATP1A1",0.382001250945864,5.37476540511806e-08,2.15405834133015e-06
"CYSTM1",0.381567356436466,5.58026664358734e-08,2.22888116837741e-06
"SERP1",0.381556858988658,5.58533083529999e-08,2.22888116837741e-06
"MAL2",0.381324165562248,5.69872807887892e-08,2.26928455439537e-06
"CLSTN3",0.381201695337821,5.75929640827156e-08,2.2885238238485e-06
"COX6A1",0.380652328902536,6.03868548298289e-08,2.38432325750927e-06
"NCEH1",0.380603340812765,6.06422219621798e-08,2.38935472018074e-06
"GAP43",0.380297165251698,6.22619382950886e-08,2.44800833599805e-06
"ZBTB18",0.380081967571634,6.34251625442023e-08,2.48850490688135e-06
"ARHGEF11",0.379985740966727,6.39520346924569e-08,2.49867824250277e-06
"AP2A1",0.37976179541349,6.51945442697544e-08,2.53661105996236e-06
"PNMA2",0.379593836248562,6.61416161685328e-08,2.56810982029838e-06
"DIRAS1",0.379371640269959,6.7414844496312e-08,2.60561940140384e-06
"NECAB1",0.379352394948978,6.7526225652145e-08,2.60561940140384e-06
"USP22",0.379247420470898,6.81368787729558e-08,2.62376154219324e-06
"PPP3CA",0.378834520857117,7.05906649225094e-08,2.69641875773611e-06
"AP3M2",0.378033215674439,7.55971080495544e-08,2.88132977537444e-06
"HIVEP2",0.377340384119111,8.01992434940846e-08,3.03813604765826e-06
"SGSM2",0.377289646454706,8.05466420913862e-08,3.04511961072617e-06
"CEP170B",0.377200418148338,8.11610936487911e-08,3.06215067673701e-06
"GRAMD1B",0.377175924103452,8.13305526792718e-08,3.06235766499613e-06
"PPP2R2C",0.376703538952092,8.46659497105256e-08,3.18153174405186e-06
"FABP3",0.375510329051249,9.36862240718515e-08,3.4985969116688e-06
"RYR2",0.375489334155633,9.38529156535697e-08,3.4985969116688e-06
"KCNC1",0.374633792159281,1.00893173329531e-07,3.75354761972575e-06
"CAMKK1",0.374521819382663,1.01851290580491e-07,3.78084901424342e-06
"TNIK",0.374500824487047,1.02031907430857e-07,3.78084901424342e-06
"GDA",0.374243637015751,1.04269571784071e-07,3.85611588641446e-06
"ZBTB7A",0.374128165089862,1.05289493232287e-07,3.8861394774826e-06
"ATP6V1D",0.37332860948182,1.12619039680614e-07,4.11599449134079e-06
"GLRB",0.371734746989638,1.2871791848558e-07,4.65879039852073e-06
"AHCYL1",0.371262361838278,1.33898930146758e-07,4.83253680394352e-06
"CHD5",0.37104191543431,1.36384663873788e-07,4.90774563103441e-06
"MGLL",0.370781228813745,1.39381297430025e-07,4.97721818509207e-06
"HOMER1",0.370667506462491,1.40708252461181e-07,5.01501397512408e-06
"PRKCA",0.370592274753201,1.41592736545863e-07,5.03692561472484e-06
"NME1",0.370492548999025,1.42773417363664e-07,5.06927061346726e-06
"CAP2",0.36970349083879,1.52454142757386e-07,5.40272024693916e-06
"LYNX1",0.369451552091398,1.5567555403896e-07,5.50643304399927e-06
"TSC22D1",0.369290591225008,1.57767753735494e-07,5.55937843163036e-06
"PPIA",0.369042151626886,1.61050049042648e-07,5.66435163073539e-06
"DPH1",0.368930178850267,1.62550713987204e-07,5.70638559102449e-06
"B4GAT1",0.368891688208304,1.63069658213852e-07,5.71386292082909e-06
"SPRYD3",0.368477039019888,1.68761819793705e-07,5.90223922559407e-06
"PLK2",0.368386061138886,1.70035980392408e-07,5.9356859248759e-06
"NGRN",0.368246095168112,1.72014259638079e-07,5.99354162873276e-06
"LNX1",0.367659987665499,1.80540659860023e-07,6.25561662995508e-06
"PPP6R1",0.366757207154011,1.94471554663765e-07,6.71340250443712e-06
"GRIPAP1",0.366435285421232,1.99684011935316e-07,6.88062473598517e-06
"FBXL17",0.366353055413403,2.0103677848989e-07,6.91448043292299e-06
"PGBD5",0.366316314346075,2.01644041855467e-07,6.92261787811157e-06
"FXYD1",0.366249830509957,2.02747372313196e-07,6.94772463361698e-06
"RIDA",0.365826433448368,2.09910828825863e-07,7.1669006200216e-06
"SSX2IP",0.365716210246384,2.11815128253549e-07,7.218721414714e-06
"KIAA1549L",0.36560248789513,2.13797233743111e-07,7.2597766134297e-06
"RALYL",0.36452649949481,2.33452128039912e-07,7.85576926715929e-06
"COX7A2L",0.364479260979674,2.34353545506098e-07,7.86676279751847e-06
"SUGP2",0.364391782247941,2.36031652705927e-07,7.8998694371611e-06
"ACSL3",0.364248317127898,2.38808705017143e-07,7.97851766529546e-06
"CACNG3",0.364209826485936,2.39559078620638e-07,7.98929527199826e-06
"TMEM178B",0.363884405603888,2.45994087048881e-07,8.18927909041872e-06
"SCG2",0.363674456647727,2.50233259569752e-07,8.31558070413646e-06
"UBXN6",0.363628967707226,2.51160929154134e-07,8.33158350423199e-06
"ELAVL4",0.362759429113797,2.69540282510723e-07,8.90961825870844e-06
"PHF24",0.36213833011849,2.83450013456039e-07,9.33635352963844e-06
"CACNA1E",0.361441999413892,2.99861955064014e-07,9.83271164680411e-06
"RAB12",0.361424503667546,3.00285813440952e-07,9.83271164680411e-06
"MIF",0.361410507070468,3.00625313253649e-07,9.83271164680411e-06
"KIF1B",0.361375515577775,3.01475671955969e-07,9.84328610043649e-06
"HK1",0.360171808229124,3.32171744132317e-07,1.07889382494176e-05
"SEMA6B",0.359874380541231,3.4020545748269e-07,1.10306894512964e-05
"TNK2",0.359541961360644,3.49404440939912e-07,1.12897531816502e-05
"FBXO2",0.35930052006106,3.56234609063067e-07,1.14905657320584e-05
"SLC1A4",0.358931359813145,3.66925551402615e-07,1.17946671221949e-05
"GFOD1",0.358663674894041,3.74869145331201e-07,1.20293061137552e-05
"C1QL3",0.35711880049163,4.24029790955724e-07,1.34679938365461e-05
"ARNT2",0.356753139392985,4.36538020622273e-07,1.38417386640774e-05
"SEZ6L",0.356607924698308,4.41602710296628e-07,1.39785969788133e-05
"VSTM2A",0.356348987652377,4.5077355895134e-07,1.42447495549496e-05
"MAPRE2",0.356303498711876,4.52403359651061e-07,1.42721032852081e-05
"FAM163B",0.356104047203524,4.59616205600303e-07,1.44751977332062e-05
"CNIH2",0.35591509314298,4.66550828804255e-07,1.46688607386334e-05
"PRKCG",0.354870597086083,5.06726646891314e-07,1.59052552224238e-05
"FGF13",0.354282740008835,5.30772184805127e-07,1.65764236177601e-05
"DCLK2",0.354207508299545,5.33927084793039e-07,1.66331172351658e-05
"RAB31",0.354197010851737,5.34368726766945e-07,1.66331172351658e-05
"COX6B1",0.353896084014574,5.47178731905009e-07,1.69190562865198e-05
"AHI1",0.353355465452462,5.70933286902962e-07,1.7537417872039e-05
"GPR162",0.353149015645571,5.8026224279395e-07,1.77947087790145e-05
"SORCS1",0.3529688094582,5.88524301617564e-07,1.79890014026344e-05
"SHANK3",0.352835841785966,5.94692573433727e-07,1.8147840688641e-05
"CNR1",0.352438688343896,6.13486439175429e-07,1.86908201273088e-05
"NTRK2",0.350412680916952,7.18538203504005e-07,2.17142710172181e-05
"NSG2",0.350412680916952,7.18538203504005e-07,2.17142710172181e-05
"ARHGEF25",0.350172989192003,7.32047805818007e-07,2.20511690668663e-05
"SUPT4H1",0.349866813630936,7.49657924043693e-07,2.25452679379066e-05
"NUDT4B",0.349809077667992,7.53023741765926e-07,2.26100826386181e-05
"SNRPD2",0.349655115100141,7.62069999905271e-07,2.28083642920366e-05
"RBBP7",0.349403176352749,7.77097359551276e-07,2.32209124591674e-05
"RCN2",0.348633363513496,8.24788647845367e-07,2.45514906608387e-05
"MADD",0.348621116491053,8.25569508192691e-07,2.45514906608387e-05
"NAPA",0.348103242399192,8.59242779390302e-07,2.55122705053947e-05
"DLGAP4",0.348078748354306,8.60867495509428e-07,2.55199386446573e-05
"PIK3R2",0.347587117881965,8.94105203006629e-07,2.63796347098765e-05
"ATP9A",0.347522383620482,8.98571955346868e-07,2.64279210048159e-05
"CTIF",0.34716896954428,9.23336273608044e-07,2.71135664243771e-05
"TNRC18",0.347016756551064,9.3420172564241e-07,2.7389562681472e-05
"PMM1",0.346813805893442,9.48879065357621e-07,2.77328097411877e-05
"FLRT2",0.346770066527575,9.52071002273215e-07,2.77826219350852e-05
"PPP1R9B",0.346119224763479,1.00079555079929e-06,2.90682079420335e-05
"PDK2",0.346003752837591,1.0096852639411e-06,2.92354759525023e-05
"BRSK1",0.345926771553666,1.01565357156512e-06,2.93627648646288e-05
"NOVA2",0.345335415327149,1.0626374500503e-06,3.06262608289188e-05
"SH3GL2",0.344448380987372,1.13702254293187e-06,3.2686441249104e-05
"SLC41A3",0.34440989034541,1.14036026213795e-06,3.2686441249104e-05
"AKAP11",0.344402892046871,1.14096812405196e-06,3.2686441249104e-05
"PRKACA",0.344401142472236,1.14112013784621e-06,3.2686441249104e-05
"HLF",0.344264675650732,1.15303695744034e-06,3.29772101334698e-05
"CNTN1",0.344189443941442,1.1596571801139e-06,3.31158371495524e-05
"SORBS1",0.344045978821399,1.17238247722774e-06,3.3428114724741e-05
"SOBP",0.343703062193004,1.20334123934726e-06,3.42585380884899e-05
"CYCS",0.343430128549996,1.2285379155867e-06,3.49226394391131e-05
"ATP5PD",0.342786285084439,1.28998609501594e-06,3.66136478883249e-05
"TSPYL2",0.342476610374103,1.32057539589741e-06,3.73682819602727e-05
"EIF3I",0.342436370157505,1.3246007153799e-06,3.74254810294023e-05
"MAOB",0.342194928857921,1.34899955955289e-06,3.80250000781818e-05
"STXBP5",0.341944739685164,1.37473446322e-06,3.86664771612904e-05
"PIP4K2B",0.341839765207084,1.38567121944263e-06,3.89154822470837e-05
"SRRM3",0.341752286475351,1.39484853702512e-06,3.90557590367032e-05
"CHRM1",0.341701548810945,1.40019791751427e-06,3.91468507597252e-05
"CNTFR",0.341619318803116,1.40890918510503e-06,3.93315215859813e-05
"LSAMP",0.341229163659585,1.45095068405481e-06,4.0444708918519e-05
"PEG10",0.341171427696641,1.45727280112725e-06,4.05213867155329e-05
"MYO5A",0.341164429398103,1.45804090130853e-06,4.05213867155329e-05
"AP2B1",0.340504839760833,1.53219351623513e-06,4.23914868442915e-05
"CAMK1G",0.340385868685676,1.54594579226356e-06,4.26470954450728e-05
"NETO1",0.34025989931198,1.56063529225394e-06,4.29888270178975e-05
"MRTFB",0.340156674408534,1.57277164965523e-06,4.32593274358778e-05
"HECW1",0.340009710139222,1.59020590763747e-06,4.36676595548367e-05
"EGR3",0.339992214392876,1.59229364729299e-06,4.36676595548367e-05
"IFT57",0.339923980982124,1.60046083194742e-06,4.38272822543256e-05
"CHD3",0.339883740765526,1.60529608507525e-06,4.3895328967592e-05
"TPRG1L",0.339777016712812,1.61818756898251e-06,4.41831447928616e-05
"JAKMIP1",0.33918041176239,1.69209096617142e-06,4.60663132422995e-05
"TNFSF12",0.339059691112598,1.70743143117219e-06,4.64162873487216e-05
"ANKRD11",0.339017701321366,1.7127982557576e-06,4.64945061403036e-05
"SYT7",0.338889982373036,1.72922137363934e-06,4.6872189222189e-05
"CRACDL",0.338833995984726,1.73646777684434e-06,4.70003944932534e-05
"PIK3R1",0.338260135504555,1.81243173230457e-06,4.88441198160463e-05
"GABRA3",0.338190152519169,1.82190943333162e-06,4.89582454343905e-05
"APBA1",0.338146413153302,1.82785696523064e-06,4.90474952336887e-05
"RUSC1",0.33765828183023,1.89549949615918e-06,5.0716831791216e-05
"SCAMP1",0.337065176029078,1.98090122173322e-06,5.29260532433328e-05
"PODXL2",0.336769497915819,2.0248336651261e-06,5.38686517519871e-05
"SYT5",0.336596290026987,2.05099882216229e-06,5.4409735799294e-05
"EXTL1",0.336543802787947,2.05899104934128e-06,5.45442792021243e-05
"REEP2",0.336095911681472,2.12840885220106e-06,5.63033480505766e-05
"FBXW7",0.335898209747755,2.15975452735207e-06,5.69711519107729e-05
"CLSTN2",0.335782737821867,2.17826554864834e-06,5.72762069578682e-05
"SGIP1",0.335777489097963,2.1791105395538e-06,5.72762069578682e-05
"CELF4",0.33576874122479,2.18051955167296e-06,5.72762069578682e-05
"CPNE5",0.335635773552555,2.20204368327465e-06,5.77603480742097e-05
"CLIP3",0.335495807581782,2.22491924693244e-06,5.82785299519079e-05
"CSRNP3",0.335399580976875,2.24077731329691e-06,5.86117046262369e-05
"NEU1",0.33516163882656,2.28045354412547e-06,5.95212703195121e-05
"GRK2",0.335152890953387,2.28192490623103e-06,5.95212703195121e-05
"KHDRBS2",0.335116149886059,2.28811450693296e-06,5.9599479123403e-05
"KCTD1",0.334685754525931,2.36182239711875e-06,6.12630487341523e-05
"NEUROD2",0.334664759630315,2.36547513623907e-06,6.12726957619984e-05
"PRRT1",0.334379578964864,2.41562747502957e-06,6.23986980963378e-05
"GABRA5",0.334113643620395,2.46330639625637e-06,6.35059702537787e-05
"PSIP1",0.334096147874048,2.46647438296881e-06,6.35059702537787e-05
"ELK1",0.33398067594816,2.48748060199498e-06,6.38216431905631e-05
"CAMTA2",0.333914192112043,2.49965225409771e-06,6.40377304492852e-05
"PLXNA2",0.333651755916843,2.54825427768352e-06,6.51042365116517e-05
"TTC9B",0.3335082907968,2.57520241332928e-06,6.57028419007346e-05
"HCN2",0.333121634802539,2.64918858286131e-06,6.74982891862453e-05
"DUSP3",0.332783966898048,2.71545218144576e-06,6.90923500554238e-05
"RHOBTB2",0.332708735188757,2.73042900144346e-06,6.93555602196474e-05
"ZMIZ1",0.33269473859168,2.73322404806492e-06,6.93555602196474e-05
"CD99L2",0.332474292187712,2.77760691141905e-06,7.03861420321062e-05
"NDUFA4",0.332393811754517,2.79398046278182e-06,7.07051207627552e-05
"DYNLT3",0.332213605567146,2.83097678271624e-06,7.15444146062362e-05
"NUDT3",0.331884685535829,2.89970945226822e-06,7.30836352639154e-05
"PRRC2A",0.331417549108373,3.00005908155085e-06,7.54092912611625e-05
"BLCAP",0.331312574630293,3.02305997633905e-06,7.5841337638082e-05
"UBA1",0.33083144160576,3.13064483847397e-06,7.8270311918795e-05
"MYT1L",0.330798199687701,3.13821097729708e-06,7.83545831711235e-05
"TCEAL2",0.330763208195008,3.14619412884824e-06,7.84490274370758e-05
"KCNV1",0.330640737970581,3.17428759607479e-06,7.90439935257238e-05
"DGLUCY",0.330474528380288,3.21279640470142e-06,7.97901404976113e-05
"CALM2",0.33027682644657,3.25918044625671e-06,8.08346002845822e-05
"TMSB10",0.330024887699178,3.31921298708904e-06,8.22143524494363e-05
"MARS1",0.329638231704917,3.4133964896081e-06,8.44352223045309e-05
"HS6ST1",0.329562999995626,3.43201481358979e-06,8.4783477061644e-05
"PLPPR2",0.329318059546773,3.49330413709057e-06,8.60433989787323e-05
"LMTK3",0.329304062949695,3.49683764322434e-06,8.60433989787323e-05
"TRIM17",0.328884165037375,3.60443750421781e-06,8.83418304839526e-05
"ARHGEF9",0.328773941835391,3.63319996110532e-06,8.8930068772743e-05
"HACD3",0.32843977308017,3.72174038988764e-06,9.06221949433398e-05
"GPRASP2",0.328310304557205,3.75659239251606e-06,9.13517181284243e-05
"PNMA8B",0.328053117085908,3.82674812649843e-06,9.28160363772528e-05
"ARL8B",0.327935895585386,3.8591355439e-06,9.3480175639269e-05
"RAB40C",0.327253561477866,4.05289464236775e-06,9.76669165688518e-05
"RAP1GAP2",0.327141588701247,4.08556138109178e-06,9.83272478779254e-05
"SOD1",0.326558980347903,4.25960927615298e-06,0.000102316526982957
"DDN",0.326244056913663,4.35660051013398e-06,0.000104446561138976
"PPP1R37",0.326221312443412,4.36368610456723e-06,0.000104482309857561
"STARD7",0.326184571376084,4.37515520627785e-06,0.000104622789542183
"CLTB",0.326151329458025,4.38555669382341e-06,0.00010473741280543
"MICU3",0.325726182821801,4.5206758425695e-06,0.000107688956678352
"NWD1",0.325526731313449,4.58541973339486e-06,0.000108953306540563
"DYM",0.325194312132863,4.69528840760086e-06,0.000111391648615371
"SNN",0.324966867430356,4.77189796017805e-06,0.000112953062489588
"ADAM23",0.324947622109375,4.77843451829178e-06,0.000112964611472933
"ARSB",0.324408753121897,4.96495020810763e-06,0.000117089752821599
"ZFYVE9",0.324401754823359,4.9674173815006e-06,0.000117089752821599
"SUPT3H",0.324389507800916,4.97173773760593e-06,0.000117089752821599
"ACSL6",0.323875132858324,5.15645046399442e-06,0.000121027247942995
"THRA",0.32386988413442,5.15836846019617e-06,0.000121027247942995
"ID4",0.32363369155874,5.24538306551641e-06,0.000122914396651925
"PRDM8",0.323600449640681,5.2577409017083e-06,0.000123049585313664
"EFR3A",0.323453485371369,5.31270766979115e-06,0.000124180386033817
"MSRA",0.323297773228884,5.37154152594007e-06,0.000125398636923071
"SOD2",0.323257533012286,5.38684609402861e-06,0.000125598923410834
"PAK1",0.323119316616148,5.43972996968338e-06,0.000126673811613225
"FBXO3",0.323091323421993,5.45050049828143e-06,0.000126766559534127
"INPP5A",0.322954856600489,5.50329747018882e-06,0.000127835302926923
"HDGFL3",0.322666176785769,5.6165880405959e-06,0.000130013998011032
"BAALC",0.322601442524286,5.64229481705814e-06,0.00013041522030121
"EIF3C",0.322473723575956,5.69334160307981e-06,0.000131432444720789
"PTPA",0.321693413288894,6.01486794305617e-06,0.000138341962690292
"GNG3",0.321177288771667,6.23692840622165e-06,0.000142921318913614
"CACNB1",0.321086310890665,6.27686930426896e-06,0.000143660307753097
"GALNT18",0.321042571524798,6.2961579615402e-06,0.000143925393010679
"ACOT13",0.320974338114046,6.32636064464448e-06,0.000144439011490685
"RASL10A",0.320867614061331,6.37387663914535e-06,0.000145346178403759
"CTSB",0.320643668508094,6.47468569486098e-06,0.000146927375500879
"PLPP3",0.320564937649534,6.51048449045002e-06,0.000147560447018986
"RCAN2",0.32050720168659,6.53685623883191e-06,0.000147978578322939
"GPC1",0.320393479335337,6.58909737069216e-06,0.000148800462509125
"ADAM11",0.320272758685545,6.64498674819665e-06,0.000149737216191409
"FBXO9",0.320269259536275,6.64661341950516e-06,0.000149737216191409
"NDUFS5",0.320094302072808,6.72843049468711e-06,0.000151234100875026
"SEPTIN9",0.320092552498174,6.7292534711473e-06,0.000151234100875026
"SYT11",0.320054061856211,6.7473831375097e-06,0.000151459287831888
"STON2",0.319709395653182,6.91180469900114e-06,0.000154592652165922
"RPH3A",0.319679652884392,6.92617015415133e-06,0.000154728652869534
"DCLK1",0.319355981576979,7.08434269786562e-06,0.000158073099432901
"BBS7",0.319240509651091,7.14159663712158e-06,0.000159160452022533
"ARPC2",0.319216015606206,7.15379771527139e-06,0.00015916916258904
"SYT13",0.319069051336894,7.22742048470577e-06,0.000160498579039673
"KCNB1",0.318633407252862,7.44990585129265e-06,0.000165242804844111
"SKP1",0.31848644298355,7.52641551449684e-06,0.000166741798515709
"DOK6",0.317849597816531,7.86665296872611e-06,0.000174072998630247
"SLC25A23",0.317699134397949,7.94914259091879e-06,0.000175690162163313
"DNM1L",0.317644897584275,7.97907784174094e-06,0.000176143330700182
"TGFB2",0.317620403539389,7.99263199934765e-06,0.00017623423284512
"CMIP",0.3175906607706,8.00911997274621e-06,0.000176389533739396
"BEX5",0.317324725426131,8.15798213684786e-06,0.000179456389149318
"KCNQ5",0.317093781574355,8.28938201366459e-06,0.00018191832959718
"CELF5",0.316915324961619,8.39229006103199e-06,0.000183529753137978
"COX4I1",0.316896079640637,8.40346005928033e-06,0.000183559087797801
"CACNB4",0.316833094953789,8.44011504950509e-06,0.000184144379281025
"TRIO",0.316659887064957,8.54169946629557e-06,0.000185926316121837
"CUL3",0.316565410034685,8.59759660444284e-06,0.000186925162030937
"KRT222",0.3164096978922,8.69048081433147e-06,0.000188287029800991
"SCN3B",0.316243488301907,8.79067612934951e-06,0.000190072237095847
"DDX24",0.316236490003368,8.79491881037148e-06,0.000190072237095847
"PNMA3",0.316143762547731,8.85131789536114e-06,0.000190885927267627
"NLK",0.316091275308691,8.88339367542036e-06,0.000191356701594176
"GPRIN1",0.315965305934995,8.96082567085009e-06,0.000192802281369581
"MLXIPL",0.31533021034261,9.36105316764951e-06,0.000200030925582405
"CYRIA",0.315221736715261,9.43108326131745e-06,0.00020129704112956
"AVL9",0.315008288609832,9.57033659119565e-06,0.000203584054342981
"ARHGAP26",0.314990792863485,9.58183678343758e-06,0.000203584054342981
"STAU2",0.314843828594173,9.67895672170196e-06,0.000205120329351868
