"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"C-type Lectin Receptors (CLRs) R-HSA-5621481",0.272918861959958,0.517788966491731,0.077274697304471,0.283925739793336,1.10646904624218,138,"CALM1;PPP3R1;ITPR1;PPP3CB;PPP3CA;AHCYL1;PRKCA;SKP1;PSMD2;UBB;UBE2D2;PSMC3;PSMA6;UBE2D1;PSMF1;ARHGEF7;PSMD7;UBE2M;CLEC7A;PSMB3;BTRC;PRKACB"
"Molecules Associated With Elastic Fibres R-HSA-2129379",0.272727272727273,0.517788966491731,0.191892240384838,-0.287723508894719,-1.11893828177861,28,"ITGB1;MFAP4;ITGB5;ITGAV;TGFB3;LTBP4;BMP2;TGFB1;LTBP1"
"Diseases Associated With Glycosaminoglycan Metabolism R-HSA-3560782",0.275862068965517,0.522520498708301,0.204294756516886,-0.26256340816338,-1.09636142361475,40,"HSPG2;B4GALT7;BGN;DCN;B3GAT3;CSPG4;AGRN;B3GALT6;CHST3;GPC4"
"RAC3 GTPase Cycle R-HSA-9013423",0.276688453159041,0.523233611421081,0.0782955249944794,0.30170534450792,1.11781614954912,92,"ABR;GIT1;ARHGAP32;PIK3R2;PIK3R1;TRIO;ARHGAP26;SLITRK3;ARHGAP35;ABI2;NCKAP1;SLITRK5;ABI1;WASF1;BAIAP2;OPHN1;VAV2;NHS;CYBB;TIAM1;SWAP70;RAPGEF1;MPP7;TFRC;BRK1"
"PI-3K cascade:FGFR3 R-HSA-5654710",0.27734375,0.523621398133117,0.0878312634480124,0.421261451225144,1.15023353913529,18,"FGF13;PIK3R1;GRB2;FGFR3;FGF20;FGF23;PIK3CA"
"APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176409",0.280133928571429,0.523787393775838,0.0789209638180035,0.315256986956103,1.13437228533435,74,"PSMD2;UBB;PSMC3;PSMA6;ANAPC5;UBE2D1;PSMF1;PSMD7;PSMB3;CCNB1;ANAPC16;PSMC5;PSMD9;PSMD8;CDC16;BUB1B;ANAPC15;PSMC2;PSMD5;PSMA5;PSMB11;CCNA2;ANAPC11;PSMC1;PSMD13;PSMA8;UBE2C;ANAPC10;PSMA4;PSMA1;PSME4;PSMD11;ANAPC2;PSMD12;MAD2L1;ANAPC7"
"Defective B3GALT6 Causes EDSP2 And SEMDJL1 R-HSA-4420332",0.278538812785388,0.523787393775838,0.179782316298324,-0.331624102085864,-1.13944773761892,20,"HSPG2;BGN;DCN;CSPG4;AGRN;B3GALT6"
"Inactivation Of APC/C Via Direct Inhibition Of APC/C Complex R-HSA-141430",0.278271918678526,0.523787393775838,0.0862865626267245,0.40991704518499,1.15396504477488,21,"ANAPC5;UBE2D1;ANAPC16;CDC16;BUB1B;ANAPC15;ANAPC11;UBE2C;ANAPC10;ANAPC2;MAD2L1;ANAPC7;ANAPC4;ANAPC1;CDC23"
"RNA Polymerase II Transcribes snRNA Genes R-HSA-6807505",0.280133928571429,0.523787393775838,0.0789209638180035,0.315849021332103,1.1365025708344,74,"SUPT4H1;SSU72;TAF11;POU2F1;SNAPC3;NCBP2;GTF2B;TAF8;INTS3;CCNK;POLR2K;SUPT5H;TAF9;TAF6;POU2F2;CCNT1;INTS4;RPRD2;POLR2E;GTF2A2;GTF2A1;TBP;POLR2J;INTS1"
"Resolution Of Sister Chromatid Cohesion R-HSA-2500257",0.279870828848224,0.523787393775838,0.0770736734944102,0.296089428086001,1.11692807794166,104,"DYNLL1;RANGAP1;CLIP1;PPP2R1A;PAFAH1B1;CENPQ;DYNC1I1;DYNC1H1;NUDC;PPP2R5B;ZWILCH;DYNLL2;PPP2R5C;CCNB1;PPP2R5D;AURKB;STAG2;SEH1L;NDC80;CENPT;NDEL1;PPP2CA;NUP160;CCNB2;PMEPA1;PDS5A;PDS5B;SKA2;BUB1B;SGO2;KIF2A;WAPL;CENPU;PPP2CB;CENPF;RANBP2;SPC25;SPDL1;NUP133;PPP1CC;MIS12;MAD1L1;SPC24;KIF18A"
"Triglyceride Catabolism R-HSA-163560",0.278894472361809,0.523787393775838,0.0855356947987884,0.403939992520467,1.16475254894954,23,"FABP3;MGLL;PRKCA;FABP7;PPP1CA;GPD2;PRKACB"
"EGR2 And SOX10-mediated Initiation Of Schwann Cell Myelination R-HSA-9619665",0.281829419035847,0.523852820811649,0.0840745577910723,0.373478218740807,1.1361753412647,29,"SREBF2;DRP2;LAMA2;PLPPR3;NAB2;PRX;HMGCR;ADGRV1;CYP51A1;SMARCA4;EGR2;LAMB1;UTRN"
"ER-Phagosome Pathway R-HSA-1236974",0.280898876404494,0.523852820811649,0.287857117255149,-0.225343758429829,-1.08371953003955,88,"HLA-B;HLA-C;HMGB1;HLA-A;STX4;B2M;VAMP3;RPS27A;HLA-E;SEC61G;CALR;PSME1;TLR2;TLR6;TLR1;PSMD4;PSMB6;CD36"
"Phase I - Functionalization Of Compounds R-HSA-211945",0.281216069489685,0.523852820811649,0.077274697304471,0.297297912845816,1.11104766824339,100,"ARNT2;MAOB;HSP90AB1;NCOA1;FMO3;NQO2;ADH1A;ACSS1;CYP3A43;CYB5B;CYP21A2;CYP24A1;VDAC2;MTARC1;CYP46A1;CYP3A5;CYP1A1;CYP2F1;SMOX;ALDH1A1;CYP51A1;NR1H4;ADH5;PTGES3;ACSS2;ALDH2;EPHX1;CYP7A1;CYP39A1;MTARC2;CYP2A6;CYP4B1;CYP2E1;ADH7"
"RHOA GTPase Cycle R-HSA-8980692",0.281970649895178,0.523852820811649,0.0753093764172773,0.281745382223489,1.10592995779864,147,"PLEKHG5;ABR;NGEF;ARHGAP32;ARHGEF11;ARHGEF25;PIK3R2;PIK3R1;TRIO;ARHGAP26;ARHGAP35;ARHGAP44;VAPB;RASGRF2;PCDH7;STARD13;ATP6AP1;ARHGEF7;ROCK2;FLOT1;DIAPH1;VAV3;OPHN1;ARHGEF12;ARHGEF3;VAV2;FAM13A;ARHGEF17;HMOX2;MCF2L;TIAM1;BCAP31;ARHGEF28;ARHGAP30;KALRN;TFRC;GMIP;FAF2;AKAP13;DDRGK1;PRKCSH;VAV1;STOM;ACBD5;ARHGEF4;ARHGEF18"
"Formation Of HIV-1 Elongation Complex Containing HIV-1 Tat R-HSA-167200",0.284009546539379,0.526799206738913,0.0817515582532145,0.351905910931065,1.14050260948572,42,"SUPT4H1;GTF2H1;NCBP2;MNAT1;POLR2K;SUPT5H;ELOB;CCNT1;POLR2E;ERCC2;NELFCD;ERCC3;GTF2H4;POLR2J;GTF2F1;NELFA"
"Deregulated CDK5 Triggers Neurodegenerative Pathways In Alzheimers Disease Models R-HSA-8862803",0.287166454891995,0.531806667260175,0.0845557442441281,0.409151528082388,1.1518100234408,21,"CDK5R1;PRDX2;ERC2;CDC25C;GOLGA2;APP;CAPNS2;FOXO3;YWHAE;FASLG;JUN;CDC25A;CAPNS1;BCL2L11;CDC25B;CDK5;LMNB1;CAPN2"
"ESR-mediated Signaling R-HSA-8939211",0.288082901554404,0.532655666943994,0.0736212741014394,0.272741081283627,1.08794123503677,185,"CALM1;GNB1;MAPK1;GNG2;AKT3;PIK3R2;PIK3R1;GNG3;HSP90AB1;NCOA1;PPP5C;UHMK1;CXXC5;H2BC3;ZDHHC21;POU2F1;H2AZ1;TNRC6C;GNB2;MAPK3;GNB5;TNRC6A;AGO4;GNG7;GNG4;GNG13;EGF;STAG2;POLR2K;CARM1;KPNA2;CREBBP;PRKCZ;AKT2;CCNT1;H2AC20;AREG;POLR2E;ERBB4;AKT1;GTF2A2;EGFR;PTGES3;GTF2A1;USF2;CREB1;H2AZ2;TBP;POLR2J;GPAM;PMEPA1;H2BC14;FOXO3;MYB;PIK3CA;GNB4;JUND;GDNF;H2BC1"
"Mitotic Spindle Checkpoint R-HSA-69618",0.288936627282492,0.5331774383195,0.0753093764172773,0.29136152321799,1.10194177794924,108,"DYNLL1;RANGAP1;CLIP1;PPP2R1A;PAFAH1B1;CENPQ;DYNC1I1;ANAPC5;DYNC1H1;UBE2D1;NUDC;PPP2R5B;ZWILCH;DYNLL2;PPP2R5C;PPP2R5D;AURKB;SEH1L;NDC80;CENPT;ANAPC16;CDC16;NDEL1;PPP2CA;NUP160;SKA2;BUB1B;SGO2;KIF2A;CENPU;PPP2CB;CENPF;RANBP2;SPC25;SPDL1;ANAPC15;NUP133;PPP1CC;MIS12;MAD1L1;SPC24;ANAPC11;KIF18A;UBE2C;ANAPC10"
"RAC1 GTPase Cycle R-HSA-9013149",0.289281997918835,0.5331774383195,0.0736212741014394,0.274000851385612,1.08705237720774,176,"ABR;CYFIP2;NGEF;GIT1;ARHGAP32;ARHGEF11;ARHGEF25;PIK3R2;PIK3R1;TRIO;ARHGAP26;ARHGAP35;TIAM2;ABI2;ARHGAP44;NCKAP1;RASGRF2;DOCK3;ARHGEF6;ABI1;WASF1;ARHGEF7;WASF3;NISCH;BAIAP2;WIPF2;WASL;VAV3;OPHN1;VAV2;FAM13A;NHS;WIPF3;CDC42EP4;CYBB"
"Cdc20:Phospho-APC/C Mediated Degradation Of Cyclin A R-HSA-174184",0.289772727272727,0.533236838319908,0.0780892306943345,0.314914940215094,1.12070912803839,71,"PSMD2;UBB;PSMC3;PSMA6;ANAPC5;UBE2D1;PSMF1;PSMD7;PSMB3;ANAPC16;PSMC5;PSMD9;PSMD8;CDC16;BUB1B;ANAPC15;PSMC2;PSMD5;PSMA5;PSMB11;CCNA2;ANAPC11;PSMC1;PSMD13;PSMA8;UBE2C;ANAPC10;PSMA4;PSMA1;PSME4;PSMD11;ANAPC2;PSMD12;MAD2L1;ANAPC7"
"Diseases Associated With N-glycosylation Of Proteins R-HSA-3781860",0.290364583333333,0.533481848999473,0.0852884689790502,0.417073088509289,1.13879742207348,18,"CTSA;ALG13;MAN1B1;EGFL7;DPAGT1;ALG9;GLB1"
"RHOQ GTPase Cycle R-HSA-9013406",0.291139240506329,0.534061414367288,0.0785029047348687,0.324771305032173,1.12041195874499,58,"GIT1;ARHGAP32;GFOD1;ARHGEF9;ARHGAP26;ARHGAP35;GJA1;GOPC;ARHGEF7;WASL;OPHN1;ITSN1;CDC42EP4"
"Signaling By FGFR3 In Disease R-HSA-5655332",0.292249047013977,0.5352529790193,0.0835990603684159,0.407774520689357,1.14793358449633,21,"FGF13;PIK3R1;GRB2;FGFR3;PLCG1;FGF20;FGF23;PIK3CA"
"Recycling Of Bile Acids And Salts R-HSA-159418",0.294871794871795,0.538360906492775,0.16823816568964,-0.332530088682211,-1.12105976020719,18,"ABCC3;SLCO1A2;SLC27A5;SLC10A1;STARD5"
"Signaling By ERBB2 In Cancer R-HSA-1227990",0.29456384323641,0.538360906492775,0.0828962134571565,0.39055752163966,1.14399465745909,25,"PIK3R1;GRB2;CDC37;EGF;PLCG1;ERBB4;EGFR;NRG2;NRG3;PIK3CA;HBEGF;NRG4"
"Amino Acid Transport Across Plasma Membrane R-HSA-352230",0.295336787564767,0.538364708366495,0.186432558434075,-0.273404191178404,-1.09254205592971,33,"SLC36A4;SLC6A20;SLC36A1;SLC38A1;SLC7A10"
"Nuclear Envelope (NE) Reassembly R-HSA-2995410",0.296590909090909,0.538961292613636,0.0768736734126542,0.313803174904575,1.11474218549593,70,"TUBA4A;TUBB2A;RANGAP1;PPP2R1A;SUMO1;TUBA8;TUBB2B;VPS4A;NDC1;CCNB1;RAN;SEH1L;TUBA1C;PPP2CA;NUP160;TUBB4B;CCNB2;UBE2I;CHMP2B;IST1;NUP205;CHMP7;EMD;NUP133;NUP155;BANF1;NUP58"
"RHO GTPases Activate NADPH Oxidases R-HSA-5668599",0.29625,0.538961292613636,0.0819778796501272,0.39214055587207,1.14492774254294,24,"MAPK1;PRKCB;PRKCA;MAPK11;MAPK3;CYBB;PRKCZ;PIK3R4;S100A8;NOXA1;PIK3C3"
"APC:Cdc20 Mediated Degradation Of Cell Cycle Proteins Before Cycle Checkpoint Satisfied R-HSA-179419",0.298423423423423,0.539761184201309,0.0760837160951725,0.310775727887706,1.11185448762988,72,"PSMD2;UBB;PSMC3;PSMA6;ANAPC5;UBE2D1;PSMF1;PSMD7;PSMB3;ANAPC16;PSMC5;PSMD9;PSMD8;CDC16;BUB1B;ANAPC15;PSMC2;PSMD5;PSMA5;PSMB11;CCNA2;ANAPC11;PSMC1;PSMD13;PSMA8;UBE2C;ANAPC10;PSMA4;PSMA1;PSME4;PSMD11;ANAPC2;PSMD12;MAD2L1;ANAPC7"
"Pre-NOTCH Processing In Golgi R-HSA-1912420",0.298177083333333,0.539761184201309,0.0838361057159929,0.413388555166011,1.12873698617274,18,"ATP2A2;RAB6A;ST3GAL3;FURIN;TMED2;SEL1L"
"Stabilization Of P53 R-HSA-69541",0.297897196261682,0.539761184201309,0.0780892306943345,0.327330488894678,1.11405873449978,55,"PSMD2;UBB;PSMC3;PSMA6;PSMF1;PSMD7;PSMB3;PSMC5;PSMD9;PSMD8;PHF20;MDM2;CHEK2;CDKN2A;PSMC2;PSMD5;PSMA5;PSMB11;PSMC1;PSMD13;PSMA8;PSMA4;PSMA1;PSME4;PSMD11"
"RHOC GTPase Cycle R-HSA-9013106",0.3,0.54093023255814,0.0756946307932749,0.310227594616832,1.11250851366486,73,"ABR;ARHGAP32;ARHGEF11;ARHGEF25;PIK3R1;ARHGAP26;ARHGAP35;VAPB;STARD13;ROCK2;FLOT1;DIAPH1;OPHN1;ARHGEF12;VAV2;ARHGEF17;MCF2L"
"Transcription-Coupled Nucleotide Excision Repair (TC-NER) R-HSA-6781827",0.3,0.54093023255814,0.0756946307932749,0.310175451881051,1.11232152437542,73,"UBB;COPS4;COPS8;LRIG1;GTF2H1;PRPF19;COPS5;MNAT1;AQR;HMGN1;POLR2K;CUL4B;POLR2E;ERCC2;POLR1A;ERCC3;GTF2H4;RPA3;XPA;POLR2J;LRIG3;POLR1B"
"Aggrephagy R-HSA-9646399",0.301507537688442,0.542806913826096,0.0813027345384498,0.395950235270859,1.14171425045401,23,"DYNLL1;PARK7;UBB;DYNC1I1;DYNC1H1;DYNLL2"
"Sialic Acid Metabolism R-HSA-4085001",0.302843016069221,0.544368512656112,0.0802023444698144,0.364131677772819,1.13038216002913,33,"ST6GALNAC6;ST8SIA1;ST8SIA5;CTSA;ST3GAL3;ST8SIA3;EGFL7;ST6GAL2;NPL;ST6GALNAC2;GLB1;NEU2;ST8SIA4;ST3GAL5"
"MyD88:MAL(TIRAP) Cascade Initiated On Plasma Membrane R-HSA-166058",0.304394426580922,0.54631283659508,0.0725351864394589,0.288477973088523,1.09642063452401,111,"MAPK1;MAPK10;MAP2K1;MEF2C;DUSP3;SKP1;UBB;PPP2R1A;MAPK8;S100A1;MAPK9;MAPK11;NKIRAS1;MAPK3;BTRC;PELI3;PPP2R5D;ECSIT;NDUFA2;FGA;S100A8;RPS6KA5;APP;TLR4;PPP2CA;UBE2V1;TANK;MEF2A;RPS6KA3;CREB1;NLRX1;TAB3;GDNF;PPP2CB;VRK3;UBE2N;HOXC13;TRAF6;MAP2K4;TAB2;RPS6KA2;IRAK4;S100A12;JUN"
"Ephrin Signaling R-HSA-3928664",0.307291666666667,0.550611648297577,0.0822054920415869,0.409880345053791,1.119157992126,18,"EPHB6;GIT1;EFNB2;ARHGEF7;EFNB3"
"Orc1 Removal From Chromatin R-HSA-68949",0.308040770101925,0.550611648297577,0.0747385227439092,0.314324273900984,1.11564585666948,68,"SKP1;PSMD2;UBB;PSMC3;PSMA6;PSMF1;PSMD7;PSMB3;MCM6;ORC6;ORC4;PSMC5;PSMD9;PSMD8;SLC25A2;ORC5;PSMC2;PSMD5;PSMA5;ORC3;PSMB11;CCNA2;PSMC1;PSMD13;PSMA8;PSMA4;MCM7;PSMA1;PSME4;PSMD11"
"Protein Methylation R-HSA-8876725",0.308209959623149,0.550611648297577,0.0838361057159929,0.432019124661533,1.12999653499086,15,"CALM1;HSPA8;KIN"
"Autodegradation Of Cdh1 By Cdh1:APC/C R-HSA-174084",0.310227272727273,0.55336551868377,0.0745500777420554,0.317136388498216,1.10745429595656,62,"PSMD2;UBB;PSMC3;PSMA6;ANAPC5;UBE2D1;PSMF1;PSMD7;PSMB3;ANAPC16;PSMC5;PSMD9;PSMD8;CDC16;ANAPC15;PSMC2;PSMD5;PSMA5;ANAPC11;PSMC1;PSMD13;UBE2C;ANAPC10;PSMA4;PSMA1;FZR1;PSMD11"
"Plasma Lipoprotein Remodeling R-HSA-8963899",0.310880829015544,0.553682089042998,0.181383128498408,-0.26619274736887,-1.06372462774059,33,"PCSK6;APOC3;FGF21;APOB;APOA5;ABCG1;LMF2"
"APC/C:Cdh1 Mediated Degradation Of Cdc20 And APC/C:Cdh1 Targets In Late Mitosis/Early G1 R-HSA-174178",0.311936936936937,0.553866652912454,0.0738052724171275,0.307506822019652,1.10015940550832,72,"PSMD2;UBB;PSMC3;PSMA6;ANAPC5;UBE2D1;PSMF1;PSMD7;PSMB3;AURKB;ANAPC16;PSMC5;PSMD9;PSMD8;CDC16;RB1;ANAPC15;PSMC2;PSMD5;PSMA5;PSMB11;ANAPC11;PSMC1;PSMD13;PSMA8;UBE2C;ANAPC10;PSMA4;PSMA1;FZR1;PSME4;PSMD11"
"Oxygen-dependent Proline Hydroxylation Of Hypoxia-inducible Factor Alpha R-HSA-1234176",0.311717861205916,0.553866652912454,0.0743625384422526,0.315292389797955,1.10330019265974,63,"PSMD2;UBB;UBE2D2;PSMC3;PSMA6;UBE2D1;PSMF1;PSMD7;PSMB3;UBE2D3;ELOB;HIF1A;PSMC5;PSMD9;PSMD8;EGLN3;CUL2;PSMC2;PSMD5;PSMA5;PSMB11;PSMC1;PSMD13;PSMA8;PSMA4;PSMA1;HIF3A;PSME4;PSMD11"
"Regulation Of RUNX2 Expression And Activity R-HSA-8939902",0.3125,0.554020579268293,0.0741758965588009,0.309242914940875,1.10052370750883,71,"FBXW7;SKP1;PSMD2;UBB;PSMC3;PSMA6;PSMF1;GSK3B;PSMD7;STUB1;PSMB3;NR3C1;SMURF1;PSMC5;PSMD9;PSMD8;HIVEP3;NKX3-2;PSMC2;PSMD5;PSMA5;PSMB11;PSMC1;PSMD13;PSMA8;RUNX2;PSMA4;PSMA1;PSME4;PSMD11"
"APC/C-mediated Degradation Of Cell Cycle Proteins R-HSA-174143",0.313725490196078,0.555346643984839,0.0718276293603809,0.299179993058662,1.10216955905069,86,"SKP1;PSMD2;UBB;PSMC3;PSMA6;ANAPC5;UBE2D1;PSMF1;PSMD7;PSMB3;BTRC;CCNB1;AURKB;ANAPC16;PSMC5;PSMD9;PSMD8;CDC16;BUB1B;RB1;ANAPC15;PSMC2;PSMD5;PSMA5;PSMB11;CCNA2;ANAPC11;PSMC1;PSMD13;PSMA8;UBE2C;ANAPC10;PSMA4;PSMA1;FZR1;PSME4;PSMD11"
"Regulation Of Apoptosis R-HSA-169911",0.316219369894983,0.558910527641132,0.0749278818393739,0.327964180877026,1.1027068477146,51,"PSMD2;UBB;PSMC3;PSMA6;PSMF1;PSMD7;OMA1;PSMB3;PSMC5;PSMD9;PSMD8;PSMC2;PSMD5;PSMA5;MED12;PSMB11;PSMC1;PSMD13;PSMA8;PSMA4;PSMA1;PSME4;PSMD11"
"Downstream Signaling Of Activated FGFR1 R-HSA-5654687",0.318463444857497,0.562022741076281,0.0776798560117236,0.364043584279282,1.11071255585249,30,"FGF13;FLRT2;PIK3R1;GRB2;FLRT3;PLCG1;FGF20;FGFR1;FGF23;PIK3CA"
"p75NTR Signals Via NF-kB R-HSA-193639",0.32046332046332,0.564695214695215,0.152144922367565,-0.353956876622252,-1.10965737775498,15,"RELA;RPS27A;SQSTM1;NFKBIA;UBA52;NFKB1;NGF"
"Peptide Hormone Metabolism R-HSA-2980736",0.325301204819277,0.571488370400029,0.0702812841717392,0.296746445883539,1.09471672766043,88,"CHGA;GNB1;KIF5A;CPE;STX1A;VAMP2;PCSK2;MYO5A;INS;FSHB;SPCS2;ATP6AP2;CLTRN;PCSK1;GNG13;ENPEP;EXOC7;CRHR2"
"Plasma Lipoprotein Assembly, Remodeling, And Clearance R-HSA-174824",0.325,0.571488370400029,0.0721797965581253,0.306921681691913,1.09029663683094,70,"AP2M1;NCEH1;AP2A1;PRKCA;AP2B1;UBB;CLTC;SOAT1;AP2S1;TRNP1;FURIN;PRKACB;CLTA;PCSK5"
"Interactions Of Vpr With Host Cellular Proteins R-HSA-176033",0.32640586797066,0.572564139441746,0.0756946307932749,0.350944945462642,1.10978024186395,37,"SLC25A4;SGIP1;PSIP1;SLC25A6;NDC1;HMGA1;SEH1L;NUP88;SLC25A5;NUP160;KPNA1;NUP205;RANBP2;NUP133;NUP155;BANF1;NUP58"
"Processing Of Intronless Pre-mRNAs R-HSA-77595",0.326947637292465,0.572650756281832,0.0778840111977068,0.402003306065445,1.12003519330479,20,"NUDT21;PABPN1;NCBP2;PAPOLA;CPSF4;CPSF1;FIP1L1;WDR33;SYMPK"
"G2/M Checkpoints R-HSA-69481",0.331230283911672,0.579279428856052,0.0673623868166279,0.276112647955447,1.08014305469764,143,"YWHAG;YWHAH;YWHAB;PSMD2;UBB;PSMC3;UBE2V2;ABRAXAS1;PSMA6;PSMF1;H2BC3;UIMC1;PSMD7;RBBP8;PSMB3;MCM6;CCNB1;RAD17;CDC25C;ORC6;ORC4;PSMC5;PSMD9;PSMD8;POLR1A;RPA3;CCNB2;SLC25A2;H2BC14;POLR1B;H2BC1;UBE2N;YWHAE;CHEK2;ORC5;EXO1;RFC5;PSMC2;PSMD5;PSMA5;YWHAZ;ORC3;PSMB11;RFC2;PSMC1;PSMD13;PSMA8;PSMA4;HERC2;MCM7;BABAM1;PSMA1;PSME4;PSMD11;HUS1;RAD50;CDC25A;CDC7;YWHAQ;CDC45;PSMD12;GTSE1"
"GRB2 Events In ERBB2 Signaling R-HSA-1963640",0.335127860026918,0.585215767584543,0.0793434960134973,0.424746436301076,1.11097396821486,15,"GRB2;EGF;ERBB4;EGFR;NRG2;NRG3;HBEGF;NRG4"
"Activation Of APC/C And APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176814",0.336312849162011,0.586404563081588,0.0696133438850965,0.302084625200149,1.08556865062785,75,"PSMD2;UBB;PSMC3;PSMA6;ANAPC5;UBE2D1;PSMF1;PSMD7;PSMB3;CCNB1;ANAPC16;PSMC5;PSMD9;PSMD8;CDC16;BUB1B;ANAPC15;PSMC2;PSMD5;PSMA5;PSMB11;CCNA2;ANAPC11;PSMC1;PSMD13;PSMA8;UBE2C;ANAPC10;PSMA4;PSMA1;PSME4;PSMD11;ANAPC2;PSMD12;MAD2L1;ANAPC7"
"Activation Of HOX Genes During Differentiation R-HSA-5619507",0.337078651685393,0.58685998788939,0.261663521711573,-0.215002274724648,-1.0339854351661,88,"H2AJ;H2AC19;H2AC6;H2BC17;AJUBA;HOXB3;HOXD1;POLR2L;H2AB1;H2BC4;H3-3B;HOXA1;PIAS2;PAXIP1;HOXB1"
"MAP3K8 (TPL2)-dependent MAPK1/3 Activation R-HSA-5684264",0.337819650067295,0.587270931282906,0.0789209638180035,0.422957362558544,1.10629443665132,15,"MAP2K1;SKP1;UBB;BTRC"
"RORA Activates Gene Expression R-HSA-1368082",0.33984375,0.589907882462687,0.0768736734126542,0.397898509527482,1.08644218335052,18,"NCOA1;TBL1XR1;CARM1;CREBBP;SMARCD3;CHD9;PPARA;NCOA6;RORA;TBL1X;NCOA2;LIN9"
"CDK-mediated Phosphorylation And Removal Of Cdc6 R-HSA-69017",0.340909090909091,0.59087522015987,0.0697792517076235,0.302969221170214,1.07819708854787,71,"PSMD2;UBB;PSMC3;PSMA6;ANAPC5;UBE2D1;PSMF1;PSMD7;PSMB3;ANAPC16;PSMC5;PSMD9;PSMD8;CDC16;ANAPC15;PSMC2;PSMD5;PSMA5;PSMB11;CCNA2;ANAPC11;PSMC1;PSMD13;PSMA8;UBE2C;ANAPC10;PSMA4;PSMA1;FZR1;PSME4;PSMD11"
"NCAM1 Interactions R-HSA-419037",0.343520782396088,0.593632496176301,0.0730744399126987,0.347657721663981,1.09938517543115,37,"PRNP;CACNB3;CACNB1;CACNB4;CACNA1G;CACNB2;GFRA2;CACNA1D"
"SHC1 Events In ERBB2 Signaling R-HSA-1250196",0.343074968233799,0.593632496176301,0.0751181635276301,0.394164143837348,1.10961876124632,21,"PRKCA;GRB2;PRKCE;EGF;ERBB4;EGFR;NRG2;NRG3;HBEGF;NRG4"
"PI3K/AKT Signaling In Cancer R-HSA-2219528",0.345199568500539,0.595648513599595,0.0665892104103933,0.285611574740948,1.07752887310478,105,"CLSTN1;AKT3;FGF13;PIK3R2;PIK3R1;PTEN;GSK3A;GRB2;RNMT;GSK3B;IRS2;FLT3;RICTOR;FGFR3;FGF7;EGF;AKT2;MLST8;AREG;ERBB4;AKT1;BAD;EGFR;FGF20;FGFR1;NRG2;CASP9;KITLG;FGF23;CREB1;NRG3;VAV1;FOXO3;MDM2;PIK3CA;KLB;MAPKAP1;CD86"
"Signaling By NOTCH3 R-HSA-9012852",0.347560975609756,0.598834688346883,0.186432558434075,-0.249392505626547,-1.06578056019347,47,"PSEN1;YBX1;RBPJ;DLL1;PSENEN;RPS27A;JAG1;NOTCH3"
"Global Genome Nucleotide Excision Repair (GG-NER) R-HSA-5696399",0.349503858875413,0.601291402177671,0.0670512579829467,0.295275941859079,1.07344227273965,79,"UBB;SUMO1;COPS4;UBE2V2;INO80;COPS8;LRIG1;GTF2H1;COPS5;MNAT1;CUL4B;INO80C;ERCC2;PIAS3;POLR1A;ERCC3;GTF2H4;RPA3;XPA;UBE2I;LRIG3;NFRKB;POLR1B;CETN2;UBE2N;RFC5;GTF2H5;RFC2;ACTR8;PCNA;XPC;PARP2"
"Signaling By PDGFR In Disease R-HSA-9671555",0.351662404092072,0.604111338196572,0.0741758965588009,0.396844406362354,1.09953619282256,19,"PIK3R2;PIK3R1;GRB2;FIP1L1;PIK3CA"
"mTORC1-mediated Signaling R-HSA-166208",0.3525,0.604657079646018,0.0728938564822936,0.377843004084806,1.10318336429244,24,"YWHAB;RRAGD;RHEB;LAMTOR2;FKBP1A;MLST8;EEF2K;LAMTOR3"
"Asymmetric Localization Of PCP Proteins R-HSA-4608870",0.353546910755149,0.604669201776821,0.0683110858318647,0.311228820786079,1.08313984370866,61,"PSMD2;UBB;PSMC3;PSMA6;PSMF1;PSMD7;PSMB3;SMURF1;FZD7;PSMC5;PSMD9;PSMD8;FZD4;FZD8;WNT5A;DVL2;PRICKLE1;PSMC2;PSMD5;PSMA5;PSMB11;PSMC1;PSMD13;PSMA8;PSMA4;PSMA1;SCRIB;PSME4;PSMD11;FZD9;PSMD12;PARD6A"
"Hh Mutants Are Degraded By ERAD R-HSA-5362768",0.353146853146853,0.604669201776821,0.0692836467392548,0.315434638555565,1.07319797836874,54,"PSMD2;UBB;PSMC3;PSMA6;PSMF1;PSMD7;PSMB3;PSMC5;PSMD9;PSMD8;SEL1L;OS9;PSMC2;PSMD5;PSMA5;PSMB11;PSMC1;PSMD13;PSMA8;PSMA4;VCP;PSMA1;PSME4;PSMD11;SHH"
"Abortive Elongation Of HIV-1 Transcript In Absence Of Tat R-HSA-167242",0.358040201005025,0.610585685249492,0.0723570851036907,0.38068356366341,1.09769312108329,23,"SUPT4H1;NCBP2;POLR2K;SUPT5H;POLR2E;NELFCD;POLR2J;GTF2F1;NELFA"
"Signaling By KIT In Disease R-HSA-9669938",0.358056265984655,0.610585685249492,0.0732558655828455,0.391858323136161,1.08572125961517,19,"PIK3R2;PIK3R1;GRB2;STAT5A;PIK3CA;JAK2;PIK3R3;KIT;SOS1;HRAS"
