"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"mRNA 3-End Processing R-HSA-72187",0.302832244008715,0.567748906247232,0.0736212741014394,0.325915225632432,1.11560351239792,58,"NUDT21;PAPOLA;NCBP2;LUZP4;FIP1L1;EIF4A3;FYTTD1;THOC7;SRSF6;CDC40;DDX39A;WDR33;SRSF5;SYMPK;THOC3;NCBP1;RNPS1;SLU7;UPF3B;CPSF4;CPSF6;U2AF1L4;DHX38"
"Ubiquitin-dependent Degradation Of Cyclin D R-HSA-75815",0.304635761589404,0.570202975832115,0.0739901439101341,0.336408139669078,1.12613281946636,50,"UBB;PSMC3;GSK3B;PSMD7;PSMB3;PSMD2;PSMF1;PSMD9;PSMA6;PSMA4;PSMB11;PSMC2;PSMD5;PSMD8;PSMD11;PSMA8;PSMD13;PSMA1;PSME4;PSMD12;PSMB10;PSMC5;PSMB2;PSMD6"
"Gamma Carboxylation, Hypusine Formation And Arylsulfatase Activation R-HSA-163841",0.305429864253394,0.57076277712182,0.0751181635276301,0.34483309276701,1.12001265911213,41,"DPH1;ARSB;DPH7;EIF5A2;F8;TPST1;SUMF2;DNAJC24;PROZ;F9;FURIN;STS"
"FCERI Mediated NF-kB Activation R-HSA-2871837",0.306296691568837,0.571397830881814,0.072003313661988,0.313819838318113,1.10689343137397,77,"UBE2D2;UBB;UBE2D1;PSMC3;BTRC;SKP1;PSMD7;PSMB3;PSMD2;TAB3;PSMF1;PSMD9;RASGRP1;PSMA6;PSMA4;PSMB11;PSMC2;MAP3K7;PSMD5;PSMD8;RASGRP4;PSMD11;PSMA8;PSMD13;PSMA1;PSME4;PSMD12;CHUK;PSMB10;UBE2V1;PSMC5;PSMB2;PSMD6;UBE2N;PSMD14;TAB2;CDC34;IKBKB;PSMC6;PSMA7"
"mRNA Splicing - Major Pathway R-HSA-72163",0.306760847628658,0.571397830881814,0.069119845655101,0.282818648952738,1.08305628307921,180,"SNRPN;HSPA8;SNRNP200;NUDT21;SNRPD2;CHERP;PRPF19;PAPOLA;LSM4;NCBP2;PQBP1;WBP4;CRNKL1;PRPF4;PPIL1;DDX42;FIP1L1;EIF4A3;EFTUD2;HNRNPM;LSM6;HNRNPH2;HNRNPC;BUD31;CCAR1;SNRNP27;SRSF6;CDC40;PCBP1;SF1;RBM17;RBMX;SRSF10;WDR33;SRSF5;CD2BP2;AQR;SYMPK;SNU13;PRPF38A;GPKOW;SMNDC1;PPIL3;PCBP2;PRPF31;PRPF8;LSM7;GTF2F2;NCBP1;ELAVL2;CWC22;PPIL4;POLR2J;RBM22;RNPS1;GTF2F1;SRRT;DHX9;SLU7;UPF3B;CPSF4;POLR2K;CPSF6;PRPF40A;SNRPA;U2AF1L4;DHX38;HNRNPK;POLR2H;POLR2A;CWC25;RBM5;POLR2F"
"Deposition Of New CENPA-containing Nucleosomes At Centromere R-HSA-606279",0.309278350515464,0.572022585803209,0.261663521711573,-0.242806329109772,-1.07761197545325,49,"H2AJ;RSF1;H2AC6;H2AC19;H2BC17;H2BC4;H2AB1;NPM1"
"IRS-mediated Signaling R-HSA-112399",0.309576837416481,0.572022585803209,0.0736212741014394,0.337922417603326,1.12236872136343,47,"FGF13;PIK3R2;FGF7;PIK3R1;GRB2;FGFR3;IRS2;KLB;PIK3R4;FGF20;FLT3;TRIB3;AKT2;FGF23;PIK3C3;FGF9;FRS2;FGFR1;NRAS;PIK3CB;PIK3CA;FGF10;KL;FGF16;FGFR2"
"Non-integrin membrane-ECM Interactions R-HSA-3000171",0.308823529411765,0.572022585803209,0.0745500777420554,0.342892534806058,1.11370975626553,41,"ACTN1;NRXN1;FGF13;PRKCA;LAMA2;VTN;SDC3"
"RNA Polymerase III Chain Elongation R-HSA-73780",0.308068459657702,0.572022585803209,0.0787113806986485,0.420171780352309,1.14121785897271,17,"POLR3H;CRCP;POLR3GL;POLR1D;POLR3D;POLR2K;POLR2H;POLR2F;POLR3C;POLR3G"
"SHC1 Events In ERBB2 Signaling R-HSA-1250196",0.308153477218225,0.572022585803209,0.0776798560117236,0.397537491324313,1.13359433622815,21,"PRKCA;PRKCE;GRB2;NRG3;EGFR;NRG2;HBEGF;ERBB4;EGF"
"RND2 GTPase Cycle R-HSA-9696270",0.310305775764439,0.572452095130238,0.0743625384422526,0.340190704356563,1.10932986723292,42,"PIK3R2;ARHGAP35;PIK3R1;NUDC;NISCH;KIDINS220;WDR6;TXNL1;RND2;ANKRD26;RBMX;ALDH3A2;ARHGAP5"
"Downstream Signaling Of Activated FGFR1 R-HSA-5654687",0.313885647607935,0.578131232734742,0.0753093764172773,0.368090257832585,1.12459895782391,30,"FGF13;FLRT2;FLRT3;PIK3R1;GRB2;PLCG1;FGF20;FGF23;FGF9;FRS2;FGFR1;NRAS;PIK3CA;FGF10;KL"
"Removal Of Flap Intermediate From C-strand R-HSA-174437",0.315217391304348,0.579658137438458,0.184706471207739,-0.320034470740812,-1.09540577903879,17,"POLD1;POLD2;FEN1;POLD4;TINF2;POLD3"
"Association Of TriC/CCT With Target Proteins During Biosynthesis R-HSA-390471",0.317606444188723,0.582794620088398,0.0739901439101341,0.356440482378243,1.12549520271661,36,"USP11;FBXW7;FBXW5;KIFC3;ARFGEF2;NOP56;TCP1;CCT6A;FBXW2;HDAC3;CCT8;TP53;CCT6B;FBXL3;FBXL5;CCT2;CCT7;FBXO6;XRN2;CCT4"
"Downregulation Of SMAD2/3:SMAD4 Transcriptional Activity R-HSA-2173795",0.31855309218203,0.582794620088398,0.0745500777420554,0.367700068419272,1.12340684094978,30,"MAPK1;NEDD4L;UBB;UBE2D1;UBE2D3;MAPK3;RNF111;SKIL;SMAD3;SMAD4"
"Metabolism Of Nitric Oxide: NOS3 Activation And Regulation R-HSA-202131",0.317955112219451,0.582794620088398,0.0780892306943345,0.432856217158361,1.14432395026469,15,"CALM1;DDAH1;WASL;ZDHHC21;NOSIP;NOSTRIN;DDAH2"
"Signaling By FGFR3 In Disease R-HSA-5655332",0.3189448441247,0.582794620088398,0.0758886900606117,0.393483526967693,1.1220342918695,21,"FGF13;PIK3R1;GRB2;FGFR3;PLCG1;FGF20;FGF23;FGF9;FRS2;NRAS;PIK3CA;FGF16"
"Processing Of Intronless Pre-mRNAs R-HSA-77595",0.321644498186215,0.586797636722636,0.0758886900606117,0.396554335385209,1.10982704883126,20,"NUDT21;PAPOLA;NCBP2;FIP1L1;WDR33;SYMPK;NCBP1;CPSF4;CPSF6"
"Signaling By ERBB2 KD Mutants R-HSA-9664565",0.322235434007134,0.586947006967182,0.0749278818393739,0.386158681195495,1.12914050058291,24,"PIK3R1;GRB2;CDC37;NRG3;EGFR;PLCG1;NRG2;HBEGF;ERBB4;EGF"
"Mitochondrial Translation Initiation R-HSA-5368286",0.323404255319149,0.587612403451947,0.069119845655101,0.30884305045245,1.0975455973452,82,"DLGAP3;MRPL42;MRPL1;MRPL34;MRPL50;MRPL15;MRPL41;MRPS21;MRPL36;MRPS31;MRPL40;MRPL17;MRPL3;MRPL35;MRPS18C;MRPS15;MRPL38;MRPL16;MRPS7;MRPL45;ERAL1;MRPL21;MRPL46;MRPS33;MRPS18A;MRPL51;MRPS24;MRPL52;MTIF2;MRPL13;MRPL44;MRPS25;CHCHD1;MRPL54;MRPL57;MRPL37;MRPS5;MRPS23;MRPL20;MTIF3;MRPL55;MRPS6;MRPL49"
"Nucleotide Salvage R-HSA-8956321",0.324129651860744,0.587612403451947,0.0751181635276301,0.384713571694962,1.11481299639271,23,"HPRT1;DCK;TK2;CDA;UPP2;AMPD1;PUDP;AMPD3;DGUOK;UCKL1;ADA;TK1;ADAL;AMPD2;SCO2;UCK2;GMPR2;GMPR;UPP1"
"RHOG GTPase Cycle R-HSA-9013408",0.324064171122995,0.587612403451947,0.0692836467392548,0.311630527451003,1.09568051876526,74,"ARHGAP32;ARHGDIG;DOCK3;ARHGAP35;VAPB;TRIO;NDUFA5;PIK3R1;ITSN1;MCF2L;VAV2;VAV3;OPHN1;MPP7;NDUFS3;KALRN;VAV1;TMPO;EMD;ARHGAP5;PRKCSH;MCF2;TFRC;IQGAP2;ANKLE2;ARHGAP39;YKT6;SHMT2"
"Elastic Fibre Formation R-HSA-1566948",0.324786324786325,0.5878785439225,0.231126709673834,-0.248978557238905,-1.06515628232984,39,"FBN3;ITGB1;ITGAV;BMP2"
"TGF-beta Receptor Signaling In EMT (Epithelial To Mesenchymal Transition) R-HSA-2173791",0.326683291770574,0.590385321961554,0.0766746872490091,0.427944810119202,1.13133986806459,15,"UBB;FKBP1A;PARD3;SMURF1;ARHGEF18;PRKCZ;CGN;F11R"
"Transcriptional Regulation By RUNX2 R-HSA-8878166",0.327817993795243,0.591508837004562,0.0670512579829467,0.293096759669567,1.0871497637427,116,"MAPK1;SATB2;AKT3;FBXW7;UBB;GLI3;NR3C1;PSMC3;SKP1;GSK3B;ZNF521;PSMD7;PSMB3;PSMD2;HDAC4;PSMF1;PSMD9;SMURF1;MAPK3;PSMA6;PSMA4;HIVEP3;PSMB11;PSMC2;ITGBL1;AKT2;SMAD4;SOX9;NKX3-2;PSMD5;HDAC3;AREG;PSMD8;PSMD11;PSMA8;LGALS3;PSMD13;PSMA1;PSME4;PSMD12;WWP1;CCNB1;RUNX2"
"Integrin Signaling R-HSA-354192",0.328947368421053,0.592619243421053,0.199915231309662,-0.274554113958851,-1.06586159208062,27,"VWF;CSK;FN1;TLN1"
"Processive Synthesis On C-strand Of Telomere R-HSA-174414",0.329545454545455,0.592770529002978,0.184706471207739,-0.313161647135243,-1.06843148744869,19,"POLD1;POLD2;FEN1;POLD4;BLM;TINF2;POLD3"
"Defective GALNT12 Causes CRCS1 R-HSA-5083636",0.331521739130435,0.593547461517688,0.179782316298324,-0.315983204857763,-1.08153921007064,17,"MUC5B;MUC5AC;MUC20;MUCL1"
"Plasma Lipoprotein Remodeling R-HSA-8963899",0.330882352941176,0.593547461517688,0.211400189384923,-0.255808597661684,-1.06411570100272,33,"PCSK6;FGF21;APOC3;ABCG1;APOB;APOE;APOA1;P4HB;LMF2;APOA5"
"TP53 Regulates Transcription Of Genes Involved In Cytochrome C Release R-HSA-6803204",0.331318016928658,0.593547461517688,0.0743625384422526,0.393426942884019,1.10107449090812,20,"CREBBP;TP53BP2;PPP1R13B;BBC3;TP53;BID"
"PI3K Events In ERBB2 Signaling R-HSA-1963642",0.334155363748459,0.597335092096082,0.0749278818393739,0.419619800824586,1.12258661913835,16,"PIK3R1;GRB2;NRG3;EGFR;NRG2;HBEGF;ERBB4;EGF"
"TAK1-dependent IKK And NF-kappa-B Activation R-HSA-445989",0.336363636363636,0.600351815367295,0.234392647294686,-0.241567921852512,-1.06012599620149,44,"HMGB1;SAA2;USP18;RPS27A;RELA;S100B"
"Peptide Hormone Metabolism R-HSA-2980736",0.33718487394958,0.600887418336732,0.066436413766281,0.302095720188625,1.08578095828554,88,"CHGA;STX1A;GNB1;KIF5A;CPE;PCSK2;VAMP2;MYO5A;FSHB;SPCS2;INS;EXOC7;CRHR2;GNG13;PCSK1;DPP4;EXOC4;ENPEP"
"Signaling By Retinoic Acid R-HSA-5362517",0.337883959044369,0.601204019719378,0.0702812841717392,0.340040628934292,1.09661692341368,40,"PDK2;PDHA1;PDK3;PDHB;ADH1A;ALDH1A1;SDR16C5;CPT1A;CYP26C1;PPARD;DHRS3;RDH10;RXRB;ADH7;DHRS9;CYP26A1;RXRA"
"Signaling By PDGFR In Disease R-HSA-9671555",0.338983050847458,0.602230289101878,0.0732558655828455,0.401544653390359,1.11432106391962,19,"PIK3R2;PIK3R1;GRB2;FIP1L1"
"Tie2 Signaling R-HSA-210993",0.341075794621027,0.605015986458529,0.0734381410838857,0.411718385506146,1.11825780877777,17,"PIK3R2;PIK3R1;GRB2;TEK;ANGPT2;ANGPT4;NRAS;PIK3CB;GRB7;PIK3CA;GRB14;SOS1;ANGPT1;HRAS"
"Detoxification Of Reactive Oxygen Species R-HSA-3299685",0.344470046082949,0.610098253661506,0.0699458736501659,0.350693183559165,1.09263862798188,34,"PRDX2;SOD1;CYCS;TXNRD2;PRDX5;GPX2;GPX1;PRDX3;GPX7;GSR;GPX5;NOX4;TXN2;TXNRD1;ERO1A;CYBB"
"RNA Polymerase I Promoter Escape R-HSA-73772",0.347368421052632,0.61428802066516,0.248911114434702,-0.226825300271059,-1.04968937375437,55,"H2AJ;H2AC6;H2AC19;H2BC17;H3-3B;TAF1A;H2BC4;H2AB1;RRN3;POLR2L"
"Laminin Interactions R-HSA-3000157",0.348837209302326,0.615940738630293,0.181383128498408,-0.298038410009973,-1.08158026726089,22,"ITGB1;HSPG2;NID1;ITGAV"
"NCAM1 Interactions R-HSA-419037",0.349714285714286,0.616545216251638,0.0687943095604775,0.342667841035246,1.0897384150518,37,"PRNP;CACNB1;CACNB3;CACNB4;CACNA1G;GFRA2;CACNA1D;CACNB2;PSPN"
"NOTCH2 Activation And Transmission Of Signal To Nucleus R-HSA-2979096",0.350665054413543,0.617277569066893,0.0714786287425507,0.388492156004156,1.08726362195325,20,"NEURL1;CNTN1;UBB;PSEN2;MIB1"
"Endosomal Sorting Complex Required For Transport (ESCRT) R-HSA-917729",0.351829988193625,0.618384110346416,0.070113215764256,0.365943335287752,1.09551747417455,28,"VPS36;UBB;HGS;VPS4A;VPS37A;VPS37B;VTA1;VPS28;CHMP2B;STAM;CHMP7;CHMP2A;CHMP4B;MVB12A;TSG101;STAM2;VPS37D"
"Regulation Of Activated PAK-2p34 By Proteasome Mediated Degradation R-HSA-211733",0.352486187845304,0.618594481865503,0.0667426134241917,0.326955928217425,1.09004296159025,48,"UBB;PSMC3;PSMD7;PSMB3;PSMD2;PSMF1;PSMD9;PSMA6;PSMA4;PSMB11;PSMC2;PSMD5;PSMD8;PSMD11;PSMA8;PSMD13;PSMA1;PSME4;PSMD12;PSMB10;PSMC5;PSMB2;PSMD6;PSMD14;PSMC6;PSMA7"
"Cell Surface Interactions At Vascular Wall R-HSA-202733",0.35450721980153,0.620253147846987,0.203508959461977,-0.198197128961243,-1.09181354788625,133,"CD99;JAM3;CD44;MAG;CD74;ITGB1;SELENOP;PF4;GYPC;FN1;CXADR;SLC7A10;ITGAV;CD177;SLC16A3;ESAM;CAV1;APOB;YES1"
"Diseases Of DNA Repair R-HSA-9675135",0.354304635761589,0.620253147846987,0.066436413766281,0.32548186752151,1.08955691000145,50,"RAD51B;RAD17;OGG1;RBBP8;MLH1;HUS1;RFC5;POLR1A;RFC2;PALB2;POLR1B;RHNO1;PMS2;MSH2;NEIL3;RAD51AP1;TOP3A;MSH3;RAD50;MRE11;TOPBP1;RAD9B;NEIL1;KAT5;RMI1;NTHL1;RPA3"
"HS-GAG Biosynthesis R-HSA-2022928",0.355892648774796,0.621733672783848,0.0689567351672811,0.357946981443788,1.09360895520083,30,"HS3ST4;GLCE;HS6ST3;HS6ST1;SDC3;GPC1;HS2ST1;HS3ST2;GPC3;HS6ST2;GPC2;GPC6;HS3ST6"
"IGF1R Signaling Cascade R-HSA-2428924",0.357615894039735,0.623798980072337,0.065981614400873,0.321513868236541,1.080094511412,52,"FGF13;PIK3R2;FGF7;PIK3R1;GRB2;FGFR3;IRS2;KLB;PIK3R4;FGF20;FLT3;TRIB3;AKT2;FGF23;PIK3C3;FGF9;FRS2;FGFR1;NRAS;PIK3CB;IGF1;PIK3CA;FGF10;KL;FGF16;FGFR2"
"Regulation Of Apoptosis R-HSA-169911",0.358888888888889,0.624729655892474,0.066132620475844,0.323308477792319,1.08156786911102,51,"OMA1;UBB;PSMC3;PSMD7;PSMB3;PSMD2;PSMF1;PSMD9;PSMA6;PSMA4;PSMB11;PSMC2;PSMD5;PSMD8;PSMD11;PSMA8;PSMD13;PSMA1;PSME4;PSMD12;PSMB10;PSMC5;PSMB2;PSMD6;PSMD14;PSMC6;PSMA7;PSMA5;MED12;PSME3;PSMB1;PSMC4"
"Ub-specific Processing Proteases R-HSA-5689880",0.359233097880928,0.624729655892474,0.0614364107201271,0.276326946663621,1.05910589569096,183,"OTUB1;ARRB1;USP22;FKBP8;USP11;USP12;UBB;TOMM20;PSMC3;H2AC21;PTEN;PSMD7;VDAC1;PSMB3;ARRB2;KAT2A;RHOT1;IDE;HIF1A;USP24;PSMD2;VDAC2;HGS;PSMF1;PSMD9;USP4;RNF128;USP32;BECN1;USP5;USP20;TOMM70;PSMA6;PSMA4;USP26;TADA2B;TAF9B;H2BC3;TANK;PSMB11;CDC25A;SMAD3;PSMC2;USP34;SNX3;SMAD4;RUVBL1;MDM2;TADA3;POLG2;MAP3K7;MAT2B;SUDS3;PSMD5;AXIN2;AREG;H2AC14;PSMD8;ADRB2;H2BC14;H2AC20;RIPK1;PSMD11;PSMA8;TP53;USP2;PSMD13;CLSPN;PSMA1;PSME4;PSMD12"
"Downstream Signaling Of Activated FGFR3 R-HSA-5654708",0.362663495838288,0.629745498044497,0.0689567351672811,0.37459423487956,1.09532568471055,24,"FGF13;PIK3R1;GRB2;FGFR3;PLCG1;FGF20;FGF23;FGF9;FRS2;NRAS;PIK3CA;FGF16"
"Diseases Associated With N-glycosylation Of Proteins R-HSA-3781860",0.364406779661017,0.629975560592748,0.0696133438850965,0.397147746815339,1.09402932418897,18,"GLB1;CTSA;DPAGT1;ALG9;MAN1B1;ALG13;ALG3"
"FOXO-mediated Transcription Of Cell Death Genes R-HSA-9614657",0.36498150431566,0.629975560592748,0.0704500850658419,0.412028429060819,1.10227782449577,16,"CREBBP;PINK1;STK11;FASLG;BBC3;NFYC"
"Sialic Acid Metabolism R-HSA-4085001",0.364896073903002,0.629975560592748,0.0672065093710464,0.348496858157243,1.08046859760576,33,"ST6GALNAC6;ST8SIA5;ST8SIA1;ST6GAL2;GLB1;CTSA;NPL;ST3GAL3;ST8SIA3;NEU3;NEU2;CMAS;ST6GALNAC4;NANP;ST8SIA4;ST6GALNAC2"
"Signaling By Erythropoietin R-HSA-9006335",0.363852556480381,0.629975560592748,0.0687943095604775,0.373935894104527,1.0934006749452,24,"CLSTN1;PIK3R1;GRB2;EPX;IRS2;PLCG1;VAV1;STAT5A;PIK3R5;RAPGEF1;NRAS;JAK2;PIK3CB;PIK3CA"
"Autodegradation Of E3 Ubiquitin Ligase COP1 R-HSA-349425",0.36644591611479,0.630054644808743,0.0647943366000727,0.32130777674041,1.07558405956848,50,"UBB;PSMC3;PSMD7;PSMB3;PSMD2;PSMF1;PSMD9;PSMA6;PSMA4;PSMB11;PSMC2;PSMD5;PSMD8;PSMD11;PSMA8;TP53;PSMD13;PSMA1;PSME4;PSMD12;PSMB10;PSMC5;PSMB2;PSMD6"
"IRS-related Events Triggered By IGF1R R-HSA-2428928",0.366666666666667,0.630054644808743,0.0650877566917313,0.322294801864205,1.07817680642988,51,"FGF13;PIK3R2;FGF7;PIK3R1;GRB2;FGFR3;IRS2;KLB;PIK3R4;FGF20;FLT3;TRIB3;AKT2;FGF23;PIK3C3;FGF9;FRS2;FGFR1;NRAS;PIK3CB;IGF1;PIK3CA;FGF10;KL;FGF16;FGFR2"
"Termination Of O-glycan Biosynthesis R-HSA-977068",0.366459627329193,0.630054644808743,0.183023938384487,-0.294940073470594,-1.08702991708915,24,"ST3GAL2;MUC5B;MUC5AC;MUC20;MUCL1;MUC2;ST6GALNAC3"
"Senescence-Associated Secretory Phenotype (SASP) R-HSA-2559582",0.367769988888775,0.63007250696695,0.203508959461977,-0.210129683472413,-1.03767075886239,77,"H2AJ;H2AC6;H2AC19;H2BC17;H3-3B;RPS27A;IGFBP7;RELA;CDKN1B;CDKN2D;H2BC4;H2AB1;CDKN2C"
"Transcriptional Regulation By Small RNAs R-HSA-5578749",0.367647058823529,0.63007250696695,0.287857117255149,-0.218105338067408,-1.04212022009814,72,"H2AJ;H2AC6;H2AC19;H2BC17;H3-3B;NUP35;H2BC4;H2AB1;NUP188;POLR2L;NUP214;NUP210;AAAS"
"Early SARS-CoV-2 Infection Events R-HSA-9772572",0.369390103567319,0.630973021352768,0.066436413766281,0.341961970695948,1.07977790558983,36,"ISCU;MAP1LC3B;SDC3;GPC1;BECN1;PIK3R4;TMPRSS2;GPC3;CHMP2B;FURIN;CHMP7;UVRAG;CHMP2A;GPC2;CHMP4B;GPC6"
"Oxygen-dependent Proline Hydroxylation Of Hypoxia-inducible Factor Alpha R-HSA-1234176",0.369163952225841,0.630973021352768,0.0636424081651019,0.307619444444627,1.06363035936239,63,"UBE2D2;UBB;UBE2D1;PSMC3;PSMD7;PSMB3;HIF1A;UBE2D3;PSMD2;PSMF1;PSMD9;PSMA6;PSMA4;EGLN3;PSMB11;PSMC2;PSMD5;PSMD8;PSMD11;PSMA8;PSMD13;PSMA1;CUL2;PSME4;PSMD12;ELOB;PSMB10;PSMC5;PSMB2;PSMD6"
"Signaling By Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) R-HSA-2404192",0.371145374449339,0.633033456716107,0.0640703750499722,0.31889351790971,1.07422906849305,53,"FGF13;PIK3R2;FGF7;PIK3R1;GRB2;FGFR3;IRS2;KLB;PIK3R4;FGF20;FLT3;TRIB3;AKT2;FGF23;PIK3C3;FGF9;FRS2;FGFR1;NRAS;PIK3CB;IGF1;PIK3CA;FGF10;KL;FGF16;FGFR2"
"Organic Cation/Anion/Zwitterion Transport R-HSA-549132",0.375,0.638663220088626,0.160801401070022,-0.299662397513531,-1.00764838922856,15,"SLC22A7;SLC22A1;SLC22A8;SLC22A2;RUNX1;SLC22A15;SLC22A3;SLC22A18;SLC22A11;SLC22A6;SLC22A16;SLC22A5;SLC22A4;SLC22A12;RSC1A1"
"Cooperation Of Prefoldin And TriC/CCT In Actin And Tubulin Folding R-HSA-389958",0.37806301050175,0.639159312475833,0.065981614400873,0.352798315457147,1.07787861656907,30,"TUBA4A;TUBB2A;PFDN6;TUBA8;PFDN4;TCP1;PFDN5;TUBA3C;CCT6A;CCT8;CCT6B;CCT2;TUBA1C;CCT7;TUBB2B;TUBB4B"
"Mitochondrial Translation R-HSA-5368287",0.376050420168067,0.639159312475833,0.0611692626746689,0.29548095588948,1.06200642379337,88,"DLGAP3;MRPL42;MRPL1;MRPL34;MRPL50;MRPL15;MRPL41;MRPS21;MRPL36;MRPS31;MRPL40;MTRF1L;MRPL17;MRPL3;MRPL35;MRPS18C;MRPS15;MRPL38;MRPL16;MRPS7;MRPL45;ERAL1;MRPL21;MRPL46;MRPS33;MRPS18A;MRPL51;MRPS24;MRRF;MRPL52;MTIF2;MRPL13;MRPL44;MRPS25;CHCHD1;MRPL54;MRPL57;MRPL37;TUFM;MRPS5;MRPS23;MRPL20;MTIF3;MRPL55;MRPS6;MRPL49"
"MyD88 Dependent Cascade Initiated On Endosome R-HSA-975155",0.377083333333333,0.639159312475833,0.060640400949416,0.291890235794322,1.06851442361128,100,"MAPK1;MAP2K1;MAPK10;MEF2C;MAPK8;DUSP3;UBB;RPS6KA5;PPP2R1A;BTRC;NKIRAS1;MAPK9;SKP1;NDUFA2;TAB3;PPP2CA;MAPK3;MAP2K4;ECSIT;MAPK14;PELI3;TANK;TLR4;PPP2R5D;MAPK11;TICAM1;LRRC14;GDNF;MAP3K7;CASP8;TP53;APP;CREB1;RPS6KA2;N4BP1;NOD2;IRF7;CHUK"
"Synthesis Of Leukotrienes (LT) And Eoxins (EX) R-HSA-2142691",0.377142857142857,0.639159312475833,0.172324344900946,-0.300907293524049,-1.05128936683133,20,"ALOX15;ALOX5AP;MAPKAPK2;GGT1;CYP4F22;CYP4A22"
"Vpr-mediated Nuclear Import Of PICs R-HSA-180910",0.377880184331797,0.639159312475833,0.0653834195468773,0.34416273895953,1.07229202199702,34,"SGIP1;PSIP1;NDC1;NUP88;KPNA1;NUP155;SEH1L;NUP58;HMGA1;NUP133;NUP160;SEC13;NUP98;NUP205"
"Synthesis Of DNA R-HSA-69239",0.379132231404959,0.640028496061372,0.059989249649033,0.286054425170731,1.06296691251496,118,"UBB;ANAPC5;UBE2D1;PSMC3;MCM6;SKP1;ORC3;PSMD7;PSMB3;PSMD2;ANAPC16;PSMF1;PSMD9;GINS3;ORC5;PSMA6;CDC16;PSMA4;ANAPC4;FZR1;ORC6;PSMB11;CDC6;RFC5;PSMC2;ANAPC7;POLR1A;LRIG1;RFC2;POLR1B;ANAPC10;PSMD5;SLC19A1;PSMD8;GINS1;ANAPC11;PSMD11;PSMA8;PSMD13;PSMA1;PSME4;PSMD12;ANAPC15;PSMB10;PSMC5;GINS4;PSMB2;GMNN;PSMD6;CDC23"
"Hh Mutants Abrogate Ligand Secretion R-HSA-5387390",0.380434782608696,0.640352269120914,0.062249042949858,0.310811153682807,1.06366273610503,57,"UBB;PSMC3;PSMD7;PSMB3;PSMD2;PSMF1;PSMD9;PSMA6;PSMA4;PSMB11;PSMC2;OS9;PSMD5;PSMD8;SEL1L;PSMD11;PSMA8;PSMD13;PSMA1;PSME4;PSMD12;SHH;PSMB10;PSMC5;PSMB2;PSMD6"
"Signaling By ERBB2 TMD/JMD Mutants R-HSA-9665686",0.380095923261391,0.640352269120914,0.0670512579829467,0.376281352615846,1.07298159157927,21,"GRB2;CDC37;NRG3;EGFR;PLCG1;NRG2;HBEGF;ERBB4;EGF"
"Downregulation Of ERBB2 Signaling R-HSA-8863795",0.382526564344746,0.640710566176405,0.065981614400873,0.358228939995759,1.07242303842421,28,"AKT3;UBB;RNF41;CDC37;NRG3;EGFR;NRG2;MATK;AKT2;HBEGF;ERBB4;EGF"
"FBXL7 Down-Regulates AURKA During Mitotic Entry And In Early Mitosis R-HSA-8854050",0.384361233480176,0.640710566176405,0.0623861492893626,0.315230680041246,1.06189038272335,53,"UBB;PSMC3;SKP1;PSMD7;PSMB3;FBXL18;PSMD2;PSMF1;PSMD9;PSMA6;PSMA4;PSMB11;PSMC2;PSMD5;PSMD8;PSMD11;PSMA8;PSMD13;PSMA1;PSME4;PSMD12;PSMB10;PSMC5;PSMB2;PSMD6"
"PI-3K cascade:FGFR3 R-HSA-5654710",0.38498789346247,0.640710566176405,0.0668966276500666,0.391731771860361,1.07910985034748,18,"FGF13;PIK3R1;GRB2;FGFR3;FGF20;FGF23;FGF9;FRS2;PIK3CA;FGF16"
"Processing Of Capped Intron-Containing Pre-mRNA R-HSA-72203",0.384152457372116,0.640710566176405,0.0579754757571486,0.269279648989751,1.04915052775449,240,"SNRPN;HSPA8;SNRNP25;SNRNP200;NUDT21;SNRPD2;CHERP;PRPF19;PAPOLA;LSM4;NCBP2;PQBP1;NDC1;NXF1;WBP4;NUP88;CRNKL1;LUZP4;PRPF4;PPIL1;DDX42;FIP1L1;EIF4A3;FYTTD1;EFTUD2;THOC7;HNRNPM;LSM6;HNRNPH2;HNRNPC;BUD31;CCAR1;SNRNP27;SRSF6;CDC40;PCBP1;PDCD7;SF1;RBM17;DDX39A;RBMX;NUP155;SRSF10;WDR33;SRSF5;CD2BP2;AQR;SYMPK;SNU13;SEH1L;PRPF38A;GPKOW;SMNDC1;PPIL3;NUP58;PCBP2;THOC3;PRPF31;PRPF8;LSM7;GTF2F2;NCBP1;ELAVL2;NUP133;CWC22;PPIL4;POLR2J;RBM22;RNPS1;NUP160;GTF2F1;SRRT;SLBP;DHX9;SLU7;UPF3B;CPSF4;POLR2K;CPSF6;PRPF40A;SEC13;SNRPA;NUP98;U2AF1L4;DHX38;HNRNPK;POLR2H;RNPC3;POLR2A;NUP205;CWC25;RBM5;POLR2F"
"Resolution Of AP Sites Via Multiple-Nucleotide Patch Replacement Pathway R-HSA-110373",0.383116883116883,0.640710566176405,0.183023938384487,-0.281709200058896,-1.04559116990422,25,"ADPRS;POLD1;POLD2;FEN1;POLD4;PARP1"
