"gene","statistic","p.value","p_adj"
"AQP10",0.136845604412427,0.0597402577673194,0.133689263228231
"RARG",0.136845604412427,0.0597402577673194,0.133689263228231
"SGPP2",0.136843854837793,0.0597435527362825,0.133689263228231
"ATP13A3",0.136833357389985,0.0597633256904554,0.133717487791415
"CDADC1",0.136821110367542,0.0597864009421987,0.13372843113089
"CLDN10",0.136821110367542,0.0597864009421987,0.13372843113089
"NVL",0.136819360792907,0.0597896980050831,0.13372843113089
"ILDR1",0.136814112069003,0.0597995900913667,0.133734540120508
"HILPDA",0.136803614621195,0.0598193783037018,0.133754137805584
"RPL10A",0.136801865046561,0.0598226768628207,0.133754137805584
"TFAP2C",0.136794866748022,0.0598358725958426,0.133767627076844
"GPR85",0.136782619725579,0.0598589708910748,0.133803248397572
"ZDHHC16",0.136761624829963,0.0598985850356335,0.133859755190318
"TBC1D20",0.13675287695679,0.0599150972935367,0.133879379089187
"SP4",0.136749377807521,0.0599217032451548,0.133879379089187
"LCE3C",0.136738880359713,0.0599415246952169,0.133907645359793
"MISP",0.136716135889462,0.0599844896748469,0.133978961122992
"TRAPPC5",0.136714386314827,0.0599877957223419,0.133978961122992
"SRM",0.136698640143115,0.0600175568954246,0.13401337787888
"MYH6",0.136698640143115,0.0600175568954246,0.13401337787888
"MED31",0.136675895672865,0.0600605666979159,0.134068716601047
"EDARADD",0.13667414609823,0.060063876194097,0.134068716601047
"B3GAT2",0.136667147799691,0.0600771156788743,0.134079751238311
"MTG1",0.136663648650422,0.0600837363213622,0.134079751238311
"RPP25L",0.136660149501153,0.0600903575639677,0.134079751238311
"C8A",0.136653151202614,0.0601036018496844,0.134093282540283
"CXorf66",0.136612910986017,0.0601798030950758,0.134231219706633
"EPHA5",0.136600663963574,0.0602030105434815,0.134266948281593
"FBXW9",0.136591916090401,0.0602195917983179,0.134286650509824
"HOXB5",0.136588416941131,0.0602262253518038,0.134286650509824
"KHDC1",0.136565672470881,0.0602693580991935,0.134358142358001
"BPTF",0.136563922896246,0.060272677054794,0.134358142358001
"FNDC10",0.136556924597707,0.0602859543802772,0.134371701158379
"PSPN",0.136549926299169,0.0602992341109216,0.134385262083004
"USP40",0.13654292800063,0.0603125162470347,0.1343988251318
"TAFA1",0.136534180127456,0.0603291223003354,0.134419790990344
"RAB41",0.136520183530379,0.0603556998058903,0.134462966667638
"DHFR",0.136514934806475,0.0603656688523296,0.134469135434889
"CEP95",0.136502687784032,0.0603889352262415,0.134488880787656
"NACC2",0.136488691186955,0.0604155343962489,0.134532075877471
"SCARB1",0.136479943313782,0.0604321637689258,0.134549382376568
"UBR5",0.136469445865974,0.060452123983818,0.134549382376568
"LAG3",0.136469445865974,0.060452123983818,0.134549382376568
"MIER3",0.136469445865974,0.060452123983818,0.134549382376568
"PTK7",0.136451950119627,0.0604854030541924,0.13460741032413
"ATXN7",0.136446701395723,0.0604953897120025,0.134613594455065
"PHF2",0.136434454373281,0.060518697185678,0.134649414896321
"TMPRSS11B",0.136402962029856,0.0605786645917081,0.13476678259854
"NNT",0.136394214156683,0.0605953308711797,0.134787803638656
"IL10RA",0.136350474790816,0.0606787188192704,0.134941147019373
"VRK3",0.136350474790816,0.0606787188192704,0.134941147019373
"KRTAP22-1",0.136341726917643,0.0606954077232454,0.134962190098742
"COX6A2",0.136334728619104,0.0607087615628528,0.134975813208076
"CATSPERB",0.136327730320566,0.0607221178173961,0.134989438442767
"P3H1",0.136322481596662,0.0607321365932905,0.134995641872922
"SLC30A10",0.13630673542495,0.060762201073721,0.135046396198121
"MMACHC",0.136296237977142,0.0607822508559306,0.135074883030148
"IL26",0.136275243081526,0.0608223667336429,0.135147950162702
"OR2L8",0.136268244782987,0.0608357435275781,0.135161592448376
"IGSF22",0.136255997760544,0.060859158735132,0.13519753164474
"KCNH4",0.136245500312736,0.0608792348078269,0.135226045346215
"ARAP1",0.13620176094687,0.0609629437043999,0.135346572353609
"CLEC4E",0.136193013073696,0.0609796968287601,0.135346572353609
"A4GNT",0.136191263499062,0.0609830479075832,0.135346572353609
"HLA-DOA",0.136186014775158,0.0609931020520416,0.135346572353609
"LCE3A",0.136186014775158,0.0609931020520416,0.135346572353609
"SH3YL1",0.136179016476619,0.0610065096968066,0.135346572353609
"NTN1",0.136177266901984,0.0610098619863908,0.135346572353609
"RBIS",0.13617551732735,0.0610132144273418,0.135346572353609
"VAC14",0.136166769454176,0.0610299789027675,0.135356648464655
"PMEL",0.136161520730272,0.0610400394047327,0.135356648464655
"SPDEF",0.136159771155638,0.0610433932082017,0.135356648464655
"KLHL4",0.136147524133195,0.0610668740723733,0.135385201825219
"TPD52L3",0.136121280513675,0.0611172152010367,0.135479529470347
"SYCP2L",0.136117781364406,0.0611239299270264,0.135479529470347
"FLACC1",0.136109033491232,0.06114071939387,0.135500661611477
"MSTN",0.13609328731952,0.0611709499825374,0.135551573549344
"HOXD12",0.136075791573174,0.0612045539274667,0.135606373037459
"SNRPB2",0.1360670437,0.0612213615863632,0.135606373037459
"FIGN",0.1360670437,0.0612213615863632,0.135606373037459
"C2orf78",0.136049547953654,0.0612549882800317,0.135641233236646
"ZBTB25",0.136049547953654,0.0612549882800317,0.135641233236646
"HMG20B",0.136039050505846,0.0612751715784122,0.135669840474028
"CD84",0.136025053908768,0.0613020911409547,0.135713353976822
"B3GALT5",0.136009307737056,0.0613323872605643,0.135764331454107
"OSMR",0.135998810289248,0.0613525915057412,0.135792960294053
"LDLRAD1",0.135983064117536,0.0613829081242647,0.135843961622084
"C16orf78",0.135977815393632,0.0613930163978287,0.135847870582363
"TAT",0.135970817095094,0.0614064962227622,0.135847870582363
"DCPS",0.135956820498016,0.0614334631658364,0.13589143172867
"NSFL1C",0.135921829005323,0.0615009230816313,0.136008435698348
"MFSD2A",0.135921829005323,0.0615009230816313,0.136008435698348
"NUDT7",0.135911331557515,0.0615211729161052,0.136037109327632
"MED14OS",0.135867592191648,0.0616056061767353,0.136205322037877
"SLC13A2",0.13586059389311,0.0616191243252314,0.136205322037877
"RSU1",0.135823852825782,0.061690134574795,0.13634614832176
"AWAT1",0.135815104952608,0.0617070516775304,0.136367399967999
"HARS2",0.135731125370144,0.0618696497595118,0.136678209002678
"TEX55",0.135704881750624,0.0619205337367508,0.136774439747789
"SYT12",0.135694384302816,0.0619408969448549,0.136803239278868
"NRIP3",0.135687386004278,0.0619544754708107,0.136817049059106
"CCL24",0.135662891959392,0.062002019556006,0.136880988467518
"IDO2",0.135662891959392,0.062002019556006,0.136880988467518
"CDKN3",0.135661142384758,0.0620054167078177,0.136880988467518
"GATA5",0.135641897063776,0.0620427954628989,0.136947316873313
"GSTA2",0.135634898765238,0.0620563923224066,0.13696114193019
"ADGRF3",0.135626150892064,0.0620733918362149,0.136982472637735
"SLC43A2",0.135617403018891,0.0620903951721683,0.137003806738589
"RGR",0.135612154294987,0.0621005990086211,0.137010134327821
"SAGE1",0.135601656847179,0.0621210108106167,0.137022794130043
"TEAD3",0.135601656847179,0.0621210108106167,0.137022794130043
"RLF",0.135566665354486,0.0621890899243448,0.13715675997013
"NAT2",0.135550919182774,0.0622197454962339,0.137191967755332
"TREML2",0.1355421713096,0.0622367817275508,0.137213332020274
"CDCP1",0.135535173011062,0.0622504134686919,0.137227186253693
"CYP2D6",0.13549318321983,0.0623322553803601,0.137389039329877
"PFKFB1",0.13548968407056,0.0623390795233186,0.137389039329877
"ANGPT1",0.135486184921291,0.062345904279327,0.137389039329877
"ALPL",0.135473937898848,0.0623697957536831,0.137425472569111
"PPIL1",0.135451193428598,0.0624141855656636,0.137507057877118
"RNF128",0.135409203637366,0.0624962040913883,0.137659300536179
"CSTB",0.135402205338827,0.0625098824390177,0.137659300536179
"TUBB1",0.135400455764192,0.0625133024096733,0.137659300536179
"USP43",0.135400455764192,0.0625133024096733,0.137659300536179
"GSC",0.135396956614923,0.0625201428115159,0.137659300536179
"FOXF2",0.135386459167115,0.0625406677016445,0.137688260049029
"STXBP2",0.135363714696864,0.0625851572614413,0.137769966644823
"QRFPR",0.135353217249056,0.0626056996595749,0.137798944825247
"OR8H2",0.135307728308555,0.0626947806455537,0.137968874988023
"TFF3",0.135304229159286,0.0627016373334302,0.137968874988023
"FUZ",0.135302479584651,0.0627050659080283,0.137968874988023
"GTF2F2",0.135270987241227,0.0627668065517881,0.138072188358209
"GRB14",0.135270987241227,0.0627668065517881,0.138072188358209
"OR51B5",0.135237745323168,0.0628320313159975,0.138199389572202
"SLC23A1",0.135211501703648,0.0628835638086728,0.138276669872653
"CCHCR1",0.135202753830475,0.0629007490069773,0.138276669872653
"XYLT1",0.13520100425584,0.0629041865087845,0.138276669872653
"WNT9B",0.135195755531936,0.0629144999385857,0.138281904485409
"FDXR",0.135192256382667,0.0629213763288181,0.138281904485409
"MOV10L1",0.135180009360224,0.0629454485485387,0.138318531249854
"MOCOS",0.135167762337782,0.0629695283200463,0.138354008525476
"HIVEP3",0.135164263188512,0.0629764096420579,0.138354008525476
"LRRC18",0.135157264889974,0.0629901741360592,0.138367971320282
"SLC6A2",0.135134520419723,0.0630349257801659,0.138449991046734
"CMTM8",0.135115275098742,0.0630728129157141,0.138516916041143
"ANKRD49",0.135094280203126,0.0631141656295333,0.138591435308309
"HOXB4",0.135085532329952,0.0631314024865722,0.138612987636871
"PTPRM",0.13506978615824,0.0631624385555474,0.138648531084086
"GMPR",0.135062787859702,0.0631762363787664,0.138662520931936
"KDM6A",0.135050540837259,0.0632003885156129,0.138699231012642
"PRIMPOL",0.135038293814816,0.0632245482217896,0.138733649530872
"CCDC122",0.135034794665547,0.0632314523855005,0.138733649530872
"CLEC3A",0.135012050195296,0.0632763445170205,0.138784381702863
"ECM1",0.135003302322123,0.0632936176770878,0.138805965680753
"SBF1",0.134992804874315,0.0633143505712465,0.13883513106359
"TXK",0.134978808277238,0.063342003089913,0.138878317666638
"NANOGP8",0.134975309127968,0.0633489177662286,0.138878317666638
"OR5AP2",0.134963062105526,0.0633731240061415,0.138915077927077
"PRX",0.134926321038198,0.0634457882196574,0.139041720346201
"PKD2",0.13491232444112,0.0634734877814715,0.139086103227357
"CDC23",0.134907075717216,0.0634838776721848,0.139092550376082
"MIEN1",0.134900077418678,0.0634977330280482,0.139106587921622
"SEC14L3",0.134894828694774,0.0635081261712994,0.139113038279989
"VDR",0.13488957997087,0.0635185207087137,0.139119490178954
"C5orf46",0.134847590179638,0.0636017272135775,0.139255803153259
"ATF1",0.134847590179638,0.0636017272135775,0.139255803153259
"AGTRAP",0.134840591881099,0.0636156036446933,0.139255803153259
"DHX32",0.13483709273183,0.0636225427905745,0.139255803153259
"FAM200A",0.134835343157195,0.0636260125961128,0.139255803153259
"BOP1",0.13483359358256,0.0636294825567228,0.139255803153259
"SOSTDC1",0.134831844007926,0.0636329526724093,0.139255803153259
"KRT1",0.134819596985483,0.063657247824763,0.139292649135943
"KLHL12",0.134812598686944,0.0636711341813938,0.139306712977004
"BORCS8",0.134796852515232,0.0637023875596599,0.139358766553146
"DET1",0.134788104642059,0.0637197559785967,0.139380436010339
"ZMYM5",0.134777607194251,0.0637406032030542,0.139391140862064
"EHBP1",0.134770608895712,0.0637545044572581,0.139391140862064
"MYRFL",0.134746114850827,0.0638031784106164,0.139481231417145
"C2CD4A",0.13472861910448,0.0638379641576276,0.139540943189121
"ARSJ",0.134707624208864,0.0638797275629327,0.139615891394422
"MN1",0.134688378887883,0.0639180303455598,0.139683259388448
"GSG1L2",0.134672632716171,0.0639493829786759,0.139732066478798
"INO80C",0.134667383992267,0.0639598366556069,0.139732066478798
"LVRN",0.134662135268363,0.0639702917323691,0.139732066478798
"RNPEPL1",0.134651637820555,0.0639912060859098,0.139761403913045
"MAGEB16",0.134592152282976,0.0641098265814079,0.140004106786059
"SNED1",0.134555411215648,0.064183182112299,0.140130409245762
"BTBD7",0.134551912066379,0.0641901719371117,0.140130409245762
"PAPLN",0.134530917170763,0.0642321239793109,0.14020560395484
"XKR7",0.134513421424416,0.0642671011647623,0.140249168188023
"STAU1",0.134474930782454,0.0643441058787047,0.14038440670452
"GRHPR",0.134462683760011,0.0643686232172502,0.14042149365791
"KTI12",0.134453935886837,0.0643861402849504,0.140443302494947
"ICAM2",0.134445188013664,0.0644036612558584,0.140456355755897
"SLC9A7",0.134443438439029,0.0644071659184783,0.140456355755897
"MED9",0.134434690565856,0.0644246915740361,0.14046177210328
"NOP14",0.134427692267317,0.0644387149097234,0.140475947199019
"PDE1C",0.134418944394144,0.064456247593893,0.140478057027406
"DEFB114",0.134418944394144,0.064456247593893,0.140478057027406
"SIGLEC10",0.13441369567024,0.06446676907906,0.140478057027406
"NKD2",0.134411946095606,0.0644702765532556,0.140478057027406
"UBXN10",0.134408446946336,0.064477291970386,0.140478057027406
"STARD5",0.134396199923893,0.0645018508526117,0.140515171646259
"PRAG1",0.134389201625355,0.0645158879378359,0.140529358890486
"DNAJC10",0.134366457155104,0.0645615257384358,0.140612367893997
"AK4",0.134357709281931,0.064579085774774,0.140634212445158
"MGST1",0.13433496481168,0.0646247601689994,0.140708516892658
"RAP1B",0.134333215237045,0.0646282746790115,0.140708516892658
"DPY19L2",0.134327966513141,0.0646388191478458,0.140713972806938
"PLAAT5",0.134324467363872,0.0646458495761154,0.140713972806938
"HEMGN",0.134313969916064,0.0646669446167759,0.140727086653799
"PSME3IP1",0.134313969916064,0.0646669446167759,0.140727086653799
"EHMT1",0.134287726296544,0.064719706872063,0.140809091978407
"ATP23",0.134287726296544,0.064719706872063,0.140809091978407
"TNNT3",0.134268480975563,0.064758421583946,0.140875818846107
"CFD",0.134264981826293,0.0647654626586355,0.140875818846107
"SLC22A18AS",0.134257983527755,0.0647795466878814,0.140890044712108
"IL1RAPL2",0.134210745012619,0.0648746794680054,0.141080520929724
"CLIC2",0.13420374671408,0.064888782932678,0.141094761910664
"DHRS1",0.134196748415541,0.0649028889065069,0.14110900503119
"FAM47B",0.134174003945291,0.0649487506540668,0.141192278805186
"MON1B",0.134156508198944,0.0649840469649153,0.141242713107126
"ENTHD1",0.13415125947504,0.0649946389185396,0.141242713107126
"CCDC15",0.13415125947504,0.0649946389185396,0.141242713107126
"HSPA14",0.134139012452597,0.0650193589711003,0.141279993966756
"WDR5",0.134130264579424,0.0650370208614616,0.141300844890325
"SPATA9",0.134126765430155,0.0650440867167555,0.141300844890325
"MAGEB5",0.134098772236,0.0651006361755429,0.141390799071338
"CCDC140",0.134091773937461,0.0651147798240077,0.141405073022461
"CYP26B1",0.134069029467211,0.0651607640463307,0.141488481493928
"PREP",0.134056782444768,0.0651855357844812,0.141525815660424
"ZBTB8OS",0.134037537123787,0.0652244783680058,0.141585134013248
"SPATA12",0.134035787549152,0.0652280195464762,0.141585134013248
"RABEP1",0.134014792653536,0.065270525958014,0.14162801705494
"ALOX12",0.134014792653536,0.065270525958014,0.14162801705494
"PAGE2",0.134007794354997,0.0652846997965425,0.141642315683112
"LRRC36",0.133965804563765,0.0653697957136471,0.141810466343138
"MFN1",0.133950058392053,0.065401730065154,0.141863264889293
"SLAIN2",0.133943060093515,0.0654159272057481,0.141877581755261
"CYP11B2",0.133902819876917,0.0654976096917549,0.142029457808762
"FAM217A",0.133894072003744,0.0655153777879335,0.142043788665828
"CTAG2",0.133878325832032,0.0655473702954341,0.142096655558622
"MYL4",0.133839835190069,0.0656256279943458,0.142249794385144
"ARHGAP8",0.133806593272011,0.065693275662828,0.142379902086454
"PCSK1",0.133792596674933,0.0657217759456513,0.142425143601878
"OSM",0.13378384880176,0.0657395937560887,0.142447227403262
"UBTFL1",0.133771601779317,0.0657645453263472,0.14248368131927
"RPS19BP1",0.133768102630048,0.0657716757685495,0.14248368131927
"TRAPPC6A",0.133712116241739,0.0658858488396978,0.142714464501299
"PDE4B",0.133703368368565,0.065903703010379,0.142717872269931
"ILKAP",0.133701618793931,0.0659072743191318,0.142717872269931
"ELAPOR1",0.133699869219296,0.0659108457861015,0.142717872269931
"HMGB3",0.133696370070027,0.0659179891947112,0.142717872269931
"RGL4",0.133677124749045,0.0659572892566577,0.142786407112245
"RPL17",0.133657879428064,0.0659966084710865,0.142853889442514
"ZNF408",0.133654380278795,0.066003759477375,0.142853889442514
"RPRD1A",0.133645632405621,0.066021639764275,0.142876030618494
"MMP16",0.133614140062197,0.0660860415845927,0.142998831263336
"IFT46",0.133608891338293,0.066096780212039,0.143005498985176
"SAV1",0.133598393890485,0.0661182617458798,0.143035405579295
"LRRC75A",0.133565151972427,0.0661863242527205,0.14316606344033
"DPP9",0.133559903248523,0.0661970761971492,0.143172738281177
"PAX3",0.133549405800715,0.0662185843686329,0.143202672726793
"SAMD5",0.133542407502176,0.0662329263223593,0.143217104549772
"OR7D4",0.133526661330464,0.0662652050003035,0.143270313566296
"ATP9B",0.133512664733387,0.0662939079501953,0.143315780168752
"TGM5",0.133503916860213,0.0663118524528443,0.143337981065894
"H2BW1",0.133484671539232,0.0663513443309927,0.143406747682632
"RASL11A",0.13346892536752,0.066383670161183,0.143460012026181
"GPR33",0.133463676643616,0.0663944482972893,0.143466703274346
"UTP14C",0.133456678345077,0.0664088213697542,0.143470192442401
"TDRD15",0.133453179195808,0.0664160088593553,0.143470192442401
"NHSL2",0.133449680046539,0.0664231969845875,0.143470192442401
"NOC3L",0.133447930471904,0.0664267912855775,0.143470192442401
"PEAK3",0.133437433024096,0.0664483604290577,0.14350018262871
"GABRA6",0.133426935576288,0.0664699352947951,0.143530178236281
"COMMD6",0.133412938979211,0.066498710685551,0.143575713383046
"HTRA2",0.133374448337248,0.0665778954941407,0.143730063142824
"KCTD7",0.133362201314805,0.0666031068094138,0.143757968422184
"OR13A1",0.133358702165536,0.0666103114747242,0.143757968422184
"SEC22B",0.133356952590901,0.066613914046133,0.143757968422184
"RIPOR2",0.133348204717728,0.0666319292909072,0.143780232401731
"ALAS2",0.133339456844555,0.0666499485156782,0.143802499824261
"ZNF410",0.1333114636504,0.0667076367876139,0.143909280603021
"RIPPLY2",0.133307964501131,0.0667148506886353,0.143909280603021
"EIF5AL1",0.133295717478688,0.0667401043607892,0.143947128888105
"SIGLEC9",0.133286969605515,0.0667581474783234,0.143968360748708
"SMCHD1",0.133283470456245,0.0667653658408952,0.143968360748708
"OVCA2",0.133278221732341,0.0667761945801152,0.143975087737039
"NHLRC2",0.133255477262091,0.0668231356954685,0.144043038117332
"NEU1",0.133255477262091,0.0668231356954685,0.144043038117332
"IFITM10",0.133248478963552,0.0668375845366515,0.144057556700116
"MAMDC2",0.133218736194763,0.0668990205821717,0.144173333532499
"ETFRF1",0.133190743000608,0.0669568848661408,0.14428138707281
"GTSF1",0.1331802455528,0.0669785945076784,0.14429487034553
"CXorf65",0.133169748104992,0.0670003098972433,0.144325004341513
"DDI1",0.133159250657184,0.0670220310358879,0.144338497650628
"DOK4",0.133126008739125,0.0670908525815079,0.144453396681144
"NPPB",0.133126008739125,0.0670908525815079,0.144453396681144
"RGS19",0.133120760015221,0.0671017244144942,0.144459103464583
"KDM6B",0.133117260865952,0.067108973102309,0.144459103464583
"MAJIN",0.133108512992779,0.0671270976191806,0.144481465383867
"SCFD1",0.133089267671797,0.0671669856254679,0.144550659546121
"BNIP5",0.133068272776181,0.0672105218834373,0.144627688293015
"PDE8A",0.133061274477643,0.0672250390883476,0.144642261522348
"ELOVL3",0.133045528305931,0.0672577121597981,0.14469589129091
"STK31",0.133028032559584,0.0672940307767236,0.144757350701001
"CCDC69",0.133005288089333,0.0673412689131129,0.14481466420801
"ZNF330",0.13299654021616,0.0673594446334859,0.14481466420801
"MYH2",0.13299654021616,0.0673594446334859,0.14481466420801
"SARM1",0.132959799148832,0.0674358263950409,0.144945505093081
"CFAP52",0.132937054678581,0.0674831457619984,0.144954578988501
"CTCFL",0.132937054678581,0.0674831457619984,0.144954578988501
"F8",0.132933555529312,0.0674904280695116,0.144954578988501
"SHLD1",0.132928306805408,0.0675013527334529,0.144954578988501
"EIF2S3",0.132926557230773,0.0675049946088317,0.144954578988501
"SESN1",0.132924807656139,0.0675086366445848,0.144954578988501
"ELMO1",0.132924807656139,0.0675086366445848,0.144954578988501
"RGS10",0.132921308506869,0.0675159211972326,0.144954578988501
"CCR5",0.132912560633696,0.06753413538574,0.144954578988501
"IFIT2",0.132910811059061,0.0675377787046612,0.144954578988501
"ANAPC16",0.132907311909792,0.0675450658237624,0.144954578988501
"PIK3R4",0.132907311909792,0.0675450658237624,0.144954578988501
"ZNF846",0.132905562335157,0.067548709623952,0.144954578988501
"FER1L5",0.132886317014176,0.067588802015662,0.145023950648495
"UGT3A1",0.132879318715637,0.0676033858814383,0.145038579520016
"POLR2M",0.13286532211856,0.0676325613175772,0.145084506681263
"RAD52",0.132846076797579,0.0676726943197023,0.145153926623953
"GPC6",0.132816334028789,0.0677347562749928,0.145253681041654
"MC1R",0.132802337431712,0.0677639779676762,0.145299661598659
"SCRT2",0.132797088707808,0.0677749387541832,0.145306481020908
"ARHGEF26",0.132791839983904,0.0677859009873044,0.145312290710439
"FAM222B",0.132788340834635,0.0677932099464582,0.145312290710439
"DNTTIP1",0.132748100618037,0.0678773092048436,0.145475858011207
"PAGE3",0.132737603170229,0.0678992621352287,0.145505198254441
"SLC12A8",0.13273410402096,0.0679065810658445,0.145505198254441
"WASHC1",0.132693863804363,0.0679907950395163,0.145652223922689
"CISH",0.132693863804363,0.0679907950395163,0.145652223922689
"ZFP91",0.132674618483381,0.068031101395393,0.145687428857134
"GALP",0.132674618483381,0.068031101395393,0.145687428857134
"PIBF1",0.132671119334112,0.068038431917537,0.145687428857134
"CNR2",0.132671119334112,0.068038431917537,0.145687428857134
"PTGER3",0.132651874013131,0.0680787613080343,0.145731511314173
"GTF3C6",0.132650124438496,0.0680824285830026,0.145731511314173
"DOCK7",0.132627379968245,0.0681301178235333,0.145816878348878
"DPAGT1",0.132620381669707,0.0681447969165827,0.145831583271926
"SHROOM2",0.132601136348725,0.0681851777246882,0.145901280841691
"BAZ2B",0.132581891027744,0.068225578047833,0.145970002244484
"LARP7",0.132578391878475,0.0682329256582967,0.145970002244484
"CBX8",0.132569644005301,0.0682512975080745,0.145992581864712
"PRR32",0.132562645706763,0.0682659978925124,0.146007303783848
"SENP6",0.132552148258955,0.0682880533109272,0.146037751475424
"PRSS54",0.132543400385781,0.0683064372652221,0.146046525505358
"EFCAB12",0.132531153363339,0.068332181581951,0.146046525505358
"ARHGEF38",0.132529403788704,0.0683358599873508,0.146046525505358
"DARS1",0.1325241550648,0.068346896172458,0.146046525505358
"FLNC",0.1325241550648,0.068346896172458,0.146046525505358
"AMPD2",0.132501410594549,0.068394736438538,0.146132032688037
"PUDP",0.132464669527221,0.0684720745497512,0.146280538125275
"CFAP46",0.132452422504779,0.0684978697608008,0.146302174708682
"SPINK13",0.132436676333067,0.0685310466745106,0.146356298192471
"ENY2",0.13241568143745,0.0685753029393285,0.146417326820041
"HSD17B14",0.132398185691104,0.0686122009575106,0.146477393447657
"TESMIN",0.132394686541835,0.0686195825031613,0.146477393447657
"MC5R",0.132391187392565,0.0686269646962412,0.146477393447657
"KRTAP19-5",0.132359695049141,0.0686934335747207,0.146602510049307
"HTR1A",0.132343948877429,0.0687266876897085,0.146639965645264
"CCL19",0.132319454832544,0.0687784423961582,0.14673362921986
"E2F1",0.13231420610864,0.0687895368226565,0.146740535659615
"ITGA2",0.132308957384736,0.0688006327078921,0.146747443633233
"TMEM63C",0.13228446333985,0.0688524327972826,0.146839199590984
"UNC93A",0.132280964190581,0.0688598354043795,0.146839199590984
"ALG12",0.132277465041312,0.0688672386601752,0.146839199590984
"GPR161",0.132270466742773,0.0688820471180195,0.146845138710066
"MEIS2",0.132268717168138,0.0688857496379786,0.146845138710066
"TMEM91",0.13225821972033,0.0689079681642905,0.146870884510692
"FGGY",0.132251221421792,0.0689227837598645,0.146870884510692
"NGFR",0.132247722272522,0.0689301925311785,0.146870884510692
"CASQ1",0.132242473548618,0.0689413069051681,0.146870884510692
"MTMR11",0.132240723973984,0.0689450120210558,0.146870884510692
"ATF7IP",0.13223197610081,0.0689635400348981,0.146893598733093
"UGT3A2",0.132216229929098,0.0689969006858484,0.146947897959734
"MRC2",0.13220573248129,0.0690191484255907,0.146959839945366
"GPR34",0.132203982906656,0.0690228569505326,0.146959839945366
"IDI2",0.132198734182752,0.0690339834997158,0.146959839945366
"MRPL17",0.132174240137866,0.0690859267241473,0.147053654832479
"ACTN4",0.132163742690058,0.0691081978536268,0.147084296651206
"TBC1D16",0.132149746092981,0.0691379017932275,0.147097226462784
"RND3",0.132149746092981,0.0691379017932275,0.147097226462784
"EXD1",0.132137499070538,0.0691639012737004,0.147134826963596
"CRCT1",0.132133999921269,0.0691713311597971,0.147134826963596
"SCARA3",0.132128751197365,0.0691824772083421,0.147141777057624
"EIF4E1B",0.132121752898826,0.0691973408828213,0.147155681833309
"ERMAP",0.132118253749557,0.0692047736957569,0.147155681833309
"MIB1",0.13210425715248,0.0692345114530522,0.147193303626819
"OR2M4",0.132102507577845,0.0692382294046694,0.147193303626819
"SOWAHD",0.132081512682229,0.0692828575139689,0.147220204994688
"MFSD4A",0.132081512682229,0.0692828575139689,0.147220204994688
"SLURP2",0.13207801353296,0.0692902978102006,0.147220204994688
"PAX5",0.13207801353296,0.0692902978102006,0.147220204994688
"MYOCD",0.132058768211978,0.0693312310765356,0.147290418790283
"CLDN8",0.132032524592458,0.0693870809133244,0.147387617487321
"MYO18B",0.132027275868554,0.0693982552776036,0.147387617487321
"OR4M2",0.13202552629392,0.0694019803914564,0.147387617487321
"ZBTB44",0.132016778420746,0.069420608404139,0.147387617487321
"MED26",0.132015028846112,0.0694243344953934,0.147387617487321
"GDF5",0.132002781823669,0.0694504216961341,0.147408557305493
"GRP",0.132002781823669,0.0694504216961341,0.147408557305493
"TMEM120B",0.1319992826744,0.0694578766485509,0.147408557305493
"FCER2",0.131994033950496,0.0694690602993985,0.147415540296735
"CEPT1",0.131976538204149,0.0695063497297393,0.147443487514564
"MFAP5",0.131976538204149,0.0695063497297393,0.147443487514564
"SGCZ",0.13197303905488,0.0695138095719497,0.147443487514564
"TAS2R10",0.131964291181706,0.0695324620306682,0.147465382483113
"CCDC62",0.131960792032437,0.0695399241555351,0.147465382483113
"PDSS2",0.131955543308533,0.0695511185658643,0.147472376287021
"GAR1",0.131948545009994,0.0695660467294958,0.147487284450002
"DMXL2",0.131932798838282,0.0695996446396747,0.147541766548305
"MAP3K2",0.131924050965109,0.06961831585525,0.147553032328596
"C19orf44",0.13192055181584,0.0696257854836466,0.147553032328596
"BRMS1L",0.131915303091936,0.0696369911501137,0.147553032328596
"POLR1H",0.131911803942666,0.0696444624103968,0.147553032328596
"SOX15",0.131904805644128,0.0696594068894713,0.147557322884834
"AP4S1",0.131901306494858,0.0696668801083409,0.147557322884834
"PPP1R3D",0.131899556920224,0.0696706169626259,0.147557322884834
"TPGS1",0.131896057770954,0.0696780911609207,0.147557322884834
"UPK3B",0.131887309897781,0.0696967795136142,0.147580164874859
"ZYG11B",0.131876812449973,0.0697192109249486,0.147610926565507
"DEFA1B",0.13186456542753,0.069745388335224,0.147628403393149
"OTUD7A",0.131861066278261,0.0697528690652692,0.147628403393149
"FOXL2",0.131861066278261,0.0697528690652692,0.147628403393149
"CSF2RB",0.131852318405088,0.0697715737490497,0.147628403393149
"PLPP3",0.131848819255818,0.0697790567661316,0.147628403393149
"ZNF319",0.131847069681184,0.0697827985197428,0.147628403393149
"S100A16",0.131834822658741,0.0698089953701209,0.14764156980372
"GXYLT1",0.131833073084106,0.0698127384309622,0.14764156980372
"ZNF74",0.131833073084106,0.0698127384309622,0.14764156980372
"HADHB",0.131817326912394,0.0698464333332803,0.147696103819332
"CRPPA",0.131791083292874,0.0699026209301311,0.147798182779478
