"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"FRS-mediated FGFR4 Signaling R-HSA-5654712",0.488738738738739,0.851203218424744,0.0521630305460055,0.307270290202952,0.984157264697076,21,"FGFR4;FGF18;FGF23;FGF9;FRS2;FGF6"
"Intrinsic Pathway Of Fibrin Clot Formation R-HSA-140837",0.487612612612613,0.851203218424744,0.0522693317499306,0.308327571252618,0.987543634479743,21,"GP9;FAM110A;GP5;GP1BA;SERPIND1;F9"
"Processive Synthesis On C-strand Of Telomere R-HSA-174414",0.4874715261959,0.851203218424744,0.052805004567129,0.31874816417206,0.994351402170115,19,"BLM;LRIG1;POLR1B;POLD1;TERF1;ACD;POT1;POLD4"
"Activation Of G Protein Gated Potassium Channels R-HSA-1296041",0.494481236203091,0.854407877053726,0.0507027937029348,0.289900241278586,0.992284591388775,29,"GNG11;KCNJ16;UBD;GNG13;KCNJ6;KCNJ5;GNB4;KCNJ12;KCNJ2;GNB3;KCNJ15;GNGT2"
"Constitutive Signaling By Aberrant PI3K In Cancer R-HSA-2219530",0.498474059003052,0.854407877053726,0.0466015072985992,0.245591434313414,0.995883240520686,78,"RAC2;FGFR4;FGF3;FGF18;FGF23;PDGFRA;ESR1;FGF9;PDGFB;STRN;FRS2;LCK;FGF6;ESR2;BTC;CD86;AREG;EREG;NRG4;PIK3R3;FGF22;ERBB4;KL;EPGN;FGF19;FGFR1;FGF10;FLT3;KIT;VAV1;GAB2;ICOS;PDGFA;FGF1;ERBB2;PTPN11;FGF5;EGF;HBEGF;CD80;IRS1;CD28;FGF4;FGFR2;KITLG;FGFR3;TGFA;TRAT1;SOS1"
"Export Of Viral Ribonucleoproteins From Nucleus R-HSA-168274",0.496746203904555,0.854407877053726,0.0496901392724606,0.281779355443437,0.997948512624081,35,"RNASE7;HSPA1A;NUP214;AAAS;NUP210;PBRM1;NUP155;NUP58;NUP160;NUP107;NUP205;NUP37;NDC1;BLOC1S6"
"IRS-related Events Triggered By IGF1R R-HSA-2428928",0.496868475991649,0.854407877053726,0.047925896705813,0.258664220133659,0.98788555170319,51,"TLR9;FGFR4;FGF3;THEM4;IGF1;FGF18;FGF23;IRS4;FGF9"
"Inflammasomes R-HSA-622312",0.496621621621622,0.854407877053726,0.0514264916187015,0.304030246191692,0.973779714529391,21,"NLRP1;CASP1;RELA;NLRC4;PSTPIP1"
"NGF-stimulated Transcription R-HSA-9031628",0.498385360602799,0.854407877053726,0.0491927521045191,0.275010983548562,0.994586920305099,39,"FOSL1;ASCL1;RNASEH2A;FOSB;SH3GL3;REST;LYL1;GDNF"
"Synthesis Of Bile Acids And Bile Salts R-HSA-192105",0.497835497835498,0.854407877053726,0.0494904866135495,0.28097233022609,0.994493394861381,34,"HSD3B7;BAAT;AKR1C1;AKR1C4;CYP39A1;AKR1C2;SYCP2;OSBPL3;NCOA1;CYP7B1;OSBPL7;CYP7A1"
"Transcriptional Regulation By E2F6 R-HSA-8953750",0.493520518358531,0.854407877053726,0.0497903187820785,0.283760621748115,1.002011686468,33,"RBBP8;RAD51;RYBP;CHEK1;RNF2;EZH2;TFDP1;E2F6;PHC1;RRM2;APAF1;SUZ12;EHMT1;E2F1;MAX;PCGF6;PCGF2;PHC3;RBBP4;UXT;CDC7"
"Tristetraprolin (TTP, ZFP36) Binds And Destabilizes mRNA R-HSA-450513",0.496598639455782,0.854407877053726,0.163180127180689,-0.230049416439755,-0.975587873632905,17,"YWHAB;ZFP36"
"SUMOylation Of DNA Replication Proteins R-HSA-4615885",0.5,0.85559265442404,0.0483117581055019,0.266029897668829,0.99057201019737,44,"RNASE7;TOP2A;AURKA;NUP214;AAAS;CDCA8;NUP210;NUP155;NUP58;NUP160;NUP107;AURKB;NUP205;NUP37;NDC1;PIAS4"
"Binding And Uptake Of Ligands By Scavenger Receptors R-HSA-2173782",0.506996770721206,0.866119483315393,0.0484087618816951,0.273707527162624,0.989872924318777,39,"APOB;COL1A2;COLEC12;COL3A1;COLEC11;SSC5D;C1D;SCARA5;APOA1;MSR1;MASP1;SCARF1"
"BMAL1:CLOCK,NPAS2 Activates Circadian Gene Expression R-HSA-1368108",0.510614525139665,0.867365710080942,0.0497903187820785,0.295744578356298,0.978683111727901,25,"F7;BHLHE40;PPARA;KLF15;MBD4;NCOA1;CREBBP;NOCT;LIN9;HELZ2;TBL1XR1"
"COPII-mediated Vesicle Transport R-HSA-204005",0.509241543779473,0.867365710080942,0.143902565267782,-0.146931564400446,-0.956258944915866,66,"CTSZ;TRAPPC3;RAB1A;YKT6;NSF;PPP6C;CNIH2;SEC16A;STX5;MCFD2;TRAPPC10;TRAPPC4;RAB1B;SERPINA1;GRIA1;GOLGA2;CNIH1;CD59;TRAPPC1;LMAN1;TRAPPC6B;USO1;PPP6R1;NAPG;SEC13;SAR1B;SEC16B;CSNK1D;SEC24A;TMED2;ANKRD28;TRAPPC9;SEC31A;PREB;SEC23IP;GOSR2;LMAN1L;SEC23A;F5;SEC24B;SEC24D;TFG;LMAN2;TGFA;CTSC;TRAPPC2;COL7A1;SEC22C;SEC22A;F8;SCFD1;SEC22B;TRAPPC6A;TRAPPC5;TBC1D20;GORASP1;LMAN2L;CNIH3;PPP6R3;STX17"
"MET Activates PTK2 Signaling R-HSA-8874081",0.511111111111111,0.867365710080942,0.0518457624865066,0.324433021100019,0.980968588909299,17,"LAMA2;LAMA4;LAMB3;ITGA3;ITGA2;LAMC1;LAMA5;LAMB1;SOS1;LAMA1;LMNB2;LAMC2;LAMC3"
"Recycling Of Bile Acids And Salts R-HSA-159418",0.509826589595376,0.867365710080942,0.0514264916187015,0.320365826205759,0.984084638924486,18,"BAAT;SLC51A;SLCO1B3;SLC10A2;NCOA1;STARD5;NR1H4;SLC10A1;SLCO1B1;FABP6;ABCB11;RXRA;SLC51B;ALB;ABCC3;SLCO1A2"
"BBSome-mediated Cargo-Targeting To Cilium R-HSA-5620922",0.521300448430493,0.873670175140764,0.0489954089862481,0.294659621498111,0.960839158451326,23,"RAB3IP;CCT5;SSTR3;BBS12;BBS9;SMOX;LZTFL1"
"Cobalamin (Cbl, Vitamin B12) Transport And Metabolism R-HSA-196741",0.519144144144144,0.873670175140764,0.0493910105981501,0.299556274044905,0.959450010907853,21,"LRP2;ABCC1;MMADHC;PRSS58;AMN;CTRB1;TCN2;CUBN;TCN1;CTRB2;MMACHC;ABCD4;MTR;MMUT;MTRR;LDLRAP1;MMAB"
"NOTCH3 Intracellular Domain Regulates Transcription R-HSA-9013508",0.519553072625698,0.873670175140764,0.0489954089862481,0.295610239583743,0.973371264503502,24,"KAT2B;HEYL;IKZF1;MAML3;CREBBP;MAMLD1;HEY1;NOTCH3;FABP7;WWC1;MAML2;KAT2A;NOTCH1;DLGAP5;HES5"
"Platelet Sensitization By LDL R-HSA-432142",0.517006802721088,0.873670175140764,0.159646701919906,-0.226815354752032,-0.961872944840857,17,"PPP2CA;PPP2CB;PPP2R1A"
"RA Biosynthesis Pathway R-HSA-5365859",0.521396396396396,0.873670175140764,0.0491927521045191,0.298573961971985,0.956303759566321,21,"ADH7;ALDH1A1;ADH1A;CYP26A1;CYP26C1;DHRS9;SDR16C5;ALDH1A2;RDH10;CYP26B1;DHRS3;RDH5;RDH13;AKR1C3"
"RAB Geranylgeranylation R-HSA-8873719",0.516193400958268,0.873670175140764,0.143902565267782,-0.164823886198002,-1.04424435192777,62,"RAB3A;RAB2A;RAB7A;RAB11A;RAB39A;RAB33A;RAB1A;RAB6B;RAB3D;RAB20"
"Transport Of Ribonucleoproteins Into Host Nucleus R-HSA-168271",0.521645021645022,0.873670175140764,0.0473534245254193,0.277138253762974,0.980922792678263,34,"RNASE7;NUP214;AAAS;NUP210;PBRM1;NUP155;NUP58;NUP160;NUP107;NUP205;NUP37;NDC1;BLOC1S6"
"Zinc Transporters R-HSA-435354",0.521637426900585,0.873670175140764,0.0509082865515105,0.322709001274292,0.975755773980779,17,"SLC39A4;SLC30A8;SLC30A5;SLC30A1;SLC39A2;SLC30A6;SLC30A2"
"Metabolism Of Angiotensinogen To Angiotensins R-HSA-2022377",0.522543352601156,0.873694785229383,0.0502948063662358,0.317332340136777,0.974766519453906,18,"KCTD11;CES1;CPA4;AGXT"
"Synthesis Of Very Long-Chain Fatty acyl-CoAs R-HSA-75876",0.523364485981308,0.873694785229383,0.188204146308491,-0.203214048850003,-0.959875487134649,24,"ACSL4;HACD3;ACSL3"
"Biosynthesis Of Specialized Proresolving Mediators (SPMs) R-HSA-9018678",0.527167630057803,0.874347606487457,0.0498907356726307,0.315524725146484,0.969213972960091,18,"HPGD;CYP1A2;CYP3A4;CYP2C9;CYP1A1;EPHX2;PTGS2;CYP2C8;CYP2E1;ALOX12;ALOX15;GSTM4;ALOX5AP;PTGR1;LTC4S"
"CTLA4 Inhibitory Signaling R-HSA-389513",0.526315789473684,0.874347606487457,0.181383128498408,-0.211696731892039,-0.945253758948973,21,"PPP2CA;PPP2CB;PPP2R1A;FYN;PPP2R5B;PPP2R5D"
"IGF1R Signaling Cascade R-HSA-2428924",0.526041666666667,0.874347606487457,0.0452247443372884,0.254055064255253,0.972670426892084,52,"TLR9;FGFR4;FGF3;THEM4;IGF1;FGF18;FGF23;IRS4;FGF9"
"Signaling By FGFR3 In Disease R-HSA-5655332",0.526315789473684,0.874347606487457,0.181383128498408,-0.211792228561304,-0.945680164140885,21,"GRB2;PIK3R1"
"Bile Acid And Bile Salt Metabolism R-HSA-194068",0.528541226215645,0.875209623378087,0.0456790414930062,0.260385236216811,0.972398941490982,45,"HSD3B7;BAAT;AKR1C1;AKR1C4;CYP39A1;AKR1C2;SLC51A;SLCO1B3;SYCP2;SLC10A2;OSBPL3;NCOA1;CYP7B1;OSBPL7;CYP7A1"
"Chondroitin Sulfate/Dermatan Sulfate Metabolism R-HSA-1793185",0.531446540880503,0.87860113613309,0.0450442767152794,0.25651472728016,0.97317024773547,50,"HYAL3;CHST9;GPC2;DSEL;CHST13;VCAN;CHST12;UST;SDC2;CSPG4;ARSB;XYLT2;SDC3;B3GAT1;CSGALNACT1;B3GAT2;XYLT1;GPC6;GPC3;CHSY3;SDC1;CHST14;CHST11;GPC4"
"FRS-mediated FGFR1 Signaling R-HSA-5654693",0.532584269662921,0.879064213211746,0.0481183992657975,0.292646893763721,0.948868051796805,22,"FGF3;FGF23;FGF9;FRS2;FGF6;FGF22;KL;FGFR1;FGF10;FGF1;FRS3;PTPN11;FGF5"
"Glycogen Metabolism R-HSA-8982491",0.540358744394619,0.882432068872747,0.0473534245254193,0.290748347497166,0.948085102770286,23,"PHKA2;PGM1;PYGL;PHKG1;GYS1;GBE1"
"Metabolism Of Nitric Oxide: NOS3 Activation And Regulation R-HSA-202131",0.541935483870968,0.882432068872747,0.151148761385484,-0.238067676149466,-0.968176455794001,15,"DNM2;WASL;CALM1;HSP90AA1"
"Na+/Cl- Dependent Neurotransmitter Transporters R-HSA-442660",0.536446469248292,0.882432068872747,0.0484087618816951,0.307868091943717,0.960410453509074,19,"SLC6A3;SLC22A2;SLC6A18;SLC6A5;SLC6A12;SLC18A2;SLC6A6;SLC6A2;SLC18A1;SLC6A20;SLC6A19;SLC6A9;SLC22A1;SLC6A7;SLC6A13;SLC6A15;SLC6A14"
"PI-3K cascade:FGFR3 R-HSA-5654710",0.54014598540146,0.882432068872747,0.161978948883402,-0.215788725051047,-0.9376655006658,18,"GRB2;PIK3R1"
"Purine Catabolism R-HSA-74259",0.540828402366864,0.882432068872747,0.0497903187820785,0.321260006876242,0.959352869702952,16,"XDH;NUDT5;ITPA;PPY;ADPRM;DNPH1;NUDT1;NUDT15;NT5E;NT5C1A;NT5C2"
"RND1 GTPase Cycle R-HSA-9696273",0.542372881355932,0.882432068872747,0.252961123069611,-0.178166821604878,-0.982097343479858,42,"TMEM59;PIK3R1;KIDINS220;STMN2;PLXNA1;ALDH3A2;TXNL1;TFRC"
"Regulation Of FZD By Ubiquitination R-HSA-4641263",0.539863325740319,0.882432068872747,0.0481183992657975,0.307071865639275,0.957926584325629,19,"LRP6;RSPO3;WNT3A;LGR6;RSPO1;RSPO4;LGR4;RSPO2;FZD8;UBB;LRP5;FZD6;RNF43;LGR5;USP8;RPS27A;ZNRF3"
"Role Of Phospholipids In Phagocytosis R-HSA-2029485",0.542056074766355,0.882432068872747,0.184706471207739,-0.200767983836808,-0.948321572140137,24,"PIK3R1;AHCYL1;PLD3"
"SUMOylation Of DNA Damage Response And Repair Proteins R-HSA-3108214",0.541836734693877,0.882432068872747,0.0429311093452583,0.240238566511481,0.967551212717138,74,"BLM;RNASE7;CDKN2A;NUP214;RNF2;SMC6;AAAS;PML;NSMCE4A;NUP210;SP100;PHC1;NUP155;STAG2;NUP58;NSMCE1;NUP160;NUP107;CBX2;NUP205;NUP37;NDC1;PIAS4;SMC5;EID3;PMEPA1;RAD52;CBX8;NUP88;NSMCE3;WRN;PCGF2;PHC3;NUP153;NSMCE2;SCMH1;XRCC4;RAD21;PIAS2;NUP85"
"Collagen Degradation R-HSA-1442490",0.546424759871932,0.884811025069084,0.0445961615888961,0.263719778941362,0.961385837267116,40,"COL9A1;MMP3;CTSK;COL16A1;MMP2;MMP19;MMP13;COL18A1;COL17A1;MMP9;COL19A1;COL13A1;COL15A1;COL26A1;MMP10;ADAM17;COL12A1;COL23A1;ELANE;MMP28;PRSS2;MMP11;CTSL;PHYKPL;MMP8;MMP7;COL9A3;MMP15;COL14A1;ADAM10;TMPRSS6"
"FLT3 Signaling R-HSA-9607240",0.545454545454545,0.884811025069084,0.219250346703755,-0.177875628637685,-0.954492902591791,36,"GRB2;CDKN1B;PIK3R1"
"PD-1 Signaling R-HSA-389948",0.545664739884393,0.884811025069084,0.0483117581055019,0.311030428733413,0.955408605155238,18,"CD3E;TARP;HLA-DQA2;LCK;PTPN6;CD3D;CSK;PDCD1;CD274;HLA-DQA1;PTPN11"
"SHC-mediated cascade:FGFR4 R-HSA-5654719",0.548974943052392,0.886140656108191,0.0473534245254193,0.305385058562585,0.952664502310965,19,"FGFR4;FGF18;FGF23;FGF9;FGF6"
"Signaling By Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) R-HSA-2404192",0.548488008342023,0.886140656108191,0.0433636987883266,0.251946812002389,0.965662193961024,53,"TLR9;FGFR4;FGF3;THEM4;IGF1;FGF18;FGF23;IRS4;FGF9"
"Attenuation Phase R-HSA-3371568",0.551401869158878,0.888658672779639,0.183023938384487,-0.19868875753356,-0.941397629200082,25,"HSP90AB1;TNFRSF21;DNAJB6;HSPA8;MRPL18;HSPA2;HSP90AA1"
"Mitochondrial tRNA Aminoacylation R-HSA-379726",0.554054054054054,0.891531248674106,0.0464154956843849,0.289460006891584,0.927112635697577,21,"LARS2;VARS2;NARS2;SARS2;QARS1;RARS2;CARS2;WARS2"
"Translesion Synthesis By POLI R-HSA-5656121",0.556213017751479,0.893602418801358,0.048505983646947,0.316582467283498,0.945384710158038,16,"RFC4;SLC19A1;RFC3;POLR1B;RFC5;UBB;REV3L;POLI;REV1;MAD2L2;PCNA;RPA3"
"Activation Of IRF3/IRF7 Mediated By TBK1/IKK Epsilon R-HSA-936964",0.565525383707202,0.906544811320755,0.0476387259290825,0.314938196229227,0.931013661624674,15,"IRF3;IRF7;TANK;IKBKE;TRAF3;SARM1;PTPN11;TLR4;UBB"
"SARS-CoV-2 Modulates Host Translation Machinery R-HSA-9754678",0.566037735849057,0.906544811320755,0.261663521711573,-0.169832033527491,-0.957186396541915,47,"SNRPD3;RPS15;RPS12;RPS6;FAU;RPS3;RPS20;RPS16;RPS7;SNRPB;RPS4Y1;RPS5;RPS14"
"SUMOylation Of SUMOylation Proteins R-HSA-4085377",0.568181818181818,0.908559069635513,0.0434506826723125,0.268781626568004,0.951344753652038,34,"RNASE7;NUP214;AAAS;NUP210;NUP155;NUP58;NUP160;TOPORS;NUP107;NUP205;NUP37;NDC1;PIAS4"
"Aberrant Regulation Of Mitotic G1/S Transition In Cancer Due To RB1 Defects R-HSA-9659787",0.577777777777778,0.91746352565518,0.0462302524077616,0.30739626847419,0.929455585928621,17,"CDK6;E2F2;TFDP1;CCNE1;CCNE2;RB1;CDK4;E2F1;E2F3"
"Inactivation Of CSF3 (G-CSF) Signaling R-HSA-9705462",0.576536312849162,0.91746352565518,0.0442407423477375,0.282071115461482,0.928790283865917,24,"CSF3R;JAK2;CSF3;STAT5A;ELOC;TYK2;SOCS1;SYK;UBE2D1;UBB;LYN"
"Kinesins R-HSA-983189",0.579003181336161,0.91746352565518,0.0416556773979467,0.255138844667832,0.940900307315815,42,"KIF4A;KIF26B;KIF4B;KIF15;KIF12;KIF18B;KIF16B;KIF2B;KIF26A;KIF11;KIF25;KIF9;KIF22;KIF6;KIF20A;KIF20B;KIF23;KIFC1;KIF2C;KIF13B;KIF5B;KIF3B;KIF1C;KIF18A;KLC4;CENPE;RACGAP1;KIF19"
"N-glycan Antennae Elongation In medial/trans-Golgi R-HSA-975576",0.579120879120879,0.91746352565518,0.0432768714901103,0.279580641355814,0.935879618210771,26,"CHST8;MGAT4C;B4GALT1;FUT3;FUCA1;MOGAT3;LHB"
"Nicotinamide Salvaging R-HSA-197264",0.575170842824601,0.91746352565518,0.0452247443372884,0.298141400148989,0.930067534830038,19,"SLC22A13;RNLS;PARP9;PTGIS;PTGS2;NUDT12;CYP8B1;SLC5A8;NNMT;PARP16;PARP4;PARP10;PARP8;NAMPT;PARP6"
"Translesion Synthesis By POLH R-HSA-110320",0.575722543352601,0.91746352565518,0.0458620343117985,0.304343298501772,0.934867393823854,18,"RFC4;SLC19A1;RFC3;POLR1B;NPLOC4;RFC5"
"Deadenylation-dependent mRNA Decay R-HSA-429914",0.581395348837209,0.919645420614413,0.287857117255149,-0.156970727923007,-0.918920307145792,53,"EIF4B;EIF4A1;EDC3;EIF4A2;PABPC1;CNOT3;DCP1B;EXOSC7;HBS1L;LSM1;CNOT7;DIS3;PARN;DCP2;EIF4G1;CNOT8;EXOSC6;CNOT9"
"Metabolism Of Amine-Derived Hormones R-HSA-209776",0.583815028901734,0.922049930083632,0.0452247443372884,0.301408460377946,0.925852296459716,18,"DUOX1;DIDO1;TSHB;DDC;AANAT;TH;TPH1;TPO;TPH2;ASMT;IYD;DIO3;DIO2"
"FOXO-mediated Transcription Of Oxidative Stress, Metabolic And Neuronal Genes R-HSA-9615017",0.589403973509934,0.929444727457972,0.0426733861156084,0.27235621365171,0.932234043627007,29,"TRIM63;FOXO3;G6PC1;PCK1;RETN;NPY;FOXO1;HDAC1;MAP4K2;SIN3A;IGFBP1;SMAD3;POMC;ABCA6"
"RAS Processing R-HSA-9648002",0.591836734693878,0.931847393335214,0.148261500475107,-0.215767190095932,-0.915020161507615,17,"ARL2;CALM1;HRAS;ICMT;GOLGA7;BCL2L1;NRAS;ABHD17A;PDE6D;FNTA;LYPLA1;ABHD17B;PRKG2;PRKCQ;RCE1;ABHD17C;ZDHHC9"
"PI-3K cascade:FGFR4 R-HSA-5654720",0.595480225988701,0.93614606079512,0.0432768714901103,0.289916567583345,0.917591171180695,20,"FGFR4;FGF18;FGF23;FGF9;FRS2;FGF6"
"Downregulation Of ERBB2 Signaling R-HSA-8863795",0.606741573033708,0.947395181032116,0.191892240384838,-0.187151437151437,-0.903428569148972,28,"CDC37;STUB1;MATK;HSP90AA1;NRG1;UBA52;EGFR;NRG3;ERBB3;AKT2;PTPN18;PTPN12;NRG2;RPS27A;USP8;AKT1;CUL5;UBB;HBEGF;EGF;ERBB2;AKT3;RNF41;ERBIN;ERBB4;NRG4;EREG;BTC"
"GRB2 Events In ERBB2 Signaling R-HSA-1963640",0.606451612903226,0.947395181032116,0.142056643575821,-0.229289343333107,-0.932476627529257,15,"GRB2"
"Meiosis R-HSA-1500620",0.60383064516129,0.947395181032116,0.0373806494758473,0.23067369003477,0.947368532358152,85,"BLM;RBBP8;ATM;RAD51;PRDM9;DIDO1;MRE11;MND1;MLH1;H3-4;SYCP2;H2BC3;H3C13;H2AC20;H2BC1;POLR1B;TERF1;H2AC14;SERPINA2;STAG2;SYCP1;SYCP3;SYCE3;ACD;POT1;STAG3;RAD50;SMC1B;H3C7;SYNE2;MSH5;CDK4;PMEPA1;TOP3A;H2BC21"
"NEP/NS2 Interacts With Cellular Export Machinery R-HSA-168333",0.604978354978355,0.947395181032116,0.0405756447890657,0.26058531809939,0.922334158097222,34,"RNASE7;NUP214;AAAS;NUP210;PBRM1;NUP155;NUP58;NUP160;NUP107;NUP205;NUP37;NDC1;BLOC1S6"
"RHOF GTPase Cycle R-HSA-9035034",0.607257203842049,0.947395181032116,0.03975964750879,0.253752096258794,0.925048824549065,40,"SYDE1;MTMR1;DIAPH3;CAV1;DEPDC1B;BAIAP2L1;TOR1AIP1;POTEE;STEAP3"
"TRP Channels R-HSA-3295583",0.610055865921788,0.950314988707952,0.0416556773979467,0.277113147328645,0.917027655538543,25,"TRPM8;TRPV6;TRPM1;TRPC4AP;TRPA1;TRPC4;TRPM4;TRPC7;TRPM6;MCOLN2;TRPV5;TRPV4;TRPC1;MCOLN1;TRPC6;MCOLN3;TRPM5;TRPV3;TRPC5;TRPV2;TRPC3"
"DNA Damage Bypass R-HSA-73893",0.613277133825079,0.953080853229627,0.0387166740042594,0.245627643664046,0.925507542307455,47,"POLE2;RFC4;RAD18;PCLAF;SLC19A1;USP32;CUL4A;ISG15;RFC3;POLR1B;POLD1;TRIM25;NPLOC4;RFC5;POLE3"
"Inactivation Of APC/C Via Direct Inhibition Of APC/C Complex R-HSA-141430",0.614035087719298,0.953080853229627,0.166933848713193,-0.204120088118832,-0.911423047710153,21,"UBE2E1;ANAPC11;BUB3;CDC16;ANAPC4;ANAPC10;ANAPC15;ANAPC5;BUB1B;CDC26;UBE2C;ANAPC7;UBE2S;CDC27;UBE2D1;ANAPC16;CDC23;CDC20;ANAPC1"
"Oncogene Induced Senescence R-HSA-2559585",0.615550755939525,0.953080853229627,0.0396787203613389,0.258622199804955,0.908490601985206,32,"CDKN2A;CDK6;ETS1;E2F2;DAND5;TFDP1;AGO3;MDM2;TNRC6A;RB1;TNRC6C;CDK4;ETS2;E2F1;E2F3;UBB;MOV10;CDKN2B;CDKN2C;AGO4;MDM4"
"Signaling By FGFR In Disease R-HSA-1226099",0.615481765577191,0.953080853229627,0.143902565267782,-0.155418686563387,-0.957484424450492,61,"GRB2;POLR2A;PIK3R1;POLR2E;POLR2F;FGFR1OP2;NCBP2;POLR2I"
"Cardiac Conduction R-HSA-5576891",0.618856569709127,0.955608146873207,0.035996889024589,0.221110362644464,0.946335139694488,125,"KCNK6;SLC8A3;CES1;KAT2B;GATA4;KCNE1;ATP2A3;KCNK7;KCNQ1;SLN;TNNI3;SCN11A;NPPA;AKAP9;KCNE3;RYR3;HIPK2;KCNK2;KCNJ14;KCNK12;SCN4A;DMPK;SCN5A;KCNH2;PLN;SCN10A;NANOS1;KCNK3;KCND1;KCNJ11;KCNIP3;FXYD4;KCNJ12;SCN9A;KCNE5;CACNB2;KCNJ2;RYR1;KCNK5;CORIN;KCNK10;ATP1A4;ITPR2;FXYD3;CACNB1;KCNA5;RANGRF;KCNIP1;FXYD1;KCNK17"
"ERCC6 (CSB) And EHMT2 (G9a) Positively Regulate rRNA Expression R-HSA-427389",0.619047619047619,0.955608146873207,0.227987202850442,-0.172815553758848,-0.938999513365107,41,"GATAD2B;H2AC6;H3-3B;MTA1;H2AZ1;HDAC2;TTF1;EHMT2;H4C15"
"Metabolism Of Non-Coding RNA R-HSA-194441",0.620041753653445,0.95570345487937,0.037770500132479,0.240590455612343,0.918858568279399,51,"RNASE7;NUP214;AAAS;GEMIN2;PHAX;NUP210;NUP155;DDX20;GEMIN5;NUP58;NUP160;NCBP1;NUP107;LIN9;NUP205;WDR77;SNRPE;NUP37;NDC1;GEMIN8;SNRPF"
"Regulation Of RUNX1 Expression And Activity R-HSA-8934593",0.624561403508772,0.961224382277014,0.0426733861156084,0.294280454944992,0.88979809037989,17,"CDK6;PML;AGO3;AGO2;TNRC6A;TNRC6C;PTPN11;CCND1;MOV10"
"Translesion Synthesis By POLK R-HSA-5655862",0.62603550295858,0.962048561518058,0.0431036828790402,0.301667408128964,0.900845070939255,16,"RFC4;SLC19A1;RFC3;POLR1B;RFC5;UBB;REV3L;REV1;MAD2L2;PCNA;RPA3"
"GAG Synthesis Requires Tetrasaccharide Linker Sequence R-HSA-1971475",0.62967032967033,0.966185760347437,0.0394366509525593,0.270561960679107,0.90569011944022,26,"GPC2;VCAN;SDC2;CSPG4;XYLT2;SDC3;B3GAT1;B3GAT2;XYLT1;GPC6;GPC3;SDC1;GPC4"
"Diseases Associated With N-glycosylation Of Proteins R-HSA-3781860",0.634682080924855,0.96807906688687,0.0414044273760278,0.286318931653406,0.879500993631019,18,"B4GALT1;ALG2;ALG9;ALG6;ALG14;MOGAT2;DPAGT1;ALG12;RFT1;MPDU1;MOGS;GLB1;MAN1B1"
"Extracellular Matrix Organization R-HSA-1474244",0.632367632367632,0.96807906688687,0.0347904098478036,0.211797806736022,0.954059205489273,290,"TGFB3;COL9A1;CAPN15;CASP3;COL1A2;TTR;COL4A5;CAPN7;TNNI3;CEACAM1;ICAM5;ASPN;FBLN1;EFEMP2;COL2A1;BMP7;COL4A3;COL3A1;VTN;MMP3;COL6A5;CEACAM8;DDR2;TPSAB1;CD151;CAPNS2;COL6A3;COL6A1;PDGFB;ITGA5;TLL2;CTSK;COL16A1;PRSS58;COL5A1;ADAMTS14;COL6A6;COL8A2;LOX;MFAP2;MMP2;ICAM3;MMP19;LOXL1;LAMA2;CAPN8;SERPINH1;CAPN6;MMP13;VCAN;ICAM4;EFEMP1;TNR;COL18A1;SDC2;BMP2;ITGA11;PCOLCE2;FBN2;CTRB1;ITGA2B;COL17A1;MATN1;LAMA4;TLL1;ITGB7;NID2;MMP9;COL19A1;TGFB2;HAPLN1;COL28A1;LAMB3;COL13A1;FGG;COL20A1;ITGAL;COL15A1;COL26A1;ITGA3;ADAMTS3;ITGB2;FBLN2;MMP10;ITGB6;ITGA10;ADAM17;THBS1;ICAM1;SDC3;CAPN12;LOXL3;TGFB1;ITGA4;ADAMTS5;COLGALT2;COL12A1;IBSP;KDR;COL23A1;PXDN;COL4A6;CXXC1;CTRB2;ITGAX;PDGFA;OPTC;MATN4;FBN1;MMP24;P3H1;ICAM2;MMP16;ITGA2;GDF5;MFAP5;COL10A1;CAPN10;P3H3;ADAMTS18;CAPN13;P4HA3;LAMC1;CAPN14;MADCAM1;ELANE;PCOLCE;LOXL2;LRP4;ITGA9;MUSK;COL7A1;SDC1;COL4A4;LAMA5;ERC2;PLOD2;COL5A2;LOXL4;MMP28;CASK;COL24A1;P3H2;LAMB1;NID1;KLK2;DSPP;LUM;PRSS2;MMP11;CAPN5;VCAM1;CAPN2;CTSL;FGB;ITGB5;FGA;PHYKPL;ITGA1;COL8A1;ADAMTS16;MMP8;ADAMTS9;PLG;MMP7;COL9A3;COMP;BMP10;TNXB;ITGA6;ACAN;BMP1;ADAM8;LAMA1;ADAMTS2;ITGAE;MMP15;COL14A1;MATN3;ADAM10;ADAM12;NCAN;TMPRSS6"
"Sulfur Amino Acid Metabolism R-HSA-1614635",0.633519553072626,0.96807906688687,0.0399218624292714,0.270844549578763,0.891823984441778,24,"GOLT1A;CSAD;SLC25A10;VSIG2;MTAP;GADL1;CDO1;SQOR;ETHE1;MPST;MTR;MTRR;TSTD1;BHMT;APIP;ADO;ADI1;MAT1A;BHMT2;TXN2"
"Vpr-mediated Nuclear Import Of PICs R-HSA-180910",0.634199134199134,0.96807906688687,0.0383995813369433,0.255010013324025,0.902600528921076,34,"RNASE7;NUP214;AAAS;NUP210;NUP155;NUP58;NUP160;NUP107;NUP205;NUP37;NDC1"
