"gene","statistic","p.value","p_adj"
"MLNR",0.157892987267471,0.0295770396030591,0.0516871705461524
"EPOP",0.157863244498681,0.0296081093848523,0.0517366252686659
"ACAD8",0.157859745349412,0.02961176648323,0.0517381748377587
"ZNHIT2",0.157847498326969,0.0296245693624646,0.0517557022837595
"SRY",0.157837000879161,0.0296355470172335,0.0517700379846463
"WDFY4",0.157812506834276,0.0296611750412788,0.0518051159703473
"BMPR1B",0.157812506834276,0.0296611750412788,0.0518051159703473
"CHPF2",0.157807258110372,0.0296666692197362,0.0518098666867208
"PLAG1",0.157793261513295,0.0296813246067523,0.0518306141520062
"GJB7",0.157779264916217,0.0296959861691374,0.0518513685204572
"ZNF737",0.157753021296697,0.029723493250212,0.0518945461289109
"F11R",0.157749522147428,0.0297271625026102,0.0518961008505092
"COCH",0.157676040012772,0.0298043061000724,0.052025910900547
"CWC25",0.157672540863503,0.0298079838596287,0.0520274679030304
"CHIC2",0.157651545967887,0.029830058546199,0.0520611319884881
"DNAJC16",0.157646297243983,0.0298355793958199,0.0520659017750265
"YTHDF1",0.157639298945444,0.029842941884186,0.0520690193039104
"PTCD1",0.157639298945444,0.029842941884186,0.0520690193039104
"EPG5",0.157635799796175,0.0298466237093852,0.0520705786451638
"FHL3",0.157613055325924,0.0298705650171429,0.0521074791948589
"GPR101",0.157606057027385,0.0298779348675091,0.0521106006336944
"NUDT5",0.157597309154212,0.0298871493610623,0.0521218042270239
"SUV39H2",0.1575815629825,0.0299037415566249,0.0521458708974347
"TTC39C",0.157558818512249,0.0299277219287317,0.0521828153058532
"HFM1",0.157541322765903,0.0299461795257911,0.052210124050007
"ATP6V1E2",0.157504581698575,0.0299849720776629,0.0522728776740813
"DYNLRB2",0.157501082549305,0.0299886688401518,0.0522744427159487
"CEP164",0.157474838929785,0.0300164069479164,0.0523179109808014
"CMTM6",0.157460842332708,0.0300312095480215,0.0523371684576431
"PRSS2",0.157459092758073,0.0300330603105891,0.0523371684576431
"ADRA1D",0.157399607220495,0.0300960441261869,0.0524420339709523
"TCL1A",0.157348869556089,0.0301498545690258,0.0525210972792767
"COQ5",0.157348869556089,0.0301498545690258,0.0525210972792767
"TERB1",0.157310378914126,0.0301907309755092,0.0525873989646157
"METTL7A",0.157305130190222,0.0301963086894561,0.0525922093709113
"ADGRG7",0.157299881466318,0.0302018872817816,0.0525970204097868
"COL4A6",0.157285884869241,0.0302167678230964,0.0526180285188017
"ETNK2",0.157268389122894,0.0302353772877082,0.0526455254731715
"LRRC45",0.157247394227278,0.030257721539521,0.0526746091976226
"KRT1",0.157222900182393,0.0302838076204807,0.0527151077565568
"PPIP5K1",0.157212402734585,0.0302949932359191,0.0527296639025187
"BMP1",0.157154666771641,0.0303565770838972,0.0528270064870354
"TMEM98",0.157128423152121,0.0303846049920094,0.0528708546381038
"CEP152",0.157121424853582,0.0303920828242945,0.0528789397080794
"CLEC1A",0.157088182935524,0.030427623948564,0.0529358458186661
"RNASE9",0.157084683786254,0.0304313671789991,0.0529374267357477
"ABCC4",0.157070687189177,0.0304463440250637,0.0529585471744518
"TBL3",0.15702694782331,0.0304931871578303,0.0530350869211807
"SALL2",0.157021699099406,0.0304988124582736,0.0530399312292315
"TSTD2",0.156997205054521,0.0305250755531154,0.0530757202336824
"AIMP2",0.156997205054521,0.0305250755531154,0.0530757202336824
"SLC35A4",0.156984958032078,0.0305382143248941,0.053093622298615
"BIVM",0.15697446058427,0.030549479964012,0.0531082647126397
"SETMAR",0.156970961435001,0.0305532359638238,0.0531098506013006
"FN3KRP",0.156953465688654,0.0305720218651165,0.0531326149593259
"SPATA24",0.156942968240846,0.0305832981288311,0.0531423219067779
"ACYP2",0.156934220367673,0.0305926977218805,0.0531537094291413
"PPM1M",0.156862487807652,0.030669867262781,0.0532778756394473
"CNNM4",0.156799503120804,0.0307377625455735,0.0533908531716082
"OR6A2",0.156782007374457,0.030756645051388,0.0534186834352945
"NOX4",0.15676801077738,0.0307717581688986,0.0534399623918868
"TIPIN",0.156748765456398,0.0307925490330509,0.053471096768132
"AOC2",0.156734768859321,0.0308076771752324,0.0534874201844975
"CCKBR",0.156734768859321,0.0308076771752324,0.0534874201844975
"RC3H2",0.15671552353834,0.0308284887062711,0.0535185773450752
"ZNF839",0.156710274814436,0.0308341666559888,0.0535234591009616
"BMP6",0.156692779068089,0.0308530995878511,0.0535513464593594
"ZNF713",0.156670034597838,0.0308777271999208,0.0535891119027712
"CCDC82",0.156650789276857,0.0308985790227322,0.0536203179547061
"RNF215",0.15663679267978,0.0309137515155657,0.0536416634121253
"TMTC2",0.156605300336356,0.0309479128229354,0.0536909632959722
"KRTAP19-8",0.156605300336356,0.0309479128229354,0.0536909632959722
"RGL2",0.156589554164644,0.0309650055276876,0.0537156272742981
"SLC25A27",0.156570308843662,0.0309859075273043,0.0537468941190616
"FER1L5",0.156556312246585,0.0310011165264073,0.0537682812265215
"PRR18",0.156537066925604,0.0310220392785255,0.0537995733648197
"NXPH4",0.156512572880718,0.0310486856235232,0.0538357861577309
"HSD17B14",0.156512572880718,0.0310486856235232,0.0538357861577309
"BORCS7",0.156488078835833,0.0310753514530578,0.0538720192831437
"KNG1",0.156468833514852,0.0310963168524554,0.053903361196998
"CYFIP1",0.156454836917774,0.0311115719782227,0.0539214032696275
"ITGB3",0.156451337768505,0.0311153867550212,0.0539214032696275
"ADA",0.156398850529465,0.0311726562098914,0.0540106250464729
"CACNG6",0.156372606909945,0.0312013245700338,0.0540552817875651
"PCBD2",0.15634461371579,0.031231928888317,0.0540965633541675
"RASSF6",0.156342864141156,0.0312338425063176,0.0540965633541675
"TMEM117",0.15631837009627,0.0312606436393269,0.0541362584426678
"ALOX15",0.156316620521636,0.0312625587547747,0.0541362584426678
"DENND5A",0.156309622223097,0.0312702202152269,0.054144505167771
"HDHD5",0.156288627327481,0.0312932141859246,0.0541792962024962
"SMCR8",0.156276380305038,0.0313066339801715,0.0541975061377162
"HUS1",0.156248387110884,0.0313373261895168,0.0542456116336468
"IGF2BP3",0.156229141789902,0.0313584419353307,0.054277132676945
"EPC2",0.156194150297209,0.0313968652239993,0.0543335669869728
"ETFRF1",0.156167906677689,0.0314257089767006,0.0543784435142092
"GNPTG",0.156159158804516,0.0314353285705228,0.0543900496927074
"YBEY",0.156131165610361,0.0314661281111189,0.054438296304146
"LPCAT3",0.156103172416206,0.0314969533259865,0.05448153193629
"NPAS1",0.156097923692302,0.031502735913387,0.0544864878605683
"PIGM",0.156068180923513,0.0315355209742479,0.0545280427474358
"TOX",0.156068180923513,0.0315355209742479,0.0545280427474358
"GSTM2",0.156068180923513,0.0315355209742479,0.0545280427474358
"ZNF221",0.156041937303993,0.0315644730730518,0.054573051204621
"ERAP1",0.15603318943082,0.0315741287967999,0.0545846921604216
"ANP32E",0.15602969028155,0.0315779917898874,0.0545863175368324
"SIM2",0.156017443259108,0.0315915154324363,0.0546046406493457
"PRY",0.15600344666203,0.0316069770571876,0.054626309783457
"PARP16",0.155996448363492,0.0316147102834856,0.0546346191592834
"RUBCN",0.155992949214222,0.0316185775002284,0.054636246613089
"RBM43",0.155982451766414,0.0316301815652216,0.0546512416423423
"RMND5B",0.155970204743972,0.0316437242199596,0.0546695831204409
"WDR75",0.155964956020068,0.031649529724703,0.0546745552805988
"C1QTNF3",0.155943961124452,0.0316727608054846,0.0547096264153931
"SHROOM2",0.155929964527374,0.0316882562500981,0.0547313302253613
"CACNA1D",0.155905470482489,0.0317153887957896,0.054773127533768
"IGFBP6",0.155877477288334,0.0317464216150623,0.0548165837724578
"LIMA1",0.155861731116622,0.0317638889235329,0.0548416741736064
"PPIG",0.155858231967353,0.031767771657585,0.0548433077719595
"GALNT13",0.155854732818084,0.0317716547953248,0.0548449417651803
"ZACN",0.155847734519545,0.0317794222819969,0.0548532800867445
"TTC30A",0.155824990049294,0.0318046777695866,0.054890081098549
"VWCE",0.15582324047466,0.0318066212062806,0.054890081098549
"ZMYM2",0.155788248981966,0.0318455111562001,0.0549521173753297
"AMZ1",0.155763754937081,0.0318727581772625,0.0549940531890757
"BRDT",0.155753257489273,0.0318844415398199,0.0550091298104089
"SLC9C2",0.1557445096161,0.0318941804572976,0.0550208492721679
"EPN3",0.155707768548772,0.0319351115403396,0.055076197536927
"ZNF781",0.155678025779982,0.0319682789354341,0.0551283081623423
"KIAA1958",0.155672777056078,0.0319741350447943,0.0551333160462172
"TAT",0.155657030884366,0.0319917088463455,0.0551585260722257
"MYLPF",0.155629037690212,0.0320229714399183,0.0552073308051246
"ADIPOR1",0.155620289817038,0.0320327463259677,0.0552139889602005
"SAMD4A",0.155616790667769,0.0320366569906801,0.0552156336247639
"CLEC14A",0.155599294921422,0.0320562164038493,0.0552442463373894
"CENPE",0.155594046197518,0.0320620862073191,0.055249263887054
"RASGEF1A",0.155585298324345,0.0320718712438663,0.0552610266030488
"LRRC39",0.155581799175076,0.0320757859693476,0.0552626733176694
"PPP3CC",0.155569552152633,0.032089490708012,0.0552760863736241
"PPP1R3G",0.15555730513019,0.0321032004247087,0.0552895030553171
"CSNK1G2",0.155529311936036,0.0321345556205269,0.0553384011774053
"ZNF829",0.155525812786766,0.032138476850013,0.0553400510465464
"PGBD2",0.155520564062862,0.0321443594569596,0.0553450776452639
"ADM",0.15550831704042,0.0321580890997539,0.0553585097268876
"ANKRD30BL",0.155497819592612,0.0321698613326201,0.0553736709906002
"LRCH4",0.155492570868708,0.0321757488227515,0.0553787010426418
"FAM83B",0.155483822995534,0.0321855633417927,0.0553904884787432
"EXOSC5",0.155443582778937,0.0322307429143161,0.0554580205148118
"ZNF605",0.155440083629668,0.0322346741192297,0.0554596751589805
"LCN12",0.155433085331129,0.0322425377518179,0.055468094606941
"PRICKLE4",0.15542958618186,0.0322464701795577,0.0554697501218955
"LTN1",0.155420838308686,0.0322563030325526,0.0554815541937697
"PTPN7",0.155410340860878,0.0322681058201747,0.0554967441106532
"SLC5A6",0.15539984341307,0.0322799122784783,0.0555084842651697
"CCNA1",0.155396344263801,0.0322838485804387,0.0555084842651697
"GINS2",0.155396344263801,0.0322838485804387,0.0555084842651697
"FAM111B",0.155366601495012,0.0323173236227535,0.0555591981239054
"CD300H",0.155364851920377,0.0323192936612823,0.0555591981239054
"NDUFAF2",0.155345606599396,0.0323409708225817,0.0555896177436153
"DMC1",0.155343857024761,0.0323429420862135,0.0555896177436153
"WFDC10A",0.155328110853049,0.0323606880547207,0.0556150004702276
"NCOR1",0.155296618509625,0.0323962048184285,0.0556709165613701
"RAD18",0.15524238169595,0.0324574502343191,0.0557710314266393
"EDRF1",0.155237132972046,0.0324633824282312,0.05577609293741
"RUNDC3B",0.155228385098873,0.0324732714654931,0.0557879512362753
"LENG9",0.155221386800334,0.0324811845382643,0.0557964130276513
"TBC1D7",0.155196892755449,0.0325088931976461,0.0558388751365069
"GRIK1",0.155179397009102,0.0325286973919592,0.0558677535858221
"F10",0.155121661046158,0.0325941239810801,0.0559646148903844
"UBE2D4",0.155119911471523,0.0325961083490916,0.0559646148903844
"LY6L",0.155116412322254,0.0326000773930441,0.0559646148903844
"MTIF2",0.155116412322254,0.0326000773930441,0.0559646148903844
"MISP",0.155093667852003,0.0326258861885737,0.0560037730200186
"NKX3-1",0.155076172105657,0.0326457509186119,0.0560275725193894
"AFAP1L2",0.155076172105657,0.0326457509186119,0.0560275725193894
"MARCOL",0.155063925083214,0.032659662342674,0.0560445587346664
"SLC20A1",0.155062175508579,0.0326616501000273,0.0560445587346664
"RPP21",0.155039431038329,0.0326875002998148,0.0560837625722867
"FAM241A",0.155018436142713,0.0327113774470256,0.0561178339751886
"FZD8",0.155016686568078,0.0327133678779117,0.0561178339751886
"OR8D4",0.154993942097827,0.0327392528433231,0.0561570799138411
"GRK4",0.154978195926115,0.0327571833941963,0.0561826758260639
"OR10A2",0.154964199329038,0.0327731286637596,0.0562048623438361
"VEGFC",0.154946703582691,0.0327930695215485,0.0562338964635424
"H4C2",0.154936206134883,0.0328050389822425,0.0562492570723798
"TYW5",0.154908212940729,0.0328369756872053,0.0562971041327866
"HS3ST1",0.154906463366094,0.0328389726077627,0.0562971041327866
"DOK4",0.154873221448035,0.0328769337000068,0.056357009066666
"DPP4",0.154862724000227,0.03288892915351,0.0563723972899186
"S100G",0.154855725701689,0.0328969281873497,0.0563809333602774
"ZNF227",0.154824233358265,0.0329329442891094,0.0564374809637921
"CAMK2N2",0.154787492290937,0.0329750053918573,0.0564991927246172
"GFOD2",0.154787492290937,0.0329750053918573,0.0564991927246172
"MTRNR2L8",0.154776994843129,0.0329870312252459,0.0565146128944768
"SEMA3C",0.154762998246051,0.0330030714628915,0.0565317217867524
"FIBCD1",0.154762998246051,0.0330030714628915,0.0565317217867524
"TUT4",0.154729756327993,0.0330411935734957,0.0565917670156785
"CDX4",0.154726257178723,0.0330452086014512,0.0565917670156785
"LCN9",0.154724507604089,0.0330472162707748,0.0565917670156785
"ST3GAL3",0.154710511007011,0.0330632813542053,0.0566088964586669
"SOX4",0.154673769939683,0.0331054837505307,0.0566707621012751
"STIM1",0.15463877844699,0.0331457190207398,0.0567344375796294
"DNAH10",0.154607286103566,0.0331819662526877,0.0567860718166586
"NEMP1",0.154556548439161,0.0332404353516221,0.0568757096314149
"AKAP6",0.154544301416718,0.0332545616781438,0.0568911512601057
"NAT9",0.154540802267449,0.033258598707316,0.0568911512601057
"PMS1",0.154540802267449,0.033258598707316,0.0568911512601057
"STARD10",0.154514558647929,0.0332888896886168,0.0569359920934794
"SLITRK6",0.154512809073294,0.0332909099197256,0.0569359920934794
"DDX23",0.154509309924025,0.0332949506941507,0.0569376887797783
"RINL",0.154493563752313,0.0333131393313043,0.0569635771975315
"SNRPC",0.15448131672987,0.0333272918792741,0.0569825600235579
"ADAMTS16",0.154470819282062,0.0333394266961634,0.0569928725837571
"EXTL2",0.154470819282062,0.0333394266961634,0.0569928725837571
"RIC1",0.154437577364003,0.0333778783601782,0.0570533824139382
"DLX3",0.15442882949083,0.0333880034726879,0.0570637058947352
"GABRA6",0.154427079916195,0.033390028807971,0.0570637058947352
"MORN1",0.154397337147406,0.0334244754644641,0.0571155868252625
"TNFSF12",0.154395587572771,0.0334265026772392,0.0571155868252625
"IGBP1",0.154385090124963,0.0334386681452652,0.0571311468558205
"TRAF3IP1",0.154378091826425,0.0334467805446101,0.0571380183954316
"KIAA2026",0.154367594378617,0.0334589522752797,0.0571448366679769
"RANBP10",0.154365844803982,0.0334609812624704,0.0571448366679769
"AKAP4",0.154364095229347,0.0334630103540757,0.0571448366679769
"NAV2",0.154362345654713,0.0334650395500998,0.0571448366679769
"COX20",0.154353597781539,0.033475187096645,0.0571569385826423
"C1QL4",0.154344849908366,0.0334853372542777,0.0571638170530978
"GUCA1B",0.154332602885923,0.0334995518625743,0.0571828562823725
"LRG1",0.154316856714211,0.0335178353112286,0.0572088368006311
"NIPAL3",0.154311607990307,0.03352393167551,0.0572140133392876
"LEFTY1",0.154299360967865,0.0335381601846877,0.0572226091366004
"ELOA2",0.154253872027363,0.0335910538055389,0.0573076204322868
"SMIM11A",0.154222379683939,0.0336277139147236,0.0573649237368815
"RABEP1",0.154208383086862,0.0336440181895325,0.0573874950870133
"MIER1",0.154204883937593,0.03364809530602,0.0573892080306146
"NSUN5",0.154173391594169,0.0336848082214975,0.0574465782435108
"GSTA3",0.154136650526841,0.0337276829020271,0.0575004117119379
"SLC2A1",0.154134900952206,0.0337297257076998,0.0575004117119379
"SOX3",0.154133151377571,0.0337317686183332,0.0575004117119379
"BMS1",0.154127902653667,0.0337378979800394,0.0575056112690715
"IKBKG",0.154120904355129,0.0337460719320164,0.0575142945247617
"SEMA4C",0.154103408608782,0.0337665141621122,0.0575438834283791
"MAN2B1",0.154084163287801,0.0337890127469599,0.0575769709910788
"RNASE10",0.154077164989262,0.0337971972026792,0.0575856632567499
"NODAL",0.154042173496569,0.0338381447099913,0.0576501724688741
"OSTC",0.154012430727779,0.0338729831691626,0.0577024447106283
"CBY3",0.154000183705337,0.0338873372569793,0.0577076603092319
"CCDC77",0.153984437533625,0.0339058000931067,0.057733836847088
"RNASET2",0.153979188809721,0.0339119562673798,0.057737242046805
"ANGPTL7",0.153973940085817,0.0339181133896216,0.057737242046805
"ATP4B",0.153972190511182,0.0339201659743813,0.057737242046805
"ZNHIT6",0.153972190511182,0.0339201659743813,0.057737242046805
"SMR3B",0.153940698167758,0.0339571305183244,0.057794893790233
"LRFN3",0.153923202421411,0.0339776811334892,0.0578246011344127
"HS6ST2",0.153909205824334,0.0339941292187391,0.0578420515022934
"CSRP3",0.153909205824334,0.0339941292187391,0.0578420515022934
"PTPN22",0.153879463055545,0.0340291038204383,0.0578962870502419
"PLAC8",0.153868965607737,0.0340414550805536,0.0579067506224992
"CENPJ",0.153865466458467,0.0340455730119468,0.057908481017406
"CPLX4",0.153837473264313,0.0340785316722663,0.0579539844756188
"BICDL1",0.153823476667235,0.0340950211453346,0.0579767472375734
"CDYL2",0.153791984323811,0.0341321471967009,0.0580345940500351
"CREBRF",0.153783236450638,0.0341424660697457,0.0580468544668703
"TRPC7",0.153767490278926,0.0341610467066813,0.0580731574999072
"C19orf18",0.153741246659406,0.0341920334863055,0.0581205440420717
"IL11RA",0.153727250062329,0.0342085695102375,0.0581433604089185
"CHRNB1",0.153708004741347,0.0342313176131089,0.0581766896304924
"SMYD1",0.153704505592078,0.0342354550093165,0.0581766896304924
"PRM1",0.153702756017443,0.0342375238663923,0.0581766896304924
"SMIM1",0.153695757718905,0.0342458003546048,0.0581854591905567
"TXNL4B",0.153688759420366,0.0342540785388729,0.0581889367647799
"EMP1",0.153681761121827,0.0342623584194631,0.058197708580436
"MORN2",0.153664265375481,0.0342830655440976,0.0582275856767521
"GTF2E1",0.153631023457422,0.0343224383089621,0.0582891196778898
"NCBP1",0.153627524308153,0.0343265850393412,0.0582891196778898
"C5orf60",0.153625774733518,0.0343286585637776,0.0582891196778898
"SLC17A3",0.153585534516921,0.0343763789372127,0.0583595357723283
"TMTC3",0.153557541322766,0.0344096088707022,0.058410639453666
"MYPOP",0.153548793449593,0.0344199988065855,0.0584229662557294
"ADORA3",0.153540045576419,0.0344303914013098,0.0584335133294244
"SEMA5B",0.153538296001785,0.0344324702393615,0.0584335133294244
"GREB1L",0.15351030280763,0.0344657461185257,0.0584828865879909
"PITX1",0.153508553232995,0.0344678267655824,0.0584828865879909
"ZNF800",0.153499805359822,0.0344782315976936,0.0584934438561583
"S100A9",0.153498055785187,0.0344803128835107,0.0584934438561583
"GOLGA8A",0.153480560038841,0.0345011315984769,0.0585181303908051
"TAFA2",0.15345781556859,0.0345282118527625,0.058551643581091
"HEXB",0.153456065993955,0.034530295695124,0.058551643581091
"ZNF655",0.153433321523705,0.0345573953456594,0.0585904619962712
"ABCE1",0.153428072799801,0.034563651669934,0.0585904619962712
"TAC3",0.153428072799801,0.034563651669934,0.0585904619962712
"MRPS6",0.153426323225166,0.0345657373246367,0.0585904619962712
"LMX1A",0.15340532832955,0.0345907735006455,0.0586275783553912
"OR11H6",0.153387832583203,0.0346116487169121,0.0586523138950232
"MPPED2",0.153368587262222,0.0346346237831878,0.0586859221352581
"CCBE1",0.153365088112953,0.034638802455992,0.0586876780067229
"ELAC2",0.153354590665145,0.0346513410375511,0.0587035962642692
"VRK2",0.153317849597817,0.0346952563616366,0.0587726628399026
"SLC24A1",0.153296854702201,0.0347203719972721,0.0588098737004402
"AK8",0.153281108530489,0.0347392188308819,0.0588346726649753
"GEM",0.153279358955854,0.0347413134584144,0.0588346726649753
"ZNF736",0.153258364060238,0.0347664573357811,0.0588719156045923
"OVOL3",0.153251365761699,0.0347748420533966,0.0588754374208354
"BCAR3",0.153251365761699,0.0347748420533966,0.0588754374208354
"MMP25",0.153190130649486,0.034848281433351,0.0589890785868997
"EFCAB7",0.15316913575387,0.0348734908737091,0.0590264016274597
"PGAP6",0.153156888731427,0.0348882035129785,0.059045952769224
"CDH11",0.153132394686542,0.0349176445646388,0.0590904249627759
"ZSWIM1",0.153125396388003,0.0349260601577474,0.0590993113623349
"CFH",0.15311314936556,0.0349407915794331,0.0591188823643316
"TLX3",0.15306066212652,0.0350039858659683,0.0592150760899297
"FZD6",0.153043166380174,0.0350250721267565,0.0592453805850289
"CEP57L1",0.153032668932366,0.0350377290459839,0.059261422537837
"ZNF791",0.153023921059192,0.0350482794373095,0.0592738990103407
"PLCH2",0.153016922760654,0.0350567216873095,0.0592828082426831
"HIBCH",0.152976682544056,0.0351052980509216,0.0593542048161337
"PTPN2",0.152964435521614,0.0351200934700995,0.0593738449938967
"POLR3A",0.152957437223075,0.0351285503657937,0.0593827667117636
"GON7",0.152948689349902,0.0351391239102396,0.0593952645621899
"EBLN2",0.152941691051363,0.0351475846859864,0.059404189284659
"PLEKHA2",0.152917197006478,0.0351772109864891,0.0594470800737145
"HDAC3",0.152915447431843,0.0351793279596644,0.0594470800737145
"BLOC1S5",0.15290669955867,0.0351899144436688,0.0594595894463005
"RSPO4",0.152857711468899,0.0352492486144387,0.0595490698438044
"TMEM123",0.15285071317036,0.0352577318349283,0.0595580137254994
"IDH1",0.152836716573283,0.0352747034613838,0.0595812934652079
"PHETA2",0.152785978908878,0.0353362835966318,0.0596727052760008
"TRAPPC2",0.152784229334243,0.0353384086716946,0.0596727052760008
"DIP2A",0.152766733587896,0.0353596653731951,0.0597032013841236
"OR10G8",0.15274573869228,0.0353851877013488,0.0597354935831501
"HHIPL1",0.152738740393742,0.0353936986085927,0.0597444608834127
"CD300LG",0.152731742095203,0.0354022112485488,0.0597534294873834
"LMBR1",0.152724743796664,0.0354107256214867,0.0597623993951641
"PRRT1B",0.15269325145324,0.0354490617525851,0.0598216930777337
"LHCGR",0.152684503580067,0.0354597169100728,0.0598342675291399
"TRIM13",0.15267050698299,0.0354767708003781,0.0598576358720626
"PNMA6F",0.152665258259086,0.0354831677986973,0.059861211210086
"OXGR1",0.152663508684451,0.0354853003484077,0.059861211210086
"DARS1",0.152647762512739,0.0355044981777131,0.0598827786477892
"MON1A",0.152639014639566,0.0355151674362186,0.0598953645510943
"KYAT3",0.152635515490296,0.0355194358993342,0.0598971543888005
"LSM8",0.152626767617123,0.035530108956702,0.0599097253310095
"VOPP1",0.152621518893219,0.0355365140938597,0.0599097253310095
"BCO2",0.152621518893219,0.0355365140938597,0.0599097253310095
"STK35",0.152607522296142,0.0355535992373053,0.0599331184543653
"MAN2B2",0.152563782930275,0.0356070351223122,0.0600177786953342
"TM9SF1",0.152560283781006,0.0356113129275737,0.0600195722620131
"PCDH8",0.152514794840504,0.0356669639839922,0.0601025191162175
"PROX1",0.15243431440731,0.035765603821547,0.0602578635066497
"ZNF770",0.152411569937059,0.0357935220920196,0.0602976405399054
"MYO1D",0.152409820362424,0.0357956704147532,0.0602976405399054
"NMNAT1",0.15240457163852,0.0358021160374974,0.0603030590833604
"CMSS1",0.152380077593635,0.0358322085951018,0.0603482833032405
"ELF3",0.152374828869731,0.0358386597834783,0.0603482833032405
"GPHB5",0.152374828869731,0.0358386597834783,0.0603482833032405
"VEZT",0.152346835675576,0.0358730827184661,0.0604008017354915
"PROC",0.152332839078499,0.0358903046719176,0.060424351397524
"VRK1",0.152313593757518,0.0359139962774729,0.0604587880366039
"POLR1D",0.15229959716044,0.035931234844087,0.0604823561918134
"SLC9B1",0.152275103115555,0.0359614191775205,0.0605186078971459
"TAB1",0.152271603966286,0.0359657329754992,0.0605186078971459
"QPCT",0.152271603966286,0.0359657329754992,0.0605186078971459
"GOLIM4",0.152245360346766,0.0359981004139819,0.0605657749703695
"GYS2",0.152243610772131,0.0360002591189399,0.0605657749703695
"PPP1R2C",0.152238362048227,0.0360067358907696,0.0605657749703695
"TNS1",0.152238362048227,0.0360067358907696,0.0605657749703695
"CYB5R1",0.15222436545115,0.0360240121007335,0.0605893777011256
"SPG11",0.152215617577976,0.036034813291754,0.0606020867210084
"ELOA",0.152201620980899,0.0360521008945978,0.0606257010901773
"MFN1",0.152187624383822,0.0360693955112916,0.0606493230007097
"SOCS7",0.152178876510648,0.0360802082094101,0.0606620425386157
"AFF2",0.152157881615032,0.036106169869846,0.0606947640404359
"STKLD1",0.152131637995512,0.0361386441599657,0.0607438860886977
"CSGALNACT2",0.152112392674531,0.0361624743343962,0.060773001949895
"HESX1",0.152101895226723,0.0361754782111861,0.0607784482792471
"AKR1C3",0.152058155860856,0.0362297036018682,0.0608622485778023
"PRMT9",0.152056406286222,0.0362318740462629,0.0608622485778023
"HSD17B1",0.152047658413048,0.0362427279174723,0.0608731775294276
"CDR2",0.152045908838414,0.0362448990215911,0.0608731775294276
"MRPL38",0.152016166069624,0.0362818246203072,0.0609297146487598
"ALOX15B",0.152005668621816,0.0362948647763163,0.0609443038223109
"CARD18",0.151967177979854,0.0363427125891402,0.0609990563777103
"DERA",0.151953181382776,0.0363601250106175,0.0610227978700838
"ANKRD23",0.151939184785699,0.0363775444845065,0.0610465469307793
"C9orf131",0.151914690740814,0.0364080455402216,0.0610922424536548
"NDOR1",0.151884947972024,0.0364451115983049,0.0611489447677605
"KEL",0.151867452225678,0.0364669300591041,0.0611800562148606
"WASF3",0.15185695477787,0.0364800264346185,0.0611965304673435
"TRNAU1AP",0.151849956479331,0.0364887595601265,0.0612001862186728
"WNT3A",0.151837709456888,0.0365040467820525,0.0612203284574006
"ACTR6",0.151813215412003,0.0365346374671221,0.0612661299574368
"PXMP2",0.151802717964195,0.0365477543920894,0.0612826235434245
"PLA2G4A",0.151799218814926,0.0365521275848436,0.0612844541497926
"NFATC2",0.151790470941752,0.0365630625017465,0.0612972850343463
"IQCF2",0.151779973493944,0.0365761880515285,0.0613101153638013
"CREM",0.15177822391931,0.0365783760302864,0.0613101153638013
"MRPL13",0.151776474344675,0.0365805641196636,0.0613101153638013
"ETV4",0.151755479449059,0.0366068298220406,0.0613486318876912
"ZSWIM2",0.151730985404174,0.0366374932847735,0.0613890027441621
"EAPP",0.15169599391148,0.0366813358840665,0.0614514378337662
"DUSP15",0.151681997314403,0.0366988853336505,0.0614734852911952
"L3MBTL2",0.151650504970979,0.036738397538262,0.0615304737175663
"WDR91",0.151622511776824,0.0367735496701701,0.0615838247525194
"NKAPD1",0.151619012627555,0.0367779456842728,0.0615856642696565
"SMIM43",0.151585770709496,0.0368197299689651,0.0616501040344977
"USP41",0.151580521985592,0.0368263311527552,0.0616501040344977
"KRT81",0.151580521985592,0.0368263311527552,0.0616501040344977
"JAGN1",0.151571774112419,0.0368373353478124,0.0616629985619562
"SPATA6L",0.151561276664611,0.0368505440489596,0.0616795806289989
"ABHD17B",0.151554278366072,0.0368593520726231,0.0616887946328801
"CCDC120",0.151507039850936,0.0369188527685339,0.0617809945563067
"RETSAT",0.151505290276302,0.0369210580554155,0.0617809945563067
"STH",0.151493043253859,0.0369364981797885,0.061801293675482
"RGN",0.15148604495532,0.0369453235568216,0.0618105225071396
"FILIP1L",0.151477297082147,0.0369563577831003,0.0618234448188089
"SEC11A",0.151473797932878,0.0369607722530509,0.0618234468957558
"SHARPIN",0.151472048358243,0.0369629796550658,0.0618234468957558
"LZIC",0.151421310693838,0.0370270427748481,0.0619250515682871
"C1GALT1C1",0.151379320902606,0.0370801314319021,0.0620082856932488
"STAP1",0.151372322604067,0.0370889857889687,0.0620175394927728
"EML5",0.151339080686008,0.0371310683763035,0.0620767910657813
"NOSIP",0.151335581536739,0.0371355004673281,0.0620786436383655
"TUBGCP6",0.151298840469411,0.0371820644049282,0.062149066462132
"TAF1",0.151297090894776,0.0371842829646532,0.062149066462132
"LACTB",0.151284843872334,0.0371998160131746,0.0621676104499368
"SOD3",0.151283094297699,0.0372020354673642,0.0621676104499368
"TTC17",0.151277845573795,0.0372086945009141,0.0621731751363578
