"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Early Phase Of HIV Life Cycle R-HSA-162594",0.611479028697572,1,0.0409883873374721,0.357052672813138,0.920420434212799,15,"SGIP1;LRIG1;BANF1;PSIP1"
"Early SARS-CoV-2 Infection Events R-HSA-9772572",0.496913580246914,1,0.0472587336673259,0.330127877809941,0.997038027184649,36,"SDC4;SDC3;CHMP2A;SDC2;TMPRSS2;UVRAG;HAVCR1;CHMP2B;MAP1LC3B;CTSL;CHMP4C"
"Effects Of PIP2 Hydrolysis R-HSA-114508",0.649323621227888,1,0.0354665010333725,0.316133137078833,0.912018503730752,27,"DAGLA;DGKG;DGKI;PRKCD;DGKK;DGKD;PRKCH;MGLL;ITPR3"
"Eicosanoid Ligand-Binding Receptors R-HSA-391903",0.740618101545254,1,0.0319980480340634,0.321394363021477,0.828499439130622,15,"PTGDR;PTGIR;OXER1;LTB4R2;LTB4R;PTGFR;PTGER4;TBXA2R;PTGER3;PTGER1;PTGDR2;PTGER2"
"Elastic Fibre Formation R-HSA-1566948",0.513265306122449,1,0.0454059226590179,0.323024944576904,0.99087401678354,39,"TGFB3;BMP7;EFEMP1;GDF5;TGFB1;LOX;TGFB2;BMP4;MFAP2;LTBP3;ITGA5;VTN;ITGB8;FBLN1;FBN2;LOXL1;LOXL4;EFEMP2;ITGB6;LOXL2;LTBP1;BMP10;ITGB5;MFAP4"
"Elevation Of Cytosolic Ca2+ Levels R-HSA-139853",0.853200883002208,1,0.0247790185105207,0.280208780511505,0.72233008479288,15,"P2RX7;ITPR3;ORAI1;P2RX2;TRPC3;ITPR2;ORAI2;TRPC6;STIM1;P2RX1"
"Endosomal Sorting Complex Required For Transport (ESCRT) R-HSA-917729",0.699271592091571,1,0.0319257308349884,0.305919122880947,0.886673080249868,28,"VPS37D;CHMP2A;RPS27A;VPS37A;UBB;CHMP2B;CHMP4C;TSG101;MVB12B;VPS4A"
"Extension Of Telomeres R-HSA-180786",0.452599388379205,1,0.0511147954416412,0.325862928180384,1.0255392809986,50,"BLM;LRIG1;SLC19A1;CTC1;DKC1;POT1;DSCC1;SHQ1;TINF2;RFC5;POLA2;RUVBL1;TERT;ACD;PCNA;TERF1;PRIM1;POLD4;GAR1;RPA3;POLR1B;RFC3;STN1;PRIM2;TERF2"
"Extra-nuclear Estrogen Signaling R-HSA-9009391",0.950753768844221,1,0.0110006035430037,0.208915826018978,0.686491173403023,73,"MAPK1;AKT2;CAV1;GNG11;CCND1;GNB4;PTK2;AKT3;EGF;FOXO3;S1PR3;HBEGF;MMP2;GNG13;PIK3R3;ZDHHC21;SRC;GNG5;GNG7;PRMT1;HSP90AA1;EREG;ZDHHC7;AREG;GNG12;GNAI3;PIK3R2;UHMK1;MMP3;SPHK1;EPGN;GNAI1"
"Extracellular Matrix Organization R-HSA-1474244",0.684315684315684,1,0.0309900819310557,0.266700668755639,0.950078264170718,290,"TGFB3;BMP7;DDR2;COL16A1;ITGB4;DDR1;SPARC;CAPN2;COL6A1;TPSAB1;PDGFB;ADAM12;EFEMP1;CAPN8;COL1A2;SDC4;SDC3;CD151;ITGB2;COL9A1;SDC2;CAPNS2;FGA;COL5A1;VCAN;GDF5;COL4A5;ITGA6;CAPN3;TGFB1;DSPP;LOX;TGFB2;BGN;CAPN14;CEACAM1;CEACAM8;CAPN15;ITGB7;COL6A6;CAPN11;IBSP;CAPN7;ADAMTS3;CRTAP;LRP4;ITGA2B;PRKCA;SPOCK3;PCOLCE2;COL3A1;LMNB2;ICAM5;SERPINH1;COL8A2;MMP2;SH3PXD2A;BMP4;MFAP2;ADAMTS14;BCAN;CTSD;NID2;DMTF1;CTSL;ADAMTS5;ITGA9;P4HA1;DST;LAMA2;P3H1;TLL2;COL6A5;LTBP3;KDR;TIMP1;PCOLCE;ITGA5;KLK2;CD44;ITGAX;PRSS58;MMP13;VTN;PLOD2;MMP19;PHYKPL;ITGB8;CASP3;ITGA3;COL4A6;TNXB;FZR1;COL18A1;FBLN1;ICAM1;PTPRS;ADAMTS18;COLGALT2;FGG;JAM2;COL6A2;CAPN6;COL25A1;PSEN1;COL4A4;COL28A1;COL2A1;LAMA5;LAMC1;CTRB1;COL7A1;FBN2;LOXL1;CAPN10;LOXL4;COL6A3;COL21A1;COMP;MATN1;ICAM3;THBS1;CTSK;EFEMP2;ACAN;CXXC1;DAG1;ITGA10;ITGB6;ASPN;ITGA2;MMP3;ITGAL;MMP28;COL11A1;LOXL2;CAPN12;ADAM8;MMP16;COL9A2;LAMB3"
"FCERI Mediated Ca+2 Mobilization R-HSA-2871809",0.654166666666667,1,0.0351652290409302,0.312974788662813,0.911930395852781,29,"GRAP2;AHCYL1;ITK;NFATC2;BTK;VAV1;LYN;ITPR3;LCP2"
"FCERI Mediated MAPK Activation R-HSA-2871796",0.95625,1,0.0137183520206939,0.210762068237056,0.614108047294629,29,"MAPK1;GRAP2;MAPK9;VAV1;LYN;LCP2;PKN1"
"FCERI Mediated NF-kB Activation R-HSA-2871837",1,1,0.00354273909070668,0.132077311808729,0.435637195057579,77,"CARD11;RPS27A;RELA;UBE2V1;PSME2;NFKBIA;PSMA2;UBB;PSMA8;PSMD10;PSMB11;PSME4;PSMD13;LYN"
"FCGR3A-mediated IL10 Synthesis R-HSA-9664323",0.429012345679012,1,0.0540088272801684,0.345591110285212,1.04373941727421,36,"ADCY4;PRKX;ADCY5;YES1;FCGR1A;AHCYL1;PRKCA;IL10;ADCY2;LYN;ITPR3;SRC;FYN"
"FCGR3A-mediated Phagocytosis R-HSA-9664422",0.454086781029263,1,0.0504983044100709,0.31789202870319,1.01996155159659,56,"WASF3;MAPK1;CRK;ELMO1;ARPC3;MYO9B;PTK2;YES1;WIPF3;WIPF1;WAS;BTK;NCKIPSD;VAV1;ARPC1B;ABI1;LYN;SRC;FYN"
"FGFR2 Alternative Splicing R-HSA-6803529",0.493697478991597,1,0.048505983646947,0.354862404265493,1.00619949260265,25,"HNRNPA1;GTF2F2;POLR2J;HNRNPM;ESRP2"
"FOXO-mediated Transcription Of Cell Cycle Genes R-HSA-9617828",0.6875,1,0.0352404270679709,0.328985009994364,0.871281746750276,17,"CAV1;SMAD3;FOXO3;FOXO4;PCBP4;RBL2;MSTN;CCNG2;CDKN1A;SMAD4;KLF4;FOXO1;FOXG1;SMAD2"
"FOXO-mediated Transcription Of Cell Death Genes R-HSA-9614657",0.674751929437707,1,0.0363783055518278,0.336104247141891,0.87807811699485,16,"FOXO3;FOXO4;NFYC;CREBBP;BCL6;FASLG;BBC3;FOXO1;NFYB"
"FOXO-mediated Transcription Of Oxidative Stress, Metabolic And Neuronal Genes R-HSA-9615017",0.801041666666667,1,0.0250603987343648,0.276278541706979,0.805006693928666,29,"NPY;SMAD3;TRIM63;FOXO3;PCK1;FOXO4;GLYAT;G6PC1;HDAC1;NR3C1;SIN3A;RETN;MAP4K2;SMAD4;FOXO1;IGFBP1;SMAD2;AGRP;INS;POMC"
"FOXO-mediated Transcription R-HSA-9614085",0.549395161290323,1,0.0417397034728504,0.302482404730639,0.984666681551074,65,"KAT2B;TXNIP;AKT2;NPY;CAV1;AKT3;SMAD3;TRIM63;FOXO3;PCK1;FOXO4;TXN2;PCBP4;NFYC;GLYAT;G6PC1;CREBBP;HDAC1;BCL6;SIRT1;NR3C1;FASLG;RBL2;MSTN;SIN3A;CCNG2;YWHAQ;RETN;CDKN1A;REXO2;MAP4K2;BBC3;SMAD4"
"FRS-mediated FGFR1 Signaling R-HSA-5654693",0.565217391304348,1,0.0427591434738678,0.343820643558544,0.957054668947196,22,"FGF1;PTPN11;FGF9;FGF23;FGF3;KL"
"Factors Involved In Megakaryocyte Development And Platelet Production R-HSA-983231",0.533,1,0.0427591434738678,0.290712100510692,0.995429344911524,130,"KIF5A;DOCK5;CARMIL1;KIF5B;MFN1;IFNA14;KIF25;AK3;GATA3;PHF21A;KIF9;DOCK6;KIF1B;DOCK11;KIF4A;IFNA4;AKAP10;KIF6;IFNA6;MAFK;CABLES2;PRKCA;KIF26B;IRF2;KIF2A;GATA2;CAPZB;NFE2;ZFPM1;HBE1;IFNA8;ZFPM2;MYB;GATA6;KIF15;MAFF;KLC4;HBG2;HDAC1;DOCK7;KIF2B;ITPK1;SIN3A;KIF18B;HBD;H3C13;EHD3;KIF1C;KIF3B;MAFG;KIF3A;ABL1"
"Fatty acyl-CoA Biosynthesis R-HSA-75105",0.635802469135803,1,0.0359208664409425,0.30137276180243,0.910193061755526,36,"HACD1;SLC27A3;HSD17B3;SCD;ELOVL5;OLAH"
"Fc Epsilon Receptor (FCERI) Signaling R-HSA-2454202",0.997,1,0.00288973010331959,0.163569977728534,0.559776012470565,129,"MAPK1;GAB2;CARD11;RPS27A;RELA;UBE2V1;SLC7A8;GRAP2;PSME2;NFKBIA;PSMA2;UBB;PSMA8;AHCYL1;PSMD10;ITK;NFATC2;MAPK9;PSMB11;BTK;PSME4;VAV1;PSMD13;LYN;ITPR3;LCP2"
"Fcgamma Receptor (FCGR) Dependent Phagocytosis R-HSA-2029480",0.650300601202405,1,0.0336033244336697,0.280960662919547,0.930225939831002,82,"WASF3;MAPK1;CRK;PLD2;ELMO1;ARPC3;MYO9B;PTK2;PRKCD;YES1;WIPF3;WIPF1;WAS;FCGR1A;AHCYL1;BTK;NCKIPSD;VAV1;ARPC1B;ABI1;LYN;PLPP5;ITPR3;PLD4;SRC;FYN"
"Fertilization R-HSA-1187000",0.888655462184874,1,0.0195287736089407,0.246602214345134,0.699231645748312,25,"CD9;IZUMO4;ADAM30;IZUMO2;OVGP1;CATSPER2;IZUMO3;CATSPER3;ADAM20;CATSPER1;CATSPERD;ACR;ZP3;KCNU1"
"Formation Of Early Elongation Complex R-HSA-113418",0.949275362318841,1,0.0138082722594766,0.209688569554333,0.621648386994136,32,"GTF2F2;POLR2J;CTDP1;SUPT5H;ERCC2;GTF2F1;NCBP1;NCBP2;POLR2D;NELFCD;GTF2H4"
"Formation Of Fibrin Clot (Clotting Cascade) R-HSA-140877",0.658461538461538,1,0.0341204536062472,0.297515434316802,0.90430713763432,37,"F7;FGA;GP9;PROC;GP5;F3;SERPIND1;PF4;PRCP;SERPINA5;FAM110A;SERPING1;FGG"
"Formation Of HIV Elongation Complex In Absence Of HIV Tat R-HSA-167152",0.96220633299285,1,0.0114177828322783,0.198437020438051,0.615945813942879,44,"GTF2F2;POLR2J;TCEA1;CTDP1;SUPT5H;ERCC2;GTF2F1;CCNT1;NCBP1;NCBP2;ELOC;POLR2D;NELFCD;ELOA;GTF2H4"
"Formation Of HIV-1 Elongation Complex Containing HIV-1 Tat R-HSA-167200",0.943762781186094,1,0.0132626420191661,0.210072765274661,0.648935618004822,42,"GTF2F2;POLR2J;TCEA1;CTDP1;SUPT5H;ERCC2;GTF2F1;CCNT1;NCBP1;NCBP2;ELOC;POLR2D;NELFCD;ELOA;GTF2H4"
"Formation Of RNA Pol II Elongation Complex R-HSA-112382",0.921291624621594,1,0.0141641602737639,0.218963726540565,0.702548545104319,56,"GTF2F2;POLR2J;TCEA1;AFF4;MLLT3;CTDP1;CDC73;SUPT5H;ERCC2;RTF1;GTF2F1;CCNT1;NCBP1;EAF1;NCBP2;ELOC;POLR2D;NELFCD;ELOA;GTF2H4;MLLT1"
"Formation Of TC-NER Pre-Incision Complex R-HSA-6781823",0.770875763747454,1,0.0259033757772498,0.269755491932356,0.846194683066484,48,"POLR2J;HMGN1;TCEA1;AQR;RPS27A;UVSSA;CUL4A;COPS6;UBB"
"Formation Of beta-catenin:TCF Transactivating Complex R-HSA-201722",0.409504550050556,1,0.0553642837725362,0.325479181687606,1.04357870207393,57,"H2AZ2;H2AC20;BCL9;H2AC14;CDC73;KMT2D;TCF7L1;RBBP5;H2AX;RUVBL1;TERT;TLE1;CREBBP;TCF7L2;H2AB1;HDAC1;H2BC17;H2BC5;H2AC19;AXIN2;H2BC1;H2BC3;H2BC9;TLE4;H3C13;TLE3;PYGO1;H2BC21;RUNX3;PYGO2;TCF7;MEN1"
"G Alpha (12/13) Signaling Events R-HSA-416482",0.743975903614458,1,0.0270265157079683,0.266533724655348,0.880669045997593,78,"GNA13;GNA12;MCF2;ARHGEF19;GNG11;ARHGEF33;ARHGEF18;GNB4;TIAM1;ARHGEF26;PLEKHG2;ROCK1;ADRA1A;BTK;ARHGEF40;VAV1;GNG13;ARHGEF39;ADRA1B;GNG5;ARHGEF17;ARHGEF6;GNG7;RHOC;ARHGEF4;ARHGEF35;FGD4"
"G Alpha (I) Signaling Events R-HSA-418594",1,1,0,0.189671468818815,0.677188031998635,306,"LPAR1;MAPK1;CXCL1;CCR1;CAMK2B;ADCY4;BDKRB1;RGS1;ADRA2C;NPY;RGS9BP;SSTR2;AGXT;P2RY14;GNG11;PRKX;TAS1R2;TAS2R3;GRM4;RGS17;GNB4;PPP2R1B;GRM2;PLCB3;ADCY5;CCL20;OPN1LW;PRKCD;APLN;GALR2;SSTR4;TAS2R14;C5;TAS1R3;RHO;GNA15;S1PR3;NPW;HTR1E;S1PR4;GPSM2;AHCYL1;PRKCA;TAS2R1;NPY5R;FPR2;PF4;RGS18;PCP2;ADCY2;MCHR2;OXER1;RRH;NMUR1;LPAR3;CCR2;TAS2R16;RXFP4;GRM6;S1PR5;CCR7;ANXA1;ITPR3;GRM8;GNG13;ADORA1;CCL4L1;CCL5;HTR1D;GPR183;SRC;TAS2R30;CCR9;CXCL5;GNAL;CXCR2;GPR37;CCL25;GNG5;SUCNR1;CCL16;ADRA2B;UBD;GNG7;CXCR3;CCL28;GNAT1;PLCB4;RGS21;CCR8;GAL;CHRM4;GNA11;HCAR1"
"G Alpha (Q) Signaling Events R-HSA-416476",0.727272727272727,1,0.0279402790995263,0.264932017440529,0.92908458028095,210,"LPAR1;DAGLA;P2RY1;HCRTR1;GNRHR;GPR4;MAPK1;MAPK7;BDKRB1;RGS1;TACR2;DGKG;AGXT;NPFFR1;GNG11;FFAR2;DGKI;RPS6KA3;RGS17;GNB4;PLCB3;XCR1;PRKCD;PROKR2;UCMA;GPRC6A;NMBR;GNA15;DGKK;CCKAR;HBEGF;DHX34;DGKD;OXT;PRKCA;HCRT;FPR2;MRLN;UTS2B;RGS18;GCG;PROK1;MCHR2;ADRA1A;BTK;NMUR1;LPAR3;NTSR2;PRKCH;CHRM5;TRH;ANXA1;MGLL;GHSR;ITPR3;GNG13;GPNMB;PIK3R3;ADRA1B;NPFFR2;LTB4R2;NLRP3;UTS2R;GNG5;GPR143;GNG7;P2RY6;PLCB4;LTB4R;NPSR1;RPS6KA2;RGS21;PTGFR;GNA11"
"G Alpha (S) Signaling Events R-HSA-418555",0.955,1,0.0100128309769611,0.221496710004249,0.763881239178916,152,"PTGDR;GPBAR1;ARRB2;ADCY4;ADCYAP1R1;SCT;INSL3;GNG11;DRD5;GNB4;ADORA2B;MC2R;ADCY5;RAMP3;AVPR2;PTGIR;PDE3A;PTH1R;PRKCA;FSHB;HTR7;GCG;ADCY2;PDE8A;GIPR;ADM2;SCTR;CPAMD8;TSHR;GPR150;TAAR1;GNG13;ITGA5;GPR15;GHRHR;SRC;CRH;VIPR2;VIPR1;GLP2R;NLRP3;CALCA;GNG5"
"G Alpha (Z) Signaling Events R-HSA-418597",0.916496945010183,1,0.0152836130945825,0.223036238040604,0.698967567339054,47,"ADCY4;ADRA2C;GNG11;RGS17;GNB4;ADCY5;PRKCD;PRKCA;ADCY2;PRKCH;GNG13;GNG5;ADRA2B;GNG7"
"G Beta:Gamma Signaling Thru BTK R-HSA-8964315",0.953210010881393,1,0.0172342687658066,0.220384113764691,0.591721964201289,18,"GNG11;GNB4;BTK;GNG13;GNG5;GNG7"
"G Beta:Gamma Signaling Thru CDC42 R-HSA-8964616",0.936353829557713,1,0.0178589946943486,0.223864041978975,0.611996077572723,20,"GNG11;GNB4;GNG13;GNG5;ARHGEF6;GNG7;PKN1"
"G Beta:Gamma Signaling Thru PI3Kgamma R-HSA-392451",0.756302521008403,1,0.0285038599247822,0.297189003828876,0.842668654851301,25,"AKT2;GNG11;GNB4;AKT3;PIK3CG;GNG13;GNG5;PIK3R6;GNG7"
"G Beta:Gamma Signaling Thru PLC Beta R-HSA-418217",0.9277238403452,1,0.0184736429135616,0.232486441616588,0.635567861191188,20,"GNG11;GNB4;PLCB3;GNG13;GNG5;GNG7"
"G-protein Activation R-HSA-202040",0.98416050686378,1,0.0124136372369971,0.186565201223859,0.525990631667471,24,"GNG11;GNB4;GNA15;GNG13;GNG5;GNG7;GNA11;GNA14;GNG12"
"G-protein Beta:Gamma Signaling R-HSA-397795",0.541407867494824,1,0.0436251240000606,0.328623381675205,0.974245737767864,32,"AKT2;GNG11;GNB4;PLCB3;AKT3;PIK3CG;BTK;GNG13;GNG5;PIK3R6;ARHGEF6;GNG7;PKN1"
"G-protein Mediated Events R-HSA-112040",0.769857433808554,1,0.0259735747969448,0.268668083767009,0.850002332139014,52,"MAPK1;CAMK2B;ADCY4;PRKX;PLCB3;ADCY5;PRKCD;GNA15;AHCYL1;PRKCA;ADCY2"
"G0 And Early G1 R-HSA-1538133",0.469302809573361,1,0.0503964322442957,0.353453579647833,1.01968495877201,27,"CCNE1;RBBP4;E2F4;TFDP1;E2F1;TOP2A;MAX;LIN37;PCNA;HDAC1;CCNE2;RBL2;DYRK1A;CDC6;LIN9;E2F5"
"G1/S DNA Damage Checkpoints R-HSA-69615",0.982897384305835,1,0.00715048391330487,0.180091289239381,0.58724607084427,66,"CCNE1;MDM2;ATM;RPS27A;PSME2;PSMA2;UBB;CDKN2A;PSMA8;PSMD10;PSMB11;CHEK1;PSME4;PSMD13;ZNF385A;PCBP4;PHF20;CCNE2;MDM4;PSMC3;PSMD6;PSMB3"
"G1/S Transition R-HSA-69206",0.925,1,0.0130773356900516,0.230877354847304,0.790175642776343,128,"PTK6;CKS1B;E2F6;CCNE1;AKT2;RBBP4;ORC5;CCND1;PPP2R1B;RPS27A;CDK4;AKT3;MCM3;PSME2;E2F4;TFDP1;E2F1;SLC25A15;ORC3;PSMA2;UBB;CDT1;PSMD10;MAX;POLA2;MCM7;PSMD13;POLE2;POLE4;LIN37;PCNA;MCM10;POLE;HDAC1;PRIM1;CCNE2;POLE3;DHFR;RBL2;PSMC3;PSMD6;RPA3;PSMB3;RB1;POLR1B"
"G2/M Checkpoints R-HSA-69481",0.973,1,0.00773927265828568,0.206334795017555,0.709478429024043,143,"CDC25C;BLM;TP53BP1;MRE11;UIMC1;BARD1;TOPBP1;ORC5;ATM;BRCC3;RPS27A;CLSPN;MCM3;PSME2;RBBP8;SLC25A15;ORC3;PSMA2;UBB;PSMA8;PSMD10;RFC5;PSMB11;CHEK1;H2AX;MCM7;PSME4;PSMD13"
"G2/M DNA Damage Checkpoint R-HSA-69473",0.579899497487437,1,0.0391155247681459,0.295060679697426,0.969560593328046,73,"CDC25C;BLM;TP53BP1;MRE11;UIMC1;BARD1;TOPBP1;ATM;BRCC3;RBBP8;RFC5;CHEK1;H2AX;ABRAXAS1;H2BC17;H2BC5;H2BC1;H2BC3;H2BC9;RPA3;YWHAQ;RHNO1;POLR1B;CHEK2;RAD9B;RFC3;RMI1;REXO2"
"G2/M Transition R-HSA-69275",0.941058941058941,1,0.0114177828322783,0.229041252880449,0.797236105134085,179,"CDC25C;CCP110;NDE1;CDC25B;HAUS1;RBBP4;CKAP5;AKAP9;PLK1;PPP2R1B;RPS27A;PCM1;TUBG2;ALMS1;CEP135;MZT1;PPP1R12B;FBXL7;CNTRL;PSME2;FKBPL;FBXL18;AJUBA;PSMA2;UBB;PSMA8;TUBGCP4;PSMD10;PRKCA;DCTN2;HAUS5;SFI1;PSMB11;CSNK1D;TUBG1;PSME4;CEP78;PSMD13;OFD1;AURKA;CEP41;RAB8A;CEP164;DYNLL1;LIN37"
"GAB1 Signalosome R-HSA-180292",0.93969298245614,1,0.0187018035626708,0.233827456919439,0.619267106140897,17,"PTPN11;EGF;HBEGF;SRC;EREG;AREG;EPGN;PIGU;PAG1"
"GPCR Ligand Binding R-HSA-500792",0.838161838161838,1,0.0200480391102353,0.251395059739099,0.907501537728745,447,"LPAR1;CCL3;P2RY1;HCRTR1;GNRHR;PTGDR;GPR4;GPBAR1;CXCL1;CCR1;ACKR2;BDKRB1;ADCYAP1R1;TACR2;ADRA2C;NPY;SCT;SSTR2;AGXT;INSL3;P2RY14;NPFFR1;GNG11;FFAR2;FZD2;CCL22;WNT9B;TAS1R2;TAS2R3;DRD5;GRM4;CCL2;GNB4;GRM2;UCN2;WNT4;ADORA2B;MC2R;CCL20;CD55;XCR1;PRLHR;OPN1LW;UCN;APLN;GALR2;SSTR4;PROKR2;TAS2R14;WNT2;UCMA;GPRC6A;RAMP3;C5;NMBR;TAS1R3;AVPR2;RHO;PTGIR;CCKAR;PTH1R;S1PR3;NPW;HTR1E;S1PR4;DHX34;OXT;FSHB;TAS2R1;HCRT;NPY5R;FPR2;HTR7;PF4;MRLN;UTS2B;GCG;ADGRE2;PROK1;MCHR2;ADRA1A;OXER1;RRH;GIPR;NMUR1;LPAR3;ADM2;NTSR2;SCTR;CCR2;TAS2R16;CPAMD8;CHRM5;RXFP4;TSHR;PRLH;GRM6;S1PR5;CCR7;TRH;ANXA1;GHSR;HRH3;TAAR1;WNT9A;GRM8;GNG13;ADORA1;GPNMB;ADRA1B;CCL5;GHRHR;NPFFR2;HTR1D;GPR183;TAS2R30;CCR9;CRH;CCRL2;CXCL5;VIPR2;VIPR1;CXCR2;GPR37;GLP2R;LTB4R2;NLRP3;CCL25;UTS2R;CALCA;GNG5;GPR143;SUCNR1;CCL16;WNT8A;PLPPR4;ADRA2B;UBD;GNG7;P2RY6;CXCR3;CCL28"
"GPER1 Signaling R-HSA-9634597",0.799573006975792,1,0.143902565267782,-0.182514056849275,-0.841176522604395,43,"GNAS;GNB5;GNG3;ADCY6;PRKACB;GNGT1;GNB2;GNAZ"
"GPVI-mediated Activation Cascade R-HSA-114604",0.65424430641822,1,0.0348652196832942,0.308148551142484,0.91354550312133,32,"PTPN11;RAC2;PIK3CG;PDPN;VAV1;LCK;LYN;PIK3R3;LCP2;FYN;PIK3R6;RHOG;PTPN6"
"GRB2 Events In ERBB2 Signaling R-HSA-1963640",0.8125,1,0.157402899305283,-0.203882924232848,-0.756103633972047,15,"GRB2;NRG1"
"GRB2:SOS Provides Linkage To MAPK Signaling For Integrins R-HSA-354194",0.625,1,0.181383128498408,-0.23310874152313,-0.864488123463419,15,"TLN1;GRB2;VWF"
"Gamma Carboxylation, Hypusine Formation And Arylsulfatase Activation R-HSA-163841",0.764285714285714,1,0.0264649017470855,0.270308427858263,0.835432203764897,41,"F7;PROC;DPH7;ARSB;EIF5A2;ARSD;DPH6;TPST1;DHPS;FN3KRP;PROZ;ARSJ;FAM110A;ARSA"
"Gap Junction Trafficking And Regulation R-HSA-157858",0.646201873048907,1,0.0356933083353341,0.316919704862841,0.914287688100612,27,"GJA1;TJP1;GJD3;GJB4;GJD4"
"Gap Junction Trafficking R-HSA-190828",0.801470588235294,1,0.0254820564855004,0.281975777580163,0.799532102913691,25,"GJA1;GJD3;GJB4;GJD4"
"Gap-filling DNA Repair Synthesis And Ligation In TC-NER R-HSA-6782210",0.722672064777328,1,0.0289274314524646,0.27477053969776,0.884885695897249,60,"LRIG1;POLR2J;HMGN1;SLC19A1;TCEA1;AQR;LRIG3;RPS27A;UVSSA;CUL4A;UBB;RFC5;POLE2;POLE4;PCNA;ERCC2;POLE;XAB2;POLE3;POLD4;CUL4B;RPA3;POLR1B;POLR2D;RFC3"
"Gastrulation R-HSA-9758941",0.804851157662624,1,0.0277995594097672,0.296060089684621,0.773462068028707,16,"SOX2;SMAD3;TP63;BMP4;GSC;SMAD4;TCF7;MIXL1;TBPL2;SMAD2"
"Gene And Protein Expression By JAK-STAT Signaling After Interleukin-12 Stimulation R-HSA-8950505",0.979423868312757,1,0.0103504582782501,0.181865223567236,0.54712002501352,35,"TOX4;AURKAIP1;PSME2;MSN;IL10;SOD1;BOLA2B"
"Gene Silencing By RNA R-HSA-211000",0.700400801603206,1,0.0299906706583812,0.272428555821861,0.917096532054207,104,"RNASE7;POLR2J;POM121C;H2AZ2;AAAS;H2AC20;NUP58;NUP133;H2AC14;NUP153;SEH1L;HENMT1;AGO2;NUP62;PRKRA;PLD6;H2AX;TNRC6C;TNRC6A;XPO5;H2AB1;TDRD12;H2BC17;NUP160;RANBP2;H2BC5;AGO3;TDRD9;H2AC19;H2BC1;H2BC3;NUP50;H2BC9;NUP42;TARBP2;H3C13;HSP90AA1;POLR2D;NUP93;NUP155;DICER1;ASZ1;PIWIL1"
"Generation Of Second Messenger Molecules R-HSA-202433",0.562955254942768,1,0.042077210988939,0.333840126689939,0.96759905250634,28,"GRAP2;ZAP70;ENAH;WAS;ITK;LCK;LCP2;HLA-DQA1;PKN1;CD3E;TARP"
"Global Genome Nucleotide Excision Repair (GG-NER) R-HSA-5696399",0.850401606425703,1,0.0194541744944906,0.243897403224586,0.806115308296711,79,"LRIG1;SLC19A1;TFPT;NFRKB;LRIG3;INO80;RPS27A;CUL4A;PARP2;XPC;COPS6;UBB;ERCC1;RFC5;DDB2;ACTR5;SUMO2;RNF111;POLE2;RUVBL1;ACTR8;POLE4;PCNA;ERCC2;POLE"
"Glucagon Signaling In Metabolic Regulation R-HSA-163359",0.918219461697723,1,0.016356070983033,0.22965644803779,0.680845697926811,32,"ADCY4;GNG11;GNB4;ADCY5;PRKCA;GCG;ADCY2;GNG13;GNG5;GNG7"
"Glucagon-type Ligand Receptors R-HSA-420092",0.461776859504132,1,0.0508054139066364,0.345275452005009,1.02704445703385,33,"ADCYAP1R1;SCT;GNG11;GNB4;GCG;GIPR;SCTR;CPAMD8;GNG13;GHRHR;VIPR2;VIPR1;GLP2R;GNG5;GNG7"
"Gluconeogenesis R-HSA-70263",0.915113871635611,1,0.0165979932903048,0.228982582685646,0.675830927953844,31,"GOLT1A;G6PC2;PGAM2;PROC;SLC25A13;PCK1;G6PC1;ALDOB;G6PC3;SLC37A4;SLC37A1"
"Glucose Metabolism R-HSA-70326",0.82246740220662,1,0.0214353576364558,0.250310294362215,0.831833653630406,87,"RNASE7;GOLT1A;PFKFB2;POM121C;G6PC2;PGAM2;AAAS;PPP2R1B;NUP58;PROC;PFKFB4;NUP133;SLC25A13;PCK1;NUP153;PRKCA;SEH1L;NUP62;BPGM;PKLR;HOOK2;G6PC1;ALDOB;G6PC3;NUP160;PFKFB3;RANBP2;SLC37A4;SLC37A1;NUP50;NUP42;PFKP;HOOK3;PGM2L1;GAPDHS;GNPDA2;NUP93;NUP155;MAP4K2;SLC25A12;MAP4K5"
"Glutamate Binding, Activation Of AMPA Receptors And Synaptic Plasticity R-HSA-399721",0.894409937888199,1,0.0181674946847152,0.237830734714184,0.701945817243623,31,"CAMK2B;MDM2;AP2B1;CACNG2;DLG1;PRKCA;GRIP2;MYO6;AP2A2;PICK1;LGALS12;CACNG3;CAMK2G;GRIA4"
"Glycolysis R-HSA-70171",0.905432595573441,1,0.0152836130945825,0.229690001005781,0.748790816364311,67,"RNASE7;PFKFB2;POM121C;PGAM2;AAAS;PPP2R1B;NUP58;PFKFB4;NUP133;NUP153;PRKCA;SEH1L;NUP62;BPGM;PKLR;HOOK2;ALDOB;NUP160;PFKFB3;RANBP2;NUP50;NUP42;PFKP;HOOK3;PGM2L1;GAPDHS;GNPDA2;NUP93;NUP155"
