"gene","statistic","p.value","p_adj"
"PHOSPHO1",0.160188429188154,0.0272616337550629,0.0660872055591731
"FNBP1L",0.160184930038884,0.0272650417023682,0.0660872055591731
"ARL15",0.160184930038884,0.0272650417023682,0.0660872055591731
"DPY19L4",0.160139441098383,0.0273093782136327,0.0661860819514411
"TRIM36",0.160090453008612,0.0273571942259802,0.0662847637992224
"PDC",0.160079955560804,0.0273674498317119,0.0663010109037556
"LHX2",0.160046713642746,0.0273999476274781,0.0663580630954868
"MAPK8IP2",0.160044964068111,0.0274016589522593,0.0663580630954868
"ZNF638",0.160016970873956,0.0274290525919152,0.0664157897324787
"GMCL2",0.159992476829071,0.0274530412486418,0.0664652577598697
"STK32B",0.159960984485647,0.0274839101866188,0.0665182779761343
"HADHB",0.159959234911012,0.0274856259981703,0.0665182779761343
"GRAMD1C",0.159959234911012,0.0274856259981703,0.0665182779761343
"EPB41",0.159953986187108,0.0274907739828166,0.0665221164683964
"ADAMTS6",0.15994698788857,0.0274976392458026,0.0665256436202462
"FBLN2",0.159945238313935,0.0274993557907636,0.0665256436202462
"TUT7",0.159925992992954,0.027518243837949,0.0665627149226182
"KLHL24",0.159918994694415,0.027525114970547,0.0665707131818098
"SLC44A5",0.159896250224164,0.0275474562912636,0.0666158093188706
"PNKD",0.159892751074895,0.0275508947943326,0.0666158093188706
"ZNF765",0.159873505753914,0.0275698131263654,0.0666353638744473
"MAU2",0.159871756179279,0.0275715335257616,0.0666353638744473
"EDDM13",0.159870006604644,0.0275732540170127,0.0666353638744473
"C11orf97",0.159870006604644,0.0275732540170127,0.0666353638744473
"LGALSL",0.159861258731471,0.027581857851227,0.0666427640595755
"SEC24A",0.159857759582202,0.0275853000280319,0.0666427640595755
"TRIM21",0.159856010007567,0.027587021254261,0.0666427640595755
"STIM1",0.159843762985124,0.0275990724109873,0.066662950571383
"FBXO6",0.159840263835855,0.0276025164258141,0.066662950571383
"CCNE2",0.159810521067066,0.0276318054007038,0.0666979953013397
"MAPK13",0.159801773193892,0.0276404248636647,0.0666979953013397
"UCKL1",0.159800023619258,0.0276421490322681,0.0666979953013397
"C11orf87",0.159800023619258,0.0276421490322681,0.0666979953013397
"RERE",0.159798274044623,0.0276438732928842,0.0666979953013397
"HSD3B7",0.159784277447546,0.027657670690732,0.0667185039808977
"CREBL2",0.159779028723642,0.0276628462336005,0.0667223706907816
"ZNF282",0.159770280850468,0.0276714739796108,0.0667345619890512
"KRTAP5-2",0.159752785104122,0.0276887363779759,0.0667672785628201
"OGFOD1",0.159749285954852,0.0276921899629259,0.0667672785628201
"SDF2L1",0.159744037230948,0.0276973710312936,0.0667711503008182
"VOPP1",0.15973703893241,0.0277042804123718,0.0667791870136106
"STK24",0.159691549991908,0.0277492273394363,0.0668788966048926
"GNG10",0.159660057648484,0.027780380970348,0.0669453412906089
"KRTAP1-3",0.159653059349946,0.0277873080607719,0.0669533950900498
"ASCC2",0.159642561902138,0.0277977014665783,0.0669697978057039
"CFAP46",0.15960582083481,0.0278341045763148,0.0670402033875748
"ZFP92",0.159586575513828,0.0278531891391794,0.0670775190668363
"PDILT",0.15957957721529,0.0278601317544442,0.067085588015214
"TAF1C",0.159555083170404,0.0278844425643114,0.0671354711010802
"CXCL16",0.159541086573327,0.027898342599616,0.0671516234553974
"GMEB2",0.15952359082698,0.0279157259764976,0.0671848064867357
"HTR1A",0.159514842953807,0.0279244211380289,0.0671970737242402
"CLEC5A",0.159486849759652,0.0279522612210845,0.0672554020310455
"RTL1",0.15947110358794,0.0279679316959178,0.0672844380204767
"ANAPC10",0.159436112095247,0.0280027818715093,0.067359602554393
"ALPK1",0.159415117199631,0.028023709795469,0.0674012626065909
"CPT1A",0.159406369326457,0.0280324337100363,0.0674135632202728
"OR5T1",0.159388873580111,0.028049888505756,0.0674381716958674
"CHUK",0.159367878684495,0.0280708465264086,0.0674798725353594
"NKX2-5",0.159355631662052,0.0280830782203014,0.0675005880105982
"ATXN3L",0.159320640169359,0.0281180510299562,0.0675759517482258
"SMURF2",0.159269902504953,0.0281688277392702,0.0676805643713638
"DDX41",0.159259405057145,0.0281793430464898,0.0676971199815081
"FTHL17",0.159254156333241,0.0281846019583398,0.067701045167068
"NGRN",0.159248907609337,0.0281898617091562,0.0677046873331716
"UBE4A",0.159245408460068,0.0281933686758447,0.0677046873331716
"SLC7A6",0.159231411862991,0.0282074002724246,0.0677251795973474
"MBD1",0.159229662288356,0.0282091546416666,0.0677251795973474
"UBXN7",0.159185922922489,0.0282530441964705,0.0678215492849572
"TADA3",0.15918242377322,0.0282565578810373,0.0678215492849572
"DOCK11",0.159171926325412,0.028267101175925,0.0678381369264424
"GP1BA",0.159166677601508,0.0282723740842289,0.0678420735445276
"GJD2",0.159140433981988,0.0282987512385438,0.0678966441586645
"FN3KRP",0.159126437384911,0.0283128276526624,0.0679216916173569
"ADPRM",0.159094945041487,0.0283445214669132,0.0679704231751022
"SYCE3",0.159094945041487,0.0283445214669132,0.0679704231751022
"TMPRSS6",0.159093195466852,0.0283462831230953,0.0679704231751022
"PGBD2",0.159089696317583,0.0283498067161908,0.0679704231751022
"KRTAP13-4",0.159084447593679,0.0283550928077205,0.0679704231751022
"ZKSCAN1",0.159082698019044,0.0283568550254157,0.0679704231751022
"FAM9C",0.159070450996601,0.028369193170275,0.0679870462784621
"HMGN5",0.15905120567562,0.0283885909531461,0.0680248042906026
"BIN2",0.159045956951716,0.0283938832243992,0.068028757292993
"AVP",0.159038958653177,0.0284009408976194,0.0680369384561236
"HOXD12",0.159010965459023,0.0284291865844075,0.0680958687508521
"HEXD",0.159000468011215,0.0284397849041658,0.0681125189625802
"MAP4K2",0.158995219287311,0.0284450853300492,0.0681162072074606
"FBLN7",0.158991720138041,0.0284486194162665,0.0681162072074606
"AHSA1",0.158956728645348,0.0284839809198972,0.0681921327599025
"EEF1AKMT3",0.158932234600463,0.0285087563138651,0.0682426984001212
"CC2D1B",0.158905990980943,0.0285353218097304,0.0682969942430687
"MAGEA9B",0.158902491831673,0.0285388654734282,0.0682969942430687
"GCM2",0.158898992682404,0.0285424095131265,0.0682969942430687
"ETV5",0.158881496936057,0.0285601353527171,0.0683306543488783
"TCOF1",0.158844755868729,0.0285973902327802,0.0684019931390669
"FCGR2B",0.15884125671946,0.0286009404809902,0.0684019931390669
"ROR1",0.158825510547748,0.0286169212581482,0.0684314496052721
"TRIM74",0.158787019905785,0.0286560174984168,0.0685161673025774
"PYDC1",0.158769524159439,0.0286738035954384,0.0685499175561198
"ZNF74",0.158738031816015,0.0287058423354571,0.0686177283318824
"MTRNR2L4",0.158711788196495,0.0287325646403276,0.0686634934667372
"ZFP42",0.158708289047225,0.0287361292192571,0.0686634934667372
"NUF2",0.158706539472591,0.02873791165037,0.0686634934667372
"ZFAND1",0.158704789897956,0.0287396941759201,0.0686634934667372
"ASB4",0.158690793300879,0.028753957780533,0.0686799994256599
"XIAP",0.158676796703801,0.0287682274313842,0.0686826882257711
"MED13",0.158675047129167,0.0287700115629664,0.0686826882257711
"RPS24",0.158675047129167,0.0287700115629664,0.0686826882257711
"PSME4",0.158668048830628,0.0287771490344109,0.0686826882257711
"SERPINF2",0.158668048830628,0.0287771490344109,0.0686826882257711
"FBXO11",0.158668048830628,0.0287771490344109,0.0686826882257711
"OR8S1",0.158659300957455,0.0287860730005204,0.0686952081980218
"HABP2",0.158652302658916,0.0287932138751558,0.0687034703376018
"CCDC177",0.158638306061839,0.028807500163485,0.068719743728938
"SFXN5",0.158636556487204,0.0288092863751392,0.068719743728938
"NEUROG1",0.158634806912569,0.028811072681387,0.068719743728938
"STAMBPL1",0.158622559890127,0.0288235794740745,0.0687407955890456
"SUSD5",0.158612062442319,0.0288343032724169,0.0687528223904691
"MFSD1",0.158606813718415,0.0288396664492897,0.0687528223904691
"MRPL3",0.158582319673529,0.0288647058743048,0.0688037328536716
"ADGRF2",0.158577070949625,0.0288700738802467,0.0688077462720122
"SLC17A4",0.158566573501817,0.0288808124498592,0.0688245570133433
"MRPL22",0.158559575203279,0.0288879733912207,0.0688328388689
"PIFO",0.158529832434489,0.028918424310756,0.068896605744059
"KCTD20",0.158503588814969,0.0289453155283488,0.0689430828730319
"RHO",0.158503588814969,0.0289453155283488,0.0689430828730319
"SUPT20HL1",0.158498340091065,0.0289506963335094,0.0689471059327495
"PAIP1",0.158475595620815,0.0289740230271489,0.0689850655348079
"CFAP43",0.158445852852025,0.0290045513795946,0.0690489485742905
"SH3KBP1",0.158431856254948,0.0290189271639909,0.0690743670296576
"C2orf91",0.158423108381775,0.0290279151183034,0.0690869558747845
"IL36G",0.158402113486159,0.0290494959068992,0.0691295088630543
"OR6V1",0.158382868165177,0.0290692903288053,0.0691675546421541
"TXK",0.158379369015908,0.0290728905515587,0.0691675546421541
"TOPAZ1",0.158354874971023,0.0290981027716094,0.0692187195723574
"PDZD7",0.158340878373945,0.0291125181335847,0.0692396599172431
"BPHL",0.158339128799311,0.0291143204824432,0.0692396599172431
"B3GALT5",0.158332130500772,0.0291215308305179,0.0692479895328179
"ICOS",0.158326881776868,0.0291269395919564,0.0692520335861716
"HK1",0.158293639858809,0.0291612150005594,0.0693247010374807
"KDM8",0.158281392836367,0.0291738514592135,0.0693459144523701
"SLU7",0.158276144112463,0.0291792685151193,0.0693499642133326
"SLC52A2",0.158269145813924,0.0291864925919676,0.0693583071189192
"BLID",0.158249900492943,0.0292063666759857,0.0693967053486908
"DHRS12",0.158242902194404,0.0292135964791705,0.0694050537902288
"TSPEAR",0.158225406448057,0.0292316776710242,0.0694391773319828
"TTI2",0.158195663679268,0.0292624376201209,0.0695034064597963
"DEAF1",0.158150174738767,0.0293095356853856,0.0696064202009489
"MTR",0.158136178141689,0.0293240404077059,0.0696320125434603
"HTR7",0.158111684096804,0.0293494384133034,0.0696655105221945
"USPL1",0.158109934522169,0.0293512532747189,0.0696655105221945
"TEX50",0.158108184947535,0.0293530682319099,0.0696655105221945
"LIN7A",0.158102936223631,0.029358513678175,0.0696695808708509
"PTTG1IP",0.158090689201188,0.0293712230723376,0.0696908857958298
"PRKACA",0.158081941328015,0.029380304085511,0.0697035771215707
"JAG2",0.158055697708495,0.0294075615027822,0.0697593825258427
"FAM241A",0.158036452387513,0.0294275639880621,0.0697979660961454
"H2BC14",0.157971718126031,0.0294949303009187,0.0699488658158676
"SAP18",0.157962970252857,0.0295040439414283,0.0699615953085469
"RNF10",0.157954222379684,0.0295131599846072,0.0699740910037804
"SHC2",0.157950723230415,0.0295168070747367,0.0699740910037804
"FAM151B",0.157931477909433,0.0295368729449058,0.0700127730827593
"PRAMEF20",0.157889488118201,0.0295806934271586,0.0701077449804078
"SNX8",0.157878990670393,0.0295916572101274,0.0701248306124018
"FAM3D",0.157861494924047,0.0296099378858732,0.0701592489160833
"SLC19A1",0.157840500028431,0.0296318874134544,0.0702023505434066
"GVQW3",0.157824753856719,0.0296483586669923,0.0702146521005261
"MAP3K15",0.157824753856719,0.0296483586669923,0.0702146521005261
"GTF2H1",0.15781775555818,0.0296556817308411,0.0702230901490033
"BMP5",0.157803758961103,0.0296703324876601,0.0702488754487247
"LNP1",0.157782764065487,0.0296923201994895,0.0702920233294038
"C4orf50",0.157768767468409,0.0297069863947308,0.0703178298996188
"DNASE1",0.157747772572793,0.0297289972736909,0.0703607819139442
"KRT74",0.157744273423524,0.0297326671056355,0.0703607819139442
"CDRT15",0.157704033206927,0.0297748979537434,0.0704513309015563
"REV3L",0.157697034908388,0.0297822476690826,0.0704513309015563
"TMEM159",0.157697034908388,0.0297822476690826,0.0704513309015563
"FLVCR2",0.157683038311311,0.0297969517419935,0.0704771872762754
"XPR1",0.157665542564964,0.0298153405399333,0.0705117512883113
"SSC4D",0.157658544266425,0.0298226987687055,0.0705202231203273
"GAS8",0.157649796393252,0.0298318987325897,0.0705330473135645
"ADAMTSL1",0.157618304049828,0.0298650386468128,0.0705935276253481
"COL26A1",0.157602557878116,0.0298816203741605,0.0706148477929674
"BEST1",0.157602557878116,0.0298816203741605,0.0706148477929674
"COL4A3",0.157585062131769,0.0299000537233703,0.0706494690457569
"TMEM8B",0.157576314258596,0.0299092740337885,0.0706623152251783
"KRT13",0.157558818512249,0.0299277219287317,0.0706967323965373
"SBNO2",0.15755531936298,0.0299314126718473,0.0706967323965373
"HESX1",0.157539573191268,0.0299480258192662,0.0707270270865726
"TLL1",0.157532574892729,0.0299554119638547,0.070730943650891
"ANKRD29",0.157530825318095,0.0299572587426937,0.070730943650891
"SOHLH1",0.157509830422479,0.0299794276625016,0.0707691000950817
"TAS2R41",0.157504581698575,0.0299849720776629,0.0707691000950817
"PRPH2",0.157497583400036,0.0299923659912493,0.0707691000950817
"ROR2",0.157497583400036,0.0299923659912493,0.0707691000950817
"TMEM70",0.157497583400036,0.0299923659912493,0.0707691000950817
"ITGB6",0.157490585101497,0.0299997614593977,0.0707776080110804
"CNGA1",0.15747658850442,0.030014557060398,0.0708035705014516
"SLC2A12",0.157467840631247,0.0300238074701476,0.0708114422876608
"GPR31",0.157462591907342,0.0300293588826977,0.0708114422876608
"RNF115",0.157459092758073,0.0300330603105891,0.0708114422876608
"VAPA",0.157459092758073,0.0300330603105891,0.0708114422876608
"ATP6V0C",0.157443346586361,0.0300497215503126,0.0708417823369905
"SMTNL1",0.15742410126538,0.0300700959892086,0.0708808674358779
"SLC26A9",0.157410104668303,0.0300849211595045,0.0709068636515529
"KCNH1",0.157404855944399,0.0300904822046772,0.0709110215336973
"KIF6",0.157399607220495,0.0300960441261869,0.0709151804315754
"ST7",0.157383861048782,0.0301127351498126,0.070945558427892
"SLC25A42",0.157369864451705,0.0301275782396266,0.070971575580634
"C16orf89",0.157355867854628,0.0301424275662628,0.0709840689915991
"NCR1",0.157355867854628,0.0301424275662628,0.0709840689915991
"CDH9",0.157354118279993,0.0301442841707203,0.0709840689915991
"FATE1",0.157343620832185,0.0301554258448142,0.0709965715420029
"RASAL3",0.157340121682916,0.0301591405162167,0.0709965715420029
"SCN9A",0.157338372108281,0.0301609979981929,0.0709965715420029
"ZSWIM9",0.157313878063396,0.0301870129874796,0.0710488537560389
"XRN2",0.157226399331662,0.0302800798643229,0.0712589177855461
"EDEM1",0.157189658264334,0.0303192408165732,0.0713372828681292
"RAB3C",0.157186159115065,0.0303229726812874,0.0713372828681292
"TCEA1",0.15718440954043,0.0303248387604454,0.0713372828681292
"OR2J1",0.15715816592091,0.0303528416947636,0.0713941651752398
"CFAP100",0.157137171025294,0.0303752599066297,0.0714330940217435
"ATP2C2",0.15710917783114,0.0304051728045734,0.071481244624649
"FAM71D",0.157060189741369,0.030457580781047,0.0715954409901615
"MYNN",0.157051441868196,0.0304669474436206,0.071608445816393
"AMOTL1",0.157040944420388,0.0304781906785612,0.0716212496192677
"ZNF629",0.157039194845753,0.030480064894728,0.0716212496192677
"GJD3",0.157012951226233,0.0305081899239444,0.0716783186588988
"KDM7A",0.156997205054521,0.0305250755531154,0.0716995494763823
"ZRANB1",0.156991956330617,0.0305307058654268,0.0716995494763823
"CCR10",0.156990206755982,0.0305325828328158,0.0716995494763823
"TMEM61",0.156990206755982,0.0305325828328158,0.0716995494763823
"OPN1MW2",0.156983208457444,0.0305400916855707,0.0717081659944328
"P2RX6",0.156955215263289,0.0305701428322537,0.0717695041488659
"CLCN1",0.15695171611402,0.0305739009963792,0.0717695041488659
"TRPS1",0.156934220367673,0.0305926977218805,0.0717999921499263
"HS6ST2",0.156932470793038,0.030594577935806,0.0717999921499263
"GALNT4",0.156920223770596,0.0306077421900507,0.0718218611812271
"BRD3OS",0.156906227173518,0.0306227929606799,0.0718481509213139
"FNBP4",0.156897479300345,0.0306322028937013,0.0718612010102707
"C1orf194",0.156871235680825,0.0306604474739608,0.0719184271569571
"SLC66A3",0.156862487807652,0.030669867262781,0.0719224561777621
"SEZ6L2",0.156810000568612,0.0307264377824514,0.0720279844389436
"ARHGAP8",0.156792504822265,0.0307453143626473,0.0720493399456233
"OR5H1",0.156792504822265,0.0307453143626473,0.0720493399456233
"NOB1",0.156789005672996,0.0307490908637781,0.0720493399456233
"PROSER1",0.156787256098361,0.0307509792625061,0.0720493399456233
"MAGED1",0.156773259501284,0.030766090008759,0.0720757020827374
"C6orf52",0.15676451162811,0.0307755374364407,0.0720887918177557
"SLITRK1",0.156733019284686,0.030809568638016,0.0721504080104811
"BMPR2",0.156682281620281,0.0308644640985666,0.0722699011415284
"ACD",0.156657787575396,0.0308909951546842,0.0723044558111197
"MTMR6",0.156654288426126,0.0308947868905376,0.0723044558111197
"WDTC1",0.156654288426126,0.0308947868905376,0.0723044558111197
"DDX55",0.156650789276857,0.0308985790227322,0.0723044558111197
"C16orf46",0.156650789276857,0.0308985790227322,0.0723044558111197
"HPS4",0.156645540552953,0.0309042679642343,0.0723087081558556
"LEAP2",0.156635043105145,0.0309156485231923,0.0723262748113666
"ACTL10",0.15658080629147,0.0309745049477733,0.0724410070551836
"MED20",0.156579056716836,0.0309764051295365,0.0724410070551836
"BTBD17",0.156575557567566,0.0309802057908412,0.0724410070551836
"GALNT11",0.156575557567566,0.0309802057908412,0.0724410070551836
"ERAP2",0.156566809694393,0.0309897091813305,0.0724541573197958
"SPAM1",0.15655806182122,0.0309992150539755,0.0724673100948862
"ABCB4",0.156535317350969,0.031023941942947,0.0725160375127006
"KRT82",0.15650557458218,0.0310563024432607,0.0725822326868678
"ZNF175",0.15650207543291,0.0310601114496754,0.0725822326868678
"TLN2",0.156498576283641,0.0310639208538303,0.0725822326868678
"ARHGEF18",0.156482830111929,0.0310810680954249,0.0726132133788035
"PRADC1",0.156460085641678,0.0311058505595928,0.0726620218950538
"IMPACT",0.156421594999716,0.0311478284386715,0.0727418836964649
"PTPN23",0.156421594999716,0.0311478284386715,0.0727418836964649
"GRINA",0.156411097551908,0.0311592853174431,0.0727549044313215
"TUFT1",0.156409347977273,0.0311611951459702,0.0727549044313215
"ZNF93",0.156404099253369,0.0311669252294585,0.0727591869481708
"OR5M10",0.156390102656292,0.0311822098374521,0.0727857706442014
"ERV3-1",0.15637435648458,0.0311994126480435,0.0728168246207023
"CD8B",0.156356860738233,0.0312185363564188,0.0728386147004503
"CCR2",0.156355111163598,0.0312204492759212,0.0728386147004503
"VTCN1",0.156355111163598,0.0312204492759212,0.0728386147004503
"PRR27",0.156337615417252,0.031239583959145,0.0728647104444624
"TMEM266",0.156334116267982,0.0312434120934249,0.0728647104444624
"MAP3K3",0.156330617118713,0.0312472406269918,0.0728647104444624
"PIK3CD",0.156330617118713,0.0312472406269918,0.0728647104444624
"SLC39A13",0.156325368394809,0.0312529841760759,0.0728690053024212
"TMEM64",0.156309622223097,0.0312702202152269,0.0729000914666805
"PRAG1",0.156300874349924,0.0312797992880822,0.0729133214558441
"B3GNT6",0.156293876051385,0.031287464344513,0.0729220871206945
"NIPSNAP3B",0.15621689476746,0.0313718855318054,0.0730914838063869
"SPINK8",0.156194150297209,0.0313968652239993,0.0731312701576251
"TADA2B",0.15619065114794,0.0314007097555149,0.0731312701576251
"RAB13",0.15619065114794,0.0314007097555149,0.0731312701576251
"ALG1L2",0.156178404125497,0.0314141687708422,0.0731485249104593
"TENM4",0.156174904976228,0.0314180151053612,0.0731485249104593
"PDE6H",0.156173155401593,0.0314199384229023,0.0731485249104593
"GET4",0.156169656252324,0.0314237853585679,0.0731485249104593
"MBNL3",0.15616090837915,0.0314334044513236,0.0731617972997158
"RPL31",0.15610842114011,0.0314911716417793,0.0732871179541271
"PKLR",0.156099673266937,0.031500808283892,0.0733004106042819
"JMJD8",0.15608567666986,0.0315162321303538,0.0733271647273562
"TPRKB",0.156080427945956,0.0315220177291877,0.0733313298105335
"CD163L1",0.156076928796686,0.0315258752971072,0.0733313298105335
"GFRA3",0.156062932199609,0.0315413095857286,0.073358094373981
"PRKAA1",0.156024441557646,0.0315837870334646,0.0734294543305097
"LRRC53",0.156024441557646,0.0315837870334646,0.0734294543305097
"RBM26",0.156024441557646,0.0315837870334646,0.0734294543305097
"HOXA13",0.156005196236665,0.031605044002087,0.0734419977612544
"ZNF691",0.155999947512761,0.0316108434691494,0.0734419977612544
"CPXCR1",0.155999947512761,0.0316108434691494,0.0734419977612544
"CEP170",0.155999947512761,0.0316108434691494,0.0734419977612544
"SLC22A16",0.155998197938126,0.0316127768260187,0.0734419977612544
"ATP6V0A2",0.155989450064953,0.0316224451194105,0.0734553215236455
"ACSL5",0.155968455169337,0.0316456592875396,0.0734909640455221
"PAK6",0.155956208146894,0.0316592075794881,0.0735041472842515
"YTHDF3",0.155956208146894,0.0316592075794881,0.0735041472842515
"KRT77",0.155929964527374,0.0316882562500981,0.073557799690429
"KIAA0895L",0.15592821495274,0.0316901936340326,0.073557799690429
"PANX3",0.155915967930297,0.0317037581430729,0.0735754951191371
"FIGLA",0.155914218355662,0.0317056963331985,0.0735754951191371
"CDC73",0.15590197133322,0.0317192664864845,0.073597840837568
"PAGE3",0.155891473885412,0.0317309019783911,0.0736065489191942
"MILR1",0.155861731116622,0.0317638889235329,0.0736736311096953
"KLF15",0.155854732818084,0.0317716547953248,0.0736736311096953
"SLC6A16",0.155838986646372,0.0317891339116581,0.0737050111650065
"MTHFD2L",0.155810993452217,0.0318202280914512,0.0737679468515321
"HSFY1",0.155788248981966,0.0318455111562001,0.0738173968416525
"DEFB125",0.155783000258062,0.0318513481353009,0.0738217644297443
"HRG",0.155751507914638,0.0318863891209682,0.0738938085647354
"KANK2",0.155711267698041,0.0319312114183953,0.0739838385861598
"CSTA",0.155709518123406,0.0319331614287339,0.0739838385861598
"SYNE4",0.155678025779982,0.0319682789354341,0.0740468284011121
"FAN1",0.155669277906809,0.0319780396244565,0.0740602514913628
"CKS2",0.155660530033636,0.0319878028474931,0.0740643553259389
"OTOP3",0.155657030884366,0.0319917088463455,0.0740643553259389
"ESX1",0.155629037690212,0.0320229714399183,0.0741135599541755
"TMEM270",0.155627288115577,0.0320249262142037,0.0741135599541755
"IL15",0.155625538540942,0.0320268810899472,0.0741135599541755
"CXorf51B",0.155623788966308,0.032028836067153,0.0741135599541755
"ZMYND10",0.15560979236923,0.0320444795379287,0.0741405723303217
"GCC2",0.155590547048249,0.0320659999173029,0.0741719859370261
"SLC39A3",0.155576550451172,0.0320816588193098,0.074199016731818
"ZNF136",0.15556080427946,0.0320992828547515,0.074221394898519
"NSUN3",0.155543308533113,0.0321188747697033,0.0742575025004925
"TLCD3A",0.155527562361401,0.0321365161844248,0.0742798980520196
"TMEM249",0.155518814488228,0.0321463205293495,0.0742933649555909
"PLCG1",0.15550831704042,0.0321580890997539,0.0743113674866373
"KLK8",0.155490821294073,0.0321777115229999,0.0743428497889848
"PTHLH",0.155489071719438,0.0321796743250242,0.0743428497889848
"OSMR",0.155471575973092,0.0321993079438329,0.074378881210585
"HSDL2",0.155468076823822,0.032203235889312,0.074378881210585
"UNC93B1",0.155450581077476,0.0322228817270867,0.0744150536830805
"ZNF622",0.155431335756494,0.0322445039147306,0.0744557808001371
"SH2D3A",0.155422587883321,0.0322543362580921,0.0744691531297387
"WNT7A",0.155419088734051,0.0322582699089519,0.0744691531297387
"UBE3A",0.155392845114532,0.0322877852903832,0.0745280778745763
"NPHP3",0.15534735617403,0.0323389996610642,0.0746370684219026
"TMEM63B",0.155340357875491,0.0323468849198367,0.0746460426001322
"HERC1",0.155326361278414,0.0323626603397209,0.0746732202254296
"BEAN1",0.155315863830606,0.0323744961952101,0.0746865061037993
"OR51D1",0.155310615106702,0.0323804155023807,0.0746865061037993
"MTFR1",0.15529486893499,0.0323981789429208,0.0747182501775734
"OR2L8",0.155284371487182,0.0324100258369073,0.0747316697093583
"ATP8A2",0.155282621912547,0.0324120006771151,0.0747316697093583
"HTT",0.155252879143758,0.0324455886099807,0.0747998781483767
"ERCC2",0.155245880845219,0.0324534959501616,0.0748087548532819
"SLC25A13",0.15524238169595,0.0324574502343191,0.0748087548532819
"RNASE7",0.155235383397411,0.0324653600309319,0.0748177522134358
"LEFTY2",0.155228385098873,0.0324732714654931,0.0748267511276432
"ACTL7B",0.155223136374969,0.032479206116475,0.0748311933668007
"INSM2",0.155209139777891,0.032495036358344,0.0748537571948641
"FAM236B",0.155207390203257,0.0324970155994837,0.0748537571948641
"ZFP69",0.155202141479353,0.0325029539375423,0.074858202951972
"SLBP",0.155196892755449,0.0325088931976461,0.0748626497360344
"HOXC12",0.155191644031545,0.0325148333799057,0.0748670975469262
"ALDH4A1",0.155160151688121,0.032550493844917,0.0749399683244168
"TMEM204",0.155151403814947,0.0325604054251131,0.0749535476050058
"MTSS2",0.155140906367139,0.0325723027061415,0.074971694027594
"MSI2",0.155132158493966,0.0325822199282595,0.074985279036374
"BCAP29",0.155123410620793,0.0325921397157063,0.0749988666006074
"MSC",0.155116412322254,0.0326000773930441,0.0750077825727662
"UBE2M",0.155107664449081,0.032610001799372,0.0750122420994052
"SOS1",0.155102415725177,0.0326159576751815,0.0750167026529174
"LRRC57",0.155097167001273,0.0326219144751358,0.0750211642331777
"ZNF664",0.155083170404195,0.0326378037938957,0.0750484638826393
"IFT22",0.155070923381753,0.0326517123409486,0.0750712027181529
"CARD14",0.155046429336867,0.0326795445416617,0.0751259445913434
"MYO16",0.155020185717347,0.0327093871190189,0.0751760415745504
"ADGRA2",0.155020185717347,0.0327093871190189,0.0751760415745504
"BMP10",0.155007938694905,0.0327233215756768,0.075198711282411
"ELP1",0.155004439545635,0.0327273037750823,0.075198711282411
"REPS1",0.154983444650019,0.0327512056172893,0.0752442732463882
"TNPO2",0.154965948903673,0.0327711351445843,0.0752716418595815
"STAM2",0.154957201030499,0.0327811037705669,0.0752852796383557
"AFAP1L1",0.154950202731961,0.0327890805257415,0.0752943400834561
"SH3GLB1",0.154934456560249,0.0328070342530869,0.0753170463073941
"CLSTN1",0.154892466769017,0.0328549516856778,0.0754176850514805
"BCL9",0.154880219746574,0.0328689387954587,0.0754311564841924
"TMEM176A",0.15487497102267,0.0328749348190501,0.0754311564841924
"IL17RB",0.154873221448035,0.0328769337000068,0.0754311564841924
"KHDC4",0.154853976127054,0.0328989282039519,0.0754675735771807
"SPCS2",0.15484872740315,0.0329049288733659,0.0754675735771807
"CCDC90B",0.154827732507534,0.0329289408471035,0.075503745086734
"SPHK2",0.15482248378363,0.0329349461651128,0.075503745086734
"SLC36A2",0.154820734208995,0.0329369481444553,0.075503745086734
"C11orf68",0.154813735910457,0.0329449570952985,0.075503745086734
"WDFY1",0.154803238462649,0.0329569736224349,0.0755172565956609
"SLAMF6",0.154797989738745,0.0329629832816357,0.0755172565956609
"LPL",0.154797989738745,0.0329629832816357,0.0755172565956609
"SCNN1G",0.154790991440206,0.0329709976081421,0.0755263524260593
"CHL1",0.154773495693859,0.0329910406638992,0.0755629139722519
"LSM7",0.15476999654459,0.0329950505163693,0.0755629139722519
"SMIM11A",0.154761248671417,0.0330050769582089,0.0755766082971445
"MAN1A1",0.154714010156281,0.0330592644618164,0.0756913266206348
"SLC25A31",0.154710511007011,0.0330632813542053,0.0756913266206348
"LMTK3",0.154680768238222,0.0330974416746003,0.0757602427644117
"ABHD14B",0.154645776745529,0.0331376686470787,0.0758430269182403
"CXCR6",0.154623032275278,0.0331638384324851,0.0758842420034692
"SLTM",0.154619533126009,0.033167866110212,0.0758842420034692
"IGF2BP2",0.154605536528931,0.0331839809741034,0.0759118114493332
"EREG",0.154572294610873,0.0332222804170694,0.0759901174610151
"ISLR",0.15453380396891,0.0332666740137152,0.0760823418907842
"HILPDA",0.154491814177678,0.0333151608114989,0.0761837404110328
"PARP10",0.154484815879139,0.0333232477734915,0.0761837404110328
"SLC37A1",0.154484815879139,0.0333232477734915,0.0761837404110328
"GPR161",0.154472568856697,0.0333374039662888,0.0762020723262204
