"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Anchoring Of Basal Body To Plasma Membrane R-HSA-5620912",0.0271629778672032,0.493645484949833,0.276500599254472,0.347901159772268,1.37504603256686,96,"B9D1;DYNLL1;TUBA4A;HAUS7;CEP70;TMEM67;YWHAG;MKS1;IQCB1;PRKCA;AHI1;CEP192;SFI1;TCTN1;CC2D2A;CEP63;RPGRIP1L;CEP164;CEP83;FBF1;TUBG1;AKAP9;CEP135;CKAP5;TCTN3;CEP76;HAUS2;KIF24;DCTN3;DCTN2;CLASP1;HAUS8;NEDD1;TMEM216;CENPJ;CEP41;CETN2;CEP78;RAB3IP;NINL;CEP152;CEP162;ODF2"
"NCAM Signaling For Neurite Out-Growth R-HSA-375165",0.0282089281236142,0.493645484949833,0.352487857583619,0.385959586047131,1.43749500126545,57,"CACNB1;CACNB4;CACNA1G;MAPK1;SPTBN2;CACNB3;SPTBN4;RPS6KA5;COL6A5;PSPN;SPTBN5;COL4A5;CACNB2;GDNF;SPTAN1;GFRA4;COL9A1;PRNP;FGFR1;SPTBN1;CREB1;SPTA1;COL6A6;CACNA1S;SPTB;GFRA2;MAPK3;CACNA1D"
"Transport To Golgi And Subsequent Modification R-HSA-948021",0.028971028971029,0.493645484949833,0.266350657088526,0.312088076615802,1.28710470902786,164,"ANK2;TMED7;SPTBN2;CHGA;DYNLL1;PPP6R1;GRIA1;TBC1D20;TRAPPC5;SPTBN4;COG4;F8;COG8;CAPZA1;MAN2A2;ARCN1;F5;MGAT4C;CHST10;CFAP73;SPTBN5;INS;NSF;CNIH3;FOLR2;COG5;CD59;DYNC1I1;SEC24D;MOGAT1;GOSR2;SPTAN1;COG3;COPG1;MGAT4B;COPZ2;DCTN3;DCTN4;SPTBN1;DCTN2;AREG;LHB;LMAN2L;GORASP1;SPTA1;NAPG;SEC22A;CAPZA3;CHST8;SEC31A;CAPZA2;TRAPPC2;CNIH2;MAN1C1;B4GALT6;TMED3;FUT8;B4GALT1;SPTB;BET1;ST8SIA3;ARF3;GOLGA2;COPB1;CNIH1;TRAPPC6B;CD55;ARFGAP2;TRAPPC2L;ANK1;COG7;ARFGAP3;SEC24C"
"VEGFR2 Mediated Cell Proliferation R-HSA-5218921",0.028169014084507,0.493645484949833,0.282013350011725,0.506470366410814,1.54758000916056,18,"CALM1;ITPR1;PRKCA;SYNGAP1;PRKCB"
"cGMP Effects R-HSA-418457",0.0289855072463768,0.493645484949833,0.282013350011725,0.528696766080091,1.5409845758449,15,"IRAG1;PDE2A;ITPR1;PDE1B;PDE1A"
"ER To Golgi Anterograde Transport R-HSA-199977",0.031062124248497,0.520996538531609,0.257206466468838,0.324023610745101,1.3192154028907,133,"ANK2;TMED7;SPTBN2;DYNLL1;PPP6R1;GRIA1;TBC1D20;TRAPPC5;SPTBN4;COG4;F8;COG8;CAPZA1;ARCN1;F5;CFAP73;SPTBN5;INS;NSF;CNIH3;FOLR2;COG5;CD59;DYNC1I1;SEC24D;GOSR2;SPTAN1;COG3;COPG1;COPZ2;DCTN3;DCTN4;SPTBN1;DCTN2;AREG;LMAN2L;GORASP1;SPTA1;NAPG;SEC22A;CAPZA3;SEC31A;CAPZA2;TRAPPC2;CNIH2;TMED3;SPTB;BET1;ARF3;GOLGA2;COPB1;CNIH1;TRAPPC6B;CD55;ARFGAP2;TRAPPC2L;ANK1;COG7;ARFGAP3;SEC24C"
"Transcriptional Regulation Of Granulopoiesis R-HSA-9616222",0.0326275467977435,0.539084989628388,0.321775918075361,-0.226746455927016,-1.40086530950249,56,"H2AJ;H3-3B;TAL1;DEK;H2AC6;CBFB;MYC;STAT3;H2AC19;H2BC4;CDK2;GATA2;H2BC17;H4C15;H2AB1"
"GABA Receptor Activation R-HSA-977443",0.0343781597573306,0.559656218402427,0.245041785430996,0.370564100983876,1.38986647146247,59,"GNG13;ADCY1;GABRB2;KCNJ6;GABRA5;ADCY2;GABRA2;GNB1;KCNJ15;NPTN;GABRA4;UBD;GABRB1;GABBR2;GNG2;ARHGEF9"
"Complex I Biogenesis R-HSA-6799198",0.0350677220688341,0.562608236669556,0.321775918075361,-0.217167438570881,-1.28393534027925,51,"TMEM126B;ACAD9;NDUFV2;NDUFA12;NDUFB6;NDUFA3;NDUFAF3;NDUFB7;NDUFA10;NDUFS6;NDUFS4"
"Polo-like Kinase Mediated Events R-HSA-156711",0.0374449339207048,0.592164883574575,0.245041785430996,0.50827270148314,1.50665996557652,16,"CDC25C;LIN54;CCNB2;CCNB1;FOXM1;CDC25A;LIN52;CENPF"
"Class I Peroxisomal Membrane Protein Import R-HSA-9603798",0.0394036208732694,0.599808274750618,0.234392647294686,0.476407757082556,1.49211584386714,20,"PEX13;ACBD5;GDAP1;SLC25A17;PEX14;PEX26"
"NRAGE Signals Death Thru JNK R-HSA-193648",0.039553752535497,0.599808274750618,0.227987202850442,0.364558519431058,1.35778736504004,57,"PLEKHG5;ARHGEF11;VAV3;ABR;ARHGEF6;ARHGEF33;MAPK8;MCF2;VAV1;ARHGEF17;AKAP13;ARHGEF9;KALRN;ARHGEF4;GNA13;FGD1;TIAM1;NGEF;MCF2L;TIAM2"
"Synthesis Of PIPs At Golgi Membrane R-HSA-1660514",0.0393013100436681,0.599808274750618,0.237793834423688,0.496631332452354,1.49459075998281,17,"PI4KA;TPTE2;PIK3R4;TPTE;PI4K2B;VAC14;SACM1L;PIKFYVE;ARF3;INPP5E;PIK3C2G"
"PI Metabolism R-HSA-1483255",0.0421686746987952,0.627449392712551,0.219250346703755,0.344628916872308,1.34484205003921,82,"PIP5K1C;TNFAIP8;PLEKHA2;PITPNB;PIP4K2B;MTMR1;PLEKHA6;INPP4A;PI4KA;SBF1;TPTE2;PTEN;INPP4B;MTMR3;INPP5D;PIP5K1B;PIK3R2;PIK3R4;TPTE;PI4K2B;INPP5J;VAC14;TNFAIP8L1;PIP4P1;SACM1L;GDPD3;MTMR9;PIKFYVE;BMX;ARF3;PIK3R3;RUFY1;RAB14;INPP5F;PIK3R6;PNPLA7;PLEKHA3;INPP5E;PIK3C2G"
"Paradoxical Activation Of RAF Signaling By Kinase Inactive BRAF R-HSA-6802955",0.0430769230769231,0.627449392712551,0.219250346703755,0.396668226747889,1.40722080447735,40,"CAMK2A;CNKSR2;CAMK2G;CALM1;CAMK2B;MAPK1;FGG;ARRB1;KSR2;ARAF;ARRB2;FGA;MAP2K1;JAK2;CNKSR1;VCL;MAPK3;RNASE3"
"Synthesis, Secretion, And Deacylation Of Ghrelin R-HSA-422085",0.0426894343649947,0.627449392712551,0.224966093540314,0.475830319526687,1.47676172991891,19,"PCSK1;GCG;INS;BCHE;MBOAT4;CRHR2;ACHE;IGF1;LEP;KLF4;SPCS2"
"Signaling By RAF1 Mutants R-HSA-9656223",0.0443298969072165,0.637314232159593,0.216542836735348,0.399281807666801,1.39570310259681,38,"CAMK2A;CNKSR2;CAMK2G;CALM1;CAMK2B;MAPK1;FGG;ARRB1;KSR2;ARAF;ARRB2;FGA;MAP2K1;JAK2;CNKSR1;VCL;MAPK3;RNASE3"
"FCERI Mediated Ca+2 Mobilization R-HSA-2871809",0.0481675392670157,0.675481986368062,0.208955027549354,0.420378231685527,1.41893967230659,29,"CALM1;PPP3CB;ITPR1;VAV3;PPP3R1;PPP3CA;VAV1"
"RET Signaling R-HSA-8853659",0.0482051282051282,0.675481986368062,0.206587922696891,0.392633072322544,1.3929056845012,40,"SHANK3;SHC3;RAP1GAP;DOK6;PRKCA;DOK5;DOK4;PSPN;FRS2;GDNF;PIK3R2;GFRA4;PRKACG;DOK1;IRS2;GRB10;GFRA2;PIK3R3;DOK2;GFRA3;PLCG1;SOS1;CLSTN1;GRB7"
"Basigin Interactions R-HSA-210991",0.0527750939288114,0.679836233367451,0.321775918075361,-0.304137553246953,-1.54446732066398,25,"MAG;SLC7A10;ATP1B1;ITGB1;SLC16A1"
"COPI-dependent Golgi-to-ER Retrograde Traffic R-HSA-6811434",0.0503524672708963,0.679836233367451,0.199915231309662,0.339188064544449,1.31492855104877,78,"KIF3C;KIFC2;TMED7;KIF5A;KIF3B;ARCN1;KIF1B;KIF3A;KIF4A;NBAS;KIF19;SURF4;NSF;KIF9;COPG1;COPZ2;KIF15;KLC4;KIF27;KIF18A;KIF16B;NAPG;KIF22;KIF23;KLC1;KIF25;KIF26B;TMED3;ARF3;KIF2B;COPB1;ARFGAP2;KIF21B;ARFGAP3;KIF2A;KIFAP3;KIF11;KIF6"
"G Alpha (Q) Signaling Events R-HSA-416476",0.051948051948052,0.679836233367451,0.195789002148949,0.289912551438787,1.21846393313954,210,"GNG13;RGS4;DGKI;GPNMB;GNRHR;MAPK1;ITPR1;LPAR3;RGS21;GNRH2;MGLL;PRKCA;CCKAR;QRFP;GNB1;FPR2;GNA14;RASGRP1;DGKG;ADRA1B;CHRM1;OXT;GNG2;RGS1;MCHR2;GCG;DGKK;KALRN;PROK1;CHRM5;NPFFR2;NTS;GRK2;BDKRB2;PIK3R2;P2RY6;GPR39;CCL23;UTS2R;PLCB4;HBEGF;LPAR4;RGS17;UTS2B;CREB1;PRKCH;NMUR2;NTSR2;GRM5;AVPR1A;DGKZ;PLCB1;F2RL1;TRIO;FFAR3;NLRP3;GNG4;MRLN;LPAR5;PRKCE;GNB4;LPAR6;EDNRA;CYSLTR2;TRPC7;F2R;NPSR1;GRK5;RPS6KA3;CYSLTR1;GPRC6A;NPS;EDN3;PIK3R3;MAPK3;BDKRB1;TRHR;GNG3;NMUR1;PMCH;HTR2C;GHSR;PLCB2;HCRTR1;AGXT;EGFR"
"GAG Synthesis Requires Tetrasaccharide Linker Sequence R-HSA-1971475",0.053532678954088,0.679836233367451,0.321775918075361,-0.286612915860118,-1.46583112524671,26,"HSPG2;B3GAT3;BGN;XYLT1;B4GALT7;DCN;GPC4;CSPG4;B3GALT6;B3GAT1;NCAN"
"Lewis Blood Group Biosynthesis R-HSA-9037629",0.0541711809317443,0.679836233367451,0.199915231309662,0.470631426620343,1.43806989672833,18,"FUT9;ST6GALNAC6;FUT7;FUT10;FUT11;FUT5;B3GALT1;ST3GAL3;ST3GAL6;B3GALT4;FUT2;B3GALT5;B3GALT2;FUT3"
"Mitotic Prometaphase R-HSA-68877",0.0539460539460539,0.679836233367451,0.191892240384838,0.297207436257539,1.24016830879046,183,"CENPQ;DYNLL1;TUBA4A;HAUS7;CEP70;CLIP1;AURKB;YWHAG;PRKCA;PMEPA1;STAG2;NCAPG;CEP192;SFI1;WAPL;CEP63;CEP164;CCNB2;CCNB1;SGO2;MZT2A;MAD1L1;TUBG1;EML4;AKAP9;CEP135;SPDL1;CKAP5;NUDC;RANGAP1;MAD2L1;PDS5A;DYNC1I1;CEP76;HAUS2;PPP2R5C;DCTN3;DCTN2;PPP2R5E;NUP160;SPC25;NCAPD2;CENPO;CLASP1;CENPU;CENPP;BUB1B;HAUS8;PPP2R1B;KIF18A;BUB1;SKA2;NDC80;NDEL1;NEDD1;SGO1;CENPJ;NUP98;TUBGCP6;CENPH;SKA1;CENPF;CEP41;CETN2;SEH1L;MZT1;CEP78;ZWILCH;SPC24"
"Neurotransmitter Release Cycle R-HSA-112310",0.0509683995922528,0.679836233367451,0.199915231309662,0.369728943099076,1.35313801321503,50,"SLC1A2;SYN2;ABAT;APBA1;SYT1;SLC17A7;STXBP1;PPFIA4;RIMS1;STX1A;CPLX1;PPFIA1;RAB3A;GLS2;SNAP25;SLC1A7;SLC1A3;SLC18A2;HSPA8;SLC5A7;SYN1;SLC6A12"
"Nuclear Receptor Transcription Pathway R-HSA-383280",0.0548780487804878,0.679836233367451,0.191892240384838,0.363747071734626,1.34585369966001,53,"NR1D2;NR1D1;NR1H4;NR2E3;THRB;PPARD;ESRRB;ESRRG;RORB;RXRB;NR2F6;NR5A2;NR1I2;AREG;NR5A1;RORA;RORC;NR3C1;PGR;NR2F1;NR2E1;ESR1;ESRRA;NRBP1"
"PKA Activation In Glucagon Signaling R-HSA-164378",0.0495594713656388,0.679836233367451,0.211400189384923,0.497383921919823,1.47438263060621,16,"PRKAR1B;ADCY1;PRKCA;ADCY2;PRKACG;ADCY7"
"Phase 0 - Rapid Depolarisation R-HSA-5576892",0.0540540540540541,0.679836233367451,0.195789002148949,0.413697344740901,1.41828085920902,32,"CAMK2A;CACNB1;CAMK2G;CALM1;CAMK2B;SCN2A;SCN3B;FGF12;FGF13;CACNB2;SCN1B;SCN10A;FGF14;SCN7A;CACNA2D2;SCN11A;SCN5A;SCN2B"
"Voltage Gated Potassium Channels R-HSA-1296072",0.0552712384851586,0.679836233367451,0.191892240384838,0.38044118941094,1.36220111599264,43,"KCNAB2;KCNQ2;KCNC1;KCNV1;KCNB1;KCNQ5;KCNAB1;KCNG1;KCND3;KCNA4;KCNG3;KCNA2;KCNS2;KCNA1;KCNG4;KCNH7;KCNA3;KCNC3"
"Platelet Calcium Homeostasis R-HSA-418360",0.0570221752903907,0.67984355808391,0.191892240384838,0.426173663583158,1.41015151088878,26,"SLC8A2;SLC8A1;CALM1;ITPR1;ORAI2;ATP2A2;SLC8A3;SRI;ATP2B1;TRPC7;ATP2B3;TRPC6;STIM1;P2RX6"
"Regulation Of Lipid Metabolism By PPARalpha R-HSA-400206",0.0571142284569138,0.67984355808391,0.186432558434075,0.317762414853787,1.28178736602098,114,"SREBF2;NPAS2;MED7;NCOA1;NR1D1;NR1H4;ANKRD1;MED22;TRIB3;MED25;CREBBP;GLIPR1;ABCA1;TIAM2;MED18;MED8;MED9;RXRB;CCNC;MED31;MED4;CYP1A1;ARNT2;NRF1;RORA;AHR;CPT2;CLOCK;HMGCS2;MED23;ACADM;PLIN2;CARM1;ESRRA;MED19;NCOA3;NCOR1;NCOA6;HDAC3;MED6;AGXT;CHD9;ACSL1;MED21;CPT1A;MED13;MED20;ABCB4;TBL1XR1;LIN9;NR1H3;ANGPTL4;SIN3A;CYP7A1;MUSK;PPARA;MBD4;SLC27A1;PPARGC1B;G0S2;ALAS1;PEX11A;RXRA"
"Signaling By Retinoic Acid R-HSA-5362517",0.0564102564102564,0.67984355808391,0.190023305279108,0.387258803285704,1.37383991949273,40,"PDK2;ADH7;ADH1A;PDK3;CYP26C1;PPARD;RDH10;PDHA1;CYP26A1;RXRB;DHRS3;ALDH1A3;ALDH1A1;SDR16C5;CRABP1;DHRS9;RDH5;PDHA2"
"FGFR1 Ligand Binding And Activation R-HSA-190242",0.0605726872246696,0.692150965363345,0.190023305279108,0.483837989036092,1.4342287629821,16,"FGF9;FGF10;FGF13;KL;FGFR1;FGF20;ANOS1;FGF23;FGF17"
"G Alpha (12/13) Signaling Events R-HSA-416482",0.0614300100704935,0.692150965363345,0.179782316298324,0.335447499664531,1.30042752323618,78,"PLEKHG5;GNG13;ARHGEF11;VAV3;ABR;ARHGEF6;GNB1;ARHGEF33;MCF2;VAV1;ADRA1B;ARHGEF17;GNG2;AKAP13;ARHGEF9;KALRN;ARHGEF4;GNA13;FGD1;TIAM1;NGEF;MCF2L;TIAM2"
"GABA Synthesis, Release, Reuptake And Degradation R-HSA-888590",0.0618996798292423,0.692150965363345,0.184706471207739,0.455562353517319,1.41385914612454,19,"ABAT;SYT1;STXBP1;RIMS1;STX1A;CPLX1;RAB3A;SNAP25;HSPA8;SLC6A12;SLC6A11;SLC6A13;GAD1;SLC6A1"
"Glucagon Signaling In Metabolic Regulation R-HSA-163359",0.0592515592515593,0.692150965363345,0.186432558434075,0.409280818657183,1.40313965879194,32,"PRKAR1B;GNG13;ADCY1;PRKCA;ADCY2;GNB1;GNG2;GCG;PRKACG;ADCY7;GNG4;GNB4;CYSLTR2;ADCY5;GNG3"
"PD-1 Signaling R-HSA-389948",0.0617162354307502,0.692150965363345,0.321775918075361,-0.314031142025116,-1.42444906135038,18,"HLA-DRB1;CSK;HLA-DPA1;HLA-DRA;CD274;TARP;PTPN11;PDCD1"
"PPARA Activates Gene Expression R-HSA-1989781",0.0601202404809619,0.692150965363345,0.181383128498408,0.317541139606581,1.27752459478001,112,"SREBF2;NPAS2;MED7;NCOA1;NR1D1;NR1H4;ANKRD1;MED22;TRIB3;MED25;CREBBP;GLIPR1;ABCA1;TIAM2;MED18;MED8;MED9;RXRB;CCNC;MED31;MED4;CYP1A1;ARNT2;NRF1;RORA;AHR;CPT2;CLOCK;HMGCS2;MED23;ACADM;PLIN2;CARM1;ESRRA;MED19;NCOA3;NCOR1;NCOA6;HDAC3;MED6;AGXT;CHD9;ACSL1;MED21;CPT1A;MED13;MED20;ABCB4;TBL1XR1;LIN9;NR1H3;ANGPTL4;CYP7A1;MUSK;PPARA;MBD4;SLC27A1;PPARGC1B;G0S2;ALAS1;PEX11A;RXRA"
"RHO GTPases Activate ROCKs R-HSA-5627117",0.0636006645762443,0.704059356859025,0.287805130535564,-0.31280304298975,-1.41887838926069,18,"MYL12B;RHOA;PPP1CB;MYL6;MYH14;RHOB"
"Glycerophospholipid Biosynthesis R-HSA-1483206",0.0661322645290581,0.719368010630146,0.172324344900946,0.310673276329428,1.26170522749222,126,"DGAT2L6;PLD3;PITPNB;LPIN1;MGLL;STARD7;PCTP;GPAM;LPIN2;PLAAT1;ALPP;PLA2G1B;GNPAT;CHPT1;PISD;BCHE;CPNE6;CDS2;PCYT1B;PITPNM2;CHKA;OSBPL5;GPD1;OSBPL10;CPNE1;ABHD3;PLAAT4;PLA2G4D;PLA2G2D;AGPAT2;PLA2G2F;PLA2G10;PLA2G12A;MBOAT1;PLD2;PITPNM3;SELENOI;PTPMT1;PLA1A;PLA2G4B;GPD2;PRKCSH;PCYT1A;SLC44A3;PLA2G6;PLA2G15;CHEK2;PGS1;ACHE;ETNK1;ACP6;PLBD1;ABHD4;PLB1;PHOSPHO1;HADHB;SLC44A5"
"Ion Channel Transport R-HSA-983712",0.0669330669330669,0.719368010630146,0.170932335370056,0.29738771035106,1.23407816579732,173,"CAMK2A;FXYD7;FXYD1;ATP1A2;CAMK2G;CALM1;CAMK2B;PLN;UBB;ATP13A2;STOML3;ASIC4;TRPC4;BSND;SGK3;ATP1A3;WNK4;TRPM2;TRPM1;ATP6V1C1;NEDD4L;ATP2A2;ATP6V1A;ANO5;WNK2;ANO7;ANO3;TRPM6;ATP6V1D;RYR2;TRPM8;ATP6V1B1;ATP1B3;ATP1B2;ASIC5;TRPV2;ATP13A4;ATP11A;SLC9C1;ATP8B3;ATP10D;SRI;CLCA1;UNC79;ATP2B1;TRPM3;SCNN1D;TRPM7;TRPV6;CLCN6;CLCA4;WWP1;CLCA2;WNK3;SLN;TRPV1;FXYD3;BEST2;TRPC7;ATP4B;ATP9B;SCNN1B;ATP6V1H;RYR3;ATP7B;CLCN4;ATP9A;ASIC2;RNASE3;SLC9C2;MCOLN3;ATP2B3;ANO6;ATP6V0D2;TRPC6;MCOLN2;ATP13A5;BEST1;ATP6V0C;ATP2C2;CLCN1;ATP6V0A2;ATP8A2;SCNN1G;ANO1;TRDN;BEST4;SCNN1A;CLCNKB;CLIC2;STOM;MCOLN1;ATP6V0A4"
"Oncogene Induced Senescence R-HSA-2559585",0.0665280665280665,0.719368010630146,0.175204047558551,0.403680524958349,1.38394014141534,32,"MAPK1;UBB;CDKN2A;E2F2;TNRC6A;CDK6;AGO4;MDM2;TNRC6C;RB1"
"Acyl Chain Remodelling Of PS R-HSA-1482801",0.0677966101694915,0.720568223702283,0.175204047558551,0.43769594079342,1.40030466038045,22,"PLA2G1B;OSBPL5;OSBPL10;PLA2G4D;PLA2G2D;PLA2G2F;PLA2G10;PLA2G12A;MBOAT1;PLA1A;PLA2G4B"
"Prefoldin Mediated Transfer Of Substrate To CCT/TriC R-HSA-389957",0.0683465794839564,0.720568223702283,0.287805130535564,-0.278716431218502,-1.42544594953689,26,"PFDN2;TUBB4B;VBP1;TUBB4A;TUBA3D;TUBA1C;TUBB2B"
"Depolymerisation Of Nuclear Lamina R-HSA-4419969",0.0691192865105909,0.721840095917208,0.178219874951973,0.486950459338515,1.41930723844747,15,"LPIN1;PRKCA;PRKCB;LPIN2;CNEP1R1;CCNB1"
"Stimuli-sensing Channels R-HSA-2672351",0.0710710710710711,0.735286688557717,0.165656695205483,0.319117053286283,1.27046375138067,99,"CALM1;UBB;STOML3;ASIC4;TRPC4;BSND;SGK3;WNK4;TRPM2;TRPM1;NEDD4L;ANO5;WNK2;ANO7;ANO3;TRPM6;RYR2;TRPM8;ASIC5;TRPV2;SLC9C1;SRI;CLCA1;UNC79;TRPM3;SCNN1D;TRPM7;TRPV6;CLCN6;CLCA4;WWP1;CLCA2;WNK3;TRPV1;BEST2;TRPC7;SCNN1B;RYR3;CLCN4;ASIC2;RNASE3;SLC9C2;MCOLN3;ANO6;TRPC6;MCOLN2;BEST1;CLCN1;SCNN1G;ANO1;TRDN;BEST4;SCNN1A;CLCNKB;CLIC2;STOM;MCOLN1;TRPC4AP;TPCN1;TRPM4"
"SUMOylation Of DNA Methylation Proteins R-HSA-4655427",0.072463768115942,0.735939369764659,0.173747838999571,0.48244407031226,1.40617253358876,15,"DNMT1;PCGF2;SCMH1;DNMT3B;UBE2I;RNF2;DNMT3A;SUMO1"
"SUMOylation Of Intracellular Receptors R-HSA-4090294",0.0722513089005236,0.735939369764659,0.16823816568964,0.406550273172271,1.37226494597075,29,"HDAC4;NR1H4;THRB;PIAS3;NR5A2;NR1I2;AREG;NR5A1;PIAS4;RORA;UBE2I;NR3C1;PGR;ESR1;SUMO1"
"Activated PKN1 Stimulates Transcription Of Androgen Receptor Regulated KLK2 And KLK3 R-HSA-5625886",0.0745451960813756,0.747194645217538,0.287805130535564,-0.249797869182672,-1.37676786025627,33,"H2AJ;H3-3B;H2AC6;KDM1A;H2AC19;H2BC4;H2BC17;KLK2;H4C15;H2AB1"
"Regulation Of MECP2 Expression And Activity R-HSA-9022692",0.0749219562955255,0.747194645217538,0.16440575583821,0.400119893752422,1.36495492400985,31,"CAMK2A;CAMK2G;CALM1;CAMK2B;AURKB;PRKCA;TNRC6A;AGO4"
"Ca2+ Pathway R-HSA-4086398",0.0756048387096774,0.74727282546083,0.160801401070022,0.345484307246156,1.30460101209817,61,"CAMK2A;GNG13;CALM1;AXIN2;PPP3CB;ITPR1;PPP3R1;PRKCA;GNB1;PPP3CA;TNRC6A;GNG2;AGO4;TNRC6C;FZD4;TCF7;PRKG1;PLCB1;FZD6;GNG4;GNB4;LEF1;GNG3;PLCB2;PDE6B;NLK;GNG10"
"Post-chaperonin Tubulin Folding Pathway R-HSA-389977",0.0778200720876386,0.762361237177132,0.287805130535564,-0.313796317599014,-1.44821585281231,21,"TBCB;TUBB4B;TUBB4A;TUBA3D;TUBA1C;TUBB2B;ARL2;TUBAL3"
"DARPP-32 Events R-HSA-180024",0.0793650793650794,0.763975155279503,0.160801401070022,0.419621249354787,1.36451461902751,24,"PRKAR1B;CALM1;PPP3CB;PPP3R1;PRKCA;PPP1CA;PPP3CA;PRKACG;PPP1R1B;PPP2R1B;PDE4B"
"Transcription Of E2F Targets Under Negative Control By DREAM Complex R-HSA-1362277",0.0789754535752401,0.763975155279503,0.161978948883402,0.446343526358756,1.38524808334896,19,"LIN54;E2F4;CDC6;TOP2A;RBL2;RBL1;CDC25A;LIN52"
"Antimicrobial Peptides R-HSA-6803157",0.0800800800800801,0.764212488350419,0.155241966228839,0.326206952368767,1.27768471939577,84,"CHGA;DEFB115;DEFB128;DEFB107A;DEFB135;REG3G;HTN3;HTN1;RO60;DEFB132;LYZ;BPIFB6;GNLY;DEFB131A;S100A8;CLU;DEFB118;BPIFB2;ELANE;DEFB124;DEFB129;ITLN1;DEFB121;DEFB126;DEFB106A;BPIFB4;DEFB119;DEFB136;RNASE6;SEMG1;DCD;S100A7;DEFB123;RNASE3;CCR6;DEFB127;BPIFA1;TRIM21;LEAP2;CCR2;DEFB125;RNASE7;DEFA5"
"RNA Polymerase III Transcription Termination R-HSA-73980",0.0813093980992608,0.769311997400699,0.158514105424824,0.437226439342272,1.3873659679662,21,"POLR3H;CRCP;SSB;POLR1D;NFIA;POLR3G;POLR3C;POLR2K;POLR3D;NFIB"
"Activation Of BH3-only Proteins R-HSA-114452",0.0854166666666667,0.781411764705882,0.153158808683073,0.398138603607743,1.35184324239606,30,"AKT3;DYNLL1;YWHAG;PPP3R1;PPP1R13B;MAPK8;BBC3;YWHAH;TP53BP2;BID;BCL2L11;TP73;TP53;AKT2;TP63"
"Circadian Clock R-HSA-400253",0.0836693548387097,0.781411764705882,0.152144922367565,0.337275273286846,1.28286285302478,65,"HIF1A;NPAS2;UBB;ELOVL3;PPP1CA;NCOA1;NR1D1;CRTC1;CREBBP;CREM;MEF2C;CRTC2;CRY2;GDNF;MEF2D;RBM4;RORA;CREB1;NR3C1;CLOCK;BHLHE40;NLRP3;PER1;BTRC;CARM1;RNASE12;NCOR1;NCOA6;HDAC3;CRY1;PER2;CHD9"
"Interleukin-12 Signaling R-HSA-9020591",0.0841013617332055,0.781411764705882,0.287805130535564,-0.227612325512577,-1.35940196239205,44,"PDCD4;SNRPA1;RPLP0;HNRNPA2B1;AURKAIP1;HNRNPDL;CDC42"
"Intrinsic Pathway For Apoptosis R-HSA-109606",0.0882352941176471,0.781411764705882,0.148261500475107,0.349512157467589,1.29872403776831,55,"AKT3;MAPK1;DYNLL1;CASP3;CDKN2A;YWHAG;PPP3R1;PPP1R13B;MAPK8;NMT1;CASP8;UACA;BBC3;YWHAH;TP53BP2;BID;GSDME;CASP9;APAF1;BCL2L11;BAK1;TP73;TP53;MAPK3;AKT2;TP63;CASP7;GSDMD;BAX;XIAP"
"Nitric Oxide Stimulates Guanylate Cyclase R-HSA-392154",0.0865892291446674,0.781411764705882,0.153158808683073,0.43178827160674,1.37011008367951,21,"IRAG1;PDE2A;ITPR1;PDE1B;PDE1A;GUCY1B1"
"RAF Activation R-HSA-5673000",0.0874089490114464,0.781411764705882,0.151148761385484,0.395045253056653,1.34764347333363,31,"CAMK2A;CAMK2G;CALM1;CAMK2B;MRAS;PPP2R5C;ARAF;PPP2R5E;PPP2R1B;MAP2K1;JAK2"
"Regulation Of RUNX1 Expression And Activity R-HSA-8934593",0.0873362445414847,0.781411764705882,0.155241966228839,0.454602762030411,1.36810757436151,17,"TNRC6A;CDK6;AGO4;TNRC6C;CCND2;PML"
"Signaling By Non-Receptor Tyrosine Kinases R-HSA-9006927",0.0875763747454175,0.781411764705882,0.149207542435322,0.353249619260628,1.29693877888287,51,"HIF1A;GPNMB;UBB;KHDRBS3;SYNGAP1;STAP2;CBL;LRRK2;NRG2;KHDRBS2;ARHGAP35;HBEGF;CCNE1;PXDN;DOK1;NRG3;ERBB4;CRK;EGF;NR3C1"
"Regulation Of Complement Cascade R-HSA-977606",0.0889570552147239,0.781551270815075,0.148261500475107,0.359111116027122,1.29230798952013,44,"VTN;CFHR4;C1R;C8A;C4BPA;C8B;C5AR2;CLU;CD59;C5;ELANE;CFI;CPNE1;CFHR3"
"Activation Of SMO R-HSA-5635838",0.0920910075839653,0.785772702723555,0.150169802128406,0.442231751507117,1.35129133595418,18,"IQCE;CSNK1A1;ARRB1;KIF3A;GRK2;EVC;ARRB2;SMOX;SHH;CDON;BOC"
"G Alpha (Z) Signaling Events R-HSA-418597",0.0921187308085978,0.785772702723555,0.14551614609036,0.353497284612701,1.2851411144838,47,"GNG13;RGS4;ADCY1;PRKCA;ADCY2;GNB1;PRKCB;PRKCG;GNG2;ADRA2B;RGS20;ADRA2C;ADCY7;RGS17;PRKCH;GNG4;PRKCE;GNB4;ADCY5"
