"gene","statistic","p.value","p_adj"
"GPR52",-0.121783516382579,0.094164308786256,0.154196635764324
"MRPL43",-0.121785265957214,0.0941595460713711,0.154196635764324
"FAM120C",-0.122005712361182,0.0935609752925687,0.153477801894072
"PRMT1",-0.122117685137801,0.0932581010946636,0.153048180671699
"PICALM",-0.122194666421726,0.0930503281808998,0.152734041932368
"TPM4",-0.122374872609097,0.0925653917563542,0.152085093379227
"STX1B",-0.1225970685877,0.0919702340530626,0.151293586820664
"SNORC",-0.12269854391651,0.0916994460930534,0.150941200002985
"BGN",-0.122709041364318,0.0916714698582353,0.150908450513213
"INO80B",-0.122896245850228,0.0911737020330311,0.150242346377239
"CCL3",-0.122995971604404,0.0909094173881009,0.149891787687841
"ECH1",-0.123309145464009,0.0900834421148328,0.148792638625331
"ZNF483",-0.123543588465054,0.0894690444573227,0.147961026678913
"GALNT17",-0.123578579957748,0.0893776310911344,0.147888423696113
"POLD2",-0.123758786145118,0.0889080333137867,0.14725491576519
"PSMD1",-0.123867259772468,0.0886263149467225,0.146900054393628
"SETD1A",-0.12393549318322,0.0884494709657756,0.146664504994835
"RNF144A",-0.124068460855455,0.0881056626675389,0.146224238512304
"INHBE",-0.12427666023698,0.0875694793644934,0.145489511307827
"EIF3B",-0.124416626207753,0.0872104901552657,0.145099609277483
"TANC1",-0.124742047089801,0.0863803936038649,0.143987882090841
"OR4X1",-0.124756043686879,0.0863448330119028,0.143941453300928
"TAGLN",-0.124757793261513,0.0863403887627415,0.143941453300928
"CIC",-0.124852270291785,0.086100671350222,0.143572869476495
"ENDOD1",-0.124964243068404,0.0858172528274604,0.143176971038561
"HS1BP3",-0.125032476479156,0.0856449117021988,0.142940515723884
"TMEM42",-0.125035975628425,0.0856360811811481,0.142938551446878
"ZNF430",-0.1252214305397,0.0851691072196473,0.142349941510125
"C1orf159",-0.125291413525087,0.084993422325355,0.142132624941649
"SLCO3A1",-0.125422631622687,0.0846647968401668,0.141684565034673
"MAP3K19",-0.125769047400351,0.0838021232078772,0.140588295217623
"OR9Q1",-0.125835531236468,0.0836373698580381,0.140367677881804
"YTHDC1",-0.125858275706719,0.083581066638126,0.140307594883012
"GABARAP",-0.125978996356511,0.0832827359728573,0.139898217038054
"EIF3F",-0.126082221259956,0.0830283208201871,0.139521047295107
"RPL36AL",-0.12609096913313,0.0830067889581681,0.139497416591627
"PRAC2",-0.126197693185844,0.0827444614665598,0.139094110022455
"MYL6B",-0.126306166813194,0.0824785169527602,0.138771962397275
"NASP",-0.126617591098164,0.081718816789268,0.137692225041174
"SRSF5",-0.126617591098164,0.081718816789268,0.137692225041174
"CD63",-0.126824040905055,0.0812183066615787,0.137021959820383
"CFDP1",-0.126934264107039,0.0809520975593343,0.136622209833556
"MYOM3",-0.126976253898271,0.0808508695987679,0.136550085062994
"LRG1",-0.127112720719775,0.0805225826823211,0.136127721398042
"CRABP2",-0.127117969443679,0.0805099777424512,0.136122066297123
"SPATA24",-0.12716345838418,0.0804008015139946,0.135999037141143
"DOCK9",-0.127672584602868,0.0791869894734488,0.134347403289074
"PCNP",-0.127721572692639,0.0790709804565979,0.134187154112442
"POLR2E",-0.127723322267274,0.0790668398149319,0.134187154112442
"DEGS2",-0.127733819715082,0.0790419996387423,0.13416235438091
"NOMO3",-0.127870286536586,0.0787196500057046,0.133736758255848
"TRHDE",-0.127894780581471,0.0786619048495217,0.133657818943365
"CHCHD2",-0.128019000380532,0.0783695805946426,0.133275385830044
"RRP8",-0.128244695508405,0.077840701173087,0.132503581490399
"C3AR1",-0.128267439978655,0.0777875635502773,0.132430313296716
"ACAA1",-0.128843050033461,0.0764525003945486,0.130657658983217
"RPL32",-0.128893787697866,0.0763357144497103,0.130505840631892
"CMA1",-0.129026755370101,0.0760303393612532,0.130067107988528
"COA4",-0.129086240907679,0.075894044630681,0.129917248168891
"C5orf15",-0.129145726445258,0.0757579477180628,0.129755633857533
"SERF1A",-0.129178968363317,0.0756819796496144,0.129649298471491
"GLIPR1L1",-0.129395915618015,0.07518770138743,0.128980023065274
"PCBP4",-0.129570873081482,0.0747909971644824,0.128464698155419
"HMGN2",-0.129588368827829,0.0747514201925402,0.128455789797192
"CDKL2",-0.129733583522506,0.0744235858729792,0.127986638099794
"TMEM160",-0.129737082671775,0.0744157006530865,0.127984862823192
"PIM3",-0.129742331395679,0.0744038740929557,0.127976308027265
"TMEM26",-0.129756327992757,0.0743723440472922,0.127945642725426
"EEF1B2",-0.129800067358623,0.0742738824554716,0.127788026599575
"PLAAT3",-0.130134236113845,0.0735251188862576,0.126751710868634
"INPPL1",-0.130202469524597,0.0733729854015796,0.126541128022892
"TMEM258",-0.130218215696309,0.0733379139709489,0.126492323727507
"NDUFB7",-0.13026720378608,0.0732288898336896,0.126359425983549
"TM6SF2",-0.130268953360714,0.0732249985483764,0.126359425983549
"ZBTB17",-0.130277701233887,0.0732055446387781,0.126357370764678
"TNKS2",-0.130347684219274,0.0730500643123585,0.126172375591416
"B3GALT6",-0.130494648488586,0.0727244280280486,0.125736106077748
"SMIM19",-0.13050339636176,0.0727050821403335,0.125714296273759
"HNRNPH1",-0.130771081280864,0.0721151153617142,0.12491392083986
"DDX4",-0.130818319796,0.0720114084228227,0.124815319137321
"SCML1",-0.130956536192138,0.0717086653973594,0.124417598937299
"MAP2K7",-0.130958285766773,0.0717048398473742,0.124417598937299
"BCORL1",-0.131267960477109,0.0710303259703201,0.123516049145409
"CNBP",-0.131269710051744,0.071026529868569,0.123516049145409
"DOCK5",-0.131351940059573,0.0708482991230017,0.1233373261019
"NAP1L4",-0.13178933371824,0.0699063680780835,0.121981811662738
"HTATIP2",-0.131796332016778,0.0698913804675127,0.121978452631648
"ASAH1",-0.132008030547573,0.0694392404896335,0.121336756678929
"EIF4A1",-0.13218298801104,0.0690673719176251,0.120867900855844
"NUTM2G",-0.132298459936928,0.068822828855103,0.120552912370841
"ACTN4",-0.13246816867649,0.0684647059444827,0.120038194538036
"FLVCR1",-0.132622131244341,0.0681411269014911,0.119594369515294
"CANX",-0.132758598065845,0.0678553620658321,0.119204848268411
"RAC3",-0.132905562335157,0.067548709623952,0.118845002443422
"CARD8",-0.132924807656139,0.0675086366445848,0.118785688522166
"COL9A2",-0.132933555529312,0.0674904280695116,0.118764838841628
"OR5V1",-0.133035030858123,0.0672795014091301,0.118482976738983
"LPAR2",-0.133173247254261,0.0669930707953203,0.118101056274627
"YWHAQ",-0.133202990023051,0.0669315642144775,0.118037194831877
"ELOA2",-0.133202990023051,0.0669315642144775,0.118037194831877
"STX10",-0.133307964501131,0.0667148506886353,0.117799617231819
"OAT",-0.133332458546016,0.0666643667615018,0.117739105424342
"URI1",-0.133367450038709,0.0665923010051428,0.117661098729617
"CLIP2",-0.133405940680672,0.066513102197247,0.117565653666079
"ITM2B",-0.133421686852384,0.0664807248738387,0.117519547349154
"PEBP1",-0.133482921964597,0.0663549354545572,0.117363838862516
"CNOT8",-0.13388882327984,0.0655260405377866,0.116250055389352
"SDCBP2",-0.134049784146229,0.0651996945223818,0.115792078252187
"TRIM41",-0.134182751818464,0.0649311083828765,0.115446818370011
"NSD2",-0.134240487781408,0.0648147677287002,0.115294847328432
"IZUMO1R",-0.134324467363872,0.0646458495761154,0.115049160156616
"PARP14",-0.134355959707296,0.0645825982512077,0.114975713170371
"SREBF1",-0.134515170999051,0.0642636027444618,0.114532593268019
"ZNF316",-0.134817847410848,0.0636607191812358,0.113729442455401
"H2BS1",-0.134875583373792,0.0635462462920526,0.113579260766616
"PFKFB3",-0.135146767442166,0.0630108255025875,0.112935717570664
"MON2",-0.13601455646096,0.0613222871877372,0.110674046725762
"GLRA1",-0.136021554759499,0.0613088225493535,0.110671135698021
"C5orf51",-0.136313733723488,0.0607488375725222,0.109904610142829
"ICOSLG",-0.136574420344054,0.0602527655755731,0.109239942713271
"FBXW4",-0.136842105263158,0.0597468478547801,0.108480666005821
"RCAN1",-0.136926084845622,0.0595888507588957,0.108267475121426
"SMARCE1",-0.137695897684875,0.0581565065966026,0.106295842356445
"POU5F1",-0.137764131095627,0.0580309297271709,0.106097468779701
"ZDHHC20",-0.138061558783521,0.0574861513868311,0.105307637400731
"SH3BGRL3",-0.138332742851894,0.0569931248170115,0.104609690327519
"METRN",-0.138365984769953,0.0569329301112197,0.10450947540369
"USP17L15",-0.138388729240203,0.0568917744995627,0.1044441935077
"STRIT1",-0.138964339295009,0.0558583678257516,0.103100019562638
"RBX1",-0.139256518258998,0.0553397759158772,0.102379955919259
"CNTNAP4",-0.139422727849292,0.055046549033133,0.101948567011384
"TPM3",-0.139443722744908,0.0550096014202405,0.101910456911458
"RNF121",-0.139462968065889,0.0549757507949782,0.101878063291031
"SLC6A2",-0.139517204879564,0.054880446257629,0.101722930433755
"KPNA3",-0.139760395753782,0.0544547916737444,0.101078781293996
"ANXA2R",-0.139779641074764,0.0544212237584808,0.101030892138508
"PIGM",-0.139795387246476,0.0543937718394333,0.100989967479198
"JPT2",-0.139863620657228,0.0542749459211172,0.100849556265325
"POLR2I",-0.139937102791884,0.0541472199136566,0.10064226503856
"HLA-E",-0.139937102791884,0.0541472199136566,0.10064226503856
"CDK18",-0.14003332939679,0.0539803360359199,0.100412027470801
"PLPP2",-0.140206537285622,0.0536810182714138,0.0999946835464715
"LRRC47",-0.140474222204726,0.053221141055896,0.0992865877894229
"TBXA2R",-0.140540706040844,0.0531074306975189,0.0991437800586629
"ATP6AP1",-0.140559951361825,0.0530745521450914,0.0990923058944043
"B4GALT7",-0.140829385855564,0.0526160211280728,0.0984428782396201
"RNF130",-0.140864377348257,0.0525567133741635,0.0983713348342231
"PRKX",-0.140999094595127,0.0523288958691533,0.098107771245198
"CAPN3",-0.1411390605659,0.0520930706007947,0.097787736108196
"ELMO1",-0.141266779514231,0.0518786501242146,0.0974887245760755
"FUBP3",-0.141307019730828,0.0518112449218286,0.0974404908813263
"NPAS3",-0.141438237828428,0.0515919501276435,0.0970910177936186
"DNAJC6",-0.141791651904631,0.0510051458495328,0.096209686282787
"CPSF2",-0.141823144248055,0.0509531264876409,0.096121271745776
"DNAJA2",-0.141858135740748,0.0508953788976559,0.0960317333090141
"OSGIN1",-0.141886128934903,0.0508492199854287,0.0959791705305978
"CARNS1",-0.142473986012151,0.0498878895004193,0.0945990683632684
"UPK3A",-0.142725924759543,0.0494805433913293,0.0939793174388758
"DZIP1L",-0.143179064589922,0.0487548524770301,0.0929560670644215
"NDE1",-0.143362769926562,0.0484631893740836,0.0925647908314977
"DDX18",-0.143406509292428,0.0483939604448532,0.092495720281421
"ERICH4",-0.143633953994935,0.0480352969237223,0.0920204334134207
"TTPA",-0.143903388488674,0.047613288324338,0.0913296460931657
"ACAT1",-0.143982119347234,0.0474905594467907,0.0911170832369286
"FAM107B",-0.144041604884812,0.0473980060472345,0.0909955963135435
"LIN28A",-0.144057351056524,0.0473735318183344,0.0909725331337948
"PDIA4",-0.144508741312268,0.0466764070997944,0.0899060003089686
"DTD1",-0.144515739610807,0.0466656667502162,0.0898945840357955
"RPL5",-0.144830663045047,0.0461844821067684,0.089194636872355
"ST13",-0.144979376888994,0.0459587007795352,0.0889558252656463
"LRRC8D",-0.145033613702669,0.045876586841065,0.0888510977749383
"RPS23",-0.145257559255906,0.0455388327828048,0.0883394651645434
"VBP1",-0.145278554151522,0.0455072751895311,0.0882914888260631
"KTN1",-0.145294300323234,0.0454836189938593,0.0882598595408213
"ALDH9A1",-0.145504249279394,0.0451691842002452,0.0877997173317838
"VN1R4",-0.145747440153613,0.0448072384171953,0.0872505457907976
"PEX3",-0.145826171012173,0.0446905829514896,0.0870687802213666
"RPL27",-0.145843666758519,0.0446646940568357,0.0870365010648438
"ITPKB",-0.146177835513741,0.0441726201716368,0.0862846830169949
"PSAT1",-0.146204079133261,0.044134168616601,0.0862276109513172
"DYNC1H1",-0.146319551059149,0.0439653145760354,0.0859336698086905
"FAHD2B",-0.146671215560717,0.0434544068342503,0.0851578700982642
"PRR22",-0.146881164516877,0.0431517659618378,0.0846980957544175
"HCK",-0.146893411539319,0.0431341665904161,0.0846773852726401
"RDX",-0.147710462893709,0.0419735542099415,0.0829258540595438
"TMEM41A",-0.147726209065421,0.0419514470113445,0.0828909462953734
"RBPJ",-0.147962401641101,0.041621010353716,0.0824259942417391
"SEPTIN8",-0.147985146111352,0.0415893062313036,0.0823758493133765
"FIZ1",-0.148060377820642,0.0414845832201893,0.0822207445845544
"CD27",-0.148112865059682,0.0414116519069323,0.0821110532980006
"HDGF",-0.14843828594173,0.0409618779551902,0.081392066463574
"CRKL",-0.148658732345698,0.0406595310594332,0.0809463172440011
"ADD1",-0.148712969159373,0.0405854324383445,0.0808332660998744
"HNRNPH3",-0.148739212778893,0.0405496190543667,0.0807791664489976
"IRF2BP2",-0.148893175346744,0.0403400487730717,0.0804264658037431
"SH3YL1",-0.149026143018978,0.0401597901778317,0.0801821938594382
"IGSF6",-0.149047137914594,0.0401313903391643,0.080148232142114
"RPL21",-0.149166108989752,0.0399707769249207,0.0798987723268564
"APOC3",-0.149503776894243,0.0395178621385328,0.0791968658975468
"PLCL1",-0.149554514558648,0.039450182471943,0.0791036727341644
"OLIG2",-0.149565012006456,0.0394361919758473,0.0791010977704783
"ATG4C",-0.149594754775245,0.0393965749253547,0.0790602706346811
"CTU1",-0.149745218193827,0.0391966725577512,0.0787560039471286
"CSDE1",-0.15009513312076,0.0387350853653322,0.0779879748041121
"MALRD1",-0.150208855472013,0.0385860595140177,0.0777466013036784
"AMH",-0.150275339308131,0.0384991608041449,0.0776217561457637
"EIF4H",-0.150336574420344,0.0384192685505115,0.0775163154661871
"LHFPL6",-0.150446797622328,0.0382758147655184,0.0773049763772922
"NDUFB6",-0.150954174266381,0.0376212843238188,0.0762952433428624
"HAGHL",-0.150955923841016,0.0376190437707602,0.0762952433428624
"CALHM2",-0.151055649595192,0.0374915182899652,0.0761470146305283
"FAM102A",-0.15130233961868,0.0371776276208403,0.0756762259887535
"PSMD4",-0.151379320902606,0.0370801314319021,0.0755106896327776
"CTTN",-0.15141081324603,0.037040308916374,0.0754460474776094
"FKBP3",-0.151473797932878,0.0369607722530509,0.0753497852415652
"RPS20",-0.151744982001251,0.0366199686491973,0.0749249051810265
"H4C15",-0.15180446753883,0.0365455679615539,0.0748054611190246
"RPL27A",-0.151813215412003,0.0365346374671221,0.0747912845923461
"SERPINH1",-0.151946183084238,0.0363688338658746,0.0745417407022689
"ELAVL3",-0.152143885017955,0.0361234864188068,0.0742262330682844
"OR2A14",-0.152359082698019,0.0358580192443703,0.0738025531637491
"HCN4",-0.152390575041443,0.035819309165545,0.0737472624821649
"ATOX1",-0.152420317810232,0.0357827821145204,0.0737045592556284
"CADM4",-0.152450060579022,0.0357462865825314,0.0736456313530454
"MOB3B",-0.152621518893219,0.0355365140938597,0.0733266972949865
"NFYA",-0.152885704663054,0.0352153330111205,0.0728571573408316
"TMEM50B",-0.152957437223075,0.0351285503657937,0.0726980938403422
"IFITM2",-0.153337094918798,0.0346722472193118,0.0720448252189439
"CPEB2",-0.153421074501262,0.0345719949286372,0.0719245379622622
"GPR37",-0.153566289195939,0.0343992215931383,0.0716049779841118
"MFGE8",-0.15374649538331,0.0341858342247165,0.0712653737100044
"SNRNP70",-0.153977439235086,0.033914008536125,0.0708952343206481
"GLDN",-0.154315107139577,0.0335198673281199,0.0702521649893353
"DCAF4",-0.154955451455865,0.032783097804816,0.06906453859027
"NXNL1",-0.155021935291982,0.0327073968938875,0.0689750840549055
"RPL29",-0.155051678060771,0.0326735788026065,0.0689349025889606
"PIP4K2C",-0.155161901262755,0.0325485118365371,0.0687409258237212
"MYOD1",-0.155282621912547,0.0324120006771151,0.0685146038082402
"ZNF85",-0.155485572570169,0.0321836002344165,0.0681516531713516
"SLCO1A2",-0.155646533436558,0.0320034292763696,0.0678737275909015
"SRGAP2B",-0.155660530033636,0.0319878028474931,0.0678559979531782
"RPS27",-0.155709518123406,0.0319331614287339,0.0677785797071297
"OR2T8",-0.156001697087396,0.0316089102128737,0.0672968544386263
"ST6GALNAC3",-0.156052434751801,0.0315528895208917,0.067231233849649
"LAGE3",-0.156208146894286,0.0313814911033989,0.0669347564923571
"NAT8L",-0.156404099253369,0.0311669252294585,0.0665987981218955
"CHRFAM7A",-0.156470583089486,0.0310944104095786,0.0664818785127979
"TIAL1",-0.156570308843662,0.0309859075273043,0.066280243841477
"STYK1",-0.15665953715003,0.0308890994353754,0.0661413461425214
"RPL18A",-0.156727770560782,0.0308152436198108,0.0660286243510311
"ANKRD13D",-0.156904477598884,0.0306246747502523,0.0657183069787098
"CLMN",-0.156935969942308,0.0305908176063988,0.0656531957730525
"GCLC",-0.157166913794084,0.0303435049356777,0.0652498904063002
"EBNA1BP2",-0.157201905286777,0.0303061823724749,0.0651846437853669
"RASSF2",-0.157355867854628,0.0301424275662628,0.0649296398186303
"TOMM7",-0.157359367003897,0.0301387146497902,0.0649291307878051
"DNER",-0.157516828721017,0.0299720364687873,0.0646744948689858
"ROGDI",-0.157600808303481,0.0298834632728672,0.0645206427842853
"MYL6",-0.157835251304527,0.0296373769637079,0.0640821752784028
"FAM153B",-0.158235903895865,0.0292208278099761,0.0633977904483172
"ARL8A",-0.158454600725199,0.0289955696026469,0.0630262171670197
"ATF3",-0.158704789897956,0.0287396941759201,0.0626356714043794
"SARAF",-0.158764275435535,0.0286791412631518,0.0625349261214972
"ISOC1",-0.159000468011215,0.0284397849041658,0.0621218038444679
"HSPE1",-0.159084447593679,0.0283550928077205,0.0619585484119561
"CAMK4",-0.159201669094201,0.0282372372372793,0.0617515974992305
"GPX3",-0.159413367624996,0.028025454392643,0.0614179049796997
"FN1",-0.159780778298276,0.0276611209605905,0.0608264565006462
"PSMB6",-0.159987228105167,0.0274581840102634,0.0605155823195279
"UBXN4",-0.160121945352036,0.0273264471424496,0.0603177788479362
"PNO1",-0.160386131121871,0.0270696761265496,0.0599280786319867
"RPRD1B",-0.160487606450682,0.0269715994709891,0.0597818171991684
"SOX3",-0.160534844965818,0.0269260469987723,0.0596987583814307
"SLC25A52",-0.160590831354127,0.0268721442189429,0.0596108998019929
"PRRG3",-0.160898756489828,0.0265773281125185,0.0591324970013576
"ATP5F1A",-0.160965240325946,0.0265140397132912,0.0590479615651595
"APOE",-0.160965240325946,0.0265140397132912,0.0590479615651595
"ABCG1",-0.161112204595258,0.026374597185834,0.0588075426268667
"RPL9",-0.161157693535759,0.0263315639950709,0.0587536785151665
"CRHR1",-0.161661571030543,0.0258589004101274,0.0579830500731829
"CBFB",-0.161689564224698,0.0258328560929478,0.0579316066752993
"VAMP3",-0.161890765307685,0.0256463238136323,0.0576378752759803
"FBRS",-0.161908261054031,0.0256301583719544,0.0576292845839899
"TSR3",-0.162112961286287,0.0254416713671124,0.0573158811160664
"HSPB8",-0.162153201502885,0.02540475863355,0.0572708783967627
"GOLGA7",-0.16217769554777,0.0253823125283421,0.0572623774650779
"RPS6KB1",-0.162427884720527,0.0251540149400589,0.0569218930110917
"HNRNPDL",-0.162478622384933,0.0251079325039381,0.056834977818058
"PGD",-0.162669326020111,0.0249353738963724,0.0565298668230944
"RSL24D1",-0.163001745200698,0.0246370187354343,0.055968977241573
"OR2B11",-0.163003494775333,0.0246354565968218,0.055968977241573
"BTG2",-0.163295673739322,0.0243757707003179,0.0555479262519893
"NIPA1",-0.163372655023247,0.0243077434582416,0.0554638261241441
"WNT10A",-0.163372655023247,0.0243077434582416,0.0554638261241441
"CAPNS1",-0.163526617591098,0.0241721785645461,0.0552592789579174
"VEZF1",-0.163552861210618,0.0241491358925784,0.055230132492015
"MAP4",-0.16365083739016,0.0240632767576259,0.0550742348928212
"NPM1",-0.163873033368762,0.0238695329499485,0.0547381381843368
"PPP4R3B",-0.164243943191312,0.0235491080045331,0.0541896428157541
"C11orf58",-0.164312176602064,0.0234905669249588,0.0541082668833905
"OCIAD1",-0.164480135766992,0.0233469993212076,0.0538373329204684
"SSNA1",-0.164499381087973,0.0233305972162886,0.0538194458512112
"HHIP",-0.164737323238288,0.0231286258938669,0.0535055391049002
"PGK1",-0.164793309626597,0.0230813227122456,0.0534358228553239
"ATP2C1",-0.165174716896954,0.022761282289785,0.0528784311536292
"KAT7",-0.165235952009168,0.0227102576347613,0.0527861570114252
"IPO13",-0.165454648838501,0.02252883078656,0.0524951271078969
"PLOD3",-0.165610360980986,0.0224004177790679,0.0522611121101651
"NFIC",-0.165762573974202,0.0222755010809182,0.0520055012191169
"PRIMA1",-0.165920035691323,0.022146909689776,0.0517601908855282
"TUBA1C",-0.165958526333285,0.0221155738273397,0.0517128404656813
"RPL28",-0.166294444663141,0.0218437172298972,0.0512890700258437
"MRPL14",-0.166562129582245,0.0216291514231691,0.050906872335111
"SSR4",-0.16656387915688,0.0216277550402804,0.050906872335111
"EXT2",-0.167020518136528,0.0212659504684259,0.0503247454318706
"STX4",-0.167501651161061,0.020890408275556,0.0496309966867173
"MPST",-0.16753489307912,0.0208646748026409,0.0495761662358934
"SIRT6",-0.16771859841576,0.0207229571881948,0.0493147232985126
"SGPP1",-0.167821823319206,0.020643691265941,0.0491699500169257
"SERGEF",-0.167919799498747,0.0205686985262232,0.0490225898003757
"ARL2",-0.168117501432464,0.0204180911545394,0.0487694424353725
"MRPS14",-0.168232973358352,0.0203305679388542,0.0486101250577443
"SIPA1",-0.168491910404283,0.0201354832773336,0.0482486894646499
"HES4",-0.168864569801467,0.0198575647266049,0.0477266891310558
"FUBP1",-0.169106011101051,0.0196792835984804,0.0473804693161299
"WBP2",-0.169175994086438,0.0196278678245142,0.047287159377016
"CLEC10A",-0.169807590529552,0.0191690817370679,0.046475629043422
"SORT1",-0.169872324791035,0.0191225889579991,0.0463990478601521
"FAU",-0.16990031798519,0.0191025142776362,0.0463623855294521
"CYS1",-0.16995280522423,0.0190649235066008,0.0463072586044057
"OR4X2",-0.169966801821307,0.019054910142303,0.0462949787716471
"SLC2A11",-0.170192496949179,0.0188940732877536,0.045985003004055
"RPL12",-0.170248483337489,0.0188543585595213,0.0459451983895642
"CNTN2",-0.170442686121937,0.0187171588971072,0.0457003084798502
"COX15",-0.170726117212753,0.0185184767560117,0.04533078262978
"CERCAM",-0.170825842966929,0.0184490068103585,0.0452170145918971
"ELOA3P",-0.170974556810875,0.0183458315815158,0.0450409820713013
"TMEM205",-0.171280732371942,0.0181349886486031,0.0446554300600238
"RAP1A",-0.171394454723195,0.0180572134090851,0.044507921027857
"HUWE1",-0.171431195790523,0.0180321480384664,0.0444637439617638
"SAT1",-0.171450441111505,0.0180190306273843,0.0444431347064221
"EML2",-0.171754867097937,0.017812637178586,0.0440504253108146
"INHA",-0.171768863695014,0.0178031974363943,0.0440329115775527
"CTNNA1",-0.171840596255035,0.0177548869747016,0.0439541714129808
"PLXNB2",-0.171891333919441,0.0177207850066089,0.0438988434518407
"KCNH8",-0.172514182489382,0.0173067714523086,0.0430961684857754
"PACS2",-0.172571918452326,0.0172688234442471,0.0430188804381431
"ERF",-0.173121284887612,0.0169113491720184,0.0424226134501834
"ZNF417",-0.173275247455462,0.0168123283380802,0.0422364976961165
"BEX4",-0.173483446836988,0.0166792283749942,0.0419897676737469
"ERMP1",-0.173700394091686,0.0165415133622036,0.0417754298245455
"PDE7A",-0.173723138561937,0.0165271330340131,0.0417504039690556
"GABARAPL2",-0.174038061996177,0.0163291374603882,0.0414070565119091
"RPL11",-0.174071303914236,0.0163083590533088,0.0413599828462242
"EIF4G2",-0.1744177196919,0.0160931939441838,0.0409307132130983
"STMN4",-0.174456210333863,0.0160694401989928,0.0408983745862589
"PARP1",-0.174902351865703,0.0157963358001494,0.0404126530689849
"NXF2",-0.174975834000359,0.0157517444964362,0.0403261933126034
"SPANXA1",-0.175049316135015,0.0157072630659058,0.0402288597118564
"CD34",-0.175072060605265,0.0156935172368362,0.0402046814698427
"ROMO1",-0.175212026576039,0.0156091583639299,0.040090248827441
"EMILIN1",-0.175245268494097,0.0155891813894264,0.0400582762285261
"EMX1",-0.175381735315601,0.0155074043184333,0.0399029282609682
"AAMP",-0.175535697883452,0.0154155928171148,0.0397270058579324
"CTAGE9",-0.175600432144935,0.015377132202305,0.039666083065388
"ZNF350",-0.175661667257148,0.0153408276830648,0.0395997794777508
"RPS2",-0.175754394712785,0.0152859947572565,0.0395075059627072
"AGBL5",-0.175820878548903,0.0152467860142076,0.0394713158954271
"LAT",-0.1758611187655,0.0152230971036503,0.0394322554102321
"ZNF536",-0.176350999663207,0.014937278094061,0.0389043638696668
"NFASC",-0.176457723715922,0.0148756362353212,0.0388013103814049
"MFSD6L",-0.177010589300476,0.0145598575828613,0.0382070957169477
"PPM1B",-0.17715055527125,0.0144808496989464,0.0380639477800877
"ELN",-0.17727827421958,0.0144090825086184,0.0379340322710681
"KRTCAP2",-0.177285272518119,0.0144051590680409,0.0379316322659169
"HLA-DMB",-0.177643935318226,0.0142053300799599,0.037545817233701
"ORM2",-0.177922117685138,0.0140520155815971,0.0372618831466574
"NICN1",-0.1779606083271,0.0140309167577178,0.0372429507343857
"SLFNL1",-0.177993850245159,0.0140127173728922,0.0372052188877075
"DNAJB2",-0.178235291544743,0.0138811515053875,0.0369344517399645
"GJB1",-0.178707676696103,0.0136268659591997,0.03640328259963
"PFDN2",-0.178802153726375,0.0135765015483168,0.0362946955219532
"RPS26",-0.178943869271783,0.0135012608108556,0.0361556562809777
"ABCA2",-0.179293784198717,0.0133170445638164,0.0358112489955126
"B2M",-0.179341022713853,0.0132923449952047,0.0357705814308995
"IGHG3",-0.179456494639741,0.0132321373200251,0.0356599417877041
"RHD",-0.179501983580242,0.0132084848932635,0.0356270456190914
"NEUROG2",-0.179673441894439,0.0131196664024982,0.0354562388579797
"KLF13",-0.179760920626173,0.0130745530183531,0.0353730772375435
"ATAD3A",-0.179843150634002,0.0130322705872613,0.0352791253062317
"ANKS1B",-0.179885140425234,0.0130107258680451,0.0352358742597593
"MESP1",-0.180004111500391,0.0129498521212913,0.0351426094474332
"ANXA5",-0.180320784509266,0.0127890369627737,0.0348734201075722
"LGI3",-0.180399515367826,0.0127493284383231,0.0347752969058161
"SRSF9",-0.180737183272317,0.012580248040725,0.0344042819391076
"KCTD5",-0.180742431996221,0.0125776354665085,0.0344042819391076
"YWHAE",-0.180884147541629,0.0125072758506433,0.0342551523370897
"KRTAP10-3",-0.18116582905781,0.0123684511164108,0.0339995868487029
"BUB3",-0.181333788222738,0.0122863195513344,0.0338036688186095
"TGFBR3L",-0.181360031842258,0.0122735298843651,0.0337781463777195
"NDST1",-0.181594474843304,0.0121597936915739,0.0335296481594321
"UPF2",-0.181839415292157,0.0120419555105056,0.0333030595460095
"ZNF302",-0.182133343830781,0.0119018760450532,0.0330134319051557
"EOLA1",-0.18234679193621,0.0118010519629193,0.0328263995322433
"SIRT2",-0.182357289384018,0.0117961128460323,0.0328247280956311
"CDIPT",-0.1825077528026,0.0117255184272034,0.0326746914572442
"KDM1A",-0.182518250250408,0.0117206071368154,0.0326707550577858
"SLC11A2",-0.182679211116797,0.0116455270322301,0.0325025495396252
"TAF2",-0.183139349245715,0.0114332254041514,0.0320562854898562
"GALNT2",-0.183289812664296,0.0113645468230495,0.0319164325514696
"MRPL33",-0.183410533314088,0.0113097071902621,0.0318294290966448
"PDIA3",-0.183585490777555,0.0112306431527326,0.0316737377711317
"PANK3",-0.183816434629331,0.0111270243904578,0.0314762245500928
"RPS14",-0.183928407405949,0.0110770889131213,0.0313872573138496
"SAA2",-0.183984393794259,0.0110521953122907,0.0313408441622139
"RPS19",-0.184063124652819,0.0110172721051153,0.0312655483718483
"SPATA12",-0.184316812974845,0.0109054024923209,0.0310671942804694
"CARF",-0.184351804467539,0.010890051056688,0.0310365624194574
