"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Gluconeogenesis R-HSA-70263",0.360878661087866,1,0.0629394692018967,0.309039826171951,1.0962415851845,31,"TPI1;GOT2;SLC25A12;G6PC3;G6PC2;GAPDHS;GOLT1A;SLC25A13;SLC25A10;FBP1;SLC37A2;G6PC1;MDH1;PCK2;PGAM4;PCK1;PGAM2;ENO3;PROC;SLC37A1;ENO2;SLC25A11"
"Glucose Metabolism R-HSA-70326",0.549295774647887,1,0.0416556773979467,0.238898915137355,0.97702303072351,87,"PFKFB2;PFKFB1;NUP58;PFKP;TPI1;HOOK2;NUP88;NDC1;GOT2;NUP160;GNPDA2;PRKCA;NUP85;SLC25A12;G6PC3;G6PC2;GAPDHS;PGP;GOLT1A;SLC25A13;PKLR;SEH1L;PPP2R1B;PGM2L1;NUP205;SLC25A10;FBP1;SLC37A2;G6PC1;MDH1;PCK2;PFKFB4;SEC13;PGAM4;PCK1;PGAM2;ENO3;TAC4;NUP133;ADPGK;PROC;PRKACG;PFKL;PFKM;NUP98;SLC37A1;ENO2;BPGM;SLC25A11;NUP93;NUP42;NUP107;MAP4K2"
"Glutathione Conjugation R-HSA-156590",0.834029227557411,1,0.0229405670056901,0.211006525881608,0.760747557063432,34,"GSTM5;GSTA1;GGT6;GSTM2;CHAC2;GSTO2;GCLM;GSTK1;GSTM1;GSTT1;GGT7;GSTA2;MGST1;OPLAH;GSTA3;ESD;PRNP;GSTT2;GGT1;GSTO1;GSTA4"
"Glycolysis R-HSA-70171",0.839393939393939,1,0.020635764771317,0.200413293264754,0.797897304279648,67,"PFKFB2;PFKFB1;NUP58;PFKP;TPI1;HOOK2;NUP88;NDC1;NUP160;GNPDA2;PRKCA;NUP85;GAPDHS;PGP;PKLR;SEH1L;PPP2R1B;PGM2L1;NUP205;PFKFB4;SEC13;PGAM4;PGAM2;ENO3;TAC4;NUP133;ADPGK;PRKACG;PFKL;PFKM;NUP98;ENO2;BPGM;NUP93;NUP42;NUP107;MAP4K2"
"Glycosphingolipid Metabolism R-HSA-1660662",0.845760980592441,1,0.0208547494438027,0.198574185053882,0.745825652643611,44,"ARSB;NEU2;SMPD2;HEXB;B3GALNT1;STS;B4GALNT1;SUMF1;GBA2;GLB1;ENPP7;ARSF;ESYT3;ARSL;SFTPA2;SMPD3;CERK"
"Glyoxylate Metabolism And Glycine Degradation R-HSA-389661",0.95397489539749,1,0.0142522226913804,0.169345950331423,0.600712456175799,31,"GRHPR;LIPT1;GOT2;GNMT;HAO1;GLDC;LIPT2;AMT;PDHA2;DAO;AGXT2;LIAS;BCKDHB;ALDH4A1;GCSH;PDHA1;HOGA1;LDHD;PDHB;DLAT;OGDH"
"Golgi Associated Vesicle Biogenesis R-HSA-432722",0.831313131313131,1,0.0212181723861707,0.201190961522372,0.779114175505523,54,"NECAP1;SH3GL2;SNAPIN;SNX9;BLOC1S3;BLOC1S4;VAMP7;SH3D19;BLOC1S6;AP1M2;TPD52L1;AP1S1;AP1B1;AP4B1;AP3S1"
"Golgi-to-ER Retrograde Transport R-HSA-8856688",0.394789579158317,1,0.0566484183613995,0.248727761041719,1.04070408599232,112,"RAB6B;KIF3C;ARCN1;KIFC2;CAPZA2;RAB18;KIF22;DCTN2;KIF2A;COPZ2;RAB3GAP2;KIF27;TMED7;COPG2;KLC3;KIF3B;COPG1;CENPE;KIF5A;KLC4;KIF23;DYNC1I1;KIF25;KIF4A;KIF11;KIF20A;CAPZA1;KIF2B;KIF15;KDELR3;NBAS;DCTN4;NSF;ARFGAP2;RAB6A;KIFAP3;DYNLL1;ACTR1A;PAFAH1B1;DCTN6;PLA2G6;DCTN3;KIF1B;DCTN1;RINT1;KIF16B;COPB1;KIF26B;ARF4;KIFC1;PLA2G4A;KIF4B;NAPG;KIF18A;ARFGAP1;KIF19;TMED2;RAB3GAP1;KIF3A"
"HATs Acetylate Histones R-HSA-3214847",0.984939759036145,1,0.00651414071836222,0.148348115393144,0.615082387239498,102,"ENY2;TAF9;ING5;SUPT3H;TADA2A;H2BC1;KAT2A;RBBP7;H2BC14;CLOCK;NCOA1;BRPF3;ING3;CREBBP;EP400;TAF6L;ATXN7L3;GDNF;RUVBL1;VPS72"
"HCMV Infection R-HSA-9609646",1,1,0.00250132493941571,0.111288935832968,0.467294446881656,116,"PCSK1;TBL1XR1;PCSK2;H2BC1;PML;NUP58;RBBP7;HDAC3;H2BC14;NUP88;NDC1;VPS37A;NUP160;TRMU;DYNC1I1;NUP85;CHMP2A;H2AC20;H2BC3;TARBP1;CHMP7;DUT;H2AC14;EED;SUZ12;SEH1L;EGFR;H2BC9;DYNLL1;CHMP4C;VPS36;UCN3;NUP205;H2AC7;VPS4A"
"HCMV Late Events R-HSA-9610379",0.979859013091641,1,0.00773927265828568,0.150032952497664,0.612296386689741,86,"PCSK1;PCSK2;H2BC1;NUP58;H2BC14;NUP88;NDC1;VPS37A;NUP160;TRMU;NUP85;CHMP2A;H2AC20;H2BC3;TARBP1;CHMP7;H2AC14;SEH1L;H2BC9;CHMP4C;VPS36;UCN3;NUP205;H2AC7;VPS4A;MVB12A;SEC13;NUP133;H3C13;H2BC11;H3C7;NUP98;H2AC4;CHMP2B;H2AC21;NUP93;H2BC15;NUP42;IRS1;CD46;NUP107;H2AC12;H2BC5;H2AC11;VPS37B;TSG101;H2BC13;NUP210;RNASE7;NUP37;TXN2;NUP153;NUP155;RRM1"
"HDACs Deacetylate Histones R-HSA-3214815",0.905965621840243,1,0.0156180851425484,0.18005639354135,0.704298822318666,57,"CHD3;TBL1XR1;H2BC1;RBBP7;HDAC3;PHF21A;H2BC14;MTA3;SUDS3;H2AC20;H2BC3;DPEP3;BRMS1L;SAP30;HDAC1;H2AC14;H2BC9;H2AC7;HMG20B;HDAC10;SAP30L;H3C13;H2BC11;REST;H3C7;H2AC4;H2AC21;MTA2;H2BC15;H2AC12;H2BC5;HDAC8;H2AC11;RBBP4;TBL1X"
"HDMs Demethylate Histones R-HSA-3214842",0.991498405951116,1,0.0123167455730572,0.139808399924149,0.479038913463478,26,"KDM3A;KDM5C;PHF2;KDM3B;UTY;KDM5B;KDM4D;KDM5D;KDM6A;H3C13;H3C7;KDM5A;KDM1B;PHF8;KDM2A;KDM4A;KDM4C;RIOX2;KDM6B;KDM7A;ARID5B"
"HDR Thru Homologous Recombination (HRR) Or Single Strand Annealing (SSA) R-HSA-5693567",0.721163490471414,1,0.0285743975105342,0.213615732501412,0.89127928953054,109,"UBB;ABRAXAS1;RBBP8;SPIDR;PALB2;POLR1B;UIMC1;RAD17;H2BC1;HERC2;H2BC14;XRCC3;BRCC3;RAD51D;WRN;POLE2;RMI1;SERPINA2;RFC5;RHNO1;ATM;SLX1A;POLE;H2BC3;RAD51B;CHEK1;TIMELESS;POLR1A;RAD9B;CLSPN;RAD52;ERCC1;H2BC9;PCNA;RFC2;RNF168;RFC4;RAD51AP1;RAD9A;RAD50;EME2;TOP3A;SLX4;XRCC2;BRCA2;UBE2I;UBE2N;TOPBP1;RPA3;H2BC11;PIAS4;CCNA1"
"HIV Elongation Arrest And Recovery R-HSA-167287",0.864300626304802,1,0.0208547494438027,0.20158500778585,0.722943720717922,33,"CCNT1;NELFCD;ELOA;NELFA;CCNK;SUPT4H1;POLR2K;NELFE;CCNT2;POLR2D;NELFB;SUPT5H;GTF2F1"
"HIV Infection R-HSA-162906",0.999000999000999,1,0.0014426950408889,0.136034684566429,0.596951409926728,224,"UBB;TAF9B;TAF9;CCNT1;TAF3;GTF2B;PSMA6;NUP58;PACS1;RNGTT;SLC25A4;NEDD4L;LIG4;NUP88;NDC1;TAF4;VPS37A;NELFCD;LRIG1;BTRC;PSMD9;NUP160;PSMB3;TAF5;NMT1;ATP6V1H;NUP85;ELOA;PSMB4;PSMD13;PSMF1;NELFA;AP1M2;PSME4;CHMP2A;CCNK;GTF2E2;TAF11;APOBEC3G;AP1S1;SUPT4H1;POLR2K;FURIN;NELFE;SGIP1;AP2A1;CHMP5;PSMB9;CHMP7;AP1B1;PSMC2;CCNT2;PSMB11;POLR2D;PSMC6;CCR5;PSMC3;GTF2H4;PSMD12;SEH1L;PSMD5;TAF1;CD247;CHMP4C;NUP205;NELFB;PDCD6IP;GTF2H5;VPS4A;TBP;SUPT5H;GTF2F1;AP1G1;GTF2A1;VPS4B;CD8B;MVB12A;GTF2H3;GTF2H1;ERCC3;SEC13;GTF2F2;PSMA3;AP2B1;NUP133;XRCC4;NCBP1;PSMA8;RNMT;ERCC2;CCNH;RCC1;PSMD6;AP2M1"
"HIV Life Cycle R-HSA-162587",0.967967967967968,1,0.00855469372683394,0.167614785313244,0.714376006458258,144,"UBB;TAF9B;TAF9;CCNT1;TAF3;GTF2B;NUP58;RNGTT;NEDD4L;LIG4;NUP88;NDC1;TAF4;VPS37A;NELFCD;LRIG1;NUP160;TAF5;NMT1;NUP85;ELOA;NELFA;CHMP2A;CCNK;GTF2E2;TAF11;SUPT4H1;POLR2K;FURIN;NELFE;SGIP1;CHMP5;CHMP7;CCNT2;POLR2D;CCR5;GTF2H4;SEH1L;TAF1;CHMP4C;NUP205;NELFB;PDCD6IP;GTF2H5;VPS4A;TBP;SUPT5H;GTF2F1;GTF2A1;VPS4B;MVB12A;GTF2H3;GTF2H1;ERCC3;SEC13;GTF2F2;NUP133;XRCC4;NCBP1;RNMT;ERCC2;CCNH"
"HIV Transcription Initiation R-HSA-167161",0.705284552845528,1,0.0303467275556782,0.231162229269709,0.870698597328129,45,"TAF9B;TAF9;TAF3;GTF2B;TAF4;TAF5;GTF2E2;TAF11;POLR2K;POLR2D;GTF2H4;TAF1;GTF2H5;TBP;GTF2F1;GTF2A1;GTF2H3;GTF2H1;ERCC3;GTF2F2;ERCC2;CCNH"
"HSF1 Activation R-HSA-3371511",0.687234042553192,1,0.0338245444462164,0.251096028059578,0.863500426627337,27,"UBB;HSPH1;POLR1B;DEDD2;DNAJB1;CRYBA4;POLR1A"
"HSF1-dependent Transactivation R-HSA-3371571",0.755208333333333,1,0.0281514818960232,0.224651361689445,0.814605425939622,35,"CAMK2A;UBB;HSPH1;CAMK2B;CAMK2G;CREBBP;DEDD2;AKT1S1;DNAJB1;CRYBA4;MLST8;MTOR"
"Hedgehog Ligand Biogenesis R-HSA-5358346",0.966632962588473,1,0.00989821417740655,0.150868263236154,0.596779048388732,63,"UBB;PSMA6;HHAT;PSMD9;PSMB3;PSMB4;PSMD13;SCUBE2;PSMF1;PSME4;PSMB9;PSMC2;PSMB11;PSMC6;PSMC3;PSMD12;PSMD5;SHH;ADAM17;IHH;SYVN1;PSMA3;PSMA8;SEL1L;PSMD6;DERL2"
"Hedgehog On State R-HSA-5632684",0.552763819095477,1,0.0413209506074822,0.238075536506993,0.970929947512038,84,"UBB;CSNK1A1;ULK3;SPOP;PSMA6;CUL3;IQCE;NUMB;EVC;ARRB2;GLI3;SMURF1;PSMD9;PSMB3;CDON;PSMB4;PSMD13;PSMF1;PSME4;GLI2;KIF7;PSMB9;PSMC2;PSMB11;PSMC6;GRK2;GAS8;PSMC3;SUFU;PSMD12;PSMD5"
"Heme Signaling R-HSA-9707616",0.651685393258427,1,0.0344174840212229,0.239726942066714,0.900391473215157,44,"CRTC1;NPAS2;NR1D1;TBL1XR1;HDAC3;CLOCK;CARM1;NCOA1;CREBBP;MEF2C;GDNF;CRTC2;RXRA;MBD4;TLR4;LIN9;CHD9;HELZ2;CLEC1B;PPARA;RORA;NCOA6;SMARCD3;RNASE12"
"Hh Mutants Abrogate Ligand Secretion R-HSA-5387390",0.961577350859454,1,0.0104610403416792,0.154103731664715,0.602783797851894,57,"UBB;PSMA6;HHAT;PSMD9;PSMB3;PSMB4;PSMD13;PSMF1;PSME4;PSMB9;PSMC2;PSMB11;PSMC6;PSMC3;PSMD12;PSMD5;SHH;IHH;SYVN1;PSMA3;PSMA8;SEL1L;PSMD6;DERL2"
"Hh Mutants Are Degraded By ERAD R-HSA-5362768",0.976767676767677,1,0.00855469372683394,0.145621187552205,0.563919624506868,54,"UBB;PSMA6;PSMD9;PSMB3;PSMB4;PSMD13;PSMF1;PSME4;PSMB9;PSMC2;PSMB11;PSMC6;PSMC3;PSMD12;PSMD5"
"Homology Directed Repair R-HSA-5693538",0.844844844844845,1,0.019677649030838,0.197545190297589,0.828184116599345,114,"UBB;ABRAXAS1;RBBP8;SPIDR;PALB2;POLR1B;UIMC1;RAD17;H2BC1;HERC2;H2BC14;XRCC3;BRCC3;RAD51D;WRN;POLE2;RMI1;SERPINA2;RFC5;RHNO1;ATM;SLX1A;POLE;H2BC3;RAD51B;CHEK1;TIMELESS;POLR1A;RAD9B;CLSPN;RAD52;ERCC1;H2BC9;PCNA;RFC2;RNF168;RFC4;RAD51AP1;RAD9A;LRIG3;RAD50;EME2;TOP3A;SLX4;XRCC2;BRCA2;UBE2I;UBE2N;TOPBP1;RPA3;H2BC11;PIAS4;CCNA1"
"Host Interactions Of HIV Factors R-HSA-162909",1,1,0.00250132493941571,0.112692529089642,0.475937003015415,128,"UBB;CCNT1;PSMA6;NUP58;PACS1;SLC25A4;NUP88;NDC1;BTRC;PSMD9;NUP160;PSMB3;ATP6V1H;NUP85;PSMB4;PSMD13;PSMF1;AP1M2;PSME4;APOBEC3G;AP1S1;SGIP1;AP2A1;PSMB9;AP1B1;PSMC2;PSMB11;PSMC6;PSMC3;PSMD12;SEH1L;PSMD5"
"Hyaluronan Metabolism R-HSA-2142845",0.667774086378738,1,0.0370705393657621,0.283403757884754,0.877896149467061,16,"HAS2;HAS3;HEXB;SPAM1;CHORDC1;SLC9A1;HMMR"
"IRAK4 Deficiency (TLR2/4) R-HSA-5603041",0.760416666666667,1,0.163180127180689,-0.186211221156654,-0.862017946201888,18,"HMGB1"
"IRE1alpha Activates Chaperones R-HSA-381070",0.962512664640324,1,0.0105706949179311,0.153144587186143,0.582380881822503,48,"PLA2G4B;EXTL1;EDEM1;SRPRB;SEC31A;SERP1;CUL7;TATDN2;PDIA5;KDELR3;HSPA5;GOSR2;ERN1;EXTL2;DCTN1;ACADVL;GFPT1;SYVN1;ARFGAP1;ACD"
"ISG15 Antiviral Mechanism R-HSA-1169408",0.983903420523139,1,0.00699634910626994,0.13840428296263,0.55613496771737,72,"UBB;NUP58;EIF2AK2;UBE2L6;NUP88;NDC1;NUP160;KPNA7;NUP85;MAPK3;SGIP1;NEDD4;KPNA5;KPNA4;KPNA2;EIF4A2;TRIM25;EIF4E3;SEH1L;MX1;NUP205;ARIH1;MX2;PLCG1;SEC13;UBE2N;NUP133;ISG15"
"Immunoregulatory Interactions Between A Lymphoid And A non-Lymphoid Cell R-HSA-198933",0.883883883883884,1,0.0166782153543946,0.19132407746769,0.803198347417369,115,"LILRA2;TREM1;PVR;SIGLEC9;ICAM1;LILRB5;SLAMF7;ICAM5;ITGB7;TREML4;CD40;CD300A;PILRA;NCR2;CD160;SIGLEC11;KLRD1;ITGB2;KLRF1;SIGLEC5;TREML2;ITGAL;ICAM4;LILRA6;CD1D;CD33;FCGR2B;CD3E;CD247;SIGLEC8;LAIR2;KIR2DS2;ICAM3;COLEC12;MICB;SLAMF6;CD300LB;LILRA4;CD300E;PIANP;HLA-G;CD200;LILRA3;JAML;CD1B;CD8B;NECTIN2;OSCAR;CLEC4G;TREM2;KLRK1;CLEC1B;NPDC1;SIGLEC10;CD3D;NCR1;KLRB1;CD19;SIGLEC1;RAET1E;CLEC2D"
"Impaired BRCA2 Binding To PALB2 R-HSA-9709603",0.529601722282024,1,0.0464154956843849,0.289389800641454,0.973146812647793,24,"RBBP8;PALB2;RAD51D;WRN;RMI1;ATM;RAD51B;RAD51AP1;RAD50;TOP3A;XRCC2;BRCA2"
"Inactivation Of APC/C Via Direct Inhibition Of APC/C Complex R-HSA-141430",0.476605005440696,1,0.0517405459873163,0.308696529113539,1.01052515154124,21,"ANAPC16;UBE2D1;CDC23;BUB1B;ANAPC5;ANAPC4;UBE2C;MAD2L1;ANAPC15"
"Inactivation Of CSF3 (G-CSF) Signaling R-HSA-9705462",0.730893433799785,1,0.0314209215415833,0.248819803329904,0.83671987747125,24,"UBB;UBE2D1;TYK2;JAK2;UBE2D3;STAT5A;LYN;CSF3"
"Infection With Mycobacterium Tuberculosis R-HSA-9635486",0.501068376068376,1,0.0486034247259069,0.294499095328266,1.00027143656249,25,"UBB;VPS33B;MAPK1;ATP6V1H;DUSP16;MAPK3;CTSG;HGS;NANOS2"
"Inflammasomes R-HSA-622312",0.385542168674699,1,0.252961123069611,-0.208934814610896,-1.0318032625541,21,"APP;TXNIP;NFKB2;SUGT1;RELA"
"Initial Triggering Of Complement R-HSA-166663",0.716157205240175,1,0.0330894161454377,0.255192886323595,0.828828577051561,20,"MASP1;C1R;COLEC11;FCN2;MBL2"
"Initiation Of Nuclear Envelope (NE) Reformation R-HSA-2995383",0.828415300546448,1,0.0258331720982323,0.228121800589979,0.731862457394244,19,"CCNB2;VRK1;CCNB1;TMPO"
"Insertion Of Tail-Anchored Proteins Into Endoplasmic Reticulum Membrane R-HSA-9609523",0.734939759036145,1,0.179782316298324,-0.16893663556026,-0.834276336668011,21,"APP;SEC61G"
"Insulin Receptor Recycling R-HSA-77387",0.882040382571732,1,0.0207088406492443,0.198598106101911,0.680475715440406,26,"ATP6V1D;INS;ATP6V1A;ATP6V1H;ATP6V1E2;ATP6V1G3;ATP6V1C1;ATP6V0D2;ATP6V1B1;ATP6V0A4;INSR"
"Integrin Signaling R-HSA-354192",0.564516129032258,1,0.241339976815091,-0.175936815741346,-0.949008133533274,27,"VWF;RAP1A;FN1;CSK;TLN1;PTK2"
"Interactions Of Rev With Host Cellular Proteins R-HSA-177243",1,1,0.00930780437504605,0.117338276144956,0.42820287580233,36,"NUP58;NUP88;NDC1;NUP160;NUP85;SEH1L;NUP205;SEC13;NUP133;RCC1;NUP98;NUP93;NUP42;NUP107;RANBP1;NUP210;RNASE7;NUP37;NUP153;NUP155"
"Interactions Of Vpr With Host Cellular Proteins R-HSA-176033",0.925233644859813,1,0.0160304351647231,0.179548950604988,0.657522307195853,37,"NUP58;SLC25A4;NUP88;NDC1;NUP160;NUP85;SGIP1;SEH1L;NUP205;SEC13;NUP133;NUP98;HMGA1;NUP93;NUP42;NUP107;NUP210;RNASE7;KPNA1;NUP37;NUP153;NUP155;PSIP1"
"Interconversion Of Nucleotide Di- And Triphosphates R-HSA-499943",0.730443974630021,1,0.0305608138615649,0.235721490691982,0.820946394700023,28,"AK6;GSR;CTPS1;DTYMK;AK9;GUK1;DUT;RRM2;AK4;AK7;GLRX;DCTD;NUDT13;NME2;CMPK1;CTPS2;AK1;TYMS;TXN2;RRM1"
"Interleukin Receptor SHC Signaling R-HSA-912526",0.952127659574468,1,0.0157010498237903,0.170774879345201,0.587282014420492,27,"INPP5D;PIK3R3;PIK3R2;JAK2"
"Interleukin-1 Family Signaling R-HSA-446652",1,1,0.0014426950408889,0.115524549012364,0.493880794020031,151,"UBB;NLRX1;IKBKB;PSMA6;TANK;TOLLIP;HOXC13;SMAD3;BTRC;PSMD9;PSMB3;MAPK8;TRAF6;TAB3;IL1RL2;MAP3K3;MAP2K1;PSMB4;PSMD13;S100A12;PSMF1;PSME4;PTPN2;CTSG;LRRC14;IL37;CASP8;TIFA;AGER;PSMB9;PSMC2;PELI2;PSMB11;PSMC6;IRAK4;NKIRAS1;IL4;PSMC3;NOD2;PTPN20;PSMD12;PSMD5;IL1R2"
"Interleukin-1 Signaling R-HSA-9020702",0.988977955911824,1,0.0054335217582325,0.143951549096491,0.602565379449843,113,"UBB;NLRX1;IKBKB;PSMA6;TANK;TOLLIP;HOXC13;BTRC;PSMD9;PSMB3;TRAF6;TAB3;MAP3K3;MAP2K1;PSMB4;PSMD13;S100A12;PSMF1;PSME4;LRRC14;CASP8;TIFA;AGER;PSMB9;PSMC2;PELI2;PSMB11;PSMC6;IRAK4;NKIRAS1;PSMC3;NOD2;PSMD12;PSMD5;IL1R2"
"Interleukin-17 Signaling R-HSA-448424",0.339051463168517,1,0.0642140881844605,0.272035910396503,1.08523967091688,68,"UBB;MAPK9;DUSP3;IKBKB;IL17C;IL17RE;MAPK11;MAPK10;RPS6KA5;BTRC;MAPK1;MAPK8;TRAF6;TAB3;MEF2C;GDNF;MAP2K1;MAPK3"
"Interleukin-2 Family Signaling R-HSA-451927",0.957011258955988,1,0.0121212734616549,0.158103785081255,0.59232909983204,43,"PTK2B;INPP5D;STAT4;PIK3R3;PIK3R2;JAK2;IL15RA;IL2RG;STAT5A;IL3RA;CSF2;IL15;IL21R;IL9R;IL9;STAT5B;IL5RA;IL5;PIK3CA"
"Interleukin-20 Family Signaling R-HSA-8854691",0.506410256410256,1,0.0481183992657975,0.293757410110269,0.997752289474259,25,"IL10RB;STAT4;TYK2;IL20RA;JAK2;IFNL3;IL22;STAT5A"
"Interleukin-3, Interleukin-5 And GM-CSF Signaling R-HSA-512988",0.917262512768131,1,0.0154513814985972,0.1780833986594,0.668864218146482,44,"INPP5D;TEC;PIK3R3;PIK3R2;JAK2;VAV1;CRK;PRKCA"
"Interleukin-37 Signaling R-HSA-9008059",1,1,0.152144922367565,-0.132672205842938,-0.655188150878195,21,"SIGIRR;PTPN13;PTPN18;PTPN11;STAT3;TBK1;PTPN6;PTPN7;PTPN4;PTPN9;IL18R1;CASP1;IL18BP;PTPN12;PTPN14;PTPN5;PTPN23;PTPN20;IL37;PTPN2;SMAD3"
"Interleukin-4 And Interleukin-13 Signaling R-HSA-6785807",0.957915831663327,1,0.00989821417740655,0.1640829951548,0.683064929076428,106,"FGF13;POU2F1;FASLG;CCL22;VEGFA;CXCL8;HIF1A;ICAM1;TYK2;JAK2;F13A1;IL4R;IL6R;IL23R;ITGB2;IL2RG;IL12A;IL12B;LBP;CCM2;OPRM1;IL4;CCL11;HSP90B1;RNASEH2A;IL13RA2;NANOS2;LCN2;RORC;TP53;FOXO3;MMP1;IRF4;MMP2;LAMA5;RORA;SOCS3;IL1A;IL1B;MMP3;MMP9;SOCS1;BCL2;POMC;MUC1;AKT1"
"Interleukin-7 Signaling R-HSA-1266695",0.572649572649573,1,0.0425023180036553,0.277193763533702,0.941493568076872,25,"RAG1;PIK3R3;PIK3R2;SOCS2;IL2RG;TSLP;STAT5A;IRS2;CISH;H3C13;STAT5B;SOCS1;IL7;H3C7"
"Intra-Golgi And Retrograde Golgi-to-ER Traffic R-HSA-6811442",0.512,1,0.0445961615888961,0.231792619222351,0.99921334974283,178,"SYS1;RAB6B;KIF3C;ARCN1;KIFC2;CAPZA2;VAMP4;RAB30;SCOC;COG4;RAB18;STX6;ALPP;KIF22;DCTN2;KIF2A;ARFRP1;MAN1C1;COPZ2;MAN1A1;RAB3GAP2;COG1;KIF27;NAA30;TMED7;COPG2;KLC3;KIF3B;GCC2;COPG1;VPS54;CENPE;KIF5A;KLC4;KIF23;DYNC1I1;KIF25;KIF4A;KIF11;M6PR;COG8;ARFIP2;KIF20A;RAB41;CAPZA1;COG3;KIF2B;KIF15;COG6;KDELR3;NBAS;MAN2A2;DCTN4;GOLIM4;NSF;ARFGAP2;GOLGA1;RAB6A;KIFAP3;COG7;DYNLL1;GOSR2;ACTR1A;VPS53;PAFAH1B1;DCTN6;PLA2G6;DCTN3;KIF1B;DCTN1;RINT1;NAA35;KIF16B;COPB1;KIF26B;GCC1;COG5;RAB9B;ARF4;KIFC1;PLA2G4A;KIF4B;NAPG;KIF18A;RABEPK;ARFGAP1;KIF19;TMED2;RAB3GAP1;KIF3A;VPS45;CAPZA3;CYTH3;SURF4;CYTH1;KLC1;VTI1A;MAN1A2;VPS51"
"Intra-Golgi Traffic R-HSA-6811438",0.543859649122807,1,0.0432768714901103,0.259870721505593,0.963527051219548,40,"RAB30;COG4;STX6;ALPP;MAN1C1;MAN1A1;COG1;COG8;RAB41;COG3;COG6;MAN2A2;GOLIM4;NSF;COG7;GOSR2;COG5;NAPG;VPS45;CYTH3;CYTH1;VTI1A;MAN1A2;CYTH4"
"Intrinsic Pathway Of Fibrin Clot Formation R-HSA-140837",0.760609357997824,1,0.0299906706583812,0.241460712724121,0.790427168123593,21,"SERPINE2;SERPIND1;F8;F9;PROS1;GP1BA;SERPINC1;FAM110A;KLKB1;PROC;GP9;GP5;ZNF160;SERPINA5;PRCP"
"Iron Uptake And Transport R-HSA-917937",0.827098078867543,1,0.0215798086475871,0.200165934855807,0.782958213338224,57,"GLRX3;UBB;ATP6V1D;ABCG2;HFE;HEPH;STEAP2"
"JNK (c-Jun Kinases) Phosphorylation And Activation Mediated By Activated Human TAK1 R-HSA-450321",0.448123620309051,1,0.0552495663125249,0.323511770350896,1.02612373402892,18,"MAPK9;MAPK10;MAPK8;TRAF6;TAB3"
"KEAP1-NFE2L2 Pathway R-HSA-9755511",0.856425702811245,1,0.0190041999938594,0.195443663770614,0.807721454022089,98,"FBXL17;UBB;AKT3;UBL4A;SESN1;PSMA6;CUL3;GSTA1;MAP1LC3B;BTRC;PSMD9;PSMB3;CREBBP;PSMB4;CDKN2A;PSMD13;PSMF1;PSME4;GSR;PSMB9;PSMC2;MUL1;GCLM;PSMB11;TRIM21;PSMC6;PSMC3"
"KSRP (KHSRP) Binds And Destabilizes mRNA R-HSA-450604",0.956521739130435,1,0.147331213699377,-0.146194434691119,-0.650614642460393,17,"EXOSC6;KHSRP;EXOSC3"
"Keratan Sulfate Biosynthesis R-HSA-2022854",0.55708245243129,1,0.0432768714901103,0.275982269545191,0.961162465582359,28,"ACAN;ST3GAL3;CHST2;CHST5;B3GNT4;ST3GAL1;KERA;B3GNT2;CHST1;B4GALT4;OMD;FMOD;B3GNT3;B4GALT1;PRELP;B4GALT6"
"Keratan Sulfate/Keratin Metabolism R-HSA-1638074",0.481210855949896,1,0.0493910105981501,0.281018035396821,1.00781415408849,33,"ACAN;ST3GAL3;CHST2;CHST5;HEXB;B3GNT4;ST3GAL1;KERA;B3GNT2;GLB1;CHST1;B4GALT4;OMD;FMOD;B3GNT3;B4GALT1;PRELP;B4GALT6"
"L1CAM Interactions R-HSA-373760",0.43530591775326,1,0.0521630305460055,0.249537434405657,1.03349843758025,99,"EZR;L1CAM;KCNQ2;SPTBN2;ANK2;DNM1;SCN1B;EPHB2;SPTBN4;CD24;SH3GL2;NUMB;RPS6KA5;FGFR1;MAPK1;SCN2A;SPTBN5;SCN2B;KIF4A;CNTN6;MAP2K1;SCN10A;NRCAM;MAPK3;SPTAN1;ANK1;RPS6KA3;SCN3A;ITGA5;AP2A1;ITGA1;SCN4B;SCN9A;RPS6KA4;MPP3;SCN3B;RPS6KA6;SCN1A;SCN5A;EGFR;CHL1;VAV2"
"LDL Clearance R-HSA-8964038",0.791390728476821,1,0.0287155399266326,0.242088804507839,0.767864080428176,18,"NCEH1;CES3;AP2A1;SOAT1;LDLR;AP2B1;AP2M1;APOB;AP2S1;SCGB1D1;SOAT2;CLTC"
"Lagging Strand Synthesis R-HSA-69186",0.75,1,0.0308468245215279,0.249799842892845,0.811312773311571,20,"POLR1B;LRIG1;RFC5;PRIM2;POLR1A;PCNA;RFC2;RFC4;POLA2;PRIM1"
"Laminin Interactions R-HSA-3000157",0.934711643090316,1,0.0185498307405843,0.189153836023447,0.624175645795635,22,"LAMA2;NID2;LAMA4;LAMB3;ITGA3;LAMC2;ITGA1;LMNB2;LAMB1;LAMA5;COL18A1"
