"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Recruitment Of NuMA To Mitotic Centrosomes R-HSA-380320",0.90798786653185,1,0.0154513814985972,0.185997419980463,0.723222908519561,79,"HAUS7;HAUS2;AKAP9;HAUS8;NEDD1;CEP63;CEP135;SFI1;NME7;TUBGCP2;HAUS6;TUBGCP5;NINL;TUBGCP6;CEP152;TUBG1;CEP131;MZT2A;CEP70;CEP192;CEP290;CDK1"
"Regulated Necrosis R-HSA-5218859",0.795339412360689,1,0.0239329549624917,0.214622840296668,0.803396167943815,55,"CASP3;GSDME;CASP8;FASLG;RIPK1;ELANE;TANK;CASP1;BAK1;IL1A"
"Regulation Of Apoptosis R-HSA-169911",0.546009685605454,1,0.143902565267782,-0.165135881124555,-1.01612894268564,51,"PSMB7;RPS27A;PSMB6;PSMD14;SEM1;PSMC5;PSMA2;PSMD8;UBA52;PSMD4"
"Regulation Of Beta-Cell Development R-HSA-186712",0.38860103626943,1,0.0589694466690997,0.29880579989521,1.07211465770912,40,"FGF10;AKT1;IAPP;SLC2A2;MAML2;INS;NR5A2;PAX4;HNF1B;RFX6;MAMLD1;PTF1A;CREBBP;NKX6-1;MAML3;NEUROG3;AKT3;FOXA3;ONECUT3;PKLR;INSM1"
"Regulation Of FZD By Ubiquitination R-HSA-4641263",0.785792349726776,1,0.0285743975105342,0.25242344352821,0.776842778548756,19,"RSPO2;RSPO3;RSPO1;FZD8;FZD6;WNT3A;UBB;FZD4;LGR4;ZNRF3;RSPO4;USP8;LGR6"
"Regulation Of Gene Expression In Beta Cells R-HSA-210745",0.682403433476395,1,0.034566432206351,0.273009144535839,0.8571992280014,20,"AKT1;IAPP;SLC2A2;INS;RFX6;NKX6-1;AKT3;FOXA3;PKLR;PAX6;HNF4G;FOXA2"
"Regulation Of Gene Expression In Late Stage (Branching Morphogenesis) Pancreatic Bud Precursor Cells R-HSA-210744",0.7003367003367,1,0.0354665010333725,0.286498329397376,0.833029333562267,15,"MAML2;HNF1B;MAMLD1;CREBBP;MAML3;NEUROG3;ONECUT3;EP300;KAT2A;ONECUT1"
"Regulation Of HSF1-mediated Heat Shock Response R-HSA-3371453",0.53478610346134,1,NA,-0.094244074417809,-0.695868375085658,79,"HSPA2;YWHAE;HSBP1;HSPA4;POM121C;NUP62;NUP50;HSPA9;NUP35;HSPA13;MRPL18;TPR;AAAS"
"Regulation Of IFNA/IFNB Signaling R-HSA-912694",1,1,0.166933848713193,-0.117177786066871,-0.524464844614029,20,"USP18;STAT2;IFNA14;IFNAR2;PTPN11;JAK1;STAT1"
"Regulation Of IGF Transport And Uptake By IGFBPs R-HSA-381426",0.73026973026973,1,0.0277292221875017,0.21975031665819,0.894137469774601,122,"TNNI3;PAPPA;F5;TRIM26;KLK1;ENAM;VWA1;APOA1;MSLN;IGFBP3;GOLM1;CKAP4;BPIFB2;STC2;MATN3;FGF23;PLG;GPC3;HRC;LAMB1;MMP1;CHRDL1;IGF2;LMNB2;IGFBP4;GZMH;SGPP2;PAPPA2;FGG;KLKB1;SERPIND1;FBN1;MGAT4A;KLK13;FGA;CTSG;IGFBP1;SERPINC1;AMTN;ITIH2;PPP3CA;TTF2;FAM20A;VCAN;MMP2;PRSS23;ALB;PENK;AMBN;CDH2;SERPINA10;CP;AHSG;FSTL1;IGFALS;IGFBP6;APOL1;IL6"
"Regulation Of Insulin Secretion R-HSA-422356",0.969758064516129,1,0.00918593980608508,0.159695114568351,0.620873453265848,77,"GNG13;GNA14;CACNA1A;SLC2A2;INS;ADRA2C;ITPR1;CACNA1D;AKAP5;GNGT1;CACNB2;KCNB1;CACNB3;GNGT2;GNG10;ABCC8;PRKACG;PRKAR1B;CD36;GNB5;GCG;GNG4;SYT5;PLCB2;GNB1;GNG11;KCNS3;GNG12;CACNA2D2;GNG3;CACNA1C;GNB2;GNG2;PRKCA;SLC2A1"
"Regulation Of KIT Signaling R-HSA-1433559",0.803333333333333,1,0.0282923737721473,0.259313119656048,0.76782337345046,16,"SH2B2;SOCS6;LCK;CBL;SOS1;KIT;KITLG"
"Regulation Of Lipid Metabolism By PPARalpha R-HSA-400206",0.721278721278721,1,0.0283628487151644,0.221786328073078,0.896971706575992,114,"MED18;CYP1A1;MED8;TRIB3;MED23;MED19;MED6;HDAC3;NRF1;ANKRD1;APOA1;ABCA1;NPAS2;NR1H4;MED17;MUSK;MED7;TBL1XR1;MED9;MED4;SULT2A1;CYP7A1;NCOA1;CCNC;PEX11A;CREBBP;MED12;CDK8;G0S2;MED31;CD36;TIAM2;GRHL1;PPARGC1B;NCOA3;PPARGC1A;HMGCS2;RXRB;ESRRA;PPARA;MED22;GLIPR1;ABCB4;PPARG;AGXT;NFYC;CPT2;MED26;AHR;NFYB;MED27;HELZ2;MED21;NCOA6;ANGPTL4;FAM120B;EP300;MED20;LIN9;CLOCK;RORA;MED24;ACOX1"
"Regulation Of MECP2 Expression And Activity R-HSA-9022692",0.692387904066736,1,0.0325057651164641,0.248110980228158,0.85452007249867,31,"CAMK2A;HDAC3;AGO4;AURKB;CREB1;TBL1XR1;TNRC6C"
"Regulation Of NF-kappa B Signaling R-HSA-9758274",0.758011049723757,1,0.030918431706181,0.270252337257917,0.807266568920455,17,"CASP8;NLRX1;TANK;TRAF6;NLRC5;TP53;IKBKB"
"Regulation Of Necroptotic Cell Death R-HSA-5675482",0.794303797468354,1,0.0261841515946199,0.233178399242537,0.782048721104896,28,"CASP8;FASLG;RIPK1;TANK"
"Regulation Of Ornithine Decarboxylase (ODC) R-HSA-350562",0.977679867023825,1,NA,-0.13010623075235,-0.814172444892671,50,"PSMB7;PSMB6;PSMD14;SEM1;PSMC5;PSMA2;PSMD8;PSMD4;PSMA1;OAZ2"
"Regulation Of PTEN Gene Transcription R-HSA-8943724",0.768218623481781,1,0.0257629629837414,0.215099326807539,0.814455972125063,60,"RNF2;RRAGD;DPEP3;GDNF;NR2E1;HDAC3;SNAI1;SUZ12;EED;SALL4;CHD3;REST;EZH2;PTEN"
"Regulation Of PTEN Stability And Activity R-HSA-8948751",0.673240485659749,1,0.143902565267782,-0.14506239904209,-0.934202867582974,66,"PSMB7;RPS27A;PSMB6;PSMD14;SEM1;PSMC5;TNKS2;PSMA2;PREX2;PSMD8;UBA52;PSMD4"
"Regulation Of Pyruvate Dehydrogenase (PDH) Complex R-HSA-204174",0.857777777777778,1,0.0248493879589072,0.242084969208016,0.716811004261943,16,"PPARD;PDK2;PDK3;PLPP6;PDP2;LDHD;PDPK1;PDHA2;PDK4;PDHA1;GSTZ1"
"Regulation Of RUNX1 Expression And Activity R-HSA-8934593",0.979381443298969,1,0.141225119642531,-0.149564606803621,-0.656089994148826,17,"TNRC6B;CCND1;CBFB;MOV10;PTPN11;SRC"
"Regulation Of TLR By Endogenous Ligand R-HSA-5686938",0.886313465783664,1,0.0226556224333514,0.224056711127721,0.677769222456836,18,"GSDME;LBP;S100A9;FGG;TLR6;CD36;FGA;TLR4"
"Regulation Of TNFR1 Signaling R-HSA-5357905",0.983350676378772,1,0.0111060331981493,0.144720730757332,0.50854110827571,34,"CASP8;RIPK1;TANK;TAX1BP1;RNF31;SPPL2A;RBCK1;IKBKB;UBB;BIRC3;OTULIN;TNFRSF1A;SPPL2B;CHUK;CYLD;SHARPIN;TNFAIP3;IKBKG;USP2;MADD;BIRC2"
"Regulation Of TP53 Activity R-HSA-5633007",0.945054945054945,1,0.0110006035430037,0.185352611741149,0.766029156720311,155,"RBBP8;TAF3;PRKAG3;RHNO1;DPEP3;TAF11;RAD17;TP73;AKT1;SMYD2;TAF4;TP53BP2;PLK3;AURKB;POU4F2;SERPINA2;PRKAA2;TAF7L;CHEK2;CHD3;PPP1R13L;PRKAB2;TBP;PPP1R13B;BRPF3;ING3;CDKN2A;STK11;DNA2;RFC3;CDK1;RFC4;PRDM1;TP53;POU4F1;RICTOR;TAF5;TP53INP1;CDK5R1;L3MBTL1;RAD9A;RAD50;RMI2;RNF34;BANP;PML;CHEK1;EXO1;AKT3;MRE11;WRN;PPP2R5C;MAPK11;HIPK1;POLR1B;RMI1;POLR1A;RFFL;MTA2;UBB;TAF9B;SETD9;RFC5;RFC2;TAF9;PRKAG2;TPX2;RAD9B;BRD1;CCNA1;MLST8;HUS1;PRKAA1;MAPK14;TP53RK;PIP4K2B;ARTN;RRAD;BRIP1;RBBP7;TP63;PRKAG1;MDM2;DAXX;EP300;PDPK1"
"Regulation Of TP53 Activity Thru Acetylation R-HSA-6804758",0.557692307692308,1,0.266350657088526,-0.193072940822896,-0.985433893051953,29,"PIP4K2A;MEAF6;PDZD2;PIP4K2C;HDAC2;CHD4;GATAD2B"
"Regulation Of TP53 Activity Thru Methylation R-HSA-6804760",0.986754966887417,1,0.0157837626630889,0.164398195178842,0.497302831764565,18,"SMYD2;CHEK2;TP53;L3MBTL1;UBB;SETD9;MDM2;EP300;ATM;KMT5A"
"Regulation Of TP53 Activity Thru Phosphorylation R-HSA-6804756",0.567269076305221,1,0.0400845633477088,0.244800751879507,0.965994044963844,88,"RBBP8;TAF3;PRKAG3;RHNO1;TAF11;RAD17;TAF4;PLK3;AURKB;SERPINA2;PRKAA2;TAF7L;CHEK2;PRKAB2;TBP;STK11;DNA2;RFC3;RFC4;TP53;TAF5;TP53INP1;CDK5R1;RAD9A;RAD50;RMI2;CHEK1;EXO1;MRE11;WRN;MAPK11;HIPK1;POLR1B;RMI1;POLR1A;UBB;TAF9B;RFC5;RFC2;TAF9;PRKAG2;TPX2;RAD9B;CCNA1;HUS1;PRKAA1;MAPK14;TP53RK;ARTN;RRAD;BRIP1;PRKAG1;MDM2"
"Regulation Of TP53 Degradation R-HSA-6804757",0.767441860465116,1,0.248911114434702,-0.143416229775332,-0.814909371701949,35,"SGK1;RPS27A;PPP2CB;PPP2CA;PRR5;UBA52"
"Regulation Of TP53 Expression And Degradation R-HSA-6806003",0.794871794871795,1,0.257206466468838,-0.138983374713842,-0.790510204596789,36,"SGK1;RPS27A;PPP2CB;PPP2CA;PRR5;UBA52;USP7;MDM4;CDK2;AKT2;PHF20;CCNG1;PPP2R1B;PPP2R1A;USP2;MAPKAP1;MTOR;ATM;CCNA2;PDPK1;DAXX;MDM2;MLST8;CCNA1;UBB;RFFL;PPP2R5C;AKT3;RNF34;RICTOR;TP53;PRDM1;CDK1;CDKN2A"
"Reproduction R-HSA-1474165",0.584168336673347,1,0.03863723737086,0.238147162410288,0.958126133561565,110,"RBBP8;B4GALT1;ADAM20;SYNE2;CATSPER3;H2BC3;CATSPERB;STAG3;ADAM2;SPO11;H2BC14;REC8;H2BC1;ADAM21;SMC1B;KCNU1;SPAM1;SYCP2;SYNE1;SYCP1;SERPINA2;LMNB1;ZP4;ZP3;UBE2I;H2BC11;H2BC9;MND1;CATSPER4;PMEPA1;SYCE1;H2BC13;MLH1;H2AC14;TEX12;H2AC20;HVCN1;RAD50;BRCA2;IZUMO1;MSH4;ADAM30;MRE11;POLR1B;RAD51;IZUMO2;POLR1A;SYCE2;H3C7;H2BC15;PSMC3IP;STAG2;SYCE3;SYCP3;ZP2;ACR;ACD;H2AC4;H3C13"
"Resolution Of AP Sites Via Multiple-Nucleotide Patch Replacement Pathway R-HSA-110373",0.930379746835443,1,0.0167582341026205,0.186297926479279,0.612580061732937,25,"LRIG1;PARG;POLE2;POLE;RFC3;RFC4;POLR1B;POLR1A;SLC19A1;RFC5;RFC2;POLG2;APEX1"
"Resolution Of Abasic Sites (AP Sites) R-HSA-73933",0.798345398138573,1,0.0248493879589072,0.216976585928449,0.77482250357663,38,"OGG1;LRIG1;PARG;SMUG1;NEIL1;POLE2;POLE;RFC3;RFC4;LRIG3;MUTYH;POLR1B;POLR1A;SLC19A1;RFC5;PNKP;RFC2;POLG2"
"Resolution Of Sister Chromatid Cohesion R-HSA-2500257",0.745235707121364,1,0.0268860833830403,0.218579625248873,0.875890468952615,104,"SGO2;CENPF;CENPH;CCNB1;CENPQ;MAD1L1;SPC25;NUP107;KIF2B;BUB1B;MAD2L1;MIS12;AURKB;SKA1;CDCA5;BUB1;NUP160;SGO1;CLIP1;SPDL1;CENPO;CENPU;SKA2;SPC24;ZWILCH;CENPP;PMEPA1;CDCA8;KNL1;CDK1;KNTC1;ITGB3BP;ZWINT"
"Response Of EIF2AK1 (HRI) To Heme Deficiency R-HSA-9648895",0.648709315375982,1,0.0390355298112393,0.300491346063995,0.873715760505271,15,"TRIB3;ATF5;EIF2S1;EIF2S3;GRB10;CEBPB;CEBPG;ASNS"
"Retinoid Metabolism And Transport R-HSA-975634",0.519709543568465,1,0.0455878202571231,0.270359031260514,0.974889525567158,42,"AKR1C4;SDC1;TTR;BCO1;GPC6;APOA1;GPC2;APOA4;GPC3;PLB1;RIMBP2;LRP8;RBP4;AKR1C1;GPC5;GPIHBP1;BCO2;APOM"
"Retrograde Transport At Trans-Golgi-Network R-HSA-6811440",0.960905349794239,1,0.01221929569568,0.168539256355202,0.616181583691304,46,"NAA30;GCC2;SYS1;RABEPK;COG3;STX6;VPS54;GOLGA1;RAB6B;COG4"
"Rev-mediated Nuclear Export Of HIV RNA R-HSA-165054",0.899063475546306,1,0.0181674946847152,0.189596149028818,0.666230990179248,34,"NDC1;NUP107;NUP155;NUP160;RCC1;NUP205;NUP153;NUP37;NUP214;NUP88;NUP85;SEC13"
"Role Of Nef In HIV-1 Replication And Disease Pathogenesis R-HSA-164952",0.508771929824561,1,0.266350657088526,-0.192148195914657,-0.967129761545623,27,"RNASE1;B2M;FYN;ELMO1;AP2A2;AP2B1;AP1S2"
"Role Of Phospholipids In Phagocytosis R-HSA-2029485",0.904357066950053,1,0.0191546578437244,0.197920675635085,0.645675489412803,24,"CD247;ITPR1;PLA2G6;PIK3CA;PRKCE;PIK3R2;PLD2;SYK;PLD3;PLCG2;IGLL5"
"S Phase R-HSA-69242",0.994,1,0.00382852089890286,0.147188256082043,0.609686348991295,160,"PSMA6;MCM6;SLC25A2;PSMD9;PSMD5;LRIG1;GINS4;LIN52;AKT1;UBE2C;GMNN;ORC4;CABLES1;GINS1;CDC25A;LIN54;CDCA5;ORC5;WEE1;CDC45;ORC6;CDC6;CDC25B;UBE2D1;POLE2;E2F5;PMEPA1;MCM4;DNA2;E2F4;GINS3;POLE;RFC3;RFC4;CDT1;PRIM2;ESCO2;PSMB11;CCNE2;CDC23;ORC3;AKT3;PSMD13;POLR1B;WAPL;POLR1A;POLA1;PSME4;SLC19A1;UBB;PSMA4;ANAPC16;RFC5;STAG2;ANAPC1;MCM7;RFC2;RB1;RBL2;PSMB9;CCNE1"
"SARS-CoV-1 Infection R-HSA-9678108",0.840180039145275,1,0.143902565267782,-0.154057036094517,-0.959947030475994,49,"ST6GALNAC3;CANX;DDX5;RPS27A;VCP;CHMP4B;ST3GAL2"
"SARS-CoV-2 Activates/Modulates Innate And Adaptive Immune Responses R-HSA-9705671",0.602397602397602,1,0.0370705393657621,0.235793670362589,0.953621680572033,114,"NDC1;NOD2;TAB3;NLRP12;IRF3;NUP107;NUP155;MASP1;IFNA6;TLR8;HLA-G;STING1;NUP160;TKFC;RNF135;TLR7;SIKE1;SEC24D;IRF7;IFNA8;TRAF6;SEC23A;NUP205;SFTPD;CREBBP;NUP153;IFNB1;IFNAR1;ISG15;TRIM25;IL17RC;IKBKB;HOXC13;TRIM4;NUP37;PIK3R4;NUP214;MBL2;MASP2;SEC24C;IRAK2;TYK2;BECN1;NLRP3;NUP88;RIPK2;TRAF3;NUP85;IL17F;IFIH1"
"SHC-mediated cascade:FGFR2 R-HSA-5654699",0.419978517722879,1,0.0570059526582387,0.329487008572263,1.05378411594345,22,"FGF10;FGF20;FGF23;FGF7;FGF8;FGF5;SOS1;FGF13;FGF9;FGF18;FGF3;FGF22"
"SHC-mediated cascade:FGFR3 R-HSA-5654704",0.638674033149171,1,0.0390355298112393,0.301395399034571,0.900293526175312,17,"FGF20;FGF23;FGF8;FGF5;SOS1;FGF13;FGF9;FGF18"
"SHC-mediated cascade:FGFR4 R-HSA-5654719",0.32896174863388,1,0.0696133438850965,0.361905094355781,1.11377673618843,19,"FGF20;FGF19;FGF23;FGF8;FGFR4;SOS1;KLB;FGF13;FGF9;FGF18"
"SHC1 Events In ERBB2 Signaling R-HSA-1250196",0.718884120171674,1,0.0320704174637537,0.264897745314482,0.837810303449462,21,"EGFR;BTC;EGF;EREG;NRG4;SOS1;PRKCE"
"SIRT1 Negatively Regulates rRNA Expression R-HSA-427359",0.787721123829344,1,0.0259033757772498,0.223684442558906,0.786015477725033,34,"H2BC3;H2BC14;H2BC1;TAF1C;TAF1B;TBP;H2BC11;H2BC9;H2BC13;H2AC14;H2AC20"
"SLC-mediated Transmembrane Transport R-HSA-425407",0.541458541458541,1,0.0419926218968594,0.233139533043818,0.990670692441585,247,"SLC5A4;LCN15;SLC1A5;HEPH;SLC5A2;RSC1A1;SLC16A7;SLC4A10;RHCG;SLC9A1;SLC8B1;SLC2A10;SLC4A9;AHCYL2;EMB;SLC25A10;SLC40A1;RHBG;SLC2A7;MFSD4B;SLC4A7;SLC43A1;SLC2A14;SLC17A6;SLC5A7;SLC26A4;SLC2A2;SLC22A16;SLCO1B1;SLC29A2;RHAG;SLC9A7;SLC39A14;SLC13A4;SLC17A1;SLC18A2;SLC4A8;SLC8A3;SLC15A1;SLC9A3;SLC30A8;SLC6A14;SLCO2A1;SLC1A1;SLC36A2;SLC24A3;SLC9A2;SLC30A1;SLC28A1;SLC30A5;SLC44A3;SLC22A5;SLC6A19;SLC28A3;SLC7A1;SLC25A4;SLC2A12;SLC47A2;SLC26A3;SLC22A12;SLC14A1;SLC24A5;SLC22A6;SLC2A9;SLC5A3;SLC9A8;SLC29A3;SLC34A2;SLC39A8;SLC13A5;SLC24A1;SLC6A13;SLC20A1;SLC22A4;SLC17A7;SLC8A2;SLC5A8;SLC35C1;SLC7A3;SLC38A5;SLC4A2;SLC25A22;SLC22A3;SLC4A3;SLC9A4;SLC30A10;SLC17A8;SLC15A3;SLC28A2;SLC1A7;SLC43A2;SLC35A3;SLC7A6;SLC29A1;SLC12A1;SLC15A2;SLCO4A1;NLRP3;SLC1A4;SLC6A5;SLC12A3;SLC44A5;SLC7A9;CTNS;SLC3A1;SLC22A18;CALM1"
"STING Mediated Induction Of Host Immune Responses R-HSA-1834941",0.398888888888889,1,0.0610363728309177,0.359145897860798,1.06342716181171,16,"CGAS;NLRP4;IRF3;STING1;TRIM21"
"SUMO E3 Ligases SUMOylate Target Proteins R-HSA-3108232",0.986013986013986,1,0.0054335217582325,0.158074837236954,0.655722240388964,166,"NDC1;RNF2;NR5A1;DNMT3B;NUP107;NUP155;TOP2A;PIAS3;TFAP2B;NR1I2;NSMCE4A;MRTFA;NR5A2;THRB;AURKB;NR1H4;SUZ12;ESR1;NUP160;AREG;TFAP2A;CHD3;SMC6;DNMT1;UBE2I;PMEPA1;CDCA8;ING3;ZNF131;VDR;CDKN2A;SMC5;NCOA1;HIC1;NUP205;HDAC4;PGR;SUMO1;CREBBP;PIAS4;TP53;NSMCE3;NUP153;RAD52;ZBED1;NUP37;SCMH1;PPARGC1A;PML;NUP214;PCGF2;MITF;WRN;PPARA;L3MBTL2;FOXL2;NOP58;POLR1A;PPARG"
"SUMOylation Of Chromatin Organization Proteins R-HSA-4551638",0.826747720364742,1,0.0217240006200525,0.206722676705571,0.773823541160743,55,"NDC1;RNF2;NUP107;NUP155;SUZ12;NUP160;CHD3;UBE2I;NUP205;HDAC4;SUMO1;NUP153;ZBED1;NUP37;SCMH1;NUP214;PCGF2;L3MBTL2"
"SUMOylation Of DNA Damage Response And Repair Proteins R-HSA-3108214",0.915322580645161,1,0.0146010500585968,0.180741029337255,0.699106093423511,74,"NDC1;RNF2;NUP107;NUP155;NSMCE4A;NUP160;SMC6;UBE2I;PMEPA1;CDKN2A;SMC5;NUP205;SUMO1;PIAS4;NSMCE3;NUP153;RAD52;NUP37;SCMH1;PML;NUP214;PCGF2;WRN;POLR1A;MDC1;NUP88;STAG2;NUP85;RNF168;XPC;XRCC4;SEC13"
"SUMOylation Of DNA Methylation Proteins R-HSA-4655427",0.358024691358025,1,0.0667426134241917,0.376935352014227,1.09598616419487,15,"RNF2;DNMT3B;DNMT1;UBE2I;SUMO1;SCMH1;PCGF2"
"SUMOylation Of DNA Replication Proteins R-HSA-4615885",0.720906282183316,1,0.0299195667151671,0.232722620861822,0.845251104498966,44,"NDC1;NUP107;NUP155;TOP2A;PIAS3;AURKB;NUP160;UBE2I;CDCA8;NUP205;SUMO1;PIAS4;NUP153"
"SUMOylation Of RNA Binding Proteins R-HSA-4570464",0.945473251028807,1,0.013628036219219,0.177435626541111,0.646528371497034,45,"NDC1;RNF2;NUP107;NUP155;NUP160;UBE2I;NUP205;SUMO1;NUP153;NUP37;SCMH1;NUP214;PCGF2;NOP58;NUP88;NUP85;SEC13"
"SUMOylation Of SUMOylation Proteins R-HSA-4085377",0.818938605619147,1,0.0237915888102658,0.214321755794514,0.753115484208652,34,"NDC1;NUP107;NUP155;NUP160;UBE2I;NUP205;SUMO1;PIAS4;NUP153;NUP37;NUP214;NUP88;NUP85;SEC13"
"SUMOylation Of Transcription Factors R-HSA-3232118",0.351912568306011,1,0.0662842187012672,0.356149602692703,1.09606399099739,19,"PIAS3;TFAP2B;TFAP2A;UBE2I;CDKN2A;HIC1;SUMO1;PIAS4;TP53;MITF;FOXL2"
"SUMOylation Of Ubiquitinylation Proteins R-HSA-3232142",0.805584281282316,1,0.0243564001293776,0.21602666030155,0.771430323036522,38,"NDC1;NUP107;NUP155;NUP160;UBE2I;NUP205;SUMO1;PIAS4;NUP153;NUP37;PML;NUP214;NUP88;NUP85;SEC13;NUP43;MDM2"
"SUMOylation R-HSA-2990846",0.991,1,0.00458288223817775,0.154107111860562,0.641370341802131,172,"NDC1;RNF2;NR5A1;DNMT3B;NUP107;NUP155;TOP2A;PIAS3;TFAP2B;NR1I2;NSMCE4A;MRTFA;NR5A2;THRB;AURKB;NR1H4;SUZ12;ESR1;NUP160;AREG;TFAP2A;CHD3;SMC6;DNMT1;UBE2I;PMEPA1;CDCA8;ING3;ZNF131;VDR;CDKN2A;SMC5;NCOA1;HIC1;NUP205;HDAC4;PGR;SUMO1;CREBBP;PIAS4;TP53;NSMCE3;NUP153;RAD52;ZBED1;NUP37;SCMH1;RWDD3;PPARGC1A;PML;NUP214;PCGF2;MITF;WRN;PPARA;L3MBTL2;FOXL2;NOP58;POLR1A;PPARG"
"Scavenging By Class A Receptors R-HSA-3000480",0.603752759381898,1,0.0415717899246479,0.306277264304522,0.926485541267947,18,"COLEC11;COL3A1;MARCO;APOA1;MASP1;SCGB3A2"
"Sema3A PAK Dependent Axon Repulsion R-HSA-399954",0.441176470588235,1,0.211400189384923,-0.234693195511981,-0.979501447600478,16,"RNASE1;FYN;HSP90AB1;HSP90AA1;PKN1;PKN2"
"Sensory Processing Of Sound By Inner Hair Cells Of Cochlea R-HSA-9662360",0.598989898989899,1,0.0378487722705029,0.243572194899149,0.934378309578127,67,"ESPNL;MYO3B;CLIC5;TMC1;MYO3A;KCNMB1;CACNA1D;TMC2;USH1G;TRIOBP;CACNB2;GRXCR2;PJVK;MYO1E;CAPZA1;EZR;USH1C;STRC;CABP2;ESPN;PLS1;SLC17A8;CAPZA2;BSN;EPS8L2;LRRC52;EPS8;RIPOR2;GRXCR1;CIB2;CACNA2D2;TMIE"
"Sensory Processing Of Sound R-HSA-9659379",0.406659939455096,1,0.0555947097758869,0.270638422117308,1.0476796381317,75,"ESPNL;MYO3B;CLIC5;TMC1;OTOGL;CHRNA9;CHRNA10;MYO3A;KCNMB1;CACNA1D;TMC2;USH1G;TRIOBP;CACNB2;GRXCR2;SLC26A5;PJVK;MYO1E;CAPZA1;EZR;KIF20B;USH1C;STRC;CABP2;ESPN;OTOG;PLS1;SLC17A8;CAPZA2;BSN;EPS8L2;LRRC52;EPS8;RIPOR2;GRXCR1;CIB2;CACNA2D2;TMIE"
"Separation Of Sister Chromatids R-HSA-2467813",0.995004995004995,1,0.00323243877654383,0.135923128683491,0.564042228683966,167,"SGO2;PSMA6;CENPF;CENPH;CENPQ;MAD1L1;PSMD9;PSMD5;SPC25;NUP107;KIF2B;UBE2C;BUB1B;MAD2L1;MIS12;ESPL1;AURKB;SKA1;CDCA5;BUB1;NUP160;UBE2D1;SGO1;CLIP1;SPDL1;CENPO;CENPU;SKA2;SPC24;ZWILCH;CENPP;PMEPA1;CDCA8"
"Serotonin Neurotransmitter Release Cycle R-HSA-181429",0.869757174392936,1,0.0237208606775806,0.229290703294129,0.693601994361399,18,"SLC18A2;SYN2;SYN3;PPFIA3;RIMS1;CPLX1;PPFIA4;STX1A;SYT1;UNC13B;RAB3A;STXBP1;SYN1;SNAP25"
"Sialic Acid Metabolism R-HSA-4085001",0.466735966735967,1,0.0506004243853618,0.289568584984379,1.01194458718465,33,"ST6GALNAC4;ST8SIA1;ST8SIA4;ST3GAL3;NEU2;ST6GALNAC2;NANP;NPL"
"Signal Amplification R-HSA-392518",0.575074601826589,1,0.143902565267782,-0.18223324675429,-0.961725511898062,33,"GNAI1;GNAI2;AAMP;GNG7"
"Signaling By ALK R-HSA-201556",0.97571277719113,1,0.0131702144400005,0.159703107737642,0.530018759543717,26,"IL2RG;HDAC3;PIK3CA;PRDM1;HIF1A"
"Signaling By Activin R-HSA-1502540",0.993265993265993,1,0.0165175643261291,0.161650924367978,0.470020059381241,15,"ACVR1C;INHBA;INHBB;ACVR2B;FOXH1;MAPK1;FST;MAPK3;SMAD3"
"Signaling By BMP R-HSA-201451",0.733333333333333,1,0.0304180507344859,0.246425769414945,0.822191446911488,27,"AMHR2;UBE2D1;SMURF1;CHRDL1;BMPR1B;ZFYVE16;BMPR1A;SMAD6;GREM2;ACVR2B;UBE2D3;FSTL1;SMAD1;SMURF2;BMP2;BMP10;SMAD9;ACVRL1;GDF2"
"Signaling By BRAF And RAF1 Fusions R-HSA-6802952",0.906060606060606,1,0.0155348639580133,0.181450936761113,0.690723194602503,62,"KSR2;CAMK2A;AGTRAP;CNKSR1;RNASE3;KIAA1549;AKAP9;JAK2"
"Signaling By CSF3 (G-CSF) R-HSA-9674555",0.807692307692308,1,0.219250346703755,-0.15465272716989,-0.789339191481633,29,"GAB2;GRB2;RPS27A;UBA52;STAT3;PTPN11;HCK;JAK1;STAT1"
"Signaling By EGFR R-HSA-177929",0.532110091743119,1,0.0437125833579551,0.263921613439679,0.97417875714835,48,"EGFR;EPGN;LRIG1;ADAM17;PXDN;BTC;AREG;EGF;CBL;TGFA;SH3GL2;EREG;PIK3CA;SOS1;SPRY2;SPRY1"
"Signaling By ERBB2 ECD Mutants R-HSA-9665348",0.846240179573513,1,0.0261139619405561,0.24487191015328,0.711995370277277,15,"EGFR;EGF;PIK3CA;SOS1"
"Signaling By ERBB2 In Cancer R-HSA-1227990",0.833333333333333,1,0.0235793094960052,0.222212455608555,0.730673294904633,25,"EGFR;BTC;EGF;EREG;NRG4;PIK3CA;SOS1"
"Signaling By ERBB2 KD Mutants R-HSA-9664565",0.769394261424017,1,0.0282219183873982,0.244603200037353,0.797967622075248,24,"EGFR;BTC;EGF;EREG;NRG4;PIK3CA;SOS1"
"Signaling By ERBB2 R-HSA-1227986",0.352649778202726,1,0.203508959461977,-0.174560864768844,-1.10173359836867,48,"RHOA;GRB2;ERBIN;RPS27A;FYN;YES1;ERBB3;PIK3R1;UBA52"
"Signaling By ERBB2 TMD/JMD Mutants R-HSA-9665686",0.828326180257511,1,0.0248493879589072,0.235288305463736,0.744162493209056,21,"EGFR;BTC;EGF;EREG;NRG4;SOS1"
