"gene","statistic","p.value","p_adj"
"PRKD3",0.138040563887905,0.0575244674534554,0.105181804793492
"P2RY12",0.138028316865462,0.0575468282181032,0.105202091209994
"SYK",0.138023068141558,0.057556413597263,0.10520931587966
"ZNF507",0.137984577499595,0.0576267466207975,0.105327570942456
"HSPA1L",0.137981078350326,0.0576331440451779,0.105328955689181
"DDX60",0.137967081753249,0.0576587395999856,0.105365422775864
"CCDC28A",0.137963582603979,0.0576651399532,0.105366808899908
"KLHL25",0.137958333880075,0.0576747415815614,0.105374043609591
"C10orf105",0.137918093663478,0.0577483978740998,0.105498295871729
"DNAJC24",0.137911095364939,0.057761215578576,0.105511391054918
"PLEKHF1",0.137905846641035,0.0577708303963592,0.105518633592411
"DNAH9",0.137898848342497,0.0577836522062166,0.105531731723382
"CYP2B6",0.137895349193227,0.0577900639910084,0.105533121648193
"ACSF3",0.137890100469323,0.0577996827681322,0.10554036716637
"ZFHX3",0.137853359401995,0.0578670511762878,0.105642722166994
"WDR70",0.137849860252726,0.0578734705902017,0.105644114626391
"TSGA10IP",0.13782886535711,0.0579119994046063,0.105704114628658
"FAIM",0.137799122588321,0.0579666180892303,0.10579346813588
"IL1R1",0.13777637811807,0.0580084139666715,0.105859403873515
"KCNN2",0.137741386625377,0.0580727638241324,0.105966481404934
"BABAM1",0.137730889177569,0.0580920802516379,0.105981018929334
"ITGAD",0.137720391729761,0.0581114019749483,0.106005913585088
"ICAM2",0.137716892580491,0.0581178437264091,0.106007310228969
"LRRC17",0.137706395132683,0.0581371725123988,0.10603221033609
"DCTN3",0.137695897684875,0.0581565065966026,0.106057115242471
"GYG1",0.137655657468278,0.0582306696867188,0.106181994441433
"FOXF2",0.13764516002047,0.0582500293935157,0.10618619316284
"GALR1",0.137603170229238,0.0583275212734184,0.106306703162131
"OR6V1",0.137603170229238,0.0583275212734184,0.106306703162131
"SPAG5",0.137571677885814,0.0583856959176223,0.10640234747829
"MUS81",0.137561180438006,0.0584050980872533,0.106422830635095
"S100A8",0.137552432564833,0.0584212706200646,0.106436020885799
"FBLN5",0.137529688094582,0.0584633364753026,0.106502269997342
"ASIC1",0.137526188945313,0.0584698103599111,0.106503674854355
"TBXAS1",0.137496446176523,0.0585248622308837,0.106593556370585
"IL17D",0.137491197452619,0.0585345816986654,0.106600862779549
"FAM110B",0.137463204258465,0.0585864413229846,0.106684904265607
"NUFIP1",0.137450957236022,0.0586091418083893,0.10671583624973
"MX2",0.137436960638945,0.0586350940926383,0.106752682518436
"SYNCRIP",0.137431711915041,0.058644828639604,0.106759998018642
"TBX1",0.137424713616502,0.0586578101065122,0.106773222373219
"PRKD1",0.137396720422347,0.0587097596480643,0.106857369767786
"IRF2",0.137384473399905,0.0587324994869025,0.106888341494581
"DLK2",0.137370476802827,0.05875849675742,0.106925234867151
"TULP3",0.137365228078923,0.0587682481772384,0.106932560693502
"HPS1",0.137344233183307,0.0588072671873127,0.106993134144204
"PLAC1",0.137328487011595,0.0588365454458301,0.107015126874398
"PNLIPRP1",0.137328487011595,0.0588365454458301,0.107015126874398
"RAB36",0.137323238287691,0.0588463075328754,0.107022459780308
"OVGP1",0.137319739138422,0.0588528163320006,0.107023875152526
"GET4",0.137258504026209,0.0589668163298448,0.107220744014817
"RPA4",0.137239258705227,0.0590026824355539,0.107265073217795
"SPATA3",0.137230510832054,0.059018991148515,0.107284278634384
"SUSD1",0.137216514234977,0.0590450928101768,0.107321280128746
"LYRM7",0.137204267212534,0.059067939560972,0.107352358820622
"RAB9B",0.137197268913995,0.0590809981150562,0.107365643747863
"TTBK1",0.137155279122763,0.0591593993683311,0.10748720134283
"OPHN1",0.137130785077878,0.0592051729775359,0.107549441739953
"TMIGD3",0.137122037204705,0.0592215277599436,0.107568688236209
"HELZ2",0.137115038906166,0.0592346142637317,0.10758199513658
"PGGHG",0.137104541458358,0.0592542484832366,0.107602670800265
"TOR1AIP1",0.137102791883723,0.0592575213739949,0.107602670800265
"CCDC179",0.137080047413473,0.0593000824986245,0.107659020194839
"PRKCA",0.137071299540299,0.0593164588612741,0.107673764508284
"COX10",0.137069549965665,0.0593197345805172,0.107673764508284
"STARD7",0.137057302943222,0.0593426687851234,0.107704925386877
"DYNC2H1",0.137045055920779,0.0593656102882379,0.107736093454779
"TMEM145",0.137038057622241,0.0593787229961034,0.107749420003423
"MIPEP",0.137034558472971,0.0593852802440284,0.107750849493585
"ASXL1",0.137013563577355,0.0594246362498883,0.107807263308466
"OR10G7",0.137011814002721,0.059427916885878,0.107807263308466
"PLCL2",0.137006565278817,0.0594377596883092,0.107814646458709
"CRYGA",0.136996067831009,0.0594574493186842,0.107839887683378
"VSX2",0.136959326763681,0.0595264053064805,0.10795447130548
"HS3ST3A1",0.136938331868065,0.0595658382703542,0.107994524370171
"LY6G5B",0.136934832718795,0.0595724125206313,0.107995959642333
"DEFB105A",0.136917336972449,0.0596052927298847,0.108030069814637
"RIMS1",0.136915587397814,0.0596085815720623,0.108030069814637
"ASIC2",0.136912088248545,0.0596151597044356,0.108031508115665
"RO60",0.136896342076833,0.0596447686933655,0.108074677415086
"ZNF827",0.136891093352929,0.0596546410452,0.108077557514945
"OR5AN1",0.136889343778294,0.0596579321279483,0.108077557514945
"ANKRD36C",0.136873597606582,0.0596875585967001,0.10812074145024
"WDR73",0.136808863345099,0.0598094835241964,0.108316058353918
"ITGA3",0.136807113770465,0.0598127816343946,0.108316058353918
"SLC2A1",0.136801865046561,0.0598226768628207,0.108323474218542
"ADAT1",0.136796616322657,0.0598325734380956,0.108330891083846
"SYT4",0.136793117173387,0.0598391719032589,0.108332335640293
"KIAA1841",0.136787868449483,0.0598490707235695,0.108339754272888
"LDLR",0.13677912057631,0.0598655717512503,0.108359121731571
"ATP6V1H",0.136742379508982,0.0599349169459564,0.108474126260556
"LARP1B",0.136738880359713,0.0599415246952169,0.108475573179057
"DAO",0.136731882061174,0.0599547419916495,0.108488979889162
"BUD31",0.136703888867019,0.0600076351551707,0.108574171106178
"SYNC",0.136693391419211,0.0600274799850778,0.108599555962541
"KIAA0319L",0.136651401627979,0.0601069132962471,0.108732730794335
"ABCB6",0.136633905881633,0.0601400360161317,0.108782112604094
"FAM204A",0.136591916090401,0.0602195917983179,0.108915465468273
"KCNN4",0.136548176724534,0.0603025544194251,0.109044394494305
"CRYBA4",0.136500938209398,0.0603922595957912,0.109196034486494
"XRCC2",0.136497439060128,0.0603989087863248,0.109197485042924
"C3orf18",0.136448450970358,0.0604920606754467,0.109340162417629
"KPNA2",0.136446701395723,0.0604953897120025,0.109340162417629
"FZD5",0.136401212455222,0.0605819975460916,0.109486102784092
"C1GALT1",0.136395963731318,0.0605919973137649,0.109493579277395
"RAP1GAP2",0.136346975641547,0.0606853939281562,0.109651743131022
"NOTCH2",0.136338227768374,0.0607020843412015,0.109671290234718
"CASQ1",0.136327730320566,0.0607221178173961,0.10968626292269
"MED21",0.136318982447392,0.0607388165320479,0.109705816010883
"PHIP",0.136310234574219,0.0607555190211198,0.109725372134071
"DAZAP1",0.13630673542495,0.060762201073721,0.109726829167745
"MMADHC",0.13627699265616,0.0608190229129138,0.109808204942148
"PSMF1",0.136268244782987,0.0608357435275781,0.109827776328763
"HEATR6",0.136261246484448,0.060849122739376,0.109841312225071
"PLEKHA8",0.136242001163467,0.060885928041439,0.109897128839462
"ARTN",0.136236752439563,0.0608959690257841,0.109904630607416
"HTR1E",0.136205260096139,0.0609562435137851,0.110002783250889
"DTHD1",0.136194762648331,0.0609763459012604,0.110028428604052
"CAV1",0.136151023282464,0.0610601644968674,0.110169030252487
"FCHSD1",0.136117781364406,0.0611239299270264,0.11027342690467
"NDST3",0.136089788170251,0.0611776695585847,0.110359717635094
"TMEM271",0.136049547953654,0.0612549882800317,0.110477852353247
"APBA1",0.136021554759499,0.0613088225493535,0.110564269016196
"GALNT4",0.135997060714614,0.0613559594114131,0.110638592060206
"GRM8",0.135956820498016,0.0614334631658364,0.110741658641542
"ROPN1B",0.135955070923382,0.0614368347175529,0.110741658641542
"GPR78",0.135946323050208,0.0614536947559135,0.110761359125791
"OR5T1",0.13593932475167,0.0614671855226251,0.110774983771162
"NR4A2",0.135890336661899,0.0615616890128214,0.110923888471148
"CILP",0.13588333836336,0.0615751992470121,0.110934383567582
"ALG14",0.135878089639456,0.0615853335204912,0.110934383567582
"TDRD3",0.135844847721398,0.0616495490658099,0.111039345969049
"OR10H5",0.135797609206262,0.0617408973109487,0.111182431605369
"ARMH4",0.135785362183819,0.0617645983226181,0.111214388572427
"TNFAIP1",0.13577836388528,0.0617781451115769,0.111228057274059
"ZBTB21",0.135774864736011,0.0617849194208325,0.11122953104911
"GJB4",0.13575561941503,0.0618221890247752,0.111281273740155
"SCLT1",0.135753869840395,0.0618255780856634,0.111281273740155
"TMEM204",0.135750370691126,0.0618323566650452,0.111282749645985
"CABP1",0.135706631325259,0.0619171404031016,0.111424601480856
"PSMB3",0.135682137280374,0.0619646609687876,0.111496219852132
"SV2C",0.13567688855647,0.0619748478413463,0.111496219852132
"PRR15L",0.13567688855647,0.0619748478413463,0.111496219852132
"CFAP92",0.135671639832566,0.0619850360886174,0.111503807935949
"NDUFAF7",0.135668140683296,0.0619918290172582,0.111505287366495
"ZBTB26",0.13564714578768,0.0620325994231297,0.111567876235205
"DNAI2",0.135629650041334,0.0620665915720679,0.111618263283576
"ERV3-1",0.135615653444256,0.0620937962980695,0.111656435553894
"CCL5",0.135610404720352,0.0621040005932811,0.111664033414857
"TXNDC11",0.135601656847179,0.0621210108106167,0.111683865796985
"TMEM201",0.135591159399371,0.0621414281189346,0.11170981918849
"RADX",0.135575413227659,0.0621720644080477,0.111754136177546
"RAMP3",0.1355421713096,0.0622367817275508,0.111859699311302
"KANK4",0.135533423436427,0.0622538217868075,0.111879558861664
"NRBP1",0.135524675563254,0.0622708656746076,0.111899421470121
"LEF1",0.135514178115446,0.0622913233944953,0.111925414250105
"NKIRAS1",0.135501931093003,0.0623151977048041,0.11195754038816
"NDUFA9",0.13549318321983,0.0623322553803601,0.111977414532859
"AP1S1",0.135486184921291,0.062345904279327,0.111991161712101
"PPP1R2C",0.135470438749579,0.0623766232688949,0.11202015151941
"POLR3B",0.135430198532982,0.0624551837817987,0.112139505732667
"MMP14",0.135428448958347,0.0624586012969687,0.112139505732667
"OR2S2",0.135423200234443,0.0624688547630879,0.112139505732667
"LLCFC1",0.135417951510539,0.0624791096102219,0.112139505732667
"AMBRA1",0.135417951510539,0.0624791096102219,0.112139505732667
"CCDC141",0.135416201935904,0.0624825281995147,0.112139505732667
"SLC6A18",0.135410953212,0.0624927848882048,0.112147136597686
"METTL9",0.135400455764192,0.0625133024096733,0.112173177921124
"VPS9D1",0.135368963420768,0.0625748881361802,0.112262114393017
"GPR12",0.135368963420768,0.0625748881361802,0.112262114393017
"DEFB123",0.135354966823691,0.0626022755424824,0.112300460861723
"BBS5",0.135337471077344,0.0626365236277618,0.112340316457513
"ALKAL2",0.135337471077344,0.0626365236277618,0.112340316457513
"RRAD",0.135318225756363,0.0626742142721316,0.112397121734812
"BRIP1",0.135304229159286,0.0627016373334302,0.112430857421115
"OCSTAMP",0.135298980435382,0.0627119235185679,0.112432358993258
"THY1",0.135286733412939,0.0627359300000723,0.11245380830035
"SOX21",0.135286733412939,0.0627359300000723,0.11245380830035
"ZFAT",0.135272736815862,0.0627633752084176,0.112492206851479
"CDR2",0.135269237666592,0.0627702380490252,0.11249371133323
"SPNS3",0.13525699064415,0.0627942628383564,0.112525969369521
"LRRC2",0.13522724787536,0.0628526401552742,0.112619774301055
"INCA1",0.135216750427552,0.0628732545381013,0.112645903852032
"OR5W2",0.135202753830475,0.0629007490069773,0.112684353808567
"INPP5B",0.13517476063632,0.0629557675258081,0.112767445971247
"HEXD",0.135173011061686,0.0629592074931566,0.112767445971247
"KCNH7",0.135162513613878,0.0629798505343036,0.112793602663852
"DLX3",0.13512577254655,0.06305214489137,0.112901424543742
"YY1AP1",0.135108276800203,0.0630865946844875,0.112952280924886
"ERAP2",0.135104777650934,0.0630934864947536,0.11295379158129
"KAT8",0.135006801471392,0.0632867079492744,0.113284174741738
"NCOA6",0.135005051896758,0.0632901627358801,0.113284174741738
"FGF17",0.134996304023584,0.0633074389880352,0.11330423867183
"RAB10",0.134987556150411,0.0633247191058444,0.113310290522766
"OR6S1",0.134987556150411,0.0633247191058444,0.113310290522766
"IKZF2",0.134984057001142,0.0633316322354869,0.113310290522766
"PLAT",0.134928070612832,0.0634423264711707,0.113480403139123
"ENKUR",0.134893079120139,0.0635115908621908,0.113582540547953
"ECM2",0.134879082523062,0.0635393139665532,0.113596327923708
"MARVELD3",0.134875583373792,0.0635462462920526,0.113596327923708
"RBBP7",0.134873833799158,0.0635497126872403,0.113596327923708
"LRRC10B",0.134865085925984,0.0635670469877517,0.113616438849962
"ZNF358",0.134847590179638,0.0636017272135775,0.113667546166581
"ZNF878",0.134835343157195,0.0636260125961128,0.113690713107234
"PDGFA",0.13483359358256,0.0636294825567228,0.113690713107234
"DCHS1",0.134831844007926,0.0636329526724093,0.113690713107234
"PLD3",0.134826595284022,0.0636433639499761,0.113695288085188
"PGPEP1L",0.134821346560118,0.0636537766234055,0.113695288085188
"OR14C36",0.134821346560118,0.0636537766234055,0.113695288085188
"HRK",0.134814348261579,0.0636676623595463,0.113709215092941
"FBXW10",0.134809099537675,0.0636780782904974,0.113716943024797
"SLC22A9",0.134756612298635,0.0637823144180177,0.113870423866829
"KIF6",0.134742615701558,0.063810134317314,0.113909201731041
"PRR14",0.13473211825375,0.0638310057654431,0.113935569499705
"TRPA1",0.134725119955211,0.0638449231712807,0.1139495207518
"DNAJB1",0.134711123358134,0.0638727654413549,0.113988319864572
"SNX29",0.134700625910326,0.0638936536712308,0.114014702461677
"RPS6KA2",0.13467963101471,0.0639354469200564,0.114078380307535
"KY",0.134672632716171,0.0639493829786759,0.114092345864516
"PDCD1",0.134665634417632,0.0639633215256512,0.114106313192574
"ZFYVE1",0.134644639522016,0.0640051520998135,0.114170030622361
"IKBKE",0.134628893350304,0.064036539734157,0.114215109929817
"LRRC40",0.134541414618571,0.0642111451522665,0.114504664075597
"NEURL3",0.13451867014832,0.0642566063717317,0.114574792877455
"GOLGA5",0.134506423125878,0.0642810964056468,0.114596578510105
"RNASE4",0.134502923976608,0.0642880949619665,0.11459811601696
"ZNF214",0.134488927379531,0.0643160954273337,0.114637087058683
"SLC46A2",0.134481929080992,0.0643300994046137,0.114651105685711
"PPBP",0.134473181207819,0.0643476078873907,0.114671366880239
"IGHG1",0.134452186312203,0.064389644166856,0.114735330069669
"DRG1",0.134446937588299,0.064400156749391,0.114743114620457
"ANXA1",0.134436440140491,0.0644211861305806,0.114769633900098
"NSD1",0.134429441841952,0.0644352088415121,0.114783666570401
"EYA2",0.13441369567024,0.06446676907906,0.11481798391384
"BDH1",0.134408446946336,0.064477291970386,0.114825775230183
"SMPD1",0.134401448647797,0.0644913246797387,0.114839814999886
"TNFAIP6",0.134397949498528,0.0644983419720388,0.114841360918085
"DLX6",0.13439095119999,0.0645123784320802,0.114855403202815
"MMP26",0.134385702476086,0.0645229074182755,0.114863198831733
"MUCL1",0.134345462259488,0.0646036763943795,0.114985062455106
"STAM",0.134345462259488,0.0646036763943795,0.114985062455106
"RALA",0.134326216938507,0.0646423342837394,0.115042904048324
"ELAC1",0.134312220341429,0.0646704610046653,0.11507102988978
"ALS2CL",0.134292975020448,0.064709151602923,0.115117938210725
"TRAPPC2L",0.134268480975563,0.064758421583946,0.115189907580424
"OR8K3",0.134266731400928,0.0647619420429669,0.115189907580424
"TSPAN17",0.134263232251659,0.0647689834309562,0.115191461247171
"FYTTD1",0.134254484378485,0.0647865896425156,0.115211802338947
"IQCF1",0.134250985229216,0.0647936332238758,0.115213357525384
"CALCB",0.134245736505312,0.0648041997711121,0.115221176211471
"ZNF703",0.134242237356043,0.064811244919457,0.115222732995315
"MTHFSD",0.134235239057504,0.0648253370967712,0.115236816639949
"ENOX1",0.134212494587253,0.0648711539938565,0.115307287711931
"CA12",0.134201997139445,0.0648923091908897,0.115333913822712
"PTH",0.134193249266272,0.064909942834452,0.115354276560684
"HLA-DOA",0.134186250967733,0.064924052572598,0.115368373534333
"CXCL2",0.134161756922848,0.0649734564238714,0.115434196363415
"RBM45",0.134161756922848,0.0649734564238714,0.115434196363415
"PRR25",0.134158257773579,0.0649805166276204,0.11543575844549
"PARD6B",0.134147760325771,0.0650017010057873,0.115462408976991
"RNF170",0.134142511601867,0.0650122953140034,0.1154702451055
"ALDH1A3",0.134137262877963,0.0650228910351494,0.115473374606151
"TCEANC2",0.134135513303328,0.065026423256205,0.115473374606151
"TDP2",0.134121516706251,0.065054686677478,0.115512581136012
"EVA1A",0.134114518407712,0.0650688221571707,0.115526696701903
"ABCD4",0.134102271385269,0.0650935652940117,0.115559641200662
"SEPTIN3",0.134088274788192,0.0651218525910189,0.115598870733758
"EEF1AKMT4",0.134067279892576,0.0651643023944389,0.115658519114673
"SOX4",0.13402004137744,0.0652598972312758,0.115810893262192
"LDHD",0.134013043078901,0.0652740691816138,0.115825037153047
"PLSCR1",0.133972802862304,0.0653556067632971,0.115958703392679
"NRP2",0.133955307115957,0.0653910838637542,0.11599960887533
"ST14",0.133934312220341,0.0654336771763124,0.116064142363454
"NCR2",0.133927313921803,0.065447879989,0.116078310225505
"RGS5",0.13391506689936,0.0654727409785954,0.116100352308797
"PDCD10",0.133887073705205,0.0655295951031245,0.116190137486562
"SLC27A6",0.133869577958859,0.0655651494308892,0.116242142659131
"ACE",0.133848583063243,0.065607835447651,0.116279976052944
"GPR21",0.133846833488608,0.0656113936413536,0.116279976052944
"ATP7B",0.133846833488608,0.0656113936413536,0.116279976052944
"SENP5",0.133782099227125,0.0657431577921217,0.116491386615338
"AASS",0.133775100928587,0.0657574155162344,0.116505596450165
"HLA-F",0.133766353055413,0.0657752412266962,0.116526124563629
"EPHA3",0.133729611988085,0.0658501523618054,0.11664777060695
"C9orf152",0.133724363264181,0.0658608596444916,0.116655672868032
"PMS2",0.133717364965643,0.0658751382355805,0.116669898690157
"IRAG1",0.133703368368565,0.065903703010379,0.116709421337174
"DET1",0.133696370070027,0.0659179891947112,0.116723652811266
"CCDC154",0.133687622196853,0.0659358504853711,0.116733144721281
"RCN2",0.133633385383179,0.0660466788177176,0.116918272379118
"PITPNM3",0.133628136659275,0.066057412216623,0.116926189987456
"CTDSPL2",0.133622887935371,0.066068147041319,0.11693410861862
"NSMF",0.133619388786101,0.0660753043832871,0.116935694557213
"ARL5A",0.133608891338293,0.066096780212039,0.116951536450975
"AKTIP",0.13360014346512,0.0661146810940083,0.116972128089399
"OR10S1",0.133593145166581,0.0661290046525368,0.116986387315599
"TARBP1",0.133561652823157,0.0661934920570686,0.117089378448363
"BTNL3",0.133549405800715,0.0662185843686329,0.117122670865479
"ZNF705B",0.133542407502176,0.0662329263223593,0.117136944317839
"MAN1A2",0.133519663031925,0.0662795552054667,0.117197213881585
"SUCO",0.133507416009483,0.0663046741755189,0.117230530616491
"NPSR1",0.133489920263136,0.066340571913201,0.117282896729548
"RNF20",0.133486421113867,0.0663477533662485,0.11728449047497
"PROM1",0.133477673240693,0.0663657097782203,0.117305129265383
"CHST7",0.133470674942155,0.066380077766882,0.117319422009491
"FOXK2",0.133437433024096,0.0664483604290577,0.117424233826901
"SETSIP",0.133411189404576,0.0665023083249332,0.117483062041726
"DPH2",0.133407690255307,0.0665095040807764,0.117483062041726
"TMTC2",0.133404191106037,0.0665167004727569,0.117483062041726
"NKAIN4",0.133377947486517,0.0665706936934202,0.117567307368162
"SURF2",0.133365700464075,0.066595902780747,0.117600707293233
"ZC3HAV1",0.133348204717728,0.0666319292909072,0.117653201421668
"ZBTB46",0.133342955993824,0.0666427403481313,0.117661166453176
"MTERF2",0.133320211523573,0.0666896048227628,0.117732778114181
"PSMB4",0.133304465351861,0.0667220652269039,0.117778949922274
"TFB1M",0.133297467053323,0.0667364962153397,0.117793290172733
"NUP43",0.13325897641136,0.0668159122316443,0.117922318733528
"TP63",0.133244979814283,0.0668448099140881,0.117962172347681
"TRAF5",0.133239731090379,0.0668556491764093,0.117970153440913
"CENPE",0.133213487470859,0.0669098670233893,0.118054669487843
"CCT6A",0.133187243851339,0.0669641207747152,0.118139232910314
"RALB",0.133174996828896,0.0669894514838917,0.118169589917926
"LRRC73",0.133169748104992,0.0670003098972433,0.118169589917926
"LRRC8B",0.133169748104992,0.0670003098972433,0.118169589917926
"CTF1",0.133162749806453,0.0670147900174882,0.118183967740001
"ITIH4",0.133122509589856,0.0670981003103388,0.118297377645227
"SMIM10L1",0.133115511291317,0.0671125976859783,0.118311768395632
"RECQL",0.133099765119605,0.0671452261327318,0.118358116399707
"SETDB1",0.133082269373259,0.0671814951523093,0.118410872354146
"PXDC1",0.133064773626912,0.0672177801659144,0.118463646539456
"TGIF1",0.133057775328373,0.0672322986507757,0.118478053368738
"DHRS11",0.133021034261045,0.0673085627057788,0.118585281968232
"REEP4",0.133014035962507,0.0673230971966075,0.118593299683441
"GEMIN2",0.132998289790795,0.0673558091690726,0.118639733286957
"POTEE",0.132980794044448,0.0673921710218495,0.118681394248379
"SCPEP1",0.132980794044448,0.0673921710218495,0.118681394248379
"CCDC70",0.132975545320544,0.0674030827018084,0.118684633484399
"UST",0.132963298298101,0.067428548896922,0.118707091618408
"RAB2B",0.132961548723467,0.0674321875658431,0.118707091618408
"IL22RA1",0.132952800850293,0.0674503833146952,0.118727932025
"MXRA8",0.132942303402485,0.0674722235033027,0.118743992286815
"PUM2",0.132937054678581,0.0674831457619984,0.118752023956571
"DBF4B",0.132928306805408,0.0675013527334529,0.118772872022797
"INTS5",0.132909061484427,0.0675414221840003,0.118832180942853
"OR5AK2",0.132903812760523,0.0675523535845744,0.118840218118454
"HCN1",0.132868821267829,0.0676252664953717,0.118952495255057
"NTRK3",0.132867071693195,0.0676289138262045,0.118952495255057
"ARSF",0.132860073394656,0.0676435047549833,0.118955752806409
"LAPTM4B",0.132860073394656,0.0676435047549833,0.118955752806409
"RANGRF",0.132818083603424,0.0677311042865243,0.119098588047748
"ERICH5",0.132804087006347,0.067760324693621,0.119138752022036
"MARVELD1",0.132770845088288,0.0678297643885661,0.119238392293003
"MLPH",0.132756848491211,0.0678590195202,0.119256144590125
"CKM",0.132704361252171,0.0679688179670658,0.119426629443308
"SETD1B",0.132688615080459,0.0680017857494823,0.119462077947261
"XPO5",0.132676368058016,0.0680274363759381,0.119484661126401
"SKAP2",0.132634378266784,0.0681154413098138,0.119616735486797
"ERCC8",0.13262912954288,0.0681264484533034,0.119624816783931
"LYVE1",0.132609884221899,0.0681668203930836,0.119684454043549
"SUPT20H",0.132597637199456,0.0681925217862651,0.119718324579835
"GPR143",0.132592388475552,0.0682035390883257,0.119721606054164
"MN1",0.132590638900917,0.0682072118449508,0.119721606054164
"NKX2-1",0.132580141453109,0.0682292517723949,0.119749037318038
"AMIGO1",0.132573143154571,0.0682439482840901,0.119763576221919
"SCML4",0.132566144856032,0.0682586473775356,0.119778116924068
"CPLX1",0.132548649109685,0.0682954064083571,0.119831361338076
"UPB1",0.132541650811147,0.0683101145403887,0.119845908798149
"SLC8A1",0.132536402087243,0.0683211473345913,0.119854005976031
"SVEP1",0.132517156766261,0.0683616133469019,0.119904116625047
"ARFGAP3",0.132515407191627,0.0683652930442897,0.119904116625047
"MYLK2",0.132513657616992,0.0683689729031979,0.119904116625047
"CENPA",0.132499661019915,0.0683984175897857,0.119944492667309
"SEMA3G",0.132448923355509,0.0685052412762933,0.120115727170269
"CPLANE2",0.132447173780875,0.0685089272765961,0.120115727170269
"FGB",0.132429678034528,0.0685457961745246,0.120157808274397
"FANCA",0.132405183989642,0.0685974398083407,0.120237051699725
"AZIN2",0.132385938668661,0.0686380391998763,0.120296923807891
"BDP1",0.132370192496949,0.0686712714529218,0.120343874040984
"ASPHD2",0.132321204407178,0.0687747445781332,0.120513898455734
"DNTTIP1",0.132307207810101,0.0688043316604907,0.120554432694561
"KRTAP20-2",0.132294960787658,0.0688302288677949,0.120588494778137
"C2orf73",0.132286212914485,0.0688487317369841,0.120609597028413
"MAST2",0.132268717168138,0.0688857496379786,0.120658296120328
"BTNL9",0.132266967593504,0.0688894523201465,0.120658296120328
"DMRTB1",0.132244223123253,0.0689376019515625,0.120731306643603
"FAM205C",0.132240723973984,0.0689450120210558,0.120732962447749
"CDH5",0.132224977802272,0.0689783653675494,0.120780044215672
"ACER3",0.132175989712501,0.0690822154379171,0.120950544250355
"SLC22A11",0.132170740988597,0.0690933497840309,0.120958698965744
"SLC11A1",0.132160243540789,0.0691156228634172,0.120986350416832
"MTNR1A",0.132154994816885,0.0691267615969535,0.120989668070888
"CEP41",0.13215324524225,0.0691304748331786,0.120989668070888
"FAM53C",0.132137499070538,0.0691639012737004,0.121036827228976
"OTUD7A",0.132132250346634,0.0691750463467205,0.121044988810208
"ADAM22",0.132123502473461,0.0691936247202848,0.121066154700772
"CLEC3B",0.132118253749557,0.0692047736957569,0.121069479740071
"PUSL1",0.132116504174922,0.0692084903461659,0.121069479740071
"TRIM52",0.132037773316362,0.0693759080148616,0.121339619599696
"CXCR5",0.132027275868554,0.0693982552776036,0.121367339223197
"OR4D2",0.13202202714465,0.0694094311078311,0.121375518293057
"CASKIN2",0.132009780122208,0.0694355137466803,0.121398394938495
"LY86",0.131980037353418,0.0694988905396284,0.121486454485034
"ASPRV1",0.13197303905488,0.0695138095719497,0.121501161213452
"CIBAR1",0.131967790330976,0.0695250005580377,0.121509349655803
"APBB2",0.131950294584629,0.0695623144439455,0.121551813674694
"ZNF506",0.131929299689013,0.0696071126364293,0.121618714154547
"LIN37",0.13191705266657,0.0696332557647685,0.121653010726176
"OR10AC1",0.131859316703626,0.0697566096753106,0.121857117416154
"IL20",0.131827824360202,0.0698239685940602,0.1219633779894
"OR6C4",0.131817326912394,0.0698464333332803,0.121991208167244
"ERO1B",0.13178933371824,0.0699063680780835,0.122084470752411
"PRKAG1",0.131782335419701,0.0699213583054226,0.122099232137641
"RPRML",0.131768338822624,0.0699513466116576,0.12214017850779
"CHPF",0.131756091800181,0.0699775949688794,0.122174587607628
"AANAT",0.131745594352373,0.0700000999427167,0.122191033417158
"TAFA1",0.131745594352373,0.0700000999427167,0.122191033417158
"ASCC3",0.131668613068448,0.0701653165229741,0.122445099176141
"CFD",0.13165811562064,0.0701878706301746,0.122461572485906
"RAB26",0.13165811562064,0.0701878706301746,0.122461572485906
"KCNQ5",0.131630122426485,0.0702480437679235,0.122555111201283
"OR10A2",0.131623124127946,0.0702630936113022,0.122569917456069
"ATG9B",0.131614376254773,0.0702819096058471,0.1225912901652
"MIB1",0.131589882209888,0.0703346162094634,0.122671768054533
"SPATA13",0.131546142844021,0.0704288151547289,0.122824591635981
"ANGPTL4",0.131535645396213,0.0704514381719088,0.122852573230492
"KCTD20",0.131516400075232,0.0704929290622252,0.122913448152938
"ZNF253",0.131505902627424,0.0705155688363943,0.122941445443288
"SELP",0.13150065390352,0.0705268909420093,0.12294970738663
"CCDC185",0.131490156455712,0.0705495395909607,0.122966234381781
"RHBDL3",0.131484907731808,0.0705608661345613,0.12297449943347
"VAC14",0.131439418791306,0.0706590915050761,0.123134197345227
"TGM7",0.131407926447882,0.0707271588319651,0.123241315389605
"HDHD2",0.131383432402997,0.0707801369584062,0.123317213966422
"DUSP4",0.131381682828362,0.0707839223452585,0.123317213966422
"GABRA1",0.131364187082016,0.0708217852724286,0.123371668850655
"BPIFA3",0.131351940059573,0.0708482991230017,0.123406345310686
"PDE3A",0.131327446014688,0.0709013510471881,0.12348723604936
"SLC26A9",0.131322197290784,0.0709127235196111,0.123495526338331
"ZNF224",0.131318698141514,0.070920305992157,0.123497215357531
