"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"SUMOylation R-HSA-2990846",0.896103896103896,1,0.0155348639580133,0.215636486637619,0.8223420119266,172,"TDG;HIC1;PCGF2;UBE2I;STAG2;NUP37;NUP85;NR5A1;TFAP2B;AURKA;NR5A2;IKBKE;DNMT3B;SP100;NUP210;PML;RNF2;RNASE7;DAXX;BLM;TP53BP1;NUP153;NDC1;NSMCE3;NFKBIA;NUP160;NSMCE4A;CHD3;PMEPA1;NSMCE1;PPARG;MDM2;TP53;NOP58;SMC6;RAD52;POM121C;MRTFA;NUP93;NUP98;CREBBP;CDCA8;NUP43;ZNF131;CBX8;L3MBTL2;NR1H4;NUP214;EP300;AREG;AAAS;TOPORS;PIAS2;NCOA1;SUZ12;VDR;SENP1;CBX2"
"Selenoamino Acid Metabolism R-HSA-2408522",1,1,0.0014426950408889,0.127709076624452,0.475557659978716,112,"HNMT;RPL13A;RARS1;RPS28;SEPSECS;PAPSS2;RPL7A;NNMT;RPSA;RPL12;SECISBP2;RPL6;AIMP2;RPS4X;RPS3A;GNMT;RPL7;SCLY;RPS27;RPL26L1;RPS15A;RPL10L;RPL26;MAT1A;RPS24;RPL29;RPL3L;LARS1;RPL10A;VSIG2;RPL36AL;RPL39;RPL11;RPL37;RPL36A;RPL5;AIMP1;RPL4;RPS10;TXNRD1;RPS11;RPL18A;KARS1;RPL23A;RPL32;QARS1;EEFSEC;RPS2;RPL21;GSR"
"Sema3A PAK Dependent Axon Repulsion R-HSA-399954",0.548076923076923,1,0.186432558434075,-0.228006303843116,-0.953497637421461,16,"HSP90AB1;PLXNA4;FYN"
"Senescence-Associated Secretory Phenotype (SASP) R-HSA-2559582",0.877386934673367,1,0.0174698106128933,0.213026360637682,0.76505550299528,77,"IGFBP7;CDKN2C;CDKN1A;CEBPB;ANAPC16;H2BC11;FOS;MAPK7;CDK4;RPS6KA3;H3C13;H2AC19;H2BC15;H2BC1;H2AX;H3C7;CDC27;VENTX;H2AC14;UBE2C;CDK2;IL1A;CXCL8;H2AC7;H2BC13;H2BC3;CCNA1;H2BC5;CDC23;IL6;STAT3;ANAPC4;H2BC9;UBE2D1;H2AC20;H2BC17;UBB"
"Sensory Processing Of Sound By Outer Hair Cells Of Cochlea R-HSA-9662361",0.660931174089069,1,0.0333092817548776,0.265282019767554,0.90998688998379,53,"MYH9;EPS8;ESPN;KCNMB1;CHRNA10;TMIE;STRC;MSN;MYO1E;ESPNL;KCNQ4;GSN;GRXCR2;MYO3A;WHRN;MYO3B;KIF20B;GRXCR1;SLC26A5;USH1G;TRIOBP;OTOG;PLS1;CLIC5;MYO7A;TMC1;OTOGL;CHRNA9;CIB2;CASK"
"Signal Transduction By L1 R-HSA-445144",0.800861141011841,1,0.0268158762373842,0.264608135260619,0.782546732306956,20,"CSNK2A2;ITGA5;ITGB1;VAV2;FGFR1;CSNK2B;EGFR;PKN1;ITGA9"
"Signaling By ALK Fusions And Activated Point Mutants R-HSA-9725370",0.774390243902439,1,0.0255522951965404,0.240309972220342,0.827077750087021,55,"MYH9;FN1;STRN;TPM4;CEBPB;BCL2A1;EEF1G;MSN;CARS1"
"Signaling By ALK R-HSA-201556",0.965921192758253,1,0.0146874349112173,0.178206379806298,0.550184387520324,26,"IL2RG;PRDM1;HIF1A;PIK3CA;EP300;CD274;SRC;HDAC3;MYC;PTN;SHC1;PLCG1;STAT3;FRS2;HDAC1;PTPN6"
"Signaling By Activin R-HSA-1502540",0.788353863381859,1,0.0296354881939192,0.281531216341185,0.78015584249811,15,"INHBA;ACVR2B;ACVR1C;SMAD2;SMAD3"
"Signaling By BRAF And RAF1 Fusions R-HSA-6802952",0.736363636363636,1,0.0278699114874201,0.247429823233102,0.862292556480125,62,"FN1;VWF;TLN1;CNKSR1;ESRP1;ARRB2;IQGAP1;MARK3;KSR2;RAP1B;CLCN6;RNASE3"
"Signaling By CSF3 (G-CSF) R-HSA-9674555",0.985185185185185,1,0.0125099843193737,0.152563540936476,0.478300413347409,29,"CUL5;CSF3;HCK;TYK2;JAK2;STAT5B;CSF3R;ELOB;SHC1;UBE2D3;ELOC;STAT3;UBE2D1;UBB;SYK;NRAS"
"Signaling By EGFR In Cancer R-HSA-1643713",0.964856230031949,1,0.0147735037814303,0.187697481604591,0.567485589029487,23,"CBL;BTC;TGFA;SOS1;EPGN;PIK3CA;AREG;EGFR;EGF;SHC1;PLCG1"
"Signaling By ERBB2 In Cancer R-HSA-1227990",0.517241379310345,1,0.261663521711573,-0.218553540083358,-0.994175819789682,25,"PIK3R1;GRB2"
"Signaling By ERBB2 KD Mutants R-HSA-9664565",0.492063492063492,1,0.257206466468838,-0.223041969857911,-1.01393466200201,24,"PIK3R1;GRB2"
"Signaling By ERBB2 R-HSA-1227986",0.98880976602238,1,0.0078803141868031,0.15860319228492,0.53653744334397,48,"BTC;CUL5;PTPN18;AKT1;PTK6"
"Signaling By ERBB2 TMD/JMD Mutants R-HSA-9665686",0.973333333333333,1,0.163180127180689,-0.153021388905123,-0.671532920916995,21,"GRB2;CDC37;HSP90AA1;ERBB4;NRG3;NRG2;ERBIN;HRAS;EREG;ERBB3;HBEGF;NRAS;ERBB2;NRG1;NRG4;PLCG1;SHC1;EGF;EGFR"
"Signaling By FGFR In Disease R-HSA-1226099",0.948275862068966,1,0.0121212734616549,0.185862327690922,0.645401659667665,61,"BAG4;FGFR4;FGF9;FGF3;FGF8;FGF23;GTF2F1;FGFR2;NCBP1;FGF4;SOS1;FGF22;POLR2K;PIK3CA;FGFR1;STAT5B;FGF5;CPSF6;TRIM24;POLR2B;FGF18;GTF2F2;POLR2D"
"Signaling By FGFR1 In Disease R-HSA-5655302",0.479077318872125,1,0.203508959461977,-0.17140380262206,-0.952585026416029,36,"PIK3R1;GRB2;FGFR1OP2"
"Signaling By FGFR1 R-HSA-5654736",0.437014234094236,1,0.203508959461977,-0.165020395346031,-0.977467994851009,48,"PIK3R1;GRB2;PPP2CA;PPP2CB"
"Signaling By FGFR2 IIIa TM R-HSA-8851708",0.611764705882353,1,0.195789002148949,-0.212520769684301,-0.916355954504774,19,"NCBP2;POLR2E;POLR2A;POLR2C;FGF13;POLR2F;POLR2I;POLR2G;POLR2L;POLR2H;POLR2J;FGF1;POLR2D;GTF2F2;POLR2B;POLR2K;NCBP1;FGFR2;GTF2F1"
"Signaling By FGFR2 In Disease R-HSA-5655253",0.965199590583419,1,0.0113146012252547,0.181290656833347,0.602063490950537,42,"FGF9;FGF3;FGF8;FGF23;GTF2F1;FGFR2;NCBP1;FGF4;SOS1;FGF22;POLR2K;PIK3CA;FGF5;POLR2B;FGF18;GTF2F2;POLR2D"
"Signaling By FGFR3 In Disease R-HSA-5655332",0.546666666666667,1,0.222056046145248,-0.223155769404745,-0.979316987775888,21,"PIK3R1;GRB2"
"Signaling By Hedgehog R-HSA-5358351",0.838161838161838,1,0.0200480391102353,0.224881405285899,0.846819144581361,134,"GPR161;PSMD5;SPOPL;ARRB2;IQCE;NOTUM;INTU;ADCY4;PSMA4;EVC2;SYVN1;P4HB;SCUBE2;ADAM17;ADCY9;PSME4;DYNC2H1;SUFU;IFT172;DISP2;PTCH2;PSMB8;OFD1;GAS8;IFT52;PSMF1;IHH;PSMA7;SMOX;GPC5;CSNK1A1;GAS1;ADCY7;WDR19;SMURF2;KIF7;PRKAR2A;IFT88;PSMB10;PSMC1;PSMB9;TTC21B"
"Signaling By Hippo R-HSA-2028269",0.51237890204521,1,0.047925896705813,0.336062006311807,0.993862961291057,20,"WWTR1;SAV1;MOB1B;YAP1;CASP3"
"Signaling By KIT In Disease R-HSA-9669938",0.529411764705882,1,0.211400189384923,-0.2290482881168,-0.987620000608626,19,"PIK3R1;GRB2"
"Signaling By MET R-HSA-6806834",0.497979797979798,1,0.0463227785794633,0.289920748142129,1.01037336496251,62,"LAMA4;LAMA5;CBL;LAMC1;HGFAC;MUC20;LAMC3;ARF6;RAP1B;ITGA3;LMNB2;TNS4;ITGB1;CRKL;LAMB3;HPN;SOS1;PTPN1;USP8;PIK3CA;ITGA2;TNS3"
"Signaling By NODAL R-HSA-1181150",0.516684607104413,1,0.0475434194201301,0.335039401487995,0.990838730526093,20,"FOXO3;ACVR2B;DAND5;CFC1;LEFTY1;ACVR1C;LEFTY2;SMAD2;SMAD3;FURIN;NODAL"
"Signaling By NOTCH R-HSA-157118",0.985014985014985,1,0.00562708211299112,0.180722044840136,0.692272848882664,198,"ACTA2;NOTCH3;JAG1;MAMLD1;PSMD5;B4GALT1;AKT1;PLXND1;ARRB2;H2BC11;FLT4;SIRT6;PSMA4;MFNG;NOTCH4;POFUT1;ADAM17;POGLUT1;DLK1;APH1B;AGO3;CREB1;MAML3;PSMB8;PRKCI;TACC3;PSMF1;IKZF1;PSMA7;TP53;TLE1;H3C13;H2AC19;H2BC15;H2BC1;DLL4;RBPJ;MAML2;HEY1;CREBBP;PSMB10;PSMC1;DLL1;PSMB9;HIF1A;H2AX;TNRC6C;PSMB4;H3C7;EP300;DLGAP5;NOTCH1;AGO2;HES5;H2AC14;E2F1;NOTCH2;YBX1;TMED2;EGFR;SNW1;AGO4;TFDP1;H2AC7;FCER2;WWP2;H2BC13;H2BC3;HEYL;EGF;SMAD3;HDAC3;FURIN;MYC;PSMB1;SEL1L;H2BC5;ATP2A1;PSMD10;PSMD13;KAT2B;CDK8;PSMD9;AGO1;HDAC4;PSMA5;NBEA;CCNC;PSMA1;H2BC9;H2AC20;HDAC10;PSMA6;H2BC17;UBB;PSME1;PSMB5;JAG2"
"Signaling By NOTCH1 R-HSA-1980143",0.998990918264379,1,0.00480899561354898,0.126370652049546,0.448157127583965,72,"JAG1;MAMLD1;ARRB2;ADAM17;DLK1;APH1B;MAML3;TLE1;DLL4;RBPJ;MAML2;HEY1;CREBBP;DLL1;HIF1A;EP300;NOTCH1;HES5"
"Signaling By NOTCH2 R-HSA-1980145",0.558237145855194,1,0.042845050912155,0.30386277969612,0.959146883803311,30,"JAG1;MAMLD1;APH1B;CREB1;MAML3;DLL4;RBPJ;MAML2;DLL1;EP300;HES5;NOTCH2"
"Signaling By NOTCH4 R-HSA-9013694",0.883534136546185,1,0.0169176756264572,0.212789564139841,0.76625320059265,79,"ACTA2;JAG1;MAMLD1;PSMD5;AKT1;FLT4;PSMA4;NOTCH4;APH1B;MAML3;PSMB8;TACC3;PSMF1;PSMA7;DLL4;RBPJ;MAML2;HEY1;CREBBP;PSMB10;PSMC1;PSMB9;PSMB4;EP300;NOTCH1;HES5"
"Signaling By Non-Receptor Tyrosine Kinases R-HSA-9006927",0.626016260162602,1,0.0360729976388226,0.273852865804792,0.934020377788179,51,"EPAS1;CBL;BTC;PXDN;AKT1;GPNMB;PTK6"
"Signaling By Nuclear Receptors R-HSA-9006931",0.998001998001998,1,0.00204130030921835,0.174913973504004,0.675477537069255,255,"CAV1;BTC;RXRG;STAG2;STRN;ZNF217;GNG11;AKT1;MMP3;H2BC11;GATA3;NR5A2;TGFA;FOXO3;FOS;POU2F1;SPHK1;AKR1C3;AGO3;CREB1;PIK3R3;RDH10;CYP26C1;GNAT3;RARG;GREB1;ABCG5;MMP9;ABCA1;ALDH1A2;CETP;PMEPA1;NCOA3;GTF2F1;H3C13;H2AC19;DAND5;KCTD6;H2BC15;FKBP5;H2BC1;KDM3A;EPGN;CREBBP;KDM4A;POLR2K;CDK9;ABCG8;PDHA2;ADH1A;PPARD;USF1;GNB4;RDH5;H2AX;TNRC6C;CAV2;H3C7;PIK3CA;LDHD;EP300;AREG;GTF2A1;AGO2;EBAG9;BCL2;H2AC14;GDNF;ALDH1A3;NCOA1;MYB;TFF3;DHRS4;GNGT1;GNG10;EEPD1;EGFR;DHRS9;PDK4;POLR2B;GNG8;GNG13;AGO4;ADH7;GNB3;GTF2F2;POLR2D;CRABP2;TBP;NANOS3;NRIP1;H2AC7;SRC;H2BC13;KCNH8;H2BC3;PDPK1;EGF;HDAC3;GPAM;FOXA1;GNG12;FABP6;CRABP1;DHRS3;TFF1;MYC"
"Signaling By PDGFR In Disease R-HSA-9671555",0.435294117647059,1,0.234392647294686,-0.246863600602643,-1.06443681104093,19,"PIK3R1;GRB2"
"Signaling By ROBO Receptors R-HSA-376176",1,1,0,0.104179179536072,0.399203661813209,205,"SLIT3;RPL13A;LHX3;RPS28;PSMD5;GSPT2;PSMA4;ROBO3;DCC;VASP;FLRT3;PSME4;RPL7A;PSMB8;RNPS1;RPSA;NTN1;ZSWIM8;PSMF1;MAGOHB;RPL12;RPL6;PSMA7;LHX9;SLIT2;RPS4X;RPS3A;NCBP1;RPL7;USP33;SOS1;PRKAR2A;PSMB10;PSMC1;RPS27;RPL26L1;NCK1;RPS15A;PSMB9;PFN1;RPL10L;RPL26;ISL1;PSMB4;NCK2;AKAP5;RPS24;COL4A5;RPL29;ELOB;ABL2;RPL3L;UPF3A;ROBO1;MSI1;RPL10A;RPL36AL;SOS2;SRC;PKN1;RPL39;RPL11;UPF3B;RPL37;RPL36A;PSMB1;RPL5;ABL1;PSMD10;RPL4;ETF1;RPS10;PSMD13;ELOC;PSMD9;PSMA5;RPS11;RPL18A;RPL23A;RPL32;ARHGEF7;PSMA1;ROBO2"
"Signaling By Receptor Tyrosine Kinases R-HSA-9006934",0.992007992007992,1,0.00409492237559551,0.196824596291917,0.781034843732144,494,"COL4A1;PDGFRB;LAMA4;COL4A2;HSPB1;CAV1;ID3;LAMA5;ID1;MAPK12;CDH5;LYL1;COL6A1;CBL;LAMC1;HGFAC;BTC;SH2B3;PDGFB;SH2B2;MUC20;IGF2;LAMC3;ADORA2A;FOSL1;ESRP1;PGF;IL2RG;MAPK14;MAPKAPK2;CUL5;PXDN;LCK;PTPN18;THEM4;AKT1;FGF19;NCKAP1L;FLT4;COL9A1;NTRK3;FGFR4;FGF9;VEGFA;COL6A2;TGFA;FOS;SH2D2A;FGF3;SPARC;ATP6V0E1;PTK6;SOCS6;ARF6;MXD4;GRB10;YAP1;SPHK1;FLRT3;PLAT;WASF2;NCF2;STAT6;COL6A5;ADAM17;ARC;EGR4;AXL;FGFRL1;APH1B;CILP;CREB1;PIK3R3;MAPK7;RAP1B;ITGA3;FGF8;PRR5;KIT;DUSP3;ATP6V1C2;PRDM1;MMP9;LMNB2;TNS4;ITPR3;ATP6V1E2;PDGFC;BAX;RPS6KA3;EGR1;ITGB1;CXXC1;FGF23;GRAP2;GTF2F1;FLT1;FER;FGFR2;MAPKAPK3;CRKL;NCF1;COL6A6;ADCYAP1;GRAP;LAMB3;VAV2;NCBP1;FGF4;ATP6V1B1;HPN;ATP6V0A2;SOS1;FGF22;MTOR;EPGN;ATP6V0D2;ROCK1;POLR2K;PRKCD;VEGFC;COL6A3;CHEK1;PTPN1;CSK;TEC;PDE3B;NCK1;DUSP4"
"Signaling By Retinoic Acid R-HSA-5362517",0.805954825462012,1,0.0239329549624917,0.241777746817357,0.795447133626764,40,"RXRG;AKR1C3;RDH10;CYP26C1;RARG;ALDH1A2;PDHA2;ADH1A;PPARD;RDH5;LDHD;ALDH1A3;DHRS4;DHRS9;PDK4;ADH7;CRABP2;PDPK1;CRABP1;DHRS3;RARB;SDR16C5;ALDH1A1;PDK3;RDH13;CYP26B1;CYP26A1"
"Signaling By SCF-KIT R-HSA-1433557",0.515864892528147,1,0.0453152441270267,0.29926127089422,0.993842090971597,42,"CBL;SH2B3;SH2B2;LCK;SOCS6;GRB10;PIK3R3;KIT;MMP9;GRAP2;FER;GRAP;SOS1;CHEK1;TEC;JAK2;PIK3CA;STAT5B"
"Signaling By TGF-beta Receptor Complex R-HSA-170834",0.561122244488978,1,0.0404934829859503,0.267008014907757,0.973911446610634,90,"TGFBR2;COL1A2;CBL;ITGB5;WWTR1;PPP1CA;PARD6A;ITGA8;TGFB1;E2F4;TGFB3;LTBP4;PARD3;TGIF1;E2F5;PPP1R15A;ITGB1;PMEPA1;ZFYVE9;TGIF2;ATP1B4;ITGB6;DAND5"
"Signaling By Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) R-HSA-2404192",0.6417004048583,1,0.0347156757446657,0.268400014780112,0.920682430476691,53,"IGF2;THEM4;FGF19;FGFR4;FGF9;FGF3;CILP;FGF8;FGF23;FGFR2;FGF4;SOS1;FGF22;PDE3B;PIK3CA;FGFR1;FGF5;IGF1;PIK3R4;TRIB3;KL;FGF18;FLT3;PDPK1;TLR9;FGF6;FLT3LG;SHC1;IRS2"
"Signaling By VEGF R-HSA-194138",0.814629258517034,1,0.0219398252709772,0.227667173740565,0.840498460349784,102,"HSPB1;CAV1;MAPK12;CDH5;PGF;MAPK14;MAPKAPK2;PXDN;THEM4;AKT1;NCKAP1L;FLT4;VEGFA;SH2D2A;SPHK1;WASF2;NCF2;AXL;PRR5;ITPR3;FLT1;MAPKAPK3;NCF1;VAV2;MTOR;ROCK1;PRKCD;VEGFC;NCK1;MAPK13;CYFIP1;NCK2;PIK3CA;KDR"
"Signaling By WNT In Cancer R-HSA-4791275",0.873958333333333,1,0.0200480391102353,0.223874206621974,0.718312522000728,33,"KREMEN2;CTBP2;DKK2;TNKS;FZD6;TCF7L2;FZD4;CSNK1A1;KREMEN1;DKK4;AMER1;FZD8;WNT3A;PROC"
"Signaling By WNT R-HSA-195721",1,1,0,0.146179898348186,0.567303567591602,290,"CAV1;BCL9L;KREMEN2;PSMD5;RAC2;GNG11;DACT1;CTBP2;AKT1;ARRB2;SOX4;H2BC11;WIF1;PARD6A;DKK2;CSNK2A2;PSMA4;CSNK1G2;SOST;PRKG2;VPS26A;SCRIB;BCL9;SOX17;PSME4;WNT1;TNKS;RSPO1;FZD6;AGO3;PSMB8;TCF7L2;PSMF1;ITPR3;FZD4;CCDC88C;PSMA7;WNT9A;WNT7B;NCOA3;CXXC4;TLE1;PLCB3;H3C13;H2AC19;RSPO2;CSNK1A1;PYGO1;TCF7;H2BC15;PLCB2;H2BC1;KREMEN1;SMURF2;DVL3;WNT2;CREBBP;SOX13;NFATC1;PSMB10;PSMC1;CHD8;PSMB9;PFN1;USP8;SOX3;GNB4;H2AX;FZD7;DKK4;TNRC6C;PSMB4;WNT8A;H3C7;VANGL2;EP300;CDC73;AMER1;FZD8;SOX6;AGO2;LGR6;TCF7L1;H3-4;H2AC14;CSNK2B"
"Signaling To ERKs R-HSA-187687",0.969791666666667,1,0.0125099843193737,0.176724980239065,0.567031674490329,33,"MAPK12;MAPK14;MAPKAPK2"
"Signaling To RAS R-HSA-167044",0.826608505997819,1,0.0258331720982323,0.262231430040867,0.762748695590275,19,"MAPK12;MAPK14;MAPKAPK2"
"Sphingolipid De Novo Biosynthesis R-HSA-1660661",0.840327533265097,1,0.0213630317196063,0.228172871494132,0.759061578648398,43,"ACER2;PRKD1;CERS3;CSNK1G2;SPHK1;ORMDL1;ALDH3B1;PRKD2;ACER1;DEGS2;SGMS2;SPTLC1;ACER3"
"Sphingolipid Metabolism R-HSA-428157",0.902805611222445,1,0.0151993170205216,0.205632005424317,0.747434060335538,87,"NEU4;ARSK;ACER2;PRKD1;CERS3;NAT8;CSNK1G2;SMPD2;SPHK1;ARSB;ORMDL1;ALDH3B1;ARSA;PRKD2;ACER1;ENPP7;B4GALNT1;DEGS2;SGMS2;SFTPA2;SPTLC1;ACER3;ESYT2;NEU2;SGPP2;ARSH;CTSA;ORMDL2"
"Stabilization Of P53 R-HSA-69541",0.461292802655026,1,0.203508959461977,-0.162448484931551,-1.03990395729868,55,"PSMC5;PSMB7;PSMD8;PHF20;PSME3;PSMD2;PSMC4;PSMB6;PSMD14;PSMD3;SEM1"
"Sulfur Amino Acid Metabolism R-HSA-1614635",0.512247071352503,1,0.0474483193656297,0.322558587901558,0.983283705075109,24,"SQOR;MPST;MTRR;SLC25A10;ADO;GADL1;MAT1A;MTAP;VSIG2;BHMT;CSAD;MTR;GOT2"
"Synaptic Adhesion-Like Molecules R-HSA-8849932",0.533333333333333,1,0.224966093540314,-0.229435073968571,-1.00687365658699,21,"RTN3;DLG1;LLGL1;GPRIN1;PTPRS;PTPRD;GRIA1"
"Syndecan Interactions R-HSA-3000170",0.745963401506997,1,0.0304180507344859,0.280481368345494,0.829489909883416,20,"ITGB5;TNNI3;TGFB1;ITGB1;SDC2;SDC1;ITGA2;THBS1"
"Synthesis Of Bile Acids And Bile Salts R-HSA-192105",0.823590814196242,1,0.0236501012290726,0.240592636084679,0.773995218083056,34,"PTGIS;AKR1C2;HSD3B7;AKR1C3;AKR1C1;OSBPL3;BAAT;SYCP2;ACOX2;OSBPL9;NR1H4;NCOA1;CYP39A1;AKR1C4;CYP7A1;ABCB11"
"Synthesis Of DNA R-HSA-69239",0.999000999000999,1,0.0014426950408889,0.131716409753676,0.49215474693087,118,"ANAPC16;PSMD5;POLD4;PSMA4;POLD2;PSME4;POLD3;PSMB8;POLE4;PSMF1;PSMA7;ORC4;CDC45;MCM3;MCM6;RFC4;GINS4;PSMB10;PSMC1;SLC25A2;PSMB9;SLC19A1;MCM8;PSMB4;POLD1;GINS1;PRIM2;CDC27;CCNE1;POLE;RFC5;ORC5;UBE2C;CDK2;CDT1;GMNN;ORC6;LRIG1;CCNA1;POLA2;PSMB1;GINS2;PSMD10;PRIM1;PSMD13;CDC23;PSMD9;PSMA5;ANAPC4;PSMA1;UBE2D1;RFC3;PSMA6;UBB;PSME1;PSMB5;POLA1;MCM5;POLE2"
"Synthesis Of Glycosylphosphatidylinositol (GPI) R-HSA-162710",0.809471365638767,1,0.0274480081801021,0.269855970926791,0.774433032388916,18,"PIGH;PIGV;PIGG;PIGL;PIGB;PIGY;PIGZ;PIGM;PIGF;PIGO;PIGA;PIGW;PIGC"
"Synthesis Of IP3 And IP4 In Cytosol R-HSA-1855204",0.429179978700745,1,0.0555947097758869,0.338079166407778,1.04376666708355,26,"INPP5B;PLCD1;INPP5D;PLCE1;INPP5J;PLCG2;ITPKC;PLCB3;PLCH1;PLCB2"
"Synthesis Of PIPs At Early Endosome Membrane R-HSA-1660516",0.915367483296214,1,0.0212906370865403,0.225141777599348,0.633062764286603,16,"PIK3C2A;PIKFYVE;MTMR4;INPP4B;PIK3R4;PI4K2A;MTMR12"
"Synthesis Of PIPs At Golgi Membrane R-HSA-1660514",0.8125,1,0.0270265157079683,0.262183744053667,0.748913552772575,17,"PIK3C2A;PIK3C2G;PIKFYVE;TPTE;INPP5E;PIK3R4;PI4K2A"
"Synthesis Of Substrates In N-glycan Biosythesis R-HSA-446219",0.432896064581231,1,0.0526973085708419,0.300257339971606,1.0480278930331,63,"ST6GALNAC4;NEU4;ST6GAL1;ST6GALNAC2;GMPPA;ST6GALNAC5;GMPPB;SLC35C1;ST8SIA1;GFPT1;GFUS;ST8SIA4;SLPI;DPM3;ST8SIA2;DHDDS;ALG5;RENBP;AMDHD2;PMM2;GMDS;NANP;ST3GAL1"
"Synthesis Of Very Long-Chain Fatty acyl-CoAs R-HSA-75876",0.682539682539683,1,0.216542836735348,-0.188753027574708,-0.85805930308873,24,"ACSL3;ELOVL4;ACSL4;HACD3;HACD2;ELOVL2;TECR;HSD17B3;ACSL6"
"TAK1-dependent IKK And NF-kappa-B Activation R-HSA-445989",0.788775510204082,1,0.0247790185105207,0.243305735678086,0.813825911059861,44,"NLRX1;CASP8;AGER;TIFA;RIPK2;NLRC5;TAB3;NOD2;NFKBIA;IRAK2;TP53;IRAK1;NKIRAS2;TAB1;TRAF6;IKBKG;S100A12;IKBIP;USP18;USP14;ALPK1;IKBKB;NFKBIB;TANK;MAP3K7"
"TCF Dependent Signaling In Response To WNT R-HSA-201681",0.964035964035964,1,0.00881182919930239,0.196751759972127,0.753699401903385,194,"CAV1;BCL9L;KREMEN2;PSMD5;DACT1;AKT1;SOX4;H2BC11;WIF1;DKK2;CSNK2A2;PSMA4;CSNK1G2;SOST;BCL9;SOX17;PSME4;WNT1;TNKS;RSPO1;FZD6;PSMB8;TCF7L2;PSMF1;FZD4;CCDC88C;PSMA7;WNT9A;CXXC4;TLE1;H3C13;H2AC19;RSPO2;CSNK1A1;PYGO1;TCF7;H2BC15;H2BC1;KREMEN1;SMURF2;DVL3;CREBBP;SOX13;PSMB10;PSMC1;CHD8;PSMB9;USP8;SOX3;H2AX;DKK4;PSMB4;WNT8A;H3C7;EP300;CDC73;AMER1;FZD8;SOX6;LGR6;TCF7L1;H3-4;H2AC14;CSNK2B"
"TCR Signaling R-HSA-202403",0.974974974974975,1,0.00759591053352814,0.176608894175322,0.657005497991204,111,"TRAT1;PSMD5;ITK;LCK;TARP;INPP5D;CD3E;PSMA4;RIPK2;HLA-DQA2;VASP;LCP2;FYB1;PSME4;CD247;MALT1;PLCG2;PSMB8;PSMF1;NFKBIA;PSMA7;GRAP2"
"TGF-beta Receptor Signaling In EMT (Epithelial To Mesenchymal Transition) R-HSA-2173791",0.629339305711086,1,0.0403295396423143,0.322003894065967,0.892310353812645,15,"TGFBR2;PARD6A;TGFB1;PARD3"
"TICAM1, RIP1-mediated IKK Complex Recruitment R-HSA-168927",0.742290748898678,1,0.0317812506835949,0.286168779057715,0.821247551349615,18,"RIPK1;TLR3;TRAF6;IKBKG;RIPK3;UBE2D3;IKBKB;UBE2D1;UBB;UBE2V1;UBE2N"
"TNFR1-induced NFkappaB Signaling Pathway R-HSA-5357956",0.664536741214057,1,0.0354665010333725,0.2926929951296,0.903643946035522,26,"RIPK1;RBCK1;TNFRSF1A;RNF31;TAB3;TRADD;SHARPIN;TRAF1"
"TNFR2 Non-Canonical NF-kB Pathway R-HSA-5668541",0.707414829659319,1,0.0294936424723046,0.244655405562721,0.899355468588316,99,"PSMD5;TNFRSF6B;TNFRSF1A;TNFSF11;PSMA4;CD40;TNFSF8;TNFSF12;PSME4;TNFRSF14;TNFRSF8;PSMB8;TNFSF13;TNFRSF1B;LTB;PSMF1;PSMA7;LTA;TNFSF4;EDAR;FASLG;TNFSF14;TNFRSF18;PSMB10;PSMC1;EDARADD;EDA2R;RELB;PSMB9;CD70;TNFRSF9;PSMB4;TNFRSF4"
"TP53 Regulates Transcription Of Additional Cell Cycle Genes With Uncertain Roles In P53 Pathway R-HSA-6804115",0.772384034519957,1,0.0287861460642093,0.272953845246061,0.811739145736493,21,"BTG2;PLAGL1;TNKS1BP1;CNOT8;TP53;PLK3;CNOT2;CNOT6;CNOT9;CNOT1;CNOT10;CNOT4;CDC25C"
"TP53 Regulates Transcription Of Cell Cycle Genes R-HSA-6791312",0.820121951219512,1,0.0223699288741888,0.233458179376567,0.793375156043319,49,"CDKN1A;BTG2;AURKA;PLAGL1;TNKS1BP1;E2F8;E2F4;E2F7;CNOT8;ARID3A;BAX;TP53;ZNF385A;PLK3;EP300;CNOT2;CCNE1;E2F1;CDK2;CNOT6;CNOT9;TFDP1;CNOT1;CNOT10;CCNB1;CCNA1"
"TP53 Regulates Transcription Of DNA Repair Genes R-HSA-6796648",0.831643002028398,1,0.0214353576364558,0.228526619500635,0.793552202516373,61,"RAD51D;ELOA2;GTF2H3;MLH1;FOS;ERCC2;CDK12;TCEA1;SERPINA2;GTF2F1;FANCC;TP53;POLR2K;CDK9;CHEK1;NELFE;GDNF;NELFB;ELOB;DDB2;POLR2B;GTF2F2;POLR2D;CCNT2;GTF2H1;ELOC;CDK13;MDC1;SUPT5H;CCNT1;GTF2H4"
"TP53 Regulates Transcription Of Genes Involved In G2 Cell Cycle Arrest R-HSA-6804114",0.920704845814978,1,0.0202691096367175,0.222730143542738,0.639191268867703,18,"AURKA;E2F4;BAX;TP53;ZNF385A;EP300;TFDP1;CCNB1;RBL1;CDC25C;CDK1;REXO2"
