"gene","statistic","p.value","p_adj"
"NAP1L4",-0.00808390959947862,0.911857816820527,0.951494948426649
"TIMM23",-0.0081171515175373,0.911496841792534,0.951277732177556
"EPRS1",-0.00812414981607597,0.911420849355939,0.951251580561725
"NKX3-1",-0.00814689428632664,0.91117387949092,0.951100121471743
"PLEKHH3",-0.00814689428632664,0.91117387949092,0.951100121471743
"INPP5F",-0.0081486438609613,0.911154882161276,0.951100121471743
"HIBCH",-0.00817313790584664,0.910888924840944,0.950962130936859
"INSM2",-0.00821162854780931,0.910471011929683,0.950578970192239
"MCRIP1",-0.00827286366002266,0.909806201163033,0.950044205363199
"C12orf42",-0.008307855152716,0.909426337392703,0.949700641754983
"SENP6",-0.008318352600524,0.90931238226311,0.949634739760993
"GPBAR1",-0.008344596220044,0.909027502542072,0.949496512163072
"PANX2",-0.00837608856346801,0.908685662197884,0.949245633024257
"RPL22L1",-0.00838483643664134,0.908590709520693,0.949199535213317
"UPK3A",-0.00839358430981467,0.908495758139024,0.949153433598367
"SAPCD2",-0.00840933048152668,0.908324848920994,0.949134162057208
"MESD",-0.00842507665323868,0.908153943912558,0.949048362996487
"CARF",-0.00843032537714268,0.908096976513223,0.949048362996487
"ALKBH7",-0.00848631176545202,0.907489353486481,0.948473398943059
"ITGA6",-0.00849505963862536,0.90739441723035,0.948427251857736
"DHTKD1",-0.00850905623570269,0.907242521950736,0.948321561535342
"CHP1",-0.0085195536835107,0.907128602699022,0.94829525161712
"SLC25A17",-0.0085248024074147,0.907071643783694,0.94829525161712
"DHX29",-0.00853879900449203,0.906919755661277,0.948249544100885
"ATAD2",-0.0085615434747427,0.906672944666483,0.948097643594134
"MXI1",-0.00857029134791604,0.906578019739942,0.948051464060874
"SEC24B",-0.0085720409225507,0.906559034913446,0.948051464060874
"PIM2",-0.00858078879572404,0.906464111575617,0.948038514184141
"SNX6",-0.00858778709426271,0.906388173859572,0.948012182739772
"OVOL1",-0.00859478539280137,0.906312236992461,0.947985849233895
"FBXL17",-0.00860703241524404,0.906179349519816,0.947899940160865
"PTRH2",-0.00862452816159071,0.905989514794017,0.947807538555515
"RABAC1",-0.00863502560939871,0.905875616515403,0.947741471852651
"SLC7A2",-0.00868226412453472,0.905363098060628,0.947364478898492
"PDE1B",-0.00874524881138273,0.904679800978157,0.94691475441731
"ZNF714",-0.00876449413236407,0.904471029699121,0.946749296640555
"LIMCH1",-0.00876449413236407,0.904471029699121,0.946749296640555
"OCRL",-0.00877674115480674,0.904338178658426,0.946749296640555
"IRX5",-0.00878024030407607,0.904300221705952,0.946749296640555
"PCMT1",-0.00878198987871074,0.904281243311056,0.946749296640555
"NLRP5",-0.00878723860261474,0.904224308451858,0.946749296640555
"IQSEC2",-0.00880998307286541,0.903977596376789,0.946710345423256
"HS6ST2",-0.00881523179676941,0.903920664126035,0.94670380906336
"SEC61G",-0.00886247031190542,0.903408295953482,0.946419235115912
"FKBP14",-0.00887471733434809,0.903275466265175,0.94639958529977
"GPR25",-0.00887996605825209,0.903218540077775,0.946393034924401
"UBAP2L",-0.00902343117829478,0.901662749708852,0.945293225191564
"ALDH16A1",-0.00904267649927611,0.901454074489913,0.945147396987887
"CIBAR1",-0.00907241926806545,0.901131589716318,0.945001604219325
"AAGAB",-0.00907416884270012,0.90111262052732,0.945001604219325
"CCDC152",-0.00911965778320146,0.900619441307168,0.94464354302821
"TUBG2",-0.00914240225345213,0.900372865956353,0.944577218548526
"NRG3",-0.00914415182808679,0.900353899016415,0.944577218548526
"DOC2B",-0.00916864587297213,0.900088367788788,0.944437909816473
"CDIP1",-0.00928586737349482,0.898817765275175,0.9435287833331
"HPCA",-0.00928936652276415,0.898779840780126,0.9435287833331
"MOSPD2",-0.00929636482130282,0.898703992478034,0.943515417590633
"CH25H",-0.00929986397057215,0.898666068671161,0.943515417590633
"DYNC1I1",-0.00930336311984149,0.898628145093851,0.943515417590633
"ANXA13",-0.00930861184374549,0.8985712601585,0.943515417590633
"FRYL",-0.00931910929155349,0.898457491839062,0.943515417590633
"ARL13B",-0.00933660503790016,0.898267882575059,0.943375750715391
"JAK3",-0.00935934950815083,0.898021399146679,0.943169927480788
"MIER2",-0.0093610990827855,0.898002439286922,0.943169927480788
"GABRA1",-0.00936284865742016,0.897983479484928,0.943169927480788
"RGMB",-0.00941008717255617,0.897471586704048,0.942857588641773
"RBBP9",-0.00942408376963351,0.897319922887915,0.942751287120539
"TMEM165",-0.00946782313550018,0.896845997471989,0.942412414830747
"SLC45A3",-0.00952555909844419,0.896220471848494,0.94202012225588
"PATE2",-0.00953780612088686,0.896087792808595,0.941986694725505
"TSBP1",-0.00954655399406019,0.895993023830637,0.941940090799943
"CCDC28A-AS1",-0.00955880101650286,0.895860349735075,0.941906653811421
"PID1",-0.00959204293456153,0.895500248906922,0.941740111976219
"STS",-0.00966202591994821,0.894742211800876,0.941101911894185
"CTNNB1",-0.00967427294239088,0.894609565090321,0.941015389334094
"ZNF350",-0.00967427294239088,0.894609565090321,0.941015389334094
"FDX2",-0.00967777209166021,0.894571666566962,0.941015389334094
"FHIP2A",-0.00971626273362289,0.894154798585046,0.940748972924023
"CALR3",-0.00973025933070022,0.894003217412029,0.940642483852792
"ITCH",-0.00973900720387356,0.893908481128591,0.940595796583333
"PRAC2",-0.00974075677850822,0.893889534052024,0.940595796583333
"GOLT1A",-0.00977224912193223,0.893548496955189,0.940501891597999
"RBM8A",-0.00978099699510556,0.893453767890352,0.940488252120405
"BMP7",-0.00982473636097224,0.892980145208419,0.940307690116849
"FAU",-0.00983523380878024,0.892866481391859,0.940241015307266
"ERBB4",-0.00983698338341491,0.892847537634601,0.940241015307266
"PRPF40B",-0.00984573125658824,0.892752819758237,0.940227353623461
"MLC1",-0.00985097998049224,0.892695989760743,0.940220522488813
"MATN4",-0.00987372445074291,0.892449732758123,0.940160118996769
"C12orf57",-0.00995245530930292,0.891597384255209,0.939699365031054
"SMIM9",-0.00997869892882293,0.891313295645972,0.939452966278243
"C6orf89",-0.0100066921229776,0.89101028305038,0.939186592518846
"RDH16",-0.0100189391454203,0.890877720002086,0.939186592518846
"SHFL",-0.0100224382946896,0.890839845401014,0.939186592518846
"FAF2",-0.0100294365932283,0.890764096940195,0.939186592518846
"TRAPPC1",-0.0100346853171323,0.890707286243576,0.939186592518846
"KCNQ5",-0.0100556802127483,0.890480049025944,0.939186592518846
"NLN",-0.0100644280859216,0.89038536948466,0.939163964785695
"GPATCH2",-0.0101081674517883,0.889911995063766,0.938929801695434
"EPSTI1",-0.010125663198135,0.889722656186671,0.938783069318772
"MPND",-0.0101484076683856,0.889476524976001,0.938682464850076
"MPHOSPH10",-0.0101711521386363,0.889230404333233,0.938634885622985
"FABP3",-0.0101921470342523,0.889003225447489,0.938501172260319
"NWD2",-0.0102008949074256,0.888908570246225,0.938474279914048
"UBE2W",-0.0102113923552336,0.888794986078848,0.93844047716014
"SALL3",-0.010251632571831,0.888359601105244,0.938245993906099
"DOK3",-0.010325114706487,0.887564636582873,0.937618482539834
"FAM76A",-0.010325114706487,0.887564636582873,0.937618482539834
"ANKRD10",-0.010346109602103,0.887337524434234,0.937590699085361
"UBXN1",-0.0103601061991803,0.887186121432126,0.937503759760429
"DCLRE1C",-0.010367104497719,0.887110421462196,0.937503759760429
"THPO",-0.0103898489679697,0.886864403619198,0.937355948047093
"DIS3L2",-0.0104055951396817,0.886694089907707,0.937328989220237
"KRTAP10-12",-0.0104633311026257,0.886069650768708,0.936940142552168
"TCAP",-0.010503571319223,0.88563447708402,0.936798226892907
"CDK2AP1",-0.0105123191923963,0.885539878632026,0.936751219106866
"PSMC6",-0.0105333140880124,0.885312848952161,0.93661716235374
"ZNF430",-0.010535063662647,0.885293930233486,0.93661716235374
"ZBED8",-0.0105700551553404,0.884915569496019,0.936409041640186
"NIFK",-0.010571804729975,0.88489665214176,0.936409041640186
"UBR7",-0.0105788030285137,0.884820983375713,0.936409041640186
"LIAS",-0.0105858013270524,0.884745315651753,0.936388049139303
"TXNL1",-0.0105858013270524,0.884745315651753,0.936388049139303
"SETD2",-0.0106172936704764,0.884404823807869,0.936186844042156
"GRHL1",-0.0106435372899964,0.884121096779251,0.936032657201274
"MDN1",-0.0106907758051324,0.883610425301911,0.935558042005697
"OR2W5P",-0.010692525379767,0.883591512463487,0.935558042005697
"STK26",-0.0106942749544017,0.88357259969088,0.935558042005697
"ATG4B",-0.010718768999287,0.88330782779096,0.935476853598487
"TMEM192",-0.0107835032607697,0.882608135806831,0.935026918391762
"ADGRL2",-0.0108079973056551,0.882343411151633,0.934905568289339
"CAD",-0.0108184947534631,0.882229961716983,0.934891441501724
"PSME3IP1",-0.0108324913505404,0.882078699532697,0.934784190686753
"ILF3",-0.0108482375222524,0.881908534675059,0.934656894426932
"ADCK1",-0.0108692324178684,0.881681656610518,0.934522509583316
"DCK",-0.0108954760373884,0.881398072575218,0.934327982938742
"TOLLIP",-0.0109339666793511,0.880982176617978,0.933993138653347
"TRAF2",-0.0109654590227751,0.880641922319582,0.933831521409117
"SPAG16",-0.0109882034930258,0.880396196693581,0.93367698495275
"ECI2",-0.0110179462618151,0.880074880423238,0.933581247923555
"OSGEPL1",-0.0110214454110844,0.880037079795804,0.933581247923555
"ZNF322",-0.0110301932842578,0.879942579413836,0.933581247923555
"RNASE1",-0.0110669343515858,0.87954569634756,0.933370954314849
"DGKA",-0.0110896788218364,0.87930002186751,0.933303657224595
"RPS27A",-0.0110896788218364,0.87930002186751,0.933303657224595
"UHRF1BP1L",-0.0111474147847804,0.878676438470693,0.932766507410826
"ALAD",-0.0111509139340498,0.878638647933114,0.932766507410826
"DHRS7",-0.0111859054267431,0.878260757657552,0.932537262494311
"MITD1",-0.0112121490462631,0.877977358002222,0.932289352857033
"ANAPC5",-0.0112873807555538,0.877165031750146,0.9316916415268
"RARA",-0.0112996277779965,0.877032804714715,0.93160417818519
"ITGAM",-0.0113293705467858,0.876711696092893,0.93136903505295
"KIF13A",-0.0113416175692285,0.876579480742998,0.931321683654122
"TNIK",-0.0113416175692285,0.876579480742998,0.931321683654122
"NSUN4",-0.0113486158677671,0.876503930648086,0.931321683654122
"CASP10",-0.0113818577858258,0.87614508295162,0.931137857463407
"C3orf56",-0.0113958543829032,0.87599399673632,0.931083255537391
"SCO1",-0.0114028526814418,0.875918455309414,0.931055951699409
"GABRG2",-0.0114728356668285,0.875163102827728,0.930358954258347
"ANKRD2",-0.0114903314131752,0.87497428230776,0.930264129362389
"RIMKLA",-0.0115148254580605,0.874709945444913,0.930088985489023
"ZNF805",-0.0115165750326952,0.874691064770772,0.930088985489023
"NT5C2",-0.0115288220551378,0.874558902033903,0.930088985489023
"PAICS",-0.0115463178014845,0.874370104146587,0.930045339164009
"KCNK10",-0.0115865580180819,0.873935895947501,0.929742340798378
"MBOAT2",-0.0116390452571219,0.873369594041212,0.929457549621841
"COA4",-0.0116477931302952,0.873275216639027,0.929410072142151
"EEF1B2",-0.0116722871751805,0.873010969433945,0.929181789773087
"OGFOD3",-0.0117317727127592,0.872369284787443,0.928657590212625
"USP48",-0.0117457693098365,0.872218312255263,0.928602736271765
"PLEKHM2",-0.0117807608025299,0.8718409011363,0.928465568205596
"MAP3K9",-0.0118734882581672,0.870840901857646,0.927665108549703
"CDV3",-0.0118787369820712,0.87078430423436,0.927657730071355
"ZNF780B",-0.0119417216689192,0.870105184037911,0.926987131608216
"CILK1",-0.0119679652884392,0.869822245304065,0.926791433894267
"THEM6",-0.0119959584825939,0.869520462209653,0.926628482295434
"GATAD2B",-0.0120152038035753,0.869312997264957,0.926566004846498
"CWC22",-0.0120379482738259,0.86906782292784,0.926357551566711
"HECTD3",-0.0120379482738259,0.86906782292784,0.926357551566711
"SUN1",-0.0120764389157886,0.868652940970625,0.926126752615596
"DBH",-0.0120799380650579,0.868615226206249,0.926126752615596
"CLEC9A",-0.0121954099909459,0.867370805852378,0.925235159361378
"ZNF827",-0.0122811391480446,0.866447128679224,0.924566710959501
"MCTS1",-0.0122933861704873,0.866315189535539,0.924531570272327
"GTF3C1",-0.0123126314914686,0.866107864062828,0.924415960066144
"VKORC1",-0.0123126314914686,0.866107864062828,0.924415960066144
"ALDH7A1",-0.012326628088546,0.865957087640252,0.924360686372276
"UBE4A",-0.012352871708066,0.865674394895234,0.924164570656419
"LGI2",-0.0123598700066046,0.865599013040988,0.924164570656419
"CLDN1",-0.0123668683051433,0.865523632399708,0.924164570656419
"KIAA1522",-0.0123966110739326,0.865203278221945,0.924031361815809
"XPC",-0.0124088580963753,0.865071374061712,0.923943325058706
"PIGP",-0.0124193555441833,0.8649583163208,0.923875408384745
"DNAJC13",-0.0124403504397993,0.864732209067044,0.923686727095408
"TMX4",-0.0124595957607807,0.864524953734688,0.923623822204052
"ANKRD9",-0.0124648444846847,0.864468431157051,0.923616271183586
"C16orf72",-0.012473592357858,0.864374228389848,0.923568458688072
"PRPSAP2",-0.0124980864027433,0.864110470818755,0.923339464069748
"MBD6",-0.0125558223656873,0.863488816024846,0.922727992680667
"PPP1R17",-0.012604810455458,0.862961417075384,0.922322732362359
"ZC2HC1A",-0.0126223062018047,0.862773074977018,0.922226988797549
"EFCAB12",-0.0126905396125567,0.86203861481984,0.921851505366998
"NDEL1",-0.0127185328067114,0.861737332020077,0.921851505366998
"MBOAT7",-0.0127762687696554,0.861115999312394,0.921445263619495
"SPIN4",-0.012814759411618,0.860701824849058,0.921172910079141
"HLA-DPB1",-0.0128672466506581,0.860137102755438,0.920767100736575
"USP31",-0.0129144851657941,0.85962891352254,0.920499374402096
"TJP2",-0.0129249826136021,0.859515990406598,0.92043122917624
"HS1BP3",-0.0129337304867754,0.859421889987127,0.920383233981283
"ADGRA3",-0.0129669724048341,0.859064326467347,0.920158600659794
"UBA3",-0.0130439536887594,0.858236394830475,0.919470296909077
"CAMSAP1",-0.0130631990097408,0.858029436049962,0.919406798106257
"SGK1",-0.0130719468829141,0.857935367075878,0.919371179453127
"ST6GALNAC1",-0.0130876930546261,0.857766047966203,0.919242480737753
"KRTAP19-7",-0.0130964409277994,0.857671984598505,0.919194421230442
"UBE2M",-0.0131034392263381,0.8575967353477,0.919166521053294
"PAPOLA",-0.0131331819951274,0.857276940361089,0.918929239406744
"POLR2I",-0.0131541768907434,0.857051216711401,0.918740013965224
"ADGRA1",-0.0131926675327061,0.85663742015223,0.918454587448363
"PDE6B",-0.0132591513688235,0.855922772770569,0.917899150402707
"LSM14B",-0.0132626505180928,0.855885162991669,0.917899150402707
"CDRT4",-0.0133168873317675,0.855302252990839,0.917444424608404
"NSUN6",-0.0133448805259221,0.855001426839207,0.917227103661843
"RANBP3",-0.0133553779737301,0.854888622419733,0.917158772536244
"CDO1",-0.0133623762722688,0.854813421107754,0.917158772536244
"UBAC2",-0.0133938686156928,0.854475031402918,0.916978433975803
"TELO2",-0.0134043660635008,0.854362240732167,0.916910079756002
"TBRG1",-0.0134166130859435,0.854230655348067,0.916821545846819
"FAM3C",-0.0134341088322901,0.854042683206121,0.916672479974569
"KCNH5",-0.0134516045786368,0.85385471928313,0.916628771473917
"TTC8",-0.0134691003249835,0.853666763589443,0.916479677902762
"MYO10",-0.0134813473474262,0.853535199505839,0.916391111582124
"NDRG2",-0.0134848464966955,0.853497610509731,0.916391111582124
"TCEAL4",-0.0134883456459648,0.853460021843582,0.916391111582124
"SMIM23",-0.0134988430937728,0.853347257825712,0.916347365866663
"METTL4",-0.0135618277806208,0.852670736221382,0.915778864205562
"SNX3",-0.0135933201240448,0.852332515700152,0.915573568573337
"NOL12",-0.0136020679972182,0.852238570332805,0.915573568573337
"SLC33A1",-0.0136213133181995,0.852031897846509,0.915513936147598
"EFR3A",-0.0137070424752982,0.851111388499663,0.914998635253264
"MCUR1",-0.0137315365201835,0.850848422732775,0.914821251753443
"TM2D2",-0.0137560305650689,0.850585473419455,0.914643845093375
"RRAS2",-0.0137577801397035,0.850566691955996,0.914643845093375
"TMEM126B",-0.0137630288636075,0.850510348070269,0.914643845093375
"TLR4",-0.0137700271621462,0.850435224067205,0.914643845093375
"PHACTR3",-0.0138085178041089,0.850022066141797,0.914353882459636
"CHTOP",-0.0138172656772822,0.849928172306411,0.914353882459636
"SERPINF1",-0.0138645041924182,0.849421182111501,0.913970732103151
"FAM240C",-0.0138802503641302,0.849252199096269,0.913894213213594
"SUPT3H",-0.0138819999387649,0.84923342362967,0.913894213213594
"NDUFA10",-0.0138924973865729,0.849120772611952,0.913858096542432
"CST2",-0.0138942469612076,0.849101997739409,0.913858096542432
"TMEM256",-0.0139029948343809,0.849008124650493,0.913858096542432
"EVI5",-0.0139344871778049,0.848670199125935,0.913689089691357
"INTS11",-0.0139449846256129,0.84855756341178,0.913640703778059
"CNPPD1",-0.0139589812226902,0.848407387231456,0.913640703778059
"TPI1",-0.0140184667602689,0.847769199424345,0.913192846259607
"MEI1",-0.0140867001710209,0.84703728239944,0.912602781400259
"MIB1",-0.0140989471934636,0.846905926511744,0.912526111090598
"HERC2",-0.0141111942159063,0.846774574843529,0.912437223619764
"TARDBP",-0.0141146933651756,0.846737046570968,0.912437223619764
"LAMTOR2",-0.0141619318803116,0.846230448674045,0.912008763312163
"PPP1R12A",-0.0142039216715436,0.845780192353253,0.911628722363326
"CYB5R2",-0.0142564089105836,0.845217442219648,0.91117992097057
"TMCC2",-0.0142844021047383,0.844917340827316,0.911127431039708
"CCDC130",-0.014338638918413,0.844335957943992,0.910807968033385
"NPIPB3",-0.0143473867915863,0.844242194380064,0.910807968033385
"SH2D4B",-0.0143876270081836,0.843810910204119,0.910557147915418
"CMAS",-0.0143981244559916,0.843698408922935,0.91048835577515
"POLR2F",-0.0144086219037996,0.843585910805078,0.910439794003625
"EXTL1",-0.014443613396493,0.843210939953611,0.910225276837966
"TANGO6",-0.0145048485087063,0.842554825844946,0.909779944928319
"JAKMIP3",-0.014548587874573,0.842086239256807,0.909504547618221
"XPO6",-0.0145835793672663,0.841711409917387,0.909370794831711
"RGS14",-0.014601075113613,0.841524008586246,0.909297754244198
"ABHD18",-0.0146080734121517,0.841449050546909,0.909269366893137
"THAP6",-0.0146133221360557,0.841392832952937,0.909261228343308
"YEATS2",-0.0147095487409624,0.840362319512817,0.908357835352551
"L3MBTL4",-0.0147182966141357,0.840268649901579,0.908309157004219
"ACADVL",-0.0147235453380397,0.840212449211719,0.908300978321259
"THRAP3",-0.0147707838531757,0.8397066793962,0.9079644479159
"CERT1",-0.0148460155624664,0.838901329748402,0.907291721183256
"CTU2",-0.014895003652237,0.838377005924885,0.907051845826275
"ZNF91",-0.0149282455702957,0.838021255278898,0.906897359628576
"CRELD1",-0.0150437174961837,0.83678574551171,0.906117619480298
"MLN",-0.0150559645186264,0.836654729962171,0.906028281153514
"SLC27A2",-0.0151067021830317,0.836111999174505,0.905638617844391
"EML1",-0.0151171996308397,0.835999719699625,0.905638617844391
"WDR33",-0.0151346953771864,0.835812594608869,0.90553637411041
"NOD1",-0.0151416936757251,0.835737747153055,0.905507812602567
"FAM174A",-0.0151434432503598,0.835719035519629,0.905507812602567
"ZC3HAV1L",-0.0151801843176878,0.835326112538938,0.905166839441671
"RHBDD2",-0.0152291724074584,0.834802278665638,0.904704192906601
"COX20",-0.0152606647508824,0.834465566695334,0.904391766689999
"EIF4B",-0.0152939066689411,0.834110181165337,0.904216493118402
"GRAMD2B",-0.0152991553928451,0.834054070731399,0.904216493118402
"RBM28",-0.0153341468855385,0.833680022607171,0.904000617924665
"CHCHD1",-0.0153428947587118,0.833586516406884,0.903963638393622
"RBM34",-0.0154181264680025,0.8327824596004,0.903353965005347
"DOCK1",-0.0154408709382531,0.832539406776746,0.903142771896057
"PPP1CC",-0.0154583666845998,0.832352453870993,0.90299241524802
"B4GALT3",-0.0154671145577731,0.832258980944966,0.902943460446624
"CFP",-0.0155266000953518,0.831623427512909,0.902358769011799
"NR1D2",-0.0155335983938905,0.831548663692369,0.902358769011799
"FCRLB",-0.0156228267002585,0.830595557745552,0.901452965856342
"DEFA4",-0.0156263258495278,0.830558186069141,0.901452965856342
"COX19",-0.0156298249987972,0.830520814772901,0.901452965856342
"NSMF",-0.0156368232973358,0.830446073321257,0.901452965856342
"ABLIM1",-0.0156753139392985,0.830035022554304,0.901106439645654
"PRDM13",-0.0156788130885678,0.82999765658899,0.901106439645654
"DMAC1",-0.0156945592602798,0.829829514465952,0.901092854943085
"HPDL",-0.0156945592602798,0.829829514465952,0.901092854943085
"TRAPPC6A",-0.0156963088349145,0.829810832484896,0.901092854943085
"SYNPR",-0.0157033071334532,0.829736105515264,0.901092854943085
"SEC24A",-0.0157977841637252,0.828727441227142,0.900367288677028
"ABHD17B",-0.0158380243803225,0.828297909904967,0.900005338921641
"WDR3",-0.0158520209773999,0.828148519637297,0.899947733780179
"PIAS1",-0.0158590192759385,0.828073826815594,0.899918928694096
"RPL28",-0.0158835133208239,0.82781241408941,0.89968718840397
"WIPI1",-0.0158992594925359,0.827644373040767,0.899556905715496
"SPDYA",-0.0159657433286532,0.826934952765632,0.899209817904025
"ECPAS",-0.0159779903510959,0.826804285346162,0.899167113091767
"C11orf49",-0.0159832390749999,0.826748286479563,0.899158571994661
"MARCHF3",-0.0160094826945199,0.826468305262245,0.899011128724894
"NSFL1C",-0.0160129818437892,0.826430976086022,0.899011128724894
"GEN1",-0.0160829648291759,0.825684474388546,0.898408404179253
"MINDY1",-0.0161039597247919,0.825460554329047,0.898408404179253
"DENND5B",-0.0161337024935812,0.825143358359388,0.898197666300631
"SLC7A13",-0.0161389512174852,0.825087385538118,0.898189089083113
"SFSWAP",-0.0162299290984879,0.824117330365122,0.897571939240858
"VSTM2L",-0.0162351778223919,0.824061373759483,0.897571939240858
"WDR45",-0.0162736684643546,0.823651052442407,0.897410130996697
"RAP1GAP2",-0.0162876650614319,0.823501856540131,0.897299922563797
"PALM",-0.0163209069794906,0.823147541642619,0.896966187509047
"BAZ2B",-0.0163628967707226,0.822700037108716,0.896583176346058
"CMTM5",-0.0163681454946266,0.822644103061055,0.896583176346058
"CAPNS1",-0.0163681454946266,0.822644103061055,0.896583176346058
"ARGFX",-0.0163751437931653,0.82256952572161,0.896583176346058
"KIAA0825",-0.0163891403902426,0.822420375813498,0.896583176346058
"PRDX3",-0.01640313698732,0.822271232270733,0.896482051015073
"CCDC120",-0.016413634435128,0.822159378794025,0.896464768703714
"ACAA2",-0.0164171335843973,0.82212209509848,0.896464768703714
"EHD1",-0.0164328797561093,0.82195432340088,0.896398186501305
"SLC39A10",-0.0164696208234373,0.821562887528089,0.896148614986356
"CCDC66",-0.0164888661444186,0.821357867270421,0.896114004506507
"BTD",-0.0165203584878426,0.821022405690945,0.895852678703207
"CDK14",-0.0165570995551706,0.820631074890389,0.895687332981877
"PSMC3",-0.0166113363688453,0.820053477060503,0.895213861210075
"CNTNAP1",-0.01661308594348,0.820034846482653,0.895213861210075
"SLC13A1",-0.0166323312644613,0.819829916777958,0.895167458378066
"TRA2A",-0.01666557318252,0.819475976040718,0.894844958693589
"MRPS9",-0.0167303074440027,0.818786827777553,0.894301584629135
"COPRS",-0.0167775459591387,0.81828402340256,0.893909243160166
"GPATCH11",-0.01679679128012,0.818079198418746,0.893737765994063
"ALG12",-0.016812537451832,0.817911623502978,0.89360696621865
"FANCB",-0.016844029795256,0.817576498439503,0.893345347815127
"SLCO1C1",-0.016896517034296,0.817018030191376,0.892839598119025
"ZNRF2",-0.0169035153328347,0.816943574714099,0.8928104746539
"NRN1",-0.016917511929912,0.816794668676276,0.892699978476014
"ZNF547",-0.0169192615045467,0.816776055882687,0.892699978476014
"COL21A1",-0.016975247892856,0.816180500667328,0.892339311961552
"AFF3",-0.016985745340664,0.816068845777167,0.892324459235033
"HNRNPC",-0.0170014915123761,0.8159013703877,0.892193570663428
"ATP6V1E1",-0.0170032410870107,0.815882762525863,0.892193570663428
"CCND3",-0.0170084898109147,0.815826939558333,0.892193570663428
"CFAP97",-0.0170102393855494,0.815808332108518,0.892193570663428
"PPDPF",-0.0170294847065307,0.815603656962796,0.892076948605398
"INPP1",-0.0170469804528774,0.815417599477975,0.891977923496202
"KIAA1191",-0.0170609770499547,0.815268760923023,0.89196911214649
"MCTP1",-0.0171012172665521,0.814840886929596,0.891712668715407
"PPM1L",-0.0171799481251121,0.8140039007073,0.891110014631274
"NCOR2",-0.0172009430207281,0.81378073991276,0.890917937664031
"CRMP1",-0.0172079413192667,0.81370635631234,0.890888727312069
"MSH2",-0.0172324353641521,0.813446026839669,0.890760363368963
"FBXO32",-0.0172394336626908,0.813371650744063,0.890731145144607
"GJD2",-0.0173916466559068,0.81175438480485,0.889377266843563
"ARCN1",-0.0174126415515228,0.811531375989381,0.889246182434281
"DDAH1",-0.0174126415515228,0.811531375989381,0.889246182434281
"RAB20",-0.0174546313427548,0.811085403879916,0.889009390390358
"MMP24OS",-0.0174861236861788,0.81075096469708,0.888747139559938
"MRPL36",-0.0175246143281415,0.810342252233173,0.888559881558639
"IRF2BPL",-0.0175473587983921,0.810100764424727,0.888347241876355
"OCA2",-0.0175666041193735,0.809896442591497,0.888175335398637
"CKAP2",-0.0175806007164508,0.809747852965995,0.888064531211047
"CLOCK",-0.0175823502910855,0.809729279741018,0.888064531211047
"RAC1",-0.0176015956120668,0.809524981284418,0.888026242370535
"FAM24B",-0.0176120930598748,0.809413551188802,0.887999363459748
"FAM169A",-0.0176330879554908,0.809190702498687,0.887879568413682
"MED20",-0.0176943230677042,0.808540814886923,0.887522526086057
"TNNT3",-0.0176960726423388,0.808522248592338,0.887522526086057
"ZNF488",-0.0177118188140508,0.808355156755039,0.887522526086057
"ZNF683",-0.0177135683886855,0.808336591530406,0.887522526086057
"GNG2",-0.0177258154111282,0.808206637955937,0.887509442188287
"RAB40AL",-0.0177310641350322,0.808150945173475,0.887509442188287
"STRIP1",-0.0177433111574748,0.808020999098434,0.887473546175156
"KMO",-0.0177450607321095,0.808002435802226,0.887473546175156
"KLHL32",-0.0177660556277255,0.807779684614462,0.887312868477808
"CD9",-0.0178377881877469,0.807018734795317,0.886685603661451
"MAT2A",-0.0179182686209415,0.80616520187246,0.886121750418457
"LACRT",-0.0179200181955762,0.806146649348453,0.886121750418457
"RCL1",-0.0179340147926535,0.805998233053314,0.886121750418457
"FAM174B",-0.0179550096882695,0.805775621608664,0.886121750418457
"PPP2R3B",-0.0179585088375389,0.805738521218683,0.886121750418457
"RPRML",-0.0179707558599815,0.805608673270228,0.886121750418457
"KLK10",-0.0179777541585202,0.805534476829597,0.886121750418457
"CA5B",-0.0180354901214642,0.804922422524235,0.885789356140629
"SORL1",-0.0180407388453682,0.804866787097912,0.885789356140629
"ANAPC2",-0.0180442379946376,0.80482969735823,0.885789356140629
"WDR47",-0.0180634833156189,0.804625711580586,0.885671585399836
"PLG",-0.0180687320395229,0.804570081385037,0.885662550981195
"MRPS28",-0.0180792294873309,0.804458823939063,0.885592277977362
"NFIB",-0.0180897269351389,0.804347570421709,0.885562827592023
"SPIN3",-0.0180967252336776,0.804273403593765,0.885544752123403
"BAG5",-0.0181037235322162,0.804199238513462,0.885544752123403
"ENOPH1",-0.0181212192785629,0.804013833462801,0.885467764698153
"CUL4B",-0.0181299671517362,0.803921135038094,0.885417887478412
"MTFMT",-0.0181422141741789,0.803791361839256,0.885327168772703
"PTCD3",-0.0181457133234482,0.803754284767667,0.885327168772703
"FEM1B",-0.0181509620473522,0.803698669981597,0.885327168772703
"ACADSB",-0.0181982005624882,0.803198181300817,0.884986975455696
"ZNF277",-0.0182454390776242,0.802697772666287,0.884592175742939
"WASHC2A",-0.0182506878015283,0.802642176656496,0.884592175742939
"ZNF687",-0.0182681835478749,0.80245686378187,0.884535465265313
"INSYN1",-0.0182716826971443,0.802419802529018,0.884535465265313
