"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"RHO GTPases Activate PAKs R-HSA-5627123",0.116945107398568,0.276788461538462,0.20207170902116,-0.4270391052136,-1.32590456597183,21,"CALM1;PPP1CB;ARHGEF7;MYL12B;NF2;MYH9;CTTN;PPP1R12A"
"Removal Of Flap Intermediate From C-strand R-HSA-174437",0.119298245614035,0.277886332597962,0.169570644405628,0.485600775920596,1.33467192775184,17,"POLD4;TINF2;POLD1;FEN1;TERF1;POLD2;POT1"
"HS-GAG Degradation R-HSA-2024096",0.121718377088305,0.282958856697316,0.197822021315103,-0.423857809201036,-1.31602702816026,21,"GPC1;IDS;GPC5"
"RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of HSCs R-HSA-8939236",0.122641509433962,0.284538054690724,0.227987202850442,-0.282358905337432,-1.19863669484872,94,"TAL1;PSMC5;PSMC4;PSMD2;PSMA1;H2AZ1;LDB2;PSMD7;H2AC7;PSMB7;PSMB5;PSMF1;PSMD8;MNAT1;GATA1;PSMC6;PSMC3;PSMC2;PSMD12;PSMA7;CDK7;PSMC1;PSMB6;PSMA3;PSME3;PSMA6;PSMB1;UBB;PSMB3;PSMA5;H2BC11;H2BC14"
"MyD88 Cascade Initiated On Plasma Membrane R-HSA-975871",0.12540192926045,0.290365181442352,0.227987202850442,-0.276857888967758,-1.17802014799633,95,"MEF2C;MAPK10;PPP2R1A;APP;PPP2CA;MAP2K1;MAPK3;CREB1;RPS6KA5;NKIRAS1;IRAK1;SKP1;S100A12;FOS;DUSP3;MAPK9;UBE2N;MAPK8;NOD2;MAP2K4;IKBIP;JUN;UBB;PPP2CB;MAPK11;MAP3K1;NFKB1;NLRC5;SAA2;USP14;HOXC13"
"NCAM Signaling For Neurite Out-Growth R-HSA-375165",0.126027397260274,0.291235589312356,0.208955027549354,-0.319073753922105,-1.22927355939695,57,"SPTBN2;GRB2;PRNP;SPTAN1;CACNB3;MAPK3;CREB1;PTPRA;RPS6KA5;GFRA2;CACNB1;CACNB4;SPTBN4;GFRA1;COL4A1;CACNA1D"
"Cargo Trafficking To Periciliary Membrane R-HSA-5620920",0.126721763085399,0.291584236358782,0.208955027549354,-0.330295427500993,-1.24079989182643,50,"ARL6;RAB11A;CCT2;EXOC7;EXOC8;MCHR1;PDE6D;PTGES2;BBS2;TTC8;EXOC1;TCP1;EXOC6;NUDT19;MKKS;EXOC5;BBS5;UNC119B;SMOX;EXOC2;EXOC4"
"Diseases Of DNA Repair R-HSA-9675135",0.126760563380282,0.291584236358782,0.154190966581424,0.360917971580644,1.26331429888273,50,"XRCC2;BLM;BARD1;RAD51;ATM;TOPBP1;MRE11;RMI2"
"Initial Triggering Of Complement R-HSA-166663",0.127177700348432,0.291584236358782,0.163180127180689,0.468179495429117,1.33187485695763,20,"C4B;C3;GZMM;C1QB;MASP1;COLEC11;MASP2;C1QC;FCN1;C1S;IGLL5;HNRNPC;C1R;PIKFYVE;FCN3"
"Regulation Of IFNA/IFNB Signaling R-HSA-912694",0.127177700348432,0.291584236358782,0.163180127180689,0.468978872451552,1.33414892100316,20,"IFNA14;PTPN11;USP18;IFNA4;SOCS1;IFNA8;IFNA5;STAT2;IFNA6;PTPN6"
"Nuclear Events (Kinase And Transcription Factor Activation) R-HSA-198725",0.127777777777778,0.292385620915033,0.208955027549354,-0.307094378648168,-1.21097179037401,61,"MEF2C;EGR3;PPP2R1A;CDK5R1;ID2;PPP2CA;MAPK3;CREB1;RPS6KA5;FOS;DUSP3;ID1;MEF2D;F3;NAB2;EGR1;JUND;CDK5R2;PPP2CB;MAPK11"
"SUMOylation Of DNA Damage Response And Repair Proteins R-HSA-3108214",0.128440366972477,0.293326630639688,0.151148761385484,0.332630291050723,1.23526027265233,74,"AAAS;BLM;RAD21;RNASE7;CBX2;PHC3;NUP214;PIAS2;TDG;SP100;NUP50;NUP62;SUMO2;STAG2;POM121C;NUP188;NUP35;CDKN2A;XPC;NUP153;CBX8;SMC6;CBX4;PHC1;RANBP2"
"Meiotic Synapsis R-HSA-1221632",0.131868131868132,0.300452388833719,0.151148761385484,0.354678006080021,1.26286176277452,57,"HSPA2;SUN2;H2AC19;RAD21;H2AJ;TINF2;H3-4;LMNA;H2BC17;H2BC21;SYCP2;TERF1;POT1;STAG2"
"Thrombin Signaling Thru Proteinase Activated Receptors (PARs) R-HSA-456926",0.132075471698113,0.300452388833719,0.20207170902116,-0.377200572490226,-1.27082216139752,32,"GNG3;GNB1;GNB5;GNB2;MAPK3;GNG2;ARRB1"
"Pyruvate Metabolism R-HSA-70268",0.134210526315789,0.304715338930985,0.197822021315103,-0.380472403258849,-1.27009237388379,30,"BSG;LDHB;PDHB;PDK3;VDAC1;GLO1;PPARD;DLAT;PDK2;PDPK1;LDHA"
"Early SARS-CoV-2 Infection Events R-HSA-9772572",0.137566137566138,0.311727538912005,0.195789002148949,-0.353790144314496,-1.24431690113628,36,"GPC1;VCP;ISCU;FURIN;DDX5;GPC5;BECN1;PIK3R4;GPC2;HOXC13;PIK3C3;RB1;GPC6"
"Antigen processing-Cross Presentation R-HSA-1236975",0.138709677419355,0.312629161882893,0.216542836735348,-0.270184253066404,-1.17335017843846,103,"PSMC5;PSMC4;PSMD2;PSMA1;PSMD7;PSMB7;PSMB5;PSMF1;PSMD8;PSMC6;PSMC3;PSMC2;PSMD12;PSMA7;CTSV;PSMC1;PSMB6;PSMA3;HLA-F;NDUFA2;S100A8;PSME3;PSMA6;CTSS;PSMB1;HLA-A;UBB;PSMB3;PSMA5;PSMB10;LY96;HLA-E"
"Export Of Viral Ribonucleoproteins From Nucleus R-HSA-168274",0.1392,0.312629161882893,0.148261500475107,0.394275096701147,1.27540961356577,35,"HSPA1A;AAAS;RNASE7;NUP214;NUP50;NUP62;POM121C;NUP188;NUP35;NUP153;RANBP2"
"Gap Junction Trafficking R-HSA-190828",0.139303482587065,0.312629161882893,0.188204146308491,-0.401722415763727,-1.30451618067568,25,"DNM1;CLTC;AP2M1;CLTB;CLTA;GJB6"
"Plasma Lipoprotein Remodeling R-HSA-8963899",0.138977635782748,0.312629161882893,0.148261500475107,0.404229154060103,1.28853124443792,33,"APOC3;FGF21;PCSK6;APOA5;APOB;GPIHBP1;PCSK5;ALB;LIPG"
"RHOB GTPase Cycle R-HSA-9013026",0.138888888888889,0.312629161882893,0.199915231309662,-0.298112226522951,-1.20455875390859,69,"ABR;ARHGEF25;ARHGDIG;ARHGAP26;PIK3R1;ARHGEF3;TFRC;PIK3R2;ARHGAP32;ARHGEF11;ARHGEF17;STOM;DIAPH1;RHOB;FLOT1;ARHGEF12;ARHGAP1;ROCK2;MCAM"
"Synthesis Of IP3 And IP4 In Cytosol R-HSA-1855204",0.1425,0.31918905950096,0.186432558434075,-0.391516875957503,-1.28591078919019,26,"PLCB1;ITPKA;SYNJ1;CALM1;PTEN;INPP5J;OCRL"
"Regulation Of MECP2 Expression And Activity R-HSA-9022692",0.144385026737968,0.322791812649825,0.191892240384838,-0.370855994561207,-1.24236841831923,31,"CAMK2A;CAMK2G;CALM1;CAMK2D;CREB1;FOXG1;PRKCA;TNRC6A"
"Leishmania Infection R-HSA-9658195",0.146245059288538,0.326325017571173,0.234392647294686,-0.233308372758028,-1.13591791073318,241,"GNAS;CHGA;GRB2;MYO5A;ITPR1;CYFIP2;WASL;GNG3;PRKAR1B;GNB1;ARPC2;PRKAR2B;ACTR2;ADCY1;PLK2;WASF1;GNB5;CALM1;BAIAP2;GNB2;PRKACB;FURIN;NCKAP1;MYO10;PRKAR1A;HSP90AB1;MAPK3;GNG2;CREB1;ABI2"
"HIV Elongation Arrest And Recovery R-HSA-167287",0.148936170212766,0.331695630989118,0.188204146308491,-0.36151286359689,-1.23473716101119,33,"SUPT4H1;POLR2C;CDK9;POLR2H;POLR2A;POLR2K;POLR2E;POLR2G;NELFB;ELOA;NELFA;POLR2F;SSRP1;CCNK"
"Gap Junction Trafficking And Regulation R-HSA-157858",0.15,0.333428571428571,0.186432558434075,-0.390610269259746,-1.28254926079143,27,"DNM1;CLTC;AP2M1;CLTB;CLTA;GJB6"
"Inwardly Rectifying K+ Channels R-HSA-1296065",0.151193633952255,0.335442910308519,0.186432558434075,-0.355350240523925,-1.24088989913623,35,"GABBR2;GNG3;GNB1;GNB5;GNB2;GNG2"
"Extension Of Telomeres R-HSA-180786",0.151799687010955,0.336148453020463,0.139599673451922,0.35389770707842,1.23874140081186,50,"BLM;POLD4;TINF2;POLD1;CTC1;SHQ1;SLC19A1;FEN1;TERF1;POLD2;POT1;STN1;DSCC1;DKC1;LRIG1;RUVBL2"
"Initiation Of Nuclear Envelope (NE) Reformation R-HSA-2995383",0.153132250580046,0.338457076566125,0.172324344900946,-0.425567102197473,-1.2918718366741,19,"PPP2R1A;PPP2CA;TMPO;PPP2R2A;KPNB1;VRK1;CCNB2;LMNB1"
"MyD88 Dependent Cascade Initiated On Endosome R-HSA-975155",0.154605263157895,0.341066809272709,0.206587922696891,-0.267019682243559,-1.15029250526846,100,"MEF2C;MAPK10;PPP2R1A;APP;PPP2CA;MAP2K1;MAPK3;CREB1;RPS6KA5;NKIRAS1;IRAK1;SKP1;S100A12;FOS;DUSP3;MAPK9;UBE2N;MAPK8;NOD2;MAP2K4;IKBIP;NDUFA2;JUN;UBB;PPP2CB;MAPK11;MAP3K1;LY96;NFKB1;NLRC5;SAA2;USP14;HOXC13"
"COPI-dependent Golgi-to-ER Retrograde Traffic R-HSA-6811434",0.157142857142857,0.342137526652452,0.190023305279108,-0.28262600253616,-1.16866317154817,78,"ARF3;ARF5;NSF;KLC1;KIFC2;KIF3C;KIFAP3;TMED9;COPA;KIF3A;KIF21A;RAB1A;PTGES2;KIF1A;CENPE"
"Drug ADME R-HSA-9748784",0.156534954407295,0.342137526652452,0.135002033828631,0.318762049227343,1.20712179332859,82,"ACSM5;SULT1A4;ACSM2B;CES1;SLCO2B1;RNASE1;ACSM4;ABCC1;SLC38A3;ABCC3;GSTA1;UGT2B10;ABCC4;UGT2A3;GGT1;SLCO1B3;SLC16A1;UGT2B7;CYP2C19;ALB"
"EPHA-mediated Growth Cone Collapse R-HSA-3928663",0.155606407322654,0.342137526652452,0.169570644405628,-0.458017435562724,-1.27875183538732,15,"NGEF;MYL12B;MYH9;ROCK2;MYH11;MYH10;MYL9;MYL6;FYN;MYH14"
"MTOR Signaling R-HSA-165159",0.155913978494624,0.342137526652452,0.184706471207739,-0.336027830462182,-1.20393804747723,41,"YWHAB;LAMTOR3;CAB39;LAMTOR5;CAB39L;STK11;FKBP1A;AKT1;MLST8;PRKAG1;RRAGA;EEF2K;EIF4G1;RRAGB;PRKAA1"
"Resolution Of AP Sites Via Multiple-Nucleotide Patch Replacement Pathway R-HSA-110373",0.156666666666667,0.342137526652452,0.142056643575821,0.425341792223704,1.28347561614209,25,"POLD4;POLD1;ADPRS;SLC19A1;FEN1;POLD2;POLE2;LRIG1;POLE4;POLE3;RFC4;PARP2"
"TRAF6 Mediated Induction Of NFkB And MAP Kinases Upon TLR7/8 Or 9 Activation R-HSA-975138",0.156666666666667,0.342137526652452,0.206587922696891,-0.269869220968284,-1.15753818877197,99,"MEF2C;MAPK10;PPP2R1A;APP;PPP2CA;MAP2K1;MAPK3;CREB1;RPS6KA5;NKIRAS1;IRAK1;SKP1;S100A12;FOS;DUSP3;MAPK9;UBE2N;MAPK8;NOD2;MAP2K4;IKBIP;NDUFA2;JUN;UBB;PPP2CB;MAPK11;MAP3K1;LY96;NFKB1;NLRC5;SAA2;USP14;HOXC13"
"Transport Of Bile Salts And Organic Acids, Metal Ions And Amine Compounds R-HSA-425366",0.157037037037037,0.342137526652452,0.132846300606183,0.312462915467341,1.19615605705995,86,"SLC6A3;SLC13A2;SLC44A1;SLC6A20;SLC39A2;SLC16A3;SLC30A6;SLC6A9;SLC6A2;SLC39A4;SLC44A2;SLC11A1;SLC47A2;SLC5A11;SLC6A6;SLC13A4;SLC22A11;SLC16A1;SLC13A5;SLC10A6;SLC6A5;SLC6A18;SLC47A1"
"Autophagy R-HSA-9612973",0.159863945578231,0.347413825865542,0.206587922696891,-0.266306842941256,-1.1897484487313,125,"ULK1;VCP;DYNC1H1;EPAS1;ATG4D;PINK1;ATG9A;GABARAPL1;WIPI2;GABARAPL2;PARK7;VPS28;CSNK2B;LAMTOR3;HSPA8;VDAC1;MAP1LC3A;DYNC1I1;HSP90AB1;LAMTOR5;PLIN2;TOMM20"
"ADP Signaling Thru P2Y Purinoceptor 1 R-HSA-418592",0.164179104477612,0.351632487857528,0.172324344900946,-0.387223671929806,-1.25743430227249,25,"GNG3;GNB1;GNB5;GNB2;GNG2;PLA2G4A"
"Apoptotic Execution Phase R-HSA-75153",0.163487738419619,0.351632487857528,0.181383128498408,-0.315427580391104,-1.19723745191237,52,"BCAP31;DNM1L;SPTAN1;STK24;SATB1;H1-4;KPNA1;CTNNB1;DBNL;MAPT;KPNB1"
"GAG Synthesis Requires Tetrasaccharide Linker Sequence R-HSA-1971475",0.162790697674419,0.351632487857528,0.13880510939114,0.415829975397228,1.26196108781498,26,"XYLT1;B4GALT7;B3GAT3;B3GAT2;BGN;SDC4;B3GALT6;HSPG2;BCAN"
"Nuclear Pore Complex (NPC) Disassembly R-HSA-3301854",0.1632,0.351632487857528,0.135740943810425,0.386067466111648,1.24885939254997,35,"AAAS;RNASE7;NEK7;NUP214;NUP50;NUP62;POM121C;NUP188;NUP35;NUP153;RANBP2"
"Regulation Of TP53 Activity Thru Phosphorylation R-HSA-6804756",0.162721893491124,0.351632487857528,0.130105630751129,0.309880058738082,1.19293765851881,88,"HIPK2;RPS27A;BLM;TPX2;BARD1;AURKA;PRKAB2;ATM;TAF2;TOPBP1;PLK3;MRE11;RMI2;UBA52"
"Signaling By NTRK2 (TRKB) R-HSA-9006115",0.16421568627451,0.351632487857528,0.170932335370056,-0.390009755690778,-1.24136300888332,23,"GRB2;CDK5R1;PIK3R1;GRIN2B;DOCK3;PLCG1;NTRK2;PIK3CA;FRS3;HRAS;CDK5;SOS1"
"Synthesis Of Prostaglandins (PG) And Thromboxanes (TX) R-HSA-2162123",0.16283185840708,0.351632487857528,0.143758989039275,0.480189036440542,1.28162398849067,15,"PRXL2B;PTGDS;CBR1;CYP8B1;HPGD;PTGES;PTGES3;PTGS2"
"TP53 Regulates Transcription Of DNA Repair Genes R-HSA-6796648",0.163888888888889,0.351632487857528,0.183023938384487,-0.29687628817861,-1.17067857704788,61,"SUPT4H1;POLR2C;CDK9;MNAT1;POLR2H;POLR2A;POLR2K;FOS;GTF2H3;POLR2E;POLR2G;GTF2H1;NELFB;CDK7;ERCC3;ELOA;JUN;NELFA;POLR2F;SSRP1;CCNK"
"DNA Replication R-HSA-69306",0.164835164835165,0.351668441247966,0.211400189384923,-0.255150710213826,-1.15305370965901,151,"PSMC5;PSMC4;PSMD2;PSMA1;H2AZ1;PSMD7;H2AC7;RBX1;PSMB7;PSMB5;PSMF1;ANAPC11;PSMD8;KPNA1;SKP1;CDK2;RPA4;ORC4;PSMC6;KPNB1;ANAPC16;PSMC3;PSMC2;PSMD12;SLC25A2;PSMA7;PSMC1;PSMB6;ANAPC4;UBE2D1;POLR1A;PSMA3;GINS3;ANAPC15;PSME3;GINS4;PSMA6;PSMB1;UBB;PSMB3;PSMA5;H2BC11;H2BC14"
"Signaling By KIT In Disease R-HSA-9669938",0.164733178654292,0.351668441247966,0.165656695205483,-0.419776081279165,-1.27429233677544,19,"GRB2;PIK3R1;PIK3R2;PIK3CA;STAT5A;HRAS;SOS1;STAT1;JAK2;PIK3R3"
"Amino Acid Transport Across Plasma Membrane R-HSA-352230",0.166134185303514,0.353793055199272,0.134273452883202,0.392526004554297,1.25122598417874,33,"SLC36A1;SLC7A7;SLC16A10;SLC38A3;SLC6A20;SLC38A2;SLC6A6;SLC7A8;SLC6A18;SLC7A9;SLC6A19;SLC38A4;SLC3A1;SLC6A15;SLC1A5"
"Bile Acid And Bile Salt Metabolism R-HSA-194068",0.166666666666667,0.354280510018215,0.132846300606183,0.357430321907648,1.22001323358028,45,"HSD3B7;ABCC3;ACOX2;BAAT;CYP7B1;CYP8B1;AKR1C1;SLCO1A2;SLCO1B3;SYCP2;ALB;RXRA;OSBPL9;AKR1C2;CYP27A1;STARD5;AMACR;CH25H;SLC10A2"
"Peptide Hormone Metabolism R-HSA-2980736",0.168711656441718,0.357975460122699,0.190023305279108,-0.275682139600987,-1.15585042393094,88,"CHGA;VAMP2;MYO5A;ATP6AP2;GNB1;SPCS1;PCSK2;STX1A;CTSZ;CPE;MMP12;EXOC7;EXOC8;CTNNB1"
"RHOH GTPase Cycle R-HSA-9013407",0.169712793733681,0.359446152971336,0.173747838999571,-0.352019277019849,-1.22251954968913,34,"VCP;DBT;ARHGDIG;DBN1;TFRC;RAB7A;STOM;ROCK2;RHOH;WDR11"
"Recycling Of Bile Acids And Salts R-HSA-159418",0.172173913043478,0.363998109640832,0.138022242496643,0.457716718301753,1.27744462954584,18,"ABCC3;BAAT;SLCO1A2;SLCO1B3;ALB;RXRA;STARD5;SLC10A2"
"HDR Thru Single Strand Annealing (SSA) R-HSA-5685938",0.173076923076923,0.365171436684032,0.131457611642763,0.377422142783816,1.22644868412331,36,"BLM;BARD1;RAD51;ATM;TOPBP1;MRE11;RMI2"
"Retinoid Metabolism And Transport R-HSA-975634",0.173354735152488,0.365171436684032,0.131457611642763,0.365651986972806,1.2265495482276,42,"APOC3;APOM;LRP2;APOB;C1D;GPIHBP1;LRP10;AKR1C1;PLB1"
"Mitotic G1 Phase And G1/S Transition R-HSA-453279",0.174377224199288,0.365346895225439,0.20207170902116,-0.258792124395366,-1.16668439957122,146,"PSMC5;PPP2R1A;PPP2CA;PSMC4;PSMD2;PSMA1;PPP2R2A;PSMD7;PSMB7;PSMB5;CABLES1;CCND3;PSMF1;PSMD8;MNAT1;SKP1;CDK2;RPA4;ORC4;PSMC6;PSMC3;AKT1;PSMC2;PSMD12;RBL2;SLC25A2;LIN52;PSMA7;CDK7;PSMC1;PSMB6;POLR1A;PSMA3;CDKN1B;PSME3;PSMA6;PSMB1;UBB;CDC25A;PPP2CB;PSMB3;PSMA5"
"RAC2 GTPase Cycle R-HSA-9013404",0.174311926605505,0.365346895225439,0.186432558434075,-0.275705057498716,-1.15932998420855,87,"ABR;ARHGAP26;PIK3R1;TFRC;PGRMC2;PIK3R2;TMPO;NCKAP1;ARHGAP32;RAB7A;ABI2;TRIO;DOCK3;LMAN1;ARMCX3;DOCK2;DOCK4;ARHGAP1;GIT1;SLITRK5;MCAM;BRK1;VAV3"
"Toll-like Receptor Cascades R-HSA-168898",0.174242424242424,0.365346895225439,0.208955027549354,-0.248702517536318,-1.13847843752938,160,"DNM1;MEF2C;CTSB;MAPK10;PPP2R1A;APP;PPP2CA;PTPN4;RBSN;MAP2K1;MAPK3;CREB1;RPS6KA5;NKIRAS1;UBE2D2;IRAK1;SKP1;S100A12;FOS;DUSP3;MAPK9;UBE2N;MAPK8;CTSV;LGMN;NOD2;MAP2K4;UBE2D3;IKBIP;UBE2D1;NDUFA2;S100A8;JUN;CD180;CTSS;PIK3R4;UBB;PPP2CB;MAPK11;EEA1;MAP3K1;LY96;NFKB1;NLRC5;SAA2;USP14;HOXC13;S100A9;RIPK1"
"Processing Of Capped Intron-Containing Pre-mRNA R-HSA-72203",0.175298804780877,0.366619543332048,0.213927855492356,-0.230118564316709,-1.11661082387759,240,"PRPF19;HNRNPD;SNRPN;SF1;PRPF8;SRSF9;PQBP1;HSPA8;SRSF5;POLR2C;WDR33;SNRPB;NUP98;DDX39A;CDC5L;HNRNPA0;POLR2H;POLR2A;POLR2K;THOC2;DDX39B;MAGOH;SF3B3;TXNL4A;DDX5;GPKOW;POLR2E;CTNNBL1;CHERP;PABPN1;POLR2G;SRSF1;SNRNP200;SNRNP25;SNRPD3;EFTUD2;U2SURP;CHTOP;SYF2;SNRNP35;SF3B2;CPSF2;NUDT21;HNRNPL;NUP88;DHX9;PPIE;SNRPD2;TRA2B;NUP54;POLR2F;UPF3B;RBMX;SNRNP70;SRSF4;U2AF1L4;SART1;DDX42;SNRPF;CSTF3;PPIL4;HNRNPH2;NUP43;SEH1L;THOC7;LSM6;FUS;CSTF2;BCAS2;SNW1;SF3B4;SNRNP48;RBM5;WBP4;SRSF2;FYTTD1;FIP1L1;RBM17;CWC22;SNRNP27;PUF60;PRPF3;EIF4A3;WBP11;SRSF10;SNU13;LSM7;HNRNPF;NCBP2;HNRNPU;PPIL1;NUP93;SF3B5"
"GRB2 Events In ERBB2 Signaling R-HSA-1963640",0.178489702517162,0.37129676085121,0.157402899305283,-0.452897654798971,-1.26445777463746,15,"GRB2;EGFR;NRG3;NRG4;HRAS;SOS1"
"Mitotic Prometaphase R-HSA-68877",0.178438661710037,0.37129676085121,0.204294756516886,-0.236874239539326,-1.11605035516305,183,"TUBA4A;TUBB4B;YWHAG;DCTN3;DYNC1H1;PPP2R1A;DCTN1;PRKAR2B;PPP2CA;HAUS8;PPP2R5B;HAUS3;CSNK2B;DYNC1I1;PAFAH1B1;CLIP1;NUP98;CETN2;TUBGCP3;CSNK1E;SSNA1;SMC3;PDS5B;ITGB3BP;RANGAP1;YWHAE;CENPE;PRKCA;TUBGCP2;CEP63;DSN1;CEP290;CLASP1;CENPQ;DYNLL1;CEP76;BUB1B;DCTN2;PPP1CC;CCNB2;PPP2CB;KANSL1;HDAC8;CSNK1D;CEP72;CEP152;ODF2;NUP43;HAUS7;SEH1L;MAD2L1"
"Toll Like Receptor 7/8 (TLR7/8) Cascade R-HSA-168181",0.177993527508091,0.37129676085121,0.190023305279108,-0.262208672187555,-1.1323585757302,101,"MEF2C;MAPK10;PPP2R1A;APP;PPP2CA;MAP2K1;MAPK3;CREB1;RPS6KA5;NKIRAS1;IRAK1;SKP1;S100A12;FOS;DUSP3;MAPK9;UBE2N;MAPK8;NOD2;MAP2K4;IKBIP;NDUFA2;JUN;UBB;PPP2CB;MAPK11;MAP3K1;LY96;NFKB1;NLRC5;SAA2;USP14;HOXC13"
"Constitutive Signaling By Aberrant PI3K In Cancer R-HSA-2219530",0.180981595092025,0.375143022153451,0.125033367555272,0.317689131340176,1.18725685173741,78,"FGF1;GAB2;PTPN11;RAC2;PDGFB;ERBB3;TRAT1;RNASE1;FGF18;FGFR4;FGF3;CD80;LCK"
"tRNA Processing In Nucleus R-HSA-6784531",0.180665610142631,0.375143022153451,0.127505315300183,0.343189771397482,1.21485431038139,56,"RPP25;AAAS;RNASE7;NUP214;COLEC12;NUP50;POP7;TSEN34;NUP62;PYDC1;POM121C;NUP188;NUP35;NLRP2B;RPP30;NUP153;RPP38;RANBP2;TSEN54;RTCB;NUP210;CPSF1;RPP14;NUP58"
"PI3K Events In ERBB2 Signaling R-HSA-1963642",0.182027649769585,0.376642317874301,0.156312403073186,-0.441729753601494,-1.25622243274338,16,"GRB2;PIK3R1;EGFR;NRG3"
"Fatty acyl-CoA Biosynthesis R-HSA-75105",0.182539682539683,0.377033291192583,0.16823816568964,-0.341764511198311,-1.20202149304252,36,"HACD3;ACACA;ACSL3;ACSL6;ACSL4;ACLY;ACSL5;FASN;ELOVL6;SLC27A2;HACD2;HACD4;PPT1"
"Signaling To RAS R-HSA-167044",0.185614849187935,0.382707648413993,0.155241966228839,-0.406070753885485,-1.23268778985236,19,"GRB2;SHC3;SHC2;MAPK13;MAPK11;RALA;HRAS;SOS1"
"TNFs Bind Their Physiological Receptors R-HSA-5669034",0.186195826645265,0.383228447433905,0.126253987849115,0.398571312167757,1.23732147568105,29,"CD70;TNFSF13;TNFSF14;TNFRSF18;TNFRSF1B;TNFRSF6B;TNFRSF11B;TNFSF8;TNFRSF13B;FASLG;TNFSF4;EDARADD;EDA2R;TNFRSF17;TNFRSF9;LTA;TNFRSF8"
"Plasma Lipoprotein Assembly, Remodeling, And Clearance R-HSA-174824",0.188202247191011,0.385319337670018,0.170932335370056,-0.284352360394381,-1.15361186433637,70,"CLTC;NCEH1;AP2M1;AP2S1;AP2A1;CLTA;PRKACB;FURIN;HDLBP;P4HB;TRNP1;NR1H2;LDLR;SOAT1;MBTPS1;PRKCA;SCGB1D1"
"Signaling By CSF3 (G-CSF) R-HSA-9674555",0.187800963081862,0.385319337670018,0.12563992130984,0.396298674348176,1.23026631768356,29,"GAB2;RPS27A;PTPN11;CSF3R;SOCS1;UBA52"
"Stimuli-sensing Channels R-HSA-2672351",0.188034188034188,0.385319337670018,0.117249716749792,0.298013312358207,1.17356372702506,99,"TTYH2;SGK1;RPS27A;WNK1;ANO2;SGK3;ANO8;CLCA1;TRPV4;TRPM1;BSND;RYR3;CLCNKA;TRPM5;CLCNKB;UBA52;WNK4;RYR1;SCNN1B;RNASE3;ASIC4;CLCN1;CLCN2;SCNN1G"
"Platelet Degranulation R-HSA-114608",0.190140845070423,0.387318392645265,0.115734447701689,0.288510676863371,1.16395786311616,124,"ORM2;LAMP2;TGFB3;SELENOP;PDGFB;SPARC;SERPINA3;ACTN4;PF4;IGF1;CD9;LGALS3BP;TIMP1;GTPBP2;LHFPL2;IGF2;ABCC4;SERPINA1;VTI1B;SERPING1;TAGLN2;FERMT3;TMSB4X;AHSG;TF;PFN1;ANXA5;KNG1;SYTL4;CTSW;TOR4A;ALB;CD36;TGFB1;LEFTY2;PPBP;CDC37L1;PECAM1;STXBP2;PHACTR2;SERPINA4;SFTPA2;CD109"
"RHOG GTPase Cycle R-HSA-9013408",0.189655172413793,0.387318392645265,0.172324344900946,-0.278419908302456,-1.13780668286153,74,"ARHGDIG;PIK3R1;TFRC;PGRMC2;TMPO;ARHGAP32;RAB7A;TRIO;NDUFS3;NDUFA5;DOCK3;KALRN;YKT6;LMAN1;IQGAP2;DOCK2;DOCK4;ARHGAP1;PRKCSH;STX5;MCAM"
"Recruitment And ATM-mediated Phosphorylation Of Repair And Signal Proteins At DNA Double Strand Breaks R-HSA-5693565",0.190174326465927,0.387318392645265,0.12384217120105,0.340995503461371,1.20708684152746,56,"RPS27A;TP53BP1;BARD1;H3-4;UBXN1;H2BC17;ATM;KDM4B;BRCC3;MRE11;UBA52;H2BC21"
"Nephrin Family Interactions R-HSA-373753",0.190930787589499,0.38818158382743,0.155241966228839,-0.391289623404134,-1.23275066495698,22,"ACTN1;WASL;SPTAN1;PIK3R1;PIK3R2;NCK1;MAGI2;KIRREL3;ACTN2;PIK3CA;KIRREL1"
"Gap-filling DNA Repair Synthesis And Ligation In GG-NER R-HSA-5696397",0.192109777015437,0.389222412807318,0.128788713061714,0.419095612162412,1.24765755066037,24,"RPS27A;POLD4;POLD1;UBA52;SLC19A1;POLD2;POLE2;LRIG1;POLE4;POLE3;RFC4"
"RNA Polymerase III Transcription Initiation From Type 3 Promoter R-HSA-76071",0.192105263157895,0.389222412807318,0.163180127180689,-0.371585030810694,-1.22008084296039,27,"POLR2H;POLR2K;POLR2E;POLR3H;POLR3E;BDP1;POLR2F;TBP;POLR3F;POLR3G;SNAPC2;POLR3C;SNAPC5;SNAPC4;POLR3B;CRCP"
"Toll Like Receptor 4 (TLR4) Cascade R-HSA-166016",0.193661971830986,0.391687211658164,0.190023305279108,-0.254432637574161,-1.14557044159757,138,"DNM1;MEF2C;MAPK10;PPP2R1A;APP;PPP2CA;PTPN4;MAP2K1;MAPK3;CREB1;RPS6KA5;NKIRAS1;UBE2D2;IRAK1;SKP1;S100A12;FOS;DUSP3;MAPK9;UBE2N;MAPK8;NOD2;MAP2K4;UBE2D3;IKBIP;UBE2D1;NDUFA2;S100A8;JUN;CD180;UBB;PPP2CB;MAPK11;MAP3K1;LY96;NFKB1;NLRC5;SAA2;USP14;HOXC13;S100A9;RIPK1"
