"gene","statistic","p.value","p_adj"
"PROSER2",0.0912849313510653,0.210355103680565,0.421116080645111
"NKAIN3",0.0912604373061799,0.210478023139855,0.421316994658085
"GREM1",0.0912534390076413,0.210513152452775,0.421342153596402
"CSF1",0.0912324441120253,0.210618565640598,0.421507965270447
"LMX1A",0.0912219466642173,0.210671286438195,0.421568300173549
"KLK9",0.0912149483656786,0.21070643889762,0.421593470414823
"SOX13",0.0912062004925053,0.210750385390865,0.421636228983374
"RUSC1",0.0911922038954279,0.21082071346025,0.421704171315466
"MARCHF3",0.0911904543207932,0.210829505652843,0.421704171315466
"KCNK18",0.0911659602759079,0.210952623976165,0.421905247952329
"SYCP1",0.0911414662310226,0.2110757938751,0.42210638466767
"LILRA5",0.0910959772905212,0.211304674831988,0.422518855156553
"RDH14",0.0910819806934439,0.211375135541601,0.422524493202196
"GPR173",0.0910767319695399,0.211401562651619,0.422524493202196
"GTF2E2",0.0910749823949052,0.211410372214849,0.422524493202196
"HSPB9",0.0910697336710012,0.211436802484246,0.422524493202196
"PAGE2",0.0910644849470972,0.211463235123264,0.422524493202196
"FGFR4",0.0910609857978279,0.211480858199101,0.422524493202196
"ANXA9",0.0910539874992892,0.211516107510453,0.422524493202196
"ANKRD37",0.0910522379246546,0.211524920496574,0.422524493202196
"GYG2",0.0910504883500199,0.211533733746013,0.422524493202196
"NFIX",0.0910084985587879,0.21174533073513,0.422856693414166
"FAM102A",0.0910015002602492,0.211780611648605,0.422869600110715
"STAT2",0.0909927523870759,0.211824718716906,0.422869600110715
"TSHZ2",0.0909892532378066,0.211842363388083,0.422869600110715
"TULP2",0.0909805053646332,0.211886479675859,0.422912460663284
"ZFP37",0.0909682583421905,0.211948253542874,0.422962967787603
"CTNNBIP1",0.0909665087675559,0.211957079434792,0.422962967787603
"FBRSL1",0.0909595104690172,0.211992385637008,0.422988225871449
"NUBPL",0.0909472634465745,0.212054181634293,0.423066327978
"PLCB4",0.0909402651480359,0.212089499429271,0.423091592751663
"SLC7A6",0.0909245189763239,0.212168979882531,0.423139837639116
"ERAP2",0.0909192702524199,0.212195478110151,0.423139837639116
"TRMO",0.0909192702524199,0.212195478110151,0.423139837639116
"CXCR5",0.0909175206777852,0.212204311379737,0.423139837639116
"ACHE",0.0909070232299772,0.212257316531422,0.423185875325126
"C16orf87",0.0909000249314385,0.212292658570048,0.423185875325126
"NR1H3",0.0908965257821692,0.212310331170677,0.423185875325126
"BCOR",0.0908877779089959,0.212354517284595,0.423185875325126
"AURKA",0.0908860283343612,0.212363355298087,0.423185875325126
"CLCA2",0.0908527864163025,0.21253132763698,0.423447859200848
"NKIRAS1",0.0908510368416679,0.212540170922507,0.423447859200848
"LUZP1",0.0908405393938599,0.212593236171996,0.423508403066474
"IL31RA",0.0908230436475132,0.212681699346463,0.423594264369687
"CHM",0.0908125461997052,0.212734789907285,0.423654823662663
"ENY2",0.0908055479011665,0.21277018888825,0.423677917886943
"TBC1D1",0.0907985496026279,0.212805592088418,0.423677917886943
"LRRC57",0.0907968000279932,0.21281444354773,0.423677917886943
"AAK1",0.0907810538562812,0.212894118548976,0.423791361971933
"OR52K2",0.0907740555577425,0.212929536517706,0.423816692316389
"ASTL",0.0907530606621265,0.213035815744446,0.423983045060025
"OR8S1",0.0907355649157798,0.213124410782418,0.424114171099887
"FCHO1",0.0907215683187025,0.213195305806815,0.424137309102549
"POLG2",0.0907198187440678,0.213204168872067,0.424137309102549
"STN1",0.0907110708708945,0.213248488155859,0.424154003908277
"B4GALT2",0.0907058221469905,0.213275082892255,0.424154003908277
"TEX11",0.0906953246991825,0.213328279489154,0.424154003908277
"NCR3LG1",0.0906883264006438,0.213363749164437,0.424154003908277
"H2BE1",0.0906865768260092,0.213372617242951,0.424154003908277
"CCDC51",0.0906813281021052,0.2133992230618,0.424154003908277
"GUK1",0.0906795785274705,0.21340809219586,0.424154003908277
"SERPINE2",0.0906778289528358,0.213416961593814,0.424154003908277
"MIS18BP1",0.0906638323557585,0.213487926277928,0.424204757013149
"CPA2",0.0906568340572198,0.213523414953918,0.424230138050998
"SMPD2",0.0906463366094118,0.213576655885801,0.424290780270526
"VASH1",0.0906340895869692,0.21363878231583,0.424294345171458
"TYW5",0.0906305904376998,0.213656535100035,0.424294345171458
"TERF1",0.0906305904376998,0.213656535100035,0.424294345171458
"RHO",0.0906270912884305,0.213674288940113,0.424294345171458
"STAMBPL1",0.0906235921391612,0.213692043836085,0.424294345171458
"BUB1",0.0906008476689105,0.213807476398799,0.424478412801528
"C19orf81",0.0905833519225638,0.213896301039061,0.424564493379264
"GRID2IP",0.0905238663849851,0.21419850233394,0.425119152984979
"OBP2A",0.0905151185118118,0.214242969451064,0.425162224786747
"ZNF12",0.0905028714893691,0.214305234509157,0.425228641918148
"ARRDC3",0.0904993723400998,0.214323026903177,0.425228641918148
"QTRT2",0.0904941236161958,0.214349717475472,0.425228641918148
"NMU",0.0904906244669265,0.21436751251121,0.425228641918148
"NFATC2",0.0904801270191185,0.214420903958854,0.425261867833082
"NEFL",0.0904783774444838,0.214429803458135,0.425261867833082
"RNF186",0.0904503842503291,0.21457223137958,0.425499149845513
"DNAH11",0.0904048953098278,0.214803821032855,0.425769404542411
"RNF220",0.0903943978620198,0.214857290171132,0.425769404542411
"SRGAP1",0.0903943978620198,0.214857290171132,0.425769404542411
"CCR6",0.0903926482873851,0.214866202619305,0.425769404542411
"FZD6",0.0903856499888464,0.214901855055318,0.425769404542411
"DERL3",0.0903839004142118,0.214910768825164,0.425769404542411
"DMBT1",0.0903839004142118,0.214910768825164,0.425769404542411
"ARRDC2",0.0903821508395771,0.214919682859352,0.425769404542411
"MYH6",0.0903716533917691,0.21497317261582,0.425769404542411
"HERC1",0.0903716533917691,0.21497317261582,0.425769404542411
"CDK8",0.0903699038171344,0.214982088500478,0.425769404542411
"POLE4",0.0903576567946918,0.215044507095414,0.425847864968079
"OLFML2B",0.0903471593468838,0.215098019059077,0.425908673022405
"ADGRE5",0.0903261644512678,0.215205071541924,0.425971391888558
"USP4",0.0903244148766331,0.215213994300889,0.425971391888558
"RHPN1",0.0903226653019985,0.215222917324286,0.425971391888558
"FAT2",0.0903086687049211,0.215294311031327,0.425971391888558
"ART4",0.0903051695556518,0.215312162102591,0.425971391888558
"WDR43",0.0903051695556518,0.215312162102591,0.425971391888558
"PTAR1",0.0903051695556518,0.215312162102591,0.425971391888558
"BHLHA15",0.0902999208317478,0.215338940692949,0.425979245459328
"PVALB",0.0902754267868624,0.215463938920879,0.426181372938608
"RBM33",0.0902701780629584,0.21549073100008,0.426189229287038
"DKK2",0.0902649293390544,0.215517525459901,0.426197088679492
"DBI",0.0902544318912464,0.215571121521688,0.426257942354583
"RAB34",0.0902386857195344,0.215651533470789,0.426307082493255
"CCDC28B",0.0902351865702651,0.21566940570291,0.426307082493255
"FBLN2",0.0902316874209958,0.215687278993294,0.426307082493255
"PIK3R2",0.0902229395478224,0.215731966849294,0.426350287076974
"CATSPER2",0.0902071933761104,0.21581242165911,0.426464161136974
"PRSS21",0.0901896976297638,0.215901841030049,0.42659572398193
"TSPAN19",0.0901757010326864,0.215973395580308,0.426617490539807
"MXI1",0.0901687027341477,0.216009179207066,0.426617490539807
"FAM9A",0.0901669531595131,0.216018125775412,0.426617490539807
"C20orf204",0.0901652035848784,0.216027072608425,0.426617490539807
"IGLL5",0.0901494574131664,0.216107606016025,0.426731407269538
"ZNF335",0.0901424591146277,0.216143405523552,0.426756976589265
"MUC22",0.0901372103907237,0.216170257933583,0.426764877079026
"ZP1",0.0901162154951077,0.216277691398494,0.426881199834874
"NCK2",0.0901144659204731,0.216286645908006,0.426881199834874
"FMN1",0.0901092171965691,0.216313511025028,0.426881199834874
"ACTN2",0.0901039684726651,0.216340378524835,0.426881199834874
"FGF22",0.0901022188980304,0.216349334887623,0.426881199834874
"LY6G6C",0.0900934710248571,0.216394120673079,0.426881199834874
"UBAC2",0.0900917214502224,0.216403078624491,0.426881199834874
"LPAR6",0.0900899718755877,0.216412036840683,0.426881199834874
"FGF5",0.0900794744277797,0.216465791698355,0.426942140221615
"STX8",0.0900724761292411,0.21650163356606,0.426967741127744
"SEC24C",0.0900532308082597,0.216600220549438,0.427079908283033
"ELMO1",0.0900497316589904,0.216618148898285,0.427079908283033
"DLX1",0.0900479820843557,0.216627113469971,0.427079908283033
"COQ10B",0.0900427333604517,0.216654008774105,0.427087847568629
"C17orf50",0.0900374846365477,0.216680906461912,0.427095789876799
"GPANK1",0.0900252376141051,0.216743677003691,0.427174431376206
"SPR",0.0900112410170277,0.216815430658479,0.427251306819153
"IFT22",0.0900077418677584,0.216833371721115,0.427251306819153
"UBE2D3",0.0900042427184891,0.216851313843369,0.427251306819153
"ASPRV1",0.0899814982482384,0.216967963467615,0.427436042797592
"COL18A1",0.0899710008004304,0.217021816857141,0.427497041622611
"KIF26A",0.0899290110091984,0.217237325805928,0.427829537688083
"FGD5",0.0899220127106597,0.217273258804248,0.427829537688083
"DNAI2",0.089920263136025,0.217282242716399,0.427829537688083
"OR4K5",0.089909765688217,0.217336151755097,0.427845469608747
"MAGEA12",0.0899010178150437,0.217381083242833,0.427888818575375
"CBL",0.0898870212179664,0.21745298740656,0.427893337727959
"HSPA12B",0.0898852716433317,0.21746197661987,0.427893337727959
"LYZ",0.0898817724940624,0.217479955841746,0.427893337727959
"ZNF705A",0.0898800229194277,0.217488945850319,0.427893337727959
"CLCN4",0.089878273344793,0.217497936123984,0.427893337727959
"TPCN2",0.0898345339789264,0.217722779128254,0.428263154722459
"ANKS4B",0.089804791210137,0.217875767030655,0.428411015483735
"PMP22",0.0897925441876943,0.217938784325633,0.428462409054865
"CDKN1A",0.0897907946130597,0.217947787857208,0.428462409054865
"ZNF350",0.0897802971652517,0.218001814616442,0.428523512238362
"NPB",0.0897435560979237,0.218190983472634,0.428850221778037
"SPI1",0.089705065455961,0.218389285853422,0.42919481243802
"AP5Z1",0.089699816732057,0.21841633703714,0.429202810448825
"FBXO10",0.0896858201349797,0.218488485202926,0.429299416059953
"EVC2",0.0896805714110757,0.218515545143744,0.42930741858874
"ANLN",0.0896700739632677,0.218569672190829,0.429341154253154
"CREBZF",0.089657826940825,0.218632832488155,0.429357179763279
"LNX1",0.089636832045209,0.218741137541657,0.429523019998111
"RAD51B",0.0896298337466703,0.218777247720278,0.429523019998111
"GH1",0.0896280841720357,0.218786275928573,0.429523019998111
"AGL",0.0896123380003237,0.218867541749264,0.429564824517335
"CACNA1C",0.0895983414032463,0.218939796087152,0.429616340805676
"KCNT2",0.0895965918286117,0.218948829074128,0.429616340805676
"ITPR2",0.089579096082265,0.219039173547169,0.429666234391959
"FOXE3",0.0895773465076303,0.219048209454856,0.429666234391959
"SUPT20H",0.089573847358361,0.219066282066836,0.429666234391959
"IFT74",0.089558101186649,0.219147621965237,0.429780635075371
"TSSK1B",0.0895441045895717,0.219219942155318,0.429877324621243
"CARM1",0.0895248592685903,0.219319410170305,0.429938700910664
"NFKBIZ",0.0895248592685903,0.219319410170305,0.429938700910664
"SYNGR1",0.089516111395417,0.219364633528596,0.429938700910664
"KRT71",0.089516111395417,0.219364633528596,0.429938700910664
"SPATA33",0.089510862671513,0.219391770731024,0.429938700910664
"DENND2A",0.0895073635222436,0.219409863527457,0.429938700910664
"VSX2",0.0894968660744356,0.219464148292088,0.429938700910664
"CMTR1",0.0894916173505316,0.219491294260653,0.429938700910664
"CALCRL",0.0894863686266276,0.219518442620141,0.429938700910664
"VPREB3",0.0894863686266276,0.219518442620141,0.429938700910664
"C16orf70",0.089484619051993,0.219527492604631,0.429938700910664
"FGF4",0.0894706224549156,0.219599902044825,0.429980700270933
"RBM24",0.0894706224549156,0.219599902044825,0.429980700270933
"MAPKAP1",0.0894671233056463,0.219618007061707,0.429980700270933
"C19orf73",0.0894618745817423,0.219645166579737,0.429988797803266
"TIPIN",0.0894513771339343,0.219699492789791,0.430038940572019
"C4orf47",0.0894461284100303,0.219726659481951,0.430038940572019
"ZNF625",0.0894408796861263,0.219753828565624,0.430038940572019
"NLGN1",0.0894391301114916,0.219762885458308,0.430038940572019
"PRG2",0.089421634365145,0.219853469000909,0.430124575021266
"RPA4",0.089416385641241,0.219880649245872,0.430124575021266
"MAG",0.0894128864919716,0.219898770738009,0.430124575021266
"ARMH4",0.0893883924470863,0.220025650950484,0.430236112630733
"AUNIP",0.0893866428724516,0.220034715816271,0.430236112630733
"CLCN5",0.0893831437231823,0.220052846345275,0.430236112630733
"PTPDC1",0.0893831437231823,0.220052846345275,0.430236112630733
"UGT2B4",0.089379644573913,0.220070977937534,0.430236112630733
"SMARCAD1",0.0893603992529316,0.220170720701564,0.430386056083567
"CNTNAP3",0.0893516513797583,0.220216068955241,0.430402333978714
"ADAT2",0.0893499018051236,0.220225139403544,0.430402333978714
"NSUN5",0.0893236581856036,0.220361228032885,0.430578185262834
"CYP4F8",0.089316659887065,0.220397528437862,0.430604063302178
"CD244",0.0892869171182756,0.220551852625731,0.430759392368655
"ZNF543",0.0892851675436409,0.220560932912579,0.430759392368655
"KIN",0.0892746700958329,0.220615420218794,0.430759392368655
"LETM1",0.0892746700958329,0.220615420218794,0.430759392368655
"TAPT1",0.0892694213719289,0.220642667462449,0.430767557759638
"FAM120AOS",0.0892606734987556,0.220688084854772,0.43081119188332
"GDAP1",0.0892431777524089,0.220778939588903,0.430943507082185
"GOSR2",0.0892326803046009,0.220833465197888,0.430977589704315
"CSGALNACT1",0.0892309307299663,0.220842553730472,0.430977589704315
"NHLH1",0.0892186837075236,0.220906180907574,0.431056716605356
"MSR1",0.0891994383865423,0.221006192810742,0.431206817481552
"FUZ",0.0891871913640996,0.221069853511702,0.431258664175118
"MAGEA2",0.0891854417894649,0.221078948961907,0.431258664175118
"PIR",0.0891714451923876,0.221151722143208,0.431346009860996
"MAPK4",0.0891679460431183,0.221169918099641,0.431346009860996
"MPPED1",0.0891574485953103,0.221224512355915,0.431370587850844
"BPTF",0.0891539494460409,0.221242712570398,0.431370587850844
"GCM2",0.0891364536996943,0.221333729611637,0.431440218581248
"GLUD1",0.0891189579533476,0.221424773269402,0.431516752902094
"HIP1R",0.0891102100801743,0.221470305080255,0.431516752902094
"CNOT7",0.0891067109309049,0.221488519667995,0.431516752902094
"SBF1",0.0891067109309049,0.221488519667995,0.431516752902094
"HSD3B1",0.0890874656099236,0.221588718934916,0.431639660492065
"CLEC1B",0.0890787177367502,0.221634274705424,0.431665628782824
"C1orf50",0.0890699698635769,0.221679837132102,0.431682080906375
"CLDN8",0.0890682202889422,0.221688950416205,0.431682080906375
"GUCY2C",0.0890542236918649,0.221761866274653,0.431779046553944
"CTNS",0.0890472253933262,0.22179833059455,0.431805026809529
"AGRP",0.0890192321991716,0.221944230482295,0.432044032571122
"SLC30A5",0.0890104843259982,0.221989838179094,0.432087776741299
"GLRX5",0.0890034860274596,0.22202632913069,0.432113768533218
"ANAPC16",0.0889947381542862,0.222071948813136,0.432157519645111
"TANK",0.0889719936840356,0.22219059115296,0.432288796022903
"GPR18",0.0889684945347662,0.222208847816442,0.432288796022903
"OSMR",0.0889632458108622,0.222236234809685,0.432297044193905
"FOXN2",0.0889579970869582,0.22226362420061,0.432305295310413
"KLF2",0.0889509987884196,0.222300147118351,0.432331307672844
"OR2B2",0.0889370021913422,0.222373205742449,0.432363135533733
"KIF1C",0.0889352526167075,0.222382339269442,0.432363135533733
"RRBP1",0.0889282543181689,0.22241887604192,0.432363135533733
"PINLYP",0.0889265047435342,0.222428010901179,0.432363135533733
"COX6A2",0.0889230055942649,0.22244628141908,0.432363135533733
"GALNT13",0.0889212560196302,0.222455417077728,0.432363135533733
"CTSW",0.0888967619747449,0.222583344279029,0.432547787814684
"NUP50",0.0888932628254755,0.222601623857377,0.432547787814684
"PHF24",0.0888897636762062,0.222619904501753,0.432547787814684
"LRRC43",0.0888670192059555,0.222738754675974,0.432733692117809
"CHCHD6",0.0888495234596089,0.222830208539141,0.432866338119098
"PCED1B",0.0887952866459342,0.223113884929703,0.433372326047544
"CLDND1",0.0887882883473955,0.223150506998438,0.433398384848464
"ABCG2",0.0887777908995875,0.223205448101182,0.433460013386469
"CDH18",0.0887690430264142,0.223251239686805,0.433503862797958
"SLFN13",0.0887497977054329,0.223352004643419,0.433654437958259
"TAC1",0.0887323019590862,0.223443637153519,0.433742164793588
"KRTAP13-1",0.0887323019590862,0.223443637153519,0.433742164793588
"PYHIN1",0.0887200549366435,0.223507795780916,0.433821616504301
"ZNF723",0.0886658181229689,0.223792083970801,0.434328271873499
"CCT6B",0.0886360753541795,0.223948092804849,0.434585887492036
"CLDN9",0.0886273274810062,0.223993992432995,0.434629797680896
"FCRL1",0.0886133308839288,0.224067445715676,0.43472715730168
"OR4N4",0.0886080821600248,0.224094995100377,0.434735444945948
"GALC",0.0885870872644088,0.224205216660998,0.434830372143863
"ANKRD6",0.0885853376897742,0.224214403526042,0.434830372143863
"HDHD3",0.0885800889658702,0.224241965722781,0.434830372143863
"KLRC4",0.0885783393912355,0.224251153655573,0.434830372143863
"DAGLB",0.0885765898166008,0.224260341855306,0.434830372143863
"SAP18",0.0885590940702542,0.224352238535016,0.434963397371531
"ERFE",0.0885520957717155,0.2243890046819,0.434989521635786
"VSIG4",0.0885415983239075,0.224444161911633,0.435050091868661
"KCTD18",0.0885328504507342,0.224490133612031,0.435050091868661
"MRC2",0.0885328504507342,0.224490133612031,0.435050091868661
"NKG7",0.0885223530029262,0.224545308463699,0.435111867697453
"FLCN",0.0885136051297528,0.224591294849767,0.4351558276392
"CHTF8",0.0885066068312142,0.22462808876517,0.435181969479079
"RASL10B",0.0884803632116941,0.224766104002505,0.435313881401099
"C19orf48",0.0884803632116941,0.224766104002505,0.435313881401099
"LRIG2",0.0884803632116941,0.224766104002505,0.435313881401099
"AVPR1A",0.0884663666146168,0.224839736699628,0.435411335815247
"NCR3",0.0884611178907128,0.224867353368064,0.435419667340794
"MTRNR2L8",0.0884523700175395,0.22491338649088,0.435463653960572
"CCL11",0.0884366238458275,0.224996262940385,0.43557895788065
"EMSY",0.0884208776741155,0.225079161027929,0.435657468330935
"MAVS",0.0884173785248461,0.225097585763834,0.435657468330935
"LRRC56",0.0884051315024035,0.225162080755246,0.435691992621327
"OTOS",0.0884033819277688,0.225171295394145,0.435691992621327
"FCRL4",0.0883981332038648,0.22519894091394,0.435700343987231
"CAPZB",0.0883508946887288,0.225447858811166,0.436046417891191
"PRKACG",0.0883508946887288,0.225447858811166,0.436046417891191
"AGR3",0.0883421468155555,0.22549397609688,0.436090452271444
"CACNA1A",0.0883316493677475,0.225549325659491,0.436152330297851
"SPC24",0.0883176527706701,0.225623140043999,0.436222578220094
"CASTOR1",0.0883159031960355,0.225632368044876,0.436222578220094
"DUSP7",0.0883036561735928,0.225696971535552,0.436302312431216
"CILP",0.0882931587257848,0.225752356381445,0.43633689535523
"VGLL1",0.0882914091511501,0.225761588124737,0.43633689535523
"CAAP1",0.0882791621287075,0.22582621781324,0.436416643613418
"TRIM22",0.0882739134048034,0.225853920261366,0.436425019638001
"TFF1",0.0882459202106488,0.226001707291132,0.436637009144378
"GDF2",0.0882406714867448,0.226029424979661,0.436637009144378
"TUBA8",0.0882389219121101,0.22603866474397,0.436637009144378
"ETHE1",0.0882354227628408,0.226057145074802,0.436637009144378
"CHCHD3",0.0882126782925901,0.226177293298374,0.436741969385792
"FBXO22",0.0882091791433208,0.226195781651918,0.436741969385792
"TMEM230",0.0881654397774541,0.22642697633955,0.437125305986916
"TENM4",0.0881549423296461,0.226482487940921,0.437187281114692
"ATAD5",0.0881496936057421,0.226510247353048,0.437194620526925
"ZNF684",0.0881409457325688,0.226556518390425,0.437194620526925
"BMPER",0.0881409457325688,0.226556518390425,0.437194620526925
"EPHA6",0.0881304482847608,0.226612052463964,0.437256606242069
"VIRMA",0.0881234499862221,0.226649080530609,0.43728287479232
"GTF2A1L",0.0881042046652408,0.226750929787915,0.437434187038437
"STT3B",0.0880937072174328,0.226806497574862,0.437496193834758
"MCCD1",0.0880639644486434,0.226963991955011,0.437754777832468
"VPS8",0.0880464687022967,0.227056671838421,0.437888310951503
"PPP2R2D",0.0880272233813154,0.227158650625129,0.437993483302572
"SPAG16",0.0880254738066807,0.227167923029995,0.437993483302572
"ASPM",0.0880202250827767,0.227195741850736,0.437993483302572
"ORAI3",0.0880184755081421,0.227205015326371,0.437993483302572
"NAALADL2",0.0880114772096034,0.227242111905923,0.438010332282037
"CYP4F22",0.0880079780603341,0.227260661801935,0.438010332282037
"KIF13B",0.0880027293364301,0.227288488653802,0.438018761128717
"ANKRD16",0.0879957310378914,0.227325594871038,0.43804506910973
"SLC44A1",0.0879887327393527,0.227362705371932,0.438071379916042
"RSU1",0.0879799848661794,0.227409099522168,0.438106133113877
"C6orf223",0.0879764857169101,0.227427659056492,0.438106133113877
"UROC1",0.0879537412466594,0.22754832213645,0.438293364709193
"MAZ",0.0879432437988514,0.227604028052129,0.438328133569094
"CENPVL1",0.0879414942242167,0.227613313308689,0.438328133569094
"GGT5",0.0879274976271394,0.227687605002173,0.438416559686026
"OTP",0.0879239984778701,0.227706180603687,0.438416559686026
"KRTAP10-2",0.0879117514554274,0.227771203645546,0.438496546673974
"KMO",0.0878942557090807,0.227864116471913,0.438584033673058
"TMEM263",0.0878890069851767,0.227891995543041,0.438584033673058
"PPFIA2",0.0878890069851767,0.227891995543041,0.438584033673058
"ZNF75D",0.0878855078359074,0.227910582929804,0.438584033673058
"HENMT1",0.0878767599627341,0.227957056084553,0.438628269053689
"KCNG3",0.0878645129402914,0.228022129752468,0.438708282193993
"UBE2C",0.087855765067118,0.228068618980847,0.43872522295423
"TMEM61",0.0878540154924834,0.228077917630254,0.43872522295423
"PNMA6F",0.0878487667685794,0.228105815185978,0.438733697673876
"H2AB1",0.0878435180446754,0.228133715153006,0.438742175285506
"MOB3C",0.0878382693207714,0.2281616175314,0.438750655788346
"TBATA",0.08781902399979,0.228263946883751,0.438902241532064
"PHLPP2",0.0878067769773474,0.228329082443914,0.438954991808103
"SETDB1",0.0878050274027127,0.22833838859583,0.438954991808103
"SFRP5",0.087761288036846,0.228571129493202,0.439357185509987
"C7",0.0877262965441527,0.228757442826172,0.4396248201504
"ARHGAP35",0.087698303349998,0.228906570699582,0.439755918077007
"PPP1R3E",0.0876948042007287,0.228925216509718,0.439755918077007
"ZNF467",0.087693054626094,0.228934539816971,0.439755918077007
"BIRC6",0.0876895554768247,0.228953187235859,0.439755918077007
"GPRIN2",0.0876860563275553,0.22897183572727,0.439755918077007
"UNK",0.087682557178286,0.228990485291223,0.439755918077007
"TP73",0.0876703101558434,0.22905576721159,0.439808748909137
"ARL4A",0.0876685605812087,0.22906509427282,0.439808748909137
"ARAP3",0.087656313558766,0.229130391209984,0.439888896611602
"PGLYRP4",0.0876475656855927,0.229177039924567,0.439895674130483
"CHMP7",0.08763531866315,0.229242359388838,0.439895674130483
"OR4A5",0.0876335690885154,0.229251691813664,0.439895674130483
"SLC28A2",0.0876335690885154,0.229251691813664,0.439895674130483
"IL22RA1",0.087598577595822,0.229438396635983,0.440163481825745
"SGPP2",0.087593328871918,0.22946641161348,0.440172011431118
"TTC24",0.087572333976302,0.229578495667107,0.440296568605348
"LXN",0.087561836528494,0.229634552180957,0.440358855789256
"SLC25A22",0.0875373424836087,0.22976538827564,0.440499715572151
"SPINK6",0.0875320937597047,0.229793431423801,0.440499715572151
"SHISA7",0.0875320937597047,0.229793431423801,0.440499715572151
"CYP26B1",0.087525095461166,0.229830826044716,0.440499715572151
"ECHDC1",0.0875233458865313,0.2298401753708,0.440499715572151
"PKP1",0.0875215963118967,0.229849524965229,0.440499715572151
"FRMPD3",0.0875110988640887,0.229905628167202,0.440560432643717
"DNM1L",0.0875006014162807,0.229961741030208,0.440560432643717
"PACC1",0.087498851841646,0.229971094113344,0.440560432643717
"RGS3",0.087493603117742,0.229999154973027,0.440560432643717
"COBLL1",0.087493603117742,0.229999154973027,0.440560432643717
"NOX3",0.08747785694603,0.230083352045083,0.440649243861442
"SLC52A3",0.0874761073713953,0.230092708617305,0.440649243861442
"CRCP",0.087467359498222,0.230139495504568,0.440693655084928
"LRR1",0.0874393663040673,0.230289258639463,0.440935225994526
"NANOS1",0.0874323680055286,0.230326710160995,0.440961726188288
"ZIK1",0.087404374811374,0.230476559202668,0.441203384549922
"TXNRD3",0.0873798807664886,0.230607733498613,0.441364012176685
"CYC1",0.0873553867216033,0.230738960426502,0.441542614678609
"CUL9",0.0873536371469686,0.230748335792634,0.441542614678609
"PLXNA2",0.0873396405498913,0.230823348390171,0.4415948998463
"OR4D9",0.087336141400622,0.230842104225328,0.4415948998463
"WDR27",0.0873343918259873,0.230851482545784,0.4415948998463
"ZNF747",0.087309897781102,0.230982807234966,0.441674506800474
"H2AC4",0.087309897781102,0.230982807234966,0.441674506800474
"KIR2DS2",0.0873011499079286,0.231029721668785,0.441718988727092
"SULF1",0.087283654161582,0.231123570684001,0.44185318928185
"GDF7",0.0872696575645046,0.231198669239075,0.441951519622207
"TUSC1",0.0872591601166966,0.231255004439486,0.442013966115222
"FUOM",0.0872486626688886,0.23131134931252,0.442049131293582
"KCNN2",0.0872241686240033,0.231442858301379,0.442209238079466
"BEST4",0.0872171703254646,0.231480441972149,0.442209238079466
"MGP",0.0872136711761953,0.231499235419947,0.442209238079466
"OOSP4B",0.087199674579118,0.231574419960982,0.442307615789661
"ARMCX2",0.0871401890415393,0.231894146168145,0.442873000699078
"UBE2J1",0.0871331907430006,0.231931781445775,0.442899585918333
"TTI1",0.0871279420190966,0.231960010726841,0.442908205739136
"SETD6",0.0871069471234806,0.23207295204817,0.443078557805317
"TPGS1",0.0871016983995766,0.232101193428064,0.44308718066672
"STRA8",0.0870912009517686,0.232157683447743,0.443149723637576
"RCOR3",0.0870702060561526,0.23227069252832,0.443156948217645
"ZNF226",0.0870702060561526,0.23227069252832,0.443156948217645
"RNF151",0.0870684564815179,0.232280111699643,0.443156948217645
"SCRN1",0.0870562094590753,0.232346053428906,0.443237476387972
"PDSS2",0.0870457120112673,0.232402585399749,0.443300039314239
"NEU4",0.0870334649888246,0.232468551603117,0.443380583102514
"CRYBG2",0.0870194683917472,0.232543957687952,0.443479113017481
"KRT79",0.0869984734961312,0.232657099093822,0.443648900051201
"SMIM33",0.0869897256229579,0.232704252779051,0.443648900051201
"KLRF2",0.0869897256229579,0.232704252779051,0.443648900051201
"TNFSF18",0.0869634820034379,0.23284575418923,0.443873359726249
"GSPT1",0.0869284905107446,0.233034516906775,0.444187858517139
"AADACL4",0.0869162434883019,0.233100609286866,0.444268494646546
"MDP1",0.0868934990180512,0.233223387263851,0.444457140871396
"FIGNL1",0.0868865007195126,0.233261174253538,0.444483796588008
"CYP3A5",0.0868812519956085,0.23328951732188,0.444492453122161
"TMEM249",0.0868480100775499,0.233469079677683,0.444661792494932
"ZNF566",0.0868480100775499,0.233469079677683,0.444661792494932
"A3GALT2",0.0868427613536459,0.233497440511769,0.444661792494932
"GABRB1",0.0868427613536459,0.233497440511769,0.444661792494932
"MMP10",0.0868340134804726,0.233544713952706,0.444706472041267
"CCDC60",0.0868007715624139,0.233724414411755,0.444957916774102
"ZNF69",0.0868007715624139,0.233724414411755,0.444957916774102
"COG6",0.0867622809204512,0.233932610063244,0.445117448592986
"VRK2",0.0867587817711819,0.233951543403605,0.445117448592986
"RUFY2",0.0867570321965472,0.233961010477747,0.445117448592986
"CRYGB",0.0867552826219125,0.2339704778212,0.445117448592986
"FUCA1",0.0867535330472779,0.233979945433965,0.445117448592986
"FLNC",0.0867500338980085,0.233998881467442,0.445117448592986
"TMEM25",0.0866975466589685,0.234283051252357,0.44556723678096
"NAT9",0.0866975466589685,0.234283051252357,0.44556723678096
