"gene","statistic","p.value","p_adj"
"GP2",-0.157777515341583,0.029697819298742,0.119035396928867
"LRP10",-0.15779151193866,0.0296831569642935,0.119035396928867
"EIF5AL1",-0.157821254707449,0.0296520200060631,0.118939245196141
"ZC2HC1C",-0.157880740245028,0.0295898296722481,0.118740794791342
"MPZ",-0.157884239394297,0.0295861748853627,0.118740794791342
"ZFY",-0.157885988968932,0.0295843476363487,0.118740794791342
"MT1HL1",-0.15789648641674,0.0295733861640185,0.118740794791342
"ITGA2",-0.157927978760164,0.0295405225350945,0.118644902981812
"SINHCAF",-0.158031203663609,0.0294330212258614,0.118238568383348
"EXOC1L",-0.158039951536783,0.0294239263092411,0.118227462941348
"RPS18",-0.158059196857764,0.0294039259341002,0.118179829737498
"GRHL2",-0.158067944730937,0.0293948386903972,0.118179829737498
"PLEKHA4",-0.1581064353729,0.0293548832848803,0.118102498972086
"COMMD1",-0.158162421761209,0.0292968490768806,0.117919817534445
"CMPK2",-0.158164171335844,0.0292950370868979,0.117919817534445
"CALCRL",-0.158221907298788,0.0292352950554568,0.117748192895344
"DRAM1",-0.158225406448057,0.0292316776710242,0.117748192895344
"OR2G6",-0.158262147515385,0.0291937181954928,0.117656858225944
"PPIB",-0.158339128799311,0.0291143204824432,0.117412880442693
"ETV4",-0.158365372418831,0.0290872952496785,0.11732922809568
"PLVAP",-0.1583688715681,0.0290836935040198,0.11732922809568
"SCAMP2",-0.158381118590543,0.0290710903925991,0.11732922809568
"SEBOX",-0.158410861359332,0.0290405022474616,0.117267117832128
"DOCK9",-0.158444103277391,0.0290063480200306,0.117179873593357
"TGFB3",-0.158468597322276,0.0289812036993826,0.117103626198544
"LRRC37A2",-0.158545578606201,0.0289022998229592,0.116849839676677
"OR52J3",-0.158627808614031,0.0288182188523938,0.116545919291318
"CCDC180",-0.158636556487204,0.0288092863751392,0.116535029747043
"PHLDA2",-0.15868379500234,0.0287610918500537,0.116365284096968
"NRAP",-0.158699541174052,0.0287450423192334,0.116350760804942
"ATP8B4",-0.158715287345764,0.0287290004391004,0.116311036679089
"CCDC172",-0.158836007995556,0.0286062665593395,0.115911088921107
"TRIP6",-0.158876248212153,0.0285654549383316,0.11582467139129
"CRADD",-0.158900742257039,0.0285406374462754,0.115749173712625
"OR51Q1",-0.158921737152655,0.0285193799752602,0.115713217557671
"CAPN12",-0.158923486727289,0.0285176091301573,0.115713217557671
"H3-3B",-0.158923486727289,0.0285176091301573,0.115713217557671
"ZNF10",-0.158960227794617,0.0284804430802203,0.115630598905694
"HEPACAM2",-0.158993469712676,0.028446852326259,0.115519333343165
"NKD1",-0.159026711630735,0.0284132954332142,0.115415327188478
"TNS1",-0.159052955250255,0.0283868270500718,0.115350822886671
"IER3",-0.159058203974159,0.0283815359028248,0.115350822886671
"HNRNPCL3",-0.159114190362468,0.0283251494237997,0.115200455278502
"ATOH8",-0.15918242377322,0.0282565578810373,0.114971563177833
"BCL7C",-0.159189422071759,0.0282495308853831,0.114968018918155
"SRD5A1",-0.159205168243471,0.0282337256064649,0.11492874006677
"IFNB1",-0.159215665691279,0.0282231929537493,0.11492874006677
"TEAD2",-0.159255905907876,0.0281828488945098,0.11481812690012
"CENPB",-0.159311892296185,0.0281268000481056,0.114618397926777
"DEPDC1B",-0.159331137617167,0.0281075552794822,0.114564972151814
"BCKDHA",-0.159402870177188,0.0280359239260056,0.114297951373517
"FOXL3",-0.159499096782095,0.0279400782655253,0.113932074604138
"C1orf122",-0.159499096782095,0.0279400782655253,0.113932074604138
"MCCC1",-0.159534088274788,0.0279052948391498,0.113864821152712
"WDR97",-0.15960582083481,0.0278341045763148,0.113623986244209
"KIF1C",-0.15962856530506,0.0278115645132679,0.113581626689217
"SAP25",-0.159633814028964,0.027806365177937,0.113581626689217
"CCDC88B",-0.159677553394831,0.0277630697062189,0.113458006528084
"FAM3D",-0.159770280850468,0.0276714739796108,0.113108436866538
"NOG",-0.159810521067066,0.0276318054007038,0.112995751623285
"TGFB1",-0.159824517664143,0.0276180190432258,0.112964109428665
"WFDC13",-0.159826267238778,0.0276162961623961,0.112964109428665
"ADGRG7",-0.159835015111951,0.0276076831374952,0.112964109428665
"MEOX2",-0.159878754477818,0.0275646524792679,0.112844684283824
"TSC22D4",-0.159910246821242,0.0275337059507236,0.112767432529762
"AGA",-0.159980229806628,0.0274650423081947,0.112535570458061
"EZHIP",-0.16004846321738,0.0273982363941678,0.112335776706362
"CDX1",-0.160058960665188,0.0273879709149772,0.112318345368492
"TMEM41A",-0.16013069322521,0.0273179115369571,0.112129519970156
"NUF2",-0.160197177061327,0.027253115482038,0.111912749503637
"AK8",-0.160218171956943,0.0272326809222666,0.111853430592534
"NAT16",-0.160265410472079,0.0271867511143478,0.111713919430486
"NKX2-3",-0.160277657494522,0.0271748542174429,0.111689607694754
"PTPN22",-0.16031089941258,0.0271425851047445,0.111581536301168
"TGM2",-0.160333643882831,0.0271205251453937,0.111515395776172
"MCM3",-0.160400127718948,0.0270561301831389,0.111313551353621
"OR56A1",-0.160410625166756,0.0270459745349905,0.111306879774236
"OR2G2",-0.16041587389066,0.0270408979350774,0.111306879774236
"TBX2",-0.160505102197028,0.0269547204958914,0.111050046704666
"SLC1A6",-0.160522597943375,0.026937850567673,0.111008671050719
"DAO",-0.160526097092644,0.0269344776673194,0.111008671050719
"OR4F17",-0.160533095391183,0.0269277329516584,0.111008671050719
"STK32A",-0.160715051153188,0.0267528773618968,0.110441365519625
"NRARP",-0.160762289668324,0.0267076415196346,0.110352193146172
"TATDN1",-0.160767538392228,0.0267026193622319,0.110352193146172
"TACC3",-0.1608620154225,0.0266123587827733,0.110007174109578
"OR10D3",-0.160931998407887,0.0265456677506647,0.109780090990127
"WDR54",-0.160942495855695,0.0265356764585018,0.10976996432359
"C12orf73",-0.160956492452772,0.0265223597485272,0.109756612156768
"PARP16",-0.160968739475215,0.02651071232551,0.109732726815431
"GPA33",-0.160975737773754,0.0265040586234606,0.109729505398304
"ODAPH",-0.160979236923023,0.0265007323091319,0.109729505398304
"NIBAN2",-0.16099673266937,0.0264841061032364,0.109716190143222
"ATL3",-0.161008979691812,0.0264724730787165,0.109696007814091
"TMEM176A",-0.161059717356218,0.0264243257591933,0.109520796244717
"IL3",-0.161112204595258,0.026374597185834,0.109338951618787
"VIL1",-0.161269666312378,0.0262258924773564,0.108867474529253
"SERPINA3",-0.16133440057386,0.0261649671399051,0.108711218310315
"MOGAT3",-0.161343148447034,0.0261567433010373,0.108701232285308
"SLC22A8",-0.161367642491919,0.0261337283416544,0.108629759739314
"PDF",-0.161369392066554,0.0261320850806143,0.108629759739314
"TRIM24",-0.16139038696217,0.0261123728576441,0.108589328766279
"FLVCR1",-0.161591588045156,0.0259241097629192,0.107878492409153
"C1QL1",-0.161621330813946,0.0258963785744793,0.10783517642296
"TBPL2",-0.161642325709562,0.0258768189407848,0.107798120489117
"NKPD1",-0.161661571030543,0.0258589004101274,0.107751187875846
"GRAMD1A",-0.161687814650063,0.0258344832032881,0.107693814303567
"MANSC4",-0.161736802739834,0.0257889573314225,0.107555731827076
"ZNF397",-0.161759547210085,0.0257678437255056,0.107491679566125
"NOS1",-0.161768295083258,0.0257597270574975,0.107481828088879
"LDLRAD2",-0.161801537001317,0.0257289037201123,0.107407976945692
"RPL19",-0.161918758501839,0.0256204633044127,0.107068197062701
"MAGEA4",-0.161932755098917,0.0256075414430595,0.107038147714991
"SLC7A7",-0.161960748293071,0.0255817144973063,0.10695413027797
"ANPEP",-0.162069221920421,0.0254818461085768,0.106655974433837
"KCNJ2",-0.162076220218959,0.0254754144932992,0.106652956977551
"IL27",-0.162119959584826,0.0254352484563278,0.106508677168246
"SMAD9",-0.162153201502885,0.02540475863355,0.106404860336439
"KRT80",-0.16223018278681,0.025334271051314,0.106133433412818
"ALCAM",-0.162317661518543,0.0252543753864222,0.105866276600676
"KRTAP5-7",-0.162333407690255,0.025240017164752,0.10583353402984
"ASB18",-0.162354402585871,0.0252208837724283,0.105800814315784
"CPLX4",-0.162373647906853,0.0252033557709605,0.105751038503361
"GNA15",-0.162490869407375,0.025096820025637,0.105351362283389
"OSTM1",-0.16254510622105,0.0250476583782298,0.105192279710326
"RNASE9",-0.162559102818127,0.0250349849357718,0.105162703252469
"SDHAF1",-0.162693820064997,0.0249132844027993,0.104698582247228
"ARSH",-0.16272881155769,0.0248817571442973,0.104613168938968
"AGO3",-0.162770801348922,0.0248439696815614,0.104477815305751
"SEC61G",-0.162840784334309,0.024781100135631,0.104236897777713
"APOA5",-0.162858280080655,0.0247654041245859,0.104194342741781
"WDR59",-0.162910767319695,0.02471836733356,0.10401988019864
"CXCR4",-0.162933511789946,0.0246980085762192,0.103957630869838
"AQP1",-0.162999995626063,0.0246385809591734,0.103730869700974
"GIMAP7",-0.163047234141199,0.0245964307868321,0.10357676242951
"TCF7L2",-0.163125964999759,0.0245263182139077,0.103351425758786
"OR5H15",-0.163292174590053,0.0243788667328043,0.1027532645231
"TTC33",-0.163330665232015,0.0243448289628958,0.102646000926809
"SNX33",-0.163423392687653,0.0242629966246455,0.102357290481563
"PTCHD3",-0.163500373971578,0.0241952401428606,0.102117583030071
"CCL4L1",-0.163514370568655,0.0241829382808878,0.102088733122482
"CHAC1",-0.163523118441829,0.0241752523490194,0.102079360811731
"LILRB2",-0.163530116740367,0.0241691051161856,0.102076482847102
"CCDC187",-0.163575605680869,0.0241291808604975,0.10193091647832
"SDCBP2",-0.163678830584314,0.0240387938554522,0.101618043015941
"DPF2",-0.163783805062394,0.0239471737126465,0.101276588826401
"ZSCAN20",-0.163787304211664,0.0239441248888256,0.101276588826401
"ACTG2",-0.164037493384421,0.0237269977592608,0.100436403026282
"TAAR5",-0.164065486578576,0.0237028095446315,0.100379517246154
"OR5B17",-0.164089980623461,0.0236816622684081,0.10034186137261
"CDNF",-0.164147716586405,0.0236318793569069,0.100192730730895
"OR5W2",-0.164194955101541,0.0235912149091303,0.100049418101557
"NPAP1L",-0.164214200422522,0.0235746651882033,0.100018275114694
"TLE6",-0.164229946594234,0.0235611319419182,0.100006295488015
"GALNT5",-0.164259689363024,0.0235355873893106,0.0999205796960136
"SH2B2",-0.164261438937658,0.0235340855113238,0.0999205796960136
"GOLGA8F",-0.164299929579621,0.0235010650631183,0.099842104440127
"RCE1",-0.164392657035258,0.023421679549636,0.0995954661359292
"CDH1",-0.164397905759162,0.0234171929428154,0.0995954661359292
"IL25",-0.164480135766992,0.0233469993212076,0.0993231342421124
"TMEM87A",-0.164492382789434,0.0233365604696004,0.0993013450285389
"ATP5MC1",-0.164508128961146,0.0233231449949841,0.0992668769203104
"DLST",-0.164604355566053,0.0232413057588515,0.0989862317793183
"SRRM1",-0.164665590678266,0.0231893551188499,0.0988100379191516
"OR4F6",-0.164681336849978,0.0231760125607138,0.0987757212651507
"OR1M1",-0.164718077917306,0.0231449056381246,0.0986881866889531
"IGKC",-0.164725076215845,0.0231389845894217,0.0986881866889531
"SERPING1",-0.164756568559269,0.0231123560145618,0.0986394791882898
"ACE2",-0.164837048992464,0.0230444251150799,0.0983945321100209
"OSBP2",-0.164844047291002,0.0230385262178181,0.0983918398454083
"OR1C1",-0.164859793462714,0.023025258455291,0.0983801708787498
"EBP",-0.16488078835833,0.0230075783458687,0.0983271242991863
"LAX1",-0.164954270492986,0.0229457900433959,0.098107961275289
"CEP128",-0.16496301836616,0.0229384438258248,0.0980990100506308
"GLUD2",-0.165109982635472,0.0228153300510299,0.0976619537091531
"ABCG1",-0.16512048008328,0.0228065580424716,0.0976467854198074
"FMC1",-0.165125728807184,0.0228021731283278,0.0976467854198074
"CNOT8",-0.165167718598416,0.0227671199657525,0.0975226450643106
"PKHD1",-0.165211457964282,0.0227306556528813,0.0973887875598097
"MYL9",-0.165211457964282,0.0227306556528813,0.0973887875598097
"SEMA4D",-0.16524819903161,0.0227000645439915,0.0973023652567329
"GEMIN2",-0.165377667554576,0.0225925499975212,0.0968859847884512
"MAGEA1",-0.165396912875557,0.022576605645653,0.0968398454382674
"MRGPRX1",-0.165587616510736,0.022419135276867,0.0962085869555993
"SLFNL1",-0.165598113958544,0.022410494756377,0.0962085869555993
"S100Z",-0.165617359279525,0.0223946612610103,0.0961698536929474
"ZBTB17",-0.16564535247368,0.022371647945084,0.0961152282085088
"TP53AIP1",-0.165648851622949,0.0223687727152116,0.0961152282085088
"EPO",-0.165696090138085,0.0223299882941744,0.0960025003181401
"UNC93A",-0.165718834608336,0.0223113350093531,0.0959505598241404
"UGT2A1",-0.165795815892261,0.0222483005077041,0.09580568602303
"KDM4B",-0.165844803982032,0.0222082676785714,0.0956553522059502
"HMGA2",-0.165895541646437,0.022166870632043,0.0955211065814569
"KAT6B",-0.165935781863035,0.0221340858462268,0.0954018433565964
"SLC35F5",-0.166030258893307,0.0220572772451152,0.0951366535403627
"KRTAP9-6",-0.166105490602597,0.021996279436098,0.0948954758023946
"SPIN4",-0.166191219759696,0.0219269478147848,0.0946400918393622
"RPS27A",-0.166194718908965,0.0219241219635145,0.0946400918393622
"PRR13",-0.166280448066064,0.0218549867269548,0.09437311725147
"KRTAP2-1",-0.166429161910011,0.0217355045654469,0.0939440600009922
"CASP4",-0.166450156805627,0.0217186820074013,0.0938930799005152
"VSIG4",-0.166469402126608,0.0217032712054973,0.0938481808367369
"OR1I1",-0.166486897872955,0.0216892695792866,0.0938093558737277
"RAD18",-0.166500894470032,0.0216780738944342,0.0937826518537068
"ROMO1",-0.166570877455419,0.0216221702871538,0.0935624773593339
"COG2",-0.166607618522747,0.0215928707590677,0.0934790111952591
"SLC16A14",-0.166623364694459,0.0215803243178558,0.0934463568189833
"DTD2",-0.166640860440805,0.0215663912116856,0.0934076814168461
"CD300LD",-0.166644359590075,0.0215636055228839,0.0934076814168461
"CSRP2",-0.166665354485691,0.0215468979147681,0.0933665581104894
"MIDN",-0.16669509725448,0.0215232479413021,0.0933073766368982
"NCR3",-0.166716092150096,0.0215065673433342,0.0932567104026259
"JUNB",-0.166787824710117,0.0214496595157257,0.0930531570535873
"IFI27",-0.166912044509179,0.0213514194278742,0.0927131153766516
"KCNJ16",-0.166973279621392,0.021303134418014,0.0925249624164721
"TENT5B",-0.167003022390181,0.0212797157578755,0.0924447479632666
"LYVE1",-0.167034514733605,0.021254943776893,0.092376548293662
"COL6A3",-0.167048511330683,0.021243942007915,0.0923537851349677
"C10orf105",-0.167066007077029,0.0212301967163459,0.0923155189463272
"RPS19",-0.167104497718992,0.0211999841222466,0.0922270914202368
"KLHL32",-0.167111496017531,0.0211944949168007,0.0922246940974299
"ACYP2",-0.167118494316069,0.021189006939567,0.0922246940974299
"OR4C46",-0.167156984958032,0.0211588450092256,0.0921339681492883
"C4orf46",-0.167170981555109,0.0211478862373325,0.0921077246661432
"LAMA1",-0.167179729428283,0.0211410394960128,0.0920993826982822
"NOTCH3",-0.167235715816592,0.0210972656976074,0.0919515832365266
"RNF223",-0.167242714115131,0.0210917994844816,0.0919492173604525
"C1QL2",-0.167282954331728,0.0210603925071144,0.0918337358073473
"USP6",-0.167337191145403,0.0210181253247501,0.0916922468033247
"ACTL9",-0.167372182638096,0.0209908951043243,0.0916162554261182
"IZUMO2",-0.167375681787365,0.0209881737602592,0.0916162554261182
"RBM47",-0.167412422854693,0.0209596180553201,0.0915439258187927
"CD248",-0.167438666474213,0.0209392416915831,0.0914763222998844
"CBX4",-0.167443915198117,0.0209351684744691,0.0914763222998844
"CD37",-0.167506899884965,0.0208863432722823,0.0913093040620655
"SLC25A39",-0.167573383721083,0.0208349123938436,0.0911057887772006
"VPS18",-0.167867312259707,0.0206088438490415,0.0903075475656262
"CXCR2",-0.168024773976827,0.0204886107815073,0.0898861392895066
"MSC",-0.168024773976827,0.0204886107815073,0.0898861392895066
"METTL18",-0.168030022700731,0.0204846134858539,0.0898861392895066
"ELAPOR2",-0.168098256111483,0.0204327100082559,0.0897252038829503
"CCDC62",-0.168114002283195,0.0204207484546189,0.0896937672009557
"DVL3",-0.16816823909687,0.0203795939118492,0.0895551284465166
"ZNF7",-0.168196232291024,0.0203583809513965,0.0895040307552449
"KRTAP9-3",-0.168218976761275,0.0203411594925688,0.0894551982421617
"ZNF318",-0.168225975059814,0.0203358631189979,0.0894551982421617
"TSSK3",-0.168290709321296,0.0202869282111703,0.0892739564730952
"ZNF614",-0.168309954642278,0.0202723996615977,0.0892520829985853
"OR11G2",-0.168339697411067,0.0202499641606435,0.0891743293242579
"GPBAR1",-0.168350194858875,0.0202420508808999,0.0891605052480394
"OR7E24",-0.168390435075472,0.0202117414310239,0.0890886256584159
"CLEC3B",-0.168416678694992,0.020191995568521,0.0890240106793432
"ATOH7",-0.168416678694992,0.020191995568521,0.0890240106793432
"ZBTB2",-0.16853215062088,0.0201053120137637,0.0887314014715228
"LCTL",-0.168554895091131,0.0200882760092648,0.0886923505316853
"CLNK",-0.168593385733094,0.0200594743167001,0.0885861296615492
"SIDT2",-0.168602133606267,0.0200529334657552,0.0885781895474085
"PLAC8",-0.16861438062871,0.0200437793766477,0.0885586997015076
"BVES",-0.168658119994576,0.0200111157296016,0.0884353046299195
"TRIP10",-0.168729852554598,0.0199576471175212,0.0882616664851587
"ZNF436",-0.168759595323387,0.0199355135128382,0.0882055556422096
"KIF20B",-0.168761344898022,0.0199342121983157,0.0882055556422096
"CCR9",-0.168866319376102,0.0198562678197051,0.0879174153155079
"CDK2AP2",-0.168883815122448,0.0198433027848618,0.0879016894710815
"PECAM1",-0.168918806615142,0.0198173947092884,0.0878077493690797
"SLC38A3",-0.168943300660027,0.0197992764933814,0.0877482885121955
"SHCBP1",-0.168966045130278,0.0197824652845181,0.0876945933191692
"OLFML2B",-0.168967794704912,0.0197811726268737,0.0876945933191692
"PINLYP",-0.168988789600528,0.0197656664410134,0.0876617398367053
"VWA1",-0.169020281943952,0.0197424269040088,0.0875794690877123
"DDX18",-0.169181242810342,0.0196240163376383,0.0870955630042141
"SPATA2L",-0.1692144847284,0.0195996387901027,0.087008047074865
"ACTA2",-0.169282718139152,0.0195496828587873,0.0868389231555326
"TBC1D12",-0.169321208781115,0.0195215512936131,0.0867438715107108
"OR10K2",-0.169343953251366,0.0195049445902044,0.0867226958273875
"KRT6A",-0.169420934535291,0.0194488280942486,0.0865648983527613
"CHST3",-0.169438430281638,0.0194360938771126,0.0865288412989167
"ITFG2",-0.169447178154811,0.0194297294788709,0.0865211320332361
"DRD5",-0.16950666369239,0.0193864994535347,0.0863492162638241
"PTRH1",-0.169604639871931,0.0193154787924405,0.0860739398538817
"PPP1R17",-0.169620386043643,0.0193040858197841,0.0860642412915465
"TRIB2",-0.169620386043643,0.0193040858197841,0.0860642412915465
"BRS3",-0.169704365626107,0.0192434216348881,0.0858552657556544
"SV2C",-0.169706115200742,0.0192421595572732,0.0858552657556544
"ISYNA1",-0.169751604141243,0.0192093707188878,0.0857724425446085
"RRS1",-0.169811089678822,0.0191665661103111,0.0856146349380938
"FGD3",-0.17003153608279,0.0190086576416901,0.084949913882796
"IKZF3",-0.170036784806694,0.01900491171033,0.084949913882796
"NHEJ1",-0.170068277150118,0.0189824495650745,0.0848937327771388
"FAM185A",-0.170071776299387,0.0189799551931843,0.0848937327771388
"SLC35B3",-0.170166253329659,0.0189127145352405,0.084703562748238
"C11orf52",-0.170199495247718,0.0188891049812366,0.0846292434707672
"MAP3K6",-0.170213491844795,0.018879171768238,0.0846142097296889
"MINDY1",-0.170220490143334,0.0188742068613382,0.0846122629242323
"ZNF592",-0.170251982486758,0.0188518787955135,0.0845324581956809
"FAM229A",-0.17026772865847,0.0188407233587515,0.0845027256119219
"CHMP6",-0.170353457815569,0.0187800886215688,0.0842510053078115
"DNAH3",-0.170356956964838,0.0187776173350515,0.0842510053078115
"R3HDM4",-0.170365704838011,0.0187714403532324,0.0842510053078115
"CYTH4",-0.170369203987281,0.0187689700542258,0.0842510053078115
"CLEC19A",-0.170402445905339,0.0187455162790824,0.0841767881770001
"CCDC197",-0.170426939950225,0.0187282508275232,0.0841194835148684
"TNFRSF6B",-0.170430439099494,0.0187257854612808,0.0841194835148684
"ZNF730",-0.170454933144379,0.0187085357817996,0.0840916039135713
"GCC1",-0.170486425487803,0.0186863778855413,0.0840122275855485
"GABRR1",-0.170514418681958,0.0186667011009456,0.0839439705661595
"ZNF581",-0.170549410174651,0.018642130409234,0.0838536675151384
"SMIM33",-0.170596648689787,0.0186090045040439,0.0837248297079076
"TNFSF8",-0.170628141033211,0.0185869489612762,0.083645749108625
"KCNA7",-0.170726117212753,0.0185184767560117,0.083363189073324
"CITED4",-0.170759359130811,0.018495294917963,0.0833135860800474
"GPR132",-0.170787352324966,0.0184757929143377,0.0832458162770015
"KCNV2",-0.170815345519121,0.0184563087656162,0.0831981710129489
"VSIG10",-0.170827592541563,0.0184477900616955,0.0831798472216864
"MAGEB6",-0.170881829355238,0.0184101053940862,0.0830901711793024
"LIME1",-0.170887078079142,0.0184064620404357,0.0830901711793024
"DKKL1",-0.170925568721105,0.0183797632374438,0.0830499312507292
"KCNS3",-0.170941314892817,0.0183688506957231,0.0830243600177456
"ACKR4",-0.17095006276599,0.0183627906038442,0.0830170605948668
"GSG1L",-0.170985054258683,0.0183385675936116,0.082944046892404
"KRTAP22-2",-0.170990302982587,0.0183349365363433,0.082944046892404
"MYH6",-0.171039291072358,0.0183010767639,0.0828383203205515
"MAVS",-0.171041040646993,0.0182998684913056,0.0828383203205515
"SFT2D2",-0.17108128086359,0.0182720973357456,0.0827874065605009
"GOLT1B",-0.171229994707537,0.0181697821436914,0.082403800708009
"GDF1",-0.171366461529041,0.0180763311469421,0.0820596889888893
"PLA2G3",-0.171397953872465,0.0180548249274449,0.0820019237220238
"ATP6V1C2",-0.171438194089062,0.0180273771111579,0.0819171033888041
"TMEM134",-0.171445192387601,0.0180226072806346,0.0819153598377055
"LAYN",-0.171473185581755,0.0180035389223002,0.0818685397888672
"TMEM239",-0.171485432604198,0.0179952020293539,0.0818685397888672
"OR51S1",-0.171520424096891,0.0179714008164285,0.0818020671819691
"ZFP36",-0.17152742239543,0.0179666438578068,0.0818003512160897
"ERN2",-0.171546667716411,0.0179535678628355,0.0817607494285092
"KIRREL2",-0.171560664313489,0.0179440632432279,0.0817373963732986
"BST1",-0.171569412186662,0.0179381250766538,0.0817302815153909
"P2RX7",-0.171653391769126,0.0178812055090636,0.081530613790838
"KCNE3",-0.171660390067665,0.0178764693048968,0.0815289232572046
"ENTPD8",-0.171725124329147,0.0178327110767862,0.0813889814442961
"ALDH1A2",-0.171777611568187,0.0177972998058859,0.0812526026562263
"SLC44A2",-0.171812603060881,0.0177737262625049,0.0811792887450578
"MAPK6",-0.171844095404305,0.0177525332846833,0.0811023267183819
"KIZ",-0.171968315203366,0.0176691528289392,0.0807411544490504
"TMEM218",-0.171968315203366,0.0176691528289392,0.0807411544490504
"ZFP14",-0.172071540106812,0.0176001240802846,0.0804847985610662
"ZNF608",-0.172248247144913,0.0174825004400469,0.0799664898893743
"MCRS1",-0.172248247144913,0.0174825004400469,0.0799664898893743
"CCDC28B",-0.172295485660049,0.0174511725436209,0.0799014705625557
"APOBEC3D",-0.172304233533222,0.0174453764426837,0.0798945194810103
"NKX2-2",-0.172337475451281,0.0174233665268027,0.0798328737130931
"ARID3B",-0.17234447374982,0.0174187359392715,0.0798312423071986
"TONSL",-0.172417955884476,0.0173701793627174,0.0796282449136255
"PLEKHG2",-0.17244594907863,0.0173517126149272,0.0795631192723742
"RNF144A",-0.172556172280614,0.0172791657145099,0.0792693929953788
"NEK7",-0.172571918452326,0.0172688234442471,0.0792414119520293
"ROGDI",-0.172799363154833,0.0171200347612448,0.0785972883974947
"OR4S1",-0.172881593162662,0.0170665171951985,0.0783901316127709
"DIPK2B",-0.172969071894396,0.0170097435223244,0.0781870465229953
"GMFG",-0.17299706508855,0.0169916107021595,0.078142162391906
"FAM120C",-0.173042554029052,0.016962180757297,0.0780837288201326
"ZNF185",-0.17310203956663,0.0169237624078272,0.0779260815405772
"OGN",-0.173147528507132,0.0168944348076039,0.0778206085300477
"CCL19",-0.173168523402748,0.0168809139230551,0.0778055154064603
"IL2RA",-0.173177271275921,0.0168752830024504,0.0777987621213932
"MAK",-0.173201765320806,0.0168595251243018,0.0777453064744345
"LRCH1",-0.17320701404471,0.0168561501035055,0.0777453064744345
"PTPRJ",-0.173226259365692,0.016843780059855,0.0777110761852402
"EPHA2",-0.173427460448678,0.0167149294345508,0.0772119767795375
"CARD16",-0.17352193747895,0.0166547224405529,0.076952893691184
"ADAM32",-0.173537683650662,0.0166447063285294,0.0769446869781225
"TNXB",-0.17354818109847,0.0166380318358935,0.0769328751094696
"PPP1R2",-0.1736304111063,0.0165858289222737,0.0767104856246617
"DUSP2",-0.173632160680934,0.0165847197739982,0.0767104856246617
"SIX6",-0.173661903449724,0.016565874137217,0.076656160898579
"IGHG1",-0.173700394091686,0.0165415133622036,0.0765624048457283
"RPS12",-0.173744133457553,0.0165138685536762,0.0764913217034864
"CT47A10",-0.173765128353169,0.0165006133499036,0.0764642339946718
"SCML2",-0.173772126651708,0.0164961970091889,0.0764642339946718
"OR4D11",-0.173779124950246,0.0164917816984188,0.0764642339946718
"CRKL",-0.173794871121958,0.0164818510139045,0.0764567932279386
"SCRT2",-0.173835111338556,0.0164564962667265,0.0763581426776109
"CALD1",-0.173845608786364,0.0164498875770926,0.0763464464189317
"C1D",-0.173975077309329,0.0163685703586492,0.076025719974666
"CTAG1B",-0.173992573055676,0.0163576084597181,0.0760126139820093
"H2AC13",-0.173992573055676,0.0163576084597181,0.0760126139820093
"CALML3",-0.1740240653991,0.0163378931640957,0.0759587982904283
"MYO1D",-0.174062556041062,0.0163138248196078,0.0758657849429771
"FAM83F",-0.174104545832295,0.0162876036956717,0.075781586103728
"TEDDM1",-0.174146535623527,0.0162614193153393,0.0756974743602386
"CD14",-0.17426025797478,0.0161906874690465,0.0754058052797788
"MS4A6E",-0.174267256273319,0.0161863435143677,0.0754058052797788
"TMCO6",-0.174269005847953,0.0161852576844759,0.0754058052797788
"FRG2",-0.174344237557244,0.016138627034731,0.0752383920371034
"C10orf82",-0.174351235855783,0.0161342952607899,0.0752383920371034
"NR1H2",-0.174527942893884,0.0160252534288472,0.0748406184138908
"DHX34",-0.174547188214865,0.0160134164846079,0.0748040435884285
"MS4A14",-0.174594426730001,0.0159843944897232,0.0746871532374455
"EEF1AKMT4",-0.174708149081255,0.0159147148065315,0.0744174295760594
"LRR1",-0.174793878238353,0.015862362339879,0.0741912043725472
"TEPP",-0.174799126962257,0.0158591619731029,0.0741912043725472
"CXADR",-0.174907600589607,0.015793147058539,0.0739415428591814
"DLX3",-0.174912849313511,0.0157899588785584,0.0739415428591814
"CAVIN3",-0.174921597186684,0.0157846464931035,0.0739415428591814
"CBR1",-0.174930345059857,0.0157793356671314,0.0739415428591814
"GPR87",-0.174939092933031,0.0157740264002672,0.0739415428591814
"PPP1R1C",-0.174961837403281,0.0157602296003549,0.0739171391301429
"LCP2",-0.174989830597436,0.0157432633788451,0.0738610856472987
"DNAAF8",-0.175038818687207,0.0157136108374637,0.0737540578035869
"ABL1",-0.175056314433553,0.0157030324614525,0.0737229347033906
"ARHGEF19",-0.175058064008188,0.0157019749657183,0.0737229347033906
"CR1L",-0.175107052097959,0.0156723903053612,0.0736508065600441
"PSTK",-0.175140294016017,0.0156523427147685,0.073577435827087
"RSPO4",-0.175191031680423,0.0156217869093552,0.0734707862803117
"OR2J2",-0.175194530829692,0.015619681532738,0.0734707862803117
"RPE65",-0.175248767643367,0.0155870798487076,0.0733999756062691
"MGAM",-0.175269762538983,0.0155744757964507,0.0733591197918067
"NEURL3",-0.175273261688252,0.0155723759861947,0.0733591197918067
