"gene","statistic","p.value","p_adj"
"ATAD3A",-0.191082418087103,0.0082689185876725,0.0293537965298178
"OR10J5",-0.191147152348585,0.00824669861897486,0.0293027670106496
"ANXA2R",-0.191416586842324,0.00815478383426548,0.0290646455894546
"CYBA",-0.191846982202452,0.00800984506897893,0.0286684297639422
"ABCG1",-0.19188372326978,0.00799757889845701,0.0286355029730796
"RPL34",-0.192326365652351,0.00785110681230856,0.0282409997740129
"INF2",-0.192459333324585,0.00780757536241528,0.0281386100865434
"SNRPD3",-0.192924720177407,0.00765689971649031,0.0277616499912974
"SART1",-0.192992953588159,0.00763502687838583,0.027698477463235
"EIF3A",-0.193180158074068,0.0075753018338958,0.0275460157807317
"PRLH",-0.193325372768746,0.0075292595948692,0.0274266534413453
"ST13",-0.193538820874175,0.00746203485249257,0.0272348960142957
"MDFIC",-0.193955219637226,0.00733242663512676,0.026893244272904
"CTU1",-0.194184413914367,0.00726194588059138,0.0266924033194105
"APOE",-0.194217655832426,0.00725177371601296,0.0266602610079248
"FKBP6",-0.194296386690986,0.00722773232666634,0.0266137872501618
"ZDHHC20",-0.194362870527103,0.00720748599512759,0.0265706688600479
"SEMA4D",-0.194520332244223,0.0071597354389913,0.0264207111358628
"PFDN2",-0.194679543535978,0.00711174093338595,0.0262851521218912
"RFX8",-0.19469179055842,0.00710806094352856,0.0262767510256016
"FADS1",-0.194802013760404,0.00707501727376744,0.0262064701715352
"PMM2",-0.195129184217087,0.00697773959261882,0.0259026564563206
"TBC1D13",-0.195202666351743,0.00695605570105079,0.0258581401816928
"FUS",-0.195263901463957,0.00693803167682892,0.0258155167087626
"NPM1",-0.195542083830869,0.00685667397392539,0.0255854631642419
"AMOTL2",-0.195762530234837,0.0067928068815723,0.0253877248989882
"CARNS1",-0.195912993653418,0.0067495201075802,0.0252917410772809
"ZNF805",-0.196259409431082,0.0066507934610103,0.0250222036014965
"CACNG1",-0.196672309044863,0.00653480315224514,0.0247002597999049
"GPANK1",-0.19713944547232,0.00640575562175454,0.0243455213658705
"HLA-DPA1",-0.197146443770858,0.00640383974254715,0.0243455213658705
"CKS1B",-0.197237421651861,0.00637897981415795,0.024288742117757
"KAT7",-0.197281161017728,0.00636705861813893,0.0242675891331352
"OR4X2",-0.197328399532864,0.00635420606777777,0.0242334393550781
"STX10",-0.197330149107498,0.00635373049249758,0.0242334393550781
"STRIT1",-0.197361641450922,0.00634517556930749,0.0242187817151822
"ZG16",-0.197403631242154,0.00633378500159774,0.0241820575712446
"PABPC1",-0.197531350190485,0.00629925081769189,0.0240927315730522
"KRTAP12-2",-0.197596084451968,0.00628181147316507,0.0240524606606835
"ZCCHC10",-0.197876016393514,0.00620689336718851,0.0238429562614826
"GAL3ST1",-0.198259173238506,0.00610564307368517,0.0235597086868067
"PRELID3B",-0.198593341993728,0.00601854549071261,0.023315153616376
"IRF2BP2",-0.198686069449365,0.00599457468327843,0.0232512309002924
"CTSZ",-0.198687819024,0.00599412322525652,0.0232512309002924
"GALNT2",-0.19881553797233,0.00596124875569613,0.023170089856687
"PGRMC2",-0.19887152436064,0.005946888907495,0.0231287166256511
"TUSC2",-0.198896018405525,0.00594061620320515,0.0231187639531276
"FBXW4",-0.198910015002602,0.00593703445692429,0.0231187639531276
"RPL5",-0.199237185459285,0.00585385924926992,0.0228716894015408
"APRT",-0.199310667593941,0.0058353220961889,0.022818357510139
"FGD3",-0.199520616550101,0.0057826477162053,0.0226788594598594
"SHFL",-0.199608095281835,0.00576082586625519,0.0226075192011309
"AQP7",-0.199952761484864,0.00567556287491931,0.0223858104016881
"FRG1",-0.199954511059499,0.00567513296370979,0.0223858104016881
"ATF3",-0.200029742768789,0.00565667432385381,0.0223271460952659
"CBLC",-0.200146964269312,0.00562802024241866,0.0222594040761141
"RNF151",-0.200278182366912,0.00559609892214287,0.0221841726000508
"IGHG3",-0.200330669605952,0.00558337583350148,0.0221484976776707
"CCL18",-0.200412899613781,0.0055634950451671,0.0220883999709908
"EPB42",-0.200834547100736,0.00546254523064301,0.0217988236597198
"DYNC1I2",-0.200859041145621,0.00545673165471318,0.0217895917005395
"NUMA1",-0.201149470534976,0.0053882203588729,0.0215852431193287
"RPL8",-0.201231700542805,0.0053689630437253,0.0215265680130128
"TMEM244",-0.201352421192598,0.00534080334877625,0.0214458919246926
"MYO6",-0.201399659707734,0.00532982040348233,0.0214156036694139
"RPL13",-0.201434651200427,0.00532169793811195,0.0213957252105952
"FES",-0.201488888014102,0.00530913003162549,0.0213692483772926
"CYP4F12",-0.201618356537067,0.00527923666146235,0.0212718498143411
"TAS2R60",-0.201835303791766,0.00522948303445595,0.0211352142721271
"CNOT8",-0.202375922353878,0.00510732369344258,0.0208063893372355
"OR5D16",-0.202685597064214,0.00503850727819451,0.0205816189692827
"OLFML3",-0.20281156643791,0.00501075292303267,0.0205131130185353
"EIF3J",-0.202820314311083,0.00500883063889343,0.0205097393141797
"DCN",-0.203058256461398,0.00495679754109738,0.0203640790205742
"PYCR2",-0.203161481364843,0.00493437556844132,0.0203027975580987
"PRDX1",-0.203299697760982,0.00490449543363834,0.0202110231064937
"SCD5",-0.203420418410774,0.00487853053340084,0.0201173407466977
"OR4F15",-0.203749338442091,0.00480841037204199,0.0199147925183556
"ITGAV",-0.203789578658689,0.00479989424762529,0.0198985183060266
"C1orf116",-0.203803575255766,0.00479693529257978,0.0198906668570648
"GREM1",-0.203859561644075,0.00478511583986743,0.0198637082519147
"SLCO1A2",-0.204024021659734,0.00475054724331279,0.019764139076879
"DNM2",-0.204184982526123,0.00471693142899012,0.0196637078946026
"STBD1",-0.20425496551151,0.00470238259818503,0.0196249603136768
"FFAR1",-0.204538396602326,0.00464387104749731,0.0194285250186066
"RNF121",-0.204624125759425,0.00462630237882069,0.0193636986165072
"DKK1",-0.204634623207233,0.00462415522136111,0.01935905019371
"HNRNPCL3",-0.204781587476545,0.00459418886745913,0.0192465390957081
"TMEM209",-0.204975790260993,0.00455485809223444,0.0191203708092988
"RTP2",-0.205009032179051,0.00454815620560147,0.0191008242176328
"COL4A2",-0.20538344115087,0.00447328141799523,0.0188669836861967
"MEGF10",-0.205388689874774,0.00447223969290552,0.0188668508029599
"KRTCAP2",-0.205568896062145,0.00443660579507873,0.0187673952047317
"HDGFL1",-0.205785843316844,0.00439404546288025,0.0186169975633167
"CPSF2",-0.205904814392001,0.00437086210603153,0.0185481074056453
"SLC36A1",-0.206219737826241,0.00431002439143335,0.0183944276815378
"MYO9B",-0.20630196783407,0.00429426490246164,0.0183649396195039
"ZNF592",-0.20680059660495,0.00419980720023012,0.0180797087407607
"TPM4",-0.207045537053804,0.00415409524722852,0.0179506386206632
"ERMP1",-0.207175005576769,0.00413011455825794,0.0178840759309124
"BCAS3",-0.207183753449942,0.00412849874453906,0.0178840241308803
"C4B",-0.207398951130007,0.00408892847424928,0.0177675263343601
"ZEB2",-0.207426944324161,0.0040838062977051,0.0177535303575281
"CD274",-0.207432193048065,0.00408284653297219,0.0177534905354572
"ANKRD13D",-0.207484680287105,0.00407326004875881,0.0177241856175721
"AGAP1",-0.208132022901932,0.00395668188585776,0.0173299697233301
"TSEN54",-0.208216002484396,0.00394178056477351,0.0172809140440634
"PDE8A",-0.208224750357569,0.00394023125490091,0.0172781777216552
"MICALL1",-0.208231748656108,0.00393899220200632,0.0172781777216552
"KRTAP5-1",-0.20832622568638,0.00392229930876164,0.0172278602752663
"CCDC61",-0.208334973559553,0.00392075689895855,0.01722513663725
"ORAI3",-0.208644648269889,0.00386650643294038,0.0170711286386748
"RNF167",-0.209104786398807,0.0037871457948187,0.0168507906987055
"NOP53",-0.209117033421249,0.00378505374331257,0.0168507906987055
"SLC44A1",-0.209232505347137,0.00376537984590104,0.016791364374892
"CTNNA3",-0.209521185161857,0.00371659783739783,0.0166214514394736
"SRGN",-0.209631408363842,0.00369812283270896,0.0165507169958477
"STX4",-0.20964190581165,0.00369636763529223,0.0165468269311404
"POU5F1",-0.209776623058519,0.00367390919403545,0.0164699779423442
"ABCA2",-0.209841357320002,0.00366316131644277,0.0164375782666711
"FGF1",-0.210112541388375,0.00361844401933978,0.0163113831776948
"OLIG2",-0.210537688024599,0.00354932946402001,0.0161125336731315
"TNFRSF19",-0.210614669308524,0.00353694305463973,0.0160641898075028
"NPFF",-0.210731890809047,0.00351815685269187,0.0159866416985093
"OR7C1",-0.211074807437442,0.00346371618600585,0.0157969141611344
"CCDC137",-0.211115047654039,0.00345737785886189,0.0157795671779337
"RPS6KB2",-0.211496454924396,0.00339781953394413,0.0155876391151119
"TP53BP1",-0.211835872403522,0.00334559897673167,0.015394776730245
"CCL24",-0.211909354538178,0.00333438941415453,0.0153646821363805
"SPATA24",-0.212093059874818,0.00330651380430228,0.0152776971323972
"STX12",-0.212147296688493,0.00329832421725466,0.0152474017528337
"SNX22",-0.212299509681709,0.00327543834108772,0.015167886550497
"SORT1",-0.212544450130562,0.0032389116174636,0.0150397596637867
"KIAA1143",-0.212936354848727,0.00318123410916886,0.0148087557883444
"GPX3",-0.212971346341421,0.00317612976156892,0.0148034438300627
"MON2",-0.212994090811671,0.00317281590765627,0.0147916899379402
"RRP8",-0.213176046573677,0.00314641741078735,0.014701649127812
"LRRC61",-0.213851382382658,0.00305016598839823,0.0143452279021217
"SLC2A4RG",-0.214059581764184,0.00302103446752441,0.0142547354244811
"GRM4",-0.214094573256877,0.00301616319995349,0.0142390960369897
"FGF21",-0.214311520511576,0.00298611965285681,0.0141258284287623
"TSPAN15",-0.214425242862829,0.00297047945319519,0.0140732304078827
"CACNG6",-0.214570457557506,0.0029506159173078,0.0140216413801015
"ZIM3",-0.214719171401453,0.00293039843003726,0.0139609120049412
"TBXA2R",-0.214997353768365,0.0028929162245874,0.0138389848647457
"PLCL1",-0.215387508911896,0.0028410781023136,0.013661167517716
"DIABLO",-0.215522226158765,0.00282337518922685,0.0135979592729053
"SMARCB1",-0.21562545106221,0.00280987829750047,0.0135609253113753
"UFD1",-0.215702432346136,0.00279985089582788,0.0135221141273549
"HHIP",-0.215765417032984,0.00279167078281077,0.0135070579118585
"RTEL1",-0.216003359183299,0.00276096316906329,0.0133827532170843
"GYPC",-0.216355023684867,0.00271613936355755,0.013233965083577
"TBC1D12",-0.216405761349272,0.00270972697851345,0.0132201831375959
"APOC3",-0.216472245185389,0.00270134531332969,0.0131894059591622
"METRNL",-0.216636705201048,0.00268071259304663,0.0131060179025495
"CCDC97",-0.216717185634243,0.00267066788307198,0.0130808794608582
"RALGDS",-0.217200068233411,0.00261111287054827,0.0128701884323989
"SYT2",-0.21738727271932,0.00258835035650365,0.0127917521190956
"VWF",-0.217415265913475,0.0025849621282237,0.01278177196365
"CASP2",-0.217499245495939,0.00257482156732694,0.012745127906546
"RPLP1",-0.217511492518381,0.00257334575419683,0.012745127906546
"RTF2",-0.217528988264728,0.00257123878075416,0.0127429883517456
"RPL37",-0.217985627244376,0.00251679722129907,0.0125544083613732
"EBF1",-0.217997874266819,0.0025153516139544,0.0125505494903052
"CBX4",-0.218039864058051,0.0025104009641729,0.012538983064517
"STRBP",-0.218179830028824,0.0024939625891999,0.0124920566388258
"IGFBP7",-0.218381031111811,0.00247050353932019,0.0124130008340984
"PLPP2",-0.218459761970371,0.00246137856242787,0.0123871479471579
"H2BS1",-0.218538492828931,0.00245228418890822,0.0123613655902969
"COL4A1",-0.219033622450542,0.00239578638224701,0.0121553128157689
"OR2B11",-0.219098356712024,0.00238848777224883,0.0121281668391841
"MYBPHL",-0.219243571406702,0.00237218861124258,0.0120650856491194
"CD79B",-0.219327550989166,0.00236280875623784,0.0120370475536001
"RPL29",-0.219453520362862,0.00234880212423599,0.0119820345458157
"TMEM59",-0.219483263131651,0.00234550602804276,0.0119684892294335
"LCE1D",-0.219756196774659,0.00231545509921583,0.0118475176528643
"DUOXA1",-0.219833178058584,0.00230704267078933,0.0118141839648099
"ARHGEF35",-0.219889164446894,0.00230094199322698,0.011799119348025
"AVPR1B",-0.220008135522051,0.00228802669537851,0.0117454800807174
"OPALIN",-0.220160348515267,0.00227159877402115,0.0116800972540929
"HOXD9",-0.220595992599299,0.0022251716133477,0.0115072549397943
"NPPB",-0.220770950062766,0.00220677019339478,0.0114387011190233
"HSPG2",-0.221166353930201,0.00216569158872658,0.0112664223150578
"DDX18",-0.221175101803374,0.00216479068467735,0.011264873454175
"SERBP1",-0.221250333512665,0.00215705696714741,0.0112371536732064
"ATP5MC2",-0.221434038849305,0.00213827778564838,0.0111704827761592
"VSIG8",-0.221451534595651,0.00213649707027893,0.0111652333001118
"PF4",-0.221682478447427,0.00211311770576889,0.0110700101747377
"NBPF19",-0.221848688037721,0.00209643593448847,0.0109980442450861
"ALOX15",-0.221939665918723,0.00208735568526538,0.0109728988663258
"SMC1A",-0.222116372956825,0.00206982122602375,0.0108982185557427
"POU3F4",-0.222139117427076,0.00206757407831256,0.0108894567079993
"OR2H2",-0.222363062980313,0.00204556656591685,0.0108223799391113
"TMEM63A",-0.222555516190126,0.00202682442594914,0.0107567413978477
"JARID2",-0.222859942176558,0.00199749675030344,0.0106464752593228
"HNRNPU",-0.223180114334702,0.00196706942776458,0.0105190828207431
"BTG2",-0.223180114334702,0.00196706942776458,0.0105190828207431
"CLMN",-0.22327284179034,0.00195833630180745,0.010491649102856
"KRTAP10-2",-0.223783717583662,0.00191085170972915,0.0102992977001159
"RPS2",-0.223958675047129,0.00189483254778961,0.0102425159659968
"TAGLN2",-0.224163375279385,0.00187624550450291,0.0101723410118552
"LGI3",-0.224441557646297,0.0018512524683662,0.0100887047269353
"SQSTM1",-0.224478298713625,0.00184797428313392,0.0100818248227647
"RAC3",-0.224490545736068,0.00184688273098131,0.0100818248227647
"CSK",-0.224634010856111,0.00183413966526759,0.0100276324322417
"CLDN5",-0.224884200028868,0.00181210859652332,0.00994210932687121
"GH1",-0.22573974202522,0.00173858220642119,0.00963128874610097
"DIP2B",-0.225989931197977,0.00171760080354387,0.009554307066931
"ROGDI",-0.225991680772612,0.0017174548972957,0.009554307066931
"NCL",-0.226091406526788,0.00170915690821267,0.00953085189330835
"SS18",-0.226157890362905,0.00170364525414741,0.00950904924281439
"OR9Q1",-0.226257616117082,0.00169540817459585,0.00949428577773675
"PGD",-0.226287358885871,0.00169295854638724,0.00948625676937535
"CHMP6",-0.226647771260612,0.00166353041175149,0.00936350029230584
"GPR4",-0.226918955328986,0.00164169651401613,0.00926293779328254
"MYO7A",-0.22702917853097,0.00163289710549836,0.00923561064272784
"MALRD1",-0.227207635143706,0.00161874169133035,0.00918057085553769
"TMEM41B",-0.227496314958426,0.00159608026476401,0.00907962078121616
"XYLT1",-0.227793742646319,0.00157303546218954,0.00898761862509206
"CHURC1",-0.228512817821167,0.00151857133307699,0.00875679948757517
"GPAA1",-0.228986952547162,0.00148360801678041,0.00860225498956562
"PLXNB1",-0.229086678301338,0.00147634841811432,0.00857080604808924
"CYSRT1",-0.229107673196954,0.00147482422516139,0.0085672837415596
"FOXE3",-0.229776010707397,0.00142704938020555,0.00838363454693891
"NUCKS1",-0.229814501349359,0.00142434153445168,0.00837035950202003
"KCTD11",-0.230537075673477,0.00137437213111888,0.00816145434682871
"TENT5B",-0.230552821845189,0.00137330129008307,0.00816028472592793
"OR2A1",-0.230670043345712,0.00136535343578776,0.00812857531615307
"COMMD5",-0.230678791218885,0.00136476200321069,0.0081276451441208
"WIPI1",-0.230822256338928,0.0013550958948737,0.0080855498187416
"SEC61G",-0.231343629580058,0.00132049299301356,0.00792210958481247
"B4GALT7",-0.231875500268997,0.00128602846696364,0.00778235947072155
"DUSP22",-0.232116941568581,0.00127065686485376,0.00771732930341748
"ANO2",-0.232127439016389,0.00126999236699574,0.00771580268250242
"RPL11",-0.233059962296667,0.00121221684663024,0.00745942729082914
"UPK3A",-0.233528848298757,0.00118408567251613,0.00733222281827294
"RHD",-0.233623325329029,0.00117849039094198,0.007312900426886
"METRN",-0.233955744509616,0.00115899538533572,0.0072260351806861
"HIPK2",-0.234179690062853,0.00114602906663756,0.00716546329043288
"KCNK4",-0.234499862220997,0.00112772220403639,0.00708897337010556
"DUSP10",-0.234583841803462,0.00112296500494949,0.00707045405700798
"RELA",-0.234596088825904,0.00112227278651318,0.00707023928921637
"SGCA",-0.234968748223088,0.0011013957711378,0.00697749912543066
"RHBDL2",-0.234968748223088,0.0011013957711378,0.00697749912543066
"LPAR2",-0.23525042973927,0.00108585256518394,0.0069024446927758
"IFNA14",-0.235383397411504,0.00107858554686227,0.00686793851796784
"TRIM51",-0.235400893157851,0.00107763268947202,0.006864211496787
"DEPTOR",-0.2355093667852,0.00107174219273644,0.00683135057731934
"TMEM205",-0.235602094240838,0.00106673020727149,0.00680637285650914
"PRAMEF6",-0.235642334457435,0.00106456189439199,0.00679718220159479
"TUBA3D",-0.235715816592091,0.00106061280003023,0.00678124089468149
"RPS7",-0.235724564465264,0.00106014356634463,0.00678056207022337
"RPS27",-0.235817291920902,0.00105518138903614,0.00675808217477333
"RPL18",-0.236132215355142,0.0010384874160756,0.00667405057901852
"KIR3DL1",-0.236559111566,0.00101624477851007,0.00657583821052673
"TGFBR3L",-0.236909026492934,0.000998340241432221,0.00649651649790528
"TPPP3",-0.237437398032603,0.00097185279758734,0.00635960856613215
"HLA-DMB",-0.237474139099931,0.000970035179356455,0.00635216585191485
"UGT8",-0.237698084653169,0.000959023724274283,0.00629772400652128
"PLXNB3",-0.237712081250246,0.000958339336269344,0.00629765849548426
"ZCCHC24",-0.237988514042523,0.000944914287382374,0.00623971855303045
"CTNNA1",-0.238117982565489,0.000938686221012707,0.00620782714717894
"AQP12B",-0.238282442581147,0.000930829291509526,0.00618050619840962
"PRAC2",-0.238441653872902,0.000923280736873928,0.00615169141700231
"DIO3",-0.23853088217927,0.000919074871770921,0.00613461125989768
"TTPA",-0.238942032218417,0.000899921493840339,0.00603697335451227
"VEZF1",-0.239019013502342,0.000896376379906333,0.00602184362270887
"ZNF141",-0.239956785506524,0.000854209274537573,0.00582446601360486
"LMO1",-0.240009272745564,0.000851903986433022,0.00581086882783897
"AGPS",-0.240252463619782,0.000841297325416504,0.00576270733489243
"TTC31",-0.24038028770895,0.000835771179697157,0.00573855240883239
"SH3YL1",-0.240677610256007,0.00082304616031439,0.00566994101439747
"KRTAP10-1",-0.241078262847345,0.000806180696340604,0.00557638173513227
"B3GAT3",-0.24118498690006,0.000801742119264966,0.00555390794487853
"JOSD2",-0.241970545911025,0.000769757097768665,0.00539032004421732
"ZNF625",-0.242068522090567,0.00076585137662035,0.00537047272001499
"HES4",-0.242250477852572,0.000758646278642883,0.00532649545110319
"SSR4",-0.242607391078044,0.00074469423160273,0.00525223167273889
"NDE1",-0.242661627891719,0.000742594878097393,0.00524138395440171
"TIMP3",-0.24296955302742,0.00073077896533943,0.0051735532909127
"SLC12A2",-0.24304828388598,0.000727785788364732,0.00516544132523889
"PSENEN",-0.243191749006023,0.000722360585740031,0.00514131337625031
"TMEM42",-0.243226740498716,0.000721043031332656,0.00513585036352734
"RPS9",-0.24325823284214,0.000719859126287494,0.0051332909669894
"ZNF776",-0.243368456044124,0.00071572955216232,0.0051136056297565
"PTP4A3",-0.243412195409991,0.000714096891952596,0.00510584745563043
"WNT3",-0.243511921164167,0.000710387253476701,0.00508702312805523
"MYDGF",-0.243553910955399,0.000708830620999322,0.00508571674136893
"NXNL1",-0.24378660438181,0.000700261122701645,0.00504156606895302
"RPL28",-0.243867084815004,0.000697319534499023,0.00502823923795512
"USP18",-0.244215250167303,0.000684724738570042,0.0049604031099822
"RPS13",-0.244645645527431,0.000669445268068225,0.0048799999322569
"TF",-0.244874839804572,0.000661437552276218,0.00483672972839101
"HNRNPA2B1",-0.245091787059271,0.000653939215537452,0.00478796246733857
"TAF2",-0.245331478784221,0.000645745990305889,0.0047386845245394
"POLD2",-0.245453949008647,0.000641596327213551,0.00471837042343308
"CRKL",-0.245656899666269,0.000634773874719423,0.00467838866782161
"ELOA2",-0.246080296727858,0.000620755815493401,0.00459447232701184
"CYP2D6",-0.246682150402183,0.000601320612262712,0.00448672143612401
"SAA2",-0.246741635939762,0.000599430516420749,0.00447619525176885
"DGKQ",-0.246745135089031,0.000599319505314925,0.00447619525176885
"ZNF714",-0.247114295336946,0.000587713896495929,0.00440809025339678
"TIMP1",-0.247142288531101,0.000586842371038469,0.0044050916887116
"CDKN1B",-0.247161533852082,0.000586243889768867,0.0044050916887116
"YME1L1",-0.247285753651144,0.000582394505344847,0.00438757554732568
"BGN",-0.247626920704904,0.000571942023991651,0.00433682064152175
"CEP295NL",-0.247934845840605,0.000562657045448737,0.00428031893311634
"H2AC6",-0.248073062236744,0.000558534808033882,0.00425763105095542
"PHETA1",-0.24814304522213,0.000556458256765478,0.00424700220815369
"GALNT15",-0.248538449089565,0.000544859138558396,0.00418412387817294
"H2AC19",-0.24896009657652,0.000532736633191158,0.00411642091910553
"RANBP10",-0.249296014906376,0.000523257822410393,0.00406166379523545
"PPM1A",-0.249455226198131,0.000518819939980138,0.00404778130601979
"MAP4",-0.249810389848968,0.000509045162650101,0.00399115342470751
"C1QB",-0.250630940352627,0.00048710968689618,0.0038662390618245
"NAP1L1",-0.250720168658995,0.00048477784697004,0.00385100428328901
"CD34",-0.250814645689267,0.00048232009935429,0.00383801030061386
"OR9G4",-0.250938865488328,0.00047910615850644,0.00382273470462061
"C8orf74",-0.250940615062963,0.000479061033574747,0.00382273470462061
"ZNF696",-0.250994851876637,0.000477664109633135,0.00381866378606519
"ACTN4",-0.251099826354718,0.000474971086876017,0.00380384220347191
"PIK3C2B",-0.251246790624029,0.000471224452484203,0.00377707634102789
"OR5V1",-0.251439243833843,0.000466359498009773,0.00374450988169842
"CBX2",-0.251915128134472,0.000454528670397536,0.00366646581799427
"RPL36",-0.252093584747208,0.000450164196301364,0.00363636095593611
"HBZ",-0.252392762009736,0.000442934229900432,0.00358882415514988
"PLOD3",-0.25242425435316,0.000442179468090988,0.00358882415514988
"MAGEA4",-0.252649949481032,0.000436805092139166,0.0035595748749522
"CMC2",-0.252744426511304,0.000434573365795541,0.00354757964633458
"DPYSL5",-0.253034855900659,0.000427778824231664,0.00351019214470587
"IGF2R",-0.25402861429315,0.000405267290948416,0.00336689142604653
"PRR13",-0.254198323032713,0.000401534450580773,0.00334576475062673
"COX6A2",-0.254382028369353,0.000397529676663078,0.00332330539004461
"ROMO1",-0.25463221754211,0.000392135077296876,0.00328851131728624
"ELN",-0.254675956907977,0.000391198963009641,0.00328486583831915
"FIBCD1",-0.255465015068212,0.000374663221428715,0.00318055014700122
"RDX",-0.25605287214546,0.000362767819932498,0.00310071020826514
"C11orf96",-0.25657774453586,0.000352443916095178,0.00303608974953577
"CMTM5",-0.256827933708617,0.000347619394987957,0.00300701242278605
"NR1H2",-0.256920661164254,0.000345846903885574,0.00299306616170852
"GOLGA8A",-0.257086870754548,0.000342690769132016,0.00297263948179727
"LIN28A",-0.25725657949411,0.000339495784178731,0.00295177991867876
"DND1",-0.258098124893385,0.000324057062565376,0.00285206866186191
"GZMB",-0.258122618938271,0.000323617622215678,0.00284954394743046
"SLC66A1",-0.258371058536393,0.00031919159990723,0.00281588205945557
"SLC38A1",-0.258825947941407,0.000311232963932127,0.00275247408063788
"COL1A2",-0.259219602234207,0.000304494843617732,0.0027092642684158
"GAB2",-0.259336823734729,0.000302514718923393,0.00269678515065073
"HLA-A",-0.259518779496735,0.000299464773839404,0.00267726381820235
"USP17L3",-0.260178369134004,0.000288646573234047,0.00260675212849084
"COLGALT1",-0.26028159403745,0.000286986779730629,0.00259552789261464
"KDM1A",-0.260430307881396,0.000284611141299844,0.0025853101531692
"MBD3L2",-0.260822212599562,0.000278437898070412,0.00254907165900148
"TMBIM1",-0.261378577333386,0.000269887645664762,0.00248296634011581
"TNS2",-0.261772231626186,0.000263986115645391,0.00244311431902543
"SLC5A10",-0.262143141448735,0.00025853558054742,0.00241340768867581
"CDKN2D",-0.262426572539551,0.000254441304026985,0.00238692651386879
"PTK6",-0.26243357083809,0.000254340978030496,0.00238692651386879
"SGK1",-0.262519299995189,0.000253114967368699,0.00237905139938491
"DOCK10",-0.262648768518154,0.000251273858070166,0.00236293583752187
"PAIP2B",-0.262778237041119,0.000249445214010722,0.00234833607951339
"MFGE8",-0.262891959392373,0.00024784919469094,0.00234371218230279
"CBFB",-0.263170141759285,0.000243985045760437,0.00231185424384674
"NRROS",-0.263184138356362,0.000243792112371734,0.00231185424384674
"MUC5B",-0.263287363259807,0.000242373606986654,0.00230594471934933
"KLK6",-0.263467569447178,0.000239915626507299,0.00228838827408086
"CCL3",-0.263621532015029,0.000237834002227057,0.0022731769834148
"B2M",-0.263897964807306,0.000234138668764739,0.00224705743979973
"CDPF1",-0.264240881435701,0.000229628856917753,0.00221287333942
"RIOK2",-0.264784999147082,0.000222638629531316,0.00215552050032496
"TRAF3IP3",-0.264898721498336,0.000221202912217284,0.00214469693129634
"PRPF39",-0.265631793270261,0.000212153008917587,0.00208315961858299
"BOK",-0.265906476487904,0.000208851739032931,0.00205831930246914
"RUVBL2",-0.265925721808885,0.000208622243331519,0.00205714309211164
"HLA-C",-0.266252892265568,0.000204756586218362,0.00202329841492811
"MYOD1",-0.266273887161184,0.000204510815858188,0.00202193964900345
"TXNIP",-0.267188914695115,0.000194062546095222,0.001932966459133
"PIGM",-0.267255398531232,0.000193323126691617,0.00192765761563943
"CNTN2",-0.268072449885622,0.000184447953792092,0.00185419656008515
"PFN1",-0.268250906498358,0.000182560725320246,0.00184197952786651
"QDPR",-0.268331386931552,0.000181715527712061,0.00183661343066278
"CYP2D7",-0.268387373319862,0.000181129718033177,0.0018346637791062
"IFITM3",-0.268481850350134,0.000180145156413472,0.00182748014186747
"CEBPZOS",-0.268697048030198,0.000177921146739091,0.00181279614648078
"PRKX",-0.268763531866315,0.000177239249659182,0.00181027186499258
"ADAMTS4",-0.269083704024459,0.000173989380873637,0.00178343890076622
"NKX2-4",-0.269445865973835,0.000170380341815536,0.00175705315502316
"TMX3",-0.270150944551606,0.000163553563314561,0.00170739315173993
"TMEM250",-0.270717806733238,0.000158251090472684,0.00166505893187176
"KRTAP19-1",-0.270955748883553,0.000156073546431029,0.00164586648963631
"RPL21",-0.27096974548063,0.000155946330838046,0.00164545405352053
"RPL39",-0.271401890415393,0.000152065858868459,0.00161454347937882
"TMEM165",-0.271531358938358,0.000150920959614671,0.00160512519462619
"HMGN2",-0.271954755999948,0.000147232788623318,0.001573966548557
"ZFP36",-0.272070227925836,0.000146241633196844,0.00156695854365132
"LYPLA2",-0.27239040008398,0.000143525929573703,0.00154228438476322
"LSS",-0.272687827771873,0.000141045422247012,0.00152175869779619
"SIRT6",-0.272896027153398,0.000139332961222197,0.00150502162162276
"TRAF3IP2",-0.272897776728033,0.000139318653456196,0.00150502162162276
"CNP",-0.273153214624694,0.000137244388304241,0.00148848791868177
"TDGF1",-0.273580110835553,0.000133842101948498,0.00145921488382379
"TRIM45",-0.273678087015094,0.000133072451286676,0.00145336906446196
"PXK",-0.273749819575116,0.000132511582179129,0.00144978694128729
"SAMD10",-0.273753318724385,0.000132484279310844,0.00144978694128729
"CERS2",-0.274008756621046,0.00013050531174046,0.00143540471264124
"GLDN",-0.27419771068159,0.00012905923572474,0.00142117351792172
"LAT",-0.274356921973345,0.000127852425214842,0.00141455680883435
"TAS1R3",-0.274363920271884,0.000127799621434925,0.00141455680883435
"NDUFB7",-0.274365669846519,0.000127786423676049,0.00141455680883435
"AGTPBP1",-0.274675344556855,0.000125470388461278,0.00139232618829639
"HAGHL",-0.274783818184204,0.000124668446590859,0.00138507311631819
"ENPP2",-0.274792566057377,0.000124603983142016,0.00138507311631819
"PSMG3",-0.275588622516151,0.000118866551902781,0.00133571102487145
