"gene","statistic","p.value","p_adj"
"DPH7",0.0637326300043302,0.382344260131133,0.454442907287535
"UNC50",0.0637221325565222,0.382422813113775,0.45450734744259
"MTMR3",0.0637186334072529,0.38244899962222,0.454509546098923
"ZNF679",0.0636521495711355,0.382946750446124,0.455072124671152
"ZNF23",0.0636364033994235,0.383064696444074,0.455183321931
"NOL3",0.0635891648842875,0.383418666876003,0.455561545675902
"ACADSB",0.0635874153096528,0.383431780706763,0.455561545675902
"CEBPZOS",0.0635839161603835,0.383458009185674,0.455563726434583
"RAB15",0.0635594221154982,0.383641639052824,0.455752894278388
"TNFRSF25",0.0635384272198822,0.383799078581759,0.455852937649003
"UBL4A",0.0635191818989008,0.383943432610078,0.455995392523104
"CMTM4",0.0635121836003622,0.38399593315586,0.456028745238385
"NECAP1",0.0635016861525542,0.384074692145979,0.456064277118407
"ARHGAP9",0.0634124578461861,0.384744539411919,0.456772552161782
"PHLPP1",0.0634037099730128,0.384810248834898,0.456821523470669
"SYPL1",0.0634002108237435,0.384836534509949,0.456823690237577
"TMED9",0.0633687184803195,0.385073154590305,0.457046471886147
"HOMEZ",0.0633284782637221,0.385375630823265,0.457347352179913
"CNOT6L",0.0633162312412795,0.385467717387217,0.45742756957197
"RGS11",0.0632969859202981,0.385612451789085,0.457570249038246
"NUP50",0.0631220284568314,0.386929729160534,0.458929227854829
"TAS2R42",0.0631150301582928,0.386982476833728,0.458962642874624
"LCMT1",0.0631062822851194,0.387048417543852,0.45901169964751
"C1GALT1C1",0.0630870369641381,0.387193511035609,0.459154613759669
"HPF1",0.0630695412177914,0.387325442760341,0.459281902793151
"ZNRF2",0.0630328001504634,0.387602587879434,0.459552179484276
"SMIM9",0.0629575684411727,0.388170449543928,0.460169141084906
"STEAP3",0.0629558188665381,0.388183661608475,0.460169141084906
"NEFH",0.0629540692919034,0.388196873944779,0.460169141084906
"CACNA1I",0.0628875854557861,0.388699144076454,0.460706049043082
"SCUBE3",0.0628508443884581,0.388976882724101,0.460965259254213
"RAB40B",0.0628473452391887,0.389003340271786,0.460965259254213
"BEND5",0.062845595664554,0.389016569453076,0.460965259254213
"EEF1AKNMT",0.0628001067240527,0.389360623502462,0.461285143652117
"CD209",0.0627966075747834,0.389387096803152,0.461287245156718
"DYRK2",0.0627371220372047,0.389837309103368,0.461791296766111
"RPL10A",0.062730123738666,0.389890295892032,0.461824771109253
"PPP1R12A",0.0626653894771834,0.390380629597657,0.462376245456991
"NSRP1",0.0626601407532793,0.390420402671013,0.462394028808665
"MYO15A",0.0626286484098554,0.390659092405752,0.46261804639971
"ADAMTSL3",0.0625376705288527,0.391349134383835,0.463347054250825
"DBP",0.0625376705288527,0.391349134383835,0.463347054250825
"ZNF316",0.0625341713795833,0.391375689110055,0.463349120115333
"RAB10",0.0625236739317753,0.391455359798877,0.463414065644259
"BRMS1",0.0625061781854287,0.391588165979781,0.463541901999011
"CDR2",0.0625026790361593,0.39161473047074,0.463543966679651
"TMEM14B",0.062467687543466,0.391880435046299,0.463740907674863
"RIMS4",0.0624554405210233,0.391973457275058,0.463821598433059
"ZFYVE26",0.06244669264785,0.392039909859147,0.463870841138458
"CHPF",0.06236796178929,0.392638288132092,0.464490572569516
"PRR4",0.062362713065386,0.392678199535275,0.464508364233646
"ADAM22",0.0622332445424206,0.393663452894577,0.465601133092286
"PSME1",0.0621930043258233,0.393969982511054,0.465888899726236
"RNH1",0.0621772581541113,0.394089967885439,0.466001281513769
"TCP11L1",0.0621125238926286,0.394583471543853,0.466555296901107
"AMY2B",0.0620950281462819,0.394716914539904,0.466683533549459
"GTF2H2C",0.0620652853774926,0.394943829762188,0.466892705699368
"NRN1",0.0620162972877219,0.395317743006019,0.467305156552972
"LMX1A",0.0619568117501432,0.395772065745772,0.467812601257471
"AP1G2",0.0619463143023352,0.395852272814814,0.467877795524933
"UTP18",0.0619218202574499,0.396039460516205,0.468039800329092
"FAM98C",0.0618973262125646,0.396226701235725,0.468231452308175
"ZNF687",0.0618903279140259,0.396280208321326,0.468235427724224
"PRSS37",0.0618903279140259,0.396280208321326,0.468235427724224
"ATF1",0.0618553364213326,0.396547808656978,0.468492337707345
"CPT1B",0.0617923517344846,0.397029761828055,0.469002392909598
"ARPC3",0.0617608593910605,0.397270869802813,0.469257527318786
"CAPS2",0.0617013738534819,0.397726534906576,0.469736341359338
"H2AC1",0.0616488866144419,0.398128851762171,0.470152035125533
"PMFBP1",0.0616331404427299,0.398249594232716,0.470264885046168
"TRAK2",0.0616173942710179,0.398370358583622,0.470318276560321
"DNAJC30",0.0615894010768632,0.398585104783404,0.470542061753152
"RNPEP",0.0615841523529592,0.398625377393159,0.470559860198132
"SLC6A7",0.0615579087334392,0.398826776899296,0.470738095517365
"ASIC2",0.0614914248973218,0.399337260883116,0.471251275385636
"USP30",0.0614721795763405,0.39948510531747,0.471366175569186
"HMCN1",0.0614546838299938,0.399619537689955,0.47149500826948
"GANC",0.0613217161577591,0.400642105562656,0.472641776482103
"GLCCI1",0.0612254895528525,0.401383093493664,0.473486019080827
"PSMA3",0.0612184912543138,0.401437015340813,0.473491711456992
"GAS2L1",0.0612149921050445,0.401463977881852,0.473491711456992
"SLC13A1",0.0611922476347938,0.401639260680932,0.473668529456749
"ERBB3",0.0611572561421004,0.401909015472086,0.473956732522364
"QSOX1",0.0611450091196578,0.40200345511701,0.474038169451022
"SUCLA2",0.0611257637986764,0.402151886951113,0.474153323276451
"UPK3BL1",0.0610610295371938,0.402651396918621,0.474652369428276
"RNASET2",0.0610487825147511,0.402745940289639,0.474733853878396
"TAF13",0.0610452833654818,0.402772955105491,0.474735734272651
"ZNF706",0.0610295371937698,0.40289453510884,0.474849068389038
"NEIL2",0.0609962952757111,0.403151275641134,0.475091697619499
"CFAP126",0.0609840482532684,0.403245888762901,0.475173210835758
"OR8U1",0.0609438080366711,0.403556853337157,0.47550963993216
"ZNF100",0.0609333105888631,0.403637997951956,0.475561181143337
"ALK",0.0609000686708044,0.403895019827638,0.475788027646081
"MMAA",0.0608370839839564,0.404382275077929,0.476331969054267
"ETV1",0.0608108403644364,0.404585401017195,0.476511127539707
"PCYOX1L",0.0607968437673591,0.404693759601247,0.476608693045333
"C9orf129",0.0607793480210124,0.404829232040621,0.476738176277863
"UBR4",0.0607426069536844,0.405113811709897,0.477043224936572
"IRF2BPL",0.0607373582297804,0.405154475629932,0.477061029371705
"GPR25",0.0607163633341644,0.405317155511326,0.477222493779443
"CSN3",0.0607041163117217,0.405412069989638,0.477304155527106
"RAP2B",0.0606883701400097,0.40553412224836,0.477417755112858
"OR1Q1",0.0606096392814497,0.40614471014754,0.478076301948535
"ATPAF2",0.0605746477887564,0.406416257234549,0.478365791902215
"GNPTAB",0.060544905019967,0.406647156758869,0.478577244919569
"BZW1",0.0605414058706977,0.406674326513121,0.478579062505296
"PPIF",0.0605046648033697,0.406959673803436,0.478884687036291
"SETDB1",0.0604679237360417,0.407245139536976,0.479190412423927
"SPTBN5",0.0604311826687137,0.407530723690409,0.479496238621689
"SPTLC2",0.0604014398999243,0.407761997580029,0.479723917272434
"PNMA8B",0.0603996903252897,0.407775604342466,0.479723917272434
"KDM3B",0.0603944416013857,0.407816426240331,0.479741721873546
"CSGALNACT2",0.060371697131135,0.407993349045831,0.479919618742832
"CYB5R3",0.0602632235037856,0.408837758635513,0.480882603619904
"DCAF7",0.0602579747798816,0.408878643321203,0.480900405735045
"TOMM20L",0.0601757447720523,0.409519485178491,0.481593470511523
"ZNF423",0.0601355045554549,0.40983330447728,0.481901831796114
"MAGED4",0.0600970139134923,0.41013361213897,0.482224587025145
"M6PR",0.0600725198686069,0.410324784548041,0.482418991263407
"EML1",0.0600480258237216,0.410516009474636,0.482613432767739
"NUDT4B",0.0600340292266443,0.410625304437806,0.482682895959184
"KMT2D",0.0600322796520096,0.410638967513732,0.482682895959184
"ZNF614",0.0600305300773749,0.410652630857543,0.482682895959184
"SELENOO",0.0599885402861429,0.410980631468202,0.483038028527385
"COL27A1",0.0599797924129696,0.411048984346995,0.483087963731953
"OR14I1",0.0599220564500256,0.411500281247327,0.483435821386115
"CATSPERE",0.0599063102783136,0.411623412823459,0.483519646385994
"GPR27",0.0599063102783136,0.411623412823459,0.483519646385994
"TTLL12",0.0598380768675616,0.412157233526972,0.484116257443379
"PRPS2",0.0598275794197536,0.412239395918243,0.484182312946929
"MFSD13A",0.0598100836734069,0.412376354643035,0.484282261165398
"YTHDC1",0.0597890887777909,0.412540740429424,0.484444848356384
"SHOC2",0.0597680938821749,0.412705164738717,0.484607460337018
"PIM2",0.0596683681279989,0.413486706144656,0.485449707073855
"OR2AG1",0.0596666185533642,0.413500425151578,0.485449707073855
"HIP1R",0.0596491228070175,0.41363762992368,0.485580261264357
"PLGLB2",0.0596316270606709,0.413774861426399,0.485710830421083
"PPP3R2",0.0596106321650549,0.413939574510287,0.485873640472259
"ZNF426",0.0596036338665162,0.413994487423714,0.485907557008879
"MGAT1",0.0595633936499189,0.41431031964743,0.486247692436084
"RNF125",0.0595354004557642,0.414530112380697,0.486475077216407
"TASOR",0.0595266525825908,0.414598811634723,0.486525127621117
"TRPV1",0.0595231534333215,0.414626293206171,0.486526806478918
"CDH11",0.0595109064108788,0.414722487120115,0.486609107837863
"CORO6",0.0594916610898975,0.414873675426695,0.486755921740731
"KAAG1",0.0594706661942815,0.415038644979309,0.486888299851355
"MYBL2",0.0593884361864522,0.415685145920027,0.487554844263168
"MGLL",0.0593446968205855,0.416029269628575,0.487927822129068
"COL21A1",0.0592957087308148,0.41641488617009,0.488349413759033
"RFX4",0.0592362231932361,0.416883415982316,0.488868182650116
"SLC30A9",0.0592274753200628,0.416952343427411,0.488918312667189
"MCCC2",0.0592117291483508,0.417076429627158,0.489002410679691
"C18orf21",0.0591190016927135,0.41780759746428,0.489798172760209
"SET",0.0590910084985588,0.418028474490604,0.490026348831692
"PSEN1",0.0590612657297694,0.418263231064496,0.490270765289683
"ZBTB17",0.0589860340204788,0.418857370706386,0.490936378518418
"DEDD",0.0589702878487668,0.418981787827814,0.491051388106197
"CACUL1",0.0589230493336308,0.419355168574557,0.491427315573723
"AMN1",0.0588828091170334,0.419673386699033,0.491769366921266
"IFNA2",0.0588758108184948,0.419728743351612,0.491772522637058
"TTC5",0.0588758108184948,0.419728743351612,0.491772522637058
"PDS5A",0.0588548159228787,0.419894838852572,0.491936265630176
"MIEF1",0.0588338210272627,0.420060972664539,0.492100032962171
"PRICKLE1",0.0588285723033587,0.420102512103049,0.49211782701101
"SGK1",0.0587918312360307,0.420393355201773,0.492396757713911
"TTC29",0.0587585893179721,0.420656600017894,0.49264329729317
"KCNIP3",0.0587498414447987,0.420725890923789,0.492693550219004
"UBE2G2",0.0587165995267401,0.420989256983086,0.492971055452763
"CCDC196",0.058679858459412,0.421280457430049,0.493281117427184
"TRPM7",0.0586623627130654,0.421419165504278,0.493366978841207
"SYT12",0.0586606131384307,0.42143303777328,0.493366978841207
"ZNF470",0.058648366115988,0.421530151096572,0.493449736860949
"RBM5",0.0586308703696414,0.421668907000651,0.493581228902799
"CD300A",0.058616873772564,0.421779930853076,0.493680244961898
"SMPDL3A",0.058606376324756,0.421863209900099,0.493746776216973
"RPL11",0.0585818822798707,0.422057564865045,0.493943293734777
"RNF165",0.058564386533524,0.422196421712428,0.494074840021386
"H2BC4",0.0585188975930227,0.422557573795382,0.494435514579447
"SLC27A6",0.058496153122772,0.422738217142993,0.494615896714856
"C16orf78",0.058464660779348,0.422988412762314,0.494815633996178
"DEFB110",0.058464660779348,0.422988412762314,0.494815633996178
"ZNF580",0.0584244205627507,0.423308232300524,0.495158746489075
"DNAJC15",0.0584086743910387,0.423433417286796,0.495274159281531
"PPP2R5A",0.0583211956593053,0.424129280705905,0.495994893328959
"P2RX7",0.0583159469354013,0.424171053595165,0.496012685301064
"JAK3",0.0583036999129587,0.424268532950349,0.496095612408009
"MYL5",0.058291452890516,0.424366025297054,0.496178544321529
"CACNA1C",0.0582879537412467,0.424393882639311,0.496180052095391
"PROX1",0.0582827050173427,0.424435670640987,0.496197845689582
"TMEM240",0.0582704579949,0.424533185256504,0.496280781663149
"USP16",0.0582424648007453,0.424756124578732,0.496495534524406
"BROX",0.0582407152261106,0.424770060539246,0.496495534524406
"GABRD",0.058186478412436,0.425202206753376,0.496938448893996
"PELO",0.058186478412436,0.425202206753376,0.496938448893996
"FANCL",0.0581357407480306,0.425606703060679,0.497380062972357
"OTUD5",0.058118245001684,0.425746236194819,0.497511995192994
"FAM124A",0.0580885022328946,0.425983503296753,0.497743281464125
"CCDC17",0.05808675265826,0.425997462568139,0.497743281464125
"CHST2",0.0580832535089906,0.426025381905199,0.497744762743916
"JMY",0.058076255210452,0.426081223756377,0.49777886493645
"KRT15",0.0580587594641053,0.426220846916044,0.497879693332752
"PIGU",0.0580482620162973,0.426304633518346,0.497946421639167
"ABHD8",0.0580360149938546,0.42640239659802,0.498017599364787
"GOLGA3",0.0580272671206813,0.426472235309544,0.498017599364787
"LDHC",0.0580115209489693,0.426597961663644,0.498133270728412
"GPR18",0.0578663062542919,0.427758448124999,0.499332256839958
"VAV2",0.0578365634855026,0.42799636290408,0.499578754599787
"GTF2E2",0.0578033215674439,0.428262358057089,0.499857996317367
"ANXA13",0.0577858258210972,0.428402393826687,0.499990195419773
"DNAJC1",0.0577805770971932,0.428444409710395,0.500007985737133
"NEXMIF",0.0576668547459399,0.429355337668021,0.501008452751513
"TSEN15",0.0576441102756892,0.429537657150383,0.501189884102246
"ZNF280C",0.0576336128278812,0.429621819651665,0.501256769151902
"NANOGNB",0.0575828751634759,0.430028739028332,0.501637522179459
"CYP2W1",0.0575636298424945,0.430183145815582,0.501786298872764
"PLXNA2",0.0574499074912412,0.431096201124038,0.502757128274793
"NRP1",0.0574394100434332,0.43118053932196,0.50282408694205
"FHIP2B",0.0574201647224519,0.431335184000018,0.502973020503518
"POP4",0.0573991698268358,0.431503923660638,0.503138370374357
"WASHC3",0.0573799245058545,0.431658635022539,0.503287343468657
"RAF1",0.0573396842892572,0.431982225446599,0.503601750464462
"RAB11FIP4",0.0572924457741212,0.432362270289625,0.504013342483555
"CBY1",0.0572749500277745,0.432503076363995,0.50414601511509
"ZNF638",0.0572662021546012,0.432573489276226,0.504196622712526
"CPO",0.0572242123633691,0.432911562881002,0.504527697245903
"CETN3",0.0571612276765211,0.433418957570472,0.505055996230494
"HERC3",0.0571524798033478,0.433489456028538,0.505106630945157
"CCDC38",0.0570002668101318,0.434717181799726,0.50650558907553
"HEXIM1",0.0569915189369584,0.434787801222498,0.506509528943632
"TADA1",0.0569897693623238,0.434801925895498,0.506509528943632
"ZNF276",0.0569897693623238,0.434801925895498,0.506509528943632
"SH3GL1",0.0569792719145158,0.434886679452336,0.506561522527182
"ARL3",0.0569775223398811,0.434900805964919,0.506561522527182
"ELAC2",0.0569495291457264,0.435126865902778,0.506793224047414
"NUDT22",0.0568795461603398,0.435692309979306,0.507293614786379
"PDE6B",0.0568795461603398,0.435692309979306,0.507293614786379
"FAM174B",0.0568550521154544,0.435890314680719,0.507492520227985
"DIS3L",0.0568113127495877,0.436244022495646,0.507825832818942
"BRINP3",0.0568095631749531,0.43625817422077,0.507825832818942
"PRMT5",0.0567920674286064,0.436399705907474,0.507927265831234
"DHPS",0.0567868187047024,0.436442170531214,0.507945035012211
"TOR1A",0.0567535767866437,0.436711167992497,0.508211242618111
"RAMAC",0.0567115869954117,0.437051089638421,0.508558638634713
"GTF3C3",0.0566451031592944,0.437589607869649,0.509153542867956
"FAM177A1",0.0566363552861211,0.437660493718179,0.509204297326234
"NUBP2",0.0565453774051184,0.438398094968614,0.509998929963488
"CYP4X1",0.0565383791065797,0.438454862873508,0.510033199565595
"CHDH",0.056520883360233,0.43859680097261,0.510166533069536
"ALOX5",0.056515634636329,0.438639387510101,0.510184293525481
"FAM126B",0.0564771439943664,0.438951760806875,0.510515822943655
"EHBP1",0.0564543995241157,0.439136404599797,0.510698766567396
"LEF1",0.0563861661133637,0.439690601416395,0.511279601024382
"ANGPTL5",0.056368670367017,0.439832767281682,0.511381234000666
"PNKD",0.0563144335533423,0.440273647719998,0.511861967431442
"SNAPIN",0.0563021865308997,0.440373236154914,0.511882153384525
"VTI1B",0.0562934386577263,0.44044437859665,0.511932985727598
"SMC3",0.0562252052469743,0.440999513970503,0.512514432041887
"MZB1",0.0562182069484357,0.441056473412395,0.512516842798026
"PARL",0.0561727180079343,0.441426811700631,0.512883360415639
"GLS2",0.056169218858665,0.441455306577293,0.512884560226284
"MLIP",0.0561447248137796,0.441654799972715,0.513020589892426
"RALGAPA1",0.056116731619625,0.441882855113317,0.51325357311377
"CNTN2",0.0561079837464516,0.44195413605582,0.513272523162645
"TMEM121B",0.0560782409776623,0.442196540089763,0.513522110602936
"NR3C2",0.0560502477835076,0.442424753987132,0.513755189048291
"ARHGAP39",0.0560397503356996,0.442510351426773,0.513775318699767
"EPPK1",0.056038000761065,0.442524618580234,0.513775318699767
"VPS35L",0.0559890126712943,0.442924204829352,0.514207276023682
"ARL4C",0.0559820143727556,0.442981305278636,0.514241599787655
"WIZ",0.0559715169249476,0.443066963779105,0.514277104756902
"CABP2",0.0558717911707716,0.443881187814131,0.515190172370686
"PRR13",0.0558472971258863,0.444081302242352,0.515390405212414
"GNPDA1",0.0557773141404996,0.444653339190166,0.515974709320384
"ADORA1",0.0557755645658649,0.444667645454678,0.515974709320384
"ZNF2",0.0557755645658649,0.444667645454678,0.515974709320384
"S1PR2",0.0557440722224409,0.444925202754449,0.516241493951422
"COL9A2",0.0557353243492676,0.444996761423637,0.516292446812937
"TMEM11",0.0556810875355929,0.445440570458317,0.516743157579945
"RPL34",0.0556198524233796,0.445941945805141,0.517260529150787
"ABHD5",0.0556093549755716,0.446027927869427,0.517328131964316
"ALG5",0.0555831113560516,0.446242924001615,0.517513217129543
"PIGK",0.0555376224155502,0.446615722587374,0.517913395531933
"ANGPTL3",0.0555288745423769,0.446687434775207,0.517964394130247
"PTH",0.0554308983628355,0.447491055230522,0.518864031010445
"RING1",0.0554169017657582,0.447605924672621,0.518965001811886
"SEC24A",0.0553994060194115,0.447749534853275,0.519099280707664
"ZNF146",0.0553486683550062,0.448166151237631,0.519550033551459
"BAMBI",0.0553066785637742,0.448511102332633,0.51988538649232
"CCNC",0.0552384451530222,0.44907196667723,0.520503199259229
"HACL1",0.0550477415178435,0.45064160220948,0.522225276921336
"RPS24",0.0550354944954008,0.450742509695609,0.522277398627323
"H1-0",0.0550179987490541,0.450886685259815,0.522412043793803
"IMPDH2",0.0550092508758808,0.450958782752358,0.522463165426987
"SLC25A45",0.0549970038534381,0.451059730116489,0.522547702974726
"LRSAM1",0.0549882559802648,0.451131843143517,0.522598827846937
"ACP1",0.0549620123607448,0.451348221054354,0.522784630142094
"ARFGAP1",0.0548325438377794,0.452416537480494,0.523892066839392
"MKLN1",0.0547923036211821,0.452748870259093,0.524244398348243
"TRIR",0.0547398163821421,0.453182553270984,0.524665721659979
"SLC6A11",0.0547188214865261,0.453356091587189,0.524784824995807
"VPS54",0.0547048248894487,0.453471804463373,0.52488623614242
"CRIP2",0.0546540872250434,0.453891402194332,0.525274248815302
"MTLN",0.0546295931801581,0.454094044332531,0.525313452177549
"CADM1",0.0546295931801581,0.454094044332531,0.525313452177549
"SUPT3H",0.0545963512620994,0.454369139582683,0.525599136007816
"NARF",0.0545561110455021,0.454702274259427,0.525951918374152
"FBXO40",0.0545298674259821,0.454919609528584,0.526138136459985
"ADSS2",0.0545018742318274,0.455151497777336,0.526341137615451
"CFHR1",0.05448787763475,0.455267466656398,0.526442647964516
"PGAP3",0.0544756306123074,0.455368952961267,0.526527400043624
"ORMDL1",0.054472131463038,0.455397951368585,0.526528331564397
"KRT12",0.05446163401523,0.455484952777326,0.526596321534563
"MED20",0.0544003989030167,0.455992645915516,0.527052769842689
"BNIP2",0.0544003989030167,0.455992645915516,0.527052769842689
"FAM237B",0.0543654074103234,0.456282897989132,0.527355616241415
"KCNN1",0.054346162089342,0.45644258054528,0.52750752687275
"LGALS3BP",0.0543391637908033,0.45650065465511,0.527541997793381
"SOX12",0.0542971739995713,0.456849185826306,0.527781479307936
"ABCF1",0.0542866765517633,0.456936341788166,0.527833648164149
"ILF2",0.0542849269771287,0.456950868682692,0.527833648164149
"MLEC",0.05427792867859,0.457008978834606,0.527868123490327
"FAAP100",0.054267431230782,0.457096151783492,0.527936161453834
"SMIM12",0.054262182506878,0.457139741732171,0.527953856693465
"SMARCC1",0.0542586833576087,0.457168802984641,0.527954771490302
"KCMF1",0.0542534346337047,0.457212396793298,0.527972467848367
"SMARCE1",0.054230690163454,0.457401330057097,0.528157984428487
"LEP",0.0541589576034327,0.457997481260199,0.528748282129905
"BTBD8",0.0541239661107393,0.45828844357937,0.529018788076415
"CTNND1",0.0541169678122006,0.458346648381871,0.529037375650648
"TERF1",0.054115218237566,0.458361200225055,0.529037375650648
"LRP8",0.0541082199390273,0.458419410167917,0.529071864064764
"SMARCAD1",0.0541012216404887,0.458477624222791,0.52910635296205
"RNF32",0.0540714788716993,0.458725079824972,0.529293808897268
"B3GAT2",0.0540714788716993,0.458725079824972,0.529293808897268
"IGHG3",0.054020741207294,0.459147381325635,0.529715622290435
"SZT2",0.0539909984385046,0.459395037796209,0.529935869418283
"DAPK3",0.053973502692158,0.459540752734676,0.530071218459194
"ABRACL",0.053947259072638,0.459759373273476,0.530257892623692
"RAB9B",0.053921015453118,0.459978051558041,0.530444587273725
"DRAM2",0.0539087684306753,0.460080121182394,0.530529534650679
"RDH13",0.0538825248111553,0.460298884137202,0.530749025137148
"SMIM20",0.0538422845945579,0.460634432756098,0.531103140273669
"DHX16",0.0538265384228459,0.460765771316087,0.531188984265386
"GLRX",0.0538265384228459,0.460765771316087,0.531188984265386
"SIPA1L1",0.0537023186237846,0.461802614517077,0.532220032627024
"MEAK7",0.0536970698998806,0.461846453230623,0.532237711991553
"SRSF6",0.0536690767057259,0.462080298626458,0.532474341775019
"FIG4",0.0536620784071873,0.462138770217269,0.532508864300204
"EPYC",0.0536585792579179,0.46216800754878,0.532509698869826
"ITGA7",0.0536165894666859,0.462518935392202,0.532848290505506
"ALPK2",0.0536130903174166,0.462548186033644,0.532849119316823
"GPRASP1",0.0536095911681472,0.462577437698708,0.532849949205025
"PAOX",0.0535553543544726,0.463030969379362,0.533273704004007
"LUZP1",0.0534556286002965,0.463865523869495,0.534201919207418
"DNAJC18",0.0534503798763925,0.463909470796012,0.534219587901488
"ZFYVE27",0.0534328841300459,0.46405597716051,0.534355350480898
"DEF8",0.0534118892344299,0.464231818523497,0.534524873165526
"MRPS28",0.0534013917866219,0.464319752999827,0.534593163616593
"GTF3C4",0.0533978926373525,0.464349066535404,0.534593956763359
"SEMA3E",0.0533419062490432,0.464818222031702,0.535101098111575
"KAT14",0.0532929181592725,0.465228947541692,0.535458793820006
"PANX2",0.0532911685846379,0.465243620010561,0.535458793820006
"NEO1",0.0532771719875605,0.465361008947574,0.535527894701145
"TUBB",0.0532544275173098,0.465551800796716,0.535648437141416
"C2orf16",0.0532299334724245,0.465757317154442,0.535851885367853
"BRF2",0.0531319572928832,0.466579882349817,0.536699056588149
"ID4",0.0531284581436138,0.466609274461592,0.536699809684344
"EFNB3",0.0531092128226325,0.466770949294071,0.536852706553521
"LIMK1",0.0530724717553045,0.467079686842206,0.537141639868537
"CRIM1",0.0530059879191871,0.467638640253163,0.537751323524911
"CIBAR2",0.0529342553591658,0.468242133758399,0.538345856320602
"SEC61B",0.0529290066352618,0.468286308610701,0.538363502592395
"BOD1L1",0.0529097613142805,0.468448302652848,0.538516588719967
"ZBED1",0.0529045125903765,0.468492488186688,0.538534234589437
"WBP1",0.0528047868362004,0.469332448036416,0.539400172278653
"MINDY1",0.0527697953435071,0.469627366452123,0.539672698490023
"C1orf122",0.0527033115073898,0.470187991293766,0.540283696880722
"ARCN1",0.0526998123581204,0.470217508019059,0.540284371832407
"MICAL1",0.0526613217161577,0.470542258995776,0.540557743064841
"SEPHS2",0.0526613217161577,0.470542258995776,0.540557743064841
"GID8",0.0526560729922537,0.470586552735317,0.540559087991546
"SCRT1",0.0526333285220031,0.470778518657398,0.540729373582138
"ZNF852",0.0526228310741951,0.470867132772523,0.540781602167083
"ACOX1",0.0526210814995604,0.470881902679434,0.540781602167083
"GAB1",0.0526088344771177,0.470985299129061,0.540867087655067
"TMED2",0.0526053353278484,0.471014843254233,0.54086775778505
"BABAM2",0.0525493489395391,0.471487687185937,0.541377439033787
"TNS3",0.0525283540439231,0.471665070579703,0.541547821108234
"MGMT",0.0524933625512297,0.471960790655448,0.541820735571745
"OXSR1",0.0524653693570751,0.472197439674454,0.542059092959623
"CEP83",0.0524566214839017,0.472271405789625,0.542110680671606
"LRP1B",0.0524286282897471,0.472508139899097,0.542349088608908
"PSMD12",0.052397135946323,0.472774543240956,0.542554834064649
"SPATS2",0.0523463982819177,0.473203921097833,0.542980857116192
"C11orf71",0.052328902535571,0.473352031762567,0.543117438422172
"MAPRE1",0.052271166572627,0.47384097638765,0.543611651515188
"ZNF608",0.052260669124819,0.473929904991507,0.54368027675807
"VCPIP1",0.052208181885779,0.47437468448689,0.544123670770001
"FAM81A",0.0521836878408937,0.474582326071745,0.544261561051023
"NSUN6",0.0521836878408937,0.474582326071745,0.544261561051023
"CHID1",0.052145197198931,0.474908720008848,0.544586012641994
"AGBL4",0.052108456131603,0.475220391857441,0.544859478072906
"TMLHE",0.0520577184671977,0.475650978821039,0.545319685725091
"PLEKHD1",0.0520209773998697,0.475962915625739,0.545643816354202
"DYNLT2B",0.0519439961159443,0.476616858085406,0.546292895642755
"SH2D4B",0.0519282499442323,0.47675067915726,0.546412745255661
"CTNNA3",0.0519107541978856,0.476899393173454,0.546549648190195
"RNPS1",0.051882761003731,0.477137387997029,0.546788848145825
"NOM1",0.051877512279827,0.47718201920476,0.546806441935704
"PGAP1",0.0518127780183443,0.477732657091906,0.547403834827194
"NGLY1",0.051804030145171,0.477807094048475,0.54745553916867
"COX15",0.0517865343988243,0.477955986835525,0.547592540957013
"YES1",0.0517830352495549,0.477985768412469,0.547593069002041
"HECTD1",0.0517515429061309,0.478253847890239,0.547799378301018
"ZNF780B",0.0517322975851496,0.478417714358465,0.547953467028008
"MEIS2",0.0517165514134376,0.478551809557112,0.548039832921794
"UAP1",0.0517165514134376,0.478551809557112,0.548039832921794
"PFDN4",0.0517095531148989,0.478611413960915,0.548074484464654
"SPRY3",0.0516850590700136,0.478820061052226,0.548279795230618
"COX7A2L",0.0516098273607229,0.47946121368852,0.548946642155885
"ANKDD1A",0.0515923316143762,0.479610385528296,0.549083771233155
"LAMTOR3",0.0515835837412029,0.47968498086611,0.549118930139817
"P4HA2",0.0514943554348349,0.48044621181012,0.549872132109683
"NAA30",0.0514908562855656,0.48047607730516,0.549872615953868
"SNU13",0.0514856075616616,0.480520877429351,0.54989019037197
"GPRC5C",0.0514681118153149,0.480670227482698,0.550027398349787
"MGAT3",0.0514593639421416,0.480744911915726,0.550079155430591
"RAI1",0.0514173741509096,0.481103484465489,0.550421996807
"NGDN",0.0513963792552936,0.481282824895831,0.550593447948211
"PCNX4",0.0513683860611389,0.481522001613867,0.55083332733925
"PRSS3",0.0513141492474642,0.481985589036449,0.551329874492847
"RAB18",0.0513106500981949,0.482015506168468,0.551330327854134
"CLASP1",0.0512879056279442,0.482209991942434,0.551519003583618
"AMZ2",0.0512756586055015,0.482314732578562,0.551605018103933
"SIPA1L3",0.0512581628591549,0.482464383337877,0.55174238094533
"PRMT6",0.0512336688142695,0.482673936450854,0.551880643881239
"SH3BGR",0.0512266705157309,0.482733817778069,0.551915321752263
"RPS4Y2",0.0512091747693842,0.482883538611156,0.552018912107606
