"gene","statistic","p.value","p_adj"
"MEP1B",0.0896123380003237,0.218867541749264,0.326927154259719
"UBE2S",0.0895021147983396,0.219437004714379,0.327699144414341
"GTF2A2",0.0894986156490703,0.219455100167205,0.327699964077934
"ZNF154",0.0894863686266276,0.219518442620141,0.327742140408805
"ZNF740",0.0894828694773583,0.21953654285479,0.327742963577623
"ADCYAP1R1",0.0894513771339343,0.219699492789791,0.3279600133756
"ADAM28",0.089437380536857,0.219771942616724,0.328041943758787
"SFRP4",0.0894146360666063,0.219889709859056,0.328191498547729
"NR6A1",0.0894041386187983,0.219944079119393,0.328246413747306
"ANKDD1A",0.089390142021721,0.220016586350503,0.328302154576702
"AMMECR1L",0.089390142021721,0.220016586350503,0.328302154576702
"TRIM10",0.0893743958500089,0.220098177319574,0.328397663946661
"PGAP1",0.0893673975514703,0.220134446883876,0.32841283529122
"PTPN4",0.0893551505290276,0.22019792885621,0.328455068211865
"RRS1",0.089353400954393,0.220206998772797,0.328455068211865
"PLA2G12A",0.089342903506585,0.220261423855397,0.32851001053533
"C6orf136",0.089316659887065,0.220397528437862,0.328686755658031
"KLF3",0.089306162439257,0.220451987022653,0.328741720667124
"CABP2",0.0892991641407183,0.220488298064296,0.328769617137628
"ZNF862",0.0892956649914489,0.220506455180712,0.328770442036961
"RAB36",0.0892886666929103,0.220542772604834,0.328798341276273
"C1orf68",0.0892834179690063,0.220570013465382,0.328812705258578
"MBD1",0.0892589239241209,0.220697169131194,0.328949747062584
"RFC2",0.0892099358343503,0.220951636872631,0.329302750796684
"OLR1",0.0891976888119076,0.221015286398345,0.329358599344679
"BLCAP",0.0891959392372729,0.221024380252027,0.329358599344679
"GRIA2",0.0891889409387343,0.22106075832759,0.329386526450141
"PPIP5K1",0.0891661964684836,0.221179016477037,0.329536442897898
"WDCP",0.0891364536996943,0.221333729611637,0.329727905000587
"AMTN",0.0891347041250596,0.221342832779629,0.329727905000587
"SFTPB",0.0891154588040782,0.221442985195156,0.329850788922055
"TMEM210",0.0890839664606543,0.221606940444398,0.33006868328731
"UBE2F",0.0890419766694222,0.221825681630521,0.330368136374131
"STING1",0.0890297296469796,0.221889510035016,0.330436846297262
"XRCC5",0.0890157330499022,0.221962472762006,0.330519146970437
"OPN1SW",0.0889597466615929,0.222254494137222,0.330862063252876
"C1orf50",0.0889579970869582,0.22226362420061,0.330862063252876
"ELOVL6",0.0889160072957262,0.222482825652487,0.331161971139384
"SH3BP2",0.0888950124001102,0.222592483934951,0.331298791039938
"EFCAB12",0.0888267789893582,0.222949138413527,0.331803180254285
"EVX1",0.0888232798400889,0.222967439316138,0.331803975830135
"WDR89",0.0888162815415502,0.223004044320634,0.331832007946152
"C3orf18",0.0888127823922809,0.223022348422557,0.331832805858801
"MST1R",0.0888057840937422,0.223058959825851,0.331860840731904
"POLD3",0.0887917874966649,0.223132195430774,0.331943355254512
"EPB41L4A",0.0887777908995875,0.223205448101182,0.332001847922823
"CHGB",0.0887707926010489,0.22324208083633,0.332001847922823
"ITGB3BP",0.0887690430264142,0.223251239686805,0.332001847922823
"PAK4",0.0887690430264142,0.223251239686805,0.332001847922823
"LARP6",0.0887672934517795,0.223260398803959,0.332001847922823
"PANK4",0.0887585455786062,0.22330619839001,0.332043516013681
"SSBP2",0.0887532968547022,0.223333681341953,0.332057943853381
"NPY5R",0.0887183053620089,0.223516962366087,0.332277544308607
"ARSI",0.0886973104663928,0.223626982195322,0.33241463860871
"SMLR1",0.0886413240780835,0.223920556230341,0.332798050943645
"INSYN2B",0.0885136051297528,0.224591294849767,0.333688705060799
"RCOR3",0.0884873615102328,0.224729294063861,0.333867178103307
"GCNA",0.0884751144877901,0.224793714260785,0.333936319402993
"IL17A",0.0884716153385208,0.224812122435054,0.333937103205048
"TAGAP",0.0884401229950968,0.224977844081713,0.334156689682685
"UGT2B4",0.0884243768233848,0.225060737360654,0.334253227113127
"PISD",0.0884086306516728,0.225143652278983,0.334296617106239
"SNAP47",0.0884086306516728,0.225143652278983,0.334296617106239
"RASA4",0.0883946340545955,0.225217372596409,0.334353700077318
"SLITRK2",0.0883911349053261,0.225235805347652,0.334353700077318
"MYMK",0.0883911349053261,0.225235805347652,0.334353700077318
"EFCAB13",0.0883526442633635,0.225438636155791,0.334628196538353
"RBM47",0.0883491451140941,0.225457081733795,0.334628980247981
"FBXO33",0.0883333989423821,0.225540100064206,0.334725596694144
"NRSN2",0.0883194023453048,0.225613912310418,0.334808536059545
"USP1",0.0883071553228621,0.225678512058812,0.334877792087269
"C11orf45",0.0882791621287075,0.22582621781324,0.335043727667626
"POLR1H",0.0882441706360141,0.226010946253244,0.335264529962318
"TMEM108",0.0882371723374754,0.226047904775683,0.335292722547109
"UGT2B15",0.0882319236135714,0.226075626475267,0.33530721093171
"PLAC8L1",0.0882144278672248,0.226168049522762,0.335417652099349
"PTCHD3",0.0881864346730701,0.226315982026557,0.335583745956965
"ZBTB45",0.0881829355238008,0.226334478403871,0.335584528316187
"THAP3",0.0881794363745314,0.2263529758511,0.335585312137425
"DYNC2I2",0.0881654397774541,0.22642697633955,0.335643309783205
"SPAG1",0.0881636902028194,0.226436227604342,0.335643309783205
"SNX33",0.0881584414789154,0.226463983003757,0.335643309783205
"CLPP",0.0881374465832994,0.226575028678106,0.335781243897183
"SYTL1",0.0881304482847608,0.226612052463964,0.335797329349561
"DHX40",0.0881251995608568,0.226639823112616,0.335797329349561
"NPC1",0.0881251995608568,0.226639823112616,0.335797329349561
"DUSP4",0.0880814601949901,0.22687133883539,0.336034509281284
"CTCF",0.0880779610457208,0.226889867318323,0.336034509281284
"MTX3",0.0880779610457208,0.226889867318323,0.336034509281284
"HOGA1",0.0880639644486434,0.226963991955011,0.336090985866776
"CCL27",0.0880639644486434,0.226963991955011,0.336090985866776
"GPR171",0.0880587157247394,0.22699179310973,0.336105504488807
"BCL9",0.0880429695530274,0.227075211026963,0.336202365715837
"TAF1L",0.0880114772096034,0.227242111905923,0.336422804752676
"ALG3",0.0879694874183714,0.227464781338208,0.336699077139761
"PON2",0.0879554908212941,0.227539038754428,0.336782302090482
"GNA15",0.0879467429481207,0.227585458342402,0.336824314129701
"PPIH",0.0879274976271394,0.227687605002173,0.336922091040376
"PNMA3",0.0879274976271394,0.227687605002173,0.336922091040376
"ANKRD46",0.0879117514554274,0.227771203645546,0.337019093589306
"ARPC1B",0.0878942557090807,0.227864116471913,0.337129861303132
"SRPK1",0.0878522659178487,0.228087216547577,0.33742023982781
"DNAH9",0.0878505163432141,0.228096515732817,0.33742023982781
"ALDOB",0.0877945299549047,0.228394231134986,0.337833887270474
"SEH1L",0.0877647871861154,0.228552504057028,0.338041226401287
"SUFU",0.0877525401636727,0.22861769777433,0.338110874535428
"TMEM171",0.0877420427158647,0.228673588557318,0.338166754287471
"UNC13A",0.0877385435665954,0.22869222096279,0.338167531171898
"WNT9A",0.0877227973948834,0.228776080056994,0.338251750563333
"SHOX2",0.0877210478202487,0.228785399074535,0.338251750563333
"PON1",0.087703552073902,0.228878603995268,0.33836276483936
"PLAG1",0.0877000529246327,0.228897248196694,0.338363543400464
"MAGI2",0.087677308454382,0.229018461648209,0.338489141321775
"F2",0.087672059730478,0.229046440418517,0.338503705092681
"FAM53C",0.0876528144094967,0.229149049891279,0.33862855323386
"CHRAC1",0.0876423169616887,0.229205032371524,0.338671476020662
"LLPH",0.087640567387054,0.229214363723558,0.338671476020662
"SPDYE11",0.08763531866315,0.229242359388838,0.338673041948425
"HPS5",0.0876178229168034,0.229335695706539,0.338770343511455
"FRS3",0.0875898297226487,0.229485089606421,0.338964214923245
"SURF4",0.087577582700206,0.229550471032032,0.339033973665024
"NUP133",0.087572333976302,0.229578495667107,0.339048551722195
"OR4K3",0.0875530886553207,0.229681273320635,0.339173516291308
"ZNF74",0.0875320937597047,0.229793431423801,0.339285487016437
"L3HYPDH",0.0875215963118967,0.229849524965229,0.33934148049412
"UBXN8",0.0874866048192033,0.230036573209997,0.339590786599471
"RPE",0.0874813560952993,0.23006463970585,0.339605375525328
"OR4K17",0.087430618430894,0.230336073712531,0.339979175899409
"DHRSX",0.0874271192816247,0.230354801621,0.339979949033807
"TBX19",0.0874131226845473,0.230429723993854,0.340050604784486
"XIRP1",0.0874113731099126,0.230439090498632,0.340050604784486
"NME5",0.0873973765128353,0.230514032202689,0.340080580252581
"C1QL3",0.0873973765128353,0.230514032202689,0.340080580252581
"CLUAP1",0.0873746320425846,0.230635849123629,0.340206549106145
"TMED3",0.087357136296238,0.230729585328932,0.340317938367014
"SLC14A2",0.0873536371469686,0.230748335792634,0.34031871746531
"SOWAHD",0.0873238943781793,0.230907758108957,0.340526949655944
"TUBG2",0.0873133969303713,0.230964043341791,0.340583061464768
"GSC2",0.087309897781102,0.230982807234966,0.3405838392484
"PTRH2",0.0873028994825633,0.231020338244769,0.340612286812924
"NEUROG1",0.0872766558630433,0.231161117812243,0.340792945710567
"DHX37",0.0872714071391393,0.231189280979367,0.340807562678242
"TAS2R40",0.0872609096913313,0.23124561456772,0.340863701473303
"WDR12",0.0872521618181579,0.23129256661341,0.340906003793863
"TRAPPC9",0.0871961754298486,0.231593218783789,0.341228345293668
"SCRIB",0.0871944258552139,0.231602618598337,0.341228345293668
"EMC7",0.0871944258552139,0.231602618598337,0.341228345293668
"ATG10",0.0871821788327713,0.23166842482574,0.341298375171218
"EMD",0.087173430959598,0.231715437337281,0.341340708921839
"RSRC2",0.0871296915937313,0.231950600697639,0.341633234907658
"COL22A1",0.0871051975488459,0.232082365572589,0.341787263163325
"KMT5C",0.0871034479742113,0.232091779365886,0.341787263163325
"THUMPD2",0.0870929505264033,0.232148267772236,0.341843495144231
"CYB5R2",0.0870877018024993,0.232176515605445,0.341858136664088
"PIGZ",0.0870789539293259,0.232223600705493,0.341900509797067
"OGFOD2",0.0870737052054219,0.232251854992438,0.341915154015353
"TRPM2",0.0870562094590753,0.232346053428906,0.341999912818273
"GJB7",0.0870457120112673,0.232402585399749,0.342056165570629
"BCL6B",0.0870142196678432,0.232572239407967,0.34227889229182
"TMX2",0.0870107205185739,0.232591095232934,0.342279670204891
"ITGAM",0.0869932247722272,0.232685390497907,0.342391455478956
"ABCB10",0.0869774786005152,0.232770279237386,0.342489382733587
"PRSS3",0.0869582332795339,0.232874061735525,0.342588103739477
"ESYT3",0.0869144939136672,0.233110052131889,0.342908265092561
"STXBP5",0.0868725041224352,0.233336761152292,0.343214724051368
"BRAF",0.0868637562492619,0.233384011711911,0.343257190323802
"OR7C2",0.0868427613536459,0.233497440511769,0.34332977205943
"TMPRSS9",0.0868410117790112,0.233506894661538,0.34332977205943
"NDEL1",0.0868305143312032,0.233563625213576,0.343386150081772
"IPO5",0.0868252656072992,0.233591994124037,0.343400825114965
"C19orf48",0.0868077698609525,0.23368657465896,0.343512827101987
"KCTD18",0.0868007715624139,0.233724414411755,0.343541410637017
"UBE2J2",0.0867780270921632,0.233847423361921,0.343682029466517
"KDM5A",0.0867762775175285,0.233856887473789,0.343682029466517
"DHDDS",0.0867307885770272,0.234103048908338,0.3440035742697
"FGF4",0.0867290390023925,0.234112520291705,0.3440035742697
"CLVS1",0.0866992962336032,0.234273575020456,0.344186836177694
"WDTC1",0.0866957970843339,0.234292527753642,0.344186836177694
"C16orf54",0.0866957970843339,0.234292527753642,0.344186836177694
"CCNG1",0.0866870492111605,0.234339914300894,0.344229372304821
"LSG1",0.0866783013379872,0.23438730758305,0.344271911633585
"MRM3",0.0866625551662752,0.234472632463743,0.34437015444266
"LMAN2",0.0866415602706592,0.23458643291929,0.344470728675411
"ZNF8",0.0866380611213899,0.234605403434106,0.344470728675411
"CGREF1",0.0866310628228512,0.234643347697225,0.344485430515948
"MAGEB3",0.0865593302628298,0.235032524999374,0.344921219306012
"BRS3",0.0865593302628298,0.235032524999374,0.344921219306012
"SEC13",0.0865453336657525,0.235108514861474,0.344978521649348
"C10orf71",0.0865383353672138,0.235146516262101,0.34500717556061
"FAM236C",0.0865313370686752,0.23518452197596,0.34503583129796
"CXorf66",0.0864963455759818,0.235374615248473,0.345260470812164
"AGPAT3",0.0864701019564618,0.235517255979209,0.345442572266372
"ARL6IP6",0.0863563796052085,0.236136067017834,0.346295813712215
"RIOX2",0.0863371342842271,0.23624090164478,0.346422352317676
"TAL2",0.0863336351349578,0.236259965993606,0.346423107866576
"GSDMD",0.0863301359856885,0.236279031421723,0.346423864879267
"MYL9",0.0863073915154378,0.236402983013373,0.346578390042998
"EIF3L",0.0862846470451871,0.236526980210384,0.346719727962565
"CCNI2",0.0862828974705525,0.236536520345419,0.346719727962565
"TLE6",0.0862636521495711,0.236641479643559,0.346846356445072
"MPHOSPH6",0.0862479059778591,0.236727379724382,0.346945032075065
"OR10AC1",0.0862251615076084,0.236851496218561,0.347018007639276
"SLC7A4",0.0862251615076084,0.236851496218561,0.347018007639276
"RFPL2",0.0861989178880884,0.23699476424818,0.347173442395405
"CCR7",0.0861954187388191,0.237013871241687,0.347174200730176
"CDKL5",0.0861849212910111,0.237071198701961,0.347203709767709
"ZC3HAV1",0.0861849212910111,0.237071198701961,0.347203709767709
"ZDHHC7",0.0861726742685684,0.237138093023955,0.347274447213626
"VPS18",0.0861009417085471,0.237530168340881,0.347739548791588
"FBXL4",0.0860816963875658,0.23763543652181,0.34786639069457
"SLC30A2",0.0860781972382964,0.237654579702561,0.347867147152993
"MSRB3",0.0860624510665844,0.237740737387369,0.347965988357877
"CDK12",0.0860502040441418,0.237807764047955,0.348009544065163
"COX4I2",0.0860432057456031,0.237846070940288,0.348038331182387
"TUBB3",0.0860362074470644,0.237884382155276,0.348040615817952
"PODXL2",0.0860327082977951,0.237903539383807,0.348040615817952
"MARVELD3",0.0860099638275444,0.238028087712368,0.348195548375984
"WNK2",0.0860047151036404,0.238056836119096,0.348197074936783
"AFAP1L2",0.0859662244616777,0.238267732079988,0.348464225867334
"KLHDC4",0.0859557270138697,0.238325271860802,0.348521085057735
"CDHR2",0.0859434799914271,0.238392413902308,0.348591976357618
"CSPG5",0.0859399808421577,0.238411599775247,0.348592737602953
"CALML3",0.0859364816928884,0.238430786729332,0.34859350030977
"SIM2",0.0859312329689844,0.23845956918764,0.348608290735685
"C12orf73",0.0859049893494644,0.238603517970293,0.348764130986397
"FRRS1",0.0858804953045791,0.238737925043639,0.348920011348171
"RAB7B",0.0858787457299444,0.238747527576476,0.348920011348171
"IARS1",0.0858420046626164,0.238949243221668,0.349160164807751
"PGK2",0.0858070131699231,0.239141464223491,0.349413705667181
"GML",0.0858035140206537,0.239160692273084,0.349414463654238
"ZNF511",0.0857667729533257,0.239362652109086,0.349682172308299
"STEAP3",0.085749277206979,0.239458865383761,0.349795367219954
"TARM1",0.0857195344381897,0.23962249003293,0.350007009530346
"RPL17",0.085670546348419,0.239892159899978,0.350373502642682
"SSTR2",0.0856513010274377,0.239998159673877,0.350500909451777
"OXER1",0.085644302728899,0.240036713164602,0.350502396799226
"HERC1",0.085644302728899,0.240036713164602,0.350502396799226
"MEP1A",0.085639054004995,0.240065631124209,0.350517217330602
"TAFA1",0.0856163095347444,0.240190970428906,0.350645396992906
"GTF2A1",0.0856110608108404,0.24021990137946,0.350646892777133
"UBIAD1",0.0856093112362057,0.240229545570969,0.350646892777133
"PMPCB",0.0856005633630324,0.240277770588538,0.350689875235349
"GRIP1",0.0855935650644937,0.240316355474739,0.350718782124422
"CALR3",0.0855778188927817,0.240403187303864,0.350763275475544
"DSCAM",0.0855585735718003,0.240509344872293,0.350863343605292
"KRTAP19-2",0.0855585735718003,0.240509344872293,0.350863343605292
"SHE",0.0855515752732617,0.240547955746,0.350892261306904
"HGSNAT",0.085544576974723,0.2405865709514,0.350893775797606
"ISY1",0.0855323299522803,0.240654157984367,0.350951619969236
"RNF19A",0.085523582079107,0.240702442559024,0.350980544755804
"KLHL41",0.0855095854820297,0.240779711958223,0.351053246445198
"PEA15",0.0855060863327603,0.240799032015765,0.351053246445198
"TPH1",0.0855043367581257,0.240808692450709,0.351053246445198
"MTSS2",0.085486841011779,0.240905311693589,0.351126729465755
"ZNF518B",0.085481592287875,0.240934302747036,0.351126729465755
"NYAP2",0.085481592287875,0.240934302747036,0.351126729465755
"C1orf21",0.085455348668355,0.241079294574635,0.35128321022672
"UBAP1L",0.0854466007951817,0.24112763872546,0.351326242848861
"C5orf46",0.085439602496643,0.241166318921389,0.351355189342059
"PSG2",0.085429105048835,0.241224347341021,0.351412317546093
"IER5L",0.0854256058995656,0.241243692314492,0.351413087720573
"TOM1L1",0.0854221067502963,0.241263038371453,0.351413859353085
"PNLIPRP3",0.0853118835483123,0.241872993866121,0.352235517526561
"OR5L1",0.0853066348244083,0.241902066190917,0.352235517526561
"CHST7",0.0853048852497736,0.241911757507856,0.352235517526561
"H2AC14",0.085303135675139,0.241921449095802,0.352235517526561
"ANKRD10",0.0852996365258696,0.241940833084721,0.352236279910372
"WBP11",0.085261145883907,0.242154128513553,0.352491855348334
"PALLD",0.085261145883907,0.242154128513553,0.352491855348334
"IQGAP2",0.0852576467346376,0.242173525512097,0.352492616511879
"CRTC2",0.0852436501375603,0.242251124348784,0.352578085905385
"CYTH3",0.0852051594955976,0.242464610607202,0.352861300374044
"GTSE1",0.0851859141746163,0.24257140294283,0.352989210017165
"DUX1",0.0851789158760776,0.242610244653426,0.353018225878254
"REEP2",0.0851281782116723,0.242891976806085,0.353318058947772
"ILK",0.0850686926740936,0.243222573927713,0.353716305145146
"AK8",0.0850494473531123,0.243329598954745,0.35384439695389
"CRELD1",0.0850284524574963,0.243446390967384,0.353986670640522
"LRCH2",0.0850109567111496,0.243543747488525,0.354073098870908
"MANF",0.0850039584126109,0.24358269769408,0.354102160981913
"H2AC8",0.0849794643677256,0.243719057602701,0.354272814429331
"PSMD12",0.0849654677706483,0.243797001430083,0.3543585336375
"ZNF347",0.0849584694721096,0.243835979856785,0.354360031110833
"TRAK2",0.0849497215989363,0.243884708996351,0.354403269935874
"HRK",0.0849322258525896,0.24398218763034,0.354517337289678
"FAM214B",0.0849287267033203,0.244001686614044,0.354518087692849
"PXYLP1",0.0848919856359922,0.244206491493152,0.354732864208299
"TLX3",0.0848779890389149,0.244284543887554,0.354818645329286
"OAS3",0.0848674915911069,0.244343094585131,0.354876089468225
"GJB2",0.0848622428672029,0.244372373598919,0.35489101472266
"DBX2",0.0848429975462216,0.244479750887842,0.354978322717745
"OR3A3",0.0848412479715869,0.244489514088582,0.354978322717745
"SMIM23",0.0848290009491442,0.244557864096188,0.355049958788899
"TMEM240",0.0848167539267016,0.244626227408494,0.355121603037779
"TWF1",0.0847782632847389,0.244841170156346,0.355378386091545
"TDG",0.0847712649862002,0.24488026477746,0.355397103766124
"AMZ1",0.0847677658369309,0.244899813717526,0.355397103766124
"OR5M11",0.0847625171130269,0.244929139164553,0.355397103766124
"MAGEB5",0.0847572683891229,0.244958467055938,0.355397103766124
"ATG4D",0.0847572683891229,0.244958467055938,0.355397103766124
"EHHADH",0.0847450213666802,0.24502690830862,0.355454601489186
"ZNF454",0.0847415222174109,0.24504646539674,0.355455362155302
"ERCC8",0.0847310247696029,0.245105143179984,0.355512865333129
"CHST6",0.0846977828515442,0.245291020673986,0.35575484212995
"DNHD1",0.0846540434856775,0.245535745741168,0.356082123579908
"DNAH1",0.0846470451871389,0.245574917510351,0.356111278781219
"HDAC7",0.0846400468886002,0.245614093627014,0.356129261174907
"PCTP",0.0846330485900615,0.245653274091273,0.356129261174907
"SLC5A6",0.0846277998661575,0.245682662292648,0.356129261174907
"DCUN1D5",0.0846277998661575,0.245682662292648,0.356129261174907
"SLC4A5",0.0846243007168882,0.245702255785584,0.356130021657087
"SDR42E2",0.0846085545451762,0.245790439955202,0.356202549592873
"SNAI2",0.0846085545451762,0.245790439955202,0.356202549592873
"EEF1G",0.0845438202836935,0.246153206155258,0.356700595760055
"HNF4A",0.0845350724105202,0.246202257154367,0.356743995237408
"MRPS6",0.0845210758134428,0.246280752888443,0.356802369167991
"TPO",0.0845210758134428,0.246280752888443,0.356802369167991
"VRK2",0.0845070792163655,0.246359266020877,0.356888430980911
"PRADC1",0.0844965817685575,0.246418162288436,0.356946063670118
"FBL",0.0844563415519602,0.24664402198777,0.357245521532774
"GPR26",0.0844475936787868,0.246693140955808,0.357288956998113
"LSM5",0.0844388458056135,0.246742266721987,0.357332395572258
"SNTN",0.0844265987831708,0.246811054215948,0.357348883520974
"MRPL42",0.0844265987831708,0.246811054215948,0.357348883520974
"RAB9B",0.0844091030368242,0.246909345180144,0.357463482991036
"SRI",0.0844003551636508,0.246958500860834,0.357506934507165
"SIGLEC7",0.0843531166485148,0.247224059035251,0.357835892935159
"CNOT9",0.0843531166485148,0.247224059035251,0.357835892935159
"SETSIP",0.0843496174992455,0.24724373789937,0.357836643599553
"ADGRB2",0.0843461183499762,0.247263417851595,0.357837395722308
"ERO1A",0.0843023789841095,0.247509509069287,0.358165782688517
"UBE2D2",0.0842988798348401,0.24752920371236,0.358166530451076
"HNF1B",0.0842918815363015,0.247568596263466,0.358195778107878
"CDK20",0.0842743857899548,0.247667096687492,0.358310535110048
"PSMC2",0.0842393942972615,0.247864179168455,0.358567886146404
"USP50",0.0842306464240881,0.247913466796853,0.358611409332974
"TRIM8",0.0842166498270108,0.247992341154095,0.358669942181822
"BAZ2B",0.0841956549313948,0.248110685349746,0.358813315749718
"CPT2",0.0841921557821255,0.248130413192846,0.358814060920603
"SBSPON",0.0841606634387015,0.248308012776178,0.359043081960971
"UNG",0.0841239223713734,0.248515323764583,0.359315025673713
"PHF5A",0.0841151744982001,0.248564701219779,0.359358597304583
"TMEM82",0.0841011779011228,0.248643719305975,0.359445011359887
"PRMT9",0.0839874555498694,0.249286387318028,0.360318285701686
"ODC1",0.0839454657586374,0.249523971012808,0.360605871905532
"CNIH1",0.0839332187361947,0.249593295815232,0.360664554860408
"RPS28",0.0838964776688668,0.249801350324306,0.36089502735799
"TSSK6",0.0838492391537307,0.250069025550292,0.361184312456524
"RNF149",0.0838474895790961,0.250078943262761,0.361184312456524
"PIN4",0.0838474895790961,0.250078943262761,0.361184312456524
"LRP12",0.0838369921312881,0.250138455260801,0.361242328367671
"ITGA2",0.0838299938327494,0.250178135376979,0.361271696922637
"RNF38",0.0838194963849414,0.250237663727747,0.361329720718989
"TCERG1L",0.0837810057429787,0.250456018298283,0.361589100010724
"PLIN1",0.0837722578698054,0.250505662736678,0.361604866074369
"ZNF598",0.0837617604219974,0.250565245058751,0.361649304052913
"CTXN1",0.0837600108473627,0.250575176399909,0.361649304052913
"CECR2",0.0837460142502854,0.250654636943539,0.361708082178762
"PIK3C2A",0.0837425151010161,0.250674504805723,0.36170880412205
"GLIPR2",0.083705774033688,0.250883183202502,0.361981947581113
"TAMM41",0.0836882782873414,0.25098259613056,0.362097409450316
"KCND2",0.0836567859439174,0.251161608119395,0.36229969824962
"DUSP14",0.0836515372200134,0.251191452041211,0.362314763540443
"ZCCHC10",0.083627043175128,0.251330756131108,0.362487698007922
"NSL1",0.0835815542346267,0.251589605558326,0.362833009529521
"MATN1",0.0835728063614534,0.251639405434666,0.362876807651751
"STRIP2",0.0835623089136454,0.251699174288651,0.362921318410143
"CD300A",0.0835605593390107,0.251709136719136,0.362921318410143
"CTTNBP2NL",0.0835203191224134,0.251938347919379,0.363196430388951
"FZD6",0.0835185695477787,0.251948316897778,0.363196430388951
"PAH",0.083516819973144,0.251958286149028,0.363196430388951
"MCFD2",0.0834818284804507,0.25215772847524,0.363455872270091
"FIGNL2",0.083422342942872,0.252497030946014,0.363916850590196
"LELP1",0.0833978488979867,0.252636835432965,0.364090249135431
"KBTBD7",0.0833611078306587,0.252846642479588,0.364308277653818
"TMPRSS11E",0.08335410953212,0.252886619376099,0.364337769302479
"XKR8",0.0833348642111387,0.25299657836487,0.364468072936001
"PKHD1L1",0.083322617188696,0.253066569467236,0.364512667852082
"ZC3H18",0.0833103701662533,0.253136573948376,0.364585382514065
"PHLDA2",0.083306871016984,0.253156577686107,0.364586076871201
"MINAR2",0.0832981231438107,0.253206591808856,0.36462998755665
"ZFYVE1",0.0832683803750213,0.253376690889496,0.364846806403409
"COQ10A",0.0832578829272133,0.253436744701723,0.364905145636372
"STPG2",0.0832368880315973,0.253556881820985,0.365049978791915
"DIMT1",0.0832106444120773,0.253707108526456,0.365238106747868
"OR51B5",0.0832053956881733,0.253737161242175,0.365253215920986
"KATNBL1",0.0831983973896346,0.253777235353848,0.365282747396413
"RNASET2",0.0831896495164613,0.253827334139373,0.365300634409884
"PPP2R3B",0.0831826512179226,0.253867418084669,0.365300634409884
"POT1",0.0831826512179226,0.253867418084669,0.365300634409884
"L3MBTL1",0.083180901643288,0.253877439753905,0.365300634409884
"GUCY2C",0.0831791520686533,0.25388746169631,0.365300634409884
"RECQL4",0.0831581571730373,0.25400774631289,0.365417398716649
"ACAD11",0.08314416057596,0.254087957912255,0.365477186056941
"P2RY4",0.0831424110013253,0.25409798559157,0.365477186056941
"CRIPT",0.0831406614266906,0.254108013544088,0.365477186056941
"UPP1",0.0831144178071706,0.254258465617426,0.365665416900589
"TAFA4",0.0831091690832666,0.254288563409122,0.365680542868158
"MEPE",0.08309167333692,0.254388907141933,0.365796676145884
"SHISA8",0.083081175889112,0.254449126497547,0.365855099427837
"DCAF4L1",0.083075927165208,0.254479239864345,0.365857198805136
"PTK6",0.0830724280159386,0.254499316808534,0.365857198805136
"GPR176",0.0830706784413039,0.25450935569053,0.365857198805136
"NBPF26",0.0830531826949573,0.254609759540596,0.36595962840399
"TMEM119",0.0830514331203226,0.254619801428649,0.36595962840399
"IGF2",0.0829797005603013,0.255031754157693,0.366523512169994
"DCBLD1",0.0829657039632239,0.255112188751728,0.366610898517026
"CTSH",0.0829622048139546,0.255132300133861,0.366611590159266
"HECA",0.0829464586422426,0.255222814885396,0.366713439821485
"MUC16",0.0829307124705306,0.255313351780958,0.366815305628215
"ZDHHC15",0.0829079680002799,0.255444166392881,0.366946792673906
"TEX29",0.0829079680002799,0.255444166392881,0.366946792673906
"MBD5",0.0828939714032026,0.255524690659402,0.367020466787243
"PRICKLE2",0.0828922218285679,0.255534757423138,0.367020466787243
"DNAH11",0.0828869731046639,0.255564959354942,0.367035618341503
"LETMD1",0.0828659782090479,0.255685791691894,0.367167148564257
"MAGEC3",0.0828537311866053,0.255756295406407,0.367225691782121
"PSMC6",0.0828467328880666,0.255796589259502,0.367255312193302
"GPR27",0.0828239884178159,0.255927574501337,0.367415126557535
"AQP10",0.0828117413953732,0.25599812416048,0.367488160401316
"KRTAP12-2",0.0828047430968346,0.256038444268477,0.367517791496278
"LRRC7",0.0827732507534106,0.256219938910978,0.367750044505181
"DHX36",0.0827400088353519,0.256411612738149,0.367968593783439
"TAF1D",0.0827400088353519,0.256411612738149,0.367968593783439
"LILRA5",0.0827365096860826,0.256431794675228,0.367969281394895
"BCL3",0.0826577788275226,0.256886177584499,0.368564665634794
"ANXA9",0.0826332847826372,0.257027654163312,0.368739320107083
"SRP68",0.0826245369094639,0.257078194511626,0.368755173632805
"ZNF227",0.0825912949914052,0.257270310233596,0.369002404878476
"CYP2U1",0.0825598026479812,0.257452405743386,0.369235227281791
"CAMKK2",0.0825475556255385,0.257523244614441,0.369308463212724
"OR51L1",0.0825248111552879,0.257654838104058,0.369398237618108
"CHMP1B",0.0825143137074799,0.257715589164749,0.369442458031996
"ALDH1A3",0.0825090649835759,0.257745968390915,0.369457648758058
"ZNF736",0.0824968179611332,0.257816862834013,0.369530907926939
"SLC24A4",0.0824898196625945,0.257857379967507,0.369560619159939
"RENBP",0.0824793222147865,0.257918163881398,0.369619369908609
"TIMM9",0.0824425811474585,0.258130985203421,0.369895977876091
"NME1",0.0824373324235545,0.258161398106908,0.369911176234818
