"gene","statistic","p.value","p_adj"
"PCBD1",0.146424525537229,0.0438122807322402,0.0648468976823044
"NKAP",0.146412278514786,0.0438301116573157,0.064868148451702
"SAMD4A",0.146403530641613,0.0438428517536685,0.0648818620722276
"NARS2",0.146387784469901,0.0438657917438122,0.064905524212283
"OR2Y1",0.146356292126477,0.0439117018859087,0.0649631609966121
"CDKN1A",0.146333547656226,0.0439448842335489,0.0650071016194661
"LRFN2",0.146310803185975,0.0439780875791893,0.0650510663415918
"IRAK1BP1",0.146288058715725,0.0440113119327079,0.0650950551718739
"TMEM161A",0.146275811693282,0.0440292106741685,0.0651163714405108
"OR14I1",0.146258315946935,0.0440547908789467,0.0651425113472164
"SMAD7",0.146256566372301,0.0440573495837808,0.0651425113472164
"CCDC9B",0.146249568073762,0.0440675856476259,0.0651524880901727
"GNB3",0.14623382190205,0.0440906240728831,0.0651813896291589
"GJA5",0.146170837215202,0.0441828786556777,0.0653126042245873
"RNF216",0.146167338065933,0.0441880086456817,0.065315017765473
"SNX32",0.146160339767394,0.0441982701218368,0.0653250152576308
"VIPAS39",0.146058864438583,0.0443472858715323,0.0655348877145702
"MRRF",0.146046617416141,0.0443652989408611,0.065556319567966
"DPF1",0.146030871244429,0.0443884676006889,0.0655853655783597
"FECH",0.146016874647351,0.0444090704667356,0.0656106162516221
"UBE2NL",0.145939893363426,0.0445225293643995,0.0657678366218085
"NOA1",0.145934644639522,0.0445302740249428,0.0657740744772091
"FAM78A",0.145915399318541,0.0445586807607301,0.0658108281445153
"FAM210B",0.145878658251213,0.0446129539160251,0.0658857763194437
"CLIP1",0.145848915482423,0.0446569298360907,0.0659455065722171
"OR5L2",0.145834918885346,0.044677636935005,0.0659708687063688
"PIM1",0.145829670161442,0.0446854041682618,0.065977121372951
"CERK",0.14581392398973,0.0447087126480128,0.0660063175821571
"MYBPC2",0.145801676967287,0.0447268484982896,0.066027873097309
"AGRP",0.145785930795575,0.0447501750648173,0.0660570873783219
"MNX1",0.145775433347767,0.0447657317636244,0.0660748286111949
"RASSF3",0.145698452063842,0.0448799525393032,0.0662329508987773
"TNRC18",0.145687954616034,0.04489554697379,0.0662507297157477
"ALOXE3",0.145679206742861,0.0449085457984053,0.0662632771050921
"RBM27",0.145617971630647,0.0449996257567055,0.0663833341731622
"HELZ",0.145612722906743,0.0450074397948286,0.0663882163410548
"LSMEM1",0.145610973332109,0.0450100447264102,0.0663882163410548
"TTC26",0.145598726309666,0.0450282827788475,0.0664098720032974
"MTAP",0.145588228861858,0.045043920314734,0.0664224442003926
"SLC9A4",0.14557773141405,0.0450595623927399,0.0664402642702361
"RABEP2",0.145572482690146,0.0450673851353431,0.0664413076087519
"ZNF787",0.145572482690146,0.0450673851353431,0.0664413076087519
"CEP164",0.145546239070626,0.0451065158892495,0.0664937477896933
"CD209",0.145523494600375,0.0451404521914595,0.0665385228987922
"PGLYRP4",0.145516496301837,0.0451508984256128,0.0665434169031522
"CSTF2T",0.145516496301837,0.0451508984256128,0.0665434169031522
"NDUFAF2",0.145479755234509,0.045205774329992,0.0666137795003101
"MTF2",0.145479755234509,0.045205774329992,0.0666137795003101
"CFAP47",0.14544651331645,0.0452554720078739,0.0666712309867518
"DUS3L",0.14544651331645,0.0452554720078739,0.0666712309867518
"HSF5",0.14544651331645,0.0452554720078739,0.0666712309867518
"FAM53C",0.145434266294007,0.0452737931918674,0.066692961165114
"PROX1",0.145413271398391,0.0453052153655221,0.0667287225683352
"P2RX4",0.145373031181794,0.0453654921707432,0.0668122334027916
"TNFRSF10B",0.145343288413005,0.0454100876761242,0.0668620937747788
"SF3B6",0.145275055002253,0.0455125335184784,0.0670076528175878
"RBM7",0.145255809681271,0.0455414634078081,0.0670449606341025
"RHPN1",0.145248811382733,0.0455519871781766,0.067055167694461
"SELENOO",0.145240063509559,0.045565144749777,0.0670692499485211
"FES",0.145196324143693,0.0456309802710669,0.0671608627584873
"SNTB2",0.145177078822711,0.0456599730789346,0.067192944387533
"BEND3",0.145177078822711,0.0456599730789346,0.067192944387533
"FAM114A2",0.145168330949538,0.045673156717013,0.0672070497042968
"POMGNT1",0.145152584777826,0.0456968952831888,0.0672366829204155
"COPB1",0.145129840307575,0.045731202527823,0.067281860596315
"ATP2A1",0.145124591583671,0.0457391226405035,0.0672882122437215
"CTU1",0.145098347964151,0.0457787404015171,0.0673411905906375
"HSFX1",0.145037112851938,0.0458712933801257,0.0674652889451074
"METTL21A",0.145035363277303,0.0458739400467937,0.0674652889451074
"RALGPS1",0.145005620508514,0.0459189529071693,0.0675261704326216
"SLC35A4",0.144993373486071,0.045937498338282,0.0675467019143376
"CTNNAL1",0.144991623911437,0.0459401481963973,0.0675467019143376
"TGS1",0.144977627314359,0.045961351659514,0.0675672389478182
"KIAA1217",0.144944385396301,0.0460117426574407,0.0676359941653178
"DNAJC13",0.144930388799223,0.0460329737246262,0.0676618776389988
"GAL3ST1",0.144919891351415,0.0460489023956898,0.0676746381131495
"CYHR1",0.144862155388471,0.0461365924188286,0.0677928402843465
"CAPN2",0.144818416022604,0.0462031170847155,0.0678784820553184
"CSGALNACT2",0.144818416022604,0.0462031170847155,0.0678784820553184
"PSMD13",0.144771177507468,0.0462750536996677,0.0679749019108852
"DGKD",0.144748433037218,0.0463097231976385,0.0680204789963899
"HEXA",0.144736186014775,0.0463284003727051,0.0680425609751998
"ZSCAN16",0.144729187716236,0.0463390758684702,0.0680528883321183
"BAG3",0.144676700477196,0.0464192075908504,0.0681598491207424
"CDH19",0.144666203029388,0.0464352478133572,0.0681726820346088
"KRT13",0.144631211536695,0.0464887486539191,0.0682458630608861
"ATP10B",0.144627712387426,0.0464941015677909,0.0682483565888597
"VWA5B2",0.144610216641079,0.0465208738577477,0.0682822886016422
"DLX6",0.144569976424482,0.0465824989776332,0.0683673674582537
"TAF1D",0.144534984931788,0.0466361414269142,0.068440718001654
"SRRD",0.144519238760076,0.0466602973491847,0.0684707875613557
"TBX1",0.14447549939421,0.0467274519462824,0.0685639450462578
"DOCK1",0.144468501095671,0.0467382041655372,0.0685728915266142
"NRG1",0.144466751521036,0.0467408925430391,0.0685728915266142
"NAPRT",0.144461502797132,0.0467489584500701,0.0685793376807406
"FITM2",0.144412514707362,0.046824296294148,0.0686790668019719
"TRMT1L",0.144388020662476,0.0468620032023884,0.0687275297157665
"IL17RA",0.144386271087842,0.0468646975225041,0.0687275297157665
"CLTRN",0.144377523214668,0.0468781710625934,0.068736493896914
"TAS2R40",0.14436702576686,0.0468943435782284,0.0687548092845811
"CDC14A",0.144300541930743,0.0469968776837213,0.0688997321313431
"MAGEA8",0.144192068303394,0.0471645717931064,0.0691386965629566
"CRHR2",0.144190318728759,0.047167280622651,0.0691386965629566
"PLEKHA2",0.144169323833143,0.0471997967034422,0.069180929464251
"SCO1",0.144165824683874,0.0472052178680944,0.0691834457274214
"KLK10",0.1441570768107,0.0472187730525494,0.0691978817898158
"SLC2A8",0.144083594676044,0.04733276486311,0.0693540496299579
"UBE2Q1",0.144074846802871,0.047346350595261,0.0693685136673016
"B4GALT3",0.144060850205794,0.0473680945326252,0.0693894841549383
"RPRM",0.144013611690658,0.0474415418289191,0.0694916262899524
"ANKRD23",0.143994366369676,0.0474714920227491,0.0695300435273204
"CRACR2B",0.143980369772599,0.0474932838858833,0.0695565064188172
"LCE3A",0.143969872324791,0.0475096332580937,0.0695749949602571
"B4GALNT2",0.143940129556002,0.0475559819727907,0.06963740938716
"RIT2",0.143905138063308,0.0476105581452042,0.069711860754201
"RANBP10",0.143891141466231,0.0476324032341753,0.069736910804725
"TRMT1",0.143889391891596,0.0476351344579073,0.069736910804725
"ANP32B",0.143878894443788,0.0476515245429633,0.0697554375579545
"CYLC2",0.143875395294519,0.0476569889495833,0.0697579689334916
"CHD1",0.143856149973538,0.0476870525271759,0.069796504153412
"RXRG",0.143838654227191,0.0477143967737753,0.0698310535339729
"C5AR1",0.143831655928652,0.047725338132557,0.0698401242867777
"RSPH1",0.143829906354018,0.0477280737991082,0.0698401242867777
"ZNF354A",0.143822908055479,0.0477390177728737,0.0698506656162794
"SRD5A3",0.14379316528669,0.0477855530073491,0.0699132775530945
"S1PR1",0.143765172092535,0.0478293854185394,0.069971925589585
"APCS",0.143761672943266,0.0478348668261379,0.0699744632916857
"LDLR",0.143689940383244,0.0479473511498881,0.0701225317208544
"CCNC",0.143679442935436,0.0479638307506573,0.0701411403256813
"MX1",0.143675943786167,0.0479693250000375,0.0701436825634748
"PKP2",0.143569219733452,0.0481371517957267,0.0703725594471226
"RNF40",0.143551723987106,0.0481647110173176,0.0704073374263793
"ARMC12",0.143548224837836,0.0481702244392764,0.0704098858595857
"SLC41A2",0.143528979516855,0.0482005576626823,0.0704431970348427
"SYT9",0.143520231643682,0.0482143507528213,0.0704578415226675
"FSTL4",0.143514982919778,0.0482226281856499,0.0704644240665987
"PEX2",0.143490488874892,0.0482612718654234,0.0705153742261499
"PSME3IP1",0.143457246956834,0.0483137581320206,0.0705865404735678
"ADAMTS6",0.14342575461341,0.0483635258294143,0.0706481977622324
"SELENOK",0.14342575461341,0.0483635258294143,0.0706481977622324
"TBL1Y",0.143415257165602,0.048380124551146,0.0706613909530932
"GTF2H4",0.143415257165602,0.048380124551146,0.0706613909530932
"SURF6",0.14339951099389,0.0484050315333519,0.070686712715371
"ZNHIT2",0.14339951099389,0.0484050315333519,0.070686712715371
"RNF214",0.143390763120716,0.0484188733613749,0.0706999130860097
"OBSL1",0.143389013546082,0.0484216421226788,0.0706999130860097
"NFIL3",0.143350522904119,0.0484825882528933,0.0707833660265037
"C9orf135",0.143315531411426,0.0485380492695311,0.0708532599779398
"RFT1",0.143252546724578,0.0486380122852022,0.0709936316872557
"CEPT1",0.143233301403596,0.0486685907218774,0.0710327133730683
"FLYWCH2",0.143224553530423,0.0486824953037396,0.0710474550513902
"MTRNR2L6",0.143156320119671,0.0487910646381962,0.0712003378014496
"PARP2",0.143147572246498,0.0488049983555107,0.0712151065932899
"OR7D4",0.143128326925516,0.0488356641985456,0.0712527884114169
"HFM1",0.143126577350882,0.0488384527979518,0.0712527884114169
"FZD4",0.143123078201612,0.048844030394576,0.0712553594476723
"ZFYVE16",0.143103832880631,0.0488747166587257,0.0712889884659763
"CNR2",0.143103832880631,0.0488747166587257,0.0712889884659763
"APOBEC3B",0.143089836283554,0.0488970440237318,0.0713159854890445
"ALDH18A1",0.143047846492322,0.0489640770847372,0.0714081761388843
"C2orf72",0.143016354148898,0.0490144020792334,0.0714689055962944
"FAM120B",0.14295336946205,0.0491151812674636,0.0716005874132503
"MIER1",0.142928875417164,0.0491544197330206,0.0716521966073909
"MYH11",0.142836147961527,0.0493032018217343,0.0718634665747841
"KLKB1",0.142776662423948,0.049398844145458,0.0719972540393767
"MCM5",0.14273992135662,0.0494579944455921,0.0720778388034239
"SERPINB6",0.142715427311735,0.04949746071427,0.0721297266151456
"HES4",0.142696181990753,0.0495284883069632,0.0721621609966831
"KRTAP2-3",0.142694432416119,0.0495313097995545,0.0721621609966831
"ARL4D",0.142676936669772,0.0495595320821793,0.0721976459568472
"MINDY1",0.142657691348791,0.0495905920460834,0.0722372589542668
"ADAM32",0.142629698154636,0.049635799086888,0.0722974718255125
"CHST12",0.142552716870711,0.0497602952751876,0.0724731556234425
"ZNF488",0.142519474952652,0.0498141352404704,0.0725443849249666
"DPH7",0.142517725378017,0.049816970264655,0.0725443849249666
"GH2",0.142501979206305,0.0498424915224392,0.0725758905093618
"C12orf73",0.142480984310689,0.0498765367827813,0.0726198020546678
"FPGS",0.142475735586785,0.0498850511195286,0.0726265368497284
"PROS1",0.142465238138977,0.0499020834198938,0.0726441414345341
"RNF180",0.142463488564343,0.0499049226068255,0.0726441414345341
"ARID5B",0.142433745795553,0.0499532093449752,0.0727030967679829
"MPHOSPH10",0.142433745795553,0.0499532093449752,0.0727030967679829
"HDX",0.14242499792238,0.0499674187197025,0.0727181104970906
"OR10C1",0.142404003026764,0.0500015349349166,0.0727620902637137
"STUM",0.142391756004321,0.0500214450051354,0.0727853920464284
"NOP58",0.142374260257975,0.050049899399451,0.0728211219370635
"ADAMTS3",0.142369011534071,0.0500584383420995,0.0728278721256563
"ESYT2",0.142358514086263,0.0500755198619107,0.0728470485232158
"PEG10",0.142339268765281,0.0501068485706479,0.0728869463280178
"NETO1",0.142323522593569,0.0501324932719796,0.0729170370323093
"UNC5B",0.142321773018935,0.0501353433568154,0.0729170370323093
"PAN3",0.142281532802337,0.0502009325035765,0.0730067446999528
"WNT8A",0.142265786630625,0.0502266172355995,0.0730384103007129
"MC4R",0.142248290884279,0.0502551686405806,0.0730742392970635
"SCRT1",0.142225546414028,0.050292305639411,0.0731225457471109
"ACSF3",0.142178307898892,0.0503695092344709,0.0732218549028937
"RAB8A",0.142178307898892,0.0503695092344709,0.0732218549028937
"IPP",0.142176558324257,0.0503723705179042,0.0732218549028937
"PCTP",0.142160812152545,0.0503981281496746,0.073253594935273
"VWCE",0.142143316406199,0.0504267605808687,0.0732895082185451
"PLA2G12B",0.14213631810766,0.0504382173388653,0.0733004549856547
"TERF2",0.142103076189601,0.0504926664910936,0.0733738748356415
"EPRS1",0.142068084696908,0.0505500341609984,0.0734515240014631
"DRD1",0.142052338525196,0.0505758672807672,0.0734833434989581
"FEZF2",0.14195261277102,0.0507397319576257,0.0737156930408882
"ARL6",0.141910622979788,0.0508088594749143,0.0737989002608103
"SIX3",0.141907123830519,0.0508146236319275,0.0738015328524674
"ADAM2",0.141856386166113,0.0508982649851761,0.0739057686878516
"TSSK6",0.141844139143671,0.0509184714052337,0.0739236141141281
"VPS37C",0.141840639994401,0.0509242458920595,0.0739262507796426
"FLCN",0.141835391270497,0.0509329086423982,0.0739315252502206
"SNTN",0.141833641695863,0.0509357964978897,0.0739315252502206
"ZNF536",0.141786403180727,0.0510138200309293,0.0740332662131973
"PAGR1",0.141728667217783,0.0511093169308154,0.0741660919191848
"SLC25A38",0.141718169769975,0.0511266959468997,0.0741855468498407
"ASIC3",0.141711171471436,0.0511382846843233,0.0741965976355206
"NREP",0.141704173172897,0.0511498756034557,0.0742076498695051
"OR51T1",0.141648186784588,0.0512426815338601,0.0743365170363812
"ASIC2",0.141642938060684,0.0512513892550175,0.0743433744253753
"LDHC",0.141564207202124,0.0513821526048156,0.0745214787642724
"CMTM2",0.141548461030412,0.0514083384911265,0.0745536674685727
"RASAL1",0.141541462731873,0.05141998021918,0.0745631919401483
"SHISAL1",0.141539713157239,0.0514228909932057,0.0745631919401483
"SH3BGR",0.141523966985527,0.0514490941166355,0.0745953949011943
"NEUROD6",0.141501222515276,0.0514869626440337,0.0746445050721917
"RWDD2A",0.141425990805985,0.0516123849850876,0.0748131495866288
"TFCP2",0.141424241231351,0.0516153047988709,0.0748131495866288
"GNG10",0.141370004417676,0.0517058870621278,0.0749386269418204
"PXK",0.141356007820599,0.0517292845382001,0.0749593258578458
"PPARGC1B",0.141354258245964,0.051732209840532,0.0749593258578458
"TXNDC9",0.141347259947425,0.0517439124230021,0.074970466129712
"NAB1",0.141338512074252,0.0517585437410108,0.0749858477160125
"CLIC4",0.141335012924983,0.0517643972296431,0.0749885109107054
"DNAJC19",0.141312268454732,0.0518024583001226,0.0750378275973854
"ADAT2",0.141277276962039,0.051861059145966,0.0751168869714643
"CNTN4",0.141272028238135,0.051869854016208,0.0751237994266538
"CDR2L",0.141249283767884,0.05190797942527,0.0751731873252437
"CPQ",0.141189798230305,0.0520078019943565,0.0753002333550354
"ZIC1",0.141189798230305,0.0520078019943565,0.0753002333550354
"FBXO9",0.141181050357132,0.0520224952100795,0.0753156682591817
"KIF19",0.141163554610785,0.0520518919750688,0.0753523862124165
"TSPAN9",0.141146058864439,0.0520813025220176,0.0753832756646672
"POLN",0.141048082684897,0.0522462564947875,0.0756161722176574
"TAPT1",0.141016590341473,0.0522993693688259,0.0756813127485039
"SMPD1",0.140974600550241,0.0523702561983365,0.0757662797087406
"ITM2A",0.140941358632183,0.0524264314411813,0.0758416757238964
"SIDT2",0.140913365438028,0.0524737756636388,0.0759042858255842
"GALNTL6",0.140904617564855,0.0524885780029641,0.0759139381075937
"ISY1",0.140897619266316,0.0525004223676332,0.0759251887980423
"HIRA",0.140873125221431,0.0525418951009688,0.075979282454951
"ME1",0.140838133728737,0.0526011889892529,0.0760591363861325
"RIT1",0.140810140534583,0.0526486640412142,0.076121889729327
"DNPH1",0.140801392661409,0.0526635072792915,0.0761374564133804
"IQCC",0.140736658399926,0.0527734551197955,0.0762905060621798
"ZNF280D",0.140703416481868,0.0528299887353766,0.0763663211781651
"C1QTNF12",0.140698167757964,0.0528389196836515,0.0763733197130157
"ANKS4B",0.140668424989175,0.0528895520356605,0.0764405876658409
"PDK4",0.140601941153057,0.0530028756771134,0.0765984451091674
"DENND5A",0.14058444540671,0.0530327311155962,0.0766297320166248
"TMEM64",0.140559951361825,0.0530745521450914,0.0766782962684093
"DMXL2",0.140559951361825,0.0530745521450914,0.0766782962684093
"REPS1",0.14050921369742,0.0531612683748664,0.0767916968187026
"OLFML2B",0.140496966674977,0.0531822174606575,0.0768160164961516
"RPRD1A",0.140454976883745,0.0532540948415602,0.0769019929839154
"TOMM20L",0.140428733264225,0.0532990590687098,0.0769609731844151
"SLC25A30",0.140398990495436,0.0533500565501396,0.0770227006903531
"CD163",0.140398990495436,0.0533500565501396,0.0770227006903531
"LDB3",0.140393741771532,0.0533590603011558,0.0770297449319305
"ZNF175",0.140386743472993,0.0533710672609234,0.0770411232157216
"MAP4K5",0.140376246025185,0.0533890818977859,0.0770552158827705
"RECQL5",0.140372746875916,0.053395087896147,0.0770579291823229
"COLEC10",0.140346503256396,0.053440150729002,0.0771170031691269
"SPRING1",0.14032200921151,0.0534822377951483,0.0771717741684455
"C14orf132",0.140274770696374,0.0535634832529318,0.0772710963410903
"INTS10",0.140274770696374,0.0535634832529318,0.0772710963410903
"PRPS2",0.140260774099297,0.053587575605717,0.0772922864619135
"CCDC17",0.140259024524662,0.0535905877808587,0.0772922864619135
"GPR6",0.14024677750222,0.0536116769340468,0.0773107619813341
"FGF2",0.140227532181238,0.0536448309203116,0.0773525990015241
"SOX1",0.140224033031969,0.0536508607419516,0.0773553211778498
"GCNT3",0.140203038136353,0.0536870514618225,0.0774015264089082
"RFPL2",0.140199538987084,0.0536930852138246,0.0774042500542947
"GALNT6",0.140140053449505,0.053795744958178,0.0775462590953174
"CDCP2",0.140131305576332,0.0538108556803448,0.0775620545408751
"SPNS1",0.14011555940462,0.0538380638379102,0.0775952832409949
"LYSMD2",0.14011206025535,0.053844111642,0.0775980113454736
"ROR2",0.140012334501174,0.0540167106958516,0.0778227330830614
"PPP5C",0.14000708577727,0.0540258075310417,0.0778298350393192
"OGN",0.13992835491871,0.0541624123307436,0.0780145929885058
"TP53AIP1",0.139872368530401,0.054259727379389,0.07814873668061
"AGPAT5",0.139839126612342,0.0543175766345251,0.0782260226115354
"WDR19",0.139835627463073,0.0543236689982109,0.078227119249307
"KRT85",0.139833877888438,0.0543267153921349,0.078227119249307
"FLRT3",0.13979713682111,0.0543907223337568,0.0783132472673843
"CARS1",0.139767394052321,0.0544425831771445,0.0783818750706406
"RTN4R",0.139667668298145,0.0546167682451529,0.07862053058012
"MTG1",0.139664169148876,0.0546228883655254,0.0786232803941852
"TMEM271",0.139650172551798,0.0546473745214751,0.0786524635144166
"ZNF420",0.139627428081548,0.0546871838939367,0.0787036947216739
"LRRC41",0.139585438290316,0.054760741154115,0.0788034829553284
"ADCY3",0.1395644433947,0.0547975504661248,0.0788503777259686
"EFCAB13",0.139541698924449,0.05483745031582,0.0788956337800057
"ITIH1",0.139536450200545,0.0548466613854582,0.0788967301883091
"VN1R4",0.139536450200545,0.0548466613854582,0.0788967301883091
"RAB43",0.139522453603468,0.0548712304948551,0.0789259935860994
"BUD31",0.139503208282486,0.0549050278843445,0.0789685252805558
"NEMP1",0.139452470618081,0.0549942126360506,0.0790907065448083
"NME6",0.139417479125388,0.055055789142398,0.0791609760584667
"AURKA",0.139413979976118,0.0550619499278291,0.0791637395575163
"HS3ST2",0.139401732953676,0.0550835171667386,0.0791886511127711
"HOXD4",0.139368491035617,0.0551420920326429,0.0792667572969242
"ACVR1",0.139316003796577,0.0552346835248191,0.0793937465950528
"GPR119",0.139307255923404,0.0552501279311898,0.0794037236816391
"PLA2G2E",0.139291509751692,0.0552779368605605,0.0794375768550191
"MYOG",0.139251269535094,0.0553490567051945,0.0795336603082413
"PLEKHG6",0.13922327634094,0.0553985759826576,0.0795925690477816
"TNNT3",0.139200531870689,0.0554388373586891,0.0796426109783271
"NUDT5",0.139198782296054,0.0554419353892284,0.0796426109783271
"PIGX",0.139177787400438,0.0554791229197441,0.0796837729484843
"NAT14",0.139146295057014,0.055534942873515,0.0797578124504588
"KRTAP10-12",0.139076312071628,0.0556591534297965,0.0799239081543041
"ILK",0.139060565899916,0.0556871324234148,0.0799579368908815
"COQ6",0.139018576108684,0.0557617999029454,0.0800589925420824
"DNAJB11",0.139008078660876,0.0557804796942621,0.0800796555284833
"ATG7",0.138985334190625,0.0558209703149285,0.0801254662671282
"XPR1",0.138971337593548,0.0558458996892619,0.0801489297315496
"HHEX",0.138971337593548,0.0558458996892619,0.0801489297315496
"KPNA1",0.138927598227681,0.0559238632830017,0.0802423225778534
"CEP68",0.138868112690102,0.0560300380631396,0.0803884912704306
"KCNC3",0.138854116093025,0.0560550445508266,0.0804181911223873
"TMEM199",0.138834870772044,0.0560894435247308,0.080461360109676
"DMRTB1",0.138780633958369,0.0561864799163326,0.0805909773652477
"WDR44",0.138778884383734,0.0561896124296868,0.0805909773652477
"FCAMR",0.138682657778828,0.0563621229418645,0.0808276900915505
"GPR83",0.138652915010038,0.0564155327774341,0.0808980720325061
"UVSSA",0.138623172241249,0.0564689844003571,0.0809667970442385
"TLE6",0.13856368670367,0.0565760131017389,0.0811095126036752
"PIGM",0.138526945636342,0.0566422026949708,0.0811981714408409
"SNX31",0.138509449889995,0.0566737440111834,0.0812371512128991
"NMU",0.138477957546571,0.0567305549192967,0.0813123441038208
"FERMT2",0.138465710524129,0.0567526607422177,0.0813360713011206
"STIM1",0.138463960949494,0.0567558192972909,0.0813360713011206
"VPS4B",0.138455213076321,0.0567716142493545,0.0813524643382909
"RABGAP1L",0.138449964352417,0.0567810929621223,0.0813598045235995
"PLEKHO1",0.138427219882166,0.0568221824808384,0.0814124342165046
"MTRF1L",0.138404475411915,0.0568632965395079,0.0814525944295021
"DCN",0.138404475411915,0.0568632965395079,0.0814525944295021
"NFAT5",0.138399226688011,0.0568727878852694,0.0814599422152996
"YIPF5",0.138372983068491,0.0569202642298569,0.0815216913157061
"NIPSNAP1",0.138364235195318,0.0569360969449823,0.0815381141434314
"GSDMB",0.13835373774751,0.0569551010006684,0.0815590757773719
"RHBDD2",0.138329243702625,0.0569994641560095,0.0816163453636152
"DAG1",0.138308248807009,0.0570375124111113,0.0816645646879726
"FAM189A2",0.138303000083105,0.0570470277490069,0.0816719271935955
"MOB3B",0.138296001784566,0.0570597169038538,0.0816838320478593
"PRPF18",0.138252262418699,0.0571390769007263,0.0817849019158465
"PREB",0.138226018799179,0.0571867365990592,0.0818468459440593
"HPS6",0.138203274328929,0.0572280681977347,0.0818997242652025
"CWC22",0.138198025605025,0.0572376097581877,0.0819071028920322
"GDF11",0.138177030709409,0.0572757891260802,0.0819554579925432
"TNPO3",0.138149037515254,0.0573267276303307,0.082022061229147
"IKZF4",0.138140289642081,0.0573426535751302,0.0820368359201248
"GPR33",0.138138540067446,0.0573458392020363,0.0820368359201248
"SH2B3",0.138133291343542,0.0573553969587325,0.0820442243873536
"ADRB2",0.138122793895734,0.0573745164144557,0.0820590035653526
"SLC9A1",0.138105298149387,0.0574063938573916,0.0820983085749786
"STOX1",0.138059809208886,0.0574893435881523,0.082204347358727
"RNASEH2B",0.138042313462539,0.0575212736435852,0.0822374115109543
"ARHGDIB",0.138016069843019,0.0575691961511445,0.0822996254836784
"NR2E1",0.138007321969846,0.0575851776358931,0.0823161712612277
"PACC1",0.137947836432267,0.0576939487934992,0.082459033264513
"TENM1",0.137940838133729,0.0577067565316604,0.0824710273175153
"RBMXL1",0.137916344088843,0.0577516020803152,0.0825224881753608
"TRIQK",0.137830614931745,0.057908787862577,0.0827344340668214
"EIF1AD",0.137797373013686,0.0579698322750761,0.0828153130551
"MRPS11",0.137769379819531,0.0580212792335345,0.0828824698612124
"PTGR1",0.13775013449855,0.0580566708458728,0.0829249380327952
"POLD4",0.137748384923915,0.0580598891473993,0.0829249380327952
"CCNL1",0.137725640453665,0.0581017404512529,0.0829720220727634
"MRGPRG",0.137716892580491,0.0581178437264091,0.082988672638154
"PDCD7",0.137699396834145,0.0581500613131138,0.0830283291348404
"AEBP1",0.137695897684875,0.0581565065966026,0.0830294379589527
"MUC5AC",0.137694148110241,0.0581597294591465,0.0830294379589527
"CHRDL1",0.137688899386337,0.0581693989300339,0.0830334046254086
"CACNG3",0.137685400237067,0.0581758459800531,0.0830334046254086
"C16orf70",0.137685400237067,0.0581758459800531,0.0830334046254086
"PDE8A",0.137583924908257,0.0583630667660886,0.0832942560693467
"MMP8",0.137554182139467,0.0584180358183345,0.0833663358251101
"CTSV",0.137529688094582,0.0584633364753026,0.0834118618802713
"VSTM1",0.137519190646774,0.0584827599011493,0.0834268273689172
"RNF20",0.137519190646774,0.0584827599011493,0.0834268273689172
"P2RX3",0.137492947027254,0.058531341728317,0.0834897531595545
"OTUD6B",0.13748769830335,0.0585410620826501,0.0834972411375876
"RTCB",0.137477200855542,0.0585605067812494,0.0835185967656826
"FBXO15",0.137468452982369,0.058576714761184,0.0835353332987075
"RACGAP1",0.13740896744479,0.058687027062179,0.0836798684847499
"NTSR1",0.137363478504289,0.0587714989467161,0.0837939166599642
"C21orf91",0.137338984459403,0.0588170252731782,0.0838524247329676
"TAP1",0.137335485310134,0.0588235314046345,0.0838552990239641
"SLC50A1",0.137295245093537,0.0588983945298017,0.0839492037120183
"FAM13C",0.137288246794998,0.058911422210156,0.0839613645602009
"ANO10",0.137275999772555,0.058934226361142,0.0839874560488888
"SYCP3",0.137269001474017,0.0589472605681556,0.0839996214230791
"ANAPC4",0.137260253600843,0.0589635566652633,0.0840164327672586
"SNTB1",0.137211265511073,0.0590548833836304,0.0841401435819867
"SCN4B",0.13714653124959,0.0591757437399072,0.0843059112126406
"ARMH4",0.137122037204705,0.0592215277599436,0.0843647027036389
"TTLL1",0.137069549965665,0.0593197345805172,0.0844981590287345
"PLSCR5",0.137048555070049,0.0593590548282206,0.0845477202541068
"TJP2",0.137036308047606,0.0593820015455626,0.0845739541573192
"PRADC1",0.137022311450529,0.0594082353058804,0.084604865225913
"DRG2",0.137011814002721,0.059427916885878,0.0846264411559784
"SP2",0.137006565278817,0.0594377596883092,0.0846340042649331
"TAX1BP1",0.136982071233931,0.0594837105099179,0.0846929768608086
"CD84",0.136952328465142,0.0595395472398772,0.0847595536437188
"HOMEZ",0.136941831017334,0.0595592646171785,0.084781160517563
"MRPL23",0.136912088248545,0.0596151597044356,0.0848542582608063
"MYL9",0.136868348882678,0.059697436776265,0.0849519452326672
"PSRC1",0.136843854837793,0.0597435527362825,0.0849981405426077
"EVI5",0.136843854837793,0.0597435527362825,0.0849981405426077
"CHD1L",0.136772122277771,0.0598787752681873,0.0851840346517874
"OGDHL",0.136768623128502,0.0598853779250255,0.0851851468341305
"RAB18",0.136759875255329,0.0599018871876744,0.0851974446056665
"BAZ2B",0.136756376106059,0.059908491941056,0.0852003499460221
"DXO",0.136717885464097,0.059981183777237,0.0852972350737591
"PDCD6IP",0.136684643546038,0.0600440214668507,0.0853800932628981
"REC8",0.136639154605537,0.0601300976242189,0.0854941816556822
