"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Mitotic G1 Phase And G1/S Transition R-HSA-453279",0.929718875502008,1,0.0129839954274655,0.154625311974193,0.737899560191375,146,"E2F2;TK1;SLC25A15;CDKN2A;POLE2;POLE;MCM3;JAK2;POLR1B;CCNE2;TYMS;DBF4;CDT1;RBL1;CDC6;ORC5;ORC6;LIN37;MCM6;TOP2A;POLA2;MCM10;CDC25A;CDKN2B;HDAC1;PRIM1;PRIM2;MCM4;E2F5;PTK6;RB1;PSMD9;RRM2;FBXO5;RBL2;ORC3;MCM7;CCNE1;POLA1;E2F4;SLC25A2;PPP2R1B;CDK6;CCNB1;PSMB9;PSMD5;PPP2R3B;LIN9;TFDP1;E2F3;CKS1B;CDK4"
"Mitotic Spindle Checkpoint R-HSA-69618",0.910282258064516,1,0.0150298748621405,0.156443221519615,0.725159053111871,108,"SKA1;SGO2;CENPP;SPC25;PLK1;CENPH;MAD2L1;AURKB;SGO1;SPDL1;ERCC6L;CDC20;KIF2B;MAD1L1;CDCA8;CENPF;NUF2;CENPI;KNTC1;ZW10;B9D2;NUP37;MIS12;BUB1"
"MyD88 Deficiency (TLR2/4) R-HSA-5602498",0.842528735632184,1,0.0275885895800029,0.220231677064133,0.710355710079245,17,"TIRAP;CD36;FGG;TLR1;BTK;TLR2;TLR6;MYD88;FGB;TLR4;FGA;S100A8;S100A9"
"N-Glycan Antennae Elongation R-HSA-975577",0.928571428571429,1,0.111918316325105,-0.16084214613887,-0.692853222866652,15,"B4GALT5;ST3GAL4;MGAT5;B4GALT2;ST8SIA3;MGAT4A;B4GALT6;ST8SIA6;B4GALT3;MGAT4B;B4GALT4;ST6GAL1;ST8SIA2"
"NCAM1 Interactions R-HSA-419037",0.887700534759358,1,0.0207088406492443,0.172934035963725,0.680982518274948,37,"COL9A1;COL6A5;COL6A3;GFRA4;CACNA1H;COL4A5;GDNF;COL6A6;COL4A4;NRTN;ENTHD1;ST8SIA4;CACNA1S;CACNA1G;CACNA1D;ST8SIA2;CACNB1;COL6A2;COL6A1;PSPN;CACNA1C;ARTN;GFRA2;CACNB2"
"NEP/NS2 Interacts With Cellular Export Machinery R-HSA-168333",0.837310195227766,1,0.0248493879589072,0.191655695830433,0.740127531040281,34,"RNASE7;NUP210;PBRM1;NUP37;BLOC1S6;NUP85;NUP35;NUP58;NUP42;NDC1;NUP205;NUP153;NUP214;NUP107;NUP155;AAAS;NUP88;NUP188;NUP160;NUP133;NUP54"
"NGF-stimulated Transcription R-HSA-9031628",0.986096256684492,1,0.0133546284394486,0.125310863584163,0.498879251959498,39,"FOSB;FOSL1;TPH1;GDNF;ARC;RNASEH2A;ID4;ASCL1;REST;EGR2;CDK5"
"NOD1/2 Signaling Pathway R-HSA-168638",0.896216216216216,1,0.0207818350435559,0.170940828615022,0.655147422983481,33,"BIRC3;CASP1;TRAF6;CASP8;MAPK12;MAPK13;MAP2K6;IKBKB;CHUK;MAPK14;TNFAIP3;IKBKG;TAB1;CASP9;NOD2;CASP4;MAPK11;HOXC13;TAB3;IRAK2;RIPK2"
"NR1H3 And NR1H2 Regulate Gene Expression Linked To Cholesterol Transport And Efflux R-HSA-9029569",0.966773847802787,1,0.0151147394041638,0.138148423234373,0.541435119464401,36,"CETP;ABCA1;RXRB;AGO3;ABCG5;HDAC3;AGO4;ABCG8;TNRC6C;KDM1B;AGO2;APOC2;EEPD1;KDM4A;ARL4C;NR1H3;RXRA;KDM3A"
"NRAGE Signals Death Thru JNK R-HSA-193648",0.973572938689218,1,0.0134461833974729,0.144005240770235,0.606279555784182,57,"ARHGEF33;ARHGEF19;ARHGEF4;FGD4;PLEKHG2;ARHGEF38;GNA13;ARHGEF37;VAV3;TIAM1;ARHGEF6;ARHGEF10L;ECT2;ARHGEF40;NGF;AKAP13;ARHGEF39;ARHGEF16;BCL2L11;MCF2;VAV1;ARHGEF35;AATF;NGFR;TIAM2;BAD;ARHGEF26;ARHGEF5;ARHGEF18;ARHGEF10"
"Negative Epigenetic Regulation Of rRNA Expression R-HSA-5250941",0.97752808988764,1,0.00978249842757038,0.129643827367987,0.573236034518996,73,"POLR1F;H2BC1;DPEP2;POLR1B;SIN3A;TAF1A;TAF1C;DNMT1;SAP30BP;SUV39H1;H2BC9;HDAC1;H3C7;H2AC20;H2AC14;DNMT3B;H2BC21;H2BC15;H2AC4;POLR1G;ERCC2;H2BC17;H2BC13;POLR1D;H2AB1;H2BC11;BAZ2A;GTF2H5;H2BC14;GTF2H3;POLR1E;SAP30L;H2AX;POLR1H;H2AC7;TBP;SAP130;H2BC5;TAF1B;H2BC3;TAF1D;GTF2H4"
"Negative Regulators Of DDX58/IFIH1 Signaling R-HSA-936440",0.847567567567568,1,0.0240035948793451,0.188830851835146,0.723712684452848,33,"IRF3;NLRX1;TRIM25;ISG15;HERC5;RNF135"
"Netrin-1 Signaling R-HSA-373752",0.982142857142857,1,0.190023305279108,-0.100379099559566,-0.64368154280807,49,"WASL;CDC42;RNASE1;AGAP2;RGMA;TRIO;FYN"
"NoRC Negatively Regulates rRNA Expression R-HSA-427413",0.971223021582734,1,0.0111060331981493,0.136112419502541,0.596788868111145,70,"POLR1F;H2BC1;DPEP2;POLR1B;SIN3A;TAF1A;TAF1C;DNMT1;SAP30BP;H2BC9;HDAC1;H3C7;H2AC20;H2AC14;DNMT3B;H2BC21;H2BC15;H2AC4;POLR1G;ERCC2;H2BC17;H2BC13;POLR1D;H2AB1;H2BC11;BAZ2A;GTF2H5;H2BC14;GTF2H3;POLR1E;SAP30L;H2AX;POLR1H;H2AC7;TBP;SAP130;H2BC5;TAF1B;H2BC3;TAF1D;GTF2H4"
"Nonhomologous End-Joining (NHEJ) R-HSA-5693571",0.939618644067797,1,0.016356070983033,0.154443651317957,0.632558719195605,48,"ATM;MRE11;H2BC1;BRCC3;NHEJ1;POLM;RNF168;BARD1;H2BC9;LIG4;PAXIP1;RAD50;H2BC21;H2BC15;ABRAXAS1;H2BC17;H2BC13;TDP1;H3-4;H2BC11;POLL;XRCC4;TP53BP1;H2BC14;MDC1;H2AX;H2BC5;TDP2;ARTN"
"Nuclear Envelope Breakdown R-HSA-2980766",0.866807610993658,1,0.0214353576364558,0.175051432084651,0.727210424547796,52,"RNASE7;PLK1;NUP210;LPIN3;CNEP1R1;NUP37;CCNB2;NUP85;NUP35;NUP58;NUP42;CCNB1;NDC1;NUP205;VRK1;NUP153;NUP214;NUP107;CDK1;NUP155;AAAS;NUP88;LEMD2;NUP188;VRK2;NUP160;LMNB1;NUP133;NEK7;NUP54;NUP43;LEMD3;LPIN1;TMPO;LPIN2"
"Nuclear Import Of Rev Protein R-HSA-180746",0.921081081081081,1,0.0190794888813551,0.162134545741741,0.621396483683387,33,"RNASE7;NUP210;NUP37;NUP85;NUP35;NUP58;NUP42;NDC1;NUP205;RCC1;NUP153;NUP214;NUP107;NUP155;AAAS;NUP88;NUP188;NUP160;NUP133;NUP54"
"Other Interleukin Signaling R-HSA-449836",0.906077348066298,1,0.0214353576364558,0.184261718506067,0.649865841331474,24,"IL32;CASP3;CSF3R;CSF3;IL10RB;CSF1R;STXBP2;SDC1;CSF1;PRTN3;IL16;CD4;TXLNA;IFNLR1;STX3"
"Ovarian Tumor Domain Proteases R-HSA-5689896",0.894117647058824,1,0.0202691096367175,0.170821975071981,0.672665609826046,37,"TNIP3;RNF128;ESR1;TRIM25;RNF135;TRAF6;TP53;OTUB2;OTUD7A;RIPK1;YOD1;TNIP1;CDK1;TNFAIP3;IKBKG;IFIH1;ZRANB1;OTUD3;PROC;TNIP2;MAVS;TRIM4;NOD2"
"PERK Regulates Gene Expression R-HSA-381042",0.931818181818182,1,0.153158808683073,-0.111656218790933,-0.661949544558971,32,"NFYA;ASNS;ATF4;KHSRP;NFYC;EXOSC6;EXOSC3;DIS3;ATF3;ATF6;CCL2;HSPA5;EXOSC2;CEBPB;EXOSC7;CEBPG;HERPUD1;PARN;DDIT3;EIF2S1;DCP2;EIF2S2;CXCL8;EXOSC5;EXOSC4;NFYB"
"PI Metabolism R-HSA-1483255",0.998980632008155,1,0.00667841440698826,0.0952094897840287,0.42747213726276,82,"INPP5D;GDPD3;PIK3C2G;TNFAIP8;TPTE;PNPLA7;TNFAIP8L2;PIP5K1A"
"PKMTs Methylate Histone Lysines R-HSA-3214841",0.978791092258749,1,0.0132626420191661,0.132892508208565,0.542943194419963,47,"PRDM9;KMT5C;MECOM;SUV39H1;SUZ12;SETDB2;H3C7;EZH2;SETD1B;SETD6;RBBP5;SUV39H2;DOT1L;RELA;KMT2C;SETD2;KMT5A;SETDB1;EHMT1;KMT5B;ATF7IP;WDR5;EED;SMYD3;NSD1;PRDM16;AEBP2;KMT2A;H3C13;ASH2L;SETD3;NSD3;ASH1L;NFKB1;KMT2D;SMYD2"
"PPARA Activates Gene Expression R-HSA-1989781",0.987891019172553,1,0.00683906706351732,0.125112046399332,0.583415479411389,112,"APOA1;CD36;MBD4;MED18;ANKRD1;ABCA1;ESRRA;CPT2;NRF1;APOA5;RXRB;DAND5;MED27;MED23;HMGCS2;MED9;CREBBP;ABCB4;HDAC3;MED8;ANGPTL4;MED26;MED22;CDK19;NR1H4;ACSL1;NCOA3;TRIB3;HELZ2;SULT2A1;CYP1A1;PEX11A;PPARGC1A;LIN9;PPARG;AHRR;MUSK;MED31;MED7;MED4;NFYB;MED21;TIAM2;PPARA;GLIPR1;MED13;CLOCK;MED19;PLIN2;NR1H3;RXRA;AGXT;CYP7A1;NPAS2;MED10;MED20;MED28;CCNC;FAM120B;PPARGC1B;MED25;TBL1XR1;GRHL1;CPT1A;AHR;MED24;MED6;NCOR1;MED14;MED16;MED30;MED17;SLC27A1;CHD9;NR1D1;FHL2;G0S2"
"PRC2 Methylates Histones And DNA R-HSA-212300",0.935828877005348,1,0.0173129588067077,0.152953743226175,0.608929240630681,39,"H2BC1;DNMT1;SUZ12;H2BC9;H3C7;H2AC20;H2AC14;EZH2;DNMT3B;H2BC21;H2BC15;H2AC4;H2BC17;H2BC13;JARID2;PHF1;H2AB1;H2BC11;PHF19;H2BC14;H2AX;H2AC7;H2BC5;H2BC3;MTF2"
"Packaging Of Telomere Ends R-HSA-171306",0.95947426067908,1,0.0172342687658066,0.149545601801632,0.555167883259636,30,"H2BC1;POT1;H2BC9;H2AC20;H2AC14;H2BC21;H2BC15;H2AC4;H2BC17;H2BC13;H3-4;H2AB1;H2BC11;ACD;H2BC14;H2AX;H2AC7;H2BC5;TINF2;H2BC3;TERF2"
"Peroxisomal Protein Import R-HSA-9033241",0.970680628272251,1,0.0128901829648689,0.142096265211089,0.608077051301069,62,"BAAT;DECR2;AMACR;SYCP2;ACOT2;NANOS2;PEX12;PEX13;GNPAT;EPHX2;PEX14;EHHADH;ACOX2;NUDT7;HMGCL;PECR;TYSND1;DAO;GLYAT;CROT;CRAT;KRTAP11-1;IDH1;IDE;NUDT19;ACOX3;PHYH;ACOT4;PIPOX;AGXT;DDO;PEX2;ZNF260;HAO2;PEX6;HAO1;PEX7;UBE2D1;GSTK1;SLC27A2;PEX10;UBB;PAOX;MLYCD;USP9X;ACOX1"
"Phospholipid Metabolism R-HSA-1483257",0.954,1,0.0101263868834473,0.148830812912309,0.728604185400685,207,"INPP5D;PLBD1;GDPD3;PIK3C2G;GPAM;PLA2G1B;TNFAIP8;PLA2G2D;PLA2R1;PLA1A;PLA2G3;PLA2G4D;SLC44A3;TPTE;PLA2G2F;PLA2G2A;PNPLA7;TNFAIP8L2;SLC44A5;TMEM86B;BCHE;PIP5K1A;GPD1;PIP5K1B;LPIN3;PLB1;PLA2G4F;TPTE2;ACP6;PLA2G4E;LPCAT2;SH2D3C;GNPAT;PLEKHA8;ALPP;PLD2;PI4K2B;GPAT3;LIPI;CHEK2;SBF1;PITPNB;DGAT2L6;PLA2G4B;MTMR14;ABHD3;PHOSPHO1;MTMR1;PGS1;LIPH;PLAAT1;PLA2G6;TNFAIP8L1;DGAT2;PIK3R6;ENPP6;PLAAT5;PNPLA3;OSBPL5;PIKFYVE;PLAAT2;CHKA;STARD10;ETNK1;GPAT2;ETNK2;MBOAT1;ACHE;GPCPD1;CPNE1;PLAAT4;SELENOI;PIK3R5;PLD4;PLA2G4A;PCYT1B;SLC44A4;PIK3R3;PLA2G10;SBF2;MFSD2A;PLA2G15;TNFAIP8L3;INPP4B;INPP5J;INPP5E;GDPD5;CHPT1;PIK3CG;PIK3R4;RAB5A;ABHD4;MTMR12;AWAT2;MTMR6;LPCAT3;PLD6;MTMR7;PISD;LPCAT1;PCYT1A"
"Post-translational Protein Phosphorylation R-HSA-8957275",0.953488372093023,1,0.0113146012252547,0.142076040266608,0.65654320119985,105,"VWA1;STC2;APOA1;SERPINA10;NOTUM;FGG;APOB;SERPINC1;SGPP2;FGF23;MSLN;APOA5;AMBN;VCAN;BPIFB2;BMP4;AHSG;IGFBP3;MATN3;TRIM26;HRC;SDC2;SERPIND1;GPC3;LAMB1;PRSS23;FSTL1"
"Potassium Channels R-HSA-1296071",0.98685540950455,1,0.00730167173587984,0.125531419655822,0.580300879046585,102,"KCNK6;KCNQ1;GNGT2;KCNJ15;KCNH2;GNG11;GNG13;UBD;KCNJ14;KCNN4;KCNJ16;KCNK7;KCNA10;KCNG1;KCNS3;KCND1;KCNJ5;KCNJ1;KCNV2;KCNK3;KCNS2;KCNK2;KCNG4;KCNK17;KCNK16;KCNAB1;KCNG3;KCNA6;KCNJ12;KCNJ6;KCNK18;KCNJ11;KCNMB1;KCNA1;ABCC8;GNG8;KCNH4;GNB4;KCNJ8;HCN3;KCNA4;KCNK10"
"Pre-NOTCH Transcription And Translation R-HSA-1912408",0.859852476290833,1,0.0217240006200525,0.173700967868388,0.736578008004866,59,"H2BC1;AGO3;NOTCH3;CREBBP;H2BC9;MAML2;H3C7;H2AC20;AGO4;H2AC14;TP53;MAML3;H2BC21;NOTCH2;H2BC15;NOTCH4;H2AC4;TNRC6C;H2BC17;H2BC13;TFDP1;E2F3;AGO2;H2AB1;SIRT6;H2BC11"
"Presynaptic Function Of Kainate Receptors R-HSA-500657",0.913966480446927,1,0.0215798086475871,0.183411780960405,0.624932543771153,21,"GNGT2;GNG11;GNG13"
"Processive Synthesis On C-strand Of Telomere R-HSA-174414",0.939150401836969,1,0.0215798086475871,0.183769915240004,0.605122913438737,19,"POLR1B;POT1;POLD1;BLM;WRN;DNA2;LRIG1;POLD3;ACD;PCNA;TINF2;TERF2;POLD4"
"RAC3 GTPase Cycle R-HSA-9013423",0.942973523421589,1,0.0129839954274655,0.144136201167413,0.658517419889191,92,"IL32;DIAPH3;NOX3;DEPDC1B;SLC1A5;CAV1;ABL2;NCF1;NOXO1;DSG2;ARHGAP42;SYDE1;EPHA2;PAK4;BAIAP2L1;ARHGAP6;LBR;CYBB;NOX1;PKN1;NCF4;VANGL1;NCOA3;NHS;NCF2;GARRE1;TIAM1"
"RMTs Methylate Histone Arginines R-HSA-3214858",0.931034482758621,1,0.191892240384838,-0.112413486795656,-0.728719306705364,48,"H2AZ1;H4C15;ARID1A;H2AC6;SMARCA2;PRMT1;RPS2;RBBP7;SMARCB1;SMARCE1"
"RNA Polymerase I Promoter Clearance R-HSA-73854",1,1,NA,-0.0845088508686063,-0.595812592839263,73,"POLR2E;H3-3B;H2AZ1;MTA1;H4C15;POLR2F;H2AC6;MAPK3;GATAD2B;RBBP7;HDAC2"
"RNA Polymerase I Promoter Escape R-HSA-73772",0.994697773064687,1,0.0118236229287788,0.120309624821101,0.503959264694295,55,"POLR1F;H2BC1;POLR1B;TAF1A;TAF1C;H2BC9;H3C7;H2AC20;H2AC14;H2BC21;H2BC15;H2AC4;POLR1G;ERCC2;H2BC17;H2BC13;RRN3;POLR1D;H2AB1;H2BC11;GTF2H5;H2BC14;GTF2H3;POLR1E;H2AX;POLR1H;H2AC7;TBP;H2BC5;TAF1B;H2BC3;TAF1D;GTF2H4"
"RNA Polymerase I Promoter Opening R-HSA-73728",0.957189901207464,1,0.0175479783225763,0.147568253308898,0.544265256581187,29,"H2BC1;DPEP2;H2BC9;H3C7;H2AC20;H2AC14;H2BC21;H2BC15;H2AC4;H2BC17;H2BC13"
"RNA Polymerase I Transcription Initiation R-HSA-73762",1,1,0.0117231586093378,0.0815941067891007,0.330544740357289,44,"POLR1F;DPEP3;POLR1B;TAF1A;TAF1C"
"RNA Polymerase I Transcription R-HSA-73864",1,1,0.00651414071836222,0.0852457135493525,0.377448374216321,74,"POLR1F;DPEP3;H2BC1;DPEP2;POLR1B;TAF1A;CAVIN1;TAF1C;H2BC9;HDAC1;H3C7;H2AC20;H2AC14;H2BC21;H2BC15;H2AC4;POLR1G;ERCC2;H2BC17;H2BC13;RRN3;POLR1D;H2AB1;H2BC11;GTF2H5;H2BC14;GTF2H3;POLR1E;H2AX;POLR1H;H2AC7;TBP;H2BC5;TAF1B;MTA2;H2BC3;TAF1D;GTF2H4"
"RNA Polymerase I Transcription Termination R-HSA-73863",0.938529088913282,1,0.0188532541830902,0.15712061923967,0.579496553135101,29,"POLR1F;POLR1B;TAF1A;CAVIN1;TAF1C;POLR1G;ERCC2;POLR1D;GTF2H5;GTF2H3;POLR1E;POLR1H;TBP;TAF1B;TAF1D;GTF2H4;POLR2H;CCNH"
"RNA Polymerase III Abortive And Retractive Initiation R-HSA-749476",0.998930481283422,1,0.01221929569568,0.0994585233824085,0.395957639480212,39,"POLR3G;POU2F1;POLR3GL;BRF1;SNAPC5;ZNF143;POLR3D;SNAPC1;POLR3C;GTF3C4;POLR3A;POLR1D;GTF3C6;POLR3F;SNAPC2;BRF2;TBP;POLR3B;POLR3H;POLR2H;SNAPC3;CRCP;BDP1;NFIB;SSB;POLR3E;POLR3K;POLR2K;NFIA"
"RNA Polymerase III Chain Elongation R-HSA-73780",1,1,0.117249716749792,-0.113587939258643,-0.515561065558539,17,"POLR2E;POLR2F"
"RNA Polymerase III Transcription Initiation From Type 1 Promoter R-HSA-76061",1,1,0.0146874349112173,0.108784950281259,0.395483131366874,27,"POLR3G;POLR3GL;BRF1;POLR3D;POLR3C;GTF3C4;POLR3A;POLR1D;GTF3C6;POLR3F;TBP;POLR3B;POLR3H;POLR2H;CRCP;BDP1;POLR3E;POLR3K;POLR2K"
"RNA Polymerase III Transcription Initiation From Type 2 Promoter R-HSA-76066",0.998902305159166,1,0.0144273071264209,0.112497190701362,0.406159271863002,26,"POLR3G;POLR3GL;BRF1;POLR3D;POLR3C;GTF3C4;POLR3A;POLR1D;GTF3C6;POLR3F;TBP;POLR3B;POLR3H;POLR2H;CRCP;BDP1;POLR3E;POLR3K;POLR2K"
"RNA Polymerase III Transcription Initiation From Type 3 Promoter R-HSA-76071",0.945975744211687,1,0.018625883535806,0.161029403938989,0.585415654897842,27,"POLR3G;POU2F1;POLR3GL;SNAPC5;ZNF143;POLR3D;SNAPC1;POLR3C;POLR3A;POLR1D;POLR3F;SNAPC2;BRF2;TBP;POLR3B;POLR3H;POLR2H;SNAPC3;CRCP;BDP1"
"RNA Polymerase III Transcription Initiation R-HSA-76046",0.937634408602151,1,0.0175479783225763,0.157853263581912,0.613627617398023,35,"POLR3G;POU2F1;POLR3GL;BRF1;SNAPC5;ZNF143;POLR3D;SNAPC1;POLR3C;GTF3C4;POLR3A;POLR1D;GTF3C6;POLR3F;SNAPC2;BRF2;TBP;POLR3B;POLR3H;POLR2H;SNAPC3;CRCP;BDP1"
"RORA Activates Gene Expression R-HSA-1368082",1,1,0.0179363489740654,0.095041822798329,0.309573209717052,18,"MBD4;CREBBP;HELZ2;LIN9;PPARA;RXRA;TBL1XR1;CPT1A;CHD9;NCOA2;NCOA1;SMARCD3;NCOA6;TBL1X;RORA;CARM1"
"RUNX1 Regulates Genes Involved In Megakaryocyte Differentiation And Platelet Function R-HSA-8936459",0.923316062176166,1,0.0160304351647231,0.154976202355533,0.668907764639935,63,"H2BC1;ZFPM1;SIN3A;GP1BA;AGO3;H2BC9;HDAC1;H3C7;H2AC20;AGO4;H2AC14;SETD1B;H2BC21;H2BC15;GATA1;RBBP5;H2AC4;TNRC6C;H2BC17;H2BC13;ITGA2B;NR4A3;PF4;H2AB1;H2BC11;KMT2C"
"Receptor-type Tyrosine-Protein Phosphatases R-HSA-388844",0.871910112359551,1,0.024567800621605,0.204055171860709,0.686348252756512,20,"PPFIBP2;PPFIA1;IL1RAPL2;PTPRD;SLITRK3;PPFIA4;IL1RAP;SLITRK6;PPFIA3;SLITRK5;IL1RAPL1"
"Recognition Of DNA Damage By PCNA-containing Replication Complex R-HSA-110314",0.894621295279912,1,0.0217960026831818,0.178379098196265,0.657902655019479,29,"POLE2;POLE;POLR1B;SLC19A1;RFC4;POLD1;DTL;RFC3;CUL4A;POLD3;RFC5;POLE3;RFC2;RAD18;PCNA"
"Recruitment And ATM-mediated Phosphorylation Of Repair And Signal Proteins At DNA Double Strand Breaks R-HSA-5693565",0.98416050686378,1,0.0124136372369971,0.129873170208183,0.546178733888591,56,"ATM;MRE11;H2BC1;CNKSR3;BRCC3;EYA4;RNF168;EYA3;BARD1;H2BC9;CHEK2;TP53;RAD50;H2BC21;H2BC15;ABRAXAS1;H2BC17;H2BC13"
"Regulation Of FZD By Ubiquitination R-HSA-4641263",0.826636050516648,1,0.0285038599247822,0.223873565320443,0.737177377002642,19,"RSPO1;LGR6;RNF43;RSPO2;RSPO3;LRP5;RSPO4;LRP6;WNT3A;LGR4;LGR5;FZD8;FZD6;FZD4"
"Regulation Of Lipid Metabolism By PPARalpha R-HSA-400206",0.982862903225806,1,0.00745009291296373,0.129562111794378,0.605324173809216,114,"APOA1;CD36;MBD4;MED18;ANKRD1;ABCA1;SIN3A;ESRRA;CPT2;NRF1;APOA5;RXRB;DAND5;MED27;MED23;HMGCS2;MED9;CREBBP;ABCB4;HDAC3;MED8;ANGPTL4;MED26;MED22;CDK19;NR1H4;ACSL1;NCOA3;TRIB3;HELZ2;SULT2A1;CYP1A1;PEX11A;PPARGC1A;LIN9;PPARG;AHRR;MUSK;MED31;MED7;MED4;NFYB;MED21;TIAM2;PPARA;GLIPR1;MED13;CLOCK;MED19;PLIN2;NR1H3;RXRA;AGXT;CYP7A1;NPAS2;MED10;MED20;MED28;CCNC;FAM120B;PPARGC1B;MED25;TBL1XR1;GRHL1;CPT1A;AHR;MED24;MED6;NCOR1;MED14;MED16;MED30;MED17;SLC27A1;CHD9;NR1D1;FHL2;G0S2"
"Regulation Of NF-kappa B Signaling R-HSA-9758274",0.836781609195402,1,0.0279402790995263,0.223382711619752,0.720519349656801,17,"NLRX1;TANK;TRAF6;CASP8;TP53;IKBKB;CHUK;IKBKG;IKBIP;NLRC5;USP18;LRRC14"
"Regulation Of PTEN Gene Transcription R-HSA-8943724",0.996858638743455,1,0.0103504582782501,0.113695970267604,0.484592270759785,60,"DPEP3;MECOM;SNAI1;GDNF;RNF2;SUZ12;HDAC3;HDAC1;EZH2;RRAGD;TP53;SLC38A9;RPTOR;REST;PPARG;CBX8;RRAGC;SALL4;MTOR;SCMH1;RRAGB;SNAI2"
"Regulation Of Pyruvate Dehydrogenase (PDH) Complex R-HSA-204174",1,1,0.0181674946847152,0.123135701702627,0.390814870944598,16,"PDHA2;PLPP6;LDHD;PPARD;PDP2;GSTZ1;RXRA;PDK4;PDPR;PDHA1;PDK3"
"Regulation Of TNFR1 Signaling R-HSA-5357905",0.95,1,0.159646701919906,-0.118060149297963,-0.70146328402086,34,"CLIP3;RACK1;UBA52;RPS27A;MADD;FADD;CYLD;SPPL2A;USP4;USP25;CFLAR;UBB;BIRC2;TNFRSF1A;XIAP;OTUD7B;TRADD;TAX1BP1;TNF;SPPL2B;USP2;SHARPIN;IKBKG;TNFAIP3;TRAF1;OTULIN;CHUK;RIPK1;IKBKB"
"Regulation Of TP53 Activity R-HSA-5633007",0.948846539618857,1,0.0110006035430037,0.150551222251355,0.720168219199884,155,"TPX2;ATM;RMI2;TAF5;ING3;BRD1;CDKN2A;DPEP3;MRE11;TAF7L;POU4F2;TP73;TAF3;RMI1;AURKB;RBBP8;RHNO1;POLR1B;PLK3;RICTOR;SERPINA2;PRKAG3;TAF4;RFC4;PRKAB2;PRDM1;RAD9B;BARD1;BLM;HDAC1;PPP1R13B;WRN;CHEK2;MDM2;RFC3;DNA2;TP53;PPP1R13L;RAD50;BANP;PML;TOPBP1;RAD17;CHEK1"
"Regulation Of TP53 Activity Thru Acetylation R-HSA-6804758",0.88364434687157,1,0.0225128737259091,0.180680034703748,0.666389031801352,29,"ING3;BRD1;DPEP3"
"Regulation Of TP53 Activity Thru Methylation R-HSA-6804760",0.985005767012687,1,0.0189287891242153,0.16016006342166,0.521678387914942,18,"ATM;CHEK2;MDM2;TP53;SETD9;L3MBTL1"
"Regulation Of TP53 Degradation R-HSA-6804757",0.930555555555556,1,0.170932335370056,-0.11746325669334,-0.701805374400633,35,"PPP2CA;PPP2CB;PPP2R1A;UBA52;RPS27A"
"Regulation Of TP53 Expression And Degradation R-HSA-6806003",1,1,0.16823816568964,-0.108124234445311,-0.654480121847442,36,"PPP2CA;PPP2CB;PPP2R1A;UBA52;RPS27A"
"Removal Of Flap Intermediate From C-strand R-HSA-174437",0.96551724137931,1,0.019974159565129,0.171640088406508,0.553623886006931,17,"POLR1B;POT1;POLD1;WRN;DNA2;POLD3;ACD;PCNA;TINF2;TERF2;POLD4"
"Resolution Of Sister Chromatid Cohesion R-HSA-2500257",0.824064711830131,1,0.0217960026831818,0.174242181245837,0.805470709163053,104,"CDCA5;SKA1;SGO2;CENPP;SPC25;PLK1;CENPH;MAD2L1;AURKB;SGO1;SPDL1;ERCC6L;CDC20;KIF2B;MAD1L1;CDCA8;CENPF;NUF2;CENPI;KNTC1;ZW10;B9D2;NUP37;MIS12;BUB1"
"Response Of EIF2AK1 (HRI) To Heme Deficiency R-HSA-9648895",0.938679245283019,1,0.0231538258045259,0.19085670960576,0.593560536560472,15,"CHAC1;EIF2S3;TRIB3;EIF2S2;ATF5;EIF2S1;DDIT3;CEBPG;GRB10;CEBPB"
"S Phase R-HSA-69242",0.998998998998999,1,0.00250132493941571,0.117502420425623,0.563595089344682,160,"CDCA5;ESCO2;SLC25A15;POLE2;POLE;MCM3;POLR1B;CCNE2;CDT1;SLC19A1;CDC25B;CDC6;ORC5;ORC6;LIN37;MCM6;RFC4;POLA2;POLD1;CDC25A;PMEPA1;PRIM1;PRIM2;MCM4;E2F5;PTK6;RB1;RFC3;PSMD9;DNA2;ESCO1;GINS1;RBL2;ORC3;MCM7;CCNE1;POLA1;E2F4;SLC25A2;PSMB11;CDC23;PSMB9;LRIG1;PSMD5;LIN9;TFDP1;PSME4;CKS1B;PSMA8;UBE2C;CDK4;POLD3;ANAPC1;MCM8;RFC5;STAG2;ORC4;LIN52;LIN54;GINS2;PSMA6"
"SIRT1 Negatively Regulates rRNA Expression R-HSA-427359",0.932754880694143,1,0.0184736429135616,0.159236296441974,0.614931721318988,34,"H2BC1;TAF1A;TAF1C;SUV39H1;H2BC9;H3C7;H2AC20;H2AC14;H2BC21;H2BC15;H2AC4;H2BC17;H2BC13;H2AB1;H2BC11;H2BC14;H2AX;H2AC7;TBP;H2BC5;TAF1B;H2BC3;TAF1D"
"SMAD2/SMAD3:SMAD4 Heterotrimer Regulates Transcription R-HSA-2173796",0.938709677419355,1,0.0174698106128933,0.153820892260024,0.597952462190158,35,"TGIF2;RBL1;DAND5;CDKN2B;COL1A2;HDAC1;E2F5;RNASEH2A;RNF111;E2F4"
