"gene","statistic","p.value","p_adj"
"TRIML1",0.0988465929220958,0.174831928481961,0.290094239980607
"MTRNR2L6",0.0988448433474611,0.174839598739199,0.290094239980607
"RPAP3",0.0988413441981918,0.174854940001161,0.290094239980607
"MYH15",0.0988203493025758,0.174947008504091,0.290195428619096
"EI24",0.0988203493025758,0.174947008504091,0.290195428619096
"AP5B1",0.0987503663171891,0.175254162728751,0.290653293945666
"CLCC1",0.0987451175932851,0.175277215376155,0.290665714292761
"GUCA1ANB",0.0987328705708425,0.17533101361474,0.290729113936686
"TRIM74",0.0987153748244958,0.175407889439836,0.290830765552057
"SPAG5",0.0987013782274184,0.175469408058476,0.290893866596783
"TMEM131",0.0986996286527838,0.175477099008319,0.290893866596783
"TSPYL5",0.0986803833318024,0.175561715921678,0.290982481944733
"SEMG1",0.0986751346078985,0.175584798500954,0.290994914970611
"PLSCR2",0.0986453918391091,0.175715642202934,0.291132081932927
"SRPX2",0.0986331448166664,0.175769539984284,0.291132081932927
"TMPRSS6",0.0986278960927624,0.17579264277729,0.291132081932927
"ABCA3",0.0986243969434931,0.175808045887317,0.291132081932927
"SPATA31A5",0.0986243969434931,0.175808045887317,0.291132081932927
"CXorf51B",0.0986226473688584,0.175815747816748,0.291132081932927
"RABEPK",0.0986208977942238,0.175823449995796,0.291132081932927
"PLPPR5",0.0986208977942238,0.175823449995796,0.291132081932927
"PPP2R3A",0.0986051516225118,0.175892780840564,0.291195246430137
"LRRC46",0.0985719097044531,0.176039212367984,0.291411835683785
"PANO1",0.0985544139581064,0.176116317800816,0.291500261277862
"HSFY1",0.0985526643834718,0.176124029717698,0.291500261277862
"ACOX1",0.0985491652342024,0.176139454300743,0.291500261277862
"ARHGAP6",0.0985211720400478,0.176262886933889,0.291678688319803
"SGCZ",0.0985106745922398,0.176309190658893,0.291729462633605
"CEACAM21",0.0985054258683358,0.176332345894256,0.291741928766931
"SGCD",0.0984984275697971,0.176363223039402,0.291767167462474
"DYNC2H1",0.0984774326741811,0.176455878463269,0.291894595764394
"DGCR2",0.0984494394800264,0.176579475009931,0.292021453580579
"BRSK2",0.0984494394800264,0.176579475009931,0.292021453580579
"ZIK1",0.0984441907561224,0.176602656486126,0.292033930629971
"OCEL1",0.0984336933083144,0.17664902618808,0.292084746621388
"TBC1D10B",0.0984057001141597,0.176772722728999,0.29222444628847
"LRRC7",0.0984057001141597,0.176772722728999,0.29222444628847
"SAP30BP",0.0984039505395251,0.176780455888153,0.29222444628847
"TTC7A",0.0983794564946397,0.176888746374441,0.292377575651745
"ALDH5A1",0.0983724581961011,0.17691969551698,0.292402852519921
"SLC38A2",0.0983619607482931,0.176966126734638,0.292427834267927
"TMEM208",0.0983514633004851,0.1770125669576,0.2924522382521
"SARS2",0.0983497137258504,0.177020307870329,0.2924522382521
"ADGRF2",0.0983479641512157,0.177028049033231,0.2924522382521
"LRRC52",0.0983444650019464,0.177043532109565,0.2924522382521
"C5orf58",0.0983392162780424,0.177066758600446,0.29246473720898
"ARSF",0.098319970957061,0.177151941665965,0.292579559829639
"FCER2",0.0982832298897331,0.177314647964016,0.292822386185867
"NFKBIZ",0.0982762315911944,0.177345652154173,0.292847692275097
"SMIM35",0.0982692332926557,0.177376660349466,0.292872420449577
"VIM",0.098262234994117,0.177407672550121,0.292872420449577
"TRIB1",0.098262234994117,0.177407672550121,0.292872420449577
"WFDC10B",0.098241240098501,0.177500733186526,0.292999860821725
"TMEM213",0.0982377409492317,0.177516246797913,0.292999860821725
"SYCP1",0.098225493926789,0.177570552325516,0.293063594488453
"TMEM231",0.098220245202885,0.177593829879343,0.293076112647045
"PTAR1",0.0981765058370184,0.177787897155605,0.293344532845488
"HTR1A",0.098162509239941,0.177850031750337,0.293421130120962
"SPRR1A",0.0981537613667677,0.177888874014829,0.293459289029322
"KITLG",0.0981187698740743,0.178044305719301,0.293689759195696
"GAB3",0.0981117715755357,0.178075404089961,0.293714824395641
"CDCA4",0.0981082724262664,0.178090954779195,0.293714824395641
"POM121L2",0.0980872775306504,0.178184279971028,0.293829674048913
"STAT6",0.0980855279560157,0.178192058699828,0.293829674048913
"LTA",0.098078529657477,0.178223176122124,0.293855039927324
"TYRO3",0.0980662826350343,0.178277641263995,0.293918893736438
"EEFSEC",0.0980505364633223,0.178347685928749,0.294008419313736
"SEC14L5",0.0980295415677063,0.178441110413337,0.294136467615135
"PPP2CA",0.0980242928438023,0.178464472177661,0.294149014419733
"PRR14L",0.0980137953959943,0.178511202478787,0.294200072140295
"CHRNG",0.097984052627205,0.17864365404235,0.294392383560834
"IRF4",0.0979543098584157,0.178776178118839,0.294519673116307
"SMIM43",0.097952560283781,0.178783975911307,0.294519673116307
"SERPINA2",0.0979403132613383,0.17883856748602,0.294583620247742
"HTR3C",0.0979350645374343,0.178861967640075,0.294596181995417
"GLYATL1",0.097910570492549,0.178971198230482,0.294750096838843
"ARHGAP19",0.0978878260222983,0.179072670696174,0.294891208704854
"KLK8",0.0978755789998556,0.179127327292855,0.294955207593137
"TEX101",0.097852834529605,0.179228865048414,0.29509638399402
"USP39",0.0978458362310663,0.179260115974251,0.295121819987228
"ZNF570",0.0978178430369116,0.179385159869696,0.295301652333754
"C17orf99",0.097810844738373,0.179416430892699,0.295327098832368
"SRCIN1",0.0977828515442183,0.179541555187989,0.295507013720885
"ITPA",0.0977513592007943,0.17968239692249,0.295712763916498
"C1QTNF9B",0.097721616432005,0.179815488899956,0.295905724794747
"OR9K2",0.0977076198349276,0.179878145561162,0.295982752995619
"TRIM66",0.0976778770661383,0.180011344404189,0.296175831917244
"SPAM1",0.0976656300436956,0.180066212113443,0.296240008582687
"TEX22",0.097637636849541,0.180191670306668,0.296394190122189
"HACL1",0.0976288889763676,0.18023088920046,0.296406488790753
"CRYBA4",0.0976288889763676,0.18023088920046,0.296406488790753
"PPIP5K1",0.097616641953925,0.180285806219859,0.296457497303053
"OSBPL8",0.0976148923792903,0.18029365251489,0.296457497303053
"PNLIP",0.0975711530134236,0.180489891684849,0.296754046756426
"C10orf143",0.0975624051402503,0.180529158397115,0.29679247906906
"SEMA3D",0.0975484085431729,0.180591998227962,0.296869354435531
"TERF1",0.0975449093939036,0.18060771070339,0.296869354435531
"ITGA4",0.0975326623714609,0.180662712298811,0.296907201560051
"ATP6V0D2",0.0975291632221916,0.180678429306596,0.296907201560051
"NRBF2",0.0975291632221916,0.180678429306596,0.296907201560051
"ENO3",0.0975239144982876,0.180702006706906,0.296919820276102
"C1orf131",0.0974854238563249,0.180874976900987,0.297151747765907
"ASB4",0.0974714272592476,0.180937905379829,0.297215765046582
"NSUN7",0.0974696776846129,0.180945772573337,0.297215765046582
"DAOA",0.0974609298114396,0.180985112319961,0.297253654240011
"GRIK2",0.0974574306621702,0.181000849982248,0.297253654240011
"KIAA0232",0.0974539315129009,0.181016588652369,0.297253654240011
"NDUFAF7",0.0974381853411889,0.181087425140606,0.297343832594158
"IFIH1",0.0974294374680156,0.181126787564901,0.297382319521942
"TYMS",0.0974224391694769,0.181158282040566,0.297407882857736
"CYP2C8",0.0973699519304369,0.181394619157429,0.297743532025324
"ATN1",0.0973612040572636,0.181434030735872,0.297768241643846
"CHCHD1",0.0973559553333596,0.181457680708691,0.297768241643846
"CCDC152",0.0973314612884742,0.181568077256917,0.297897050614917
"TM4SF5",0.0972964697957809,0.181725872364257,0.298051211280467
"MRPS11",0.0972947202211462,0.181733764768292,0.298051211280467
"CD163L1",0.0972929706465116,0.181741657424607,0.298051211280467
"EXOC3L1",0.0972842227733382,0.181781124490489,0.298088363018588
"SHISA4",0.0972807236240689,0.181796913082917,0.298088363018588
"GCNT3",0.0972754749001649,0.18182059786387,0.298088363018588
"VOPP1",0.0972719757508956,0.181836388979419,0.298088363018588
"VGLL2",0.0972684766016262,0.181852181104264,0.298088363018588
"LEPROT",0.0972667270269916,0.181860077545181,0.298088363018588
"PTBP3",0.0972474817060102,0.181946955050092,0.298204592585829
"IFI35",0.0972247372357595,0.182049667835402,0.29832057528244
"BAX",0.0972107406386822,0.182112896905817,0.298398005142396
"KLRF2",0.0971879961684315,0.182215678604664,0.298540224021468
"UBE2L3",0.0971792482952582,0.182255221388886,0.298578817075336
"MARK4",0.0971600029742769,0.182342237735306,0.298695169892516
"ZNF497",0.0971250114815835,0.182500527565993,0.298902030415022
"GATA5",0.0970952687127942,0.182635153367544,0.299096292905318
"PI16",0.0970777729664475,0.18271437912494,0.299199802239138
"HTR3A",0.0970550284961969,0.1828174103894,0.29927653657399
"ATG101",0.0970532789215622,0.182825337640429,0.29927653657399
"CASQ1",0.0970340336005808,0.182912554084158,0.299392508969515
"ZFAND2A",0.0970305344513115,0.182928414905518,0.299392508969515
"OR5M8",0.0970270353020422,0.182944276738065,0.299392508969515
"FOXK2",0.0969972925332528,0.183079143145259,0.29958669111598
"HGFAC",0.0969937933839835,0.183095014585446,0.29958669111598
"TRIAP1",0.0969832959361755,0.18314263497496,0.299638357493855
"FBXL5",0.0969780472122715,0.183166448583671,0.299651068127947
"EXPH5",0.0969727984883675,0.183190264468474,0.299663236065007
"CD1D",0.0969658001898289,0.183222022522291,0.299663236065007
"GNG7",0.0969413061449435,0.183333207580377,0.299805563529476
"TAP1",0.0969150625254235,0.183452389449688,0.299961199909155
"ZNF549",0.0968905684805381,0.183563677224215,0.300077350474923
"BIRC2",0.0968888189059035,0.183571628248876,0.300077350474923
"PPM1F",0.0968888189059035,0.183571628248876,0.300077350474923
"SRF",0.0968660744356528,0.18367501460032,0.300206533548536
"ETNK2",0.0968643248610181,0.183682969168308,0.300206533548536
"TMEM270",0.0968538274132102,0.183730701891878,0.30023226778657
"LHFPL3",0.0968258342190555,0.18385803370947,0.300400779093093
"AOC1",0.0968240846444208,0.183865994100083,0.300400779093093
"DSCC1",0.0968048393234395,0.183953575108649,0.300517579489951
"CST2",0.0967943418756315,0.184001359482593,0.300569350974977
"FXYD2",0.0967855940024581,0.184041186758721,0.300608116486433
"TMIGD2",0.0967628495322075,0.184144767310635,0.3007509990637
"TECTB",0.0967103622931675,0.184383962755272,0.301102025785129
"CDCA3",0.0967086127185328,0.184391939864238,0.301102025785129
"PRL",0.0966928665468208,0.184463745249316,0.301125674702021
"TELO2",0.0966893673975515,0.184479704789442,0.301125674702021
"DDB2",0.0966788699497435,0.184527589492943,0.301125674702021
"ZUP1",0.0966771203751088,0.184535571164017,0.301125674702021
"CLK1",0.0966753708004741,0.184543553088574,0.301125674702021
"ARMC10",0.0966683725019355,0.184575483321693,0.301138440335105
"POLR3B",0.0966368801585114,0.184719219566736,0.301346623395209
"AMT",0.0966298818599728,0.184751172110476,0.301372424695192
"OR51G2",0.0966193844121648,0.184799108533364,0.301410235481313
"KIFC1",0.0966141356882608,0.18482308016828,0.301410235481313
"CDCA7",0.0966106365389914,0.184839062526237,0.301410235481313
"YEATS2",0.0965686467477594,0.185030929955975,0.30167068073835
"ERG",0.0965598988745861,0.18507092072826,0.301683208127867
"CYP2R1",0.0965598988745861,0.18507092072826,0.301683208127867
"HBB",0.0965476518521434,0.185126918465301,0.301748152317854
"NR2C1",0.0965424031282394,0.185150921301373,0.301760939543105
"NBPF26",0.0964899158891994,0.185391075279327,0.302124203013828
"OR10X1",0.0964811680160261,0.185431123151109,0.302124203013828
"CSNKA2IP",0.0964811680160261,0.185431123151109,0.302124203013828
"MRPL27",0.0964741697174874,0.185463166017986,0.302124203013828
"FAM205A",0.0964654218443141,0.185503225313749,0.302124203013828
"PIPOX",0.0964654218443141,0.185503225313749,0.302124203013828
"RLBP1",0.0964391782247941,0.185623441286166,0.302293633542069
"ZNF77",0.0964269312023514,0.185679561625985,0.302345356666532
"NCOA6",0.0964251816277168,0.185687579833215,0.302345356666532
"EPB41L5",0.0964164337545434,0.185727674678932,0.302384031558796
"CDH17",0.0964129346052741,0.185743714395079,0.302384031558796
"TRIM28",0.0963464507691567,0.186048662064979,0.302827681081187
"HTR3E",0.0963114592764634,0.186209308215017,0.303062748603369
"C18orf25",0.0962834660823087,0.186337898338785,0.303245348826379
"ANAPC11",0.0962799669330394,0.18635397668025,0.303245348826379
"ANGPTL8",0.0962572224627887,0.18645851068977,0.303389017741954
"CAPS2",0.0962519737388847,0.186482640025369,0.303401588429827
"CRYBA1",0.0962484745896154,0.186498727520583,0.303401588429827
"APOBEC3G",0.0962222309700954,0.186619416160304,0.303518611530945
"ERFE",0.0962117335222874,0.186667707639869,0.303557373947581
"SLC17A8",0.0962099839476527,0.186675757110086,0.303557373947581
"PCK1",0.0961942377759407,0.186748213789419,0.303648758552255
"GNA12",0.0961854899027674,0.186788476404259,0.303687784915639
"GLYATL1B",0.0961679941564207,0.186869020716147,0.303792290293764
"ZNF414",0.096155747133978,0.18692541687447,0.303857523330803
"TRAF4",0.0961382513876314,0.187006004446044,0.303962066060428
"ZNF30",0.0961277539398234,0.187054369205428,0.304013224226466
"SLC45A4",0.09611900606665,0.18709468017122,0.304013224226466
"TEX37",0.096113757342746,0.18711886980527,0.304013224226466
"CYP3A7",0.0961050094695727,0.187159190953265,0.304052283424076
"MSTN",0.0960840145739567,0.187255987676052,0.304156620789523
"ZNF136",0.096056021379802,0.187385107008153,0.304286954046105
"AGL",0.0960175307378393,0.187562752544338,0.304495998480359
"ZNF365",0.0959947862675887,0.1876677828582,0.304640027175988
"XRCC4",0.0959895375436847,0.187692026737515,0.304652902081508
"FKBP14",0.095966793073434,0.1877971100477,0.304796978122086
"ACSM1",0.095924803282202,0.187991223158356,0.305084773369873
"VPS26A",0.0959160554090287,0.188031681869714,0.305084773369873
"OR9G1",0.095914305834394,0.188039774376773,0.305084773369873
"BZW1",0.095903808386586,0.188088334772915,0.305136809082223
"PROC",0.0959003092373167,0.188104523611246,0.305136809082223
"COL26A1",0.0958915613641433,0.188145000168988,0.305175961712351
"UBE4B",0.0958863126402393,0.188169289163362,0.305188853184102
"TMEM159",0.0958810639163353,0.188193580452641,0.305201746138722
"INTS7",0.0958740656177967,0.188225972408353,0.305227772918156
"PIK3R5",0.0958478219982767,0.188347478583278,0.305398290503672
"FAM110B",0.0958390741251033,0.188387993394131,0.305436991065322
"FBXO8",0.0958338254011993,0.188412305341556,0.305436991065322
"TTC21A",0.0958320758265647,0.188420409834203,0.305436991065322
"DDX20",0.0958233279533913,0.188460936123875,0.305462798849224
"OR6C1",0.0958215783787567,0.188469042147119,0.305462798849224
"PEX11B",0.095788336460698,0.188623105063632,0.305605956485927
"CRCT1",0.0957865868860633,0.188631216189723,0.305605956485927
"WDPCP",0.0957813381621593,0.188655551099071,0.305605956485927
"CHRNE",0.0957813381621593,0.188655551099071,0.305605956485927
"NOCT",0.0957813381621593,0.188655551099071,0.305605956485927
"DHRS11",0.095746346669466,0.18881784252526,0.305841870164889
"MMP17",0.0957428475201966,0.188834077282995,0.305841870164889
"RBP5",0.0957236021992153,0.188923386702238,0.305920307769453
"SFMBT1",0.0957218526245806,0.188931507272054,0.305920307769453
"XAB2",0.0956921098557913,0.189069596022199,0.30609082656992
"KRT79",0.0956448713406553,0.189289065135447,0.306393012694541
"PGM5",0.0956378730421166,0.189321594913995,0.306419109681409
"QRFPR",0.0955678900567299,0.189647117534282,0.3068661901811
"OR2T10",0.0955398968625753,0.189777441072962,0.306983860229343
"MIOX",0.0955381472879406,0.189785588466909,0.306983860229343
"MDFI",0.0955381472879406,0.189785588466909,0.306983860229343
"SLC27A1",0.0955224011162286,0.189858926516658,0.307035666785861
"MNT",0.0955224011162286,0.189858926516658,0.307035666785861
"RCBTB2",0.0955189019669593,0.189875226673333,0.307035666785861
"CHEK1",0.0955171523923246,0.189883377135184,0.307035666785861
"ZNRF1",0.0954436702576686,0.1902259274518,0.307562931442284
"ZNF432",0.0954384215337646,0.190250412596298,0.307575892109458
"ZNF81",0.0954261745113219,0.190307553554182,0.307615013863415
"SLC39A14",0.0954174266381486,0.190348376199489,0.307654372470936
"SUGCT",0.0953946821678979,0.190454545014473,0.307799332181577
"GUCY2C",0.0953771864215513,0.190536242762604,0.30790472179929
"CCDC146",0.0953386957795886,0.190716067903644,0.308168652376575
"CNN3",0.0953264487571459,0.190773310977383,0.308221029365099
"TMEM176A",0.0953246991825112,0.190781489583452,0.308221029365099
"ADPGK",0.0952949564137219,0.190920565062789,0.308392360587497
"SULF2",0.0952704623688366,0.191035153381537,0.308550767495769
"XPO5",0.0952319717268739,0.191215322172909,0.308788357708712
"QPCT",0.0952039785327192,0.191346431906175,0.308973366961761
"ACTL8",0.0951829836371032,0.191444807256844,0.309105246975565
"FZD9",0.0951794844878339,0.191461206736632,0.309105246975565
"DTX2",0.0951724861892952,0.191494008771877,0.309131481357384
"TMEM252",0.0951672374653912,0.191518612989622,0.309144478495608
"KRT74",0.0951584895922179,0.191559625145762,0.309183956375616
"KRTCAP3",0.0951374946966019,0.191658080468159,0.309289407312135
"KRBA2",0.0951374946966019,0.191658080468159,0.309289407312135
"HSFX1",0.0951077519278125,0.191797622040704,0.309487851151908
"LSG1",0.0950867570321965,0.191896166593056,0.309620112940986
"ATF4",0.0950797587336579,0.191929022984057,0.309646374676075
"DNLZ",0.0950255219199832,0.192183799173836,0.3100306325793
"CTLA4",0.0949730346809432,0.192430591551714,0.310348335735735
"NRAS",0.0949240465911725,0.192661139527992,0.310693328885655
"SCNN1B",0.0949100499940952,0.192727047350278,0.310772520754047
"FOSB",0.0948943038223832,0.19280121329534,0.310838696435063
"MTNR1B",0.0948680602028632,0.192924869433388,0.310984365746414
"CCDC144A",0.0948593123296898,0.192966100989167,0.311023983953887
"SCN11A",0.0948348182848045,0.193081583512776,0.311183263176097
"OR51I1",0.0948260704116312,0.193122839475067,0.311222896715537
"EFHC1",0.0948033259413805,0.19323013504102,0.311368938915108
"DSTYK",0.0947473395530711,0.193494432250626,0.311741029737119
"ZNF467",0.0947368421052631,0.193544017282717,0.311780440335908
"KLRB1",0.0947350925306285,0.193552282354601,0.311780440335908
"LYG1",0.0947263446574551,0.193593611570783,0.311820119853035
"FRAT2",0.0947158472096472,0.193643215115506,0.311873118790719
"RABGAP1L",0.0946616103959725,0.19389964758625,0.312205346867902
"ADGRG2",0.0946493633735298,0.19395758590294,0.312271713303734
"SIRPG",0.0946108727315671,0.194139759829026,0.312510865130256
"PRIM2",0.0946073735822978,0.194156327270634,0.312510865130256
"NECAP2",0.0946021248583938,0.194181180363134,0.312523933511022
"TAS2R45",0.0945898778359511,0.194239179919818,0.312590342454332
"IRAK3",0.0945653837910658,0.19435521686846,0.312749601693544
"SLC7A3",0.0945583854925271,0.194388379549082,0.312749601693544
"LIMCH1",0.0945531367686231,0.194413254262575,0.312762678663783
"MAPK7",0.0944936512310444,0.194695329633301,0.31314836893903
"MAP3K20",0.0944901520817751,0.1947119315727,0.31314836893903
"SKIV2L",0.0944884025071405,0.19472023292873,0.31314836893903
"SIN3B",0.0944849033578711,0.194736836413466,0.31314836893903
"OR2AE1",0.0944114212232151,0.195085747620626,0.313654885694509
"CAAP1",0.0944061724993111,0.195110687241407,0.313654885694509
"TOP1",0.0944044229246764,0.19511900096374,0.313654885694509
"DYNLT4",0.0943921759022338,0.195177204236068,0.313694446326403
"XKR3",0.0943816784544258,0.19522710280663,0.313720648082656
"CYP2S1",0.0943816784544258,0.19522710280663,0.313720648082656
"SULT2A1",0.0943659322827138,0.195301968060716,0.313813688566605
"RPSA",0.0943624331334444,0.195318607619309,0.313813688566605
"GDF15",0.0943484365363671,0.195385176165252,0.313893638715033
"MMEL1",0.0943431878124631,0.195410143623726,0.313906747145769
"IRX1",0.0943291912153857,0.195476734857178,0.313986711980104
"TFRC",0.0943046971705004,0.195593309224384,0.314146942128878
"USP45",0.0942976988719617,0.19562662546996,0.314173172250814
"C16orf74",0.0942714552524418,0.195751598143006,0.314320079693816
"SSX2",0.0942662065285377,0.195776599641794,0.3143331993561
"TAF1B",0.0942084705655937,0.196051769371813,0.314747945051833
"TMEM39A",0.094196223543151,0.196110174832679,0.314814648889041
"SRRT",0.0941717294982657,0.196227023693028,0.314948083060415
"ZNF480",0.0941612320504577,0.19627711726286,0.315001412907208
"OR2A7",0.0941402371548417,0.196377332282379,0.315108089844979
"GTF3C3",0.0941262405577644,0.196444162949284,0.315188246326532
"EEA1",0.094112243960687,0.196511010141151,0.315268415548161
"RECK",0.0941034960875137,0.196552798028355,0.315308371068335
"CENPA",0.094080751617263,0.196661476750451,0.315401173895922
"DHRS2",0.0940772524679937,0.196678200427924,0.315401173895922
"C20orf141",0.0940352626767617,0.19687896515087,0.31569602070556
"LEUTX",0.0940160173557804,0.196971032047892,0.31581626602827
"SLC22A18",0.094012518206511,0.196987774842757,0.31581626602827
"LRRTM2",0.0939985216094337,0.19705475635859,0.315869156772511
"TBK1",0.0939985216094337,0.19705475635859,0.315869156772511
"CAPS",0.0939950224601644,0.197071504321766,0.315869156772511
"SRM",0.0939880241616257,0.197105003349351,0.315895738655494
"PELI1",0.0939775267138177,0.197155259644181,0.315922061700105
"R3HDM2",0.0939775267138177,0.197155259644181,0.315922061700105
"RFFL",0.0939670292660097,0.197205525243745,0.315948390619558
"TOE1",0.0939670292660097,0.197205525243745,0.315948390619558
"OR5M10",0.0939582813928364,0.197247420351645,0.315988404742436
"C1orf53",0.0939197907508737,0.197431835605684,0.316215896499967
"CDC7",0.0939110428777004,0.19747376561547,0.316228815750205
"EFCAB10",0.0939092933030657,0.197482152393159,0.316228815750205
"VIP",0.093891797556719,0.197566034392721,0.316308894840845
"KLHDC4",0.093891797556719,0.197566034392721,0.316308894840845
"LEMD2",0.093876051385007,0.197641550303855,0.316375554424856
"PABIR1",0.093876051385007,0.197641550303855,0.316375554424856
"GPR21",0.0938638043625643,0.197700299385296,0.316428790229829
"UBQLN3",0.0938620547879297,0.197708693145849,0.316428790229829
"RCN3",0.093855056489391,0.197742270774768,0.31645541122447
"NEURL1B",0.0938480581908523,0.197775852542563,0.31648203428026
"KHDC4",0.093839310317679,0.1978178355729,0.316522095370073
"CENPW",0.093823564145967,0.197893421326325,0.31661591165
"RAB36",0.0938113171235243,0.197952224734693,0.316655738684808
"STH",0.0938113171235243,0.197952224734693,0.316655738684808
"HK2",0.0937955709518123,0.198027847747479,0.316735894052451
"SAMD3",0.0937938213771777,0.198036251598333,0.316735894052451
"ACTR6",0.0937693273322923,0.198153932684303,0.31688280192258
"ZNF583",0.0937640786083883,0.198179156659737,0.31688280192258
"DYNLT2",0.093760579459119,0.198195973937548,0.31688280192258
"CATSPERB",0.093713340943983,0.198423108535722,0.317191643842603
"PPP1R14C",0.093713340943983,0.198423108535722,0.317191643842603
"H2BU1",0.0936748503020203,0.198608320730288,0.317406212387374
"ZNF577",0.0936416083839616,0.198768377593547,0.31761991109116
"PRSS54",0.0936328605107883,0.198810513362986,0.31761991109116
"WBP11",0.093629361361519,0.19882736948421,0.31761991109116
"TPH2",0.0936258622122496,0.198844226641727,0.31761991109116
"NIPA2",0.0936258622122496,0.198844226641727,0.31761991109116
"PDP2",0.0936223630629803,0.198861084835561,0.31761991109116
"ASRGL1",0.0936223630629803,0.198861084835561,0.31761991109116
"FBLN1",0.093592620294191,0.199004421327884,0.317794491040578
"TMEM44",0.093592620294191,0.199004421327884,0.317794491040578
"PRSS23",0.093561127950767,0.199156271007028,0.318009791153151
"SDC2",0.0935471313536896,0.199223786708178,0.318090402715391
"CD300LF",0.0935191381595349,0.199358867881441,0.318264903849808
"PTK7",0.0935156390102656,0.199375757694599,0.318264903849808
"UBE2F",0.093513889435631,0.199384202990081,0.318264903849808
"RPA4",0.0935068911370923,0.199417986764774,0.318291151335013
"GNS",0.0934893953907456,0.199502464351898,0.318344841441903
"SLC6A4",0.0934753987936683,0.199570065092166,0.318411553545807
"TAS2R13",0.0934736492190336,0.199578516351696,0.318411553545807
"IL1RAP",0.0934701500697643,0.199595419648788,0.318411553545807
"TSN",0.0934649013458603,0.199620776539548,0.318424805487923
"VGLL1",0.0934544038980523,0.199671497323809,0.318451086718525
"HTR2A",0.0934509047487829,0.199688406326871,0.318451086718525
"ZSWIM1",0.0934509047487829,0.199688406326871,0.318451086718525
"FBLN2",0.0934439064502443,0.199722227445601,0.31847782784956
"SMIM3",0.0934281602785323,0.199798340137583,0.318544357762635
"ZNF44",0.0934229115546283,0.199823715704382,0.318544357762635
"SNCAIP",0.0934211619799936,0.199832174745504,0.318544357762635
"TMEM267",0.0934141636814549,0.199866013504355,0.318571107639099
"ATP2C2",0.0933651755916843,0.200103001058534,0.318894192368686
"ANKRD62",0.0933634260170496,0.200111468662539,0.318894192368686
"IRAK1",0.0933616764424149,0.200119936526076,0.318894192368686
"CROCC2",0.0932986917555669,0.200424952487345,0.319311563935191
"PSMA3",0.0932899438823936,0.200467342425579,0.319311563935191
"ITGA3",0.0932899438823936,0.200467342425579,0.319311563935191
"APEX2",0.0932706985614122,0.200560623140166,0.319432901054558
"TNKS",0.0932584515389696,0.200619999955211,0.31950022334472
"LYZL6",0.0932374566433536,0.200721818388783,0.319635119391961
"ADAD1",0.0932304583448149,0.20075576617833,0.319661922512277
"SLC5A7",0.0932164617477376,0.200823674226108,0.319742344155867
"CCDC149",0.0932129625984682,0.200840653835834,0.319742344155867
"ZFP41",0.0931989660013909,0.200908582666582,0.319768717350968
"PROCR",0.0931954668521216,0.20092556747235,0.319768717350968
"STX5",0.0931727223818709,0.201035994043357,0.319889939912561
"TCERG1L",0.0931727223818709,0.201035994043357,0.319889939912561
"TMEM184B",0.0931394804638122,0.201197465722945,0.320119600429522
"OR5H14",0.0931342317399082,0.201222969827986,0.320132906082927
"CD300LB",0.0931237342921002,0.201273985056107,0.320186792581589
"RECQL4",0.0930887427994069,0.201444103405101,0.320429900787118
"SERPINA11",0.0930852436501375,0.201461120959646,0.320429900787118
"TNC",0.0930642487545215,0.201563248128394,0.320565036365995
"POLR3F",0.0930572504559829,0.20159729883911,0.320591889741077
"APBB2",0.0930187598140202,0.201784652128934,0.320862058347067
"PRSS27",0.0930135110901162,0.201810210058633,0.320862058347067
"TMEM238",0.0930117615154815,0.201818729888788,0.320862058347067
"JTB",0.0929977649184042,0.201886897895038,0.320943114154557
"DGAT2",0.0929697717242495,0.202023283859016,0.321132594208102
"RBM44",0.0929610238510762,0.202065918132869,0.321159250205808
"PPARG",0.0929592742764415,0.202074445768283,0.321159250205808
"GAB1",0.0929260323583829,0.202236520286531,0.321389487140168
"P2RY13",0.0929207836344789,0.20226211958857,0.321402370926843
"UNK",0.0929172844852095,0.202279187091356,0.321402370926843
"UPP1",0.0929137853359402,0.20229625563531,0.321402370926843
"TEX12",0.0928945400149589,0.202390151238996,0.321524197391927
"ITGA2B",0.0928840425671509,0.202441380299428,0.32156421983827
"EHD4",0.0928787938432469,0.202466998344304,0.32156421983827
"FBH1",0.0928787938432469,0.202466998344304,0.32156421983827
"NEK8",0.0928665468208042,0.20252678289498,0.321631819502266
"SMR3B",0.0928368040520148,0.202672027065662,0.321739259225377
"HSPD1",0.0928368040520148,0.202672027065662,0.321739259225377
"SPX",0.0928245570295722,0.202731855363986,0.321793313851589
"METTL3",0.0928175587310335,0.202766048692825,0.321820024802668
"FZD8",0.0927895655368788,0.202902863683672,0.321941519055853
"TBX22",0.0927878159622442,0.202911416834785,0.321941519055853
"HOXB2",0.0927825672383402,0.202937077851196,0.321954881579081
"PDE10A",0.0927703202158975,0.202996962674451,0.321994374981041
"HECTD4",0.0927668210666282,0.203014074968763,0.321994374981041
"JAM2",0.0927598227680895,0.203048302683953,0.321994374981041
"UBASH3B",0.0927580731934548,0.203056860264136,0.321994374981041
"ASB8",0.0927563236188202,0.203065418104878,0.321994374981041
"H3C7",0.0927178329768575,0.203253756528803,0.322265655567699
"DLK2",0.0927073355290495,0.203305143444893,0.322319767315519
"POLA2",0.0926810919095295,0.203433651788068,0.322441388508356
