"gene","statistic","p.value","p_adj"
"MRPL21",0.111798693942535,0.124614979175989,0.225001629292211
"GAREM1",0.111795194793266,0.124626848163359,0.225001629292211
"HIF1AN",0.111795194793266,0.124626848163359,0.225001629292211
"PRL",0.111793445218631,0.124632782985003,0.225001629292211
"HMCN1",0.111793445218631,0.124632782985003,0.225001629292211
"LOX",0.111793445218631,0.124632782985003,0.225001629292211
"F7",0.11177419989765,0.124698080454647,0.225086714826186
"MET",0.111772450323015,0.124704017900329,0.225086714826186
"IL17C",0.111763702449842,0.124733708409324,0.22511854834292
"RTL1",0.111733959681053,0.124834697044354,0.225246235503748
"ZNF524",0.111700717762994,0.124947641525709,0.225417518656698
"HSPA13",0.111691969889821,0.124977376889517,0.225449385761482
"UBAC1",0.111681472442013,0.125013066550116,0.225491986757771
"CDH26",0.11166922541957,0.125054714449124,0.225545009370858
"TM4SF5",0.111665726270301,0.12506661581948,0.225545009370858
"UACA",0.111658727971762,0.125090421187946,0.225555113303351
"SENP8",0.111656978397127,0.125096373077538,0.225555113303351
"SLC7A4",0.111637733076146,0.125161858318002,0.225651401288445
"MFF",0.111623736479069,0.125209500594824,0.225715193110137
"ZNF365",0.111586995411741,0.125334628289003,0.225897463609866
"SLPI",0.111555503068317,0.125441957529161,0.226035597038664
"NKAP",0.111553753493682,0.125447922347474,0.226035597038664
"DENND2D",0.111550254344413,0.125459852641906,0.226035597038664
"MX1",0.111548504769778,0.125465818118033,0.226035597038664
"RAVER1",0.111546755195143,0.125471783813442,0.226035597038664
"SLC3A2",0.111518762000988,0.125567264765827,0.226163973070363
"ZBED9",0.111510014127815,0.125597114078851,0.226195614456085
"EFCAB13",0.111506514978546,0.12560905533969,0.226195614456085
"ZBBX",0.111483770508295,0.12568669492723,0.226302543273248
"H3Y1",0.11148202093366,0.125692668739205,0.226302543273248
"CDRT15",0.111469773911218,0.125734491567966,0.22635602125731
"PIKFYVE",0.11145927646341,0.125770348266741,0.22639874932334
"SCAF4",0.111452278164871,0.125794257122764,0.226419963957666
"AURKC",0.111427784119986,0.125877965781503,0.226526668200156
"JPT1",0.111412037948274,0.125931801217808,0.226580184927147
"BICDL1",0.111387543903388,0.126015580592121,0.226686947139823
"NBN",0.111384044754119,0.126027552589033,0.226686947139823
"WDR5",0.11137704645558,0.12605149921937,0.226708185614499
"GALNT14",0.111349053261426,0.126147320899534,0.226836834692827
"PDRG1",0.111349053261426,0.126147320899534,0.226836834692827
"ACKR2",0.111333307089714,0.126201245320588,0.226911953172937
"ZNF35",0.111314061768732,0.126267177128788,0.227008644595422
"SERPINB4",0.111308813044828,0.126285163148405,0.227019126668555
"HOXA9",0.111303564320924,0.126303151147131,0.227029610281407
"SH3GLB1",0.111270322402866,0.126417121106227,0.22714702268423
"C6orf52",0.111270322402866,0.126417121106227,0.22714702268423
"SMAD4",0.11124582835798,0.12650114978917,0.227276139823237
"HSPB7",0.111238830059442,0.126525165906046,0.227297421937411
"CCR5",0.111224833462364,0.12657320870401,0.227361858781966
"BRIP1",0.111207337716018,0.126633282012345,0.227447601694617
"SLC52A1",0.111203838566748,0.126645299315824,0.227447601694617
"EXO1",0.111179344521863,0.126729445101471,0.227576838145681
"BTN1A1",0.11116709749942,0.126771534180815,0.227630243867561
"OR6J1",0.111163598350151,0.126783561614391,0.227630243867561
"TBC1D9",0.1111408538799,0.12686176141115,0.227748750948249
"SH2B3",0.111112860685746,0.126958058433531,0.22789943092648
"FUT5",0.111109361536476,0.126970099528273,0.22789943092648
"CFAP46",0.111102363237938,0.126994184362782,0.22792075602146
"MRPS5",0.111097114514034,0.127012250303203,0.227931275743502
"PDCD10",0.111086617066226,0.127048388136249,0.227952319803304
"ENOX2",0.111086617066226,0.127048388136249,0.227952319803304
"ZNF227",0.111067371745244,0.127114661445234,0.228049319611065
"ACAP2",0.11106212302134,0.127132740614802,0.228059846673906
"SPRY3",0.111048126424263,0.127180961437635,0.228124154424636
"SOX9",0.111044627274994,0.12719301884899,0.228124154424636
"SBF2",0.11103587940182,0.127223166237654,0.228156313871175
"DNAL4",0.111023632379378,0.12726538184733,0.228210107669778
"CARD10",0.11101313493157,0.127301575260401,0.228253093276042
"SFR1",0.110978143438876,0.127422277348707,0.228413723143842
"ETDC",0.110971145140338,0.127446428361406,0.228413723143842
"TRPS1",0.110969395565703,0.127452466666499,0.228413723143842
"GLO1",0.110969395565703,0.127452466666499,0.228413723143842
"TMEM183A",0.110937903222279,0.127561193915321,0.228521137416071
"CABIN1",0.110925656199836,0.127603496057899,0.228574994473175
"SLC52A2",0.110916908326663,0.127633718500608,0.228606936069524
"FRS2",0.110913409177394,0.127645809024041,0.228606936069524
"FAM205C",0.110894163856412,0.127712322699711,0.22870412683285
"CCL4L2",0.110845175766642,0.127881750901371,0.228963625715081
"ZNF800",0.11082593044566,0.127948359400234,0.229060924094975
"SPTSSB",0.110817182572487,0.127978644836088,0.229093182302194
"ATG4A",0.110780441505159,0.128105904052092,0.229299009399738
"MAGI1",0.110769944057351,0.128142281748529,0.229342142207525
"FABP2",0.1107471995871,0.128221127421344,0.229461266358855
"CTCFL",0.110734952564658,0.128263598277346,0.229504147366235
"RFXANK",0.110733202990023,0.12826966642797,0.229504147366235
"PLPPR5",0.110713957669042,0.128336430697151,0.22955762663538
"MYOZ3",0.110706959370503,0.128360715255897,0.229579076625085
"CCNH",0.11069821149733,0.128391075937014,0.229611388892049
"SGPP2",0.110687714049522,0.12842751606303,0.229654037582732
"RAB17",0.110680715750983,0.128451813910324,0.229654037582732
"HRK",0.110680715750983,0.128451813910324,0.229654037582732
"ANAPC7",0.110631727661212,0.128621998097739,0.229936291420827
"ZNF207",0.110601984892423,0.128725408984106,0.230077111511835
"SERPINF1",0.110584489146076,0.1287862688481,0.230163861914556
"STRA8",0.110568742974364,0.128841061686492,0.230239753904596
"PRPS2",0.110558245526556,0.128877600226469,0.230283013952309
"ANKRD18B",0.110525003608498,0.128993358292884,0.230467804408104
"WDR89",0.110505758287516,0.129060412735243,0.230543497679905
"C17orf50",0.110493511265074,0.129103097727555,0.230586530869541
"SETD6",0.110491761690439,0.129109196471556,0.230586530869541
"DYRK2",0.110477765093362,0.129157994416044,0.23064020349312
"APOA2",0.110476015518727,0.129164095158232,0.23064020349312
"ZNF865",0.110472516369458,0.12917629730874,0.23064020349312
"CCDC102B",0.11045851977238,0.129225114793212,0.23070530961457
"CWC22",0.110444523175303,0.129273946491303,0.23074785615163
"RWDD2B",0.110442773600668,0.129280051453074,0.23074785615163
"CHMP4A",0.110441024026034,0.129286156636972,0.23074785615163
"DHFR2",0.110399034234802,0.12943274770061,0.23092147459463
"CRISP1",0.110365792316743,0.129548889741304,0.231106093194626
"UXT",0.110362293167474,0.129561119887564,0.231106093194626
"TNNI3K",0.110358794018204,0.129573350923159,0.231106093194626
"TRAPPC3",0.110343047846492,0.129628401589826,0.231182202835331
"TXNDC9",0.110313305077703,0.129732435331715,0.231345647116882
"DDHD1",0.110292310182087,0.129805909620807,0.231432474279542
"H4C6",0.110267816137202,0.129891670122602,0.231563271402225
"H3C1",0.110239822943047,0.129989735543425,0.231715977952563
"PAX2",0.110211829748892,0.130087857961801,0.231868756947375
"CD2AP",0.110206581024988,0.130106262262162,0.231879430671642
"FBXO39",0.110194334002546,0.130149213425481,0.231922652445246
"GNG12",0.110192584427911,0.130155350196971,0.231922652445246
"PSMA7",0.110166340808391,0.130247428503879,0.232042447270671
"DMWD",0.110159342509852,0.13027199118613,0.232064069762702
"COX10",0.110148845062044,0.130308841895156,0.232107575701853
"OR2T10",0.110110354420082,0.130444029815563,0.232281912741749
"PON1",0.110103356121543,0.13046862103086,0.232303552900405
"GALNT1",0.110084110800562,0.130536265270847,0.232390135796908
"DDX53",0.110080611651292,0.130548567122966,0.232390135796908
"GAREM2",0.110075362927388,0.13056702157405,0.232390135796908
"SFTA2",0.110050868882503,0.130653168892573,0.232499150284678
"XYLB",0.110050868882503,0.130653168892573,0.232499150284678
"C9orf116",0.110043870583964,0.130677790444237,0.232520809292738
"COMMD8",0.11001237824054,0.130788631613785,0.232684656838548
"NUDT12",0.110010628665906,0.130794791576948,0.232684656838548
"IQGAP2",0.10998963377029,0.13086872854818,0.232794016036367
"IPO8",0.109977386747847,0.130911873295972,0.232815204013004
"ZNF765",0.109975637173212,0.130918037724597,0.232815204013004
"HIF3A",0.109975637173212,0.130918037724597,0.232815204013004
"FKBP15",0.109968638874674,0.130942697672338,0.232836886768408
"SLC25A35",0.109951143128327,0.131004363175947,0.232924118964591
"MAGEB3",0.109947643979058,0.131016698957112,0.232924118964591
"ASCC2",0.109938896105884,0.131047542319445,0.232956777113835
"FAM111A",0.109916151635634,0.131127761202248,0.233055012201482
"ALKBH6",0.10991090291173,0.131146278615075,0.233065743592648
"HENMT1",0.109903904613191,0.131170971627647,0.233076006941884
"ZNF507",0.109900405463922,0.131183319474929,0.233076006941884
"NDC80",0.109898655889287,0.131189493733834,0.233076006941884
"ZNF296",0.109877660993671,0.13126360227618,0.233163309502562
"CLUAP1",0.10983217205317,0.131424281237868,0.233403401135758
"TBC1D15",0.1098286729039,0.131436647420166,0.233403401135758
"ZNF25",0.109823424179996,0.131455198371324,0.233403401135758
"ZCCHC8",0.109819925030727,0.131467566790622,0.233403401135758
"KBTBD8",0.109818175456092,0.131473751335842,0.233403401135758
"DEFB132",0.109790182261938,0.131572734488294,0.233556694611022
"CHMP4B",0.109786683112668,0.131585111410215,0.233556694611022
"KCTD9",0.109774436090226,0.13162843768687,0.233588971864453
"FZD8",0.109770936940956,0.131640818637469,0.233588971864453
"CEACAM20",0.109760439493148,0.131677966861564,0.233632691345864
"FAM114A1",0.109734195873628,0.131770872682866,0.233775322335442
"OR4S2",0.10972719757509,0.131795656077383,0.233785867321328
"PLXNA1",0.109725448000455,0.131801852485878,0.233785867321328
"ATXN7L1",0.109718449701916,0.131826640359455,0.233807409516079
"CR1",0.109714950552647,0.131839035640064,0.233807409516079
"DGCR6L",0.109688706933127,0.131932028804761,0.233927899929527
"GTF3C2",0.10967471033605,0.131981645770761,0.233993660187463
"DYNLT2",0.109667712037511,0.132006459631631,0.234015438071224
"PLEKHG4B",0.109662463313607,0.132025072380334,0.234026219796424
"CYP7B1",0.109655465015068,0.132049892516234,0.23404800157855
"ASB3",0.10964846671653,0.132074716238255,0.23406978558224
"SMYD3",0.109615224798471,0.132192677899535,0.234234388278152
"OR10R2",0.109606476925298,0.132223733894807,0.234267190420208
"DDX47",0.109573235007239,0.132341797812063,0.234454127863602
"TPO",0.109536493939911,0.132472383734448,0.23466299353612
"IL10RA",0.109532994790642,0.132484825650292,0.23466299353612
"ILF3",0.109520747768199,0.13252837942592,0.234717877113179
"HSPB9",0.109492754574044,0.132627972218645,0.23484972116767
"PLCD1",0.109436768185735,0.132827330272256,0.235180434221147
"RAB27B",0.109421022014023,0.132883441173114,0.235235179843514
"VIPR1",0.109421022014023,0.132883441173114,0.235235179843514
"EPHA1",0.109384280946695,0.133014437402575,0.235400135784184
"SLC7A3",0.109359786901809,0.133101823300187,0.235532466548636
"ASB4",0.109317797110577,0.133251730248164,0.235753061208289
"COASY",0.109305550088135,0.133295477516269,0.235808121444903
"SAR1A",0.109300301364231,0.133314229720624,0.235818737827564
"ATP11A",0.109288054341788,0.133357992740383,0.235851692463957
"C2orf73",0.109279306468615,0.133389258791955,0.235884434438101
"APOL4",0.109275807319345,0.133401766788136,0.235884434438101
"C1orf35",0.109265309871537,0.133439296179025,0.235928457392737
"FAM155B",0.109254812423729,0.133476833674179,0.235972486340303
"VSTM2B",0.109246064550556,0.133508121111584,0.23600545857832
"PLEKHA1",0.109232067953479,0.133558192720343,0.236071626655795
"CLC",0.10922506965494,0.133583233929435,0.236082267674743
"ODF1",0.109223320080305,0.133589494794746,0.236082267674743
"AK9",0.109212822632497,0.133627064716478,0.236126318539592
"CFAP45",0.1091725824159,0.133771157879212,0.236358363168187
"DNA2",0.109169083266631,0.133783693352479,0.236358363168187
"NT5M",0.109158585818823,0.133821305181081,0.236402449447773
"CASQ1",0.10914633879638,0.133865195902968,0.236457618337637
"TRIM31",0.109134091773937,0.133909097670341,0.236490223696586
"PUM2",0.109132342199303,0.133915370253154,0.236490223696586
"NECAB3",0.109130592624668,0.133921643061421,0.236490223696586
"LY6G6C",0.109123594326129,0.133946736549108,0.236512172808088
"ZNF888",0.109083354109532,0.134091094122039,0.236744684611761
"CLEC4M",0.109069357512455,0.13414133342051,0.236810997538657
"ZNF528",0.109051861766108,0.134204152848913,0.236899504594167
"OCRL",0.109044863467569,0.134229286938385,0.236921478391577
"PPM1F",0.109032616445127,0.134273280283551,0.236976732430126
"ADGRD1",0.109025618146588,0.134298424303322,0.236998712301696
"SCP2",0.109020369422684,0.134317284688212,0.237009600230258
"DDX20",0.108981878780721,0.13445565626212,0.237186534084382
"UTP3",0.108974880482183,0.134480826471967,0.237208529957542
"F11R",0.108955635161201,0.134550063182434,0.237285632851371
"IDH3B",0.108952136011932,0.134562654611741,0.237285632851371
"ZNF79",0.108934640265585,0.134625625313339,0.237362957202116
"MEF2A",0.108932890690951,0.134631923626152,0.237362957202116
"LRRIQ4",0.108915394944604,0.134694919182492,0.237451605687391
"INTS8",0.108904897496796,0.134732727363933,0.237473425467046
"AFDN",0.108892650474353,0.134776847193134,0.23750635951868
"KCTD15",0.108882153026545,0.134814673005693,0.237550409917324
"KCNK16",0.108878653877276,0.134827283418485,0.237550409917324
"NXT1",0.108847161533852,0.134940817834106,0.23772801753323
"SLC9B1",0.108822667488967,0.135029173040217,0.237861237096689
"ST3GAL5",0.108798173444081,0.135117572587553,0.237994509633608
"HHLA2",0.108780677697735,0.135180742275715,0.238060871545615
"ABCA5",0.108780677697735,0.135180742275715,0.238060871545615
"TEX29",0.108770180249927,0.135218654952455,0.238105185733741
"CLCF1",0.108749185354311,0.135294504753998,0.238204962843474
"SEL1L3",0.108747435779676,0.135300827042385,0.238204962843474
"ZFAND3",0.108738687906503,0.135332441880693,0.238238164253352
"RAB32",0.108714193861617,0.135420993546356,0.238349116527353
"FAT4",0.108707195563079,0.135446302175817,0.238371196705199
"RECQL5",0.108651209174769,0.135648901710436,0.238660281520876
"RAB11FIP5",0.108633713428423,0.135712261656824,0.238749265137796
"RRP7A",0.108624965555249,0.135743950131126,0.238782519793624
"ADGRA3",0.108619716831345,0.135762965936377,0.23879310075492
"SH3TC2",0.108616217682076,0.135775644273562,0.23879310075492
"B4GALNT3",0.108581226189383,0.135902477535576,0.238971346432013
"SCPEP1",0.108563730443036,0.13596592818959,0.239060409985764
"B3GNT9",0.108525239801073,0.136105599495728,0.239283458173983
"ADM2",0.108509493629361,0.136162769417613,0.239361241991367
"STMP1",0.108505994480092,0.136175476341737,0.239361241991367
"IL12B",0.108474502136668,0.136289879527062,0.239494521985742
"SPATA21",0.108472752562033,0.136296237416803,0.239494521985742
"MATK",0.10846400468886,0.136328030272178,0.239516678585437
"ANGPTL4",0.108446508942513,0.136391633018002,0.239605882630439
"CGREF1",0.108439510643975,0.136417080476866,0.239628046932463
"TRERF1",0.108420265322993,0.136487079732601,0.239728458674509
"MYADML2",0.108413267024455,0.13651254082419,0.239750631223676
"ZNF728",0.108390522554204,0.136595314484812,0.239828343829871
"ACSL4",0.108390522554204,0.136595314484812,0.239828343829871
"ZNF398",0.108367778083953,0.136678126560847,0.239951183648278
"MTERF3",0.108325788292721,0.136831111351464,0.240197183532282
"SRGAP3",0.108296045523932,0.136939554848348,0.240274445897871
"WDR13",0.108292546374663,0.136952317229751,0.240274445897871
"CRELD1",0.108292546374663,0.136952317229751,0.240274445897871
"DHX38",0.108292546374663,0.136952317229751,0.240274445897871
"CYP2S1",0.108257554881969,0.137079991111396,0.240475851399251
"SELENOH",0.108212065941468,0.137246103292017,0.240744644038857
"MAP1LC3B2",0.108168326575601,0.137405971734843,0.240979803560891
"VPS51",0.108156079553159,0.137450760416524,0.241035718454366
"XK",0.108103592314119,0.137642838408516,0.241304576186749
"ZNF211",0.108103592314119,0.137642838408516,0.241304576186749
"ABHD17A",0.108094844440945,0.137674871356046,0.241337890773246
"SLC39A5",0.108091345291676,0.137687686131341,0.241337890773246
"OR6K6",0.108066851246791,0.137777415102354,0.241449845589901
"UBOX5",0.108066851246791,0.137777415102354,0.241449845589901
"CCN3",0.108059852948252,0.137803060162809,0.241472129067425
"LTB",0.108047605925809,0.137847947801839,0.241505466524122
"KIAA0930",0.108035358903367,0.137892846620806,0.241538630961497
"C3orf36",0.108031859754097,0.137905676908462,0.241538630961497
"LARP1B",0.108000367410673,0.138021190577709,0.241718281623151
"ARSL",0.107993369112135,0.138046870325372,0.241740586047505
"TAL2",0.107977622940423,0.13810466311337,0.241796445889688
"ST3GAL1",0.107949629746268,0.138207451516671,0.241919623293719
"PDSS1",0.107947880171633,0.138213877733133,0.241919623293719
"CCDC103",0.107947880171633,0.138213877733133,0.241919623293719
"ITGAD",0.107942631447729,0.138233157752987,0.241930695735619
"SCO2",0.107935633149191,0.138258867644053,0.241953018377093
"OR6C76",0.107918137402844,0.13832315836307,0.242020171031355
"RAB9A",0.107893643357959,0.138413203755719,0.242155034505088
"OR52K2",0.10788664505942,0.138438939237793,0.242177372537001
"USP39",0.107881396335516,0.138458243249217,0.24218828620322
"SMIM30",0.107877897186247,0.138471113733026,0.24218828620322
"TFPI2",0.107867399738439,0.138509730670558,0.242233142616662
"HMSD",0.107856902290631,0.138548355837975,0.242278005021538
"CHST10",0.107849903992092,0.138574110522207,0.242300354658996
"NMNAT2",0.107809663775495,0.138722270961223,0.24253670964911
"TGS1",0.107737931215473,0.138986683202886,0.242930771689012
"H1-5",0.107723934618396,0.139038320695906,0.242998285356236
"ZDHHC13",0.107713437170588,0.139077058431959,0.243043243499135
"DDX43",0.107659200356913,0.139277334746794,0.243324930190002
"BPIFB4",0.107659200356913,0.139277334746794,0.243324930190002
"ZKSCAN5",0.107646953334471,0.139322588899384,0.24338070559795
"EPB41",0.107643454185201,0.139335520719569,0.24338070559795
"DPM3",0.107636455886663,0.139361387109899,0.24338070559795
"FAM117B",0.107629457588124,0.139387257167073,0.2433916616352
"PFAS",0.107627708013489,0.139393725254343,0.2433916616352
"ARMCX3",0.107604963543239,0.139477831247551,0.243515749871858
"OXGR1",0.107573471199815,0.139594349663902,0.24369639879632
"IDUA",0.107540229281756,0.139717421936572,0.243888281232375
"NFYB",0.107536730132487,0.139730381729836,0.243888281232375
"KERA",0.107524483110044,0.139775748233313,0.243933014274186
"LECT2",0.107522733535409,0.13978223008016,0.243933014274186
"LSM10",0.10751923438614,0.13979519446223,0.243933014274186
"TRIM33",0.107513985662236,0.139814642756343,0.243944158082723
"WDR90",0.107494740341255,0.13988597083886,0.244045809564367
"OR8D4",0.107437004378311,0.140100121745437,0.2443965882419
"CZIB",0.107431755654407,0.140119602409433,0.244407742093824
"RNF19B",0.107426506930503,0.140139085140559,0.244418897467789
"WDR47",0.107382767564636,0.14030152163719,0.244633668013833
"ERO1A",0.107365271818289,0.140366536447317,0.244712674316933
"KRTAP2-2",0.107349525646577,0.140425069427991,0.244780529833596
"C18orf21",0.1073355290495,0.140477114376082,0.244848398328298
"AKT2",0.107298787982172,0.140613802380261,0.245017874282862
"NME6",0.107297038407537,0.140620313862606,0.245017874282862
"TREH",0.107295288832902,0.140626825574962,0.245017874282862
"SNAI1",0.10728304181046,0.14067241400214,0.245074440662684
"OR4D1",0.107277793086556,0.140691955350104,0.245085622434338
"ADAMTSL1",0.107262046914844,0.140750591817624,0.245164899532359
"MAP3K7CL",0.107228804996785,0.140874441125385,0.24535757435897
"PAPLN",0.107214808399708,0.140926613059931,0.245402836877135
"RSPH10B2",0.107202561377265,0.140972275588759,0.245459464748804
"MPZL3",0.107192063929457,0.141011423878599,0.245493216161895
"FBLN2",0.107190314354822,0.141017949399487,0.245493216161895
"IQCN",0.107144825414321,0.141187693780845,0.245765809399856
"STX5",0.107116832220166,0.141292229265924,0.245901935865288
"AVP",0.107116832220166,0.141292229265924,0.245901935865288
"TSSK2",0.107088839026012,0.14139682374683,0.246061039908292
"GIP",0.107083590302108,0.141416441781316,0.246072250694853
"TLCD3A",0.107052097958684,0.141534193563127,0.246254201507822
"ROBO3",0.10704335008551,0.14156691565045,0.246276139526941
"QTRT2",0.107034602212337,0.14159964350357,0.246276139526941
"CXorf66",0.107032852637702,0.141606189766136,0.246276139526941
"KIFBP",0.107032852637702,0.141606189766136,0.246276139526941
"REC114",0.107031103063068,0.141612736259361,0.246276139526941
"ARHGAP18",0.107022355189894,0.141645472185493,0.246310133941925
"KIDINS220",0.107006609018182,0.141704411385928,0.246389683180671
"KIF21B",0.106989113271836,0.141769921305092,0.246480641434918
"TEX28",0.106959370503046,0.14188134113034,0.246651394112467
"MPZL2",0.106954121779142,0.141901010376947,0.246662627494402
"IPP",0.106947123480604,0.141927239271003,0.246685260179176
"NCBP2AS2",0.106936626032796,0.141966589538169,0.246730692928982
"ZAR1",0.106931377308892,0.141986267788738,0.246741931443423
"IGLL5",0.106924379010353,0.142012508688853,0.246764571294475
"MAP3K2",0.106910382413276,0.14206500157361,0.246798300942925
"CCDC121",0.106908632838641,0.142071564223463,0.246798300942925
"PNPLA8",0.106868392622044,0.142222568923741,0.247037639250351
"FEZF1",0.106817654957638,0.142413140378906,0.247345653279685
"NIF3L1",0.106798409636657,0.142485476957646,0.247401636684383
"ADAMTS8",0.106796660062022,0.142492054397545,0.247401636684383
"RGL1",0.106789661763484,0.142518366469511,0.247401636684383
"ARR3",0.106789661763484,0.142518366469511,0.247401636684383
"RXFP4",0.106787912188849,0.142524945065616,0.247401636684383
"MYO19",0.10678441303958,0.142538102951594,0.247401636684383
"EYA3",0.106765167718598,0.142610487860654,0.247504272027282
"LOXL4",0.10675467027079,0.142649982334739,0.247549811381117
"APOF",0.106724927502001,0.142761928573653,0.247721060860499
"TMPRSS11E",0.106716179628828,0.142794866664495,0.247755196007628
"GPR25",0.106686436860038,0.142906899453631,0.247903516087313
"PLD6",0.106663692389788,0.142992616727998,0.248029173401327
"TMEM109",0.106658443665884,0.143012403194464,0.248040457100652
"ASB17",0.106651445367345,0.143038788391732,0.248063182468566
"PRAMEF20",0.106630450471729,0.14311796621682,0.248177450052491
"ANKLE1",0.106614704300017,0.143177371474868,0.248199580981574
"RPIA",0.106611205150748,0.143190575191634,0.248199580981574
"USP49",0.106609455576113,0.14319717739754,0.248199580981574
"PCGF5",0.106590210255132,0.143269816954789,0.248290701299996
"CISH",0.106586711105862,0.143283027159391,0.248290701299996
"ZNF226",0.106584961531228,0.143289632609304,0.248290701299996
"ATP23",0.10657446408342,0.143329270175605,0.248336343798089
"ZNF547",0.106558717911708,0.143388742169955,0.248393298280872
"E2F3",0.106549970038534,0.143421790279974,0.248427504662288
"IFT172",0.106542971739996,0.143448232940927,0.248450264156984
"KRT83",0.106523726419014,0.14352096938685,0.248553192161425
"CDH22",0.106514978545841,0.14355404068318,0.248575820943686
"ZKSCAN1",0.106513228971206,0.143560655638177,0.248575820943686
"WDR31",0.106486985351686,0.143659907795941,0.248724616482524
"RAB4A",0.106481736627782,0.143679764490599,0.248735936376198
"RNF44",0.106460741732166,0.143759212150055,0.248850407462641
"OR6Q1",0.10643974683655,0.143838693224316,0.248929839390488
"OXT",0.106434498112646,0.143858568714801,0.248929839390488
"TAS2R16",0.106434498112646,0.143858568714801,0.248929839390488
"EPB41L4A",0.106430998963377,0.143871820202338,0.248929839390488
"ZNF644",0.106427499814108,0.143885072618351,0.248929839390488
"HSF5",0.106420501515569,0.143911580235942,0.248952637318123
"OR51L1",0.106401256194588,0.143984495337055,0.249055703891344
"SMARCA2",0.106385510022876,0.144044174043994,0.249112787706791
"MADCAM1",0.106380261298972,0.144064071126278,0.249124128921701
"ZSWIM1",0.106375012575068,0.144083970298738,0.249135471650701
"C5orf46",0.106343520231644,0.144203409233567,0.249295831791734
"TFRC",0.106327774059932,0.144263156927589,0.249376038391304
"ARHGAP39",0.106310278313585,0.144329565329413,0.249456136432983
"ATG101",0.10630852873895,0.144336207447784,0.249456136432983
"PHYH",0.106292782567238,0.144395996972299,0.249513290104984
"S100P",0.106292782567238,0.144395996972299,0.249513290104984
"SLC9A4",0.1062857842687,0.144422576137896,0.249536130257318
"THOC5",0.106268288522353,0.144489040325358,0.24960478374955
"MED20",0.106257791074545,0.144528929998135,0.249638763971076
"KPNA4",0.10625604149991,0.144535579090787,0.249638763971076
"MIEF1",0.106250792776006,0.144555527764006,0.249638763971076
"TMEM37",0.106249043201372,0.144562177786849,0.249638763971076
"FFAR2",0.106238545753564,0.144602082807775,0.249684474006095
"FUT1",0.106235046604294,0.14461538634204,0.249684474006095
"SULT1B1",0.106189557663793,0.144788416963236,0.249913907135434
"CABP4",0.106135320850118,0.144994928301874,0.250247230474614
"LACTBL1",0.106091581484252,0.145161632680514,0.250511795596127
"C1orf127",0.106070586588636,0.145241702490267,0.250592025801716
"PPIL4",0.106068837014001,0.145248376488733,0.250592025801716
"CYSLTR1",0.106068837014001,0.145248376488733,0.250592025801716
"MS4A4A",0.106053090842289,0.145308452960057,0.250672516855906
"FARP2",0.10601984892423,0.145435343055798,0.250845074520695
"CGN",0.106012850625692,0.145462067482233,0.250856358220654
"ZNF557",0.106011101051057,0.145468749171647,0.250856358220654
"DYNLT4",0.105998854028614,0.145515527525433,0.250913857636875
"HYOU1",0.105984857431537,0.145569002490863,0.25095972403945
"ZNF787",0.105984857431537,0.145569002490863,0.25095972403945
"C17orf67",0.105977859132998,0.145595745570086,0.250982660537837
"PRB2",0.105939368491036,0.145742899211134,0.251201490940549
"GTF2H3",0.105937618916401,0.145749590695641,0.251201490940549
"CCL11",0.105900877849073,0.145890165770594,0.251420336401275
"PEX7",0.105893879550534,0.145916953643897,0.251420336401275
"TIFA",0.105864136781745,0.14603084377263,0.251593128098833
"GEN1",0.105860637632476,0.146044247047078,0.251593128098833
"NT5DC2",0.105857138483206,0.146057651255491,0.251593128098833
"TDRD7",0.105850140184668,0.146084462474344,0.251604225262901
"C2CD3",0.105843141886129,0.146111277429457,0.251604225262901
"OR5P2",0.105843141886129,0.146111277429457,0.251604225262901
"PLA2G2E",0.105841392311494,0.146117981752057,0.251604225262901
"NT5DC1",0.105822146990513,0.146191744715035,0.251673071355123
"ERG28",0.105818647841244,0.146205159199268,0.251673071355123
"SLFN12L",0.105816898266609,0.146211866791769,0.251673071355123
"KLHL34",0.105792404221724,0.146305797616254,0.251788340976886
"OTOP3",0.105592952713372,0.147072368660119,0.253014329135628
"SFT2D3",0.105564959519217,0.147180200932474,0.253176515852895
"DFFB",0.105557961220678,0.147207168367782,0.253199583388901
"GPRC6A",0.105528218451889,0.14732182177823,0.253373454602655
"TMIGD1",0.105510722705542,0.147389296587961,0.253466033284128
"TARS3",0.105507223556273,0.147402794361689,0.253466033284128
"CCDC144A",0.105489727809926,0.147470297291072,0.253558761941453
"FAM183A",0.105482729511388,0.147497305025126,0.253581852954916
"PDGFA",0.105475731212849,0.147524316509466,0.253604946164469
"ZNF77",0.105447738018694,0.147632399955011,0.25375565057799
"HIKESHI",0.10544598844406,0.147639157163228,0.25375565057799
"TAS2R45",0.105440739720156,0.147659430194775,0.253767140730433
"HNF1B",0.105433741421617,0.147686464186422,0.253790247068974
"GPR148",0.105397000354289,0.147828454207449,0.254010875957154
"OR2T1",0.105386502906481,0.147869041785528,0.254057242353865
"TIGD2",0.105362008861596,0.147963778982944,0.254196627383449
"PDE6G",0.105351511413788,0.148004394719097,0.25424301653549
"EFCAB14",0.105330516518172,0.148085651540395,0.25435920428294
"S100A2",0.10528502757767,0.148261823964781,0.254638387379645
"OPRM1",0.105237789062534,0.148444940296578,0.25492944413599
"SLC1A5",0.10520629671911,0.148567113010615,0.255115796486415
