"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Signaling By Activin R-HSA-1502540",0.424242424242424,0.932380415903863,0.0603786357920401,0.373058552080665,1.05547352154491,15,"MAPK1;ACVR1C;ACVR1B;INHBB;MAPK3;SMAD3;FST"
"Transcriptional Regulation By TP53 R-HSA-3700989",0.425574425574426,0.932380415903863,0.0530212512043078,0.244616840686967,1.02877551504134,351,"RRAGD;CDK5R1;PIP4K2B;YWHAG;COX7A2L;TAF11;RAD17;YWHAH;COX5A;AKT3;PLK2;CHD3;GPX2;UBL4A;SESN1;TNRC6C;CREBBP;POLR1B;HIPK1;YWHAB;LRPPRC;FANCD2;SUPT4H1;CYCS;PIP4P1;PTEN;TAF9B;BRPF3;UBB;BRD7;AGO4;CDK13;E2F7;TAF3;RBBP7;CNOT10;CCNB1;TAF9;POLR1A;TIGAR;ERCC3;NLRC4;RICTOR;CCNT1;MLH1;PPP2R5C;PPP1R13B;PRDX2;ING3;AURKB;POLR2K;RBBP8;PRKAA2;RFC5;ING5;HUS1;FANCI;TP53BP2;MNAT1;RBL2;PPP2R1A;MAPK11;GSR;SUPT5H;TBP;TAF4;EHMT2;PRKAG2;E2F4;MTA2;COX20;PLAGL1;COX6B1;L3MBTL1;RABGGTB;CARM1;BID;GDNF;SETD9;EHMT1;E2F8;CDC25C;CHEK2;RMI1;TNRC6A;PML;RFC2;COX19;ARID3A;MLST8;TOP3A;RHNO1;GTF2H4;STK11;SESN3;LAMTOR3;AKT1;MAPKAP1;CDK12;ELOA;CCNA1;SMYD2;COX6A1;ERCC2;TP53;GLS2;BBC3;MDM2;WRN;RABGGTA;CDKN2A;LAMTOR2;PLK3;GTF2F1;CCNK;MAPK14;NELFE;RAD50;MTOR;PCNA;FASN;ZNF385A;CCNA2;APAF1;TP53I3;CNOT6;TP53RK;BANP;NELFA;POLR2H;CENPJ;POLR2J;COX7C;CNOT6L;NELFCD;NUAK1;USP2;RHEB;GTF2F2;TXNRD1;RMI2;PRKAB2;JUN;PRKAG1;MRE11;GTF2H1;PRKAG3;CDK5;CNOT11;COX4I1"
"Transport Of Mature mRNAs Derived From Intronless Transcripts R-HSA-159234",0.431016042780749,0.932380415903863,0.0555947097758869,0.295754530419866,1.0240188236078,42,"NDC1;FIP1L1;NUP88;NXF1;NUP58;NUP155;NUP160;SYMPK;NCBP2;CPSF1;WDR33;NUP133;NUP153;NCBP1;NUP205;NUP98;SEC13;CPSF4"
"RMTs Methylate Histone Arginines R-HSA-3214858",0.433333333333333,0.932421166796167,0.282013350011725,-0.188934027731006,-1.02654840092634,48,"H2AJ;H2AC6;SMARCB1;RPS2;H2AC19;SMARCE1;H2AB1"
"SUMOylation Of DNA Replication Proteins R-HSA-4615885",0.433760683760684,0.932421166796167,0.0552495663125249,0.294924368261547,1.0282642715475,44,"TOP2A;SUMO1;NDC1;RANGAP1;NUP88;AURKB;NUP58;UBE2I;NUP155;NUP160;PIAS3;NUP133;NUP153;NUP205;NUP98;PCNA;SEC13"
"Listeria Monocytogenes Entry Into Host Cells R-HSA-8876384",0.436046511627907,0.934476843910806,0.0589694466690997,0.353796123920364,1.03644261677467,18,"SH3GL2;RNMT;UBB;CBLL1;HGS;CBL;SH3GL3;STAM2;FZR1;STAM;GRB2"
"tRNA Modification In Nucleus And Cytosol R-HSA-6782315",0.436363636363636,0.934476843910806,0.0550211117163117,0.294921770363511,1.02113547986986,42,"TRDMT1;QTRT1;WDR4;TRMU;CTU2;TRIT1;NSUN2;NSUN6;PUS3;ADAT1;TRMT12;TRMT44;TP53RK;PUS1;DUS2;FTSJ1;TYW3;TRMT61A;TRMT5;ADAT2;TYW5;TRMT112;THG1L;ALKBH8"
"Synthesis, Secretion, And Deacylation Of Ghrelin R-HSA-422085",0.443287037037037,0.947515606472763,0.0579754757571486,0.349824393880835,1.03580086762818,19,"SPCS2;PCSK1;INS;CRHR2;LEP;MBOAT4;BCHE;GCG;KLF4"
"Fatty acyl-CoA Biosynthesis R-HSA-75105",0.445945945945946,0.949521860560897,0.248911114434702,-0.214825407473693,-1.03877933053603,36,"SCD;ELOVL5;ELOVL1;SCD5"
"Miscellaneous Transport And Binding Events R-HSA-5223345",0.446735395189003,0.949521860560897,0.0571258510018113,0.332747244931477,1.02793698880778,23,"ADD2;TUSC3;MMGT1;LRRC8A;MRS2;NIPAL2;LRRC8E;NIPAL1;LRRC8B;NIPAL4"
"RHOJ GTPase Cycle R-HSA-9013409",0.446315789473684,0.949521860560897,0.0532386494755899,0.285328047115374,1.02277248829898,54,"ARHGAP32;PIK3R2;RHOJ;TRIO;ARHGAP35;OPHN1;GIT1;MPP7;VANGL1;CPNE8;SLC4A7;WIPF2;ARHGEF7;ARHGAP26;WAS;SCRIB;IQGAP3;TMPO"
"Constitutive Signaling By NOTCH1 HD+PEST Domain Mutants R-HSA-2894862",0.450939457202505,0.953102949580714,0.0523759084097997,0.284520738694003,1.02766265633757,56,"NEURL1;CREBBP;FBXW7;HDAC4;UBB;MIB2;MAML2;PSEN2;CCNC;TBL1XR1;APH1A;HDAC3;KAT2A"
"Resolution Of D-loop Structures Thru Holliday Junction Intermediates R-HSA-5693568",0.450489662676823,0.953102949580714,0.0543434390269162,0.307885517695335,1.02469195663355,33,"RAD51B;XRCC3;RBBP8;SLX1A;PALB2;SPIDR;RMI1;TOP3A;WRN;RAD50;RMI2;RAD51AP1;MRE11;ATM;BRIP1;EXO1;DNA2;GEN1;SLX4"
"Translesion Synthesis By POLK R-HSA-5655862",0.449822904368359,0.953102949580714,0.0582216241124161,0.360488606133913,1.02812480731138,16,"POLR1B;UBB;POLR1A;RFC5;REV1;RFC2;REV3L;PCNA"
"FOXO-mediated Transcription Of Cell Cycle Genes R-HSA-9617828",0.453900709219858,0.954032046230628,0.175204047558551,-0.251757424694319,-0.987227965525167,17,"GADD45A;CDKN1B;FOXO4;CAV1"
"Metabolism Of Steroid Hormones R-HSA-196071",0.45385450597177,0.954032046230628,0.0538979025357319,0.302420339455892,1.01907952691993,35,"CHGA;CYP21A2;HSD11B2;STARD3NL;AKR1B1;HSD11B1;STARD3;FDXR;LHB;SRD5A3"
"Signaling By Non-Receptor Tyrosine Kinases R-HSA-9006927",0.453108535300316,0.954032046230628,0.0525898950623616,0.287186827341536,1.02090353886388,51,"KHDRBS2;KHDRBS3;ARHGAP35;SYNGAP1;DOK1;NRG2;UBB;NR3C1;HIF1A;PXDN;STAP2;CRK;LRRK2;ERBB4;GPNMB"
"PI-3K cascade:FGFR2 R-HSA-5654695",0.455899198167239,0.956461349204837,0.0561766586307176,0.328843006672432,1.01587584936719,23,"FGF13;FGF7;FGF20;FGF10;FGF23;PIK3CA;PIK3R1;FGFR2;FGF17;FGF16;FGF9;GRB2"
"PI-3K cascade:FGFR4 R-HSA-5654720",0.457434733257662,0.95791221816872,0.0555947097758869,0.338799898804228,1.01887416058437,20,"FGF13;FGF20;FGF23;PIK3CA;KLB;PIK3R1;FGF17;FGF16;FGF9;GRB2;FGFR4;FRS2"
"Epigenetic Regulation Of Gene Expression R-HSA-212165",0.45929648241206,0.960039608725025,0.0497903187820785,0.261579144284442,1.02298856698615,110,"MTA3;CHD3;UBTF;AEBP2;POLR1B;PHF1;RBBP7;POLR1A;ERCC3;DNMT3B;H2BC3;EED;POLR2K;GSK3B;H2BC14;MNAT1;KAT2A;DNMT3L;TBP;TET1;MYBBP1A;EHMT2;DNMT1;MTA2;H2AC7;DNMT3A;H2BC9;SAP30L;H2AC14;POLR1D;DDX56;POLR1H;H2BC1;GTF2H4;TET3;SIN3B;TAF1C;ERCC2;H2AZ2;TAF1B;SAP30BP;POLR2H;SUDS3;SAP18;H2AC4;DPEP2;H3C7;GTF2H1;H2BC11;POLR1E;SUZ12;H2BC13;PHF19;H2AC20;DPEP3;MTF2;GTF2H5"
"Signaling By B Cell Receptor (BCR) R-HSA-983705",0.460301507537688,0.96037171149867,0.0496901392724606,0.261850515705246,1.0238625771202,108,"ITPR1;PPP3R1;PRKCB;CALM1;PPP3CB;PPP3CA;CLSTN1;BTRC;PSMC3;PSMD9;VAV1;ORAI2;UBB;PSMF1;STIM1;PSMA6;NFKBIE;IKBKB;RASGRP1;PSMA4;FKBP1A;PSMB3;PSMD5;NFATC1;PSMD7"
"Phospholipase C-mediated Cascade; FGFR2 R-HSA-5654221",0.462790697674419,0.963793471303606,0.0561766586307176,0.346140109616784,1.01401439056648,18,"FGF13;FGF7;FGF20;FGF10;FGF23;PLCG1;FGFR2;FGF17;FGF16;FGF9"
"VLDLR Internalisation And Degradation R-HSA-8866427",0.463869463869464,0.96427077196308,0.0561766586307176,0.358453911732799,1.01415343628514,15,"AP2M1;AP2A1;UBB;AP2B1"
"ATF4 Activates Genes In Response To Endoplasmic Reticulum Stress R-HSA-380994",0.514018691588785,0.969126624859836,0.190023305279108,-0.21491137289733,-0.968313350224163,27,"EXOSC6;ATF3;KHSRP;NFYA;DDIT3;CCL2;EXOSC3"
"Aberrant Regulation Of Mitotic Exit In Cancer Due To RB1 Defects R-HSA-9687136",0.493757094211124,0.969126624859836,0.0520570030732099,0.328531670837084,0.987994481494625,20,"UBE2D1;ANAPC5;RB1;ANAPC4;ANAPC16;ANAPC15;ANAPC10;FZR1;CDC23;CDC16;UBE2C;ANAPC7"
"Activated TAK1 Mediates P38 MAPK Activation R-HSA-450302",0.502314814814815,0.969126624859836,0.0521630305460055,0.333143757405999,0.986410893585625,19,"TAB3;NOD2;MAPK11;RIPK2;MAPK14;UBE2N;TRAF6;IRAK1;TAB2;UBE2V1;MAP3K7;MAP2K6"
"Apoptotic Cleavage Of Cellular Proteins R-HSA-111465",0.483279395900755,0.969126624859836,0.0507027937029348,0.29306182700396,0.997358002887661,38,"SPTAN1;MAPT;STK24;SATB1;DSG3;GAS2;CASP3;ACIN1;DSPP;CASP7"
"Beta Defensins R-HSA-1461957",0.515350877192982,0.969126624859836,0.048505983646947,0.295999934113645,0.980107607004125,32,"DEFB115;DEFB136;DEFB128;DEFB127;DEFB135;DEFB129;DEFB107A;DEFB126;DEFB118;DEFB131A;DEFB124;DEFB121;DEFB112;DEFB114;DEFB132;CCR6;DEFB125;DEFB134;DEFB119;DEFB116;CCR2"
"CLEC7A (Dectin-1) Signaling R-HSA-5607764",0.492462311557789,0.969126624859836,0.0466015072985992,0.259512064001932,1.00508237296119,98,"ITPR1;PPP3R1;CALM1;PPP3CB;PPP3CA;BTRC;PSMC3;PSMD9;CLEC7A;UBE2D1;UBB;PSMF1;PSMA6;TAB3;IKBKB;UBE2D2;PSMA4;CCL17;PSMB3;PSMD5;UBE2M;NFATC1;PSMD7"
"Cell Cycle Checkpoints R-HSA-69620",0.478521478521479,0.969126624859836,0.0476387259290825,0.24348868251158,1.00985657029005,264,"YWHAG;MCM6;DYNLL1;RAD17;YWHAH;DYNC1I1;CLIP1;POLR1B;PSMC3;CENPQ;PSMD9;YWHAB;ORC6;ORC3;CENPU;ABRAXAS1;RANGAP1;UBE2D1;ANAPC5;UBB;PSMF1;CCNB1;POLR1A;ZWILCH;BUB1B;CDC25A;PSMA6;PPP2R5C;SPC25;H2BC3;AURKB;PAFAH1B1;CDC6;RBBP8;H2BC14;RFC5;CENPF;HUS1;UIMC1;NDEL1;PPP2R1A;PSMA4;CKAP5;MIS12;KIF18A;ORC5;PSMB3;SKA2;PSMD5;PSMD7;CDC7;ANAPC4;ANAPC16;CENPE;H2BC9;SGO2;HERC2;KIF2A;CDC25C;CHEK2;RMI1;SPC24;RFC2;NUP160;TOP3A;RHNO1;H2BC1;ORC4;SGO1;PPP2R5B;CCNB2;ANAPC15;CCNA1;WEE1;PSMB11;PSMD2;PSMC2;TP53;MAD1L1;NUP133;MDM2;MAD2L1;WRN;PPP2R5D;CDKN2A;NUDC;NUP98;RAD50;KIF2B;ANAPC10;SLC25A2;PSMC6;ZNF385A;BUB1;CCNA2;PPP2R5E;UBE2N;SEC13;PSME4;RMI2;PSMD6;SPDL1;MRE11;H2BC11;BABAM1;PSMB10;CCNE1;CENPH;CDC23;CDC16;PIAS4;H2BC13;PSMD13;PSMB9;CDKN1A;ITGB3BP;RAD9B;PHF20;PSMB1;CENPO;ATM;DBF4;CENPP;UBE2C;BRCC3;PSMA8;PSMD12;MDC1;PSMB2;SKA1;RPA3;GTSE1;BRIP1;EXO1;ANAPC7;PSMA7;NDC80;DNA2"
"Cell-Cell Communication R-HSA-1500931",0.516582914572864,0.969126624859836,0.0444181153081573,0.252646253734529,0.993002999785962,117,"CADM3;ACTN1;PTK2B;CDH2;PIK3R2;SPTAN1;SIRPA;CLDN18;KIRREL1;SKAP2;ARHGEF6;SIRPB1;CDH9;PARD3;PXDN;MAGI2;PARVB;PATJ;CLDN16;CDH11;CDH13;CLDN17;CDH15;PVR;NECTIN3;CDH4;ILK;PIK3CA;SIRPG;LAMA4;LAMB3;CLDN10;ACTN2;CLDN8;LAMC2;PARD6A;WASL;CDH18;CLDN23;SPTBN1;PIK3R1"
"Cell-extracellular Matrix Interactions R-HSA-446353",0.503496503496504,0.969126624859836,0.0523759084097997,0.346919822253916,0.981520687425224,15,"ACTN1;ARHGEF6;PXDN;PARVB"
"Cleavage Of Damaged Pyrimidine R-HSA-110329",0.506666666666667,0.969126624859836,0.231126709673834,-0.197091122503231,-0.988573997605325,39,"H2AJ;H2AC6;H2AC19;H2BC17;H2AB1"
"Cobalamin (Cbl, Vitamin B12) Transport And Metabolism R-HSA-196741",0.506257110352674,0.969126624859836,0.051011413203915,0.325166338737478,0.98675512326404,21,"CTRB2;MTRR;PRSS3;TCN1;MTR;CD320;AMN;MMACHC;MMAB;PRSS58;CBLIF;ABCD4"
"Costimulation By CD28 Family R-HSA-388841",0.516193400958268,0.969126624859836,0.143902565267782,-0.178472678982572,-1.0394916742507,65,"HLA-DRB1;RNASE1;PRR5;HLA-DPA1;CD274;CSK;ICOSLG;CDC42;PDCD1;PPP2R5A;PPP2CB;TARP;YES1;GRAP2;PKN1"
"DAP12 Signaling R-HSA-2424491",0.505154639175258,0.969126624859836,0.20207170902116,-0.216018619818523,-0.98493758463402,28,"RNASE1;B2M;HLA-E"
"Defects In Vitamin And Cofactor Metabolism R-HSA-3296482",0.497155858930603,0.969126624859836,0.0518457624865066,0.327964287050694,0.995245823265193,21,"MTRR;ACACA;MTR;CD320;AMN;HLCS;MMACHC;MMAB;CBLIF;PROC;ABCD4;SP8"
"Deubiquitination R-HSA-5688426",0.515484515484515,0.969126624859836,0.0442407423477375,0.240511996080198,0.997306852046675,260,"OTUB1;UCHL1;IDE;INO80;ARRB1;ZRANB1;USP12;PSMC3;PSMD9;USP24;PTEN;TAF9B;ASXL2;ABRAXAS1;TANK;UBE2D1;UBB;UCHL3;H2AC21;INO80C;USP20;OTUD5;USP22;TRIM4;PSMF1;HIF1A;JOSD1;CDC25A;PSMA6;H2BC3;USP11;USP26;OGT;HGS;H2BC14;NOD2;HCFC1;AREG;TNIP3;UIMC1;PSMA4;KAT2A;AXIN2;NLRP3;USP4;NFRKB;USP32;MBD6;PSMB3;MBD5;ACTR8;UCHL5;RNF128;PSMD5;RIPK2;FKBP8;PSMD7;H2AC7;ATXN3;VDAC1;H2BC9;OTUB2;RHOT1;RNF135;ADRB2;ARRB2;H2AC14;TRIM25;BIRC3;H2BC1;USP5;TNIP1;CNKSR3;TRRAP;CCNA1;VCPIP1;PSMB11;PSMD2;SMAD3;PSMC2;BECN1;TP53;TOMM70;MDM2;RIPK1;ASXL1;TRAF3;TOMM20;SMURF2;TADA3;PSMC6;INO80E;CCNA2;TADA2B;SUDS3;USP42;OTUD3;USP2;RUVBL1;ATXN3L;FOXK2;STAM2;TRAF6;PSME4;USP34;H2AC4;PSMD6;H2BC11;KDM1B;BABAM1;USP28;MYSM1;USP37;STAM;PSMB10;ACTL6A;H2BC13;PSMD13;POLG2;PSMB9"
"Diseases Of Programmed Cell Death R-HSA-9645723",0.486625514403292,0.969126624859836,0.0482149710025564,0.270795978156568,1.00523189768766,68,"CDK5R1;ERC2;TANK;GSDME;RBBP7;CDC25A;DNMT3B;PRDX2;H2BC3;EED;FASLG;GOLGA2;H2BC14;CDC25B;DNMT1;H2AC7;DNMT3A;H2BC9;CAPNS2;CDC25C;H2AC14;H2BC1;CASP8;TP53;RIPK1;CDKN2A;H2AZ2;PRIM1;POLA2;H2AC4;JUN;H3C7;H2BC11;LMNB1;CDK5;SUZ12;PRIM2;H2BC13;H2AC20"
"ERCC6 (CSB) And EHMT2 (G9a) Positively Regulate rRNA Expression R-HSA-427389",0.514705882352941,0.969126624859836,0.241339976815091,-0.199125643910504,-1.00145162748875,41,"H2AJ;H2AC6;H3-3B;H2AC19;H2BC17;H2AB1"
"Elastic Fibre Formation R-HSA-1566948",0.506666666666667,0.969126624859836,0.231126709673834,-0.200456600236329,-1.00545463501915,39,"FBN3;ITGB1;ITGAV"
"Elevation Of Cytosolic Ca2+ Levels R-HSA-139853",0.498834498834499,0.969126624859836,0.052805004567129,0.348239772482238,0.985255148163306,15,"ITPR1;ORAI2;STIM1;TRPC6"
"FGFR2 Mutant Receptor Activation R-HSA-1839126",0.498367791077258,0.969126624859836,0.0496901392724606,0.299748969277156,0.997612229788079,33,"FGF13;FGF7;POLR2K;FGF20;NCBP2;FGF10;FGF23;NCBP1;GTF2F1;POLR2H;POLR2J;FGFR2;FGF17;GTF2F2;FGF16;FGF9"
"Formation Of HIV Elongation Complex In Absence Of HIV Tat R-HSA-167152",0.481837606837607,0.969126624859836,0.0503964322442957,0.287233997551323,1.00145152127226,44,"SUPT4H1;ERCC3;CCNT1;POLR2K;MNAT1;SUPT5H;NCBP2;GTF2H4;ELOA;ERCC2;NCBP1;GTF2F1;CCNK;NELFE;NELFA;POLR2H;POLR2J;NELFCD;GTF2F2;GTF2H1"
"Formation Of HIV-1 Elongation Complex Containing HIV-1 Tat R-HSA-167200",0.471657754010695,0.969126624859836,0.0514264916187015,0.289603775646357,1.0027224848551,42,"SUPT4H1;ERCC3;CCNT1;POLR2K;MNAT1;SUPT5H;NCBP2;GTF2H4;ELOA;ERCC2;NCBP1;GTF2F1;NELFE;NELFA;POLR2H;POLR2J;NELFCD;GTF2F2;GTF2H1"
"G0 And Early G1 R-HSA-1538133",0.510614525139665,0.969126624859836,0.0497903187820785,0.306989100570981,0.984227629498159,27,"TOP2A;CDC25A;DYRK1A;CDC6;RBL2;LIN54;LIN52;E2F4;CCNA1;PCNA;CCNA2;CCNE1;LIN9"
"HDR Thru Single Strand Annealing (SSA) R-HSA-5685938",0.502155172413793,0.969126624859836,0.0488970772260102,0.291784606717913,0.989210340704642,36,"RAD17;POLR1B;POLR1A;RBBP8;RFC5;HUS1;RMI1;RFC2;TOP3A;RHNO1;WRN;RAD50;RMI2;MRE11;RAD9B;ATM;RPA3;BRIP1;EXO1;DNA2"
"HIV Life Cycle R-HSA-162587",0.511511511511512,0.969126624859836,0.0446854397644147,0.24907747151269,0.994973229379554,144,"SGIP1;NEDD4L;TAF11;NMT1;SUPT4H1;NDC1;RNMT;TAF9B;RANGAP1;KPNA1;UBB;TAF3;TAF9;ERCC3;VPS28;CCNT1;VPS37A;NUP88;POLR2K;NUP58;LRIG1;MNAT1;NUP155;SUPT5H;PSIP1;TBP;TAF4;GTF2A2;VPS37B;GTF2B;RNGTT;NUP160;TSG101;NCBP2;GTF2H4;GTF2A1;GTF2E2;ELOA;ERCC2;NUP133;NUP153;NCBP1;CHMP4C;NUP205;GTF2F1;CCNK;NUP98;NELFE;VPS4A;NELFA;POLR2H;SEC13;POLR2J;NELFCD;XRCC5;GTF2F2;MVB12A;PPIA;GTF2H1;VTA1;CHMP2A;CHMP2B;TAF5;PDCD6IP;FURIN;RAN;GTF2H5"
"IL-6-type Cytokine Receptor Ligand Interactions R-HSA-6788467",0.498257839721254,0.969126624859836,0.0526973085708419,0.342496272813595,0.990635267356956,17,"CCM2;IL31RA;CNTFR;JAK2;CNTF;CRLF1;IL11;CLCF1;TYK2;IL31;IL11RA;OSMR;LIFR;LIF;CTF1;IL6ST"
"Infection With Mycobacterium Tuberculosis R-HSA-9635486",0.479638009049774,0.969126624859836,0.0532386494755899,0.319657069627672,1.00613787540481,25,"ATP6V1H;MAPK1;KPNA1;UBB;HGS;DUSP16;MAPK3"
"M Phase R-HSA-68886",0.477522477522478,0.969126624859836,0.0477342401407188,0.239947399010365,1.01099118986367,369,"TUBA4A;PRKCB;YWHAG;MAPK1;DYNLL1;DYNC1I1;PRKAR2B;CLIP1;TUBB2A;CEP70;DCTN2;LPIN1;TUBGCP6;LPIN2;PSMC3;TUBA8;CENPQ;PSMD9;HAUS8;CEP164;SUMO1;MZT1;NDC1;CEP63;CENPU;RANGAP1;UBE2D1;ANAPC5;DCTN3;UBB;DCTN1;TUBG1;WAPL;PRKCA;PSMF1;CCNB1;ZWILCH;SFI1;BUB1B;PSMA6;CEP76;PCM1;PPP2R5C;SPC25;H2BC3;TUBG2;NUP88;MZT2A;AURKB;NCAPG;GOLGA2;ALMS1;CNEP1R1;PAFAH1B1;HAUS7;H2BC14;NUP58;CENPF;VRK1;TUBGCP5;UBE2I;NDEL1;SMC4;PPP2R1A;PSMA4;NUP155;CKAP5;TUBGCP2;CETN2;MIS12;HAUS3;KIF18A;CEP192;PSMB3;NCAPH2;RB1;SKA2;PSMD5;TUBA3C;PSMD7;ANAPC4;H2AC7;ANAPC16;NIPBL;CENPE;MAPK3;CEP135;HAUS2;H2BC9;SGO2;KIF2A;PMEPA1;EMD;SPC24;H2AC14;NUP160;KIF20A;H2BC1;SGO1;PPP2R5B;CCNB2;ANKLE2;ANAPC15;TMPO;PSMB11;PSMD2;PDS5B;PSMC2;EML4;MAD1L1;NUP133;NUP153;MAD2L1;CHMP4C;PPP2R5D;RAB33B;PHF8;ODF2;STAG2;NUP205;H2AZ2;KIF23;NUDC;CEP57;MASTL;NUP98;KIF2B;VPS4A;ANAPC10;PSMC6;BUB1;PPP2R5E;CEP43;CSNK1D;NEDD1;GORASP1;SEC13;CENPJ;ACTR1A;LPIN3;PSME4;H2AC4;TUBA4B;PSMD6;SPDL1;H3C7;H2BC11;LMNB1;PSMB10;CENPH;CHMP2A;CC2D1B;NCAPG2;CDC23;CDC16;CHMP2B;H2BC13;ENSA;PSMD13;PSMB9;CTDNEP1;H2AC20;MAU2;NINL;NEK2;CEP131;ITGB3BP;AKAP9;RAN;PSMB1;NEK6;CEP290;CENPO;NME7;HDAC8;CENPP;IST1;UBE2C;VRK2;PCNT;PSMA8;H3C13;PSMD12"
"Metabolism Of Amine-Derived Hormones R-HSA-209776",0.497674418604651,0.969126624859836,0.052805004567129,0.337206263759995,0.987842768121698,18,"CHGA;DIDO1"
"Mitophagy R-HSA-5205647",0.493854748603352,0.969126624859836,0.0513223330421143,0.311842770177422,0.999788819528131,27,"MAP1LC3B;UBB;FUNDC1;ATG5;MAP1LC3A;TOMM6;TOMM5;VDAC1;TOMM70;PGAM5;TOMM20;TOMM22;PINK1;ULK1"
"MyD88 Deficiency (TLR2/4) R-HSA-5602498",0.482269503546099,0.969126624859836,0.169570644405628,-0.245941634873854,-0.964422241486039,17,"HMGB1"
"NS1 Mediated Effects On Host Pathways R-HSA-168276",0.5,0.969126624859836,0.0487989701682839,0.2866718793794,0.989505869931547,41,"NDC1;KPNA1;EIF2AK2;NUP88;NUP58;NUP155;KPNA7;KPNA5;NUP160;NUP133;NUP153;NUP205;NUP98;PABPN1;SEC13;CPSF4;KPNA2"
"Negative Regulation Of MET Activity R-HSA-6807004",0.510783200908059,0.969126624859836,0.0504983044100709,0.323907031086954,0.974086785653954,20,"SH3GL2;RNMT;UBB;PTPN2;HGS;LRIG1;CBL;SH3GL3;STAM2;STAM;PTPN1;GRB2"
"Nucleotide Excision Repair R-HSA-5696398",0.501006036217304,0.969126624859836,0.0458620343117985,0.256374222085446,0.997794642262234,103,"COPS4;INO80;POLR1B;SUMO1;UBB;INO80C;AQR;POLR1A;ERCC3;PRPF19;COPS5;POLR2K;RFC5;LRIG1;UBE2I;MNAT1;CETN2;NFRKB;XPC;ACTR8;XAB2;RNF111;PARP2;RFC2;CUL4B;COPS8;GTF2H4;XPA;LRIG3;PIAS3;ERCC2;HMGN1;PCNA;INO80E;UBE2N;POLR2H;POLR2J;RUVBL1"
"Organic Cation/Anion/Zwitterion Transport R-HSA-549132",0.498834498834499,0.969126624859836,0.052805004567129,0.348363211087625,0.985604386047804,15,"SLC22A16;SLC22A4;SLC22A5;SLC22A12;RSC1A1;SLC22A6;SLC22A18"
"PI-3K cascade:FGFR3 R-HSA-5654710",0.488372093023256,0.969126624859836,0.0536769600638126,0.341258408360427,0.999713489899777,18,"FGF13;FGF20;FGFR3;FGF23;PIK3CA;PIK3R1;FGF17;FGF16;FGF9;GRB2;FRS2"
"PI3K Cascade R-HSA-109704",0.502136752136752,0.969126624859836,0.048505983646947,0.282320153554201,0.984319229871653,44,"FGF13;PIK3R2;FGF7;TRIB3;PIK3R4;FLT3;FGF20;FGFR3;FGF10;FGF23;IRS2;PIK3CA;KLB;PIK3R1;FGFR2;FGF17;FGF16;FGFR1;FGF9;GRB2;FGFR4;KL;PDE3B;FRS2;AKT2"
"Peptide Hormone Metabolism R-HSA-2980736",0.505583756345178,0.969126624859836,0.0458620343117985,0.260162654470776,0.993308715579794,88,"CHGA;PCSK2;GNB1;STX1A;SPCS2;KIF5A;PCSK1;CPE;INS;FSHB;GNG13;MYO5A;VAMP2;ENPEP;EXOC4;DPP4;CRHR2;INHBB;EXOC1;CLTRN;PAX6;LHB;MYRIP;SLC30A8;LEP;MBOAT4;CTSG;BCHE;EXOC6;GCG;KLF4;CPB2;CPA4;EXOC7;MMP12;SLC30A7;GNAT3"
"Phospholipase C-mediated Cascade; FGFR4 R-HSA-5654228",0.5,0.969126624859836,0.0526973085708419,0.348083570739672,0.984813215382573,15,"FGF13;FGF20;FGF23;KLB;PLCG1;FGF17;FGF16;FGF9;FGFR4"
"Postmitotic Nuclear Pore Complex (NPC) Reformation R-HSA-9615933",0.515083798882682,0.969126624859836,0.0493910105981501,0.308251477005103,0.983058993899255,26,"SUMO1;NDC1;RANGAP1;NUP58;UBE2I;NUP155;NUP160;NUP133;NUP205;NUP98;SEC13"
"Pre-NOTCH Processing In Golgi R-HSA-1912420",0.476744186046512,0.969126624859836,0.0547939500773363,0.343327202107806,1.00577400289054,18,"ATP2A2;ST3GAL3;TMED2;RAB6A;B4GALT1;FURIN;ST3GAL6;NOTCH2;SEL1L;NOTCH4"
"Presynaptic Phase Of Homologous DNA Pairing And Strand Exchange R-HSA-5693616",0.491909385113269,0.969126624859836,0.0498907356726307,0.288354484540898,0.986999208230378,39,"RAD17;POLR1B;RAD51B;POLR1A;RBBP8;RFC5;HUS1;RMI1;RFC2;TOP3A;RHNO1;WRN;RAD50;RMI2;MRE11;RAD9B;ATM;RPA3;BRIP1;EXO1;DNA2"
"RHOBTB2 GTPase Cycle R-HSA-9013418",0.493757094211124,0.969126624859836,0.0520570030732099,0.32328822487661,0.993313905348491,22,"ACTN1;CUL3;DBN1;RHOBTB2;CCT6A;MSI2;RBMX;PHIP;STK38;TXNL1;HNRNPC;CCT2;CDC37;HSP90AB1;CCT7"
"RHOH GTPase Cycle R-HSA-9013407",0.515217391304348,0.969126624859836,0.0481183992657975,0.293647777703681,0.983123553553942,34,"ARHGDIG;NSFL1C;DBN1;VANGL1;SLC4A7;RALGAPA1;ROCK2"
"RHOV GTPase Cycle R-HSA-9013424",0.467672413793103,0.969126624859836,0.0521630305460055,0.297406249268113,1.00826887502883,36,"SPTAN1;GIT1;VANGL1;ZNF512B;ARHGEF7;ARHGAP12;SH3RF1;CEP97;CLTC;WDR6;PARD6A;WASL;SPTBN1;PIK3R1"
