"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Diseases Associated With Glycosylation Precursor Biosynthesis R-HSA-5609975",0.121052631578947,0.248770683369169,0.143758989039275,0.451038896441041,1.34545891754202,15,"PGM1;DPM1;DPM2;SLPI;GNE;SRD5A3;GALK1;GALT;PMM2;DOLK"
"RAC3 GTPase Cycle R-HSA-9013423",0.120621410672724,0.248770683369169,0.287805130535564,-0.217317275419476,-1.26227410861584,92,"PGRMC2;RAB7A;PIK3R1;ABI2;GIT1;ABR;WASF1;TFRC;ARHGAP26;CDC42;YKT6;TRIO;BRK1;ARHGAP32;LAMTOR1;VAMP3;NCKAP1;PREX1;PIK3R2;ABI1;ARHGAP5;GIT2;SNAP23;ARHGAP1"
"Transcription Of E2F Targets Under Negative Control By DREAM Complex R-HSA-1362277",0.121019108280255,0.248770683369169,0.141225119642531,0.419718488857949,1.33075701374712,19,"LIN37;RBL1;E2F4;E2F5;TFDP1;CDC6;E2F1;CDC25A"
"Transcriptional Regulation By RUNX3 R-HSA-8878159",0.125935732320581,0.258346883501618,0.249246554383295,-0.208786221305146,-1.21552624152363,93,"PSMB7;PSMC5;PSMD7;PSMD2;PSMA1;SEM1;PSMB6;PSMD8;PSMD3;PSMB2;PSMB5;PSMA5;CTNNB1;PSMC3;PSMC6;BRD2;PSMC2;PSMC4;PSMD14;PSMC1;SMAD4;RUNX3"
"Signal Transduction By L1 R-HSA-445144",0.126168224299065,0.258365726573484,0.276500599254472,-0.347285479643733,-1.36039209417403,20,"NCAM1;ITGAV;MAP2K1;MAPK1;RNASE1;L1CAM"
"Toll-like Receptor Cascades R-HSA-168898",0.127725746696866,0.261093089979282,0.249246554383295,-0.184858456255051,-1.19419634940968,160,"APP;MAPK10;DNM1;PPP2CA;S100A1;CTSB;PPP2CB;SKP1;HMGB1;RBSN;DNM2;MEF2C;MAP2K4;NDUFA2;MAP2K1;MAPK1;S100B;UBE2D2"
"MAP2K And MAPK Activation R-HSA-5674135",0.130363794345389,0.266015714387327,0.249246554383295,-0.266330174328835,-1.25516008543626,37,"PEBP1;YWHAB;CNKSR2;MAP2K1;MAPK1;ARRB1;LAMTOR2"
"Condensation Of Prophase Chromosomes R-HSA-2299718",0.131701631701632,0.26710372960373,0.128142916898415,0.342715847216785,1.28779147113658,40,"H3-4;H2AJ;H2AC19;H3C7;H2BC17;H2BC1;H2AC14;H2BC11;PLK1;H2BC21;H2BC9;H3C13;H2AC20;NCAPG2;MCPH1;RAB33B;H2BC15;H2BC5"
"DNA Double-Strand Break Repair R-HSA-5693532",0.131937172774869,0.26710372960373,0.120433371642259,0.266300347995899,1.22525320858298,144,"SIRT6;H3-4;BRCC3;XRCC2;RAD51;TP53BP1;RAD51D;EME2;NHEJ1;BLM;POLD4;POLD3;RFC4;POLD1;H2BC17;SERPINA2;ATM;BARD1;RFC3;POLL;H2BC1;RHNO1;KDM4A;RNF4;RMI1;TIPIN;POLE;H2BC11;EYA4;H2BC21;RAD51AP1;H2BC9;RMI2;CHEK1;RAD9A;XRCC3;LIG4;ABRAXAS1;PAXIP1;DNA2;TOPBP1;GEN1;RRAD;MRE11;TDP2;H2BC15;H2BC5;WRN;EME1;RAD50;PALB2;LRIG3;POLE4;RNF168;POLE3;TOP3A;BRCA2;POLE2;ERCC4;PIAS4;RAD9B;CCNA1;XRCC4;H2BC13;UBE2I;CNKSR3;TDP1;POLD2;RAD17;RPS27A;CHEK2"
"G Alpha (Q) Signaling Events R-HSA-416476",0.131632653061224,0.26710372960373,0.118815039412263,0.248331864930119,1.18897816246221,210,"GPR4;PRKCH;MMP3;MAPK7;FFAR2;NMUR1;TBXA2R;PTAFR;ANXA1;LPAR3;RGS1;P2RY6;XCR1;NMS;BTK;NPFFR1;HCRTR1;LPAR5;GNA15;CYSLTR1;PTGER1;P2RY10;F2RL3;LPAR6;GPRC6A;GRM1;EDNRA;GNG11;HTR2C;F2RL2;ADRA1A;DHX34;QRFP;GPNMB;GPR65;CASR;GNA14;GPR132;PTGFR;GNG13;EDN2;LTB4R;TRPC7;TACR1;TAC3;NPSR1;CCKAR;PIK3R3;PMCH;GNRH2;PLCB4;AGXT;GNGT2;TTF2;LPAR4;BRS3;GNRHR;GRK5;GNRH1;RPS6KA3;PROKR2;UCMA;GNB4;BDKRB2;GHSR;PLCB3;MRLN;GCG;AVPR1A;TAC1;HCRT;FPR2;EDN3;CYSLTR2;PROK1;RASGRP2;RGS21;ITPR3;XCL1;TACR3;RGS18;DAGLA;TACR2;TRPC3;PROK2"
"TNF Receptor Superfamily (TNFSF) Members Mediating Non-Canonical NF-kB Pathway R-HSA-5676594",0.132051282051282,0.26710372960373,0.135002033828631,0.427805811242173,1.31944905992621,17,"MAP3K14;LTB;LTA;TNFSF12;TNFSF11;TNFSF14;CD40;TNFRSF13C;TNFSF13B"
"Transcriptional Regulation Of Pluripotent Stem Cells R-HSA-452723",0.131288343558282,0.26710372960373,0.132147260608774,0.369868720637711,1.29040497573154,29,"CDX2;ZIC3;GATA6;PRDM14;ZSCAN10;GSC;DPPA4;KLF4;NR5A1;SALL1;LIN28A;FOXP1;EPHA1"
"Cell Junction Organization R-HSA-446728",0.133113311331133,0.268782026544714,0.123257226381337,0.292569240903696,1.24713042306031,83,"CD151;LIMS2;CLDN5;CLDN15;CLDN16;NECTIN4;CRB3;FLNC;PARD6G;SDK1;CLDN9;CLDN2;PXDN;LAMA4;CLDN18;CLDN7;PARVA;JUP;FLNA;CDH12;PARD6B;CLDN12;CLDN1;CLDN3;ITGA6;ANG;CLDN20;CDH24;CLDN14;CLDN4;CDH15;CDH5;FBLIM1;CLDN17;LAMB3"
"Apoptotic Cleavage Of Cellular Proteins R-HSA-111465",0.136220078889152,0.274576012673779,0.249246554383295,-0.276084658175281,-1.29426815745784,38,"SPTAN1;MAPT;SATB1;ADD1;BCAP31;STK24"
"Retrograde Transport At Trans-Golgi-Network R-HSA-6811440",0.138508709869822,0.278703612729364,0.249246554383295,-0.255911619779656,-1.25909888981676,46,"NSF;RAB6B;VPS53;NAA38;VAMP3;VTI1A;RAB6A;COG6;NAPG;STX16;RHOBTB3;IGF2R;STX6"
"Peptide Hormone Metabolism R-HSA-2980736",0.140256908202333,0.281731324288367,0.249246554383295,-0.208128785041962,-1.19280122299416,88,"ATP6AP2;VAMP2;CPE;CHGA;SPCS1;GNB1;KIF5A;STX1A;MYO5A;KIF5C;PCSK2;EXOC7;CTNNB1;EXOC4;EXOC2"
"Activation Of HOX Genes During Differentiation R-HSA-5619507",0.141137855579869,0.283009530166219,0.118815039412263,0.288166677689117,1.23850744319684,88,"HOXC4;HOXD1;H2AJ;H2AC19;HOXD4;HOXA1;HOXB3;MAFB;H3C7;H2BC17;H2BC1;AJUBA;ZNF335;H2AC14;HOXB2;HOXB4;H2BC11;RARG;H2BC21;H2BC9;POLR2B;H3C13;EED;HOXA3;HOXA4;H2AC20;HOXB1;PKNOX1;PAXIP1;SUZ12"
"Synthesis Of Very Long-Chain Fatty acyl-CoAs R-HSA-75876",0.142156862745098,0.284559671619513,0.266350657088526,-0.326347328290153,-1.34651665501592,24,"ACSL3;HACD3;ACSL6;ACSL4;TECRL;TECR"
"Regulation Of NF-kappa B Signaling R-HSA-9758274",0.144871794871795,0.288994252873563,0.128142916898415,0.422233250756747,1.30226203370857,17,"NLRX1;CASP8;USP18;NLRC5;TRAF6;LRRC14;IKBKG;RPS27A;IKBKB;TANK;TP53"
"SLC Transporter Disorders R-HSA-5619102",0.144849785407725,0.288994252873563,0.115734447701689,0.281601640125964,1.23379585479516,98,"SLC7A7;RNASE7;SLC6A3;TAC4;SLC6A18;SLC24A4;SLC34A1;SLC6A20;SLC6A5;SLC34A3;NUP210;NUP214;SLC2A1;SLC39A4;SLC2A2;SLCO2A1;SLC7A9;SLC35C1;SLC4A1;RHAG;SLC26A4;AVPR2;AAAS;NUP85;SLC5A2;SLC2A10;SLC22A18;MAP4K2;SLC5A7;AVPR1A;SLC2A9;SLCO1B1;SLC6A19;SLC22A5;NUP107"
"Mitochondrial Translation Initiation R-HSA-5368286",0.14567015034565,0.290086684939617,0.249246554383295,-0.209734286905331,-1.19252902072365,82,"MRPS21;MRPL41;MRPS18A;MRPS34;MRPL33;MRPL10;MRPS36;MRPS16;MRPL21;MRPL50;MRPL19;MRPL1;MRPS30;MRPL55;MRPS18B;MRPS14;MRPL24;DLGAP3;PTCD3;CHCHD1;MRPS22;MRPL42"
"Assembly Of HIV Virion R-HSA-175474",0.147186147186147,0.292602014251499,0.245041785430996,-0.364729588961655,-1.32837321911249,16,"PPIA;VPS28;SGIP1"
"Cooperation Of PDCL (PhLP1) And TRiC/CCT In G-protein Beta Folding R-HSA-6814122",0.14749159760429,0.29270630948227,0.249246554383295,-0.262009012573674,-1.23479532664969,37,"GNB1;GNG7;GNAQ;GNB2;CCT7;GNG3;RGS7;CCT8;GNG2"
"Packaging Of Telomere Ends R-HSA-171306",0.147921760391198,0.292742412118106,0.123257226381337,0.356305867377318,1.25248300935858,30,"H3-4;H2AJ;H2AC19;H2BC17;H2BC1;H2AC14;POT1;H2BC11;H2BC21;H2BC9;H2AC20;TINF2"
"Signaling By EGFR R-HSA-177929",0.148015826351851,0.292742412118106,0.249246554383295,-0.246225239294377,-1.21961535448461,48,"GRB2;PIK3R1;EPN1;AAMP;PTPRK;CDC42"
"Molecules Associated With Elastic Fibres R-HSA-2129379",0.149014778325123,0.294215185191412,0.123257226381337,0.366694995318017,1.27204213545069,28,"BMP4;TGFB3;ITGB6;FBLN2;FBLN1;MFAP2;VTN;ITGB5;BMP10;MFAP4;TGFB1;EFEMP2;EFEMP1;ITGB3"
"G-protein Beta:Gamma Signaling R-HSA-397795",0.149425287356322,0.29423358128298,0.282013350011725,-0.283150697017544,-1.26264516294875,32,"PLCB1;GNB1;GNG7;CDC42;GNB2;RHOA;GNG3;GNG2"
"Processing Of Intronless Pre-mRNAs R-HSA-77595",0.149532710280374,0.29423358128298,0.252961123069611,-0.34046041153342,-1.33365683098654,20,"NUDT21;CSTF3;PABPN1;NCBP2;SYMPK;FIP1L1;CPSF2;CPSF7"
"Acyl Chain Remodelling Of PI R-HSA-1482922",0.15,0.2946519524618,0.12563992130984,0.420610541094576,1.29725723320793,17,"PLA2R1;PLBD1;PLA2G2D;PLA2G10;PLA2G1B;PLA2G2F;PLA2G4D;PLA2G4F;PLA2G4E"
"G0 And Early G1 R-HSA-1538133",0.151664611590629,0.29741687391586,0.122107920287081,0.366265458418955,1.26341705732206,27,"LIN37;RBL1;CCNE2;E2F4;E2F5;TFDP1;CDC6;E2F1;CDC25A;CCNE1;TOP2A;CDK1;CCNA1"
"Negative Regulation Of FGFR3 Signaling R-HSA-5654732",0.152631578947368,0.298301920341394,0.266350657088526,-0.296715318830341,-1.28173321055461,28,"GRB2;PPP2CA;PPP2CB;MAPK1;PPP2R1A;FGF13"
"tRNA Modification In Nucleus And Cytosol R-HSA-6782315",0.152601156069364,0.298301920341394,0.117249716749792,0.331208097283251,1.25620332847138,42,"QTRT2;PUS1;TRMT5;ADAT2;TRMT10A;LCMT2;ADAT3;TRMT9B;THG1L;PUS3;THADA;TRMT61A;EPRS1;URM1;WDR4;CTU1;TRMT6;CDKAL1;PUS7;CTU2;TRDMT1;TRMT44;TRIT1;ALKBH8;DUS2;METTL1;TYW5;TRMU;TRMT12"
"G Beta:Gamma Signaling Thru PLC Beta R-HSA-418217",0.154205607476636,0.300869962648343,0.248911114434702,-0.33811012010022,-1.32445023274924,20,"PLCB1;GNB1;GNG7;GNB2;GNG3;GNG2"
"Interferon Alpha/Beta Signaling R-HSA-909733",0.155480984340045,0.302847641214532,0.11378726182188,0.301595445299316,1.24493059276526,67,"IFNA14;IRF3;IRF4;IFNA8;HLA-G;XAF1;IRF1;ISG15;IFNA4;OAS1;GBP2;IFNA6;IFNA5;SOCS1;PTPN6;RSAD2;USP18;IRF5;TYK2;ISG20;IRF7;HLA-F;IRF6;IFITM3;IFNB1;HLA-E;PSMB8;PTPN1;IRF2;MX1;OAS2;ABCE1"
"Nicotinamide Salvaging R-HSA-197264",0.15796178343949,0.307162661242841,0.121543282035469,0.404126535367126,1.28132125616973,19,"PTGS2;SLC22A13;CYP8B1;SLC5A8;PARP4;PARP9;PTGIS;PARP16;NNMT"
"Extra-nuclear Estrogen Signaling R-HSA-9009391",0.159105437125963,0.308867434152247,0.249246554383295,-0.21168389113369,-1.15468800950172,73,"GNAI1;PRKCZ;PIK3R1;GNB1;GNG7;CALM1;GNAI2;MAPK1;GNB2;GNG3;CDKN1B"
"RUNX2 Regulates Bone Development R-HSA-8941326",0.159509202453988,0.30913257494014,0.118287526124085,0.362388124247568,1.26430652981095,29,"SP7;HDAC4;COL1A1;YAP1;BGLAP;ZNF521;SMAD1;RUNX2;IHH;SMAD6;UCMA;WWTR1;GLI2;HDAC3"
"Common Pathway Of Fibrin Clot Formation R-HSA-140875",0.161372299872935,0.312220319319375,0.119887845115423,0.386591742758992,1.2626967088329,22,"PROCR;PF4V1;PF4;PROC;F8;TTF2;FAM110A;SERPINC1;PRTN3;F13A1"
"Gap-filling DNA Repair Synthesis And Ligation In GG-NER R-HSA-5696397",0.161654135338346,0.312243463416471,0.118815039412263,0.377438350422156,1.26213464331293,24,"POLD4;POLD3;RFC4;POLD1;RFC3;POLE;LRIG3;POLE4;POLE3;POLE2;POLD2;RPS27A;LRIG1"
"EGFR Downregulation R-HSA-182971",0.16304347826087,0.313879042176083,0.261663521711573,-0.282918627179256,-1.23837097812,30,"GRB2;EPN1;PTPRK;CDC42;EPS15;EPS15L1;ARHGEF7;HGS"
"Smooth Muscle Contraction R-HSA-445355",0.163005780346821,0.313879042176083,0.112843355675562,0.327620368859317,1.24259582181691,42,"ANXA1;MYL10;CAV3;TRIM72;CACNA1H;MYL9;MYL7;PXDN;CALD1;PKN1;ACTA2;MYL12A;ACTG2;ITGB5;ANXA2;TPM2;LMOD1"
"Integrin Cell Surface Interactions R-HSA-216083",0.164414414414414,0.314946154764036,0.110564716336619,0.300441356911084,1.23451623770788,66,"ICAM2;ITGA11;ITGB6;ITGAX;ITGB2;ITGA10;COL16A1;ITGAL;COL23A1;PECAM1;ICAM1;ICAM5;VTN;ITGB5;COL18A1;VCAM1;CXXC1;COL4A4;COL4A2;ITGB7;ITGA6;MADCAM1;ITGB3;FN1;ITGA5;KDR;ITGA8;ITGAE;COMP;ICAM3;FBN1;ITGAD;ITGA3;COL4A1;FGG;TNNI3;COL13A1;COL9A1;ITGA1;ITGA2B;ITGA4;ITGA9;LUM"
"Listeria Monocytogenes Entry Into Host Cells R-HSA-8876384",0.164319248826291,0.314946154764036,0.241339976815091,-0.347452082866257,-1.30201798836224,18,"GRB2;RNMT;CTNNB1;EPS15;FZR1;HGS"
"Signaling By FLT3 Fusion Proteins R-HSA-9703465",0.164319248826291,0.314946154764036,0.241339976815091,-0.346324841484083,-1.29779384169801,18,"GRB2;PIK3R1"
"Unfolded Protein Response (UPR) R-HSA-381119",0.16572438283647,0.316930761887265,0.249246554383295,-0.199656270396649,-1.15924313730853,89,"ATP6V0D1;GSK3A;TSPYL2;ADD1;DCTN1;KLHDC3;SSR1;CALR;ACADVL;ASNS;PPP2R5B;HDGF"
"Formation Of Fibrin Clot (Clotting Cascade) R-HSA-140877",0.169431279620853,0.323485132873477,0.111918316325105,0.335990034128084,1.24099349840735,37,"PROCR;GP9;PF4V1;PF4;TFPI;F7;PROC;F8;TTF2;FAM110A;SERPINC1;PRTN3;F13A1;GP5;GP1BA;KNG1;FGG;SERPIND1;ZNF160;SERPING1;CD177;F9;SERPINA5;F12;F13B"
"Pre-NOTCH Transcription And Translation R-HSA-1912408",0.170045045045045,0.324122103982071,0.108394255853397,0.303398603632442,1.23025301817497,59,"SIRT6;H2AJ;H2AC19;MAML3;NOTCH3;H3C7;MAMLD1;H2BC17;AGO2;H2BC1;H2AC14;H2BC11;TFDP1;H2BC21;H2BC9;H3C13;H2AC20;NOTCH4;NOTCH2;E2F1"
"Intrinsic Pathway Of Fibrin Clot Formation R-HSA-140837",0.171319796954315,0.326014810980497,0.115734447701689,0.386577896929179,1.25098578060482,21,"GP9;PROC;F8;TTF2;FAM110A;SERPINC1;GP5;GP1BA;KNG1;SERPIND1;ZNF160;SERPING1;F9;SERPINA5;F12"
"Activation Of GABAB Receptors R-HSA-991365",0.172294604552728,0.327331457253706,0.249246554383295,-0.256975364574748,-1.22567687141154,42,"GNAI1;GNB1;GNG7;ADCY1;GABBR2;GNAI2;GNB2;GNG3;KCNJ3;GNG2"
"Acyl Chain Remodelling Of PE R-HSA-1482839",0.174233128834356,0.330471688625163,0.112378519110475,0.358092790049085,1.2493208867628,29,"PLA2R1;PLA2G3;PLAAT5;PLBD1;PLA2G2D;PLA2G10;PLA2G1B;PLA2G2F;PLA2G4D;PLA2G4B;PLA2G4F;PLA2G4E;MBOAT1;LPCAT3;ABHD4;PLA2G6;PLAAT2;PNPLA8"
"Gastrulation R-HSA-9758941",0.175097276264591,0.331567182713801,0.115734447701689,0.415093262019475,1.26306489442977,16,"BMP4;TBXT;TBPL2;GSC;FOXH1;TCF7"
"Diseases Of Programmed Cell Death R-HSA-9645723",0.176796681475822,0.334238170698572,0.249246554383295,-0.217702725033228,-1.17317028598059,68,"APP;YWHAE;PRDX2;CAPNS1;PRDX1;H3-3B;H2AZ1;CDK5R1;RBBP7"
"Inflammasomes R-HSA-622312",0.178934010152284,0.337726997954638,0.112843355675562,0.385221820398401,1.24659744782405,21,"NLRP1;RELA;CASP1;HMOX1;PSTPIP1;MEFV;TXNIP;NLRC4;PYCARD"
"Global Genome Nucleotide Excision Repair (GG-NER) R-HSA-5696399",0.179495981157831,0.338235912377216,0.249246554383295,-0.203776492624244,-1.14313838878916,79,"UBE2V2;RBX1;DDB1;RAD23B;PARP1;YY1;RAD23A;GPS1;CUL4B;CDK7;MNAT1;COPS4;RPA3;COPS3;COPS5;COPS8;SUMO2;SUMO1;ERCC3"
"Elastic Fibre Formation R-HSA-1566948",0.179906542056075,0.338458323835575,0.107140237276725,0.329572571319696,1.23116411131531,39,"BMP4;TGFB3;ITGB6;FBLN2;LOXL3;FBLN1;MFAP2;VTN;ITGB5;BMP10;MFAP4;TGFB1;LOXL2;EFEMP2;EFEMP1;LOXL1;ITGB3;ITGA5;ITGA8;FBN1;LOX"
"Class C/3 (Metabotropic Glutamate/Pheromone Receptors) R-HSA-420499",0.18107476635514,0.339551871430952,0.106729884364606,0.329548254191155,1.23107327130447,39,"TAS1R3;GRM2;GRM4;TAS2R1;UBD;GPRC6A;GRM1;TAS2R3;CASR;TAS2R9;TAS2R5;TAS2R60;GRM6;TAS2R45;TAS2R40;TAS2R41;TAS2R43;TAS2R4;TAS2R13;TAS1R1;TAS2R19;TAS2R10;TAS2R8;TAS2R50;TAS2R30;TAS2R14"
"Sensory Processing Of Sound By Outer Hair Cells Of Cochlea R-HSA-9662361",0.180790960451977,0.339551871430952,0.104732821580651,0.309063895473973,1.23095591454153,53,"STRC;MYO1E;GRXCR1;MSN;FSCN2;SLC26A5;USH1G;CHRNA10;ESPN;PLS1;WHRN;OTOG;CHRNA9;XIRP2;KCNQ4;EPS8;CDH23;RIPOR2;KCNMB1;USH1C;MYO15A;ESPNL"
"PI3K Events In ERBB2 Signaling R-HSA-1963642",0.181818181818182,0.340394233598117,0.219250346703755,-0.336901106410616,-1.22701974500972,16,"GRB2;PIK3R1"
"Signaling By FGFR4 R-HSA-5654743",0.182268817845953,0.340686627217719,0.249246554383295,-0.26561813773582,-1.23446764795546,39,"GRB2;PIK3R1;PPP2CA;PPP2CB;MAPK1;PPP2R1A;FGF13"
"Early SARS-CoV-2 Infection Events R-HSA-9772572",0.183544303797468,0.341416012047702,0.266350657088526,-0.253942033759136,-1.18009298328706,36,"VCP;DDX5;ISCU;GPC1;CHMP4B;SDC3"
"Glycosphingolipid Metabolism R-HSA-1660662",0.18348623853211,0.341416012047702,0.104732821580651,0.320230843754693,1.22759711519537,44,"NEU4;NAT8;NEU2;GLTP;ESYT3;SMPD3;ARSH;ARSJ;SFTPA2;ARSA;HEXA;ENPP7;NEU3;ARSK;CPTP;ARSI"
"TNFR2 Non-Canonical NF-kB Pathway R-HSA-5668541",0.182965579273403,0.341416012047702,0.249246554383295,-0.190137290696905,-1.11457050123173,99,"PSMB7;SKP1;PSMC5;PSMD7;PSMD2;PSMA1;SEM1;PSMB6;PSMD8;PSMD3;PSMB2;PSMB5;PSMA5;PSMC3;PSMC6;FBXW11;PSMC2;CD27;PSMC4;UBA3;PSMD14;PSMC1"
"mRNA Decay By 5 To 3 Exoribonuclease R-HSA-430039",0.18595041322314,0.345336481700118,0.211400189384923,-0.339531643534644,-1.20612457758286,15,"DCP1B;EDC3;LSM3;EDC4;LSM5;DDX6;LSM6;XRN1;DCP1A;LSM1;DCP2;LSM7;LSM2;LSM4;PATL1"
"Extracellular Matrix Organization R-HSA-1474244",0.186423505572442,0.345660249915569,0.096240602328129,0.231534146440399,1.13313375593439,290,"PDGFB;SERPINH1;CEACAM1;COL1A2;CD151;MMP2;MMP3;MMP13;LAMA5;MMP28;ICAM2;CAPN14;CASP3;BMP4;CTRB1;TGFB3;ITGA11;CAPN12;ITGB6;DCN;ITGAX;ITGB2;COL3A1;CEACAM8;TLL2;COL1A1;FBLN2;ITGA10;PXDN;LOXL3;COL16A1;COL6A3;COL5A1;KLK2;COL7A1;TNXB;CAPN15;LAMA4;ITGAL;ADAM17;COL22A1;COL5A2;COL6A5;FBLN1;COL23A1;PECAM1;COL6A2;CTRB2;MFAP2;ICAM1;PCOLCE2;ICAM5;P3H2;VTN;ITGB5;COL6A1;TTR;BMP10;COL18A1;LAMC1;VCAM1;MATN1;CAPN5;HAPLN1;MMP9;ELANE;PLOD2;CAPN7;CXXC1;MMP8;MFAP4;P3H3;TGFB1;COL4A4;COL4A2;CAPN13;SCUBE1;COL8A2;TPSAB1;ITGB7;ITGA6;CAPNS2;MMP24;MADCAM1;LOXL2;EFEMP2;EFEMP1;ACAN;LOXL1;MMP11;ITGB3;CTSK;FN1;ITGA5;TMPRSS6;KDR;COL2A1;CAPN6;DSPP;MMP10;ADAMTS14;KLK7;PCOLCE;LAMB3;ITGA8;ADAM12;ITGAE;COMP;LAMB1;P4HA3;NTN4;CAPN9;ICAM3;FBN1;ADAMTS18;LOX;PRSS2;ITGAD;ITGA3;MMP14;MATN3;COL19A1;PDGFA;COL4A1;FGG;TNNI3;LAMA2;COL13A1;CAPN8;LMNB2;LAMC3;COL4A5;COL9A1;ITGA1;CTSV;COL8A1;COL6A6;LTBP1;MMP19;ITGA2B;OPTC;COL15A1;LOXL4;LAMC2;SMIM6;CTSL;PLOD1;ITGA4;ITGA9;ADAMTS2;LUM;TNN;LRP4"
"Metabolism Of Vitamins And Cofactors R-HSA-196854",0.18717683557394,0.346501758014478,0.0972150808846466,0.245673080966298,1.15988363947211,183,"APOC3;AKR1C1;APOM;NMRK2;APOB;GPIHBP1;GCHFR;CTRB1;FLAD1;FOLR2;SLC52A2;VNN2;PTGS2;SLC52A3;DHFR;TCN2;SLC2A1;SLC25A19;LRP2;SLC23A1;ACP5;PDSS2;ENPP1;SP8;NADK;SHMT1;BCO1;PLB1;MTHFD2;PROC;AOX1;COQ2;MCCC1;APOA1;SLC22A13;CYP8B1;MMUT;SLC5A8;TACR1;CTRB2;PARP4;TTR;PRKG2;NANOS3;BST1;ALDH1L2;APOA4;PANK1;ENPP3;MOCS3;SLC52A1;COASY;VNN1;C1D;PARP9;PTGIS;APOC2;PARP16;AKR1C4;SLC19A2;GPC4;MMACHC;COQ9;NNMT;NMNAT3;PANK4;AKR1C3;TTPA;RETSAT;GSTO2"
"tRNA Processing R-HSA-72306",0.187702265372168,0.346919362676675,0.0995791200495904,0.269748943440776,1.188948912928,104,"RNASE7;RPP25;QTRT2;NUP210;NUP214;PUS1;NLRP2B;GTPBP3;TRMT5;ADAT2;TRMT10A;RTCB;LCMT2;ADAT3;TRMT9B;THG1L;PUS3;THADA;TRMT10C;HSD17B10;AAAS;NUP85;RPP38;TRMT61A;EPRS1;POP7;NUP107;PYDC1;TSEN2;URM1;RPP30;WDR4;NUP37;TSEN34;ZBTB8OS;TRNT1;CTU1;TRMT6;NUP43;POP5;RPP14;NUP42;NUP35;PRORP;NUP188;CDKAL1;NUP62;PUS7;FAM98B;CTU2;RTRAF;ELAC2;RPP40;TRDMT1;TRMT44;NUP54;NUP160;TRIT1;ALKBH8"
"YAP1- And WWTR1 (TAZ)-stimulated Gene Expression R-HSA-2032785",0.188157894736842,0.347206832871653,0.111918316325105,0.423783162979674,1.26415446701878,15,"NPPA;GATA4;YAP1;HIPK2;RUNX2;WWTR1;TBX5;CCN2;TEAD3;TEAD4;TEAD2;NKX2-5;KAT2B"
"Attenuation Phase R-HSA-3371568",0.18922305764411,0.348616365755152,0.108394255853397,0.362991280584916,1.22945507167795,25,"HSPA1A;SERPINH1;DNAJB1;HSPA1B;HSPA6"
"IL-6-type Cytokine Receptor Ligand Interactions R-HSA-6788467",0.191025641025641,0.35109710550887,0.109250039480711,0.408160709374016,1.25885916023123,17,"CTF1;LIF;TYK2;IL11;CLCF1;JAK2;IL31;CRLF1;CNTF;IL31RA;IL11RA;OSMR"
"Thromboxane Signaling Thru TP Receptor R-HSA-428930",0.191176470588235,0.35109710550887,0.227987202850442,-0.298693905426117,-1.23241799010662,24,"GNB1;GNG7;AAMP;GNAQ;GNB2;GNG3;GNG2"
"HIV Transcription Initiation R-HSA-167161",0.192109030013391,0.352250630309816,0.249246554383295,-0.245606291868943,-1.19088325579213,45,"POLR2E;TAF15;POLR2A;POLR2I;POLR2F;TAF6;CDK7;MNAT1;TAF10;TAF7"
"SMAD2/SMAD3:SMAD4 Heterotrimer Regulates Transcription R-HSA-2173796",0.195180722891566,0.357315088669541,0.103958471559957,0.335214030451745,1.21376625117232,35,"COL1A2;SMAD7;DAND5;TGIF2;RBL1;E2F4;E2F5;TFDP1;TGIF1"
"Synthesis Of Bile Acids And Bile Salts Via 7Alpha-Hydroxycholesterol R-HSA-193368",0.195488721804511,0.357315088669541,0.106323255932708,0.367575565194472,1.22915399123692,24,"AKR1C1;HSD3B7;BAAT;AKR1C2;CYP8B1;SYCP2;CYP7B1;SLC27A5;PTGIS;AKR1C4;ABCB11;AKR1C3"
"TP53 Regulates Transcription Of Genes Involved In G2 Cell Cycle Arrest R-HSA-6804114",0.196451204055767,0.358507954404609,0.106729884364606,0.400142191542021,1.24973277628725,18,"AURKA;CDC25C;RBL1;REXO2;E2F4;TFDP1;BAX"
"PRC2 Methylates Histones And DNA R-HSA-212300",0.199766355140187,0.363983736845978,0.100633389423036,0.323302912013753,1.20774292824554,39,"H2AJ;H2AC19;JARID2;H3C7;H2BC17;H2BC1;H2AC14;H2BC11;H2BC21;H2BC9;H3C13;EED;H2AC20;SUZ12;DNMT3B;PHF19;H2BC15;H2BC5"
"Formation Of beta-catenin:TCF Transactivating Complex R-HSA-201722",0.200226244343891,0.364248057713652,0.0985499803531691,0.296888578665163,1.19489200598774,57,"H3-4;H2AJ;H2AC19;TERT;H3C7;AXIN2;H2BC17;TCF7L1;H2BC1;H2AC14;H2BC11;H2BC21;BCL9;H2BC9;H3C13;H2AC20;TCF7;TLE1;TCF7L2"
"TP53 Regulates Transcription Of Cell Death Genes R-HSA-5633008",0.200688073394495,0.364515072083879,0.0992333343771191,0.314539641136587,1.20578002901446,44,"TNFRSF10D;CASP1;IGFBP3;TNFRSF10A;TP73;ATM;PMAIP1;TP53I3;APAF1;NLRC4;TP53INP1;CASP6;PERP;BID;TRIAP1;BAX;PIDD1;BBC3;PPP1R13B;CRADD"
