"gene","statistic","p.value","p_adj"
"GALNT18",0.087572333976302,0.229578495667107,0.335861505959492
"CHP1",0.087567085252398,0.229606522716728,0.33587619787402
"CD180",0.0875635861031287,0.229625208757921,0.335877224213888
"ARHGEF28",0.087551339080686,0.229690618353485,0.33594658848537
"PEX3",0.0875390920582433,0.229756041096246,0.336015961120868
"GHDC",0.087535592908974,0.229774735723363,0.336016988831691
"RBM12",0.0875320937597047,0.229793431423801,0.336018017951058
"AGR3",0.0875163475879927,0.229877575358617,0.33611474183023
"ZNF221",0.0875128484387233,0.229896276962648,0.336115771767216
"ZNF45",0.087509349289454,0.229914979640118,0.336116803112239
"SLC16A5",0.0874848552445687,0.230045928440218,0.336229281542457
"TMEM121",0.0874708586474913,0.230120779944423,0.336287083799649
"ZNF471",0.087467359498222,0.230139495504568,0.336287083799649
"RESF1",0.087467359498222,0.230139495504568,0.336287083799649
"CRNKL1",0.0874166218338167,0.230410991789758,0.336657462264553
"SEC22C",0.087409623535278,0.2304484572719,0.336674244792259
"FSTL4",0.0874061243860086,0.230467191623916,0.336674244792259
"HLA-C",0.087404374811374,0.230476559202668,0.336674244792259
"ASCC2",0.0873903782142966,0.230551509498838,0.336745776395287
"CXCL3",0.0873851294903926,0.230579620290369,0.336745776395287
"ZNF583",0.087378131191854,0.230617105105085,0.336774185232823
"ANAPC2",0.0873291431020833,0.230879619118693,0.337131178003183
"OXCT2",0.0873238943781793,0.230907758108957,0.33714590653138
"KNSTRN",0.087315146505006,0.230954661798127,0.337188028747797
"GEMIN8",0.0873116473557366,0.23097342515407,0.337189063407912
"INTS12",0.0872959011840246,0.231057873552627,0.337285981434176
"TNFRSF10C",0.0872924020347553,0.231076642818371,0.337287016903157
"OR4A15",0.0872749062884086,0.231170505265953,0.337371286734933
"NHSL2",0.0872556609674273,0.231273784989071,0.337495640604461
"BHMT2",0.0872469130942539,0.23132074106512,0.337537788900084
"TP63",0.087236415646446,0.231377097223486,0.337593645917643
"RETREG3",0.0872241686240033,0.231442858301379,0.337663215501645
"FAM184A",0.0871961754298486,0.231593218783789,0.337856190751917
"EGF",0.0871821788327713,0.23166842482574,0.337914149883028
"ZNF354B",0.0871786796835019,0.231687229023997,0.337914149883028
"SDC1",0.0871786796835019,0.231687229023997,0.337914149883028
"CHADL",0.0871506864893473,0.231837701316684,0.338107208323473
"ARHGAP21",0.0871454377654433,0.231865922532691,0.338121962147305
"RBMS1",0.0871279420190966,0.231960010726841,0.338220072375744
"LHFPL4",0.0871261924444619,0.231969421024893,0.338220072375744
"C8orf76",0.0871016983995766,0.232101193428064,0.338385783642664
"MTNR1B",0.0870789539293259,0.232223600705493,0.338537816468331
"ANXA13",0.0870352145634593,0.232459127052892,0.338842009657365
"LILRA4",0.0870334649888246,0.232468551603117,0.338842009657365
"COG3",0.0870282162649206,0.232496826867609,0.33885677685184
"C2orf83",0.0870212179663819,0.232534530985921,0.338885282925717
"MCRS1",0.0869144939136672,0.233110052131889,0.339671009878689
"ZNF547",0.0869109947643979,0.233128938629286,0.339672028229096
"ERRFI1",0.0868760032717046,0.233317862812638,0.339894259429706
"ZNF317",0.0868637562492619,0.233384011711911,0.339937591852413
"GYPA",0.0868637562492619,0.233384011711911,0.339937591852413
"PIK3CA",0.0868567579507232,0.233421817004815,0.339966143210007
"CABP5",0.0868287647565686,0.23357308124784,0.340133400809721
"FCRL2",0.0867955228385099,0.23375279705354,0.340368566799618
"TRMO",0.0867902741146059,0.233781182118693,0.340383359885297
"RBP4",0.0867395364502005,0.234055696031598,0.340756484181956
"CHRNB2",0.0867272894277579,0.234121991944418,0.340826433981911
"DCAF4L1",0.0867220407038539,0.234150408518644,0.340841233787545
"CLK3",0.0867062945321419,0.234235672786639,0.340938775228998
"WDR88",0.0866835500618912,0.234358870805553,0.341064931907153
"AOC2",0.0866433098452939,0.234576948066061,0.341290739564992
"DDX43",0.0866398106960245,0.234595918041971,0.341290739564992
"SPINK13",0.0866380611213899,0.234605403434106,0.341290739564992
"CDH17",0.0866345619721205,0.234624375026745,0.341291753874873
"FAM177B",0.0865960713301579,0.234833133687019,0.34156881656844
"RGCC",0.0865715772852725,0.234966048021531,0.341682310429816
"CCDC102B",0.0865593302628298,0.235032524999374,0.341752369735932
"HORMAD1",0.0865435840911178,0.235118014807273,0.341823450454665
"PODN",0.0865155908969632,0.235270050603099,0.341991241054131
"KDM5A",0.0865033438745205,0.235336587966424,0.342061336824728
"PKP4",0.0864718515310965,0.235507744709623,0.34225683917181
"ZNF544",0.0864683523818272,0.235526767518455,0.342257851709824
"TUBB3",0.0864141155681525,0.235821758997582,0.34265985925767
"COMT",0.0864018685457098,0.235888405848148,0.342717207434287
"CHSY3",0.0864001189710751,0.235897927905749,0.342717207434287
"CDC7",0.0863616283291125,0.236107481421767,0.342968291439132
"PRG3",0.0863441325827658,0.236202776184938,0.343053351584875
"SLC2A6",0.0863266368364191,0.236298097929149,0.343127610412478
"TRAK2",0.0863231376871498,0.236317165515899,0.343127610412478
"STARD4",0.0863231376871498,0.236317165515899,0.343127610412478
"CPZ",0.0863178889632458,0.236345768919796,0.343127610412478
"NDOR1",0.0862776487466485,0.236565142369831,0.343419401391292
"CEP89",0.0862671512988405,0.236622393705731,0.34347581414956
"ART4",0.0862374085300511,0.236784658591458,0.343684641630066
"TMEM88",0.0862339093807818,0.236803753706627,0.343685646893453
"PDCD7",0.0862129144851658,0.236918347073306,0.343798527578948
"ZBTB14",0.0861674255446644,0.237166766069262,0.344105540950088
"UBQLN3",0.0861481802236831,0.237271921360694,0.344218499934532
"C16orf78",0.0861464306490484,0.237281482552858,0.344218499934532
"LRRC37B",0.0861201870295284,0.23742493284185,0.344399848213933
"MEI1",0.0860956929846431,0.237558874603475,0.344528744906823
"WDR27",0.0860904442607391,0.237587583297011,0.344528744906823
"GDF5",0.0860834459622004,0.237625865336616,0.344557504738093
"MT1G",0.0860484544695071,0.237817340365796,0.344781606013943
"CENPB",0.0859714731855818,0.238238965838061,0.345312450600825
"CUL7",0.0859644748870431,0.238277321367806,0.345341242733598
"SAYSD1",0.0859487287153311,0.23836363712001,0.345412731754602
"COG7",0.0859487287153311,0.23836363712001,0.345412731754602
"CACNG4",0.0859102380733684,0.238574723348099,0.345664975426617
"CTSO",0.0858997406255604,0.238632315025429,0.345721597658436
"CXCL12",0.0858944919016564,0.23866111451356,0.345736501291906
"HLA-DQB1",0.0858752465806751,0.238766733453224,0.345849764698569
"NHLRC3",0.0858734970060404,0.238776336797138,0.345849764698569
"GFPT2",0.0858682482821364,0.238805148451069,0.34586467254534
"FAM189A1",0.0858437542372511,0.238939635010906,0.346032616583722
"OAS3",0.0858385055133471,0.238968460454392,0.346047527909298
"EMSY",0.0858280080655391,0.239026118642315,0.346091269102973
"TRIM67",0.0858262584909044,0.239035729286745,0.346091269102973
"STS",0.0858227593416351,0.239054951386861,0.346092269155117
"RHEBL1",0.085791266998211,0.239227998965749,0.34628911088857
"KCNA1",0.085759774654787,0.239401134173011,0.346446247264907
"PLEKHA6",0.0857580250801524,0.239410755365222,0.346446247264907
"CA12",0.0857440284830751,0.239487734640941,0.346530791985296
"PALM2AKAP2",0.0857265327367284,0.239583983081799,0.346643203287549
"SURF6",0.0857177848635551,0.239632117447058,0.346659134426124
"SLC25A27",0.0857177848635551,0.239632117447058,0.346659134426124
"WDR89",0.0857055378411124,0.239699516921245,0.346729779104731
"NDUFAF1",0.0856932908186697,0.239766929652682,0.346773575326685
"LOXHD1",0.0856845429454964,0.23981508972077,0.346816371041126
"LRRC52",0.085670546348419,0.239892159899978,0.346874107950757
"ATP6AP1L",0.0856582993259764,0.239959610513039,0.346917919642477
"FCRL3",0.0856582993259764,0.239959610513039,0.346917919642477
"HIRA",0.0856478018781684,0.240017435877996,0.34697465999361
"CTXN3",0.085602312937667,0.240268125043681,0.347270363992534
"CC2D2B",0.0856005633630324,0.240277770588538,0.347270363992534
"C2orf42",0.0855953146391284,0.240306708847169,0.34728531257678
"AVEN",0.0855638222957043,0.240480389559611,0.347482534268108
"USP41",0.0855463265493577,0.240576916743946,0.347595118142499
"SMIM12",0.085523582079107,0.240702442559024,0.347749579734845
"INTS1",0.085497338459587,0.240847336898342,0.347931997518056
"ROBO2",0.085476343563971,0.240963296237771,0.348072590342378
"ZNF667",0.085465846116163,0.241021290531311,0.348116476418669
"MED17",0.0854640965415283,0.241030957194786,0.348116476418669
"CXCL10",0.085397612705411,0.241398491109193,0.348580404503767
"H2BC14",0.0853958631307763,0.24140816833646,0.348580404503767
"SOX5",0.0853958631307763,0.24140816833646,0.348580404503767
"PRICKLE3",0.0853801169590643,0.241495275572845,0.348679224321488
"RBMY1J",0.0853363775931976,0.241737355265104,0.348974789126621
"IGHG4",0.085329379294659,0.241776103731441,0.349003749674477
"EPM2A",0.0853206314214856,0.241824545411415,0.349046696816106
"CDC42BPA",0.0853171322722163,0.241843923980316,0.349047691209922
"MS4A1",0.085313633122947,0.24186330363319,0.349048687014408
"FAM120B",0.0852996365258696,0.241940833084721,0.349133595942687
"HIF1A",0.0852961373766003,0.241960218157691,0.349134592777025
"TBC1D30",0.085292638227331,0.241979604314726,0.349135591021464
"ERICH3",0.0852803912048883,0.24204746440159,0.349179549294307
"WBP2NL",0.085234902264387,0.24229963243157,0.34951633083278
"ZNF780B",0.085203409920963,0.242474317645728,0.349741300305191
"ZNHIT2",0.0851351765102109,0.242853103639814,0.350233557032986
"PSRC1",0.0851316773609416,0.242872539680555,0.35023454181716
"ART3",0.0851001850175176,0.243047512864586,0.350459801595044
"PXN",0.0850861884204403,0.243125306931599,0.350544911005523
"AGBL3",0.0850791901219016,0.243164210474973,0.35057393815274
"PNPLA2",0.0850651935248243,0.243242030582068,0.350604936571019
"PDPN",0.0850651935248243,0.243242030582068,0.350604936571019
"APOOL",0.0850616943755549,0.243261488321502,0.35060592343667
"PLCD4",0.0850494473531123,0.243329598954745,0.350677026782839
"C13orf42",0.0850372003306696,0.243397722881051,0.350721076500772
"FAM111B",0.0849759652184563,0.243738541931332,0.351157988822769
"PTER",0.0849654677706483,0.243797001430083,0.351215118690854
"HSD17B2",0.0849462224496669,0.243904202551929,0.351342451743912
"DOK6",0.0849287267033203,0.244001686614044,0.351428665011481
"ARL3",0.0849199788301469,0.244050438823142,0.351471776331046
"DYDC2",0.0848972343598962,0.244177226324344,0.351627255673795
"CCDC149",0.0848867369120882,0.244235759105073,0.351644252838888
"FCER1G",0.0848849873374536,0.244245515518636,0.351644252838888
"GCSAML",0.0848797386135496,0.244274786388121,0.351659285484048
"NHLRC4",0.0848692411657416,0.244333335456837,0.351716461614913
"CTIF",0.0848534949940296,0.244421177385036,0.35178867978136
"KRT7",0.0848272513745096,0.244567629469071,0.351972339366909
"CPT1C",0.0848237522252402,0.24458716102942,0.351973325580633
"GINS4",0.0848132547774322,0.244645762227248,0.352030530499737
"DUX5",0.0848010077549896,0.244714142646539,0.352101797231646
"LRRIQ4",0.0847747641354695,0.244860716923739,0.352285551904148
"SLFN12L",0.0847625171130269,0.244929139164553,0.35235684817726
"NCAPH2",0.0847537692398535,0.244978020341529,0.352400023715504
"GPR22",0.0847380230681415,0.245066023571331,0.352499465204727
"H2AC15",0.0847240264710642,0.245144267134696,0.352584854293999
"DPH7",0.0847047811500829,0.245251880420494,0.352685309827762
"OR10H1",0.0847012820008135,0.245271450003919,0.352686295062611
"SLC16A14",0.0846977828515442,0.245291020673986,0.352687281708165
"OR5P3",0.0846890349783709,0.245339952103303,0.352730480791477
"OR1N2",0.0846697896573895,0.245447625155363,0.352830961160834
"HTR2A",0.0846575426349469,0.245516161486844,0.352902319089378
"UBE2O",0.0846522939110429,0.245545538275894,0.352917382856749
"GADD45B",0.0846452956125042,0.245584711131936,0.352946522901119
"SLC25A20",0.0846208015676189,0.245721850365485,0.353116441784071
"UBE2J1",0.0846103041198109,0.245780640627127,0.353160659840234
"NECTIN2",0.0846085545451762,0.245790439955202,0.353160659840234
"C14orf39",0.0845910587988295,0.245888448182946,0.353274302505169
"TBPL1",0.0845718134778482,0.245996288623687,0.353402052795076
"ADSL",0.0845438202836935,0.246153206155258,0.353600282913283
"HTR1D",0.0845280741119815,0.246241502846669,0.353686807505496
"GCSH",0.0845035800670962,0.246378897022589,0.35384283918747
"ZNF341",0.0844895834700188,0.246457431904281,0.353901199311422
"CYGB",0.0844808355968455,0.246506525041448,0.353944480792965
"CSE1L",0.0844703381490375,0.246565445778478,0.354001865418117
"NFKB2",0.0844528424026908,0.246663668759223,0.354088445637759
"RBPJL",0.0844353466563442,0.246761918931989,0.354202259470743
"GZMB",0.0843916072904775,0.247007663340886,0.354527752886135
"ABRA",0.0843846089919388,0.24704699822062,0.354556961405388
"ZC2HC1B",0.0842743857899548,0.247667096687492,0.355337689001737
"ZNF266",0.0842516413197041,0.247795187918505,0.355453685328254
"PRR13",0.0841519155655281,0.248357361645938,0.356136523809854
"GUSB",0.0840941796025841,0.248683234883719,0.356576437212156
"SLC1A1",0.0840906804533148,0.248702994306302,0.356577393034277
"TTLL1",0.0840854317294108,0.248732635482354,0.356579308922358
"CXorf66",0.0840836821547761,0.248742516418959,0.356579308922358
"SPACA1",0.0840451915128134,0.248959965918492,0.356863636771337
"LMNB1",0.0840329444903708,0.249029182036774,0.356935456923929
"FBXO36",0.0840294453411014,0.249048960521673,0.356936412148167
"LYSMD3",0.0840171983186588,0.249118193797972,0.35700824028322
"IFT81",0.0839962034230428,0.249236910464248,0.357123564510534
"KLF5",0.0839717093781574,0.249375462815742,0.35729467921341
"CEP70",0.0839594623557148,0.249444759013236,0.357366547969561
"BLID",0.0839104742659441,0.24972207729544,0.357695725181758
"OR4K1",0.0839087246913094,0.249731985470387,0.357695725181758
"MCHR1",0.0839017263927707,0.249771620894903,0.357697629923565
"NOCT",0.0839017263927707,0.249771620894903,0.357697629923565
"MRGBP",0.0838614861761734,0.24999960919375,0.35799668005693
"NDC1",0.0838369921312881,0.250138455260801,0.358099881134301
"THBD",0.0838352425566534,0.250148374881028,0.358099881134301
"AHDC1",0.0838037502132294,0.250326974651761,0.358328089108323
"PDK3",0.0838002510639601,0.250346824522041,0.358329038532621
"SPTBN5",0.0837845048922481,0.250436162431115,0.358429440536708
"HOGA1",0.0837740074444401,0.250495733303794,0.358487227216986
"SETD1A",0.0837600108473627,0.250575176399909,0.358560180605543
"GNGT1",0.0837582612727281,0.250585108013683,0.358560180605543
"NFATC3",0.0836970261605147,0.250932886258047,0.359002802493893
"UBE2S",0.0836707825409947,0.251082036327345,0.359188671807697
"TMEM201",0.0836462884961094,0.251221298417532,0.359332845925238
"FGFBP1",0.0836182953019547,0.251380520547005,0.35947799400734
"KRTAP17-1",0.0835990499809734,0.25149002626471,0.359579523083733
"TOX3",0.0835938012570694,0.251519897188596,0.359583306602918
"C1orf53",0.0835903021078,0.251539812501744,0.359583306602918
"CNGB3",0.0835868029585307,0.251559728906019,0.359583306602918
"ADCY3",0.083585053383896,0.251569687517334,0.359583306602918
"PRSS37",0.0835763055107227,0.251619484665746,0.359626960711523
"ASMTL",0.0835710567868187,0.251649366228324,0.359642145981036
"DKK1",0.0835658080629147,0.251679250246106,0.359657332435249
"PIGW",0.0835553106151067,0.251739025647461,0.359715228997091
"RAB22A",0.0835360652941254,0.251848639391791,0.359803512893846
"PNMA8B",0.0835343157194907,0.25185860591461,0.359803512893846
"ROR2",0.0835150703985094,0.25196825567313,0.35993262528311
"MNS1",0.0834398386892187,0.252397203351523,0.360453148524246
"FGFBP3",0.0834345899653147,0.252427148764076,0.360453148524246
"SLC38A3",0.08343284039068,0.252437131114119,0.360453148524246
"BMP7",0.0834293412414107,0.252457096633004,0.360453148524246
"ZNF318",0.083427591666776,0.252467079801849,0.360453148524246
"UNKL",0.0834240925175067,0.252487046958352,0.360453148524246
"LYZ",0.0834205933682373,0.252507015206618,0.36045410196429
"GCAT",0.083359358256024,0.252856636294212,0.360898016005403
"TRIM10",0.083359358256024,0.252856636294212,0.360898016005403
"UBN2",0.0833348642111387,0.25299657836487,0.361070158760684
"BAZ2B",0.08330162229308,0.25318658534059,0.361286114595115
"WDR81",0.0832823769720986,0.25329663443267,0.361361266243606
"CORO1A",0.083280627397464,0.253306640533998,0.361361266243606
"OR5I1",0.0832788778228293,0.253316646908401,0.361361266243606
"FZD8",0.0832631316511173,0.253406716566696,0.361434537849367
"EHHADH",0.0832508846286746,0.253476786038456,0.361485952892013
"OR14A16",0.0832473854794053,0.253496808345435,0.361485952892013
"PCYT1B",0.0832298897330586,0.25359693626699,0.361485952892013
"DCBLD2",0.0832298897330586,0.25359693626699,0.361485952892013
"GCNT3",0.0832263905837893,0.253616965128724,0.361485952892013
"DCP2",0.0832263905837893,0.253616965128724,0.361485952892013
"DISC1",0.0832263905837893,0.253616965128724,0.361485952892013
"IL36B",0.083217642710616,0.253667042062793,0.361529737298896
"OR51A2",0.0831983973896346,0.253777235353848,0.36160496567985
"ZNF385D",0.083196647815,0.253787254564642,0.36160496567985
"CCDC83",0.0831948982403653,0.25379727404859,0.36160496567985
"PTCH2",0.08317040419548,0.253937575505917,0.361777264486117
"PIBF1",0.0831634058969413,0.253977671470798,0.361806788130329
"HAGHL",0.0831529084491333,0.254037823613687,0.361837278356408
"ITPR2",0.0831476597252293,0.254067903373233,0.361852525234385
"TRPC6",0.0831371622774213,0.254128070268742,0.361910617686367
"KRT12",0.0830986716354586,0.254348766369891,0.362197297805878
"SERPINA6",0.0830654297173999,0.254539473976143,0.362441233301193
"RAE1",0.0830601809934959,0.254569594721229,0.362456487841249
"IL4R",0.0830566818442266,0.254589676584347,0.362457447773233
"ANKLE1",0.0830409356725146,0.254680058496059,0.36255848559131
"TC2N",0.0830251895008026,0.254770462544836,0.362659539518854
"PAX3",0.0830199407768986,0.254800602147311,0.362674799611553
"TRIOBP",0.0830129424783599,0.25484079211038,0.362676722811358
"DBH",0.0830076937544559,0.254870937452563,0.362691986274312
"SYCP2L",0.0829919475827439,0.254961388238967,0.362765418768165
"CHKB",0.0829919475827439,0.254961388238967,0.362765418768165
"GOLGA4",0.0829866988588399,0.254991543421195,0.362780685985697
"RORB",0.0829797005603013,0.255031754157693,0.362810255990941
"ARHGAP19",0.0829447090676079,0.255232873446905,0.363041062033085
"DTX3L",0.0829272133212613,0.255333474098412,0.36312884269433
"FGD6",0.0829237141719919,0.255353597509468,0.363129809418017
"RNASE13",0.0829184654480879,0.255383784676583,0.363145086235714
"TRAF2",0.0829079680002799,0.255444166392881,0.363203292847617
"CLDN6",0.0828957209778373,0.255514624169097,0.363275816152714
"NOX4",0.0828904722539333,0.255544824460305,0.363291097025246
"PTGR2",0.0828589799105093,0.25572607788799,0.363493434099711
"TFAP4",0.0828449833134319,0.255806663406455,0.363566958043896
"PTCRA",0.0828432337387972,0.255816737826881,0.363566958043896
"NBEA",0.0828257379924506,0.255917497072588,0.363682481762871
"LTB4R2",0.0828064926714692,0.256028363831216,0.363784671554457
"MARS2",0.0828064926714692,0.256028363831216,0.363784671554457
"MAF",0.0827872473504879,0.256139263684421,0.363914559799942
"APOLD1",0.0827750003280452,0.256209853550289,0.36398716148678
"KCNN2",0.0827522558577946,0.256340984575687,0.364145754007418
"CKMT2",0.0827347601114479,0.256441886054123,0.364233680427927
"TDRD15",0.0827277618129092,0.256482254305448,0.36423561564965
"ZNF532",0.0827137652158319,0.256563003939984,0.364322586799205
"MTHFD2L",0.0827102660665626,0.256583194084501,0.364323556049733
"BRMS1L",0.0826910207455812,0.256694259441676,0.36442584487516
"PRPF4B",0.0826472813797146,0.256946803836366,0.364632416658957
"MRAP2",0.0826455318050799,0.256956909169444,0.364632416658957
"ABHD5",0.0826385335065412,0.256997333238282,0.364662072295864
"FAM222B",0.0826350343572719,0.257017546914641,0.364663048406734
"PTH",0.0826052915884825,0.257189407361141,0.364879168328523
"TATDN3",0.0825895454167705,0.257280424324282,0.364952848600964
"HEMGN",0.0825790479689625,0.257341114616167,0.365011214139252
"DBP",0.0825528043494425,0.257492883455882,0.365143287123922
"PTAR1",0.0825318094538265,0.257614342872091,0.365287788890681
"H2AC1",0.0825143137074799,0.257715589164749,0.365375870586871
"SMYD3",0.0825143137074799,0.257715589164749,0.365375870586871
"ZCCHC8",0.0825073154089412,0.257756095347177,0.365377824417751
"NOD1",0.0824670751923438,0.257989090905361,0.365598086067566
"ZMPSTE24",0.0824653256177092,0.257999224432571,0.365598086067566
"ZNF283",0.0824635760430745,0.25800935823359,0.365598086067566
"SELENOV",0.0824600768938052,0.258029626657058,0.365599067403628
"GMPR",0.0824408315728238,0.258141122564087,0.365688177750964
"MKRN1",0.0824408315728238,0.258141122564087,0.365688177750964
"LEFTY2",0.0824390819981892,0.258151260198582,0.365688177750964
"ZNF410",0.0824198366772078,0.258262792251209,0.365818423062842
"CCDC105",0.0824110888040345,0.258313499592549,0.365862499498745
"DRD1",0.0823795964606105,0.258496102710728,0.366079976015809
"OSBP",0.0823725981620718,0.258536693231939,0.36609532813706
"ERP44",0.0823201109230318,0.258841261830525,0.366498817736686
"ARHGEF10L",0.0823131126244932,0.258881889603556,0.366528555093322
"SURF2",0.0822973664527812,0.258973318118435,0.366576592869934
"EDRF1",0.0822921177288772,0.259003799221146,0.366576592869934
"DXO",0.0822903681542425,0.259013960136627,0.366576592869934
"PPCDC",0.0822588758108185,0.25919690346355,0.366779918857802
"PROX2",0.0822501279376451,0.259247736808112,0.366824057324669
"PLEKHO2",0.0822151364449518,0.259451138686215,0.367084050462405
"ERI2",0.0822011398478745,0.259532530127206,0.367143579204341
"TAS2R16",0.0822011398478745,0.259532530127206,0.367143579204341
"NIM1K",0.0821836441015278,0.259634294091528,0.367246301043801
"C1QTNF3",0.0821818945268931,0.259644471995199,0.367246301043801
"HES5",0.0821608996312771,0.259766628215531,0.367391256990024
"SLC33A1",0.0821504021834691,0.259827721125156,0.367449834903332
"PWP2",0.0821416543102958,0.259878639420245,0.367494016037897
"EIF2B3",0.0821346560117571,0.259919378989803,0.367510375339614
"ASB16",0.0821049132429678,0.260092571086413,0.367685175808784
"MED31",0.0820751704741785,0.260265842401856,0.367874432202911
"NUP50",0.0820594243024665,0.260357606348465,0.367962852981386
"CENPU",0.0820576747278318,0.260367803713269,0.367962852981386
"AIPL1",0.0820279319590425,0.260541200861501,0.368138750600696
"LRRC4",0.0820261823844078,0.260551403161277,0.368138750600696
"PATE3",0.0820034379141571,0.260684058009146,0.368298318131387
"RTTN",0.0819981891902531,0.26071467724697,0.368313714997308
"MSH4",0.0819649472721944,0.260908656396289,0.368506086020218
"TFB1M",0.0819596985482904,0.260939293732329,0.368506086020218
"MORN1",0.0819579489736558,0.26094950672614,0.368506086020218
"BTG1",0.0819579489736558,0.26094950672614,0.368506086020218
"BMP2K",0.0819457019512131,0.26102100536147,0.36853787987427
"MROH5",0.0819457019512131,0.26102100536147,0.36853787987427
"COLEC10",0.0819439523765784,0.261031220549199,0.36853787987427
"COMMD1",0.0818477257716718,0.26159347825285,0.369192155962384
"ZNF507",0.0818354787492291,0.261665097847673,0.369196076828268
"THSD7B",0.0818337291745944,0.261675330315688,0.369196076828268
"CHRNA5",0.0818337291745944,0.261675330315688,0.369196076828268
"ADM2",0.0818022368311704,0.261859561652696,0.369428098914168
"ARL13A",0.0817410017189571,0.262218043729555,0.369780697898815
"DUSP7",0.0817392521443224,0.262228291013702,0.369780697898815
"PSMB4",0.0817235059726104,0.262320528919703,0.369855896602057
"SAMD4A",0.0817217563979757,0.262330778948026,0.369855896602057
"CBARP",0.0817200068233411,0.262341029250774,0.369855896602057
"CCDC179",0.0817165076740717,0.262361530679552,0.369856880055202
"SIX3",0.0817112589501677,0.262392284880944,0.369858851157901
"FAM187B",0.0817095093755331,0.262402536830274,0.369858851157901
"DNAH5",0.0817025110769944,0.262443547371955,0.36988873977199
"DOCK2",0.0816605212857624,0.262689702837196,0.370207733941101
"MPHOSPH10",0.0816500238379544,0.262751266405407,0.370266554847006
"KLHL14",0.0816342776662424,0.262843630285362,0.370340825289282
"SIRPB2",0.0816342776662424,0.262843630285362,0.370340825289282
"ACO1",0.0816272793677037,0.262884688035476,0.370370732781423
"ZNF275",0.0816185314945304,0.26293601639938,0.370415104644702
"STARD10",0.0816150323452611,0.262956549666481,0.370416090026489
"B3GAT3",0.0816115331959917,0.262977084031621,0.370417076806286
"TNFRSF11A",0.0816062844720877,0.263007887638178,0.370432527113922
"KIF19",0.0816027853228184,0.263028424748463,0.370433516371488
"FAM170B",0.0815695434047597,0.263223582064343,0.370680411599583
"CGRRF1",0.081562545106221,0.263264680443829,0.370696854125565
"FBXO40",0.0815083082925464,0.263583341835379,0.371075116245857
"TMEM126A",0.081504809143277,0.263603909695974,0.371076099908194
"SPAG11A",0.0814960612701037,0.263655334152914,0.371120517081687
"SLC30A7",0.081468068075949,0.263819938549207,0.371324227322706
"SLC37A2",0.081441824456429,0.263974319020789,0.371513517862265
"PBLD",0.0813963355159277,0.26424205822641,0.371834288685686
"SIAH2",0.0813910867920237,0.264272963159788,0.371849759660378
"COMMD2",0.0813858380681197,0.264303870565318,0.371865231782273
"SWI5",0.081357844873965,0.264468751814884,0.372069183344239
"CBFB",0.081352596150061,0.26449967487822,0.372084658634048
"CDK13",0.081347347426157,0.264530600413973,0.372100135070525
"LRRC45",0.081310606358829,0.264747148394954,0.372376694037066
"SLC6A11",0.081273865291501,0.264963817538469,0.372653381756792
"NRBP1",0.081237124224173,0.265180607856786,0.372875977443599
"ZDHHC1",0.0812353746495383,0.265190934227986,0.372875977443599
"GALNT6",0.081231875500269,0.265211587794794,0.372875977443599
"H3C1",0.0812301259256343,0.265221914990403,0.372875977443599
"NUP58",0.0812231276270957,0.265263226520913,0.372892436765872
"RABEP2",0.081221378052461,0.265273555090564,0.372892436765872
"TCF12",0.0812091310300183,0.265345862772945,0.372938912870301
"CXorf49",0.081205631880749,0.265366524584142,0.372938912870301
"CYB5R1",0.081179388261229,0.265521523208922,0.373128665722335
"CCKBR",0.081163642089517,0.265614552066636,0.373203233102354
"HELLS",0.081158393365613,0.265645566633227,0.373218731846998
"ZSWIM1",0.0811146539997463,0.265904117558961,0.373525784094107
"TMEM204",0.081084911230957,0.266080030323646,0.373731213674183
"MPPED2",0.0810831616563223,0.266090380607497,0.373731213674183
"PCDH11X",0.0810779129324183,0.266121433108545,0.373746720163573
"SF3A1",0.0810656659099756,0.266193898566555,0.373820381203774
"CFAP45",0.081037672715821,0.266359584486636,0.374024932321235
"CCL23",0.081000931648493,0.266577154075148,0.374302302797344
"TLNRD1",0.0809536931333569,0.266857064589087,0.374610834205185
"MTX3",0.0809501939840876,0.266877806676214,0.374611793873353
"COL12A1",0.0809379469616449,0.266950412644121,0.374657391338514
"LIN52",0.0809256999392023,0.26702303208808,0.374731150231213
"THAP3",0.0809222007899329,0.267043782975894,0.374732112920414
"GNG10",0.0808942075957783,0.267209829683986,0.374936948097529
"PLOD3",0.0808889588718743,0.26724097128061,0.374952473866476
"OTUD3",0.0808697135508929,0.267355178314535,0.375084533518799
"DOP1B",0.0808662144016236,0.267375946805664,0.375085494069149
"GATA2",0.0808504682299116,0.267469418632015,0.375160260035412
"HIGD2A",0.0808224750357569,0.267635645785238,0.375337036921612
"RIDA",0.0807524920503702,0.268051521796557,0.37589204242923
"RACGAP1",0.0807489929011009,0.268072327152943,0.375892993611259
"ZNF419",0.0807402450279276,0.268124345359175,0.375924073849457
"TSPO",0.0807384954532929,0.268134749825905,0.375924073849457
"RNF40",0.0807332467293889,0.268165964877087,0.375925984719743
"ABCB1",0.0807314971547542,0.268176370444482,0.375925984719743
"RFC5",0.0807140014084076,0.268280441252935,0.376043644614216
"PDE8B",0.0807017543859649,0.268353307192077,0.376117550853226
"AFP",0.0806755107664449,0.268509493897148,0.376279981092754
