"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Synthesis, Secretion, And Deacylation Of Ghrelin R-HSA-422085",0.266884531590414,1,0.0802023444698144,0.360406165456571,1.15461001757036,19,"INS;GCG;KLF4;BCHE;PCSK1;CRHR2;SPCS2;IGF1;MBOAT4;GHRL"
"Synthesis, Secretion, And Inactivation Of Glucagon-like Peptide-1 (GLP-1) R-HSA-381771",0.42578548212351,1,0.0567672387487446,0.316146842060525,1.03485285741657,21,"GNG13;GCG;PCSK1;PAX6"
"TAK1-dependent IKK And NF-kappa-B Activation R-HSA-445989",0.431823087395866,1,0.203508959461977,-0.176062083740794,-1.19983942540732,44,"HMGB1;APP;S100B;SAA2;RPS27A"
"TBC/RABGAPs R-HSA-8854214",1,1,0.143902565267782,-0.129391738995944,-0.857480541589977,43,"GABARAPL2;GABARAP;RAB7A"
"TCF Dependent Signaling In Response To WNT R-HSA-201681",0.98001998001998,1,0.00651414071836222,0.150911000522173,0.685459287096797,194,"WNT4;PIP5K1B;H2BC1;PYGO1;CCDC88C;CREBBP;KMT2D;FZD4;AXIN2;H2BC14;SOX7;TNKS;BCL9L;RUVBL1;KREMEN2;PSMB11;CUL3;RSPO1;TCF7;PSMA6;DACT1;H3C7;H2BC9;SMURF2;FZD6;PSMD9;SOX13;CHD8;UBB;TLE1;SOX6;H2BC15;DKK2;CSNK1A1;TERT;BCL9;RSPO3;LEF1;H2BC3;FZD8;FRAT2;CXXC4;KLHL12;WNT5A;LGR4;H2AC20;AMER1;H2BC13;PROC;H2BC5;PSMD5;WIF1;PSMF1;H2AC14;ZNRF3;PSMA8;SRY;H2BC21;RBBP5;CSNK1G2;BTRC;TRRAP;FZD2;CAV1;RSPO2;PPP2R1B;PSMC2"
"TGF-beta Receptor Signaling Activates SMADs R-HSA-2173789",0.683350357507661,1,0.0321428397352941,0.230046775156539,0.881590177556884,43,"PMEPA1;SMURF1;ITGB3;NEDD4L;CBL;PPP1CA;ZFYVE9;SMURF2;TGFB2;UBB;ITGB6;SMAD3"
"TGF-beta Receptor Signaling In EMT (Epithelial To Mesenchymal Transition) R-HSA-2173791",0.577319587628866,1,0.188204146308491,-0.221072666173454,-0.916215437072577,15,"RHOA;PRKCZ;RPS27A"
"TICAM1, RIP1-mediated IKK Complex Recruitment R-HSA-168927",0.399339933993399,1,0.0605092988656667,0.3340804722354,1.05710772731486,18,"TLR3;IKBKB;UBB;TICAM1;UBE2D1;TRAF6;CHUK;UBE2D3;RIPK1;RIPK3;BIRC3"
"TNF Receptor Superfamily (TNFSF) Members Mediating Non-Canonical NF-kB Pathway R-HSA-5676594",0.501664816870144,1,0.0502948063662358,0.314849658596379,0.982046083204992,17,"TNFSF12;TNFSF11;TANK;CD40;LTBR;BIRC3;TNFSF13B;LTA;LTB;TRAF3;BIRC2;TNFRSF11A"
"TNF Signaling R-HSA-75893",0.563840653728294,1,0.0411544018789903,0.250030612596054,0.958172667290035,43,"RBCK1;TAB3;SPPL2B;TANK;IKBKB;OTULIN;USP4;UBB;CASP8;TAX1BP1;ADAM17;CHUK;SMPD2;USP2;TRAF1;RIPK1;SMPD3;SPPL2A;RNF31;XIAP;BIRC3;MADD;TAB1"
"TNFR1-induced NFkappaB Signaling Pathway R-HSA-5357956",0.801275239107333,1,0.0261139619405561,0.224324919755029,0.772438464217227,26,"RBCK1;TAB3;TANK;IKBKB;USP4;CHUK;USP2;TRAF1;RIPK1;RNF31;XIAP;BIRC3;TAB1;USP25;TNFRSF1A;IKBKG;BIRC2;CYLD;TAB2;TNF;TNFAIP3;SHARPIN"
"TNFR2 Non-Canonical NF-kB Pathway R-HSA-5668541",1,1,0.0014426950408889,0.0929637044315359,0.397283820443835,99,"TNFSF12;TNFSF11;FASLG;TNFRSF11B;TNFRSF14;EDA2R;TNFRSF8;TNFSF15;PSMB11;TANK;PSMA6;CD40;PSMD9;UBB;TNFSF18;CHUK;TNFRSF25;TNFRSF9;PSMD5;PSMF1;PSMA8;BTRC;LTBR;PSMC2;TNFSF4;TNFRSF4;EDA;BIRC3;TNFSF13B;LTA;PSMD12;PSMB8;PSMD13;LTB;TNFSF9;PSME4;TNFRSF6B;CD70;TNFSF13;TNFRSF1B;TRAF3;PSMB4;PSMB3;TNFRSF1A"
"TP53 Regulates Transcription Of Additional Cell Cycle Genes With Uncertain Roles In P53 Pathway R-HSA-6804115",0.686890574214518,1,0.0347156757446657,0.262731470196046,0.860006732610613,21,"CNOT10;CDC25C;CNOT9;CNOT11;PLAGL1;CENPJ;PLK3;CNOT6;RGCC"
"TP53 Regulates Transcription Of Cell Cycle Genes R-HSA-6791312",0.739307535641548,1,0.0280810636309052,0.220578672046468,0.859731259201579,49,"CNOT10;CCNB1;E2F4;CDC25C;E2F7;RBL1;CNOT9;E2F8;CNOT11;PLAGL1;REXO2;CCNE2;CENPJ;PLK3;ARID3A;CNOT6;RGCC;RBL2;CCNE1;BAX"
"TP53 Regulates Transcription Of Cell Death Genes R-HSA-5633008",0.421428571428571,1,0.0544555953940371,0.270168999430464,1.04023212003107,44,"PERP;BID;CREBBP;PPP1R13B;TP53I3;TP73;PMAIP1;NLRC4;TNFRSF10D;BBC3;ATM;CASP6;TP53BP2;RABGGTA;APAF1;PRELID3A;CASP1;TRIAP1;BAX;TNFRSF10A"
