"gene","statistic","p.value","p_adj"
"ADA2",0.13205176991344,0.069346120784171,0.115110492557566
"TET2",0.132001032249034,0.0694541490908644,0.115279567047723
"FOXK2",0.131997533099765,0.0694616043691989,0.115281695832148
"LCMT2",0.131976538204149,0.0695063497297393,0.115345707086601
"NAT2",0.131948545009994,0.0695660467294958,0.115434516989788
"WDR45B",0.131929299689013,0.0696071126364293,0.115482138722391
"POLR1A",0.131911803942666,0.0696444624103968,0.115533840822222
"TMEM230",0.131903056069493,0.069663143417291,0.115554566698759
"AADACL2",0.131896057770954,0.0696780911609207,0.115558834075247
"AGBL2",0.131896057770954,0.0696780911609207,0.115558834075247
"TFG",0.131850568830453,0.0697753151759022,0.115695460241857
"C9orf152",0.131850568830453,0.0697753151759022,0.115695460241857
"SHF",0.131848819255818,0.0697790567661316,0.115695460241857
"PHF20L1",0.131796332016778,0.0698913804675127,0.115871408931315
"SLC16A2",0.131745594352373,0.0700000999427167,0.116041351547149
"ATP2B3",0.131728098606026,0.0700376213265893,0.116093247172751
"POC1B",0.131686108814794,0.0701277394546233,0.116232309376513
"SHCBP1L",0.13162837285185,0.0702518059827662,0.116417278485727
"GRPR",0.131624873702581,0.0702593309044506,0.116419418327701
"MCM3AP",0.131610877105504,0.0702894371518908,0.116448640845269
"OR11L1",0.131610877105504,0.0702894371518908,0.116448640845269
"INIP",0.13160212923233,0.0703082588879066,0.116469491129195
"C9orf43",0.131596880508426,0.0703195538983334,0.116477870386277
"RALGPS2",0.13157938476208,0.070357214599425,0.116529916624589
"C1orf87",0.131567137739637,0.0703835868559291,0.116563258678845
"DCP2",0.131551391567925,0.070417505863282,0.116609091993497
"TCF7L1",0.131542643694752,0.0704363555034915,0.11662996501314
"DEPDC1",0.131535645396213,0.0704514381719088,0.116644597455547
"RFFL",0.131512900925962,0.0705004749963181,0.116711340149534
"SLC22A11",0.131511151351328,0.0705042482098437,0.116711340149534
"KRTAP5-11",0.131502403478154,0.0705231167424557,0.116732227978561
"FIGN",0.131479659007904,0.0705721941577547,0.116799009743171
"WNT3A",0.131477909433269,0.0705759704943072,0.116799009743171
"SMLR1",0.131463912836192,0.0706061871062132,0.116834562319176
"KIAA0232",0.131462163261557,0.0706099649227106,0.116834562319176
"EPM2A",0.131435919642037,0.0706666519084521,0.116918000623871
"TMIGD3",0.131432420492768,0.070674212969973,0.11692015248713
"JOSD1",0.131407926447882,0.0707271588319651,0.116997379835764
"CLPSL2",0.131386931552266,0.0707725666787454,0.117051758350359
"ATG2A",0.131378183679093,0.0707914936130323,0.117072694121756
"CABIN1",0.131367686231285,0.070814211369256,0.117095788853633
"ZNF641",0.13136593665665,0.0708179982384762,0.117095788853633
"TRPC3",0.131336193887861,0.0708824002232117,0.117187791938557
"ANKRD55",0.131334444313226,0.070886190058357,0.117187791938557
"YBEY",0.13131344941761,0.0709316809374691,0.117252617559583
"APOB",0.131281957074186,0.0709999617760724,0.117355100993887
"PPIL2",0.131204975790261,0.0711670955654911,0.117620944847886
"IRAK1BP1",0.131196227917088,0.0711861082686088,0.117641957174103
"ADGRF1",0.13115948684976,0.0712660067303124,0.11774902972527
"KLC3",0.131157737275125,0.0712698132370128,0.11774902972527
"RTN2",0.131138491954144,0.0713116957225588,0.117807804450642
"RIOK1",0.131120996207797,0.0713497880729385,0.117860307982505
"BRSK2",0.131108749185354,0.0713764625602514,0.117893943112696
"EEF1A2",0.131101750886816,0.0713917087642607,0.117908697637189
"CA8",0.131082505565834,0.0714336494776138,0.117967533614282
"BIRC6",0.13107725684193,0.0714450913297379,0.117975996965003
"PROKR2",0.131070258543392,0.0714603494501512,0.117990759997438
"LRIF1",0.13105451237168,0.0714946899067889,0.118037025167892
"RIN2",0.131044014923872,0.0715175909964874,0.118064397547105
"CEP128",0.131030018326794,0.0715481350583807,0.118104381328471
"ZNF324",0.131017771304352,0.0715748698102389,0.118127630662427
"GPHB5",0.130996776408736,0.0716207197048881,0.118192856870946
"OGFOD1",0.130970532789216,0.0716780656416467,0.118277041343293
"FAM9B",0.130940790020426,0.071743102812319,0.118373901238879
"NELFE",0.130895301079925,0.0718426641848873,0.118527702854855
"NFATC3",0.130888302781386,0.0718579912799342,0.118542517899837
"KIAA0319",0.130879554908213,0.071877153885331,0.11855318607811
"GRHPR",0.130849812139424,0.0719423378068203,0.118648245173999
"GPR156",0.130821818945269,0.072003731250217,0.118720021614642
"MYEOV",0.130799074475018,0.0720536447611488,0.118791831705439
"CTXND2",0.130767582131594,0.072122802181524,0.118895352947492
"MED28",0.130751835959882,0.0721574011083834,0.118941890829671
"IFNA2",0.130730841064266,0.0722035539843276,0.119007463967108
"NSG1",0.13070984616865,0.0722497308377091,0.119073065048099
"CNMD",0.130706347019381,0.0722574293116736,0.119075244844685
"TMEM98",0.13068360254913,0.0723074856356092,0.119147220904415
"OR4L1",0.13065735892961,0.0723652779280303,0.119221412366257
"SKOR2",0.130650360631072,0.0723806955405282,0.119232127582669
"CCL8",0.130648611056437,0.072384550360479,0.119232127582669
"TOP3A",0.130641612757898,0.0723999713077347,0.119247011565681
"CD2",0.130632864884725,0.0724192512439401,0.119268248344958
"TEX28",0.130629365735456,0.0724269643858792,0.119270433548248
"DUX1",0.130610120414474,0.0724693985933857,0.119329790877277
"ANKDD1B",0.130603122115936,0.0724848342193997,0.119344685169841
"PPOX",0.130568130623242,0.0725620524040159,0.119461291493071
"OR2Y1",0.130561132324704,0.0725775040540445,0.119476197947407
"SLC6A12",0.130548885302261,0.0726045508707235,0.119499655597218
"CNTNAP3",0.130548885302261,0.0726045508707235,0.119499655597218
"CDH11",0.13052614083201,0.0726548023869721,0.119561290807921
"FAM214B",0.130508645085664,0.0726934766135106,0.119614393765103
"RHOH",0.130487650190048,0.0727399077472828,0.119680249941702
"STPG4",0.13047365359297,0.0727708752112511,0.119720654108996
"RFC3",0.130436912525642,0.0728522157323547,0.119843916235132
"METTL27",0.130412418480757,0.0729064837403452,0.119918441858423
"CMSS1",0.130410668906122,0.0729103612819875,0.119918441858423
"BMP8A",0.130391423585141,0.072953025290002,0.119967482637675
"CTSH",0.130365179965621,0.0730112361389318,0.120052636567238
"MS4A12",0.130358181667082,0.0730267653976123,0.120067600190669
"LTO1",0.130317941450485,0.073116110670262,0.120203915746286
"FAM43A",0.130309193577312,0.0731355452902538,0.120221091834926
"ZNF385B",0.130307444002677,0.0731394327173073,0.120221091834926
"ARRDC2",0.130303944853408,0.0731472080745084,0.120223291208265
"SNX19",0.13028994825633,0.0731783162119568,0.120263836111801
"RPS4Y2",0.130277701233887,0.0732055446387781,0.120289616500314
"TNFRSF1A",0.130275951659253,0.0732094350851185,0.120289616500314
"MRPL13",0.130274202084618,0.0732133256992435,0.120289616500314
"GALM",0.130230462718751,0.0733106455967635,0.120438917766111
"KRTAP20-2",0.130225213994847,0.0733223310352711,0.120447519959075
"GSG1",0.130198970375327,0.0733807809006035,0.120532934397508
"CDCP2",0.130170977181173,0.0734431690881747,0.120624802206556
"MAPK3",0.130134236113845,0.0735251188862576,0.120738162342368
"CAPN2",0.130104493345055,0.0735915135196946,0.120825943428028
"BPIFB1",0.130097495046517,0.0736071428526435,0.120840981005272
"NCOR1",0.130081748874805,0.0736423186969366,0.120888102661861
"OMD",0.130057254829919,0.0736970637792779,0.120967337242204
"RDH12",0.130046757382111,0.0737205360605172,0.120995230816963
"KIF13A",0.130020513762591,0.0737792432932499,0.121080944441541
"UBE2NL",0.130013515464053,0.0737949049576665,0.121096006061803
"NCBP1",0.129980273545994,0.0738693346907641,0.121203275646123
"CRYGA",0.129978523971359,0.073873253730982,0.121203275646123
"CDHR1",0.129969776098186,0.0738928514614506,0.121224779857172
"C6orf136",0.129952280351839,0.0739320595712491,0.121278449236069
"CPLX3",0.129943532478666,0.073951669951806,0.121295744811266
"CASQ1",0.129941782904031,0.0739555925340484,0.121295744811266
"SLC12A5",0.129889295664991,0.0740733484790284,0.121467543787368
"GRHL1",0.129864801620106,0.0741283532569572,0.121538617332328
"CRISP2",0.129863052045471,0.07413228343654,0.121538617332328
"CARD19",0.129861302470837,0.0741362137850656,0.121538617332328
"RFXANK",0.129845556299125,0.074171594525025,0.121585947454522
"IDH1",0.129838558000586,0.0741873236919129,0.121601058212231
"ZNF227",0.129835058851317,0.0741951892894054,0.121603278207015
"DTHD1",0.129815813530335,0.0742384621616825,0.12166352398487
"TAP1",0.129777322888373,0.0743250692870592,0.121794770027649
"SNCB",0.129768575015199,0.0743447641426309,0.121816355073502
"NRGN",0.129737082671775,0.0744157006530865,0.121921890112908
"TBCEL",0.129724835649333,0.0744433018856495,0.121956412808455
"FBXO15",0.129688094582005,0.0745261553732166,0.122081438272975
"MUC22",0.129677597134197,0.0745498415203617,0.122109528173503
"SYT5",0.129649603940042,0.0746130344077762,0.122198072554157
"HCLS1",0.129647854365407,0.0746169854041338,0.122198072554157
"CSF2RB",0.129628609044426,0.0746604575552107,0.122258544962833
"RUSC2",0.129612862872714,0.0746960409425619,0.122306089833709
"ATP10B",0.129602365424906,0.0747197708345824,0.122334219348353
"TCP11",0.129591867977098,0.0747435068348689,0.122362353931277
"SLCO6A1",0.129583120103925,0.0747632915019094,0.122384015434276
"CCDC127",0.129572622656117,0.0747870387034382,0.122412159055689
"PPP1R2C",0.129558626059039,0.0748187111454145,0.122453268718934
"OGFOD3",0.129549878185866,0.0748385119398861,0.122474942953848
"ACTR6",0.129481644775114,0.0749931038912277,0.122717182885531
"NUBPL",0.129446653282421,0.0750724821042218,0.122836312929599
"CRYBB1",0.129367922423861,0.0752513319307143,0.12309883323645
"MYCT1",0.129364423274591,0.0752592888141889,0.12309883323645
"OR1F1",0.129364423274591,0.0752592888141889,0.12309883323645
"TNNT2",0.129359174550687,0.0752712254169768,0.123103303115737
"FMOD",0.129357424976053,0.0752752046252795,0.123103303115737
"DEFA6",0.129350426677514,0.0752911231621539,0.123118554958094
"WFDC10A",0.12934517795361,0.0753030638537945,0.123127299994175
"RNMT",0.129341678804341,0.0753110251668594,0.123129537425918
"CA5A",0.129338179655071,0.075318987161547,0.123131775580274
"MAGEC3",0.129315435184821,0.0753707567442852,0.12317979070877
"DPYSL4",0.129313685610186,0.0753747402130985,0.12317979070877
"KLHL14",0.129313685610186,0.0753747402130985,0.12317979070877
"TMEM222",0.129304937737013,0.0753946601145269,0.123197295421489
"TAS2R46",0.129303188162378,0.0753986446063194,0.123197295421489
"FGFR2",0.129297939438474,0.075410599104799,0.123206049241643
"ZNF584",0.129280443692127,0.07545045851816,0.12326038867085
"TRAK2",0.129234954751626,0.0755541728354661,0.123419026666244
"SLC39A12",0.129231455602357,0.075562155638522,0.123421271532713
"ZNF44",0.129220958154549,0.0755861081450093,0.123449598226165
"ALDH1A2",0.129203462408202,0.0756260426492446,0.123504019982275
"DHFR2",0.129177218788682,0.0756859764309495,0.123591089955794
"HTR4",0.129166721340874,0.0757099607073474,0.123608639406453
"KRTAP24-1",0.129166721340874,0.0757099607073474,0.123608639406453
"MCMDC2",0.129156223893066,0.0757339511360314,0.123636999249696
"ZNF117",0.129147476019893,0.0757539478603633,0.123658834913045
"ZSCAN21",0.129140477721354,0.0757699483169151,0.123674143922977
"DKK4",0.129129980273546,0.0757939541309565,0.123698236685072
"FILIP1",0.129128230698911,0.0757979556984347,0.123698236685072
"PLCD3",0.129117733251103,0.0758219686945789,0.123726613135863
"ALLC",0.129105486228661,0.0758499916388858,0.123761527507237
"PEX11G",0.129049499840351,0.0759782032995971,0.123955608412131
"OCIAD2",0.129047750265717,0.0759822127383851,0.123955608412131
"LSM7",0.129032004094005,0.0760183053934552,0.124003657221432
"ERVMER34-1",0.129025005795466,0.0760343510264257,0.124018999106509
"LRRC10",0.129007510049119,0.0760744771001709,0.124073612289127
"PAQR3",0.128991763877407,0.0761106052163014,0.124121696037342
"ATPAF2",0.128969019407157,0.0761628147823655,0.124195994837637
"RXFP4",0.128942775787637,0.0762230925949575,0.124272586407981
"ZC3H11A",0.128911283444213,0.0762954769146403,0.124379742218735
"WSB2",0.128804559391498,0.0765411930051209,0.124747649931376
"SNCAIP",0.128771317473439,0.0766178581273,0.124861703174996
"PABPC4L",0.12876781832417,0.0766259317517262,0.12486396487176
"FRAT1",0.128745073853919,0.0766784270839067,0.124938606196043
"RTL6",0.12874157470465,0.0766865058698,0.124940869198673
"VASH1",0.128720579809034,0.0767349930421516,0.125008961100421
"CIDEC",0.128676840443167,0.0768360876136058,0.125162736351653
"PLIN2",0.128627852353397,0.0769494413634647,0.125336452721443
"FOXB1",0.128603358308511,0.0770061689202153,0.125417913207809
"DNAJB13",0.128585862562165,0.0770467093002877,0.125472998159415
"TTC24",0.128556119793375,0.0771156675442234,0.125574348858306
"SMIM5",0.128536874472394,0.0771603141650846,0.125627412217049
"APOA5",0.128533375323125,0.0771684339769754,0.125627412217049
"ATP6V0D2",0.128533375323125,0.0771684339769754,0.125627412217049
"ETV1",0.128517629151413,0.0772049816784865,0.125675955532765
"ALAD",0.128507131703605,0.0772293545849918,0.125693719061378
"LINGO4",0.128507131703605,0.0772293545849918,0.125693719061378
"LTB4R2",0.128503632554335,0.0772374802691013,0.125695990023156
"C2orf91",0.128491385531893,0.0772659256056508,0.125731325835247
"MRM2",0.128484387233354,0.0772821838850259,0.125746825774242
"SMOC2",0.128466891487007,0.077322841681066,0.125802020318459
"FOXO3",0.128463392337738,0.0773309753144632,0.125802441364553
"SULT2B1",0.128459893188469,0.0773391096393486,0.125802441364553
"RADIL",0.128456394039199,0.0773472446557615,0.125802441364553
"MIB1",0.12845289488993,0.0773553803637412,0.125802441364553
"TIMM13",0.128451145315295,0.0773594484770809,0.125802441364553
"NOL7",0.128449395740661,0.0773635167633269,0.125802441364553
"SECTM1",0.128438898292853,0.0773879301121141,0.125820230066496
"PCED1B",0.128433649568949,0.0774001391211429,0.125829125890187
"FHOD1",0.128423152121141,0.0774245618091338,0.125857874170718
"C12orf60",0.128409155524063,0.0774571350804696,0.125899865514608
"RNF43",0.128395158926986,0.0774897194253669,0.125941867547485
"EPPK1",0.128388160628447,0.0775060157511874,0.125948716256686
"ZNHIT6",0.128386411053813,0.0775100902653387,0.125948716256686
"RNFT1",0.128384661479178,0.0775141649525782,0.125948716256686
"IFNGR2",0.128367165732831,0.0775549213459116,0.126003976603414
"ARL13A",0.12834792041185,0.0775997733767094,0.126065880965851
"GEMIN6",0.128342671687946,0.0776120093855948,0.126074792318463
"CDH9",0.128330424665503,0.0776405661356144,0.126110211614953
"MYCBPAP",0.128312928919157,0.0776813762190765,0.126165525895075
"THBS1",0.128307680195253,0.0776936226231387,0.126174443139977
"PYCR3",0.128293683598175,0.0777262873266149,0.126216515269269
"TBC1D9",0.128265690404021,0.0777916500190514,0.126311672383568
"IFIT3",0.12824294593377,0.0778447898968012,0.126386968278941
"GAD2",0.128202705717173,0.0779388784357845,0.126524374833474
"SLC41A1",0.128200956142538,0.0779429713246474,0.126524374833474
"MAPKAPK3",0.128181710821556,0.077988004561434,0.126575473467397
"RNF40",0.128174712523018,0.078004385493459,0.126591058696197
"DIPK2B",0.128132722731786,0.0781027294541194,0.126739645085162
"CNGB1",0.128115226985439,0.0781437356466661,0.126795170020603
"ANGPTL7",0.128109978261535,0.0781560408942848,0.126804119515391
"VTCN1",0.128097731239092,0.0781847592242293,0.126828677431747
"TMPRSS5",0.128094232089823,0.0781929660263765,0.126830973902085
"DPH3",0.128088983365919,0.0782052775339282,0.126839927331623
"LINS1",0.128073237194207,0.0782422214490045,0.126880108436873
"CCDC102A",0.128071487619572,0.0782463271982328,0.126880108436873
"IKBKG",0.128069738044938,0.0782504331214338,0.126880108436873
"HLA-DQB1",0.128036496126879,0.0783284787236742,0.126984606653068
"PLAT",0.12800675335809,0.0783983622641996,0.127086868643884
"ORMDL2",0.12800325420882,0.0784065871656793,0.127089170448379
"OLFML1",0.127996255910282,0.0784230390586555,0.127104805819617
"KMT5B",0.127982259313204,0.0784559512057755,0.127147114258857
"KHNYN",0.127936770372703,0.0785629927038545,0.127309540280884
"NPAP1L",0.127933271223434,0.0785712315459881,0.127311844556036
"PDXP",0.127914025902452,0.0786165576456182,0.127374237059909
"GBGT1",0.127880783984394,0.0786948978934915,0.127490103492266
"CYP2A13",0.127865037812682,0.078732028418013,0.127539193575749
"FPGS",0.127861538663412,0.0787402815656426,0.127541500305286
"KRTAP12-4",0.127840543767796,0.0787898151160862,0.127599599992024
"NT5C1B",0.127828296745354,0.0788187212989935,0.127635345441776
"FNDC5",0.12781954887218,0.0788393738120916,0.127646653256578
"CCNB1IP1",0.127802053125834,0.0788806919399733,0.127702479427093
"ECM2",0.127756564185332,0.0789882008584291,0.127865445023145
"MSRB2",0.127676083752138,0.0791786985639388,0.12815160537136
"PLEKHO2",0.127653339281887,0.0792326019960229,0.128227736124586
"ANXA11",0.127641092259444,0.0792616391806623,0.128263614360805
"HRNR",0.127632344386271,0.0792823852822072,0.128281670985456
"MBOAT2",0.127630594811636,0.0792865350281175,0.128281670985456
"NMD3",0.127621846938463,0.0793072863859458,0.128304130331248
"GFOD1",0.12761309906529,0.0793280421246862,0.128326592873161
"OCRL",0.127585105871135,0.0793944899355432,0.128422959816058
"TASOR",0.12756061182625,0.0794526685906979,0.128505935619631
"SMARCC2",0.12753436820673,0.0795150410157956,0.128591271110351
"GJB6",0.127532618632095,0.0795192005811437,0.128591271110351
"CD200R1",0.127529119482826,0.0795275202383064,0.128593590300486
"ABCE1",0.127511623736479,0.0795691290547297,0.128649731990835
"AKT1",0.127501126288671,0.0795941027704875,0.128678970164614
"LAT2",0.127469633945247,0.0796690618463631,0.128789007101417
"TEX36",0.127459136497439,0.0796940608513954,0.12881826903762
"SPATS2",0.127445139900362,0.0797274026971366,0.128861010192274
"INTS11",0.12742589457938,0.0797732660996472,0.12892398041511
"KCNJ5",0.127406649258399,0.0798191507723994,0.12898697411312
"ZNF134",0.127387403937418,0.0798650567219371,0.129049991290785
"FYB1",0.127369908191071,0.0799068078721676,0.129095116247457
"FRZB",0.127369908191071,0.0799068078721676,0.129095116247457
"SAMD11",0.127343664571551,0.0799694675886336,0.129173999021391
"LCN9",0.127329667974474,0.0800029022967005,0.129216829827309
"UNC13B",0.1273209201013,0.0800238047109521,0.129228238372827
"ZNF534",0.12729817563105,0.0800781715911469,0.129300428802465
"RAPGEF2",0.127296426056415,0.0800823548917386,0.129300428802465
"CNIH1",0.127289427757876,0.0800990898556644,0.129316269203353
"YY1AP1",0.127264933712991,0.0801576844289651,0.12937731521868
"KCNS1",0.127228192645663,0.0802456410611239,0.129508087837673
"SOAT2",0.12721944477249,0.0802665945769695,0.129530711165599
"FBXO28",0.127203698600778,0.0803043220170422,0.129580397268903
"LCE3D",0.127198449876874,0.0803169010056298,0.129589498330984
"ERI2",0.127184453279796,0.0803504527383128,0.129632433944431
"CTNNA2",0.127173955831988,0.0803756239492422,0.129661842694657
"TRAPPC6A",0.127154710511007,0.0804217876723361,0.129725108530709
"IL36RN",0.127130216466122,0.0804805723986931,0.129808720106917
"STAR",0.127124967742218,0.0804931736290689,0.129817833393479
"TFB1M",0.127105722421236,0.0805393917421776,0.129881157082887
"TAF1A",0.127098724122698,0.0805562036290231,0.129897052234125
"KCNC1",0.127093475398794,0.0805688143995583,0.129906170916529
"TAPBPL",0.127075979652447,0.0806108617889685,0.129962746440847
"ARID4A",0.1270584839061,0.0806529268554192,0.13001934069502
"EFNA3",0.127012994965599,0.0807623787920196,0.130173313741241
"KRT7",0.126978003472906,0.0808466539806817,0.130286660604298
"VRTN",0.12695350942802,0.0809056887472859,0.130370547285963
"UNC45A",0.126916768360692,0.0809943059910028,0.130490826318838
"ZFTA",0.12690102218898,0.0810323087314848,0.130529532333035
"SMARCAD1",0.126897523039711,0.0810407557346815,0.130531880474421
"ARMCX1",0.126883526442634,0.0810745508387357,0.130575052730616
"TMEM100",0.126873028994826,0.0810999046137088,0.130591260071318
"AKAP4",0.126873028994826,0.0810999046137088,0.130591260071318
"MAP1S",0.126867780270922,0.0811125838952284,0.130591260071318
"CLEC12B",0.126867780270922,0.0811125838952284,0.130591260071318
"TOMM22",0.126864281121652,0.0811210376363437,0.130593612524468
"LIN28B",0.126857282823114,0.0811379472469969,0.130598319640172
"IL26",0.12684853494994,0.0811590882515114,0.130621090329647
"DDX6",0.126839787076767,0.0811802336912636,0.130643864232489
"AMER3",0.126829289628959,0.0812056140743456,0.130673448944725
"KASH5",0.126771553666015,0.0813453204075891,0.130886982332397
"ACOT8",0.126762805792842,0.0813665049039323,0.130905330680473
"PKNOX1",0.126761056218207,0.0813707423361324,0.130905330680473
"STK11",0.126738311747956,0.0814258451231578,0.130982694532308
"ARSD",0.12672081600161,0.0814682523195535,0.131039624521573
"CYB5B",0.126701570680628,0.0815149207680264,0.131103398231455
"APOL3",0.126692822807455,0.0815361408116555,0.1311262348918
"NUDT1",0.126677076635743,0.0815743480949642,0.131176384107246
"CCKBR",0.126657831314762,0.0816210654540761,0.131240208215267
"UNG",0.126649083441588,0.0816423077347296,0.131258594593392
"WDR25",0.126647333866954,0.0816465567247505,0.131258594593392
"CDX2",0.126629838120607,0.0816890564143868,0.131315615217343
"RGL3",0.126626338971338,0.0816975584884448,0.131317979372596
"GAST",0.126610592799626,0.0817358266349486,0.131368184013279
"DAGLB",0.126601844926452,0.081757092948843,0.131391056528061
"MSTN",0.126580850030836,0.0818081502698305,0.131450487347445
"RECK",0.126573851732298,0.0818251750775796,0.131466532153207
"PPP2R3A",0.126565103859124,0.0818464600963821,0.131478108443148
"SCRN2",0.12653711066497,0.0819146020981672,0.131576254303378
"MPIG6B",0.126514366194719,0.0819700010803259,0.131644966826636
"VSTM1",0.126512616620084,0.0819742637887934,0.131644966826636
"WDSUB1",0.12651086704545,0.0819785266756142,0.131644966826636
"CLRN2",0.126493371299103,0.0820211653543383,0.131702113675318
"ERAL1",0.126482873851295,0.0820467571248143,0.131731880679422
"KIF3A",0.126474125978122,0.0820680885071811,0.131754802798944
"SNAPC4",0.12645488065714,0.0821150332538647,0.131814360523897
"SH3BP2",0.126453131082506,0.0821193020291037,0.131814360523897
"CACYBP",0.126440884060063,0.0821491884546254,0.131851000651305
"C2CD5",0.126395395119562,0.0822602717913914,0.131995260415502
"DAPK3",0.126395395119562,0.0822602717913914,0.131995260415502
"OR14A2",0.126386647246388,0.08228164781678,0.132006876954401
"POTED",0.126374400223946,0.0823115817581664,0.132043557886576
"RBM47",0.126351655753695,0.0823671966012922,0.132121426069375
"WDCP",0.126341158305887,0.0823928751816902,0.132151265621199
"QPCTL",0.126330660858079,0.0824185602001501,0.132181110373379
"ADCK5",0.126304417238559,0.082482800919787,0.132272779493212
"LY9",0.126285171917578,0.0825299363680888,0.13233700451708
"TAF1D",0.126281672768308,0.0825385087763067,0.132339387869703
"NAV2",0.126276424044404,0.0825513687311621,0.132348644726859
"ACER3",0.126251929999519,0.0826114031589766,0.132433524926785
"WWC2",0.12624493170098,0.0826285622991337,0.13244966350516
"SYNM",0.126234434253172,0.0826543063826288,0.132479559389116
"CDC5L",0.126216938506825,0.0826972275197667,0.132525606758123
"GPR87",0.126209940208287,0.0827144009914986,0.132541754862053
"SEMA3G",0.126197693185844,0.0827444614665598,0.132578548588664
"MGST1",0.126180197439498,0.0827874202380151,0.132636000717609
"DEFB123",0.126171449566324,0.0828089063467058,0.132659043998205
"ACOT6",0.126159202543882,0.0828389944301056,0.132695862421876
"ANGPTL8",0.126108464879476,0.0829637386988544,0.13288428678729
"CAMKK2",0.126103216155572,0.0829766518917936,0.132893572655101
"ANKRD61",0.126094468282399,0.0829981774701599,0.132914541296922
"ATPSCKMT",0.12609096913313,0.0830067889581681,0.132914541296922
"LZTS3",0.126089219558495,0.0830110949714766,0.132914541296922
"NIP7",0.126080471685321,0.0830326277312585,0.132937621560993
"MLXIP",0.126075222961417,0.0830455495418963,0.132946912673106
"PKP1",0.126040231468724,0.0831317362564303,0.133068976920465
"WWP2",0.126038481894089,0.083136047478474,0.133068976920465
"TMEM236",0.126010488699935,0.0832050514717111,0.133168012793356
"CAPS2",0.125978996356511,0.0832827359728573,0.133276412554164
"CCDC185",0.125977246781876,0.0832870534868094,0.133276412554164
"DCAF10",0.125945754438452,0.083364799498298,0.133389393028634
"WFDC3",0.125940505714548,0.0833777628343954,0.133398706304735
"NCKAP5L",0.125937006565279,0.0833864059582543,0.133401106533866
"C3orf33",0.125900265497951,0.0834772022291104,0.133523486539129
"SH2D4B",0.125900265497951,0.0834772022291104,0.133523486539129
"ZNF418",0.125895016774047,0.0834901796065304,0.133532807598832
"ADAMTS6",0.1258775210277,0.0835334492377418,0.133567696743499
"ANKRD37",0.125833781661833,0.0836417021366036,0.133729340733089
"DDRGK1",0.125809287616948,0.0837023729660749,0.133814887648897
"SAMD4A",0.125805788467679,0.0837110431123767,0.133817293603248
"ZNF197",0.125795291019871,0.0837370578795704,0.133847423224825
"PITX2",0.125788292721332,0.0837544046649992,0.133863693754688
"DCAF12",0.125765548251081,0.0838108016521362,0.133942369643616
"PDCD6IP",0.125749802079369,0.0838498635842321,0.133993330392669
"ASPM",0.125734055907657,0.0838889401365039,0.13403766028591
"NELFA",0.125732306333023,0.0838932828782808,0.13403766028591
"ABCC2",0.125728807183753,0.0839019689034748,0.13403766028591
"ELOA",0.125727057609119,0.0839063121869019,0.13403766028591
"METTL22",0.125695565265695,0.0839845221690857,0.134151123505803
"C17orf67",0.125671071220809,0.0840453926189797,0.134232339579466
"FAM184B",0.125665822496905,0.08405844089464,0.134234753497075
"NUP210",0.125646577175924,0.0841062984894196,0.13429969481775
"OPRD1",0.125597589086153,0.0842282165458567,0.134459883084915
"ZNF263",0.125557348869556,0.0843284696275543,0.134596914687993
"SLC23A2",0.125550350571017,0.0843459147203943,0.134613254428139
"KCNJ16",0.125546851421748,0.0843546383531308,0.134615673407081
"SGTA",0.125539853123209,0.0843720877914333,0.13463201568633
"BRPF1",0.125534604399305,0.0843851767715405,0.134641397811644
"TBCE",0.125482117160265,0.0845161562391057,0.134811284094246
"HDGFL3",0.125480367585631,0.0845205250299594,0.134811284094246
"PSG6",0.125480367585631,0.0845205250299594,0.134811284094246
"DNAI2",0.125476868436361,0.0845292631554291,0.134813707830128
"FKBP1A",0.12545762311538,0.0845773358068214,0.134878859493484
"PTGS2",0.125429629921225,0.0846472988294889,0.134978906500985
"MRTFB",0.125403386301705,0.0847129313371779,0.135072031559219
"KRT85",0.125399887152436,0.0847216854228073,0.135074457653777
"STOM",0.125396388003167,0.0847304402343504,0.135076884491398
"LETM2",0.125371893958281,0.084791744244034,0.135163077458312
"H6PD",0.125359646935839,0.0848224095924723,0.135184328890137
"PUS7",0.125357897361204,0.0848267910828611,0.135184328890137
"H3-4",0.125350899062665,0.084844318860428,0.135200725173836
"AGRP",0.125345650338761,0.0848574666005532,0.135210139598322
"OPN1LW",0.125331653741684,0.0848925352329959,0.13525447773515
"NTHL1",0.125322905868511,0.084914459032386,0.135277867174686
"IGBP1",0.125312408420703,0.0849407735876264,0.135303693632366
"CPNE1",0.125301910972895,0.0849670946849291,0.135327090255478
"POLR2B",0.125230178412873,0.0851471306911169,0.13560226936022
"GGT1",0.125226679263604,0.0851559207566304,0.135604704642806
"SPRY2",0.125177691173833,0.0852790581168109,0.135777637629118
"ZNF660",0.125154946703583,0.0853362775576907,0.135857157929199
"ST6GALNAC1",0.125149697979679,0.0853494864156358,0.135857464155242
"DDR2",0.125147948405044,0.0853538897326388,0.135857464155242
"SAPCD2",0.125146198830409,0.0853582932318273,0.135857464155242
"DTX2",0.125130452658697,0.0853979329236824,0.135904402612777
"RIOX1",0.125128703084063,0.085402338244996,0.135904402612777
"RAP1GAP",0.125109457763081,0.0854508088083352,0.135969950183562
