"gene","statistic","p.value","p_adj"
"SF1",-0.039700472822545,0.586553946515091,0.662582804398224
"SLC35F6",-0.039705721546449,0.586504426847225,0.662566941434719
"SUMO4",-0.0397284660166997,0.58628986383808,0.662364617811383
"SLC4A10",-0.0397914507035477,0.585695877881307,0.661813662591438
"TNPO3",-0.0398946756069931,0.584723000611525,0.660874289483226
"PCNX4",-0.039926167950417,0.584426339067732,0.660618951000422
"NAA25",-0.0399629090177451,0.584080321754864,0.660326378556644
"HGSNAT",-0.0399786551894571,0.583932057587268,0.660220069469658
"KHDRBS1",-0.0399821543387264,0.583899112355479,0.660220069469658
"HS2ST1",-0.0401466143543851,0.582351655950324,0.658672451945752
"NFE2L3",-0.0401606109514624,0.58222004529291,0.658563476826987
"ANKRD20A1",-0.0401623605260971,0.582203594929694,0.658563476826987
"DACT3",-0.0401956024441558,0.581891078952007,0.65831098803657
"STXBP6",-0.0402795820266198,0.581101911484349,0.657537673364538
"PPP1R37",-0.0403268205417558,0.580658223222251,0.657115250372585
"TSEN15",-0.0403443162881024,0.580493934182934,0.657008951869613
"CYC1",-0.0403583128851798,0.580362518505368,0.656900023976137
"ERGIC1",-0.0403688103329878,0.580263965822499,0.656828282059579
"VPS53",-0.0404807831096065,0.579213221602944,0.655877410213822
"KDF1",-0.0404842822588758,0.57918040012888,0.655877410213822
"PSMG2",-0.0405840080130518,0.578245352455149,0.655059456657307
"DIXDC1",-0.0405962550354945,0.57813057060616,0.65500888962877
"CENPB",-0.0406137507818412,0.577966614979311,0.654902590787139
"UBE2I",-0.0406959807896705,0.577196314361131,0.654307639879119
"RAB10",-0.0407029790882092,0.577130779021111,0.654273062340553
"BRD2",-0.0407204748345558,0.576966955887733,0.654166759844542
"AUTS2",-0.0407222244091905,0.576950574770169,0.654166759844542
"CDKL2",-0.0407414697301718,0.576770396829401,0.654063023327822
"FAM120B",-0.0408306980365399,0.575935370397871,0.653314442271054
"IFT22",-0.0409129280443692,0.575166337903281,0.652679944506117
"ADGRE5",-0.0409496691116972,0.574822883354994,0.652409126073404
"CERS5",-0.0409864101790252,0.57447952506815,0.652117238762545
"ARHGEF26",-0.0410651410375852,0.573744081733571,0.6515806914233
"ARMC10",-0.0411141291273559,0.573286696026366,0.651140444869453
"CELF3",-0.0411281257244332,0.573156045908898,0.651068744329303
"CHIC1",-0.0411456214707799,0.572992752966639,0.650925343941907
"DHFR",-0.0411666163663959,0.572796830344432,0.650779451573628
"RPP14",-0.0411893608366466,0.5725846164373,0.650619998575262
"SLITRK2",-0.0412226027547053,0.572274524278359,0.650307211160489
"APOOL",-0.0412383489264173,0.572127666145595,0.650219454325755
"TRIM44",-0.0413065823371693,0.571491486264328,0.64965457407466
"SHB",-0.0413223285088813,0.571344722939624,0.649564348509889
"RGL1",-0.0413380746805933,0.571197977406158,0.649439512117217
"BCL7B",-0.0413538208523053,0.571051249668572,0.649312215452678
"BANP",-0.041402808942076,0.570594877230189,0.648872308783475
"SRSF4",-0.0414412995840386,0.570236419844476,0.648583153289612
"ANTXR2",-0.0415200304425986,0.56950354339565,0.647946888605371
"TENT4B",-0.0415532723606573,0.56919424062005,0.647673894950348
"HDAC6",-0.0417404768465667,0.567453865147543,0.645969059215867
"HECW2",-0.041764970891452,0.567226339624655,0.64574941291253
"DGKD",-0.041838453026108,0.566544023310912,0.645090609642397
"CYREN",-0.0418402026007427,0.566527782445023,0.645090609642397
"ALMS1",-0.041969671123708,0.565326573501116,0.643939929660091
"IFFO1",-0.041974919847612,0.565277901462819,0.643923762593449
"TMEM178A",-0.0420169096388441,0.564888597098197,0.643558801891413
"KALRN",-0.0420554002808067,0.564531847169041,0.643270090160403
"CEP68",-0.0421481277364441,0.563672846078808,0.642448069899172
"ATF7IP",-0.0422233594457347,0.562976380101812,0.64192849836873
"KLHL9",-0.0422618500876974,0.562620208001713,0.641600720806008
"NBPF26",-0.0423283339238148,0.562005255926187,0.64093857838773
"PIGN",-0.0424875452155695,0.560533918564049,0.639612113588451
"POLL",-0.0425750239473028,0.559726280093069,0.638846666688147
"TMEM178B",-0.0426170137385348,0.559338812600158,0.638482468316152
"SEMA4B",-0.0426432573580548,0.559096711010441,0.638245120710942
"FIP1L1",-0.0427027428956335,0.558548134332057,0.637793239028381
"SURF6",-0.0427132403434415,0.55845135362435,0.637742294257574
"QARS1",-0.0429424346205829,0.556340325949111,0.63568136600952
"NXPE1",-0.0429459337698522,0.556308126462757,0.63568136600952
"FBXO32",-0.0429564312176602,0.556211533413835,0.635648773488535
"SFT2D2",-0.0430474090986629,0.555374733776584,0.63500333008323
"YPEL4",-0.0431996220918789,0.553976069131036,0.633638967852231
"CHPF",-0.0432241161367642,0.553751156542737,0.633498107172567
"SHISA7",-0.0432486101816496,0.553526288323746,0.633318443958481
"GOLGA7B",-0.0433553342343643,0.552547023607367,0.632391727717317
"ZFYVE9",-0.0433920753016923,0.552210094914994,0.63208358253447
"TTBK2",-0.0434008231748656,0.552129888547384,0.632067236251495
"CRCP",-0.0434148197719429,0.552001570162427,0.632038582818558
"MROH1",-0.043572281489063,0.550558990238442,0.630657489063613
"CWC15",-0.0436370157505456,0.549966464014644,0.630056047229634
"KMT5B",-0.043661509795431,0.549742346204957,0.629837927594857
"RAMAC",-0.0437279936315483,0.549134251613361,0.629218435678946
"DRG2",-0.0437314927808177,0.549102255755616,0.629218435678946
"JAKMIP3",-0.0437997261915697,0.548478518955178,0.628659925126237
"RIOX2",-0.043834717684263,0.548158788623105,0.628409154522442
"PCED1A",-0.043855712579879,0.547966994283199,0.628227844397362
"TLCD2",-0.0439256955652657,0.547327917535136,0.627570310974699
"CPQ",-0.0439309442891697,0.547280001529087,0.627555799628982
"ATXN7",-0.0440586632375004,0.546114680377974,0.626450326806649
"AP3B1",-0.0440779085584817,0.545939189874971,0.626287488335686
"GLIS3",-0.0441513906931377,0.545269390466123,0.625672839539526
"TMA7",-0.0441898813351004,0.54491870470434,0.62534728579687
"SRGAP3",-0.0443245985819698,0.543692180209484,0.624127864446669
"BORCS5",-0.0443280977312391,0.543660340595662,0.624127864446669
"SLC35A5",-0.0443980807166258,0.543023741661981,0.623479122050852
"USP12",-0.0444173260376071,0.54284874154655,0.623316513810229
"PIP4P2",-0.0444470688063964,0.542578341658639,0.623082648270107
"RPP25",-0.0444505679556658,0.542546534285876,0.623082648270107
"PPP1R14A",-0.044453211761175,0.542522502625262,0.623082648270107
"CXADR",-0.0445625407322845,0.541529185427488,0.622145611899838
"BCS1L",-0.0446220262698631,0.540989103379395,0.621716355591261
"MRPL27",-0.0446832613820765,0.540433415578167,0.621154192217235
"MED13L",-0.0448669667187165,0.538768052953605,0.619354435366338
"DUSP1",-0.0449299514055645,0.538197659621037,0.61877490095312
"TBCB",-0.0450034335402205,0.537532580879955,0.61808634900345
"MPP6",-0.0450384250329139,0.537216020721873,0.617874516750936
"ZNF841",-0.0451084080183006,0.536583179354532,0.617260699576547
"IVD",-0.0451189054661085,0.536488285245687,0.617245769612193
"CYRIB",-0.0451241541900125,0.53644084133236,0.617245769612193
"HECTD1",-0.0451433995109939,0.536266898235594,0.617105107422512
"GLIS2",-0.0452728680339592,0.535097467980653,0.615930989954187
"TBK1",-0.0452903637803059,0.534939534747903,0.615901038835574
"FOXK1",-0.0453341031461726,0.534544803716407,0.615522458487429
"INPP5K",-0.0454653212437726,0.533361486108393,0.61427350237792
"KCNJ3",-0.0454933144379273,0.533109215136903,0.614020826512292
"NRBF2",-0.0456437778565086,0.531754285020493,0.612724767216358
"DVL3",-0.04566302317749,0.531581104959897,0.612637093258348
"PLEKHM3",-0.045836231066322,0.530023761688234,0.611145506778382
"ACSM5",-0.0458502276633993,0.529898016259186,0.611038241025967
"DDB1",-0.0458607251112073,0.529803717057457,0.610967225672433
"VDAC3",-0.045867723409746,0.529740855623656,0.610932457677374
"TRIL",-0.045867723409746,0.529740855623656,0.610932457677374
"SLC25A29",-0.045867723409746,0.529740855623656,0.610932457677374
"THOC5",-0.0458922174546313,0.529520870225206,0.610829633868187
"FAM189B",-0.045967449163922,0.528845489012042,0.610201306857092
"PAGR1",-0.0460636757688287,0.527982263707487,0.609393532970832
"TM4SF4",-0.0461109142839647,0.527558759390925,0.609055287778013
"ABCB6",-0.0462158887620447,0.526618254331984,0.608119861367967
"NEK9",-0.0462491306801034,0.526320604901261,0.607813728489732
"OR9Q1",-0.0462613777025461,0.526210966081278,0.607724692507201
"SAMHD1",-0.0462771238742581,0.526070018897,0.60759948502909
"ZNF470",-0.0463348598372021,0.525553376364464,0.607190526259371
"PAK3",-0.0463768496284341,0.525177798104466,0.606794144852698
"NTAN1",-0.0464153402703968,0.524833637771919,0.606546597712151
"ANKRD36",-0.0466095430548448,0.52309894128182,0.60469149711434
"BAMBI",-0.0466252892265568,0.522958418288816,0.604640001892816
"RBM12B",-0.0466742773163275,0.522521358636471,0.604210816289687
"WASF1",-0.0466812756148661,0.522458936743935,0.604176043506485
"PHF5A",-0.0466917730626741,0.522365311032464,0.60414259034198
"BAGE5",-0.0467390115778101,0.521944101200976,0.603803693270301
"FBXO9",-0.0467862500929462,0.521523064689054,0.603467457009465
"RNF113A",-0.0467932483914848,0.521460703656361,0.603432684892881
"ASH1L",-0.0468177424363702,0.521242470021373,0.603292288678679
"MAP3K3",-0.0470066964969142,0.519560522369136,0.601531976676336
"CHCHD1",-0.0471589094901302,0.518207643353995,0.60033781696416
"DHX36",-0.0472078975799009,0.517772618664365,0.599982715528676
"PROC",-0.0472463882218636,0.517430945084167,0.599661205733286
"KLHL5",-0.0472533865204022,0.517368835055781,0.599626434373946
"U2AF2",-0.0472656335428449,0.517260151719245,0.599574887879135
"CDKL5",-0.0472936267369996,0.517011776704567,0.599398593440592
"MRPL33",-0.0473338669535969,0.516654845004899,0.599021969537589
"CLNS1A",-0.0475158227156023,0.51504247579547,0.597486382878204
"PNCK",-0.0475298193126796,0.514918554874237,0.597416843562854
"SUMF1",-0.0476120493205089,0.51419082989879,0.596683729289785
"SYVN1",-0.0477240220971276,0.513200739106787,0.595793933210564
"TMEM126B",-0.047764262313725,0.512845165965115,0.595418147430343
"TGFBR3L",-0.0478727359410743,0.511887299146209,0.594527810874043
"FAM209B",-0.0480074531879437,0.510698980844759,0.593295233034132
"CEP57",-0.048026698508925,0.510529337924697,0.593171949426505
"SLC18B1",-0.0482716389577784,0.508372801865197,0.591107610984585
"HSD11B1L",-0.0483066304504717,0.508065112597529,0.590786628657708
"CD48",-0.0483398723685304,0.507772897591093,0.59052037084571
"MAP3K5",-0.0484693408914958,0.506635631679723,0.589381279260651
"MSN",-0.0485270768544398,0.506128901161397,0.588865148149156
"EHD1",-0.0485445726007864,0.50597539869533,0.588796594556295
"CADM1",-0.0485550700485944,0.505883308881668,0.588762801562537
"ANXA2R",-0.0486512966535011,0.505039560154484,0.587927371778667
"STAT1",-0.0486705419744825,0.50487089871855,0.587767666404914
"RBM23",-0.0487562711315811,0.504119946580516,0.586966591168187
"CDK5RAP3",-0.0488087583706211,0.503660468647185,0.586504733286871
"SYPL1",-0.0488105079452558,0.50364515649411,0.586504733286871
"GANAB",-0.0488524977364878,0.50327773797051,0.586168695624399
"LRP10",-0.0488787413560078,0.503048172733802,0.585955685799364
"ABLIM3",-0.0490012115804345,0.50197759442409,0.584909755020233
"ATF2",-0.0490082098789732,0.501916454665431,0.584909755020233
"NACC1",-0.0490292047745892,0.501733058848088,0.584734265650352
"ADIPOR2",-0.0491009373346105,0.501106722070324,0.584040760196291
"PLIN5",-0.0491586732975545,0.500602895993443,0.583526381573683
"FBXO46",-0.0492059118126905,0.500190872909099,0.583155299485008
"ISOC2",-0.0492076613873252,0.500175616222804,0.583155299485008
"PTGIR",-0.0493003888429625,0.499367362419601,0.582376973932089
"NEU3",-0.0493651231044452,0.498803517903713,0.581792062226439
"CPNE3",-0.0493808692761572,0.498666417309379,0.581668478525387
"DNAJC15",-0.0494018641717732,0.498483647434751,0.581545694617494
"PSMB3",-0.0494263582166586,0.498270460583571,0.581388174550717
"CIAO1",-0.0494386052391012,0.498163885201336,0.581300138707913
"TTC13",-0.0494578505600826,0.497996433909015,0.581177366724037
"HSPA5",-0.0494840941796026,0.497768139127951,0.580947241991852
"HES7",-0.0494998403513146,0.497631188789167,0.580823703632678
"EPHA5",-0.0495015899259492,0.49761597331329,0.580823703632678
"C1QL2",-0.0495155865230266,0.497494258352015,0.580736469090707
"NUDT22",-0.0496065644040293,0.496703494569948,0.579885882639767
"SOX12",-0.0496135627025679,0.496642694128964,0.57985114750891
"NFAM1",-0.0497447808001679,0.495503414990172,0.578593333647396
"NLGN3",-0.049902242517288,0.494138109434906,0.577215619952858
"LARGE1",-0.0499197382636346,0.493986532147405,0.577074652804462
"RNF6",-0.049980973375848,0.493456206051391,0.576527250811121
"H2AX",-0.0500684521075813,0.492699122255745,0.575786797274782
"CBX1",-0.0500929461524667,0.492487249525782,0.575575211022748
"GNB4",-0.0501419342422373,0.492063649486415,0.57511613478993
"FER",-0.0502241642500667,0.491353042696053,0.574357477961538
"SMARCA4",-0.0502294129739707,0.491307703383678,0.574340427415721
"INPP5A",-0.0503028951086267,0.490673187099129,0.573670492191269
"MVD",-0.0503536327730321,0.490235323849488,0.573230334849302
"CAMKK1",-0.0504061200120721,0.489782581330325,0.572916164908252
"GTF3C1",-0.0504113687359761,0.48973731935816,0.572899102808205
"OR2M2",-0.0504183670345147,0.489676973535789,0.572899102808205
"NOL3",-0.0504236157584187,0.48963171677456,0.572883219050349
"PRR5",-0.0504796021467281,0.489149116983966,0.572390282505798
"PTDSS2",-0.0505040961916134,0.488938059522206,0.572196799307132
"ADI1",-0.0505688304530961,0.488380499174359,0.571705791812732
"IGSF11",-0.0506108202443281,0.488019020325743,0.571354264268028
"KLHL22",-0.0506738049311761,0.48747707061425,0.570791333591958
"RPAIN",-0.0507052972746001,0.487206216668365,0.570509956893748
"TCF12",-0.0507262921702161,0.487025692170439,0.570334325744615
"BCAR3",-0.0507752802599868,0.486604607766486,0.569948426130253
"SMU1",-0.0508330162229308,0.486108580419988,0.569403151525571
"ADCK5",-0.0509677334698002,0.484952239015142,0.568119935757545
"MAPK14",-0.0509677334698002,0.484952239015142,0.568119935757545
"ARIH2",-0.0509782309176081,0.484862196606046,0.568085720440057
"TSNAX",-0.0510447147537255,0.484292136715582,0.567524624791379
"MINDY2",-0.0511024507166695,0.483797377294524,0.566980410288186
"GLRB",-0.0511409413586322,0.483467688866125,0.566736289057479
"PRCC",-0.0512354183889042,0.482658966744643,0.566001435572206
"MATK",-0.0512354183889042,0.482658966744643,0.566001435572206
"MAP2K7",-0.0512721594562322,0.482344660727789,0.56584603541157
"NKX2-4",-0.0513281458445415,0.481865930526478,0.565337486332815
"RASSF8",-0.0513561390386962,0.481626661600736,0.565110230071957
"DDX46",-0.0514313707479869,0.480983944234309,0.564462494817139
"KIAA0586",-0.0514366194718909,0.48093912078466,0.564462494817139
"ABCC4",-0.0515695871441256,0.479804346464408,0.563325955527081
"ZNF708",-0.0517462941822269,0.478298535727086,0.561946618849966
"OR8B2",-0.0518180267422483,0.477687997938099,0.561476559222855
"KDELR1",-0.0518372720632296,0.477524267088763,0.56133693188927
"FASTK",-0.051882761003731,0.477137387997029,0.561005908979634
"LARS1",-0.0519020063247123,0.476973759628832,0.560848827981368
"NUBP2",-0.0519177524964243,0.476839904543693,0.560761714687865
"CCDC85A",-0.0519177524964243,0.476839904543693,0.560761714687865
"TMLHE",-0.0520174782506003,0.475992629693811,0.559923533246333
"BOLA2B",-0.0520962091091603,0.475324307210826,0.559261435234006
"ZFP91",-0.0521102057062377,0.475205547816526,0.559156931137943
"MPC1",-0.0521277014525843,0.475057121290335,0.55901750344769
"RRP8",-0.0521329501764883,0.475012598255003,0.55900033301893
"PLSCR3",-0.0521364493257577,0.474982917493739,0.55900033301893
"SMARCA1",-0.052139948475027,0.474953237742349,0.55900033301893
"SAMD4A",-0.052176689542355,0.474641661332307,0.558669418733356
"PARD3",-0.0522309263560297,0.474181918782063,0.558163463706909
"RSL24D1",-0.0522484221023764,0.47403366653018,0.55802412581895
"ECHDC1",-0.0522676674233577,0.473870618244478,0.557902519468818
"AXL",-0.052313156363859,0.47348535298651,0.557484078450136
"ANP32E",-0.0524111325434004,0.472656131630502,0.556577926502601
"RAB5IF",-0.0524828651034217,0.47204952643882,0.555986200242412
"ZNF83",-0.0525161070214804,0.471768561077973,0.555707956271979
"SCN1B",-0.0525458497902697,0.471517248550542,0.555516825894705
"MPPED1",-0.0526613217161577,0.470542258995776,0.554508280477355
"LGMN",-0.0526910644849471,0.470291304273888,0.554317475457188
"CACNA2D2",-0.0527278055522751,0.469981402646141,0.55409208230663
"PRPSAP1",-0.0527330542761791,0.469937140123656,0.554074875564987
"GRM5",-0.0527907902391231,0.469450403209871,0.553640620729634
"PCYOX1",-0.0528537749259711,0.46891973298697,0.553084813266683
"TTYH3",-0.0529272570606271,0.468301034070163,0.552459738001034
"NUP50",-0.0530094870684565,0.467609212487817,0.55174814584423
"CCDC12",-0.0530234836655338,0.467491511608002,0.551678975786114
"SPDYE11",-0.0531109623972672,0.466756250308142,0.550863459653465
"PMEL",-0.0531249589943445,0.466638667592588,0.550776954810034
"FHIP1B",-0.0531966915543658,0.46603631216366,0.550205080344428
"CIAO2B",-0.0532526779426752,0.465566478878572,0.549719893755846
"OAF",-0.0532666745397525,0.465449061366569,0.549616000890367
"POLD2",-0.0532946677339072,0.465214275328005,0.549442977678228
"PPT1",-0.0532964173085419,0.465199603369504,0.549442977678228
"BCAS2",-0.0533156626295232,0.465038228669385,0.549304532200964
"PRICKLE2",-0.0533191617787925,0.465008891132698,0.549304532200964
"GJD4",-0.0534066405105259,0.464275784612181,0.548508005656446
"SPEG",-0.0535518552052032,0.463060237929645,0.547262312248416
"IKZF4",-0.0536918211759766,0.461890294249007,0.546138849977491
"KIAA1958",-0.0537075673476886,0.461758778108475,0.546017914394953
"RNF157",-0.0539227650277526,0.459963471209462,0.544308565980733
"FGF13",-0.0539822505653313,0.459467892056382,0.543894425559041
"LNPK",-0.0539874992892353,0.459424178730073,0.543877152761336
"GAA",-0.0540382369536406,0.459001735716883,0.543411500237624
"ETV3",-0.0541029712151233,0.458463070323585,0.542842598197126
"PDE6D",-0.05412046696147,0.458317545466565,0.542704696876336
"PRR3",-0.0541327139839127,0.458215693359565,0.542618495287758
"CCT2",-0.054141461857086,0.458142949566117,0.542601162159731
"GSTM5",-0.0542709303800513,0.457067093104435,0.541533022319256
"H4C8",-0.054272679954686,0.457052564150936,0.541533022319256
"COL9A2",-0.0543076714473794,0.456762039131253,0.541240266659177
"PDK2",-0.0543654074103234,0.456282897989132,0.540775441226363
"CPA2",-0.0544231433732674,0.455804037328239,0.540310771256249
"ANKLE2",-0.0546033495606381,0.45431121705074,0.538883219411852
"TSHZ1",-0.0546190957323501,0.454180906451185,0.538797091334709
"SIRT1",-0.0546225948816194,0.454151951379189,0.538796966329421
"ARMC1",-0.0546628350982167,0.453819042264919,0.538436213286299
"ZNF275",-0.0547188214865261,0.453356091587189,0.537938277084351
"ADAMTSL5",-0.0547993019197208,0.452691063431107,0.537302720091475
"UPP1",-0.0548342934124141,0.452402091331549,0.537096272182824
"GPR27",-0.0548972780992621,0.451882202195935,0.536581384041918
"GFPT1",-0.0549917551295341,0.451102997156049,0.535758319547623
"VTI1A",-0.0550407432193048,0.450699262076201,0.535449072425899
"SRSF10",-0.0550652372641901,0.450497470673238,0.535277437478903
"CCSER2",-0.0551492168466542,0.449805999942588,0.534557865410613
"HARS1",-0.0553084281384088,0.448496726385361,0.53310366993209
"DCUN1D2",-0.0553329221832942,0.448295490376594,0.532898388280393
"MITD1",-0.0553416700564675,0.448223632703352,0.532846885064787
"STK24",-0.0553539170789102,0.448123042864332,0.53276121640679
"RAB8A",-0.0553959068701422,0.447778260006192,0.532453254869379
"KCNT1",-0.0554641402808942,0.447218306944161,0.531922627721892
"DCHS2",-0.0554746377287022,0.447132195394265,0.531905025834464
"PTRH1",-0.0554816360272409,0.447074792891794,0.53188742719118
"MZT2B",-0.0554956326243182,0.446960000361773,0.531818614089989
"STARD13",-0.0556163532741102,0.445970605452602,0.530742817016045
"ABCC9",-0.0556705900877849,0.445526497876652,0.530349472518602
"KRTAP10-9",-0.0558140552078276,0.44435296781221,0.529138173200908
"RPS6KA4",-0.0558280518049049,0.444238570843297,0.529052388028913
"RRP12",-0.0558472971258863,0.444081302242352,0.52889882027155
"SS18",-0.0559260279844463,0.443438259125367,0.52830141154793
"SNRNP200",-0.055959269902505,0.44316691056569,0.528079194903644
"CDKL4",-0.0559785152234863,0.443009857068614,0.527925733193813
"CIAPIN1",-0.0560345016117956,0.442553153670144,0.527482462055243
"SIK3",-0.056064244380585,0.442310638684905,0.527294362829011
"PASK",-0.056121980343529,0.441840089681595,0.526800658509542
"SLC39A7",-0.056179716306473,0.441369825082449,0.526407998801955
"BUD23",-0.0561814658811077,0.441355579081077,0.526407998801955
"CPTP",-0.0562444505679557,0.440842897068265,0.525981086414547
"SV2B",-0.0564176584567877,0.439434768802338,0.524502060596438
"FRG1",-0.0565296312334064,0.438525828648743,0.523617951271908
"MLXIP",-0.0565593740021957,0.43828457173385,0.523396806809987
"ELOA2",-0.0566713467788144,0.437376989650304,0.52244660433061
"NMT1",-0.0566870929505264,0.437249447037037,0.522327662329775
"ZNF536",-0.0566923416744304,0.437206937552872,0.522327662329775
"MAPK6",-0.0567028391222384,0.43712192566546,0.522275547548342
"IGHG4",-0.0567623246598171,0.436640370003099,0.521766942874009
"UBTF",-0.0568340572198384,0.436060073955532,0.521173553128985
"GRM4",-0.0568340572198384,0.436060073955532,0.521173553128985
"VEZF1",-0.0568358067944731,0.436045925905368,0.521173553128985
"MAP3K13",-0.0568445546676464,0.435975189592442,0.521172159049378
"PHF11",-0.0568533025408198,0.435904459842965,0.521137874278631
"GADD45GIP1",-0.0568620504139931,0.435833736657345,0.521136491824865
"ITGA6",-0.0568725478618011,0.435748877499466,0.52106838495198
"NAA16",-0.0568777965857051,0.435706451465449,0.52105101412363
"FAM53B",-0.0568917931827824,0.435593326929371,0.520982451087604
"CPEB2",-0.0568952923320518,0.435565048421546,0.520981993359856
"BAHD1",-0.0569442804218224,0.435169259629417,0.520541926140972
"UBQLN2",-0.0569810214891504,0.434872553202541,0.520220330746262
"TRIM65",-0.0569897693623238,0.434801925895498,0.520169160721563
"RALYL",-0.0570597523477105,0.434237143999691,0.519526771386177
"TMEFF2",-0.0570877455418651,0.434011349025304,0.519356439699915
"CCDC66",-0.0571332344823665,0.433644575789076,0.519050573443362
"CTSL",-0.0571752242735985,0.433306173720092,0.518745262845926
"WIPI1",-0.0572679517292358,0.432559406167141,0.51791764774827
"SETD7",-0.0573186893936412,0.432151110559243,0.517561507041453
"GMFG",-0.0574289125956252,0.431264887010416,0.516632651045961
"IMPDH1",-0.0574726519614919,0.430913500922905,0.516344189865019
"CHMP1A",-0.0575286383498012,0.430463967218716,0.515904835511566
"PKNOX1",-0.0575618802678599,0.430197184379391,0.5156181886452
"APBA1",-0.0575916230366492,0.429958564680073,0.515398341076062
"SEC23B",-0.0576336128278812,0.429621819651665,0.515060797523077
"RNF103",-0.0576406111264199,0.429565710261547,0.515026590796986
"ETFB",-0.0576406111264199,0.429565710261547,0.515026590796986
"RASGRF1",-0.0576843504922866,0.429215122275566,0.514705382279342
"RNF38",-0.0578400626347719,0.427968368964841,0.513375120996041
"ZHX3",-0.0578715549781959,0.427716471094994,0.513105910468275
"NETO1",-0.0580570098894706,0.426234810687992,0.511525595965103
"C20orf96",-0.0580640081880093,0.426178957188502,0.511524306198744
"TRAPPC12",-0.0580745056358173,0.426095184881041,0.511489502046428
"MLLT3",-0.058092001382164,0.42595558554828,0.511354793064194
"ELOVL4",-0.058107747553876,0.425829968786711,0.511253609283717
"PHB",-0.058128742449492,0.425662513136339,0.511101523423831
"TLK1",-0.0581567356436466,0.425439298259779,0.510866349533828
"CORO2B",-0.0582564613978227,0.424644646435924,0.5101089224183
"SAP30",-0.0582949520397853,0.424338169015247,0.509806345740029
"PLTP",-0.0583509384280947,0.423892612746768,0.509402125709969
"GAL3ST1",-0.0584034256671347,0.423475150391243,0.508965950750167
"DAP3",-0.0584104239656733,0.423419506782597,0.50893182576083
"ABHD6",-0.0584524137569053,0.423085734282519,0.508563376035291
"CLPP",-0.0584839061003294,0.422835505220246,0.508328026745627
"NDUFC1",-0.0584979026974067,0.422724319908046,0.508227076001202
"KCNH2",-0.0585993780262174,0.421918734577626,0.507323866016723
"ROCK2",-0.058606376324756,0.421863209900099,0.50728976293183
"GPS1",-0.058669361011604,0.421363679085629,0.506786970028543
"ARIH1",-0.0586763593101427,0.421308196918892,0.506752874712258
"ZBTB46",-0.0586781088847774,0.421294327041591,0.506752874712258
"SNCG",-0.0587253473999134,0.420919940820788,0.5063837164886
"TMEM268",-0.0587690867657801,0.420573459705266,0.505999480348872
"NSA2",-0.0590087784907294,0.418677695162473,0.50404335943108
"PSME3IP1",-0.0590367716848841,0.418456617813324,0.503809682457558
"AKAP12",-0.0591312487151561,0.417710985215828,0.503106562613879
"CDKN1B",-0.0592589676634868,0.416704235825346,0.501991118381872
"DAPK3",-0.0593971840596255,0.415616341194561,0.500842094989651
"VSTM2L",-0.0594181789552415,0.41545123707945,0.500740064775463
"UROS",-0.0594374242762228,0.415299925409418,0.500622307296604
"C8orf82",-0.0595109064108788,0.414722487120115,0.500023058066835
"UNC79",-0.0595511466274762,0.414406470552908,0.499738828956294
"SLC2A11",-0.0595511466274762,0.414406470552908,0.499738828956294
"ZMYND11",-0.0595686423738229,0.414269116124067,0.499669982739155
"CHRFAM7A",-0.0595861381201695,0.414131788413434,0.499568872265166
"MEF2C",-0.0596351262099402,0.413747412987535,0.499137438470074
"SUMO1",-0.0596456236577482,0.413665074085861,0.499070343903588
"CYP2D7",-0.0596491228070175,0.41363762992368,0.499069473251157
"IDH3A",-0.0596858638743455,0.413349530779336,0.498818547223758
"SCG3",-0.0596876134489802,0.413335814713254,0.498818547223758
"SMAP2",-0.0597698434568096,0.412691461241694,0.498120967501446
"MRTO4",-0.0598135828226762,0.412348960757575,0.49786845042077
"SLC27A4",-0.0598258298451189,0.412253090586663,0.497817064515486
"GATD1",-0.0598485743153696,0.412075080769104,0.497698648932534
"ZNF736",-0.0601162592344736,0.409983442093428,0.495396659196225
"SNRPE",-0.0601250071076469,0.409915193702071,0.495346241189251
"FAM219A",-0.060182743070591,0.409464922385627,0.494930223964401
"TMEM109",-0.060214235414015,0.409219442905874,0.494665522052434
"RIPOR2",-0.0602334807349963,0.40906947043821,0.494516242469028
"SV2A",-0.0602632235037856,0.408837758635513,0.494268124046921
"C3",-0.0602789696754976,0.408715119063042,0.494183838121286
"CCSAP",-0.0603751962804043,0.407966127200286,0.493374045949138
"SCYL2",-0.0603786954296737,0.407938906428307,0.493373074501687
"FGFR1OP2",-0.0603786954296737,0.407938906428307,0.493373074501687
"ZCCHC4",-0.060613138430719,0.406117561350548,0.491679733941582
"OPHN1",-0.0606638760951244,0.405724024600213,0.491298831837747
"DNAJB11",-0.0606901197146444,0.405520559810883,0.491116138708778
"FAM3C",-0.0608160890883404,0.404544770986832,0.490061499834603
"SLC23A2",-0.0608405831332257,0.404355196193036,0.489895403444771
"ZCCHC2",-0.0608493310063991,0.404287503689314,0.489845167957806
"AAAS",-0.0609105661186124,0.403813844527606,0.489334762548506
"DTD1",-0.0609753003800951,0.403313477641855,0.488855302988012
"TARBP1",-0.0610050431488844,0.403083702917975,0.488608504945551
"CISD3",-0.0610190397459618,0.402975600563805,0.488509172798235
"MTMR3",-0.0610330363430391,0.402867515445033,0.488409848649882
"NR3C1",-0.0610400346415778,0.402813479349308,0.488376041309249
