"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Mitotic Metaphase And Anaphase R-HSA-2555396",0.981018981018981,1,0.00634596373149448,0.163430369798209,0.709129283094676,225,"NDC1;CENPQ;CLIP1;MAD1L1;UBB;SGO2;PSMA6;SPC25;CCNB2;TUBA3C;ANAPC16;AURKB;PMEPA1;PPP2R5C;TUBA4A;CENPF;SGO1;SPDL1;NDC80;TUBB2A;PSMD9;TUBA4B;PSMB9;BUB1;CENPP;CENPH;SKA2;NDEL1;FBXO5;VRK1;ANAPC2;CC2D1B;CENPU;STAG2;PPP2R1B;NUP160;ITGB3BP;KIF18A;WAPL;PSMB3;SMC3;CCNB1;CKAP5;KIF2B;UBE2I;CENPO;DYNLL1;DYNC1I1;MIS12;MAD2L1;PSMC3;ERCC6L;PSME4;NUP85;CDCA8;PSMD5;PSMB11;CHMP2B;SPC24;PSMD11;TUBA8;CHMP4C;CHMP2A;VPS4A;UBE2D1;SEH1L;BUB1B;LMNB1;NUP155;NUP205;CENPA;SKA1;ZWINT;SUMO1;PSMA8;PDS5B;NUP58;PSMD13;ZWILCH;NUP107;TMPO;NUP98;DSN1;CLASP1;PSMA4;PSMA7;KNTC1;TUBB8;CDC23;PPP2R5B;UBE2C;PSMF1;CDCA5;RANGAP1"
"Mitotic Prometaphase R-HSA-68877",0.226773226773227,1,0.0843144320642653,0.258757300390194,1.10873783787081,183,"SFI1;CENPQ;CLIP1;MAD1L1;CEP70;NCAPG;SGO2;TUBG1;SPC25;PRKCA;HAUS7;CCNB2;AKAP9;HAUS2;CEP63;AURKB;PMEPA1;PPP2R5C;TUBA4A;CENPF;SGO1;SPDL1;CEP164;NEDD1;NDC80;DCTN2;YWHAG;EML4;TUBGCP5;CETN2;BUB1;CENPP;CEP76;CENPH;TUBGCP2;HAUS3;MZT2A;SKA2;TUBGCP6;NDEL1;ACTR1A;CEP78;SMC4;CENPU;STAG2;CEP192;PPP2R1B;NUP160;ITGB3BP;KIF18A;WAPL;SMC3;CCNB1;CKAP5;KIF2B;CENPO;DYNLL1;CEP135;DYNC1I1;MIS12;MAD2L1;ERCC6L;HAUS8;NINL;CEP152;NUP85;CEP290;CDCA8;DCTN3;SPC24"
"Mitotic Prophase R-HSA-68875",0.933933933933934,1,0.0123167455730572,0.176165140384282,0.723696094551883,108,"NDC1;LPIN1;PRKCA;CCNB2;LPIN3;H2BC1;NCAPH2;H2BC3;NUP88;MAPK1;CNEP1R1;PRKCB;H3C7;H2AC20;VRK1;LPIN2;SMC4;BLZF1;PPP2R1B;NUP160;H2BC14;MASTL;MAPK3;CCNB1;H2AZ2;GOLGA2;RB1;NUP85;SEH1L;LMNB1;NUP155;NUP205;H2BC9;PHF8;NUP58;NUP107;H2BC11;TMPO;NUP98;RNASE7;H2AC7;GORASP1;NCAPG2"
"Mitotic Spindle Checkpoint R-HSA-69618",0.817817817817818,1,0.0216519363667421,0.202270266128288,0.830937388189843,108,"CENPQ;CLIP1;MAD1L1;SGO2;SPC25;ANAPC16;AURKB;PPP2R5C;CENPF;SGO1;SPDL1;NDC80;BUB1;CENPP;CENPH;SKA2;NDEL1;ANAPC2;CENPU;PPP2R1B;NUP160;ITGB3BP;KIF18A;CKAP5;KIF2B;CENPO;DYNLL1;DYNC1I1;MIS12;MAD2L1;ERCC6L;NUP85;CDCA8;SPC24;UBE2D1;SEH1L;BUB1B;CENPA;SKA1;ZWINT;ZWILCH;NUP107;NUP98;DSN1;CLASP1;KNTC1;CDC23;PPP2R5B;UBE2C;RANGAP1;ANAPC5;ANAPC15;ANAPC1;PPP2R5E;CENPI;KIF2A;NUDC;KNL1"
"Molecules Associated With Elastic Fibres R-HSA-2129379",0.973375931842385,1,0.0140757415299283,0.162016180376382,0.548864272506842,28,"VTN;TGFB2;MFAP2;MFAP5;FBLN2;EFEMP1;ITGB6;BMP10;FBLN1;BMP7;GDF5;ITGA8;TGFB1;TGFB3;EFEMP2;BMP4;ITGB5"
"MyD88 Cascade Initiated On Plasma Membrane R-HSA-975871",0.884,1,0.0165979932903048,0.185851416267318,0.755837727368336,95,"UBB;ECSIT;IRAK4;NLRX1;AGER;MAPK8;MAPK11;GDNF;CASP8;TIFA;TANK;TAB3;MAPK9;DUSP3;MAPK1;MAPK10;PELI2;PPP2R1B;S100A12;MAPK3;MAP3K8;BTRC;CHUK;RPS6KA5;NFKBIB;MAPK14;NOD2;MEF2C;IRAK2;TRAF6;NKIRAS1"
"MyD88 Deficiency (TLR2/4) R-HSA-5602498",0.939325842696629,1,0.0202691096367175,0.207296622631242,0.626486066633997,17,"TLR4;FGG;FGA;S100A9;BTK;S100A8"
"MyD88 Dependent Cascade Initiated On Endosome R-HSA-975155",0.868868868868869,1,0.0178589946943486,0.191680153224291,0.783868056828592,100,"TLR4;UBB;ECSIT;IRAK4;NLRX1;AGER;MAPK8;MAPK11;GDNF;CASP8;TIFA;TANK;TAB3;MAPK9;DUSP3;IRF7;MAPK1;MAPK10;PELI2;PPP2R1B;S100A12;MAPK3;MAP3K8;BTRC;CHUK;RPS6KA5;NFKBIB;MAPK14;NOD2;MEF2C;IRAK2;TRAF6;NKIRAS1"
"MyD88-independent TLR4 Cascade R-HSA-166166",0.846846846846847,1,0.0195287736089407,0.19586249608762,0.803218402547579,105,"TLR4;UBB;NLRX1;AGER;MAPK8;MAPK11;GDNF;CASP8;TIFA;TANK;TAB3;MAPK9;DUSP3;IRF7;MAPK1;TRAF3;MAPK10;RIPK1;PPP2R1B;BIRC3;S100A12;MAPK3;MAP3K8;BTRC;CHUK;RPS6KA5;NFKBIB;MAPK14;NOD2;MEF2C;IRAK2;TRAF6;NKIRAS1;SARM1;UBE2D3;UBE2D1"
"MyD88:MAL(TIRAP) Cascade Initiated On Plasma Membrane R-HSA-166058",0.888888888888889,1,0.0162749990509926,0.189681287896411,0.78137217177289,111,"TLR4;UBB;ECSIT;IRAK4;NLRX1;AGER;MAPK8;MAPK11;GDNF;CASP8;TIFA;TANK;TAB3;MAPK9;FGG;DUSP3;MAPK1;FGA;MAPK10;PELI2;S100A9;PPP2R1B;S100A12;MAPK3;MAP3K8;BTRC;CHUK;RPS6KA5;NFKBIB;MAPK14;NOD2;MEF2C;IRAK2;TRAF6;NKIRAS1;IRAK3"
"Myogenesis R-HSA-525793",0.324123273113709,1,0.0689567351672811,0.32963411045548,1.12284358657089,29,"MAPK11;MEF2B;CDH4;CDH2;CDON;BOC;MAPK12;CDH15;MYF5;CTNNA2;MAPK14;MEF2C"
"N-Glycan Antennae Elongation R-HSA-975577",0.787810383747178,1,0.0300618095810087,0.263667601196367,0.777332528580875,15,"MGAT4C;B4GALT4;B4GALT6;B4GALT1;B4GALT3;MGAT5;MGAT4A;MGAT4B;ST8SIA3;B4GALT2"
"N-glycan Antennae Elongation In medial/trans-Golgi R-HSA-975576",0.624068157614484,1,0.0383995813369433,0.271994669230941,0.907670886666984,26,"CHGA;MGAT4C;CHST8;B4GALT4;FUCA1;LHB;CHST10;MAN2A2;B4GALT6;B4GALT1;B4GALT3;MGAT5;FUT8;MGAT4A;MGAT4B;MOGAT3;FUT3;ST8SIA3;B4GALT2"
"NCAM Signaling For Neurite Out-Growth R-HSA-375165",0.182370820668693,1,0.09754492162472,0.317744147326466,1.21409170315203,57,"CACNB1;CACNB4;SPTBN2;CACNA1G;CACNB3;GFRA4;COL9A1;GDNF;GFRA2;COL6A5;PSPN;COL4A5;SPTBN4;MAPK1;COL6A6;FGFR1;CACNB2;ST8SIA4;SPTA1;MAPK3;COL4A3;CACNA1H;RPS6KA5"
"NEP/NS2 Interacts With Cellular Export Machinery R-HSA-168333",0.520249221183801,1,0.0455878202571231,0.277865473410761,0.977585695645358,34,"NDC1;PBRM1;BLOC1S6;NUP88;NUP160;NUP85;SEH1L;NUP155;NUP205;NUP58;NUP107;NUP98;RNASE7;NUP153"
"NGF-stimulated Transcription R-HSA-9031628",0.877593360995851,1,0.0195287736089407,0.196197559160718,0.706440963550432,39,"ID4;CDK5R1;GDNF;EGR2;CDK5R2;REST;RNASEH2A;FOSB;CDK5"
"NLRP3 Inflammasome R-HSA-844456",0.309734513274336,1,0.241339976815091,-0.270910628918948,-1.10523676663047,16,"APP;P2RX7;TXNIP;NFKB2"
"NOD1/2 Signaling Pathway R-HSA-168638",0.891806722689076,1,0.0193046440642709,0.198893255207142,0.691809329703204,33,"MAPK11;CASP8;TAB3;BIRC3;MAPK12;CHUK;MAPK14;NOD2;IRAK2;TRAF6;CASP9;MAPK13;IKBKB;HOXC13;IKBKG;IRAK1;CASP1;MAP2K6;RIPK2;CYLD;UBE2N"
"NOTCH1 Intracellular Domain Regulates Transcription R-HSA-2122947",0.82172131147541,1,0.0227269260340067,0.207255089134772,0.767694418334451,46,"HDAC4;NBEA;UBB;HDAC3;CREBBP;HES5;TLE1;MAML2;HIF1A;KAT2A;CCNC"
"NOTCH2 Activation And Transmission Of Signal To Nucleus R-HSA-2979096",0.563457330415755,1,0.0443293451680314,0.296174336571501,0.929817179788968,20,"NEURL1;UBB;MIB2;MIB1;PSEN2;APH1A"
"NOTCH3 Activation And Transmission Of Signal To Nucleus R-HSA-9013507",0.709677419354839,1,0.0327971189467838,0.257496656237386,0.844752933722828,24,"NEURL1;UBB;MIB2;MIB1;EGFR;PSEN2;APH1A;EGF"
"NOTCH3 Intracellular Domain Regulates Transcription R-HSA-9013508",0.734408602150538,1,0.0311335139616949,0.251665359131603,0.825622567490119,24,"CREBBP;HES5;FABP7;WWC1;MAML2;KAT2A;HEYL;DLGAP5"
"NOTCH4 Intracellular Domain Regulates Transcription R-HSA-9013695",0.803532008830022,1,0.0279402790995263,0.248005172619507,0.768454330140882,19,"CREBBP;HES5;FLT4;MAML2;KAT2A;NOTCH4;SMAD3;NOTCH2;MAMLD1"
"NR1H3 And NR1H2 Regulate Gene Expression Linked To Cholesterol Transport And Efflux R-HSA-9029569",0.361550390090172,1,0.203508959461977,-0.172063865954691,-0.99227187594005,36,"APOD;NR1H2;APOE"
"NRAGE Signals Death Thru JNK R-HSA-193648",0.39209726443769,1,0.0574877409561325,0.27607179122808,1.05486276938393,57,"PLEKHG5;ARHGEF6;ARHGEF11;MCF2;ARHGEF4;VAV3;MAPK8;TIAM1;FGD1;ABR;AATF;VAV1;ARHGEF10L;ARHGEF33;TIAM2;KALRN;ARHGEF9;AKAP13;MCF2L;ITSN1;ECT2"
"NS1 Mediated Effects On Host Pathways R-HSA-168276",0.585492227979275,1,0.0400845633477088,0.260750161774224,0.944339752952223,41,"NDC1;NUP88;KPNA7;KPNA2;NUP160;KPNA1;NUP85;SEH1L;KPNA5;NUP155;NUP205;CPSF4;KPNA4;NUP58;NUP107;NUP98;RNASE7;NUP153;EIF2AK2"
"Na+/Cl- Dependent Neurotransmitter Transporters R-HSA-442660",0.971302428256071,1,0.0169176756264572,0.181160429329232,0.561333116151626,19,"SLC6A12;SLC18A2;SLC6A13;SLC6A1;SLC6A14;SLC6A11;SLC6A5;SLC6A15;SLC6A18;SLC6A19;SLC6A7"
"Neddylation R-HSA-8951664",0.896103896103896,1,0.0155348639580133,0.189496726269732,0.823558104663406,234,"FBXL16;ASB14;FBXO9;WSB2;UBB;COMMD10;PSMA6;GAN;SOCS2;FBXL22;COMMD8;OBSL1;UBD;FBXL18;ASB11;CUL3;KLHL9;ASB13;KLHL3;KLHL13;SOCS6;ASB2;NAE1;COMMD9;ASB9;NEURL2;ASB6;FBXO27;ASB4;UBE2M;ASB15;PSMD9;FBXW8;PSMB9;UCHL3;FBXO2;ASB5;ANKRD9;DCUN1D5;KLHL11;DTL;HIF1A;DCUN1D2;SENP8;ASB17;PSMB3;CUL7;CCDC8;RBBP7;COPS4;KBTBD7;BTRC;COMMD2;ASB12;FBXO40;FBXO41;FBXO17;PSMC3;SPSB4;LMO7;FBXL12;KCTD7;ASB10;FBXO11;PSME4;PSMD5;PSMB11;CUL9;PSMD11;FBXO44;KLHL42;UBE2D3;UBE2D1"
"Nef-mediated Downmodulation Of Cell Surface Receptors By Recruitment To Clathrin Adapters R-HSA-164938",0.991247264770241,1,0.0147735037814303,0.155539885528803,0.488305838315522,20,"CD8B;ATP6V1H;AP1M2;AP1G1;CD28;AP1B1;AP2M1;AP1S1;AP2A1;PACS1"
"Negative Epigenetic Regulation Of rRNA Expression R-HSA-5250941",0.967709384460141,1,0.00954760674075313,0.153797888356779,0.605896195995716,73,"POLR1B;H2BC1;H2BC3;DNMT3B;DNMT1;POLR1D;H3C7;H2AC20;GTF2H4;SUDS3;POLR1E;H2BC14;GTF2H1;GTF2H5;ERCC3;H2AZ2;ERCC2;BAZ2A;DPEP2;TBP;POLR1F;H2BC9;POLR1A;UBTF;H2BC11;POLR1G;MNAT1;SUV39H1;H2AC7;SAP30BP;POLR1H;H2BC21;POLR2K;SIN3A;SAP30L;HDAC1;GTF2H3;H2BC13;H2AC4"
"Negative Regulation Of FGFR1 Signaling R-HSA-5654726",0.174004192872117,1,0.102449405629826,0.356585870141117,1.241600826565,32,"UBB;FGF13;FGF10;FGF9;FGF23;MAPK1;CBL;ANOS1;FGF17;FGFR1;FRS2;MAPK3;KL;FGF20"
"Negative Regulation Of FGFR2 Signaling R-HSA-5654727",0.735294117647059,1,0.0299195667151671,0.237604050995032,0.826456880513347,33,"UBB;FGF13;FGF10;FGF9;FGF23;MAPK1;CBL;FGF17;FRS2;MAPK3;FGF20"
"Negative Regulation Of FGFR3 Signaling R-HSA-5654732",0.572949946751864,1,0.042331839351853,0.275760640785066,0.934197826037503,28,"UBB;FGF13;FGF9;FGF23;MAPK1;CBL;FGF17;FRS2;MAPK3;FGF20"
"Negative Regulation Of FGFR4 Signaling R-HSA-5654733",0.466244725738397,1,0.0513223330421143,0.294668521482498,1.01108744409509,30,"UBB;FGF13;FGF9;KLB;FGF23;MAPK1;CBL;FGF17;FRS2;MAPK3;FGF20"
"Negative Regulation Of MAPK Pathway R-HSA-5675221",0.842487046632124,1,0.0219398252709772,0.207263613265402,0.748527050207539,40,"DUSP9;PPP5C;UBB;RNASE3;PPP2R5C;MAPK1;DUSP16;PPP2R1B;MAPK3;MAPK12"
"Negative Regulation Of MET Activity R-HSA-6807004",0.911378555798687,1,0.0204893625108019,0.207615252359294,0.651792557939233,20,"UBB;LRIG1;CBL;PTPN2;SH3GL2"
"Negative Regulation Of PI3K/AKT Network R-HSA-199418",0.467,1,0.0487989701682839,0.247820194598901,1.02137055701566,113,"PIP5K1C;AKT3;FLT3;PHLPP2;IRAK4;CD86;FGF13;TRIB3;FGF10;FGF9;ESR1;PPP2R5C;KLB;NRG4;NRG3;FGF23;MAPK1;PIK3R3;VAV1;INS;AREG;PTEN;EGFR;PIP5K1B;EPGN;FGF17;FGFR1;FRS2;PIP4K2B;PPP2R1B;EGF;ICOS;MAPK3;HBEGF;KL;STRN;IL1RL1;NRG2;FGF20;CD28;IRS2;EREG;TRAF6"
"Negative Regulation Of TCF-dependent Signaling By WNT Ligand Antagonists R-HSA-3772470",0.818284424379233,1,0.0281514818960232,0.253449554590928,0.74720815998601,15,"WNT4;KREMEN2;DKK2;WIF1;WNT5A;KREMEN1;LRP6;SOST;WNT3A"
"Negative Regulators Of DDX58/IFIH1 Signaling R-HSA-936440",0.616596638655462,1,0.0383205781976994,0.259867355344567,0.903895211154522,33,"TRIM4;UBE2L6;UBB;NLRX1;RNF135;RNF125;TAX1BP1;TRAF3;RNF216;OTUD5;TRIM25;UBE2D3;UBE2D1"
"Nephrin Family Interactions R-HSA-373753",0.493506493506494,1,0.231126709673834,-0.2100084905429,-1.00368779337953,22,"ACTN4;FYN;IQGAP1;PIK3R1;KIRREL2;WASL;NCK1;NCK2;ACTN2;CD2AP;NPHS1;PIK3CB;KIRREL3;PIK3CA;MAGI2;SPTBN1;CASK;SPTAN1;PIK3R2;ACTN3"
"Nicotinamide Salvaging R-HSA-197264",0.975717439293598,1,0.0165979932903048,0.177041522558065,0.548570512411074,19,"RNLS;NUDT12;SLC5A8;CYP8B1;SLC22A13;PTGIS;NAPRT;PARP9;PARP10;PARP8;PARP4;NAMPT;PARP16;PTGS2;NAXE;PARP6"
"Nicotinate Metabolism R-HSA-196807",0.860294117647059,1,0.0215076161724576,0.207675851361683,0.719053330804349,31,"NADSYN1;RNLS;NUDT12;SLC5A8;NMRK1;CYP8B1;QPRT;CD38;NT5E;SLC22A13;NMNAT3"
"Nitric Oxide Stimulates Guanylate Cyclase R-HSA-392154",0.269565217391304,1,0.0795564677235957,0.366545723229229,1.16097866952424,21,"ITPR1;PDE1B;PDE1A;PDE2A;IRAG1;PDE5A;PRKG1;KCNMB1;PDE11A;GUCY1B1;NANOS1"
"NoRC Negatively Regulates rRNA Expression R-HSA-427413",0.964646464646465,1,0.0100128309769611,0.158989072697196,0.621697821694137,70,"POLR1B;H2BC1;H2BC3;DNMT3B;DNMT1;POLR1D;H3C7;H2AC20;GTF2H4;SUDS3;POLR1E;H2BC14;GTF2H1;GTF2H5;ERCC3;H2AZ2;ERCC2;BAZ2A;DPEP2;TBP;POLR1F;H2BC9;POLR1A;UBTF;H2BC11;POLR1G;MNAT1;H2AC7;SAP30BP;POLR1H;H2BC21;POLR2K;SIN3A;SAP30L;HDAC1;GTF2H3;H2BC13;H2AC4"
"Non-integrin membrane-ECM Interactions R-HSA-3000171",0.46839378238342,1,0.0502948063662358,0.280039153573106,1.01419728104007,41,"LAMA2;VTN;LAMB3;PRKCA;FGF13;ACTN1;LMNB2;SDC1;TNNI3;TTR;LAMC2;SDC3;LAMB1;DDR2;NRXN1;NTN4;LAMA4;DAG1"
"Nonhomologous End-Joining (NHEJ) R-HSA-5693571",0.984615384615385,1,0.00942834302346016,0.137961575620884,0.513865019521829,48,"ABRAXAS1;H2BC1;H2BC3;LIG4;TDP1;H2BC14;UIMC1;RAD50;LRIF1;RNF168;POLM;H2BC9;HERC2;H2BC11;BRCC3;H2BC21;XRCC4;PIAS4;H2BC13;MRE11;ATM;POLL;MDC1;TDP2;UBE2N;KAT5;BABAM1;H2BC15"
"Notch-HLH Transcription Pathway R-HSA-350054",0.940362087326944,1,0.0166782153543946,0.182856830332705,0.619466407122494,28,"HDAC4;HDAC3;CREBBP;MAML2;KAT2A;HDAC10;TBL1XR1;NOTCH4;NOTCH2;MAMLD1;NCOR1;HDAC1;HDAC9"
"Nuclear Envelope (NE) Reassembly R-HSA-2995410",0.956565656565657,1,0.0108943796561199,0.163222898577931,0.638253426949461,70,"NDC1;CCNB2;TUBA3C;TUBA4A;TUBB2A;TUBA4B;VRK1;CC2D1B;NUP160;CCNB1;UBE2I;NUP85;CHMP2B;TUBA8;CHMP4C;CHMP2A;VPS4A;SEH1L;LMNB1;NUP155;NUP205;SUMO1;NUP58;NUP107;TMPO;NUP98"
"Nuclear Envelope Breakdown R-HSA-2980766",0.346585117227319,1,0.0636424081651019,0.28758421642094,1.08268811650297,52,"NDC1;LPIN1;PRKCA;CCNB2;LPIN3;NUP88;CNEP1R1;PRKCB;VRK1;LPIN2;NUP160;CCNB1;NUP85;SEH1L;LMNB1;NUP155;NUP205;NUP58;NUP107;TMPO;NUP98;RNASE7"
"Nuclear Events (Kinase And Transcription Factor Activation) R-HSA-198725",0.854969574036511,1,0.0197519290144334,0.198683567178225,0.76494824650394,61,"ID4;CDK5R1;MAPK11;GDNF;EGR2;CDK5R2;REST;DUSP3;MAPK1;RNASEH2A;FOSB;CDK5;PPP2R1B;MAPK3;FOSL1;RPS6KA5;MAPK14;MEF2C"
"Nuclear Import Of Rev Protein R-HSA-180746",0.903361344537815,1,0.0184736429135616,0.19289084000673,0.670931161501511,33,"NDC1;NUP88;NUP160;NUP85;SEH1L;NUP155;NUP205;NUP58;NUP107;NUP98;RNASE7;NUP153"
"Nuclear Pore Complex (NPC) Disassembly R-HSA-3301854",0.614507772020725,1,0.0378487722705029,0.257433235814451,0.909666329131752,35,"NDC1;CCNB2;NUP88;NUP160;CCNB1;NUP85;SEH1L;NUP155;NUP205;NUP58;NUP107;NUP98;RNASE7;NUP153"
"Nuclear Receptor Transcription Pathway R-HSA-383280",0.321792260692464,1,0.0672065093710464,0.291778250453446,1.10167828566554,53,"RORB;NR1D2;PGR;NR1H4;RORC;NR2E3;ESR1;ESRRG;AREG;ESRRB;RXRB;MBD4;PPARD;NR1D1;THRB;NR5A1;PPARA;NR2E1;RORA;NR2F6;NR1I3;VDR;NR5A2;ESR2;NR3C1;ESRRA;NR1I2;NR0B2;NR1H3;RXRA;NRBP1;NCOR1;NR2C2;NR4A3"
"Nuclear Signaling By ERBB4 R-HSA-1251985",0.670859538784067,1,0.0342688261591917,0.252235553543046,0.878262146630175,32,"MXD4;PGR;ESR1;STAT5A;NRG4;NRG3;ADAM17;PSEN2;APH1A"
"Nucleotide Excision Repair R-HSA-5696398",0.969939879759519,1,0.00842359386195179,0.159660272779066,0.654291489435085,103,"POLE2;INO80;UBB;AQR;POLR1B;INO80C;POLE;RNF111;LRIG1;CETN2;LRIG3;GTF2H4;GTF2H1;GTF2H5;RUVBL1;ERCC3;XPC;ERCC1;UBE2I;COPS4;ACTR5;ERCC2;RFC4;XPA;RFC2;RFC5;RFC3;SLC19A1;POLR2D;PIAS3;POLR1A;SUMO1;XAB2;COPS5;MNAT1;NFRKB;INO80E"
"Nucleotide-binding Domain, Leucine Rich Repeat Containing NLR Signaling Pathways R-HSA-168643",0.942973523421589,1,0.0129839954274655,0.170826198114415,0.644995001488221,53,"PANX1;MAPK11;CASP8;MEFV;TAB3;PSTPIP1;NLRC4;AIM2;BIRC3;MAPK12;CHUK;MAPK14;NOD2;IRAK2;TRAF6;CASP9"
"O-glycosylation Of TSR Domain-Containing Proteins R-HSA-5173214",0.714285714285714,1,0.0306322550486472,0.237377481019907,0.851753505951446,38,"ADAMTS2;THSD7A;ADAMTS17;SPON1;ADAMTS16;ADAMTS19;ADAMTS5;ADAMTSL2;THSD1;ADAMTS15;ADAMTSL3;ADAMTS6;SEMA5B;B3GLCT;THSD7B;ADAMTSL5;ADAMTS10;ADAMTS8;ADAMTS7;ADAMTSL4;ADAMTSL1;ADAMTS12;SEMA5A;CFP;THBS2"
"O-linked Glycosylation Of Mucins R-HSA-913709",0.228976697061803,1,0.0845557442441281,0.305955025757215,1.16904579182648,57,"MUC19;B3GNT8;MUC15;MUC13;GALNT9;ST6GALNAC2;MUC17;GALNT10;A4GNT;ST3GAL3;MUC4;ST6GALNAC4;CHST4;MUC12;B3GNT4;C1GALT1;GALNTL6;GCNT4;GALNT3;B3GNT2;B4GALT6;GALNT11;GALNT18;B3GNT9;GALNT14;C1GALT1C1;B3GNT7"
"O-linked Glycosylation R-HSA-5173105",0.476476476476476,1,0.047925896705813,0.246638856327853,1.01144870581654,105,"MUC19;ADAMTS2;B3GNT8;MUC15;MUC13;GALNT9;THSD7A;ADAMTS17;ST6GALNAC2;MUC17;POMK;SPON1;GALNT10;A4GNT;ST3GAL3;ADAMTS16;MUC4;ADAMTS19;ST6GALNAC4;CHST4;MUC12;B3GNT4;C1GALT1;GALNTL6;ADAMTS5;ADAMTSL2;THSD1;GCNT4;LARGE2;GALNT3;POMT2;B3GNT2;ADAMTS15;B4GALT6;GALNT11;GALNT18;B3GNT9;ADAMTSL3;ADAMTS6;SEMA5B;GALNT14;C1GALT1C1;B3GNT7;B3GLCT;THSD7B;DAG1"
"Oncogene Induced Senescence R-HSA-2559585",0.519916142557652,1,0.0460457683018055,0.281414029049829,0.979859047519126,32,"UBB;E2F2;CDKN2A;AGO4;MAPK1;TNRC6C;CDK6;MDM2;MAPK3;RB1;TNRC6A;ETS2;TP53"
"Oncogenic MAPK Signaling R-HSA-6802957",0.230614300100705,1,0.0838361057159929,0.291905543902766,1.15742122338144,77,"CAMK2A;JAK2;DUSP9;KIAA1549;CAMK2B;CNKSR2;CALM1;KSR2;RNASE3;AKAP9;AGTRAP;CNKSR1;CAMK2G;MRAS;SPRED2;FGG;MAPK1;FGA;ATG7;ARRB1;CLCN6;ARRB2;DUSP16"
"Opioid Signaling R-HSA-111885",0.188565697091274,1,0.0949751525905595,0.292789442014041,1.18008107648297,88,"CAMK2A;PRKAR1B;GNG13;ITPR1;NBEA;CAMK2B;ADCY1;CALM1;PRKCA;PDE1B;PPP1R1B;PDE1A;CAMK2G;GNA14;PPP1CA;PLCB4;ADCY2;PLCB2;GNB1;MAPK1;GNB4;GNG10;KPNA2;PPP3CB;CDK5;PPP2R1B;PLCB1;PPP3R1;PPP3CA;GNAL;GNG4"
"Orc1 Removal From Chromatin R-HSA-68949",0.963525835866261,1,0.0104610403416792,0.162182487380699,0.632427126904842,68,"MCM6;UBB;PSMA6;ORC4;ORC6;CDC6;PSMD9;PSMB9;ORC5;MCM7;PSMB3;ORC3;PSMC3;PSME4;PSMD5;PSMB11;PSMD11;SLC25A2;PSMA8;MCM4;PSMD13;CDT1"
"Organic Cation/Anion/Zwitterion Transport R-HSA-549132",0.209932279909707,1,0.0956031492204301,0.413310842956148,1.21850375695466,15,"SLC22A6;RSC1A1;SLC22A5;SLC22A4;SLC22A12;SLC22A3;SLC22A18;SLC22A16"
"Other Interleukin Signaling R-HSA-449836",0.433333333333333,1,0.0555947097758869,0.316906130061863,1.03965382306832,24,"CASP3;CSF3;SDC1;STX3;STX1A;TYK2;SNAP25;IL32;IL10RB;IL34;CSF1"
"Other Semaphorin Interactions R-HSA-416700",0.611479028697572,1,0.0409883873374721,0.292971529328053,0.907784454421621,19,"SEMA3E;PLXNA4;SEMA7A;PLXNC1;PLXNA2"
"Oxidative Stress Induced Senescence R-HSA-2559580",0.931795386158475,1,0.0127010968624207,0.174209648629111,0.702147960916234,88,"UBB;E2F2;MAPK8;H2BC1;MAPK11;H2BC3;CDKN2A;AGO4;SCMH1;MAPK9;RNF2;MAPK1;TNRC6C;CDK6;MAPK10;H3C7;MDM2;H2AC20;H2BC14;MAPK3;RBBP7;H2AZ2"
"Oxygen-dependent Proline Hydroxylation Of Hypoxia-inducible Factor Alpha R-HSA-1234176",0.434802131656909,1,0.203508959461977,-0.154007302567923,-1.07361895827427,63,"PSMB7;PSMB6;RPS27A;RBX1;EPAS1;PSME1;PSMD4;PSMD3;SEM1;AJUBA;PSMC4;PSMD8;PSMB1;UBA52;PSMA2;PSMD14"
"P75 NTR Receptor-Mediated Signaling R-HSA-193704",0.652,1,0.0333826959919392,0.226359374682924,0.919655794674722,94,"PLEKHG5;CASP3;ARHGEF6;ARHGEF11;UBB;MCF2;ARHGEF4;SMPD2;VAV3;MAPK8;HDAC3;TIAM1;FGD1;PRDM4;ABR;AATF;ADAM17;VAV1;ARHGEF10L;ARHGEF33;PSEN2;TIAM2;KALRN;APH1A;ARHGEF9;AKAP13;MCF2L;ITSN1;ITGB3BP;ECT2;SORCS3"
"PCNA-Dependent Long Patch Base Excision Repair R-HSA-5651801",0.372826086956522,1,0.0632191170859458,0.34050634819599,1.07850284982295,21,"POLE2;POLR1B;POLE;LRIG1;RFC4;RFC2;RFC5;RFC3;SLC19A1;POLR1A"
"PD-1 Signaling R-HSA-389948",0.25,1,0.271288554688953,-0.265849375744524,-1.17187734690267,18,"HLA-DRB1;HLA-DRA;CSK;PDCD1;PTPN11;CD274;HLA-DQB2"
"PERK Regulates Gene Expression R-HSA-381042",1,1,0.0101263868834473,0.106881106726957,0.372150669918175,32,"EXOSC8;CXCL8;EIF2AK3;EIF2S3;HSPA5;EXOSC4;IGFBP1;EXOSC1;EXOSC9"
