"gene","statistic","p.value","p_adj"
"TYROBP",0.0805600388405569,0.269197451087335,0.35335476500612
"DGKD",0.0805495413927489,0.26926005210723,0.353412097347293
"TMEM233",0.0805407935195755,0.26931222719444,0.353455738234952
"BMP8B",0.0805285464971329,0.269385283879256,0.353526776876466
"MSANTD2",0.0804288207429569,0.269980676229843,0.354258350963855
"TMEM135",0.0804113249966102,0.27008522327377,0.354370635791832
"LILRB2",0.0803745839292822,0.270304861707013,0.354622716043743
"GNA12",0.0803728343546475,0.270315323709505,0.354622716043743
"FKBP1A",0.0803658360561088,0.270357174473651,0.354652707063982
"FAM24B",0.0803133488170688,0.270671195674693,0.355039700127867
"ABCC4",0.0803098496677995,0.27069213923568,0.355042235575923
"FGD2",0.0802853556229142,0.270838775014473,0.355209618129936
"SLA",0.0802608615780288,0.270985464786343,0.355277258009811
"IL3",0.0802608615780288,0.270985464786343,0.355277258009811
"PPT2",0.0801961273165462,0.271373404831972,0.355749675143383
"CCDC200",0.0801943777419115,0.27138389493295,0.355749675143383
"LAMTOR5",0.0801891290180075,0.2714153668891,0.355765959574736
"PHC2",0.0801751324209301,0.271499304229274,0.355851007494275
"TBPL2",0.0801471392267755,0.271667231815344,0.356046120798833
"TSPY1",0.0801436400775061,0.271688227723693,0.356048652092323
"MAMDC4",0.0801121477340822,0.271877240502191,0.356246358213634
"TMEM63B",0.0801033998609088,0.271929759897837,0.356290177904589
"CENPN",0.0800911528384661,0.272003298626733,0.356336532347985
"MT1HL1",0.0800911528384661,0.272003298626733,0.356336532347985
"SLC27A1",0.0800841545399275,0.272045326820755,0.356366593512269
"INPP1",0.0800456638979648,0.272276560713339,0.356644483650043
"GZF1",0.0800316673008875,0.272360678840341,0.356729647101635
"PDIK1L",0.0800019245320981,0.272539488434546,0.356938813885245
"KCNC2",0.0799056979271914,0.273118535896649,0.35764701839895
"DPP10",0.0798672072852288,0.273350388406476,0.357925531366427
"SS18L1",0.0798532106881514,0.273434731498798,0.357999577118488
"SENP7",0.0798514611135168,0.273445275626217,0.357999577118488
"UBA7",0.0798409636657088,0.273508546181615,0.358057311684274
"PHC1",0.0798374645164394,0.273529638572825,0.358059825470392
"CUL4B",0.0798339653671701,0.273550732067088,0.358062340347977
"PAPOLA",0.0798112208969194,0.273687866667314,0.358216735431968
"PLA2G2A",0.0797219925905514,0.274226306347432,0.358859851861961
"PWWP2B",0.0797202430159168,0.274236871159451,0.358859851861961
"MMD",0.0797114951427434,0.274289699357105,0.358903834175947
"RELL2",0.0797009976949354,0.274353102297052,0.358961646244903
"ALKBH3",0.0796747540754154,0.27451165309339,0.359143932271254
"ARHGAP17",0.0796607574783381,0.274596238897304,0.359204269639704
"NAT16",0.0796467608812607,0.274680842357018,0.359289775308844
"SLC22A31",0.0795347881046421,0.275358305708362,0.36005232722406
"AGXT2",0.0795330385300074,0.275368900040807,0.36005232722406
"RPAIN",0.0795312889553727,0.275379494649201,0.36005232722406
"ZFHX3",0.079524290656834,0.275421875842284,0.360057325579623
"HINT2",0.0795102940597567,0.275506651474294,0.360142942740527
"TPD52L3",0.079503295761218,0.275549045913355,0.360173150999287
"LITAF",0.0794962974626794,0.275591444767874,0.360203360800953
"FBXO7",0.0794805512909674,0.275686858334908,0.360302852782557
"CDK20",0.079471803417794,0.275739875531387,0.360321712526181
"FGF4",0.0794473093729087,0.275888360387911,0.360490521136544
"KRTAP5-3",0.0794368119251007,0.275952013314777,0.360537107313867
"CASKIN2",0.079435062350466,0.275962623101934,0.360537107313867
"DNAJA3",0.079424564902658,0.276026287621044,0.360595057891062
"GNAZ",0.079393072559234,0.276217340797948,0.360794170984926
"BRSK1",0.0793703280889834,0.276355379267799,0.360949231638955
"SCN8A",0.079356331491906,0.276440349206031,0.361034962361666
"CXorf38",0.079340585320194,0.276535961504552,0.361123202977233
"STYXL1",0.0793388357455593,0.276546586473569,0.361123202977233
"STARD9",0.0793318374470207,0.276589089110269,0.361153452298356
"GRIK2",0.079303844252866,0.276759143828309,0.361350235608046
"MTCP1",0.0793003451035967,0.276780405637461,0.36135273370746
"DOT1L",0.079288098081154,0.2768548306662,0.361424634245907
"LCE5A",0.0792706023348073,0.276961175603672,0.361512923928863
"PLGRKT",0.0792653536109033,0.276993084468843,0.361529306418346
"RGMA",0.0792496074391913,0.277088825974094,0.361628994681494
"DNAH9",0.07923036211821,0.277205873741927,0.36175647390149
"PIEZO2",0.0791918714762473,0.277440069511962,0.362036803955101
"ZNF583",0.0791848731777087,0.277482664920335,0.362067089362969
"YJU2",0.0791813740284393,0.277503964281416,0.362069584806464
"PRRX2",0.0791708765806313,0.277567868992332,0.36212766477826
"SH2D2A",0.079162128707458,0.277621130512421,0.362146555385204
"PRR15L",0.0791586295581887,0.277642437053587,0.362149053946975
"DEF8",0.079130636364034,0.277812929151255,0.362346132050341
"TAPBPL",0.079078149124994,0.278132792401755,0.362689830833784
"LEPROT",0.0790763995503593,0.278143458791202,0.362689830833784
"POLE3",0.0790746499757246,0.278154125456859,0.362689830833784
"SMPD4",0.079051905505474,0.278292817245957,0.362845340329901
"MCM3",0.0790344097591273,0.278399535003173,0.362959142458587
"SENP2",0.0790186635874153,0.278495604602575,0.36303370639755
"SNAPC4",0.0790134148635113,0.278527632774694,0.363038695377621
"NLRP6",0.0790116652888766,0.278538309384554,0.363038695377621
"OR4C12",0.0790029174157033,0.278591696577561,0.363082939656841
"ALDOC",0.0789399327288553,0.278976288247213,0.36355879975612
"RNF34",0.0789364335795859,0.278997664949485,0.363561288766159
"LRP1",0.0788437061239486,0.279564550270235,0.364237700574368
"BTBD11",0.0788419565493139,0.279575253680315,0.364237700574368
"INAFM2",0.0788297095268713,0.279650185288353,0.364309909350256
"OTX2",0.0788244608029673,0.279682302979784,0.364326336782482
"PRSS36",0.0788139633551593,0.279746545824013,0.364384606626396
"IKZF2",0.0787999667580819,0.279832218425369,0.364470779783261
"BAZ1A",0.0787737231385619,0.279992902225182,0.364629205910152
"H2BW1",0.0787509786683113,0.280132211818053,0.364785189507318
"MYEF2",0.0787439803697726,0.280175085705146,0.364815582557994
"DIS3L2",0.0787264846234259,0.280282289770171,0.364929729764899
"PRSS3",0.0787107384517139,0.280378797060625,0.365029934744108
"DIPK1A",0.0786827452575593,0.28055042085847,0.365227914397936
"MRPL2",0.0785952665258259,0.281087201336016,0.365901203885929
"ARL1",0.0785760212048446,0.281205385790976,0.366029536174538
"FAM32A",0.0785690229063059,0.281248370250574,0.366059973712435
"ZFYVE26",0.0785515271599592,0.281355850753121,0.366174346248453
"RAC2",0.0785305322643432,0.281484863852448,0.366316724779341
"PSMB4",0.0785270331150739,0.281506369906584,0.366319186481004
"KRTAP5-11",0.0784780450253032,0.281807570797051,0.366608957384071
"ARL13B",0.0784483022565139,0.281990548535049,0.366795896673671
"ZNF726",0.0784483022565139,0.281990548535049,0.366795896673671
"MANBA",0.0784378048087059,0.282055147994038,0.366854373141351
"PDCL",0.0784238082116285,0.282141296092447,0.366940866700734
"NDUFAF2",0.0784080620399165,0.282238233859219,0.367041379817197
"IPO9",0.0783958150174739,0.282313645387214,0.367065233807909
"DNAJC30",0.0783923158682045,0.282335194027126,0.367065233807909
"ZFP36L1",0.0783923158682045,0.282335194027126,0.367065233807909
"SPEG",0.0783730705472232,0.282453731321214,0.367193782970555
"OGFRL1",0.0783695713979539,0.282475287151935,0.367196245761087
"ARPC1B",0.0783555748008765,0.282561521537922,0.367282779526881
"PI4KB",0.0783433277784339,0.282636991146237,0.367355309809111
"TNFRSF10A",0.0783398286291645,0.282658556380754,0.367357773066595
"S100A11",0.0782348541510845,0.283306027904277,0.36817363977039
"PARP2",0.0782173584047378,0.28341403664411,0.368288376590968
"SRPK1",0.0782033618076605,0.283500463554625,0.368349426558103
"CSAG3",0.0782033618076605,0.283500463554625,0.368349426558103
"GRIN3A",0.0781158830759272,0.28404103291163,0.368974774338013
"PPP1R3E",0.0780983873295805,0.284149229788467,0.369063983276265
"S100Z",0.0780004111500391,0.28475564366952,0.369800180875597
"HMG20A",0.0779864145529618,0.284842345068202,0.369875412929694
"SETMAR",0.0779846649783271,0.284853183988423,0.369875412929694
"CHST13",0.0779759171051538,0.284907382740869,0.369894353845566
"DHX36",0.0779759171051538,0.284907382740869,0.369894353845566
"ZDHHC4",0.0779566717841725,0.285026644351168,0.370023467948173
"LRRC63",0.0779251794407485,0.285221871950255,0.370216228061822
"KRTAP10-9",0.0779216802914791,0.285243569441255,0.370216228061822
"UBE3C",0.0779199307168445,0.285254418601928,0.370216228061822
"NHLRC2",0.0779129324183058,0.285297818012469,0.370221098471433
"HSPA13",0.0779129324183058,0.285297818012469,0.370221098471433
"ALG1L",0.0779076836944018,0.285330370476632,0.370237615439559
"SELENOT",0.0778709426270738,0.285558307477787,0.370507638631037
"KCNMA1",0.0778097075148604,0.285938473752237,0.370874502814801
"C2orf81",0.0778079579402258,0.285949340628608,0.370874502814801
"ACOX3",0.0778062083655911,0.285960207781813,0.370874502814801
"RAP1B",0.0777309766563004,0.286427757263669,0.371403512785967
"ZNF524",0.0776417483499324,0.286982956346094,0.372071759300218
"MRPL49",0.0776172543050471,0.287135489923889,0.372217839232217
"IKBIP",0.0775910106855271,0.287298978985775,0.372403923621483
"EDEM2",0.0774895353567164,0.28793172295995,0.373172301040946
"CFAP52",0.077480787483543,0.287986313474196,0.373191256622542
"PKIB",0.0774370481176764,0.288259369910067,0.373519183545439
"ZER1",0.0774090549235217,0.288434216879444,0.373708051927642
"OR7A10",0.077407305348887,0.288445147169467,0.373708051927642
"ERO1B",0.077391559177175,0.28854353224461,0.373809587139314
"HKDC1",0.0773565676844817,0.28876224607648,0.374041039514797
"CD46",0.0773530685352124,0.288784123553939,0.374043435154544
"PRR14L",0.0773408215127697,0.28886070345114,0.374116678061962
"GSPT1",0.077270838527383,0.289298563271758,0.374657788479533
"CLEC3B",0.0772305983107857,0.289550533387966,0.374932105772284
"PITX1",0.0772218504376123,0.289605328894405,0.3749770606234
"RARB",0.077218351288343,0.289627249036449,0.374979445615579
"PAK4",0.077155366601495,0.290022001113306,0.375438475968123
"NPFFR1",0.077108128086359,0.290318300836063,0.375743907582419
"SCAF1",0.0771046289370897,0.290340256999688,0.375746285061754
"SLC5A6",0.077097630638551,0.290384172652269,0.37576525071531
"ZNF503",0.0770958810639163,0.290395152258196,0.37576525071531
"HPGDS",0.0770888827653777,0.290439073453043,0.37578422007664
"SIVA1",0.0770783853175697,0.290504963558811,0.375829225507368
"DMRTC2",0.0770643887204923,0.290592832551907,0.375916862280211
"ANXA3",0.0769209236004496,0.291494512378372,0.377004952436183
"DNPEP",0.0768264465701776,0.292089319298421,0.377669629411335
"NME5",0.076814199547735,0.292166483080916,0.377743249430197
"LRRC28",0.0767617123086949,0.29249733886056,0.378118661352517
"RAB3GAP1",0.0767459661369829,0.292596644247345,0.378220856032906
"KLHL2",0.0767109746442896,0.292817403283002,0.37848002101968
"MX2",0.0767039763457509,0.292861568397747,0.378510910131234
"TMEM201",0.0766584874052496,0.293148749771608,0.378855861236907
"PGLYRP1",0.0766444908081722,0.293237150978399,0.378943885391128
"MASP2",0.0766304942110949,0.293325569930226,0.379005696970867
"FRAT2",0.0766060001662096,0.293480345795762,0.379179449192781
"GRPEL1",0.0765220205837456,0.29401141850534,0.379813049180725
"PRDM2",0.0765097735613029,0.294088919988452,0.379886890974155
"GPX1",0.0765027752627642,0.29413321265099,0.379917828305547
"DMRT2",0.0764660341954362,0.294365821923953,0.380191984111462
"ACER2",0.0764607854715322,0.294399061803531,0.38020862168887
"PIGK",0.0764502880237242,0.294465549050409,0.38026819209414
"KCNF1",0.0764362914266469,0.294554214243168,0.380356392533043
"MAGEA11",0.0764240444042042,0.294631810846635,0.380430288949928
"C1orf21",0.0763995503593189,0.294787044821749,0.380604414040165
"CENPM",0.0763960512100496,0.294809225541325,0.380606739679924
"CIR1",0.0763785554637029,0.294920145779775,0.380723622214908
"ANKRD33",0.0763505622695482,0.295097675849605,0.380926471811392
"AGO2",0.0763400648217402,0.295164267931091,0.380986099100218
"ING1",0.0762910767319695,0.295475163002025,0.381361032773036
"OR6K2",0.0762770801348922,0.295564030106182,0.381410993562413
"SKIDA1",0.0762770801348922,0.295564030106182,0.381410993562413
"TCP10L3",0.0762753305602575,0.295575139742386,0.381410993562413
"SNX14",0.0762683322617189,0.295619581060967,0.381441985345766
"ARFGAP1",0.0762490869407375,0.295741817570838,0.381573346110741
"SLFN5",0.0762298416197562,0.295864087644085,0.381613627367214
"PLA2G2C",0.0761861022538895,0.296142099000052,0.38193148545853
"MCRS1",0.0761738552314468,0.296219973248259,0.381979163183352
"HNRNPCL4",0.0761371141641188,0.296453677550238,0.382254134350196
"C1QTNF5",0.0761318654402148,0.296487073865882,0.382270803694802
"WDR76",0.0760951243728868,0.296720917984665,0.382545897023444
"SNUPN",0.0760548841562895,0.296977173348935,0.382837785132267
"CNNM2",0.0760531345816548,0.296988318215693,0.382837785132267
"EXTL2",0.0760408875592122,0.297066340051223,0.382911930899071
"RGS7",0.0760268909621348,0.297155524509586,0.383000453812356
"NPY4R",0.0759849011709028,0.297423184423413,0.383280462367017
"HGSNAT",0.0759831515962681,0.297434340387941,0.383280462367017
"TMEM178A",0.0759639062752868,0.297557074309762,0.383385713681208
"KLHL26",0.0759586575513828,0.297590553024127,0.383402398473965
"CCDC154",0.0759411618050361,0.297702166773603,0.383507666230012
"GSK3A",0.0759394122304015,0.297713329674594,0.383507666230012
"BRD8",0.0758799266928228,0.29809303340224,0.383970307732963
"KLF12",0.0758729283942841,0.298137725517073,0.383974909437753
"LAT2",0.0758484343493988,0.298294182881674,0.384149921355547
"GNAQ",0.0758274394537828,0.298428332481974,0.384296182681745
"ELK1",0.0757714530654734,0.29878626010503,0.384704046447537
"ARHGEF25",0.0757679539162041,0.298808640016469,0.38470633951107
"EGLN3",0.0757609556176655,0.298853403169409,0.384737447962493
"LRCH2",0.0757067188039908,0.299200468153848,0.385053834079458
"ZBTB38",0.0757067188039908,0.299200468153848,0.385053834079458
"SMYD4",0.0757032196547214,0.299222868601155,0.385053834079458
"MT1M",0.0757032196547214,0.299222868601155,0.385053834079458
"CLEC18A",0.0756997205054521,0.29924527015854,0.385056129632141
"RARS2",0.0756769760352014,0.299390907339897,0.385216988321041
"WRAP53",0.0756279879454308,0.299704746723361,0.38554111102118
"RPS24",0.0755877477288334,0.299962706134149,0.385793230477334
"TOM1L1",0.0755632536839481,0.300119796789632,0.38592997264209
"GOLGA6A",0.0755615041093134,0.300131019632347,0.38592997264209
"CLDN4",0.0755177647434467,0.300411680904865,0.386264272122497
"DVL3",0.0755142655941774,0.300434141300682,0.386266558097999
"DAAM2",0.0754915211239267,0.300580160935669,0.386427692271945
"FCER1G",0.0754827732507534,0.300636334824085,0.386473305972922
"NBPF14",0.0754617783551374,0.300771180468088,0.386581272100187
"RTN4RL1",0.0754600287805027,0.300782419409285,0.386581272100187
"PTPRH",0.0754215381385401,0.301029746341555,0.38687252564512
"ZBTB16",0.0754005432429241,0.301164708566645,0.387007167820073
"OR10A2",0.0753917953697507,0.3012209546243,0.387038359034292
"TET2",0.0753882962204814,0.301243454990446,0.387040641538358
"CYRIB",0.0753603030263267,0.301423497891978,0.387245322049294
"AADACL4",0.0753550543024227,0.30145726384728,0.387262062155165
"AMPD2",0.075321812384364,0.301671172914322,0.387510201894757
"CAPRIN2",0.0753095653619214,0.301750006779158,0.387572620596702
"TPK1",0.0753078157872867,0.301761269870242,0.387572620596702
"GPR137C",0.07529032004094,0.301873916049102,0.387690637885644
"TWSG1",0.075279822593132,0.301941517081318,0.387726411374781
"NAMPT",0.0752763234438627,0.301964052979556,0.387726411374781
"FAM118B",0.0752658259960547,0.302031667336799,0.387786568072463
"PADI2",0.0752465806750734,0.302155652948038,0.387906895146439
"PKN1",0.0752448311004387,0.302166926032897,0.387906895146439
"HNRNPLL",0.075190594286764,0.30251652935992,0.388329005589791
"MROH8",0.0751661002418787,0.302674502183182,0.388505086101245
"LYPD6",0.075143355771628,0.302821239956378,0.388666722385081
"MYL12A",0.075069873636972,0.303295636502502,0.389168622969476
"SMIM10L1",0.0750366317189133,0.303510405354897,0.38941744506788
"EPM2A",0.0750243846964707,0.303589555987172,0.389492240682588
"FBLN5",0.075012137674028,0.303668720224148,0.389554794273774
"MAGEA8",0.0750103880993933,0.303680030511452,0.389554794273774
"UBQLN4",0.07500164022622,0.303736586112714,0.389600582571501
"MEF2A",0.0749928923530467,0.303793148655237,0.389646373482949
"NUP37",0.0749893932037773,0.303815775615807,0.389648635173795
"OR51H1",0.074980645330604,0.303872347876151,0.389694428959349
"CDH23",0.0749474034125453,0.304087385770752,0.389943423280319
"HOXC6",0.074943904263276,0.304110027169403,0.389945682623809
"EEF1AKMT4",0.074912411919852,0.304313849736124,0.390180245618005
"PEX16",0.0748371802105613,0.30480112335948,0.390751357760959
"CHST1",0.0748196844642146,0.304914516389676,0.390859853660537
"USP31",0.0748161853149453,0.304937198327823,0.390859853660537
"RER1",0.0748144357403106,0.304948539713412,0.390859853660537
"TRIM36",0.0747951904193293,0.305073313281621,0.390992945295605
"WDR48",0.0747164595607693,0.305584100485533,0.391566975002938
"CCDC66",0.0746972142397879,0.305709045107426,0.391673329658111
"GPR32",0.0746219825304973,0.306197787395787,0.392218784458417
"CTDSPL2",0.0746149842319586,0.306243277898317,0.392250151431929
"PDGFD",0.0746062363587853,0.306300147274761,0.392296087676824
"SSX3",0.0745974884856119,0.306357023593765,0.392342026512868
"PDE6C",0.0745799927392653,0.306470797059548,0.392433911956402
"EPHA4",0.0745694952914572,0.306539074468858,0.392494429917756
"RHOH",0.0745362533733986,0.306755352220467,0.392744427097377
"OPTN",0.0745240063509559,0.30683505876891,0.392819547406647
"CCSAP",0.0744610216641079,0.307245193110685,0.393290694073692
"CSF3R",0.0744400267684919,0.307381984540176,0.393414089084402
"IFI16",0.0744365276192226,0.307404786999822,0.393414089084402
"OR4E1",0.0743787916562786,0.307781187968134,0.393841827097832
"NPLOC4",0.0743717933577399,0.30782683287947,0.393873248208892
"KLHDC1",0.0742510727079479,0.308614907060151,0.394827510909398
"ZFY",0.0742458239840439,0.308649201150069,0.394844337329864
"KBTBD6",0.0742265786630625,0.30877496753212,0.394978170796567
"BRPF1",0.0742160812152545,0.308843581541466,0.395038882875722
"MPV17",0.0742055837674465,0.30891220554938,0.395099599427491
"PLXND1",0.0741933367450039,0.308992279529062,0.395174951207612
"ETV4",0.0741898375957345,0.309015160308626,0.395177152418782
"ZNF507",0.0741775905732919,0.309095251785912,0.395252510945135
"ADAT3",0.0741635939762145,0.309186801567255,0.395342510343013
"NSMCE1",0.0741565956776759,0.309232583123722,0.395373979764402
"MAGEB6",0.0741425990805985,0.309324159568283,0.395463992613449
"KCNJ2",0.0741111067371745,0.309530271560493,0.395673330024899
"RBMXL1",0.0741058580132705,0.309564632308145,0.39569016993956
"ZNF124",0.0740883622669238,0.309679186187107,0.395809504601041
"EIF1AD",0.0740726160952118,0.30978230842548,0.395887121401003
"PPP2R1A",0.0740516211995959,0.309919839739472,0.39603578015562
"RPL26",0.0740463724756918,0.309954228817303,0.396052625710998
"CDC27",0.0739973843859212,0.310275314086977,0.396435777922172
"PEX11G",0.0739116552288225,0.310837737287588,0.397045727486697
"NPR1",0.0738591679897825,0.311182407161775,0.397458804278026
"DUOX1",0.0738539192658785,0.311216887898136,0.397475661518539
"SLC25A29",0.0738486705419745,0.311251371134312,0.39749251964609
"TTC30B",0.0738241764970891,0.311412325956285,0.397670878602364
"DPM2",0.0737664405341451,0.311791934866915,0.398128413481095
"PHRF1",0.0737401969146251,0.311964584365164,0.398321636535434
"PDE1C",0.0737104541458358,0.312160329347349,0.398544319858565
"GPR55",0.0736912088248545,0.312287030640421,0.398678828644507
"PNRC1",0.0736352224365451,0.312655807320235,0.399067786872109
"PRKAA1",0.0736054796677558,0.312851835619295,0.399290704710308
"STARD4",0.0735057539135797,0.313509692776387,0.400048307071044
"FBL",0.0734427692267317,0.313925646482139,0.400499121987946
"ANTXR2",0.0734392700774624,0.313948765576329,0.400499121987946
"EVI2B",0.0734392700774624,0.313948765576329,0.400499121987946
"SCYL2",0.0734305222042891,0.31400656817265,0.400545500115594
"ENPP4",0.0733815341145184,0.314330391038227,0.400876426046841
"COPS7A",0.0733640383681717,0.314446094836428,0.400969224850821
"MLNR",0.0733430434725557,0.314584976058797,0.401118933083504
"TCTA",0.0733167998530357,0.314758633833399,0.40131296050468
"TPX2",0.0733115511291317,0.314793372887862,0.401329854055138
"PPM1G",0.0732993041066891,0.314874440403229,0.401405805390492
"HEXA",0.0732730604871691,0.315048202338022,0.401572497056027
"SEMA4F",0.0732398185691104,0.315268390505117,0.401825732687748
"TCEAL7",0.0732345698452064,0.315303166223864,0.401842632209424
"MCM8",0.0732223228227637,0.315384319289158,0.401905982817424
"PSMD7",0.073204827076417,0.315500275849022,0.402011540680654
"GAA",0.0731435919642037,0.315906342542332,0.402446579353383
"BCL3",0.0731138491954144,0.316103697704322,0.402670531227468
"VWCE",0.0730648611056437,0.316428928250259,0.403029848189446
"ALG12",0.073047365359297,0.316545134789653,0.403150363975147
"GCDH",0.073042116635393,0.316580002167624,0.403167277223494
"GSTT4",0.0730298696129504,0.31666136910417,0.403243401703905
"MRPL23",0.073015873015873,0.316754376553814,0.403334338073159
"PNRC2",0.0729301438587743,0.317324435058428,0.40397758344589
"DYRK2",0.072900401089985,0.317522366273416,0.404202011623087
"NDUFB11",0.072895152366081,0.317557303643657,0.404218934218166
"NLRP11",0.0728304181045983,0.317988403405145,0.40471251342473
"PRPF3",0.072821670231425,0.318046689292311,0.404759112042467
"BICD2",0.072805924059713,0.318151621386661,0.404865064119466
"HTR3B",0.0727884283133663,0.318268238987555,0.404973119968076
"XCR1",0.0727866787387316,0.318279902275189,0.404973119968076
"EVI5",0.0727674334177503,0.318408216769637,0.405108785093654
"PLCB3",0.0727464385221343,0.31854823454533,0.405246561979101
"MYH6",0.0727446889474996,0.318559904498564,0.405246561979101
"PSMA5",0.0727289427757876,0.318664946575574,0.405297367355314
"TLR10",0.0727289427757876,0.318664946575574,0.405297367355314
"FBLIM1",0.0727289427757876,0.318664946575574,0.405297367355314
"TAAR9",0.072721944477249,0.318711639164129,0.405329150359501
"ERP44",0.072700949581633,0.31885174359181,0.40547971968682
"OR6S1",0.072674705962113,0.319026930366293,0.405674879248376
"SIGLEC7",0.072653711066497,0.319167124777467,0.405825518950434
"SLF1",0.072648462342593,0.319202179629057,0.405842460804157
"LLCFC1",0.0726222187230729,0.319377491379572,0.405982441397012
"ZFAND2B",0.0726222187230729,0.319377491379572,0.405982441397012
"USP25",0.0725994742528223,0.319529478775248,0.406120358350791
"PICK1",0.0725819785064756,0.319646424094215,0.406200928896228
"CCNL2",0.0725819785064756,0.319646424094215,0.406200928896228
"CTDSP1",0.0725802289318409,0.319658120153559,0.406200928896228
"SLCO2B1",0.0724892510508383,0.320266697929223,0.406918895879051
"POLK",0.0724437621103369,0.320571268414137,0.407250459758005
"USP34",0.0724332646625289,0.320641580570228,0.407312077181988
"TMIE",0.0724157689161822,0.320758789713138,0.407405546564374
"NMRK2",0.0724122697669129,0.320782234874119,0.407407617715678
"RTN3",0.0723947740205662,0.320899477340933,0.407501097356311
"A2ML1",0.0723720295503156,0.321051934063456,0.407611551364317
"CKAP4",0.0723475355054302,0.321216170710376,0.407764627799551
"PCDH20",0.0723265406098142,0.321356988299031,0.407887937574603
"ISYNA1",0.0722758029454089,0.321697462556815,0.40829234187639
"EPPIN",0.0721988216614835,0.322214490145155,0.408865186706815
"MAIP1",0.0721830754897715,0.32232031201365,0.408971679269443
"IFNLR1",0.0721743276165982,0.322379111659046,0.409018497917414
"TRAF4",0.0721568318702515,0.322496731774949,0.40913993360702
"AGO1",0.0721515831463475,0.32253202322422,0.409156912493923
"TMEM115",0.0721445848478089,0.322579082377228,0.409188816306263
"OR52E1",0.0721340874000009,0.322649679436665,0.409250571390869
"DDAH2",0.0721200908029235,0.322743824398358,0.409329313405678
"RBM12",0.0721183412282889,0.322755593768045,0.409329313405678
"SMIM2",0.0721043446312115,0.322849758721305,0.409420933922666
"MMP25",0.0720798505863262,0.323014590148835,0.40960215138645
"LMNTD1",0.0719626290858035,0.323804179669789,0.410519778664923
"OS9",0.0719328863170142,0.324004721515346,0.410746143023392
"TMED6",0.0719206392945715,0.324087320890533,0.410822969181538
"NOP58",0.0718978948243208,0.324240755821932,0.410961680063143
"SRSF7",0.0718786495033395,0.324370622025891,0.411098380629448
"MARF1",0.0718454075852808,0.32459501550035,0.411354855770139
"CMTM8",0.0718226631150301,0.324748605622006,0.411521574066806
"NRIP1",0.0718051673686835,0.324866783794926,0.411643398748493
"TMF1",0.0717666767267208,0.325126873493468,0.411945012846947
"TAS2R4",0.0717369339579315,0.325327943922311,0.412115897761181
"RNF169",0.0717036920398728,0.325552764633845,0.412372723297727
"CSGALNACT1",0.0716844467188915,0.325682969795782,0.412481699708804
"MRPL41",0.0716756988457181,0.325742165063811,0.412528695648724
"TBX5",0.0716512048008328,0.325907948733022,0.412654701731384
"UBTD2",0.0716057158603314,0.326215977031367,0.413016716631945
"ZNF821",0.0716022167110621,0.32623967928794,0.413018726300269
"MRPL9",0.0715724739422728,0.326441193296241,0.413245829729587
"ATG9A",0.0715584773451954,0.326536051174397,0.413337894247868
"KANK4",0.0715479798973874,0.326607206240632,0.413399944679772
"FERMT2",0.0715444807481181,0.326630926816527,0.413401951018261
"MT2A",0.0714832456359048,0.32704621661168,0.413899514904096
"CSE1L",0.0714674994641928,0.327153060370959,0.414006678105979
"PDPR",0.0714377566954034,0.327354937697482,0.41420601737386
"DDA1",0.0714307583968647,0.327402449901503,0.414238070209367
"CCNP",0.0714272592475954,0.327426207668725,0.414240066008745
"LSM3",0.0714185113744221,0.327485606943621,0.414287149988422
"WNT9A",0.0714097635012488,0.327545013156826,0.414334236366627
"NKAIN1",0.0713782711578247,0.327758932972801,0.414576758022353
"LLPH",0.0713537771129394,0.327925377217242,0.414746151581462
"SPATC1L",0.0713520275383047,0.327937268173241,0.414746151581462
"ZNHIT3",0.0713327822173234,0.328068087005298,0.414855412885838
"HERPUD1",0.0713257839187847,0.328115665815101,0.414887486442981
"FIP1L1",0.0713117873217074,0.32821083675523,0.414979729689302
"TRNP1",0.0712995402992647,0.328294125897031,0.415028842838486
"CCDC192",0.0712925420007261,0.328341725797473,0.415032830524102
"GNE",0.0712785454036487,0.328436938918508,0.415125086034248
"ZNF343",0.0712750462543794,0.328460744973779,0.415127080810063
"IL1RAP",0.0712645488065714,0.328532169799571,0.415189254511895
"HYAL3",0.0712103119928967,0.328901357208781,0.415627697897773
"CAP1",0.0711630734777607,0.329223124803447,0.41600616230238
"HACD2",0.0711368298582407,0.329401971982666,0.416203993555799
"HES1",0.07108784176847,0.329735987083954,0.416541483683707
"UTP23",0.071082593044566,0.329771787318003,0.416558532292933
"VASH1",0.0710790938952967,0.329795655527964,0.41656050741514
"ACTR6",0.071014359633814,0.330237417589662,0.417037817951901
"FAM166A",0.0710126100591794,0.330249362376205,0.417037817951901
"UMPS",0.0710073613352754,0.330285198400438,0.417037817951901
"NEK3",0.0710073613352754,0.330285198400438,0.417037817951901
"YIPF6",0.070951374946966,0.330667604685419,0.41745109182519
"DNM3",0.0709496253723313,0.330679559459299,0.41745109182519
"AASS",0.0709373783498887,0.330763250644117,0.417500302043088
"ARHGAP5",0.0708901398347527,0.331086186831428,0.417851441090941
"KRTAP22-2",0.0708656457898673,0.33125371483956,0.418021479700094
"DMAP1",0.0708638962152327,0.331265683206328,0.418021479700094
"CES1",0.0708271551479047,0.331517082985673,0.418310454823352
"EXOC1L",0.0707904140805767,0.331768605091123,0.418599545242657
