"gene","statistic","p.value","p_adj"
"CCL4L2",-0.131581134336714,0.0703534477907892,0.179816749820827
"C2orf73",-0.131612626680138,0.070285673296848,0.179668113125093
"PKD2L1",-0.131661614769909,0.0701803519388339,0.179423443231987
"NPR1",-0.131665113919178,0.0701728339031135,0.179423443231987
"KRTAP4-2",-0.131666863493813,0.0701690751310985,0.179423443231987
"MUC1",-0.131691357538698,0.0701164695291536,0.179382902044722
"CACNA1H",-0.131693107113333,0.0701127132149808,0.179382902044722
"KDM4A",-0.131698355837237,0.0701014452553448,0.179382902044722
"TNNT2",-0.131712352434314,0.0700714045699255,0.179341311737417
"CTLA4",-0.131715851583584,0.0700638960363006,0.179341311737417
"ZBTB21",-0.131719350732853,0.0700563881576894,0.179341311737417
"RBM7",-0.131728098606026,0.0700376213265893,0.179328573607812
"GSTM1",-0.131735096904565,0.0700226108086839,0.17931472363403
"HSD17B14",-0.131738596053834,0.0700151065319486,0.17931472363403
"TAS2R4",-0.131749093501642,0.069992597630142,0.179306249695539
"TXNDC8",-0.131805079889952,0.0698726496336527,0.179028893477582
"RDH12",-0.13181557733776,0.0698501780285994,0.178995873334539
"COL17A1",-0.131861066278261,0.0697528690652692,0.178795578185969
"MYOZ3",-0.131889059472416,0.0696930415165466,0.178691274486961
"ERFE",-0.131896057770954,0.0696780911609207,0.178677472267109
"PRXL2C",-0.131908304793397,0.069651934323503,0.178634925216389
"ZNF69",-0.131913553517301,0.0696407266986547,0.178630711691262
"PZP",-0.131934548412917,0.0695959108860205,0.178540279080676
"KRT82",-0.131952044159264,0.0695585823214934,0.178526492078838
"COL26A1",-0.131964291181706,0.0695324620306682,0.17850010458897
"ZNF79",-0.13196953990561,0.0695212700662989,0.178495908682733
"UAP1L1",-0.131992284375861,0.0694727885089599,0.178395957403181
"IFIT3",-0.132002781823669,0.0694504216961341,0.178363046699257
"FBXO45",-0.132008030547573,0.0694392404896335,0.178358857844092
"EIF3F",-0.132023776719285,0.0694057056681973,0.178297243336899
"FCGR2B",-0.132069265659786,0.0693089013988405,0.178097556759046
"FAM209A",-0.13207801353296,0.0692902978102006,0.178074253736522
"MTUS2",-0.132109505876384,0.0692233585741899,0.177951196797188
"PLS1",-0.13215674439152,0.0691230485232548,0.177742262731696
"PTX4",-0.132160243540789,0.0691156228634172,0.177742262731696
"PCOLCE",-0.132167241839328,0.0691007734938444,0.17773392725121
"GLYATL3",-0.132214480354464,0.0690006082365549,0.177500738212934
"OXTR",-0.132226727376906,0.0689746587909023,0.177458427824616
"FDXACB1",-0.132259969294965,0.0689042646710048,0.177350612871511
"HTRA4",-0.132268717168138,0.0688857496379786,0.177327396311356
"HYI",-0.132280964190581,0.0688598354043795,0.177304183790658
"HOXA7",-0.13228446333985,0.0688524327972826,0.177304183790658
"GBP1",-0.13231420610864,0.0687895368226565,0.177177408591909
"COL10A1",-0.132347448026699,0.0687192967525108,0.177020908434468
"OR4C11",-0.13236319419841,0.0686860455530199,0.176959661573762
"ARID5A",-0.132371942071584,0.0686675783327236,0.176936491851814
"USP3",-0.132375441220853,0.0686601925780848,0.176936491851814
"OR52A1",-0.132399935265739,0.0686085104274591,0.176833085943034
"PCOLCE2",-0.132413931862816,0.0685789920129719,0.176781401633439
"GLIS2",-0.132427928459893,0.068549483953915,0.176729729751976
"RASSF6",-0.132433177183797,0.0685384211010178,0.176725604374238
"RAD54L2",-0.132433177183797,0.0685384211010178,0.176725604374238
"PIGR",-0.132443674631605,0.0685162997623388,0.176717361464085
"GNG11",-0.13246816867649,0.0684647059444827,0.176633077527166
"TAF1D",-0.13247166782576,0.0684573379858231,0.176633077527166
"ZNF557",-0.132473417400395,0.0684536542489596,0.176633077527166
"MACROD1",-0.132480415698933,0.0684389209178326,0.176633077527166
"COMTD1",-0.132489163572107,0.0684205078902941,0.176633077527166
"H2AC12",-0.132527654214069,0.0683395385542319,0.176529629604265
"ZNF503",-0.132590638900917,0.0682072118449508,0.176236564529095
"CFAP43",-0.132604635497995,0.0681778343082366,0.176209415103879
"KCNK13",-0.132630879117515,0.0681227792442768,0.176091491372473
"SMLR1",-0.132630879117515,0.0681227792442768,0.176091491372473
"STK36",-0.132664121035573,0.0680530948948976,0.176033185631178
"GLP1R",-0.132683366356555,0.0680127779087845,0.175972228144447
"SLC2A9",-0.132690364655093,0.0679981220184629,0.175964102371735
"C1orf54",-0.132697362953632,0.0679834687046606,0.175950562850366
"IL1A",-0.132732354446325,0.0679102407725157,0.175785399399515
"ZMAT5",-0.132739352744864,0.0678956029112744,0.175771871357217
"ZSCAN9",-0.132758598065845,0.0678553620658321,0.175692047960832
"ACAD8",-0.132758598065845,0.0678553620658321,0.175692047960832
"ACTN4",-0.132762097215115,0.0678480476396181,0.175692047960832
"FLT4",-0.132784841685365,0.0678005195486493,0.175623093355142
"MAP1LC3C",-0.132795339133173,0.0677785926711488,0.175590650121567
"POLR2B",-0.132805836580981,0.0677566715802811,0.175558212879208
"VRK2",-0.132816334028789,0.0677347562749928,0.175525781627829
"N6AMT1",-0.132853075096117,0.0676580982527119,0.175351463081827
"ACRBP",-0.132863572543925,0.0676362089694947,0.175319061584217
"SLC5A7",-0.132926557230773,0.0675049946088317,0.175027527323968
"C14orf93",-0.132928306805408,0.0675013527334529,0.175027527323968
"BCAT1",-0.132937054678581,0.0674831457619984,0.175019473719078
"DMRTB1",-0.132947552126389,0.0674613026875789,0.174987123471281
"SETMAR",-0.132958049574197,0.0674394653845201,0.174954779208404
"CYP39A1",-0.133000039365429,0.0673521738648336,0.174752597818787
"ZNF592",-0.133010536813237,0.0673303654027845,0.174720286822621
"C1orf74",-0.133014035962507,0.0673230971966075,0.174720286822621
"SLC39A14",-0.133028032559584,0.0672940307767236,0.174698821071183
"XRCC4",-0.133043778731296,0.0672613433012184,0.174638238216816
"GDNF",-0.133047277880565,0.0672540811784203,0.174638238216816
"NQO1",-0.133059524903008,0.0672286687895599,0.174601949424812
"SARS2",-0.133059524903008,0.0672286687895599,0.174601949424812
"NAALADL2",-0.133082269373259,0.0671814951523093,0.174527973774451
"ZNF662",-0.133098015544971,0.0671488523150972,0.174467440990088
"CALB1",-0.133099765119605,0.0671452261327318,0.174467440990088
"FA2H",-0.133148753209376,0.0670437579246644,0.174267115240227
"NEDD1",-0.133164499381088,0.0670111697478648,0.174225477937772
"NUDT13",-0.13320648917232,0.0669243311790837,0.174029352422802
"SLC39A8",-0.133276472157707,0.066779804478638,0.173726093946656
"PBLD",-0.133342955993824,0.0666427403481313,0.173417837361251
"DNAJB5",-0.133365700464075,0.066595902780747,0.173320105955021
"CMC2",-0.133367450038709,0.0665923010051428,0.173320105955021
"GLMN",-0.133370949187979,0.0665850979313687,0.173320105955021
"C16orf86",-0.133377947486517,0.0665706936934202,0.173320105955021
"CDH23",-0.133393693658229,0.066538293465912,0.173266755266226
"ANXA2",-0.133421686852384,0.0664807248738387,0.173140986995372
"PYHIN1",-0.133458427919712,0.0664052278633031,0.1729684847385
"LYG2",-0.133507416009483,0.0663046741755189,0.172754756543247
"XKR7",-0.133509165584117,0.0663010852749939,0.172754756543247
"CDH6",-0.133544157076811,0.0662293405959504,0.172606637590004
"RAB17",-0.133587896442677,0.0661397489858601,0.172397201962306
"KIAA1210",-0.13360014346512,0.0661146810940083,0.172355916263498
"SLC30A1",-0.133614140062197,0.0660860415845927,0.172305306803553
"LRRC39",-0.133657879428064,0.0659966084710865,0.172120187097614
"IL17RA",-0.133657879428064,0.0659966084710865,0.172120187097614
"SP6",-0.133659629002699,0.0659930332054523,0.172120187097614
"ZNF613",-0.133664877726603,0.0659823083585322,0.172120187097614
"C14orf177",-0.133671876025141,0.0659680107790824,0.172120187097614
"CCDC73",-0.133687622196853,0.0659358504853711,0.1720818814512
"KIAA0895",-0.133698119644661,0.0659144174112931,0.172049987361748
"CST8",-0.133698119644661,0.0659144174112931,0.172049987361748
"NANP",-0.133708617092469,0.0658929900333731,0.172042147611251
"ADAMTS9",-0.133736610286624,0.065835878198815,0.171917066728337
"H1-8",-0.133764603480779,0.0657788068428801,0.171792056579168
"UCP3",-0.133768102630048,0.0657716757685495,0.171792056579168
"ILDR1",-0.133817090719819,0.0656719070837019,0.171608861997372
"SLC30A4",-0.133822339443723,0.0656612249258001,0.171604958958053
"OR6J1",-0.133829337742261,0.065646984258914,0.171591753396708
"POTEG",-0.133855581361781,0.0655936042508765,0.171500231413884
"TGFB3",-0.13388882327984,0.0655260405377866,0.17137156323816
"C19orf84",-0.133929063496437,0.0654443290494557,0.171181833239164
"PAOX",-0.133930813071072,0.0654407782674962,0.171181833239164
"GPR65",-0.133965804563765,0.0653697957136471,0.171034786319428
"LARP1B",-0.134002545631093,0.0652953318277672,0.170863894803893
"NOP9",-0.134011293504267,0.0652776125625652,0.170841464716714
"SERPINA6",-0.134032288399883,0.0652351023752876,0.17075413762591
"CYP1B1",-0.134035787549152,0.0652280195464762,0.17075413762591
"EDN1",-0.134056782444768,0.0651855357844812,0.170672236970555
"TMEM117",-0.134077777340384,0.0651430746636346,0.170584977904941
"ABHD12B",-0.134088274788192,0.0651218525910189,0.170553319168401
"SET",-0.134105770534539,0.0650864950408961,0.170508539961253
"SSPN",-0.134107520109173,0.0650829601499821,0.170508539961253
"SLC6A6",-0.13415125947504,0.0649946389185396,0.170315683519383
"POLG2",-0.134210745012619,0.0648746794680054,0.170025191375873
"PAX2",-0.134212494587253,0.0648711539938565,0.170025191375873
"DYRK1B",-0.134214244161888,0.0648676286765056,0.170025191375873
"TNFSF10",-0.13430872119216,0.0646774942500128,0.169627423481708
"RFPL4AL1",-0.134315719490699,0.0646634283854029,0.169627423481708
"CHD1L",-0.134324467363872,0.0646458495761154,0.16961588742393
"NOX1",-0.134326216938507,0.0646423342837394,0.16961588742393
"PROK1",-0.134331465662411,0.0646317893454867,0.16961588742393
"SLC6A9",-0.134343712684853,0.0646071899657151,0.169609766629139
"CLN3",-0.134345462259488,0.0646036763943795,0.169609766629139
"HACD4",-0.134362958005835,0.0645685492838245,0.169555993591775
"NUP107",-0.134369956304373,0.0645545028185306,0.169542946792136
"TOR2A",-0.134373455453643,0.0645474805240703,0.169542946792136
"VAX1",-0.134394450349259,0.0645053598894731,0.169485382849718
"NUFIP2",-0.134411946095606,0.0644702765532556,0.169417037415028
"PTGDR2",-0.134425942692683,0.0644422211341358,0.169367143526755
"FGB",-0.134490676954166,0.0643125948231042,0.169050249249302
"EGFL6",-0.134504673551243,0.0642845956058129,0.169000437434426
"PRR23C",-0.134509922275147,0.0642740984732583,0.168996630027674
"LRRC53",-0.134553661641014,0.0641866769467795,0.168790534871593
"RFFL",-0.134569407812726,0.0641552290465416,0.168731595222252
"HAUS5",-0.134579905260534,0.0641342707913055,0.168727793858113
"IQGAP1",-0.134606148880054,0.0640818996861409,0.168657491338552
"TP53TG5",-0.134646389096651,0.06400166536295,0.16847006375172
"AKNAD1",-0.13465338739519,0.0639877199713969,0.168457098701129
"NUDT7",-0.134656886544459,0.063980748209093,0.168457098701129
"CYP3A7",-0.134677881440075,0.0639389307014449,0.168376123770472
"MOGAT2",-0.134683130163979,0.0639284798237832,0.168372343701731
"SFT2D3",-0.134716372082038,0.0638623234245932,0.168269293492904
"ZNF764",-0.13472861910448,0.0638379641576276,0.168228844166481
"STYXL2",-0.134737366977654,0.0638205693423354,0.168206739068227
"ATP6V0E1",-0.134765360171808,0.0637649320280281,0.1681312820211
"ZNF385C",-0.134795102940598,0.0637058609330715,0.168022971160294
"OR4N4",-0.134817847410848,0.0636607191812358,0.167951347849804
"FBXO39",-0.134845840605003,0.0636051960887878,0.16785228799692
"ZNF850",-0.1348860808216,0.0635254511749226,0.167712938386041
"NUDT1",-0.134901826993312,0.0634942689567558,0.167654314581701
"HSPB7",-0.134910574866486,0.0634769509235109,0.16763228725219
"MAP3K1",-0.134921072314294,0.063456174394056,0.167601119075575
"CXCL13",-0.134921072314294,0.063456174394056,0.167601119075575
"APLNR",-0.134924571463563,0.063449250122964,0.167601119075575
"IKBIP",-0.134928070612832,0.0634423264711707,0.167601119075575
"CCL17",-0.134931569762102,0.0634354034386373,0.167601119075575
"IL25",-0.13494206720991,0.0634146380562093,0.167601119075575
"PYGL",-0.134985806575776,0.0633281755933381,0.167428794929386
"ZNF747",-0.135066287008971,0.0631693371582917,0.167056151340733
"ASB4",-0.135138019568992,0.0630280392154253,0.16670608417891
"MC4R",-0.135185258084128,0.0629351309583323,0.166507508964133
"IGHA1",-0.135190506808032,0.0629248147550581,0.166503802828771
"UVSSA",-0.135202753830475,0.0629007490069773,0.166463708155634
"H2BC4",-0.135202753830475,0.0629007490069773,0.166463708155634
"CMTM7",-0.135211501703648,0.0628835638086728,0.166463708155634
"ABCC12",-0.135215000852918,0.0628766908076022,0.166463708155634
"GUCA2A",-0.135248242770976,0.0628114280192268,0.166367060608917
"ZNF652",-0.135255241069515,0.0627976955667004,0.166355994667191
"ACOT6",-0.13530947788319,0.0626913525322655,0.166097843650531
"CES2",-0.135326973629536,0.0626570798553998,0.16603059355554
"CCDC169",-0.135326973629536,0.0626570798553998,0.16603059355554
"ZNF860",-0.13535846597296,0.0625954277691961,0.165914307269019
"TMEM269",-0.13538820874175,0.0625372465027823,0.165783621814899
"MT4",-0.135423200234443,0.0624688547630879,0.165625827875558
"ABCA1",-0.135438946406155,0.0624380985072531,0.165591299023212
"BMP10",-0.13544069598079,0.0624346819125712,0.165591299023212
"FOXQ1",-0.13546344045104,0.0623902801391445,0.165511487482765
"HEATR1",-0.135480936197387,0.0623561425628929,0.165444426552719
"CFAP94",-0.13548968407056,0.0623390795233186,0.165422655467107
"DET1",-0.135508929391542,0.0623015543225047,0.165346572193704
"IL26",-0.135521176413984,0.0622776843018551,0.165306712908108
"TM9SF1",-0.135529924287158,0.0622606388824685,0.165284959739727
"H3C2",-0.135564915779851,0.0621924954867348,0.165151008916573
"GPX6",-0.13556841492912,0.0621856845150047,0.165151008916573
"EXT2",-0.135575413227659,0.0621720644080477,0.165143717093543
"LIN7B",-0.135577162802294,0.062168659763885,0.165143717093543
"NKX6-3",-0.135582411526198,0.0621584467495039,0.165143717093543
"PLA2G4E",-0.135601656847179,0.0621210108106167,0.165102034708848
"ZNF257",-0.135652394511584,0.0620224047588115,0.164863426028404
"FRZB",-0.135652394511584,0.0620224047588115,0.164863426028404
"DRGX",-0.135652394511584,0.0620224047588115,0.164863426028404
"SVIL",-0.135661142384758,0.0620054167078177,0.164863426028404
"PAN3",-0.135662891959392,0.062002019556006,0.164863426028404
"RXRG",-0.13567688855647,0.0619748478413463,0.164854331047569
"SEMA4C",-0.135683886855008,0.0619612656500703,0.164841680524318
"TCF3",-0.135710130474528,0.0619103541937897,0.164729701513494
"RFNG",-0.135736374094048,0.0618594770846823,0.164617781993948
"PCBP3",-0.135750370691126,0.0618323566650452,0.164569059865524
"IL15",-0.135766116862838,0.061801857862378,0.164511330877676
"POLR3F",-0.135797609206262,0.0617408973109487,0.164372487267182
"KIAA2012",-0.135797609206262,0.0617408973109487,0.164372487267182
"SIGLEC1",-0.135801108355531,0.0617341269651167,0.164372487267182
"ZNF213",-0.135822103251147,0.0616935176906418,0.164316619565092
"PGLYRP1",-0.135843098146763,0.0616529303538894,0.164231939422228
"VHLL",-0.135881588788726,0.0615785771859888,0.164057276394512
"USH2A",-0.13588683751263,0.061568443825583,0.16405368196413
"SLAMF6",-0.135900834109707,0.0615414282261547,0.164014094110099
"DSN1",-0.135921829005323,0.0615009230816313,0.16395293510657
"PLEKHG7",-0.13593932475167,0.0614671855226251,0.163900793378148
"MUL1",-0.135949822199478,0.0614469502845943,0.163870233259329
"FGF4",-0.135969067520459,0.0614098665588219,0.163794725485941
"LRRC74B",-0.135974316244363,0.0613997560064439,0.163791150289437
"MRGPRX2",-0.135990062416075,0.06136943255278,0.163733646050817
"PINX1",-0.136004059013152,0.0613424886998556,0.163685143443135
"ZNF185",-0.136005808587787,0.0613391214015878,0.163685143443135
"C2",-0.13601455646096,0.0613222871877372,0.163678009935427
"SFTA3",-0.13601455646096,0.0613222871877372,0.163678009935427
"CHST9",-0.136033801781942,0.0612852652761276,0.163649358635539
"MCMDC2",-0.136042549655115,0.0612684432053471,0.163627834306172
"CPQ",-0.136046048804384,0.0612617154392332,0.163627834306172
"DNAJC30",-0.136051297528288,0.0612516249280111,0.163627834306172
"MISP3",-0.136054796677558,0.0612448986791062,0.163627834306172
"C2orf81",-0.136084539446347,0.0611877500597255,0.163505854931383
"OOSP2",-0.136124779662944,0.0611105010811309,0.163322798825301
"HINT2",-0.136126529237579,0.0611071442484474,0.163322798825301
"ASIC3",-0.136137026685387,0.0610870064338137,0.163306746658732
"FLACC1",-0.136140525834656,0.0610802950408079,0.163306746658732
"ING2",-0.136221006267851,0.0609261001443051,0.162923231141902
"DISP1",-0.136238502014198,0.0608926218798058,0.162880350361967
"PRSS27",-0.136261246484448,0.060849122739376,0.162787310740665
"ZNF710",-0.136283990954699,0.0608056491408734,0.162717624782197
"CCNJ",-0.136289239678603,0.0607956203981272,0.162714102401179
"ALDOB",-0.136290989253238,0.0607922777860021,0.162714102401179
"LRRC71",-0.136292738827872,0.0607889353249309,0.162714102401179
"ZNF433",-0.13630673542495,0.060762201073721,0.162694604624059
"DCAF17",-0.136338227768374,0.0607020843412015,0.162580256296612
"OR13C5",-0.136346975641547,0.0606853939281562,0.162558866466186
"LYZL1",-0.136357473089355,0.0606653704121423,0.162546420830188
"WSCD1",-0.136373219261067,0.0606353453215842,0.162494720795797
"CHTF18",-0.136383716708875,0.0606153353820046,0.162464409241435
"ZFHX3",-0.136388965432779,0.0606053324480628,0.162460914138083
"C9",-0.136392464582048,0.0605986645793645,0.162460914138083
"TG",-0.136423956925472,0.060538680895904,0.162328844854545
"TREML2",-0.136430955224011,0.0605253578197318,0.162316424847977
"CHCHD5",-0.136457198843531,0.0604754177518823,0.162205788012947
"CFAP126",-0.13646419714207,0.0604621061237998,0.162205788012947
"DCD",-0.136474694589878,0.0604421431989033,0.162186417583724
"MYO1A",-0.136478193739147,0.0604354900950444,0.162186417583724
"OR52K2",-0.136507936507936,0.0603789630204029,0.162081297954841
"PTBP1",-0.136518433955745,0.0603590226709401,0.162056513427613
"CLPSL2",-0.136576169918688,0.0602494475216917,0.16183211303252
"OR10K1",-0.136607662262113,0.0601897482432839,0.161718276246809
"BSX",-0.136609411836747,0.0601864330437045,0.161718276246809
"PPCDC",-0.136623408433825,0.0601599168530857,0.161684646301371
"XIRP2",-0.136632156306998,0.0601433491136516,0.161684646301371
"PFN3",-0.136633905881633,0.0601400360161317,0.161684646301371
"KCNK5",-0.136686393120673,0.0600407128705719,0.161457214337048
"IL2",-0.136724883762635,0.0599679616855537,0.161308030021518
"KLK1",-0.136784369300214,0.0598556706855434,0.161029171092367
"TSHB",-0.136842105263158,0.0597468478547801,0.160805898621685
"DNHD1",-0.136922585696353,0.0595954270993307,0.160490871882783
"IRX3",-0.136943580591969,0.0595559780144918,0.160416617535395
"CBFB",-0.136971573786123,0.0595034126677369,0.160312425704364
"CPAMD8",-0.136983820808566,0.0594804273390201,0.160296747616672
"BRCA2",-0.136994318256374,0.0594607314456284,0.160266794700326
"PNLIPRP1",-0.137046805495414,0.0593623324837403,0.160047772696165
"CMPK1",-0.137048555070049,0.0593590548282206,0.160047772696165
"PGBD3",-0.137057302943222,0.0593426687851234,0.1600409649431
"DYTN",-0.137088795286646,0.0592837098581449,0.159905049871565
"DRAXIN",-0.137090544861281,0.0592804357766567,0.159905049871565
"LILRA6",-0.137134284227147,0.0591986321058407,0.159762434695631
"TMEM192",-0.137171025294475,0.0591299888659705,0.159628747045514
"OR52E8",-0.13717277486911,0.0591267217756262,0.159628747045514
"TGIF2",-0.137186771466187,0.0591005904032454,0.159618601065945
"FBXO36",-0.137188521040822,0.0590973246504227,0.159618601065945
"BSPH1",-0.137244507429131,0.0589928989892222,0.15937384370356
"CD8B",-0.137248006578401,0.0589863774338566,0.15937384370356
"GPHB5",-0.13725150572767,0.0589798564721974,0.15937384370356
"FER1L5",-0.137258504026209,0.0589668163298448,0.15937384370356
"PLXNB3",-0.137279498921825,0.0589277101477539,0.159312958123835
"TYR",-0.137298744242806,0.0588918815794269,0.159239145848759
"EFCAB1",-0.137312740839883,0.0588658357090513,0.159191767695083
"CTXND1",-0.13733023658623,0.0588332917132339,0.15912680029491
"CNPY4",-0.137333735735499,0.0588267846926408,0.15912680029491
"CCDC30",-0.137338984459403,0.0588170252731782,0.15912680029491
"SNAP29",-0.137338984459403,0.0588170252731782,0.15912680029491
"FAM166C",-0.137379224676001,0.0587422473528176,0.158972643321435
"ZNF660",-0.137442209362849,0.0586253608768567,0.158725317445082
"MED30",-0.137473701706273,0.0585669895297921,0.158613268047911
"OR10G7",-0.137492947027254,0.058531341728317,0.158562712230642
"GPATCH3",-0.137503444475062,0.058511905008938,0.158533053524869
"WFDC1",-0.137505194049697,0.0585086660727821,0.158533053524869
"RFT1",-0.137557681288737,0.0584115666576357,0.158353087370882
"CYP8B1",-0.137596171930699,0.0583404448424154,0.158183238658094
"ATP12A",-0.137599671079969,0.0583339827629882,0.158183238658094
"SPATA31D4",-0.137610168527777,0.0583146000636972,0.158159086667094
"KCNS3",-0.137613667677046,0.0583081403434694,0.158159086667094
"NUDT18",-0.137617166826315,0.0583016812129457,0.158159086667094
"MORN5",-0.137667904490721,0.0582080900647127,0.157939022235736
"KLHDC1",-0.137753633647819,0.0580502346839741,0.157579387057834
"PCK1",-0.137772878968801,0.058014846306121,0.157529117419761
"MYO6",-0.137799122588321,0.0579666180892303,0.157421049794164
"LTA",-0.137813119185398,0.0579409098911573,0.157374117674121
"SPAG17",-0.137839362804918,0.0578927323548344,0.157266133739475
"JCAD",-0.137839362804918,0.0578927323548344,0.157266133739475
"FOXD3",-0.137841112379553,0.0578895216937333,0.157266133739475
"OFD1",-0.137842861954187,0.0578863111794368,0.157266133739475
"KRT23",-0.13785510897663,0.05786384168949,0.157266133739475
"OR10H2",-0.137863856849803,0.0578477964569022,0.15725843473495
"ZNF735",-0.137872604722977,0.0578317548928781,0.157237713550646
"VWF",-0.137898848342497,0.0577836522062166,0.157129803232863
"COL2A1",-0.137916344088843,0.0577516020803152,0.157065519215373
"SGCG",-0.13796008345471,0.057671540892296,0.156870623027166
"P3H3",-0.137995074947403,0.0576075578614174,0.156719410141272
"PYROXD2",-0.138007321969846,0.0575851776358931,0.15668134870745
"VSIG10L",-0.138007321969846,0.0575851776358931,0.15668134870745
"OR4D5",-0.138023068141558,0.057556413597263,0.156666123340917
"CD1D",-0.138033565589366,0.0575372441555871,0.156642211639904
"OSBP2",-0.138077304955233,0.0574574281535045,0.15648791438991
"FOXD1",-0.138077304955233,0.0574574281535045,0.15648791438991
"MUTYH",-0.138089551977675,0.057435096046063,0.156478169767509
"C17orf113",-0.138094800701579,0.0574255273348703,0.156474926831928
"SVBP",-0.138115795597195,0.0573872656389297,0.156393487972078
"CCDC125",-0.138154286239158,0.0573171738150638,0.156225268267678
"DHFR2",-0.138185778582582,0.0572598785035534,0.156100556829797
"C13orf42",-0.13819627603039,0.0572407905699944,0.156085414613114
"OR1L8",-0.138203274328929,0.0572280681977347,0.156073510756556
"ITPRIPL1",-0.13822251964991,0.0571930937029832,0.156000908134499
"GBP5",-0.138252262418699,0.0571390769007263,0.155899108867489
"RIN3",-0.138294252209931,0.0570628895564638,0.155713986755774
"CLDN14",-0.138308248807009,0.0570375124111113,0.155684794881221
"PAPLN",-0.138322245404086,0.0570121445797265,0.155666493007452
"TXNDC5",-0.138332742851894,0.0569931248170115,0.155637315262832
"PLA2G4D",-0.138355487322145,0.0569519332945647,0.155547573297644
"TMEM255A",-0.138355487322145,0.0569519332945647,0.155547573297644
"BLK",-0.138369483919222,0.0569265968798103,0.155523862394286
"TACR1",-0.138372983068491,0.0569202642298569,0.155523862394286
"LEFTY1",-0.138374732643126,0.0569170981229144,0.155523862394286
"TMEM169",-0.138381730941665,0.0569044351485933,0.155523862394286
"KRTAP9-4",-0.138409724135819,0.0568538065011649,0.155438689828101
"OR4M2",-0.138411473710454,0.0568506434455659,0.155438689828101
"RNF2",-0.138428969456801,0.0568190208775219,0.155389080964797
"SCARF1",-0.138439466904609,0.0568000543066992,0.15535996107673
"MRPL4",-0.138448214777782,0.0567842528233283,0.155339491098357
"RAB11FIP1",-0.13845871222559,0.0567652958331704,0.155310381626178
"OLFML3",-0.138474458397302,0.0567368701432876,0.155255353376709
"KIR2DS1",-0.138479707121206,0.0567273975249068,0.155255353376709
"ANGPT4",-0.138497202867553,0.0566958315587413,0.155234034627042
"EZHIP",-0.138504201166091,0.0566832092330004,0.155222231031601
"MTNR1A",-0.13853744308415,0.0566232848624502,0.15510361808318
"KRTAP26-1",-0.138544441382689,0.0566106758723049,0.155091826696665
"EML4",-0.138551439681227,0.0565980692003656,0.155080038202175
"GTF2IRD2B",-0.138556688405131,0.0565886157175505,0.155076887328096
"NKX2-1",-0.13858993032319,0.0565287739290224,0.154981118892898
"SSX3",-0.138609175644171,0.0564941525712126,0.154931687726867
"HERC6",-0.138610925218806,0.0564910060434142,0.154931687726867
"SOX12",-0.138638918412961,0.0564406812755672,0.154830517553245
"KCNMB2",-0.138663412457846,0.05639667747687,0.15475526719924
"WDR76",-0.13869490480127,0.0563401427969757,0.154622851855447
"P2RY6",-0.138696654375905,0.0563370033542305,0.154622851855447
"METTL18",-0.138701903099809,0.0563275858928201,0.154622851855447
"CH25H",-0.138703652674444,0.0563244470279424,0.154622851855447
"NFATC1",-0.138712400547617,0.0563087548702845,0.154622851855447
"GCDH",-0.138742143316406,0.056255428539334,0.154503879911853
"BIK",-0.13877363565983,0.0561990108352718,0.154371632057587
"DUSP6",-0.138775385234465,0.0561958778891516,0.154371632057587
"EPS8L1",-0.138787632256908,0.0561739513053272,0.154348199879107
"ZMYND12",-0.138789381831542,0.0561708195131549,0.154348199879107
"SLC25A35",-0.138794630555446,0.0561614250019514,0.154348199879107
"ZNF468",-0.138847117794486,0.0560675512516292,0.154123872118844
"ABCG8",-0.13885586566766,0.0560519182357536,0.154103580887816
"SOS2",-0.138864613540833,0.0560362888209166,0.154083293583545
"CCDC63",-0.138864613540833,0.0560362888209166,0.154083293583545
"LHX5",-0.138892606734988,0.0559862988855019,0.153991180852081
"DOCK9",-0.138894356309622,0.0559831757382456,0.153991180852081
"CX3CR1",-0.139002829936972,0.0557898215288403,0.153541218224672
"IER5L",-0.139006329086241,0.0557835934954867,0.153541218224672
"AGPS",-0.139015076959414,0.0557680259256005,0.153526481749191
"RTP3",-0.139015076959414,0.0557680259256005,0.153526481749191
"IGF2BP2",-0.139050068452108,0.0557057915424871,0.153400377889633
"ROMO1",-0.139064065049185,0.0556809138649967,0.153354482722707
"KRT71",-0.139074562496993,0.0556622616330284,0.153325722456997
"TRIM42",-0.139079811220897,0.0556529374536579,0.153322652291564
"CTH",-0.139095557392609,0.0556249726604638,0.153268219151198
"LMNTD2",-0.139116552288225,0.0555877043362305,0.153210738811016
"IGFBP1",-0.13911830186286,0.0555845995743302,0.153210738811016
"RTP1",-0.139123550586764,0.0555752861485874,0.153210738811016
"FAM47A",-0.139125300161398,0.0555721819599768,0.153210738811016
"IDO2",-0.139127049736033,0.0555690779146766,0.153210738811016
"ZNF469",-0.139135797609206,0.0555535598376682,0.153210738811016
"SOX11",-0.139139296758476,0.0555473536098727,0.153210738811016
"TTC27",-0.139151543780918,0.0555256363254266,0.153197929385975
"CYP26B1",-0.139163790803361,0.0555039260597117,0.153160656485103
"TAS2R41",-0.139200531870689,0.0554388373586891,0.153026267589547
"ACSM1",-0.139209279743862,0.0554233493524975,0.153006130451921
"SPSB2",-0.139228525064844,0.0553892883293407,0.152934705623709
