"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Homologous DNA Pairing And Strand Exchange R-HSA-5693579",0.106719367588933,0.249083003952569,0.154190966581424,0.407914742062818,1.33362853305627,42,"XRCC2;BLM;BARD1;ATM;RAD51;MRE11;RAD51D;TOPBP1;RFC4;RMI2"
"Basigin Interactions R-HSA-210991",0.108196721311475,0.251525047351577,0.248911114434702,-0.403159483245031,-1.34215586910352,25,"ATP1B1;BSG;PPIA;DEAF1;L1CAM;ATP1B2;ATP1B3;SLC7A10"
"Diseases Associated With Glycosylation Precursor Biosynthesis R-HSA-5609975",0.108108108108108,0.251525047351577,0.16440575583821,0.527490636663296,1.36747938747241,15,"DPM2;NUS1;DPM1;GALK1;PGM1;DOLK;PMM2;GNE;SRD5A3"
"Formation Of HIV Elongation Complex In Absence Of HIV Tat R-HSA-167152",0.108870967741935,0.252589302892323,0.276500599254472,-0.326489262279379,-1.27029080678498,44,"SUPT4H1;MNAT1;POLR2A;POLR2E;POLR2C;CDK7;ERCC3;CDK9;SSRP1;POLR2K;POLR2H;POLR2G;GTF2H1;ELOA;NELFE;NELFA;GTF2H5;NCBP2;NELFB;POLR2F"
"Cargo Concentration In ER R-HSA-5694530",0.110344827586207,0.255500821018062,0.252961123069611,-0.366901135167558,-1.31546693906032,32,"GRIA1;CNIH2;CTSZ;LMAN1;MCFD2;STX5;F5;SEC24A;SEC23A;CNIH1;MIA3;LMAN1L"
"NEP/NS2 Interacts With Cellular Export Machinery R-HSA-168333",0.111111111111111,0.255752794214333,0.155241966228839,0.422914141430872,1.32247140274125,34,"AAAS;RNASE7;NUP214;POM121C;NUP50;NUP62;NUP188;NUP210;NUP35;NUP133;NUP58"
"Phospholipase C-mediated Cascade; FGFR2 R-HSA-5654221",0.110944527736132,0.255752794214333,0.161978948883402,0.49334973113033,1.33178003004767,18,"FGF1;FGF18;FGF3;FGFR2;FGF23;FGF17;FGF6;FGF9;FGF16;FGF22;FGF4"
"Role Of Nef In HIV-1 Replication And Disease Pathogenesis R-HSA-164952",0.111111111111111,0.255752794214333,0.252961123069611,-0.399438873714194,-1.3510108928277,27,"AP2M1;AP2A1;AP2S1;ATP6V1H;AP1S1"
"Leishmania Infection R-HSA-9658195",0.111654034665375,0.256496571760812,0.287805130535564,-0.208319598691659,-1.08095386290375,241,"GNAS;CHGA;GRB2;GNB1;MYO5A;PRKAR1B;CYFIP2;GNG3;PRKAR2B;WASL;ARPC2;ADCY1;ACTR2;PRKACB;PRKAR1A;CALM1;ITPR1;WASF1;GNB5;PLK2;GNB2;ABI2;FURIN;AHCYL1;HSP90AB1;BAIAP2;MAPK3;CREB1"
"Beta-catenin Phosphorylation Cascade R-HSA-196299",0.11304347826087,0.256657080020301,0.227987202850442,-0.442788509358649,-1.32741972585176,17,"PPP2CA;PPP2R1A;GSK3B;PPP2R5B;PPP2CB"
"FGFR2 Ligand Binding And Activation R-HSA-190241",0.112759643916914,0.256657080020301,0.159646701919906,0.479387171017651,1.32480806177516,20,"FGF1;FGF18;FGF3;FGFR2;FGF23;FGF17;FGF6;FGF9;FGF16;FGF22;FGF4"
"Inflammasomes R-HSA-622312",0.112951807228916,0.256657080020301,0.160801401070022,0.471434188494192,1.30679613053764,21,"RELA;P2RX7;TXNIP;NLRP1;CASP1;HMOX1"
"Meiotic Synapsis R-HSA-1221632",0.112676056338028,0.256657080020301,0.147331213699377,0.379213443418124,1.3021064106695,57,"H2AC19;SUN2;HSPA2;TINF2;H3-4;H2AJ;H2BC17;RAD21;LMNA;SYCP2;POT1;H2AB1;H2BC21;TERF1;H2AX;H2AC14;H2AC20;STAG2;H2BC15;H2BC5"
"Termination Of Translesion DNA Synthesis R-HSA-5656169",0.112834978843441,0.256657080020301,0.155241966228839,0.430286322458206,1.32609847529611,31,"RPS27A;POLD4;POLD1;POLE4;SLC19A1;UBA52;RFC4;POLE3;ISG15;POLD2"
"Transport Of Mature mRNA Derived From An Intron-Containing Transcript R-HSA-159236",0.112640801001252,0.256657080020301,0.14551614609036,0.352066943373084,1.26201314035408,73,"NXF2;AAAS;CASC3;RNASE7;THOC6;NUP214;NXT1;POM121C;NUP50;NUP62;ZC3H11A;SRRM1;NUP188;CDC40;U2AF1;NUP210;POLDIP3;NUP35;THOC1;NUP133;NUP58"
"Condensation Of Prophase Chromosomes R-HSA-2299718",0.113333333333333,0.256702257618982,0.150169802128406,0.401487671853547,1.3039480273282,40,"H2AC19;H3-4;KMT5A;PLK1;H2AJ;H2BC17;H2AB1;H2BC21;H2AX;H2AC14;H3C13;H2AC20;H2BC15;H2BC5"
"Gap-filling DNA Repair Synthesis And Ligation In GG-NER R-HSA-5696397",0.113505747126437,0.256702257618982,0.156312403073186,0.452126245234826,1.31667424285739,24,"RPS27A;POLD4;POLD1;POLE4;SLC19A1;UBA52;RFC4;POLE3;POLD2;LRIG1;POLE2;LRIG3;RFC3;POLE"
"Intrinsic Pathway For Apoptosis R-HSA-109606",0.113723279510723,0.256702257618982,0.287805130535564,-0.302094683032104,-1.23208146351581,55,"PPP3R1;YWHAH;YWHAG;CYCS;YWHAB;YWHAE;MAPK3;BCL2;C1QBP;MAPK8;AKT1;DYNLL1;GSDME;GZMB"
"Signaling By NOTCH R-HSA-157118",0.1143554350957,0.257630874047649,0.287805130535564,-0.224815112648329,-1.14952681652976,198,"FBXW7;CNTN1;PSMC5;ATP2A2;RBX1;PSMB7;PSMD2;PSMD7;PSMC4;FURIN;PSMB5;PSMA1;PSMD8;SKP1;H2AZ1;PSMC2;CREB1;DLGAP5;RAB6A;PSMB6;JUN;PSMA5;ARRB1;JAG2;PRKCI;NBEA;TLE2;PSMC6;PBX1;H2AC7;EGFR;MIB2;AKT1;PSMD11;CCNC;PSMC3;CDK8;PSMD12;NEURL1;NCSTN;TBL1XR1;SEM1;GZMB;MIB1;PSMD3;TNRC6A;SEL1L;PSMF1"
"Pyruvate Metabolism R-HSA-70268",0.114982578397213,0.258544641598356,0.248911114434702,-0.385977467935323,-1.35481211738825,30,"LDHB;PDHB;BSG;VDAC1;MPC2;PDHX;PDK3;GLO1;PDK2;PDPK1"
"PIP3 Activates AKT Signaling R-HSA-1257604",0.115438917196405,0.259071569938854,0.287805130535564,-0.213183454843633,-1.11607074879873,266,"GSK3A;GRB2;PIK3R1;PPP2CA;CBX6;PSMC5;PPP2R1A;PSMB7;CLSTN1;RBBP7;PSMD2;PSMD7;GSK3B;PSMC4;PSMB5;PPP2R5B;PSMA1;PSMD8;STUB1;RNMT;PTEN;MAPK3;PPP2CB;MTA1;FGF13;PSMC2;PIK3R2;CREB1;TRIM27;PSMB6;CSNK2B;LAMTOR3;PIP5K1C;NRG3;JUN;PSMA5;MTA2;RRAGA;VAPA;PSMC6;CHD3;EGFR;GATAD2B;NR4A1;AKT1;PSMD11;PSMC3;PSMD12"
"Nuclear Import Of Rev Protein R-HSA-180746",0.11682892906815,0.261687831521173,0.151148761385484,0.421053061573799,1.31590490265092,33,"AAAS;RNASE7;NUP214;POM121C;NUP50;NUP62;NPM1;NUP188;NUP210;NUP35;NUP133;NUP58"
"G-protein Activation R-HSA-202040",0.117647058823529,0.263015551048005,0.237793834423688,-0.396521024044609,-1.30110347103381,24,"GNB1;GNG3;GNB5;GNB2;GNG2;GNG4;GNG7;GNGT1;PDYN;GNAQ"
"Nicotinate Metabolism R-HSA-196807",0.118476727785614,0.264363941349543,0.151148761385484,0.428009070777179,1.3190802183252,31,"NMRK2;NADK;SLC22A13;PARP16;QPRT;CYP8B1;NMNAT1;NAXD;NNMT;PARP9;PTGS2;PARP6"
"Apoptotic Execution Phase R-HSA-75153",0.118852459016393,0.264696220748342,0.266350657088526,-0.299924280977195,-1.22385183813073,52,"BCAP31;DNM1L;SPTAN1;H1-4;STK24;SATB1;KPNB1;MAPT;KPNA1;DBNL;H1-3;CTNNB1;ADD1;LMNB1;H1-2"
"Rap1 Signaling R-HSA-392517",0.119186046511628,0.264933554817276,0.222056046145248,-0.458338995547936,-1.3451379416349,16,"RAP1GAP;YWHAB;PRKACB;RAP1GAP2;PRKCA"
"Regulation Of FZD By Ubiquitination R-HSA-4641263",0.120535714285714,0.267424293862032,0.154190966581424,0.480417085371939,1.31120015191827,19,"RPS27A;LRP6;LGR6;LRP5;UBA52;RSPO1"
"Signaling By FGFR1 R-HSA-5654736",0.12109375,0.268152573529412,0.257206466468838,-0.30901652911586,-1.2364587803759,48,"GRB2;PIK3R1;PPP2CA;PPP2R1A;FLRT2;MAPK3;PPP2CB;FGF13;SPRED1;FLRT1;FLRT3"
"Resolution Of Abasic Sites (AP Sites) R-HSA-73933",0.122085048010974,0.269835702706073,0.14641623786055,0.400923433935178,1.28514018147561,38,"POLD4;POLD1;TDG;UNG;POLE4;ADPRS;SLC19A1;PNKP;RFC4;SMUG1;POLE3;POLD2;FEN1;LRIG1;POLE2;LRIG3;RFC3;MBD4;PARG;POLE;NTHL1"
"Metabolism Of Non-Coding RNA R-HSA-194441",0.122529644268775,0.270306417507864,0.142901149386948,0.381506461824396,1.28435971491132,51,"PHAX;AAAS;RNASE7;NUP214;POM121C;NUP50;GEMIN2;SMN1;NUP62;NUP188;NUP210;NUP35;NUP133;NUP58"
"Glucagon-type Ligand Receptors R-HSA-420092",0.123674911660777,0.272318154543636,0.241339976815091,-0.354868230969203,-1.28689061074719,33,"GNAS;GNB1;GNG3;GNB5;GNB2"
"Signaling By ERBB2 ECD Mutants R-HSA-9665348",0.125,0.274717514124294,0.219250346703755,-0.450909494043797,-1.28208289995032,15,"GRB2;PIK3R1;CDC37"
"G Alpha (12/13) Signaling Events R-HSA-416482",0.125539017873721,0.275383522290661,0.249246554383295,-0.277037621835225,-1.21211393537365,78,"GNB1;ABR;GNG3;PLEKHG5;ARHGEF3;GNB5;GNB2;NGEF;ARHGEF9;ARHGEF11;RASGRF2;ARHGEF12;GNG2;ARHGEF7;TRIO;ROCK2;ARHGEF17;VAV3;RHOB;GNG4;GNG7;GNGT1;KALRN;ARHGEF2;ECT2;TIAM2;ARHGEF16"
"RHOV GTPase Cycle R-HSA-9013424",0.125874125874126,0.275600572035844,0.237793834423688,-0.341536238409018,-1.26701354944017,36,"CLTC;PIK3R1;WASL;SPTAN1;TXNL1;GIT1;ARHGEF7;TPM3;MYO9A;ARHGAP12"
"Vpr-mediated Nuclear Import Of PICs R-HSA-180910",0.126388888888889,0.276209425717853,0.144630528034484,0.411726320803649,1.28748658812038,34,"AAAS;RNASE7;NUP214;POM121C;NUP50;NUP62;NUP188;NUP210;NUP35;NUP133;NUP58;BANF1"
"Assembly Of Active LPL And LIPC Lipase Complexes R-HSA-8963889",0.12797619047619,0.277598911311737,0.149207542435322,0.476072032319,1.29934121851107,19,"FGF21;APOA5;PCSK6;PCSK5;GPIHBP1;CIDEC"
"Signaling By ERBB4 R-HSA-1236394",0.127467167354974,0.277598911311737,0.249246554383295,-0.298359695573329,-1.22069436168938,56,"GRB2;PIK3R1;GABRB2;ADAP1;GABRA1;GABRG2;STMN1;GABRB3;NRG3;GABRB1"
"Synthesis Of PIPs At Early Endosome Membrane R-HSA-1660516",0.127906976744186,0.277598911311737,0.213927855492356,-0.450007464165336,-1.32068647867077,16,"MTMR4;INPP5F;FIG4;PIK3R4;INPP4B;MTMR2;PIK3C3;VAC14;PI4K2A"
"Synthesis Of PIPs At Plasma Membrane R-HSA-1660499",0.127572016460905,0.277598911311737,0.257206466468838,-0.301823618425948,-1.2163904544022,51,"PIK3R1;CLSTN1;SYNJ1;PLEKHA5;OCRL;PTEN;PIK3R2;PLEKHA3;PIP5K1C;RAB14;PIP4K2B;MTMR6;INPP5J;PLEKHA6"
"SUMOylation Of RNA Binding Proteins R-HSA-4570464",0.131474103585657,0.284657289210505,0.138022242496643,0.388159913897842,1.27670096020801,45,"AAAS;RNASE7;CBX2;NUP214;PHC3;POM121C;NUP50;NUP62;NUP188;CBX8;NUP210;NUP35;NUP133;NUP58;PHC1"
"rRNA Modification In Nucleus And Cytosol R-HSA-6790901",0.131782945736434,0.28479758828596,0.135740943810425,0.368962862077517,1.26766388581182,59,"FCF1;RPS2;RPS6;RPS7;RPS9;NOP14;RPS14;NOC4L;WDR75;DHX37;DKC1;MPHOSPH10;UTP20;IMP4;HEATR1;TRMT112;UTP4;UTP6;TBL3;DDX52;DDX49;NOP2;UTP15;GAR1;RRP36;WDR46;DCAF13;PNO1;DIMT1;UTP25"
"Recycling Of Bile Acids And Salts R-HSA-159418",0.134932533733133,0.291065188293099,0.14551614609036,0.481673305099806,1.30025993379839,18,"ABCC3;BAAT;SLCO1B3;STARD5;SLC27A5;SLC10A2;RXRA;SLCO1A2;ALB"
"Interferon Signaling R-HSA-913531",0.136114160263447,0.291994898947504,0.121543282035469,0.295191716210262,1.19880430590627,188,"IFNA14;TRIM48;RPS27A;TRIM22;AAAS;RNASE7;USP18;IFITM3;FCGR1A;HLA-C;TRIM62;IFNA4;PTPN11;IRF4;SMAD7;HLA-DPA1;NUP214;XAF1;TRIM35;POM121C;HLA-G;NUP50;CD44;NUP62;ISG20;HERC5;HLA-DQA1;PDE12;PTPN6;IFNA8;SP100;GBP2;SOCS1;NUP188;IFNA6;FLNB;IFNA5;UBA52;IRF1;TRIM68;BCL11B;MT2A;NUP210;ISG15;GBP1;KPNA4;NUP35;TYK2;NUP133;BST2;TRIM21;EIF2AK2;RSAD2;NUP58;IRF3"
"SIRT1 Negatively Regulates rRNA Expression R-HSA-427359",0.136111111111111,0.291994898947504,0.13880510939114,0.40746803456505,1.27417073692614,34,"H2AC19;RRP8;H2AJ;H2BC17;TAF1A;H2AB1;H2BC21;H2AX;H2AC14;H3C13;H2AC20;SIRT1;H2BC15;H2BC5"
"SUMOylation Of Ubiquitinylation Proteins R-HSA-3232142",0.135802469135802,0.291994898947504,0.138022242496643,0.395166034992151,1.26668512473361,38,"AAAS;RNASE7;NUP214;POM121C;NUP50;PIAS2;NUP62;NUP188;NUP210;NUP35;MDM2;NUP133;NUP58"
"Transcriptional Regulation Of Granulopoiesis R-HSA-9616222",0.137305699481865,0.29401055283548,0.132846300606183,0.371030614805994,1.26593030909696,56,"H2AC19;TFDP1;H2AJ;CSF3R;H2BC17;CDK4;CBFB;E2F1;DEK;H2AB1;H2BC21;GATA2;H2AX;KMT2A;H2AC14;H3C13;H2AC20;RXRA;IL6R;H2BC15;H2BC5"
"Arachidonic Acid Metabolism R-HSA-2142753",0.137931034482759,0.294808639636226,0.131457611642763,0.367146861704268,1.26428147630792,58,"PRXL2B;ALOXE3;ALOX15;HPGD;ABCC1;CYP4F22;FA2H;GGT1;EPHX2;PTGES;CYP8B1;DPEP1;CYP4F2;CYP4A22;DPEP2;CBR1;ALOX5AP;CYP1B1;PTGES3;PTGS2;CYP2C19;ALOX12B;FAAH2;DPEP3;PTGDS;PON1;CYP4F8;PTGS1;PON2;CYP2J2;CYP4F11"
"Collagen Formation R-HSA-1474290",0.138517618469016,0.295521134832434,0.127505315300183,0.332133443417221,1.2328012598774,90,"COL1A2;COL16A1;SERPINH1;COL6A2;CD151;COL5A2;COL9A2;COLGALT1;COL6A1;DST;MMP3;MMP28;MMP13;TLL2;PCOLCE;ADAMTS3;COL6A3;P4HA1;ITGA6;ADAMTS14;COL4A5;PLOD1;CTSL;P3H3;LOXL2;COL6A5;ITGB4;COL7A1;COL18A1;PLEC"
"RNA Polymerase I Transcription Initiation R-HSA-73762",0.141129032258065,0.300543030374382,0.241339976815091,-0.318645209430624,-1.239771493065,44,"RBBP7;MNAT1;POLR2E;MTA1;TAF1B;MTA2;CDK7;CHD3;GATAD2B;ERCC3;TBP;POLR1H;POLR2K;POLR2H;GTF2H1;POLR1A;GTF2H5;MTA3;POLR2F;HDAC2"
"Constitutive Signaling By Ligand-Responsive EGFR Cancer Variants R-HSA-1236382",0.142028985507246,0.301908608537261,0.20207170902116,-0.424012638302893,-1.27113221819814,17,"GRB2;PIK3R1;CDC37"
"Abortive Elongation Of HIV-1 Transcript In Absence Of Tat R-HSA-167242",0.142405063291139,0.302018633540373,0.211400189384923,-0.388437907796855,-1.26468488896014,23,"SUPT4H1;POLR2A;POLR2E;POLR2C;POLR2K;POLR2H;POLR2G;NELFE;NELFA;NCBP2;NELFB;POLR2F"
"Circadian Clock R-HSA-400253",0.142857142857143,0.302018633540373,0.261663521711573,-0.281597221031163,-1.17035410599589,65,"MEF2C;PPP1CB;CRTC1;SKP1;HSD17B4;CREB1;SREBF1;RORA;NCOA2;CSNK1E;TBL1XR1;NR1D1;SERPINE1;CARM1;PPP1CC;CRY2;FBXL3"
"Negative Regulation Of TCF-dependent Signaling By WNT Ligand Antagonists R-HSA-3772470",0.142642642642643,0.302018633540373,0.141225119642531,0.505216438607823,1.3097352218015,15,"LRP6;DKK4;KREMEN2;SOST;DKK1;LRP5;WNT4;WNT9A"
"Gastrin-CREB Signaling Pathway Via PKC And MAPK R-HSA-881907",0.144927536231884,0.305289593470413,0.199915231309662,-0.421407132034458,-1.26332126478935,17,"GRB2;MAPK3;CREB1;PRKCA;EGFR;HRAS;MAPK1;SOS1;GAST;RPS6KA1;CCKBR"
"Signaling By BRAF And RAF1 Fusions R-HSA-6802952",0.144859813084112,0.305289593470413,0.257206466468838,-0.287201488431778,-1.18818212162694,62,"PEBP1;CAMK2A;CAMK2G;YWHAB;CALM1;CAMK2D;CNKSR2;MAPK3;MAP2K1;ARRB1;TLN1;AGTRAP;PAPSS1;TRAK1;CAMK2B;VWF;MAP2K2;ESRP1;HRAS;MAPK1;SND1;BRAF;FAM131B"
"Acyl Chain Remodelling Of PI R-HSA-1482922",0.146118721461187,0.307244230531902,0.140406238523342,0.493241459693018,1.30357635941761,17,"PLAAT3;PLBD1;PLA2G12A;PLA2G5;PLA2G4E;PLA2G2D;PLA2G4D;PLA2G2A;PLA2G4C;PLA2R1;PLA2G1B;PLA2G10;PLA2G4F"
"NS1 Mediated Effects On Host Pathways R-HSA-168276",0.148148148148148,0.310764261723347,0.128788713061714,0.384629291407636,1.25420521838808,41,"AAAS;RNASE7;NUP214;POM121C;NUP50;NUP62;NUP188;NUP210;ISG15;KPNA4;NUP35;NUP133;EIF2AK2;NUP58"
"Plasma Lipoprotein Assembly, Remodeling, And Clearance R-HSA-174824",0.148325358851675,0.310764261723347,0.257206466468838,-0.27841388331158,-1.1846049805618,70,"CLTC;NCEH1;AP2M1;AP2A1;CLTA;PRKACB;AP2S1;FURIN;HDLBP;SOAT1;NR1H2;P4HB;TRNP1;LDLR;PRKCA"
"Drug ADME R-HSA-9748784",0.149567367119901,0.312804869944309,0.123257226381337,0.333614336802302,1.22001544216698,82,"ACSM5;SULT1A4;SLCO2B1;CES1;ACSM2B;ABCC3;ACSM4;UGT2B10;UGT2A3;ABCC1;GSTA1;SLC38A3;GGT1;SLCO1B3;SLC22A1;ACY1;GLYATL2;ABCC4;ADAL;PCK1;RNASE1;XDH;UGT2B7;CYP2C19;ALB;UGT2B11;PON1;CES2"
"RUNX1 Regulates Genes Involved In Megakaryocyte Differentiation And Platelet Function R-HSA-8936459",0.150510204081633,0.314016634050881,0.125033367555272,0.354716140848173,1.23264955672424,63,"H2AC19;PF4;H2AJ;H2BC17;KAT2B;CBFB;KMT2E;ZFPM1;H2AB1;H2BC21;H2AX;KMT2A;RBBP5;H2AC14;WDR5;SIN3A;H3C13;AGO3;H2AC20;H2BC15;H2BC5;ITGA2B;PRMT1;SETD1B;H4C15;H2AZ2"
"TNF Receptor Superfamily (TNFSF) Members Mediating Non-Canonical NF-kB Pathway R-HSA-5676594",0.150684931506849,0.314016634050881,0.138022242496643,0.490459721856637,1.29622456931493,17,"MAP3K14;TNFRSF13C;TNFSF14;TNFSF12;LTA;LTB"
"Retrograde Transport At Trans-Golgi-Network R-HSA-6811440",0.152,0.316192513368984,0.231126709673834,-0.306428033174632,-1.21446529957944,46,"NSF;RAB6B;VPS53;RAB6A;GCC2;NAA30;VAMP4;RIC1;COG6;TMF1;VPS54;ARFIP2"
"N-glycan Trimming In ER And Calnexin/Calreticulin Cycle R-HSA-532668",0.152482269503546,0.316631331869463,0.216542836735348,-0.342068186048688,-1.24488885525451,34,"RAD23B;VCP;MARCHF6;OS9;AMFR;CANX;UGGT2;PRKCSH;SEL1L;RNF5;NGLY1;PSMC1;MAN1B1"
"Diseases Of Metabolism R-HSA-5668914",0.154091392136026,0.318356336007436,0.11101149245045,0.281724274793839,1.16859275448366,241,"B4GALT7;APRT;RPS27A;MUC5B;PRELP;CYP11B1;PMEL;ALG6;MUC5AC;MUC17;DPM2;MUC21;ADAMTSL5;B3GAT3;PROC;POMT1;CYP26C1;HGSNAT;NUS1;DPM1;CYP4F22;MPDU1;CYP7B1;MCCC1;MUCL1;SFTPC;GGT1;GALK1;SP8;CHST3;CYP27B1;BGN;NHLRC1;TCN2;PGM1;ACY1;DOLK;PMM2;MMACHC;ALG12;ADAMTSL1;GNE;ADAMTS7;ADAMTS3;CSF2RA;HEXA;ALDOB;MUC13;SFTPD;UBA52;ADAMTS14;CYP2R1;SDC4;SRD5A3;SBSPON;MUC20;THSD7A;DCN;B3GALT6;ALG9;CYP1B1;GYS1;CYP27A1;THBS2"
"Fertilization R-HSA-1187000",0.154949784791966,0.318356336007436,0.131457611642763,0.429572901939562,1.26064604743503,25,"CD9;IZUMO2;IZUMO4;HVCN1;CATSPER1;CATSPERD;IZUMO3;KCNU1;ACR"
"Formation Of beta-catenin:TCF Transactivating Complex R-HSA-201722",0.154929577464789,0.318356336007436,0.123257226381337,0.361314391989284,1.24064638066551,57,"H2AC19;H3-4;TCF7L1;H2AJ;H2BC17;H2AB1;TLE4;H2BC21;MEN1;H2AX;TERT;RBBP5;H2AC14;H3C13;H2AC20;H2BC15;H2BC5;BCL9;PYGO2"
"PINK1-PRKN Mediated Mitophagy R-HSA-5205685",0.153846153846154,0.318356336007436,0.195789002148949,-0.38910699625889,-1.25725097813697,21,"PINK1;MAP1LC3A;TOMM20;VDAC1;ATG12;TOMM5;SQSTM1;ATG5;TOMM22"
"Paracetamol ADME R-HSA-9753281",0.154518950437318,0.318356336007436,0.132846300606183,0.441594141160981,1.26674124132656,23,"SULT1A4;ABCC3;ABCC1;SLC38A3;GGT1;ACY1;ABCC4"
"tRNA Aminoacylation R-HSA-379724",0.154471544715447,0.318356336007436,0.231126709673834,-0.320174651329288,-1.21463050695085,41,"GARS1;DTD1;SARS1;WARS1;AARS1;HARS1;YARS1;KARS1"
"G Alpha (I) Signaling Events R-HSA-418594",0.156408717226981,0.320226268427872,0.249246554383295,-0.200749282358409,-1.07556791021221,306,"GNAS;GABBR2;PPP3R1;APP;PLCB1;CAMK2A;PPP3CB;RGS4;GNB1;CAMKK2;PRKAR1B;GNG3;PPP2CA;PRKAR2B;CAMK2G;ADCY1;PRKACB;PPP2R1A;PRKAR1A;CALM1;ITPR1;PRKCG;GNB5;PDE4C;CAMK2D;RGS12;GNB2;PDE1B;GRK2;AHCYL1;RGS7;TAS2R20;PPP2CB;PPP3CA;CREB1"
"NRIF Signals Cell Death From Nucleus R-HSA-205043",0.156156156156156,0.320226268427872,0.134273452883202,0.498662165089039,1.29274376581379,15,"RPS27A;PSEN1;APH1B;NGF;UBA52"
"Assembly And Cell Surface Presentation Of NMDA Receptors R-HSA-9609736",0.157377049180328,0.321644512072579,0.204294756516886,-0.377220538328171,-1.25580267984378,25,"CAMK2A;NEFL;CAMK2G;CAMK2D;GRIN2B;NBEA"
"Lagging Strand Synthesis R-HSA-69186",0.158753709198813,0.323890871739537,0.132147260608774,0.45624837677828,1.26086296060985,20,"POLD4;POLD1;SLC19A1;RFC4;POLD2;FEN1;LRIG1;PRIM1;POLA2;RFC3"
"Collagen Biosynthesis And Modifying Enzymes R-HSA-1650814",0.159493670886076,0.324832659553317,0.120433371642259,0.344615785774358,1.21610273398886,67,"COL1A2;COL16A1;SERPINH1;COL6A2;COL5A2;COL9A2;COLGALT1;COL6A1;TLL2;PCOLCE;ADAMTS3;COL6A3;P4HA1;ADAMTS14;COL4A5;PLOD1;P3H3;COL6A5;COL7A1;COL18A1;COL9A1;CRTAP;COL5A1;COL6A6;COL2A1"
"Class I Peroxisomal Membrane Protein Import R-HSA-9603798",0.161585365853659,0.327378683943089,0.193813302725311,-0.386941914355391,-1.22855353588686,20,"FIS1;PEX19;GDAP1;ABCD3;ALDH3A2;ATAD1"
"Removal Of Flap Intermediate From C-strand R-HSA-174437",0.161339421613394,0.327378683943089,0.132846300606183,0.483695580304691,1.27834777723756,17,"TINF2;POLD4;POLD1;POT1;TERF1;POLD2;FEN1"
"Signaling By FGFR3 R-HSA-5654741",0.161172161172161,0.327378683943089,0.213927855492356,-0.323818658570372,-1.21122680033959,38,"GRB2;PIK3R1;PPP2CA;PPP2R1A;MAPK3;PPP2CB;FGF13"
"NLRP3 Inflammasome R-HSA-844456",0.164133738601824,0.331965464381851,0.131457611642763,0.487389598766542,1.27455427863689,16,"RELA;P2RX7;TXNIP;CASP1;HMOX1;PSTPIP1;NFKB2;MEFV"
"Regulation Of Gene Expression In Late Stage (Branching Morphogenesis) Pancreatic Bud Precursor Cells R-HSA-210744",0.165165165165165,0.333473612020325,0.130105630751129,0.493748915526537,1.28000653971869,15,"ONECUT1;KAT2B;MAML3;RBPJ"
"Pre-NOTCH Expression And Processing R-HSA-1912422",0.165835411471322,0.33424857545256,0.116739204791222,0.333632395994334,1.20089483915775,75,"SIRT6;H2AC19;ATP2A3;TFDP1;H2AJ;H2BC17;KAT2B;E2F1;CCND1;MAML3;H2AB1;H2BC21;AGO2;RBPJ;H2AX;RFNG;H2AC14;MFNG;ELF3;H3C13;AGO3;H2AC20;H2BC15;H2BC5;NOTCH2"
"Sema3A PAK Dependent Axon Repulsion R-HSA-399954",0.168604651162791,0.339244186046512,0.184706471207739,-0.41873728049102,-1.22891442586534,16,"HSP90AB1;PLXNA2;PLXNA1;PLXNA4;ARHGEF7;SEMA3A"
"Rev-mediated Nuclear Export Of HIV RNA R-HSA-165054",0.169444444444444,0.3403471026965,0.122679189568808,0.39543503077414,1.23654299681626,34,"AAAS;RNASE7;NUP214;POM121C;NUP50;NUP62;NUP188;NUP210;NUP35;NUP133;NUP58"
"Regulation Of MECP2 Expression And Activity R-HSA-9022692",0.170648464163823,0.342176559586221,0.199915231309662,-0.346727260666641,-1.23227069696104,31,"CAMK2A;CAMK2G;CALM1;CAMK2D;CREB1;FOXG1;PRKCA;TBL1XR1;TNRC6A;CAMK2B;AGO4"
"SHC1 Events In ERBB2 Signaling R-HSA-1250196",0.171597633136095,0.34348960183503,0.184706471207739,-0.381689434848481,-1.2332839551117,21,"GRB2;NRG3;PRKCE;PRKCA;EGFR"
"Synthesis Of Active Ubiquitin: Roles Of E1 And E2 Enzymes R-HSA-8866652",0.172297297297297,0.34394341290893,0.197822021315103,-0.355302882576249,-1.23452901102168,29,"UBE2W;UBA1;UBE2K;USP5;UBE2D2;UBE2D1;UBA6;UBE2E1;UBE2B;UBE2E3;UBE2G2"
"Thrombin Signaling Thru Proteinase Activated Receptors (PARs) R-HSA-456926",0.172413793103448,0.34394341290893,0.199915231309662,-0.342931065471989,-1.22952598333912,32,"GNB1;GNG3;GNB5;GNB2;MAPK3;ARRB1;GNG2;F2R;GNG4;GNG7;GNGT1"
"HSF1-dependent Transactivation R-HSA-3371571",0.172942817294282,0.344410013280592,0.121543282035469,0.392440166409869,1.23370331920611,35,"CRYAB;HSPA1A;HSPA2;SERPINH1;DNAJB1;HSPA1B;FKBP4;HSP90AA1"
