"gene","statistic","p.value","p_adj"
"TIGD2",-0.033192055181584,0.649377567453611,0.857139886321245
"BBLN",-0.033218298801104,0.64911880101473,0.856926749681988
"NISCH",-0.0332252970996426,0.649049803723547,0.856926749681988
"C20orf202",-0.0332585390177013,0.648722107394091,0.856827021053185
"CRHBP",-0.033260288592336,0.648704862086927,0.856827021053185
"ADH1A",-0.033270786040144,0.648601394168319,0.856827021053185
"RSRC1",-0.0332847826372213,0.648463447410694,0.856827021053185
"TXK",-0.033302278383568,0.64829103079156,0.856827021053185
"SIM1",-0.0333057775328373,0.648256549712078,0.856827021053185
"USP49",-0.0333162749806453,0.64815311096345,0.856827021053185
"H2BW1",-0.0333512664733387,0.647808363793339,0.856827021053185
"LPCAT1",-0.033381009242128,0.647515387592215,0.856827021053185
"RPA2",-0.0334037537123787,0.647291383509029,0.856694343307676
"EFHB",-0.0334160007348213,0.647170779049868,0.856595426614836
"SLC4A7",-0.0334614896753227,0.646722900113381,0.856184651769867
"ZNF442",-0.0335472188324214,0.645879165697866,0.855552826340403
"UCP1",-0.033548968407056,0.645861951328585,0.855552826340403
"POLR1E",-0.0335682137280374,0.645672605686053,0.855400552159518
"CCDC69",-0.0335874590490187,0.645483282819926,0.855210399400181
"SAAL1",-0.0335874590490187,0.645483282819926,0.855210399400181
"PBLD",-0.0335892086236534,0.645466072780045,0.855210399400181
"LDHAL6A",-0.03363294798952,0.645035883009807,0.854920882200777
"CSRP1",-0.0336346975641547,0.645018677868979,0.854920882200777
"GPC2",-0.0336399462880587,0.644967063577704,0.854920882200777
"CLECL1",-0.0336609411836747,0.644760623384495,0.854859392469744
"CDC14A",-0.0336889343778294,0.644485412052653,0.854615844610576
"FAM214B",-0.0336976822510027,0.64439941842041,0.854615844610576
"DERA",-0.0337011814002721,0.644365022289124,0.854615844610576
"LINGO4",-0.0337029309749067,0.644347824506713,0.854615844610576
"IMPACT",-0.0337379224676001,0.644003908523643,0.854402002954291
"ATP8B1",-0.0337484199154081,0.643900748466925,0.854325829665266
"FLVCR1",-0.0337589173632161,0.643797595215428,0.85424965458212
"KRT78",-0.0338009071544481,0.643385050295103,0.853944936345061
"H2BC3",-0.0338358986471414,0.643041346134048,0.853670754933145
"GEMIN8",-0.0338568935427574,0.642835160002241,0.853457698741868
"CCDC159",-0.0338831371622774,0.642577465715526,0.853176222785665
"KMT2D",-0.0338918850354508,0.642491577100133,0.853122836396877
"DNAH10",-0.0339146295057014,0.642268288893668,0.852886985450664
"GUCA1C",-0.0339163790803361,0.642251114205947,0.852886985450664
"ADGRG7",-0.0339216278042401,0.642199591281473,0.852886985450664
"TRIM29",-0.0339636175954721,0.641787469398085,0.852612233495421
"QSOX1",-0.0339828629164534,0.641598616767053,0.852421979564735
"ODAD4",-0.0339916107896268,0.641512782264179,0.852368577231489
"MSL3",-0.0340038578120694,0.641392621944884,0.852330198338029
"ZDHHC21",-0.0340073569613388,0.641358292136422,0.852330198338029
"ZNF879",-0.0340126056852428,0.641306798850074,0.852330198338029
"SOD1",-0.0340266022823201,0.64116949178917,0.852330198338029
"KIAA2013",-0.0340633433496481,0.640809118699056,0.852039804985303
"TMEM184C",-0.0340738407974561,0.64070617038017,0.85196357693272
"IRF5",-0.0341000844169761,0.640448829585473,0.851682023735282
"ZER1",-0.0341333263350348,0.640122926140928,0.85143050841165
"FCGR3A",-0.0341420742082081,0.640037173518245,0.85143050841165
"WDR88",-0.0341980605965175,0.639488469709048,0.851087125453208
"GRIFIN",-0.0342330520892108,0.639145629139741,0.850857778160511
"LMOD3",-0.0342470486862881,0.639008514319347,0.850857778160511
"BMP6",-0.0342645444326348,0.638837138004903,0.850818777744299
"APLNR",-0.0342750418804428,0.638734321398404,0.850818777744299
"PAPOLG",-0.0343117829477708,0.638374517534593,0.850520933035334
"CEP95",-0.0343257795448482,0.638237471607539,0.850436859285274
"GPR152",-0.0343397761419255,0.638100437941164,0.850360582783202
"NPY5R",-0.0343467744404642,0.638031925706954,0.850360582783202
"MORN4",-0.0343520231643682,0.637980543543751,0.850360582783202
"SIGLEC9",-0.0343677693360802,0.637826407406106,0.850360582783202
"AKAIN1",-0.0343782667838882,0.637723658609707,0.850358921047758
"PAGE2",-0.0343852650824268,0.637655163248053,0.850328299094655
"MSMB",-0.0344045104034082,0.637466816831186,0.850137837127909
"NAB2",-0.0344167574258508,0.637346972110572,0.850038709643437
"DBF4B",-0.0344255052990242,0.63726137449766,0.849985247116005
"AHCY",-0.0344255052990242,0.63726137449766,0.849985247116005
"PBOV1",-0.0344639959409868,0.636884802040172,0.849665016279895
"SRF",-0.0344902395605068,0.636628101415823,0.849443910983919
"OPHN1",-0.0345042361575842,0.636491212105254,0.849382627886939
"MPLKIP",-0.0345164831800269,0.636371444056817,0.849283485008226
"RIMS2",-0.0345759687176055,0.635789847689601,0.84881057941604
"SFR1",-0.0345829670161442,0.635721439224204,0.84881057941604
"TDRD6",-0.0345899653146829,0.635653033841907,0.84881057941604
"FAM187B",-0.0346074610610295,0.635482033877912,0.848763674798246
"CXCL12",-0.0346197080834722,0.635362345374266,0.848763674798246
"LLGL1",-0.0346249568073762,0.635311053193922,0.848763674798246
"MYORG",-0.0346249568073762,0.635311053193922,0.848763674798246
"STK26",-0.0346459517029922,0.635105901833434,0.848763674798246
"SNRNP48",-0.0346459517029922,0.635105901833434,0.848763674798246
"SDE2",-0.0346581987254349,0.634986243037954,0.848763674798246
"KRTAP2-2",-0.0346669465986082,0.634900778260209,0.848763674798246
"EOGT",-0.0346704457478775,0.634866593700465,0.848763674798246
"CUBN",-0.0346721953225122,0.634849501710199,0.848763674798246
"RNF32",-0.0347019380913016,0.634558967423248,0.848763674798246
"CD93",-0.0347019380913016,0.634558967423248,0.848763674798246
"IL17RC",-0.0347124355391096,0.634456439239766,0.848763674798246
"SOD3",-0.0347124355391096,0.634456439239766,0.848763674798246
"C1QL1",-0.0347264321361869,0.634319745817703,0.848763674798246
"LTN1",-0.0347351800093602,0.634234318711434,0.848763674798246
"PRMT6",-0.0347579244796109,0.634012230859891,0.848742916173703
"NUDT16",-0.0347754202259576,0.633841416297148,0.848666544839501
"ITPK1",-0.0347771698005922,0.633824335905152,0.848666544839501
"SLURP2",-0.0347859176737656,0.633738936848357,0.848666544839501
"KRT81",-0.0347859176737656,0.633738936848357,0.848666544839501
"HOXA7",-0.0348121612932856,0.633482768717752,0.848604440514806
"DQX1",-0.0348139108679202,0.63346569239159,0.848604440514806
"RCN1",-0.0348226587410936,0.633380313666346,0.848604440514806
"CITED2",-0.0348663981069602,0.632953492708569,0.848298487967366
"SLC35A5",-0.0348681476815949,0.632936422390446,0.848298487967366
"EML1",-0.0348873930025762,0.632748661692033,0.848206575205312
"SHROOM3",-0.0348908921518456,0.632714525905087,0.848206575205312
"FAM186A",-0.0348926417264802,0.63269745830265,0.848206575205312
"EIF4A3",-0.0349031391742883,0.632595056763014,0.848206575205312
"DUS1L",-0.0349801204582136,0.631844325731572,0.847724470356526
"MGAT1",-0.0349888683313869,0.631759039190465,0.847724470356526
"IFIT3",-0.0349941170552909,0.631707869599126,0.847724470356526
"AP1M1",-0.0349941170552909,0.631707869599126,0.847724470356526
"VPS41",-0.0350273589733496,0.631383836173578,0.847724470356526
"KYNU",-0.0350361068465229,0.631298575894247,0.847724470356526
"SPACA1",-0.0350955923841016,0.630718935097318,0.847066505959838
"CFAP73",-0.0351288343021603,0.630395116298469,0.846692498525006
"LITAFD",-0.0351445804738723,0.630241753019571,0.846692073850048
"DAZAP2",-0.0351498291977763,0.630190635438456,0.846692073850048
"STK38",-0.0351550779216803,0.630139519613604,0.846692073850048
"MUC1",-0.0351690745187576,0.630003219335049,0.846692073850048
"ZNF641",-0.0351970677129123,0.629730656264571,0.846692073850048
"PDIK1L",-0.0352058155860856,0.629645490559101,0.846692073850048
"ASB3",-0.035214563459259,0.629560329738139,0.846692073850048
"PLAC8L1",-0.0352268104817016,0.629441112796547,0.846692073850048
"KIFC1",-0.0352338087802403,0.629372993130102,0.846692073850048
"ANAPC16",-0.0352425566534136,0.629287847945854,0.846692073850048
"CALR",-0.0353160387880696,0.628572821484833,0.846131325792904
"PHF8",-0.0353702756017443,0.628045285433997,0.845604048069016
"CYB5R3",-0.0353737747510137,0.628011257318436,0.845604048069016
"ZNF449",-0.0353755243256483,0.6279942435548,0.845604048069016
"AADACL2",-0.0354175141168803,0.627585972076365,0.845290322695672
"KMT2B",-0.035435009863227,0.627415892322821,0.845206060983021
"HS3ST3A1",-0.0354735005051897,0.627041785993941,0.844983937890385
"SCO1",-0.0354735005051897,0.627041785993941,0.844983937890385
"ZNF473",-0.0354752500798243,0.627024783420226,0.844983937890385
"SBNO2",-0.0354787492290937,0.626990778862394,0.844983937890385
"ARL13A",-0.035487497102267,0.626905770907489,0.844983937890385
"PRSS12",-0.035508491997883,0.626701771868913,0.844983937890385
"ZNF710",-0.035513740721787,0.626650776533885,0.844983937890385
"OR9I1",-0.0355382347666724,0.626412821713609,0.844806893293137
"TACSTD2",-0.035566227960827,0.626140920580364,0.844562171945607
"CDKN3",-0.0355679775354617,0.626123928433017,0.844562171945607
"SSBP2",-0.0355802245579044,0.626004988915894,0.844562171945607
"NOLC1",-0.0356257134984057,0.625563298089736,0.844562171945607
"SUPT7L",-0.0356379605208484,0.625444404096513,0.844562171945607
"LCE2B",-0.0356747015881764,0.625087780110161,0.844285046754154
"SETBP1",-0.035697446058427,0.624867056496518,0.844185268166158
"SPRR1A",-0.0357009452076964,0.624833101979192,0.844185268166158
"FMO2",-0.0357044443569657,0.62479914825182,0.844185268166158
"RNF141",-0.0357061939316004,0.624782171684384,0.844185268166158
"HORMAD2",-0.0357394358496591,0.624459654438568,0.844001194550203
"IGF2BP3",-0.0357411854242937,0.624442681822752,0.844001194550203
"MYO3B",-0.0357429349989284,0.624425709404593,0.844001194550203
"TTC33",-0.0357516828721017,0.62434085027894,0.844001194550203
"MPPED2",-0.0357569315960057,0.624289937175925,0.844001194550203
"STX6",-0.0358146675589497,0.623730010535442,0.84361035058886
"ESRRG",-0.0358164171335844,0.623713046425623,0.84361035058886
"H1-5",-0.0358409111784697,0.623475569679041,0.84346466782512
"LACC1",-0.0358671547979897,0.623221173390602,0.843403297326945
"PIPOX",-0.0358706539472591,0.623187257254172,0.843403297326945
"TEKT2",-0.0358951479921444,0.622949866501455,0.843242132839108
"IFITM2",-0.0359126437384911,0.622780325473924,0.843073743008917
"KBTBD11",-0.0359791275746084,0.622136250556557,0.842690500101121
"TRMT44",-0.0359808771492431,0.622119305088765,0.842690500101121
"SYCE1",-0.0359878754477818,0.622051525204361,0.842690500101121
"CPNE8",-0.0360368635375524,0.621577155056925,0.842360855369213
"ZFAT",-0.0360386131121871,0.621560216149102,0.842360855369213
"TMEM80",-0.0360876012019578,0.621086007515128,0.841878522017167
"SMPX",-0.0360963490751311,0.621001343824466,0.841824860075904
"TMEM168",-0.0361173439707471,0.620798171282348,0.841633480735072
"YPEL2",-0.0361400884409978,0.620578100072299,0.841556534777102
"MXRA7",-0.0361750799336911,0.62023959476691,0.841402968828853
"TMEM265",-0.0361820782322298,0.620171903279187,0.841372255240599
"CCKBR",-0.0361820782322298,0.620171903279187,0.841372255240599
"SMG5",-0.0361890765307685,0.620104214983675,0.841372255240599
"P2RY2",-0.0362135705756538,0.619867331094812,0.841249399579139
"IL17C",-0.0362205688741925,0.619799657170048,0.841249399579139
"SLC30A10",-0.0362328158966351,0.619681235489449,0.841249399579139
"SPRYD4",-0.0362328158966351,0.619681235489449,0.841249399579139
"FOXF1",-0.0362363150459045,0.619647402520983,0.841249399579139
"CLDN34",-0.0362905518595791,0.6191230937129,0.841232659016524
"FAM222B",-0.0363167954790991,0.618869464877537,0.841194041197445
"INSL5",-0.0363447886732538,0.618598977072594,0.841078954909294
"GIT2",-0.0363500373971578,0.618548266313758,0.841078954909294
"CTCF",-0.0363692827181391,0.618362342282709,0.840994400267396
"PSMA4",-0.0364165212332752,0.617906086068535,0.840679978394111
"TMC2",-0.0364182708079098,0.617889190496228,0.840679978394111
"MAN1C1",-0.0364480135766992,0.617601996449242,0.840511177270716
"MRPL57",-0.0364497631513338,0.617585104487024,0.840511177270716
"UBE2Q1",-0.0365109982635472,0.61699401225796,0.839989807036715
"RIPOR1",-0.0365214957113552,0.616892706861639,0.839974350637793
"ARHGAP25",-0.0365372418830672,0.616740762330257,0.839889928341831
"CDH18",-0.0365512384801445,0.616605714191934,0.83979024101123
"RBM17",-0.0365687342264912,0.616436922114047,0.839790052970254
"RBM28",-0.0365914786967419,0.616217522481832,0.839789729266688
"C1QA",-0.0366019761445499,0.616116272581562,0.839713019538294
"GTDC1",-0.0366037257191845,0.616099398302555,0.839713019538294
"MAP9",-0.0366072248684539,0.616065650348354,0.839713019538294
"EMC6",-0.0366352180626085,0.615795695704354,0.839551878901987
"PPIL1",-0.0366579625328592,0.615576395518407,0.839406013631846
"SWAP70",-0.0366684599806672,0.615475191532101,0.839352295138319
"RPUSD3",-0.0366702095553019,0.615458324906384,0.839352295138319
"SLC45A4",-0.0366772078538405,0.615390860419027,0.839352295138319
"PRICKLE4",-0.0367034514733605,0.615137897319286,0.839237005649426
"KCNN2",-0.0367314446675152,0.614868120030352,0.838930231566836
"C1orf131",-0.0367594378616699,0.614598394401317,0.838753766772205
"AWAT2",-0.0367839319065552,0.614362426876421,0.83860785589417
"FGF8",-0.0368259216977872,0.613958003248352,0.838354633693957
"FFAR4",-0.0368311704216912,0.613907458481334,0.838354467285566
"LRPPRC",-0.0368451670187686,0.61377268133362,0.838293008379895
"PDE3B",-0.0368539148919419,0.613688452189687,0.838239269589306
"PIGS",-0.0368784089368272,0.613452637495617,0.837978456543895
"OTOP2",-0.0369606389446566,0.612661264136581,0.837326144823622
"TREX2",-0.0369798842656379,0.61247611374164,0.837180369552641
"SOX13",-0.0369816338402726,0.612459283104325,0.837180369552641
"ROBO2",-0.0370026287358886,0.612257331279024,0.837180369552641
"NIF3L1",-0.0370131261836966,0.612156366322858,0.837180369552641
"RTRAF",-0.0370166253329659,0.612122712961035,0.837180369552641
"RNF14",-0.0370271227807739,0.612021757747064,0.837180369552641
"PCDH7",-0.0370831091690833,0.611483453408646,0.836512230871658
"GCSH",-0.0370936066168913,0.611382544507689,0.83649673269052
"GLIPR2",-0.0371128519378726,0.611197563864179,0.836427471438954
"OR2W5P",-0.0371338468334886,0.610995794863027,0.836273907281927
"DBNDD1",-0.0371425947066619,0.610911733091768,0.83622013538712
"CAMK4",-0.0371425947066619,0.610911733091768,0.83622013538712
"POLR3G",-0.0371460938559313,0.61087810980761,0.83622013538712
"LRAT",-0.0371460938559313,0.61087810980761,0.83622013538712
"CDH12",-0.0372055793935099,0.6103066385652,0.835881987521536
"C9orf43",-0.0372125776920486,0.610239422133312,0.835881987521536
"PBXIP1",-0.03723182301303,0.610054593758082,0.835781953713758
"PACC1",-0.037263315356454,0.60975220053489,0.835490249243551
"SMARCA4",-0.037305305147686,0.609349112382518,0.835183034115361
"FANK1",-0.0373455453642833,0.608962929910828,0.834837530574369
"TBR1",-0.0373507940881873,0.608912566250413,0.834837530574369
"MCEMP1",-0.037357792386726,0.608845417563894,0.834837530574369
"TMEM175",-0.037399782177958,0.608442594126333,0.834553017619227
"TLR6",-0.0374487702677287,0.607972782355736,0.834398859735135
"CMSS1",-0.0375065062306727,0.607419281699989,0.834006947877445
"MYH10",-0.037531000275558,0.607184530658749,0.833745922695596
"HNRNPLL",-0.0375327498501927,0.607167764264984,0.833745922695596
"MYLK4",-0.0375589934697127,0.606916292971036,0.833668811853615
"H3-3B",-0.0375607430443473,0.606899529859262,0.833668811853615
"LIN54",-0.03759923368631,0.606530793324457,0.833399727496141
"NDFIP1",-0.037604482410214,0.606480518768286,0.83339196295464
"KRTAP19-8",-0.037609731134118,0.606430246060367,0.833384199810405
"TNIP3",-0.0376237277311953,0.606296194543264,0.833261294377069
"PREX2",-0.037669233147984,0.605860460192916,0.832846309035985
"BRF2",-0.037693710716582,0.605626134251462,0.832708067678739
"TMEM125",-0.0376954602912167,0.605609386959573,0.832708067678739
"FAM89B",-0.0377024585897554,0.605542399849367,0.832708067678739
"THPO",-0.0377269526346407,0.605307970891918,0.832661439759992
"ZNF850",-0.0377374500824487,0.605207513688903,0.832661439759992
"SPNS3",-0.037740949231718,0.605174029601669,0.832661439759992
"LY6D",-0.0378109322171047,0.604504520897428,0.832131146645077
"PSMG1",-0.0378564211576061,0.604069517124895,0.831792546031448
"DEFB124",-0.0378634194561447,0.604002605847014,0.831792546031448
"SEMA6D",-0.0378966613742034,0.603684822383901,0.831446736197768
"PCIF1",-0.0379019100981074,0.603634652862097,0.831438953968031
"CHAF1B",-0.0379019100981074,0.603634652862097,0.831438953968031
"CSPP1",-0.0379071588220114,0.603584485199314,0.831438953968031
"C4BPB",-0.0379106579712807,0.603551041123673,0.831438953968031
"DGKB",-0.0379334024415314,0.603333674777316,0.831400064022651
"CCDC73",-0.0379386511654354,0.603283518272625,0.831400064022651
"NXF5",-0.0379456494639741,0.603216645826939,0.831400064022651
"PTRH2",-0.0379666443595901,0.603016048338034,0.831199920197884
"NELL1",-0.0379911384044754,0.602782055575844,0.831192147622022
"RNF123",-0.0380068845761874,0.602631653071778,0.831191635042705
"ALKBH3",-0.0380086341508221,0.602614942717234,0.831191635042705
"SPRTN",-0.0380348777703421,0.602364312241158,0.831191195105818
"CXCL16",-0.0380541230913234,0.602180546171191,0.831091034606353
"CZIB",-0.0380628709644968,0.602097024425489,0.831037175978895
"PRG2",-0.0380786171362088,0.601946698337501,0.830891096685231
"ILF2",-0.0380786171362088,0.601946698337501,0.830891096685231
"ANKMY2",-0.0381258556513448,0.601495820824296,0.830452868316296
"NCBP2AS2",-0.0381328539498834,0.601429037014416,0.830452868316296
"GAS1",-0.0381398522484221,0.601362256524222,0.830452868316296
"ULK3",-0.0381503496962301,0.60126209201432,0.830437126938282
"CRPPA",-0.0381730941664808,0.601045094543975,0.830321635158169
"KIF18A",-0.0381765933157501,0.601011713431995,0.830321635158169
"EPS15",-0.0382028369352701,0.600761381571937,0.830052494062107
"ACSS3",-0.0382098352338088,0.600694634303125,0.83002167728952
"RNF7",-0.0382168335323474,0.6006278903589,0.83002167728952
"TINAGL1",-0.0382325797040594,0.600477728642221,0.83002167728952
"LRRN3",-0.0382605728982141,0.600210816057903,0.830021267450693
"RAP2A",-0.0382693207713874,0.600127416793351,0.830021267450693
"SLC17A3",-0.0382693207713874,0.600127416793351,0.830021267450693
"GRIP1",-0.0382710703460221,0.600110737564482,0.830021267450693
"ARNT",-0.0382833173684648,0.599993988787625,0.830021267450693
"ZBBX",-0.0382833173684648,0.599993988787625,0.830021267450693
"PLPPR4",-0.0383113105626195,0.599727172730805,0.829851424606988
"CD6",-0.0383148097118888,0.599693824470532,0.829851424606988
"OR1L6",-0.0383305558836008,0.599543767606173,0.829782081207417
"RIMKLB",-0.0383323054582355,0.599527095662481,0.829782081207417
"CCDC186",-0.0383323054582355,0.599527095662481,0.829782081207417
"TRMT61B",-0.0383760448241021,0.599110364776849,0.829720281205936
"CATSPERE",-0.0383935405704488,0.59894370889458,0.829627880094576
"VASN",-0.0384250329138728,0.598643780856974,0.82954313771871
"KLRF2",-0.0384390295109501,0.598510501203061,0.829458453581802
"B3GNT2",-0.0385230090934142,0.597711103889505,0.829027298643921
"SLC11A2",-0.0385719971831848,0.597245011145117,0.828688545924681
"BEST1",-0.0385719971831848,0.597245011145117,0.828688545924681
"MARCHF11",-0.0386052391012435,0.596928827332966,0.828496044832823
"ITGA8",-0.0386367314446675,0.596629354486961,0.828449801070519
"TADA2B",-0.0386682237880915,0.596329949510562,0.828218795051629
"TXN",-0.0386717229373609,0.596296686482185,0.828218795051629
"TPRA1",-0.0386804708105342,0.596213532579567,0.828180285195685
"DHX38",-0.0387172118778622,0.595864343431898,0.828003160560575
"SS18L1",-0.0387329580495742,0.595714719257992,0.827856841793457
"SP110",-0.0387766974154409,0.595299185755256,0.827340943084176
"XPO6",-0.0388011914603262,0.595066544323188,0.827310065657183
"DUSP28",-0.0388256855052115,0.59483394407445,0.827125213277822
"PHF14",-0.0388554282740009,0.594551556308682,0.826794107641172
"SEC14L6",-0.0388571778486356,0.594534947156288,0.826794107641172
"THEMIS",-0.0388624265725395,0.594485120961163,0.826794107641172
"CYP2C9",-0.0388624265725395,0.594485120961163,0.826794107641172
"S100A8",-0.0388869206174249,0.594252623752883,0.826686182585388
"POLQ",-0.0388886701920595,0.594236018387618,0.826686182585388
"RBAK",-0.0389026667891369,0.594103183042666,0.826663019408793
"CGN",-0.0389166633862142,0.593970361170709,0.82660137594815
"DPP8",-0.0389341591325609,0.593804352782488,0.82649352307093
"ZNF175",-0.0389359087071956,0.593787753102064,0.82649352307093
"ZNF573",-0.0389464061550036,0.593688159443311,0.82649352307093
"CBFA2T2",-0.0389778984984276,0.593389423981147,0.826470346951443
"PSMB3",-0.0390303857374676,0.592891683346169,0.826046615530472
"OR9G1",-0.0390408831852756,0.592792158002706,0.826031196166847
"DNAJB8",-0.0390408831852756,0.592792158002706,0.826031196166847
"TRIP4",-0.0390793738272383,0.592427296759106,0.825992698340654
"MEDAG",-0.0391091165960276,0.5921454285356,0.825722991363464
"C1orf122",-0.0391318610662783,0.591929923452457,0.825553463630403
"OR51A2",-0.0391633534097023,0.591631590784617,0.825376229886719
"PLCH2",-0.0391895970292223,0.591383032579883,0.825091103874338
"ME3",-0.0392070927755689,0.591217353562504,0.82496780782769
"SLC10A7",-0.0392105919248383,0.591184220299195,0.82496780782769
"TCF20",-0.0392193397980116,0.591101390846001,0.824967788978094
"ZFYVE9",-0.0392298372458196,0.59100200248986,0.824929252503784
"SLC39A6",-0.0392298372458196,0.59100200248986,0.824929252503784
"IL24",-0.0392543312907049,0.590770125978177,0.824836769965205
"GNPNAT1",-0.0392893227833983,0.590438945862854,0.824752010503053
"EFNB1",-0.0392928219326676,0.590405832514792,0.824752010503053
"KIF1B",-0.0393138168282836,0.590207170238824,0.824621015289913
"LRRFIP1",-0.0393260638507263,0.590091298015808,0.824520805158105
"LAMP1",-0.0393365612985343,0.589991987241592,0.824505414076921
"TREML2",-0.039338310873169,0.589975436188545,0.824505414076921
"SMIM19",-0.0394292887541716,0.589115074007198,0.823773069942979
"FGFBP3",-0.0394572819483263,0.588850462768581,0.823588050824985
"COPG2",-0.039459031522961,0.588833926373521,0.823588050824985
"EPSTI1",-0.039474777694673,0.588685108388947,0.823588050824985
"HIVEP1",-0.0394765272693076,0.588668574120891,0.823588050824985
"ADAMTS8",-0.039485275142481,0.58858590597181,0.823588050824985
"EGR1",-0.0394887742917503,0.588552840201527,0.823588050824985
"TRAPPC8",-0.0395045204634623,0.58840405476886,0.823518744519128
"WDR53",-0.0395255153590783,0.588205701011275,0.823349100011685
"NHP2",-0.0395395119561557,0.588073482206205,0.823241162857589
"SPOCD1",-0.0395500094039637,0.587974327047339,0.823210329080937
"SPON2",-0.0395500094039637,0.587974327047339,0.823210329080937
"MDM1",-0.039585000896657,0.587643865244296,0.822948172413203
"SYPL1",-0.0395972479190997,0.587528223753489,0.822847927020634
"SCAND1",-0.0396042462176383,0.587462147591859,0.822817089277453
"TMEM8B",-0.0396094949415423,0.587412592709499,0.822809388842916
"ZFAND3",-0.0396409872849663,0.587115303725389,0.822516346288753
"CNBD1",-0.039674229203025,0.586801573686138,0.822308139452824
"PATJ",-0.0396829770761983,0.586719025957306,0.822308139452824
"SIGLEC11",-0.039710970270353,0.586454909101894,0.822269660839862
"BECN1",-0.0397197181435264,0.586372383799131,0.822269660839862
"NSUN2",-0.0397354643152384,0.586223851715831,0.822269660839862
"CNGA1",-0.0398334404947797,0.585300041262374,0.821621911792262
"RPS6KA4",-0.0398491866664917,0.585151634319424,0.821513934259098
"LRIT3",-0.039899924330897,0.584673552197325,0.821189987278125
"UBAC2",-0.039926167950417,0.584426339067732,0.820966251104097
"STK38L",-0.0399419141221291,0.584278034349556,0.820881408975574
"IGFBP6",-0.0399699073162837,0.584014424423047,0.820634518886827
"CCL23",-0.0400241441299584,0.583503836564973,0.820163893406144
"P2RX6",-0.0400328920031317,0.583421503013721,0.820163893406144
"MFAP3L",-0.0400433894509397,0.583322709842607,0.8201562093669
"VAV2",-0.0400538868987477,0.583223924407812,0.820102205114864
"DMD",-0.0400783809436331,0.582993455153665,0.820009642303949
"EDN1",-0.0400923775407104,0.582861777358483,0.820002000297328
"C1orf54",-0.0401133724363264,0.582664286476707,0.819940299595041
"TMEM47",-0.0401151220109611,0.582647830301622,0.819940299595041
"NETO2",-0.0401326177573078,0.582483280386135,0.819901849901375
"MAP1S",-0.0401413656304811,0.582401013499279,0.819847842625501
"ZNF148",-0.0401483639290197,0.582335203864572,0.819816995882312
"MYOZ2",-0.0401518630782891,0.582302300338957,0.819816995882312
"FHDC1",-0.0401606109514624,0.58222004529291,0.819801628233978
"PPP6C",-0.0401623605260971,0.582203594929694,0.819801628233978
"MROH8",-0.0401728579739051,0.582104897272916,0.819801628233978
"TSC22D2",-0.0401746075485398,0.582088448417267,0.819801628233978
"PPARGC1B",-0.0401781066978091,0.582055551352154,0.819801628233978
"ACER3",-0.0401991015934251,0.581858187057431,0.819724722334163
"CBLL2",-0.0402463401085611,0.581414230864564,0.819439174895388
"OR4A16",-0.0402638358549078,0.581249842535711,0.819439174895388
"COMMD3",-0.0402690845788118,0.581200530243463,0.819439174895388
"DCUN1D2",-0.0402830811758891,0.581069040290876,0.819416516585772
"CMA1",-0.0402918290490624,0.580986866083824,0.819416516585772
"PRR20G",-0.0403058256461398,0.580855398576235,0.819416516585772
"LGI3",-0.0403338188402945,0.580592505014577,0.819416516585772
"CHRM3",-0.0403670607583531,0.580280390729376,0.819416516585772
"STRA8",-0.0403968035271425,0.580001196709564,0.819279219680668
"KXD1",-0.0405560148188972,0.578507750877905,0.818500814802708
"HS3ST2",-0.0405717609906091,0.57836014493351,0.818500814802708
"RNF170",-0.0405805088637825,0.578278149221577,0.818485995821309
"RAB11FIP1",-0.0405892567369558,0.578196158932468,0.818485995821309
"CFAP70",-0.0405927558862252,0.578163364335397,0.818485995821309
"ZNF2",-0.0406207490803798,0.577901038805233,0.818324346101034
"SERP2",-0.0406417439759958,0.577704331122679,0.818169870937071
"NMB",-0.0406574901477078,0.577556820879946,0.818108249577061
"MOV10L1",-0.0406644884462465,0.577491266418963,0.818108249577061
"SORBS2",-0.0406819841925932,0.577327395473179,0.818008226830823
"ZDHHC8",-0.0406872329164972,0.577278238426306,0.818000635876304
"WIPF2",-0.0407519671779799,0.576672129045117,0.817451892375454
"LRRC20",-0.0407747116482305,0.576459242381755,0.817274182852931
"TMEM266",-0.0407799603721345,0.576410119912905,0.817274182852931
"STAB2",-0.0407957065438465,0.576262764260336,0.817274182852931
"NFAT5",-0.0407957065438465,0.576262764260336,0.817274182852931
"METTL14",-0.0408429450589825,0.575820803129333,0.816950392928375
"FAM118B",-0.0408901835741185,0.575379000837392,0.816734682650995
"NDUFB11",-0.0408919331487532,0.575362640841609,0.816734682650995
"KCTD20",-0.0409146776190039,0.575149980742873,0.816657875796692
"PRSS8",-0.0409374220892545,0.574937357511654,0.816596250962855
"ZNF783",-0.0409461699624279,0.574855589165594,0.816596250962855
"PCDH20",-0.0409496691116972,0.574822883354994,0.816596250962855
"AKAP3",-0.0409619161341399,0.57470841989405,0.816596250962855
"ZNF394",-0.0409829110297559,0.574512221708423,0.816435112815897
"PALB2",-0.0409899093282945,0.574446829301539,0.816435112815897
"CEP72",-0.0410231512463532,0.574136263102395,0.816273511700694
"OXA1L",-0.0410336486941612,0.574038205955003,0.816258377829727
"KIF2A",-0.0410476452912386,0.573907475333029,0.816196771955502
