"gene","statistic","p.value","p_adj"
"ZNF593",-0.295631749530895,3.45713690222604e-05,0.000390832256573689
"H3-5",-0.295671989747493,3.44825018720058e-05,0.000390063721963405
"IL26",-0.295727976135802,3.43592185733468e-05,0.000389140549469875
"SLC38A11",-0.29573847358361,3.43361492334514e-05,0.000389115244589769
"GSX1",-0.295992161905637,3.378305777266e-05,0.000383312507267435
"C12orf40",-0.296034151696869,3.36923252613178e-05,0.000382515420413599
"ZNF782",-0.29605339701785,3.36508163049555e-05,0.000382276548242912
"CCDC113",-0.296062144891023,3.36319645304367e-05,0.000382276548242912
"APOBEC4",-0.296140875749583,3.34627457762157e-05,0.000380603069498541
"STX11",-0.296147874048122,3.3447742997633e-05,0.000380603069498541
"C18orf63",-0.296172368093007,3.33952831686079e-05,0.000380298968571293
"C10orf143",-0.296413809392591,3.28823111667125e-05,0.000374914556379441
"KCNG3",-0.296494289825786,3.27129769894904e-05,0.000373896914477186
"KCNRG",-0.29655202578873,3.25920047063378e-05,0.000372742363683751
"TDRKH",-0.296564272811173,3.25663981737665e-05,0.000372677728120872
"ITGB3",-0.296595765154597,3.25006398330857e-05,0.000372153249247523
"TSPAN8",-0.296643003669733,3.24022368978441e-05,0.000371254095892108
"NTAQ1",-0.296660499416079,3.23658626715891e-05,0.000371064979284591
"GCM2",-0.296672746438522,3.23404236133248e-05,0.000371001075800033
"H1-6",-0.296677995162426,3.23295269291185e-05,0.000371001075800033
"STAR",-0.296842455178085,3.19898449901822e-05,0.000367430716504701
"KAZALD1",-0.296844204752719,3.19862495009403e-05,0.000367430716504701
"CD24",-0.296849453476623,3.19754653182459e-05,0.000367430716504701
"FER1L5",-0.296886194543951,3.19000719316624e-05,0.000367076859763233
"SLC12A3",-0.296921186036645,3.18284244954147e-05,0.000366704291102014
"IGSF9",-0.296931683484453,3.18069598565576e-05,0.000366683198938932
"DTWD1",-0.29694568008153,3.17783615598215e-05,0.000366579790297237
"CENPF",-0.297064651156688,3.15362526256318e-05,0.00036423689179734
"VGLL4",-0.297118887970362,3.14264573354008e-05,0.000363193389353927
"MYO3B",-0.297162627336229,3.13381752930539e-05,0.000362621909400914
"ZNF558",-0.297194119679653,3.12747570191312e-05,0.000362112437749098
"SLC5A8",-0.297201117978192,3.12606805064998e-05,0.000362112437749098
"TDRD1",-0.297246606918693,3.11693286364172e-05,0.000361339777538005
"OR5B12",-0.297262353090405,3.11377655039075e-05,0.000361198079845327
"MACC1",-0.29726410266504,3.11342603494682e-05,0.000361198079845327
"DSN1",-0.297376075441658,3.0910702455032e-05,0.000359010123787424
"HRC",-0.29742156438216,3.08203150012822e-05,0.000358406103962607
"IL20RB",-0.297502044815354,3.06610087664726e-05,0.000356775700761771
"ZNF433",-0.297505543964624,3.06541000472439e-05,0.000356775700761771
"CLEC2L",-0.297521290136336,3.06230289664748e-05,0.000356775700761771
"LHFPL1",-0.29752303971097,3.06195784573548e-05,0.000356775700761771
"FKBPL",-0.297528288434874,3.06092291288751e-05,0.000356775700761771
"SFTPA1",-0.297528288434874,3.06092291288751e-05,0.000356775700761771
"GJD2",-0.297537036308048,3.0591987575494e-05,0.000356775700761771
"PNLIPRP2",-0.297624515039781,3.04200748367328e-05,0.000355745346055618
"MYO3A",-0.297650758659301,3.03686788665783e-05,0.000355366821122943
"PLSCR5",-0.297746985264208,3.01809264788347e-05,0.000353612912746999
"CYTL1",-0.297764481010554,3.01469074666918e-05,0.000353436060168196
"CCNJL",-0.297781976756901,3.0112924606394e-05,0.000353259409515712
"RP1",-0.297883452085712,2.99165350931754e-05,0.000351396987044116
"NCF4",-0.297955184645733,2.977843719771e-05,0.000349995023980133
"KLHL40",-0.298040913802832,2.96141817259866e-05,0.000348283663674135
"SRY",-0.298042663377466,2.96108384848438e-05,0.000348283663674135
"CYP2C8",-0.298061908698448,2.95740863106874e-05,0.000348250716228498
"OR1E3",-0.298061908698448,2.95740863106874e-05,0.000348250716228498
"KRTAP13-4",-0.298072406146256,2.95540578018294e-05,0.000348250716228498
"PRRG2",-0.298095150616506,2.95107065625566e-05,0.000348162953734875
"GUCY2D",-0.298105648064314,2.94907185260844e-05,0.000348147066493775
"ADAD2",-0.298116145512122,2.94707432544857e-05,0.000348131309943564
"CTXND1",-0.298191377221413,2.93279600108276e-05,0.000346663912127985
"CCL17",-0.298198375519952,2.93147110600029e-05,0.000346663912127985
"ASZ1",-0.298207123393125,2.92981578073022e-05,0.000346663912127985
"CFHR2",-0.298242114885818,2.92320328876274e-05,0.000346187346993868
"TMEM220",-0.298245614035088,2.92254281407396e-05,0.000346187346993868
"COLEC11",-0.298254361908261,2.92089224288625e-05,0.000346187346993868
"CYP1A1",-0.29831034829657,2.91034938301234e-05,0.000345322014467208
"OR9I1",-0.29834009106536,2.90476309329444e-05,0.000344878293263617
"RAET1G",-0.298410074050746,2.89165873845976e-05,0.000343759507316833
"DCTD",-0.298431068946362,2.8877383150856e-05,0.000343512106831456
"HUNK",-0.298448564692709,2.88447512469798e-05,0.000343342622236198
"APOA2",-0.298466060439056,2.88121541160553e-05,0.000343173335632302
"MYO1A",-0.298522046827365,2.87080765682677e-05,0.000342151906821294
"NT5C3A",-0.298553539170789,2.8649688845077e-05,0.000341674066967215
"CD36",-0.29857628364104,2.86075895953477e-05,0.000341389995707805
"ADAMTSL2",-0.298613024708368,2.85397063220631e-05,0.000340797669610518
"OOSP2",-0.298614774283002,2.85364775771232e-05,0.000340797669610518
"IL12RB2",-0.298623522156176,2.85203390185368e-05,0.000340797669610518
"SLC16A7",-0.298639268327888,2.84913112999425e-05,0.000340797669610518
"CNKSR3",-0.298683007693754,2.84108248590936e-05,0.000340128567351559
"HYDIN",-0.298744242805968,2.82985039948279e-05,0.000339001193462095
"ZNF467",-0.298761738552314,2.82664893155574e-05,0.000338835015697914
"AREG",-0.298822973664528,2.81547067090901e-05,0.000337928857647151
"C17orf64",-0.29888770792601,2.80369898942979e-05,0.000336732362228879
"GMEB1",-0.29889120707528,2.80306400649101e-05,0.000336732362228879
"ZNF233",-0.298894706224549,2.80242915917919e-05,0.000336732362228879
"NUFIP2",-0.298910452396261,2.79957402393396e-05,0.000336732362228879
"ATP6V1G3",-0.298938445590416,2.79450500027271e-05,0.000336493716215945
"FAM151A",-0.29899618155336,2.78407746334168e-05,0.000335454391647543
"KCNJ15",-0.299122150927056,2.76145371076517e-05,0.000332943250498711
"CNKSR1",-0.299141396248037,2.75801261095056e-05,0.000332743175207446
"FCMR",-0.299218377531963,2.7442886127376e-05,0.000331515744705611
"SCN4B",-0.299262116897829,2.73651960811129e-05,0.000330791198712534
"KRT73",-0.29933734860712,2.72320542405253e-05,0.000329394977329048
"MT1H",-0.299344346905659,2.72197000640902e-05,0.000329394977329048
"TMEM106A",-0.299396834144699,2.71272121021465e-05,0.000328552408054272
"IRF5",-0.299410830741776,2.71025987536929e-05,0.000328467316238785
"SNX21",-0.299447571809104,2.70380888976656e-05,0.000327898278086236
"CLEC1B",-0.299461568406181,2.701355183256e-05,0.000327813576364451
"OR7A5",-0.299470316279355,2.69982268344165e-05,0.000327813576364451
"ITPRIPL1",-0.299477314577893,2.69859727407331e-05,0.000327813576364451
"C1orf189",-0.299496559898875,2.69523010288654e-05,0.000327709097666074
"USP43",-0.299540299264741,2.68759217366479e-05,0.000326993299253183
"WFDC13",-0.299591036929147,2.67875775491199e-05,0.000326130898505452
"HOXB5",-0.299612031824763,2.67511015203832e-05,0.000325899264184394
"PLCD4",-0.299640025018917,2.6702539692242e-05,0.00032551999431613
"ANKRD1",-0.29967851566088,2.66359029451899e-05,0.000324919740956477
"PGLYRP1",-0.299725754176016,2.65543358728248e-05,0.000324136455399265
"ZNF79",-0.299779990989691,2.64609753754568e-05,0.000323208094252473
"UBASH3A",-0.299788738862864,2.6445946260466e-05,0.000323208094252473
"OR5M1",-0.299792238012133,2.64399368694742e-05,0.000323208094252473
"RLN2",-0.299816732057019,2.63979071873105e-05,0.000323071634751121
"CEP128",-0.299825479930192,2.63829118669045e-05,0.000323071634751121
"TPSG1",-0.299855222698981,2.63319878616158e-05,0.000322687798755601
"ZNF747",-0.299958447602427,2.61559700283938e-05,0.000320741231943719
"XRCC3",-0.300035428886352,2.60254256971647e-05,0.000319350098764946
"IKZF1",-0.300063422080507,2.59781076172823e-05,0.000319188906487082
"ZNF699",-0.300129905916624,2.58660522630652e-05,0.000318021324598423
"AGMO",-0.300198139327376,2.57515223529168e-05,0.000316821759857098
"C20orf141",-0.300233130820069,2.5692974821305e-05,0.000316309820542315
"MTRES1",-0.300306612954725,2.55704335435854e-05,0.000315008850171505
"OR2B2",-0.300409837858171,2.53992233479324e-05,0.000313106201482498
"SVIL",-0.300418585731344,2.53847638336876e-05,0.000313106201482498
"PLEKHN1",-0.300429083179152,2.53674226687971e-05,0.000313106201482498
"PKD1L2",-0.300437831052325,2.53529802369804e-05,0.000313106201482498
"UGGT2",-0.300455326798672,2.53241186449503e-05,0.000313006776845197
"RSPH9",-0.300507814037712,2.52377197613041e-05,0.000312145466398751
"ANKK1",-0.30051831148552,2.52204733936852e-05,0.000312138874155378
"GPC3",-0.300528808933328,2.52032381467728e-05,0.000312132410894647
"SHMT1",-0.300555052552848,2.51601986385843e-05,0.000311806151144128
"SIPA1L2",-0.300618037239696,2.50571865999265e-05,0.000310735735020071
"SLC30A1",-0.30067577320264,2.49631086157734e-05,0.000309774761799458
"KLF14",-0.300688020225083,2.49431955746836e-05,0.000309733457814356
"PCDH8",-0.300730010016315,2.48750360245775e-05,0.000309092596669999
"CCDC105",-0.300810490449509,2.47448878519794e-05,0.000307680110202109
"DDX56",-0.300868226412453,2.4651916812449e-05,0.000306728313383942
"PGBD3",-0.300882223009531,2.46294280721612e-05,0.000306652799117121
"AXIN2",-0.300901468330512,2.45985376635252e-05,0.000306472507941292
"KRTAP19-2",-0.300924212800763,2.45620779533319e-05,0.000306222541960232
"OR3A1",-0.300952205994917,2.45172744700597e-05,0.000305868148298487
"MIEN1",-0.300976700039803,2.44781346984674e-05,0.000305583986382738
"AKR1C4",-0.300994195786149,2.44502138280985e-05,0.000305439594283323
"OR13J1",-0.301013441107131,2.44195355851107e-05,0.000305260539884557
"ABCA6",-0.30109567111496,2.42888645456494e-05,0.000304103505390591
"FAM9C",-0.301099170264229,2.42833187400472e-05,0.000304103505390591
"NEUROD4",-0.301113166861307,2.4261147465476e-05,0.000304103505390591
"PRSS8",-0.301125413883749,2.42417632728105e-05,0.000304103505390591
"ACSL5",-0.301181400272059,2.41533358066104e-05,0.000303558344228975
"C6orf223",-0.301214642190118,2.41009761247949e-05,0.000303104262698094
"BMF",-0.301246134533541,2.40514710451334e-05,0.000302685494096302
"CEMP1",-0.301254882406715,2.40377366751801e-05,0.000302685494096302
"FAM106A",-0.301319616668198,2.39363321502143e-05,0.000301846684157597
"C9orf57",-0.301333613265275,2.39144599965564e-05,0.000301774631686275
"BPHL",-0.301333613265275,2.39144599965564e-05,0.000301774631686275
"CYP20A1",-0.301344110713083,2.38980682615e-05,0.000301774631686275
"SPRR2B",-0.301365105608699,2.38653165983313e-05,0.000301774631686275
"CD2",-0.301366855183334,2.3862589206151e-05,0.000301774631686275
"TEX51",-0.301373853481872,2.3851682578954e-05,0.000301774631686275
"DCANP1",-0.301394848377488,2.38189909198474e-05,0.000301774631686275
"CLIC5",-0.301403596250662,2.38053818807266e-05,0.000301774631686275
"TSBP1",-0.301412344123835,2.3791780180588e-05,0.000301774631686275
"DSC1",-0.301429839870182,2.37645987824501e-05,0.000301774631686275
"NRTN",-0.301452584340432,2.37293067811765e-05,0.000301774631686275
"HORMAD1",-0.301484076683856,2.36805225914423e-05,0.000301470647524046
"MRGPRX2",-0.301692276065382,2.33603786837697e-05,0.000297800977677872
"L1TD1",-0.30175176160296,2.32696620831763e-05,0.000296847137339755
"HIGD1B",-0.301757010326864,2.32616736622905e-05,0.000296847137339755
"MELK",-0.301786753095654,2.32164548181398e-05,0.000296573536377278
"CFAP57",-0.301812996715174,2.31766247555658e-05,0.000296267381201196
"DDIT4L",-0.301849737782502,2.31209710194326e-05,0.000295758393670496
"CCR6",-0.301868983103483,2.30918694319201e-05,0.00029558859048015
"UGT3A2",-0.301884729275195,2.30680847636982e-05,0.000295486660525944
"RGL4",-0.301933717364966,2.29942358206718e-05,0.000294742860800869
"PAGE2B",-0.301942465238139,2.2981072016089e-05,0.000294742860800869
"IL17C",-0.301979206305467,2.29258616810442e-05,0.000294270373027616
"SKA1",-0.301996702051814,2.28996150755304e-05,0.000294270373027616
"CCDC18",-0.302029943969872,2.28498246533613e-05,0.000293900361726016
"SPATA16",-0.30212267142551,2.27114751715314e-05,0.000292322198692984
"GMIP",-0.302157662918203,2.26594736271943e-05,0.000291854020318263
"QRFP",-0.302257388672379,2.25118852080144e-05,0.000290153187125519
"TMEM95",-0.302266136545552,2.24989822426849e-05,0.000290153187125519
"TLX1",-0.302283632291899,2.2473197254853e-05,0.000290054894216748
"TMEM33",-0.302322122933862,2.24165684505725e-05,0.00028952408878485
"MAD1L1",-0.302397354643152,2.23062736402781e-05,0.000288498591763043
"PMCH",-0.302572312106619,2.20517520447269e-05,0.000285404380587193
"PSTPIP2",-0.302656291689083,2.19305579749107e-05,0.000284032663480882
"ZNF480",-0.302668538711526,2.19129364731232e-05,0.000284001389015996
"KCNA1",-0.302694782331046,2.18752211197686e-05,0.000283709465022777
"BLOC1S4",-0.302712278077392,2.18501116106559e-05,0.000283580739708554
"MTHFS",-0.302728024249104,2.18275363225673e-05,0.000283484748512008
"PKN3",-0.302764765316432,2.1774946266413e-05,0.000282998536166687
"AXDND1",-0.302789259361318,2.17399527201709e-05,0.000282740499304952
"SMIM34A",-0.302846995324262,2.16576779138283e-05,0.000281866754507776
"EFHB",-0.302860991921339,2.1637776829721e-05,0.000281804128362531
"FAM180B",-0.302943221929168,2.15212062393006e-05,0.000280481540631667
"HELLS",-0.302951969802342,2.15088400715276e-05,0.000280481540631667
"ZFP69",-0.302953719376976,2.15063676432688e-05,0.000280481540631667
"TMIGD2",-0.302986961295035,2.1459442465259e-05,0.000280263319916907
"CDNF",-0.30304119810871,2.13830878327272e-05,0.000279461545391192
"CASQ2",-0.303072690452134,2.1338870687306e-05,0.000279078955851629
"BGLAP",-0.303091935773115,2.13118916184646e-05,0.000278921435085105
"EP400",-0.303186412803387,2.11799154566809e-05,0.000277583228820332
"SHH",-0.303263394087313,2.10729503511024e-05,0.000276375295475553
"DMRTA1",-0.303317630900987,2.09978951214074e-05,0.000275584461902604
"LY6L",-0.303391113035643,2.08966100391653e-05,0.000274448023271063
"AHNAK2",-0.303412107931259,2.08677562989774e-05,0.000274261939929417
"KRTAP19-4",-0.303447099423952,2.08197503289196e-05,0.000273823702213312
"SIKE1",-0.303480341342011,2.07742412795414e-05,0.000273417709751033
"DISP1",-0.30351358326007,2.07288261896762e-05,0.00027301238217094
"AOAH",-0.30351358326007,2.07288261896762e-05,0.00027301238217094
"ZNF843",-0.303534578155686,2.0700191304185e-05,0.00027301238217094
"SAA4",-0.303536327730321,2.06978067508155e-05,0.00027301238217094
"ATP9B",-0.303543326028859,2.0688271131359e-05,0.00027301238217094
"SPANXN5",-0.303576567946918,2.06430335721572e-05,0.00027301238217094
"MMRN1",-0.303627305611323,2.05741668499225e-05,0.00027231973075064
"PIP5KL1",-0.303674544126459,2.05102446618605e-05,0.000271666190996388
"TFPI",-0.303770770731366,2.03806125674088e-05,0.000270140752525853
"ZNF621",-0.303800513500155,2.03407012847771e-05,0.000269803222439273
"PLA2G4B",-0.303853000739195,2.02704496338367e-05,0.000269062485686946
"MS4A10",-0.303977220538257,2.01050992991332e-05,0.000267247569046698
"SIX2",-0.303994716284603,2.00819131356901e-05,0.000267129494104094
"IL17RE",-0.30403845565047,2.00240581786271e-05,0.000266549758049922
"NTN1",-0.304062949695355,1.9991728209619e-05,0.000266309212584055
"GNLY",-0.304076946292433,1.9973276085691e-05,0.000266253322038805
"SULT1E1",-0.304092692464145,1.99525366762196e-05,0.00026616683926077
"CHRM4",-0.304180171195878,1.9837687663862e-05,0.000264823913374044
"LCE3C",-0.304232658434918,1.97690783053536e-05,0.000264096785715868
"MIOX",-0.304255402905169,1.97394172486797e-05,0.000263889303175621
"APAF1",-0.304321886741286,1.96529565561584e-05,0.00026292164515961
"UTS2",-0.304344631211537,1.96234601174363e-05,0.000262903688058279
"CCDC87",-0.304390120152038,1.95645926575545e-05,0.000262303181961585
"SLURP2",-0.304435609092539,1.95058920511054e-05,0.000261704051685664
"NT5C1B",-0.30456332804087,1.93419669197126e-05,0.000259878110929894
"HOXB2",-0.304584322936486,1.93151451947012e-05,0.000259704572826667
"OXLD1",-0.304586072511121,1.93129116377914e-05,0.000259704572826667
"TMEM45B",-0.304617564854545,1.9272749315417e-05,0.000259508194819559
"NPR3",-0.304656055496507,1.92237691859608e-05,0.000259035435293654
"BAG1",-0.304692796563835,1.91771251514697e-05,0.000258593494100252
"EMB",-0.304748782952145,1.91062540852999e-05,0.000257823989376489
"MAGEA11",-0.304831012959974,1.9002610695065e-05,0.000256610815141746
"LY6D",-0.304925489990246,1.88841868521854e-05,0.000255196145912745
"COL23A1",-0.305023466169787,1.87621136675051e-05,0.000253730075926376
"GLMN",-0.305182677461542,1.85653336631409e-05,0.000251433046767816
"B3GNT2",-0.305184427036177,1.85631821181009e-05,0.000251433046767816
"ARL6",-0.305243912573755,1.84901696163743e-05,0.000250778800112859
"SLC25A37",-0.305562335157265,1.81039297415362e-05,0.000245718744079165
"RAB32",-0.3055640847319,1.8101828761103e-05,0.000245718744079165
"PRSS33",-0.305576331754342,1.8087128348436e-05,0.000245718744079165
"NCCRP1",-0.305627069418748,1.80263467397534e-05,0.000245200328996092
"FOXP3",-0.305662060911441,1.7984540911277e-05,0.000244980565520651
"ZNF526",-0.305711049001212,1.79261666610936e-05,0.000244371597490938
"ESPL1",-0.305912250084198,1.76882880087645e-05,0.000241304942915767
"PCP4",-0.305940243278353,1.76554292397439e-05,0.000241032745965977
"GNPDA2",-0.305997979241297,1.75878401405707e-05,0.000240285663837087
"LIN52",-0.306057464778876,1.75184587131915e-05,0.000239512983109491
"SH2D1A",-0.306122199040358,1.744324936393e-05,0.000238659432322899
"OR51A2",-0.306158940107686,1.74006988442662e-05,0.00023825179737208
"ANKUB1",-0.306214926495996,1.73360485618768e-05,0.000237540750507418
"TNFSF11",-0.3062201752199,1.73299992520496e-05,0.000237540750507418
"ODAPH",-0.306260415436497,1.72836874510516e-05,0.000237171305536987
"FLT3",-0.306393383108732,1.71314876782171e-05,0.000235428744575705
"TOR2A",-0.30643012417606,1.70896564036865e-05,0.000235026821056885
"ARG2",-0.306461616519484,1.70538778911844e-05,0.000234707607587148
"DNAH2",-0.306465115668753,1.70499068745447e-05,0.000234707607587148
"SPDYE4",-0.306486110564369,1.70260991237823e-05,0.00023467116401163
"RFX1",-0.306489609713638,1.70221342218188e-05,0.00023467116401163
"ULK4",-0.306515853333158,1.69924252652942e-05,0.000234553240395148
"APOA1",-0.306580587594641,1.69193525988749e-05,0.000233717329243039
"PBX4",-0.306594584191718,1.69035922084252e-05,0.000233672456021131
"GSTO2",-0.306619078236604,1.68760449137665e-05,0.000233464455414447
"PRDM11",-0.30663657398295,1.68563942632036e-05,0.000233365470170193
"CFAP52",-0.30676779208055,1.67097023558655e-05,0.000231506232342837
"PTGER2",-0.306776539953724,1.6699965928692e-05,0.000231506232342837
"SMTNL2",-0.306916505924497,1.65449106405584e-05,0.000229563708115206
"SLC10A1",-0.30695499656646,1.65025096434675e-05,0.000229145628328177
"ZMYND15",-0.307096712111868,1.63472806420956e-05,0.000227328230284272
"SH3RF1",-0.307131703604561,1.63091655635276e-05,0.000226967195279017
"FAM217B",-0.307311909791932,1.61141998694092e-05,0.000224588654299318
"LHX4",-0.307325906389009,1.60991494931577e-05,0.000224546464476634
"METTL7B",-0.307332904687548,1.60916292900702e-05,0.000224546464476634
"C8B",-0.307378393628049,1.6042828870693e-05,0.000224095640979104
"ASNSD1",-0.307434380016358,1.59829589066938e-05,0.000223426452501057
"LMO7",-0.307485117680764,1.59288842889782e-05,0.000222837335566259
"KIF7",-0.307544603218342,1.58657067630258e-05,0.000222223779350189
"ZNF675",-0.307544603218342,1.58657067630258e-05,0.000222223779350189
"CRYBG1",-0.307562098964689,1.58471702771304e-05,0.000222223779350189
"GPR137B",-0.307563848539324,1.58453177552717e-05,0.000222223779350189
"CEP63",-0.307623334076903,1.57824537145062e-05,0.000221785632484663
"PLAAT2",-0.307633831524711,1.57713845705272e-05,0.000221785632484663
"NR5A1",-0.307667073442769,1.57363806923389e-05,0.000221471473858418
"TLCD4",-0.307670572592039,1.57327003501472e-05,0.000221471473858418
"LRTM2",-0.307719560681809,1.56812609460036e-05,0.00022102885239816
"FGF14",-0.307759800898407,1.56391261676777e-05,0.000220601450383345
"SEMA3D",-0.307801790689639,1.55952735980246e-05,0.000220149153225025
"FGF10",-0.307807039413543,1.55898002099922e-05,0.000220149153225025
"POLR1F",-0.307850778779409,1.55442592347531e-05,0.000219761230483156
"EDNRA",-0.30797849772774,1.54119985189527e-05,0.000218056427530272
"TMEM18",-0.308146456892668,1.5239686123743e-05,0.000215781939383643
"EPC2",-0.308169201362919,1.52164927116525e-05,0.000215617009015799
"NLRC5",-0.308237434773671,1.51471126118779e-05,0.00021479686798742
"GAL3ST3",-0.308239184348305,1.51453375751825e-05,0.00021479686798742
"PPFIA3",-0.308282923714172,1.5101025542314e-05,0.000214469013709701
"USP28",-0.308342409251751,1.504095792557e-05,0.000213778485706199
"CDK5R2",-0.308365153722001,1.50180506729513e-05,0.000213615471719754
"TMEM163",-0.308408893087868,1.49740909757576e-05,0.000213152532822598
"FAM71D",-0.308466629050812,1.49162505058295e-05,0.000212653354539597
"SIGLEC1",-0.30850337011814,1.48795530283127e-05,0.000212292232510899
"FSIP2",-0.308505119692775,1.48778076611781e-05,0.000212292232510899
"OVCH2",-0.308508618842044,1.48743175078236e-05,0.000212292232510899
"LMCD1",-0.308641586514279,1.47422640537121e-05,0.000210816633588919
"COL22A1",-0.308645085663548,1.47388039835074e-05,0.000210816633588919
"DDX60L",-0.308814794403111,1.45719096179182e-05,0.000208700141122883
"ASB5",-0.3088445371719,1.4542844817397e-05,0.000208443722033543
"SQOR",-0.308851535470439,1.45360140147866e-05,0.000208443722033543
"RNF2",-0.308891775687036,1.44967957602328e-05,0.000208103118845586
"B3GALNT1",-0.308932015903633,1.44576776123861e-05,0.000207701220837632
"FOXF1",-0.309019494635367,1.43729823689877e-05,0.000206643432427417
"GSC2",-0.309367659987665,1.40405242133673e-05,0.00020217488836457
"NDRG4",-0.309525121704785,1.3892567545441e-05,0.000200198758856988
"PEAR1",-0.309563612346748,1.38566253867578e-05,0.000199929158210423
"CPVL",-0.309593355115538,1.38289121777691e-05,0.000199743823535975
"C9orf64",-0.30960560213798,1.38175161058246e-05,0.000199733692563762
"SPINT4",-0.3096318457575,1.37931258651466e-05,0.000199535568286195
"CC2D1B",-0.309663338100924,1.37639113455823e-05,0.000199267293248136
"COMTD1",-0.309665087675559,1.37622900345716e-05,0.000199267293248136
"RASGRP4",-0.309698329593618,1.37315194369495e-05,0.000199107031835768
"SPAG5",-0.309714075765329,1.3716966621706e-05,0.000199050558373723
"ADAMTS17",-0.309722823638503,1.3708888031251e-05,0.000199050558373723
"LYPD4",-0.309735070660946,1.36975855673557e-05,0.000199050558373723
"TMEM71",-0.309831297265852,1.36090867888019e-05,0.000197946499118119
"IGSF3",-0.309864539183911,1.35786404176382e-05,0.000197657590366181
"RTL9",-0.309892532378066,1.35530513695997e-05,0.000197438991715011
"ENTHD1",-0.309981760684434,1.3471790462367e-05,0.000196408398653525
"HAO1",-0.310048244520551,1.34115430859609e-05,0.000195682795838598
"HS3ST1",-0.31007798728934,1.33846729355655e-05,0.000195596362867466
"TTC22",-0.310088484737148,1.33752015217744e-05,0.000195596362867466
"ACSBG2",-0.310088484737148,1.33752015217744e-05,0.000195596362867466
"GAS2L2",-0.31016021729717,1.33106497357164e-05,0.000194972309383717
"IDO1",-0.31016021729717,1.33106497357164e-05,0.000194972309383717
"REEP6",-0.310196958364498,1.32777009066722e-05,0.000194795241267094
"SCGB3A2",-0.310244196879634,1.3235451527424e-05,0.000194328060319317
"TTC32",-0.310249445603538,1.32307650129905e-05,0.000194328060319317
"MED8",-0.310258193476711,1.32229576451232e-05,0.000194328060319317
"ZNF441",-0.310321178163559,1.31668731619802e-05,0.000193778190049758
"TMEM132D",-0.31039291072358,1.31032733675298e-05,0.000192994269252355
"ENTPD4",-0.310398159447484,1.30986311568116e-05,0.000192994269252355
"RIPPLY1",-0.310408656895292,1.30893514042458e-05,0.000192994269252355
"FRZB",-0.310482139029948,1.30245671301831e-05,0.000192289972903793
"DUSP21",-0.310496135627026,1.30122617234826e-05,0.000192260284768799
"TAF8",-0.310613357127548,1.29096350153713e-05,0.000190894967178997
"RNF133",-0.31062910329926,1.28959078432861e-05,0.000190894967178997
"C4BPA",-0.310644849470972,1.28821944864831e-05,0.000190894967178997
"SPINK1",-0.310706084583186,1.28289958525818e-05,0.000190305263338219
"RGS13",-0.310819806934439,1.27307495716132e-05,0.000188997996024998
"GDNF",-0.310923031837884,1.26421891089606e-05,0.000187832556721518
"KCNJ9",-0.31097376950229,1.25988734393296e-05,0.000187338025758694
"ITIH2",-0.310989515674002,1.25854592331666e-05,0.00018728767859651
"OR8H2",-0.311003512271079,1.25735468443008e-05,0.000187259617914005
"GDF10",-0.311138229517948,1.24594345207474e-05,0.000185708219560638
"BFSP2",-0.311222209100412,1.23887963288863e-05,0.000184802843640799
"DRC7",-0.311264198891644,1.23536195542192e-05,0.000184425418700717
"TRDC",-0.311265948466279,1.23521559090488e-05,0.000184425418700717
"ZNF329",-0.31141991103413,1.22239959938752e-05,0.00018278250534957
"MTARC2",-0.311423410183399,1.22210979501786e-05,0.00018278250534957
"LEUTX",-0.311428658907303,1.2216752104111e-05,0.00018278250534957
"TRPA1",-0.311435657205842,1.22109599183252e-05,0.00018278250534957
"ARHGEF16",-0.3114688991239,1.218348251962e-05,0.000182762023724034
"IQSEC3",-0.311628110415655,1.20526897918817e-05,0.000181529060123535
"AMER3",-0.311657853184444,1.20284038091093e-05,0.000181309499224314
"HOXD10",-0.311715589147389,1.19813926213366e-05,0.000180746759770665
"CALCA",-0.311738333617639,1.19629208655269e-05,0.000180613993601116
"PDCL2",-0.311752330214716,1.19515670352979e-05,0.000180588564685455
"HAUS8",-0.311780323408871,1.19288899729611e-05,0.000180391861647791
"TNFRSF11A",-0.311803067879122,1.19104948610732e-05,0.000180259645077312
"CX3CR1",-0.311846807244989,1.18751951023849e-05,0.000179871162799789
"TIA1",-0.311895795334759,1.18357769701678e-05,0.000179419619070498
"MTNR1B",-0.311911541506471,1.18231331868262e-05,0.000179373546220281
"ACKR3",-0.311937785125991,1.18020886280178e-05,0.000179199843265741
"DUSP23",-0.311946532999165,1.17950816596454e-05,0.000179199843265741
"ANKMY1",-0.312011267260647,1.17433523741682e-05,0.000178598411188897
"GDF7",-0.312035761305533,1.17238352032492e-05,0.000178446899964044
"SIRPB1",-0.312062004925053,1.17029580310087e-05,0.000178274424296182
"RFESD",-0.312121490462631,1.16557666826084e-05,0.000177700488623996
"VASH2",-0.312137236634343,1.16433050476195e-05,0.000177655527017435
"RET",-0.312208969194365,1.15866948389804e-05,0.000177081107048116
"GPC5",-0.312275453030482,1.15344596320935e-05,0.000176427164692037
"CCHCR1",-0.312347185590503,1.14783507022803e-05,0.00017571285058671
"KBTBD3",-0.312383926657831,1.14497121660114e-05,0.000175418231675496
"CUX2",-0.312385676232466,1.14483501152453e-05,0.000175418231675496
