"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Inactivation, Recovery And Regulation Of Phototransduction Cascade R-HSA-2514859",0.112883435582822,0.265296763383014,0.143758989039275,-0.37953101230237,-1.33013665099513,30,"RCVRN;GUCY2D;GNB5;PPEF1;GRK7;GRK4;GUCA1C;RGS9BP;GNAT1;CNGA1;CNGB1;GNGT1;PDE6G"
"Signaling By KIT In Disease R-HSA-9669938",0.11304347826087,0.265296763383014,0.282013350011725,0.360947873595688,1.35411861508372,19,"GRB2;STAT3;FYN;YES1;PIK3R1;STAT1;SRC"
"Toll Like Receptor 9 (TLR9) Cascade R-HSA-168138",0.114228039365876,0.267380147902588,0.287805130535564,0.201266949189645,1.18367398193457,104,"S100B;HMGB1;APP;RPS27A;SKP1;PPP2CB;UBA52;NDUFA2;MAPK1;FBXW11;CUL1;USP18;NFKBIA"
"WNT5A-dependent Internalization Of FZD4 R-HSA-5099900",0.114624505928854,0.267380147902588,0.266350657088526,0.390212643641592,1.37675222017395,15,"CLTA;AP2B1;CLTC;CLTB;PRKCA;AP2M1;AP2A1;ARRB2;AP2A2"
"p75NTR Signals Via NF-kB R-HSA-193639",0.114624505928854,0.267380147902588,0.266350657088526,0.391300974931521,1.38059208170614,15,"RPS27A;UBA52;SQSTM1;NFKBIA"
"Senescence-Associated Secretory Phenotype (SASP) R-HSA-2559582",0.116285678450083,0.270709315828464,0.287805130535564,0.225641788650298,1.23048107235005,77,"H3-3B;RPS27A;H2AC6;UBA52;STAT3;CDKN1B;IGFBP7;MAPK1;H2AC19;ANAPC11;ANAPC5;H2AZ2;UBE2E1;H2AX;CDKN2D;FZR1;H2BC4;EHMT2;H2AZ1;MAPK3;RELA;H4C15"
"ADP Signaling Thru P2Y Purinoceptor 12 R-HSA-392170",0.116591928251121,0.270877230896681,0.282013350011725,0.341108396899586,1.36111442017414,22,"GNAI1;GNAI2;GNG7"
"Keratan Sulfate Biosynthesis R-HSA-2022854",0.117283950617284,0.27193893960761,0.141225119642531,-0.383210340631577,-1.32020794739759,28,"CHST6;B3GNT2;CHST5;LUM;FMOD;B3GNT4;B4GALT6;ACAN;B4GALT1;OMD;ST3GAL3;B3GNT7;ST3GAL1;B3GNT3;KERA;B4GALT4"
"CRMPs In Sema3A Signaling R-HSA-399956",0.118110236220472,0.273307086614173,0.261663521711573,0.369822734771406,1.34438646912625,16,"DPYSL2;DPYSL3;FYN;DPYSL5"
"Nucleotide-like (Purinergic) Receptors R-HSA-418038",0.121495327102804,0.280076020560574,0.144630528034484,-0.456233135537062,-1.32868419800397,15,"P2RY10;LPAR4;LPAR6;P2RY6;P2RY13;P2RY2;ADORA2B;ADORA2A;ADORA3;P2RY14;ADORA1"
"Toll Like Receptor 4 (TLR4) Cascade R-HSA-166016",0.121623144903355,0.280076020560574,0.287805130535564,0.183711098988253,1.15413332680099,138,"S100B;S100A1;HMGB1;APP;RPS27A;DNM2;SKP1;PPP2CB;UBA52;PTPN11;NDUFA2;MAPK1;FBXW11;CUL1;USP18"
"Transcription Of E2F Targets Under Negative Control By DREAM Complex R-HSA-1362277",0.121761658031088,0.280076020560574,0.142056643575821,-0.424268519869805,-1.32547981019585,19,"CDC25A;LIN52;RBL1;CDC6;TOP2A;PCNA;RBL2;E2F5;LIN9;E2F4;HDAC1;LIN37;LIN54"
"Ion Homeostasis R-HSA-5578775",0.122093825486149,0.28028284937991,0.287805130535564,0.243631544605465,1.21855876222307,49,"ATP1B1;ASPH;ATP1B2;SRI;AHCYL1;ATP2B4;ATP2A2;ATP1A2;CALM1;CAMK2D;SLC8A1;CAMK2G;CAMK2B;PRKCA"
"MyD88 Dependent Cascade Initiated On Endosome R-HSA-975155",0.122678642785887,0.281067702382716,0.287805130535564,0.210017632970746,1.22675955727683,100,"S100B;HMGB1;APP;RPS27A;SKP1;PPP2CB;UBA52;NDUFA2;MAPK1;FBXW11;CUL1;USP18;NFKBIA"
"Dectin-2 Family R-HSA-5621480",0.123762376237624,0.282990255547294,0.137250779610133,-0.385479815717485,-1.31627686755537,27,"MUC1;MUC13;MUC7;MUC16;MUC4;MUC19;MUCL1;MUC15;CLEC4D;SYK;MUC12;MUC6"
"Immunoregulatory Interactions Between A Lymphoid And A non-Lymphoid Cell R-HSA-198933",0.12433011789925,0.28372770494957,0.126253987849115,-0.274865028636249,-1.23736550680541,115,"CD247;CD300LF;SLAMF7;CD160;FCGR2B;CD8B;SIGLEC1;SH2D1A;CLEC1B;NCR1;MICB;SIGLEC9;LAIR2;CD40;SLAMF6;HLA-G;CD300C;CD3D;TREML2;KLRD1;ITGAL;CD226;LILRA4;SELL;LILRA2;ICAM1;JAML;KLRK1;SIGLEC5;ULBP3;ITGB7;SIGLEC11;CD3E;LILRB5;CD300LB;OSCAR;CD200R1;KLRF1;CLEC4G;CD33;CD300E;KIR2DS2;CD19;RAET1E;LAIR1;CD1B;MADCAM1;MICA;CD96;SIGLEC8;TREML1;SIGLEC12;CD8A;CD1E;CD300LD;SIGLEC7"
"Resolution Of D-loop Structures Thru Synthesis-Dependent Strand Annealing (SDSA) R-HSA-5693554",0.125,0.284694881889764,0.136490437780413,-0.385340005898878,-1.31579946660573,27,"PALB2;XRCC3;BRCA2;WRN;DNA2;RMI1;RMI2;RAD51;RAD51AP1;EXO1;BRIP1;RBBP8;RAD50;ARTN;RAD51C;RAD51D;RAD51B;ATM;TOP3A"
"Defective B3GALTL Causes PpS R-HSA-5083635",0.125298329355609,0.284813687749389,0.133554954557592,-0.35711901675128,-1.30903741621787,37,"ADAMTS16;ADAMTS15;ADAMTS17;ADAMTSL2;ADAMTSL4;ADAMTS19;THSD4;THSD7B;ADAMTSL3;ADAMTS20;ADAMTS2;SPON2;ADAMTSL1;THSD1;ADAMTS18;CFP;ADAMTS8;ADAMTS6;ADAMTS7;ADAMTS5;THSD7A;ADAMTS9;ADAMTS12;SEMA5A;ADAMTS10"
"HS-GAG Degradation R-HSA-2024096",0.126288659793814,0.286501920355771,0.13880510939114,-0.410445320790089,-1.31434951749867,21,"GPC2;GPC5;GPC3;SDC1;NAGLU;GPC6"
"Nucleotide Catabolism R-HSA-8956319",0.126829268292683,0.287165290439597,0.134273452883202,-0.359909334576107,-1.29772205799591,34,"ENTPD4;NT5C3A;NUDT9;ENTPD7;ADPRM;DPYS;ENTPD5;PPY;NT5C1A;ENTPD8;UPB1;ENTPD3;NUDT16;NT5M;UPP2;ENTPD1;NUDT1;DPYD;ITPA;DNPH1;XDH"
"ER To Golgi Anterograde Transport R-HSA-199977",0.128269153959887,0.288280780135751,0.249246554383295,0.189056843229547,1.16731005311966,133,"ANK3;DYNC1LI2;DYNC1I2;SPTBN1;DYNLL2;COPE;DYNC1H1;COPA;DYNLL1;CAPZB;RAB1B;SAR1B;TRAPPC10;ARF5;SPTAN1;ARF3;CSNK1D;DCTN5;ACTR10;GOLGB1;PPP6C;RAB1A;DCTN2;PPP6R1;COG2;KDELR1"
"Sensory Processing Of Sound By Outer Hair Cells Of Cochlea R-HSA-9662361",0.127610208816705,0.288280780135751,0.130105630751129,-0.322022317756021,-1.2720419274689,53,"TMC1;TMC2;CHRNA9;SLC26A5;KCNMB1;PLS1;CLIC5;MYO3A;MYO3B;EPS8L2;GRXCR2;KIF20B;USH1C;OTOGL;CHRNA10;ESPNL;ESPN;TRIOBP;KCNN2;CIB2"
"Signaling By ERBB2 TMD/JMD Mutants R-HSA-9665686",0.128318584070796,0.288280780135751,0.266350657088526,0.342675474960773,1.34625026540564,21,"ERBIN;GRB2;ERBB3;HSP90AA1"
"Unfolded Protein Response (UPR) R-HSA-381119",0.12812124354363,0.288280780135751,0.249246554383295,0.20812965205624,1.18570005668556,89,"ADD1;CALR;KHSRP;LMNA;PDIA6;ATF4;HDGF;CCL2;WIPI1;CTDSP2;EXOSC6;EXOSC3;ACADVL;ATP6V0D1;HERPUD1;TSPYL2;NFYC;TLN1;CXXC1;CREBRF;DIS3;GSK3A;SSR1;ZBTB17;EIF2S2"
"GAG Synthesis Requires Tetrasaccharide Linker Sequence R-HSA-1971475",0.128712871287129,0.288606186200015,0.282013350011725,0.328371790164668,1.35305347050775,26,"XYLT1;BCAN;BGN;B4GALT7;B3GAT2;B3GAT3;AGRN;SDC4;NCAN;CSPG5"
"Formation Of HIV-1 Elongation Complex Containing HIV-1 Tat R-HSA-167200",0.130054326633808,0.291050011441617,0.249246554383295,0.266267070887789,1.2767033911393,42,"POLR2I;ELOB;POLR2A;POLR2J;POLR2E;CTDP1;POLR2L;SSRP1;POLR2F;ELOC;ELOA2;NCBP2;TCEA1;CDK9"
"Asymmetric Localization Of PCP Proteins R-HSA-4608870",0.131699479151898,0.294162736252405,0.249246554383295,0.24181535343346,1.27851660237486,61,"RPS27A;UBA52;PSMB7;SEM1;VANGL2;PSMD14;PSMD8;PSMD10;PSMB2;PSMD3;PSMB6;PSMD7;PSMA1;PSMA2;PSMC5"
"EPH-ephrin Mediated Repulsion Of Cells R-HSA-3928665",0.132184003345437,0.294368295589988,0.249246554383295,0.240903171625275,1.20491240617748,49,"RNASE1;PSEN1;PSENEN;CLTA;FYN;AP2B1;YES1;EFNA1;CLTC"
"O-glycosylation Of TSR Domain-Containing Proteins R-HSA-5173214",0.132300357568534,0.294368295589988,0.129442887745046,-0.349313840050491,-1.29206114305174,38,"ADAMTS16;ADAMTS15;ADAMTS17;ADAMTSL2;ADAMTSL4;ADAMTS19;THSD4;THSD7B;ADAMTSL3;ADAMTS20;ADAMTS2;SPON2;ADAMTSL1;THSD1;ADAMTS18;CFP;ADAMTS8;ADAMTS6;ADAMTS7;ADAMTS5;THSD7A;ADAMTS9;ADAMTS12;SEMA5A;ADAMTS10"
"tRNA Modification In Nucleus And Cytosol R-HSA-6782315",0.134684147794994,0.2990970422242,0.128142916898415,-0.342094839895695,-1.27986258082965,42,"TRMT5;ALKBH8;QTRT2;TRMT9B;QTRT1;PUS3;THG1L;TRMT44;PUS1;TYW5;TRDMT1"
"RHOH GTPase Cycle R-HSA-9013407",0.137362637362637,0.304460864805692,0.287857117255149,0.29214142939795,1.30952700554607,34,"RAB7A;TMEM59;ARHGDIA;VAMP3;JUP;LAMTOR1;VCP;RALGAPA1;NIPSNAP2"
"Regulation Of RUNX1 Expression And Activity R-HSA-8934593",0.139240506329114,0.308033013045478,0.248911114434702,0.353348673509465,1.30356735171353,17,"PTPN11;CBFB;CCND2;AGO1;CCND1;SRC;TNRC6A"
"Synthesis Of Substrates In N-glycan Biosythesis R-HSA-446219",0.139772727272727,0.308620315752949,0.122107920287081,-0.30561708267569,-1.25585864794,63,"GMPPB;ST8SIA4;GFUS;NPL;FCSK;ST8SIA1;PMM1;ST6GALNAC1;NEU4;DOLPP1;FUOM;ST3GAL3;ST8SIA3;NEU2;SLC35C1;ST8SIA6;GMDS;ST6GALNAC2;ST3GAL1;DOLK;GNPNAT1;ST6GALNAC4;ST6GALNAC5;UAP1;NANP"
"DAP12 Signaling R-HSA-2424491",0.140625,0.309910714285714,0.276500599254472,0.310621843910562,1.31066888845132,28,"RNASE1;B2M;GRB2;FYN;PIK3R1;GRAP2;HLA-E;KLRC2"
"TRAF6 Mediated Induction Of NFkB And MAP Kinases Upon TLR7/8 Or 9 Activation R-HSA-975138",0.14139732355716,0.311020348584856,0.249246554383295,0.212927709557492,1.24366393616407,99,"S100B;HMGB1;APP;RPS27A;SKP1;PPP2CB;UBA52;NDUFA2;MAPK1;FBXW11;CUL1;USP18;NFKBIA"
"CTNNB1 S33 Mutants Not Phosphorylated R-HSA-5358747",0.142292490118577,0.311803808839382,0.237793834423688,0.37084968996094,1.30843564995679,15,"PPP2CB;CTNNB1;PPP2CA;AXIN1;PPP2R5A;PPP2R5D;PPP2R1B"
"Phototransduction Cascade R-HSA-2514856",0.142150803461063,0.311803808839382,0.126875729929857,-0.363128828343582,-1.2796481171986,31,"RCVRN;GUCY2D;GNB5;PPEF1;GRK7;GRK4;GUCA1C;RGS9BP;GNAT1;CNGA1;CNGB1;GNGT1;PDE6G"
"Aflatoxin Activation And Detoxification R-HSA-5423646",0.145077720207254,0.317306091266149,0.128788713061714,-0.417440434973676,-1.30414782762288,19,"AKR7A2;CYP3A4;GGT5;CYP3A5;DPEP3;CYP1A2;GGT6;CYP2A13"
"Acyl Chain Remodelling Of PG R-HSA-1482925",0.147096774193548,0.319307631785995,0.127505315300183,-0.416736785578499,-1.28683559720658,18,"PLA2R1;PLA2G4A;PLA2G4B;PLA2G2F;PLA2G1B;PLA2G2D;PLA2G4F;PLA2G4D;PLA2G2E;PLA2G10;LPCAT1"
"Biological Oxidations R-HSA-211859",0.146845915201655,0.319307631785995,0.112378519110475,-0.247922057820829,-1.18249319648365,200,"CYP21A2;FMO3;AKR7A2;CYP3A4;CYP39A1;OPLAH;NR1H4;ACSM2A;MTARC2;GSTO2;SULT1E1;UGT3A2;BPHL;CYP1A1;CYP2C8;GGT5;MTR;ADH7;ALDH3A1;AOC3;CYP24A1;GSTA3;POMC;CYP3A5;CYP2E1;CYP7A1;ADH1A;CYP4F2;TPMT;DPEP3;UGT2B28;MAT1A;CYP1A2;GSTM1;CES3;ABHD14B;UGT2A1;PAPSS2;ADH6;AS3MT;CYP2C9;ABHD10;GLYATL3;CYP2F1;CYP2B6;CYP11A1;UGT2B7;GLYATL1;UGT2B10;CYP3A43;GSTT1;SMOX;CYP2C18;GGT6;CYP2A13;CYP4B1;FMO1;CHAC2;AADAC;UGT3A1;FDXR;PTGIS;CYP2U1;FMO4;AOC2"
"Inactivation Of CSF3 (G-CSF) Signaling R-HSA-9705462",0.147058823529412,0.319307631785995,0.261663521711573,0.324850208730956,1.29009693913888,24,"RPS27A;UBA52;ELOB;STAT3;ELOC;STAT1"
"SARS-CoV-1 Infection R-HSA-9678108",0.146310276927986,0.319307631785995,0.249246554383295,0.236240286738531,1.18159030622043,49,"RPS27A;DDX5;CANX;UBA52;CHMP4B;PRKCSH;VCP;CTSL;ST6GALNAC3;ST3GAL4;PARP16;GSK3A;GANAB"
"Amine Ligand-Binding Receptors R-HSA-375280",0.149521531100478,0.323729143971103,0.120985142145252,-0.342213091244938,-1.27345329858096,40,"HTR6;CHRM4;ADRB3;CHRM1;HTR2C;CHRM2;DRD2;HTR1F;ADRA2B;GPR143;CHRM5;HTR1A;TAAR6;TAAR8;TAAR9;ADRB2;ADRA2A;HRH4;HTR1B;HTR2A;HRH3;HTR7;ADRA1A;HRH2;TAAR1"
"Keratan Sulfate/Keratin Metabolism R-HSA-1638074",0.149693251533742,0.323729143971103,0.122679189568808,-0.353382062352956,-1.26521812390908,33,"CHST6;B3GNT2;CHST5;LUM;FMOD;B3GNT4;HEXB;B4GALT6;ACAN;B4GALT1;OMD;ST3GAL3;B3GNT7;ST3GAL1;B3GNT3;KERA;B4GALT4"
"Synthesis Of Bile Acids And Bile Salts Via 7Alpha-Hydroxycholesterol R-HSA-193368",0.150375939849624,0.324598810458983,0.12384217120105,-0.383880638801586,-1.27595212235062,24,"NR1H4;AKR1C4;CYP7A1;SLC27A2;AKR1C2;AKR1C3;AKR1D1;BAAT;PTGIS;AKR1C1;NCOA2;SYCP2;CYP8B1;AMACR"
"Activation Of SMO R-HSA-5635838",0.150967741935484,0.325269417913138,0.12563992130984,-0.4129028868384,-1.27499695577732,18,"EVC2;SHH;BOC;GAS1;GAS8;CDON;SMOX;EVC"
"Glucagon-like Peptide-1 (GLP1) Regulates Insulin Secretion R-HSA-381676",0.153374233128834,0.329840125892307,0.287857117255149,0.262741918325674,1.25980090967461,42,"RAP1A;GNG7;KCNG2;PRKAR1A;RAPGEF4;GNAS;PRKACB;ADCY5"
"Switching Of Origins To A Post-Replicative State R-HSA-69052",0.158345009929754,0.339898286621013,0.249246554383295,0.203886560994328,1.16152746396306,89,"RPS27A;SKP1;UBA52;PSMB7;SEM1;PSMD14;RBX1;CUL1;ANAPC11;PSMD8;ANAPC5;PSMD10;PSMB2;UBE2E1;PSMD3;PSMB6;PSMD7;PSMA1;FZR1;PSMA2;PSMC5"
"RND1 GTPase Cycle R-HSA-9696273",0.159509202453988,0.341131510608621,0.282013350011725,0.260757757730651,1.25028721144755,42,"PKP4;TMEM59;DST;VANGL2;FLOT2;RBMX;ARHGAP5;PIK3R1;UBXN11;STIP1;ALDH3A2;TXNL1;WDR6;KIDINS220;FAM135A"
"Signaling By SCF-KIT R-HSA-1433557",0.159509202453988,0.341131510608621,0.282013350011725,0.261686322817143,1.25473951638659,42,"RNASE1;GAB2;GRB2;PTPN11;STAT3;FYN;YES1;PIK3R1;GRAP2;STAT1;SRC"
"Cell-Cell Communication R-HSA-1500931",0.159965202556715,0.34147553387107,0.249246554383295,0.185290700723031,1.10058596288206,117,"CLDN11;ITGB1;DST;PTK2;PLEC;SPTBN1;GRB2;PTPN11;ITGB4;ACTN4;FYN;CTNNB1;CD47;JUP;CTNNA1;SPTAN1;CLDN10;CADM2;PIK3R1;WASL;FERMT2"
"Circadian Clock R-HSA-400253",0.164128470820584,0.349717570422497,0.249246554383295,0.224855474290316,1.19860310215356,65,"RPS27A;BHLHE41;SKP1;PPP1CB;UBA52;CSNK1E;PPP1CC;SREBF1;CUL1;CSNK1D;HSD17B4;RXRA;MEF2D;FBXL3"
"Mitochondrial Biogenesis R-HSA-1592230",0.167941360182592,0.357184106123638,0.249246554383295,0.202777888401199,1.15521143381776,89,"ATP5ME;ATP5MC2;ATP5F1C;IDH2;ATP5PB;ATP5PO;GLUD1;ATP5F1B;ATP5F1D;HSPA9;ATP5MC3;ATP5F1A;ATP5PF;ATP5MF;CALM1;ATP5MC1;RXRA;MICOS10;MEF2D"
"Formation Of Cornified Envelope R-HSA-6809371",0.169109357384442,0.35900830549321,0.108820126769161,-0.290109029812136,-1.21145180140914,70,"SPINK9;LCE1A;LCE3C;SPRR2B;PRSS8;SPRR1B;KLK13;TGM5;SPRR3;PPL;TCHH;LCE2D;SPRR2F;SPRR1A;LCE3B;CASP14;SPRR2A;PKP3;RPTN;DSG2;KLK5;LIPK;SPRR2G;LIPJ;PERP;CDSN;LCE1F;LIPM;DSG4;LELP1;TGM1;LCE2C;LCE2B;SPRR2E;KLK12;ST14"
"Activation Of G Protein Gated Potassium Channels R-HSA-1296041",0.171641791044776,0.363717128642502,0.114266502484433,-0.363884253460954,-1.25760931586131,29,"KCNJ9;KCNJ15;GNB5;GNG13;GNGT2;UBD;KCNJ6;GNG4;GNG3;GNGT1;KCNJ5"
"Lewis Blood Group Biosynthesis R-HSA-9037629",0.172903225806452,0.365617767491544,0.116234148779716,-0.406847986404414,-1.25630011478409,18,"FUT11;FUT4;FUT3;FUT10;B3GALT4;ST3GAL3;FUT7;FUT5;FUT2"
"Synthesis Of Bile Acids And Bile Salts R-HSA-192105",0.173170731707317,0.365617767491544,0.112378519110475,-0.344000414497945,-1.24035939878997,34,"CYP39A1;NR1H4;AKR1C4;CYP7A1;SLC27A2;OSBPL7;AKR1C2;OSBPL6;AKR1C3;OSBPL3;AKR1D1;BAAT;PTGIS;AKR1C1"
"FCGR3A-mediated IL10 Synthesis R-HSA-9664323",0.176795580110497,0.372591049522487,0.252961123069611,0.269932707894919,1.25519309307155,36,"PRKAR1A;FYN;AHCYL1;PRKX;FCGR1A;YES1;PRKACB;ADCY5;CALM1"
"Platelet Sensitization By LDL R-HSA-432142",0.177215189873418,0.372796317606444,0.219250346703755,0.336311621732296,1.24071457729785,17,"PPP2CB;PTPN11;PPP2CA;PECAM1;PPP2R5A;PPP2R5D;PPP2R1B;PPP2R5B;MAPK14;PPP2R1A;LRP8;PPP2R5E;APOB;PTPN6;PPP2R5C"
"Condensation Of Prophase Chromosomes R-HSA-2299718",0.180622009569378,0.379273439331707,0.108394255853397,-0.330214924452911,-1.22880537169234,40,"H2BC1;MCPH1;CCNB1;H2BC9;H2AC4;H2BC11;RAB33B;H2BC14;CDK1;H3C7;NCAPG2;H2AC7;H2BC3;SMC4;H2BC13"
"Transcriptional Regulation By RUNX2 R-HSA-8878166",0.181985110387136,0.381443428836805,0.249246554383295,0.193923589374291,1.15810547023381,116,"RPS27A;SKP1;UBA52;PSMB7;SEM1;CBFB;ABL1;PSMD14;MAPK1;RBX1;CUL1;SP7;PSMD8;YES1;SOX9;PSMD10;PSMB2;PSMD3;AKT2;HDAC6;CCND1;PSMB6;PSMD7;SMAD4;PSMA1;STAT1;SRC;PSMA2;MAPK3;PSMC5"
"SUMOylation Of RNA Binding Proteins R-HSA-4570464",0.182926829268293,0.382723944780135,0.261663521711573,0.246339267630584,1.20554264688132,45,"HNRNPK;SUMO2;HNRNPC;CBX4;PHC3;POM121C;RANBP2;CBX2;PHC1;SEH1L;NUP62;AAAS;NUP50"
"Class C/3 (Metabotropic Glutamate/Pheromone Receptors) R-HSA-420499",0.183551847437426,0.38333842506336,0.107140237276725,-0.332149253757068,-1.23335477653914,39,"CASR;TAS2R50;GRM1;TAS2R1;TAS2R45;UBD;GPRC6A;TAS2R4;GRM2;TAS2R42;TAS2R10;TAS2R43;TAS2R19;TAS2R13;TAS2R46;TAS2R9;TAS2R16;TAS2R40;GRM8;TAS2R30;TAS1R1;TAS2R14;TAS2R41;TAS2R3;GABBR2;TAS2R8;GRM6"
"Scavenging By Class A Receptors R-HSA-3000480",0.185022026431718,0.385712584831528,0.219250346703755,0.330544544010227,1.23163664397595,18,"FTH1;CALR;APOE"
"Degradation Of Extracellular Matrix R-HSA-1474228",0.186623516720604,0.386959514060464,0.0999276973731092,-0.26329462118872,-1.17472350393126,109,"ADAMTS16;CTRB2;TMPRSS6;MMP12;PRSS2;MMP10;MMP24;COL23A1;COL14A1;TLL1;ERC2;CASP3;COL12A1;MMP9;OPTC;LAMB1;KLKB1;PLG;LAMC2;ADAM8;ADAM17;LAMA4;LAMB3;MMP1;COL26A1;CTSK;COL17A1;ACAN;CTSG;MMP7;ELANE;COL9A1;MMP19;CAPN9;COL15A1;CTRB1;CTSV;MMP17;CAPN7;CAPN6;SCUBE1;CAPN13;CTSS;MMP13;CAPN10;MMP2;COL19A1;MMP16"
"Factors Involved In Megakaryocyte Development And Platelet Production R-HSA-983231",0.186415650159348,0.386959514060464,0.249246554383295,0.179440632674167,1.10858643758234,130,"H3-3B;RNASE1;KIF1A;CDC42;ITPK1;KIF5B;DOCK10;PRKAR1A;CBX5;KIF5A;KIF5C;DOCK5;AKAP1;ABL1;KIF1B;CAPZB;KIF3A;KDM1A;MFN1"
"MicroRNA (miRNA) Biogenesis R-HSA-203927",0.186274509803922,0.386959514060464,0.231126709673834,0.312585670404081,1.2413900492241,24,"POLR2I;POLR2A;POLR2J;POLR2E;RAN;POLR2L;AGO1;POLR2F"
"Activation Of BH3-only Proteins R-HSA-114452",0.18716577540107,0.387389628155702,0.241339976815091,0.283065877980929,1.21797848495135,30,"YWHAE;YWHAQ;DYNLL2;DYNLL1;YWHAB;AKT2;YWHAZ"
"Formation Of RNA Pol II Elongation Complex R-HSA-112382",0.18796992481203,0.388359291084855,0.287857117255149,0.224116018548131,1.14905215153895,56,"POLR2I;ELOB;POLR2A;MLLT1;POLR2J;POLR2E;CTDP1;POLR2L;SSRP1;POLR2F;ELOC;AFF4;ELOA2;NCBP2;TCEA1;CDK9"
"GRB2:SOS Provides Linkage To MAPK Signaling For Integrins R-HSA-354194",0.189723320158103,0.391283211092558,0.204294756516886,0.344040203658855,1.21384614756737,15,"RAP1A;PTK2;GRB2;SRC;TLN1;RAP1B;FN1"
"EGFR Downregulation R-HSA-182971",0.192513368983957,0.396330903762346,0.237793834423688,0.282033557395649,1.21353660636318,30,"RPS27A;CDC42;UBA52;GRB2;PTPRK;EPS15;PTPN3;EPN1"
"G2/M DNA Damage Checkpoint R-HSA-69473",0.193220338983051,0.397079808531776,0.100633389423036,-0.282829395939461,-1.18670347893663,73,"H2BC1;CCNB1;H2BC9;WEE1;SERPINA2;H2BC11;CHEK2;REXO2;RHNO1;H2BC14;WRN;BABAM1;DNA2;CDK1;RNF168;RMI1;POLR1B;H2BC3;RMI2;HUS1;H2BC13;ABRAXAS1;H2BC15;EXO1;BRIP1;RFC4;RBBP8;RAD17;RFC3"
"Beta-catenin Phosphorylation Cascade R-HSA-196299",0.194092827004219,0.397144395548404,0.208955027549354,0.329160964136815,1.21433450434563,17,"PPP2CB;CTNNB1;PPP2CA;AXIN1;PPP2R5A;PPP2R5D;PPP2R1B"
"Post-translational Protein Phosphorylation R-HSA-8957275",0.194281527986514,0.397144395548404,0.249246554383295,0.187047765149384,1.10048789824519,105,"TF;APP;CST3;KTN1;APOE;PDIA6;C3;SPARCL1;NUCB1;IGFBP7;TIMP1;IGFBP5"
"Signaling By NODAL R-HSA-1181150",0.193832599118943,0.397144395548404,0.213927855492356,0.311715897159588,1.20187492894904,20,"PCSK6;DRAP1;MAPK1;SMAD4;SMAD2;MAPK3"
"Organic Cation/Anion/Zwitterion Transport R-HSA-549132",0.194926568758344,0.3977602117344,0.110564716336619,-0.421619510505078,-1.22787920811324,15,"SLC22A5;SLC22A6;SLC22A12;SLC22A3;RSC1A1;SLC22A1;SLC22A16;SLC22A4;SLC22A7;SLC22A2;SLC22A8;RUNX1;SLC22A18;SLC22A11"
"TCF Dependent Signaling In Response To WNT R-HSA-201681",0.195394499905218,0.398013092236508,0.249246554383295,0.166644689256363,1.07884744759959,194,"H3-3B;RPS27A;TLE4;PPP2CB;H2AC6;UBA52;SOX2;PSMB7;SEM1;SOX3;CTNNB1;CSNK1E;PSMD14;RBX1;H2AC19;TNKS2;PSMD8;WNT8A;CTBP1;SOX9;PSMD10;PSMB2;H2AZ2;SFRP2;PPP2CA;DKK1;PSMD3;AKT2;RNF146;H2AX"
"Acyl Chain Remodelling Of PE R-HSA-1482839",0.196517412935323,0.399596918745464,0.105520936843198,-0.35469046627337,-1.22583494721199,29,"PLA2R1;PLA2G4A;PLAAT2;PLA2G4B;PLA2G6;PLA2G2F;PLA2G1B;PLAAT1;PLA2G2D;PLA2G4F;PLA2G4D"
"Dual Incision In TC-NER R-HSA-6782135",0.196965056284112,0.399804508983716,0.249246554383295,0.227618700617723,1.20345661935329,61,"RPS27A;POLR2I;UBA52;POLR2A;RBX1;POLR2J;POLR2E;HMGN1;POLR2L;POLR2F;POLD4;CUL4B;POLD2;POLE4;DDB1;USP7;TCEA1;EP300"
"Endosomal Sorting Complex Required For Transport (ESCRT) R-HSA-917729",0.197916666666667,0.401032545242265,0.231126709673834,0.293263433799202,1.23742507597659,28,"RPS27A;UBA52;CHMP4B;MVB12B;VPS37D;VTA1"
"Assembly Of Collagen Fibrils And Other Multimeric Structures R-HSA-2022090",0.198630136986301,0.401199968061687,0.0995791200495904,-0.300977966148904,-1.20872715108142,57,"LOXL3;COL24A1;TLL1;MMP9;COL3A1;PXDN;LAMC2;LAMA4;LAMB3;COL8A2;LOXL1;MMP7;COL7A1;COL9A1;COL15A1;CTSV;COL6A5;COL6A3;COL10A1;COL2A1;COL4A4;CTSS;MMP13;COL4A3;LOX;COL1A1"
"IL-6-type Cytokine Receptor Ligand Interactions R-HSA-6788467",0.198692810457516,0.401199968061687,0.107972360317345,-0.408237988066717,-1.23286612277202,17,"CLCF1;JAK2;IL11;CNTF;IL31RA;CCM2;OSMR;LIF;IL31"
"Interleukin-10 Signaling R-HSA-6783783",0.199288256227758,0.4017012412117,0.101713902282311,-0.318321227294404,-1.20109451704213,43,"CD86;IL12A;CXCL10;CSF2;CXCL8;IL1R2;IL10RB;IL1A;CCL20;CSF3;PTAFR;ICAM1;IL10RA;CCL5;PTGS2;LIF;FCER2;FPR1;CCR2;CCL22;IL1RN"
