"gene","statistic","p.value","p_adj"
"EARS2",0.0498480057036133,0.49460815583686,0.711974445539027
"KLRB1",0.049844506554344,0.494638489551771,0.711974445539027
"RANBP17",0.0498375082558053,0.494699159941113,0.712006898201313
"KLK7",0.0498322595319013,0.494744665322554,0.712017520965093
"LYSMD4",0.0497727739943226,0.495260548057911,0.712496061393545
"RALGAPA2",0.0497692748450533,0.495290902974716,0.712496061393545
"SOCS4",0.0497535286733413,0.495427512297979,0.712615260923799
"HRK",0.0497447808001679,0.495503414990172,0.712615260923799
"IL18BP",0.0497377825016293,0.495564141578471,0.712647717572921
"EML1",0.0496887944118586,0.495989338041413,0.713071425067581
"SF3B5",0.0496782969640506,0.496080476686249,0.713071425067581
"C11orf80",0.0496765473894159,0.496095667322056,0.713071425067581
"SMAD2",0.0496765473894159,0.496095667322056,0.713071425067581
"BBOF1",0.0496730482401466,0.496126049332199,0.713071425067581
"FAM241A",0.0496660499416079,0.496186816306471,0.713103884674078
"OR4K17",0.0496503037698959,0.49632355639788,0.713190639323444
"NAT10",0.0496433054713573,0.49638433617083,0.713200135211484
"INTS8",0.0496345575981839,0.496460316423969,0.713200135211484
"CFAP77",0.0496310584489146,0.49649071024771,0.713200135211484
"MBD4",0.0496293088742799,0.496505907528665,0.713200135211484
"THSD1",0.0496275592996453,0.496521105055671,0.713200135211484
"SENP3",0.0496170618518373,0.496612295384499,0.713210223418111
"SLC17A3",0.0496135627025679,0.496642694128964,0.713210223418111
"C20orf85",0.0495698233367013,0.497022761450137,0.713591412426411
"ARMH3",0.0495628250381626,0.497083586485028,0.713623880482311
"NRK",0.0495383309932773,0.497296505084806,0.713841641442515
"F2R",0.0495365814186426,0.497311715399902,0.713841641442515
"RPN2",0.0495155865230266,0.497494258352015,0.71399391139493
"TCHHL1",0.0494893429035066,0.497722486803945,0.714200488693242
"ARHGAP23",0.0494858437542373,0.497752921440953,0.714200488693242
"SLC22A25",0.0494630992839866,0.49795077053176,0.714374603660405
"ZBTB48",0.0494368556644666,0.498179109519382,0.714647288530914
"ATG2A",0.0494211094927546,0.498316139429966,0.71465565629124
"GK",0.0494176103434852,0.498346593221661,0.71465565629124
"SPATA31A6",0.0494141111942159,0.498377047995256,0.71465565629124
"SRXN1",0.0494001145971386,0.498498876907874,0.71465565629124
"DAZL",0.0493773701268879,0.49869688239062,0.714786107101091
"TMEM216",0.0493633735298106,0.498818752529805,0.714905918367481
"ZCCHC7",0.0493511265073679,0.498925401781336,0.715003898378471
"LRRC14B",0.0493266324624826,0.499138736340876,0.71519986496104
"TSPAN14",0.0492863922458852,0.49948931888348,0.71561424113484
"NXPE1",0.0492601486263652,0.499718029533811,0.715853928316735
"MYL10",0.0492566494770959,0.499748528453287,0.715853928316735
"MTMR7",0.0492339050068452,0.499946795318997,0.716082410966578
"GEMIN4",0.0492269067083065,0.500007808837973,0.716082410966578
"SAMM50",0.0492251571336719,0.50002306283011,0.716082410966578
"APH1A",0.0492164092604985,0.500099336464913,0.716136728095286
"RHOV",0.0491569237229199,0.500618159534965,0.716495114374665
"KRT1",0.0491376784019385,0.500786074644768,0.71658132950455
"CR1",0.0491341792526692,0.500816607846104,0.71658132950455
"IWS1",0.0491219322302265,0.500923481758472,0.716657495428315
"ZNF623",0.0491114347824185,0.501015097510989,0.71671124528514
"TRPC7",0.0491044364838799,0.501076179572075,0.71671124528514
"ACMSD",0.0490694449911865,0.501381648578791,0.717038338989011
"ENAM",0.0490449509463012,0.501595535080997,0.717223161492259
"LGALSL",0.0490414517970318,0.501626094207104,0.717223161492259
"POTEG",0.0490414517970318,0.501626094207104,0.717223161492259
"SEC31B",0.0490309543492238,0.501717777451833,0.717299334891712
"CHRNA2",0.0489924637072612,0.502054024619764,0.717560340077961
"TTLL12",0.0489837158340878,0.502130460923041,0.717614668518421
"RAB3IP",0.0489574722145678,0.502359806472401,0.717831986400494
"CATIP",0.0489504739160292,0.502420974566099,0.717831986400494
"NOPCHAP1",0.0489487243413945,0.502436267200003,0.717831986400494
"BMP10",0.0489382268935865,0.502528028131092,0.717842044530683
"TNFSF4",0.0489207311472398,0.502680982547973,0.717873964888387
"ZGLP1",0.0488909883784505,0.502941061076023,0.718080095268875
"SCARF1",0.0488822405052771,0.503017568182998,0.718080095268875
"HIKESHI",0.0488350019901411,0.503430811951913,0.718416209654891
"PGM5",0.0488315028408718,0.503461429674731,0.718416209654891
"POU3F2",0.0488175062437945,0.503583910319821,0.718416209654891
"SGMS1",0.0488157566691598,0.503599221497682,0.718416209654891
"CFAP69",0.0488052592213518,0.503691093684706,0.718470546525287
"RBBP8NL",0.0487982609228131,0.503752346685091,0.7185030415985
"AKAP8L",0.0487422745345038,0.504242511068834,0.718927638500767
"EXTL2",0.0486950360193678,0.504656281305649,0.719352824733956
"NIN",0.0486792898476558,0.504794244165234,0.719439659953442
"RAVER1",0.0486617941013091,0.504947559356953,0.719570194949139
"N4BP2",0.0486600445266744,0.50496289221479,0.719570194949139
"CCL7",0.0486407992056931,0.505131569712589,0.719579209052501
"GRK1",0.0486390496310584,0.505146905490587,0.719579209052501
"OOSP2",0.0486338009071544,0.505192914284451,0.719579209052501
"PUDP",0.0486303017578851,0.505223588030202,0.719579209052501
"OR13A1",0.0486285521832504,0.505238925268015,0.719579209052501
"P2RY6",0.0486215538847118,0.505300276652067,0.719600525599543
"NDUFAF7",0.0486180547354424,0.505330953803706,0.719600525599543
"QPCT",0.0486023085637304,0.505469013026657,0.719742245142257
"C1orf146",0.0485900615412878,0.505576406042289,0.719840280494456
"PIGT",0.0485690666456718,0.505760536075978,0.71993675314712
"EIF3E",0.0485568196232291,0.505867961430133,0.71993675314712
"RTRAF",0.0485515708993251,0.505914004513965,0.71993675314712
"TEX13B",0.0485410734515171,0.506006097244319,0.72001294263885
"NUDT4",0.0485288264290744,0.506113549821216,0.720044947003177
"PHOSPHO1",0.0485270768544398,0.506128901161397,0.720044947003177
"SURF1",0.0485253272798051,0.506144252744576,0.720044947003177
"SH3GL3",0.0485060819588238,0.506313136196014,0.720197326139818
"EMILIN2",0.0485043323841891,0.506328490694786,0.720197326139818
"CD1D",0.0484815879139384,0.50652812128399,0.720248829913358
"SRCAP",0.0484780887646691,0.506558837325641,0.720248829913358
"LIMA1",0.0484763391900344,0.506574195710759,0.720248829913358
"H4C6",0.0484605930183224,0.506712432104668,0.720248829913358
"CYB561",0.0484553442944184,0.506758515273391,0.720248829913358
"FBP1",0.0484500955705144,0.506804600627267,0.720248829913358
"C7orf31",0.0484483459958797,0.506819962897459,0.720248829913358
"MFAP5",0.0484430972719757,0.506866051164664,0.720248829913358
"TOPORS",0.0484133545031864,0.50712725927741,0.720510360917833
"TP53RK",0.0484081057792824,0.507173362107677,0.720521049043282
"GNG12",0.0483906100329357,0.507327053980742,0.720681547805457
"ABHD14B",0.0483853613090317,0.507373166273796,0.720681547805457
"SEPHS2",0.0483626168387811,0.507573011438587,0.720681547805457
"HNRNPAB",0.0483608672641464,0.507588385841426,0.720681547805457
"IRAK3",0.0483608672641464,0.507588385841426,0.720681547805457
"INAFM2",0.0483538689656077,0.507649885877994,0.720681547805457
"SVEP1",0.0483346236446264,0.507819030984331,0.720681547805457
"INPP5D",0.0483346236446264,0.507819030984331,0.720681547805457
"HDAC8",0.0483346236446264,0.507819030984331,0.720681547805457
"JADE3",0.0483328740699917,0.507834409266986,0.720681547805457
"SEC61A2",0.0483293749207224,0.507865166559628,0.720681547805457
"EEF1E1",0.0483031313012024,0.508095877162277,0.720910093766851
"ZNF468",0.0483013817265677,0.508111259808196,0.720910093766851
"TTC1",0.0482786372563171,0.508311256257711,0.720974766532657
"FAM118A",0.0482558927860664,0.508511293654402,0.721050559584665
"HPD",0.048236647465085,0.508680588041244,0.72120292419987
"HMGXB4",0.0482348978904504,0.508695979893173,0.72120292419987
"MAP1LC3C",0.048189408949949,0.509096253028811,0.721507274910484
"UBE2NL",0.0481859098006797,0.509127050048125,0.721507274910484
"EXOC8",0.048178911502141,0.509188646991015,0.721517994780288
"ZNF18",0.0481666644796984,0.509296450958075,0.721593434381166
"ITPRID1",0.0481596661811597,0.509358058548414,0.721593434381166
"EHMT1",0.048152667882621,0.50941967000995,0.721593434381166
"RALBP1",0.0481509183079864,0.509435073480171,0.721593434381166
"TMEM269",0.0481404208601784,0.509527499381735,0.721603806236057
"CLDN3",0.048136921710909,0.509558309950799,0.721603806236057
"LRRN4CL",0.048126424263101,0.509650747463054,0.721625273663382
"RASSF10",0.0480931823450424,0.509943523687035,0.721930001319137
"IL1RN",0.048073937024061,0.510113065603796,0.72195147114402
"AOC1",0.048073937024061,0.510113065603796,0.72195147114402
"TAF1B",0.0480354463820983,0.510452237168741,0.722376750880004
"BCO1",0.048026698508925,0.510529337924697,0.722387115867521
"GOT1L1",0.0480039540386743,0.510729828151881,0.722495854458758
"NUDT7",0.0479969557401357,0.510791525664093,0.722528405158116
"FGF10",0.047979459993789,0.510945786347549,0.722636122171709
"RPS15A",0.0479777104191543,0.510961213743842,0.722636122171709
"SLC18A2",0.0479707121206157,0.511022925743211,0.722636122171709
"XKR5",0.0479654633967117,0.511069212277503,0.722636122171709
"F8A1",0.0479602146728077,0.511115500984299,0.722636122171709
"C3orf80",0.047953216374269,0.51117722263924,0.722636122171709
"MFAP2",0.047921724030845,0.511455017869838,0.722974107912284
"LGSN",0.047916475306941,0.511501324675504,0.722984843687256
"CYLC2",0.047911226583037,0.511547633652396,0.72299558090602
"VDAC3",0.0478149999781303,0.512397016186505,0.72386737324502
"RFTN2",0.0477870067839756,0.512644246185718,0.724161859296912
"AMACR",0.0477625127390903,0.512860623018533,0.724291288638657
"TTC38",0.047759013589821,0.512891537847759,0.724291288638657
"AUP1",0.0477450169927436,0.513015206795802,0.724291288638657
"RIPK2",0.047743267418109,0.513030666497727,0.724291288638657
"SEMG1",0.047706526350781,0.513355375841822,0.724618320551875
"ELP1",0.0476732844327223,0.513649251929162,0.724978342580791
"KLHDC4",0.047659287835645,0.513773015209214,0.725098226558399
"KCNF1",0.0476365433653943,0.513974163365951,0.725326876683218
"PSMC1",0.0476155484697783,0.514159874652328,0.725424931556009
"ZNF615",0.0475718091039116,0.514546884325726,0.725795329374021
"COL6A5",0.0475683099546423,0.51457785158714,0.725795329374021
"MTERF3",0.0475683099546423,0.51457785158714,0.725795329374021
"SPO11",0.0475368176112183,0.514856600176245,0.7261336554064
"POGLUT1",0.0475175722902369,0.515026984839999,0.726264268262747
"CYP4F8",0.0475035756931596,0.515150919205575,0.72638418777526
"CALHM5",0.0474930782453516,0.515243880061533,0.72646041854365
"ADAM12",0.0474738329243703,0.515414330737386,0.726557590743841
"DPF3",0.0474283439838689,0.515817329557058,0.726939665469937
"ABL2",0.0474073490882529,0.516003383695974,0.727037283584006
"RASAL2",0.0473688584462902,0.516344572612345,0.727353389508836
"IPO8",0.0473286182296929,0.516701394128807,0.727526782022738
"RAB8B",0.0473233695057889,0.516747945408404,0.727537476701647
"ZNF43",0.0472988754609036,0.516965213212055,0.72773364905015
"DTNB",0.0472761309906529,0.517167003907587,0.72787497301365
"TRIM62",0.0472743814160182,0.517182527944481,0.72787497301365
"KXD1",0.0472673831174796,0.517244626485604,0.727885215709895
"KIF13A",0.0472603848189409,0.517306728856149,0.727885215709895
"LARP6",0.0472603848189409,0.517306728856149,0.727885215709895
"SPANXN5",0.0472498873711329,0.517399889591401,0.727961453820175
"REN",0.0472411394979596,0.517477530117876,0.728015845761315
"TMEM95",0.0471991497067275,0.517850287896172,0.728419357451539
"DIPK1C",0.0471571599154955,0.518223183416456,0.728790374509468
"SLC66A2",0.0471484120423222,0.518300887313806,0.728811747060698
"KCNK2",0.0471466624676875,0.518316428810248,0.728811747060698
"MAN1A2",0.0471361650198795,0.518409682807269,0.728854977441749
"RETREG3",0.0471064222510902,0.518673949175912,0.728985150121112
"AMMECR1L",0.0471064222510902,0.518673949175912,0.728985150121112
"TOX2",0.0470871769301089,0.518844981847269,0.729104634995074
"ZCCHC13",0.0470836777808395,0.518876081801217,0.729104634995074
"S100A12",0.0470661820344929,0.519031595897515,0.729213426990295
"ACP6",0.0470451871388769,0.519218244325959,0.729420786146502
"EVX2",0.0470241922432609,0.519404927123525,0.729628162388789
"FAM227B",0.0470136947954529,0.519498281407891,0.729704415130398
"NOP58",0.0469874511759328,0.519731704692648,0.729977387142956
"CD83",0.0469594579817782,0.519980748677511,0.730217344334251
"CEPT1",0.0469594579817782,0.519980748677511,0.730217344334251
"SNX13",0.0469052211681035,0.520463445065487,0.730730363858295
"TEX37",0.0468772279739488,0.520712668278166,0.730991697063361
"ST7",0.0468667305261408,0.520806142703206,0.730991697063361
"KLHL33",0.0468492347797942,0.520961952461986,0.731111164009836
"TMEM222",0.0468474852051595,0.520977534747413,0.731111164009836
"CUZD1",0.0468439860558902,0.521008700032497,0.731111164009836
"FSIP1",0.0468299894588128,0.52113337069513,0.731208767461079
"VDR",0.0468229911602741,0.521195711739231,0.731208767461079
"TRIM25",0.0468089945631968,0.52132040525131,0.731306375002083
"UBAP2L",0.0468037458392928,0.521367169244859,0.731306375002083
"ZNF362",0.0468019962646581,0.521382757718608,0.731306375002083
"KLHL26",0.0467722534958688,0.52164779817297,0.731568241997325
"THAP2",0.0467547577495221,0.521803736434107,0.731731985406471
"CALCR",0.0467320132792715,0.52200649172353,0.731906399356506
"MPHOSPH9",0.0466935226373088,0.522349707578809,0.732167752832621
"SOX6",0.0466795260402315,0.522474541860721,0.732287770640963
"IDUA",0.0466270388011915,0.522942805809873,0.732834084287926
"BTBD16",0.0465518070919008,0.52361435671393,0.733610031957192
"NPLOC4",0.0465395600694581,0.523723720471701,0.733708214202197
"EEFSEC",0.0465115668753034,0.523973738406283,0.733948364094783
"LRP4",0.0465028190021301,0.524051881457307,0.733969616145596
"UGT2A3",0.0464573300616288,0.524458320830238,0.734384261146322
"RDH13",0.0464030932479541,0.524943130905074,0.734920383267104
"TMEM74",0.0463681017552607,0.52525603233727,0.735193109490433
"SASS6",0.0463453572850101,0.525459469024861,0.73541143726714
"RAB4B",0.0463418581357407,0.525490770525272,0.73541143726714
"RBMY1J",0.0463051170684127,0.525819493394388,0.735761209158132
"ARID3A",0.0462963691952394,0.525897776113416,0.735815617822457
"OR2Y1",0.0462823725981621,0.526023040756069,0.735880622409014
"FAM83H",0.0462753742996234,0.526085678749987,0.73591312533404
"AZU1",0.0462683760010847,0.526148320525172,0.735934322587049
"PKD1L2",0.0462648768518154,0.526179642830631,0.735934322587049
"CARD10",0.0462508802547381,0.526304941503904,0.736054447171403
"ASXL3",0.0462333845083914,0.526461586107979,0.736218388779679
"OSTN",0.0462071408888714,0.526696597299767,0.736436748609002
"P2RX1",0.0462071408888714,0.526696597299767,0.736436748609002
"FGFBP3",0.046182646843986,0.526915989011093,0.736576640617715
"LENG9",0.0461756485454474,0.526978680855352,0.736576640617715
"TGM6",0.0461651510976394,0.527072725702246,0.736576640617715
"CHML",0.0461424066273887,0.527276518680114,0.736696062158286
"YTHDF2",0.0461371579034847,0.527323553491301,0.736706664048738
"MTUS2",0.0461231613064074,0.527448990033708,0.736771678225096
"NINL",0.0461126638585994,0.527543077346678,0.736792204715041
"FYCO1",0.046103915985426,0.527621489926053,0.736792204715041
"HCLS1",0.046103915985426,0.527621489926053,0.736792204715041
"NDUFB11",0.0460689244927327,0.527935199186148,0.737075553670282
"MMP25",0.0460636757688287,0.527982263707487,0.737075553670282
"CCDC38",0.0460479295971167,0.528123469997227,0.737151185379114
"PRDM15",0.0460181868283274,0.528390245058495,0.737358222667836
"SMIM10L1",0.046014687679058,0.52842163483542,0.737358222667836
"LRRC43",0.0459656995892873,0.528861190610753,0.737861317484419
"TNFSF18",0.0459377063951327,0.529112448196282,0.738101589670881
"GRK5",0.0458799704321887,0.529630857164523,0.738404046251124
"DEFB123",0.0458747217082847,0.529677997950814,0.738404046251124
"AK7",0.0458607251112073,0.529803717057457,0.738404046251124
"GPR3",0.045830982342418,0.530070920101136,0.738522121527263
"SUPT20H",0.0458274831931487,0.530102360217803,0.738522121527263
"GRID2IP",0.0458222344692447,0.53014952215479,0.738522121527263
"TMEM62",0.0458222344692447,0.53014952215479,0.738522121527263
"SLC52A1",0.04582048489461,0.530165243270295,0.738522121527263
"LSM5",0.0458134865960713,0.530228130081372,0.73855463584425
"GSTM1",0.0457977404243593,0.530369639146803,0.738641564556726
"SYNC",0.0457819942526473,0.530511167234283,0.738726534962303
"C1orf56",0.0457749959541087,0.530574074711289,0.738726534962303
"NSUN4",0.0457644985063007,0.530668442969746,0.738726534962303
"NOC2L",0.0457609993570313,0.530699900933841,0.738726534962303
"KCTD19",0.0457557506331273,0.530747089640404,0.738726534962303
"SPNS3",0.0457557506331273,0.530747089640404,0.738726534962303
"INMT",0.0457487523345886,0.530810011201706,0.738759055756991
"RSPH4A",0.0457295070136073,0.530983064855815,0.738889778648924
"SLC20A2",0.0457137608418953,0.531124675325783,0.73903177144869
"DONSON",0.0456805189238366,0.531423693154601,0.739337670839937
"TXK",0.045652525729682,0.531675563295369,0.739522813741291
"OTUD1",0.045626282110162,0.531911746046643,0.739686058761512
"KCND1",0.04561053593845,0.532053481002924,0.739772990709545
"CPT1A",0.0455597982740446,0.532510311579794,0.740297943952973
"SIM1",0.0455545495501406,0.532557581153896,0.740308551219215
"NEK5",0.0455370538037939,0.532715161614738,0.740472488710691
"POLR2F",0.0455055614603699,0.532998865412675,0.740756571695723
"CRISPLD1",0.0454950640125619,0.533093450188908,0.740832894986833
"FRS2",0.0454898152886579,0.533140745734521,0.740843494593595
"CSE1L",0.0454233314525406,0.533740004776977,0.741400396371501
"RPL4",0.0454233314525406,0.533740004776977,0.741400396371501
"SOSTDC1",0.0454023365569246,0.533929314585517,0.741553051178636
"LIG4",0.0453778425120393,0.534150218541124,0.741749533903936
"MLX",0.0453708442135006,0.534213342364031,0.741782035835736
"SHD",0.0453463501686152,0.534434305161263,0.741923369002583
"HOXA6",0.0453288544222686,0.534592163740702,0.742032199927264
"ABCB4",0.0453096091012872,0.53476583513016,0.742095761718041
"BAHD1",0.0452798663324979,0.535034291889152,0.742259726290433
"GNRH2",0.0452711184593246,0.535113262586478,0.742314141875143
"PDE12",0.0452483739890739,0.535318613678474,0.742477388641046
"TSHZ2",0.0452448748398046,0.535350209650906,0.742477388641046
"RBM15",0.0451766414290526,0.535966517408817,0.743166580973128
"SERAC1",0.0451643944066099,0.536077174250921,0.743264833430601
"GATAD2B",0.0451416499363592,0.536282710080712,0.743439422021034
"LAMB1",0.0451329020631859,0.536361772797481,0.743469653358946
"TRIM40",0.0451154063168392,0.536519915684645,0.743469653358946
"HAL",0.0451154063168392,0.536519915684645,0.743469653358946
"SRSF11",0.0451101575929352,0.536567363088078,0.743469653358946
"ASCL1",0.0451084080183006,0.536583179354532,0.743469653358946
"ERH",0.0451031592943966,0.536630629549745,0.743480240168474
"AIDA",0.0450629190777992,0.536994483924413,0.74377276630559
"CUX2",0.0450576703538952,0.537041952259596,0.74377276630559
"SMAD1",0.0450436737568179,0.537168544715535,0.74377276630559
"WWTR1",0.0450419241821832,0.537184369818552,0.74377276630559
"TNFAIP6",0.0450279275851059,0.537310979009728,0.743837775752261
"ILVBL",0.0450261780104712,0.53732680620442,0.743837775752261
"EPB41",0.0449841882192392,0.537706728578068,0.744308543056922
"C4orf3",0.0449649428982579,0.537880904377744,0.744482370719241
"OR2T1",0.0449614437489885,0.537912575723545,0.744482370719241
"TAFA3",0.0449544454504499,0.53797592120115,0.744482370719241
"MXRA7",0.0449526958758152,0.537991758150936,0.744482370719241
"CDC5L",0.0449369497041032,0.53813430114473,0.744569284944361
"H2BC13",0.0448932103382365,0.538530352531216,0.745062068588265
"DPRX",0.0448809633157938,0.538641272901581,0.745127054705836
"ZFYVE19",0.0448792137411592,0.53865711959646,0.745127054705836
"SOCS6",0.0448494709723698,0.538926548886069,0.745300870626599
"PRSS54",0.0448109803304072,0.539275321525637,0.745669660375391
"MTMR6",0.0447969837333298,0.539402175745059,0.745669660375391
"UST",0.0447864862855218,0.539497326138516,0.745669660375391
"RRP1",0.0447794879869832,0.539560764366275,0.745669660375391
"TMEM18",0.0447794879869832,0.539560764366275,0.745669660375391
"MYLK3",0.0447392477703858,0.539925606070086,0.745854062300896
"KCNS1",0.0447374981957512,0.539941471530741,0.745854062300896
"MED12",0.0446780126581725,0.540481034863878,0.746378571954879
"CXCL2",0.0446657656357298,0.540592154623952,0.746421638308217
"OR51A7",0.0446657656357298,0.540592154623952,0.746421638308217
"NDUFS7",0.0445817860532658,0.54135442378426,0.747308390760207
"MRPS12",0.0445572920083805,0.541576852542407,0.747426139479951
"TBX21",0.0445520432844765,0.541624521734997,0.747426139479951
"GPR151",0.0445450449859378,0.541688083890116,0.747426139479951
"MYOF",0.0445432954113031,0.54170397500594,0.747426139479951
"MUS81",0.0445415458366685,0.541719866352571,0.747426139479951
"ITLN1",0.0445013056200711,0.542085431014419,0.74776479131585
"FAM20C",0.0444925577468978,0.542164917742281,0.747785903220106
"PMCH",0.0444908081722631,0.542180815779795,0.747785903220106
"PRAMEF19",0.0444348217839538,0.542689674723433,0.748377195978353
"PEF1",0.0444155764629724,0.542864649496111,0.748441308085133
"POLE2",0.0444138268883378,0.542880557676057,0.748441308085133
"MAP3K2",0.0444120773137031,0.542896466086383,0.748441308085133
"C12orf50",0.0443963311419911,0.543039652145467,0.748572060281372
"ZNF813",0.0443928319927218,0.543071473803401,0.748572060281372
"SPIN2B",0.0443718370971058,0.543262423095483,0.748669496290676
"UBE2C",0.0443560909253938,0.543405656822894,0.748811631876659
"HSPB1",0.0443473430522204,0.543485239172794,0.748853824539161
"PARP3",0.0443385951790471,0.543564827276702,0.748853824539161
"PA2G4",0.0443350960297778,0.543596664129225,0.748853824539161
"ZNF674",0.0443263481566044,0.543676260287528,0.74887492865199
"MTM1",0.0443071028356231,0.543851392082768,0.749005675559475
"TP53I3",0.0442808592161031,0.544090253020964,0.7492574521029
"TMEM35B",0.0442686121936604,0.544201739165369,0.749322408055219
"DEFB121",0.0442458677234097,0.544408814747549,0.749530337207905
"WDR88",0.0442371198502364,0.544488469545012,0.74958474548302
"TAB1",0.0442003787829084,0.54482308241993,0.749990114784007
"FECH",0.0441706360141191,0.545094033696006,0.750152467845581
"BBS4",0.0441566394170417,0.54522156313801,0.750206874910887
"SETX",0.0441426428199644,0.545349107269767,0.750315688676342
"OCLN",0.0440779085584817,0.545939189874971,0.7508623838357
"ZNF280B",0.044070910259943,0.546003001394036,0.75089484933984
"RNF7",0.0440586632375004,0.546114680377974,0.750937842051174
"GGT6",0.0440359187672497,0.546322113999852,0.751044901158602
"EXOC6",0.044028920468711,0.546385947520495,0.751044901158602
"RETNLB",0.0440254213194417,0.546417865655447,0.751044901158602
"CLDN12",0.0440254213194417,0.546417865655447,0.751044901158602
"WDR43",0.044023671744807,0.546433825066561,0.751044901158602
"OR5D13",0.0440061759984604,0.546593431776332,0.751119519320087
"SMIM6",0.0439991776999217,0.546657280873273,0.751119519320087
"AGTR2",0.0439956785506524,0.546689206795777,0.751119519320087
"DTX3",0.0439834315282097,0.546800954737421,0.751217789515674
"METTL14",0.0439729340804017,0.546896747616489,0.751260800584801
"MYL1",0.0439414417369777,0.547184175694022,0.751578411801247
"TBX20",0.043918697266727,0.54739180874575,0.751752154735833
"OR8S1",0.0439099493935537,0.547471677905444,0.751752154735833
"CLDN15",0.0438854553486683,0.547695341967693,0.751825076192793
"ZNF438",0.043876707475495,0.54777523285023,0.751825076192793
"LIN7C",0.043871458751591,0.547823170122891,0.751825076192793
"DIS3L",0.0438364672588977,0.548142804504832,0.752009376170454
"FBXL7",0.0438329681096283,0.548174772969828,0.752009376170454
"RAD52",0.043829468960359,0.548206742348599,0.752009376170454
"APOBEC3C",0.043803225340839,0.548446541811218,0.752161203390392
"FCSK",0.0437997261915697,0.548478518955178,0.752161203390392
"IFT27",0.043797976616935,0.548494507869659,0.752161203390392
"FOXM1",0.0437734825720497,0.548718376643941,0.752357712517601
"POC1B",0.0437682338481457,0.548766354344905,0.752368259708225
"LCE1A",0.0437489885271643,0.548942290153943,0.752498987882783
"PPM1D",0.0437332423554523,0.549086258168893,0.752585862143127
"TBATA",0.0437017500120283,0.549374249624651,0.752870082623275
"AP5S1",0.0436807551164123,0.549566284970847,0.753077990910232
"CYP2S1",0.0436702576686043,0.54966231495282,0.753131537300405
"P3H3",0.0436265183027376,0.550062528172391,0.753422941869815
"ZNF596",0.043624768728103,0.550078539662497,0.753422941869815
"OR51J1",0.0436177704295643,0.550142587900267,0.753422941869815
"CYP4F2",0.0436125217056603,0.550190626469645,0.753422941869815
"TIMMDC1",0.0436020242578523,0.550286709756118,0.753422941869815
"CGAS",0.043593276384679,0.550366785422316,0.753422941869815
"RINL",0.0435915268100443,0.550382801238482,0.753422941869815
"HMMR",0.043572281489063,0.550558990238442,0.753553660805653
"TADA1",0.0435215438246576,0.551023620476749,0.753957194978072
"TEX26",0.0435180446753883,0.551055670992219,0.753957194978072
"ALKBH6",0.043509296802215,0.551135801259911,0.754011590676881
"CEP97",0.0434900514812336,0.551312107854468,0.754130925337604
"GAA",0.0434865523319643,0.551344166553847,0.754130925337604
"ZNF780A",0.0434655574363483,0.551536537839235,0.754305492246099
"MID2",0.0434638078617136,0.551552570256625,0.754305492246099
"OR4D5",0.0434550599885403,0.55163273575136,0.75432657927781
"ADM5",0.0434533104139056,0.551648769531823,0.75432657927781
"MYBL1",0.0434008231748656,0.552129888547384,0.754917786196423
"CDC42EP5",0.0433798282792496,0.552322393361343,0.755070434860733
"ANXA4",0.0433763291299803,0.552354480673984,0.755070434860733
"FST",0.0433710804060763,0.552402613344646,0.755080963684741
"SLC17A1",0.0433535846597296,0.552563070326311,0.755122235692315
"ATF6",0.0433413376372869,0.552675403709481,0.755122235692315
"DNAI4",0.0433413376372869,0.552675403709481,0.755122235692315
"SUPV3L1",0.0433115948684976,0.5529482596125,0.75524071163622
"PON1",0.0433098452938629,0.55296431200009,0.75524071163622
"PPP1R14D",0.0433045965699589,0.553012470522842,0.755251254075656
"ZC3HC1",0.0432993478460549,0.553060631085444,0.755261797758976
"C20orf204",0.0432818520997083,0.55322118102429,0.755357556978877
"OR52K2",0.0432783529504389,0.553253293731116,0.755357556978877
"NAA40",0.0432748538011696,0.553285407344183,0.755357556978877
"PPP2R2A",0.0432661059279962,0.553365695341335,0.755357556978877
"NAA25",0.0432608572040922,0.553413870857891,0.755357556978877
"TGM4",0.0432363631592069,0.553638716886048,0.755498807289481
"HOXC12",0.0432136186889562,0.553847542219993,0.755571140262823
"ABCB11",0.0432101195396869,0.553879672589846,0.755571140262823
"SRSF3",0.0431891246440709,0.554072473818662,0.755571140262823
"NF2",0.0431821263455322,0.554136748135569,0.755571140262823
"ZC3H7B",0.0431558827260122,0.554377809058568,0.755844646078101
"BPIFB6",0.0431471348528389,0.554458174007546,0.755865770043157
"ALG2",0.0431453852782042,0.554474247675693,0.755865770043157
"CXorf58",0.0431313886811269,0.554602845160091,0.755930720786006
"FIG4",0.0431313886811269,0.554602845160091,0.755930720786006
"HIP1R",0.0431191416586842,0.55471537982694,0.756028930427493
"TEKT2",0.0431051450616069,0.554844004435427,0.756038714930398
"EIF3H",0.0430841501659909,0.555036968462963,0.75613614581766
"PTPN9",0.0430841501659909,0.555036968462963,0.75613614581766
"EVPL",0.0430719031435482,0.555149545834871,0.756179193203417
"LIPG",0.0430404108001242,0.555439081316788,0.756463230706069
"HEATR6",0.0430404108001242,0.555439081316788,0.756463230706069
"PLD2",0.0430246646284122,0.555583876487529,0.756605255744575
"WEE2",0.0430089184567002,0.555728689938919,0.756710187555828
"HBD",0.0430071688820655,0.55574478145065,0.756710187555828
