"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"RORA Activates Gene Expression R-HSA-1368082",0.113602391629297,0.247339535506325,0.159646701919906,0.508534290533899,1.34834975226262,18,"NCOA1;CREBBP;SMARCD3;RORA;TBL1XR1;CARM1;NCOA6"
"YAP1- And WWTR1 (TAZ)-stimulated Gene Expression R-HSA-2032785",0.113888888888889,0.247501551831161,0.222056046145248,-0.457555097454046,-1.3509121878348,15,"HIPK2;CCN2;GATA4;TEAD2;TBX5"
"Neutrophil Degranulation R-HSA-6798695",0.117948717948718,0.255847869602516,0.126875729929857,0.278426185081049,1.15808361470602,458,"KCNAB2;RAB3A;PTPRN2;SNAP25;TOLLIP;SPTAN1;ATP6V0C;DYNLL1;SIRPA;PDXK;PKM;HSPA8;MAPK1;ALDOC;ITM2C;PPIA;HSP90AB1;CTSB;SYNGR1;ATP6V0A1;SCAMP1;CYSTM1;ACTR2;ATP6V1D;PRDX5;CST3;TRPM2;DPP7;SRP14;DYNC1H1;ACTR1B;RAB31;NME2;ORMDL3;CD59;DIAPH1;RAB5B;PSMD2;PGAM4;LAMTOR3;PYGB;YPEL5;CTSA;PSMC3;PSMD7;RAB6A;CAND1;ATP6AP2;TUBB4B;ARSB;CAB39;CDK13;VAPA;XRCC5;UBR4;MGST1;CSTB;RAB18;VCP;GYG1;PRCP;AP1M1;TRAPPC1;APEH;SLC2A3;SDCBP;GLIPR1;PRSS3;NDUFA2;ATG7;TIMP2;CDA;CCT8;RAB24;CCT2;DNAJC5;RAB14;PFKL;ACLY;HMOX2;COPB1;SURF4;PA2G4;COMMD9;HEXB;FLG2;MAPK14;PSMB1;LAMTOR2;PDAP1;FOLR3;ADAM8;EGFL7;RAP2C;PAFAH1B2;PLPPR3;SERPINB12"
"Diseases Of Glycosylation R-HSA-3781865",0.119121554067293,0.257018130333897,0.287805130535564,-0.249880868644897,-1.14919992302883,140,"MUC5B;B4GALT7;ADAMTS4;ADAMTS1;B3GAT3;HSPG2;MUC5AC;BGN;CSPG4;PMM2;DCN;ALG6;MPDU1;OGN;ADAMTS14;PGM1;B3GALT6;DPM2;NOTCH3;CHST3;MUCL1;THBS2;ADAMTS3;GPC4;RFT1;GNE;ADAMTS9"
"Downstream Signal Transduction R-HSA-186763",0.118715083798883,0.257018130333897,0.150169802128406,0.457890968319667,1.32297073289644,28,"PIK3R2;PIK3R1;SYNGAP1;GRB2;PLCG1;RAPGEF1;PIK3CB;SOS1;BCAR1;PIK3CA;CRK;STAT5A;STAT6"
"RNA Polymerase III Transcription Termination R-HSA-73980",0.119148936170213,0.257018130333897,0.151148761385484,0.493995852568564,1.37105649101655,21,"POLR3H;CRCP;NFIA;NFIX;SSB;POLR2K;POLR2E;POLR2F;NFIB;POLR3GL;POLR1D;POLR3C;POLR3D"
"Inactivation, Recovery And Regulation Of Phototransduction Cascade R-HSA-2514859",0.119834710743802,0.257545317565408,0.148261500475107,0.459805683771558,1.34913237070912,30,"CALM1;GNB1;PRKCA;NMT1;GNB5;METAP1;GRK4;GUCA1C;RNF7"
"Negative Regulation Of FGFR4 Signaling R-HSA-5654733",0.119834710743802,0.257545317565408,0.148261500475107,0.460750551365976,1.3519047406529,30,"MAPK1;FGF13;GRB2;PPP2R1A;UBB;MAPK3;PPP2CA;CBL;FGF17;BRAF"
"NOTCH3 Activation And Transmission Of Signal To Nucleus R-HSA-9013507",0.120689655172414,0.258430876304967,0.241339976815091,-0.399356740887379,-1.31843293352569,24,"PSEN1;YBX1;DLL1;RPS27A;PSENEN;TACC3;NOTCH3;JAG1;ADAM10"
"Regulation Of RUNX3 Expression And Activity R-HSA-8941858",0.120643431635389,0.258430876304967,0.14551614609036,0.397906939253838,1.30572007981346,53,"PSMF1;PSMD2;PSMC3;PSMD7;UBB;PSMD8;PSMB3;SMURF1;PSMC5;PSMA1;PSMB1;PSMA6;PSMC2;PSMC4;PSMD14;PSMC1;PSMD5;PSMD12;PSMC6"
"Downregulation Of TGF-beta Receptor Signaling R-HSA-2173788",0.12112676056338,0.258754377460453,0.149207542435322,0.47229830434761,1.34234341336418,25,"ZFYVE9;NEDD4L;UBB;PPP1CA;STUB1;PPP1CB;UCHL5;SMURF1;PMEPA1;SMAD3;PPP1CC;MTMR4"
"Mitotic Spindle Checkpoint R-HSA-69618",0.12128418549346,0.258754377460453,0.135740943810425,0.340915946411915,1.24956595119146,108,"DYNLL1;RANGAP1;PAFAH1B1;PPP2R1A;DYNC1H1;CLIP1;PPP2R5B;DYNC1I1;ANAPC16;PPP2CA;PPP2R5D;ANAPC5;CENPQ;PPP2R5C;NUDC;UBE2D1;RANBP2;DYNLL2;SEH1L;ANAPC11;NUP98;KIF2A;ZWILCH;SKA2;PPP1CC;CENPT;KANSL1;PPP2CB;NDC80;NUP160;TAOK1;CDC23;NUP133;CDC16;NDEL1;CENPU"
"TCR Signaling R-HSA-202403",0.121573301549464,0.258897888518657,0.135740943810425,0.338231985589516,1.24378560491897,111,"EVL;PIK3R2;PIK3R1;SKP1;PTEN;ARHGEF7;PSMF1;PSMD2;PSMC3;PSMD7;UBB;UBE2D2;PSMD8;BTRC;PLCG1;HLA-DQB2;PSMB3;UBE2D1;PSMC5;UBE2V1;PSMA1;MAP3K7;PSMB1;PAG1;PSMA6;UBE2N;PSMC2;PSMC4;PSMD14;PIK3CB;PSMC1;PSME4;TAB2;CDC34;PSMD5;PSMD12;PSMC6"
"Phototransduction Cascade R-HSA-2514856",0.122085048010974,0.259514118449557,0.14641623786055,0.450477930678702,1.3342834119633,31,"CALM1;GNB1;PRKCA;NMT1;GNB5;METAP1;GRK4;GUCA1C;RNF7"
"FOXO-mediated Transcription R-HSA-9614085",0.122715404699739,0.260379776881082,0.142056643575821,0.376056136847745,1.28074819199427,65,"YWHAG;YWHAB;AKT3;PINK1;FOXG1;PLXNA4;CCNG2;SMAD4;STK11;NR3C1;BTG1;INS;YWHAZ;CREBBP;ABCA6;RBL2;AKT1;TXN2;NFYC;SMAD3"
"Defective CFTR Causes Cystic Fibrosis R-HSA-5678895",0.12303664921466,0.260544243723209,0.142056643575821,0.384334555663909,1.29365755244457,59,"PSMF1;PSMD2;PSMC3;PSMD7;UBB;PSMD8;OS9;PSMB3;VCP;PSMC5;PSMA1;PSMB1;PSMA6;SEL1L;PSMC2;PSMC4;PSMD14;PSMC1;PSME4;PSMD5;PSMD12;PSMC6"
"G1/S-Specific Transcription R-HSA-69205",0.123239436619718,0.260544243723209,0.241339976815091,-0.372256091699337,-1.27427925768436,29,"E2F1;SLC25A15;DHFR;TFDP1;TYMS;E2F5;LIN37;E2F6;POLA1;CDK1;FBXO5;RBL1;CDT1;CCNE1"
"ADORA2B Mediated Anti-Inflammatory Cytokine Production R-HSA-9660821",0.123831775700935,0.261323114363455,0.132846300606183,0.323750843817197,1.2183145719269,130,"PRKAR1B;GNB1;CHGA;ADCY1;GNAS;GNG2;PRKAR2B;GNG3;PRKCA;PRKAR1A;GNB2;ADCY2;PRKACB;GPR83;GNG7;GNB5;CREB1;GPR176;GNAZ;VIPR1;CRHR2;RXFP1;ADORA2B;ADCY9;HTR6;GNG10;PTHLH;RAMP1;GLP2R;LHCGR;ADRB2;IAPP;GNG4;FSHB"
"G Beta:Gamma Signaling Thru CDC42 R-HSA-8964616",0.124108416547789,0.261434155435505,0.148261500475107,0.489553575269722,1.34086938913222,20,"GNB1;GNG2;GNG3;GNB2;GNG7;GNB5;ARHGEF6;GNG10;GNG4;GNB4"
"Glucagon-type Ligand Receptors R-HSA-420092",0.124487004103967,0.261759159980774,0.144630528034484,0.439334097234011,1.31542004372326,33,"GNB1;GNAS;GNG2;GNG3;GNB2;GNG7;GNB5;VIPR1;GNG10;GLP2R;GNG4;GNB4;ADCYAP1R1;GNG12;GNG13;GIPR"
"Telomere Maintenance R-HSA-157579",0.124771844235502,0.261886227019479,0.287805130535564,-0.279016459908212,-1.25025177914129,89,"H2AC19;H2AJ;H2BC17;POLD2;POLD1;H2AC6;H2AB1;H2BC4;WRAP53;BLM;H3-3B;H3-4;TINF2;POLD4;POLR2L;RFC3;POLR2G;POT1;H2BC21;RFC4;SHQ1;FEN1;ATRX;POLA1;POLR2B;CTC1;STN1;CDK2"
"Downstream Signaling Of Activated FGFR1 R-HSA-5654687",0.12534435261708,0.262161138876268,0.144630528034484,0.452715882824166,1.32832993111866,30,"PIK3R1;FGF13;FLRT2;GRB2;FLRT3;PLCG1"
"HSF1 Activation R-HSA-3371511",0.125352112676056,0.262161138876268,0.14641623786055,0.460755196675023,1.32173244058166,27,"HSP90AB1;HSPH1;DNAJB6;UBB;VCP;YWHAE;PTGES3;POLR1B;DEDD2;TNFRSF21;DNAJB1;FKBP4"
"Basigin Interactions R-HSA-210991",0.126760563380282,0.264498626373626,0.14551614609036,0.468566462691701,1.33173695337816,25,"L1CAM;BSG;ATP1B2;PPIA;DEAF1;ATP1B3;ATP1B1;SLC3A2"
"Fanconi Anemia Pathway R-HSA-6783310",0.126923076923077,0.264498626373626,0.248911114434702,-0.35693912210204,-1.27134899707175,35,"RPS27A;FANCE;FANCC;FANCF;EME1;FAAP20;FAAP24;EME2;FANCL;UBE2T;FAAP100"
"Depolymerisation Of Nuclear Lamina R-HSA-4419969",0.127725856697819,0.26569710297033,0.153158808683073,0.522973454795847,1.32622814502262,15,"PRKCB;PRKCA;LPIN1;LPIN2;CTDNEP1;TMPO;EMD;CCNB1;CNEP1R1;LPIN3;LMNB1"
"Lewis Blood Group Biosynthesis R-HSA-9037629",0.128550074738416,0.266799148831402,0.149207542435322,0.502182796593732,1.33150912727403,18,"FUT9;ST6GALNAC6;B3GALT2;ST3GAL3"
"Regulation Of HSF1-mediated Heat Shock Response R-HSA-3371453",0.128712871287129,0.266799148831402,0.134273452883202,0.352841533265012,1.24444628466906,79,"HSPA8;MAPK1;HSPH1;HSPA12A;DNAJB6;HSPA13;HSPA9;BAG5;GSK3B;UBB;MAPK3;HSPA5;HSPA4;HSPA4L;YWHAE;RANBP2;SEH1L;CCAR2;POLR1B;NUP98;DEDD2;TNFRSF21;RPS19BP1;NUP160;NUP88;NUP133;DNAJB1"
"TP53 Regulates Transcription Of Cell Death Genes R-HSA-5633008",0.12962962962963,0.268223010244287,0.241339976815091,-0.32409423884736,-1.24000989797428,44,"NDRG1;MPZ;TNFRSF10A;CASP2;TP53AIP1;BAX;TNFRSF10C;CRADD;TP53INP1;BCL2L14;ATM;TNFRSF10D;TMEM219;CASP6;CASP10;CASP1;PIDD1;PMAIP1"
"MyD88:MAL(TIRAP) Cascade Initiated On Plasma Membrane R-HSA-166058",0.129916567342074,0.26834094528885,0.130777137971974,0.336188004934702,1.23626924389013,111,"MEF2C;MAPK10;MAP2K1;MAPK1;DUSP3;SKP1;PPP2R1A;MAPK9;MAPK8;RPS6KA5;UBB;BTRC;MAPK3;PELI3;PPP2CA;PPP2R5D;APP;NKIRAS1;MAPK11;MAP2K4;S100A1;MEF2A;NDUFA2;CREB1;UBE2V1;MAP3K7;MAPK14;UBE2N;JUN;ECSIT;TLR4;PPP2CB;TAB3;S100A8;TAB2"
"Defective Intrinsic Pathway For Apoptosis R-HSA-9734009",0.13061797752809,0.269313038472228,0.142901149386948,0.473360896689151,1.33739452597083,24,"CDK5R1;PRDX2;APP;GOLGA2;YWHAE;ERC2;CAPNS1;JUN;CDC25B;FASLG;C1QBP;CDC25C;LMNB1;CAPNS2;CAPN1"
"Activation Of SMO R-HSA-5635838",0.133034379671151,0.272849070432747,0.14641623786055,0.497103694714458,1.3180421774771,18,"GRK2;ARRB1;KIF3A;CSNK1A1;BOC;IQCE"
"Glycogen Metabolism R-HSA-8982491",0.132956152758133,0.272849070432747,0.142056643575821,0.478415718668614,1.34502169175517,23,"CALM1;UGP2;PYGB;UBB;PHKB;GYG1;PPP1R3C;PHKA1;PYGM"
"Negative Regulation Of FGFR1 Signaling R-HSA-5654726",0.132876712328767,0.272849070432747,0.139599673451922,0.438825588649499,1.30802665530904,32,"MAPK1;FGF13;GRB2;PPP2R1A;UBB;MAPK3;PPP2CA;CBL;FGF17;BRAF;PPP2CB;FGFR1;ANOS1"
"Protein Ubiquitination R-HSA-8852135",0.133587786259542,0.273503415026115,0.133554954557592,0.360647886334131,1.25239319661414,73,"UBA1;UBE2K;UBE2D3;UBE2W;UBE2B;UBE2V2;UBE2E3;UBB;UBE2D2;USP5;UBE2R2;PEX13;VCP;UBE2D1;RTF1;UBE2G2;UBE2H;UBE2L3;UBE2G1;PRKDC;UBE2N"
"Insulin Receptor Signaling Cascade R-HSA-74751",0.134048257372654,0.273965527765127,0.137250779610133,0.392431702719895,1.28775324993734,53,"MAPK1;PIK3R2;PIK3R1;FGF13;GRB2;MAPK3;IRS2;INS;TRIB3;FGF17;FGFR3;FLT3;PIK3CB;FGF7;PIK3R4;SOS1;FGFR1;PIK3C3;KLB;PIK3CA;INSR"
"Dectin-1 Mediated Noncanonical NF-kB Signaling R-HSA-5607761",0.134993446920052,0.275414952020457,0.135002033828631,0.380505089735323,1.28207965600978,60,"SKP1;PSMF1;PSMD2;PSMC3;PSMD7;UBB;PSMD8;BTRC;UBE2M;PSMB3;PSMC5;PSMA1;PSMB1;PSMA6;PSMC2;PSMC4;PSMD14;PSMC1;PSME4;PSMD5;PSMD12;PSMC6"
"Cellular Response To Starvation R-HSA-9711097",0.136141097764777,0.277271659845541,0.249246554383295,-0.251744670435491,-1.16507371291644,151,"RPS6;RPS16;RPL12;SESN2;RPL11;RPL30;RPS12;RPL21;RPLP2;ATF3;RPS27A;RPL39;RPS9;RPS13;RPL19;RPS29;RPS19;ATP6V0B;RPL32;ATP6V0E1;RPS27;RPLP0;RPS3;RPS23;RPS2;RPL5;RPS17;RPS7;RPL29;RPL28;RPL8;SH3BP4;RPL27A;ATP6V1C2;RPS28;TCIRG1;RPL37;ATP6V0D2"
"Processing Of Capped Intronless Pre-mRNA R-HSA-75067",0.137883008356546,0.280330088418274,0.138022242496643,0.449284166607745,1.3052244426159,29,"NUDT21;NCBP2;FIP1L1;PAPOLA;PABPN1;WDR33;CSTF3;LSM11;CPSF1;CPSF4;CPSF6;SYMPK"
"Elastic Fibre Formation R-HSA-1566948",0.138181818181818,0.280449011857707,0.231126709673834,-0.335462042845394,-1.24886399058106,39,"FBN3;ITGB1;TGFB3;BMP2;ITGB5;MFAP4;FBLN1;TGFB1;ITGB6;ITGAV;BMP4;LTBP1"
"Assembly Of Active LPL And LIPC Lipase Complexes R-HSA-8963889",0.13968253968254,0.283002645502645,0.213927855492356,-0.402224343143596,-1.25396632115601,19,"PCSK6;FGF21;APOA5;LMF2"
"Deposition Of New CENPA-containing Nucleosomes At Centromere R-HSA-606279",0.14176245210728,0.284744890893624,0.234392647294686,-0.314247724074698,-1.23795349988301,49,"RSF1;H2AC19;H2AJ;H2BC17;H2AC6;H2AB1;NPM1;H2BC4"
"Laminin Interactions R-HSA-3000157",0.141414141414141,0.284744890893624,0.219250346703755,-0.393377852465665,-1.27337475372273,22,"ITGB1;NID1;HSPG2;ITGA2;LAMC1;ITGA6;ITGAV"
"MAPK6/MAPK4 Signaling R-HSA-5687128",0.141089108910891,0.284744890893624,0.127505315300183,0.342324204805848,1.21842019050716,89,"PRKCA;ARHGEF7;PSMF1;PSMD2;PSMC3;PSMD7;UBB;PSMD8;PRKACB;MAPK4;TNRC6A;PSMB3;KALRN;TNRC6C;PSMC5;PSMA1;AGO1;AGO4;PSMB1;PSMA6;JUN;CCND3;PSMC2;PSMC4;PSMD14;PSMC1;PSME4;DNAJB1;PSMD5;PSMD12;PSMC6;HSPB1"
"Negative Regulation Of FGFR2 Signaling R-HSA-5654727",0.140902872777018,0.284744890893624,0.135002033828631,0.429903068981285,1.28718239116075,33,"MAPK1;FGF13;GRB2;PPP2R1A;UBB;MAPK3;PPP2CA;CBL;FGF17;BRAF;FGF7;PPP2CB"
"RNA Polymerase II Transcription Termination R-HSA-73856",0.141742522756827,0.284744890893624,0.130777137971974,0.367814550260707,1.25692399562104,67,"NUDT21;SRSF5;NCBP2;FIP1L1;PAPOLA;PABPN1;RNPS1;FYTTD1;WDR33;THOC7;SRSF9;SRSF6;EIF4A3;CSTF3;DDX39A;LSM11;CPSF1;MAGOH;U2AF1L4;CPSF4;UPF3B;CPSF6;SYMPK"
"Apoptotic Cleavage Of Cellular Proteins R-HSA-111465",0.142857142857143,0.286450662739323,0.133554954557592,0.420748116360504,1.29677699269653,38,"SPTAN1;MAPT;SATB1;STK24;BCAP31;ACIN1;DSG3;GAS2"
"Activation Of G Protein Gated Potassium Channels R-HSA-1296041",0.144846796657382,0.288243930139472,0.134273452883202,0.443401370035303,1.2881342123163,29,"GNB1;GABBR2;GNG2;GNG3;GNB2;KCNJ6;GNG7;GNB5;KCNJ4;GNG10;KCNJ3;GNG4;GNB4"
"Deregulated CDK5 Triggers Neurodegenerative Pathways In Alzheimers Disease Models R-HSA-8862803",0.14468085106383,0.288243930139472,0.135740943810425,0.476037182832098,1.3212132573453,21,"CDK5R1;PRDX2;APP;GOLGA2;YWHAE;ERC2;CAPNS1;JUN;CDC25B;FASLG;CDC25C;LMNB1;CAPNS2;CAPN1"
"Deubiquitination R-HSA-5688426",0.144552319309601,0.288243930139472,0.116234148779716,0.292607534060827,1.17929625616959,260,"UCHL1;USP22;OTUB1;ARRB1;FKBP8;NEDD8;PTEN;VDAC1;USP11;TOMM20;USP4;PSMF1;PSMD2;USP32;H2AC21;PSMC3;PSMD7;UBB;PSMD8;TADA2B;USP5;IDE;SMAD4;KAT2A;PSMB3;VCP;UBE2D1;UIMC1;HGS;UCHL5;USP12;VDAC2;SNX3;MAT2B;INO80C;PSMC5;RHOT1;SUDS3;USP2;USP34;FOXK2;TAF9B;OTUD5;PSMA1;OGT;HIF1A;JOSD1;USP20;CNKSR3;MAP3K7;RNF128;TNIP1;PSMB1;PSMA6;SMAD3;USP26;ABRAXAS1;PSMC2;PSMC4;RNF123;ZRANB1;STAM2;INO80;PSMD14;BABAM1;ADRB2;TRIM4;ASXL2;H2BC3;ATXN3;PSMC1;PSME4;BECN1;ASXL1;HCFC1;FOXK1;PSMD5;PSMD12;PSMC6"
"Pyruvate Metabolism R-HSA-70268",0.144628099173554,0.288243930139472,0.133554954557592,0.442392423425249,1.29803949812849,30,"BSG;LDHB;VDAC1;PDK2;PDHB;PDK3;PDHA1;GLO1;LDHA"
"Stabilization Of P53 R-HSA-69541",0.144986449864499,0.288243930139472,0.132147260608774,0.384745741578955,1.26671758088175,55,"PSMF1;PSMD2;PSMC3;PSMD7;UBB;PSMD8;PSMB3;PSMC5;PSMA1;PSMB1;PSMA6;PSMC2;PSMC4;PSMD14;PSMC1;PSME4;PSMD5;PSMD12;PSMC6;CHEK2;PSME3;PHF20"
"MyD88 Deficiency (TLR2/4) R-HSA-5602498",0.145348837209302,0.288472947318462,0.199915231309662,-0.419014863427452,-1.26620343311307,17,"HMGB1;TLR2;TLR6;TIRAP;FGB;CD36;TLR1"
"Sema3A PAK Dependent Axon Repulsion R-HSA-399954",0.145929339477727,0.289133343243645,0.141225119642531,0.505157687493593,1.30148798838369,16,"HSP90AB1;PLXNA2;ARHGEF7;PLXNA4;PLXNA1;LIMK1;SEMA3A;VPS72"
"Nuclear Envelope (NE) Reassembly R-HSA-2995410",0.147814910025707,0.292372881355932,0.126875729929857,0.36020861525491,1.23933677474255,70,"TUBA4A;TUBB2A;RANGAP1;SUMO1;PPP2R1A;TUBA8;TUBB4B;PPP2CA;VPS4A;RAN;TUBB2B;TMPO;SEH1L;TUBA1C;NUP98;UBE2I;BANF1;EMD;CHMP7;NUP160;NUP133;CCNB1;CCNB2;CHMP4B;VRK1;PPP2R2A;KPNB1;NDC1"
"Signaling By KIT In Disease R-HSA-9669938",0.148471615720524,0.292679688422047,0.135740943810425,0.487588643568742,1.31291164285903,19,"PIK3R2;PIK3R1;GRB2;PIK3R3;SOS1;PIK3CA;STAT5A"
"UCH Proteinases R-HSA-5689603",0.14828431372549,0.292679688422047,0.123257226381337,0.340595518766661,1.2211868282474,92,"UCHL1;NEDD8;PSMF1;PSMD2;H2AC21;PSMC3;PSMD7;UBB;PSMD8;PSMB3;UCHL5;INO80C;PSMC5;FOXK2;PSMA1;OGT;CNKSR3;PSMB1;PSMA6;PSMC2;PSMC4;INO80;PSMD14;ASXL2;PSMC1;PSME4;ASXL1;HCFC1;FOXK1;PSMD5;PSMD12;PSMC6"
"IRAK4 Deficiency (TLR2/4) R-HSA-5603041",0.15015015015015,0.295489418592285,0.199915231309662,-0.407253411986578,-1.25880623120041,18,"HMGB1;TLR2;TLR6;TIRAP;FGB;CD36;TLR1"
"Defective TPR May Confer Susceptibility Towards Thyroid Papillary Carcinoma (TPC) R-HSA-5619107",0.153846153846154,0.302253302253302,0.219250346703755,-0.360091551309133,-1.25022275107156,31,"AAAS;NUP188;NUP214;NUP35;NUP37;MAP4K5;RNASE7;NUP43;NUP62;MAP4K2;NUP210"
"ADP Signaling Thru P2Y Purinoceptor 12 R-HSA-392170",0.156028368794326,0.305727096015551,0.130105630751129,0.468934713426456,1.31191119229306,22,"GNB1;GNG2;GNG3;GNB2;GNG7;GNB5;GNG10;GNG4;GNB4"
"Epigenetic Regulation Of Gene Expression R-HSA-212165",0.156138259833135,0.305727096015551,0.11776578836269,0.329489821758024,1.20841815761073,110,"TET3;RBBP7;CHD3;AEBP2;MTA3;ERCC3;GSK3B;H2AZ1;EHMT2;SIN3B;GTF2H1;UBTF;MNAT1;KAT2A;MTA1;DNMT3A;PHF1;POLR2K;POLR2E;H2AZ2;SUDS3;EED;DDX56;POLR2F;POLR1B;GTF2H4;TBP;H4C15;H2BC3;BAZ1B;SAP30;ERCC2;DNMT1;POLR1H;GTF2H5;DNMT3L;MYBBP1A;H2AC20;TAF1B;SAP18;SAP30L;MTA2;POLR1D"
"Diseases Associated With Glycosaminoglycan Metabolism R-HSA-3560782",0.156934306569343,0.305746804284513,0.216542836735348,-0.330503998023438,-1.23200541115299,40,"B4GALT7;B3GAT3;HSPG2;BGN;CSPG4;DCN;OGN;B3GALT6"
"HDR Thru Homologous Recombination (HRR) Or Single Strand Annealing (SSA) R-HSA-5693567",0.156923772342151,0.305746804284513,0.249246554383295,-0.259176205952984,-1.16634744759262,109,"TIPIN;SIRT6;H2BC17;POLD2;POLD1;TP53BP1;RPS27A;BARD1;EME1;RAD51;H2BC4;RNF4;BLM;H3-4;POLD4;RFC3;ABL1;EME2;RMI2"
"Negative Regulation Of PI3K/AKT Network R-HSA-199418",0.156511350059737,0.305746804284513,0.11776578836269,0.327535032686724,1.20724893523423,113,"PIP5K1C;CLSTN1;MAPK1;PIK3R2;PIK3R1;FGF13;AKT3;RNMT;GRB2;PTEN;PPP2R1A;PIP4K2B;PPP2R5B;MAPK3;PPP2CA;PPP2R5D;IRS2;PPP2R5C;INS;TRIB3;FGF17;FGFR3;FLT3;AKT1;CD19;PHLPP2;PIK3R3;PIK3CB;FGF7;EGFR;PPP2CB;SOS1;FGFR1"
"Sema4D Induced Cell Migration And Growth-Cone Collapse R-HSA-416572",0.157205240174672,0.305764192139738,0.131457611642763,0.48272832177257,1.29982443675117,19,"RND1;ARHGEF11;ROCK2;ARHGEF12;LIMK1;MYH9;MYH10"
"TP53 Regulates Transcription Of DNA Repair Genes R-HSA-6796648",0.157963446475196,0.306727690576628,0.123257226381337,0.368034740195385,1.24554707479889,61,"SUPT4H1;ERCC3;ELOB;CDK13;GTF2H1;MNAT1;SUPT5H;CCNK;POLR2K;POLR2E;CCNT1;NELFCD;POLR2F;GTF2H4;JUN;CDK12;ERCC2;GTF2F1;CDK9;GTF2H5;PMS2;FANCI;POLR2J;NELFE;SSRP1;FANCD2;POLR2A;ELOC;ELOA"
"RHO GTPases Activate ROCKs R-HSA-5627117",0.158445440956652,0.307152540857828,0.132846300606183,0.482794729420374,1.28010276971532,18,"ROCK2;LIMK1;PPP1CB;PPP1R12A;MYH9;VPS72;PPP1R12B;MYH10"
"SARS-CoV Infections R-HSA-9679506",0.159541188738269,0.308763793130282,0.107554375265169,0.278119445804909,1.14248478648272,357,"ATP1A3;YWHAG;YWHAH;FXYD7;ATP1A2;ISCU;AP2M1;YWHAB;AP2A1;FXYD1;ATP1B2;HSP90AB1;TUSC3;AKT3;GSK3A;GPC1;G3BP2;SNRPD2;RBBP7;GRB2;CUL3;MAP1LC3B;CHD3;SUMO1;FKBP1A;BRD4;ATP1B3;AP2B1;MTA3;AP2S1;IFNGR2;VPS41;GSK3B;IFNAR1;ROCK2;UBB;RPS21;FURIN;NR3C1;CRBN;RPN1;MTA1;ATP1B1;VCP;SDC3;ST3GAL3;RPS4Y1;TUFM;PATJ;SIGMAR1;YWHAE;YWHAZ;CREBBP;RANBP2;SEH1L;BRMS1L;SUDS3;PTGES3;ZDHHC8;UBE2V1;ZBP1;GEMIN7;AKT1;MAP3K7;CSNK1A1;SEC23A;UBE2N;NUP98;CNBP;ST6GALNAC4;GJA1;VPS16;UBE2I;PRKCSH;PHF21A;MGAT5;LARP1;TRIM4;GEMIN8;PIK3R4;SEC24D;CHMP7;TAB3;SAP30;SEC24A;SOS1;NUP160;NUP88;RPN2;TAB2;NUP133;SEC24C;G3BP1;BECN1;RPS15;IMPDH2;KPNA2;ZDHHC5;MBL2;FXYD3;CHMP4B;PIK3C3;DDX20;UVRAG;TOMM70;FKBP4;VPS33B;RB1;YWHAQ;MAN1B1;TJP1;VPS39;IFNAR2;PARP6;IRAK1"
"DAP12 Interactions R-HSA-2172127",0.160583941605839,0.310267317639097,0.213927855492356,-0.326342070783714,-1.21649117558903,40,"RNASE1;HLA-B;HLA-C;SIGLEC16;KLRC2;SIGLEC15;B2M;LCP2;TYROBP;LCK;KIR2DS2;HLA-E"
"O-glycosylation Of TSR Domain-Containing Proteins R-HSA-5173214",0.161048689138577,0.310650942520197,0.216542836735348,-0.331859052909273,-1.21998430871049,38,"ADAMTS4;ADAMTS1;ADAMTS14;THBS2;ADAMTS3;POFUT2;ADAMTS9"
"Negative Regulation Of TCF-dependent Signaling By WNT Ligand Antagonists R-HSA-3772470",0.163888888888889,0.315607810781078,0.183023938384487,-0.428310387044465,-1.26456840991203,15,"SFRP2;SFRP1;DKK4;DKK1;LRP5;WNT9A;LRP6"
"Signaling By NOTCH4 R-HSA-9013694",0.16460396039604,0.316462638850376,0.116739204791222,0.343906643226478,1.21293358090799,79,"FBXW7;SKP1;PSMF1;PSMD2;PSMC3;PSMD7;UBB;PSMD8;KAT2A;PSMB3;YWHAZ;CREBBP;PSMC5;PSMA1;AKT1;PSMB1;PSMA6;SMAD3;PSMC2;PSMC4;PSMD14;PSMC1;HES5;PSMD5;PSMD12;PSMC6"
"Activation Of HOX Genes During Differentiation R-HSA-5619507",0.16580310880829,0.318243796018544,0.252961123069611,-0.260059103324092,-1.15713878170362,88,"H2AC19;H2AJ;H2BC17;HOXD1;HOXB3;ZNF335;AJUBA;HOXA1;H2AC6;PAXIP1;H2AB1;HOXB1;H2BC4;H3-3B"
"SARS-CoV-2 Activates/Modulates Innate And Adaptive Immune Responses R-HSA-9705671",0.168351449956953,0.322604502626871,0.249246554383295,-0.256330374310946,-1.16140751808802,114,"ATG14;IFNA14;HLA-B;HLA-C;AAAS;NUP188;IFNA4;B2M;NUP214;TLR2;NUP35;NUP37;STING1;HLA-A;IFNA16;PTPN11;IFNA8;RNASE7;IFNA5;HLA-E;IL17F;NUP43;IL17RA;NUP62;TLR1;NOD1;IKBKE;IFNA2;NUP210;MASP2;PTPN6;MAVS;SIKE1"
