"gene","statistic","p.value","p_adj"
"PLD2",-0.02501804248842,0.731878401806819,0.883210198510219
"ERP44",-0.025075778451364,0.731283367875042,0.882606189636441
"FAM98C",-0.025086275899172,0.73117519710165,0.882532668588536
"GPR157",-0.0251510101606547,0.730508261223944,0.882205553018334
"PCP4L1",-0.025180752929444,0.730201898947633,0.881984909115638
"SNW1",-0.0251877512279827,0.730129819910257,0.881984909115638
"NUMA1",-0.025212245272868,0.729877561905102,0.881821279993511
"WNK4",-0.0252734803850814,0.729247043787464,0.881274059360683
"TCAF2",-0.0252769795343507,0.729211019661804,0.881274059360683
"TMEM69",-0.025285727407524,0.729120961942267,0.881274059360683
"C1orf54",-0.0253119710270441,0.728850811033157,0.881150812199329
"ACVR1",-0.0253189693255827,0.728778776430019,0.881120763164824
"CLNS1A",-0.0253207189002174,0.728760768150392,0.881120763164824
"ABHD12B",-0.0253347154972947,0.728616707259441,0.881120763164824
"ACACB",-0.0253574599675454,0.728382628591219,0.88098400178548
"DIAPH3",-0.0253907018856041,0.728040558816007,0.880627297697393
"SLC49A4",-0.0253907018856041,0.728040558816007,0.880627297697393
"PIP5KL1",-0.0254046984826814,0.72789654550839,0.880567164394008
"INTS2",-0.0254204446543934,0.72773454192954,0.880485249097958
"TMEM79",-0.0254204446543934,0.72773454192954,0.880485249097958
"IL12RB1",-0.0254501874231827,0.727428568102975,0.880286136065001
"CLCA2",-0.0254554361470867,0.727374577195045,0.88027783849758
"B3GNTL1",-0.0254746814680681,0.727176622021106,0.880152339135851
"G6PC2",-0.0254869284905107,0.727050659950422,0.880056913943488
"PLA2G2E",-0.0255044242368574,0.72687072682977,0.879896143004459
"CHST9",-0.0255061738114921,0.726852734339419,0.879896143004459
"STRN",-0.0255429148788201,0.726474926576255,0.879531033886824
"DZIP1L",-0.0255744072222441,0.726151143866961,0.879424081632797
"C22orf23",-0.0256163970134761,0.725719509091303,0.87901534157787
"C7orf57",-0.0256321431851881,0.725557668319717,0.878976887143335
"PROCR",-0.0256566372300734,0.725305940174886,0.878878188919859
"FGFR2",-0.0256601363793428,0.725269981414181,0.878878188919859
"SFTPA2",-0.0256653851032468,0.725216044399884,0.878878188919859
"OR11H4",-0.0256811312749588,0.725054241471934,0.878858304877641
"CARHSP1",-0.0256846304242281,0.725018286919228,0.878858304877641
"AP1M2",-0.0257301193647295,0.724550932490445,0.878498088567443
"ACTL10",-0.0257528638349801,0.724317293441129,0.878328856009623
"COL22A1",-0.0257651108574228,0.72419149834752,0.878303813438423
"ANKRD1",-0.0257826066037695,0.724011803887261,0.878164698928209
"ZBTB9",-0.0257931040515775,0.723903994451867,0.878164698928209
"CFAP410",-0.0258036014993855,0.723796190449416,0.878164698928209
"KCTD14",-0.0258245963950015,0.723580598751103,0.878019054140445
"CKAP2",-0.0258490904398868,0.723329102600123,0.877770910991547
"TGM5",-0.0258508400145215,0.723311139723065,0.877770910991547
"FBLN2",-0.0259225725745428,0.722574792059687,0.877083505557437
"PPP4C",-0.0259260717238121,0.722538879174364,0.877083505557437
"ANKRD63",-0.0260083017316415,0.721695101088064,0.876186550602657
"ATP7A",-0.0260100513062762,0.721677152007962,0.876186550602657
"ATXN2",-0.0260222983287188,0.721551512704511,0.876126132973763
"ERBB2",-0.0260397940750655,0.721372040913681,0.876022123421803
"LY6G6C",-0.0260537906721428,0.721228474437491,0.875904733293964
"FAS",-0.0260782847170282,0.720977256553535,0.8757219594476
"APOBEC3F",-0.0260975300380095,0.720779892023755,0.875696674006138
"OR10A2",-0.0261185249336255,0.720564606305869,0.875497013035483
"VGLL1",-0.0261272728067988,0.72047491040725,0.875497013035483
"ALDH3A1",-0.0261395198292415,0.720349342559737,0.875497013035483
"C3orf56",-0.0261430189785108,0.720313467405942,0.875497013035483
"GPR19",-0.0261535164263188,0.720205845609805,0.875459800352038
"CACTIN",-0.0261972557921855,0.719757480675772,0.875028688263293
"SPATA22",-0.0262427447326869,0.719291282574431,0.874803594253717
"GCSAM",-0.0262514926058602,0.719201640962769,0.874751536738565
"H2AX",-0.0262812353746495,0.718896888149429,0.874437819661243
"IL33",-0.0262812353746495,0.718896888149429,0.874437819661243
"NR1I3",-0.0263127277180735,0.71857425702563,0.874273148157047
"GPR142",-0.0263197260166122,0.718502567975685,0.874242879634757
"PRSS16",-0.0263214755912469,0.718484646097195,0.874242879634757
"LCE1A",-0.0263512183600362,0.718179997673495,0.874099986755176
"MTMR10",-0.0263547175093055,0.718144159603219,0.874099986755176
"FAM216B",-0.0263634653824789,0.718054567118937,0.87409640825924
"ZBTB21",-0.0263652149571135,0.718036649083536,0.87409640825924
"PRR30",-0.0264299492185962,0.717373789997797,0.873552383256103
"GNLY",-0.0264859356069056,0.716800676649807,0.873082204207382
"MNDA",-0.0265051809278869,0.716603705449841,0.872964651200604
"GSX1",-0.0265086800771562,0.716567894513205,0.872964651200604
"POLE3",-0.0265086800771562,0.716567894513205,0.872964651200604
"RDH5",-0.0265541690176576,0.716102408625693,0.872844562966335
"JAML",-0.0265769134879082,0.715869704913795,0.872688159854441
"C22orf39",-0.0265909100849856,0.715726515641134,0.872570559835095
"ZNF839",-0.0266294007269483,0.715332796300212,0.872318335207493
"RERG",-0.0266346494508523,0.715279113116346,0.872318335207493
"CCDC144A",-0.0266416477493909,0.7152075377108,0.872318335207493
"EEPD1",-0.0266451468986603,0.715171750939448,0.872318335207493
"NUTM1",-0.0266678913689109,0.714939152066717,0.872236974392344
"IGFBP3",-0.0266678913689109,0.714939152066717,0.872236974392344
"ATP8A1",-0.0266818879659883,0.714796027349192,0.872176310386352
"TFAP2B",-0.0266976341377003,0.714635023933856,0.872036831557576
"RTEL1",-0.0267133803094123,0.714474033116139,0.872011308487584
"IGHM",-0.0267186290333163,0.71442037231082,0.872011308487584
"CCDC152",-0.0267238777572203,0.714366712906192,0.872011308487584
"LCN9",-0.0267378743542976,0.714223628010161,0.872011308487584
"POC1B",-0.0267431230782016,0.714169973743447,0.872011308487584
"GIMAP6",-0.0267448726528363,0.714152089299376,0.872011308487584
"ZNF488",-0.0267483718021056,0.714116320878539,0.872011308487584
"SCGB2A1",-0.0267483718021056,0.714116320878539,0.872011308487584
"MDM2",-0.0267536205260096,0.714062669415677,0.872011308487584
"SMIM4",-0.026788612018703,0.71370502884428,0.872011308487584
"ZNF48",-0.0267921111679723,0.71366926821767,0.872011308487584
"RXRG",-0.0267973598918763,0.713615628447808,0.872011308487584
"COQ4",-0.0268008590411456,0.71357986938137,0.872011308487584
"ZCCHC8",-0.0268393496831083,0.71318656086282,0.87175025922338
"PIK3AP1",-0.026841099257743,0.713168684998964,0.87175025922338
"WNT1",-0.0268550958548203,0.713025683713907,0.871667714148126
"PRSS37",-0.026872591601167,0.712846946177098,0.871563310429034
"STRADB",-0.0268743411758016,0.712829073283529,0.871563310429034
"ADAM28",-0.0268848386236096,0.712721839207223,0.871524459440456
"C15orf39",-0.0268900873475136,0.712668224281324,0.871524459440456
"GNPTG",-0.0268953360714176,0.712614610763914,0.871524459440456
"KRT74",-0.0269233292655723,0.712328695802018,0.87132897057889
"HSPB8",-0.0269233292655723,0.712328695802018,0.87132897057889
"BSPRY",-0.0269268284148416,0.712292959251033,0.87132897057889
"L2HGDH",-0.026961819907535,0.711935628223291,0.871063025968944
"RBM43",-0.026972317355343,0.711828441146863,0.871059360952615
"PRORP",-0.0269845643777856,0.711703396697381,0.870985272689721
"CENPP",-0.0269950618255936,0.711596221862588,0.870985272689721
"ARSG",-0.027019555870479,0.711346169235249,0.870811553266748
"WNT3A",-0.027035302042191,0.711185437381294,0.870728938542877
"PASK",-0.027040550766095,0.711131862926471,0.870728938542877
"NRDE2",-0.027040550766095,0.711131862926471,0.870728938542877
"ANKRD33",-0.0270475490646337,0.711060432521678,0.870728938542877
"PRRT3",-0.0270650448109803,0.710881867521367,0.870728938542877
"GSC2",-0.0270807909826923,0.710721172476828,0.870728938542877
"BNIP1",-0.027082540557327,0.710703318259058,0.870728938542877
"NR4A3",-0.027087789281231,0.710649756550591,0.870728938542877
"PGLYRP1",-0.0270895388558657,0.710631902962746,0.870728938542877
"TICAM2",-0.0271595218412523,0.709917888695343,0.870261010126303
"MMP15",-0.027182266311503,0.709685888412205,0.870261010126303
"PIP",-0.0271945133339457,0.709560976239433,0.870209948706226
"COL18A1",-0.027203261207119,0.709471757999625,0.870209948706226
"ELK4",-0.027255748446159,0.708936531588318,0.869786833985214
"SERPINB5",-0.027276743341775,0.708722480911667,0.86965184320015
"ZFPM1",-0.0272802424910444,0.708686808016686,0.86965184320015
"DCBLD2",-0.027281992065679,0.708668971806882,0.86965184320015
"OR6C3",-0.027297738237391,0.708508453050825,0.8696177621699
"SLC26A1",-0.0273012373866604,0.708472783959952,0.8696177621699
"TNFRSF1A",-0.0273274810061804,0.708205286000401,0.869518011333908
"OPN4",-0.0273327297300844,0.708151790692373,0.869518011333908
"RASSF1",-0.027371220372047,0.707759535431097,0.869212670724743
"MINDY4B",-0.0273747195213164,0.707723879674481,0.869212670724743
"ZMYM5",-0.0273747195213164,0.707723879674481,0.869212670724743
"GUCA2A",-0.0273834673944897,0.707634743064438,0.869212670724743
"IDH2",-0.0273939648422977,0.707527784378745,0.869212670724743
"GALNT4",-0.0274482016559724,0.70697525574829,0.868763644976646
"TENT5C",-0.0274569495291457,0.706886152557552,0.868755110397728
"SREK1IP1",-0.0274726957008577,0.706725776853701,0.868628536263225
"RBM11",-0.0274989393203777,0.70645851271338,0.868379092026758
"SHISA2",-0.0275164350667244,0.706280356562377,0.868309653028698
"SLC22A18",-0.0275881676267457,0.705550083343598,0.867811733174726
"STK16",-0.0276021642238231,0.705407622349451,0.867693654416014
"GXYLT2",-0.0276021642238231,0.705407622349451,0.867693654416014
"PCGF6",-0.0276091625223618,0.705336395693777,0.867693654416014
"FAM162B",-0.0276266582687084,0.705158340263157,0.867615598046955
"OR52E1",-0.0276319069926124,0.70510492675732,0.867607037298702
"TSR2",-0.0276441540150551,0.704980300851745,0.867568008612757
"PRKN",-0.0276476531643244,0.704944694892535,0.867568008612757
"C19orf54",-0.0276546514628631,0.704873484897745,0.867550889940048
"ARMH1",-0.0276808950823831,0.704606470269082,0.867380391631056
"STAT5B",-0.0276896429555564,0.704517473414522,0.867341353558972
"ZNF433",-0.0276913925301911,0.704499674525092,0.867341353558972
"PLEK2",-0.0277281335975191,0.704125934939337,0.867030787955894
"IFRD1",-0.0277386310453271,0.704019165213509,0.866956476956844
"DISP1",-0.0277613755155778,0.703787850662631,0.866785933722982
"TPSD1",-0.0277631250902124,0.703770058361435,0.866785933722982
"ZNF22",-0.0277963670082711,0.703432035214201,0.866519140535612
"TEX15",-0.0278051148814444,0.703343091414164,0.866519140535612
"SPEM3",-0.0278121131799831,0.703271939273525,0.866519140535612
"MYMK",-0.0278348576502338,0.703040712622518,0.866519140535612
"SNHG32",-0.0278750978668311,0.702631686077196,0.86629795785475
"FAM163A",-0.0278978423370818,0.702400534927556,0.866162587672964
"ENOPH1",-0.0279433312775831,0.701938314548334,0.865992863159248
"MXI1",-0.0279765731956418,0.701600607263671,0.865712530558591
"C1QTNF9",-0.0279923193673538,0.701440661054776,0.865607624280362
"KCNJ10",-0.0280010672405271,0.701351807719735,0.865555168239858
"LPAR3",-0.0280115646883351,0.701245189065498,0.865480779208778
"CAST",-0.0280395578824898,0.700960901189585,0.865244269042742
"C1orf112",-0.0280448066063938,0.700907601835694,0.865244269042742
"CATSPERD",-0.0281550298083778,0.699788653120076,0.86448292668809
"MSS51",-0.0281602785322818,0.699735385949315,0.864474304953986
"PSMD3",-0.0281637776815512,0.699699875316323,0.864474304953986
"ZSCAN12",-0.0281672768308205,0.699664365334757,0.864474304953986
"ARHGAP1",-0.0281707759800898,0.699628856004687,0.864474304953986
"PRCC",-0.0281777742786285,0.69955783929931,0.864474304953986
"IL20RA",-0.0282302615176685,0.699025297139261,0.864454803957942
"DRC1",-0.0282530059879192,0.69879457446636,0.864358397931237
"ST6GALNAC1",-0.0282565051371885,0.698759081119508,0.864358397931237
"SNX8",-0.0282705017342659,0.698617114265352,0.864358397931237
"ABCB4",-0.0282984949284205,0.698333211931013,0.864307649312511
"PFN4",-0.0283054932269592,0.69826224288689,0.864307649312511
"SYNDIG1",-0.0283177402494019,0.698138053356895,0.864273252319593
"LDHC",-0.0283317368464792,0.697996132282595,0.864212129840211
"TTC13",-0.0283422342942872,0.697889698351388,0.864137638825864
"SLC25A13",-0.0283457334435565,0.697854221684118,0.864137638825864
"LAMP1",-0.0283597300406339,0.697712321565876,0.864054543643234
"RHBDD1",-0.0283947215333272,0.697357617150225,0.863809076054896
"C1orf131",-0.0284367113245592,0.69693205844669,0.863467103857661
"CLEC1A",-0.0284664540933485,0.696630678248781,0.863437386977319
"PIGA",-0.0284979464367726,0.69631162157422,0.863156501030143
"ZDHHC15",-0.0285784268699672,0.69549649678174,0.862775992952227
"MFSD5",-0.0286676551763352,0.694593179375554,0.862056234583855
"SLC19A2",-0.0286729039002393,0.694540056438476,0.862047590486142
"OR6X1",-0.0286816517734126,0.694451521517316,0.861994989755244
"ACP1",-0.0286938987958553,0.694327579574827,0.861898429786604
"ERVMER34-1",-0.0287008970943939,0.69425675924767,0.861867803490393
"KCNK12",-0.0287253911392793,0.694008908958763,0.861674669838708
"SI",-0.0287498851841646,0.693761091130631,0.861596099079377
"GMCL2",-0.0287691305051459,0.69356639991033,0.861411590392054
"ADGRG2",-0.0287743792290499,0.693513305786744,0.861402932885955
"CCL8",-0.0287831271022233,0.693424818897994,0.861350310458193
"TCHH",-0.0288111202963779,0.693141688730181,0.861055885241776
"OXSM",-0.0288128698710126,0.693123994505628,0.861055885241776
"SERINC2",-0.0288653571100526,0.692593245017681,0.860718089163575
"CSTA",-0.0288985990281113,0.692257181073256,0.860529493724982
"MUSTN1",-0.02890559732665,0.692186438424447,0.860498830061571
"ZNRF1",-0.0289178443490926,0.692062645199452,0.860424193365647
"CASQ2",-0.0289405888193433,0.69183276515033,0.860288216389078
"MTFR2",-0.0289545854164206,0.6916913145035,0.86021357065235
"AMD1",-0.0289563349910553,0.691673633922862,0.86021357065235
"AMER1",-0.02895808456569,0.691655953508967,0.86021357065235
"IFNK",-0.0289755803120366,0.691479158542762,0.860134858461744
"OR2G3",-0.0289965752076526,0.691267026606518,0.860042834514911
"MAP3K7CL",-0.0290490624466926,0.690736801969606,0.859440407300757
"MYMX",-0.0290560607452313,0.690666116715543,0.859431702348349
"RPS25",-0.0290665581930393,0.690560093851467,0.859431702348349
"TIGD3",-0.0290770556408473,0.690454077009442,0.859431702348349
"MPZL2",-0.0291277933052527,0.689941747226161,0.858966206999252
"FAM50A",-0.0291645343725807,0.689570837762735,0.858676154557731
"RNF126",-0.0291855292681967,0.689358922708358,0.858469509935406
"AGBL1",-0.029189028417466,0.689323605882227,0.858469509935406
"ANKRD65",-0.029199525865274,0.689217659433076,0.858469509935406
"COMP",-0.0292240199101593,0.688970474564341,0.85837315953192
"ELOVL2",-0.0292450148057753,0.688758628033591,0.858236998742684
"EXOSC2",-0.02924676438041,0.68874097524877,0.858236998742684
"TFPT",-0.0292607609774873,0.688599759024438,0.858153549949313
"MFHAS1",-0.029278256723834,0.688423253884453,0.858048097273494
"ZNF572",-0.029288754171642,0.688317358878609,0.8579733694465
"KBTBD8",-0.0292922533209114,0.688282061890093,0.8579733694465
"INSM1",-0.0293219960897007,0.687982064686908,0.857828435789789
"HMGB3",-0.02932549523897,0.687946774099331,0.857828435789789
"TEX13B",-0.0293394918360474,0.687805618491083,0.857736226692005
"SNTB2",-0.0293429909853167,0.687770331274875,0.857736226692005
"ZSCAN21",-0.029356987582394,0.68762918915549,0.857630742398019
"CD209",-0.029425220993146,0.686941276005117,0.857058939853802
"WBP1",-0.0294287201424154,0.686906005333068,0.857058939853802
"PUS7",-0.0294339688663194,0.686853100592766,0.857058939853802
"LPCAT1",-0.0294392175902234,0.686800197373994,0.857058939853802
"SERPINB8",-0.029451464612666,0.68667676244853,0.857015184141189
"ACER3",-0.029461962060474,0.686570967680323,0.856940412510707
"SLC35E3",-0.0295406929190341,0.685777701194628,0.856064724785166
"LST1",-0.0295494407922074,0.685689581656625,0.856011940308765
"PKD2L1",-0.0295879314341701,0.68530190607943,0.855699565283107
"CD163L1",-0.0296334203746714,0.68484384999645,0.85534316683013
"OR2L8",-0.0296614135688261,0.684562026447235,0.855233153115831
"OR4C12",-0.0296771597405381,0.684403519840967,0.855092329177809
"LGALS9C",-0.0296824084644421,0.684350687369383,0.855083524273138
"LENG9",-0.0297104016585968,0.684068940071953,0.854903073125254
"PGBD4",-0.0297243982556741,0.683928082778509,0.854828248516157
"KIAA0040",-0.0297331461288474,0.683840052509687,0.854828248516157
"ZNF792",-0.0297436435766554,0.68373442181366,0.854828227459627
"CROCC2",-0.0297908820917914,0.683259159687488,0.854405628813092
"KLRG2",-0.0297926316664261,0.683241559776365,0.854405628813092
"SLC13A4",-0.0298013795395994,0.683153562782685,0.854405628813092
"P2RX1",-0.0298381206069274,0.682784022057045,0.85415462495394
"HEY2",-0.0298608650771781,0.682555296537304,0.854026921966094
"AMMECR1L",-0.0298696129503514,0.682467332882567,0.854026921966094
"CD1C",-0.0298748616742554,0.682414556743497,0.854026921966094
"PRDX4",-0.0298923574206021,0.682238647407803,0.853951979952606
"METTL11B",-0.0299063540176794,0.682097932269725,0.853925525075036
"MPP5",-0.0299168514654875,0.681992403111759,0.853850648288209
"TAL1",-0.0299290984879301,0.68186929355869,0.853753749430283
"PLEKHG4B",-0.0299780865777008,0.681376939379742,0.853383794407342
"SFTPD",-0.0299815857269701,0.681341776372095,0.853383794407342
"SPATA45",-0.0300025806225861,0.681130812750429,0.853308785283163
"TMPRSS4",-0.0300025806225861,0.681130812750429,0.853308785283163
"MYL4",-0.0300078293464901,0.681078075709706,0.853308785283163
"SPATA31D4",-0.0300620661601648,0.68053321687615,0.853136856599034
"COX10",-0.0300655653094341,0.680498070369093,0.853136856599034
"ZNF226",-0.0300988072274928,0.68016421289343,0.852978118175183
"EPS8",-0.0301075551006661,0.680076365995565,0.852938433371377
"ZNF502",-0.0301600423397062,0.679549375097203,0.852449229534885
"HBS1L",-0.0301617919143408,0.67953181140705,0.852449229534885
"GAST",-0.0301705397875142,0.67944399554468,0.852449229534885
"CCNG1",-0.0301932842577648,0.679215694498177,0.852259628490188
"DPH6",-0.0302265261758235,0.678882076243321,0.852070003758082
"HLA-DQA1",-0.0302492706460742,0.678653847072308,0.851898054034308
"ZMYND19",-0.0302667663924208,0.678478306061532,0.851792205163025
"ANO6",-0.0302720151163248,0.678425647132357,0.851783353670178
"SPEGNB",-0.0302737646909595,0.6784080945021,0.851783353670178
"RASL12",-0.0302772638402288,0.678372989760839,0.851783353670178
"OR51E1",-0.0303035074597488,0.678109726275957,0.851717065707061
"FTSJ3",-0.0303822383183089,0.677320169783945,0.851081981489939
"PADI4",-0.0303892366168475,0.67725000398597,0.851081981489939
"BCO2",-0.0304032332139249,0.677109680724765,0.850989259570371
"CYP4F2",-0.0304644683261382,0.676495897219227,0.850468823111017
"ASB17",-0.0304907119456582,0.676232912369421,0.850230636287284
"MOB2",-0.0304924615202929,0.676215381438673,0.850230636287284
"FHIT",-0.0304977102441969,0.676162789691171,0.850230636287284
"CYB5D2",-0.0304994598188315,0.676145259456946,0.850230636287284
"TNFSF9",-0.0305327017368902,0.675812218104898,0.850159570613436
"MST1R",-0.0305344513115249,0.675794691355276,0.850159570613436
"FRK",-0.0305379504607942,0.675759638378991,0.850159570613436
"CD247",-0.0305414496100636,0.675724586100042,0.850159570613436
"CYGB",-0.0305431991846982,0.675707060222088,0.850159570613436
"GPX6",-0.0305501974832369,0.675636958453939,0.850159570613436
"ILVBL",-0.0305939368491036,0.675198885640909,0.849903241101949
"NCOR2",-0.0305939368491036,0.675198885640909,0.849903241101949
"CYP8B1",-0.0305991855730076,0.675146324233924,0.849903241101949
"HEXIM2",-0.0306184308939889,0.674953612522639,0.849766325163328
"DUSP21",-0.0306201804686236,0.674936094324276,0.849766325163328
"TEX29",-0.0306201804686236,0.674936094324276,0.849766325163328
"TRPM6",-0.0306464240881436,0.674673342320112,0.849757171646238
"RBMXL1",-0.0306569215359516,0.674568252532181,0.849682112651987
"XRCC4",-0.0306586711105862,0.674550738179612,0.849682112651987
"ARSI",-0.0306656694091249,0.674480682518455,0.849682112651987
"SCAP",-0.0307146574988956,0.673990371291586,0.849126023626663
"IDO2",-0.0307234053720689,0.673902830161478,0.849117129699696
"ZSWIM1",-0.0307321532452422,0.673815293411593,0.849099344206042
"HELZ2",-0.0307391515437809,0.673745267166137,0.849099344206042
"C8orf33",-0.0307426506930502,0.673710255095075,0.849099344206042
"KLF15",-0.0307653951633009,0.673482693727823,0.84900187567066
"SOWAHC",-0.0307706438872049,0.673430183775251,0.84899298718689
"FBXO43",-0.0307846404842823,0.673290164954641,0.848931077551504
"B4GALT4",-0.0307863900589169,0.673272663391716,0.848931077551504
"TRIB1",-0.0308196319769756,0.672940167051563,0.848833618793394
"ZNF513",-0.0308196319769756,0.672940167051563,0.848833618793394
"CFP",-0.0308318789994183,0.67281768438216,0.848793776919834
"ESX1",-0.0308423764472263,0.672712706089909,0.848718671818897
"STAB1",-0.0308493747457649,0.672642724077007,0.848687712124184
"FIZ1",-0.0308756183652849,0.672380316584659,0.848515417532266
"NCOA4",-0.0308826166638236,0.672310347937371,0.848515417532266
"FATE1",-0.0308931141116316,0.672205400245338,0.848515417532266
"SCGB3A2",-0.0309211073057863,0.671925570715328,0.84835600045156
"HBB",-0.0309770936940956,0.67136604696335,0.847980340732067
"ECHDC2",-0.031006836462885,0.671068873424118,0.847754919173001
"NCSTN",-0.031017333910693,0.670964000824791,0.847715037167082
"GPR17",-0.0310365792316743,0.670771750905112,0.84758682137374
"TPBGL",-0.0310470766794823,0.670666896322539,0.847511668970819
"ZXDB",-0.031048826254117,0.67064942117728,0.847511668970819
"NBEAL2",-0.0310523254033863,0.670614471416983,0.847511668970819
"KIAA0754",-0.0310663220004636,0.670474679446596,0.847511668970819
"HEPHL1",-0.0310925656199836,0.670212600006717,0.84736100737705
"LRAT",-0.031106562217061,0.670072840582347,0.847276937760049
"MICALCL",-0.0311100613663303,0.670037902496165,0.847276937760049
"FOXS1",-0.0311765452024477,0.669374213471339,0.846680176822941
"RBM3",-0.0311992896726983,0.669147220726626,0.846507721620976
"GGN",-0.031201039247333,0.669129760988119,0.846507721620976
"FOXI1",-0.031206287971237,0.669077382837323,0.846507721620976
"MRGPRE",-0.0312237837175837,0.668902800538339,0.846370508323443
"IRAK2",-0.0312290324414877,0.668850429310593,0.846361583969417
"PASD1",-0.0312307820161223,0.668832972589825,0.846361583969417
"COL9A3",-0.031248277762469,0.668658415150813,0.846290631699416
"TRMO",-0.0312500273371037,0.668640960383958,0.846290631699416
"SLC39A6",-0.0312605247849117,0.668536235514334,0.846250693673967
"SRGAP1",-0.0312657735088157,0.668483875478717,0.846241771737308
"ADAMTSL5",-0.0312937667029703,0.668204648978906,0.846002984498003
"C1orf194",-0.0313042641507783,0.668099950779841,0.845927774967072
"WDR25",-0.031316511173221,0.667977810976875,0.84583046971348
"CALML4",-0.031332257344933,0.667820786902812,0.845688975874485
"SHH",-0.0313462539420103,0.667681222056014,0.845569573684011
"HPGD",-0.0313987411810504,0.667157955446138,0.845078810086278
"REELD1",-0.0314039899049544,0.667105637610829,0.845069856068632
"RTCB",-0.0314179865020317,0.666966131233275,0.84495044545602
"TESK1",-0.0314354822483784,0.66679176432315,0.844786852350529
"PRICKLE3",-0.0314389813976477,0.666756893083351,0.844786852350529
"STAB2",-0.0314407309722824,0.666739457731283,0.844786852350529
"GUF1",-0.031442480546917,0.666722022557779,0.844786852350529
"ZNF850",-0.0315229609801117,0.665920197745775,0.844026169874455
"MEX3A",-0.0315439558757277,0.665711088297076,0.843932954455348
"SMCHD1",-0.031552703748901,0.66562396696868,0.84387979139957
"GRIN3B",-0.0315719490698824,0.665432315807069,0.843694088935018
"POLL",-0.0315981926894024,0.66517100825493,0.843591861345177
"TSNAXIP1",-0.0316069405625757,0.665083914700961,0.843538688689653
"LBHD1",-0.0316244363089224,0.664909741044212,0.843432338772106
"IQCF3",-0.0316436816299037,0.66471817074473,0.843361179132376
"FAM186B",-0.0316664261001544,0.664491797485445,0.84318853171886
"MSH2",-0.0316734243986931,0.664422150280844,0.843157442321467
"IFIT2",-0.0316856714211357,0.66430027458937,0.843117358357531
"HOMER2",-0.0316891705704051,0.664265454580413,0.843117358357531
"OR2B6",-0.0316996680182131,0.664160998866987,0.843112480617172
"SRSF12",-0.0317171637645597,0.66398692039331,0.84300609961016
"PTPN1",-0.0317224124884637,0.663934700357826,0.842997108157098
"DCLRE1A",-0.0317364090855411,0.663795454844728,0.842877611822147
"CDH17",-0.0317679014289651,0.663482194551201,0.842731124987574
"LRRN4CL",-0.0317801484514077,0.663360386858104,0.842713136579612
"ZNF221",-0.0317836476006771,0.663325586281182,0.842713136579612
"YAE1",-0.0317871467499464,0.663290786424869,0.842713136579612
"KRT78",-0.0317923954738504,0.663238587991684,0.842713136579612
"OR5A2",-0.0318361348397171,0.662803664136651,0.842305473014159
"CRYGD",-0.0318413835636211,0.662751480848128,0.842305473014159
"DOK2",-0.0318501314367944,0.66266451230907,0.842305473014159
"LRRC23",-0.0318571297353331,0.662594940726036,0.842305473014159
"KIF13A",-0.0318693767577758,0.662473197404946,0.842305473014159
"MXD3",-0.0318886220787571,0.662281904347077,0.842215500857007
"BCL6",-0.0319236135714504,0.661934154792019,0.841945261519835
"GPR151",-0.0319341110192584,0.661829844024753,0.841927264287602
"APOC1",-0.0319358605938931,0.661812459529788,0.841927264287602
"LRRC3C",-0.0319586050641438,0.661586477555841,0.841732342450636
"PDGFD",-0.0319935965568371,0.66123887270291,0.841546420489087
"UHRF1",-0.0319988452807411,0.661186738222002,0.841546420489087
"OR7G2",-0.0320005948553758,0.661169360423974,0.841546420489087
"P4HA1",-0.0320005948553758,0.661169360423974,0.841546420489087
"KIAA0753",-0.0320128418778185,0.661047720910462,0.841546420489087
"TGFBR1",-0.0320180906017225,0.660995592408335,0.841546420489087
"CEACAM20",-0.0320548316690505,0.660630738575906,0.841318763971607
"LGALS12",-0.0320880735871091,0.6603007016575,0.841013155845016
"SERPINA2",-0.0321038197588211,0.660144391252607,0.840928766866769
"SDF2L1",-0.0321055693334558,0.660127024337858,0.840928766866769
"SPAG6",-0.0321598061471305,0.659588740110221,0.840564947819754
"COL13A1",-0.0322070446622665,0.659120054316528,0.840196992315575
"LTV1",-0.0322385370056905,0.658807670860421,0.840037160704817
"MPPE1",-0.0322385370056905,0.658807670860421,0.840037160704817
"ZNF354C",-0.0322455353042292,0.658738260331594,0.840037160704817
"FTCD",-0.0322735284983838,0.658460647385133,0.839872356957024
"HEPN1",-0.0322735284983838,0.658460647385133,0.839872356957024
"PET117",-0.0322962729686345,0.658235121247251,0.839756754178131
"PSMB8",-0.0323242661627892,0.657957592959035,0.839517387859735
"PPIL2",-0.0323312644613278,0.657888218191016,0.839517387859735
"FKBPL",-0.0323697551032905,0.657506709222721,0.839171414026074
"TMIGD3",-0.0323855012750025,0.65735066287345,0.839029591294734
"IL16",-0.0324029970213492,0.657177295417821,0.838865639342712
"NUP50",-0.0324187431930612,0.657021280353321,0.838838490010844
"NCF4",-0.0324239919169652,0.656969278626676,0.838829441965667
"ACTN3",-0.0324292406408692,0.656917278547818,0.8388203947873
"MORN1",-0.0324379885140425,0.656830615412052,0.838767081944306
"LRTM1",-0.0324519851111199,0.656691963919096,0.838647368582675
"TASP1",-0.0324624825589279,0.656587982994177,0.838571918922194
"APOH",-0.0324729800067359,0.656484008666709,0.838553816145233
