"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Oxygen-dependent Proline Hydroxylation Of Hypoxia-inducible Factor Alpha R-HSA-1234176",0.791925465838509,0.955312193527296,0.0253415500976615,0.241295294585287,0.817574142338343,63,"UBB;HIF1A;UBE2D2;UBE2D3;PSMC3;PSMB3;PSMB11;PSMD7;PSMD2;PSMA6;CUL2;PSMF1;EGLN3;PSMA4;PSMD9;ELOB;UBE2D1;PSME4;PSMD8;PSMD13;HIF3A"
"Synthesis Of Leukotrienes (LT) And Eoxins (EX) R-HSA-2142691",0.791666666666667,0.955312193527296,0.141225119642531,-0.203713490394696,-0.781132034216288,20,"ALOX15;ALOX5AP;MAPKAPK2;CYP4F3"
"Regulation Of Beta-Cell Development R-HSA-186712",0.795918367346939,0.958492699405344,0.0270265157079683,0.250619740750424,0.793107886635166,40,"AKT3;KAT2A;CREBBP;AKT2;INS;MAML2;SLC2A2;PAX6;IAPP"
"TNFR1-induced NFkappaB Signaling Pathway R-HSA-5357956",0.796234772978959,0.958492699405344,0.0285743975105342,0.262016636463165,0.778167777668376,26,"USP4;RBCK1;TANK;CHUK;USP2;TAB3;XIAP;CYLD;RNF31;TAB2;BIRC3"
"Hh Mutants Abrogate Ligand Secretion R-HSA-5387390",0.797916666666667,0.95950944386149,0.0252712808055621,0.242943380931085,0.809017800382943,57,"UBB;PSMC3;PSMB3;PSMB11;PSMD7;PSMD2;PSMA6;PSMF1;PSMA4;PSMD9;HHAT;SEL1L;PSME4;PSMD8;PSMD13;PSMD14;PSMD5;PSMA8;OS9;PSMC2;DERL2;PSMB9;SYVN1;PSMB10;PSMD11;PSME3"
"ABC-family Proteins Mediated Transport R-HSA-382556",0.806256306760848,0.960326779916487,0.0229405670056901,0.235270744426476,0.8327768701021,101,"UBB;ABCB6;ABCC5;PSMC3;ABCC10;PSMB3;PSMB11;ABCB8;PSMD7;ABCA4;ABCA10;ERLIN1;PSMD2;EIF2S3;DERL3;PSMA6;PSMF1;PSMA4;PSMD9;ABCC11;ABCA6;SEL1L;ABCB7;PSME4;PSMD8;ABCA7;PSMD13;ABCA5;EIF2S1;PSMD14;ABCG4;RNF5;PSMD5;PSMA8;OS9;ABCC9;PSMC2;ABCA3;DERL2;ABCD2;PSMB9;PSMB10;PSMD11;PSME3"
"Aberrant Regulation Of Mitotic G1/S Transition In Cancer Due To RB1 Defects R-HSA-9659787",0.805587892898719,0.960326779916487,0.0304894126298511,0.280280132086428,0.756529528034669,17,"CCND2;E2F2;CDK6"
"Degradation Of AXIN R-HSA-4641257",0.805672268907563,0.960326779916487,0.0252009996957834,0.24272092421015,0.797374494963514,53,"UBB;PSMC3;PSMB3;PSMB11;PSMD7;PSMD2;PSMA6;AXIN2;PSMF1;RNF146;PSMA4;PSMD9;PSME4;PSMD8;PSMD13;PSMD14;PSMD5;PSMA8;PSMC2;PSMB9;PSMB10;PSMD11;PSME3;PSMB2;TNKS;PSMD6;PSMA1;PSMB8;PSMB1"
"ERBB2 Regulates Cell Motility R-HSA-6785631",0.806603773584906,0.960326779916487,0.0310617758113358,0.286572783515646,0.754970103219141,15,"DIAPH1;ERBB4;NRG2;NRG3;EGF;HBEGF;MEMO1;EGFR"
"Gastrulation R-HSA-9758941",0.804678362573099,0.960326779916487,0.0307752597613667,0.285522699110973,0.760708215841386,16,"SMAD3;GSC;SMAD4;TP63;SOX2;LEF1;TCF7;CTNNB1;SMAD2;MIXL1"
"HATs Acetylate Histones R-HSA-3214847",0.806256306760848,0.960326779916487,0.0229405670056901,0.235801364938815,0.834566016256525,102,"NCOA1;SUPT3H;USP22;ATXN7L3;H2AC21;ING5;RBBP7;KAT2A;CREBBP;HCFC1;TAF9;MORF4L1;ING3;H2BC3;TADA2A;CLOCK;BRPF3;OGT;TADA2B;ENY2;KAT8;PAX3;ELP6;MSL1;H2AC20;EP400;H2AC14;VPS72;GDNF;RUVBL1;H2BC1;H2BC14"
"Phase II - Conjugation Of Compounds R-HSA-156580",0.804655870445344,0.960326779916487,0.0232248320654428,0.234779710115342,0.826294413720825,93,"PRNP;SULT4A1;PODXL2;UGP2;TPST1;MGST1;GSTA1;GSTA2;SULT1A2;BPNT2;SULT1E1;UGT2B7;GSTM5;PAPSS1;GCLM;GSTA4;ESD;AS3MT;TRMT112;GGT7;UGT2B11;MTRR;ACSM4;SULT1C4;GSTM2;AKR1A1;CHAC2;UGT3A2;GSTK1;ABHD10;MTR;SULT6B1;SLC35D1;UGT2A3;GLYATL1;GGT6"
"Regulation Of RUNX3 Expression And Activity R-HSA-8941858",0.804621848739496,0.960326779916487,0.0252712808055621,0.243201885549682,0.798954524812421,53,"UBB;SMURF1;PSMC3;PSMB3;PSMD7;PSMD2;CDKN2A;PSMA6;PSMF1;PSMA4;PSMD9;MDM2"
"Telomere Extension By Telomerase R-HSA-171319",0.807017543859649,0.960326779916487,0.143758989039275,-0.202481826824105,-0.813172936306867,23,"CDK2;RUVBL2;RTEL1;NHP2;WRAP53"
"Transcription Of E2F Targets Under Negative Control By P107 (RBL1) And P130 (RBL2) In Complex With HDAC1 R-HSA-1362300",0.805847953216374,0.960326779916487,0.0307037368093842,0.284848156158006,0.758911054467325,16,"E2F4;LIN54;RBL2;RBBP4;RBL1;LIN9;CCNA2;LIN52"
"Ubiquitin-dependent Degradation Of Cyclin D R-HSA-75815",0.807814149947202,0.960326779916487,0.0253415500976615,0.24456813068003,0.798213476958947,50,"UBB;PSMC3;PSMB3;PSMB11;PSMD7;PSMD2;PSMA6;GSK3B;PSMF1;PSMA4;PSMD9;PSME4;PSMD8;PSMD13;PSMD14;PSMD5;PSMA8;PSMC2;CCND1;PSMB9;PSMB10;PSMD11;PSME3"
"Mitochondrial Fatty Acid Beta-Oxidation R-HSA-77289",0.810250817884406,0.96222532362231,0.0268860833830403,0.250876239359913,0.777854681937439,36,"ACOT13;ACBD7;ACADM;PCTP;ACOT9;ACADVL;ACOT12;ACOT7;NDUFAB1;ECI1;HADHB;DECR1;ACAA2;ECHS1;MCAT"
"Formation Of Fibrin Clot (Clotting Cascade) R-HSA-140877",0.811688311688312,0.962233433019369,0.0263947139776277,0.248876961952587,0.778073386544525,37,"PRCP;F3;SERPIND1;F5;F8;SERPINE2;F9;FGA;THBD;FGG;GP5"
"TRAF6 Mediated IRF7 Activation R-HSA-933541",0.811936936936937,0.962233433019369,0.0284333438791734,0.259563697230091,0.740987370359652,22,"TRIM4;CREBBP;TANK;IFNA6;RNF135;IRF7;TRAF6"
"Transport Of Mature mRNA Derived From An Intronless Transcript R-HSA-159231",0.813233724653148,0.962774636831103,0.0255522951965404,0.242562701834657,0.770638233104893,41,"NXF1;NUP58;NCBP2;NDC1;SEH1L;NUP98;SYMPK;NUP160;NUP133;NUP155;RANBP2;NUP88;CPSF4;CPSF1;WDR33;NCBP1;FIP1L1;NUP205;RNASE7;SEC13;NUP42"
"ABC Transporter Disorders R-HSA-5619084",0.815463917525773,0.963210978835979,0.0235084845013289,0.236035735758019,0.81352252409092,76,"UBB;ABCB6;PSMC3;PSMB3;PSMB11;PSMD7;ERLIN1;PSMD2;DERL3;PSMA6;PSMF1;PSMA4;PSMD9;SEL1L;PSME4;PSMD8;PSMD13;ABCA1;PSMD14;ABCC8;RNF5;PSMD5;PSMA8;OS9;ABCC9;PSMC2;ABCA3;DERL2;LMBRD1;PSMB9;PSMB10;PSMD11;PSME3"
"Interleukin-7 Signaling R-HSA-1266695",0.816964285714286,0.963210978835979,0.0276588991389961,0.259712496985312,0.761851719526119,25,"PIK3R2;IRS2;PIK3R1;RAG1;STAT5A;PIK3R3;IL2RG;SOCS2;SMARCA4;SOS1"
"Nuclear Pore Complex (NPC) Disassembly R-HSA-3301854",0.815703380588877,0.963210978835979,0.0265350909115755,0.249101070887924,0.769796822354183,35,"NUP58;NDC1;CCNB1;SEH1L;CCNB2;NUP98;NUP160;NUP133;NUP155;RANBP2;NUP88;NEK6;NUP205;NEK9;RNASE7;SEC13;NUP42"
"Stabilization Of P53 R-HSA-69541",0.816842105263158,0.963210978835979,0.024567800621605,0.241142470783377,0.795824594087293,55,"UBB;PSMC3;PSMB3;PSMB11;PSMD7;PSMD2;CDKN2A;PSMA6;PSMF1;PSMA4;PSMD9;MDM2;CHEK2;PSME4;PSMD8;PSMD13;PSMD14;PHF20;PSMD5;PSMA8;PSMC2;PSMB9;PSMB10;PSMD11;PSME3;PSMB2;TP53;PSMD6;PSMA1;PSMB8;PSMB1;ATM"
"Negative Regulation Of TCF-dependent Signaling By WNT Ligand Antagonists R-HSA-3772470",0.818181818181818,0.963655049985985,0.120433371642259,-0.215395567646847,-0.758944577311116,15,"SFRP2;SFRP1;DKK4;DKK1;LRP5;WNT9A;WNT3A;KREMEN2;KREMEN1;WIF1;SOST;LRP6;WNT5A;DKK2"
"G1/S Transition R-HSA-69206",0.819277108433735,0.963954380148933,0.0217240006200525,0.236263470586638,0.849226913050943,128,"AKT3;UBB;MCM6;SKP1;MNAT1;PSMC3;PSMB3;E2F4;CABLES1;PSMD7;LIN54;POLR1B;ORC3;PSMD2;CCNB1;PSMA6;AKT2;PPP2R1A;ORC6;PSMF1;CDC6;PPP2R1B;PPP2R3B;PSMA4;PSMD9;ORC5;POLR1A;RBL2;POLE2;RBBP4;RPA3;PSMD8;AKT1;RB1;PSMD13;RBL1;CDC25A;PSMD14;CCNE1;PSMD5;TK1;POLE;PRIM1;CDT1;PSMC2;CDC7;LIN9;CCND1;MCM4;CCNH;ORC4;PSMB9;GMNN;PSMB10;PSMD11;PSME3;CCNA2;MCM7"
"Ubiquitin Mediated Degradation Of Phosphorylated Cdc25A R-HSA-69601",0.820485744456177,0.964386321176184,0.0244973552519294,0.240160640636871,0.783828454911185,50,"UBB;PSMC3;PSMB3;PSMB11;PSMD7;PSMD2;PSMA6;PSMF1;PSMA4;PSMD9;CHEK2;PSME4;PSMD8;PSMD13;CDC25A;PSMD14;PSMD5;PSMA8;PSMC2;PSMB9;PSMB10;PSMD11;PSME3;PSMB2;PSMD6;PSMA1;CHEK1;PSMB8;PSMB1"
"Drug ADME R-HSA-9748784",0.823770491803279,0.96725510615426,0.0225842720346634,0.233171292407318,0.810947294477308,82,"HPRT1;GUK1;BSG;NT5C2;ABCC5;VAV1;VAV3;GSTA1;GSTA2;XDH;ADH1A;SULT1E1;NME2;UGT2B7;CYP2E1;VAV2"
"NoRC Negatively Regulates rRNA Expression R-HSA-427413",0.826266804550155,0.969193201652485,0.0229405670056901,0.232585708411046,0.795091527942827,70,"SUDS3;ERCC3;MNAT1;H2AZ2;DNMT1;H2BC3;POLR1D;POLR1B;UBTF;POLR2K;SAP18;GTF2H1;DNMT3B;SAP30L;GTF2H4;POLR1A;ERCC2;H2AC20;H2AC14;SIN3B;H2BC1;H2BC14;SAP30BP;TBP;H2AZ1;POLR1E;DPEP2;SMARCA5;POLR1H;BAZ2A;GTF2H5"
"Cyclin A:Cdk2-associated Events At S Phase Entry R-HSA-69656",0.832139201637666,0.973093392935475,0.0219398252709772,0.23120457885511,0.804791328410949,83,"AKT3;UBB;SKP1;MNAT1;PSMC3;PSMB3;E2F4;CABLES1;PSMD7;LIN54;PSMD2;CDC25B;PSMA6;AKT2;PSMF1;PSMA4;FZR1;PSMD9"
"ERCC6 (CSB) And EHMT2 (G9a) Positively Regulate rRNA Expression R-HSA-427389",0.831376734258271,0.973093392935475,0.0243564001293776,0.237660105573166,0.755062350695908,41,"CHD3;MTA3;RBBP7;H2AZ2;EHMT2;H2BC3;DPEP3;CHD4;H2AC20;H2AC14;H2BC1;RBBP4;H2BC14"
"ISG15 Antiviral Mechanism R-HSA-1169408",0.831785345717234,0.973093392935475,0.0224414263839237,0.231400033950494,0.791374134345541,72,"EIF4A2;SGIP1;UBB;EIF2AK2;NUP58;MAPK3;NDC1;SEH1L;UBE2L6;KPNA7;KPNA1;NUP98;NEDD4;PLCG1;NUP160;KPNA5;NUP133;EIF4G3;NUP155;RANBP2;KPNA2;NUP88;EIF4A3"
"Fatty acyl-CoA Biosynthesis R-HSA-75105",0.835332606324973,0.973846558340202,0.0252712808055621,0.242488808092324,0.751849019952196,36,"ACSL3;ACSL6;HACD3;ACACA;OLAH;ELOVL3;FASN;ACSBG1"
"Regulation Of mRNA Stability By Proteins That Bind AU-rich Elements R-HSA-450531",0.83469387755102,0.973846558340202,0.0215798086475871,0.226857945401201,0.793940770646822,87,"PRKCA;UBB;YWHAB;HSPA8;GPRC5A;MAPK11;PSMC3;PSMB3;MAPK14;PSMB11;PSMD7;EXOSC4;PSMD2;PSMA6;PSMF1;XRN1;PSMA4;PSMD9;DCP1A;PSME4;PSMD8;AKT1;PSMD13;EXOSC8;PSMD14;PARN;TNPO1;PSMD5;PSMA8;ZFP36L1;EXOSC1;PSMC2;EXOSC7;YWHAZ"
"Unfolded Protein Response (UPR) R-HSA-381119",0.833673469387755,0.973846558340202,0.0216519363667421,0.230221706872231,0.807589527058483,89,"SERP1;EXTL1;TSPYL2;SRPRB;CXCL8;ACADVL;PPP2R5B;EXOSC4;DCTN1;KLHDC3;GSK3A;EIF2S3;CREB3L4;HSPA5;GFPT1;DNAJB11;GOSR2;CREB3L3;PLA2G4B;MBTPS2;CREBRF;SEC31A;ASNS;CUL7;NFYC;DNAJB9;TATDN2;EXOSC8;IGFBP1;EIF2S1;EDEM1;PARN;ATP6V0D1;ACD;ATF4;EXOSC1;EXOSC7"
"Carboxyterminal Post-Translational Modifications Of Tubulin R-HSA-8955332",0.836580086580087,0.974309734980467,0.0247790185105207,0.241700031559199,0.755635879704332,37,"TUBB2A;TPGS2;TTLL1;TTLL3;TTLL10;TUBA3C;TTL;LRRC49;AGBL4;TTLL2;VASH2"
"AUF1 (hnRNP D0) Binds And Destabilizes mRNA R-HSA-450408",0.841386554621849,0.976651821862348,0.0227981839377501,0.233314009650128,0.766471375379278,53,"UBB;HSPA8;PSMC3;PSMB3;PSMB11;PSMD7;PSMD2;PSMA6;PSMF1;PSMA4;PSMD9"
"Costimulation By CD28 Family R-HSA-388841",0.840041279669763,0.976651821862348,0.0218679438176212,0.230399110592056,0.783562133857528,65,"AKT3;PIK3R2;RICTOR;PPP2R5C;VAV1;ARHGEF7;TRIB3;PPP2R5B;PIK3R1;AKT2;PPP2R1A;GRB2;PPP2R1B;MAPKAP1"
"ESR-mediated Signaling R-HSA-8939211",0.842,0.976651821862348,0.0198261062533673,0.233632213568982,0.854304786729098,185,"CALM1;MAPK1;GNB1;AKT3;GNG2;NCOA1;POU2F1;PIK3R2;TNRC6C;GPAM;GNG3;HSP90AB1;TNRC6A;PPP5C;H2AZ2;CREBBP;STAG2;GNG13;UHMK1;FOXO3;MAPK3;ERBB4;CXXC5;H2BC3;GNB4;PIK3R1;CCNT1;GNG7;ZDHHC21;AKT2;GNB2;POLR2J;CARM1;POLR2K;AGO4"
"RUNX1 Interacts With Co-Factors Whose Precise Effect On RUNX1 Targets Is Not Known R-HSA-8939243",0.841008771929825,0.976651821862348,0.0252009996957834,0.246319211344331,0.757590990517815,34,"CBX6;RYBP;SMARCC2;SCMH1;PBRM1"
"GPVI-mediated Activation Cascade R-HSA-114604",0.842966194111232,0.976783881144057,0.0247790185105207,0.241454561901457,0.738228820558998,32,"PIK3R2;VAV1;VAV3;PIK3R1;VAV2;PIK3R6;PIK3R3;CLEC1B;PIK3CA;PIK3R5;PIK3CG;PRKCZ;PDPN;SPNS1;PIK3CB"
"Metabolism Of Folate And Pterines R-HSA-196757",0.844339622641509,0.977387078330474,0.0287861460642093,0.266810987710432,0.702908058680835,15,"MTHFR;SLC25A32;SLC19A1;MTHFD2L;FOLR2;SHMT2;MTHFD1;SHMT1"
"Plasma Lipoprotein Remodeling R-HSA-8963899",0.845238095238095,0.977439815482197,0.165656695205483,-0.178479815136435,-0.785695090202056,33,"PCSK6;LMF1;ABCG1;APOE;APOC3;MBTPS1;LMF2;FGF21"
"Defective TPR May Confer Susceptibility Towards Thyroid Papillary Carcinoma (TPC) R-HSA-5619107",0.847754654983571,0.97837546285113,0.0247086313801197,0.238146172650918,0.725920349737488,31,"NUP58;NDC1;SEH1L;NUP98;NUP160;NUP133;NUP155;RANBP2;NUP88"
"Processing Of Capped Intron-Containing Pre-mRNA R-HSA-72203",0.847,0.97837546285113,0.0194541744944906,0.235360444930067,0.86957058778049,240,"SNRPN;SNRPD2;SNRNP25;NUDT21;HSPA8;LSM4;NXF1;PPIL1;CHERP;AQR;SRSF6;CDC40;PPIL3;EFTUD2;PDCD7;RBMX;NUP58;SNRNP200;PRPF4;NCBP2;BUD31;SNU13;LSM6;FYTTD1;CCAR1;PCBP1;PAPOLA;SNRNP27;NDC1;CRNKL1;SEH1L;HNRNPC;PABPN1;POLR2J;PCBP2;HNRNPK;POLR2K;HNRNPM;CWC25;DDX42;ZRSR2;SRSF10;NUP98;PPIL4;CD2BP2;HNRNPH2;SLBP;SRRT;CPSF6;WBP4;PRPF19;THOC7;CWC27;SYMPK;PRPF31;LUZP4;RBM22;DDX39A;PRPF38A;NUP160;NUP133;SF3A3;RBM5;LSM7;PQBP1;RNPS1;SF1;NUP155;RANBP2;NUP88;SNRPA;GTF2F2;EIF4A3;PRPF40A;SLU7;CDC5L;LSM8;ELAVL2;GPKOW;HNRNPR;CSTF1;THOC3;SUGP1;GTF2F1;CPSF4;COLEC12;CPSF1;WDR33;UPF3B;SRSF5;ZC3H11A"
"Interleukin-3, Interleukin-5 And GM-CSF Signaling R-HSA-512988",0.84973544973545,0.978994974874372,0.0226556224333514,0.234062282601465,0.75168307281283,44,"CLSTN1;PRKCA;PIK3R2;VAV1;CRK;PIK3R1;CBL;GRB2"
"Tight Junction Interactions R-HSA-420029",0.85,0.978994974874372,0.0253415500976615,0.244719364420611,0.730799921614335,28,"CLDN10;PARD3;CLDN16;CLDN18;PATJ;CLDN12;CLDN8;CLDN17"
"Antimicrobial Peptides R-HSA-6803157",0.853633572159673,0.981815518400884,0.0204160330522345,0.224551558019414,0.782732006078279,84,"CHGA;CLU;DEFB115;DEFB135;DEFB128;REG3G;HTN3;BPIFB2;LYZ;DEFB107A;TRIM21;HTN1;PRSS3;ITLN1;RO60;DEFB118;DEFB136;RNASE3;GNLY;DEFB132;ELANE;DEFB126;DEFB124;BPIFB6;S100A8;DEFB127;DEFB131A;DEFB106A;RNASE6"
"Mitotic G1 Phase And G1/S Transition R-HSA-453279",0.855855855855856,0.981815518400884,0.0188532541830902,0.231112062205814,0.836002209420133,146,"AKT3;CCND2;UBB;MCM6;SKP1;MNAT1;PSMC3;PSMB3;E2F4;CABLES1;E2F2;PSMD7;CDK6;LIN54;POLR1B;TOP2A;ORC3;PSMD2;CDKN2A;CCNB1;PSMA6;AKT2;PPP2R1A;ORC6;PSMF1;CDC6;PPP2R1B;PPP2R3B;PSMA4;PSMD9;ORC5"
"RHOH GTPase Cycle R-HSA-9013407",0.854166666666667,0.981815518400884,0.0243564001293776,0.241095630323426,0.741525098222694,34,"ARHGDIG;DBN1;ROCK2;NSFL1C;RALGAPA1;OSBPL11;UACA;ZAP70;VANGL1;SLC4A7;TFRC"
"Resolution Of D-loop Structures Thru Synthesis-Dependent Strand Annealing (SDSA) R-HSA-5693554",0.855875831485588,0.981815518400884,0.0248493879589072,0.237979219403884,0.709510047492544,27,"RBBP8;RAD51B;XRCC2;XRCC3;PALB2;RMI1;RAD50"
"Digestion R-HSA-8935690",0.857142857142857,0.982285714285714,0.0259735747969448,0.250129139931874,0.703472616864052,20,"ALPP;CHIT1;LCT;AMY2B;TREH"
"Calnexin/calreticulin Cycle R-HSA-901042",0.858258928571429,0.982388906397731,0.0250603987343648,0.244002543551808,0.715767471844856,25,"UBB;SEL1L;RNF139;PRKCSH;UGGT2;MAN1B1;AMFR;EDEM1;RNF5;OS9;DERL2;SYVN1"
"Regulated Necrosis R-HSA-5218859",0.858947368421053,0.982388906397731,0.0217240006200525,0.228905968396903,0.755441373690122,55,"UBB;CYCS;FLOT1;CASP3;SDCBP;OGT;FASLG;TANK;FASN;IRF2;GSDME;CDC37;IL1B;XIAP;CASP8;CHMP2B;CHMP4B;CHMP2A;ELANE;TP63;CHMP7;HSP90AA1;GSDMD;STUB1;PELI1;IL1A;PDCD6IP"
"Cellular Senescence R-HSA-2559583",0.863,0.984380140115748,0.0182442460385585,0.227925600276652,0.829169988124019,160,"MAPK1;MAPK10;TNIK;CBX6;UBB;MAPK8;TNRC6C;MINK1;MAPK11;RBBP7;ANAPC5;MAPK9;H1-0;SCMH1;CXCL8;TNRC6A;H2AZ2;MAPK14;E2F2;MAPK3;ANAPC16;EHMT2;CDK6;H2BC3;CDKN2A;EED;AGO4;H1-2;TXN2;FZR1;CDC16;MDM2;ANAPC7;HMGA1;H2AC20;AGO1;ANAPC15;EP400;UBE2D1;H2AC14;RPS6KA3;H2BC1;RBBP4;H2BC14;RAD50;PHC1;RB1;RNF2;ANAPC2;EHMT1;HIRA;RPS6KA2;MAP2K4;CDC23;CCNE1;H2AZ1"
"MAPK6/MAPK4 Signaling R-HSA-5687128",0.863265306122449,0.984380140115748,0.0195287736089407,0.221072184509969,0.775494124162998,89,"PRKCA;UBB;TNRC6C;TNRC6A;PSMC3;PSMB3;ARHGEF7;FOXO3;PSMB11;KALRN;DNAJB1;PSMD7;PSMD2;PSMA6;AGO4;PSMF1;RAG1;PSMA4;PSMD9;PRKACB"
"Negative Regulation Of NOTCH4 Signaling R-HSA-9604323",0.861959957850369,0.984380140115748,0.0215798086475871,0.229185399203538,0.750225718648687,52,"UBB;FBXW7;SKP1;PSMC3;PSMB3;PSMD7;PSMD2;PSMA6;PSMF1;PSMA4;PSMD9;NOTCH4;PSMD8;AKT1;PSMD13;PSMD14;PSMD5;PSMC2;YWHAZ;PSMB9;PSMB10;PSMD11;PSME3;PSMB2;PSMD6;CUL1;PSMA1;PSMB8;PSMB1"
"Defensins R-HSA-1461973",0.86587982832618,0.984422900061312,0.0223699288741888,0.228556138037726,0.722276698595721,39,"DEFB115;DEFB135;DEFB128;DEFB107A;PRSS3;DEFB118;DEFB136;DEFB132;DEFB126;DEFB124;DEFB127;DEFB131A;DEFB106A;DEFB119;DEFB121;DEFB129;DEFB125;DEFA5;DEFB116;CCR2;PRSS2;DEFB123"
"Hedgehog Ligand Biogenesis R-HSA-5358346",0.864389233954451,0.984422900061312,0.0203426159572209,0.224117794229633,0.759372095154094,63,"UBB;PSMC3;PSMB3;PSMB11;PSMD7;PSMD2;PSMA6;SCUBE2;PSMF1;PSMA4;PSMD9;HHAT;SEL1L;PSME4;PSMD8;PSMD13;PSMD14;PSMD5;PSMA8;OS9;PSMC2;DERL2;PSMB9;SYVN1;PSMB10;PSMD11;PSME3"
"Processing Of SMDT1 R-HSA-8949664",0.865566037735849,0.984422900061312,0.0275182928235944,0.258273485213324,0.680416183973121,15,"MICU3;MCUB;SMDT1"
"Positive Epigenetic Regulation Of rRNA Expression R-HSA-5250913",0.867631851085833,0.985437166842779,0.0200480391102353,0.221915314752636,0.758203210142012,69,"CHD3;MTA3;RBBP7;KAT2A;H2AZ2;EHMT2;MYBBP1A;H2BC3;POLR1D;POLR1B;POLR2K;GSK3B;POLR1A;DPEP3;CHD4;H2AC20;H2AC14;H2BC1;RBBP4;H2BC14;TBP;MTA1;DDX56;H2AZ1"
"Impaired BRCA2 Binding To PALB2 R-HSA-9709603",0.868539325842697,0.985491155857159,0.0247790185105207,0.239055097415087,0.694883188427564,24,"RBBP8;RAD51B;XRCC2;PALB2;RMI1;RAD50;RAD51D;RAD51AP1;MRE11"
"Activated TAK1 Mediates P38 MAPK Activation R-HSA-450302",0.877252252252252,0.986585948067793,0.0243564001293776,0.242580986767532,0.676998532495152,19,"MAPK11;MAPK14;TAB3;UBE2V1;TRAF6;TAB2;IRAK1;RIPK2;IRAK2;UBE2N;MAP3K7;MAP2K6"
"Complement Cascade R-HSA-166658",0.875789473684211,0.986585948067793,0.020562605901185,0.226252614979117,0.745556979855547,54,"CLU;CD59;C8A;VTN;C1R;COLEC11;HNRNPC;CPNE1;MBL2;CFHR4;MASP1;CFI;CD19;ELANE;C8B;AKR1C1;C4BPA"
"Defects Of Contact Activation System (CAS) And Kallikrein/Kinin System (KKS) R-HSA-9651496",0.875,0.986585948067793,0.0269562963008323,0.253779224785971,0.668576147326559,15,"TPST1;F8;F9"
"Diseases Associated With TLR Signaling Cascade R-HSA-5602358",0.87513691128149,0.986585948067793,0.0229405670056901,0.229135822415037,0.698454879595013,31,"S100A1;TRAF3;TLR4;TLR3;NDUFA2;FGA;CHUK;TICAM1;FGG"
"Inflammasomes R-HSA-622312",0.876993166287016,0.986585948067793,0.0249900772245545,0.245594895659252,0.69159830427631,21,"HSP90AB1;PANX1;TXN2;AIM2;NLRC4;PSTPIP1;MEFV;NLRP3"
"Negative Epigenetic Regulation Of rRNA Expression R-HSA-5250941",0.875904860392968,0.986585948067793,0.0194541744944906,0.21747967090233,0.745777624415328,73,"SUDS3;ERCC3;MNAT1;H2AZ2;DNMT1;H2BC3;POLR1D;POLR1B;UBTF;POLR2K;SAP18;GTF2H1;DNMT3B;SAP30L;GTF2H4;POLR1A;ERCC2;H2AC20;H2AC14;SIN3B;H2BC1;H2BC14;SAP30BP;SUV39H1;TBP;H2AZ1;POLR1E;DPEP2;SMARCA5;POLR1H;BAZ2A;GTF2H5"
"PERK Regulates Gene Expression R-HSA-381042",0.875681570338059,0.986585948067793,0.0226556224333514,0.231650609081992,0.708253986081927,32,"CXCL8;EXOSC4;EIF2S3;HSPA5;ASNS;NFYC;EXOSC8;IGFBP1;EIF2S1;PARN;ATF4;EXOSC1;EXOSC7"
"Response Of EIF2AK1 (HRI) To Heme Deficiency R-HSA-9648895",0.872641509433962,0.986585948067793,0.0270967423183296,0.256291037641345,0.675193466624729,15,"TRIB3;EIF2S3;GRB10;ASNS;ATF5;EIF2S1;ATF4"
"Ub-specific Processing Proteases R-HSA-5689880",0.874,0.986585948067793,0.0173914717556673,0.227071385639737,0.829829068353775,183,"OTUB1;ARRB1;UBB;FKBP8;HIF1A;USP12;USP22;PTEN;H2AC21;USP11;KAT2A;SUDS3;USP4;USP32;PSMC3;ARRB2;TAF9B;PSMB3;TOMM20;IDE;PSMB11;PSMD7;H2BC3;USP20;PSMD2;TANK;USP26;TADA2B;USP5;PSMA6;USP34;AXIN2;PSMF1;TOMM70;USP2;VDAC1;RNF146;USP24;PSMA4;PSMD9;MDM2;SMAD3;RHOT1;RNF123;CLSPN;H2AC20;H2AC14;AREG;RUVBL1;SNX3;RNF128;H2BC1;H2BC14;PSME4"
"HDMs Demethylate Histones R-HSA-3214842",0.882613510520487,0.9897016468263,0.0230827802358481,0.232697012480301,0.691090915127151,26,"KDM5C;ARID5B;KDM2A;KDM6A;KDM5D;KDM3B;KDM4D;KDM1B;KDM3A;PHF8;KDM7A;KDM5A;H3C7;KDM5B;UTY;PHF2;H3C13;RIOX2"
"Regulation Of TLR By Endogenous Ligand R-HSA-5686938",0.881336405529954,0.9897016468263,0.0253415500976615,0.250516686677873,0.687149708839771,18,"S100A1;TLR4;NDUFA2;GSDME;FGA"
"Signaling By BMP R-HSA-201451",0.882483370288248,0.9897016468263,0.0231538258045259,0.23194683486255,0.691525126569043,27,"BMPR2;SMURF1;UBE2D3;ACVR2B;BMPR1B;AMHR2"
"Nucleotide-binding Domain, Leucine Rich Repeat Containing NLR Signaling Pathways R-HSA-168643",0.884453781512605,0.98982815782563,0.0198261062533673,0.221650011958167,0.728153400531626,53,"MAPK11;HSP90AB1;PANX1;MAPK14;CASP9;CHUK;TXN2;TAB3;AIM2;NLRC4;UBE2V1;CASP8;ITCH;PSTPIP1;TRAF6;MEFV;CYLD"
