"gene","statistic","p.value","p_adj"
"NEXMIF",0.100050300270747,0.169613649060314,0.367840754083938
"EEF1E1",0.100048550696112,0.169621148756205,0.367840754083938
"SMCO1",0.100043301972208,0.169643649323775,0.367846835570743
"TCEANC",0.100034554099035,0.16968115520294,0.367885448638275
"WFIKKN2",0.100027555800496,0.169711164346432,0.367907800967378
"ANKRD28",0.100001312180976,0.169823733790028,0.368109105415803
"RANBP3",0.0999820668599947,0.169906319999485,0.36824537917029
"KPNA4",0.0999768181360907,0.169928848693497,0.368251471130163
"CCR8",0.0999715694121867,0.169951379608701,0.368257566489395
"GRIK4",0.099959322389744,0.170003960382709,0.368328766137758
"TPO",0.0999523240912053,0.1700340119696,0.368351143433969
"FAM207A",0.0999453257926666,0.170064067506107,0.368373524094647
"TSG101",0.099938327494128,0.170094126992467,0.368395908119135
"TSSC4",0.099912083874608,0.170206885248737,0.368597378119829
"PNISR",0.0998980872775306,0.170267045702742,0.368680852943353
"CHRDL1",0.0998928385536266,0.170289609947826,0.368680852943353
"TNNI3",0.0998893394043573,0.17030465401276,0.368680852943353
"BIRC6",0.0998683445087413,0.170394939150069,0.368748074573196
"SH3BP5",0.0998683445087413,0.170394939150069,0.368748074573196
"SETDB2",0.0998403513145866,0.170515374668637,0.368939498944828
"BMP5",0.099838601739952,0.170522903988635,0.368939498944828
"KLHL23",0.0997878640755466,0.17074136176828,0.369253331551328
"USP27X",0.099786114500912,0.170748898502622,0.369253331551328
"HTR2B",0.099786114500912,0.170748898502622,0.369253331551328
"TRAIP",0.099765119605296,0.170839358597535,0.369314525223662
"SSBP1",0.0997616204560266,0.170854438741296,0.369314525223662
"BCAP31",0.0997336272618719,0.170975115498367,0.369532606995429
"YAP1",0.0997283785379679,0.170997749438269,0.369538760531024
"SYCN",0.0997161315155253,0.171050570621202,0.369610141955521
"CYP27C1",0.0997003853438133,0.171118501380014,0.369714152218086
"SAMD8",0.0996723921496586,0.171239316651654,0.369879450007402
"SLC6A16",0.0996688930003893,0.171254423014243,0.369879450007402
"ZZZ3",0.0996426493808693,0.171367752285384,0.370081422488649
"EXOSC7",0.0996374006569653,0.171390424821816,0.370087590932158
"SOX14",0.0996146561867146,0.171488698222491,0.37025698589633
"DALRD3",0.0996041587389066,0.171534069287221,0.37027551316678
"UGT3A2",0.0996006595896373,0.171549194956101,0.37027551316678
"ARHGAP20",0.0995989100150026,0.171556758161927,0.37027551316678
"GMFB",0.0995901621418293,0.171594577905062,0.370314344459779
"C2orf73",0.0995814142686559,0.171632403838542,0.370353180137332
"CCSER1",0.0995481723505972,0.171776198849802,0.370567691466186
"EFCAB1",0.0995219287310772,0.171889784389828,0.370737222920017
"KRT3",0.0995166800071732,0.17191250818687,0.370743418348497
"PRADC1",0.0995061825593652,0.171957962470782,0.370798626844974
"MX1",0.0994904363876532,0.172026160622701,0.370902860285104
"PTBP3",0.0994816885144799,0.1720640571585,0.370941744371714
"MRPS12",0.0994764397905759,0.172086798054042,0.370947950191284
"CCDC30",0.0994536953203252,0.172185367712586,0.371074766605153
"EBAG9",0.0994449474471519,0.172223290274754,0.371113668994035
"MT4",0.0994222029769012,0.172321917943902,0.37128335712048
"CDC7",0.0994134551037279,0.172359862820801,0.371295795114096
"ILF3",0.0994117055290932,0.172367452540116,0.371295795114096
"PM20D2",0.0993959593573812,0.172435771173814,0.371400122528214
"PGA3",0.0993837123349386,0.172488921777893,0.371471760046578
"RAB36",0.0993364738198026,0.172694045114815,0.371833988334351
"PHOX2B",0.0993329746705332,0.172709246631362,0.371833988334351
"SNX2",0.0993312250958985,0.17271684776186,0.371833988334351
"NFX1",0.0992927344539359,0.172884135422464,0.372108345413153
"LIN9",0.0992822370061279,0.172929780180009,0.372120817449228
"AMACR",0.0992822370061279,0.172929780180009,0.372120817449228
"TRIOBP",0.0992769882822239,0.1729526059102,0.372127058522914
"ZNF17",0.0992612421105119,0.173021096507624,0.372178544349181
"RPL7A",0.0992577429612425,0.173036319371596,0.372178544349181
"BEST1",0.0992314993417225,0.173150522512639,0.37233841778308
"VN1R1",0.0992017565729332,0.173280020294353,0.372531099230728
"FAM71E2",0.0991895095504905,0.173333363776954,0.372602889260865
"MYL3",0.0991842608265865,0.173356228996167,0.372609153266476
"WEE2",0.0991650155056052,0.17344008726547,0.372719994673665
"ERI1",0.0991422710353545,0.173539231259243,0.372873755522046
"ETNK2",0.0991335231621812,0.173577374748738,0.372912809249676
"MEX3B",0.0991212761397385,0.173630786073884,0.372931647347052
"ZNF451",0.0991177769904692,0.17364604868976,0.372931647347052
"ANKRD49",0.0991020308187572,0.173714742767231,0.37299339341467
"GSTK1",0.0991020308187572,0.173714742767231,0.37299339341467
"SMPD3",0.0990442948558132,0.173966793372448,0.373438603187097
"ZNF169",0.0990407957065438,0.17398207787165,0.373438603187097
"DAPK3",0.0990355469826398,0.174005006486143,0.373444897855113
"SMIM29",0.0990128025123892,0.174104389688757,0.373611449525289
"ITGB3BP",0.0990075537884852,0.174127330245252,0.373611449525289
"XKR7",0.0990040546392158,0.174142625193705,0.373611449525289
"SKOR1",0.0989988059153118,0.174165569482644,0.373617755072119
"C12orf54",0.0989883084675038,0.17421146477941,0.373646783331147
"ZFP3",0.0989795605943305,0.174249717703824,0.373669506009486
"ZNF621",0.0989743118704265,0.174272672445048,0.373675824406857
"BAHD1",0.0989585656987145,0.174341550109423,0.373737693967353
"OSGEP",0.0989585656987145,0.174341550109423,0.373737693967353
"CHM",0.0989498178255412,0.1743798241908,0.373776838814115
"COL28A1",0.0989358212284638,0.174441075666339,0.373838731111618
"ARL5B",0.0989130767582131,0.174540643299858,0.37399277813999
"OBI1",0.0988973305865011,0.174609599391037,0.374097611360215
"ARL4C",0.0988780852655198,0.174693906454155,0.374235305911654
"ZNF534",0.0988605895191731,0.174770575393434,0.374313677299056
"TYW5",0.0988465929220958,0.174831928481961,0.374402143828587
"UPK2",0.0988395946235571,0.174862611005894,0.374404771253967
"GMPR",0.0988343458996531,0.174885625515136,0.374404771253967
"RDH10",0.0988325963250185,0.174893297516578,0.374404771253967
"GCH1",0.0988098518547678,0.174993056212592,0.374537841933837
"SLC27A3",0.0988081022801331,0.17500073170297,0.374537841933837
"AURKC",0.0987958552576905,0.175054467114449,0.374537841933837
"MCAT",0.0987923561084211,0.17506982233246,0.374537841933837
"NCBP1",0.0987836082352478,0.175108214739759,0.374537841933837
"VOPP1",0.0987836082352478,0.175108214739759,0.374537841933837
"FAM111A",0.0987818586606131,0.175115893969065,0.374537841933837
"PPEF1",0.0987766099367091,0.175138933152742,0.374544224843767
"UBE3D",0.0987503663171891,0.175254162728751,0.374747737934755
"DEFB106A",0.0987381192947465,0.175307955730501,0.374819849023793
"PHF8",0.0987136252498611,0.175415578394134,0.374921188153908
"CCND1",0.0987136252498611,0.175415578394134,0.374921188153908
"USP36",0.0986698858839944,0.175607883325813,0.37520338965712
"OR1E3",0.0986313952420318,0.175777240665686,0.375455621102193
"WAS",0.0986261465181278,0.175800344207498,0.375455621102193
"PTPN21",0.0986191482195891,0.175831152424464,0.375455621102193
"ZNF853",0.0986156490703198,0.175846558030675,0.375455621102193
"NBPF26",0.0986069011971464,0.175885076414806,0.375494934513364
"ASH2L",0.0985946541747038,0.175939012637937,0.37554710432886
"ARID1A",0.0985894054507998,0.175962131907171,0.37554710432886
"KRTAP5-3",0.0985684105551838,0.176054631456675,0.375628635010598
"ZNF585A",0.0985614122566451,0.176085472630812,0.375628635010598
"ATR",0.0985596626820104,0.176093183548692,0.375628635010598
"UTS2B",0.0985561635327411,0.17610860613369,0.375628635010598
"OR2F2",0.0985491652342024,0.176139454300743,0.375651530035477
"ZNRF3",0.0985404173610291,0.176178020129333,0.375680881237091
"WDR73",0.0985281703385864,0.176232022780405,0.375720234868361
"PML",0.0985211720400478,0.176262886933889,0.375743143063269
"IGFL1",0.0985106745922398,0.176309190658893,0.37579895511818
"PIKFYVE",0.0984844309727197,0.176424989323681,0.375976416590709
"GMCL1",0.0984826813980851,0.176432711233721,0.375976416590709
"SPRED3",0.0984721839502771,0.176479047942031,0.375989356532668
"NR4A2",0.0984616865024691,0.176525393647582,0.37604519810223
"YIPF2",0.0984564377785651,0.176548569874564,0.376051675522052
"NELFE",0.0984109488380637,0.176749524751874,0.376393856814823
"ABCA3",0.0984057001141597,0.176772722728999,0.376400338580183
"FBH1",0.0983812060692744,0.176881009714095,0.376587977362111
"FAM171A1",0.0983707086214664,0.17692743342792,0.376643878570596
"CRAT",0.0983619607482931,0.176966126734638,0.376663351862379
"MGMT",0.0983549624497544,0.176997085882643,0.376663351862379
"SUFU",0.0983094735092531,0.177198417917799,0.377048838217252
"NDUFB4",0.0982989760614451,0.177244903178767,0.377104786029466
"CD5",0.0982762315911944,0.177345652154173,0.37727615897384
"CHST7",0.0982657341433864,0.177392165949109,0.377332128845737
"SGO2",0.098235991374597,0.177524003979203,0.377569559083884
"TRIM67",0.0982272435014237,0.177562793641759,0.377582561224107
"ADAM30",0.098225493926789,0.177570552325516,0.377582561224107
"CYB561",0.0982114973297117,0.177632630811119,0.377592108441825
"MYO9A",0.0982114973297117,0.177632630811119,0.377592108441825
"RPAP3",0.0982062486058077,0.177655914375579,0.377592108441825
"TEX13D",0.0982062486058077,0.177655914375579,0.377592108441825
"ZNF783",0.0982009998819037,0.177679200194201,0.377598627995778
"BDP1",0.0981642588145757,0.177842264049105,0.377839220860999
"SEL1L2",0.098157260516037,0.177873336357352,0.377839220860999
"LRIG2",0.098157260516037,0.177873336357352,0.377839220860999
"IL17REL",0.0981450134935944,0.177927722543531,0.377911764610824
"RNPEPL1",0.0981170202994397,0.178052079935999,0.378129453326085
"SLURP1",0.098110022000901,0.17808317930925,0.378129453326085
"CFAP77",0.0981082724262664,0.178090954779195,0.378129453326085
"ABHD10",0.0980820288067464,0.17820761690955,0.378334142708055
"DUX5",0.0980610339111304,0.178300987228752,0.378489342746552
"SIGLEC5",0.0980347902916103,0.178417750906378,0.378694160237245
"PDHB",0.098005047522821,0.178550151294737,0.378862545018539
"OBP2B",0.0980032979481863,0.178557941810515,0.378862545018539
"ZNF891",0.0980032979481863,0.178557941810515,0.378862545018539
"NEIL3",0.097994550075013,0.178596898152547,0.378902154935472
"UGCG",0.097968306455493,0.178713804813703,0.379107112528478
"DZIP1",0.0979543098584157,0.178776178118839,0.37919635463344
"SDR42E1",0.0979490611345117,0.178799572249165,0.379202908394889
"CCDC178",0.0979280662388957,0.17889317135961,0.379305287407579
"CD69",0.0979280662388957,0.17889317135961,0.379305287407579
"INA",0.0979245670896263,0.178908774725496,0.379305287407579
"SHLD2",0.097868580701317,0.179158565158536,0.379748650879674
"POLR1H",0.0978405875071623,0.179283556806077,0.37993391537414
"RPS6KA6",0.0978353387832583,0.179306999898676,0.37993391537414
"MCOLN1",0.0977915994173916,0.179502446935293,0.380269641701152
"DSG4",0.097779352394949,0.17955720024823,0.38030804858799
"CGN",0.0977566079246983,0.179658917644681,0.380420628790483
"CYP4F11",0.0977496096261596,0.179690223851172,0.38044378422452
"ZNF396",0.0977338634544476,0.17976067752177,0.380549808818473
"AKAP5",0.0977286147305436,0.179784166603891,0.380556397539869
"CTRB2",0.0977128685588316,0.179854647427338,0.380619308255294
"SPOUT1",0.0976883745139463,0.179964324748498,0.380725242747272
"TDP1",0.097679626640773,0.180003507166124,0.380725242747272
"PLGLB2",0.0976778770661383,0.180011344404189,0.380725242747272
"LPO",0.0976761274915036,0.180019181893776,0.380725242747272
"CLEC11A",0.0976743779168689,0.180027019634888,0.380725242747272
"TREX2",0.0976568821705223,0.180105410880645,0.380834607535906
"SOX15",0.0976481342973489,0.180144615936929,0.380834607535906
"OR2L5",0.0976446351480796,0.180160299720482,0.380834607535906
"DCAF12L1",0.0976446351480796,0.180160299720482,0.380834607535906
"DIP2C",0.0976323881256369,0.180215200888111,0.380907547734989
"FTSJ1",0.0976131428046556,0.180301499061567,0.381043509164058
"MED20",0.0976061445061169,0.180332887764812,0.381043509164058
"TFPT",0.0976043949314823,0.180340735569775,0.381043509164058
"NIPAL1",0.0975361615207303,0.180646996298265,0.381647432450951
"SRSF7",0.0974889230055943,0.180859247300378,0.382052630085043
"TNFRSF9",0.0974696776846129,0.180945772573337,0.382192179210545
"UPP1",0.0974486827889969,0.181040198547301,0.38234838268341
"FRAT1",0.0974416844904582,0.181071681934888,0.382361645214918
"SLC9C1",0.0974381853411889,0.181087425140606,0.382361645214918
"TMEM176B",0.0974189400202076,0.18117403079055,0.382458030862928
"EPGN",0.0974031938484956,0.181244912641593,0.382554437304716
"FAAH",0.0973821989528796,0.181339453537023,0.382677472797452
"TRAM1L1",0.0973769502289756,0.181363094433057,0.382684120622729
"KRTAP10-8",0.0973262125645702,0.181591740091065,0.383070022538181
"RNF148",0.0973227134153009,0.181607516574912,0.383070022538181
"TERF1",0.0972982193704156,0.181717980212498,0.383259740084542
"ROPN1L",0.0972544800045489,0.181915359697155,0.383632707509492
"DERL2",0.0972422329821062,0.181970654214691,0.383705988270698
"BCOR",0.0972369842582022,0.181994355650732,0.383712642372214
"ZNF710",0.0972247372357595,0.182049667835402,0.383772606392186
"STK36",0.0972159893625862,0.182089184111174,0.383772606392186
"LHCGR",0.0972159893625862,0.182089184111174,0.383772606392186
"TTLL5",0.0971984936162395,0.182168235595694,0.383819265341288
"SMARCA1",0.0971809978698929,0.182247312327043,0.383942561197954
"GOLGA6L2",0.0971600029742769,0.182342237735306,0.38402925103489
"C22orf39",0.0971582533996422,0.182350149827447,0.38402925103489
"TRHR",0.0971582533996422,0.182350149827447,0.38402925103489
"CLEC4A",0.0971442568025649,0.182413455656562,0.384056014526843
"MAU2",0.0971390080786609,0.182437199509866,0.384056014526843
"IGSF8",0.0971372585040262,0.182445114632799,0.384056014526843
"TOPORS",0.0971180131830449,0.182532197656641,0.384089542586124
"OR52H1",0.0971162636084102,0.182540115810859,0.384089542586124
"AP1S2",0.0971127644591409,0.182555952877187,0.384089542586124
"RNF133",0.0971110148845062,0.182563871789303,0.384089542586124
"ARHGEF26",0.0970882704142555,0.182666840638266,0.38424299355116
"GLYATL1B",0.0970830216903515,0.182690608744478,0.38424299355116
"CHRAC1",0.0970812721157169,0.182698531951933,0.38424299355116
"RBAK",0.0970637763693702,0.182777777925422,0.384323100713261
"YWHAZ",0.0970550284961969,0.1828174103894,0.384363160692608
"STAG3",0.0970427814737542,0.182872906454523,0.3843932921716
"ART4",0.0969920438093488,0.183102950684841,0.384770346786619
"RBM15",0.0969885446600795,0.183118823642249,0.384770346786619
"ANKRD54",0.0969762976376368,0.183174386959035,0.384800515039166
"DKK2",0.0969727984883675,0.183190264468474,0.384800515039166
"MYO3B",0.0969675497644635,0.183214082629461,0.384807265765612
"OR2C3",0.0969570523166555,0.183261725780356,0.384820777004039
"RNASE6",0.0969570523166555,0.183261725780356,0.384820777004039
"MTR",0.0969325582717702,0.183372928545314,0.385010996460066
"ITPA",0.0969255599732315,0.183404709871021,0.38503443812401
"EFHC2",0.0969080642268848,0.183484180895854,0.385157981613011
"RETREG2",0.0968958172044422,0.183539825668633,0.38518506091888
"LRBA",0.0968923180551728,0.183555726452623,0.38518506091888
"RLN2",0.0968870693312688,0.183579579526609,0.38518506091888
"PGBD2",0.0968870693312688,0.183579579526609,0.38518506091888
"RASSF1",0.0968765718834608,0.183627292507728,0.38524189113394
"TSGA10IP",0.0968660744356528,0.18367501460032,0.385298727695785
"AGMO",0.0968538274132102,0.183730701891878,0.385345668853082
"GRIP1",0.0968520778385755,0.183738658231779,0.385345668853082
"JPT1",0.0968205854951515,0.183881915640905,0.385559521332608
"AMN",0.0968100880473435,0.183929686340402,0.385616392242182
"ADAMTS17",0.0967978410249008,0.183985430344958,0.385689964880731
"FURIN",0.0967680982561115,0.184120860306864,0.385930548495062
"TMEM158",0.0966876178229168,0.184487684939692,0.386525914733418
"ADGRG1",0.0966876178229168,0.184487684939692,0.386525914733418
"DSPP",0.0966561254794928,0.184631370989511,0.386740184454924
"CENPF",0.0966421288824155,0.184695257821323,0.386777325937942
"PNKP",0.0966386297331461,0.184711232064709,0.386777325937942
"TOMM22",0.0966228835614341,0.184783128711396,0.386841129000563
"SOWAHD",0.0966176348375301,0.184807098824738,0.386847946385429
"LUC7L3",0.0966018886658181,0.184879022859378,0.38695513066477
"FAM189A2",0.0965773946209328,0.184990945525979,0.387145999399729
"NXPH3",0.0965598988745861,0.18507092072826,0.387226586995404
"CLASRP",0.0965459022775088,0.185134919156922,0.387317099829134
"DDX31",0.0965179090833541,0.185262964733132,0.387531653831797
"HSD17B13",0.0965144099340848,0.185278974998079,0.387531653831797
"MSANTD2",0.0965021629116421,0.185335018920131,0.387605466220871
"ALG1L",0.0964916654638341,0.185383066466512,0.38766254051378
"RAP2C",0.0964549243965061,0.18555130484706,0.387927478934702
"C6orf226",0.0964094354560047,0.185759755127188,0.388319810471834
"SHISA9",0.0963691952394074,0.185944296577289,0.38861926101393
"ZBED4",0.0963656960901381,0.185960350011168,0.38861926101393
"RAD51D",0.0963604473662341,0.185984432067599,0.38861926101393
"WDR12",0.0963534490676954,0.186016545033457,0.38861926101393
"FAM200A",0.0963516994930607,0.186024573910174,0.38861926101393
"RPUSD4",0.0963464507691567,0.186048662064979,0.38861926101393
"TMC8",0.0963184575750021,0.186177170851973,0.388757249869348
"MELK",0.0963184575750021,0.186177170851973,0.388757249869348
"MTM1",0.0962764677837701,0.186370056038692,0.389047116299574
"VIP",0.0962677199105967,0.186410258884245,0.389047116299574
"C11orf49",0.0962642207613274,0.186426341802314,0.389047116299574
"TADA3",0.0962537233135194,0.18647459665921,0.389047116299574
"MROH6",0.0962519737388847,0.186482640025369,0.389047116299574
"NELFA",0.0962152326715567,0.186651609462553,0.389215820909031
"BAZ2A",0.096213483096922,0.186659658424026,0.389215820909031
"PPRC1",0.0962117335222874,0.186667707639869,0.389215820909031
"NVL",0.0961942377759407,0.186748213789419,0.389296756416028
"N4BP2L2",0.096176742029594,0.186828745379697,0.389421166150806
"EIF1AY",0.0961627454325167,0.186893188971476,0.389502134778436
"ERMAP",0.0961539975593434,0.186933474486411,0.389509044907755
"SAAL1",0.09611900606665,0.18709468017122,0.389801455474979
"RAD51AP1",0.0960647692529754,0.187344750214102,0.390252206801658
"GPR173",0.0960630196783407,0.187352821063593,0.390252206801658
"SDC4",0.0960525222305327,0.187401251508435,0.390309554273618
"SIGLEC11",0.0960367760588207,0.187473914366549,0.390417353335154
"GLT1D1",0.0960227794617434,0.187538520893675,0.390508352794099
"GP1BA",0.09601403158857,0.187578908251818,0.390512295160845
"TINCR",0.0960122820139353,0.187586986487679,0.390512295160845
"GLA",0.0959685426480687,0.187789025187212,0.390812105459814
"PPARA",0.095940549453914,0.187918413537408,0.391027900401957
"PLA2G2D",0.0959370503046447,0.187934591668878,0.391027900401957
"KLK12",0.0959073075358553,0.18807214695441,0.391226934341786
"TWSG1",0.0959020588119513,0.188096429064601,0.391233868939802
"CDON",0.0958950605134127,0.188128808780975,0.391257642850055
"ACTR6",0.0958705664685273,0.188242169916271,0.391362658950938
"AGTR2",0.09583032625193,0.188428514581941,0.391662875718679
"FILIP1",0.0958110809309487,0.188517683644037,0.39176101699522
"MMRN2",0.0957743398636206,0.188688001217497,0.392061426025171
"DQX1",0.0957708407143513,0.188704227807896,0.392061426025171
"PLBD1",0.095762092841178,0.18874479875006,0.392102098048511
"C16orf95",0.0957480962441006,0.188809725529273,0.392193352684317
"OR4D5",0.09572535177385,0.188915266387716,0.392342173918713
"TIA1",0.0957236021992153,0.188923386702238,0.392342173918713
"AP5Z1",0.095693859430426,0.189061471111871,0.392585282909196
"VPS29",0.0956798628333486,0.18912647754458,0.3926509759328
"SKOR2",0.0956711149601753,0.189167114864655,0.3926509759328
"PARP11",0.0956606175123673,0.189215888076746,0.3926509759328
"RBM17",0.0956553687884633,0.189240278130817,0.3926509759328
"TAF6L",0.0956378730421166,0.189321594913995,0.392732434367853
"VPS13D",0.0956273755943086,0.189370397245531,0.392790042087688
"LAMP5",0.0955468951611139,0.189744854053514,0.393452540905519
"ABHD12B",0.0955451455864793,0.189753000424931,0.393452540905519
"ANAPC10",0.0955136532430553,0.189899678825928,0.3936861620717
"CA3",0.0954979070713433,0.189973049091118,0.393777654253686
"NPR3",0.0954629155786499,0.190136168285815,0.394062119995441
"HCAR1",0.0954594164293806,0.190152485832026,0.394062119995441
"EFNB1",0.0954366719591299,0.190258574822778,0.394194491168205
"ZBTB40",0.0954366719591299,0.190258574822778,0.394194491168205
"FAM181B",0.0953876838693593,0.190487221042662,0.394624441507794
"ITGB4",0.0953684385483779,0.190577101234187,0.394656592205309
"ABCC12",0.0953684385483779,0.190577101234187,0.394656592205309
"TAPBP",0.0953614402498393,0.190609792618631,0.394656592205309
"CCDC150",0.0953544419513006,0.190642488098568,0.394656592205309
"SRP14",0.0953544419513006,0.190642488098568,0.394656592205309
"HS3ST6",0.0953526923766659,0.190650662608497,0.394656592205309
"NTNG2",0.0953526923766659,0.190650662608497,0.394656592205309
"OR51F1",0.0953334470556846,0.190740599113405,0.3947990057677
"MAPK12",0.0953124521600686,0.190838746995126,0.394938576909419
"DCAF12",0.0953089530107992,0.190855108560085,0.394938576909419
"PIN1",0.0953054538615299,0.190871471149305,0.394938576909419
"GTF3C5",0.0952932068390872,0.190928748278003,0.394990697112165
"NOL9",0.0952897076898179,0.190945115476716,0.394990697112165
"MEIKIN",0.0952809598166446,0.19098603795532,0.394990697112165
"KBTBD3",0.0952774606673752,0.191002408739557,0.394990697112165
"C14orf93",0.0952284725776046,0.191231707302398,0.395377323766145
"ARF4",0.0952214742790659,0.191264480635963,0.395401310643929
"NUSAP1",0.0952162255551619,0.191289063326503,0.395408361559023
"ITFG1",0.0952074776819885,0.191330039602167,0.395449293892217
"SLC15A3",0.0951934810849112,0.191395614968508,0.395514230181683
"CYB5A",0.0951654878907566,0.191526814908185,0.395714730934636
"HOXD12",0.0951619887414872,0.191543219514302,0.395714730934636
"TEKT3",0.0951409938458712,0.191641668684103,0.395847495597187
"LORICRIN",0.0951164998009859,0.19175657270937,0.395953462664963
"SLC22A5",0.0951147502263512,0.191764782062786,0.395953462664963
"CMTR2",0.0950587638380419,0.192027616780576,0.396352027760842
"RABEPK",0.0950535151141379,0.192052271001299,0.396352027760842
"FMR1NB",0.0950517655395032,0.192060489587938,0.396352027760842
"MSL3",0.0950220227707139,0.192200244813676,0.396545710576691
"ST3GAL6",0.0950080261736365,0.192266037636972,0.396637636022102
"ZNF778",0.0949922800019245,0.192340074194507,0.396736669966407
"FHDC1",0.0949887808526552,0.192356529585876,0.396736669966407
"DPP4",0.0949782834048472,0.19240590191975,0.396794680239979
"BCO1",0.0949625372331352,0.192479977746127,0.396859799556929
"CAP1",0.0949257961658072,0.192652902205707,0.397128653597549
"DGAT2",0.0948855559492098,0.192842425586872,0.39743159791
"IL4",0.0948680602028632,0.192924869433388,0.397513775544788
"CACNA1F",0.0948575627550552,0.192974348070976,0.397571861508388
"SLC39A12",0.0948435661579778,0.193040333973807,0.3976639396972
"LIPJ",0.0948138233891885,0.193180608614212,0.3978212643598
"NOP9",0.0948033259413805,0.19323013504102,0.397835520011696
"GRB7",0.0948033259413805,0.19323013504102,0.397835520011696
"ATXN7L2",0.0947753327472258,0.19336225074461,0.398019772391308
"MTNR1B",0.0947753327472258,0.19336225074461,0.398019772391308
"PRM3",0.0947648352994178,0.193411811097447,0.398051048563836
"PEAR1",0.0947630857247831,0.193420072055944,0.398051048563836
"ATP8B3",0.0946738574184151,0.193841721874626,0.398786957229623
"SFTPA1",0.0946546120974338,0.19393275365224,0.39888635541952
"RIMKLB",0.0946458642242605,0.193974142023076,0.398927549435412
"MET",0.0945776308135085,0.1942971920879,0.399503947972435
"TACSTD2",0.0945583854925271,0.194388379549082,0.399647443467488
"CTBP1",0.0945303922983724,0.19452107146272,0.3998762279183
"COX19",0.0944971503803138,0.194678728724095,0.400112241405436
"ABCD2",0.0944796546339671,0.194761743572307,0.400194776428256
"PTH2R",0.0944639084622551,0.194836478958132,0.400304299342363
"FOXM1",0.0944499118651778,0.194902927929035,0.400386865415858
"MPP7",0.0944464127159084,0.194919542747964,0.400386865415858
"ZNF654",0.0944131707978497,0.195077434929094,0.400667125782003
"DYRK1B",0.0944079220739458,0.195102373776779,0.40067428333573
"PRR20G",0.0943606835588098,0.195326927785279,0.401047240910056
"HRCT1",0.0943414382378284,0.195418466625514,0.401146986447363
"ZBTB25",0.0942941997226924,0.195643285140125,0.401520219041425
"GTPBP4",0.0942889509987884,0.195668276579665,0.401527385276543
"GUCY1A2",0.0942819527002497,0.19570160210986,0.40155165029705
"IL1A",0.0942662065285377,0.195776599641794,0.401661405570708
"SFTA3",0.0942382133343831,0.195909980179774,0.401890903980389
"CCL11",0.0942242167373057,0.195976695216361,0.401983608990747
"ZNF587B",0.0941822269460737,0.196176939415589,0.40232309258101
"XPR1",0.0941804773714391,0.196185286149885,0.40232309258101
"SLC26A4",0.0941682303489964,0.196243720517118,0.402327513342724
"RASSF4",0.0941664807743617,0.196252069316353,0.402327513342724
"GTF2H5",0.0941524841772844,0.196318869003225,0.402420282900256
"SYT10",0.0941419867294764,0.196368979610849,0.402449051289119
"GPR151",0.0941367380055724,0.196394038399977,0.402449051289119
"NIPAL4",0.0941314892816684,0.196419099512761,0.402449051289119
"PAPOLB",0.0941262405577644,0.196444162949284,0.402456251342785
"ZNF622",0.0941192422592257,0.196477584479498,0.402480571211924
"TMED8",0.0940999969382444,0.196569514990914,0.402492299306031
"USP51",0.0940999969382444,0.196569514990914,0.402492299306031
"MISP",0.0940999969382444,0.196569514990914,0.402492299306031
"TEX50",0.0940894994904364,0.196619672076665,0.402506740732631
"PURG",0.0940720037440897,0.19670328788131,0.402623888669674
"FUT11",0.0940685045948204,0.196720014141721,0.402623888669674
"UPF3A",0.094059756721647,0.196761834313132,0.402662705057286
"JUN",0.0940527584231084,0.196795295100001,0.402662705057286
"RC3H2",0.0940510088484737,0.196803660942542,0.402662705057286
"STX11",0.0940195165050497,0.196954290286617,0.402882620524956
"LONP1",0.0940090190572417,0.197004518671234,0.402941232143682
"ADGRB3",0.0939932728855297,0.197079878691003,0.402955184841596
"DNAL4",0.0939897737362604,0.197096628204793,0.402955184841596
"FBXO15",0.0939827754377217,0.197130130333715,0.402955184841596
"TMEM97",0.093981025863087,0.197138506512078,0.402955184841596
"ATXN1",0.0939792762884524,0.197146882948898,0.402955184841596
"DNAJC16",0.0939687788406443,0.197197146997628,0.402955184841596
"ENOX2",0.0939687788406443,0.197197146997628,0.402955184841596
"SH3KBP1",0.0939670292660097,0.197205525243745,0.402955184841596
"QTRT1",0.0939530326689324,0.197272560518344,0.403021095582374
"DEF6",0.0939512830942977,0.197280941090922,0.403021095582374
"RAB41",0.0939215403255084,0.197423450379438,0.403091763341685
"ZC3H4",0.0939215403255084,0.197423450379438,0.403091763341685
"TTPAL",0.0939005454298924,0.197524090160439,0.403243330805548
"IMPG2",0.093897046280623,0.197540867077531,0.403243330805548
"TEX55",0.0938743018103723,0.197649942253821,0.403377808057301
"ZMYM4",0.0938568060640257,0.197733875979526,0.40350501177815
"THAP7",0.093844559041583,0.197792644978601,0.40354406304309
"SIGLEC6",0.0938410598923137,0.197809438449431,0.40354406304309
"MCOLN3",0.093839310317679,0.1978178355729,0.40354406304309
"TNNC2",0.0938095675488897,0.197960626256604,0.403747150373302
"MIOS",0.093786823078639,0.19806986958965,0.403810703956003
"GPC3",0.0937850735040043,0.198078274734469,0.403810703956003
"PIGBOS1",0.093776325630831,0.198120304340657,0.403852303412586
"RRP9",0.093765828183023,0.198170748409091,0.403911044121814
"CERT1",0.093744833287407,0.198271664500873,0.40407263271697
