"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Class B/2 (Secretin Family Receptors) R-HSA-373080",0.275406504065041,0.521595970307529,0.0749278818393739,0.269588956417338,1.12456322109698,91,"DHH;CALCA;GNG13;GHRH;FZD9;GNGT2;CRH;WNT4;WNT7B;GCG;SHH;FZD10;SCTR;GHRHR;FZD2;WNT5A;IAPP;UCN;GLP2R;PTH2R;WNT8A;UCN3;UCN2;GNGT1;GNG11;WNT9B;RAMP3;GIPR;PTH2;PTH1R;FZD7;WNT8B;ADGRE2;CRHR2;RAMP1;CYSLTR2;CALCR;GNG5;WNT6;ADGRE1;PTCH2;ADCYAP1;GNB4;ADM2;ADM;GNG4;CALCRL;WNT3A"
"Collagen Chain Trimerization R-HSA-8948216",0.275239107332625,0.521595970307529,0.077274697304471,0.303156817377928,1.14396448854258,44,"COL6A3;COL6A5;COL1A2;COL6A6;COL7A1;COL18A1;COL2A1;COL3A1;COL8A2;COL12A1;COL9A1;COL19A1;COL4A5;COL16A1;COL4A6;COL5A1;COL4A4;COL22A1;COL17A1;COL5A2;COL26A1;COL23A1;COL4A3;COL15A1;COL14A1;COL6A2;COL13A1"
"Signaling By Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) R-HSA-2404192",0.275970619097587,0.521756951731375,0.0764767053228531,0.292893640945807,1.13449257604899,53,"TLR9;FGF18;IGF1;FGFR4;FGF3;FGF23;FGF9;FGF7;FGF20;KL;FGF10;FGF5;FLT3;IGF2;FGF1;IRS4;FGF19;FGF17;TRIB3;GAB2;FRS2;FGF22;KLB;THEM4;FGFR2;FGF6;FGF4;IRS1;SOS1;NRAS;SHC1;FGFR1;PTPN11"
"Cellular Response To Heat Stress R-HSA-3371556",0.277401134347487,0.523552574184425,0.203508959461977,-0.162880593419853,-1.02858139978575,96,"VCP;YWHAE;HSPA9;CAMK2D;HSP90AB1;HSPA13;DNAJB6;CAMK2G;HSPA8;HSPB8;HSPA4;TNFRSF21;GSK3B;HSPA12A;MRPL18;NUP98"
"Miscellaneous Transport And Binding Events R-HSA-5223345",0.278688524590164,0.525072324011572,0.245041785430996,-0.237343309228972,-1.10915032106325,23,"ADD1;ANKH;MAGT1;ADD3;TUSC3;LRRC8D;BPNT1"
"Gamma Carboxylation, Hypusine Formation And Arylsulfatase Activation R-HSA-163841",0.279569892473118,0.525393773295392,0.0770736734944102,0.30340074587646,1.12798546948231,41,"STS;F9;F7;EIF5AL1;ARSB;DPH6;PROZ;FAM110A;F8;ARSH;ARSK;BGLAP;ARSA;FN3KRP;ARSD;ARSJ;DPH7"
"Mitochondrial Translation Initiation R-HSA-5368286",0.279824048219768,0.525393773295392,0.203508959461977,-0.162174553123246,-1.02813664502481,82,"MRPS21;MRPS34;MRPS18A;MRPL10;MRPL33;MRPS16;MRPL41;MRPS18B;MRPS36;MRPL18;PTCD3;CHCHD1;MRPL24;MRPL55;GADD45GIP1;MRPS26;MRPL16;MRPS10;MRPL50;MRPS23"
"PI3K Cascade R-HSA-109704",0.280552603613177,0.525855052211274,0.0762797180809272,0.300858863610426,1.13529314303542,44,"TLR9;FGF18;FGFR4;FGF3;FGF23;FGF9;FGF7;FGF20;KL;FGF10;FGF5;FLT3;FGF1;FGF19;FGF17;TRIB3;GAB2;FRS2;FGF22;KLB;THEM4;FGFR2"
"Constitutive Signaling By AKT1 E17K In Cancer R-HSA-5674400",0.281553398058252,0.526036131774708,0.266350657088526,-0.235665779970947,-1.08316609336567,26,"GSK3A;CDKN1B;GSK3B;NR4A1;RPS6KB2"
"TP53 Regulates Transcription Of Cell Death Genes R-HSA-5633008",0.281615302869288,0.526036131774708,0.0760837160951725,0.300140498856908,1.13258238833443,44,"TP53I3;NLRC4;CASP6;TNFRSF10D;ATM;PERP;BBC3;CASP1;PPP1R13B;BID;TP53BP2;APAF1;TNFRSF10A;TP53;TRIAP1;CREBBP;TP63;TP73;RABGGTA;PIDD1;IGFBP3"
"CD28 Co-Stimulation R-HSA-389356",0.283564652486081,0.528357759486047,0.203508959461977,-0.221229597404888,-1.09814060222987,34,"GRB2;PIK3R1;RNASE1;CDC42;FYN;ARHGEF7"
"HSF1 Activation R-HSA-3371511",0.284313725490196,0.528357759486047,0.266350657088526,-0.233834846011266,-1.09561176782796,27,"VCP;YWHAE;HSP90AB1;DNAJB6;TNFRSF21;MRPL18"
"YAP1- And WWTR1 (TAZ)-stimulated Gene Expression R-HSA-2032785",0.284009546539379,0.528357759486047,0.0817515582532145,0.388799981778584,1.1515585669888,15,"HIPK2;NPPA;GATA4;TEAD3;RUNX2;YAP1;TEAD4;CCN2;KAT2B;TEAD2;NKX2-5"
"Defective GALNT12 Causes CRCS1 R-HSA-5083636",0.285041224970554,0.528807315149801,0.0808589150280032,0.383612442413207,1.17207167008786,17,"MUC19;MUC17;MUC7;MUC13;MUCL1;MUC12;MUC1;MUC6;MUC21;MUC5B;MUC15;MUC4"
"Sensory Perception Of Sweet, Bitter, And Umami (Glutamate) Taste R-HSA-9717207",0.286177105831533,0.530011680698197,0.0760837160951725,0.303945859776469,1.12458257951394,40,"CALHM1;GNG13;TAS2R30;TAS2R3;TAS2R50;TAS1R2;TAS2R14;PLCB2;TAS2R40;TAS1R3;TAS1R1;TAS2R41;GRM4;TRPM5;TAS2R1;CALHM3;SCN9A;TAS2R5;TAS2R13;TRPM4;GRM1;GNAT3;GNB3;SCN4B;TAS2R38;TAS2R43"
"Pyroptosis R-HSA-5620971",0.292273236282195,0.540382944501376,0.0768736734126542,0.341371983594645,1.14324881797457,25,"CASP3;IRF1;GSDME;CASP1;BAK1;CHMP2A;IL18;ELANE;TP53;IRF2;IL1A;TP63;CASP5;CHMP4C;GSDMD;IL1B"
"Metabolism Of Angiotensinogen To Angiotensins R-HSA-2022377",0.294520547945205,0.543615045275134,0.216542836735348,-0.262078775892161,-1.09340058528232,18,"ATP6AP2;CTSZ"
"Defective C1GALT1C1 Causes TNPS R-HSA-5083632",0.296728971962617,0.546764552398121,0.0782955249944794,0.37120475466426,1.14976399923964,18,"MUC19;MUC17;MUC7;MUC13;MUCL1;MUC12;MUC1;MUC6;MUC21;MUC5B;MUC15;MUC4;C1GALT1;MUC5AC"
"FCERI Mediated Ca+2 Mobilization R-HSA-2871809",0.301075268817204,0.553836094158675,0.271288554688953,-0.226115860863426,-1.07909528913365,29,"GRB2;AHCYL1;PPP3R1;PPP3CB;CALM1"
"DNA Double Strand Break Response R-HSA-5693606",0.302301255230126,0.554218967921897,0.0716527366829457,0.283279713831937,1.11174382531964,57,"ATM;BRCC3;H2BC1;H3-4;ABRAXAS1;H2BC21;TP53BP1;CNKSR3;RNF168;H2BC15;H2BC14;MRE11;BARD1;H2BC3;H2BC11;TP53;UBE2I;H2BC9"
"Transcriptional Regulation By E2F6 R-HSA-8953750",0.301948051948052,0.554218967921897,0.0734381410838857,0.318882114540598,1.13522705115243,33,"RNF2;RBBP8;RAD51;RYBP;RRM2;APAF1;EZH2;SUZ12;EED;TFDP1;UXT;PCGF6;EHMT1;CHEK1;CDC7"
"Glycerophospholipid Biosynthesis R-HSA-1483206",0.30535894843276,0.558250379925397,0.0694481442003175,0.254133264376472,1.09077605489239,126,"GPAM;PLA2G3;PLB1;PLBD1;PLA2G2D;GPCPD1;PLA2G4D;GNPAT;ACP6;PLAAT1;ALPP;TMEM86B;PLA2G1B;STARD10;PLA2G10;PLA2G4F;PLAAT5;GPAT3;PLA2G2F;PCYT1B;PLD2;GPD1;DGAT2L6;PHOSPHO1;PLA2G4B;SLC44A5;DGAT1;PLD4;PLA2R1;ETNK1;HADHA;PITPNB;LIPH;GPAT2;PLA2G15;CPNE1;ACHE;PLA1A;LPCAT3;DGAT2;AGPAT3;PGS1;PLA2G4E;BCHE"
"Synthesis Of Bile Acids And Bile Salts R-HSA-192105",0.305525460455038,0.558250379925397,0.0728938564822936,0.317960881512973,1.13755731674264,34,"BAAT;AKR1C4;AKR1C1;CYP8B1;SYCP2;CYP39A1;HSD3B7;CH25H;AKR1C2;CYP7B1;ACOX2;OSBPL7;PTGIS;OSBPL3"
"PI3K Events In ERBB2 Signaling R-HSA-1963642",0.30625,0.558636934673367,0.20207170902116,-0.280307644807987,-1.11401808868759,16,"GRB2;PIK3R1"
"Phase 2 - Plateau Phase R-HSA-5576893",0.309069212410501,0.562836743001732,0.077274697304471,0.382612295381969,1.13323170584219,15,"KCNQ1;AKAP9;KCNE1;KCNE5;CACNG6;KCNE3;CACNA2D2"
"Metabolic Disorders Of Biological Oxidation Enzymes R-HSA-5579029",0.309859154929577,0.563333254955442,0.0721797965581253,0.318811141804445,1.12869732827997,32,"CYP4F22;CYP26C1;CYP21A2;CYP11B1;GGT1;CYP2R1;CYP7B1;FMO3;TBXAS1;OPLAH;CYP24A1;CYP11A1;CYP27B1;CYP26B1;MAT1A;CYP17A1"
"Anti-inflammatory Response Favoring Leishmania Infection R-HSA-9662851",0.312312312312312,0.566359438389201,0.0678338263479455,0.248728339217929,1.09229772126261,162,"NPS;CALCA;HTR6;TSHB;RHBDF2;GNG13;GHRH;GNGT2;DRD5;CRH;CYSLTR1;ADORA2B;DPEP2;PTGDR;DPEP3;RLN2;GCG;INSL3;FSHB;MC2R;SCTR;GHRHR;TAAR1;HTR7;GGT1;MC1R;GPR32;PRKX;IAPP;NPSR1;RXFP2;GLP2R;PTH2R;SYK;IGLL5;GPR25;CD247;MC5R;GNGT1;GPHA2;NLRP3;GPBAR1;GNG11;GPR45;IL10;GGT5;RAMP3;ADCY4;GPR84;GIPR;POMC;PRKACG;ADAM17;GPR150;PTH2;ADCY7;PTH1R;PTGER4;TARP;AVPR2;LHB;TAAR5;CRHR2;RAMP1;ADORA2A;CYSLTR2;CALCR;GNG5;PLCG2;DPEP1;TSHR;GPHB5;RXFP1;FCGR1A;ADCYAP1;GNB4;TAAR6;ADM2;DRD1"
"Phase II - Conjugation Of Compounds R-HSA-156580",0.312563840653728,0.566359438389201,0.0687943095604775,0.264082085472581,1.10095554691786,93,"SULT1E1;UGT2B7;UGT2A3;UGT2B10;ACSM5;ACSM2B;CHAC2;CHAC1;GSTA1;SULT1B1;BPNT2;CYP1A2;MTR;ABHD14B;GGT1;ACSM4;UGT3A1;UGT3A2;GLYATL2;AS3MT;UGT2B11;GSTA2;SULT6B1;PAPSS2;GSTM1;GGCT;OPLAH;GGT5;SULT2B1;SULT1A2;UGT2B28;N6AMT1;SULT2A1;GGT6"
"Role Of Phospholipids In Phagocytosis R-HSA-2029485",0.315789473684211,0.57125371568456,0.237793834423688,-0.237903295896614,-1.09626322347837,24,"AHCYL1;PIK3R1;PLD3;PRKCSH"
"Signaling By NOTCH1 R-HSA-1980143",0.316670264090302,0.571897044103381,0.203508959461977,-0.168218660862126,-0.995106248596477,72,"CNTN1;RBX1;FBXW7;PSENEN;SKP1;NCOR2;DNER;HDAC2;HDAC5"
"DNA Double-Strand Break Repair R-HSA-5693532",0.319597989949749,0.575276381909548,0.0668966276500666,0.249707488280639,1.0858255794684,144,"XRCC2;SIRT6;BLM;ATM;BRCC3;RMI2;RFC4;H2BC1;RBBP8;POLM;XRCC3;H3-4;EME2;ABRAXAS1;RAD51;RAD51AP1;H2BC21;TP53BP1;RAD17;CNKSR3;POLE2;RNF168;H2BC15;H2BC14;TOPBP1;RAD51D;TIMELESS;SERPINA2;ERCC4;POLE;MRE11;POLD1;BARD1;GEN1;LRIG3;H2BC3;H2BC11;SPIDR;RFC3;TP53;SLC19A1;UBE2I;H2BC9;POLD4;LIG4;WRN;RAD50;RHNO1;PAXIP1;TIPIN;SLX4;PIAS4;EYA4;POLE3;DNA2;POLR1B;POLR1A;RAD9B;CHEK1;TDP1;PALB2;RMI1;EYA3;POLL;TDP2;CCNA1;NHEJ1;EME1;EYA1;BRCA2;RAD9A;MDC1;RNF4;H2BC17;BRIP1;RFC2;CHEK2;H2BC13;SLX1A;LRIF1"
"Negative Regulation Of FGFR3 Signaling R-HSA-5654732",0.319587628865979,0.575276381909548,0.257206466468838,-0.226549365390336,-1.07304128757894,28,"GRB2;PPP2CA;PPP2CB"
"Transcriptional Activity Of SMAD2/SMAD3:SMAD4 Heterotrimer R-HSA-2173793",0.323087582633771,0.580597982653756,0.203508959461977,-0.188895610677905,-1.05620458048217,50,"YBX1;PARP1;CDK9;NCOR2;PPM1A;SKI;WWTR1;STAT1;SKIL;TRIM33;MAPK3;SMAD4"
"Canonical Retinoid Cycle In Rods (Twilight Vision) R-HSA-2453902",0.328409090909091,0.58918863261944,0.0716527366829457,0.341718339729647,1.12188183545646,23,"RHO;DHRS9;STRA6;RDH8;RBP3;RLBP1;HSD17B6;TTR;RPE65;RDH12;SDR9C7;RDH10;RDH5;ABCA4;NAPEPLD"
"Regulation Of Gene Expression In Beta Cells R-HSA-210745",0.332945285215367,0.596344433551866,0.0721797965581253,0.353281918157368,1.11982845848987,20,"RFX6;SLC2A2;PKLR;NKX6-1;IAPP;INS;HNF1A;FOXA3;HNF4G;PAX6"
"Base Excision Repair R-HSA-73884",0.333675564681725,0.59667108364269,0.0658311958368866,0.269672624482859,1.09325996664928,69,"RFC4;H2BC1;SMUG1;H3-4;H2BC21;POLE2;OGG1;NEIL1;H2BC15;NEIL3;H2AC19;H2BC14;POLE;PNKP;POLD1;LRIG3;H2AC20;H2BC3;H2BC11;RFC3;SLC19A1;H2AC14;H2BC9;PARG;POLD4;ACD;POLG2;POLE3;POLR1B;POLR1A;LRIG1;POT1;H2AJ;TERF1;NTHL1;TINF2;MBD4;UNG;H2BC17;RFC2;H2BC13"
"Tight Junction Interactions R-HSA-420029",0.334806629834254,0.597712163753283,0.0692836467392548,0.323478584800617,1.110209210769,28,"CRB3;CLDN16;CLDN18;CLDN17;PARD6G;CLDN3;CLDN15;CLDN1;CLDN2;CLDN14;PARD3;CLDN9;CLDN6;PARD6B;CLDN23;CLDN12;CLDN7;CLDN8;CLDN19;PATJ;CLDN5;F11R"
"SHC-mediated cascade:FGFR2 R-HSA-5654699",0.336,0.598860883797054,0.0707899094502623,0.342040596767027,1.11313044456695,22,"FGF18;FGF3;FGF23;FGF9;FGF7;FGF20;FGF10;FGF5;FGF1;FGF17"
"Insulin Receptor Signaling Cascade R-HSA-74751",0.33788037775446,0.599269920805548,0.0662842187012672,0.281876972115088,1.09182067316683,53,"TLR9;FGF18;FGFR4;FGF3;FGF23;FGF9;FGF7;FGF20;KL;FGF10;FGF5;FLT3;FGF1;INS;FGF19;FGF17;TRIB3;GAB2;FRS2;GRB10;FGF22;KLB;THEM4;FGFR2;INSR;FGF6;FGF4;IRS1;SOS1;NRAS;SHC1;FGFR1;PTPN11"
"RNA Polymerase III Transcription Initiation From Type 2 Promoter R-HSA-76066",0.337041156840934,0.599269920805548,0.0692836467392548,0.329946789094892,1.11845912862092,26,"POLR3D;GTF3C4;BRF1;POLR3G;GTF3C6;POLR1D;POLR3F;POLR3K;POLR3B;GTF3C5;POLR3C"
"Signaling By NODAL R-HSA-1181150",0.337601862630966,0.599269920805548,0.0714786287425507,0.350912761023582,1.11231873482531,20,"ACVR1C;NODAL;FOXH1;LEFTY2;DAND5;FOXO3;LEFTY1;CFC1;ACVR2B;SMAD3"
"Cleavage Of Damaged Pyrimidine R-HSA-110329",0.341227125941873,0.603240811932954,0.0670512579829467,0.296307319314219,1.08934254090415,39,"H2BC1;SMUG1;H3-4;H2BC21;OGG1;NEIL1;H2BC15;NEIL3;H2AC19;H2BC14;H2AC20;H2BC3;H2BC11;H2AC14;H2BC9"
"Transport Of Mature Transcript To Cytoplasm R-HSA-72202",0.340774007738576,0.603240811932954,0.203508959461977,-0.15761067402513,-0.999203059244121,82,"SRSF9;SRSF5;SRSF1;DDX39B;SRSF4;CPSF2;EIF4E;MAGOH;SRSF2;NUP98;CHTOP;NCBP2"
"Phase 4 - Resting Membrane Potential R-HSA-5576886",0.344378698224852,0.607825611615663,0.0713052987340038,0.354983917320395,1.10446465305839,19,"KCNJ14;KCNK7;KCNK6;KCNK10;KCNK18;KCNK12;KCNJ2;KCNK5;KCNJ4;KCNK2;KCNK17;KCNK16;KCNK3"
"G Alpha (12/13) Signaling Events R-HSA-416482",0.346314927418222,0.608444022770398,0.203508959461977,-0.150766726027652,-0.948814957624205,78,"RHOA;RHOB;PLXNB1;ABR;ARHGEF2;GNB1;TRIO;OBSCN;ARHGEF1;ARHGEF17;RASGRF2;GNG7;ARHGEF7;ARHGEF3;GNG3;NGEF"
"Intrinsic Pathway Of Fibrin Clot Formation R-HSA-140837",0.346020761245675,0.608444022770398,0.0697792517076235,0.346603658153721,1.11261926867021,21,"GP9;F9;GP5;GP1BA;FAM110A;F12;F8"
"Platelet Sensitization By LDL R-HSA-432142",0.34640522875817,0.608444022770398,0.193813302725311,-0.267656270655117,-1.09503905762514,17,"PPP2CA;PPP2CB;PPP2R1A;PPP2R5B"
"G0 And Early G1 R-HSA-1538133",0.348888888888889,0.611819645732689,0.0675188953767744,0.324612891787528,1.10646698264208,27,"CDC6;CCNE2;RBL1;CCNE1;LIN54;TOP2A;CDC25A;E2F4;TFDP1;E2F5;CCNA1;CDK1;LIN9"
"RNA Polymerase III Transcription Initiation From Type 1 Promoter R-HSA-76061",0.35,0.612781350482315,0.0673623868166279,0.324222116452782,1.10513499609298,27,"POLR3D;GTF3C4;BRF1;POLR3G;GTF3C6;POLR1D;POLR3F;POLR3K;POLR3B;GTF3C5;POLR3C"
"G Alpha (I) Signaling Events R-HSA-418594",0.350649350649351,0.612932813574868,0.0621124188949471,0.231915282867095,1.0523210327435,306,"RHO;NMUR1;S1PR4;UBD;CCR2;S1PR3;ADRA2B;NPW;OXER1;GNG13;GALR2;PTGDR2;GNGT2;LPAR1;PNOC;LPAR3;CHRM4;RGS9BP;SSTR2;CCR9;TAS2R30;PMCH;HTR1F;CCR8;CCR5;CCL5;C5;SFTPA2;RGS17;CCL20;HCAR2;CXCL5;BDKRB2;AGTR2;OPN1LW;CCR1;GNA15;NMS;HRH4;FPR2;HCAR1;CHRM2;ADRA2C;TAS2R3;SUCNR1;PRKX;LPAR5;CCL23;OPRL1;CCR7;NPBWR2;TAS2R50;CCR3;TAS2R9;GPR183;GRM8;GNAT1;GNA14;BDKRB1;CXCR1;OPN3;NMUR2;CCR6;RGS1;TAS1R2;TAS2R14;PLCB2;TAS2R19;FPR3;P2RY14;CXCR2;ACKR3;GNGT1;CXCL8;GNG11;CCL27;PCP2;TAS2R40;CXCL9;PPY;CXCR5;CCL19;ADCY4;RXFP4;GRM2;POMC;PRKACG;NPY;KNG1;CCL25;SSTR4;GNA11;MTNR1B;TAS1R3;SSTR5;GNAT2;PENK;TAS1R1;TAS2R41;DRD3;CCL16;OPN1MW3;CCL1;PLCB4;ADCY7;RGSL1;GRM4;CX3CR1;PRKCD;CCL4L1;PF4;CXCL11;TAS2R1;OPN5;AGXT;PPBP;CDK5;RXFP3;CCL28;CXCL10;TAS2R5;NPY2R;TAS2R13;ANXA1;CXCL3;DRD4;GNG5;P2RY4;ADORA3;GRM6;CXCR3;RGR;GNAL;PPP3CC;GNB4;TAS2R45;RGS21;OPN1SW;MCHR2;GPR55;RGS8;NPY1R;GNAT3;APLN;CASR;PTGER3;INSL5;ADRA2A;GNG4;CXCL1;SSTR3;ADORA1;PYY;PPP1CA;CXCL6;CCL13;GALR3;C3AR1;TAS2R42"
"Disassembly Of Destruction Complex And Recruitment Of AXIN To Membrane R-HSA-4641262",0.354838709677419,0.618270967741935,0.248911114434702,-0.216071009120473,-1.03115812915524,29,"PPP2CA;PPP2CB;CTNNB1;FZD1;PPP2R1A;GSK3B"
"Factors Involved In Megakaryocyte Development And Platelet Production R-HSA-983231",0.354838709677419,0.618270967741935,0.0619762736001998,0.247894817294562,1.06891242542438,130,"KIF2B;IFNA6;GATA3;HBE1;IFNA8;KIF4A;PHF21A;GATA6;KIF9;KIF1C;KIF26B;IRF1;HBG2;ZFPM1;KIF20A;HBD;KIF4B;KIF22;MYB;KIF15;GATA4;IFNA14;DOCK8;IFNA5;KIF26A;IFNA4;SH2B2;CARMIL1;SIN3A;MFN1;KIF20B;KIF16B;KIF18B;KIF11;H3C7;TP53;HMG20B;PRKACG;DOCK6;H3C13;IRF2;DOCK11;JAK2;KIF25;KIF13B;KIF23;CAPZA1;KIF12;KIF6;KIF18A;WEE1;ZFPM2;CDK5"
"tRNA Aminoacylation R-HSA-379724",0.361111111111111,0.628194888178914,0.282013350011725,-0.187981807513638,-1.03147763857779,41,"DTD1;SARS1;AARS1;PPA1;YARS1;GARS1;KARS1;HARS1;LARS1;IARS1;AIMP2;VARS1;EARS2;IARS2;AIMP1;AARS2;RARS2;FARSA;EEF1E1;YARS2;TARS1;PARS2;CARS1;MARS1;NARS2;EPRS1;WARS1;QARS1;TARS2;DARS2;NARS1;PPA2;DARS1;WARS2;MARS2;CARS2;RARS1;FARS2;SARS2;VARS2"
"RUNX2 Regulates Bone Development R-HSA-8941326",0.367436743674367,0.638179607434428,0.0645031249656493,0.31393420784579,1.08303881548697,29,"ZNF521;SP7;HDAC4;RUNX2;BGLAP;AREG;GLI2;SMAD6;YAP1"
"Signaling By Retinoic Acid R-HSA-5362517",0.368250539956803,0.638574582823183,0.0635007968065945,0.289352761267251,1.07058893611749,40,"ADH7;DHRS9;SDR16C5;RXRB;CYP26C1;PDHA2;ADH1A;ALDH1A2;CYP26A1;CRABP2;PPARD;ALDH1A1;LDHD;ALDH1A3;CYP26B1;RDH10;CRABP1"
"Oncogene Induced Senescence R-HSA-2559585",0.371614301191766,0.643383106514838,0.0632191170859458,0.305275467482963,1.08077654559761,32,"ETS1;E2F2;CDKN2A;TNRC6C;DAND5;CDK6;CDK4;CDKN2B;MDM2;TP53;TFDP1"
"Nonhomologous End-Joining (NHEJ) R-HSA-5693571",0.374342797055731,0.647078263482049,0.0614364107201271,0.280336500817587,1.07479421248561,48,"ATM;BRCC3;H2BC1;POLM;H3-4;ABRAXAS1;H2BC21;TP53BP1;RNF168;H2BC15;H2BC14;MRE11;BARD1;H2BC3;H2BC11;H2BC9;LIG4;RAD50"
"DNA Methylation R-HSA-5334118",0.379347826086956,0.654342252844096,0.0623861492893626,0.307000130351178,1.0778815294361,31,"H2BC1;DNMT3B;H2BC21;H2BC15;H2AC19;H2BC14;H2AC20;H2BC3;H2BC11;H3C7;H2AC14;H2BC9;H3C13"
"RUNX1 Interacts With Co-Factors Whose Precise Effect On RUNX1 Targets Is Not Known R-HSA-8939243",0.379746835443038,0.654342252844096,0.261663521711573,-0.20458360788902,-1.01551315469982,34,"CBX6;SMARCA2;CSNK2B;SMARCB1;CBX4;RING1;SMARCE1"
"G2/M DNA Damage Checkpoint R-HSA-69473",0.381050463439753,0.65451727868437,0.0596037042575973,0.259883402890336,1.05798438082793,73,"BLM;ATM;BRCC3;RMI2;RFC4;H2BC1;RBBP8;H3-4;ABRAXAS1;H2BC21;TP53BP1;RAD17;CDC25C;RNF168;H2BC15;H2BC14;TOPBP1;CCNB1;SERPINA2;MRE11;BARD1;H2BC3;H2BC11;RFC3;TP53;H2BC9;WRN;RAD50;RHNO1;WEE1;PIAS4;DNA2;POLR1B;POLR1A;RAD9B;CHEK1;RMI1;REXO2;CDK1;RAD9A;MDC1;H2BC17;BRIP1;RFC2;CHEK2;H2BC13"
"tRNA Processing R-HSA-72306",0.380467955239064,0.65451727868437,0.0590954798717342,0.250445473143437,1.05461063835155,104,"RPP25;WDR4;NDC1;TRDMT1;RPP38;ADAT3;RNASE7;PUS7;NUP214;PUS3;RPP14;PUS1;TRNT1;LCMT2;QTRT2;AAAS;NLRP2B;TRMT10C;TRMT5;THG1L;TRMU;NUP107;RPP40;ALKBH8;THADA;NUP205;TRMT61A;GTPBP3;TRIT1;POP5;NUP153;CPSF4;ZBTB8OS;CTU1;NUP42;TRMT10A;TRMT12;NUP210;NUP58;ELAC2;ADAT1;FAM98B;CTU2;TRMT9B;NUP155;PYDC1;EPRS1;ADAT2;COLEC12;TRMT112;TYW5;TSEN2;DUS2;NUP160;NSUN6;HSD17B10;RTCB;POP7;RPP30;TRMT6;CPSF1;TP53RK;TRMT44;NUP85;TRMT13;NUP88;SEC13;NUP188;DDX1;NUP37;CDKAL1;NUP133;RPP21;TRMT61B;METTL1;RTRAF;NUP35"
"Resolution Of AP Sites Via Multiple-Nucleotide Patch Replacement Pathway R-HSA-110373",0.384098544232923,0.658713881369532,0.0632191170859458,0.319937868838757,1.07146634156579,25,"RFC4;POLE2;POLE;POLD1;RFC3;SLC19A1;PARG;POLD4;POLG2;POLE3;POLR1B;POLR1A;LRIG1"
"Adherens Junctions Interactions R-HSA-418990",0.387096774193548,0.661422413793103,0.237793834423688,-0.212413603042153,-1.01370384861741,29,"CADM2;CTNNB1;NECTIN1;CADM3"
"Assembly Of HIV Virion R-HSA-175474",0.3875,0.661422413793103,0.178219874951973,-0.263046392682625,-1.04541722297013,16,"PPIA;VPS28;SGIP1;FURIN;NMT2"
"O-glycosylation Of TSR Domain-Containing Proteins R-HSA-5173214",0.387096774193548,0.661422413793103,0.0609039347452418,0.2914739509133,1.06486602429828,38,"ADAMTS19;ADAMTSL1;ADAMTS17;THBS2;CFP;ADAMTS5;THSD1;ADAMTS7;ADAMTSL5;THSD7A;ADAMTS12;ADAMTSL4;ADAMTSL2;SBSPON;ADAMTS18;ADAMTS15;ADAMTS2;POFUT2;B3GLCT;ADAMTS16;ADAMTS10;ADAMTS20;SEMA5A;SPON1"
"Initial Triggering Of Complement R-HSA-166663",0.391152502910361,0.663930586844512,0.0642140881844605,0.33926443691588,1.07539602760737,20,"COLEC11;C1R;FCN3;FCN1;IGLL5;MASP1;MASP2;FCN2;GZMM;CFB;C1S;MBL2"
"Mitochondrial Translation Termination R-HSA-5419276",0.390642346184572,0.663930586844512,0.203508959461977,-0.153885911242794,-0.975589212085045,82,"MRPS21;MRPS34;MRPS18A;MRPL10;MRPL33;MRPS16;MRPL41;MRPS18B;MRPS36;MRPL18;PTCD3;CHCHD1;MRPL24;MRPL55;GADD45GIP1;MRPS26;MRPL16;MRPS10;MRPL50;MRPS23"
"Translesion Synthesis By POLI R-HSA-5656121",0.390736342042755,0.663930586844512,0.0652353056017703,0.355602509892567,1.06910960746645,16,"RFC4;RFC3;SLC19A1;POLR1B;POLR1A;REV1;MAD2L2;RFC2"
"Translesion Synthesis By REV1 R-HSA-110312",0.391408114558473,0.663930586844512,0.0653834195468773,0.359378018188559,1.06441577939211,15,"RFC4;RFC3;SLC19A1;POLR1B;POLR1A;REV1;MAD2L2;RFC2"
"Cleavage Of Damaged Purine R-HSA-110331",0.396533044420368,0.671577737750826,0.0601186142531851,0.296625673285067,1.06122710244584,34,"H2BC1;H3-4;H2BC21;OGG1;H2BC15;NEIL3;H2AC19;H2BC14;H2AC20;H2BC3;H2BC11;H2AC14;H2BC9"
"IRS-mediated Signaling R-HSA-112399",0.398099260823654,0.672139682227843,0.0587185879555941,0.275751419609364,1.05170389414723,47,"TLR9;FGF18;FGFR4;FGF3;FGF23;FGF9;FGF7;FGF20;KL;FGF10;FGF5;FLT3;FGF1;FGF19;FGF17;TRIB3;GAB2;FRS2;FGF22;KLB;THEM4;FGFR2;FGF6;FGF4;IRS1;SOS1;NRAS;FGFR1;PTPN11"
"Signaling By FGFR R-HSA-190236",0.397956914133037,0.672139682227843,0.203508959461977,-0.174665622850178,-1.08760633859817,84,"GRB2;PPP2CA;PIK3R1;PPP2CB;POLR2A;POLR2E;POLR2I;TIAL1;POLR2C;POLR2F;FLRT1;PPP2R1A"
"NOTCH1 Intracellular Domain Regulates Transcription R-HSA-2122947",0.401834897686933,0.677396599970696,0.203508959461977,-0.18351537897078,-1.04602544504424,46,"RBX1;FBXW7;SKP1;NCOR2;HDAC2;HDAC5"
