"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"G2/M Checkpoints R-HSA-69481",0.628865979381443,0.817170262039789,0.179782316298324,-0.183298887128463,-0.940032471976191,143,"PSME3;YWHAQ;PSMD11;PSMC4;YWHAH;BABAM1;HERC2;PSMC2;RPA3;CDC25A;PSMD2;PSMB7;SLC25A15;UBE2V2;CCNB2;ATM;CDC6;HUS1;CLSPN;PSMD14;PSMC3;PSMC5;CDK1;NSD2;YWHAG;PSMB6;YWHAE;TOPBP1;PSMD12;BRIP1;PSMA2;POLR1B"
"Signaling By FLT3 Fusion Proteins R-HSA-9703465",0.629508196721312,0.817170262039789,0.0937465422491719,-0.271525144642276,-0.887577072526869,18,"PIK3R1;GRB2;TRIP11"
"mRNA Splicing - Minor Pathway R-HSA-72165",0.629011553273428,0.817170262039789,0.0466015072985992,0.251473926240376,0.887675548256032,49,"SNRNP35;YBX1;GTF2F2;SNRPG;GTF2F1;SNRPD2;ZMAT5;PDCD7;SNRPB;SNRPE;NCBP1;SF3B1;POLR2L;SF3B3;POLR2I;SNRPF"
"Gamma Carboxylation, Hypusine Formation And Arylsulfatase Activation R-HSA-163841",0.630952380952381,0.818134920634921,0.0478299633114229,0.263294172997178,0.905072722117762,41,"DPH1;PROC;ARSK;FURIN;ARSA;FAM110A;DHPS;ARSD;DPH3;ARSB;F7;ICMT;EIF5AL1;GAS6;BGLAP"
"COPI-dependent Golgi-to-ER Retrograde Traffic R-HSA-6811434",0.635922330097087,0.818496406213772,0.0435378240914002,0.242878454183254,0.911839294218155,78,"BNIP1;RAB1B;TMED9;TMED2;KIF5B;KIF1C;KIF21B;ARF4;COPA;KIF9;KIF2C;KDELR3;KIF12;KIF4B;KIF26A;UBE2Z;KIF16B;KIF4A;RAB1A;ARFGAP3"
"COPI-mediated Anterograde Transport R-HSA-6807878",0.636144578313253,0.818496406213772,0.0431901998334182,0.240973635963722,0.91121744866375,80,"RAB1B;TMED9;CD55;TMED2;FOLR2;CD59;ARF4;BET1;COPA;TMEM115;KDELR3;SPTBN1;GORASP1;DYNC1LI1;BET1L;GOSR2;DCTN3;DYNLL1;COG2"
"Downstream Signaling Of Activated FGFR3 R-HSA-5654708",0.635097493036212,0.818496406213772,0.0498907356726307,0.292366582644679,0.892970066692625,24,"FGF1;FGF8;FGF9;SHC1;FGF23"
"Dual Incision In GG-NER R-HSA-5696400",0.635658914728682,0.818496406213772,0.103197466945307,-0.223027094580702,-0.904470432083417,39,"DDB1;ERCC3;RPA3;RBX1;GTF2H5;CUL4A;CUL4B;GTF2H4;ERCC5;POLR1B;CHD1L"
"Glycogen Metabolism R-HSA-8982491",0.633333333333333,0.818496406213772,0.0498907356726307,0.292027300370824,0.883156686788304,23,"GYG2;RPS27A;UBA52;GYS1;PYGL;GBE1;UBB;PHKG1;GYG1"
"MAPK Family Signaling Cascades R-HSA-5683057",0.632610939112487,0.818496406213772,0.0363018462359236,0.217153058384715,0.947130543161398,314,"VWF;FN1;HSPB1;TLN1;PDGFRB;CDC42EP5;FGF1;CSK;PSMB8;RNASE1;FGF8;IL6ST;DUSP12;BTC;RGL3;PDGFB;BCL2L1;CSF2RB;RPS27A;MAPK12;FGF9;AGO3;RGL2;IL3RA;SHC1;LYPLA1;ARTN;RCE1;FGF23;PSMA4;FGF3;EPGN;MYC;RAP1A;DNAJB1;CUL3;IL17RD;FGFR2;CDC42EP3;CSF2RA;PRKG2;IQGAP1;SPTBN1;RAP1B;MPP2;UBA52;FNTA;PSMC1;PSMA7;CNKSR1;PSMD5;FGFR4;IGF2BP1;ERBB3;ERBB2;PSMD10;NRAS"
"NoRC Negatively Regulates rRNA Expression R-HSA-427413",0.636842105263158,0.818496406213772,0.123257226381337,-0.205283206121617,-0.926562739848122,70,"ERCC3;CCNH;SIN3B;SIN3A;CDK7;POLR1H;GTF2H5;MNAT1;POLR2F;SAP130;GTF2H4;POLR1B;H2AC7;H2BC3;SAP30;SUDS3;POLR1A;H2AC4;TTF1"
"Role Of GTSE1 In G2/M Progression After G2 Checkpoint R-HSA-8852276",0.634615384615385,0.818496406213772,0.117249716749792,-0.207896507660129,-0.903050996435477,58,"PSME3;PSMD11;PSMC4;PSMC2;PSMD2;PSMB7;CCNB2;PSMD14;PSMC3;PSMC5;CDK1;PSMB6;PSMD12;PSMA2;PSMC6;PSME2;HSP90AB1;CCNB1;PSMB2;PSMD8"
"Positive Epigenetic Regulation Of rRNA Expression R-HSA-5250913",0.637592137592138,0.818558882915319,0.0439759278026345,0.242282312945992,0.899534779059753,69,"H2AC19;EP300;DEK;RBBP4;H2BC15;CHD3;TAF1A;H2BC5;MYO1E;H2AJ;H4C15;H2AC14;H3-3B;SF3B1;KAT2B;GATAD2B;POLR2L;TAF1D;H2BC11;DPEP3;CHD4;POLR1E;H2AB1;H2AX;H2BC17;H2AZ1"
"MAP3K8 (TPL2)-dependent MAPK1/3 Activation R-HSA-5684264",0.638360175695461,0.818644313227037,0.0519512476197082,0.323862888104078,0.866252981398716,15,"RPS27A;UBA52;UBB;FBXW11;IKBKB;MAP2K1"
"CDC42 GTPase Cycle R-HSA-9013148",0.641025641025641,0.820259784075574,0.0392758570896778,0.225622097928213,0.91864343977075,146,"CAV1;CDC42EP5;WIPF1;DOCK6;DLC1;ARHGAP21;CDC42BPB;PARD6A;SCRIB;DOCK9;ARHGDIB;ARHGAP29;STOM;ARHGEF19;SHKBP1;CDC42EP4;ARHGEF15;ITSN1;CDC42EP3;IQGAP1;ARHGAP27;SYDE1;FMNL1;ARHGEF26;ARHGAP4;ARAP3;ARHGAP42;PLEKHG4B;DEF6;CDC42BPA;MYO9B;ARFGAP3;ARHGAP45;SNAP23;JUP;PREX2;MAP3K11"
"Nuclear Envelope (NE) Reassembly R-HSA-2995410",0.640394088669951,0.820259784075574,0.0438879842863647,0.2418369392664,0.898545894118323,70,"UBE2I;NUP37;AHCTF1;LMNA;TUBA4B;NUP85;NUP93;TUBA3C;CHMP6;TUBB6;EMD;TUBB8;NUP160;LEMD3"
"AURKA Activation By TPX2 R-HSA-8854518",0.642487046632124,0.821229335618498,0.121543282035469,-0.202726247092583,-0.922710545976141,71,"PRKAR2B;CEP131;CEP43;TUBA4A;CCP110;CEP57;TUBB4A;DYNC1H1;CEP76;CEP164;ODF2;CDK1;YWHAG;PAFAH1B1;YWHAE;PCNT;CETN2;CEP192;CEP72"
"Depolymerisation Of Nuclear Lamina R-HSA-4419969",0.64714494875549,0.823743211289504,0.0513223330421143,0.3224386930241,0.862443612435985,15,"LMNA;EMD;LEMD3;CNEP1R1;LPIN3;TMPO;LEMD2"
"Extra-nuclear Estrogen Signaling R-HSA-9009391",0.647277227722772,0.823743211289504,0.0436251240000606,0.241820549531888,0.900396595451466,73,"CAV1;STRN;MMP3;BTC;GNAI2;GNB3;AKT1;SHC1;SRF;KCNH8;EPGN;GNG11;FOS;NRAS;PIK3R3;HSP90AA1;GNB4;CREB1"
"Late Phase Of HIV Life Cycle R-HSA-162599",0.64659977703456,0.823743211289504,0.038875878582578,0.225980539160478,0.913340580327355,131,"NUP37;ELOC;GTF2F2;NUP85;NUP93;GTF2F1;NUP214;RPS27A;ELOA2;ELOB;CCNT2;RNASE7;FURIN;CHMP6;NUP210;TAF2;TAF13;GTF2H3;TCEA1;UBA52;POM121C;NUP160;NMT1;VPS37B;NUP42;CDK9;MVB12B;TAF1L;VPS37D;RANBP2;TAF7L;CHMP4C;AAAS;VPS4B;NCBP1"
"RND2 GTPase Cycle R-HSA-9696270",0.645637583892617,0.823743211289504,0.0474483193656297,0.26272401107994,0.900718168054933,42,"CAV1;SCRIB;VANGL2;PLXND1;UBXN11;KIF14;LEMD3;EPHA2;TNFAIP1;MUC13"
"PI-3K cascade:FGFR3 R-HSA-5654710",0.648493543758967,0.824392119353719,0.0502948063662358,0.306078133320438,0.867602419286567,18,"FGF1;FGF8;FGF9;FGF23"
"Cytosolic Sensors Of Pathogen-Associated DNA R-HSA-1834949",0.653701380175659,0.824723795313507,0.0438002031299891,0.245337075582379,0.891230759279525,62,"IRF3;STING1;RPS27A;EP300;STAT6;NFKBIA;RIPK1;IRF7;UBA52;NFKB2;TRIM56;TRIM21;CGAS;IFI16;MRE11"
"FRS-mediated FGFR2 Signaling R-HSA-5654700",0.653203342618384,0.824723795313507,0.0486034247259069,0.285098314322987,0.870770723699143,24,"FGF1;FGF8;FGF9;FGF23;FGF3;FGFR2;NRAS;FGF18;FGF22"
"Formation Of RNA Pol II Elongation Complex R-HSA-112382",0.651515151515151,0.824723795313507,0.0442407423477375,0.248971849496942,0.896689912673057,56,"MLLT1;CTR9;ELOC;GTF2F2;GTF2F1;ELOA2;ELOB;CCNT2"
"Incretin Synthesis, Secretion, And Inactivation R-HSA-400508",0.65041782729805,0.824723795313507,0.0487989701682839,0.287112067976521,0.876921295758483,24,"GNB3;GATA4;SPCS3;UCMA;TCF7L2;ISL1"
"NR1H3 And NR1H2 Regulate Gene Expression Linked To Cholesterol Transport And Efflux R-HSA-9029569",0.652892561983471,0.824723795313507,0.0481183992657975,0.26384735721539,0.876928761150056,36,"APOD;AGO3;EP300;KDM1A;NCOR2;EEPD1"
"Signaling To ERKs R-HSA-187687",0.651994497936726,0.824723795313507,0.0481183992657975,0.266557196829377,0.869695917906623,33,"CRKL;MAPK12;SHC1;MAPKAPK2;RAP1A;MAPKAPK3;MAPK14;NRAS;MAP2K2"
"Transcriptional Regulation By RUNX2 R-HSA-8878166",0.653318077803204,0.824723795313507,0.0395979123961192,0.227476699259034,0.902413432421719,116,"CDKN1A;TWIST1;SP7;PSMB8;CBFB;ESRRA;MMP13;WWTR1;RPS27A;HEY1;AKT1;PSMA4;CDK4;YAP1;ABL1;LGALS3;UBA52;PSMC1;PSMA7;SMAD6;UCMA;PSMD5;PSMD10;COL1A1"
"Aspirin ADME R-HSA-9749641",0.65474552957359,0.82479633969423,0.047925896705813,0.266252484316048,0.8687017326731,33,"CES1;SLCO2B1;ACSM2B;SLC16A1;UGT2B10;ABCC2;ACSM5;CYP3A4"
"C-type Lectin Receptors (CLRs) R-HSA-5621481",0.655172413793103,0.82479633969423,0.0381628909049257,0.223753496410376,0.90659995559207,138,"ICAM2;FCER1G;MUC20;PSMB8;CLEC10A;RPS27A;EP300;CLEC6A;MUC5B;NFKBIA;CLEC4E;TAB3;MUC5AC;BCL10;PSMA4;MUC12;ITPR3;UBA52;PSMC1;PSMA7;CCL17;MAP3K14;NFKB2;PSMD5;PSMD10;CASP8;NRAS;PRKCD;NFATC2;MUC13"
"B-WICH Complex Positively Regulates rRNA Expression R-HSA-5250924",0.656449553001277,0.82551360813846,0.0444181153081573,0.248006056900152,0.886997574241642,54,"H2AC19;EP300;DEK;H2BC15;TAF1A;H2BC5;MYO1E;H2AJ;H4C15;H2AC14;H3-3B;SF3B1;KAT2B;POLR2L;TAF1D;H2BC11"
"CTNNB1 S33 Mutants Not Phosphorylated R-HSA-5358747",0.661442006269592,0.827006237869984,0.0883594442500905,-0.289825636751727,-0.875226951418381,15,"PPP2CA;GSK3B;PPP2R1B;PPP2CB;PPP2R5B"
"Deposition Of New CENPA-containing Nucleosomes At Centromere R-HSA-606279",0.662387676508344,0.827006237869984,0.0442407423477375,0.247117379240423,0.872297412222199,49,"RSF1;H2AC19;RBBP4;H2BC15;NPM1;H2BC5;CENPO;H2AJ;H4C15;H2AC14;H2BC11;CENPT;CENPH;H2AB1;CENPN;H2AX;H2BC17;H2AZ1"
"Downstream Signaling Of Activated FGFR4 R-HSA-5654716",0.661991584852735,0.827006237869984,0.0483117581055019,0.280813483717171,0.870978565921516,26,"FGF1;FGF8;FGF9;SHC1;FGF23;FGFR4;NRAS"
"Factors Involved In Megakaryocyte Development And Platelet Production R-HSA-983231",0.662597114317425,0.827006237869984,0.037536290520292,0.221873663913622,0.896113069068355,130,"MAFK;GATA5;SH2B3;DOCK6;RNASE1;GATA3;SH2B2;KIF5B;KDM1A;DOCK9;EHD2;KIF1C;KIF21B;IFNA14;KIF9;KIF2C;GATA4;GATA6;IFNA4;ABL1;KIF12"
"Metal Ion SLC Transporters R-HSA-425410",0.660589060308555,0.827006237869984,0.0484087618816951,0.281550710767575,0.873265168938647,26,"SLC31A1;SLC40A1;SLC39A4;SLC39A7;SLC11A1;SLC39A8;SLC39A2;SLC30A3"
"N-glycan Antennae Elongation In medial/trans-Golgi R-HSA-975576",0.661991584852735,0.827006237869984,0.0483117581055019,0.281169953167646,0.872084201045083,26,"B4GALT2;ST6GAL1;MAN2A1;MOGAT2;FUCA1;FUT3;CHST10;B4GALT1"
"RAB GEFs Exchange GTP For GDP On RABs R-HSA-8876198",0.658362989323843,0.827006237869984,0.0409055783172035,0.235883462674253,0.904768593431408,87,"RAB13;DENND4B;RIN2;RAB1B;TRAPPC12;AKT1;RAB21;RIN1;DENND2A;DENND4C;DENND2D;HPS1;RAB39B;SBF2"
"EPH-ephrin Mediated Repulsion Of Cells R-HSA-3928665",0.663677130044843,0.827469242267449,0.109684061970549,-0.212986194458852,-0.902246408876541,49,"CLTCL1;DNM1;EPHA7;EPHA6;CLTB;ADAM10;AP2S1;EPHB2;AP2A1;PSEN2;EPHA4;AP2B1;EPHA5;TIAM1"
"FRS-mediated FGFR1 Signaling R-HSA-5654693",0.667601683029453,0.829703050154815,0.047925896705813,0.290074111235635,0.863849285007894,22,"FGF1;FGF8;FGF9;FGF23;FGF3;NRAS;FGFR1"
"Leishmania Infection R-HSA-9658195",0.666666666666667,0.829703050154815,0.0354665010333725,0.21565578641053,0.922715404523574,241,"MYH9;TXNIP;RAMP2;ARPC1A;PRKX;WIPF1;ADCY4;INSL3;CYBA;HTR4;RNASE1;ARPC1B;RAMP1;GNAI2;GNB3;CASP1;DVL3;FCGR1A;ADORA2A;TARP;DRD5;GPR20;SUGT1;FURIN;MC3R;ARPC3;GPR27;WASF2;HRH2;GNG11;ABL1;PTH2;ADCY9;NCK1;ITPR3;MAPK14;NFKB2;PTGIR;TAAR6;ENTPD1;MYO1E;HCK;C3;CALCRL;YES1;DPEP1;NCKAP1L;GNB4;CREB1;TXN2;GPR39;CPAMD8;GSDMD;GIPR;MYO9B;RLN3;P2RX7;CYSLTR2;ADCY7;GPR32;ADORA2B"
"Recycling Of Bile Acids And Salts R-HSA-159418",0.667144906743185,0.829703050154815,0.0489954089862481,0.30224973307558,0.856750519223,18,"SLCO1A2;SLC10A2;SLC51B;BAAT;SLC51A;NCOA1;NCOA2;SLCO1B1"
"Assembly Of ORC Complex At Origin Of Replication R-HSA-68616",0.668965517241379,0.830513573000734,0.0470699590082662,0.260193809598574,0.859169097926106,35,"H2AC19;H2BC15;KPNA1;H2BC5;H2AJ;H4C15;H2AC14;H3-3B;H2BC11;ORC5;H2AB1;H2AX;H2BC17;H2AZ1"
"Centrosome Maturation R-HSA-380287",0.672222222222222,0.832784854918613,0.123257226381337,-0.194725151774222,-0.910894594080649,79,"PRKAR2B;CEP131;CEP43;TUBA4A;CCP110;CEP57;TUBGCP3;TUBB4A;DYNC1H1;CEP76;CEP164;ODF2;CDK1;YWHAG;PAFAH1B1;YWHAE;TUBGCP2;PCNT;CETN2;CEP192;CEP72;TUBGCP5;HAUS1"
"Recognition Of DNA Damage By PCNA-containing Replication Complex R-HSA-110314",0.672086720867209,0.832784854918613,0.0460457683018055,0.268036818678543,0.854265531802191,29,"RAD18;POLD2;RPS27A;POLD4;POLE4"
"Plasma Lipoprotein Assembly, Remodeling, And Clearance R-HSA-174824",0.673684210526316,0.833110722181282,0.119348440591015,-0.200454443767055,-0.904767721337606,70,"PRKACB;MYLIP;TRNP1;LDLR;PRKACG;VLDLR;NCEH1;CREB3L3;APOC2;AP2S1;PCSK5;ANGPTL3;AMN"
"TNF Receptor Superfamily (TNFSF) Members Mediating Non-Canonical NF-kB Pathway R-HSA-5676594",0.673913043478261,0.833110722181282,0.086794975677172,-0.271470624112573,-0.875448337647877,17,"LTBR;TRAF3;TNFRSF12A;TANK"
"Asparagine N-linked Glycosylation R-HSA-446203",0.677521008403361,0.835819009100101,0.0338984188001938,0.21388081096525,0.925450167964824,279,"B4GALT2;CTSC;ST6GAL1;ALG5;RAB1B;TMED9;CTSZ;NEU4;OS9;CD55;RPS27A;TMED2;RPN1;FOLR2;DAD1;CTSA;CD59;CSNK1D;ARF4;ST6GALNAC4;BET1;COPA;EGFL7;TMEM115;NGLY1;ST3GAL5;MAN2A1;SERPINA1;GFPT1;KDELR3;SPTBN1;UBA52;PSMC1;DPM3;GORASP1;DYNC1LI1;BET1L;LMAN2;SEC23A;NUDT14;MOGAT2;GOSR2;DCTN3;ALG10B;CALR;DYNLL1;COG2;FUCA1;FUT3;MAN1A1;ALG6;RNF139;STT3A;SEC31A;CANX;AMDHD2;ST8SIA4;RAB1A;ARFGAP3;SEC22C;ST6GALNAC5;TBC1D20;DPM1;ANK3;ENGASE;ANK1;CHST10;GOSR1;PRKCSH;AMFR;B4GALT1;SEC16B;UGGT2;GMPPB;SLPI;TRAPPC3;UBB;FPGT;EDEM2;DDOST;ASGR1"
"Early SARS-CoV-2 Infection Events R-HSA-9772572",0.677536231884058,0.835819009100101,0.0952879846194844,-0.220497087612025,-0.880555860420182,36,"SDC4;CHMP4B;CHMP2B;VCP;HOXC13;GPC1;CHMP2A;PIK3R4"
"Activation Of ATR In Response To Replication Stress R-HSA-176187",0.67870036101083,0.836370983420949,0.0949751525905595,-0.219614520198593,-0.872063535729982,35,"RPA3;CDC25A;SLC25A15;CDC6;HUS1;CLSPN"
"Pyroptosis R-HSA-5620971",0.679715302491103,0.836738141357719,0.0940503465727813,-0.246844499881518,-0.883702120336565,25,"TP63;CHMP4B;CHMP2B;IRF2"
"FRS-mediated FGFR4 Signaling R-HSA-5654712",0.683098591549296,0.840016919218154,0.0470699590082662,0.288995068005717,0.852843838391056,21,"FGF1;FGF8;FGF9;FGF23;FGFR4;NRAS"
"Glyoxylate Metabolism And Glycine Degradation R-HSA-389661",0.684782608695652,0.84031682896722,0.0946646223153342,-0.231819034511377,-0.879433494514369,31,"PDHB;DBT;DHTKD1;GRHPR;LIAS;PDHA1;HAO1;NDUFAB1;DLST;GLDC;LIPT2;GCSH;DDO;HOGA1;LIPT1"
"Metabolism Of Steroid Hormones R-HSA-196071",0.684137931034483,0.84031682896722,0.0460457683018055,0.25737413252974,0.849858425210986,35,"HSD3B1;HSD17B11;FDXR;HSD17B2;CYP17A1;CYP11B1;STARD4"
"Metabolism Of Nucleotides R-HSA-15869",0.687058823529412,0.841340657984075,0.0385579101998489,0.229213309335504,0.886604830855872,94,"ENTPD2;NME2;AK4;NUDT1;TXNRD1;PUDP;AK8;NUDT5;UPP2;NME4;RRM2;RRM1;ENTPD1;ENTPD8;GLRX;ADA;SAMHD1;TXN2;AGXT2;AMPD2;ATIC;UPP1;AK2;XDH;TK2;NT5E;AK9;UCK1;GMPS;DCTD;NT5M;UMPS"
"TBC/RABGAPs R-HSA-8854214",0.686666666666667,0.841340657984075,0.0443293451680314,0.251301993537369,0.866562365955177,43,"TBC1D13;TBC1D10B;TBC1D24;ARF6;TSC2;SYTL1;GGA1;TBC1D16;RAB43;TBC1D20;RAB5B;TBC1D7;RAB11A;MAP1LC3B;GGA2;GABARAP;RAB8B;TSC1"
"Azathioprine ADME R-HSA-9748787",0.695774647887324,0.848436717481716,0.0462302524077616,0.286511163249086,0.845513668774456,21,"RNASE1;NME2;TPMT;SLC28A3;XDH;GMPS;GSTM1;IMPDH2;VAV2;NUDT15;ABCC4;ABCC5"
"Signaling By KIT In Disease R-HSA-9669938",0.696022727272727,0.848436717481716,0.0466015072985992,0.288511499599062,0.831474778412221,19,"STAT3;NRAS;PIK3R3;STAT5B;YES1;PIK3R2;FYN;HRAS"
"TICAM1, RIP1-mediated IKK Complex Recruitment R-HSA-168927",0.694404591104735,0.848436717481716,0.0471642455670861,0.295164600672505,0.836667157020062,18,"RPS27A;RIPK1;UBA52;UBE2V1;UBB;TLR3;IKBKB"
"TNFR1-induced NFkappaB Signaling Pathway R-HSA-5357956",0.697054698457223,0.848436717481716,0.0459538081039063,0.271752527936192,0.842874864605151,26,"TNFRSF1A;RACK1;TAB3;TRADD;RIPK1;CYLD"
"Telomere Extension By Telomerase R-HSA-171319",0.695035460992908,0.848436717481716,0.0925528864684773,-0.238874614055894,-0.831900742987294,23,"PPP6R3;TERF2IP;ANKRD28;NOP10;RTEL1;PPP6C;TERF2;ACD;CCNA2;RUVBL1"
"Transport Of Inorganic Cations/Anions And Amino Acids/Oligopeptides R-HSA-425393",0.697215777262181,0.848436717481716,0.0372254009247509,0.223879459733421,0.877285722317665,104,"SLC36A1;SLC24A4;SLC7A5;SLC9A3;SLC15A3;SLC4A2;SLC6A6;SLC20A1;SLC9A1;SLC6A20;SLC24A3;SLC17A6;SLC7A3;SLC4A5;SLC1A5;SLC4A1;AHCYL2;SLC15A2;SLC25A10;SLC7A10;SLC25A18;SLC38A5;SLC7A9;SLC12A7;SLC26A11;SLC7A1;SLC8A3;SLC36A2;SLC20A2;SLC17A1;SLC34A1;SLC6A19"
"Degradation Of Beta-Catenin By Destruction Complex R-HSA-195253",0.701863354037267,0.851428829689699,0.128142916898415,-0.192214271045112,-0.898968135542356,83,"PSME3;PSMD11;PSMC4;PSMC2;PSMD2;RBX1;PSMB7;PPP2CA;GSK3B;AXIN2;PSMD14;PPP2R1B;PSMC3;PSMC5;PSMB6;PSMD12;FRAT2;PSMA2;PPP2CB;PSMC6;TLE4;PSME2;PPP2R5B;PSMB2;PSMD8;TCF7;PSMD13"
"Downstream Signaling Of Activated FGFR1 R-HSA-5654687",0.700819672131147,0.851428829689699,0.0445070537769277,0.261673812249265,0.838307881414367,30,"FGF1;FGF8;FGF9;SHC1;FGF23;FGF3"
"FRS-mediated FGFR3 Signaling R-HSA-5654706",0.701704545454545,0.851428829689699,0.0462302524077616,0.287567748375611,0.828754937641625,19,"FGF1;FGF8;FGF9;FGF23;NRAS;FGF18;HRAS;FGF4;FGFR3"
"Telomere C-strand (Lagging Strand) Synthesis R-HSA-174417",0.704264099037139,0.853454001636907,0.0445961615888961,0.255886971340052,0.834882183137538,33,"TINF2;POLD2;POLD4;POT1;CTC1;BLM;CHTF8;STN1;TERF1;SLC19A1"
"Anchoring Of Basal Body To Plasma Membrane R-HSA-5620912",0.705882352941177,0.854527703197462,0.131457611642763,-0.18539317870432,-0.894109937252765,96,"PRKAR2B;CEP131;CEP43;NPHP4;TUBA4A;CCP110;CEP57;TUBB4A;DYNC1H1;TTBK2;CEP83;CEP76;CEP164;ODF2;CDK1;MARK4;YWHAG;PAFAH1B1;YWHAE;PCNT;CETN2;CEP192;CEP72;RPGRIP1L"
"Digestion And Absorption R-HSA-8963743",0.710124826629681,0.855227732380637,0.0445961615888961,0.27128458668123,0.835700902088736,25,"CLPS;AMY1A;PMEL;GUCY2C;GUCA2B;GUCA2A"
"G Alpha (S) Signaling Events R-HSA-418555",0.709677419354839,0.855227732380637,0.172324344900946,-0.179514271000112,-0.919169057215335,152,"PRKACB;GNG3;PRKAR2B;PDE4C;GNG4;GNAI1;GPR83;ADCY8;CALCR;GNB2;GNG7;PDE1B;PRKACG;PDE1A;NPS;TAAR1;GNGT2;ADCY6;GPR45;DRD1;CHGA;GNG2;PTRH2;PTGER2;FSHR;GPR15;TSHR;GRK2;GNB5;NLRP3;GNAZ;ADCY1;ADCY2;MC2R;RAMP3"
"Negative Regulation Of PI3K/AKT Network R-HSA-199418",0.70771001150748,0.855227732380637,0.0361491929398957,0.221109585099713,0.874453780844604,113,"PDGFRB;STRN;TRAT1;FGF1;RNASE1;FGF8;BTC;PDGFB;FGF9;AKT1;FGF23;FGF3;EPGN;RAC2;FGFR2;CD28;FGFR4;ERBB3;ERBB2;PIK3R3;THEM4;PIP4K2C;FGFR1;IRAK1;ICOS;FGF18;GAB2;FGF22"
"PI-3K cascade:FGFR4 R-HSA-5654720",0.71,0.855227732380637,0.0459538081039063,0.2841946857412,0.830844240566478,20,"FGF1;FGF8;FGF9;FGF23;FGFR4"
"Spry Regulation Of FGF Signaling R-HSA-1295596",0.708638360175695,0.855227732380637,0.0471642455670861,0.30600696637218,0.818492814970176,15,"CBL;RPS27A;UBA52"
"RNA Polymerase I Transcription Initiation R-HSA-73762",0.71259842519685,0.857322022891468,0.0972150808846466,-0.206913376609308,-0.866068956998371,44,"ERCC3;CCNH;CDK7;POLR1H;GTF2H5;MNAT1;POLR2F;MTA1;GTF2H4"
"Chromatin Modifying Enzymes R-HSA-3247509",0.715048025613661,0.858499018406525,0.0320704174637537,0.211268022843992,0.901617293202301,234,"SMARCE1;SGF29;H2AC11;RPS2;PADI4;KDM5A;ELP3;KAT6A;MSL1;PHF2;H2AC19;JMJD6;EP300;KDM1A;RBBP4;BRD8;DOT1L;RIOX2;KDM4B;KAT6B;H2BC15;BRPF3;BRD1;CHD3;ACTL6B;CDK4;SMYD3;MORF4L1;EZH2;SETD1A;SUV39H2;NFKB2;NCOR2;SETD7;H2BC5;KMT2D;KDM2A;HDAC10;H2AJ;H4C15;H2AC14;JADE2;UTY;KMT2E;VPS72;MECOM;KDM5C;SMARCD1;KDM4D;BRMS1L;SETD1B;H2AC21;KAT2B;REST;PRDM16;GATAD2B;TAF10;HAT1;PRMT6;H2BC11;SUZ12;SETD6;TADA3;JADE3;KDM7A;DPEP3"
"RHOA GTPase Cycle R-HSA-8980692",0.714444444444444,0.858499018406525,0.0340463727579649,0.216645560164955,0.883392515627705,147,"MCAM;CAV1;PLEKHG6;DLC1;FLOT2;ARHGAP21;CAVIN1;ARHGEF17;ERBIN;ARHGEF40;STK10;ROCK1;RHPN2;ARHGEF1;ARHGDIB;ARHGAP29;STOM;DDRGK1;ARHGEF19;ARHGEF3"
"Late Endosomal Microautophagy R-HSA-9615710",0.718157181571816,0.85869818739171,0.0430173196927508,0.258231619376488,0.823015184042159,29,"RNASE1;RPS27A;CFTR;CHMP6;UBA52;VPS37B;MVB12B;VPS37D;CHMP4C;MVB12A;TSG101;UBB"
"Metabolism Of Carbohydrates R-HSA-71387",0.717436974789916,0.85869818739171,0.0311335139616949,0.209623196534614,0.90714083752948,282,"BGN;SLC2A1;CSPG4;B4GALT2;DCN;CHST3;B3GALT6;B3GALT4;NUP37;CEMIP;GYG2;NUP85;NUP93;NUP214;PROC;RPS27A;GALK1;DSE;PGLS;RNASE7;GALT;HYAL3;SLC37A4;SLC9A1;NUP210;RHCE;HS3ST2;PHGDH;ADPGK;NDST2;CHST13;HS3ST3B1;UBA52;PRELP;POM121C;NUP160;HYAL2;B3GAT3;NUP42;FUT1;TAC4;AGRN;CD44;HSPG2;CSPG5;GALE;SLC25A10;GPC4;AKR1A1;HOOK3;RANBP2;FUT3;PRPS1L1;KHK;AAAS;OGN;B3GNT2;GYS1;CHST6;B4GALT7;ARSB;MAP4K5;B3GAT2;RHD;HPSE2;HS3ST6"
"RNA Polymerase II Transcribes snRNA Genes R-HSA-6807505",0.717948717948718,0.85869818739171,0.11331290842208,-0.189671214672051,-0.87897306496168,74,"SNAPC3;GTF2A2;INTS8;NCBP2;CDK7;INTS11;SUPT5H;INTS10;CCNK;TAF9;RPRD2;INTS4;RPAP2;POLR2D;POLR2F"
"Signaling By FGFR2 In Disease R-HSA-5655253",0.716778523489933,0.85869818739171,0.0426733861156084,0.249582921500673,0.855665498207863,42,"FGF1;FGF8;GTF2F2;GTF2F1;FGF9;FGF23;FGF3;FGFR2;NRAS;NCBP1;FGF18;FGF22;POLR2L;POLR2I;HRAS"
"Interleukin-20 Family Signaling R-HSA-8854691",0.719833564493759,0.858942504871387,0.0439759278026345,0.26971400461972,0.830862673490256,25,"IFNLR1;STAT3;STAT2;IL19;IL20RA;STAT5B"
